timestamp,eda_level_real
2024-09-15T17:58:00.000+07:00,3.05
2024-09-15T17:59:00.000+07:00,3.06
2024-09-15T18:00:00.000+07:00,3.04
2024-09-15T18:01:00.000+07:00,3.01
2024-09-15T18:02:00.000+07:00,2.96
2024-09-15T18:03:00.000+07:00,2.89
2024-09-15T18:04:00.000+07:00,2.84
2024-09-15T18:05:00.000+07:00,2.81
2024-09-15T18:06:00.000+07:00,2.81
2024-09-15T18:07:00.000+07:00,2.81
2024-09-15T18:08:00.000+07:00,2.82
2024-09-15T18:09:00.000+07:00,2.83
2024-09-15T18:10:00.000+07:00,2.82
2024-09-15T18:11:00.000+07:00,2.8
2024-09-15T18:12:00.000+07:00,2.79
2024-09-15T18:13:00.000+07:00,2.77
2024-09-15T18:14:00.000+07:00,2.78
2024-09-15T18:15:00.000+07:00,2.8
2024-09-15T18:16:00.000+07:00,2.81
2024-09-15T18:17:00.000+07:00,2.8
2024-09-15T18:18:00.000+07:00,2.8
2024-09-15T18:19:00.000+07:00,2.77
2024-09-15T18:20:00.000+07:00,2.77
2024-09-15T18:21:00.000+07:00,2.8
2024-09-15T18:22:00.000+07:00,2.82
2024-09-15T18:23:00.000+07:00,2.82
2024-09-15T18:24:00.000+07:00,2.83
2024-09-15T18:25:00.000+07:00,2.83
2024-09-15T18:26:00.000+07:00,2.81
2024-09-15T18:27:00.000+07:00,2.82
2024-09-15T18:28:00.000+07:00,2.84
2024-09-15T18:29:00.000+07:00,2.85
2024-09-15T18:30:00.000+07:00,2.86
2024-09-15T18:31:00.000+07:00,2.86
2024-09-15T18:32:00.000+07:00,2.84
2024-09-15T18:33:00.000+07:00,2.81
2024-09-15T18:34:00.000+07:00,2.8
2024-09-15T18:35:00.000+07:00,2.77
2024-09-15T18:36:00.000+07:00,2.7
2024-09-15T18:37:00.000+07:00,2.66
2024-09-15T18:38:00.000+07:00,2.7
2024-09-15T18:39:00.000+07:00,2.74
2024-09-15T18:40:00.000+07:00,2.76
2024-09-15T18:41:00.000+07:00,2.78
2024-09-15T18:42:00.000+07:00,2.8
2024-09-15T18:43:00.000+07:00,2.82
2024-09-15T18:44:00.000+07:00,2.85
2024-09-15T18:45:00.000+07:00,2.88
2024-09-15T18:46:00.000+07:00,2.89
2024-09-15T18:47:00.000+07:00,2.88
2024-09-15T18:48:00.000+07:00,2.82
2024-09-15T18:49:00.000+07:00,2.73
2024-09-15T18:50:00.000+07:00,2.7
2024-09-15T18:51:00.000+07:00,2.71
2024-09-15T18:52:00.000+07:00,2.74
2024-09-15T18:53:00.000+07:00,2.77
2024-09-15T18:54:00.000+07:00,2.8
2024-09-15T18:55:00.000+07:00,2.82
2024-09-15T18:56:00.000+07:00,2.83
2024-09-15T18:57:00.000+07:00,2.83
2024-09-15T18:58:00.000+07:00,2.84
2024-09-15T18:59:00.000+07:00,2.86
2024-09-15T19:00:00.000+07:00,2.87
2024-09-15T19:01:00.000+07:00,2.86
2024-09-15T19:02:00.000+07:00,2.8
2024-09-15T19:03:00.000+07:00,2.73
2024-09-15T19:04:00.000+07:00,2.7
2024-09-15T19:05:00.000+07:00,2.71
2024-09-15T19:06:00.000+07:00,2.75
2024-09-15T19:07:00.000+07:00,2.79
2024-09-15T19:08:00.000+07:00,2.81
2024-09-15T19:09:00.000+07:00,2.81
2024-09-15T19:10:00.000+07:00,2.8
2024-09-15T19:11:00.000+07:00,2.79
2024-09-15T19:12:00.000+07:00,2.76
2024-09-15T19:13:00.000+07:00,2.73
2024-09-15T19:14:00.000+07:00,2.71
2024-09-15T19:15:00.000+07:00,2.72
2024-09-15T19:16:00.000+07:00,2.73
2024-09-15T19:17:00.000+07:00,2.72
2024-09-15T19:18:00.000+07:00,2.73
2024-09-15T19:19:00.000+07:00,2.78
2024-09-15T19:20:00.000+07:00,2.82
2024-09-15T19:21:00.000+07:00,2.82
2024-09-15T19:22:00.000+07:00,2.84
2024-09-15T19:23:00.000+07:00,2.85
2024-09-15T19:24:00.000+07:00,2.86
2024-09-15T19:25:00.000+07:00,2.87
2024-09-15T19:26:00.000+07:00,2.88
2024-09-15T19:27:00.000+07:00,2.87
2024-09-15T19:28:00.000+07:00,2.86
2024-09-15T19:29:00.000+07:00,2.87
2024-09-15T19:30:00.000+07:00,2.89
2024-09-15T19:31:00.000+07:00,2.91
2024-09-15T19:32:00.000+07:00,2.91
2024-09-15T19:33:00.000+07:00,2.92
2024-09-15T19:34:00.000+07:00,2.93
2024-09-15T19:35:00.000+07:00,2.94
2024-09-15T19:36:00.000+07:00,2.95
2024-09-15T19:37:00.000+07:00,2.96
2024-09-15T19:38:00.000+07:00,2.96
2024-09-15T19:39:00.000+07:00,2.95
2024-09-15T19:40:00.000+07:00,2.92
2024-09-15T19:41:00.000+07:00,2.9
2024-09-15T19:42:00.000+07:00,2.88
2024-09-15T19:43:00.000+07:00,2.89
2024-09-15T19:44:00.000+07:00,2.89
2024-09-15T19:45:00.000+07:00,2.91
2024-09-15T19:46:00.000+07:00,2.93
2024-09-15T19:47:00.000+07:00,2.94
2024-09-15T19:48:00.000+07:00,2.94
2024-09-15T19:49:00.000+07:00,2.93
2024-09-15T19:50:00.000+07:00,2.91
2024-09-15T19:51:00.000+07:00,2.87
2024-09-15T19:52:00.000+07:00,2.83
2024-09-15T19:53:00.000+07:00,2.81
2024-09-15T19:54:00.000+07:00,2.8
2024-09-15T19:55:00.000+07:00,2.79
2024-09-15T19:56:00.000+07:00,2.79
2024-09-15T19:57:00.000+07:00,2.78
2024-09-15T19:58:00.000+07:00,2.76
2024-09-15T19:59:00.000+07:00,2.7
2024-09-15T20:00:00.000+07:00,2.62
2024-09-15T20:01:00.000+07:00,2.57
2024-09-15T20:02:00.000+07:00,2.57
2024-09-15T20:03:00.000+07:00,2.59
2024-09-15T20:04:00.000+07:00,2.63
2024-09-15T20:05:00.000+07:00,2.7
2024-09-15T20:06:00.000+07:00,2.75
2024-09-15T20:07:00.000+07:00,2.78
2024-09-15T20:08:00.000+07:00,2.78
2024-09-15T20:09:00.000+07:00,2.78
2024-09-15T20:10:00.000+07:00,2.77
2024-09-15T20:11:00.000+07:00,2.73
2024-09-15T20:12:00.000+07:00,2.68
2024-09-15T20:13:00.000+07:00,2.68
2024-09-15T20:14:00.000+07:00,2.77
2024-09-15T20:15:00.000+07:00,2.87
2024-09-15T20:16:00.000+07:00,2.91
2024-09-15T20:17:00.000+07:00,2.93
2024-09-15T20:18:00.000+07:00,2.92
2024-09-15T20:19:00.000+07:00,2.89
2024-09-15T20:20:00.000+07:00,2.85
2024-09-15T20:21:00.000+07:00,2.82
2024-09-15T20:22:00.000+07:00,2.78
2024-09-15T20:23:00.000+07:00,2.74
2024-09-15T20:24:00.000+07:00,2.73
2024-09-15T20:25:00.000+07:00,2.75
2024-09-15T20:26:00.000+07:00,2.79
2024-09-15T20:27:00.000+07:00,2.85
2024-09-15T20:28:00.000+07:00,2.9
2024-09-15T20:29:00.000+07:00,2.89
2024-09-15T20:30:00.000+07:00,2.82
2024-09-15T20:31:00.000+07:00,2.74
2024-09-15T20:32:00.000+07:00,2.71
2024-09-15T20:33:00.000+07:00,2.72
2024-09-15T20:34:00.000+07:00,2.74
2024-09-15T20:35:00.000+07:00,2.76
2024-09-15T20:36:00.000+07:00,2.79
2024-09-15T20:37:00.000+07:00,2.83
2024-09-15T20:38:00.000+07:00,2.86
2024-09-15T20:39:00.000+07:00,2.9
2024-09-15T20:40:00.000+07:00,2.91
2024-09-15T20:41:00.000+07:00,2.92
2024-09-15T20:42:00.000+07:00,2.94
2024-09-15T20:43:00.000+07:00,2.97
2024-09-15T20:44:00.000+07:00,2.98
2024-09-15T20:45:00.000+07:00,2.99
2024-09-15T20:46:00.000+07:00,2.98
2024-09-15T20:47:00.000+07:00,2.95
2024-09-15T20:48:00.000+07:00,2.93
2024-09-15T20:49:00.000+07:00,2.88
2024-09-15T20:50:00.000+07:00,2.84
2024-09-15T20:51:00.000+07:00,2.82
2024-09-15T20:52:00.000+07:00,2.82
2024-09-15T20:53:00.000+07:00,2.81
2024-09-15T20:54:00.000+07:00,2.82
2024-09-15T20:55:00.000+07:00,2.84
2024-09-15T20:56:00.000+07:00,2.84
2024-09-15T20:57:00.000+07:00,2.81
2024-09-15T20:58:00.000+07:00,2.8
2024-09-15T20:59:00.000+07:00,2.8
2024-09-15T21:00:00.000+07:00,2.77
2024-09-15T21:01:00.000+07:00,2.71
2024-09-15T21:02:00.000+07:00,2.56
2024-09-15T21:03:00.000+07:00,2.38
2024-09-15T21:04:00.000+07:00,2.32
2024-09-15T21:05:00.000+07:00,2.36
2024-09-15T21:06:00.000+07:00,2.46
2024-09-15T21:07:00.000+07:00,2.56
2024-09-15T21:08:00.000+07:00,2.6
2024-09-15T21:09:00.000+07:00,2.62
2024-09-15T21:10:00.000+07:00,2.67
2024-09-15T21:11:00.000+07:00,2.76
2024-09-15T21:12:00.000+07:00,2.87
2024-09-15T21:13:00.000+07:00,2.93
2024-09-15T21:14:00.000+07:00,2.97
2024-09-15T21:15:00.000+07:00,2.92
2024-09-15T21:16:00.000+07:00,2.77
2024-09-15T21:17:00.000+07:00,2.67
2024-09-15T21:18:00.000+07:00,2.65
2024-09-15T21:19:00.000+07:00,2.69
2024-09-15T21:20:00.000+07:00,2.73
2024-09-15T21:21:00.000+07:00,2.75
2024-09-15T21:22:00.000+07:00,2.81
2024-09-15T21:23:00.000+07:00,2.84
2024-09-15T21:24:00.000+07:00,2.83
2024-09-15T21:25:00.000+07:00,2.73
2024-09-15T21:26:00.000+07:00,2.57
2024-09-15T21:27:00.000+07:00,2.46
2024-09-15T21:28:00.000+07:00,2.45
2024-09-15T21:29:00.000+07:00,2.53
2024-09-15T21:30:00.000+07:00,2.64
2024-09-15T21:31:00.000+07:00,2.73
2024-09-15T21:32:00.000+07:00,2.77
2024-09-15T21:33:00.000+07:00,2.81
2024-09-15T21:34:00.000+07:00,2.82
2024-09-15T21:35:00.000+07:00,2.82
2024-09-15T21:36:00.000+07:00,2.83
2024-09-15T21:37:00.000+07:00,2.86
2024-09-15T21:38:00.000+07:00,2.86
2024-09-15T21:39:00.000+07:00,2.85
2024-09-15T21:40:00.000+07:00,2.82
2024-09-15T21:41:00.000+07:00,2.72
2024-09-15T21:42:00.000+07:00,2.66
2024-09-15T21:43:00.000+07:00,2.66
2024-09-15T21:44:00.000+07:00,2.69
2024-09-15T21:45:00.000+07:00,2.73
2024-09-15T21:46:00.000+07:00,2.76
2024-09-15T21:47:00.000+07:00,2.78
2024-09-15T21:48:00.000+07:00,2.79
2024-09-15T21:49:00.000+07:00,2.8
2024-09-15T21:50:00.000+07:00,2.82
2024-09-15T21:51:00.000+07:00,2.83
2024-09-15T21:52:00.000+07:00,2.84
2024-09-15T21:53:00.000+07:00,2.85
2024-09-15T21:54:00.000+07:00,2.84
2024-09-15T21:55:00.000+07:00,2.82
2024-09-15T21:56:00.000+07:00,2.79
2024-09-15T21:57:00.000+07:00,2.76
2024-09-15T21:58:00.000+07:00,2.73
2024-09-15T21:59:00.000+07:00,2.73
2024-09-15T22:00:00.000+07:00,2.7
2024-09-15T22:01:00.000+07:00,2.67
2024-09-15T22:02:00.000+07:00,2.67
2024-09-15T22:03:00.000+07:00,2.69
2024-09-15T22:04:00.000+07:00,2.73
2024-09-15T22:05:00.000+07:00,2.8
2024-09-15T22:06:00.000+07:00,2.86
2024-09-15T22:07:00.000+07:00,2.91
2024-09-15T22:08:00.000+07:00,2.92
2024-09-15T22:09:00.000+07:00,2.92
2024-09-15T22:10:00.000+07:00,2.92
2024-09-15T22:11:00.000+07:00,2.89
2024-09-15T22:12:00.000+07:00,2.82
2024-09-15T22:13:00.000+07:00,2.78
2024-09-15T22:14:00.000+07:00,2.73
2024-09-15T22:15:00.000+07:00,2.69
2024-09-15T22:16:00.000+07:00,2.68
2024-09-15T22:17:00.000+07:00,2.71
2024-09-15T22:18:00.000+07:00,2.74
2024-09-15T22:19:00.000+07:00,2.74
2024-09-15T22:20:00.000+07:00,2.74
2024-09-15T22:21:00.000+07:00,2.75
2024-09-15T22:22:00.000+07:00,2.74
2024-09-15T22:23:00.000+07:00,2.72
2024-09-15T22:24:00.000+07:00,2.74
2024-09-15T22:25:00.000+07:00,2.76
2024-09-15T22:26:00.000+07:00,2.76
2024-09-15T22:27:00.000+07:00,2.76
2024-09-15T22:28:00.000+07:00,2.78
2024-09-15T22:29:00.000+07:00,2.78
2024-09-15T22:30:00.000+07:00,2.77
2024-09-15T22:31:00.000+07:00,2.78
2024-09-15T22:32:00.000+07:00,2.78
2024-09-15T22:33:00.000+07:00,2.77
2024-09-15T22:34:00.000+07:00,2.77
2024-09-15T22:35:00.000+07:00,2.76
2024-09-15T22:36:00.000+07:00,2.74
2024-09-15T22:37:00.000+07:00,2.74
2024-09-15T22:38:00.000+07:00,2.74
2024-09-15T22:39:00.000+07:00,2.74
2024-09-15T22:40:00.000+07:00,2.71
2024-09-15T22:41:00.000+07:00,2.67
2024-09-15T22:42:00.000+07:00,2.6
2024-09-15T22:43:00.000+07:00,2.54
2024-09-15T22:44:00.000+07:00,2.48
2024-09-15T22:45:00.000+07:00,2.45
2024-09-15T22:46:00.000+07:00,2.48
2024-09-15T22:47:00.000+07:00,2.54
2024-09-15T22:48:00.000+07:00,2.6
2024-09-15T22:49:00.000+07:00,2.67
2024-09-15T22:50:00.000+07:00,2.72
2024-09-15T22:51:00.000+07:00,2.75
2024-09-15T22:52:00.000+07:00,2.78
2024-09-15T22:53:00.000+07:00,2.81
2024-09-15T22:54:00.000+07:00,2.86
2024-09-15T22:55:00.000+07:00,2.9
2024-09-15T22:56:00.000+07:00,2.92
2024-09-15T22:57:00.000+07:00,2.93
2024-09-15T22:58:00.000+07:00,2.93
2024-09-15T22:59:00.000+07:00,2.91
2024-09-15T23:00:00.000+07:00,2.89
2024-09-15T23:01:00.000+07:00,2.86
2024-09-15T23:02:00.000+07:00,2.84
2024-09-15T23:03:00.000+07:00,2.82
2024-09-15T23:04:00.000+07:00,2.8
2024-09-15T23:05:00.000+07:00,2.78
2024-09-15T23:06:00.000+07:00,2.76
2024-09-15T23:07:00.000+07:00,2.73
2024-09-15T23:08:00.000+07:00,2.71
2024-09-15T23:09:00.000+07:00,2.7
2024-09-15T23:10:00.000+07:00,2.7
2024-09-15T23:11:00.000+07:00,2.69
2024-09-15T23:12:00.000+07:00,2.66
2024-09-15T23:13:00.000+07:00,2.56
2024-09-15T23:14:00.000+07:00,2.47
2024-09-15T23:15:00.000+07:00,2.45
2024-09-15T23:16:00.000+07:00,2.48
2024-09-15T23:17:00.000+07:00,2.57
2024-09-15T23:18:00.000+07:00,2.66
2024-09-15T23:19:00.000+07:00,2.72
2024-09-15T23:20:00.000+07:00,2.73
2024-09-15T23:21:00.000+07:00,2.68
2024-09-15T23:22:00.000+07:00,2.6
2024-09-15T23:23:00.000+07:00,2.5
2024-09-15T23:24:00.000+07:00,2.42
2024-09-15T23:25:00.000+07:00,2.37
2024-09-15T23:26:00.000+07:00,2.4
2024-09-15T23:27:00.000+07:00,2.47
2024-09-15T23:28:00.000+07:00,2.52
2024-09-15T23:29:00.000+07:00,2.56
2024-09-15T23:30:00.000+07:00,2.59
2024-09-15T23:31:00.000+07:00,2.61
2024-09-15T23:32:00.000+07:00,2.63
2024-09-15T23:33:00.000+07:00,2.64
2024-09-15T23:34:00.000+07:00,2.62
2024-09-15T23:35:00.000+07:00,2.6
2024-09-15T23:36:00.000+07:00,2.6
2024-09-15T23:37:00.000+07:00,2.61
2024-09-15T23:38:00.000+07:00,2.62
2024-09-15T23:39:00.000+07:00,2.64
2024-09-15T23:40:00.000+07:00,2.65
2024-09-15T23:41:00.000+07:00,2.66
2024-09-15T23:42:00.000+07:00,2.67
2024-09-15T23:43:00.000+07:00,2.67
2024-09-15T23:44:00.000+07:00,2.67
2024-09-15T23:45:00.000+07:00,2.67
2024-09-15T23:46:00.000+07:00,2.66
2024-09-15T23:47:00.000+07:00,2.67
2024-09-15T23:48:00.000+07:00,2.71
2024-09-15T23:49:00.000+07:00,2.75
2024-09-15T23:50:00.000+07:00,2.78
2024-09-15T23:51:00.000+07:00,2.81
2024-09-15T23:52:00.000+07:00,2.85
2024-09-15T23:53:00.000+07:00,2.89
2024-09-15T23:54:00.000+07:00,2.92
2024-09-15T23:55:00.000+07:00,2.95
2024-09-15T23:56:00.000+07:00,2.95
2024-09-15T23:57:00.000+07:00,2.94
2024-09-15T23:58:00.000+07:00,3.02
2024-09-15T23:59:00.000+07:00,3.34
2024-09-16T00:00:00.000+07:00,3.62
2024-09-16T00:01:00.000+07:00,3.68
2024-09-16T00:02:00.000+07:00,3.65
2024-09-16T00:03:00.000+07:00,3.56
2024-09-16T00:04:00.000+07:00,3.43
2024-09-16T00:05:00.000+07:00,3.36
2024-09-16T00:06:00.000+07:00,3.34
2024-09-16T00:07:00.000+07:00,3.35
2024-09-16T00:08:00.000+07:00,3.39
2024-09-16T00:09:00.000+07:00,3.41
2024-09-16T00:10:00.000+07:00,3.4
2024-09-16T00:11:00.000+07:00,3.3
2024-09-16T00:12:00.000+07:00,3.17
2024-09-16T00:13:00.000+07:00,3.1
2024-09-16T00:14:00.000+07:00,3.1
2024-09-16T00:15:00.000+07:00,3.16
2024-09-16T00:16:00.000+07:00,3.28
2024-09-16T00:17:00.000+07:00,3.4
2024-09-16T00:18:00.000+07:00,3.51
2024-09-16T00:19:00.000+07:00,3.76
2024-09-16T00:20:00.000+07:00,4.33
2024-09-16T00:21:00.000+07:00,5.04
2024-09-16T00:22:00.000+07:00,5.74
2024-09-16T00:23:00.000+07:00,6.63
2024-09-16T00:24:00.000+07:00,7.88
2024-09-16T00:25:00.000+07:00,8.87
2024-09-16T00:26:00.000+07:00,9.14
2024-09-16T00:27:00.000+07:00,9.04
2024-09-16T00:28:00.000+07:00,8.7
2024-09-16T00:29:00.000+07:00,8.19
2024-09-16T00:30:00.000+07:00,7.65
2024-09-16T00:31:00.000+07:00,7.26
2024-09-16T00:32:00.000+07:00,6.99
2024-09-16T00:33:00.000+07:00,6.75
2024-09-16T00:34:00.000+07:00,6.45
2024-09-16T00:35:00.000+07:00,6.2
2024-09-16T00:36:00.000+07:00,6.09
2024-09-16T00:37:00.000+07:00,6.06
2024-09-16T00:38:00.000+07:00,6.05
2024-09-16T00:39:00.000+07:00,6.08
2024-09-16T00:40:00.000+07:00,6.1
2024-09-16T00:41:00.000+07:00,6.08
2024-09-16T00:42:00.000+07:00,6.03
2024-09-16T00:43:00.000+07:00,5.91
2024-09-16T00:44:00.000+07:00,5.79
2024-09-16T00:45:00.000+07:00,5.73
2024-09-16T00:46:00.000+07:00,5.72
2024-09-16T00:51:00.000+07:00,5.73
2024-09-16T00:52:00.000+07:00,5.76
2024-09-16T00:53:00.000+07:00,5.81
2024-09-16T00:54:00.000+07:00,5.93
2024-09-16T00:55:00.000+07:00,6.43
2024-09-16T00:56:00.000+07:00,7.09
2024-09-16T00:57:00.000+07:00,7.48
2024-09-16T00:58:00.000+07:00,7.77
2024-09-16T00:59:00.000+07:00,7.98
2024-09-16T01:00:00.000+07:00,8.2
2024-09-16T01:01:00.000+07:00,8.46
2024-09-16T01:02:00.000+07:00,8.64
2024-09-16T01:03:00.000+07:00,8.69
2024-09-16T01:04:00.000+07:00,8.65
2024-09-16T01:05:00.000+07:00,8.47
2024-09-16T01:06:00.000+07:00,8.21
2024-09-16T01:07:00.000+07:00,7.9
2024-09-16T01:08:00.000+07:00,7.63
2024-09-16T01:09:00.000+07:00,7.48
2024-09-16T01:10:00.000+07:00,7.37
2024-09-16T01:11:00.000+07:00,7.28
2024-09-16T01:12:00.000+07:00,7.2
2024-09-16T01:13:00.000+07:00,7.11
2024-09-16T01:14:00.000+07:00,7.0
2024-09-16T01:15:00.000+07:00,6.9
2024-09-16T01:16:00.000+07:00,6.85
2024-09-16T01:17:00.000+07:00,6.81
2024-09-16T01:18:00.000+07:00,6.78
2024-09-16T01:19:00.000+07:00,6.75
2024-09-16T01:20:00.000+07:00,6.72
2024-09-16T01:21:00.000+07:00,6.68
2024-09-16T01:22:00.000+07:00,6.64
2024-09-16T01:23:00.000+07:00,6.56
2024-09-16T01:24:00.000+07:00,6.48
2024-09-16T01:25:00.000+07:00,6.43
2024-09-16T01:26:00.000+07:00,6.38
2024-09-16T01:27:00.000+07:00,6.36
2024-09-16T01:28:00.000+07:00,6.37
2024-09-16T01:29:00.000+07:00,6.45
2024-09-16T01:30:00.000+07:00,7.53
2024-09-16T01:31:00.000+07:00,9.66
2024-09-16T01:32:00.000+07:00,10.91
2024-09-16T01:33:00.000+07:00,11.29
2024-09-16T01:34:00.000+07:00,10.98
2024-09-16T01:35:00.000+07:00,10.48
2024-09-16T01:36:00.000+07:00,9.89
2024-09-16T01:37:00.000+07:00,9.37
2024-09-16T01:38:00.000+07:00,9.2
2024-09-16T01:39:00.000+07:00,9.13
2024-09-16T01:40:00.000+07:00,8.96
2024-09-16T01:41:00.000+07:00,8.86
2024-09-16T01:42:00.000+07:00,8.69
2024-09-16T01:43:00.000+07:00,8.45
2024-09-16T01:44:00.000+07:00,8.28
2024-09-16T01:45:00.000+07:00,8.08
2024-09-16T01:46:00.000+07:00,7.73
2024-09-16T01:47:00.000+07:00,7.41
2024-09-16T01:48:00.000+07:00,7.23
2024-09-16T01:49:00.000+07:00,7.11
2024-09-16T01:50:00.000+07:00,7.03
2024-09-16T01:51:00.000+07:00,6.91
2024-09-16T01:52:00.000+07:00,6.78
2024-09-16T01:53:00.000+07:00,6.72
2024-09-16T01:54:00.000+07:00,6.67
2024-09-16T01:55:00.000+07:00,6.63
2024-09-16T01:56:00.000+07:00,6.6
2024-09-16T01:57:00.000+07:00,6.57
2024-09-16T01:58:00.000+07:00,6.54
2024-09-16T01:59:00.000+07:00,6.49
2024-09-16T02:00:00.000+07:00,6.39
2024-09-16T02:01:00.000+07:00,6.27
2024-09-16T02:02:00.000+07:00,6.16
2024-09-16T02:03:00.000+07:00,6.02
2024-09-16T02:04:00.000+07:00,5.91
2024-09-16T02:05:00.000+07:00,5.83
2024-09-16T02:06:00.000+07:00,5.74
2024-09-16T02:07:00.000+07:00,5.61
2024-09-16T02:08:00.000+07:00,5.46
2024-09-16T02:09:00.000+07:00,5.33
2024-09-16T02:10:00.000+07:00,5.25
2024-09-16T02:11:00.000+07:00,5.2
2024-09-16T02:12:00.000+07:00,5.17
2024-09-16T02:13:00.000+07:00,5.16
2024-09-16T02:14:00.000+07:00,5.12
2024-09-16T02:15:00.000+07:00,5.07
2024-09-16T02:16:00.000+07:00,5.06
2024-09-16T02:17:00.000+07:00,5.07
2024-09-16T02:18:00.000+07:00,5.07
2024-09-16T02:19:00.000+07:00,5.09
2024-09-16T02:20:00.000+07:00,5.11
2024-09-16T02:21:00.000+07:00,5.09
2024-09-16T02:22:00.000+07:00,5.01
2024-09-16T02:23:00.000+07:00,4.87
2024-09-16T02:24:00.000+07:00,4.77
2024-09-16T02:25:00.000+07:00,4.74
2024-09-16T02:26:00.000+07:00,4.73
2024-09-16T02:27:00.000+07:00,4.74
2024-09-16T02:28:00.000+07:00,4.75
2024-09-16T02:29:00.000+07:00,4.75
2024-09-16T02:30:00.000+07:00,4.66
2024-09-16T02:31:00.000+07:00,4.41
2024-09-16T02:32:00.000+07:00,4.2
2024-09-16T02:33:00.000+07:00,4.14
2024-09-16T02:34:00.000+07:00,4.13
2024-09-16T02:35:00.000+07:00,4.14
2024-09-16T02:36:00.000+07:00,4.13
2024-09-16T02:37:00.000+07:00,4.07
2024-09-16T02:38:00.000+07:00,4.04
2024-09-16T02:39:00.000+07:00,4.04
2024-09-16T02:40:00.000+07:00,4.04
2024-09-16T02:41:00.000+07:00,4.04
2024-09-16T02:42:00.000+07:00,4.05
2024-09-16T02:43:00.000+07:00,4.05
2024-09-16T02:44:00.000+07:00,4.05
2024-09-16T02:45:00.000+07:00,4.05
2024-09-16T02:46:00.000+07:00,4.06
2024-09-16T02:47:00.000+07:00,4.06
2024-09-16T02:48:00.000+07:00,4.05
2024-09-16T02:49:00.000+07:00,4.04
2024-09-16T02:50:00.000+07:00,4.03
2024-09-16T02:51:00.000+07:00,4.02
2024-09-16T02:52:00.000+07:00,4.02
2024-09-16T02:53:00.000+07:00,4.02
2024-09-16T02:54:00.000+07:00,4.02
2024-09-16T02:55:00.000+07:00,4.03
2024-09-16T02:56:00.000+07:00,4.03
2024-09-16T02:57:00.000+07:00,4.02
2024-09-16T02:58:00.000+07:00,4.02
2024-09-16T02:59:00.000+07:00,4.01
2024-09-16T03:00:00.000+07:00,4.01
2024-09-16T03:01:00.000+07:00,4.0
2024-09-16T03:02:00.000+07:00,4.0
2024-09-16T03:03:00.000+07:00,4.0
2024-09-16T03:04:00.000+07:00,4.0
2024-09-16T03:05:00.000+07:00,4.0
2024-09-16T04:52:00.000+07:00,3.13
2024-09-16T04:53:00.000+07:00,3.14
2024-09-16T04:54:00.000+07:00,3.21
2024-09-16T04:55:00.000+07:00,3.26
2024-09-16T04:56:00.000+07:00,3.24
2024-09-16T04:57:00.000+07:00,3.26
2024-09-16T04:58:00.000+07:00,3.29
2024-09-16T04:59:00.000+07:00,3.29
2024-09-16T05:00:00.000+07:00,3.3
2024-09-16T05:01:00.000+07:00,3.32
2024-09-16T05:02:00.000+07:00,3.32
2024-09-16T05:03:00.000+07:00,3.32
2024-09-16T05:04:00.000+07:00,3.31
2024-09-16T05:05:00.000+07:00,3.32
2024-09-16T05:06:00.000+07:00,3.35
2024-09-16T05:07:00.000+07:00,3.39
2024-09-16T05:08:00.000+07:00,3.43
2024-09-16T05:09:00.000+07:00,3.47
2024-09-16T05:10:00.000+07:00,3.5
2024-09-16T05:11:00.000+07:00,3.52
2024-09-16T05:12:00.000+07:00,3.54
2024-09-16T05:13:00.000+07:00,3.53
2024-09-16T05:14:00.000+07:00,3.48
2024-09-16T05:15:00.000+07:00,3.43
2024-09-16T05:16:00.000+07:00,3.41
2024-09-16T05:17:00.000+07:00,3.42
2024-09-16T05:18:00.000+07:00,3.46
2024-09-16T05:19:00.000+07:00,3.49
2024-09-16T05:20:00.000+07:00,3.52
2024-09-16T05:21:00.000+07:00,3.53
2024-09-16T05:22:00.000+07:00,3.55
2024-09-16T05:23:00.000+07:00,3.57
2024-09-16T05:24:00.000+07:00,3.58
2024-09-16T05:25:00.000+07:00,3.59
2024-09-16T05:26:00.000+07:00,3.57
2024-09-16T05:27:00.000+07:00,3.54
2024-09-16T05:28:00.000+07:00,3.5
2024-09-16T05:29:00.000+07:00,3.47
2024-09-16T05:30:00.000+07:00,3.47
2024-09-16T05:31:00.000+07:00,3.47
2024-09-16T05:32:00.000+07:00,3.47
2024-09-16T05:33:00.000+07:00,3.48
2024-09-16T05:34:00.000+07:00,3.48
2024-09-16T05:35:00.000+07:00,3.49
2024-09-16T05:36:00.000+07:00,3.5
2024-09-16T05:37:00.000+07:00,3.43
2024-09-16T05:38:00.000+07:00,3.29
2024-09-16T05:39:00.000+07:00,3.19
2024-09-16T05:40:00.000+07:00,3.18
2024-09-16T05:41:00.000+07:00,3.22
2024-09-16T05:42:00.000+07:00,3.27
2024-09-16T05:43:00.000+07:00,3.31
2024-09-16T05:44:00.000+07:00,3.33
2024-09-16T05:45:00.000+07:00,3.32
2024-09-16T05:46:00.000+07:00,3.34
2024-09-16T05:47:00.000+07:00,3.35
2024-09-16T05:48:00.000+07:00,3.35
2024-09-16T05:49:00.000+07:00,3.36
2024-09-16T05:50:00.000+07:00,3.39
2024-09-16T05:51:00.000+07:00,3.43
2024-09-16T05:52:00.000+07:00,3.45
2024-09-16T05:53:00.000+07:00,3.45
2024-09-16T05:54:00.000+07:00,3.44
2024-09-16T05:55:00.000+07:00,3.44
