timestamp,eda_level_real
2025-01-07T23:23:00.000+07:00,4.12
2025-01-07T23:24:00.000+07:00,4.09
2025-01-07T23:25:00.000+07:00,4.11
2025-01-07T23:26:00.000+07:00,4.15
2025-01-07T23:27:00.000+07:00,4.18
2025-01-07T23:28:00.000+07:00,4.2
2025-01-07T23:29:00.000+07:00,4.19
2025-01-07T23:30:00.000+07:00,4.15
2025-01-07T23:31:00.000+07:00,4.11
2025-01-07T23:32:00.000+07:00,4.09
2025-01-07T23:33:00.000+07:00,4.09
2025-01-07T23:34:00.000+07:00,4.1
2025-01-07T23:35:00.000+07:00,4.11
2025-01-07T23:36:00.000+07:00,4.13
2025-01-07T23:37:00.000+07:00,4.14
2025-01-07T23:38:00.000+07:00,4.14
2025-01-07T23:39:00.000+07:00,4.13
2025-01-07T23:40:00.000+07:00,4.12
2025-01-07T23:41:00.000+07:00,4.11
2025-01-07T23:42:00.000+07:00,4.1
2025-01-07T23:43:00.000+07:00,4.1
2025-01-07T23:44:00.000+07:00,4.11
2025-01-07T23:45:00.000+07:00,4.13
2025-01-07T23:46:00.000+07:00,4.14
2025-01-07T23:47:00.000+07:00,4.14
2025-01-07T23:48:00.000+07:00,4.11
2025-01-07T23:49:00.000+07:00,4.06
2025-01-07T23:50:00.000+07:00,4.03
2025-01-07T23:51:00.000+07:00,4.03
2025-01-07T23:52:00.000+07:00,4.03
2025-01-07T23:53:00.000+07:00,4.04
2025-01-07T23:54:00.000+07:00,4.05
2025-01-07T23:55:00.000+07:00,4.06
2025-01-07T23:56:00.000+07:00,4.04
2025-01-07T23:57:00.000+07:00,4.02
2025-01-07T23:58:00.000+07:00,4.01
2025-01-07T23:59:00.000+07:00,3.99
2025-01-08T00:00:00.000+07:00,3.98
2025-01-08T00:01:00.000+07:00,3.98
2025-01-08T00:02:00.000+07:00,3.98
2025-01-08T00:03:00.000+07:00,3.99
2025-01-08T00:04:00.000+07:00,3.99
2025-01-08T00:05:00.000+07:00,3.98
2025-01-08T00:06:00.000+07:00,3.93
2025-01-08T00:07:00.000+07:00,3.88
2025-01-08T00:08:00.000+07:00,3.83
2025-01-08T00:09:00.000+07:00,3.77
2025-01-08T00:10:00.000+07:00,3.76
2025-01-08T00:11:00.000+07:00,3.76
2025-01-08T00:12:00.000+07:00,3.78
2025-01-08T00:13:00.000+07:00,3.81
2025-01-08T00:14:00.000+07:00,3.81
2025-01-08T00:15:00.000+07:00,3.78
2025-01-08T00:16:00.000+07:00,3.73
2025-01-08T00:17:00.000+07:00,3.69
2025-01-08T00:18:00.000+07:00,3.65
2025-01-08T00:19:00.000+07:00,3.63
2025-01-08T00:20:00.000+07:00,3.63
2025-01-08T00:21:00.000+07:00,3.69
2025-01-08T00:22:00.000+07:00,3.74
2025-01-08T00:23:00.000+07:00,3.77
2025-01-08T00:24:00.000+07:00,3.78
2025-01-08T00:25:00.000+07:00,3.78
2025-01-08T00:26:00.000+07:00,3.74
2025-01-08T00:27:00.000+07:00,3.68
2025-01-08T00:28:00.000+07:00,3.64
2025-01-08T00:29:00.000+07:00,3.63
2025-01-08T00:30:00.000+07:00,3.62
2025-01-08T00:31:00.000+07:00,3.62
2025-01-08T00:32:00.000+07:00,3.61
2025-01-08T00:33:00.000+07:00,3.6
2025-01-08T00:34:00.000+07:00,3.59
2025-01-08T00:35:00.000+07:00,3.57
2025-01-08T00:36:00.000+07:00,3.55
2025-01-08T00:37:00.000+07:00,3.52
2025-01-08T00:38:00.000+07:00,3.49
2025-01-08T00:39:00.000+07:00,3.49
2025-01-08T00:40:00.000+07:00,3.49
2025-01-08T00:41:00.000+07:00,3.52
2025-01-08T00:42:00.000+07:00,3.57
2025-01-08T00:43:00.000+07:00,3.6
2025-01-08T00:44:00.000+07:00,3.61
2025-01-08T00:45:00.000+07:00,3.6
2025-01-08T00:46:00.000+07:00,3.58
2025-01-08T00:47:00.000+07:00,3.54
2025-01-08T00:48:00.000+07:00,3.5
2025-01-08T00:49:00.000+07:00,3.49
2025-01-08T00:50:00.000+07:00,3.47
2025-01-08T00:51:00.000+07:00,3.47
2025-01-08T00:52:00.000+07:00,3.48
2025-01-08T00:53:00.000+07:00,3.47
2025-01-08T00:54:00.000+07:00,3.46
2025-01-08T00:55:00.000+07:00,3.48
2025-01-08T00:56:00.000+07:00,3.48
2025-01-08T00:57:00.000+07:00,3.47
2025-01-08T00:58:00.000+07:00,3.47
2025-01-08T00:59:00.000+07:00,3.49
2025-01-08T01:00:00.000+07:00,3.49
2025-01-08T01:01:00.000+07:00,3.49
2025-01-08T01:02:00.000+07:00,3.48
2025-01-08T01:03:00.000+07:00,3.46
2025-01-08T01:04:00.000+07:00,3.41
2025-01-08T01:05:00.000+07:00,3.38
2025-01-08T01:06:00.000+07:00,3.38
2025-01-08T01:07:00.000+07:00,3.39
2025-01-08T01:08:00.000+07:00,3.4
2025-01-08T01:09:00.000+07:00,3.44
2025-01-08T01:10:00.000+07:00,3.48
2025-01-08T01:11:00.000+07:00,3.52
2025-01-08T01:12:00.000+07:00,3.58
2025-01-08T01:13:00.000+07:00,3.62
2025-01-08T01:14:00.000+07:00,3.64
2025-01-08T01:15:00.000+07:00,3.66
2025-01-08T01:16:00.000+07:00,3.65
2025-01-08T01:17:00.000+07:00,3.64
2025-01-08T01:18:00.000+07:00,3.65
2025-01-08T01:19:00.000+07:00,3.67
2025-01-08T01:20:00.000+07:00,3.67
2025-01-08T01:21:00.000+07:00,3.68
2025-01-08T01:22:00.000+07:00,3.7
2025-01-08T01:23:00.000+07:00,3.71
2025-01-08T01:24:00.000+07:00,3.72
2025-01-08T01:25:00.000+07:00,3.74
2025-01-08T01:26:00.000+07:00,3.77
2025-01-08T01:27:00.000+07:00,3.79
2025-01-08T01:28:00.000+07:00,3.8
2025-01-08T01:29:00.000+07:00,3.75
2025-01-08T01:30:00.000+07:00,3.69
2025-01-08T01:31:00.000+07:00,3.64
2025-01-08T01:32:00.000+07:00,3.61
2025-01-08T01:33:00.000+07:00,3.59
2025-01-08T01:34:00.000+07:00,3.58
2025-01-08T01:35:00.000+07:00,3.58
2025-01-08T01:36:00.000+07:00,3.59
2025-01-08T01:37:00.000+07:00,3.62
2025-01-08T01:38:00.000+07:00,3.68
2025-01-08T01:39:00.000+07:00,3.71
2025-01-08T01:40:00.000+07:00,3.74
2025-01-08T01:41:00.000+07:00,3.76
2025-01-08T01:42:00.000+07:00,3.78
2025-01-08T01:43:00.000+07:00,3.79
2025-01-08T01:44:00.000+07:00,3.8
2025-01-08T01:45:00.000+07:00,3.81
2025-01-08T01:46:00.000+07:00,3.82
2025-01-08T01:47:00.000+07:00,3.83
2025-01-08T01:48:00.000+07:00,3.84
2025-01-08T01:49:00.000+07:00,3.85
2025-01-08T01:50:00.000+07:00,3.84
2025-01-08T01:51:00.000+07:00,3.82
2025-01-08T01:52:00.000+07:00,3.77
2025-01-08T01:53:00.000+07:00,3.7
2025-01-08T01:54:00.000+07:00,3.63
2025-01-08T01:55:00.000+07:00,3.61
2025-01-08T01:56:00.000+07:00,3.63
2025-01-08T01:57:00.000+07:00,3.65
2025-01-08T01:58:00.000+07:00,3.68
2025-01-08T01:59:00.000+07:00,3.7
2025-01-08T02:00:00.000+07:00,3.72
2025-01-08T02:01:00.000+07:00,3.72
2025-01-08T02:02:00.000+07:00,3.73
2025-01-08T02:03:00.000+07:00,3.74
2025-01-08T02:04:00.000+07:00,3.73
2025-01-08T02:05:00.000+07:00,3.71
2025-01-08T02:06:00.000+07:00,3.68
2025-01-08T02:07:00.000+07:00,3.62
2025-01-08T02:08:00.000+07:00,3.56
2025-01-08T02:09:00.000+07:00,3.47
2025-01-08T02:10:00.000+07:00,3.37
2025-01-08T02:11:00.000+07:00,3.31
2025-01-08T02:12:00.000+07:00,3.3
2025-01-08T02:13:00.000+07:00,3.31
2025-01-08T02:14:00.000+07:00,3.32
2025-01-08T02:15:00.000+07:00,3.35
2025-01-08T02:16:00.000+07:00,3.42
2025-01-08T02:17:00.000+07:00,3.5
2025-01-08T02:18:00.000+07:00,3.53
2025-01-08T02:19:00.000+07:00,3.54
2025-01-08T02:20:00.000+07:00,3.56
2025-01-08T02:21:00.000+07:00,3.57
2025-01-08T02:22:00.000+07:00,3.55
2025-01-08T02:23:00.000+07:00,3.53
2025-01-08T02:24:00.000+07:00,3.5
2025-01-08T02:25:00.000+07:00,3.44
2025-01-08T02:26:00.000+07:00,3.36
2025-01-08T02:27:00.000+07:00,3.25
2025-01-08T02:28:00.000+07:00,3.09
2025-01-08T02:29:00.000+07:00,2.97
2025-01-08T02:30:00.000+07:00,2.97
2025-01-08T02:31:00.000+07:00,3.04
2025-01-08T02:32:00.000+07:00,3.14
2025-01-08T02:33:00.000+07:00,3.19
2025-01-08T02:34:00.000+07:00,3.22
2025-01-08T02:35:00.000+07:00,3.24
2025-01-08T02:36:00.000+07:00,3.27
2025-01-08T02:37:00.000+07:00,3.29
2025-01-08T02:38:00.000+07:00,3.32
2025-01-08T02:39:00.000+07:00,3.33
2025-01-08T02:40:00.000+07:00,3.33
2025-01-08T02:41:00.000+07:00,3.34
2025-01-08T02:42:00.000+07:00,3.35
2025-01-08T02:43:00.000+07:00,3.36
2025-01-08T02:44:00.000+07:00,3.37
2025-01-08T02:45:00.000+07:00,3.38
2025-01-08T02:46:00.000+07:00,3.37
2025-01-08T02:47:00.000+07:00,3.32
2025-01-08T02:48:00.000+07:00,3.28
2025-01-08T02:49:00.000+07:00,3.26
2025-01-08T02:50:00.000+07:00,3.27
2025-01-08T02:51:00.000+07:00,3.3
2025-01-08T02:52:00.000+07:00,3.36
2025-01-08T02:53:00.000+07:00,3.44
2025-01-08T02:54:00.000+07:00,3.59
2025-01-08T02:55:00.000+07:00,3.68
2025-01-08T02:56:00.000+07:00,3.73
2025-01-08T02:57:00.000+07:00,3.77
2025-01-08T02:58:00.000+07:00,3.8
2025-01-08T04:23:00.000+07:00,2.2
2025-01-08T04:24:00.000+07:00,2.25
2025-01-08T04:25:00.000+07:00,2.29
2025-01-08T04:26:00.000+07:00,2.33
2025-01-08T04:27:00.000+07:00,2.39
2025-01-08T04:28:00.000+07:00,2.46
2025-01-08T04:29:00.000+07:00,2.52
2025-01-08T04:30:00.000+07:00,2.59
2025-01-08T04:31:00.000+07:00,2.65
2025-01-08T04:32:00.000+07:00,2.69
2025-01-08T04:33:00.000+07:00,2.7
2025-01-08T04:34:00.000+07:00,2.69
2025-01-08T04:35:00.000+07:00,2.69
2025-01-08T04:36:00.000+07:00,2.71
2025-01-08T04:37:00.000+07:00,2.73
2025-01-08T04:38:00.000+07:00,2.77
2025-01-08T04:39:00.000+07:00,2.81
2025-01-08T04:40:00.000+07:00,2.83
2025-01-08T04:41:00.000+07:00,2.83
2025-01-08T04:42:00.000+07:00,2.81
2025-01-08T04:43:00.000+07:00,2.76
2025-01-08T04:44:00.000+07:00,2.7
2025-01-08T04:45:00.000+07:00,2.68
2025-01-08T04:46:00.000+07:00,2.71
2025-01-08T04:47:00.000+07:00,2.74
2025-01-08T04:48:00.000+07:00,2.77
2025-01-08T04:49:00.000+07:00,2.8
2025-01-08T04:50:00.000+07:00,2.81
2025-01-08T04:51:00.000+07:00,2.78
2025-01-08T04:52:00.000+07:00,2.6
2025-01-08T04:53:00.000+07:00,2.34
2025-01-08T04:54:00.000+07:00,2.21
2025-01-08T04:55:00.000+07:00,2.21
2025-01-08T04:56:00.000+07:00,2.27
2025-01-08T04:57:00.000+07:00,2.32
2025-01-08T04:58:00.000+07:00,2.34
2025-01-08T04:59:00.000+07:00,2.38
2025-01-08T05:00:00.000+07:00,2.44
2025-01-08T05:01:00.000+07:00,2.51
2025-01-08T05:02:00.000+07:00,2.56
2025-01-08T05:03:00.000+07:00,2.6
2025-01-08T05:04:00.000+07:00,2.62
2025-01-08T05:05:00.000+07:00,2.66
2025-01-08T05:06:00.000+07:00,2.7
2025-01-08T05:07:00.000+07:00,2.72
2025-01-08T05:08:00.000+07:00,2.72
2025-01-08T05:09:00.000+07:00,2.66
2025-01-08T05:10:00.000+07:00,2.54
2025-01-08T05:11:00.000+07:00,2.39
2025-01-08T05:12:00.000+07:00,2.31
2025-01-08T05:13:00.000+07:00,2.38
2025-01-08T05:14:00.000+07:00,2.46
2025-01-08T05:15:00.000+07:00,2.47
2025-01-08T05:16:00.000+07:00,2.49
2025-01-08T05:17:00.000+07:00,2.52
2025-01-08T05:18:00.000+07:00,2.51
2025-01-08T05:19:00.000+07:00,2.51
2025-01-08T05:20:00.000+07:00,2.53
2025-01-08T05:21:00.000+07:00,2.58
2025-01-08T05:22:00.000+07:00,2.62
2025-01-08T05:23:00.000+07:00,2.65
2025-01-08T05:24:00.000+07:00,2.64
2025-01-08T05:25:00.000+07:00,2.56
2025-01-08T05:26:00.000+07:00,2.42
2025-01-08T05:27:00.000+07:00,2.34
2025-01-08T05:28:00.000+07:00,2.33
2025-01-08T05:29:00.000+07:00,2.36
2025-01-08T05:30:00.000+07:00,2.39
2025-01-08T05:31:00.000+07:00,2.42
2025-01-08T05:32:00.000+07:00,2.45
2025-01-08T05:33:00.000+07:00,2.46
2025-01-08T05:34:00.000+07:00,2.48
2025-01-08T05:35:00.000+07:00,2.5
2025-01-08T05:36:00.000+07:00,2.52
2025-01-08T05:37:00.000+07:00,2.54
2025-01-08T05:38:00.000+07:00,2.58
2025-01-08T05:39:00.000+07:00,2.6
2025-01-08T05:40:00.000+07:00,2.57
2025-01-08T05:41:00.000+07:00,2.46
2025-01-08T05:42:00.000+07:00,2.33
2025-01-08T05:43:00.000+07:00,2.28
2025-01-08T05:44:00.000+07:00,2.25
2025-01-08T05:45:00.000+07:00,2.24
2025-01-08T05:46:00.000+07:00,2.24
2025-01-08T05:47:00.000+07:00,2.24
2025-01-08T05:48:00.000+07:00,2.23
2025-01-08T05:49:00.000+07:00,2.23
2025-01-08T05:50:00.000+07:00,2.22
2025-01-08T05:51:00.000+07:00,2.19
2025-01-08T05:52:00.000+07:00,2.2
2025-01-08T05:53:00.000+07:00,2.22
2025-01-08T05:54:00.000+07:00,2.23
2025-01-08T05:55:00.000+07:00,2.25
2025-01-08T05:56:00.000+07:00,2.24
2025-01-08T05:57:00.000+07:00,2.19
2025-01-08T05:58:00.000+07:00,2.17
2025-01-08T05:59:00.000+07:00,2.19
2025-01-08T06:00:00.000+07:00,2.24
2025-01-08T06:01:00.000+07:00,2.3
2025-01-08T06:02:00.000+07:00,2.33
2025-01-08T06:03:00.000+07:00,2.35
2025-01-08T06:04:00.000+07:00,2.34
2025-01-08T06:05:00.000+07:00,2.31
2025-01-08T06:06:00.000+07:00,2.19
2025-01-08T06:07:00.000+07:00,1.91
2025-01-08T06:08:00.000+07:00,1.71
2025-01-08T06:09:00.000+07:00,1.65
2025-01-08T06:10:00.000+07:00,1.7
2025-01-08T06:11:00.000+07:00,1.85
2025-01-08T06:12:00.000+07:00,1.97
2025-01-08T06:13:00.000+07:00,2.03
2025-01-08T06:14:00.000+07:00,2.1
2025-01-08T06:15:00.000+07:00,2.17
2025-01-08T06:16:00.000+07:00,2.21
2025-01-08T06:17:00.000+07:00,2.2
2025-01-08T06:18:00.000+07:00,2.15
2025-01-08T06:19:00.000+07:00,2.1
2025-01-08T06:20:00.000+07:00,2.07
2025-01-08T06:21:00.000+07:00,2.05
2025-01-08T06:22:00.000+07:00,2.04
2025-01-08T06:23:00.000+07:00,2.05
2025-01-08T06:24:00.000+07:00,2.06
2025-01-08T06:25:00.000+07:00,2.06
2025-01-08T06:26:00.000+07:00,2.07
2025-01-08T06:27:00.000+07:00,2.11
2025-01-08T06:28:00.000+07:00,2.15
2025-01-08T06:29:00.000+07:00,2.13
2025-01-08T06:30:00.000+07:00,2.05
2025-01-08T06:31:00.000+07:00,1.94
2025-01-08T06:32:00.000+07:00,1.84
2025-01-08T06:33:00.000+07:00,1.8
2025-01-08T06:34:00.000+07:00,1.86
2025-01-08T06:35:00.000+07:00,1.93
2025-01-08T06:36:00.000+07:00,1.98
2025-01-08T06:37:00.000+07:00,2.05
2025-01-08T06:38:00.000+07:00,2.13
2025-01-08T06:39:00.000+07:00,2.21
2025-01-08T06:40:00.000+07:00,2.27
2025-01-08T06:41:00.000+07:00,2.31
2025-01-08T06:42:00.000+07:00,2.35
2025-01-08T06:43:00.000+07:00,2.37
2025-01-08T06:44:00.000+07:00,2.38
2025-01-08T06:45:00.000+07:00,2.39
2025-01-08T06:46:00.000+07:00,2.41
2025-01-08T06:47:00.000+07:00,2.41
2025-01-08T06:48:00.000+07:00,2.41
2025-01-08T06:49:00.000+07:00,2.35
2025-01-08T06:50:00.000+07:00,2.25
2025-01-08T06:51:00.000+07:00,2.19
2025-01-08T06:52:00.000+07:00,2.19
2025-01-08T06:53:00.000+07:00,2.19
2025-01-08T06:54:00.000+07:00,2.22
2025-01-08T06:55:00.000+07:00,2.27
2025-01-08T06:56:00.000+07:00,2.27
2025-01-08T06:57:00.000+07:00,2.21
2025-01-08T06:58:00.000+07:00,2.14
2025-01-08T06:59:00.000+07:00,2.03
2025-01-08T07:00:00.000+07:00,1.91
2025-01-08T07:01:00.000+07:00,1.86
2025-01-08T07:02:00.000+07:00,1.84
2025-01-08T07:03:00.000+07:00,1.8
2025-01-08T07:04:00.000+07:00,1.72
2025-01-08T07:05:00.000+07:00,1.66
2025-01-08T07:06:00.000+07:00,1.69
2025-01-08T07:07:00.000+07:00,1.81
2025-01-08T07:08:00.000+07:00,1.9
2025-01-08T07:09:00.000+07:00,1.92
2025-01-08T07:10:00.000+07:00,1.93
2025-01-08T07:11:00.000+07:00,1.95
2025-01-08T07:12:00.000+07:00,1.88
2025-01-08T07:13:00.000+07:00,1.75
2025-01-08T07:14:00.000+07:00,1.65
2025-01-08T07:15:00.000+07:00,1.58
2025-01-08T07:16:00.000+07:00,1.55
2025-01-08T07:17:00.000+07:00,1.65
2025-01-08T07:18:00.000+07:00,1.88
2025-01-08T07:19:00.000+07:00,2.03
2025-01-08T07:20:00.000+07:00,1.98
2025-01-08T07:21:00.000+07:00,1.7
2025-01-08T07:22:00.000+07:00,1.47
2025-01-08T07:23:00.000+07:00,1.41
2025-01-08T07:24:00.000+07:00,1.45
2025-01-08T07:25:00.000+07:00,1.56
2025-01-08T07:26:00.000+07:00,1.73
2025-01-08T07:27:00.000+07:00,1.87
2025-01-08T07:28:00.000+07:00,1.93
2025-01-08T07:29:00.000+07:00,1.97
2025-01-08T07:30:00.000+07:00,2.03
2025-01-08T07:31:00.000+07:00,2.07
2025-01-08T07:32:00.000+07:00,2.02
2025-01-08T07:33:00.000+07:00,1.98
2025-01-08T07:34:00.000+07:00,2.03
2025-01-08T07:35:00.000+07:00,2.1
2025-01-08T07:36:00.000+07:00,2.15
2025-01-08T07:37:00.000+07:00,2.22
2025-01-08T07:38:00.000+07:00,2.28
2025-01-08T07:39:00.000+07:00,2.31
2025-01-08T07:40:00.000+07:00,2.29
2025-01-08T07:41:00.000+07:00,2.21
2025-01-08T07:42:00.000+07:00,2.14
2025-01-08T07:43:00.000+07:00,2.12
2025-01-08T07:44:00.000+07:00,2.14
2025-01-08T07:45:00.000+07:00,2.22
2025-01-08T07:46:00.000+07:00,2.28
2025-01-08T07:47:00.000+07:00,2.32
2025-01-08T07:48:00.000+07:00,2.33
2025-01-08T07:49:00.000+07:00,2.35
2025-01-08T07:50:00.000+07:00,2.33
2025-01-08T07:51:00.000+07:00,2.27
2025-01-08T07:52:00.000+07:00,2.21
2025-01-08T07:53:00.000+07:00,2.14
2025-01-08T07:54:00.000+07:00,2.11
2025-01-08T07:55:00.000+07:00,2.11
2025-01-08T07:56:00.000+07:00,2.12
2025-01-08T07:57:00.000+07:00,2.13
2025-01-08T07:58:00.000+07:00,2.13
2025-01-08T07:59:00.000+07:00,2.12
2025-01-08T08:00:00.000+07:00,2.11
2025-01-08T08:01:00.000+07:00,2.08
2025-01-08T08:02:00.000+07:00,2.07
2025-01-08T08:03:00.000+07:00,2.06
2025-01-08T08:04:00.000+07:00,2.04
2025-01-08T08:05:00.000+07:00,2.03
2025-01-08T08:06:00.000+07:00,2.05
2025-01-08T08:07:00.000+07:00,2.03
2025-01-08T08:08:00.000+07:00,1.98
2025-01-08T08:09:00.000+07:00,1.96
2025-01-08T08:10:00.000+07:00,1.97
2025-01-08T08:11:00.000+07:00,2.01
2025-01-08T08:12:00.000+07:00,2.12
2025-01-08T08:13:00.000+07:00,2.24
2025-01-08T08:14:00.000+07:00,2.32
2025-01-08T08:15:00.000+07:00,2.37
2025-01-08T08:16:00.000+07:00,2.42
2025-01-08T08:17:00.000+07:00,2.48
2025-01-08T08:18:00.000+07:00,2.5
2025-01-08T08:19:00.000+07:00,2.43
2025-01-08T08:20:00.000+07:00,2.29
2025-01-08T08:21:00.000+07:00,2.14
2025-01-08T08:22:00.000+07:00,2.07
2025-01-08T08:23:00.000+07:00,2.07
2025-01-08T08:24:00.000+07:00,2.11
2025-01-08T08:25:00.000+07:00,2.17
2025-01-08T08:26:00.000+07:00,2.25
2025-01-08T08:27:00.000+07:00,2.29
2025-01-08T08:28:00.000+07:00,2.29
2025-01-08T08:29:00.000+07:00,2.29
2025-01-08T08:30:00.000+07:00,2.3
2025-01-08T08:31:00.000+07:00,2.31
2025-01-08T08:32:00.000+07:00,2.3
2025-01-08T08:33:00.000+07:00,2.31
2025-01-08T08:34:00.000+07:00,2.35
2025-01-08T08:35:00.000+07:00,2.36
2025-01-08T08:36:00.000+07:00,2.35
2025-01-08T08:37:00.000+07:00,2.32
2025-01-08T08:38:00.000+07:00,2.22
2025-01-08T08:39:00.000+07:00,2.07
2025-01-08T08:40:00.000+07:00,2.01
2025-01-08T08:41:00.000+07:00,2.02
2025-01-08T08:42:00.000+07:00,2.04
2025-01-08T08:43:00.000+07:00,2.07
2025-01-08T08:44:00.000+07:00,2.11
2025-01-08T08:45:00.000+07:00,2.14
2025-01-08T08:46:00.000+07:00,2.11
2025-01-08T08:47:00.000+07:00,2.07
2025-01-08T08:48:00.000+07:00,2.08
2025-01-08T08:49:00.000+07:00,2.14
2025-01-08T08:50:00.000+07:00,2.14
2025-01-08T08:51:00.000+07:00,2.15
2025-01-08T08:52:00.000+07:00,2.22
2025-01-08T08:53:00.000+07:00,2.26
2025-01-08T08:54:00.000+07:00,2.28
2025-01-08T08:55:00.000+07:00,2.3
2025-01-08T08:56:00.000+07:00,2.33
2025-01-08T08:57:00.000+07:00,2.33
2025-01-08T08:58:00.000+07:00,2.27
2025-01-08T08:59:00.000+07:00,2.2
2025-01-08T09:00:00.000+07:00,2.1
2025-01-08T09:01:00.000+07:00,2.02
2025-01-08T09:02:00.000+07:00,2.04
2025-01-08T09:03:00.000+07:00,2.12
2025-01-08T09:04:00.000+07:00,2.23
2025-01-08T09:05:00.000+07:00,2.32
2025-01-08T09:06:00.000+07:00,2.38
2025-01-08T09:07:00.000+07:00,2.39
2025-01-08T09:08:00.000+07:00,2.38
2025-01-08T09:09:00.000+07:00,2.35
2025-01-08T09:10:00.000+07:00,2.32
2025-01-08T09:11:00.000+07:00,2.3
2025-01-08T09:12:00.000+07:00,2.27
2025-01-08T09:13:00.000+07:00,2.27
2025-01-08T09:14:00.000+07:00,2.31
2025-01-08T09:15:00.000+07:00,2.35
2025-01-08T09:16:00.000+07:00,2.39
2025-01-08T09:17:00.000+07:00,2.41
2025-01-08T09:18:00.000+07:00,2.41
2025-01-08T09:19:00.000+07:00,2.37
2025-01-08T09:20:00.000+07:00,2.31
2025-01-08T09:21:00.000+07:00,2.27
2025-01-08T09:22:00.000+07:00,2.23
2025-01-08T09:23:00.000+07:00,2.24
2025-01-08T09:24:00.000+07:00,2.25
2025-01-08T09:25:00.000+07:00,2.23
2025-01-08T09:26:00.000+07:00,2.18
2025-01-08T09:27:00.000+07:00,2.13
2025-01-08T09:28:00.000+07:00,2.08
2025-01-08T09:29:00.000+07:00,2.03
2025-01-08T09:30:00.000+07:00,2.01
2025-01-08T09:31:00.000+07:00,2.02
2025-01-08T09:32:00.000+07:00,2.06
2025-01-08T09:33:00.000+07:00,2.1
2025-01-08T09:34:00.000+07:00,2.15
2025-01-08T09:35:00.000+07:00,2.2
2025-01-08T09:36:00.000+07:00,2.21
2025-01-08T09:37:00.000+07:00,2.21
2025-01-08T09:38:00.000+07:00,2.22
2025-01-08T09:39:00.000+07:00,2.27
2025-01-08T09:40:00.000+07:00,2.34
2025-01-08T09:41:00.000+07:00,2.46
2025-01-08T09:42:00.000+07:00,2.52
2025-01-08T09:43:00.000+07:00,2.53
2025-01-08T09:44:00.000+07:00,2.47
2025-01-08T09:45:00.000+07:00,2.36
2025-01-08T09:46:00.000+07:00,2.3
2025-01-08T09:47:00.000+07:00,2.3
2025-01-08T09:48:00.000+07:00,2.3
2025-01-08T09:49:00.000+07:00,2.31
2025-01-08T09:50:00.000+07:00,2.34
2025-01-08T09:51:00.000+07:00,2.35
2025-01-08T09:52:00.000+07:00,2.3
2025-01-08T09:53:00.000+07:00,2.26
2025-01-08T09:54:00.000+07:00,2.23
2025-01-08T09:55:00.000+07:00,2.19
2025-01-08T09:56:00.000+07:00,2.18
2025-01-08T09:57:00.000+07:00,2.18
2025-01-08T09:58:00.000+07:00,2.19
2025-01-08T09:59:00.000+07:00,2.19
2025-01-08T10:00:00.000+07:00,2.18
2025-01-08T10:01:00.000+07:00,2.16
2025-01-08T10:02:00.000+07:00,2.15
2025-01-08T10:03:00.000+07:00,2.14
2025-01-08T10:04:00.000+07:00,2.16
2025-01-08T10:05:00.000+07:00,2.16
2025-01-08T10:06:00.000+07:00,2.19
2025-01-08T10:07:00.000+07:00,2.26
2025-01-08T10:08:00.000+07:00,2.29
2025-01-08T10:09:00.000+07:00,2.26
2025-01-08T10:10:00.000+07:00,2.22
2025-01-08T10:11:00.000+07:00,2.19
2025-01-08T10:12:00.000+07:00,2.17
2025-01-08T10:13:00.000+07:00,2.15
2025-01-08T10:14:00.000+07:00,2.14
2025-01-08T10:15:00.000+07:00,2.16
2025-01-08T10:16:00.000+07:00,2.15
2025-01-08T10:17:00.000+07:00,2.11
2025-01-08T10:18:00.000+07:00,2.07
2025-01-08T10:19:00.000+07:00,2.03
2025-01-08T10:20:00.000+07:00,1.95
2025-01-08T10:21:00.000+07:00,1.8
2025-01-08T10:22:00.000+07:00,1.64
2025-01-08T10:23:00.000+07:00,1.6
2025-01-08T10:24:00.000+07:00,1.62
2025-01-08T10:25:00.000+07:00,1.65
2025-01-08T10:26:00.000+07:00,1.75
2025-01-08T10:27:00.000+07:00,1.86
2025-01-08T10:28:00.000+07:00,1.91
2025-01-08T10:29:00.000+07:00,1.95
2025-01-08T10:30:00.000+07:00,1.98
2025-01-08T10:31:00.000+07:00,2.0
2025-01-08T10:32:00.000+07:00,2.04
2025-01-08T10:33:00.000+07:00,2.1
2025-01-08T10:34:00.000+07:00,2.14
2025-01-08T10:35:00.000+07:00,2.15
2025-01-08T10:36:00.000+07:00,2.17
2025-01-08T10:37:00.000+07:00,2.21
2025-01-08T10:38:00.000+07:00,2.27
2025-01-08T10:39:00.000+07:00,2.37
2025-01-08T10:40:00.000+07:00,2.5
2025-01-08T10:41:00.000+07:00,2.56
2025-01-08T10:42:00.000+07:00,2.55
2025-01-08T10:43:00.000+07:00,2.51
2025-01-08T10:44:00.000+07:00,2.47
2025-01-08T10:45:00.000+07:00,2.43
2025-01-08T10:46:00.000+07:00,2.4
2025-01-08T10:47:00.000+07:00,2.38
2025-01-08T10:48:00.000+07:00,2.39
2025-01-08T10:49:00.000+07:00,2.42
2025-01-08T10:50:00.000+07:00,2.45
2025-01-08T10:51:00.000+07:00,2.49
2025-01-08T10:52:00.000+07:00,2.53
2025-01-08T10:53:00.000+07:00,2.56
2025-01-08T10:54:00.000+07:00,2.54
