timestamp,eda_level_real
2024-12-05T22:12:00.000+07:00,2.95
2024-12-05T22:13:00.000+07:00,2.87
2024-12-05T22:14:00.000+07:00,2.82
2024-12-05T22:15:00.000+07:00,2.84
2024-12-05T22:16:00.000+07:00,2.85
2024-12-05T22:17:00.000+07:00,2.84
2024-12-05T22:18:00.000+07:00,2.84
2024-12-05T22:19:00.000+07:00,2.83
2024-12-05T22:20:00.000+07:00,2.81
2024-12-05T22:21:00.000+07:00,2.71
2024-12-05T22:22:00.000+07:00,2.59
2024-12-05T22:23:00.000+07:00,2.61
2024-12-05T22:24:00.000+07:00,2.75
2024-12-05T22:25:00.000+07:00,2.81
2024-12-05T22:26:00.000+07:00,2.83
2024-12-05T22:27:00.000+07:00,2.86
2024-12-05T22:28:00.000+07:00,2.86
2024-12-05T22:29:00.000+07:00,2.84
2024-12-05T22:30:00.000+07:00,2.81
2024-12-05T22:31:00.000+07:00,2.78
2024-12-05T22:32:00.000+07:00,2.76
2024-12-05T22:33:00.000+07:00,2.81
2024-12-05T22:34:00.000+07:00,2.9
2024-12-05T22:35:00.000+07:00,2.96
2024-12-05T22:36:00.000+07:00,2.98
2024-12-05T22:37:00.000+07:00,2.98
2024-12-05T22:38:00.000+07:00,2.98
2024-12-05T22:39:00.000+07:00,2.99
2024-12-05T22:40:00.000+07:00,2.95
2024-12-05T22:41:00.000+07:00,2.92
2024-12-05T22:42:00.000+07:00,2.89
2024-12-05T22:43:00.000+07:00,2.87
2024-12-05T22:44:00.000+07:00,2.89
2024-12-05T22:45:00.000+07:00,2.97
2024-12-05T22:46:00.000+07:00,3.06
2024-12-05T22:47:00.000+07:00,3.1
2024-12-05T22:48:00.000+07:00,3.13
2024-12-05T22:49:00.000+07:00,3.1
2024-12-05T22:50:00.000+07:00,3.0
2024-12-05T22:51:00.000+07:00,2.88
2024-12-05T22:52:00.000+07:00,2.79
2024-12-05T22:53:00.000+07:00,2.77
2024-12-05T22:54:00.000+07:00,2.76
2024-12-05T22:55:00.000+07:00,2.65
2024-12-05T22:56:00.000+07:00,2.39
2024-12-05T22:57:00.000+07:00,2.05
2024-12-05T22:58:00.000+07:00,1.69
2024-12-05T22:59:00.000+07:00,1.54
2024-12-05T23:00:00.000+07:00,1.59
2024-12-05T23:01:00.000+07:00,1.7
2024-12-05T23:02:00.000+07:00,1.82
2024-12-05T23:03:00.000+07:00,1.9
2024-12-05T23:04:00.000+07:00,1.92
2024-12-05T23:05:00.000+07:00,1.91
2024-12-05T23:06:00.000+07:00,1.87
2024-12-05T23:07:00.000+07:00,1.85
2024-12-05T23:08:00.000+07:00,1.94
2024-12-05T23:09:00.000+07:00,2.09
2024-12-05T23:10:00.000+07:00,2.24
2024-12-05T23:11:00.000+07:00,2.32
2024-12-05T23:12:00.000+07:00,2.36
2024-12-05T23:13:00.000+07:00,2.39
2024-12-05T23:14:00.000+07:00,2.43
2024-12-05T23:15:00.000+07:00,2.46
2024-12-05T23:16:00.000+07:00,2.48
2024-12-05T23:17:00.000+07:00,2.48
2024-12-05T23:18:00.000+07:00,2.46
2024-12-05T23:19:00.000+07:00,2.44
2024-12-05T23:20:00.000+07:00,2.42
2024-12-05T23:21:00.000+07:00,2.41
2024-12-05T23:22:00.000+07:00,2.39
2024-12-05T23:23:00.000+07:00,2.38
2024-12-05T23:24:00.000+07:00,2.38
2024-12-05T23:25:00.000+07:00,2.38
2024-12-05T23:26:00.000+07:00,2.4
2024-12-05T23:27:00.000+07:00,2.42
2024-12-05T23:28:00.000+07:00,2.43
2024-12-05T23:29:00.000+07:00,2.44
2024-12-05T23:30:00.000+07:00,2.46
2024-12-05T23:31:00.000+07:00,2.5
2024-12-05T23:32:00.000+07:00,2.53
2024-12-05T23:33:00.000+07:00,2.56
2024-12-05T23:34:00.000+07:00,2.57
2024-12-05T23:35:00.000+07:00,2.58
2024-12-05T23:36:00.000+07:00,2.58
2024-12-05T23:37:00.000+07:00,2.58
2024-12-05T23:38:00.000+07:00,2.59
2024-12-05T23:39:00.000+07:00,2.58
2024-12-05T23:40:00.000+07:00,2.56
2024-12-05T23:41:00.000+07:00,2.53
2024-12-05T23:42:00.000+07:00,2.51
2024-12-05T23:43:00.000+07:00,2.53
2024-12-05T23:44:00.000+07:00,2.52
2024-12-05T23:45:00.000+07:00,2.5
2024-12-05T23:46:00.000+07:00,2.47
2024-12-05T23:47:00.000+07:00,2.4
2024-12-05T23:48:00.000+07:00,2.34
2024-12-05T23:49:00.000+07:00,2.32
2024-12-05T23:50:00.000+07:00,2.28
2024-12-05T23:51:00.000+07:00,2.2
2024-12-05T23:52:00.000+07:00,2.16
2024-12-05T23:53:00.000+07:00,2.11
2024-12-05T23:54:00.000+07:00,2.05
2024-12-05T23:55:00.000+07:00,2.06
2024-12-05T23:56:00.000+07:00,2.16
2024-12-05T23:57:00.000+07:00,2.29
2024-12-05T23:58:00.000+07:00,2.39
2024-12-05T23:59:00.000+07:00,2.44
2024-12-06T00:00:00.000+07:00,2.45
2024-12-06T00:01:00.000+07:00,2.42
2024-12-06T00:02:00.000+07:00,2.4
2024-12-06T00:03:00.000+07:00,2.42
2024-12-06T00:04:00.000+07:00,2.44
2024-12-06T00:05:00.000+07:00,2.44
2024-12-06T00:06:00.000+07:00,2.45
2024-12-06T00:07:00.000+07:00,2.45
2024-12-06T00:08:00.000+07:00,2.41
2024-12-06T00:09:00.000+07:00,2.38
2024-12-06T00:10:00.000+07:00,2.35
2024-12-06T00:11:00.000+07:00,2.25
2024-12-06T00:12:00.000+07:00,2.26
2024-12-06T00:13:00.000+07:00,2.37
2024-12-06T00:14:00.000+07:00,2.41
2024-12-06T00:15:00.000+07:00,2.41
2024-12-06T00:16:00.000+07:00,2.43
2024-12-06T00:17:00.000+07:00,2.44
2024-12-06T00:18:00.000+07:00,2.42
2024-12-06T00:19:00.000+07:00,2.41
2024-12-06T00:20:00.000+07:00,2.41
2024-12-06T00:21:00.000+07:00,2.41
2024-12-06T00:22:00.000+07:00,2.38
2024-12-06T00:23:00.000+07:00,2.36
2024-12-06T00:24:00.000+07:00,2.34
2024-12-06T00:25:00.000+07:00,2.3
2024-12-06T00:26:00.000+07:00,2.25
2024-12-06T00:27:00.000+07:00,2.23
2024-12-06T00:28:00.000+07:00,2.22
2024-12-06T00:29:00.000+07:00,2.23
2024-12-06T00:30:00.000+07:00,2.28
2024-12-06T00:31:00.000+07:00,2.33
2024-12-06T00:32:00.000+07:00,2.31
2024-12-06T00:33:00.000+07:00,2.24
2024-12-06T00:34:00.000+07:00,2.13
2024-12-06T00:35:00.000+07:00,2.02
2024-12-06T00:36:00.000+07:00,1.96
2024-12-06T00:37:00.000+07:00,2.06
2024-12-06T00:38:00.000+07:00,2.21
2024-12-06T00:39:00.000+07:00,2.3
2024-12-06T00:40:00.000+07:00,2.35
2024-12-06T00:41:00.000+07:00,2.37
2024-12-06T00:42:00.000+07:00,2.36
2024-12-06T00:43:00.000+07:00,2.35
2024-12-06T00:44:00.000+07:00,2.34
2024-12-06T00:45:00.000+07:00,2.31
2024-12-06T00:46:00.000+07:00,2.27
2024-12-06T00:47:00.000+07:00,2.2
2024-12-06T00:48:00.000+07:00,2.1
2024-12-06T00:49:00.000+07:00,2.06
2024-12-06T00:50:00.000+07:00,2.04
2024-12-06T00:51:00.000+07:00,2.04
2024-12-06T00:52:00.000+07:00,2.05
2024-12-06T00:53:00.000+07:00,1.88
2024-12-06T00:54:00.000+07:00,1.41
2024-12-06T00:55:00.000+07:00,1.13
2024-12-06T00:56:00.000+07:00,1.15
2024-12-06T00:57:00.000+07:00,1.42
2024-12-06T00:58:00.000+07:00,1.71
2024-12-06T00:59:00.000+07:00,1.8
2024-12-06T01:00:00.000+07:00,1.77
2024-12-06T01:01:00.000+07:00,1.72
2024-12-06T01:02:00.000+07:00,1.71
2024-12-06T01:03:00.000+07:00,1.73
2024-12-06T01:04:00.000+07:00,1.76
2024-12-06T01:05:00.000+07:00,1.75
2024-12-06T01:06:00.000+07:00,1.72
2024-12-06T01:07:00.000+07:00,1.62
2024-12-06T01:08:00.000+07:00,1.52
2024-12-06T01:09:00.000+07:00,1.55
2024-12-06T01:10:00.000+07:00,1.63
2024-12-06T01:11:00.000+07:00,1.68
2024-12-06T01:12:00.000+07:00,1.76
2024-12-06T01:13:00.000+07:00,1.86
2024-12-06T01:14:00.000+07:00,1.99
2024-12-06T01:15:00.000+07:00,2.12
2024-12-06T01:16:00.000+07:00,2.22
2024-12-06T01:17:00.000+07:00,2.25
2024-12-06T01:18:00.000+07:00,2.26
2024-12-06T01:19:00.000+07:00,2.25
2024-12-06T01:20:00.000+07:00,2.19
2024-12-06T01:21:00.000+07:00,2.09
2024-12-06T01:22:00.000+07:00,2.01
2024-12-06T01:23:00.000+07:00,2.02
2024-12-06T01:24:00.000+07:00,2.09
2024-12-06T01:25:00.000+07:00,2.23
2024-12-06T01:26:00.000+07:00,2.34
2024-12-06T01:27:00.000+07:00,2.39
2024-12-06T01:28:00.000+07:00,2.42
2024-12-06T01:29:00.000+07:00,2.45
2024-12-06T01:30:00.000+07:00,2.49
2024-12-06T01:31:00.000+07:00,2.51
2024-12-06T01:32:00.000+07:00,2.51
2024-12-06T01:33:00.000+07:00,2.52
2024-12-06T01:34:00.000+07:00,2.53
2024-12-06T01:35:00.000+07:00,2.51
2024-12-06T01:36:00.000+07:00,2.47
2024-12-06T01:37:00.000+07:00,2.48
2024-12-06T01:38:00.000+07:00,2.41
2024-12-06T01:39:00.000+07:00,2.19
2024-12-06T01:40:00.000+07:00,2.05
2024-12-06T01:41:00.000+07:00,1.93
2024-12-06T01:42:00.000+07:00,1.78
2024-12-06T01:43:00.000+07:00,1.73
2024-12-06T01:44:00.000+07:00,1.88
2024-12-06T02:48:00.000+07:00,1.91
2024-12-06T02:49:00.000+07:00,2.04
2024-12-06T02:50:00.000+07:00,2.25
2024-12-06T02:51:00.000+07:00,2.41
2024-12-06T02:52:00.000+07:00,2.43
2024-12-06T02:53:00.000+07:00,2.39
2024-12-06T02:54:00.000+07:00,2.4
2024-12-06T02:55:00.000+07:00,2.35
2024-12-06T02:56:00.000+07:00,2.2
2024-12-06T02:57:00.000+07:00,2.17
2024-12-06T02:58:00.000+07:00,2.24
2024-12-06T02:59:00.000+07:00,2.27
2024-12-06T03:00:00.000+07:00,2.3
2024-12-06T03:01:00.000+07:00,2.33
2024-12-06T03:02:00.000+07:00,2.36
2024-12-06T03:03:00.000+07:00,2.36
2024-12-06T03:04:00.000+07:00,2.38
2024-12-06T03:05:00.000+07:00,2.4
2024-12-06T03:06:00.000+07:00,2.37
2024-12-06T03:07:00.000+07:00,2.29
2024-12-06T03:08:00.000+07:00,2.26
2024-12-06T03:09:00.000+07:00,2.28
2024-12-06T03:10:00.000+07:00,2.22
2024-12-06T03:11:00.000+07:00,2.05
2024-12-06T03:12:00.000+07:00,1.89
2024-12-06T03:13:00.000+07:00,1.81
2024-12-06T03:14:00.000+07:00,1.77
2024-12-06T03:15:00.000+07:00,1.75
2024-12-06T03:16:00.000+07:00,1.76
2024-12-06T03:17:00.000+07:00,1.72
2024-12-06T03:18:00.000+07:00,1.65
2024-12-06T03:19:00.000+07:00,1.59
2024-12-06T03:20:00.000+07:00,1.54
2024-12-06T03:21:00.000+07:00,1.55
2024-12-06T03:22:00.000+07:00,1.62
2024-12-06T03:23:00.000+07:00,1.64
2024-12-06T03:24:00.000+07:00,1.57
2024-12-06T03:25:00.000+07:00,1.58
2024-12-06T03:26:00.000+07:00,1.67
2024-12-06T03:27:00.000+07:00,1.86
2024-12-06T03:28:00.000+07:00,2.08
2024-12-06T03:29:00.000+07:00,2.26
2024-12-06T22:23:00.000+07:00,2.8
2024-12-06T22:24:00.000+07:00,2.86
2024-12-06T22:25:00.000+07:00,2.89
2024-12-06T22:26:00.000+07:00,2.9
2024-12-06T22:27:00.000+07:00,2.91
2024-12-06T22:28:00.000+07:00,2.94
2024-12-06T22:29:00.000+07:00,2.98
2024-12-06T22:30:00.000+07:00,3.03
2024-12-06T22:31:00.000+07:00,3.05
2024-12-06T22:32:00.000+07:00,3.04
2024-12-06T22:33:00.000+07:00,2.96
2024-12-06T22:34:00.000+07:00,2.84
2024-12-06T22:35:00.000+07:00,2.74
2024-12-06T22:36:00.000+07:00,2.65
2024-12-06T22:37:00.000+07:00,2.58
2024-12-06T22:38:00.000+07:00,2.64
2024-12-06T22:39:00.000+07:00,2.73
2024-12-06T22:40:00.000+07:00,2.77
2024-12-06T22:41:00.000+07:00,2.82
2024-12-06T22:42:00.000+07:00,2.89
2024-12-06T22:43:00.000+07:00,2.94
2024-12-06T22:44:00.000+07:00,2.95
2024-12-06T22:45:00.000+07:00,2.93
2024-12-06T22:46:00.000+07:00,2.89
2024-12-06T22:47:00.000+07:00,2.88
2024-12-06T22:48:00.000+07:00,2.87
2024-12-06T22:49:00.000+07:00,2.86
2024-12-06T22:50:00.000+07:00,2.88
2024-12-06T22:51:00.000+07:00,2.92
2024-12-06T22:52:00.000+07:00,2.96
2024-12-06T22:53:00.000+07:00,3.02
2024-12-06T22:54:00.000+07:00,3.07
2024-12-06T22:55:00.000+07:00,3.07
2024-12-06T22:56:00.000+07:00,2.99
2024-12-06T22:57:00.000+07:00,2.87
2024-12-06T22:58:00.000+07:00,2.82
2024-12-06T22:59:00.000+07:00,2.82
2024-12-06T23:00:00.000+07:00,2.88
2024-12-06T23:01:00.000+07:00,2.96
2024-12-06T23:02:00.000+07:00,3.02
2024-12-06T23:03:00.000+07:00,3.03
2024-12-06T23:04:00.000+07:00,3.0
2024-12-06T23:05:00.000+07:00,2.97
2024-12-06T23:06:00.000+07:00,2.94
2024-12-06T23:07:00.000+07:00,2.94
2024-12-06T23:08:00.000+07:00,2.95
2024-12-06T23:09:00.000+07:00,2.98
2024-12-06T23:10:00.000+07:00,3.01
2024-12-06T23:11:00.000+07:00,3.02
2024-12-06T23:12:00.000+07:00,2.99
2024-12-06T23:13:00.000+07:00,2.95
2024-12-06T23:14:00.000+07:00,2.89
2024-12-06T23:15:00.000+07:00,2.84
2024-12-06T23:16:00.000+07:00,2.81
2024-12-06T23:17:00.000+07:00,2.79
2024-12-06T23:18:00.000+07:00,2.77
2024-12-06T23:19:00.000+07:00,2.73
2024-12-06T23:20:00.000+07:00,2.59
2024-12-06T23:21:00.000+07:00,2.42
2024-12-06T23:22:00.000+07:00,2.06
2024-12-06T23:23:00.000+07:00,1.64
2024-12-06T23:24:00.000+07:00,1.56
2024-12-06T23:25:00.000+07:00,1.77
2024-12-06T23:26:00.000+07:00,2.12
2024-12-06T23:27:00.000+07:00,2.34
2024-12-06T23:28:00.000+07:00,2.38
2024-12-06T23:29:00.000+07:00,2.27
2024-12-06T23:30:00.000+07:00,1.98
2024-12-06T23:31:00.000+07:00,1.71
2024-12-06T23:32:00.000+07:00,1.61
2024-12-06T23:33:00.000+07:00,1.58
2024-12-06T23:34:00.000+07:00,1.63
2024-12-06T23:35:00.000+07:00,1.72
2024-12-06T23:36:00.000+07:00,1.73
2024-12-06T23:37:00.000+07:00,1.7
2024-12-06T23:38:00.000+07:00,1.8
2024-12-06T23:39:00.000+07:00,1.94
2024-12-06T23:40:00.000+07:00,2.07
2024-12-06T23:41:00.000+07:00,2.22
2024-12-06T23:42:00.000+07:00,2.34
2024-12-06T23:43:00.000+07:00,2.47
2024-12-06T23:44:00.000+07:00,2.61
2024-12-06T23:45:00.000+07:00,2.65
2024-12-06T23:46:00.000+07:00,2.64
2024-12-06T23:47:00.000+07:00,2.56
2024-12-06T23:48:00.000+07:00,2.48
2024-12-06T23:49:00.000+07:00,2.48
2024-12-06T23:50:00.000+07:00,2.53
2024-12-06T23:51:00.000+07:00,2.59
2024-12-06T23:52:00.000+07:00,2.61
2024-12-06T23:53:00.000+07:00,2.62
2024-12-06T23:54:00.000+07:00,2.63
2024-12-06T23:55:00.000+07:00,2.61
2024-12-06T23:56:00.000+07:00,2.58
2024-12-06T23:57:00.000+07:00,2.58
2024-12-06T23:58:00.000+07:00,2.57
2024-12-06T23:59:00.000+07:00,2.53
2024-12-07T00:00:00.000+07:00,2.5
2024-12-07T00:01:00.000+07:00,2.5
2024-12-07T00:02:00.000+07:00,2.51
2024-12-07T00:03:00.000+07:00,2.52
2024-12-07T00:04:00.000+07:00,2.55
2024-12-07T00:05:00.000+07:00,2.58
2024-12-07T00:06:00.000+07:00,2.59
2024-12-07T00:07:00.000+07:00,2.58
2024-12-07T00:08:00.000+07:00,2.59
2024-12-07T00:09:00.000+07:00,2.58
2024-12-07T00:10:00.000+07:00,2.54
2024-12-07T00:11:00.000+07:00,2.48
2024-12-07T00:12:00.000+07:00,2.46
2024-12-07T00:13:00.000+07:00,2.46
2024-12-07T00:14:00.000+07:00,2.46
2024-12-07T00:15:00.000+07:00,2.47
2024-12-07T00:16:00.000+07:00,2.5
2024-12-07T00:17:00.000+07:00,2.52
2024-12-07T00:18:00.000+07:00,2.55
2024-12-07T00:19:00.000+07:00,2.57
2024-12-07T00:20:00.000+07:00,2.6
2024-12-07T00:21:00.000+07:00,2.66
2024-12-07T00:22:00.000+07:00,2.75
2024-12-07T00:23:00.000+07:00,2.82
2024-12-07T00:24:00.000+07:00,2.83
2024-12-07T00:25:00.000+07:00,2.79
2024-12-07T00:26:00.000+07:00,2.74
2024-12-07T00:27:00.000+07:00,2.72
2024-12-07T00:28:00.000+07:00,2.73
2024-12-07T00:29:00.000+07:00,2.74
2024-12-07T00:30:00.000+07:00,2.73
2024-12-07T00:31:00.000+07:00,2.69
2024-12-07T00:32:00.000+07:00,2.56
2024-12-07T00:33:00.000+07:00,2.4
2024-12-07T00:34:00.000+07:00,2.37
2024-12-07T00:35:00.000+07:00,2.36
2024-12-07T00:36:00.000+07:00,2.36
2024-12-07T00:37:00.000+07:00,2.37
2024-12-07T00:38:00.000+07:00,2.39
2024-12-07T00:39:00.000+07:00,2.38
2024-12-07T00:40:00.000+07:00,2.38
2024-12-07T00:41:00.000+07:00,2.42
2024-12-07T00:42:00.000+07:00,2.46
2024-12-07T00:43:00.000+07:00,2.48
2024-12-07T00:44:00.000+07:00,2.48
2024-12-07T00:45:00.000+07:00,2.47
2024-12-07T00:46:00.000+07:00,2.43
2024-12-07T00:47:00.000+07:00,2.38
2024-12-07T00:48:00.000+07:00,2.38
2024-12-07T00:49:00.000+07:00,2.42
2024-12-07T00:50:00.000+07:00,2.44
2024-12-07T00:51:00.000+07:00,2.45
2024-12-07T00:52:00.000+07:00,2.42
2024-12-07T00:53:00.000+07:00,2.31
2024-12-07T00:54:00.000+07:00,2.14
2024-12-07T00:55:00.000+07:00,2.01
2024-12-07T00:56:00.000+07:00,1.96
2024-12-07T00:57:00.000+07:00,2.0
2024-12-07T00:58:00.000+07:00,2.0
2024-12-07T00:59:00.000+07:00,1.98
2024-12-07T01:00:00.000+07:00,1.98
2024-12-07T01:01:00.000+07:00,1.99
2024-12-07T01:02:00.000+07:00,1.98
2024-12-07T01:03:00.000+07:00,2.02
2024-12-07T01:04:00.000+07:00,2.17
2024-12-07T01:05:00.000+07:00,2.39
2024-12-07T01:06:00.000+07:00,2.51
2024-12-07T01:07:00.000+07:00,2.53
2024-12-07T01:08:00.000+07:00,2.46
2024-12-07T01:09:00.000+07:00,2.25
2024-12-07T01:10:00.000+07:00,2.05
2024-12-07T01:11:00.000+07:00,1.92
2024-12-07T01:12:00.000+07:00,1.88
2024-12-07T01:13:00.000+07:00,1.91
2024-12-07T01:14:00.000+07:00,2.0
2024-12-07T01:15:00.000+07:00,2.08
2024-12-07T01:16:00.000+07:00,2.16
2024-12-07T01:17:00.000+07:00,2.23
2024-12-07T01:18:00.000+07:00,2.26
2024-12-07T01:19:00.000+07:00,2.28
2024-12-07T01:20:00.000+07:00,2.32
2024-12-07T01:21:00.000+07:00,2.37
2024-12-07T01:22:00.000+07:00,2.41
2024-12-07T01:23:00.000+07:00,2.45
2024-12-07T01:24:00.000+07:00,2.48
2024-12-07T01:25:00.000+07:00,2.51
2024-12-07T01:26:00.000+07:00,2.51
2024-12-07T01:27:00.000+07:00,2.51
2024-12-07T01:28:00.000+07:00,2.56
2024-12-07T01:29:00.000+07:00,2.93
2024-12-07T01:30:00.000+07:00,3.91
2024-12-07T01:31:00.000+07:00,5.19
2024-12-07T01:32:00.000+07:00,6.23
2024-12-07T01:35:00.000+07:00,6.69
2024-12-07T01:36:00.000+07:00,6.33
2024-12-07T01:37:00.000+07:00,5.8
2024-12-07T01:38:00.000+07:00,5.55
2024-12-07T01:39:00.000+07:00,5.51
2024-12-07T01:40:00.000+07:00,5.53
2024-12-07T01:41:00.000+07:00,5.48
2024-12-07T01:42:00.000+07:00,5.32
2024-12-07T01:43:00.000+07:00,5.19
2024-12-07T01:44:00.000+07:00,5.09
2024-12-07T01:45:00.000+07:00,4.9
2024-12-07T01:46:00.000+07:00,4.72
2024-12-07T01:47:00.000+07:00,4.64
2024-12-07T01:48:00.000+07:00,4.58
2024-12-07T01:49:00.000+07:00,4.52
2024-12-07T01:50:00.000+07:00,4.46
2024-12-07T01:51:00.000+07:00,4.39
2024-12-07T01:52:00.000+07:00,4.32
2024-12-07T01:53:00.000+07:00,4.29
2024-12-07T01:54:00.000+07:00,4.22
2024-12-07T01:55:00.000+07:00,4.13
2024-12-07T01:56:00.000+07:00,4.01
2024-12-07T01:57:00.000+07:00,3.91
2024-12-07T01:58:00.000+07:00,3.84
2024-12-07T01:59:00.000+07:00,3.81
2024-12-07T02:00:00.000+07:00,3.82
2024-12-07T02:01:00.000+07:00,3.83
2024-12-07T02:02:00.000+07:00,3.76
2024-12-07T02:03:00.000+07:00,3.68
2024-12-07T02:04:00.000+07:00,3.65
2024-12-07T02:05:00.000+07:00,3.66
2024-12-07T02:06:00.000+07:00,3.66
2024-12-07T02:07:00.000+07:00,3.66
2024-12-07T02:08:00.000+07:00,3.65
2024-12-07T02:09:00.000+07:00,3.6
2024-12-07T02:10:00.000+07:00,3.54
2024-12-07T02:11:00.000+07:00,3.47
2024-12-07T02:12:00.000+07:00,3.31
2024-12-07T02:13:00.000+07:00,3.01
2024-12-07T02:14:00.000+07:00,2.76
2024-12-07T02:15:00.000+07:00,2.67
2024-12-07T02:16:00.000+07:00,2.64
2024-12-07T02:17:00.000+07:00,2.63
2024-12-07T02:18:00.000+07:00,2.67
2024-12-07T02:19:00.000+07:00,2.72
2024-12-07T02:20:00.000+07:00,2.71
2024-12-07T02:21:00.000+07:00,2.75
2024-12-07T02:22:00.000+07:00,2.86
2024-12-07T02:23:00.000+07:00,2.93
2024-12-07T02:24:00.000+07:00,2.96
2024-12-07T02:25:00.000+07:00,3.0
2024-12-07T02:26:00.000+07:00,3.02
2024-12-07T02:27:00.000+07:00,2.98
2024-12-07T02:28:00.000+07:00,2.93
2024-12-07T02:29:00.000+07:00,2.92
2024-12-07T02:30:00.000+07:00,2.92
2024-12-07T02:31:00.000+07:00,2.94
2024-12-07T02:32:00.000+07:00,2.97
2024-12-07T02:33:00.000+07:00,2.99
2024-12-07T02:34:00.000+07:00,2.99
2024-12-07T02:35:00.000+07:00,3.0
2024-12-07T02:36:00.000+07:00,3.02
2024-12-07T02:37:00.000+07:00,3.03
2024-12-07T02:38:00.000+07:00,3.03
2024-12-07T02:39:00.000+07:00,3.03
2024-12-07T02:40:00.000+07:00,3.02
2024-12-07T02:41:00.000+07:00,3.02
2024-12-07T02:42:00.000+07:00,3.01
2024-12-07T02:43:00.000+07:00,3.02
2024-12-07T02:44:00.000+07:00,3.03
2024-12-07T02:45:00.000+07:00,3.01
2024-12-07T02:46:00.000+07:00,2.99
2024-12-07T02:47:00.000+07:00,2.99
2024-12-07T02:48:00.000+07:00,2.98
2024-12-07T02:49:00.000+07:00,2.91
2024-12-07T02:50:00.000+07:00,2.83
2024-12-07T02:51:00.000+07:00,2.78
2024-12-07T02:52:00.000+07:00,2.74
2024-12-07T02:53:00.000+07:00,2.65
2024-12-07T02:54:00.000+07:00,2.56
2024-12-07T02:55:00.000+07:00,2.49
2024-12-07T02:56:00.000+07:00,2.45
2024-12-07T02:57:00.000+07:00,2.43
2024-12-07T02:58:00.000+07:00,2.43
2024-12-07T02:59:00.000+07:00,2.47
2024-12-07T03:00:00.000+07:00,2.52
2024-12-07T03:01:00.000+07:00,2.56
2024-12-07T03:02:00.000+07:00,2.6
2024-12-07T03:03:00.000+07:00,2.65
2024-12-07T03:04:00.000+07:00,2.69
2024-12-07T04:12:00.000+07:00,3.04
2024-12-07T04:13:00.000+07:00,3.05
2024-12-07T04:14:00.000+07:00,2.96
2024-12-07T04:15:00.000+07:00,2.81
2024-12-07T04:16:00.000+07:00,2.72
2024-12-07T04:17:00.000+07:00,2.71
2024-12-07T04:18:00.000+07:00,2.76
2024-12-07T04:19:00.000+07:00,2.76
2024-12-07T04:20:00.000+07:00,2.77
2024-12-07T04:21:00.000+07:00,2.78
2024-12-07T04:22:00.000+07:00,2.72
2024-12-07T04:23:00.000+07:00,2.67
2024-12-07T04:24:00.000+07:00,2.65
2024-12-07T04:25:00.000+07:00,2.68
2024-12-07T04:26:00.000+07:00,2.72
2024-12-07T04:27:00.000+07:00,2.75
2024-12-07T04:28:00.000+07:00,2.76
2024-12-07T11:11:00.000+07:00,1.11
2024-12-07T11:12:00.000+07:00,1.17
2024-12-07T11:13:00.000+07:00,1.22
2024-12-07T11:14:00.000+07:00,1.24
2024-12-07T11:15:00.000+07:00,1.26
2024-12-07T11:16:00.000+07:00,1.34
2024-12-07T11:17:00.000+07:00,1.49
2024-12-07T11:18:00.000+07:00,1.63
2024-12-07T11:19:00.000+07:00,1.77
2024-12-07T11:20:00.000+07:00,1.87
2024-12-07T11:21:00.000+07:00,1.92
2024-12-07T11:22:00.000+07:00,1.93
2024-12-07T11:23:00.000+07:00,1.84
2024-12-07T11:24:00.000+07:00,1.63
2024-12-07T11:25:00.000+07:00,1.49
2024-12-07T11:26:00.000+07:00,1.41
2024-12-07T11:27:00.000+07:00,1.36
2024-12-07T11:28:00.000+07:00,1.38
2024-12-07T11:29:00.000+07:00,1.55
2024-12-07T11:30:00.000+07:00,1.91
2024-12-07T11:31:00.000+07:00,2.34
2024-12-07T11:32:00.000+07:00,2.71
2024-12-07T11:33:00.000+07:00,2.94
2024-12-07T11:34:00.000+07:00,3.09
2024-12-07T11:35:00.000+07:00,3.18
2024-12-07T11:36:00.000+07:00,3.26
2024-12-07T11:37:00.000+07:00,3.32
2024-12-07T11:55:00.000+07:00,2.33
2024-12-07T11:56:00.000+07:00,2.37
2024-12-07T11:57:00.000+07:00,2.38
2024-12-07T11:58:00.000+07:00,2.38
2024-12-07T11:59:00.000+07:00,2.41
2024-12-07T12:00:00.000+07:00,2.43
2024-12-07T12:01:00.000+07:00,2.43
2024-12-07T17:50:00.000+07:00,2.97
2024-12-07T17:51:00.000+07:00,2.98
2024-12-07T17:52:00.000+07:00,2.91
2024-12-07T17:53:00.000+07:00,2.61
2024-12-07T17:54:00.000+07:00,2.38
2024-12-07T17:55:00.000+07:00,2.34
2024-12-07T17:56:00.000+07:00,2.34
2024-12-07T17:57:00.000+07:00,2.31
2024-12-07T17:58:00.000+07:00,2.2
2024-12-07T17:59:00.000+07:00,2.13
2024-12-07T18:00:00.000+07:00,2.02
2024-12-08T00:48:00.000+07:00,2.54
2024-12-08T00:49:00.000+07:00,2.6
2024-12-08T00:50:00.000+07:00,2.7
2024-12-08T00:51:00.000+07:00,2.79
2024-12-08T00:52:00.000+07:00,2.79
2024-12-08T00:53:00.000+07:00,2.82
2024-12-08T00:54:00.000+07:00,2.91
2024-12-08T00:55:00.000+07:00,2.96
2024-12-08T00:56:00.000+07:00,3.0
2024-12-08T00:57:00.000+07:00,3.04
2024-12-08T00:58:00.000+07:00,3.08
