timestamp,eda_level_real
2025-04-11T00:58:00.000+07:00,3.09
2025-04-11T00:59:00.000+07:00,3.08
2025-04-11T01:00:00.000+07:00,3.09
2025-04-11T01:01:00.000+07:00,3.11
2025-04-11T01:02:00.000+07:00,3.13
2025-04-11T01:03:00.000+07:00,3.15
2025-04-11T01:04:00.000+07:00,3.17
2025-04-11T01:05:00.000+07:00,3.18
2025-04-11T01:06:00.000+07:00,3.15
2025-04-11T01:07:00.000+07:00,3.02
2025-04-11T01:08:00.000+07:00,2.94
2025-04-11T01:09:00.000+07:00,2.93
2025-04-11T01:24:00.000+07:00,6.32
2025-04-11T01:25:00.000+07:00,8.1
2025-04-11T01:26:00.000+07:00,8.95
2025-04-11T01:27:00.000+07:00,10.37
2025-04-11T01:28:00.000+07:00,12.07
2025-04-11T01:29:00.000+07:00,13.3
2025-04-11T01:30:00.000+07:00,14.03
2025-04-11T01:31:00.000+07:00,14.81
2025-04-11T01:32:00.000+07:00,15.07
2025-04-11T01:33:00.000+07:00,15.02
2025-04-11T01:34:00.000+07:00,15.22
2025-04-11T01:35:00.000+07:00,15.4
2025-04-11T01:36:00.000+07:00,15.33
2025-04-11T01:37:00.000+07:00,15.25
2025-04-11T01:38:00.000+07:00,15.27
2025-04-11T01:39:00.000+07:00,15.17
2025-04-11T01:40:00.000+07:00,14.88
2025-04-11T01:41:00.000+07:00,14.36
2025-04-11T01:42:00.000+07:00,13.4
2025-04-11T01:43:00.000+07:00,12.32
2025-04-11T01:44:00.000+07:00,11.28
2025-04-11T01:45:00.000+07:00,10.22
2025-04-11T01:46:00.000+07:00,9.53
2025-04-11T01:47:00.000+07:00,9.16
2025-04-11T01:48:00.000+07:00,8.66
2025-04-11T01:49:00.000+07:00,7.97
2025-04-11T01:50:00.000+07:00,7.34
2025-04-11T01:51:00.000+07:00,6.91
2025-04-11T01:52:00.000+07:00,6.67
2025-04-11T01:53:00.000+07:00,6.57
2025-04-11T01:54:00.000+07:00,6.53
2025-04-11T01:55:00.000+07:00,6.48
2025-04-11T01:56:00.000+07:00,6.38
2025-04-11T01:57:00.000+07:00,6.17
2025-04-11T01:58:00.000+07:00,5.91
2025-04-11T01:59:00.000+07:00,5.74
2025-04-11T02:00:00.000+07:00,5.64
2025-04-11T02:01:00.000+07:00,5.49
2025-04-11T02:02:00.000+07:00,5.34
2025-04-11T02:03:00.000+07:00,5.27
2025-04-11T02:04:00.000+07:00,5.21
2025-04-11T02:05:00.000+07:00,5.16
2025-04-11T02:06:00.000+07:00,5.12
2025-04-11T02:07:00.000+07:00,5.06
2025-04-11T02:08:00.000+07:00,4.9
2025-04-11T02:09:00.000+07:00,4.71
2025-04-11T02:10:00.000+07:00,4.62
2025-04-11T02:11:00.000+07:00,4.61
2025-04-11T02:12:00.000+07:00,4.62
2025-04-11T02:13:00.000+07:00,4.61
2025-04-11T02:14:00.000+07:00,4.54
2025-04-11T02:15:00.000+07:00,4.43
2025-04-11T02:16:00.000+07:00,4.36
2025-04-11T02:17:00.000+07:00,4.35
2025-04-11T02:18:00.000+07:00,4.47
2025-04-11T02:19:00.000+07:00,4.85
2025-04-11T02:20:00.000+07:00,5.34
2025-04-11T02:21:00.000+07:00,5.8
2025-04-11T02:22:00.000+07:00,6.12
2025-04-11T02:23:00.000+07:00,6.34
2025-04-11T02:24:00.000+07:00,6.43
2025-04-11T02:25:00.000+07:00,6.39
2025-04-11T02:26:00.000+07:00,6.29
2025-04-11T02:27:00.000+07:00,6.18
2025-04-11T02:28:00.000+07:00,6.09
2025-04-11T02:29:00.000+07:00,6.06
2025-04-11T02:30:00.000+07:00,5.99
2025-04-11T02:31:00.000+07:00,5.93
2025-04-11T02:32:00.000+07:00,5.97
2025-04-11T02:33:00.000+07:00,6.06
2025-04-11T02:34:00.000+07:00,6.34
2025-04-11T02:35:00.000+07:00,6.87
2025-04-11T02:36:00.000+07:00,7.24
2025-04-11T02:37:00.000+07:00,7.4
2025-04-11T02:38:00.000+07:00,7.41
2025-04-11T02:39:00.000+07:00,7.36
2025-04-11T02:40:00.000+07:00,7.37
2025-04-11T02:41:00.000+07:00,7.39
2025-04-11T02:42:00.000+07:00,7.36
2025-04-11T02:43:00.000+07:00,7.35
2025-04-11T02:44:00.000+07:00,7.32
2025-04-11T02:45:00.000+07:00,7.25
2025-04-11T02:46:00.000+07:00,7.12
2025-04-11T02:47:00.000+07:00,6.96
2025-04-11T02:48:00.000+07:00,6.84
2025-04-11T02:49:00.000+07:00,6.77
2025-04-11T02:50:00.000+07:00,6.7
2025-04-11T02:51:00.000+07:00,6.65
2025-04-11T02:52:00.000+07:00,6.68
2025-04-11T02:53:00.000+07:00,6.78
2025-04-11T02:54:00.000+07:00,6.91
2025-04-11T02:55:00.000+07:00,7.02
2025-04-11T02:56:00.000+07:00,7.1
2025-04-11T02:57:00.000+07:00,7.18
2025-04-11T02:58:00.000+07:00,7.23
2025-04-11T02:59:00.000+07:00,7.24
2025-04-11T03:00:00.000+07:00,7.23
2025-04-11T03:01:00.000+07:00,7.23
2025-04-11T03:02:00.000+07:00,7.23
2025-04-11T03:03:00.000+07:00,7.23
2025-04-11T03:04:00.000+07:00,7.22
2025-04-11T03:05:00.000+07:00,7.22
2025-04-11T03:06:00.000+07:00,7.22
2025-04-11T03:07:00.000+07:00,7.14
2025-04-11T03:08:00.000+07:00,7.02
2025-04-11T03:09:00.000+07:00,6.85
2025-04-11T03:10:00.000+07:00,6.59
2025-04-11T03:11:00.000+07:00,6.34
2025-04-11T03:12:00.000+07:00,6.15
2025-04-11T03:13:00.000+07:00,6.01
2025-04-11T03:14:00.000+07:00,5.95
2025-04-11T03:15:00.000+07:00,5.94
2025-04-11T03:16:00.000+07:00,5.93
2025-04-11T03:17:00.000+07:00,5.91
2025-04-11T03:18:00.000+07:00,5.89
2025-04-11T03:19:00.000+07:00,5.81
2025-04-11T03:36:00.000+07:00,5.46
2025-04-11T03:37:00.000+07:00,5.35
2025-04-11T03:38:00.000+07:00,5.24
2025-04-11T03:39:00.000+07:00,5.17
2025-04-11T03:40:00.000+07:00,5.09
2025-04-11T03:41:00.000+07:00,5.03
2025-04-11T03:42:00.000+07:00,5.0
2025-04-11T03:43:00.000+07:00,5.0
2025-04-11T03:44:00.000+07:00,5.0
2025-04-11T03:45:00.000+07:00,5.01
2025-04-11T03:46:00.000+07:00,5.04
2025-04-11T03:47:00.000+07:00,5.08
2025-04-11T03:48:00.000+07:00,5.12
2025-04-11T03:49:00.000+07:00,5.15
2025-04-11T03:50:00.000+07:00,5.16
2025-04-11T03:51:00.000+07:00,5.15
2025-04-11T03:52:00.000+07:00,5.07
2025-04-11T03:53:00.000+07:00,4.87
2025-04-11T03:54:00.000+07:00,4.68
2025-04-11T03:55:00.000+07:00,4.59
2025-04-11T03:56:00.000+07:00,4.6
2025-04-11T03:57:00.000+07:00,4.63
2025-04-11T04:15:00.000+07:00,4.88
2025-04-11T04:16:00.000+07:00,4.9
2025-04-11T04:17:00.000+07:00,4.91
2025-04-11T04:18:00.000+07:00,4.92
2025-04-11T04:19:00.000+07:00,4.92
2025-04-11T04:20:00.000+07:00,4.93
2025-04-11T04:21:00.000+07:00,4.93
2025-04-11T04:22:00.000+07:00,4.94
2025-04-11T04:23:00.000+07:00,4.95
2025-04-11T04:24:00.000+07:00,4.97
2025-04-11T04:25:00.000+07:00,5.0
2025-04-11T04:26:00.000+07:00,5.05
2025-04-11T04:27:00.000+07:00,5.09
2025-04-11T04:28:00.000+07:00,5.1
2025-04-11T04:29:00.000+07:00,5.08
2025-04-11T04:30:00.000+07:00,5.03
2025-04-11T04:31:00.000+07:00,4.96
2025-04-11T04:32:00.000+07:00,4.92
2025-04-11T04:33:00.000+07:00,4.91
2025-04-11T04:34:00.000+07:00,4.9
2025-04-11T04:35:00.000+07:00,4.88
2025-04-11T04:36:00.000+07:00,4.83
2025-04-11T04:37:00.000+07:00,4.77
2025-04-11T04:38:00.000+07:00,4.72
2025-04-11T04:39:00.000+07:00,4.68
2025-04-11T04:40:00.000+07:00,4.65
2025-04-11T04:41:00.000+07:00,4.63
2025-04-11T04:42:00.000+07:00,4.63
2025-04-11T04:43:00.000+07:00,4.63
2025-04-11T04:44:00.000+07:00,4.63
2025-04-11T04:45:00.000+07:00,4.64
2025-04-11T04:46:00.000+07:00,4.66
2025-04-11T04:47:00.000+07:00,4.67
2025-04-11T04:48:00.000+07:00,4.68
2025-04-11T04:49:00.000+07:00,4.69
2025-04-11T04:50:00.000+07:00,4.69
2025-04-11T04:51:00.000+07:00,4.67
2025-04-11T04:52:00.000+07:00,4.64
2025-04-11T04:53:00.000+07:00,4.62
2025-04-11T04:54:00.000+07:00,4.6
2025-04-11T04:55:00.000+07:00,4.61
2025-04-11T04:56:00.000+07:00,4.59
2025-04-11T04:57:00.000+07:00,4.57
2025-04-11T04:58:00.000+07:00,4.6
2025-04-11T04:59:00.000+07:00,4.62
2025-04-11T05:00:00.000+07:00,4.63
2025-04-11T05:01:00.000+07:00,4.64
2025-04-11T05:02:00.000+07:00,4.64
2025-04-11T05:03:00.000+07:00,4.65
2025-04-11T05:04:00.000+07:00,4.65
2025-04-11T05:05:00.000+07:00,4.66
2025-04-11T05:06:00.000+07:00,4.67
2025-04-11T05:07:00.000+07:00,4.67
2025-04-11T05:08:00.000+07:00,4.67
2025-04-11T05:09:00.000+07:00,4.66
2025-04-11T05:10:00.000+07:00,4.65
2025-04-11T05:11:00.000+07:00,4.64
2025-04-11T05:12:00.000+07:00,4.65
2025-04-11T05:13:00.000+07:00,4.67
2025-04-11T05:14:00.000+07:00,4.67
2025-04-11T05:15:00.000+07:00,4.67
2025-04-11T05:16:00.000+07:00,4.68
2025-04-11T05:17:00.000+07:00,4.68
2025-04-11T05:18:00.000+07:00,4.67
2025-04-11T05:19:00.000+07:00,4.67
2025-04-11T05:20:00.000+07:00,4.69
2025-04-11T05:21:00.000+07:00,4.7
2025-04-11T05:22:00.000+07:00,4.71
2025-04-11T05:23:00.000+07:00,4.7
2025-04-11T05:24:00.000+07:00,4.68
2025-04-11T05:25:00.000+07:00,4.64
2025-04-11T05:26:00.000+07:00,4.62
2025-04-11T05:27:00.000+07:00,4.62
2025-04-11T05:28:00.000+07:00,4.63
2025-04-11T05:29:00.000+07:00,4.63
2025-04-11T05:30:00.000+07:00,4.63
2025-04-11T05:31:00.000+07:00,4.64
2025-04-11T05:32:00.000+07:00,4.65
2025-04-11T05:33:00.000+07:00,4.65
2025-04-11T05:34:00.000+07:00,4.66
2025-04-11T05:35:00.000+07:00,4.68
2025-04-11T05:36:00.000+07:00,4.69
2025-04-11T05:37:00.000+07:00,4.69
2025-04-11T05:38:00.000+07:00,4.68
2025-04-11T05:39:00.000+07:00,4.67
2025-04-11T05:40:00.000+07:00,4.65
2025-04-11T05:41:00.000+07:00,4.64
2025-04-11T05:42:00.000+07:00,4.63
2025-04-11T05:43:00.000+07:00,4.63
2025-04-11T05:44:00.000+07:00,4.64
2025-04-11T05:45:00.000+07:00,4.66
2025-04-11T05:46:00.000+07:00,4.68
2025-04-11T05:47:00.000+07:00,4.69
2025-04-11T05:48:00.000+07:00,4.72
2025-04-11T05:49:00.000+07:00,4.73
2025-04-11T05:50:00.000+07:00,4.72
2025-04-11T05:51:00.000+07:00,4.68
2025-04-11T05:52:00.000+07:00,4.65
2025-04-11T05:53:00.000+07:00,4.62
2025-04-11T05:54:00.000+07:00,4.62
2025-04-11T06:09:00.000+07:00,5.15
2025-04-11T06:10:00.000+07:00,5.13
2025-04-11T06:11:00.000+07:00,5.1
2025-04-11T06:12:00.000+07:00,5.07
2025-04-11T06:13:00.000+07:00,5.06
2025-04-11T06:14:00.000+07:00,5.04
2025-04-11T06:15:00.000+07:00,5.01
2025-04-11T06:16:00.000+07:00,4.96
2025-04-11T06:17:00.000+07:00,4.88
2025-04-11T06:18:00.000+07:00,4.8
2025-04-11T06:19:00.000+07:00,4.74
2025-04-11T06:20:00.000+07:00,4.71
2025-04-11T06:21:00.000+07:00,4.71
2025-04-11T06:22:00.000+07:00,4.72
2025-04-11T06:23:00.000+07:00,4.75
2025-04-11T06:24:00.000+07:00,4.77
2025-04-11T06:25:00.000+07:00,4.79
2025-04-11T06:26:00.000+07:00,4.79
2025-04-11T06:27:00.000+07:00,4.78
2025-04-11T06:28:00.000+07:00,4.77
2025-04-11T06:29:00.000+07:00,4.77
2025-04-11T06:30:00.000+07:00,4.77
2025-04-11T06:31:00.000+07:00,4.77
2025-04-11T06:32:00.000+07:00,4.76
2025-04-11T06:33:00.000+07:00,4.73
2025-04-11T06:34:00.000+07:00,4.71
2025-04-11T06:35:00.000+07:00,4.72
2025-04-11T06:36:00.000+07:00,4.74
2025-04-11T06:37:00.000+07:00,4.77
2025-04-11T06:38:00.000+07:00,4.81
2025-04-11T06:39:00.000+07:00,4.85
2025-04-11T06:40:00.000+07:00,4.87
2025-04-11T06:41:00.000+07:00,4.87
2025-04-11T06:42:00.000+07:00,4.83
2025-04-11T06:43:00.000+07:00,4.78
2025-04-11T06:44:00.000+07:00,4.73
2025-04-11T06:45:00.000+07:00,4.68
2025-04-11T06:46:00.000+07:00,4.59
2025-04-11T06:47:00.000+07:00,4.53
2025-04-11T06:48:00.000+07:00,4.5
2025-04-11T06:49:00.000+07:00,4.5
2025-04-11T06:50:00.000+07:00,4.48
2025-04-11T06:51:00.000+07:00,4.37
2025-04-11T06:52:00.000+07:00,4.25
2025-04-11T06:53:00.000+07:00,4.22
2025-04-11T06:54:00.000+07:00,4.22
2025-04-11T06:55:00.000+07:00,4.24
2025-04-11T06:56:00.000+07:00,4.27
2025-04-11T06:57:00.000+07:00,4.3
2025-04-11T06:58:00.000+07:00,4.34
2025-04-11T06:59:00.000+07:00,4.38
2025-04-11T07:00:00.000+07:00,4.42
2025-04-11T07:01:00.000+07:00,4.45
2025-04-11T07:02:00.000+07:00,4.46
2025-04-11T07:03:00.000+07:00,4.46
2025-04-11T07:04:00.000+07:00,4.48
2025-04-11T07:05:00.000+07:00,4.46
2025-04-11T07:06:00.000+07:00,4.44
2025-04-11T07:07:00.000+07:00,4.43
2025-04-11T07:08:00.000+07:00,4.43
2025-04-11T07:09:00.000+07:00,4.44
2025-04-11T07:10:00.000+07:00,4.49
2025-04-11T07:11:00.000+07:00,4.55
2025-04-11T07:12:00.000+07:00,4.59
2025-04-11T07:13:00.000+07:00,4.61
2025-04-11T07:14:00.000+07:00,4.63
2025-04-11T07:15:00.000+07:00,4.64
2025-04-11T07:16:00.000+07:00,4.65
2025-04-11T07:17:00.000+07:00,4.65
2025-04-11T07:18:00.000+07:00,4.66
2025-04-11T07:19:00.000+07:00,4.68
2025-04-11T07:20:00.000+07:00,4.69
2025-04-11T07:21:00.000+07:00,4.68
2025-04-11T07:22:00.000+07:00,4.62
2025-04-11T07:23:00.000+07:00,4.41
2025-04-11T07:24:00.000+07:00,4.24
2025-04-11T07:25:00.000+07:00,4.2
2025-04-11T07:26:00.000+07:00,4.2
2025-04-11T07:27:00.000+07:00,4.23
2025-04-11T07:28:00.000+07:00,4.28
2025-04-11T07:29:00.000+07:00,4.35
2025-04-11T07:30:00.000+07:00,4.37
2025-04-11T07:31:00.000+07:00,4.34
2025-04-11T07:32:00.000+07:00,4.29
2025-04-11T07:33:00.000+07:00,4.27
2025-04-11T07:34:00.000+07:00,4.3
2025-04-11T07:35:00.000+07:00,4.44
2025-04-11T07:36:00.000+07:00,4.63
2025-04-11T07:37:00.000+07:00,4.73
2025-04-11T07:38:00.000+07:00,4.79
2025-04-11T07:39:00.000+07:00,4.83
2025-04-11T07:40:00.000+07:00,4.88
2025-04-11T07:41:00.000+07:00,4.92
2025-04-11T07:42:00.000+07:00,4.96
2025-04-11T07:43:00.000+07:00,4.96
2025-04-11T07:44:00.000+07:00,4.91
2025-04-11T07:45:00.000+07:00,4.84
2025-04-11T07:46:00.000+07:00,4.8
2025-04-11T07:47:00.000+07:00,4.8
2025-04-11T07:48:00.000+07:00,4.8
2025-04-11T07:49:00.000+07:00,4.81
2025-04-11T07:50:00.000+07:00,4.83
2025-04-11T07:51:00.000+07:00,4.84
2025-04-11T07:52:00.000+07:00,4.85
2025-04-11T07:53:00.000+07:00,4.86
2025-04-11T07:54:00.000+07:00,4.88
2025-04-11T07:55:00.000+07:00,4.91
2025-04-11T07:56:00.000+07:00,4.94
2025-04-11T07:57:00.000+07:00,4.95
2025-04-11T07:58:00.000+07:00,4.94
2025-04-11T07:59:00.000+07:00,4.92
2025-04-11T08:00:00.000+07:00,4.89
2025-04-11T08:01:00.000+07:00,4.88
2025-04-11T08:02:00.000+07:00,4.87
2025-04-11T08:03:00.000+07:00,4.86
2025-04-11T08:04:00.000+07:00,4.86
2025-04-11T08:05:00.000+07:00,4.83
2025-04-11T08:06:00.000+07:00,4.71
2025-04-11T08:07:00.000+07:00,4.56
2025-04-11T08:08:00.000+07:00,4.5
2025-04-11T08:09:00.000+07:00,4.49
2025-04-11T08:10:00.000+07:00,4.49
2025-04-11T08:11:00.000+07:00,4.5
2025-04-11T08:12:00.000+07:00,4.5
2025-04-11T08:13:00.000+07:00,4.51
2025-04-11T08:14:00.000+07:00,4.52
2025-04-11T08:15:00.000+07:00,4.54
2025-04-11T08:16:00.000+07:00,4.57
2025-04-11T08:17:00.000+07:00,4.6
2025-04-11T08:18:00.000+07:00,4.61
2025-04-11T08:19:00.000+07:00,4.62
2025-04-11T08:20:00.000+07:00,4.63
2025-04-11T08:21:00.000+07:00,4.65
2025-04-11T08:22:00.000+07:00,4.66
2025-04-11T08:23:00.000+07:00,4.67
2025-04-11T08:24:00.000+07:00,4.68
2025-04-11T08:25:00.000+07:00,4.69
2025-04-11T08:26:00.000+07:00,4.7
2025-04-11T08:27:00.000+07:00,4.7
2025-04-11T08:28:00.000+07:00,4.69
2025-04-11T08:29:00.000+07:00,4.69
2025-04-11T08:30:00.000+07:00,4.7
2025-04-11T08:31:00.000+07:00,4.7
2025-04-11T08:32:00.000+07:00,4.71
2025-04-11T08:33:00.000+07:00,4.73
2025-04-11T08:34:00.000+07:00,4.74
2025-04-11T08:35:00.000+07:00,4.74
2025-04-11T08:36:00.000+07:00,4.74
2025-04-11T08:37:00.000+07:00,4.75
2025-04-11T08:38:00.000+07:00,4.76
2025-04-11T08:39:00.000+07:00,4.75
2025-04-11T08:40:00.000+07:00,4.75
2025-04-11T08:41:00.000+07:00,4.75
2025-04-11T08:42:00.000+07:00,4.76
2025-04-11T08:43:00.000+07:00,4.77
2025-04-11T08:44:00.000+07:00,4.78
2025-04-11T08:45:00.000+07:00,4.79
2025-04-11T08:46:00.000+07:00,4.8
2025-04-11T08:47:00.000+07:00,4.81
2025-04-11T08:48:00.000+07:00,4.82
2025-04-11T08:49:00.000+07:00,4.82
2025-04-11T08:50:00.000+07:00,4.83
2025-04-11T08:51:00.000+07:00,4.83
2025-04-11T08:52:00.000+07:00,4.83
2025-04-11T08:53:00.000+07:00,4.83
2025-04-11T08:54:00.000+07:00,4.83
2025-04-11T08:55:00.000+07:00,4.83
2025-04-11T08:56:00.000+07:00,4.83
2025-04-11T08:57:00.000+07:00,4.84
2025-04-11T08:58:00.000+07:00,4.85
2025-04-11T08:59:00.000+07:00,4.85
2025-04-11T09:00:00.000+07:00,4.84
2025-04-11T09:01:00.000+07:00,4.84
2025-04-11T09:02:00.000+07:00,4.83
2025-04-11T09:03:00.000+07:00,4.82
2025-04-11T09:04:00.000+07:00,4.81
2025-04-11T09:05:00.000+07:00,4.8
2025-04-11T09:06:00.000+07:00,4.81
2025-04-11T09:07:00.000+07:00,4.81
2025-04-11T09:08:00.000+07:00,4.82
2025-04-11T09:09:00.000+07:00,4.82
2025-04-11T09:10:00.000+07:00,4.83
2025-04-11T09:11:00.000+07:00,4.84
2025-04-11T09:12:00.000+07:00,4.85
2025-04-11T09:13:00.000+07:00,4.86
2025-04-11T09:14:00.000+07:00,4.87
2025-04-11T09:15:00.000+07:00,4.87
2025-04-11T09:16:00.000+07:00,4.88
2025-04-11T09:17:00.000+07:00,4.88
2025-04-11T09:18:00.000+07:00,4.88
2025-04-11T09:19:00.000+07:00,4.89
2025-04-11T09:20:00.000+07:00,4.88
2025-04-11T09:21:00.000+07:00,4.88
2025-04-11T09:22:00.000+07:00,4.88
2025-04-11T09:23:00.000+07:00,4.88
2025-04-11T09:24:00.000+07:00,4.87
2025-04-11T09:25:00.000+07:00,4.88
2025-04-11T09:26:00.000+07:00,4.88
2025-04-11T09:27:00.000+07:00,4.89
2025-04-11T09:28:00.000+07:00,4.89
2025-04-11T09:29:00.000+07:00,4.89
2025-04-11T09:30:00.000+07:00,4.89
2025-04-11T09:31:00.000+07:00,4.88
2025-04-11T09:32:00.000+07:00,4.87
2025-04-11T09:33:00.000+07:00,4.85
2025-04-11T09:34:00.000+07:00,4.83
2025-04-11T09:35:00.000+07:00,4.81
2025-04-11T09:36:00.000+07:00,4.79
2025-04-11T09:37:00.000+07:00,4.77
2025-04-11T09:38:00.000+07:00,4.77
2025-04-11T09:39:00.000+07:00,4.77
2025-04-11T09:40:00.000+07:00,4.76
2025-04-11T09:41:00.000+07:00,4.76
2025-04-11T09:42:00.000+07:00,4.77
2025-04-11T09:43:00.000+07:00,4.8
2025-04-11T09:44:00.000+07:00,4.84
2025-04-11T09:45:00.000+07:00,4.86
2025-04-11T09:46:00.000+07:00,4.86
2025-04-11T09:47:00.000+07:00,4.86
2025-04-11T09:48:00.000+07:00,4.86
2025-04-11T09:49:00.000+07:00,4.87
2025-04-11T09:50:00.000+07:00,4.88
2025-04-11T09:51:00.000+07:00,4.89
2025-04-11T09:52:00.000+07:00,4.91
2025-04-11T09:53:00.000+07:00,4.91
2025-04-11T09:54:00.000+07:00,4.9
2025-04-11T09:55:00.000+07:00,4.9
2025-04-11T09:56:00.000+07:00,4.9
2025-04-11T09:57:00.000+07:00,4.9
2025-04-11T09:58:00.000+07:00,4.9
2025-04-11T09:59:00.000+07:00,4.93
2025-04-11T10:00:00.000+07:00,4.94
2025-04-11T10:01:00.000+07:00,4.92
2025-04-11T10:02:00.000+07:00,4.91
2025-04-11T10:03:00.000+07:00,4.9
2025-04-11T10:04:00.000+07:00,4.88
2025-04-11T10:05:00.000+07:00,4.84
2025-04-11T10:06:00.000+07:00,4.8
2025-04-12T03:30:00.000+07:00,3.62
2025-04-12T03:31:00.000+07:00,3.63
2025-04-12T03:32:00.000+07:00,3.62
2025-04-12T03:33:00.000+07:00,3.61
2025-04-12T03:34:00.000+07:00,3.61
2025-04-12T03:35:00.000+07:00,3.59
2025-04-12T03:36:00.000+07:00,3.51
2025-04-12T03:37:00.000+07:00,3.42
2025-04-12T03:38:00.000+07:00,3.38
2025-04-12T03:39:00.000+07:00,3.36
2025-04-12T03:40:00.000+07:00,3.34
2025-04-12T03:41:00.000+07:00,3.28
2025-04-12T03:42:00.000+07:00,3.16
2025-04-12T03:43:00.000+07:00,3.06
2025-04-12T03:44:00.000+07:00,3.01
2025-04-12T03:45:00.000+07:00,2.98
2025-04-12T03:46:00.000+07:00,2.96
2025-04-12T03:47:00.000+07:00,2.95
2025-04-12T03:48:00.000+07:00,2.93
2025-04-12T03:49:00.000+07:00,2.85
2025-04-12T03:50:00.000+07:00,2.8
2025-04-12T03:51:00.000+07:00,2.81
2025-04-12T03:52:00.000+07:00,2.8
2025-04-12T03:53:00.000+07:00,2.79
2025-04-12T03:54:00.000+07:00,2.8
2025-04-12T03:55:00.000+07:00,2.81
2025-04-12T03:56:00.000+07:00,2.78
2025-04-12T03:57:00.000+07:00,2.78
2025-04-12T03:58:00.000+07:00,2.81
2025-04-12T03:58:58.000+07:00,2.87
2025-04-12T04:00:00.000+07:00,2.91
2025-04-12T04:01:00.000+07:00,2.92
2025-04-12T04:02:00.000+07:00,2.93
2025-04-12T04:03:00.000+07:00,2.94
2025-04-12T04:04:00.000+07:00,2.97
2025-04-12T04:05:00.000+07:00,3.01
2025-04-12T04:06:00.000+07:00,3.04
2025-04-12T04:07:00.000+07:00,3.12
2025-04-12T04:08:00.000+07:00,3.25
2025-04-12T04:09:00.000+07:00,3.31
2025-04-12T04:10:00.000+07:00,3.27
2025-04-12T04:11:00.000+07:00,3.24
2025-04-12T04:12:00.000+07:00,3.22
2025-04-12T04:13:00.000+07:00,3.16
2025-04-12T04:14:00.000+07:00,3.09
2025-04-12T04:15:00.000+07:00,2.97
2025-04-12T04:16:00.000+07:00,2.86
2025-04-12T04:17:00.000+07:00,2.85
2025-04-12T04:18:00.000+07:00,2.88
2025-04-12T04:19:00.000+07:00,2.91
2025-04-12T04:20:00.000+07:00,2.95
2025-04-12T04:21:00.000+07:00,2.95
2025-04-12T04:22:00.000+07:00,2.92
2025-04-12T04:23:00.000+07:00,2.9
2025-04-12T04:24:00.000+07:00,2.93
2025-04-12T04:25:00.000+07:00,2.98
2025-04-12T04:26:00.000+07:00,3.06
2025-04-12T04:27:00.000+07:00,3.17
2025-04-12T04:28:00.000+07:00,3.3
2025-04-12T04:29:00.000+07:00,3.39
2025-04-12T04:30:00.000+07:00,3.5
2025-04-12T04:31:00.000+07:00,3.9
2025-04-12T04:32:00.000+07:00,4.95
2025-04-12T04:33:00.000+07:00,6.76
2025-04-12T04:34:00.000+07:00,7.91
2025-04-12T04:35:00.000+07:00,8.06
2025-04-12T04:36:00.000+07:00,7.87
2025-04-12T04:37:00.000+07:00,7.62
2025-04-12T04:38:00.000+07:00,7.34
2025-04-12T04:39:00.000+07:00,7.04
2025-04-12T04:40:00.000+07:00,6.87
2025-04-12T04:41:00.000+07:00,6.75
2025-04-12T04:42:00.000+07:00,6.67
2025-04-12T04:43:00.000+07:00,6.65
2025-04-12T04:44:00.000+07:00,6.66
2025-04-12T04:45:00.000+07:00,6.7
2025-04-12T04:46:00.000+07:00,6.78
2025-04-12T04:47:00.000+07:00,6.97
2025-04-12T04:48:00.000+07:00,7.23
2025-04-12T04:49:00.000+07:00,7.46
2025-04-12T04:50:00.000+07:00,7.59
2025-04-12T04:51:00.000+07:00,7.66
2025-04-12T04:52:00.000+07:00,7.72
2025-04-12T04:53:00.000+07:00,7.78
2025-04-12T04:54:00.000+07:00,7.81
2025-04-12T04:55:00.000+07:00,7.78
2025-04-12T04:56:00.000+07:00,7.68
2025-04-12T04:57:00.000+07:00,7.59
2025-04-12T04:58:00.000+07:00,7.56
2025-04-12T04:59:00.000+07:00,7.5
2025-04-12T05:00:00.000+07:00,7.34
2025-04-12T05:01:00.000+07:00,7.16
2025-04-12T05:02:00.000+07:00,6.98
2025-04-12T05:03:00.000+07:00,6.77
2025-04-12T05:04:00.000+07:00,6.53
2025-04-12T05:05:00.000+07:00,6.26
2025-04-12T05:06:00.000+07:00,6.05
2025-04-12T05:07:00.000+07:00,5.89
2025-04-12T05:08:00.000+07:00,5.77
2025-04-12T05:09:00.000+07:00,5.69
2025-04-12T05:10:00.000+07:00,5.66
2025-04-12T05:11:00.000+07:00,5.63
2025-04-12T05:12:00.000+07:00,5.63
2025-04-12T05:13:00.000+07:00,5.66
2025-04-12T05:14:00.000+07:00,5.69
2025-04-12T05:15:00.000+07:00,5.73
2025-04-12T05:16:00.000+07:00,5.81
2025-04-12T05:17:00.000+07:00,5.95
2025-04-12T05:18:00.000+07:00,6.35
2025-04-12T05:19:00.000+07:00,6.85
2025-04-12T05:20:00.000+07:00,7.0
2025-04-12T05:21:00.000+07:00,6.99
2025-04-12T05:22:00.000+07:00,6.94
2025-04-12T05:23:00.000+07:00,6.87
2025-04-12T05:24:00.000+07:00,6.81
2025-04-12T05:25:00.000+07:00,6.76
2025-04-12T05:26:00.000+07:00,6.72
2025-04-12T05:27:00.000+07:00,6.67
2025-04-12T05:28:00.000+07:00,6.62
2025-04-12T05:29:00.000+07:00,6.55
