timestamp,eda_level_real
2024-02-02T10:55:00.000+07:00,4.13
2024-02-02T10:56:00.000+07:00,4.1
2024-02-02T10:57:00.000+07:00,4.05
2024-02-02T10:58:00.000+07:00,4.03
2024-02-02T10:59:00.000+07:00,4.06
2024-02-02T11:00:00.000+07:00,4.1
2024-02-02T11:01:01.000+07:00,4.13
2024-02-02T11:02:00.000+07:00,4.21
2024-02-02T11:03:01.000+07:00,4.32
2024-02-02T11:04:00.000+07:00,4.32
2024-02-02T11:05:00.000+07:00,4.28
2024-02-02T11:06:00.000+07:00,4.28
2024-02-02T11:07:00.000+07:00,4.31
2024-02-02T11:08:00.000+07:00,4.31
2024-02-02T11:09:00.000+07:00,4.32
2024-02-02T11:10:00.000+07:00,4.33
2024-02-02T11:11:00.000+07:00,4.33
2024-02-02T11:12:00.000+07:00,4.32
2024-02-02T11:13:00.000+07:00,4.27
2024-02-02T11:14:00.000+07:00,4.15
2024-02-02T11:15:00.000+07:00,4.07
2024-02-02T11:16:00.000+07:00,4.09
2024-02-02T11:17:00.000+07:00,4.12
2024-02-02T11:18:00.000+07:00,4.18
2024-02-02T11:19:00.000+07:00,4.26
2024-02-02T11:20:00.000+07:00,4.3
2024-02-02T11:21:00.000+07:00,4.31
2024-02-02T11:22:00.000+07:00,4.3
2024-02-02T11:23:00.000+07:00,4.22
2024-02-02T11:24:00.000+07:00,4.02
2024-02-02T11:25:00.000+07:00,3.86
2024-02-02T11:26:00.000+07:00,3.83
2024-02-02T11:27:00.000+07:00,3.83
2024-02-02T11:28:01.000+07:00,3.86
2024-02-02T11:29:00.000+07:00,3.94
2024-02-02T11:30:00.000+07:00,4.04
2024-02-02T11:31:00.000+07:00,4.15
2024-02-02T11:32:00.000+07:00,4.24
2024-02-02T11:33:00.000+07:00,4.28
2024-02-02T11:34:00.000+07:00,4.28
2024-02-02T11:35:00.000+07:00,4.28
2024-02-02T11:36:00.000+07:00,4.27
2024-02-02T11:37:00.000+07:00,4.25
2024-02-02T11:38:00.000+07:00,4.21
2024-02-02T11:39:00.000+07:00,4.17
2024-02-02T11:40:00.000+07:00,4.16
2024-02-02T11:41:00.000+07:00,4.19
2024-02-02T11:42:00.000+07:00,4.23
2024-02-02T11:43:00.000+07:00,4.28
2024-02-02T11:44:00.000+07:00,4.28
2024-02-02T11:45:01.000+07:00,4.21
2024-02-02T11:46:00.000+07:00,4.09
2024-02-02T11:47:00.000+07:00,4.02
2024-02-02T11:48:00.000+07:00,4.06
2024-02-02T11:49:00.000+07:00,4.17
2024-02-02T11:50:00.000+07:00,4.27
2024-02-02T11:51:00.000+07:00,4.32
2024-02-02T11:52:00.000+07:00,4.33
2024-02-02T11:53:00.000+07:00,4.34
2024-02-02T11:54:00.000+07:00,4.32
2024-02-02T11:55:00.000+07:00,4.28
2024-02-02T11:56:00.000+07:00,4.25
2024-02-02T11:57:01.000+07:00,4.23
2024-02-02T11:58:00.000+07:00,4.16
2024-02-02T11:59:00.000+07:00,4.08
2024-02-02T12:00:00.000+07:00,4.0
2024-02-02T12:01:00.000+07:00,3.86
2024-02-02T12:02:00.000+07:00,3.78
2024-02-02T12:03:00.000+07:00,3.8
2024-02-02T12:04:00.000+07:00,3.84
2024-02-02T12:05:01.000+07:00,3.9
2024-02-02T12:06:00.000+07:00,4.0
2024-02-02T12:07:00.000+07:00,4.04
2024-02-02T12:08:00.000+07:00,3.97
2024-02-02T12:09:01.000+07:00,3.87
2024-02-02T12:10:00.000+07:00,3.83
2024-02-02T12:11:00.000+07:00,3.82
2024-02-02T12:12:00.000+07:00,3.84
2024-02-02T12:13:00.000+07:00,3.91
2024-02-02T12:14:00.000+07:00,4.0
2024-02-02T12:15:00.000+07:00,4.07
2024-02-02T12:16:00.000+07:00,4.11
2024-02-02T12:17:00.000+07:00,4.12
2024-02-02T12:18:00.000+07:00,4.14
2024-02-02T12:19:00.000+07:00,4.18
2024-02-02T12:20:00.000+07:00,4.24
2024-02-02T12:21:00.000+07:00,4.34
2024-02-02T12:22:00.000+07:00,4.43
2024-02-02T12:23:00.000+07:00,4.51
2024-02-02T12:24:00.000+07:00,4.56
2024-02-02T12:25:00.000+07:00,4.57
2024-02-02T12:26:00.000+07:00,4.54
2024-02-02T12:27:00.000+07:00,4.52
2024-02-02T12:28:00.000+07:00,4.52
2024-02-02T12:29:00.000+07:00,4.51
2024-02-02T12:30:00.000+07:00,4.52
2024-02-02T12:31:00.000+07:00,4.56
2024-02-02T12:32:00.000+07:00,4.58
2024-02-02T12:33:00.000+07:00,4.6
2024-02-02T12:34:00.000+07:00,4.65
2024-02-02T12:35:00.000+07:00,4.7
2024-02-02T12:36:00.000+07:00,4.73
2024-02-02T12:37:00.000+07:00,4.76
2024-02-02T12:38:00.000+07:00,4.77
2024-02-02T12:39:00.000+07:00,4.81
2024-02-02T12:40:00.000+07:00,4.89
2024-02-02T12:41:00.000+07:00,4.98
2024-02-02T12:42:00.000+07:00,5.02
2024-02-02T12:43:00.000+07:00,4.99
2024-02-02T12:44:00.000+07:00,4.87
2024-02-02T12:45:00.000+07:00,4.74
2024-02-02T12:46:00.000+07:00,4.6
2024-02-02T12:47:00.000+07:00,4.37
2024-02-02T12:48:00.000+07:00,4.16
2024-02-02T12:49:00.000+07:00,4.11
2024-02-02T12:50:00.000+07:00,4.11
2024-02-02T12:51:00.000+07:00,4.12
2024-02-02T12:52:00.000+07:00,4.13
2024-02-02T12:53:00.000+07:00,4.18
2024-02-02T12:54:00.000+07:00,4.23
2024-02-02T12:55:00.000+07:00,4.26
2024-02-02T12:56:00.000+07:00,4.28
2024-02-02T12:57:00.000+07:00,4.3
2024-02-02T12:58:00.000+07:00,4.38
2024-02-02T12:59:00.000+07:00,4.46
2024-02-02T13:00:00.000+07:00,4.47
2024-02-02T13:01:00.000+07:00,4.45
2024-02-02T13:02:00.000+07:00,4.44
2024-02-02T13:03:00.000+07:00,4.44
2024-02-02T13:04:00.000+07:00,4.43
2024-02-02T13:05:00.000+07:00,4.43
2024-02-02T13:06:00.000+07:00,4.44
2024-02-02T13:07:00.000+07:00,4.46
2024-02-02T13:08:00.000+07:00,4.49
2024-02-02T13:09:00.000+07:00,4.51
2024-02-02T13:10:00.000+07:00,4.51
2024-02-02T13:11:00.000+07:00,4.45
2024-02-02T13:12:00.000+07:00,4.4
2024-02-02T13:13:00.000+07:00,4.39
2024-02-02T13:14:00.000+07:00,4.41
2024-02-02T13:15:00.000+07:00,4.44
2024-02-02T13:16:00.000+07:00,4.46
2024-02-02T13:17:00.000+07:00,4.48
2024-02-02T13:18:00.000+07:00,4.5
2024-02-02T13:19:00.000+07:00,4.52
2024-02-02T13:20:00.000+07:00,4.54
2024-02-02T13:21:00.000+07:00,4.54
2024-02-02T13:22:00.000+07:00,4.53
2024-02-02T13:23:00.000+07:00,4.48
2024-02-02T13:24:00.000+07:00,4.42
2024-02-02T13:25:00.000+07:00,4.51
2024-02-02T13:26:00.000+07:00,4.99
2024-02-02T13:27:00.000+07:00,5.44
2024-02-02T13:28:00.000+07:00,5.55
2024-02-02T13:29:00.000+07:00,5.57
2024-02-02T13:30:00.000+07:00,5.57
2024-02-02T13:31:00.000+07:00,5.51
2024-02-02T13:32:00.000+07:00,5.19
2024-02-02T13:33:00.000+07:00,4.85
2024-02-02T13:34:00.000+07:00,4.76
2024-02-02T13:35:00.000+07:00,4.75
2024-02-02T13:36:01.000+07:00,4.75
2024-02-02T13:37:00.000+07:00,4.76
2024-02-02T13:38:00.000+07:00,4.78
2024-02-02T13:39:00.000+07:00,4.79
2024-02-02T13:40:00.000+07:00,4.8
2024-02-02T13:41:00.000+07:00,4.81
2024-02-02T13:42:00.000+07:00,4.82
2024-02-02T13:43:00.000+07:00,4.84
2024-02-02T13:44:00.000+07:00,4.9
2024-02-02T13:45:00.000+07:00,5.04
2024-02-02T13:46:00.000+07:00,5.2
2024-02-02T13:47:00.000+07:00,5.3
2024-02-02T13:48:00.000+07:00,5.34
2024-02-02T13:49:00.000+07:00,5.39
2024-02-02T13:50:00.000+07:00,5.44
2024-02-02T13:51:00.000+07:00,5.51
2024-02-02T13:52:00.000+07:00,5.6
2024-02-02T13:53:00.000+07:00,5.64
2024-02-02T13:54:00.000+07:00,5.64
2024-02-02T13:55:00.000+07:00,5.64
2024-02-02T13:56:00.000+07:00,5.62
2024-02-02T13:57:00.000+07:00,5.58
2024-02-02T13:58:00.000+07:00,5.57
2024-02-02T13:59:00.000+07:00,5.59
2024-02-02T14:00:00.000+07:00,5.6
2024-02-02T14:01:00.000+07:00,5.61
2024-02-02T14:02:00.000+07:00,5.63
2024-02-02T14:03:00.000+07:00,5.63
2024-02-02T14:04:00.000+07:00,5.61
2024-02-02T14:05:00.000+07:00,5.6
2024-02-02T14:06:00.000+07:00,5.58
2024-02-02T14:07:00.000+07:00,5.57
2024-02-02T14:08:00.000+07:00,5.58
2024-02-02T14:09:00.000+07:00,5.59
2024-02-02T14:10:00.000+07:00,5.59
2024-02-02T14:11:00.000+07:00,5.59
2024-02-02T14:12:00.000+07:00,5.58
2024-02-02T14:13:00.000+07:00,5.56
2024-02-02T14:14:00.000+07:00,5.5
2024-02-02T14:15:00.000+07:00,5.46
2024-02-02T14:16:00.000+07:00,5.46
2024-02-02T14:17:00.000+07:00,5.54
2024-02-02T14:18:01.000+07:00,5.67
2024-02-02T14:19:00.000+07:00,5.79
2024-02-02T14:20:00.000+07:00,5.84
2024-02-02T14:21:00.000+07:00,5.85
2024-02-02T14:22:00.000+07:00,5.84
2024-02-02T14:23:00.000+07:00,5.83
2024-02-02T14:24:00.000+07:00,5.84
2024-02-02T14:25:00.000+07:00,5.88
2024-02-02T14:26:01.000+07:00,5.99
2024-02-02T14:27:00.000+07:00,6.09
2024-02-02T14:28:00.000+07:00,6.12
2024-02-02T14:29:00.000+07:00,6.12
2024-02-02T14:30:00.000+07:00,6.11
2024-02-02T14:31:00.000+07:00,6.11
2024-02-02T14:32:00.000+07:00,6.1
2024-02-02T14:33:00.000+07:00,6.08
2024-02-02T14:34:00.000+07:00,6.01
2024-02-02T14:35:00.000+07:00,5.91
2024-02-02T14:36:00.000+07:00,5.84
2024-02-02T14:37:00.000+07:00,5.83
2024-02-02T14:38:00.000+07:00,5.85
2024-02-02T14:39:00.000+07:00,5.85
2024-02-02T14:40:00.000+07:00,5.87
2024-02-02T14:41:00.000+07:00,5.91
2024-02-02T14:42:00.000+07:00,5.92
2024-02-02T14:43:00.000+07:00,5.93
2024-02-02T14:44:00.000+07:00,5.97
2024-02-02T14:45:00.000+07:00,6.03
2024-02-02T14:46:00.000+07:00,6.1
2024-02-02T14:47:00.000+07:00,6.19
2024-02-02T14:48:00.000+07:00,6.26
2024-02-02T14:49:00.000+07:00,6.29
2024-02-02T14:50:00.000+07:00,6.27
2024-02-02T14:51:00.000+07:00,6.24
2024-02-02T14:52:00.000+07:00,6.23
2024-02-02T14:53:00.000+07:00,6.23
2024-02-02T14:54:00.000+07:00,6.22
2024-02-02T14:55:00.000+07:00,6.18
2024-02-02T14:56:00.000+07:00,6.14
2024-02-02T14:57:00.000+07:00,6.11
2024-02-02T14:58:00.000+07:00,6.1
2024-02-02T14:59:00.000+07:00,6.12
2024-02-02T15:00:00.000+07:00,6.13
2024-02-02T15:01:00.000+07:00,6.13
2024-02-02T15:02:00.000+07:00,6.1
2024-02-02T15:03:00.000+07:00,6.06
2024-02-02T15:04:00.000+07:00,6.04
2024-02-02T15:05:00.000+07:00,6.03
2024-02-02T15:06:00.000+07:00,6.03
2024-02-02T15:07:00.000+07:00,6.03
2024-02-02T15:08:00.000+07:00,6.05
2024-02-02T15:09:00.000+07:00,6.06
2024-02-02T15:10:00.000+07:00,6.1
2024-02-02T15:11:00.000+07:00,6.13
2024-02-02T15:12:00.000+07:00,6.14
2024-02-02T15:13:00.000+07:00,6.13
2024-02-02T15:14:00.000+07:00,6.08
2024-02-02T15:15:00.000+07:00,6.03
2024-02-02T15:16:00.000+07:00,6.0
2024-02-02T15:17:00.000+07:00,6.01
2024-02-02T15:18:00.000+07:00,6.04
2024-02-02T15:19:00.000+07:00,6.06
2024-02-02T15:20:00.000+07:00,6.09
2024-02-02T15:21:00.000+07:00,6.11
2024-02-02T15:22:00.000+07:00,6.08
2024-02-02T15:23:00.000+07:00,6.0
2024-02-02T15:24:00.000+07:00,5.8
2024-02-02T15:25:00.000+07:00,5.52
2024-02-02T15:26:00.000+07:00,5.35
2024-02-02T15:27:00.000+07:00,5.3
2024-02-02T15:28:00.000+07:00,5.3
2024-02-02T15:29:00.000+07:00,5.34
2024-02-02T15:30:00.000+07:00,5.39
2024-02-02T15:31:00.000+07:00,5.45
2024-02-02T15:32:01.000+07:00,5.5
2024-02-02T15:33:00.000+07:00,5.52
2024-02-02T15:34:00.000+07:00,5.54
2024-02-02T15:35:00.000+07:00,5.58
2024-02-02T15:36:00.000+07:00,5.6
2024-02-02T15:37:00.000+07:00,5.62
2024-02-02T15:38:00.000+07:00,5.66
2024-02-02T15:39:00.000+07:00,5.73
2024-02-02T15:40:00.000+07:00,5.8
2024-02-02T15:41:00.000+07:00,5.83
2024-02-02T15:42:00.000+07:00,5.87
2024-02-02T15:43:00.000+07:00,5.88
2024-02-02T15:44:00.000+07:00,5.81
2024-02-02T15:45:00.000+07:00,5.74
2024-02-02T15:46:00.000+07:00,5.73
2024-02-02T15:47:00.000+07:00,5.71
2024-02-02T15:48:00.000+07:00,5.7
2024-02-02T15:49:00.000+07:00,5.72
2024-02-02T15:50:00.000+07:00,5.79
2024-02-02T15:51:00.000+07:00,5.86
2024-02-02T15:52:00.000+07:00,5.87
2024-02-02T15:53:00.000+07:00,5.85
2024-02-02T15:54:00.000+07:00,5.85
2024-02-02T15:55:00.000+07:00,5.87
2024-02-02T15:56:00.000+07:00,5.89
2024-02-02T15:57:00.000+07:00,5.92
2024-02-02T15:58:00.000+07:00,5.94
2024-02-02T15:59:00.000+07:00,5.94
2024-02-02T16:00:00.000+07:00,5.94
2024-02-02T16:01:00.000+07:00,5.94
2024-02-02T16:02:00.000+07:00,5.94
2024-02-02T16:03:00.000+07:00,5.94
2024-02-02T16:04:00.000+07:00,5.97
2024-02-02T16:05:00.000+07:00,6.01
2024-02-02T16:06:00.000+07:00,6.03
2024-02-02T16:07:00.000+07:00,6.03
2024-02-02T16:08:00.000+07:00,6.0
2024-02-02T16:09:00.000+07:00,5.95
2024-02-02T16:10:00.000+07:00,5.89
2024-02-02T16:11:00.000+07:00,5.83
2024-02-02T16:12:00.000+07:00,5.78
2024-02-02T16:13:00.000+07:00,5.76
2024-02-02T16:14:00.000+07:00,5.79
2024-02-02T16:15:00.000+07:00,5.93
2024-02-02T16:16:00.000+07:00,6.14
2024-02-02T16:17:00.000+07:00,6.58
2024-02-02T16:18:00.000+07:00,8.04
2024-02-02T16:19:00.000+07:00,9.81
2024-02-02T16:20:00.000+07:00,10.37
2024-02-02T16:21:00.000+07:00,10.4
2024-02-02T16:22:00.000+07:00,10.3
2024-02-02T16:23:00.000+07:00,10.17
2024-02-02T16:24:00.000+07:00,10.12
2024-02-02T16:25:00.000+07:00,10.21
2024-02-02T16:26:00.000+07:00,10.64
2024-02-02T16:27:00.000+07:00,11.46
2024-02-02T16:28:00.000+07:00,12.59
2024-02-02T16:29:00.000+07:00,13.32
2024-02-02T16:30:00.000+07:00,13.43
2024-02-02T16:31:00.000+07:00,13.35
2024-02-02T16:32:00.000+07:00,13.24
2024-02-02T16:33:00.000+07:00,13.08
2024-02-02T16:34:00.000+07:00,13.14
2024-02-02T16:35:00.000+07:00,13.47
2024-02-02T16:36:00.000+07:00,13.52
2024-02-02T16:37:00.000+07:00,13.25
2024-02-02T16:38:00.000+07:00,13.04
2024-02-02T16:39:00.000+07:00,12.93
2024-02-02T16:40:00.000+07:00,12.86
2024-02-02T16:41:00.000+07:00,12.9
2024-02-02T16:42:00.000+07:00,13.15
2024-02-02T16:43:00.000+07:00,13.54
2024-02-02T16:44:00.000+07:00,13.86
2024-02-02T16:45:00.000+07:00,14.0
2024-02-02T16:46:00.000+07:00,13.94
2024-02-02T16:47:00.000+07:00,13.76
2024-02-02T16:48:00.000+07:00,13.5
2024-02-02T16:49:00.000+07:00,13.25
2024-02-02T16:50:00.000+07:00,12.96
2024-02-02T16:51:00.000+07:00,12.62
2024-02-02T16:52:00.000+07:00,12.24
2024-02-02T16:53:00.000+07:00,11.88
2024-02-02T16:54:00.000+07:00,11.65
2024-02-02T16:55:00.000+07:00,11.53
2024-02-02T16:56:00.000+07:00,11.56
2024-02-05T16:50:00.000+07:00,4.55
2024-02-05T16:51:00.000+07:00,4.53
2024-02-05T16:52:00.000+07:00,4.53
2024-02-05T16:53:00.000+07:00,4.52
2024-02-05T16:54:00.000+07:00,4.53
2024-02-05T16:55:01.000+07:00,4.59
2024-02-05T16:56:01.000+07:00,4.83
2024-02-05T16:57:00.000+07:00,5.19
2024-02-05T16:58:00.000+07:00,5.45
2024-02-05T16:59:00.000+07:00,5.64
2024-02-05T17:00:00.000+07:00,5.84
2024-02-05T17:01:00.000+07:00,6.03
2024-02-05T17:02:00.000+07:00,6.11
2024-02-05T17:03:00.000+07:00,6.08
2024-02-05T17:04:00.000+07:00,5.97
2024-02-05T17:05:00.000+07:00,5.9
2024-02-05T17:06:00.000+07:00,5.87
2024-02-05T17:07:00.000+07:00,5.87
2024-02-05T17:08:00.000+07:00,5.87
2024-02-05T17:09:00.000+07:00,5.84
2024-02-05T17:10:00.000+07:00,5.81
2024-02-05T17:11:00.000+07:00,5.78
2024-02-05T17:12:00.000+07:00,5.76
2024-02-05T17:13:00.000+07:00,5.74
2024-02-05T17:14:00.000+07:00,5.74
2024-02-05T17:15:00.000+07:00,5.74
2024-02-05T17:16:00.000+07:00,5.74
2024-02-05T17:17:00.000+07:00,5.75
2024-02-05T17:18:00.000+07:00,5.75
2024-02-05T17:19:00.000+07:00,5.76
2024-02-05T17:20:00.000+07:00,5.79
2024-02-05T17:21:00.000+07:00,5.84
2024-02-05T17:22:00.000+07:00,5.93
2024-02-05T17:23:00.000+07:00,6.04
2024-02-05T17:24:00.000+07:00,6.09
2024-02-05T17:25:00.000+07:00,6.09
2024-02-05T17:26:00.000+07:00,6.12
2024-02-05T17:27:00.000+07:00,6.29
2024-02-05T17:28:00.000+07:00,6.56
2024-02-05T17:29:01.000+07:00,6.71
2024-02-05T17:30:00.000+07:00,6.75
2024-02-05T17:31:00.000+07:00,6.75
2024-02-05T17:32:00.000+07:00,6.77
2024-02-05T17:33:00.000+07:00,6.78
2024-02-05T17:34:00.000+07:00,6.78
2024-02-05T17:35:01.000+07:00,6.81
2024-02-05T17:36:00.000+07:00,6.84
2024-02-05T17:37:00.000+07:00,6.89
2024-02-05T17:38:00.000+07:00,7.05
2024-02-05T17:39:00.000+07:00,7.24
2024-02-05T17:40:00.000+07:00,7.3
2024-02-05T17:41:00.000+07:00,7.31
2024-02-05T17:42:00.000+07:00,7.31
2024-02-05T17:43:00.000+07:00,7.32
2024-02-05T17:44:00.000+07:00,7.37
2024-02-05T17:45:01.000+07:00,7.43
2024-02-05T17:46:00.000+07:00,7.44
2024-02-05T17:47:00.000+07:00,7.37
2024-02-05T17:48:00.000+07:00,7.16
2024-02-05T17:49:00.000+07:00,6.99
2024-02-05T17:50:00.000+07:00,6.94
2024-02-05T17:51:00.000+07:00,6.86
2024-02-05T17:52:00.000+07:00,6.53
2024-02-05T17:53:00.000+07:00,6.21
2024-02-05T17:54:00.000+07:00,6.16
2024-02-05T17:55:00.000+07:00,6.21
2024-02-05T17:56:00.000+07:00,6.34
2024-02-05T17:57:00.000+07:00,6.6
2024-02-05T17:58:01.000+07:00,6.74
2024-02-05T17:59:00.000+07:00,6.7
2024-02-05T18:00:00.000+07:00,6.64
2024-02-05T18:01:00.000+07:00,6.64
2024-02-05T18:02:00.000+07:00,6.67
2024-02-05T18:03:00.000+07:00,6.72
2024-02-05T18:04:00.000+07:00,6.81
2024-02-05T18:05:00.000+07:00,6.88
2024-02-05T18:06:00.000+07:00,6.89
2024-02-05T18:07:00.000+07:00,6.85
2024-02-05T18:08:01.000+07:00,6.77
2024-02-05T18:09:00.000+07:00,6.52
2024-02-05T18:10:00.000+07:00,6.08
2024-02-05T18:11:00.000+07:00,5.59
2024-02-05T18:12:00.000+07:00,5.34
2024-02-05T18:13:00.000+07:00,5.5
2024-02-05T18:14:00.000+07:00,5.74
2024-02-05T18:15:01.000+07:00,5.88
2024-02-05T18:16:00.000+07:00,5.98
2024-02-05T18:17:00.000+07:00,6.04
2024-02-05T18:18:00.000+07:00,6.08
2024-02-05T18:19:00.000+07:00,6.11
2024-02-05T18:20:00.000+07:00,6.15
2024-02-05T18:21:01.000+07:00,6.17
2024-02-05T18:22:00.000+07:00,6.19
2024-02-05T18:23:00.000+07:00,6.17
2024-02-05T18:24:00.000+07:00,6.05
2024-02-05T18:25:00.000+07:00,5.93
2024-02-05T18:26:00.000+07:00,5.87
2024-02-05T18:27:00.000+07:00,5.84
2024-02-05T18:28:00.000+07:00,5.84
2024-02-05T18:29:00.000+07:00,5.79
2024-02-05T18:30:00.000+07:00,5.74
2024-02-05T18:31:01.000+07:00,5.81
2024-02-05T18:32:00.000+07:00,5.91
2024-02-05T18:33:00.000+07:00,5.97
2024-02-05T18:34:00.000+07:00,6.04
2024-02-05T18:35:00.000+07:00,6.13
2024-02-05T18:36:00.000+07:00,6.21
2024-02-05T18:37:00.000+07:00,6.26
2024-02-05T18:38:00.000+07:00,6.31
2024-02-05T18:39:00.000+07:00,6.32
2024-02-05T18:40:00.000+07:00,6.31
2024-02-05T18:41:00.000+07:00,6.28
2024-02-05T18:42:00.000+07:00,6.25
2024-02-05T18:43:00.000+07:00,6.24
2024-02-05T18:44:00.000+07:00,6.3
2024-02-05T18:45:00.000+07:00,6.4
2024-02-05T18:46:00.000+07:00,6.49
2024-02-05T18:47:00.000+07:00,6.55
2024-02-05T18:48:00.000+07:00,6.61
2024-02-05T18:49:00.000+07:00,6.66
2024-02-05T18:50:00.000+07:00,6.71
2024-02-05T18:51:00.000+07:00,6.74
2024-02-05T18:52:00.000+07:00,6.77
2024-02-05T18:53:00.000+07:00,6.82
2024-02-05T18:54:00.000+07:00,6.96
2024-02-05T18:55:00.000+07:00,7.19
2024-02-05T18:56:00.000+07:00,7.4
2024-02-05T18:57:00.000+07:00,7.5
2024-02-05T18:58:00.000+07:00,7.51
2024-02-05T18:59:00.000+07:00,7.47
2024-02-05T19:00:00.000+07:00,7.3
2024-02-05T19:01:00.000+07:00,7.03
2024-02-05T19:02:00.000+07:00,6.88
2024-02-05T19:03:00.000+07:00,6.87
2024-02-05T19:04:00.000+07:00,6.88
2024-02-05T19:05:00.000+07:00,6.9
2024-02-05T19:06:00.000+07:00,6.92
2024-02-05T19:07:00.000+07:00,6.96
2024-02-05T19:08:00.000+07:00,7.0
2024-02-05T19:09:00.000+07:00,7.03
2024-02-05T19:10:00.000+07:00,7.08
2024-02-05T19:11:00.000+07:00,7.11
2024-02-05T19:12:00.000+07:00,7.11
2024-02-05T19:13:00.000+07:00,7.11
2024-02-05T19:14:00.000+07:00,7.11
2024-02-05T19:15:00.000+07:00,7.13
2024-02-05T19:16:00.000+07:00,7.16
2024-02-05T19:17:00.000+07:00,7.19
2024-02-05T19:18:00.000+07:00,7.21
2024-02-05T19:19:00.000+07:00,7.23
2024-02-05T19:20:00.000+07:00,7.24
2024-02-05T19:21:00.000+07:00,7.24
2024-02-05T19:22:00.000+07:00,7.27
2024-02-05T19:23:01.000+07:00,7.37
2024-02-05T19:24:01.000+07:00,7.47
2024-02-05T19:25:00.000+07:00,7.53
2024-02-05T19:26:00.000+07:00,7.55
2024-02-05T19:27:00.000+07:00,7.56
2024-02-06T09:17:00.000+07:00,11.25
2024-02-06T09:18:00.000+07:00,11.45
2024-02-06T09:19:00.000+07:00,11.63
2024-02-06T09:20:00.000+07:00,11.72
2024-02-06T09:21:00.000+07:00,11.72
2024-02-06T09:22:00.000+07:00,11.52
2024-02-06T09:23:00.000+07:00,11.16
2024-02-06T09:24:00.000+07:00,10.87
2024-02-06T09:25:00.000+07:00,10.64
2024-02-06T09:26:00.000+07:00,10.38
2024-02-06T09:27:00.000+07:00,10.14
2024-02-06T09:28:00.000+07:00,10.01
2024-02-06T09:29:00.000+07:00,9.98
2024-02-06T09:30:00.000+07:00,9.96
2024-02-06T09:31:00.000+07:00,10.03
2024-02-06T09:32:00.000+07:00,10.21
2024-02-06T09:33:00.000+07:00,10.43
2024-02-06T09:34:00.000+07:00,10.69
2024-02-06T09:35:00.000+07:00,10.95
2024-02-06T09:36:00.000+07:00,11.15
2024-02-06T09:37:00.000+07:00,11.4
2024-02-06T09:38:00.000+07:00,11.51
2024-02-06T09:39:00.000+07:00,11.41
2024-02-06T09:40:00.000+07:00,11.26
2024-02-06T09:41:00.000+07:00,11.11
2024-02-06T09:42:00.000+07:00,10.79
2024-02-06T09:43:00.000+07:00,10.48
2024-02-06T09:44:00.000+07:00,10.42
2024-02-06T09:45:00.000+07:00,10.47
2024-02-06T09:46:00.000+07:00,10.37
2024-02-06T09:47:00.000+07:00,10.36
2024-02-06T09:48:00.000+07:00,10.49
2024-02-06T09:49:00.000+07:00,10.47
2024-02-06T09:50:00.000+07:00,10.51
2024-02-06T09:51:00.000+07:00,10.76
2024-02-06T09:52:00.000+07:00,11.02
2024-02-06T09:53:00.000+07:00,11.13
2024-02-06T09:54:00.000+07:00,11.22
2024-02-06T09:55:00.000+07:00,11.36
2024-02-06T09:56:01.000+07:00,11.44
2024-02-06T09:57:00.000+07:00,11.5
2024-02-06T09:58:00.000+07:00,11.66
2024-02-06T09:59:00.000+07:00,11.72
2024-02-06T10:00:00.000+07:00,11.6
2024-02-06T10:01:00.000+07:00,11.36
2024-02-06T10:02:00.000+07:00,11.05
2024-02-06T10:03:00.000+07:00,10.77
2024-02-06T10:04:00.000+07:00,10.62
2024-02-06T10:05:01.000+07:00,10.56
2024-02-06T10:06:00.000+07:00,10.53
2024-02-06T10:07:00.000+07:00,10.52
2024-02-06T10:08:00.000+07:00,10.53
2024-02-06T10:09:00.000+07:00,10.52
2024-02-06T10:10:00.000+07:00,10.45
2024-02-06T10:11:00.000+07:00,10.35
2024-02-06T10:12:00.000+07:00,10.3
2024-02-06T10:13:00.000+07:00,10.26
2024-02-06T10:14:00.000+07:00,10.17
2024-02-06T10:15:00.000+07:00,10.1
2024-02-06T10:16:00.000+07:00,10.11
2024-02-06T10:17:00.000+07:00,10.16
2024-02-06T10:18:00.000+07:00,10.19
2024-02-06T10:19:00.000+07:00,10.19
2024-02-06T10:20:00.000+07:00,10.08
2024-02-06T10:21:01.000+07:00,9.86
2024-02-06T10:22:00.000+07:00,9.59
2024-02-06T10:23:00.000+07:00,9.4
2024-02-06T10:24:00.000+07:00,9.33
2024-02-06T10:25:00.000+07:00,9.26
2024-02-06T10:26:00.000+07:00,9.1
2024-02-06T10:27:00.000+07:00,8.86
2024-02-06T10:28:00.000+07:00,8.72
2024-02-06T10:29:00.000+07:00,8.66
2024-02-06T10:30:00.000+07:00,8.65
2024-02-06T10:31:00.000+07:00,8.61
2024-02-06T10:32:00.000+07:00,8.53
2024-02-06T10:33:00.000+07:00,8.42
2024-02-06T10:34:00.000+07:00,8.33
2024-02-06T10:35:00.000+07:00,8.26
2024-02-06T10:36:00.000+07:00,8.24
2024-02-06T10:37:00.000+07:00,8.19
2024-02-06T10:38:00.000+07:00,8.14
2024-02-06T10:39:00.000+07:00,8.13
2024-02-06T10:40:00.000+07:00,8.14
2024-02-06T10:41:00.000+07:00,8.13
2024-02-06T10:42:00.000+07:00,8.11
2024-02-06T10:43:00.000+07:00,8.06
2024-02-06T10:44:00.000+07:00,8.0
