timestamp,eda_level_real
2024-06-03T03:15:00.000+07:00,0.48
2024-06-03T03:16:00.000+07:00,0.46
2024-06-03T03:17:00.000+07:00,0.44
2024-06-03T03:18:00.000+07:00,0.44
2024-06-03T03:19:00.000+07:00,0.43
2024-06-03T03:20:00.000+07:00,0.43
2024-06-03T03:21:00.000+07:00,0.43
2024-06-03T03:22:01.000+07:00,0.44
2024-06-03T03:23:00.000+07:00,0.45
2024-06-03T03:24:00.000+07:00,0.46
2024-06-03T03:25:00.000+07:00,0.47
2024-06-03T03:26:00.000+07:00,0.5
2024-06-03T03:27:00.000+07:00,0.56
2024-06-03T03:28:00.000+07:00,0.62
2024-06-03T03:29:00.000+07:00,0.77
2024-06-03T03:30:00.000+07:00,1.02
2024-06-03T03:31:00.000+07:00,1.17
2024-06-03T03:32:00.000+07:00,1.24
2024-06-03T03:33:00.000+07:00,1.29
2024-06-03T03:34:00.000+07:00,1.36
2024-06-03T03:35:00.000+07:00,1.49
2024-06-03T03:36:00.000+07:00,1.59
2024-06-03T03:37:00.000+07:00,1.61
2024-06-03T03:38:00.000+07:00,1.59
2024-06-03T03:39:00.000+07:00,1.58
2024-06-03T03:40:00.000+07:00,1.58
2024-06-03T03:41:01.000+07:00,1.58
2024-06-03T03:42:00.000+07:00,1.58
2024-06-03T03:43:00.000+07:00,1.58
2024-06-03T03:44:00.000+07:00,1.59
2024-06-03T03:45:00.000+07:00,1.59
2024-06-03T03:46:00.000+07:00,1.6
2024-06-03T03:47:00.000+07:00,1.62
2024-06-03T03:48:00.000+07:00,1.64
2024-06-03T03:49:00.000+07:00,1.66
2024-06-03T03:50:00.000+07:00,1.68
2024-06-03T05:05:00.000+07:00,1.99
2024-06-03T05:06:00.000+07:00,1.81
2024-06-03T05:07:00.000+07:00,1.69
2024-06-03T05:08:00.000+07:00,1.73
2024-06-03T05:09:00.000+07:00,1.78
2024-06-03T05:10:00.000+07:00,1.79
2024-06-03T05:11:00.000+07:00,1.79
2024-06-03T05:12:00.000+07:00,1.78
2024-06-03T05:13:00.000+07:00,1.75
2024-06-03T05:14:00.000+07:00,1.7
2024-06-03T05:15:00.000+07:00,1.65
2024-06-03T05:16:00.000+07:00,1.62
2024-06-03T05:17:00.000+07:00,1.62
2024-06-03T05:18:00.000+07:00,1.66
2024-06-03T05:19:00.000+07:00,1.71
2024-06-03T05:20:00.000+07:00,1.76
2024-06-03T05:21:00.000+07:00,1.79
2024-06-03T05:22:00.000+07:00,1.76
2024-06-03T05:23:00.000+07:00,1.74
2024-06-03T05:24:00.000+07:00,1.77
2024-06-03T05:25:00.000+07:00,1.82
2024-06-03T05:26:00.000+07:00,1.91
2024-06-03T05:27:00.000+07:00,2.03
2024-06-03T05:28:00.000+07:00,2.09
2024-06-03T05:29:00.000+07:00,2.08
2024-06-03T05:30:00.000+07:00,2.06
2024-06-03T05:31:00.000+07:00,2.09
2024-06-03T05:32:00.000+07:00,2.13
2024-06-03T05:33:01.000+07:00,2.2
2024-06-03T05:34:00.000+07:00,2.24
2024-06-03T05:35:00.000+07:00,2.23
2024-06-03T05:36:00.000+07:00,2.13
2024-06-03T05:37:00.000+07:00,2.04
2024-06-03T05:38:00.000+07:00,1.99
2024-06-03T05:39:00.000+07:00,1.92
2024-06-03T05:40:00.000+07:00,1.83
2024-06-03T05:41:01.000+07:00,1.77
2024-06-03T05:42:00.000+07:00,1.72
2024-06-03T05:43:00.000+07:00,1.66
2024-06-03T05:44:00.000+07:00,1.71
2024-06-03T05:45:00.000+07:00,1.73
2024-06-03T05:46:00.000+07:00,1.72
2024-06-03T05:47:00.000+07:00,1.79
2024-06-03T05:48:00.000+07:00,1.9
2024-06-03T05:49:00.000+07:00,1.91
2024-06-03T05:50:00.000+07:00,1.84
2024-06-03T05:51:00.000+07:00,1.84
2024-06-03T05:52:00.000+07:00,1.79
2024-06-03T05:53:00.000+07:00,1.72
2024-06-03T05:54:00.000+07:00,1.73
2024-06-03T05:55:00.000+07:00,1.78
2024-06-03T05:56:00.000+07:00,1.81
2024-06-03T05:57:01.000+07:00,1.83
2024-06-03T05:58:00.000+07:00,1.86
2024-06-03T05:59:01.000+07:00,1.92
2024-06-03T06:00:00.000+07:00,2.04
2024-06-03T06:01:00.000+07:00,2.16
2024-06-03T06:02:00.000+07:00,2.21
2024-06-03T06:03:00.000+07:00,2.18
2024-06-03T06:04:00.000+07:00,2.07
2024-06-03T06:05:00.000+07:00,1.96
2024-06-03T06:06:00.000+07:00,1.92
2024-06-03T06:07:00.000+07:00,1.95
2024-06-03T06:08:00.000+07:00,1.99
2024-06-03T06:09:00.000+07:00,2.03
2024-06-03T06:10:00.000+07:00,2.09
2024-06-03T06:11:00.000+07:00,2.13
2024-06-03T06:12:00.000+07:00,2.09
2024-06-03T06:13:00.000+07:00,2.04
2024-06-03T06:14:00.000+07:00,1.99
2024-06-03T06:15:00.000+07:00,1.91
2024-06-03T06:16:00.000+07:00,1.87
2024-06-03T06:17:00.000+07:00,1.89
2024-06-03T06:18:00.000+07:00,1.9
2024-06-03T06:19:00.000+07:00,1.92
2024-06-03T06:20:00.000+07:00,1.96
2024-06-03T06:21:00.000+07:00,1.99
2024-06-03T06:22:00.000+07:00,1.92
2024-06-03T06:23:00.000+07:00,1.8
2024-06-03T06:24:00.000+07:00,1.75
2024-06-03T06:25:00.000+07:00,1.8
2024-06-03T06:26:00.000+07:00,1.83
2024-06-03T06:27:00.000+07:00,1.84
2024-06-03T06:28:00.000+07:00,1.87
2024-06-03T06:29:00.000+07:00,1.86
2024-06-03T06:30:00.000+07:00,1.84
2024-06-03T06:31:00.000+07:00,1.94
2024-06-03T06:32:00.000+07:00,2.19
2024-06-03T06:33:00.000+07:00,2.46
2024-06-03T06:34:00.000+07:00,2.58
2024-06-03T06:35:00.000+07:00,2.6
2024-06-03T06:36:00.000+07:00,2.57
2024-06-03T06:37:00.000+07:00,2.54
2024-06-03T06:38:00.000+07:00,2.61
2024-06-03T06:39:00.000+07:00,2.63
2024-06-03T06:40:00.000+07:00,2.54
2024-06-03T06:41:00.000+07:00,2.44
2024-06-03T06:42:00.000+07:00,2.35
2024-06-03T06:43:00.000+07:00,2.21
2024-06-03T06:44:00.000+07:00,2.02
2024-06-03T06:45:00.000+07:00,1.89
2024-06-03T06:46:00.000+07:00,1.79
2024-06-03T06:47:00.000+07:00,1.63
2024-06-03T06:48:00.000+07:00,1.41
2024-06-03T06:49:00.000+07:00,1.14
2024-06-03T06:50:00.000+07:00,0.98
2024-06-03T06:51:00.000+07:00,1.05
2024-06-03T06:52:00.000+07:00,1.49
2024-06-03T06:53:00.000+07:00,1.97
2024-06-03T06:54:00.000+07:00,2.22
2024-06-03T06:55:00.000+07:00,2.4
2024-06-03T06:56:00.000+07:00,2.46
2024-06-03T06:57:00.000+07:00,2.45
2024-06-03T06:58:00.000+07:00,2.5
2024-06-03T06:59:00.000+07:00,2.55
2024-06-03T07:00:00.000+07:00,2.59
2024-06-03T07:01:00.000+07:00,2.61
2024-06-03T07:02:00.000+07:00,2.62
2024-06-03T07:03:00.000+07:00,2.6
2024-06-03T07:04:00.000+07:00,2.56
2024-06-03T07:05:00.000+07:00,2.52
2024-06-03T07:06:00.000+07:00,2.52
2024-06-03T07:07:00.000+07:00,2.52
2024-06-03T07:08:00.000+07:00,2.5
2024-06-03T07:09:00.000+07:00,2.38
2024-06-03T07:10:00.000+07:00,2.13
2024-06-03T07:11:00.000+07:00,1.79
2024-06-03T07:12:00.000+07:00,1.51
2024-06-03T07:13:00.000+07:00,1.42
2024-06-03T07:14:00.000+07:00,1.57
2024-06-03T07:15:01.000+07:00,1.71
2024-06-03T07:16:00.000+07:00,1.75
2024-06-03T07:17:00.000+07:00,1.77
2024-06-03T07:18:00.000+07:00,1.79
2024-06-03T07:19:00.000+07:00,1.8
2024-06-03T07:20:00.000+07:00,1.78
2024-06-03T07:21:00.000+07:00,1.77
2024-06-03T07:22:00.000+07:00,1.8
2024-06-03T07:23:00.000+07:00,1.82
2024-06-03T07:24:00.000+07:00,1.86
2024-06-03T07:25:00.000+07:00,1.91
2024-06-03T07:26:00.000+07:00,1.99
2024-06-03T07:27:00.000+07:00,2.09
2024-06-03T07:28:00.000+07:00,2.17
2024-06-03T07:29:00.000+07:00,2.26
2024-06-03T07:30:00.000+07:00,2.38
2024-06-03T07:31:00.000+07:00,2.49
2024-06-03T07:32:00.000+07:00,2.57
2024-06-03T07:33:00.000+07:00,2.63
2024-06-03T07:34:00.000+07:00,2.69
2024-06-03T07:35:00.000+07:00,2.74
2024-06-03T07:36:00.000+07:00,2.79
2024-06-03T07:37:00.000+07:00,2.82
2024-06-03T07:38:00.000+07:00,2.85
2024-06-03T07:39:00.000+07:00,2.87
2024-06-03T07:40:00.000+07:00,2.87
2024-06-03T07:41:00.000+07:00,2.8
2024-06-03T07:42:00.000+07:00,2.72
2024-06-03T07:43:00.000+07:00,2.65
2024-06-03T07:44:00.000+07:00,2.59
2024-06-03T07:45:01.000+07:00,2.51
2024-06-03T07:46:00.000+07:00,2.44
2024-06-03T07:47:00.000+07:00,2.42
2024-06-03T07:48:00.000+07:00,2.47
2024-06-03T07:49:00.000+07:00,2.53
2024-06-03T07:50:00.000+07:00,2.56
2024-06-03T07:51:00.000+07:00,2.59
2024-06-03T07:52:00.000+07:00,2.63
2024-06-03T07:53:00.000+07:00,2.62
2024-06-03T07:54:00.000+07:00,2.53
2024-06-03T07:55:00.000+07:00,2.46
2024-06-03T07:56:00.000+07:00,2.43
2024-06-03T07:57:00.000+07:00,2.41
2024-06-03T07:58:01.000+07:00,2.44
2024-06-03T07:59:00.000+07:00,2.48
2024-06-03T08:00:00.000+07:00,2.53
2024-06-03T08:01:00.000+07:00,2.58
2024-06-03T08:02:00.000+07:00,2.61
2024-06-03T08:03:00.000+07:00,2.65
2024-06-03T08:04:00.000+07:00,2.65
2024-06-03T08:05:00.000+07:00,2.64
2024-06-03T08:06:00.000+07:00,2.62
2024-06-03T08:07:00.000+07:00,2.54
2024-06-03T08:08:00.000+07:00,2.5
2024-06-03T08:09:00.000+07:00,2.47
2024-06-03T08:10:00.000+07:00,2.42
2024-06-03T08:11:00.000+07:00,2.35
2024-06-03T08:12:00.000+07:00,2.23
2024-06-03T08:13:00.000+07:00,2.15
2024-06-03T08:14:00.000+07:00,2.18
2024-06-03T08:15:00.000+07:00,2.26
2024-06-03T08:16:00.000+07:00,2.3
2024-06-03T08:17:00.000+07:00,2.33
2024-06-03T08:18:00.000+07:00,2.35
2024-06-03T08:19:01.000+07:00,2.34
2024-06-03T08:20:00.000+07:00,2.33
2024-06-03T08:21:00.000+07:00,2.35
2024-06-03T08:22:00.000+07:00,2.36
2024-06-03T08:23:00.000+07:00,2.38
2024-06-03T08:24:00.000+07:00,2.39
2024-06-03T08:25:00.000+07:00,2.42
2024-06-03T08:26:00.000+07:00,2.44
2024-06-03T08:27:00.000+07:00,2.42
2024-06-03T08:28:00.000+07:00,2.37
2024-06-03T08:29:00.000+07:00,2.35
2024-06-03T08:30:00.000+07:00,2.34
2024-06-03T08:31:00.000+07:00,2.32
2024-06-03T08:32:00.000+07:00,2.27
2024-06-03T08:33:00.000+07:00,2.19
2024-06-03T08:34:00.000+07:00,2.13
2024-06-03T08:35:00.000+07:00,2.11
2024-06-03T08:36:00.000+07:00,2.1
2024-06-03T08:37:00.000+07:00,2.12
2024-06-03T08:38:00.000+07:00,2.15
2024-06-03T08:39:00.000+07:00,2.16
2024-06-03T08:40:00.000+07:00,2.11
2024-06-03T08:41:00.000+07:00,2.01
2024-06-03T08:42:00.000+07:00,1.97
2024-06-03T08:43:00.000+07:00,1.97
2024-06-03T08:44:00.000+07:00,2.01
2024-06-03T08:45:00.000+07:00,2.16
2024-06-03T08:46:00.000+07:00,2.4
2024-06-03T08:47:00.000+07:00,2.51
2024-06-03T08:48:00.000+07:00,2.48
2024-06-03T08:49:00.000+07:00,2.47
2024-06-03T08:50:00.000+07:00,2.48
2024-06-03T08:51:00.000+07:00,2.5
2024-06-03T08:52:00.000+07:00,2.56
2024-06-03T08:53:00.000+07:00,2.69
2024-06-03T08:54:00.000+07:00,2.8
2024-06-03T08:55:00.000+07:00,2.86
2024-06-03T08:56:00.000+07:00,2.82
2024-06-03T08:57:01.000+07:00,2.69
2024-06-03T08:58:00.000+07:00,2.55
2024-06-03T08:59:00.000+07:00,2.5
2024-06-03T09:00:01.000+07:00,2.52
2024-06-03T09:01:00.000+07:00,2.6
2024-06-03T09:02:00.000+07:00,2.71
2024-06-03T09:03:00.000+07:00,2.8
2024-06-03T09:04:01.000+07:00,2.84
2024-06-03T09:05:00.000+07:00,2.84
2024-06-03T09:06:00.000+07:00,2.87
2024-06-03T09:07:00.000+07:00,2.97
2024-06-03T09:08:00.000+07:00,3.13
2024-06-03T09:09:00.000+07:00,3.3
2024-06-03T09:10:00.000+07:00,3.44
2024-06-03T09:11:00.000+07:00,3.52
2024-06-03T09:12:00.000+07:00,3.54
2024-06-03T09:13:00.000+07:00,3.51
2024-06-03T09:14:00.000+07:00,3.44
2024-06-03T09:15:00.000+07:00,3.38
2024-06-03T09:16:00.000+07:00,3.36
2024-06-03T09:17:00.000+07:00,3.31
2024-06-03T09:18:00.000+07:00,3.14
2024-06-03T09:19:00.000+07:00,2.91
2024-06-03T09:20:01.000+07:00,2.71
2024-06-03T09:21:00.000+07:00,2.59
2024-06-03T09:22:00.000+07:00,2.57
2024-06-03T09:23:00.000+07:00,2.56
2024-06-03T09:24:00.000+07:00,2.59
2024-06-03T09:25:01.000+07:00,2.63
2024-06-03T09:26:00.000+07:00,2.66
2024-06-03T09:27:00.000+07:00,2.71
2024-06-03T09:28:00.000+07:00,2.81
2024-06-03T09:29:01.000+07:00,2.9
2024-06-03T09:30:01.000+07:00,3.0
2024-06-03T09:31:00.000+07:00,3.1
2024-06-03T09:32:00.000+07:00,3.18
2024-06-03T16:51:00.000+07:00,2.82
2024-06-03T16:52:00.000+07:00,2.83
2024-06-03T16:53:00.000+07:00,2.8
2024-06-03T16:54:00.000+07:00,2.81
2024-06-03T16:55:00.000+07:00,2.81
2024-06-03T16:56:00.000+07:00,2.62
2024-06-03T16:57:00.000+07:00,2.55
2024-06-03T16:58:01.000+07:00,2.67
2024-06-03T16:59:00.000+07:00,2.69
2024-06-03T17:00:00.000+07:00,2.66
2024-06-03T17:01:00.000+07:00,2.65
2024-06-03T17:02:00.000+07:00,2.55
2024-06-03T17:03:00.000+07:00,2.45
2024-06-03T17:04:00.000+07:00,2.43
2024-06-03T17:05:00.000+07:00,2.45
2024-06-03T17:06:00.000+07:00,2.57
2024-06-03T17:07:00.000+07:00,2.73
2024-06-03T17:08:00.000+07:00,2.81
2024-06-03T17:09:00.000+07:00,2.85
2024-06-03T17:10:00.000+07:00,2.88
2024-06-03T17:11:00.000+07:00,2.88
2024-06-03T17:12:00.000+07:00,2.86
2024-06-03T17:13:00.000+07:00,2.86
2024-06-03T17:14:00.000+07:00,2.84
2024-06-03T17:15:00.000+07:00,2.78
2024-06-03T17:16:00.000+07:00,2.7
2024-06-03T17:17:00.000+07:00,2.67
2024-06-03T17:18:01.000+07:00,2.67
2024-06-03T17:19:01.000+07:00,2.67
2024-06-03T17:20:00.000+07:00,2.7
2024-06-03T17:21:00.000+07:00,2.73
2024-06-03T17:22:00.000+07:00,2.72
2024-06-03T17:23:01.000+07:00,2.67
2024-06-03T17:24:00.000+07:00,2.59
2024-06-03T17:25:00.000+07:00,2.51
2024-06-03T17:26:00.000+07:00,2.43
2024-06-03T17:27:00.000+07:00,2.39
2024-06-03T17:28:00.000+07:00,2.38
2024-06-03T17:29:00.000+07:00,2.38
2024-06-03T17:30:00.000+07:00,2.41
2024-06-03T17:31:00.000+07:00,2.46
2024-06-03T17:32:00.000+07:00,2.52
2024-06-03T17:33:00.000+07:00,2.59
2024-06-03T17:34:00.000+07:00,2.64
2024-06-03T17:35:00.000+07:00,2.63
2024-06-03T17:36:00.000+07:00,2.62
2024-06-03T17:37:00.000+07:00,2.62
2024-06-03T17:38:00.000+07:00,2.58
2024-06-03T17:39:00.000+07:00,2.56
2024-06-03T17:40:01.000+07:00,2.6
2024-06-03T17:41:00.000+07:00,2.69
2024-06-03T17:42:00.000+07:00,2.68
2024-06-03T17:43:00.000+07:00,2.6
2024-06-03T17:44:01.000+07:00,2.57
2024-06-03T17:45:00.000+07:00,2.55
2024-06-03T17:46:01.000+07:00,2.51
2024-06-03T17:47:00.000+07:00,2.54
2024-06-03T17:48:00.000+07:00,2.69
2024-06-03T17:49:00.000+07:00,2.89
2024-06-03T17:50:01.000+07:00,3.12
2024-06-03T17:51:01.000+07:00,3.37
2024-06-03T17:52:00.000+07:00,3.76
2024-06-03T17:53:00.000+07:00,4.4
2024-06-03T17:54:00.000+07:00,5.41
2024-06-03T17:55:00.000+07:00,6.28
2024-06-03T17:56:00.000+07:00,6.54
2024-06-03T17:57:00.000+07:00,6.52
2024-06-03T17:58:00.000+07:00,6.48
2024-06-03T17:59:00.000+07:00,6.33
2024-06-03T18:00:00.000+07:00,6.1
2024-06-03T18:01:00.000+07:00,5.94
2024-06-03T18:02:00.000+07:00,5.85
2024-06-03T18:03:00.000+07:00,5.73
2024-06-03T18:04:00.000+07:00,5.42
2024-06-03T18:05:00.000+07:00,4.93
2024-06-03T18:06:01.000+07:00,4.5
2024-06-03T18:07:00.000+07:00,4.28
2024-06-03T18:08:00.000+07:00,4.22
2024-06-03T18:09:00.000+07:00,4.25
2024-06-03T18:10:00.000+07:00,4.31
2024-06-03T18:11:00.000+07:00,4.35
2024-06-03T18:12:00.000+07:00,4.28
2024-06-03T18:13:00.000+07:00,4.06
2024-06-03T18:14:00.000+07:00,3.82
2024-06-03T18:15:01.000+07:00,3.72
2024-06-03T18:16:00.000+07:00,3.69
2024-06-03T18:17:00.000+07:00,3.72
2024-06-03T18:18:00.000+07:00,3.8
2024-06-03T18:19:00.000+07:00,3.86
2024-06-03T18:20:00.000+07:00,3.84
2024-06-03T18:21:00.000+07:00,3.77
2024-06-03T18:22:00.000+07:00,3.6
2024-06-03T18:23:00.000+07:00,3.38
2024-06-03T18:24:00.000+07:00,3.27
2024-06-03T18:25:00.000+07:00,3.22
2024-06-03T18:26:00.000+07:00,3.19
2024-06-03T18:27:00.000+07:00,3.17
2024-06-03T18:28:00.000+07:00,3.16
2024-06-03T18:29:00.000+07:00,3.18
2024-06-03T18:30:00.000+07:00,3.22
2024-06-03T18:31:00.000+07:00,3.27
2024-06-03T18:32:00.000+07:00,3.31
2024-06-03T18:33:00.000+07:00,3.33
2024-06-03T18:34:00.000+07:00,3.33
2024-06-03T18:35:00.000+07:00,3.33
2024-06-03T18:36:00.000+07:00,3.31
2024-06-03T18:37:00.000+07:00,3.3
2024-06-03T18:38:00.000+07:00,3.3
2024-06-03T18:39:00.000+07:00,3.32
2024-06-03T18:40:00.000+07:00,3.35
2024-06-03T18:41:00.000+07:00,3.41
2024-06-03T18:42:00.000+07:00,3.45
2024-06-03T18:43:00.000+07:00,3.49
2024-06-03T18:44:00.000+07:00,3.53
2024-06-03T18:45:00.000+07:00,3.56
2024-06-03T18:46:00.000+07:00,3.58
2024-06-03T18:47:01.000+07:00,3.59
2024-06-03T18:48:00.000+07:00,3.58
2024-06-03T18:49:00.000+07:00,3.57
2024-06-03T18:50:00.000+07:00,3.56
2024-06-03T18:51:00.000+07:00,3.55
2024-06-03T18:52:00.000+07:00,3.52
2024-06-03T18:53:00.000+07:00,3.48
2024-06-03T18:54:00.000+07:00,3.44
2024-06-03T18:55:00.000+07:00,3.39
2024-06-03T18:56:00.000+07:00,3.36
2024-06-03T18:57:00.000+07:00,3.31
2024-06-03T18:58:00.000+07:00,3.26
2024-06-03T18:59:00.000+07:00,3.22
2024-06-03T19:00:00.000+07:00,3.17
2024-06-03T19:01:00.000+07:00,3.13
2024-06-03T19:02:00.000+07:00,3.18
2024-06-03T19:03:00.000+07:00,3.3
2024-06-03T19:04:00.000+07:00,3.47
2024-06-03T19:05:00.000+07:00,3.58
2024-06-03T19:06:00.000+07:00,3.61
2024-06-03T19:07:00.000+07:00,3.5
2024-06-03T19:08:00.000+07:00,3.29
2024-06-03T19:09:00.000+07:00,3.2
2024-06-03T19:10:00.000+07:00,3.18
2024-06-03T19:11:00.000+07:00,3.19
2024-06-03T19:12:00.000+07:00,3.21
2024-06-03T19:13:01.000+07:00,3.2
2024-06-03T19:14:00.000+07:00,3.18
2024-06-03T19:15:00.000+07:00,3.15
2024-06-03T19:16:00.000+07:00,3.12
2024-06-03T19:17:00.000+07:00,3.11
2024-06-03T19:18:00.000+07:00,3.1
2024-06-03T19:19:00.000+07:00,3.11
2024-06-03T19:20:00.000+07:00,3.14
2024-06-03T19:21:00.000+07:00,3.17
2024-06-03T19:22:00.000+07:00,3.2
2024-06-03T19:23:00.000+07:00,3.2
2024-06-03T19:24:00.000+07:00,3.0
2024-06-03T19:25:00.000+07:00,2.66
2024-06-03T19:26:00.000+07:00,2.48
2024-06-03T19:27:00.000+07:00,2.47
2024-06-03T19:28:01.000+07:00,2.5
2024-06-03T19:29:00.000+07:00,2.56
2024-06-03T19:30:00.000+07:00,2.59
2024-06-03T19:31:00.000+07:00,2.61
2024-06-03T19:32:00.000+07:00,2.62
2024-06-03T19:33:00.000+07:00,2.63
2024-06-03T19:34:00.000+07:00,2.63
2024-06-03T19:35:00.000+07:00,2.62
2024-06-03T19:36:00.000+07:00,2.6
2024-06-03T19:37:00.000+07:00,2.59
2024-06-03T19:38:00.000+07:00,2.59
2024-06-03T19:39:00.000+07:00,2.58
2024-06-03T19:40:00.000+07:00,2.59
2024-06-03T19:41:00.000+07:00,2.62
2024-06-03T19:42:00.000+07:00,2.64
2024-06-03T19:43:00.000+07:00,2.66
2024-06-03T19:44:00.000+07:00,2.68
2024-06-03T19:45:00.000+07:00,2.71
2024-06-03T19:46:00.000+07:00,2.8
2024-06-03T19:47:00.000+07:00,2.86
2024-06-03T19:48:00.000+07:00,2.9
2024-06-03T19:49:00.000+07:00,2.87
2024-06-03T19:50:00.000+07:00,2.92
2024-06-03T19:51:00.000+07:00,3.04
2024-06-03T19:52:00.000+07:00,3.05
2024-06-03T19:53:00.000+07:00,2.98
2024-06-03T19:54:00.000+07:00,3.06
2024-06-03T19:55:00.000+07:00,3.13
2024-06-03T19:56:00.000+07:00,3.09
2024-06-03T19:57:00.000+07:00,3.01
2024-06-03T19:58:00.000+07:00,2.96
2024-06-03T19:59:00.000+07:00,2.84
2024-06-03T20:00:00.000+07:00,2.67
2024-06-03T20:01:00.000+07:00,2.57
2024-06-03T20:02:00.000+07:00,2.55
2024-06-03T20:03:00.000+07:00,2.56
2024-06-03T20:04:00.000+07:00,2.61
2024-06-03T20:05:00.000+07:00,2.73
2024-06-03T20:06:00.000+07:00,2.88
2024-06-03T20:07:00.000+07:00,3.0
2024-06-03T20:08:00.000+07:00,3.07
2024-06-03T20:09:00.000+07:00,3.15
2024-06-03T20:10:00.000+07:00,3.22
2024-06-03T20:11:00.000+07:00,3.25
2024-06-03T20:12:00.000+07:00,3.25
2024-06-03T20:13:00.000+07:00,3.27
2024-06-03T20:14:00.000+07:00,3.24
2024-06-03T20:15:00.000+07:00,3.12
2024-06-03T20:16:00.000+07:00,3.05
2024-06-03T20:17:00.000+07:00,3.06
2024-06-03T20:18:00.000+07:00,3.0
2024-06-03T20:19:00.000+07:00,2.89
2024-06-03T20:20:00.000+07:00,2.84
2024-06-03T20:21:00.000+07:00,2.76
2024-06-03T20:22:00.000+07:00,2.7
2024-06-03T20:23:00.000+07:00,2.67
2024-06-03T20:24:00.000+07:00,2.69
2024-06-03T20:25:00.000+07:00,2.79
2024-06-03T20:26:00.000+07:00,2.96
2024-06-03T20:27:00.000+07:00,3.12
2024-06-03T20:28:00.000+07:00,3.19
2024-06-03T20:29:00.000+07:00,3.21
2024-06-03T20:30:00.000+07:00,3.19
2024-06-03T20:31:00.000+07:00,3.09
2024-06-03T20:32:00.000+07:00,2.96
2024-06-03T20:33:00.000+07:00,2.76
2024-06-03T20:34:00.000+07:00,2.62
2024-06-03T20:35:00.000+07:00,2.6
2024-06-03T20:36:00.000+07:00,2.62
2024-06-03T20:37:00.000+07:00,2.67
2024-06-03T20:38:00.000+07:00,2.83
2024-06-03T20:39:00.000+07:00,3.02
2024-06-03T20:40:00.000+07:00,3.14
2024-06-03T20:41:00.000+07:00,3.22
2024-06-03T20:42:01.000+07:00,3.25
2024-06-03T20:43:00.000+07:00,3.27
2024-06-03T20:44:00.000+07:00,3.23
2024-06-03T20:45:00.000+07:00,3.07
2024-06-03T20:46:00.000+07:00,2.9
2024-06-03T20:47:00.000+07:00,2.82
2024-06-03T20:48:00.000+07:00,2.75
2024-06-03T20:49:00.000+07:00,2.68
2024-06-03T20:50:00.000+07:00,2.66
2024-06-03T20:51:00.000+07:00,2.69
2024-06-03T20:52:00.000+07:00,2.7
2024-06-03T20:53:00.000+07:00,2.71
2024-06-03T20:54:00.000+07:00,2.71
2024-06-03T20:55:00.000+07:00,2.66
2024-06-03T20:56:00.000+07:00,2.56
2024-06-03T21:39:00.000+07:00,19.22
2024-06-03T21:40:00.000+07:00,19.11
2024-06-03T21:41:00.000+07:00,18.92
2024-06-03T21:42:00.000+07:00,18.7
2024-06-03T21:43:00.000+07:00,18.51
2024-06-03T21:44:00.000+07:00,18.29
2024-06-03T21:45:00.000+07:00,18.01
2024-06-03T21:46:00.000+07:00,17.78
2024-06-03T21:47:00.000+07:00,17.61
2024-06-03T21:48:00.000+07:00,17.4
2024-06-03T21:49:00.000+07:00,17.22
2024-06-03T21:50:00.000+07:00,17.06
2024-06-03T21:51:01.000+07:00,16.83
2024-06-03T21:52:00.000+07:00,16.46
2024-06-03T21:53:00.000+07:00,15.97
2024-06-03T21:54:00.000+07:00,15.43
2024-06-03T21:55:00.000+07:00,14.8
2024-06-03T21:56:00.000+07:00,13.88
2024-06-03T21:57:00.000+07:00,12.9
2024-06-03T21:58:00.000+07:00,12.23
2024-06-03T21:59:00.000+07:00,11.78
2024-06-03T22:00:00.000+07:00,11.36
2024-06-03T22:01:00.000+07:00,10.98
2024-06-03T22:02:01.000+07:00,10.65
2024-06-03T22:03:00.000+07:00,10.36
2024-06-03T22:04:00.000+07:00,10.11
2024-06-03T22:05:01.000+07:00,9.9
2024-06-03T22:06:00.000+07:00,9.73
2024-06-03T22:07:00.000+07:00,9.59
2024-06-03T22:08:00.000+07:00,9.44
2024-06-03T22:09:00.000+07:00,9.34
2024-06-03T22:10:00.000+07:00,9.28
2024-06-03T22:11:00.000+07:00,9.21
2024-06-03T22:12:00.000+07:00,9.14
2024-06-03T22:13:00.000+07:00,9.08
2024-06-03T22:14:00.000+07:00,9.04
2024-06-03T22:15:00.000+07:00,9.01
2024-06-03T22:16:00.000+07:00,9.0
2024-06-03T22:17:00.000+07:00,8.99
2024-06-03T22:18:00.000+07:00,8.95
2024-06-03T22:19:00.000+07:00,8.89
2024-06-03T22:20:00.000+07:00,8.77
2024-06-03T22:21:00.000+07:00,8.63
2024-06-03T22:22:00.000+07:00,8.55
2024-06-03T22:23:00.000+07:00,8.53
2024-06-03T22:24:00.000+07:00,8.53
2024-06-03T22:25:00.000+07:00,8.52
2024-06-03T22:26:00.000+07:00,8.48
2024-06-03T22:27:00.000+07:00,8.43
2024-06-03T22:28:00.000+07:00,8.4
2024-06-03T22:29:00.000+07:00,8.32
2024-06-03T22:30:01.000+07:00,8.03
2024-06-03T22:31:00.000+07:00,7.64
2024-06-03T22:32:00.000+07:00,7.47
2024-06-03T22:33:00.000+07:00,7.41
2024-06-03T22:34:01.000+07:00,7.37
2024-06-03T22:35:00.000+07:00,7.33
2024-06-03T22:36:00.000+07:00,7.26
