timestamp,eda_level_real
2023-11-16T09:11:00.000+07:00,6.5
2023-11-16T09:12:00.000+07:00,6.15
2023-11-16T09:13:00.000+07:00,5.94
2023-11-16T09:14:00.000+07:00,5.9
2023-11-16T09:15:00.000+07:00,5.95
2023-11-16T09:16:00.000+07:00,6.06
2023-11-16T09:17:00.000+07:00,6.15
2023-11-16T09:18:00.000+07:00,6.23
2023-11-16T09:19:00.000+07:00,6.3
2023-11-16T09:20:00.000+07:00,6.34
2023-11-16T09:21:00.000+07:00,6.39
2023-11-16T09:22:00.000+07:00,6.44
2023-11-16T09:23:00.000+07:00,6.45
2023-11-16T09:24:00.000+07:00,6.44
2023-11-16T09:25:00.000+07:00,6.44
2023-11-16T09:26:00.000+07:00,6.45
2023-11-16T09:27:00.000+07:00,6.46
2023-11-16T09:28:00.000+07:00,6.46
2023-11-16T09:29:00.000+07:00,6.43
2023-11-16T09:30:00.000+07:00,6.4
2023-11-16T09:31:00.000+07:00,6.34
2023-11-16T09:32:00.000+07:00,6.26
2023-11-16T09:33:00.000+07:00,6.27
2023-11-16T09:34:00.000+07:00,6.31
2023-11-16T09:35:00.000+07:00,6.33
2023-11-16T09:36:00.000+07:00,6.36
2023-11-16T09:37:00.000+07:00,6.37
2023-11-16T09:38:00.000+07:00,6.39
2023-11-16T09:39:00.000+07:00,6.43
2023-11-16T09:40:00.000+07:00,6.5
2023-11-16T09:41:00.000+07:00,6.56
2023-11-16T09:42:00.000+07:00,6.6
2023-11-16T09:43:00.000+07:00,6.61
2023-11-16T09:44:00.000+07:00,6.59
2023-11-16T09:45:00.000+07:00,6.54
2023-11-16T09:46:00.000+07:00,6.46
2023-11-16T09:47:00.000+07:00,6.38
2023-11-16T09:48:00.000+07:00,6.3
2023-11-16T09:49:00.000+07:00,6.16
2023-11-16T09:50:00.000+07:00,5.98
2023-11-16T09:51:00.000+07:00,5.89
2023-11-16T09:52:00.000+07:00,5.87
2023-11-16T09:53:00.000+07:00,5.8
2023-11-16T09:54:00.000+07:00,5.71
2023-11-16T09:55:00.000+07:00,5.67
2023-11-16T09:56:00.000+07:00,5.63
2023-11-16T09:57:00.000+07:00,5.59
2023-11-16T09:58:01.000+07:00,5.59
2023-11-16T09:59:00.000+07:00,5.62
2023-11-16T10:00:00.000+07:00,5.69
2023-11-16T10:01:00.000+07:00,5.73
2023-11-16T10:02:00.000+07:00,5.69
2023-11-16T10:03:00.000+07:00,5.33
2023-11-16T10:04:00.000+07:00,4.85
2023-11-16T10:05:00.000+07:00,4.63
2023-11-16T10:06:00.000+07:00,4.6
2023-11-16T10:07:00.000+07:00,4.66
2023-11-16T10:08:00.000+07:00,4.81
2023-11-16T10:09:00.000+07:00,4.94
2023-11-16T10:10:00.000+07:00,5.02
2023-11-16T10:11:00.000+07:00,5.06
2023-11-16T10:12:01.000+07:00,5.06
2023-11-16T10:13:00.000+07:00,5.03
2023-11-16T10:14:00.000+07:00,5.02
2023-11-16T10:15:00.000+07:00,5.02
2023-11-16T10:16:00.000+07:00,4.99
2023-11-16T10:17:00.000+07:00,4.99
2023-11-16T10:18:00.000+07:00,5.02
2023-11-16T10:19:00.000+07:00,5.04
2023-11-16T10:20:00.000+07:00,5.04
2023-11-16T10:21:00.000+07:00,5.04
2023-11-16T10:22:00.000+07:00,5.02
2023-11-16T10:23:00.000+07:00,4.96
2023-11-16T10:24:00.000+07:00,4.89
2023-11-16T10:25:00.000+07:00,4.86
2023-11-16T10:26:00.000+07:00,4.8
2023-11-16T10:27:00.000+07:00,4.77
2023-11-16T10:28:00.000+07:00,4.8
2023-11-16T10:29:00.000+07:00,4.79
2023-11-16T10:30:00.000+07:00,4.77
2023-11-16T10:31:00.000+07:00,4.8
2023-11-16T10:32:00.000+07:00,4.87
2023-11-16T10:33:00.000+07:00,4.92
2023-11-16T10:34:00.000+07:00,4.97
2023-11-16T10:35:00.000+07:00,5.01
2023-11-16T10:36:00.000+07:00,5.03
2023-11-16T10:37:00.000+07:00,5.04
2023-11-16T10:38:00.000+07:00,5.03
2023-11-16T10:39:00.000+07:00,5.01
2023-11-16T10:40:01.000+07:00,5.01
2023-11-16T10:41:00.000+07:00,5.04
2023-11-16T10:42:00.000+07:00,5.07
2023-11-16T10:43:00.000+07:00,5.09
2023-11-16T10:44:00.000+07:00,5.11
2023-11-16T10:45:00.000+07:00,5.08
2023-11-16T10:46:00.000+07:00,4.96
2023-11-16T10:47:01.000+07:00,4.82
2023-11-16T10:48:00.000+07:00,4.73
2023-11-16T10:49:00.000+07:00,4.74
2023-11-16T10:50:00.000+07:00,4.84
2023-11-16T10:51:00.000+07:00,4.94
2023-11-16T10:52:00.000+07:00,5.0
2023-11-16T10:53:00.000+07:00,4.98
2023-11-16T10:54:00.000+07:00,4.94
2023-11-16T10:55:00.000+07:00,4.93
2023-11-16T10:56:00.000+07:00,4.87
2023-11-16T10:57:00.000+07:00,4.85
2023-11-16T10:58:00.000+07:00,4.93
2023-11-16T10:59:00.000+07:00,5.01
2023-11-16T11:00:00.000+07:00,5.04
2023-11-16T11:01:00.000+07:00,5.08
2023-11-16T11:02:00.000+07:00,5.11
2023-11-16T11:03:00.000+07:00,5.13
2023-11-16T11:04:01.000+07:00,5.14
2023-11-16T11:05:00.000+07:00,5.14
2023-11-16T11:06:00.000+07:00,5.11
2023-11-16T11:07:00.000+07:00,5.1
2023-11-16T11:08:00.000+07:00,5.12
2023-11-16T11:09:00.000+07:00,5.14
2023-11-16T11:10:00.000+07:00,5.14
2023-11-16T11:11:00.000+07:00,5.14
2023-11-16T11:12:00.000+07:00,5.08
2023-11-16T11:13:00.000+07:00,4.96
2023-11-16T11:14:00.000+07:00,4.86
2023-11-16T11:15:00.000+07:00,4.83
2023-11-16T11:16:00.000+07:00,4.86
2023-11-16T11:17:00.000+07:00,5.01
2023-11-16T11:18:00.000+07:00,5.15
2023-11-16T11:19:00.000+07:00,5.19
2023-11-16T11:20:00.000+07:00,5.19
2023-11-16T11:21:00.000+07:00,5.16
2023-11-16T11:22:00.000+07:00,5.13
2023-11-16T11:23:00.000+07:00,5.09
2023-11-16T11:24:00.000+07:00,5.03
2023-11-16T11:25:00.000+07:00,4.94
2023-11-16T11:26:00.000+07:00,4.92
2023-11-16T11:27:00.000+07:00,4.94
2023-11-16T11:28:00.000+07:00,4.97
2023-11-16T11:29:00.000+07:00,4.99
2023-11-16T11:30:00.000+07:00,5.03
2023-11-16T11:31:00.000+07:00,5.05
2023-11-16T11:32:00.000+07:00,5.07
2023-11-16T11:33:00.000+07:00,5.12
2023-11-16T11:34:00.000+07:00,5.18
2023-11-16T11:35:00.000+07:00,5.2
2023-11-16T11:36:01.000+07:00,5.2
2023-11-16T11:37:00.000+07:00,5.19
2023-11-16T11:38:00.000+07:00,5.15
2023-11-16T11:39:00.000+07:00,5.08
2023-11-16T11:40:00.000+07:00,5.08
2023-11-16T11:41:00.000+07:00,5.16
2023-11-16T11:42:00.000+07:00,5.22
2023-11-16T11:43:00.000+07:00,5.25
2023-11-16T11:44:00.000+07:00,5.3
2023-11-16T11:45:00.000+07:00,5.32
2023-11-16T11:46:00.000+07:00,5.3
2023-11-16T11:47:00.000+07:00,5.28
2023-11-16T11:48:00.000+07:00,5.25
2023-11-16T11:49:00.000+07:00,5.15
2023-11-16T11:50:00.000+07:00,5.02
2023-11-16T11:51:00.000+07:00,4.98
2023-11-16T11:52:00.000+07:00,5.03
2023-11-16T11:53:00.000+07:00,5.14
2023-11-16T11:54:00.000+07:00,5.24
2023-11-16T11:55:00.000+07:00,5.31
2023-11-16T11:56:00.000+07:00,5.37
2023-11-16T11:57:00.000+07:00,5.38
2023-11-16T11:58:00.000+07:00,5.38
2023-11-16T11:59:00.000+07:00,5.39
2023-11-16T12:00:00.000+07:00,5.42
2023-11-16T12:01:00.000+07:00,5.46
2023-11-16T12:02:00.000+07:00,5.53
2023-11-16T12:03:00.000+07:00,5.57
2023-11-16T12:04:00.000+07:00,5.59
2023-11-16T12:05:00.000+07:00,5.62
2023-11-16T12:06:00.000+07:00,5.66
2023-11-16T12:07:00.000+07:00,5.72
2023-11-16T12:08:00.000+07:00,5.78
2023-11-16T12:09:00.000+07:00,5.89
2023-11-16T12:10:00.000+07:00,5.9
2023-11-16T12:11:00.000+07:00,5.79
2023-11-16T12:12:00.000+07:00,5.71
2023-11-16T12:13:00.000+07:00,5.68
2023-11-16T12:14:00.000+07:00,5.62
2023-11-16T12:15:00.000+07:00,5.56
2023-11-16T12:16:01.000+07:00,5.5
2023-11-16T12:17:00.000+07:00,5.43
2023-11-16T12:18:00.000+07:00,5.39
2023-11-16T12:19:00.000+07:00,5.35
2023-11-16T12:20:00.000+07:00,5.25
2023-11-16T12:21:00.000+07:00,5.14
2023-11-16T12:22:00.000+07:00,5.17
2023-11-16T17:38:00.000+07:00,4.33
2023-11-16T17:39:00.000+07:00,4.36
2023-11-16T17:40:00.000+07:00,4.39
2023-11-16T17:41:00.000+07:00,4.43
2023-11-16T17:42:00.000+07:00,4.45
2023-11-16T17:43:00.000+07:00,4.47
2023-11-16T17:44:00.000+07:00,4.49
2023-11-16T17:45:00.000+07:00,4.55
2023-11-16T17:46:00.000+07:00,4.64
2023-11-16T17:47:00.000+07:00,4.71
2023-11-16T17:48:00.000+07:00,4.77
2023-11-16T17:49:01.000+07:00,4.82
2023-11-16T17:50:00.000+07:00,4.86
2023-11-16T17:51:00.000+07:00,4.88
2023-11-16T17:52:00.000+07:00,4.9
2023-11-16T17:53:00.000+07:00,4.91
2023-11-16T17:54:00.000+07:00,4.91
2023-11-16T17:55:00.000+07:00,4.89
2023-11-16T17:56:00.000+07:00,4.85
2023-11-16T17:57:00.000+07:00,4.82
2023-11-16T17:58:00.000+07:00,4.8
2023-11-16T17:59:00.000+07:00,4.79
2023-11-16T18:00:00.000+07:00,4.8
2023-11-16T18:01:01.000+07:00,4.81
2023-11-16T18:02:01.000+07:00,4.83
2023-11-16T18:03:00.000+07:00,4.85
2023-11-16T18:04:00.000+07:00,4.81
2023-11-16T18:05:00.000+07:00,4.69
2023-11-16T18:06:00.000+07:00,4.55
2023-11-16T18:07:00.000+07:00,4.45
2023-11-16T18:08:00.000+07:00,4.45
2023-11-16T18:09:00.000+07:00,4.47
2023-11-16T18:10:00.000+07:00,4.48
2023-11-16T18:11:00.000+07:00,4.54
2023-11-16T18:12:00.000+07:00,4.56
2023-11-16T18:13:00.000+07:00,4.53
2023-11-16T18:14:00.000+07:00,4.5
2023-11-16T18:15:00.000+07:00,4.46
2023-11-16T18:16:00.000+07:00,4.41
2023-11-16T18:17:00.000+07:00,4.43
2023-11-16T18:18:00.000+07:00,4.48
2023-11-16T18:19:00.000+07:00,4.51
2023-11-16T18:20:00.000+07:00,4.55
2023-11-16T18:21:00.000+07:00,4.62
2023-11-16T18:22:00.000+07:00,4.6
2023-11-16T18:23:00.000+07:00,4.57
2023-11-16T18:24:00.000+07:00,4.6
2023-11-16T18:25:00.000+07:00,4.62
2023-11-16T18:26:00.000+07:00,4.62
2023-11-16T18:27:00.000+07:00,4.64
2023-11-16T18:28:00.000+07:00,4.63
2023-11-16T18:29:00.000+07:00,4.61
2023-11-16T18:30:00.000+07:00,4.6
2023-11-16T18:31:00.000+07:00,4.59
2023-11-16T18:32:00.000+07:00,4.59
2023-11-16T18:33:00.000+07:00,4.6
2023-11-16T18:34:01.000+07:00,4.6
2023-11-16T18:35:00.000+07:00,4.58
2023-11-16T18:36:00.000+07:00,4.62
2023-11-16T18:37:00.000+07:00,4.66
2023-11-16T18:38:00.000+07:00,4.68
2023-11-16T18:39:00.000+07:00,4.69
2023-11-16T18:40:00.000+07:00,4.71
2023-11-16T18:41:00.000+07:00,4.73
2023-11-16T18:42:01.000+07:00,4.74
2023-11-16T18:43:00.000+07:00,4.77
2023-11-16T18:44:00.000+07:00,4.8
2023-11-16T18:45:00.000+07:00,4.82
2023-11-16T18:46:00.000+07:00,4.76
2023-11-16T18:47:00.000+07:00,4.61
2023-11-16T18:48:00.000+07:00,4.44
2023-11-16T18:49:00.000+07:00,4.33
2023-11-16T18:50:00.000+07:00,4.31
2023-11-16T18:51:00.000+07:00,4.31
2023-11-16T18:52:00.000+07:00,4.3
2023-11-16T18:53:00.000+07:00,4.27
2023-11-16T18:54:00.000+07:00,4.23
2023-11-16T18:55:00.000+07:00,4.19
2023-11-16T18:56:00.000+07:00,4.14
2023-11-16T18:57:00.000+07:00,4.13
2023-11-16T18:58:00.000+07:00,4.13
2023-11-16T18:59:00.000+07:00,4.15
2023-11-16T19:00:00.000+07:00,4.16
2023-11-16T19:01:00.000+07:00,4.13
2023-11-16T19:02:00.000+07:00,4.05
2023-11-16T19:03:00.000+07:00,3.89
2023-11-16T19:04:00.000+07:00,3.75
2023-11-16T19:05:00.000+07:00,3.57
2023-11-16T19:06:00.000+07:00,3.33
2023-11-16T19:07:00.000+07:00,3.11
2023-11-16T19:08:00.000+07:00,3.0
2023-11-16T19:09:00.000+07:00,3.01
2023-11-16T19:10:00.000+07:00,3.09
2023-11-16T19:11:00.000+07:00,3.16
2023-11-16T19:12:00.000+07:00,3.2
2023-11-16T19:13:00.000+07:00,3.23
2023-11-16T19:14:00.000+07:00,3.26
2023-11-16T19:15:00.000+07:00,3.3
2023-11-16T19:16:00.000+07:00,3.41
2023-11-16T19:17:01.000+07:00,3.47
2023-11-16T19:18:00.000+07:00,3.48
2023-11-16T19:19:00.000+07:00,3.47
2023-11-16T19:20:00.000+07:00,3.48
2023-11-16T19:21:00.000+07:00,3.49
2023-11-16T19:22:00.000+07:00,3.46
2023-11-16T19:23:00.000+07:00,3.42
2023-11-16T19:24:00.000+07:00,3.4
2023-11-16T19:25:00.000+07:00,3.37
2023-11-16T19:26:00.000+07:00,3.34
2023-11-16T19:27:00.000+07:00,3.32
2023-11-16T19:28:00.000+07:00,3.29
2023-11-16T19:29:00.000+07:00,3.33
2023-11-16T19:30:00.000+07:00,3.5
2023-11-16T19:31:00.000+07:00,3.81
2023-11-16T19:32:00.000+07:00,4.17
2023-11-16T19:33:00.000+07:00,4.31
2023-11-16T19:34:00.000+07:00,4.32
2023-11-16T19:35:00.000+07:00,4.28
2023-11-16T19:36:00.000+07:00,4.2
2023-11-16T19:37:00.000+07:00,4.01
2023-11-16T19:38:00.000+07:00,3.74
2023-11-16T19:39:00.000+07:00,3.61
2023-11-16T19:40:00.000+07:00,3.55
2023-11-16T19:41:00.000+07:00,3.53
2023-11-16T19:42:00.000+07:00,3.55
2023-11-16T19:43:00.000+07:00,3.63
2023-11-16T19:44:00.000+07:00,3.72
2023-11-16T19:45:00.000+07:00,3.77
2023-11-16T19:46:00.000+07:00,3.76
2023-11-16T19:47:00.000+07:00,3.78
2023-11-16T19:48:00.000+07:00,3.95
2023-11-16T19:49:00.000+07:00,4.37
2023-11-16T19:50:00.000+07:00,5.07
2023-11-16T19:51:00.000+07:00,5.86
2023-11-16T19:52:00.000+07:00,6.27
2023-11-16T19:53:00.000+07:00,6.29
2023-11-16T19:54:00.000+07:00,6.1
2023-11-16T19:55:00.000+07:00,5.86
2023-11-16T19:56:00.000+07:00,5.72
2023-11-16T19:57:01.000+07:00,5.71
2023-11-16T19:58:00.000+07:00,6.17
2023-11-16T19:59:00.000+07:00,7.48
2023-11-16T20:00:00.000+07:00,8.98
2023-11-16T20:01:00.000+07:00,10.09
2023-11-16T20:02:00.000+07:00,10.61
2023-11-16T20:03:01.000+07:00,10.88
2023-11-16T20:04:00.000+07:00,11.35
2023-11-16T20:05:00.000+07:00,12.0
2023-11-16T20:06:00.000+07:00,12.49
2023-11-16T20:07:00.000+07:00,12.85
2023-11-16T20:08:00.000+07:00,13.27
2023-11-16T20:09:00.000+07:00,13.66
2023-11-16T20:10:00.000+07:00,13.96
2023-11-16T20:11:00.000+07:00,14.2
2023-11-16T20:12:00.000+07:00,14.29
2023-11-16T20:13:00.000+07:00,14.25
2023-11-16T20:14:00.000+07:00,14.12
2023-11-16T20:15:00.000+07:00,13.84
2023-11-16T20:16:00.000+07:00,13.43
2023-11-16T20:17:00.000+07:00,12.89
2023-11-16T20:18:00.000+07:00,12.34
2023-11-16T20:19:00.000+07:00,12.02
2023-11-16T20:20:00.000+07:00,11.82
2023-11-16T20:21:00.000+07:00,11.57
2023-11-16T20:22:00.000+07:00,11.23
2023-11-16T20:23:00.000+07:00,10.9
2023-11-16T20:24:00.000+07:00,10.62
2023-11-16T20:25:00.000+07:00,10.42
2023-11-16T20:26:00.000+07:00,10.26
2023-11-16T20:27:00.000+07:00,10.11
2023-11-16T20:28:00.000+07:00,9.98
2023-11-16T20:29:00.000+07:00,9.85
2023-11-16T20:30:00.000+07:00,9.71
2023-11-16T20:31:00.000+07:00,9.4
2023-11-16T20:32:00.000+07:00,8.53
2023-11-16T20:51:00.000+07:00,5.84
2023-11-16T20:52:00.000+07:00,5.9
2023-11-16T20:53:00.000+07:00,6.01
2023-11-16T20:54:00.000+07:00,6.14
2023-11-16T20:55:00.000+07:00,6.23
2023-11-16T20:56:00.000+07:00,6.28
2023-11-16T20:57:00.000+07:00,6.28
2023-11-16T20:58:00.000+07:00,6.26
2023-11-16T20:59:00.000+07:00,6.21
2023-11-16T21:00:00.000+07:00,6.15
2023-11-16T21:01:00.000+07:00,6.11
2023-11-16T21:02:00.000+07:00,6.08
2023-11-16T21:03:00.000+07:00,6.04
2023-11-16T21:04:00.000+07:00,6.01
2023-11-16T21:05:00.000+07:00,5.98
2023-11-16T21:06:00.000+07:00,5.95
2023-11-16T21:07:00.000+07:00,5.92
2023-11-16T21:08:00.000+07:00,5.89
2023-11-16T21:09:00.000+07:00,5.85
2023-11-16T21:10:00.000+07:00,5.82
2023-11-16T21:11:00.000+07:00,5.78
2023-11-16T21:12:00.000+07:00,5.74
2023-11-16T21:13:00.000+07:00,5.74
2023-11-16T21:14:00.000+07:00,5.83
2023-11-16T21:15:00.000+07:00,5.9
2023-11-16T21:16:00.000+07:00,5.92
2023-11-16T21:17:00.000+07:00,5.89
2023-11-16T21:18:00.000+07:00,5.87
2023-11-16T21:19:00.000+07:00,5.88
2023-11-16T21:20:00.000+07:00,5.91
2023-11-16T21:21:00.000+07:00,5.97
2023-11-16T21:22:00.000+07:00,6.04
2023-11-16T21:23:00.000+07:00,6.16
2023-11-16T21:24:00.000+07:00,6.34
2023-11-16T21:25:00.000+07:00,6.48
2023-11-16T21:26:00.000+07:00,6.53
2023-11-16T21:27:00.000+07:00,6.54
2023-11-16T21:28:00.000+07:00,6.53
2023-11-16T21:29:00.000+07:00,6.51
2023-11-16T21:30:00.000+07:00,6.48
2023-11-16T21:31:00.000+07:00,6.46
2023-11-16T21:32:00.000+07:00,6.45
2023-11-16T21:33:00.000+07:00,6.42
2023-11-16T21:34:00.000+07:00,6.4
2023-11-16T21:35:00.000+07:00,6.38
2023-11-16T21:36:00.000+07:00,6.33
2023-11-16T21:37:00.000+07:00,6.26
2023-11-16T21:38:00.000+07:00,6.21
2023-11-16T21:39:00.000+07:00,6.18
2023-11-16T21:40:00.000+07:00,6.14
2023-11-16T21:41:00.000+07:00,6.12
2023-11-16T21:42:00.000+07:00,6.11
2023-11-16T21:43:00.000+07:00,6.09
2023-11-16T21:44:00.000+07:00,6.04
2023-11-16T21:45:00.000+07:00,6.0
2023-11-16T21:46:00.000+07:00,5.97
2023-11-16T21:47:00.000+07:00,5.98
2023-11-16T21:48:00.000+07:00,6.01
2023-11-16T21:49:00.000+07:00,6.01
2023-11-16T21:50:00.000+07:00,6.03
2023-11-16T21:51:00.000+07:00,6.08
2023-11-16T21:52:00.000+07:00,6.13
2023-11-16T21:53:00.000+07:00,6.16
2023-11-16T21:54:00.000+07:00,6.16
2023-11-16T21:55:00.000+07:00,6.15
2023-11-16T21:56:00.000+07:00,6.14
2023-11-16T21:57:00.000+07:00,6.12
2023-11-16T21:58:00.000+07:00,6.08
2023-11-16T21:59:00.000+07:00,5.98
2023-11-16T22:00:00.000+07:00,5.82
2023-11-16T22:01:00.000+07:00,5.74
2023-11-16T22:02:00.000+07:00,5.75
2023-11-16T22:03:00.000+07:00,5.82
2023-11-16T22:04:00.000+07:00,5.87
2023-11-16T22:05:00.000+07:00,5.82
2023-11-16T22:06:00.000+07:00,5.57
2023-11-16T22:07:00.000+07:00,5.34
2023-11-16T22:08:00.000+07:00,5.29
2023-11-16T22:09:00.000+07:00,5.36
2023-11-16T22:10:00.000+07:00,5.51
2023-11-16T22:11:00.000+07:00,5.63
2023-11-16T22:12:00.000+07:00,5.69
2023-11-16T22:13:00.000+07:00,5.69
2023-11-16T22:14:00.000+07:00,5.66
2023-11-16T22:15:00.000+07:00,5.63
2023-11-16T22:16:00.000+07:00,5.62
2023-11-16T22:17:00.000+07:00,5.67
2023-11-16T22:18:00.000+07:00,5.72
2023-11-16T22:19:00.000+07:00,5.73
2023-11-16T22:20:00.000+07:00,5.72
2023-11-16T22:21:01.000+07:00,5.73
2023-11-16T22:22:01.000+07:00,5.74
2023-11-16T22:23:00.000+07:00,5.76
2023-11-16T22:24:00.000+07:00,5.77
2023-11-16T22:25:00.000+07:00,5.76
2023-11-16T22:26:00.000+07:00,5.73
2023-11-16T22:27:00.000+07:00,5.69
2023-11-16T22:28:00.000+07:00,5.68
2023-11-16T22:29:00.000+07:00,5.68
2023-11-16T22:30:00.000+07:00,5.68
2023-11-16T22:31:00.000+07:00,5.68
2023-11-16T22:32:00.000+07:00,5.66
2023-11-16T22:33:00.000+07:00,5.62
2023-11-16T22:34:00.000+07:00,5.54
2023-11-16T22:35:00.000+07:00,5.45
2023-11-16T22:36:00.000+07:00,5.31
2023-11-16T22:37:00.000+07:00,5.26
2023-11-16T22:38:00.000+07:00,5.29
2023-11-16T22:39:00.000+07:00,5.36
2023-11-16T22:40:00.000+07:00,5.44
2023-11-16T22:41:00.000+07:00,5.48
2023-11-16T22:42:00.000+07:00,5.49
2023-11-16T22:43:00.000+07:00,5.44
2023-11-16T22:44:00.000+07:00,5.34
2023-11-16T22:45:00.000+07:00,5.17
2023-11-16T22:46:00.000+07:00,4.93
2023-11-16T22:47:00.000+07:00,4.81
2023-11-16T22:48:00.000+07:00,4.98
2023-11-16T22:49:00.000+07:00,5.1
2023-11-16T22:50:00.000+07:00,5.12
2023-11-16T22:51:00.000+07:00,5.1
2023-11-16T22:52:00.000+07:00,5.07
2023-11-16T22:53:00.000+07:00,4.96
2023-11-16T22:54:00.000+07:00,4.81
2023-11-16T22:55:00.000+07:00,4.65
2023-11-16T22:56:00.000+07:00,4.6
2023-11-16T22:57:00.000+07:00,4.7
2023-11-16T22:58:00.000+07:00,4.87
2023-11-16T22:59:00.000+07:00,5.15
2023-11-16T23:00:00.000+07:00,5.35
2023-11-16T23:01:00.000+07:00,5.44
2023-11-16T23:02:00.000+07:00,5.49
2023-11-16T23:03:00.000+07:00,5.53
2023-11-16T23:04:00.000+07:00,5.52
2023-11-16T23:05:00.000+07:00,5.43
2023-11-16T23:06:00.000+07:00,5.32
2023-11-16T23:07:00.000+07:00,5.25
2023-11-16T23:08:00.000+07:00,5.21
2023-11-16T23:09:00.000+07:00,5.19
2023-11-16T23:10:00.000+07:00,5.16
2023-11-16T23:11:00.000+07:00,5.15
2023-11-16T23:12:00.000+07:00,5.16
2023-11-16T23:13:00.000+07:00,5.17
2023-11-16T23:14:00.000+07:00,5.23
2023-11-16T23:15:00.000+07:00,5.35
2023-11-16T23:16:00.000+07:00,5.67
2023-11-16T23:17:00.000+07:00,6.46
2023-11-16T23:18:00.000+07:00,7.2
2023-11-16T23:19:00.000+07:00,7.48
2023-11-16T23:20:00.000+07:00,7.49
2023-11-16T23:21:00.000+07:00,7.34
2023-11-16T23:22:00.000+07:00,7.12
2023-11-16T23:23:00.000+07:00,6.92
2023-11-16T23:24:00.000+07:00,6.79
2023-11-16T23:25:00.000+07:00,6.69
2023-11-16T23:26:00.000+07:00,6.61
2023-11-16T23:27:00.000+07:00,6.53
2023-11-16T23:28:00.000+07:00,6.46
2023-11-16T23:29:00.000+07:00,6.39
2023-11-16T23:30:00.000+07:00,6.33
2023-11-16T23:31:00.000+07:00,6.25
2023-11-16T23:32:00.000+07:00,6.11
2023-11-16T23:33:00.000+07:00,5.98
2023-11-16T23:34:00.000+07:00,5.91
2023-11-16T23:35:00.000+07:00,5.89
2023-11-16T23:36:00.000+07:00,5.88
2023-11-16T23:37:00.000+07:00,5.88
2023-11-16T23:38:00.000+07:00,5.88
2023-11-16T23:39:00.000+07:00,5.89
2023-11-16T23:40:00.000+07:00,5.9
2023-11-16T23:41:00.000+07:00,5.9
2023-11-16T23:42:00.000+07:00,5.92
2023-11-16T23:43:00.000+07:00,5.94
2023-11-16T23:44:00.000+07:00,5.94
2023-11-16T23:45:00.000+07:00,5.93
2023-11-16T23:46:00.000+07:00,5.92
2023-11-16T23:47:00.000+07:00,5.91
2023-11-16T23:48:00.000+07:00,5.88
2023-11-16T23:49:00.000+07:00,5.88
2023-11-16T23:50:00.000+07:00,5.9
2023-11-16T23:51:00.000+07:00,5.91
2023-11-16T23:52:00.000+07:00,5.93
2023-11-16T23:53:00.000+07:00,5.97
2023-11-16T23:54:00.000+07:00,6.0
2023-11-16T23:55:01.000+07:00,6.03
2023-11-16T23:56:00.000+07:00,6.04
2023-11-16T23:57:00.000+07:00,6.04
2023-11-16T23:58:00.000+07:00,6.02
2023-11-16T23:59:00.000+07:00,6.0
2023-11-17T00:00:00.000+07:00,5.9
2023-11-17T00:01:00.000+07:00,5.79
2023-11-17T00:02:00.000+07:00,5.89
2023-11-17T00:03:00.000+07:00,6.11
2023-11-17T00:04:00.000+07:00,6.31
2023-11-17T00:05:00.000+07:00,6.41
2023-11-17T00:06:01.000+07:00,6.48
2023-11-17T00:07:00.000+07:00,6.52
2023-11-17T00:08:00.000+07:00,6.52
2023-11-17T00:09:00.000+07:00,6.5
2023-11-17T00:10:00.000+07:00,6.46
2023-11-17T00:11:00.000+07:00,6.42
2023-11-17T00:12:00.000+07:00,6.4
2023-11-17T00:13:00.000+07:00,6.38
2023-11-17T00:14:00.000+07:00,6.43
2023-11-17T00:15:00.000+07:00,6.59
2023-11-17T00:16:00.000+07:00,6.72
2023-11-17T00:17:00.000+07:00,6.78
2023-11-17T07:43:00.000+07:00,2.83
2023-11-17T07:44:00.000+07:00,2.74
2023-11-17T07:45:00.000+07:00,2.65
2023-11-17T07:46:00.000+07:00,2.68
2023-11-17T07:47:00.000+07:00,2.81
2023-11-17T07:48:00.000+07:00,2.83
2023-11-17T07:49:00.000+07:00,2.81
2023-11-17T07:50:00.000+07:00,2.95
2023-11-17T07:51:00.000+07:00,3.12
2023-11-17T07:52:00.000+07:00,3.25
2023-11-17T07:53:00.000+07:00,3.6
2023-11-17T07:54:00.000+07:00,4.16
2023-11-17T07:55:00.000+07:00,4.81
2023-11-17T07:56:00.000+07:00,5.32
2023-11-17T07:57:00.000+07:00,5.43
2023-11-17T07:58:00.000+07:00,5.17
2023-11-17T07:59:00.000+07:00,4.57
2023-11-17T08:00:00.000+07:00,3.95
2023-11-17T08:01:00.000+07:00,3.64
2023-11-17T08:02:00.000+07:00,3.5
2023-11-17T08:03:00.000+07:00,3.38
2023-11-17T08:04:00.000+07:00,3.22
2023-11-17T08:05:00.000+07:00,2.94
2023-11-17T08:06:00.000+07:00,2.61
2023-11-17T08:07:00.000+07:00,2.32
2023-11-17T08:08:00.000+07:00,2.27
2023-11-17T08:09:00.000+07:00,2.5
2023-11-17T08:10:00.000+07:00,2.83
2023-11-17T08:11:00.000+07:00,3.06
2023-11-17T08:12:00.000+07:00,3.16
2023-11-17T08:13:00.000+07:00,3.21
2023-11-17T08:14:00.000+07:00,3.22
2023-11-17T08:15:00.000+07:00,3.22
2023-11-17T08:16:00.000+07:00,3.19
