timestamp,eda_level_real
2024-04-28T04:45:00.000+07:00,11.72
2024-04-28T04:46:00.000+07:00,11.66
2024-04-28T04:47:00.000+07:00,11.68
2024-04-28T04:48:00.000+07:00,11.66
2024-04-28T04:49:00.000+07:00,11.5
2024-04-28T04:50:00.000+07:00,11.46
2024-04-28T04:51:00.000+07:00,11.65
2024-04-28T04:52:01.000+07:00,11.88
2024-04-28T04:53:00.000+07:00,12.11
2024-04-28T04:54:00.000+07:00,12.35
2024-04-28T04:55:00.000+07:00,12.55
2024-04-28T04:56:00.000+07:00,12.73
2024-04-28T04:57:00.000+07:00,12.88
2024-04-28T04:58:00.000+07:00,12.91
2024-04-28T04:59:00.000+07:00,12.85
2024-04-28T05:00:00.000+07:00,12.78
2024-04-28T05:01:00.000+07:00,12.67
2024-04-28T05:02:00.000+07:00,12.54
2024-04-28T05:03:00.000+07:00,12.5
2024-04-28T05:04:01.000+07:00,12.55
2024-04-28T05:05:00.000+07:00,12.69
2024-04-28T05:06:00.000+07:00,13.03
2024-04-28T05:07:00.000+07:00,13.54
2024-04-28T05:08:00.000+07:00,13.91
2024-04-28T05:09:00.000+07:00,14.1
2024-04-28T05:10:00.000+07:00,14.21
2024-04-28T05:11:00.000+07:00,14.19
2024-04-28T05:12:00.000+07:00,14.12
2024-04-28T05:13:00.000+07:00,14.08
2024-04-28T05:14:00.000+07:00,14.08
2024-04-28T05:15:00.000+07:00,14.08
2024-04-28T05:16:01.000+07:00,14.05
2024-04-28T05:17:00.000+07:00,13.99
2024-04-28T05:18:00.000+07:00,13.84
2024-04-28T05:19:00.000+07:00,13.63
2024-04-28T05:20:00.000+07:00,13.48
2024-04-28T05:21:00.000+07:00,13.47
2024-04-28T05:22:00.000+07:00,13.54
2024-04-28T05:23:00.000+07:00,13.61
2024-04-28T05:24:00.000+07:00,13.66
2024-04-28T05:25:00.000+07:00,13.65
2024-04-28T05:26:00.000+07:00,13.53
2024-04-28T05:27:00.000+07:00,13.32
2024-04-28T05:28:00.000+07:00,13.23
2024-04-28T05:29:00.000+07:00,13.25
2024-04-28T05:30:00.000+07:00,13.3
2024-04-28T05:31:00.000+07:00,13.37
2024-04-28T05:32:00.000+07:00,13.44
2024-04-28T05:33:00.000+07:00,13.55
2024-04-28T05:34:00.000+07:00,13.68
2024-04-28T05:35:00.000+07:00,13.74
2024-04-28T05:36:00.000+07:00,13.74
2024-04-28T05:37:00.000+07:00,13.73
2024-04-28T05:38:00.000+07:00,13.73
2024-04-28T05:39:00.000+07:00,13.79
2024-04-28T05:40:00.000+07:00,14.04
2024-04-28T05:41:00.000+07:00,14.72
2024-04-28T05:42:00.000+07:00,15.67
2024-04-28T05:43:00.000+07:00,16.21
2024-04-28T05:44:00.000+07:00,16.29
2024-04-28T05:45:00.000+07:00,16.16
2024-04-28T05:46:00.000+07:00,15.98
2024-04-28T05:47:00.000+07:00,15.85
2024-04-28T05:48:00.000+07:00,15.79
2024-04-28T05:49:00.000+07:00,15.75
2024-04-28T05:50:00.000+07:00,15.7
2024-04-28T05:51:00.000+07:00,15.67
2024-04-28T05:52:00.000+07:00,15.6
2024-04-28T05:53:00.000+07:00,15.51
2024-04-28T05:54:00.000+07:00,15.44
2024-04-28T05:55:00.000+07:00,15.4
2024-04-28T05:56:00.000+07:00,15.29
2024-04-28T05:57:00.000+07:00,15.08
2024-04-28T05:58:00.000+07:00,14.82
2024-04-28T05:59:00.000+07:00,14.61
2024-04-28T06:00:00.000+07:00,14.41
2024-04-28T06:01:00.000+07:00,14.13
2024-04-28T06:02:00.000+07:00,13.98
2024-04-28T06:03:00.000+07:00,14.02
2024-04-28T06:04:00.000+07:00,13.95
2024-04-28T06:05:00.000+07:00,13.84
2024-04-28T06:06:00.000+07:00,13.84
2024-04-28T06:07:00.000+07:00,13.88
2024-04-28T06:08:00.000+07:00,13.91
2024-04-28T06:09:00.000+07:00,14.08
2024-04-28T06:10:00.000+07:00,14.3
2024-04-28T06:11:00.000+07:00,14.37
2024-04-28T06:12:00.000+07:00,14.32
2024-04-28T06:13:00.000+07:00,14.27
2024-04-28T06:14:00.000+07:00,14.18
2024-04-28T06:15:00.000+07:00,14.03
2024-04-28T06:16:00.000+07:00,13.82
2024-04-28T06:17:00.000+07:00,13.42
2024-04-28T06:18:00.000+07:00,12.9
2024-04-28T06:19:00.000+07:00,12.63
2024-04-28T06:20:00.000+07:00,12.56
2024-04-28T06:21:01.000+07:00,12.6
2024-04-28T06:22:00.000+07:00,12.67
2024-04-28T06:23:00.000+07:00,12.67
2024-04-28T06:24:00.000+07:00,12.59
2024-04-28T06:25:00.000+07:00,12.51
2024-04-28T06:26:00.000+07:00,12.47
2024-04-28T06:27:00.000+07:00,12.39
2024-04-28T06:28:00.000+07:00,12.27
2024-04-28T06:29:00.000+07:00,12.24
2024-04-28T06:30:00.000+07:00,12.24
2024-04-28T06:31:00.000+07:00,12.16
2024-04-28T06:32:00.000+07:00,12.07
2024-04-28T06:33:00.000+07:00,12.09
2024-04-28T06:34:00.000+07:00,12.15
2024-04-28T06:35:00.000+07:00,12.19
2024-04-28T06:36:00.000+07:00,12.25
2024-04-28T06:37:00.000+07:00,12.31
2024-04-28T06:38:00.000+07:00,12.21
2024-04-28T06:39:00.000+07:00,11.97
2024-04-28T06:40:00.000+07:00,11.63
2024-04-28T06:41:00.000+07:00,11.27
2024-04-28T06:42:00.000+07:00,11.13
2024-04-28T06:43:00.000+07:00,11.17
2024-04-28T06:44:00.000+07:00,11.17
2024-04-28T06:45:00.000+07:00,11.19
2024-04-28T06:46:00.000+07:00,11.29
2024-04-28T06:47:00.000+07:00,11.43
2024-04-28T06:48:01.000+07:00,11.57
2024-04-28T06:49:00.000+07:00,11.75
2024-04-28T06:50:00.000+07:00,11.97
2024-04-28T06:51:00.000+07:00,12.37
2024-04-28T06:52:00.000+07:00,12.87
2024-04-28T06:53:00.000+07:00,13.33
2024-04-28T06:54:00.000+07:00,13.96
2024-04-28T06:55:00.000+07:00,14.72
2024-04-28T06:56:00.000+07:00,15.16
2024-04-28T06:57:00.000+07:00,15.21
2024-04-28T06:58:00.000+07:00,15.06
2024-04-28T06:59:00.000+07:00,14.86
2024-04-28T07:00:00.000+07:00,14.68
2024-04-28T07:01:00.000+07:00,14.45
2024-04-28T07:02:00.000+07:00,14.13
2024-04-28T07:03:00.000+07:00,13.76
2024-04-28T07:04:00.000+07:00,13.29
2024-04-28T07:05:00.000+07:00,12.53
2024-04-28T07:06:00.000+07:00,11.69
2024-04-28T07:07:00.000+07:00,11.29
2024-04-28T07:08:00.000+07:00,11.32
2024-04-28T07:09:00.000+07:00,11.55
2024-04-28T07:10:00.000+07:00,11.78
2024-04-28T07:11:00.000+07:00,11.92
2024-04-28T07:12:00.000+07:00,11.91
2024-04-28T07:13:00.000+07:00,11.67
2024-04-28T07:14:00.000+07:00,11.42
2024-04-28T07:15:00.000+07:00,11.28
2024-04-28T07:16:00.000+07:00,11.06
2024-04-28T07:17:00.000+07:00,10.74
2024-04-28T07:18:00.000+07:00,10.53
2024-04-28T07:19:00.000+07:00,10.51
2024-04-28T07:20:00.000+07:00,10.53
2024-04-28T07:21:00.000+07:00,10.66
2024-04-28T07:22:00.000+07:00,10.83
2024-04-28T07:23:00.000+07:00,10.88
2024-04-28T07:24:00.000+07:00,10.87
2024-04-28T07:25:00.000+07:00,10.84
2024-04-28T07:26:00.000+07:00,10.78
2024-04-28T07:27:00.000+07:00,10.75
2024-04-28T07:28:00.000+07:00,10.78
2024-04-28T07:29:00.000+07:00,10.81
2024-04-28T07:30:00.000+07:00,10.79
2024-04-28T07:31:00.000+07:00,10.73
2024-04-28T07:32:00.000+07:00,10.55
2024-04-28T07:33:00.000+07:00,10.27
2024-04-28T07:34:00.000+07:00,10.09
2024-04-28T07:35:01.000+07:00,10.09
2024-04-28T07:36:00.000+07:00,10.2
2024-04-28T07:37:00.000+07:00,10.32
2024-04-28T07:38:00.000+07:00,10.41
2024-04-28T07:39:00.000+07:00,10.51
2024-04-28T07:40:00.000+07:00,10.59
2024-04-28T07:41:00.000+07:00,10.58
2024-04-28T07:42:00.000+07:00,10.46
2024-04-28T07:43:00.000+07:00,10.31
2024-04-28T07:44:00.000+07:00,10.18
2024-04-28T07:45:00.000+07:00,10.1
2024-04-28T07:46:00.000+07:00,10.1
2024-04-28T07:47:00.000+07:00,10.12
2024-04-28T07:48:00.000+07:00,10.09
2024-04-28T07:49:00.000+07:00,10.01
2024-04-28T07:50:00.000+07:00,9.95
2024-04-28T07:51:00.000+07:00,9.98
2024-04-28T07:52:01.000+07:00,10.07
2024-04-28T07:53:00.000+07:00,10.2
2024-04-28T07:54:00.000+07:00,10.33
2024-04-28T07:55:00.000+07:00,10.43
2024-04-28T07:56:00.000+07:00,10.48
2024-04-28T07:57:00.000+07:00,10.5
2024-04-28T07:58:00.000+07:00,10.49
2024-04-28T07:59:00.000+07:00,10.44
2024-04-28T08:00:00.000+07:00,10.34
2024-04-28T08:01:00.000+07:00,10.2
2024-04-28T08:02:01.000+07:00,10.09
2024-04-28T08:03:00.000+07:00,10.06
2024-04-28T08:04:00.000+07:00,10.05
2024-04-28T08:05:00.000+07:00,10.0
2024-04-28T08:06:01.000+07:00,9.93
2024-04-28T08:07:00.000+07:00,9.84
2024-04-28T08:08:00.000+07:00,9.69
2024-04-28T08:09:00.000+07:00,9.55
2024-04-28T08:10:00.000+07:00,9.44
2024-04-28T08:11:00.000+07:00,9.4
2024-04-28T08:12:00.000+07:00,9.37
2024-04-28T08:13:00.000+07:00,9.11
2024-04-28T08:14:00.000+07:00,8.64
2024-04-28T08:15:01.000+07:00,8.38
2024-04-28T08:16:00.000+07:00,8.26
2024-04-28T08:17:00.000+07:00,8.19
2024-04-28T08:18:00.000+07:00,8.26
2024-04-28T08:19:00.000+07:00,8.38
2024-04-28T08:20:01.000+07:00,8.51
2024-04-28T08:21:00.000+07:00,8.59
2024-04-28T08:22:00.000+07:00,8.64
2024-04-28T08:23:00.000+07:00,8.66
2024-04-28T08:24:00.000+07:00,8.56
2024-04-28T08:25:00.000+07:00,8.39
2024-04-28T08:26:00.000+07:00,8.37
2024-04-28T08:27:00.000+07:00,8.35
2024-04-28T08:28:00.000+07:00,8.32
2024-04-28T08:29:00.000+07:00,8.42
2024-04-28T08:30:00.000+07:00,8.58
2024-04-28T08:31:00.000+07:00,8.6
2024-04-28T08:32:00.000+07:00,8.58
2024-04-28T08:33:00.000+07:00,8.56
2024-04-28T08:34:00.000+07:00,8.56
2024-04-28T08:35:00.000+07:00,8.55
2024-04-28T08:36:00.000+07:00,8.52
2024-04-28T08:37:00.000+07:00,8.53
2024-04-28T08:38:00.000+07:00,8.53
2024-04-28T08:39:00.000+07:00,8.27
2024-04-28T08:40:00.000+07:00,7.83
2024-04-28T08:41:00.000+07:00,7.63
2024-04-28T08:42:00.000+07:00,7.6
2024-04-28T08:43:00.000+07:00,7.57
2024-04-28T08:44:00.000+07:00,7.64
2024-04-28T08:45:00.000+07:00,7.75
2024-04-28T08:46:00.000+07:00,7.84
2024-04-28T08:47:00.000+07:00,7.95
2024-04-28T08:48:00.000+07:00,8.06
2024-04-28T08:49:00.000+07:00,8.12
2024-04-28T08:50:00.000+07:00,8.21
2024-04-28T08:51:00.000+07:00,8.24
2024-04-28T08:52:00.000+07:00,8.14
2024-04-28T08:53:00.000+07:00,8.1
2024-04-28T08:54:00.000+07:00,8.18
2024-04-28T08:55:00.000+07:00,8.25
2024-04-28T08:56:00.000+07:00,8.33
2024-04-28T08:57:00.000+07:00,8.44
2024-04-28T08:58:00.000+07:00,8.5
2024-04-28T08:59:00.000+07:00,8.52
2024-04-28T09:00:00.000+07:00,8.49
2024-04-28T09:01:00.000+07:00,8.36
2024-04-28T09:02:00.000+07:00,8.12
2024-04-28T09:03:00.000+07:00,7.95
2024-04-28T09:04:00.000+07:00,7.92
2024-04-28T09:05:01.000+07:00,7.96
2024-04-28T09:06:00.000+07:00,8.01
2024-04-28T09:07:00.000+07:00,8.08
2024-04-28T09:08:00.000+07:00,8.16
2024-04-28T09:09:00.000+07:00,8.15
2024-04-28T09:10:00.000+07:00,8.1
2024-04-28T09:11:00.000+07:00,8.09
2024-04-28T09:12:00.000+07:00,8.07
2024-04-28T09:13:00.000+07:00,7.98
2024-04-28T09:14:00.000+07:00,7.88
2024-04-28T09:15:00.000+07:00,7.86
2024-04-28T09:16:00.000+07:00,7.74
2024-04-28T09:17:00.000+07:00,7.52
2024-04-28T09:18:00.000+07:00,7.46
2024-04-28T09:19:00.000+07:00,7.61
2024-04-28T09:20:00.000+07:00,7.76
2024-04-28T09:21:00.000+07:00,7.82
2024-04-28T09:22:00.000+07:00,7.79
2024-04-28T09:23:00.000+07:00,7.37
2024-04-28T09:24:00.000+07:00,6.53
2024-04-28T09:25:00.000+07:00,6.07
2024-04-28T09:26:00.000+07:00,5.94
2024-04-28T09:27:00.000+07:00,5.95
2024-04-28T09:28:00.000+07:00,6.1
2024-04-28T09:29:00.000+07:00,6.37
2024-04-28T09:30:00.000+07:00,6.69
2024-04-28T09:31:00.000+07:00,6.85
2024-04-28T09:32:00.000+07:00,6.98
2024-04-28T09:33:00.000+07:00,7.11
2024-04-28T09:34:01.000+07:00,7.11
2024-04-28T09:35:00.000+07:00,7.08
2024-04-28T09:36:00.000+07:00,7.09
2024-04-28T09:37:00.000+07:00,7.12
2024-04-28T09:38:00.000+07:00,7.2
2024-04-28T09:39:00.000+07:00,7.29
2024-04-28T09:40:00.000+07:00,7.33
2024-04-28T09:41:00.000+07:00,7.4
2024-04-28T09:42:00.000+07:00,7.43
2024-04-28T09:43:00.000+07:00,7.39
2024-04-28T09:44:00.000+07:00,7.35
2024-04-28T09:45:00.000+07:00,7.23
2024-04-28T09:46:00.000+07:00,6.93
2024-04-28T09:47:00.000+07:00,6.68
2024-04-28T09:48:00.000+07:00,6.61
2024-04-28T09:49:00.000+07:00,6.62
2024-04-28T09:50:00.000+07:00,6.7
2024-04-28T09:51:00.000+07:00,6.84
2024-04-28T09:52:00.000+07:00,6.94
2024-04-28T09:53:00.000+07:00,7.03
2024-04-28T09:54:00.000+07:00,7.06
2024-04-28T09:55:00.000+07:00,7.04
2024-04-28T09:56:00.000+07:00,7.01
2024-04-28T09:57:01.000+07:00,7.02
2024-04-28T09:58:00.000+07:00,7.05
2024-04-28T09:59:00.000+07:00,7.09
2024-04-28T10:00:00.000+07:00,7.11
2024-04-28T10:01:00.000+07:00,7.03
2024-04-28T10:02:00.000+07:00,6.59
2024-04-28T10:03:01.000+07:00,5.97
2024-04-28T10:04:00.000+07:00,5.58
2024-04-28T10:05:00.000+07:00,5.46
2024-04-28T10:06:00.000+07:00,5.47
2024-04-28T10:07:00.000+07:00,5.52
2024-04-28T10:08:00.000+07:00,5.58
2024-04-28T10:09:00.000+07:00,5.64
2024-04-28T10:10:00.000+07:00,5.73
2024-04-28T10:11:00.000+07:00,5.86
2024-04-28T10:12:00.000+07:00,5.97
2024-04-28T10:13:00.000+07:00,6.12
2024-04-28T10:14:00.000+07:00,6.27
2024-04-28T10:15:00.000+07:00,6.4
2024-04-28T10:16:00.000+07:00,6.48
2024-04-28T10:17:00.000+07:00,6.52
2024-04-28T10:18:00.000+07:00,6.51
2024-04-28T10:19:00.000+07:00,6.42
2024-04-28T10:20:00.000+07:00,6.27
2024-04-28T10:21:00.000+07:00,6.19
2024-04-28T10:22:00.000+07:00,6.23
2024-04-28T10:23:00.000+07:00,6.31
2024-04-28T10:24:00.000+07:00,6.31
2024-04-28T10:25:00.000+07:00,6.27
2024-04-28T10:26:00.000+07:00,6.22
2024-04-28T10:27:00.000+07:00,6.18
2024-04-28T10:28:00.000+07:00,6.19
2024-04-28T10:29:00.000+07:00,6.34
2024-04-28T10:30:00.000+07:00,6.52
2024-04-28T10:31:00.000+07:00,6.59
2024-04-28T10:32:01.000+07:00,6.58
2024-04-28T10:33:00.000+07:00,6.58
2024-04-28T10:34:00.000+07:00,6.65
2024-04-28T10:35:00.000+07:00,6.75
2024-04-28T10:36:00.000+07:00,6.82
2024-04-28T10:37:00.000+07:00,6.84
2024-04-28T10:38:00.000+07:00,6.82
2024-04-28T10:39:00.000+07:00,6.78
2024-04-28T10:40:00.000+07:00,6.68
2024-04-28T10:41:00.000+07:00,6.57
2024-04-28T10:42:00.000+07:00,6.47
2024-04-28T10:43:00.000+07:00,6.28
2024-04-28T10:44:00.000+07:00,5.97
2024-04-28T10:45:00.000+07:00,5.76
2024-04-28T10:46:00.000+07:00,5.88
2024-04-28T10:47:00.000+07:00,6.87
2024-04-28T10:48:00.000+07:00,8.48
2024-04-28T10:49:00.000+07:00,9.22
2024-04-28T10:50:00.000+07:00,9.35
2024-04-28T10:51:00.000+07:00,9.38
2024-04-28T10:52:00.000+07:00,9.35
2024-04-28T10:53:00.000+07:00,9.31
2024-04-28T10:54:00.000+07:00,9.34
2024-04-28T10:55:00.000+07:00,9.45
2024-04-28T10:56:00.000+07:00,9.58
2024-04-28T10:57:00.000+07:00,9.71
2024-04-28T10:58:00.000+07:00,9.79
2024-04-28T10:59:00.000+07:00,9.84
2024-04-28T11:00:00.000+07:00,9.9
2024-04-28T11:01:00.000+07:00,10.04
2024-04-28T11:02:00.000+07:00,10.42
2024-04-28T11:03:00.000+07:00,10.88
2024-04-28T11:04:00.000+07:00,11.15
2024-04-28T11:05:00.000+07:00,11.31
2024-04-28T11:06:01.000+07:00,11.61
2024-04-28T11:07:00.000+07:00,12.24
2024-04-28T11:08:00.000+07:00,12.82
2024-04-28T11:09:00.000+07:00,12.99
2024-04-28T11:10:00.000+07:00,12.89
2024-04-28T11:11:00.000+07:00,12.61
2024-04-28T11:12:00.000+07:00,12.4
2024-04-28T11:13:00.000+07:00,12.35
2024-04-28T11:14:00.000+07:00,12.4
2024-04-28T11:15:00.000+07:00,12.48
2024-04-28T11:16:00.000+07:00,12.55
2024-04-28T11:17:00.000+07:00,12.62
2024-04-28T11:18:00.000+07:00,12.68
2024-04-28T11:19:00.000+07:00,12.76
2024-04-28T11:20:00.000+07:00,12.87
2024-04-28T11:21:00.000+07:00,12.93
2024-04-28T11:22:00.000+07:00,12.93
2024-04-28T11:23:00.000+07:00,12.89
2024-04-28T11:24:00.000+07:00,12.81
2024-04-28T11:25:00.000+07:00,12.68
2024-04-29T20:20:00.000+07:00,2.88
2024-04-29T20:21:00.000+07:00,2.82
2024-04-29T20:22:00.000+07:00,2.72
2024-04-29T20:23:00.000+07:00,2.66
2024-04-29T20:24:00.000+07:00,2.62
2024-04-29T20:25:00.000+07:00,2.58
2024-04-29T20:26:00.000+07:00,2.57
2024-04-29T20:27:00.000+07:00,2.57
2024-04-29T20:28:00.000+07:00,2.58
2024-04-29T20:29:00.000+07:00,2.6
2024-04-29T20:30:00.000+07:00,2.64
2024-04-29T20:31:00.000+07:00,2.7
2024-04-29T20:32:00.000+07:00,2.72
2024-04-29T20:33:00.000+07:00,2.71
2024-04-29T20:34:00.000+07:00,2.69
2024-04-29T20:35:00.000+07:00,2.62
2024-04-29T20:36:01.000+07:00,2.49
2024-04-29T20:37:00.000+07:00,2.4
2024-04-29T20:38:00.000+07:00,2.36
2024-04-29T20:39:00.000+07:00,2.34
2024-04-29T20:40:00.000+07:00,2.33
2024-04-29T20:41:00.000+07:00,2.34
2024-04-29T20:42:00.000+07:00,2.33
2024-04-29T20:43:01.000+07:00,2.33
2024-04-29T20:44:00.000+07:00,2.33
2024-04-29T20:45:00.000+07:00,2.29
2024-04-29T20:46:01.000+07:00,2.23
2024-04-29T20:47:00.000+07:00,2.16
2024-04-29T20:48:01.000+07:00,2.1
2024-04-29T20:49:00.000+07:00,2.12
2024-04-29T20:50:00.000+07:00,2.19
2024-04-29T20:51:00.000+07:00,2.29
2024-04-29T20:52:00.000+07:00,2.38
2024-04-29T20:53:00.000+07:00,2.42
2024-04-29T20:54:00.000+07:00,2.47
2024-04-29T20:55:00.000+07:00,2.56
2024-04-29T20:56:00.000+07:00,2.64
2024-04-29T20:57:00.000+07:00,2.69
2024-04-29T20:58:00.000+07:00,2.68
2024-04-29T20:59:00.000+07:00,2.67
2024-04-29T21:00:00.000+07:00,2.65
2024-04-29T21:01:00.000+07:00,2.68
2024-04-29T21:02:00.000+07:00,2.79
2024-04-29T21:03:00.000+07:00,2.9
2024-04-29T21:04:00.000+07:00,2.94
2024-04-29T21:05:00.000+07:00,2.96
2024-04-29T21:06:00.000+07:00,2.98
2024-04-29T21:07:00.000+07:00,2.95
2024-04-29T21:08:00.000+07:00,2.93
2024-04-29T21:09:00.000+07:00,2.94
2024-04-29T21:10:00.000+07:00,2.96
2024-04-29T21:11:00.000+07:00,2.96
2024-04-29T21:12:00.000+07:00,2.97
2024-04-29T21:13:00.000+07:00,2.99
2024-04-29T21:14:00.000+07:00,2.97
2024-04-29T21:15:00.000+07:00,2.93
2024-04-29T21:16:00.000+07:00,2.94
2024-04-29T21:17:00.000+07:00,2.95
2024-04-29T21:18:00.000+07:00,2.92
2024-04-29T21:19:00.000+07:00,2.9
2024-04-29T21:20:00.000+07:00,2.92
2024-04-29T21:21:00.000+07:00,2.93
2024-04-29T21:22:00.000+07:00,2.92
2024-04-29T21:23:00.000+07:00,2.96
2024-04-29T21:24:00.000+07:00,3.01
2024-04-29T21:25:01.000+07:00,3.05
2024-04-29T21:26:00.000+07:00,3.07
2024-04-29T21:27:00.000+07:00,3.07
2024-04-29T21:28:00.000+07:00,3.06
2024-04-29T21:29:00.000+07:00,3.02
2024-04-29T21:30:00.000+07:00,3.01
2024-04-29T21:31:00.000+07:00,3.05
2024-04-29T21:32:00.000+07:00,3.09
2024-04-29T21:33:00.000+07:00,3.11
2024-04-29T21:34:00.000+07:00,3.15
2024-04-29T21:35:00.000+07:00,3.12
2024-04-29T21:36:00.000+07:00,2.96
2024-04-29T21:37:00.000+07:00,2.82
2024-04-29T21:38:00.000+07:00,2.74
2024-04-29T21:39:00.000+07:00,2.69
2024-04-29T21:40:00.000+07:00,2.66
2024-04-29T21:41:00.000+07:00,2.7
2024-04-29T21:42:00.000+07:00,2.78
2024-04-29T21:43:00.000+07:00,2.85
2024-04-29T21:44:00.000+07:00,2.92
2024-04-29T21:45:00.000+07:00,2.97
2024-04-29T21:46:00.000+07:00,2.93
2024-04-29T21:47:01.000+07:00,2.83
2024-04-29T21:48:00.000+07:00,2.74
2024-04-29T21:49:01.000+07:00,2.68
2024-04-29T21:50:00.000+07:00,2.61
2024-04-29T21:51:00.000+07:00,2.61
2024-04-29T21:52:01.000+07:00,2.67
2024-04-29T21:53:00.000+07:00,2.66
2024-04-29T21:54:00.000+07:00,2.65
2024-04-29T21:55:00.000+07:00,2.68
2024-04-29T21:56:00.000+07:00,2.69
2024-04-29T21:57:00.000+07:00,2.7
2024-04-29T21:58:00.000+07:00,2.71
2024-04-29T21:59:00.000+07:00,2.72
2024-04-29T22:00:00.000+07:00,2.73
2024-04-29T22:01:00.000+07:00,2.7
2024-04-29T22:02:00.000+07:00,2.65
2024-04-29T22:03:00.000+07:00,2.64
2024-04-29T22:04:00.000+07:00,2.68
2024-04-29T22:05:00.000+07:00,2.7
2024-04-29T22:06:00.000+07:00,2.71
2024-04-29T22:07:01.000+07:00,2.71
2024-04-29T22:08:00.000+07:00,2.71
2024-04-29T22:09:00.000+07:00,2.68
2024-04-29T22:10:00.000+07:00,2.64
2024-04-29T22:11:00.000+07:00,2.62
2024-04-29T22:12:00.000+07:00,2.65
2024-04-29T22:13:00.000+07:00,2.68
2024-04-29T22:14:00.000+07:00,2.7
2024-04-29T22:15:00.000+07:00,2.74
2024-04-29T22:16:00.000+07:00,2.76
2024-04-29T22:17:00.000+07:00,2.75
2024-04-29T22:18:00.000+07:00,2.76
2024-04-29T22:19:00.000+07:00,2.8
2024-04-29T22:20:00.000+07:00,2.83
2024-04-29T22:21:00.000+07:00,2.82
2024-04-29T22:22:00.000+07:00,2.88
2024-04-29T22:23:01.000+07:00,2.79
2024-04-29T22:24:00.000+07:00,2.58
2024-04-29T22:25:00.000+07:00,2.64
2024-04-29T22:26:00.000+07:00,2.78
2024-04-29T22:27:00.000+07:00,2.79
2024-04-29T22:28:00.000+07:00,2.82
2024-04-29T22:29:00.000+07:00,2.9
2024-04-29T22:30:00.000+07:00,2.96
2024-04-29T22:31:00.000+07:00,2.99
2024-04-29T22:32:00.000+07:00,3.04
2024-04-29T22:33:00.000+07:00,3.09
2024-04-29T22:34:00.000+07:00,3.11
2024-04-29T22:35:00.000+07:00,3.1
2024-04-29T22:36:00.000+07:00,2.98
2024-04-29T22:37:00.000+07:00,2.75
2024-04-29T22:38:00.000+07:00,2.68
2024-04-29T22:39:00.000+07:00,2.78
2024-04-29T22:40:00.000+07:00,2.83
2024-04-29T22:41:00.000+07:00,2.87
2024-04-29T22:42:00.000+07:00,2.92
2024-04-29T22:43:00.000+07:00,2.92
2024-04-29T22:44:00.000+07:00,2.86
2024-04-29T22:45:00.000+07:00,2.83
2024-04-29T22:46:00.000+07:00,2.82
2024-04-29T22:47:00.000+07:00,2.84
2024-04-29T22:48:00.000+07:00,2.88
2024-04-29T22:49:00.000+07:00,2.95
2024-04-29T22:50:00.000+07:00,3.0
2024-04-29T22:51:00.000+07:00,2.96
2024-04-29T22:52:00.000+07:00,2.95
2024-04-29T22:53:00.000+07:00,3.04
2024-04-29T22:54:00.000+07:00,3.04
2024-04-29T22:55:00.000+07:00,2.91
2024-04-29T22:56:00.000+07:00,2.83
2024-04-29T22:57:00.000+07:00,2.77
2024-04-29T22:58:00.000+07:00,2.65
2024-04-29T22:59:00.000+07:00,2.56
2024-04-29T23:00:00.000+07:00,2.49
2024-04-29T23:01:00.000+07:00,2.48
2024-04-29T23:02:00.000+07:00,2.5
2024-04-29T23:03:00.000+07:00,2.52
2024-04-29T23:04:00.000+07:00,2.54
2024-04-29T23:05:01.000+07:00,2.59
2024-04-29T23:06:00.000+07:00,2.65
2024-04-29T23:07:00.000+07:00,2.73
2024-04-29T23:08:00.000+07:00,2.9
2024-04-29T23:09:00.000+07:00,3.01
2024-04-29T23:10:00.000+07:00,3.02
2024-04-29T23:11:00.000+07:00,3.0
2024-04-29T23:12:00.000+07:00,2.96
2024-04-29T23:13:01.000+07:00,2.89
2024-04-29T23:14:00.000+07:00,2.85
2024-04-29T23:15:00.000+07:00,2.85
2024-04-29T23:16:00.000+07:00,2.86
2024-04-29T23:17:00.000+07:00,2.89
2024-04-29T23:18:00.000+07:00,2.94
2024-04-29T23:19:00.000+07:00,2.96
2024-04-29T23:20:00.000+07:00,2.95
2024-04-29T23:21:00.000+07:00,2.93
2024-04-29T23:22:00.000+07:00,2.88
2024-04-29T23:23:00.000+07:00,2.82
2024-04-29T23:24:00.000+07:00,2.76
2024-04-29T23:25:01.000+07:00,2.75
2024-04-29T23:26:00.000+07:00,2.75
2024-04-29T23:27:00.000+07:00,2.73
2024-04-29T23:28:00.000+07:00,2.74
2024-04-29T23:29:00.000+07:00,2.79
2024-04-29T23:30:00.000+07:00,2.8
2024-04-29T23:31:00.000+07:00,2.79
2024-04-29T23:32:00.000+07:00,2.8
2024-04-29T23:33:00.000+07:00,2.79
2024-04-29T23:34:00.000+07:00,2.73
2024-04-29T23:35:00.000+07:00,2.66
2024-04-29T23:36:00.000+07:00,2.66
2024-04-29T23:37:00.000+07:00,2.68
2024-04-29T23:38:00.000+07:00,2.73
2024-04-29T23:39:00.000+07:00,2.81
2024-04-29T23:40:00.000+07:00,2.86
2024-04-29T23:41:00.000+07:00,2.91
2024-04-29T23:42:00.000+07:00,2.96
2024-04-29T23:43:00.000+07:00,3.0
2024-04-29T23:44:00.000+07:00,3.06
2024-04-29T23:45:00.000+07:00,3.08
2024-04-29T23:46:00.000+07:00,2.99
