timestamp,eda_level_real
2025-06-21T18:13:00.000+07:00,4.88
2025-06-21T18:14:00.000+07:00,4.84
2025-06-21T18:15:00.000+07:00,4.78
2025-06-21T18:16:00.000+07:00,4.76
2025-06-21T18:17:00.000+07:00,4.77
2025-06-21T18:18:00.000+07:00,4.78
2025-06-21T18:19:00.000+07:00,4.79
2025-06-21T18:20:00.000+07:00,4.85
2025-06-21T18:21:00.000+07:00,4.93
2025-06-21T18:22:00.000+07:00,4.99
2025-06-21T18:23:00.000+07:00,4.99
2025-06-21T18:24:00.000+07:00,4.94
2025-06-21T18:25:00.000+07:00,4.88
2025-06-21T18:26:00.000+07:00,4.82
2025-06-21T18:27:00.000+07:00,4.75
2025-06-21T18:28:00.000+07:00,4.7
2025-06-21T18:29:00.000+07:00,4.65
2025-06-21T18:30:00.000+07:00,4.65
2025-06-21T18:31:00.000+07:00,4.65
2025-06-21T18:32:00.000+07:00,4.62
2025-06-21T18:33:00.000+07:00,4.54
2025-06-21T18:34:00.000+07:00,4.42
2025-06-21T18:35:00.000+07:00,4.34
2025-06-21T18:36:00.000+07:00,4.32
2025-06-21T18:37:00.000+07:00,4.35
2025-06-21T18:38:00.000+07:00,4.36
2025-06-21T18:39:00.000+07:00,4.38
2025-06-21T18:40:00.000+07:00,4.41
2025-06-21T18:41:00.000+07:00,4.4
2025-06-21T18:42:00.000+07:00,4.36
2025-06-21T18:43:00.000+07:00,4.34
2025-06-21T18:44:00.000+07:00,4.33
2025-06-21T18:45:00.000+07:00,4.31
2025-06-21T18:46:00.000+07:00,4.33
2025-06-21T18:47:00.000+07:00,4.4
2025-06-21T18:48:00.000+07:00,4.5
2025-06-21T18:49:00.000+07:00,4.55
2025-06-21T18:50:00.000+07:00,4.54
2025-06-21T18:51:00.000+07:00,4.51
2025-06-21T18:52:00.000+07:00,4.49
2025-06-21T18:53:00.000+07:00,4.45
2025-06-21T18:54:00.000+07:00,4.43
2025-06-21T18:55:00.000+07:00,4.46
2025-06-21T18:56:00.000+07:00,4.48
2025-06-21T18:57:00.000+07:00,4.46
2025-06-21T18:58:00.000+07:00,4.46
2025-06-21T18:59:00.000+07:00,4.46
2025-06-21T19:00:00.000+07:00,4.46
2025-06-21T19:01:00.000+07:00,4.52
2025-06-21T19:02:00.000+07:00,4.65
2025-06-21T19:03:00.000+07:00,4.84
2025-06-21T19:04:00.000+07:00,4.91
2025-06-21T19:05:00.000+07:00,4.84
2025-06-21T19:06:00.000+07:00,4.64
2025-06-21T19:07:00.000+07:00,4.47
2025-06-21T19:08:00.000+07:00,4.39
2025-06-21T19:09:00.000+07:00,4.35
2025-06-21T19:10:00.000+07:00,4.32
2025-06-21T19:11:00.000+07:00,4.3
2025-06-21T19:12:00.000+07:00,4.29
2025-06-21T19:13:00.000+07:00,4.28
2025-06-21T19:14:00.000+07:00,4.27
2025-06-21T19:15:00.000+07:00,4.25
2025-06-21T19:16:00.000+07:00,4.22
2025-06-21T19:17:00.000+07:00,4.24
2025-06-21T19:18:00.000+07:00,4.24
2025-06-21T19:19:00.000+07:00,4.25
2025-06-21T19:20:00.000+07:00,4.33
2025-06-21T19:21:00.000+07:00,4.38
2025-06-21T19:22:00.000+07:00,4.38
2025-06-21T19:23:00.000+07:00,4.35
2025-06-21T19:24:00.000+07:00,4.28
2025-06-21T19:25:00.000+07:00,4.19
2025-06-21T19:26:00.000+07:00,4.11
2025-06-21T19:27:00.000+07:00,4.06
2025-06-21T19:28:00.000+07:00,4.05
2025-06-21T19:29:00.000+07:00,4.04
2025-06-21T19:30:00.000+07:00,4.05
2025-06-21T19:31:00.000+07:00,4.07
2025-06-21T19:32:00.000+07:00,4.09
2025-06-21T19:33:00.000+07:00,4.09
2025-06-21T19:34:00.000+07:00,4.09
2025-06-21T19:35:00.000+07:00,4.05
2025-06-21T19:36:00.000+07:00,3.98
2025-06-21T19:37:00.000+07:00,3.93
2025-06-21T19:38:00.000+07:00,3.92
2025-06-21T19:39:00.000+07:00,3.9
2025-06-21T19:40:00.000+07:00,3.89
2025-06-21T19:41:00.000+07:00,3.9
2025-06-21T19:42:00.000+07:00,3.92
2025-06-21T19:43:00.000+07:00,3.92
2025-06-21T19:44:00.000+07:00,3.9
2025-06-21T19:45:00.000+07:00,3.88
2025-06-21T19:46:00.000+07:00,3.84
2025-06-21T19:47:00.000+07:00,3.83
2025-06-21T19:48:00.000+07:00,3.83
2025-06-21T19:49:00.000+07:00,3.86
2025-06-21T19:50:00.000+07:00,3.89
2025-06-21T19:51:00.000+07:00,3.91
2025-06-21T19:52:00.000+07:00,3.93
2025-06-21T19:53:00.000+07:00,3.95
2025-06-21T19:54:00.000+07:00,3.94
2025-06-21T19:55:00.000+07:00,3.93
2025-06-21T19:56:00.000+07:00,3.9
2025-06-21T19:57:00.000+07:00,3.86
2025-06-21T19:58:00.000+07:00,3.83
2025-06-21T19:59:00.000+07:00,3.78
2025-06-21T20:00:00.000+07:00,3.69
2025-06-21T20:01:00.000+07:00,3.63
2025-06-21T20:02:00.000+07:00,3.64
2025-06-21T20:03:00.000+07:00,3.64
2025-06-21T20:04:00.000+07:00,3.66
2025-06-21T20:05:00.000+07:00,3.67
2025-06-21T20:06:00.000+07:00,3.7
2025-06-21T20:07:00.000+07:00,3.76
2025-06-21T20:08:00.000+07:00,3.81
2025-06-21T20:09:00.000+07:00,3.82
2025-06-21T20:10:00.000+07:00,3.8
2025-06-21T20:11:00.000+07:00,3.77
2025-06-21T20:12:00.000+07:00,3.78
2025-06-21T20:13:00.000+07:00,3.79
2025-06-21T20:14:00.000+07:00,3.81
2025-06-21T20:15:00.000+07:00,3.84
2025-06-21T20:16:00.000+07:00,3.84
2025-06-21T20:17:00.000+07:00,3.83
2025-06-21T20:18:00.000+07:00,3.83
2025-06-21T20:19:00.000+07:00,3.83
2025-06-21T20:20:00.000+07:00,3.83
2025-06-21T20:21:00.000+07:00,3.83
2025-06-21T20:22:00.000+07:00,3.84
2025-06-21T20:23:00.000+07:00,3.84
2025-06-21T20:24:00.000+07:00,3.84
2025-06-21T20:25:00.000+07:00,3.86
2025-06-21T20:26:00.000+07:00,3.88
2025-06-21T20:27:00.000+07:00,3.89
2025-06-21T20:28:00.000+07:00,3.89
2025-06-21T20:29:00.000+07:00,3.9
2025-06-21T20:30:00.000+07:00,3.9
2025-06-21T20:31:00.000+07:00,3.89
2025-06-21T20:32:00.000+07:00,3.89
2025-06-21T20:33:00.000+07:00,3.89
2025-06-21T20:34:00.000+07:00,3.87
2025-06-21T20:35:00.000+07:00,3.88
2025-06-21T20:36:00.000+07:00,3.9
2025-06-21T20:37:00.000+07:00,3.93
2025-06-21T20:38:00.000+07:00,3.94
2025-06-21T20:39:00.000+07:00,3.95
2025-06-21T20:40:00.000+07:00,3.94
2025-06-21T20:41:00.000+07:00,3.91
2025-06-21T20:42:00.000+07:00,3.87
2025-06-21T20:43:00.000+07:00,3.83
2025-06-21T20:44:00.000+07:00,3.82
2025-06-21T20:45:00.000+07:00,3.81
2025-06-21T20:46:00.000+07:00,3.8
2025-06-21T20:47:00.000+07:00,3.79
2025-06-21T20:48:00.000+07:00,3.77
2025-06-21T20:49:00.000+07:00,3.75
2025-06-21T20:50:00.000+07:00,3.75
2025-06-21T20:51:00.000+07:00,3.77
2025-06-21T20:52:00.000+07:00,3.81
2025-06-21T20:53:00.000+07:00,3.85
2025-06-21T20:54:00.000+07:00,3.84
2025-06-21T20:55:00.000+07:00,3.82
2025-06-21T20:56:00.000+07:00,3.8
2025-06-21T20:57:00.000+07:00,3.77
2025-06-21T20:58:00.000+07:00,3.75
2025-06-21T20:59:00.000+07:00,3.74
2025-06-21T21:00:00.000+07:00,3.73
2025-06-21T21:01:00.000+07:00,3.73
2025-06-21T21:02:00.000+07:00,3.73
2025-06-21T21:03:00.000+07:00,3.73
2025-06-21T21:04:00.000+07:00,3.73
2025-06-21T21:05:00.000+07:00,3.73
2025-06-21T21:06:00.000+07:00,3.72
2025-06-21T21:06:59.000+07:00,3.71
2025-06-21T21:08:00.000+07:00,3.71
2025-06-21T21:09:00.000+07:00,3.69
2025-06-21T21:10:00.000+07:00,3.69
2025-06-21T21:11:00.000+07:00,3.69
2025-06-21T21:12:00.000+07:00,3.66
2025-06-21T21:13:00.000+07:00,3.63
2025-06-21T21:14:00.000+07:00,3.62
2025-06-21T21:15:00.000+07:00,3.6
2025-06-21T21:16:00.000+07:00,3.57
2025-06-21T21:17:00.000+07:00,3.57
2025-06-21T21:18:00.000+07:00,3.58
2025-06-21T21:19:00.000+07:00,3.58
2025-06-21T21:20:00.000+07:00,3.59
2025-06-21T21:21:00.000+07:00,3.6
2025-06-21T21:22:00.000+07:00,3.6
2025-06-21T21:23:00.000+07:00,3.59
2025-06-21T21:24:00.000+07:00,3.61
2025-06-21T21:25:00.000+07:00,3.63
2025-06-21T21:26:00.000+07:00,3.66
2025-06-21T21:27:00.000+07:00,3.69
2025-06-21T21:28:00.000+07:00,3.72
2025-06-21T21:29:00.000+07:00,3.75
2025-06-21T21:30:00.000+07:00,3.75
2025-06-21T21:31:00.000+07:00,3.74
2025-06-21T21:32:00.000+07:00,3.73
2025-06-21T21:33:00.000+07:00,3.71
2025-06-21T21:34:00.000+07:00,3.67
2025-06-21T21:35:00.000+07:00,3.64
2025-06-21T21:36:00.000+07:00,3.65
2025-06-21T21:37:00.000+07:00,3.67
2025-06-21T21:38:00.000+07:00,3.69
2025-06-21T21:39:00.000+07:00,3.71
2025-06-21T21:40:00.000+07:00,3.7
2025-06-21T21:41:00.000+07:00,3.69
2025-06-21T21:42:00.000+07:00,3.66
2025-06-21T21:43:00.000+07:00,3.63
2025-06-21T21:44:00.000+07:00,3.6
2025-06-21T21:45:00.000+07:00,3.57
2025-06-21T21:46:00.000+07:00,3.55
2025-06-21T21:47:00.000+07:00,3.56
2025-06-21T21:48:00.000+07:00,3.56
2025-06-21T21:49:00.000+07:00,3.54
2025-06-21T21:50:00.000+07:00,3.52
2025-06-21T21:51:00.000+07:00,3.49
2025-06-21T21:52:00.000+07:00,3.47
2025-06-21T21:53:00.000+07:00,3.47
2025-06-21T21:54:00.000+07:00,3.46
2025-06-21T21:55:00.000+07:00,3.45
2025-06-21T21:56:00.000+07:00,3.47
2025-06-21T21:57:00.000+07:00,3.47
2025-06-21T21:58:00.000+07:00,3.49
2025-06-21T21:59:00.000+07:00,3.52
2025-06-21T22:00:00.000+07:00,3.56
2025-06-21T22:01:00.000+07:00,3.68
2025-06-21T22:02:00.000+07:00,4.38
2025-06-21T22:03:00.000+07:00,5.28
2025-06-21T22:04:00.000+07:00,5.57
2025-06-21T22:05:00.000+07:00,5.57
2025-06-21T22:06:00.000+07:00,5.52
2025-06-21T22:07:00.000+07:00,5.44
2025-06-21T22:08:00.000+07:00,5.39
2025-06-21T22:09:00.000+07:00,5.37
2025-06-21T22:10:00.000+07:00,5.34
2025-06-21T22:11:00.000+07:00,5.29
2025-06-21T22:12:00.000+07:00,5.26
2025-06-21T22:13:00.000+07:00,5.23
2025-06-21T22:14:00.000+07:00,5.15
2025-06-21T22:15:00.000+07:00,5.04
2025-06-21T22:16:00.000+07:00,4.95
2025-06-21T22:17:00.000+07:00,4.9
2025-06-21T22:18:00.000+07:00,4.85
2025-06-21T22:19:00.000+07:00,4.81
2025-06-21T22:20:00.000+07:00,4.77
2025-06-21T22:21:00.000+07:00,4.74
2025-06-21T22:22:00.000+07:00,4.72
2025-06-21T22:23:00.000+07:00,4.72
2025-06-21T22:24:00.000+07:00,4.72
2025-06-21T22:25:00.000+07:00,4.74
2025-06-21T22:26:00.000+07:00,4.76
2025-06-21T22:27:00.000+07:00,4.74
2025-06-21T22:28:00.000+07:00,4.67
2025-06-21T22:29:00.000+07:00,4.56
2025-06-21T22:30:00.000+07:00,4.43
2025-06-21T22:31:00.000+07:00,4.35
2025-06-21T22:32:00.000+07:00,4.32
2025-06-21T22:33:00.000+07:00,4.31
2025-06-21T22:34:00.000+07:00,4.28
2025-06-21T22:35:00.000+07:00,4.24
2025-06-21T22:36:00.000+07:00,4.21
2025-06-21T22:37:00.000+07:00,4.17
2025-06-21T22:38:00.000+07:00,4.15
2025-06-21T22:39:00.000+07:00,4.14
2025-06-21T22:40:00.000+07:00,4.14
2025-06-21T22:41:00.000+07:00,4.13
2025-06-21T22:42:00.000+07:00,4.14
2025-06-21T22:43:00.000+07:00,4.14
2025-06-21T22:44:00.000+07:00,4.15
2025-06-21T22:45:00.000+07:00,4.16
2025-06-21T22:46:00.000+07:00,4.2
2025-06-21T22:47:00.000+07:00,4.22
2025-06-21T22:48:00.000+07:00,4.22
2025-06-21T22:49:00.000+07:00,4.23
2025-06-21T22:50:00.000+07:00,4.23
2025-06-21T22:51:00.000+07:00,4.22
2025-06-21T22:52:00.000+07:00,4.21
2025-06-21T22:53:00.000+07:00,4.2
2025-06-21T22:54:00.000+07:00,4.17
2025-06-21T22:55:00.000+07:00,4.15
2025-06-21T22:56:00.000+07:00,4.14
2025-06-21T22:57:00.000+07:00,4.15
2025-06-21T22:58:00.000+07:00,4.17
2025-06-21T22:59:00.000+07:00,4.18
2025-06-21T23:00:00.000+07:00,4.18
2025-06-21T23:01:00.000+07:00,4.17
2025-06-21T23:02:00.000+07:00,4.15
2025-06-21T23:03:00.000+07:00,4.12
2025-06-21T23:04:00.000+07:00,4.08
2025-06-21T23:05:00.000+07:00,4.04
2025-06-21T23:06:00.000+07:00,4.01
2025-06-21T23:07:00.000+07:00,4.03
2025-06-21T23:08:00.000+07:00,4.06
2025-06-21T23:09:00.000+07:00,4.1
2025-06-21T23:10:00.000+07:00,4.1
2025-06-21T23:11:00.000+07:00,4.07
2025-06-21T23:12:00.000+07:00,3.99
2025-06-21T23:13:00.000+07:00,3.91
2025-06-21T23:14:00.000+07:00,3.86
2025-06-21T23:15:00.000+07:00,3.85
2025-06-21T23:16:00.000+07:00,3.86
2025-06-21T23:17:00.000+07:00,3.88
2025-06-21T23:18:00.000+07:00,3.9
2025-06-21T23:19:00.000+07:00,3.93
2025-06-21T23:20:00.000+07:00,3.95
2025-06-21T23:21:00.000+07:00,3.96
2025-06-21T23:22:00.000+07:00,3.97
2025-06-21T23:23:00.000+07:00,3.98
2025-06-21T23:24:00.000+07:00,3.99
2025-06-21T23:25:00.000+07:00,4.0
2025-06-21T23:26:00.000+07:00,4.03
2025-06-21T23:27:00.000+07:00,4.05
2025-06-21T23:28:00.000+07:00,4.06
2025-06-21T23:29:00.000+07:00,4.04
2025-06-21T23:30:00.000+07:00,4.06
2025-06-21T23:31:00.000+07:00,4.25
2025-06-21T23:32:00.000+07:00,5.05
2025-06-21T23:33:00.000+07:00,5.86
2025-06-21T23:34:00.000+07:00,6.08
2025-06-21T23:35:00.000+07:00,5.98
2025-06-21T23:36:00.000+07:00,5.78
2025-06-21T23:37:00.000+07:00,5.64
2025-06-21T23:38:00.000+07:00,5.52
2025-06-21T23:39:00.000+07:00,5.31
2025-06-21T23:40:00.000+07:00,5.05
2025-06-21T23:41:00.000+07:00,4.9
2025-06-21T23:42:00.000+07:00,4.85
2025-06-21T23:43:00.000+07:00,4.83
2025-06-21T23:44:00.000+07:00,4.8
2025-06-21T23:45:00.000+07:00,4.72
2025-06-21T23:46:00.000+07:00,4.65
2025-06-21T23:47:00.000+07:00,4.6
2025-06-21T23:48:00.000+07:00,4.53
2025-06-21T23:49:00.000+07:00,4.48
2025-06-21T23:50:00.000+07:00,4.46
2025-06-21T23:51:00.000+07:00,4.46
2025-06-21T23:52:00.000+07:00,4.46
2025-06-21T23:53:00.000+07:00,4.47
2025-06-21T23:54:00.000+07:00,4.48
2025-06-21T23:55:00.000+07:00,4.47
2025-06-21T23:56:00.000+07:00,4.45
2025-06-21T23:57:00.000+07:00,4.43
2025-06-21T23:58:00.000+07:00,4.42
2025-06-21T23:59:00.000+07:00,4.43
2025-06-22T00:00:00.000+07:00,4.44
2025-06-22T00:01:00.000+07:00,4.44
2025-06-22T00:02:00.000+07:00,4.44
2025-06-22T00:03:00.000+07:00,4.43
2025-06-22T00:04:00.000+07:00,4.42
2025-06-22T00:05:00.000+07:00,4.4
2025-06-22T00:06:00.000+07:00,4.36
2025-06-22T00:07:00.000+07:00,4.34
2025-06-22T00:08:00.000+07:00,4.34
2025-06-22T00:09:00.000+07:00,4.34
2025-06-22T00:10:00.000+07:00,4.33
2025-06-22T00:11:00.000+07:00,4.33
2025-06-22T00:12:00.000+07:00,4.35
2025-06-22T00:13:00.000+07:00,4.33
2025-06-22T00:14:00.000+07:00,4.28
2025-06-22T00:15:00.000+07:00,4.24
2025-06-22T00:16:00.000+07:00,4.22
2025-06-22T16:36:00.000+07:00,2.39
2025-06-22T16:37:00.000+07:00,2.45
2025-06-22T16:38:00.000+07:00,2.51
2025-06-22T16:39:00.000+07:00,2.71
2025-06-22T16:40:00.000+07:00,2.98
2025-06-22T16:41:00.000+07:00,3.1
2025-06-22T16:42:00.000+07:00,3.08
2025-06-22T16:43:00.000+07:00,2.91
2025-06-22T16:44:00.000+07:00,2.72
2025-06-22T16:45:00.000+07:00,2.66
2025-06-22T16:46:00.000+07:00,2.65
2025-06-22T16:47:00.000+07:00,2.64
2025-06-22T16:48:00.000+07:00,2.63
2025-06-22T16:49:00.000+07:00,2.63
2025-06-22T16:50:00.000+07:00,2.64
2025-06-22T16:51:00.000+07:00,2.62
2025-06-22T16:52:00.000+07:00,2.61
2025-06-22T16:53:00.000+07:00,2.59
2025-06-22T16:54:00.000+07:00,2.57
2025-06-22T16:55:00.000+07:00,2.57
2025-06-22T16:56:00.000+07:00,2.56
2025-06-22T16:57:00.000+07:00,2.55
2025-06-22T16:58:00.000+07:00,2.57
2025-06-22T16:59:00.000+07:00,2.59
2025-06-22T17:00:00.000+07:00,2.57
2025-06-22T17:01:00.000+07:00,2.53
2025-06-22T17:02:00.000+07:00,2.49
2025-06-22T17:03:00.000+07:00,2.44
2025-06-22T17:04:00.000+07:00,2.44
2025-06-22T17:05:00.000+07:00,2.51
2025-06-22T17:06:00.000+07:00,2.63
2025-06-22T17:07:00.000+07:00,2.69
2025-06-22T17:08:00.000+07:00,2.71
2025-06-22T17:09:00.000+07:00,2.73
2025-06-22T17:10:00.000+07:00,2.75
2025-06-22T17:11:00.000+07:00,2.7
2025-06-22T17:12:00.000+07:00,2.61
2025-06-22T17:13:00.000+07:00,2.52
2025-06-22T17:14:00.000+07:00,2.49
2025-06-22T17:15:00.000+07:00,2.52
2025-06-22T17:16:00.000+07:00,2.57
2025-06-22T17:17:00.000+07:00,2.6
2025-06-22T17:18:00.000+07:00,2.58
2025-06-22T17:19:00.000+07:00,2.54
2025-06-22T17:20:00.000+07:00,2.48
2025-06-22T17:21:00.000+07:00,2.38
2025-06-22T17:22:00.000+07:00,2.28
2025-06-22T17:23:00.000+07:00,2.2
2025-06-22T17:24:00.000+07:00,2.19
2025-06-22T17:25:00.000+07:00,2.27
2025-06-22T17:26:00.000+07:00,2.36
2025-06-22T17:27:00.000+07:00,2.38
2025-06-22T17:28:00.000+07:00,2.37
2025-06-22T17:29:00.000+07:00,2.38
2025-06-22T17:30:00.000+07:00,2.37
2025-06-22T17:31:00.000+07:00,2.36
2025-06-22T17:32:00.000+07:00,2.41
2025-06-22T17:33:00.000+07:00,2.49
2025-06-22T17:34:00.000+07:00,2.49
2025-06-22T17:35:00.000+07:00,2.49
2025-06-22T17:36:00.000+07:00,2.51
2025-06-22T17:37:00.000+07:00,2.5
2025-06-22T17:38:00.000+07:00,2.51
2025-06-22T17:39:00.000+07:00,2.53
2025-06-22T17:40:00.000+07:00,2.54
2025-06-22T17:41:00.000+07:00,2.52
2025-06-22T17:42:00.000+07:00,2.48
2025-06-22T17:43:00.000+07:00,2.39
2025-06-22T17:44:00.000+07:00,2.34
2025-06-22T17:45:00.000+07:00,2.34
2025-06-22T17:46:00.000+07:00,2.39
2025-06-22T17:47:00.000+07:00,2.44
2025-06-22T17:48:00.000+07:00,2.48
2025-06-22T17:49:00.000+07:00,2.48
2025-06-22T17:50:00.000+07:00,2.45
2025-06-22T17:51:00.000+07:00,2.46
2025-06-22T17:52:00.000+07:00,2.51
2025-06-22T17:53:00.000+07:00,2.54
2025-06-22T17:54:00.000+07:00,2.59
2025-06-22T17:55:00.000+07:00,2.63
2025-06-22T17:56:00.000+07:00,2.55
2025-06-22T17:57:00.000+07:00,2.45
2025-06-22T17:58:00.000+07:00,2.43
2025-06-22T17:59:00.000+07:00,2.37
2025-06-22T18:00:00.000+07:00,2.28
2025-06-22T18:01:00.000+07:00,2.29
2025-06-22T18:02:00.000+07:00,2.34
2025-06-22T18:03:00.000+07:00,2.3
2025-06-22T18:04:00.000+07:00,2.27
2025-06-22T18:05:00.000+07:00,2.27
2025-06-22T18:06:00.000+07:00,2.21
2025-06-22T18:07:00.000+07:00,2.11
2025-06-22T18:08:00.000+07:00,2.07
2025-06-22T18:09:00.000+07:00,2.05
2025-06-22T18:10:00.000+07:00,2.03
2025-06-22T18:11:00.000+07:00,2.02
2025-06-22T18:12:00.000+07:00,2.04
2025-06-22T18:13:00.000+07:00,2.13
2025-06-22T18:14:00.000+07:00,2.19
2025-06-22T18:15:00.000+07:00,2.19
2025-06-22T18:16:00.000+07:00,2.16
2025-06-22T18:17:00.000+07:00,2.16
2025-06-22T18:18:00.000+07:00,2.15
2025-06-22T18:19:00.000+07:00,2.16
2025-06-22T18:20:00.000+07:00,2.2
2025-06-22T18:21:00.000+07:00,2.24
2025-06-22T18:22:00.000+07:00,2.26
2025-06-22T18:23:00.000+07:00,2.29
2025-06-22T18:24:00.000+07:00,2.33
2025-06-22T18:25:00.000+07:00,2.37
2025-06-22T18:26:00.000+07:00,2.38
2025-06-22T18:27:00.000+07:00,2.37
2025-06-22T18:28:00.000+07:00,2.34
2025-06-22T18:29:00.000+07:00,2.3
2025-06-22T18:30:00.000+07:00,2.26
2025-06-22T18:31:00.000+07:00,2.25
2025-06-22T18:32:00.000+07:00,2.24
2025-06-22T18:33:00.000+07:00,2.24
2025-06-22T18:34:00.000+07:00,2.27
2025-06-22T18:35:00.000+07:00,2.3
2025-06-22T18:36:00.000+07:00,2.34
2025-06-22T18:37:00.000+07:00,2.37
2025-06-22T18:38:00.000+07:00,2.33
2025-06-22T18:39:00.000+07:00,2.19
2025-06-22T18:40:00.000+07:00,1.98
2025-06-22T18:41:00.000+07:00,1.84
2025-06-22T18:42:00.000+07:00,1.81
2025-06-22T18:43:00.000+07:00,1.85
2025-06-22T18:44:00.000+07:00,1.92
2025-06-22T18:45:00.000+07:00,2.0
2025-06-22T18:46:00.000+07:00,2.09
2025-06-22T18:47:00.000+07:00,2.22
2025-06-22T18:48:00.000+07:00,2.36
2025-06-22T18:49:00.000+07:00,2.48
2025-06-22T18:50:00.000+07:00,2.52
2025-06-22T18:51:00.000+07:00,2.52
2025-06-22T18:52:00.000+07:00,2.5
2025-06-22T18:53:00.000+07:00,2.45
2025-06-22T18:54:00.000+07:00,2.42
2025-06-22T18:55:00.000+07:00,2.42
2025-06-22T18:56:00.000+07:00,2.41
2025-06-22T18:57:00.000+07:00,2.41
2025-06-22T18:58:00.000+07:00,2.41
2025-06-22T18:59:00.000+07:00,2.38
2025-06-22T19:00:00.000+07:00,2.36
2025-06-22T19:01:00.000+07:00,2.36
2025-06-22T19:02:00.000+07:00,2.33
2025-06-22T19:03:00.000+07:00,2.33
2025-06-22T19:04:00.000+07:00,2.37
2025-06-22T19:05:00.000+07:00,2.41
2025-06-22T19:10:00.000+07:00,2.43
2025-06-22T19:11:00.000+07:00,2.44
2025-06-22T19:12:00.000+07:00,2.42
2025-06-22T19:13:00.000+07:00,2.4
2025-06-22T19:14:00.000+07:00,2.39
2025-06-22T19:15:00.000+07:00,2.38
2025-06-22T19:16:00.000+07:00,2.39
2025-06-22T19:17:00.000+07:00,2.42
2025-06-22T19:18:00.000+07:00,2.42
2025-06-22T19:19:00.000+07:00,2.43
2025-06-22T19:20:00.000+07:00,2.47
2025-06-22T19:21:00.000+07:00,2.49
2025-06-22T19:22:00.000+07:00,2.5
2025-06-22T19:23:00.000+07:00,2.52
2025-06-22T19:24:00.000+07:00,2.53
2025-06-22T19:25:00.000+07:00,2.52
2025-06-22T19:26:00.000+07:00,2.53
2025-06-22T19:27:00.000+07:00,2.59
2025-06-22T19:28:00.000+07:00,2.6
2025-06-22T19:29:00.000+07:00,2.52
2025-06-22T19:30:00.000+07:00,2.47
2025-06-22T19:31:00.000+07:00,2.43
2025-06-22T19:32:00.000+07:00,2.39
2025-06-22T19:33:00.000+07:00,2.45
2025-06-22T19:34:00.000+07:00,2.56
2025-06-22T19:35:00.000+07:00,2.6
2025-06-22T19:36:00.000+07:00,2.52
2025-06-22T19:37:00.000+07:00,2.42
2025-06-22T19:38:00.000+07:00,2.35
2025-06-22T19:39:00.000+07:00,2.33
2025-06-22T19:40:00.000+07:00,2.37
2025-06-22T19:41:00.000+07:00,2.48
2025-06-22T19:42:00.000+07:00,2.59
2025-06-22T19:43:00.000+07:00,2.66
2025-06-22T19:44:00.000+07:00,2.71
2025-06-22T19:45:00.000+07:00,2.71
2025-06-22T19:46:00.000+07:00,2.7
2025-06-22T19:47:00.000+07:00,2.68
2025-06-22T19:48:00.000+07:00,2.66
2025-06-22T19:49:00.000+07:00,2.66
2025-06-22T19:50:00.000+07:00,2.65
2025-06-22T19:51:00.000+07:00,2.63
2025-06-22T19:52:00.000+07:00,2.63
2025-06-22T19:53:00.000+07:00,2.63
2025-06-22T19:54:00.000+07:00,2.63
2025-06-22T19:55:00.000+07:00,2.67
2025-06-22T19:56:00.000+07:00,2.7
2025-06-22T19:57:00.000+07:00,2.7
2025-06-22T19:58:00.000+07:00,2.7
2025-06-22T20:03:00.000+07:00,2.67
2025-06-22T20:04:00.000+07:00,2.65
2025-06-22T20:05:00.000+07:00,2.63
2025-06-22T20:06:00.000+07:00,2.6
2025-06-22T20:07:00.000+07:00,2.6
2025-06-22T20:08:00.000+07:00,2.57
2025-06-22T20:09:00.000+07:00,2.52
2025-06-22T20:10:00.000+07:00,2.54
2025-06-22T20:11:00.000+07:00,2.56
2025-06-22T20:12:00.000+07:00,2.54
2025-06-22T20:13:00.000+07:00,2.54
2025-06-22T20:14:00.000+07:00,2.57
2025-06-22T20:15:00.000+07:00,2.56
2025-06-22T20:16:00.000+07:00,2.53
2025-06-22T20:17:00.000+07:00,2.49
2025-06-22T20:18:00.000+07:00,2.47
2025-06-22T20:19:00.000+07:00,2.45
2025-06-22T20:20:00.000+07:00,2.42
2025-06-22T20:21:00.000+07:00,2.37
2025-06-22T20:27:00.000+07:00,2.25
2025-06-22T20:28:00.000+07:00,2.22
2025-06-22T20:29:00.000+07:00,2.2
2025-06-22T20:30:00.000+07:00,2.23
2025-06-22T20:31:00.000+07:00,2.3
2025-06-22T20:32:00.000+07:00,2.35
2025-06-22T20:33:00.000+07:00,2.35
2025-06-22T20:34:00.000+07:00,2.34
2025-06-22T20:35:00.000+07:00,2.31
2025-06-22T20:36:00.000+07:00,2.27
2025-06-22T20:37:00.000+07:00,2.21
2025-06-22T20:38:00.000+07:00,2.15
2025-06-22T20:39:00.000+07:00,2.12
2025-06-22T20:40:00.000+07:00,2.1
2025-06-22T20:41:00.000+07:00,2.09
2025-06-22T20:42:00.000+07:00,2.08
2025-06-22T20:43:00.000+07:00,2.04
2025-06-22T20:44:00.000+07:00,2.03
2025-06-22T20:45:00.000+07:00,2.07
2025-06-22T20:46:00.000+07:00,2.06
2025-06-22T20:47:00.000+07:00,2.04
2025-06-22T20:48:00.000+07:00,2.06
2025-06-22T20:49:00.000+07:00,2.08
2025-06-22T20:50:00.000+07:00,2.09
2025-06-22T20:51:00.000+07:00,2.11
2025-06-22T20:52:00.000+07:00,2.19
