timestamp,light,moderate,very
2024-10-08T07:40:00Z,1,0,0
2024-10-08T07:41:00Z,1,0,0
2024-10-08T09:46:00Z,1,0,0
2024-10-08T09:47:00Z,1,0,0
2024-10-08T09:54:00Z,1,0,0
2024-10-08T09:55:00Z,1,0,0
2024-10-08T09:57:00Z,1,0,0
2024-10-08T09:58:00Z,1,0,0
2024-10-08T10:24:00Z,1,0,0
2024-10-08T10:25:00Z,1,0,0
2024-10-08T10:58:00Z,1,0,0
2024-10-08T10:59:00Z,1,0,0
2024-10-08T11:05:00Z,1,0,0
2024-10-08T11:06:00Z,1,0,0
2024-10-08T11:07:00Z,1,0,0
2024-10-08T11:08:00Z,1,0,0
2024-10-08T11:09:00Z,1,0,0
2024-10-08T11:11:00Z,1,0,0
2024-10-08T11:12:00Z,1,0,0
2024-10-08T11:18:00Z,1,0,0
2024-10-08T11:21:00Z,1,0,0
2024-10-08T11:22:00Z,1,0,0
2024-10-08T11:24:00Z,0,1,0
2024-10-08T11:26:00Z,0,1,0
2024-10-08T11:27:00Z,0,0,1
2024-10-08T11:28:00Z,0,0,1
2024-10-08T11:29:00Z,0,0,1
2024-10-08T11:30:00Z,0,0,1
2024-10-08T11:31:00Z,0,0,1
2024-10-08T11:32:00Z,0,0,1
2024-10-08T11:33:00Z,0,0,1
2024-10-08T11:34:00Z,0,0,1
2024-10-08T11:35:00Z,0,0,1
2024-10-08T11:36:00Z,0,0,1
2024-10-08T11:37:00Z,0,0,1
2024-10-08T11:38:00Z,0,0,1
2024-10-08T11:39:00Z,0,0,1
2024-10-08T11:40:00Z,0,0,1
2024-10-08T11:41:00Z,0,0,1
2024-10-08T11:42:00Z,0,0,1
2024-10-08T11:43:00Z,0,0,1
2024-10-08T11:44:00Z,0,0,1
2024-10-08T11:45:00Z,0,0,1
2024-10-08T11:46:00Z,0,0,1
2024-10-08T11:47:00Z,0,0,1
2024-10-08T11:48:00Z,0,0,1
2024-10-08T11:49:00Z,0,0,1
2024-10-08T11:50:00Z,0,0,1
2024-10-08T11:51:00Z,0,0,1
2024-10-08T11:52:00Z,0,0,1
2024-10-08T11:53:00Z,0,0,1
2024-10-08T11:54:00Z,0,0,1
2024-10-08T11:55:00Z,0,0,1
2024-10-08T11:56:00Z,0,0,1
2024-10-08T11:57:00Z,0,0,1
2024-10-08T11:58:00Z,0,0,1
2024-10-08T11:59:00Z,0,0,1
2024-10-08T12:00:00Z,0,0,1
2024-10-08T12:01:00Z,0,0,1
2024-10-08T12:02:00Z,0,0,1
2024-10-08T12:03:00Z,0,0,1
2024-10-08T12:04:00Z,0,0,1
2024-10-08T12:05:00Z,0,0,1
2024-10-08T12:06:00Z,0,0,1
2024-10-08T12:07:00Z,0,0,1
2024-10-08T12:08:00Z,0,0,1
2024-10-08T12:09:00Z,0,0,1
2024-10-08T12:10:00Z,0,0,1
2024-10-08T12:11:00Z,0,0,1
2024-10-08T12:12:00Z,0,0,1
2024-10-08T12:13:00Z,0,0,1
2024-10-08T12:14:00Z,1,0,0
2024-10-08T23:58:00Z,1,0,0
2024-10-08T23:59:00Z,1,0,0
2024-10-09T00:00:00Z,1,0,0
2024-10-09T00:01:00Z,1,0,0
2024-10-09T00:02:00Z,1,0,0
2024-10-09T00:03:00Z,1,0,0
2024-10-09T00:04:00Z,1,0,0
2024-10-09T00:05:00Z,1,0,0
2024-10-09T00:06:00Z,1,0,0
2024-10-09T00:07:00Z,1,0,0
2024-10-09T00:08:00Z,1,0,0
2024-10-09T00:09:00Z,1,0,0
2024-10-09T00:10:00Z,1,0,0
2024-10-09T00:12:00Z,1,0,0
2024-10-09T00:13:00Z,1,0,0
2024-10-09T00:14:00Z,1,0,0
2024-10-09T00:15:00Z,1,0,0
2024-10-09T00:17:00Z,1,0,0
2024-10-09T00:19:00Z,1,0,0
2024-10-09T00:20:00Z,1,0,0
2024-10-09T00:24:00Z,1,0,0
2024-10-09T00:33:00Z,1,0,0
2024-10-09T00:34:00Z,1,0,0
2024-10-09T00:35:00Z,1,0,0
2024-10-09T00:36:00Z,1,0,0
2024-10-09T00:37:00Z,1,0,0
2024-10-09T00:40:00Z,1,0,0
2024-10-09T00:41:00Z,1,0,0
2024-10-09T00:49:00Z,1,0,0
2024-10-09T00:55:00Z,1,0,0
2024-10-09T00:58:00Z,1,0,0
2024-10-09T00:59:00Z,1,0,0
2024-10-09T01:00:00Z,1,0,0
2024-10-09T01:02:00Z,1,0,0
2024-10-09T01:03:00Z,1,0,0
2024-10-09T01:04:00Z,1,0,0
2024-10-09T01:05:00Z,1,0,0
2024-10-09T01:06:00Z,1,0,0
2024-10-09T01:08:00Z,1,0,0
2024-10-09T01:22:00Z,1,0,0
2024-10-09T01:23:00Z,1,0,0
2024-10-09T01:24:00Z,1,0,0
2024-10-09T01:25:00Z,1,0,0
2024-10-09T01:26:00Z,1,0,0
2024-10-09T01:27:00Z,1,0,0
2024-10-09T01:34:00Z,1,0,0
2024-10-09T01:37:00Z,1,0,0
2024-10-09T01:47:00Z,1,0,0
2024-10-09T01:48:00Z,1,0,0
2024-10-09T01:49:00Z,1,0,0
2024-10-09T01:51:00Z,1,0,0
2024-10-09T01:52:00Z,1,0,0
2024-10-09T01:53:00Z,1,0,0
2024-10-09T01:54:00Z,1,0,0
2024-10-09T01:55:00Z,1,0,0
2024-10-09T01:56:00Z,1,0,0
2024-10-09T02:13:00Z,1,0,0
2024-10-09T02:15:00Z,1,0,0
2024-10-09T02:16:00Z,1,0,0
2024-10-09T02:17:00Z,1,0,0
2024-10-09T02:26:00Z,1,0,0
2024-10-09T02:33:00Z,1,0,0
2024-10-09T02:39:00Z,1,0,0
2024-10-09T02:40:00Z,1,0,0
2024-10-09T02:41:00Z,1,0,0
2024-10-09T02:43:00Z,1,0,0
2024-10-09T02:44:00Z,1,0,0
2024-10-09T02:45:00Z,1,0,0
2024-10-09T02:46:00Z,1,0,0
2024-10-09T02:47:00Z,1,0,0
2024-10-09T02:48:00Z,1,0,0
2024-10-09T02:49:00Z,1,0,0
2024-10-09T02:50:00Z,1,0,0
2024-10-09T02:51:00Z,1,0,0
2024-10-09T02:52:00Z,1,0,0
2024-10-09T02:53:00Z,1,0,0
2024-10-09T02:54:00Z,1,0,0
2024-10-09T02:55:00Z,1,0,0
2024-10-09T02:59:00Z,1,0,0
2024-10-09T03:00:00Z,1,0,0
2024-10-09T03:03:00Z,1,0,0
2024-10-09T03:04:00Z,1,0,0
2024-10-09T03:05:00Z,1,0,0
2024-10-09T03:07:00Z,1,0,0
2024-10-09T03:08:00Z,1,0,0
2024-10-09T03:11:00Z,1,0,0
2024-10-09T05:00:00Z,1,0,0
2024-10-09T08:55:00Z,1,0,0
2024-10-09T09:21:00Z,1,0,0
2024-10-09T09:22:00Z,1,0,0
2024-10-09T09:23:00Z,1,0,0
2024-10-09T09:24:00Z,1,0,0
2024-10-09T09:26:00Z,1,0,0
2024-10-09T09:39:00Z,1,0,0
2024-10-09T09:53:00Z,1,0,0
2024-10-09T09:54:00Z,1,0,0
2024-10-09T09:55:00Z,1,0,0
2024-10-09T10:03:00Z,1,0,0
2024-10-09T10:04:00Z,1,0,0
2024-10-09T10:28:00Z,1,0,0
2024-10-09T11:07:00Z,1,0,0
2024-10-09T11:08:00Z,1,0,0
2024-10-09T11:10:00Z,1,0,0
2024-10-09T11:11:00Z,1,0,0
2024-10-09T11:12:00Z,1,0,0
2024-10-09T11:13:00Z,1,0,0
2024-10-09T11:14:00Z,1,0,0
2024-10-09T11:16:00Z,1,0,0
2024-10-09T11:17:00Z,1,0,0
2024-10-09T11:18:00Z,1,0,0
2024-10-09T11:20:00Z,0,1,0
2024-10-09T11:21:00Z,0,1,0
2024-10-09T11:22:00Z,0,1,0
2024-10-09T11:23:00Z,0,1,0
2024-10-09T11:24:00Z,0,0,1
2024-10-09T11:25:00Z,0,1,0
2024-10-09T11:26:00Z,0,1,0
2024-10-09T11:27:00Z,0,0,1
2024-10-09T11:28:00Z,0,1,0
2024-10-09T11:29:00Z,0,0,1
2024-10-09T11:30:00Z,0,0,1
2024-10-09T11:31:00Z,0,0,1
2024-10-09T11:32:00Z,0,1,0
2024-10-09T11:33:00Z,0,0,1
2024-10-09T11:34:00Z,0,0,1
2024-10-09T11:35:00Z,0,0,1
2024-10-09T11:36:00Z,0,0,1
2024-10-09T11:37:00Z,0,0,1
2024-10-09T11:38:00Z,0,0,1
2024-10-09T11:39:00Z,0,0,1
2024-10-09T11:40:00Z,0,0,1
2024-10-09T11:41:00Z,0,0,1
2024-10-09T11:42:00Z,0,0,1
2024-10-09T11:43:00Z,0,0,1
2024-10-09T11:44:00Z,0,0,1
2024-10-09T11:45:00Z,0,0,1
2024-10-09T11:46:00Z,0,0,1
2024-10-09T11:47:00Z,0,0,1
2024-10-09T11:48:00Z,0,0,1
2024-10-09T11:49:00Z,0,0,1
2024-10-09T11:50:00Z,0,0,1
2024-10-09T11:51:00Z,0,0,1
2024-10-09T11:52:00Z,0,0,1
2024-10-09T11:53:00Z,0,0,1
2024-10-09T11:54:00Z,0,0,1
2024-10-09T11:55:00Z,0,0,1
2024-10-09T11:56:00Z,0,0,1
2024-10-09T11:57:00Z,0,0,1
2024-10-09T11:58:00Z,0,0,1
2024-10-09T11:59:00Z,0,0,1
2024-10-09T12:00:00Z,0,0,1
2024-10-09T12:01:00Z,0,0,1
2024-10-09T12:02:00Z,0,0,1
2024-10-09T12:03:00Z,0,0,1
2024-10-09T12:04:00Z,0,0,1
2024-10-09T12:05:00Z,0,0,1
2024-10-09T12:06:00Z,0,0,1
2024-10-09T12:07:00Z,0,0,1
2024-10-09T12:08:00Z,0,0,1
2024-10-09T12:28:00Z,1,0,0
2024-10-09T12:29:00Z,1,0,0
2024-10-09T12:30:00Z,1,0,0
2024-10-09T12:31:00Z,1,0,0
2024-10-09T12:32:00Z,1,0,0
2024-10-09T12:33:00Z,1,0,0
2024-10-09T12:39:00Z,1,0,0
2024-10-09T12:40:00Z,1,0,0
2024-10-09T12:41:00Z,1,0,0
2024-10-09T12:42:00Z,1,0,0
2024-10-09T12:44:00Z,1,0,0
2024-10-09T12:46:00Z,1,0,0
2024-10-09T12:48:00Z,1,0,0
2024-10-09T12:49:00Z,1,0,0
2024-10-09T12:50:00Z,1,0,0
2024-10-09T12:51:00Z,1,0,0
2024-10-09T12:52:00Z,1,0,0
2024-10-09T12:53:00Z,1,0,0
2024-10-09T12:57:00Z,1,0,0
2024-10-09T12:58:00Z,1,0,0
2024-10-09T13:01:00Z,1,0,0
2024-10-09T13:02:00Z,1,0,0
2024-10-09T13:03:00Z,1,0,0
2024-10-09T13:04:00Z,1,0,0
2024-10-09T13:05:00Z,1,0,0
2024-10-09T13:06:00Z,1,0,0
2024-10-09T13:09:00Z,1,0,0
2024-10-09T13:10:00Z,1,0,0
2024-10-09T13:15:00Z,1,0,0
2024-10-09T13:46:00Z,1,0,0
2024-10-09T13:51:00Z,1,0,0
2024-10-09T14:00:00Z,1,0,0
2024-10-09T14:01:00Z,1,0,0
2024-10-09T14:02:00Z,1,0,0
2024-10-09T14:03:00Z,1,0,0
2024-10-09T14:04:00Z,1,0,0
2024-10-09T14:05:00Z,1,0,0
2024-10-09T14:19:00Z,1,0,0
2024-10-09T14:20:00Z,1,0,0
2024-10-09T14:21:00Z,1,0,0
2024-10-09T14:22:00Z,1,0,0
2024-10-09T14:32:00Z,1,0,0
2024-10-09T14:33:00Z,1,0,0
2024-10-09T14:45:00Z,1,0,0
2024-10-09T14:54:00Z,1,0,0
2024-10-09T14:55:00Z,1,0,0
2024-10-09T15:13:00Z,1,0,0
2024-10-09T15:17:00Z,1,0,0
2024-10-09T15:21:00Z,1,0,0
2024-10-09T15:22:00Z,1,0,0
2024-10-09T15:29:00Z,1,0,0
2024-10-09T15:42:00Z,1,0,0
2024-10-09T15:48:00Z,1,0,0
2024-10-09T15:49:00Z,1,0,0
2024-10-09T16:26:00Z,1,0,0
2024-10-09T16:31:00Z,1,0,0
2024-10-09T16:32:00Z,1,0,0
2024-10-09T16:39:00Z,1,0,0
2024-10-09T16:40:00Z,1,0,0
2024-10-09T16:41:00Z,1,0,0
2024-10-09T16:43:00Z,1,0,0
2024-10-09T16:47:00Z,1,0,0
2024-10-09T16:48:00Z,1,0,0
2024-10-09T17:51:00Z,1,0,0
2024-10-09T18:49:00Z,1,0,0
2024-10-09T18:52:00Z,1,0,0
2024-10-09T18:57:00Z,1,0,0
2024-10-09T19:13:00Z,1,0,0
2024-10-09T19:14:00Z,1,0,0
2024-10-09T19:15:00Z,1,0,0
2024-10-09T19:16:00Z,1,0,0
2024-10-09T19:17:00Z,1,0,0
2024-10-09T19:18:00Z,1,0,0
2024-10-09T19:36:00Z,1,0,0
2024-10-09T20:20:00Z,1,0,0
2024-10-09T20:22:00Z,1,0,0
2024-10-09T20:25:00Z,1,0,0
2024-10-09T20:26:00Z,1,0,0
2024-10-09T21:42:00Z,1,0,0
2024-10-09T21:43:00Z,1,0,0
2024-10-09T21:44:00Z,1,0,0
2024-10-09T21:47:00Z,1,0,0
2024-10-09T22:25:00Z,1,0,0
2024-10-09T22:26:00Z,1,0,0
2024-10-09T22:36:00Z,1,0,0
2024-10-09T22:39:00Z,1,0,0
2024-10-09T22:51:00Z,1,0,0
2024-10-09T22:52:00Z,1,0,0
2024-10-09T22:53:00Z,1,0,0
2024-10-09T22:54:00Z,1,0,0
2024-10-09T22:55:00Z,1,0,0
2024-10-09T22:56:00Z,1,0,0
2024-10-09T22:57:00Z,1,0,0
2024-10-09T23:01:00Z,1,0,0
2024-10-09T23:02:00Z,1,0,0
2024-10-09T23:03:00Z,1,0,0
2024-10-09T23:04:00Z,1,0,0
2024-10-09T23:05:00Z,1,0,0
2024-10-09T23:06:00Z,1,0,0
2024-10-09T23:07:00Z,1,0,0
2024-10-09T23:08:00Z,1,0,0
2024-10-09T23:12:00Z,1,0,0
2024-10-09T23:14:00Z,1,0,0
2024-10-09T23:22:00Z,1,0,0
2024-10-09T23:23:00Z,1,0,0
2024-10-09T23:25:00Z,1,0,0
2024-10-09T23:26:00Z,1,0,0
2024-10-09T23:27:00Z,1,0,0
2024-10-09T23:28:00Z,1,0,0
2024-10-09T23:29:00Z,1,0,0
2024-10-09T23:35:00Z,1,0,0
2024-10-09T23:36:00Z,1,0,0
2024-10-09T23:37:00Z,1,0,0
2024-10-09T23:40:00Z,1,0,0
2024-10-09T23:42:00Z,1,0,0
2024-10-09T23:56:00Z,1,0,0
2024-10-09T23:57:00Z,1,0,0
2024-10-09T23:58:00Z,1,0,0
2024-10-09T23:59:00Z,1,0,0
2024-10-10T00:00:00Z,1,0,0
2024-10-10T00:01:00Z,1,0,0
2024-10-10T00:02:00Z,1,0,0
2024-10-10T00:04:00Z,1,0,0
2024-10-10T00:07:00Z,1,0,0
2024-10-10T00:20:00Z,1,0,0
2024-10-10T00:21:00Z,1,0,0
2024-10-10T00:22:00Z,1,0,0
2024-10-10T00:25:00Z,1,0,0
2024-10-10T00:26:00Z,1,0,0
2024-10-10T00:27:00Z,1,0,0
2024-10-10T00:29:00Z,1,0,0
2024-10-10T00:30:00Z,1,0,0
2024-10-10T00:32:00Z,1,0,0
2024-10-10T00:33:00Z,1,0,0
2024-10-10T00:34:00Z,1,0,0
2024-10-10T00:36:00Z,1,0,0
2024-10-10T00:37:00Z,1,0,0
2024-10-10T00:38:00Z,1,0,0
2024-10-10T00:39:00Z,1,0,0
2024-10-10T00:40:00Z,1,0,0
2024-10-10T00:41:00Z,1,0,0
2024-10-10T00:42:00Z,1,0,0
2024-10-10T00:43:00Z,1,0,0
2024-10-10T00:44:00Z,1,0,0
2024-10-10T00:45:00Z,1,0,0
2024-10-10T00:46:00Z,1,0,0
2024-10-10T00:47:00Z,1,0,0
2024-10-10T00:48:00Z,1,0,0
2024-10-10T00:49:00Z,1,0,0
2024-10-10T00:50:00Z,1,0,0
2024-10-10T00:54:00Z,1,0,0
2024-10-10T00:55:00Z,1,0,0
2024-10-10T00:56:00Z,1,0,0
2024-10-10T00:57:00Z,1,0,0
2024-10-10T01:05:00Z,1,0,0
2024-10-10T01:23:00Z,1,0,0
2024-10-10T01:25:00Z,1,0,0
2024-10-10T01:28:00Z,1,0,0
2024-10-10T01:36:00Z,1,0,0
2024-10-10T01:37:00Z,1,0,0
2024-10-10T01:38:00Z,1,0,0
2024-10-10T01:39:00Z,1,0,0
2024-10-10T01:40:00Z,1,0,0
2024-10-10T01:41:00Z,1,0,0
2024-10-10T01:45:00Z,1,0,0
2024-10-10T01:50:00Z,1,0,0
2024-10-10T01:51:00Z,1,0,0
2024-10-10T01:52:00Z,1,0,0
2024-10-10T01:53:00Z,1,0,0
2024-10-10T01:57:00Z,1,0,0
2024-10-10T01:59:00Z,1,0,0
2024-10-10T02:01:00Z,1,0,0
2024-10-10T02:03:00Z,1,0,0
2024-10-10T02:09:00Z,1,0,0
2024-10-10T02:10:00Z,1,0,0
2024-10-10T02:12:00Z,1,0,0
2024-10-10T02:13:00Z,1,0,0
2024-10-10T02:14:00Z,1,0,0
2024-10-10T02:15:00Z,1,0,0
2024-10-10T02:18:00Z,1,0,0
2024-10-10T02:19:00Z,1,0,0
2024-10-10T02:20:00Z,1,0,0
2024-10-10T02:23:00Z,1,0,0
2024-10-10T02:24:00Z,1,0,0
2024-10-10T02:25:00Z,1,0,0
2024-10-10T02:26:00Z,1,0,0
2024-10-10T02:27:00Z,1,0,0
2024-10-10T02:28:00Z,1,0,0
2024-10-10T02:29:00Z,1,0,0
2024-10-10T02:30:00Z,1,0,0
2024-10-10T02:31:00Z,1,0,0
2024-10-10T02:32:00Z,1,0,0
2024-10-10T02:33:00Z,1,0,0
2024-10-10T02:34:00Z,1,0,0
2024-10-10T02:35:00Z,1,0,0
2024-10-10T02:36:00Z,1,0,0
2024-10-10T02:37:00Z,1,0,0
2024-10-10T02:42:00Z,1,0,0
2024-10-10T02:43:00Z,1,0,0
2024-10-10T02:52:00Z,1,0,0
2024-10-10T03:05:00Z,1,0,0
2024-10-10T03:10:00Z,1,0,0
2024-10-10T03:11:00Z,1,0,0
2024-10-10T03:12:00Z,1,0,0
2024-10-10T05:00:00Z,1,0,0
2024-10-10T06:52:00Z,1,0,0
2024-10-10T07:32:00Z,1,0,0
2024-10-10T07:39:00Z,1,0,0
2024-10-10T09:46:00Z,1,0,0
2024-10-10T09:47:00Z,1,0,0
2024-10-10T09:49:00Z,1,0,0
2024-10-10T09:50:00Z,1,0,0
2024-10-10T10:01:00Z,1,0,0
2024-10-10T10:23:00Z,1,0,0
2024-10-10T10:52:00Z,1,0,0
2024-10-10T11:08:00Z,1,0,0
2024-10-10T11:09:00Z,1,0,0
2024-10-10T11:13:00Z,1,0,0
2024-10-10T11:14:00Z,1,0,0
2024-10-10T11:15:00Z,1,0,0
2024-10-10T11:16:00Z,1,0,0
2024-10-10T11:17:00Z,1,0,0
2024-10-10T11:18:00Z,1,0,0
2024-10-10T11:20:00Z,1,0,0
2024-10-10T11:21:00Z,1,0,0
2024-10-10T11:22:00Z,1,0,0
2024-10-10T11:23:00Z,1,0,0
2024-10-10T11:24:00Z,0,1,0
2024-10-10T11:25:00Z,0,1,0
2024-10-10T11:26:00Z,0,1,0
2024-10-10T11:27:00Z,0,1,0
2024-10-10T11:28:00Z,0,1,0
2024-10-10T11:29:00Z,0,1,0
2024-10-10T11:30:00Z,0,0,1
2024-10-10T11:31:00Z,0,1,0
2024-10-10T11:32:00Z,0,0,1
2024-10-10T11:33:00Z,0,0,1
2024-10-10T11:34:00Z,0,0,1
2024-10-10T11:35:00Z,0,1,0
2024-10-10T11:36:00Z,0,0,1
2024-10-10T11:37:00Z,0,0,1
2024-10-10T11:38:00Z,0,0,1
2024-10-10T11:39:00Z,0,1,0
2024-10-10T11:40:00Z,0,0,1
2024-10-10T11:41:00Z,0,0,1
2024-10-10T11:42:00Z,0,1,0
2024-10-10T11:43:00Z,0,0,1
2024-10-10T11:44:00Z,0,1,0
2024-10-10T11:45:00Z,0,0,1
2024-10-10T11:46:00Z,0,0,1
2024-10-10T11:47:00Z,0,0,1
2024-10-10T11:48:00Z,0,0,1
2024-10-10T11:49:00Z,0,0,1
2024-10-10T11:50:00Z,0,0,1
2024-10-10T11:51:00Z,0,0,1
2024-10-10T11:52:00Z,0,0,1
2024-10-10T11:53:00Z,0,0,1
2024-10-10T11:54:00Z,0,0,1
2024-10-10T11:55:00Z,0,0,1
2024-10-10T11:56:00Z,0,1,0
2024-10-10T11:57:00Z,0,1,0
2024-10-10T11:58:00Z,0,0,1
2024-10-10T11:59:00Z,0,0,1
2024-10-10T12:00:00Z,0,0,1
2024-10-10T12:01:00Z,0,0,1
2024-10-10T12:02:00Z,0,0,1
2024-10-10T12:03:00Z,0,0,1
2024-10-10T12:04:00Z,0,0,1
2024-10-10T12:05:00Z,0,0,1
2024-10-10T12:06:00Z,0,0,1
2024-10-10T12:07:00Z,0,0,1
2024-10-10T12:08:00Z,0,0,1
2024-10-10T12:09:00Z,0,0,1
2024-10-10T12:10:00Z,0,0,1
2024-10-10T12:11:00Z,0,0,1
2024-10-10T12:12:00Z,0,0,1
2024-10-10T12:13:00Z,0,0,1
2024-10-10T12:14:00Z,0,1,0
2024-10-10T12:15:00Z,0,1,0
2024-10-11T00:01:00Z,1,0,0
2024-10-11T00:04:00Z,1,0,0
2024-10-11T00:05:00Z,1,0,0
2024-10-11T00:06:00Z,1,0,0
2024-10-11T00:07:00Z,1,0,0
2024-10-11T00:08:00Z,1,0,0
2024-10-11T00:09:00Z,1,0,0
2024-10-11T00:10:00Z,1,0,0
2024-10-11T00:11:00Z,1,0,0
2024-10-11T00:12:00Z,1,0,0
2024-10-11T00:13:00Z,1,0,0
2024-10-11T00:14:00Z,1,0,0
2024-10-11T00:34:00Z,1,0,0
2024-10-11T00:40:00Z,1,0,0
2024-10-11T00:41:00Z,1,0,0
2024-10-11T00:45:00Z,1,0,0
2024-10-11T00:46:00Z,1,0,0
2024-10-11T00:47:00Z,1,0,0
2024-10-11T00:48:00Z,1,0,0
2024-10-11T00:49:00Z,1,0,0
2024-10-11T00:50:00Z,1,0,0
2024-10-11T00:55:00Z,1,0,0
2024-10-11T00:56:00Z,1,0,0
2024-10-11T00:57:00Z,1,0,0
2024-10-11T01:00:00Z,1,0,0
2024-10-11T01:01:00Z,1,0,0
2024-10-11T01:02:00Z,1,0,0
2024-10-11T01:03:00Z,1,0,0
2024-10-11T01:04:00Z,1,0,0
2024-10-11T01:05:00Z,1,0,0
2024-10-11T01:06:00Z,1,0,0
2024-10-11T01:07:00Z,1,0,0
2024-10-11T01:08:00Z,1,0,0
2024-10-11T01:10:00Z,1,0,0
2024-10-11T01:11:00Z,1,0,0
2024-10-11T01:17:00Z,1,0,0
2024-10-11T01:39:00Z,1,0,0
2024-10-11T01:40:00Z,1,0,0
2024-10-11T02:17:00Z,1,0,0
2024-10-11T02:58:00Z,1,0,0
2024-10-11T02:59:00Z,1,0,0
2024-10-11T03:02:00Z,1,0,0
2024-10-11T03:18:00Z,1,0,0
2024-10-11T03:19:00Z,1,0,0
2024-10-11T04:00:00Z,1,0,0
2024-10-11T05:22:00Z,1,0,0
2024-10-11T07:46:00Z,1,0,0
2024-10-11T07:47:00Z,1,0,0
2024-10-11T08:24:00Z,1,0,0
2024-10-11T08:26:00Z,1,0,0
2024-10-11T08:27:00Z,1,0,0
2024-10-11T08:28:00Z,1,0,0
2024-10-11T08:39:00Z,1,0,0
2024-10-11T09:37:00Z,1,0,0
2024-10-11T09:46:00Z,1,0,0
2024-10-11T09:50:00Z,1,0,0
2024-10-11T09:52:00Z,1,0,0
2024-10-11T09:58:00Z,1,0,0
2024-10-11T10:02:00Z,1,0,0
2024-10-11T10:51:00Z,1,0,0
2024-10-11T10:54:00Z,1,0,0
2024-10-11T10:59:00Z,1,0,0
2024-10-11T11:05:00Z,1,0,0
2024-10-11T11:06:00Z,1,0,0
2024-10-11T11:07:00Z,1,0,0
2024-10-11T11:08:00Z,1,0,0
2024-10-11T11:09:00Z,1,0,0
2024-10-11T11:14:00Z,1,0,0
2024-10-11T11:15:00Z,1,0,0
2024-10-11T11:16:00Z,1,0,0
2024-10-11T11:19:00Z,1,0,0
2024-10-11T11:21:00Z,1,0,0
2024-10-11T11:23:00Z,1,0,0
2024-10-11T11:31:00Z,1,0,0
2024-10-11T11:32:00Z,1,0,0
2024-10-11T11:33:00Z,1,0,0
2024-10-11T11:34:00Z,1,0,0
2024-10-11T11:35:00Z,1,0,0
2024-10-11T11:36:00Z,1,0,0
2024-10-11T11:37:00Z,1,0,0
2024-10-11T11:39:00Z,1,0,0
2024-10-11T11:40:00Z,1,0,0
2024-10-11T11:45:00Z,1,0,0
2024-10-11T11:46:00Z,1,0,0
2024-10-11T11:47:00Z,1,0,0
2024-10-11T11:48:00Z,1,0,0
2024-10-11T11:49:00Z,1,0,0
2024-10-11T11:52:00Z,1,0,0
2024-10-11T11:55:00Z,1,0,0
2024-10-11T11:56:00Z,1,0,0
2024-10-11T11:57:00Z,1,0,0
2024-10-11T11:58:00Z,1,0,0
2024-10-11T12:01:00Z,1,0,0
2024-10-11T12:02:00Z,1,0,0
2024-10-11T12:03:00Z,1,0,0
2024-10-11T12:04:00Z,1,0,0
2024-10-11T12:05:00Z,1,0,0
2024-10-11T12:08:00Z,1,0,0
2024-10-11T12:09:00Z,1,0,0
2024-10-11T12:10:00Z,1,0,0
2024-10-11T12:11:00Z,1,0,0
2024-10-11T12:12:00Z,1,0,0
2024-10-11T12:13:00Z,1,0,0
2024-10-11T12:14:00Z,1,0,0
2024-10-11T12:15:00Z,1,0,0
2024-10-11T12:16:00Z,1,0,0
2024-10-11T12:17:00Z,1,0,0
2024-10-11T12:18:00Z,1,0,0
2024-10-11T12:19:00Z,1,0,0
2024-10-11T12:20:00Z,1,0,0
2024-10-11T12:21:00Z,1,0,0
2024-10-11T12:22:00Z,1,0,0
2024-10-11T12:24:00Z,1,0,0
2024-10-11T12:25:00Z,1,0,0
2024-10-11T12:26:00Z,1,0,0
2024-10-11T12:27:00Z,1,0,0
2024-10-11T12:29:00Z,1,0,0
2024-10-11T12:30:00Z,1,0,0
2024-10-11T12:31:00Z,1,0,0
2024-10-11T12:32:00Z,1,0,0
2024-10-11T12:33:00Z,1,0,0
2024-10-11T12:34:00Z,1,0,0
2024-10-11T12:35:00Z,1,0,0
2024-10-11T12:36:00Z,1,0,0
2024-10-11T12:37:00Z,1,0,0
2024-10-11T12:38:00Z,1,0,0
2024-10-11T12:40:00Z,1,0,0
2024-10-11T12:41:00Z,1,0,0
2024-10-11T12:44:00Z,1,0,0
2024-10-11T12:49:00Z,1,0,0
2024-10-11T12:50:00Z,1,0,0
2024-10-11T12:51:00Z,1,0,0
2024-10-11T12:52:00Z,1,0,0
2024-10-11T12:53:00Z,1,0,0
2024-10-11T12:54:00Z,1,0,0
2024-10-11T12:55:00Z,1,0,0
2024-10-11T12:58:00Z,1,0,0
2024-10-11T12:59:00Z,1,0,0
2024-10-11T13:02:00Z,1,0,0
2024-10-11T13:03:00Z,1,0,0
2024-10-11T13:04:00Z,1,0,0
2024-10-11T13:05:00Z,1,0,0
2024-10-11T13:06:00Z,1,0,0
2024-10-11T13:10:00Z,1,0,0
2024-10-11T13:11:00Z,1,0,0
2024-10-11T13:19:00Z,1,0,0
2024-10-11T13:20:00Z,1,0,0
2024-10-11T13:21:00Z,1,0,0
2024-10-11T13:22:00Z,1,0,0
2024-10-11T13:23:00Z,1,0,0
2024-10-11T13:24:00Z,1,0,0
2024-10-11T13:25:00Z,1,0,0
2024-10-11T13:26:00Z,1,0,0
2024-10-11T13:27:00Z,1,0,0
2024-10-11T13:28:00Z,1,0,0
2024-10-11T13:29:00Z,1,0,0
