timestamp,steps,distance millimeters,altitude gain millimeters
2024-09-30T10:58:35Z,0,0,0
2024-09-30T10:58:36Z,0,1170,0
2024-09-30T10:58:37Z,0,1140,0
2024-09-30T10:58:38Z,0,0,0
2024-09-30T10:58:39Z,0,1240,0
2024-09-30T10:58:40Z,0,0,0
2024-09-30T10:58:41Z,0,1230,0
2024-09-30T10:58:44Z,0,1470,0
2024-09-30T10:58:45Z,0,0,0
2024-09-30T10:58:46Z,0,0,0
2024-09-30T10:58:47Z,0,0,0
2024-09-30T10:59:57Z,0,0,0
2024-09-30T11:03:51Z,0,0,0
2024-09-30T11:04:10Z,0,0,0
2024-09-30T11:04:11Z,0,0,0
2024-09-30T11:04:12Z,0,0,0
2024-09-30T11:04:13Z,0,0,0
2024-09-30T11:04:14Z,0,0,0
2024-09-30T11:04:15Z,0,0,0
2024-09-30T11:04:16Z,0,0,0
2024-09-30T11:04:17Z,0,0,0
2024-09-30T11:04:18Z,0,0,0
2024-09-30T11:04:19Z,0,0,0
2024-09-30T11:04:20Z,0,0,0
2024-09-30T11:04:21Z,0,0,0
2024-09-30T11:04:30Z,0,0,0
2024-09-30T11:04:50Z,0,2960,0
2024-09-30T11:04:51Z,0,640,0
2024-09-30T11:04:52Z,0,0,0
2024-09-30T11:04:53Z,0,580,0
2024-09-30T11:04:54Z,0,0,0
2024-09-30T11:04:55Z,0,0,0
2024-09-30T11:04:56Z,0,0,0
2024-09-30T11:05:19Z,0,0,0
2024-09-30T11:07:02Z,0,0,0
2024-09-30T11:07:19Z,0,0,0
2024-09-30T11:09:42Z,0,5010,0
2024-09-30T11:09:43Z,0,590,0
2024-09-30T11:09:44Z,0,0,0
2024-09-30T11:09:45Z,0,570,0
2024-09-30T11:09:46Z,0,0,0
2024-09-30T11:09:47Z,0,0,0
2024-09-30T11:09:48Z,0,0,0
2024-09-30T11:10:21Z,0,0,0
2024-09-30T11:10:39Z,0,0,0
2024-09-30T11:11:11Z,0,4240,0
2024-09-30T11:11:12Z,0,620,0
2024-09-30T11:11:13Z,0,1890,0
2024-09-30T11:11:14Z,0,0,0
2024-09-30T11:11:15Z,0,0,0
2024-09-30T11:11:16Z,0,0,0
2024-09-30T11:11:56Z,0,0,0
2024-09-30T11:11:57Z,0,0,0
2024-09-30T11:11:58Z,0,0,0
2024-09-30T11:11:59Z,0,0,0
2024-09-30T11:12:00Z,0,0,0
2024-09-30T11:12:01Z,0,0,0
2024-09-30T11:12:02Z,0,0,0
2024-09-30T11:12:03Z,0,0,0
2024-09-30T11:12:04Z,0,0,0
2024-09-30T11:12:05Z,0,0,0
2024-09-30T11:12:06Z,0,0,0
2024-09-30T11:12:07Z,0,0,0
2024-09-30T11:12:08Z,0,0,0
2024-09-30T11:12:09Z,0,0,0
2024-09-30T11:12:10Z,0,0,0
2024-09-30T11:12:11Z,0,0,0
2024-09-30T11:12:25Z,0,0,0
2024-09-30T11:12:26Z,0,0,0
2024-09-30T11:12:27Z,0,0,0
2024-09-30T11:12:28Z,0,0,0
2024-09-30T11:12:29Z,0,0,0
2024-09-30T11:12:30Z,0,0,0
2024-09-30T11:12:31Z,0,0,0
2024-09-30T11:17:33Z,0,2960,0
2024-09-30T11:17:34Z,0,0,0
2024-09-30T11:17:35Z,0,1140,0
2024-09-30T11:17:36Z,0,0,0
2024-09-30T11:17:37Z,0,1140,0
2024-09-30T11:17:38Z,0,0,0
2024-09-30T11:17:39Z,0,0,0
2024-09-30T11:17:40Z,0,0,0
2024-09-30T11:18:45Z,0,0,0
2024-09-30T11:18:46Z,0,0,0
2024-09-30T11:18:47Z,0,0,0
2024-09-30T11:18:48Z,0,0,0
2024-09-30T11:18:49Z,0,0,0
2024-09-30T11:18:50Z,0,0,0
2024-09-30T11:18:51Z,0,0,0
2024-09-30T11:18:52Z,0,0,0
2024-09-30T11:18:53Z,0,0,0
2024-09-30T11:19:36Z,0,0,0
2024-09-30T11:19:37Z,0,0,0
2024-09-30T11:19:38Z,0,0,0
2024-09-30T11:19:39Z,0,0,0
2024-09-30T11:19:40Z,0,0,0
2024-09-30T11:19:41Z,0,0,0
2024-09-30T11:19:42Z,0,0,0
2024-09-30T11:20:35Z,0,0,0
2024-09-30T11:20:36Z,0,0,0
2024-09-30T11:20:37Z,0,0,0
2024-09-30T11:20:38Z,0,0,0
2024-09-30T11:20:39Z,0,0,0
2024-09-30T11:20:40Z,0,0,0
2024-09-30T11:22:26Z,0,4110,0
2024-09-30T11:22:27Z,0,0,0
2024-09-30T11:22:28Z,0,0,0
2024-09-30T11:22:29Z,0,0,0
2024-09-30T11:22:52Z,0,0,0
2024-09-30T11:23:10Z,0,0,0
2024-09-30T11:24:42Z,0,0,0
2024-09-30T11:24:43Z,0,0,0
2024-09-30T11:24:44Z,0,0,0
2024-09-30T11:29:58Z,0,0,0
2024-09-30T11:29:59Z,0,0,0
2024-09-30T11:30:00Z,0,0,0
2024-09-30T11:30:01Z,0,0,0
2024-09-30T11:30:02Z,0,0,0
2024-09-30T11:30:03Z,0,0,0
2024-09-30T11:30:04Z,0,0,0
2024-09-30T11:30:05Z,0,0,0
2024-09-30T11:30:06Z,0,0,0
2024-09-30T11:30:07Z,0,0,0
2024-09-30T11:30:30Z,0,0,0
2024-09-30T11:34:47Z,0,4320,0
2024-09-30T11:34:48Z,0,1420,0
2024-09-30T11:34:49Z,0,1390,0
2024-09-30T11:34:50Z,0,1350,0
2024-09-30T11:34:51Z,0,0,0
2024-09-30T11:34:52Z,0,0,0
2024-09-30T11:34:53Z,0,0,0
2024-09-30T11:34:54Z,0,0,0
2024-09-30T11:34:55Z,0,0,0
2024-09-30T11:34:56Z,0,0,0
2024-09-30T11:34:57Z,0,0,0
2024-09-30T11:34:58Z,0,0,0
2024-09-30T11:34:59Z,0,0,0
2024-09-30T11:35:00Z,0,2920,0
2024-09-30T11:35:01Z,0,1400,0
2024-09-30T11:35:02Z,0,1380,0
2024-09-30T11:35:03Z,0,1350,0
2024-09-30T11:35:04Z,0,660,0
2024-09-30T11:35:05Z,0,640,0
2024-09-30T11:35:06Z,0,0,0
2024-09-30T11:35:07Z,0,0,0
2024-09-30T11:35:08Z,0,1190,0
2024-09-30T11:35:09Z,0,1140,0
2024-09-30T11:35:10Z,0,1180,0
2024-09-30T11:35:11Z,0,0,0
2024-09-30T11:35:12Z,0,1210,0
2024-09-30T11:35:13Z,0,580,0
2024-09-30T11:35:14Z,0,0,0
2024-09-30T11:35:15Z,0,0,0
2024-09-30T11:35:16Z,0,570,0
2024-09-30T11:35:19Z,0,0,0
2024-09-30T11:36:20Z,0,2920,0
2024-09-30T11:36:21Z,0,600,0
2024-09-30T11:36:22Z,0,0,0
2024-09-30T11:36:23Z,0,730,0
2024-09-30T11:36:24Z,0,0,0
2024-09-30T11:36:25Z,0,0,0
2024-09-30T11:36:26Z,0,0,0
2024-09-30T11:37:56Z,0,0,0
2024-09-30T11:38:24Z,0,0,0
2024-09-30T11:38:55Z,0,0,0
2024-09-30T11:41:05Z,0,0,0
2024-09-30T11:41:06Z,0,0,0
2024-09-30T11:41:07Z,0,0,0
2024-09-30T11:41:08Z,0,0,0
2024-09-30T11:41:09Z,0,0,0
2024-09-30T11:41:10Z,0,0,0
2024-09-30T11:41:11Z,0,0,0
2024-09-30T11:41:12Z,0,0,0
2024-09-30T11:41:13Z,0,0,0
2024-09-30T11:41:14Z,0,0,0
2024-09-30T11:43:21Z,0,0,0
