timestamp,steps per minute
2025-07-19T21:36:02Z,172
2025-07-19T21:36:03Z,180
2025-07-19T21:36:04Z,185
2025-07-19T21:36:05Z,185
2025-07-19T21:36:06Z,185
2025-07-19T21:36:07Z,186
2025-07-19T21:36:08Z,186
2025-07-19T21:36:09Z,188
2025-07-19T21:36:10Z,188
2025-07-19T21:36:11Z,187
2025-07-19T21:36:12Z,186
2025-07-19T21:36:13Z,184
2025-07-19T21:36:14Z,182
2025-07-19T21:36:15Z,182
2025-07-19T21:36:16Z,182
2025-07-19T21:36:17Z,183
2025-07-19T21:36:18Z,184
2025-07-19T21:36:19Z,184
2025-07-19T21:36:20Z,184
2025-07-19T21:36:21Z,185
2025-07-19T21:36:22Z,186
2025-07-19T21:36:23Z,186
2025-07-19T21:36:24Z,186
2025-07-19T21:36:25Z,185
2025-07-19T21:36:26Z,187
2025-07-19T21:36:27Z,187
2025-07-19T21:36:28Z,187
2025-07-19T21:36:29Z,187
2025-07-19T21:36:30Z,189
2025-07-19T21:36:31Z,188
2025-07-19T21:36:32Z,186
2025-07-19T21:36:33Z,186
2025-07-19T21:36:34Z,185
2025-07-19T21:36:35Z,184
2025-07-19T21:36:36Z,184
2025-07-19T21:36:37Z,186
2025-07-19T21:36:38Z,186
2025-07-19T21:36:39Z,188
2025-07-19T21:36:40Z,188
2025-07-19T21:36:41Z,188
2025-07-19T21:36:42Z,188
2025-07-19T21:36:43Z,188
2025-07-19T21:36:44Z,189
2025-07-19T21:36:45Z,188
2025-07-19T21:36:46Z,188
2025-07-19T21:36:47Z,189
2025-07-19T21:36:48Z,189
2025-07-19T21:36:49Z,190
2025-07-19T21:36:50Z,190
2025-07-19T21:36:51Z,189
2025-07-19T21:36:52Z,189
2025-07-19T21:36:53Z,188
2025-07-19T21:36:54Z,188
2025-07-19T21:36:55Z,189
2025-07-19T21:36:56Z,189
2025-07-19T21:36:57Z,190
2025-07-19T21:36:58Z,189
2025-07-19T21:36:59Z,188
2025-07-19T21:37:00Z,186
2025-07-19T21:37:01Z,186
2025-07-19T21:37:02Z,186
2025-07-19T21:37:03Z,187
2025-07-19T21:37:04Z,188
2025-07-19T21:37:05Z,188
2025-07-19T21:37:06Z,188
2025-07-19T21:37:07Z,188
2025-07-19T21:37:08Z,189
2025-07-19T21:37:09Z,188
2025-07-19T21:37:10Z,188
2025-07-19T21:37:11Z,189
2025-07-19T21:37:12Z,189
2025-07-19T21:37:13Z,189
2025-07-19T21:37:14Z,189
2025-07-19T21:37:15Z,190
2025-07-19T21:37:16Z,190
2025-07-19T21:37:17Z,189
2025-07-19T21:37:18Z,188
2025-07-19T21:37:19Z,188
2025-07-19T21:37:20Z,189
2025-07-19T21:37:21Z,189
2025-07-19T21:37:22Z,189
2025-07-19T21:37:23Z,189
2025-07-19T21:37:24Z,188
2025-07-19T21:37:25Z,189
2025-07-19T21:37:26Z,190
2025-07-19T21:37:27Z,188
2025-07-19T21:37:28Z,187
2025-07-19T21:37:29Z,190
2025-07-19T21:37:30Z,190
2025-07-19T21:37:31Z,189
2025-07-19T21:37:32Z,189
2025-07-19T21:37:33Z,189
2025-07-19T21:37:34Z,191
2025-07-19T21:37:35Z,191
2025-07-19T21:37:36Z,192
2025-07-19T21:37:37Z,190
2025-07-19T21:37:38Z,189
2025-07-19T21:37:39Z,189
2025-07-19T21:37:40Z,190
2025-07-19T21:37:41Z,190
2025-07-19T21:37:42Z,191
2025-07-19T21:37:43Z,191
2025-07-19T21:37:44Z,191
2025-07-19T21:37:45Z,191
2025-07-19T21:37:46Z,190
2025-07-19T21:37:47Z,189
2025-07-19T21:37:48Z,190
2025-07-19T21:37:49Z,190
2025-07-19T21:37:50Z,188
2025-07-19T21:37:51Z,187
2025-07-19T21:37:52Z,187
2025-07-19T21:37:53Z,188
2025-07-19T21:37:54Z,189
2025-07-19T21:37:55Z,189
2025-07-19T21:37:56Z,189
2025-07-19T21:37:57Z,190
2025-07-19T21:37:58Z,190
2025-07-19T21:37:59Z,190
2025-07-19T21:38:00Z,190
2025-07-19T21:38:01Z,190
2025-07-19T21:38:02Z,190
2025-07-19T21:38:03Z,190
2025-07-19T21:38:04Z,189
2025-07-19T21:38:05Z,190
2025-07-19T21:38:06Z,190
2025-07-19T21:38:07Z,191
2025-07-19T21:38:08Z,191
2025-07-19T21:38:09Z,191
2025-07-19T21:38:10Z,191
2025-07-19T21:38:11Z,191
2025-07-19T21:38:12Z,190
2025-07-19T21:38:13Z,191
2025-07-19T21:38:14Z,190
2025-07-19T21:38:15Z,191
2025-07-19T21:38:16Z,189
2025-07-19T21:38:17Z,188
2025-07-19T21:38:18Z,188
2025-07-19T21:38:19Z,188
2025-07-19T21:38:20Z,188
2025-07-19T21:38:21Z,189
2025-07-19T21:38:22Z,189
2025-07-19T21:38:23Z,187
2025-07-19T21:38:24Z,189
2025-07-19T21:38:25Z,189
2025-07-19T21:38:26Z,189
2025-07-19T21:38:27Z,187
2025-07-19T21:38:28Z,187
2025-07-19T21:38:29Z,186
2025-07-19T21:38:30Z,187
2025-07-19T21:38:31Z,187
2025-07-19T21:38:32Z,188
2025-07-19T21:38:33Z,189
2025-07-19T21:38:34Z,190
2025-07-19T21:38:35Z,188
2025-07-19T21:38:36Z,188
2025-07-19T21:38:37Z,188
2025-07-19T21:38:38Z,188
2025-07-19T21:38:39Z,188
2025-07-19T21:38:40Z,189
2025-07-19T21:38:41Z,188
2025-07-19T21:38:42Z,189
2025-07-19T21:38:43Z,189
2025-07-19T21:38:44Z,188
2025-07-19T21:38:45Z,188
2025-07-19T21:38:46Z,188
2025-07-19T21:38:47Z,187
2025-07-19T21:38:48Z,187
2025-07-19T21:38:49Z,187
2025-07-19T21:38:50Z,188
2025-07-19T21:38:51Z,187
2025-07-19T21:38:52Z,186
2025-07-19T21:38:53Z,186
2025-07-19T21:38:54Z,187
2025-07-19T21:38:55Z,188
2025-07-19T21:38:56Z,187
2025-07-19T21:38:57Z,186
2025-07-19T21:38:58Z,187
2025-07-19T21:38:59Z,187
2025-07-19T21:39:00Z,188
2025-07-19T21:39:01Z,188
2025-07-19T21:39:02Z,188
2025-07-19T21:39:03Z,189
2025-07-19T21:39:04Z,190
2025-07-19T21:39:05Z,190
2025-07-19T21:39:06Z,189
2025-07-19T21:39:07Z,188
2025-07-19T21:39:08Z,186
2025-07-19T21:39:09Z,183
2025-07-19T21:39:10Z,180
2025-07-19T21:39:11Z,176
2025-07-19T21:39:12Z,169
2025-07-19T21:39:13Z,157
2025-07-19T21:39:14Z,150
2025-07-19T21:39:15Z,145
2025-07-19T21:39:16Z,140
2025-07-19T21:39:17Z,137
2025-07-19T21:39:18Z,135
2025-07-19T21:39:19Z,133
2025-07-19T21:39:20Z,133
2025-07-19T21:39:21Z,132
2025-07-19T21:39:22Z,132
2025-07-19T21:39:23Z,131
2025-07-19T21:39:24Z,130
2025-07-19T21:39:25Z,130
2025-07-19T21:39:26Z,130
2025-07-19T21:39:27Z,130
2025-07-19T21:39:28Z,130
2025-07-19T21:39:29Z,129
2025-07-19T21:39:30Z,129
2025-07-19T21:39:31Z,131
2025-07-19T21:39:32Z,140
2025-07-19T21:39:33Z,157
2025-07-19T21:39:34Z,168
2025-07-19T21:39:35Z,175
2025-07-19T21:39:36Z,179
2025-07-19T21:39:37Z,182
2025-07-19T21:39:38Z,183
2025-07-19T21:39:39Z,184
2025-07-19T21:39:40Z,185
2025-07-19T21:39:41Z,184
2025-07-19T21:39:42Z,185
2025-07-19T21:39:43Z,184
2025-07-19T21:39:44Z,183
2025-07-19T21:39:45Z,182
2025-07-19T21:39:46Z,184
2025-07-19T21:39:47Z,184
2025-07-19T21:39:48Z,185
2025-07-19T21:39:49Z,184
2025-07-19T21:39:50Z,181
2025-07-19T21:39:51Z,171
2025-07-19T21:39:52Z,165
2025-07-19T21:39:53Z,155
2025-07-19T21:39:54Z,145
2025-07-19T21:39:55Z,134
2025-07-19T21:39:56Z,127
2025-07-19T21:39:57Z,122
2025-07-19T21:39:58Z,119
2025-07-19T21:39:59Z,117
2025-07-19T21:40:00Z,115
2025-07-19T21:40:01Z,112
2025-07-19T21:40:02Z,109
2025-07-19T21:40:03Z,108
2025-07-19T21:40:04Z,108
2025-07-19T21:40:05Z,109
2025-07-19T21:40:06Z,111
2025-07-19T21:40:07Z,110
2025-07-19T21:40:08Z,110
2025-07-19T21:40:09Z,111
2025-07-19T21:40:10Z,108
2025-07-19T21:40:11Z,106
2025-07-19T21:40:12Z,106
2025-07-19T21:40:13Z,103
2025-07-19T21:40:15Z,98
2025-07-19T21:40:16Z,95
2025-07-19T21:40:17Z,93
2025-07-19T21:40:18Z,93
2025-07-19T21:40:19Z,92
2025-07-19T21:40:20Z,94
2025-07-19T21:40:21Z,100
2025-07-19T21:40:22Z,111
2025-07-19T21:40:23Z,128
2025-07-19T21:40:24Z,148
2025-07-19T21:40:25Z,163
2025-07-19T21:40:26Z,171
2025-07-19T21:40:27Z,176
2025-07-19T21:40:28Z,177
2025-07-19T21:40:29Z,179
2025-07-19T21:40:30Z,182
2025-07-19T21:40:31Z,183
2025-07-19T21:40:32Z,183
2025-07-19T21:40:33Z,183
2025-07-19T21:40:34Z,185
2025-07-19T21:40:35Z,184
2025-07-19T21:40:36Z,183
2025-07-19T21:40:37Z,179
2025-07-19T21:40:38Z,173
2025-07-19T21:40:39Z,176
2025-07-19T21:40:40Z,181
2025-07-19T21:40:41Z,184
2025-07-19T21:40:42Z,185
2025-07-19T21:40:43Z,186
2025-07-19T21:40:44Z,186
2025-07-19T21:40:45Z,185
2025-07-19T21:40:46Z,184
2025-07-19T21:40:47Z,183
2025-07-19T21:40:48Z,184
2025-07-19T21:40:49Z,185
2025-07-19T21:40:50Z,185
2025-07-19T21:40:51Z,185
2025-07-19T21:40:52Z,185
2025-07-19T21:40:53Z,185
2025-07-19T21:40:54Z,185
2025-07-19T21:40:55Z,185
2025-07-19T21:40:56Z,185
2025-07-19T21:40:57Z,185
2025-07-19T21:40:58Z,183
2025-07-19T21:40:59Z,184
2025-07-19T21:41:00Z,184
2025-07-19T21:41:01Z,184
2025-07-19T21:41:02Z,184
2025-07-19T21:41:03Z,183
2025-07-19T21:41:04Z,183
2025-07-19T21:41:05Z,184
2025-07-19T21:41:06Z,184
2025-07-19T21:41:07Z,184
2025-07-19T21:41:08Z,184
2025-07-19T21:41:09Z,185
2025-07-19T21:41:10Z,185
2025-07-19T21:41:11Z,186
2025-07-19T21:41:12Z,186
2025-07-19T21:41:13Z,186
2025-07-19T21:41:14Z,185
2025-07-19T21:41:15Z,184
2025-07-19T21:41:16Z,184
2025-07-19T21:41:17Z,185
2025-07-19T21:41:18Z,186
2025-07-19T21:41:19Z,184
2025-07-19T21:41:20Z,184
2025-07-19T21:41:21Z,183
2025-07-19T21:41:22Z,183
2025-07-19T21:41:23Z,182
2025-07-19T21:41:24Z,181
2025-07-19T21:41:25Z,179
2025-07-19T21:41:26Z,177
2025-07-19T21:41:27Z,179
2025-07-19T21:41:28Z,180
2025-07-19T21:41:29Z,180
2025-07-19T21:41:30Z,182
2025-07-19T21:41:31Z,182
2025-07-19T21:41:32Z,182
2025-07-19T21:41:33Z,181
2025-07-19T21:41:34Z,183
2025-07-19T21:41:35Z,184
2025-07-19T21:41:36Z,186
2025-07-19T21:41:37Z,186
2025-07-19T21:41:38Z,185
2025-07-19T21:41:39Z,184
2025-07-19T21:41:40Z,184
2025-07-19T21:41:41Z,186
2025-07-19T21:41:42Z,189
2025-07-19T21:41:43Z,189
2025-07-19T21:41:44Z,188
2025-07-19T21:41:45Z,188
2025-07-19T21:41:46Z,189
2025-07-19T21:41:47Z,189
2025-07-19T21:41:48Z,190
2025-07-19T21:41:49Z,189
2025-07-19T21:41:50Z,188
2025-07-19T21:41:51Z,186
2025-07-19T21:41:52Z,186
2025-07-19T21:41:53Z,187
2025-07-19T21:41:54Z,187
2025-07-19T21:41:55Z,185
2025-07-19T21:41:56Z,185
2025-07-19T21:41:57Z,186
2025-07-19T21:41:58Z,187
2025-07-19T21:41:59Z,187
2025-07-19T21:42:00Z,188
2025-07-19T21:42:01Z,186
2025-07-19T21:42:02Z,185
2025-07-19T21:42:03Z,186
2025-07-19T21:42:04Z,185
2025-07-19T21:42:05Z,184
2025-07-19T21:42:06Z,184
2025-07-19T21:42:07Z,184
2025-07-19T21:42:08Z,184
2025-07-19T21:42:09Z,184
2025-07-19T21:42:10Z,185
2025-07-19T21:42:11Z,185
2025-07-19T21:42:12Z,185
2025-07-19T21:42:13Z,184
2025-07-19T21:42:14Z,183
2025-07-19T21:42:15Z,183
2025-07-19T21:42:16Z,182
2025-07-19T21:42:17Z,182
2025-07-19T21:42:18Z,182
2025-07-19T21:42:19Z,184
2025-07-19T21:42:20Z,184
2025-07-19T21:42:21Z,184
2025-07-19T21:42:22Z,185
2025-07-19T21:42:23Z,185
2025-07-19T21:42:24Z,185
2025-07-19T21:42:25Z,185
2025-07-19T21:42:26Z,185
2025-07-19T21:42:27Z,185
2025-07-19T21:42:28Z,185
2025-07-19T21:42:29Z,185
2025-07-19T21:42:30Z,185
2025-07-19T21:42:31Z,186
2025-07-19T21:42:32Z,188
2025-07-19T21:42:33Z,186
2025-07-19T21:42:34Z,186
2025-07-19T21:42:35Z,187
2025-07-19T21:42:36Z,187
2025-07-19T21:42:37Z,186
2025-07-19T21:42:38Z,188
2025-07-19T21:42:39Z,187
2025-07-19T21:42:40Z,186
2025-07-19T21:42:41Z,186
2025-07-19T21:42:42Z,186
2025-07-19T21:42:43Z,186
2025-07-19T21:42:44Z,186
2025-07-19T21:42:45Z,188
2025-07-19T21:42:46Z,186
2025-07-19T21:42:47Z,187
2025-07-19T21:42:48Z,188
2025-07-19T21:42:49Z,188
2025-07-19T21:42:50Z,188
2025-07-19T21:42:51Z,186
2025-07-19T21:42:52Z,188
2025-07-19T21:42:53Z,187
2025-07-19T21:42:54Z,186
2025-07-19T21:42:55Z,186
2025-07-19T21:42:56Z,185
2025-07-19T21:42:57Z,186
2025-07-19T21:42:58Z,185
2025-07-19T21:42:59Z,182
2025-07-19T21:43:00Z,177
2025-07-19T21:43:01Z,165
2025-07-19T21:43:02Z,152
2025-07-19T21:43:03Z,145
2025-07-19T21:43:04Z,140
2025-07-19T21:43:05Z,136
2025-07-19T21:43:06Z,133
2025-07-19T21:43:07Z,131
2025-07-19T21:43:08Z,129
2025-07-19T21:43:09Z,128
2025-07-19T21:43:10Z,128
2025-07-19T21:43:11Z,128
2025-07-19T21:43:12Z,126
2025-07-19T21:43:13Z,124
2025-07-19T21:43:14Z,124
2025-07-19T21:43:15Z,123
2025-07-19T21:43:16Z,125
2025-07-19T21:43:17Z,127
2025-07-19T21:43:18Z,129
2025-07-19T21:43:19Z,127
2025-07-19T21:43:20Z,125
2025-07-19T21:43:21Z,129
2025-07-19T21:43:22Z,131
2025-07-19T21:43:23Z,132
2025-07-19T21:43:24Z,133
2025-07-19T21:43:25Z,132
2025-07-19T21:43:26Z,131
2025-07-19T21:43:27Z,131
2025-07-19T21:43:28Z,130
2025-07-19T21:43:29Z,130
2025-07-19T21:43:30Z,129
2025-07-19T21:43:31Z,130
2025-07-19T21:43:32Z,130
2025-07-19T21:43:33Z,126
2025-07-19T21:43:34Z,121
2025-07-19T21:43:35Z,119
2025-07-19T21:43:36Z,120
2025-07-19T21:43:37Z,118
2025-07-19T21:43:38Z,113
2025-07-19T21:43:39Z,110
2025-07-19T21:43:40Z,112
2025-07-19T21:43:41Z,121
2025-07-19T21:43:42Z,139
2025-07-19T21:43:43Z,155
2025-07-19T21:43:44Z,167
2025-07-19T21:43:45Z,175
2025-07-19T21:43:46Z,179
2025-07-19T21:43:47Z,180
2025-07-19T21:43:48Z,182
2025-07-19T21:43:49Z,183
2025-07-19T21:43:50Z,184
2025-07-19T21:43:51Z,185
2025-07-19T21:43:52Z,185
2025-07-19T21:43:53Z,186
2025-07-19T21:43:54Z,185
2025-07-19T21:43:55Z,186
2025-07-19T21:43:56Z,186
2025-07-19T21:43:57Z,186
2025-07-19T21:43:58Z,187
2025-07-19T21:43:59Z,188
2025-07-19T21:44:00Z,187
2025-07-19T21:44:01Z,187
2025-07-19T21:44:02Z,187
2025-07-19T21:44:03Z,187
2025-07-19T21:44:04Z,186
2025-07-19T21:44:05Z,189
2025-07-19T21:44:06Z,190
2025-07-19T21:44:07Z,189
2025-07-19T21:44:08Z,188
2025-07-19T21:44:09Z,188
2025-07-19T21:44:10Z,188
2025-07-19T21:44:11Z,187
2025-07-19T21:44:12Z,187
2025-07-19T21:44:13Z,189
2025-07-19T21:44:14Z,188
2025-07-19T21:44:15Z,188
2025-07-19T21:44:16Z,187
2025-07-19T21:44:17Z,187
2025-07-19T21:44:18Z,188
2025-07-19T21:44:19Z,187
2025-07-19T21:44:20Z,187
2025-07-19T21:44:21Z,187
2025-07-19T21:44:22Z,188
2025-07-19T21:44:23Z,188
2025-07-19T21:44:24Z,188
2025-07-19T21:44:25Z,188
2025-07-19T21:44:26Z,188
2025-07-19T21:44:27Z,188
2025-07-19T21:44:28Z,188
2025-07-19T21:44:29Z,189
2025-07-19T21:44:30Z,191
2025-07-19T21:44:31Z,188
2025-07-19T21:44:32Z,180
2025-07-19T21:44:33Z,171
2025-07-19T21:44:34Z,158
2025-07-19T21:44:35Z,147
2025-07-19T21:44:36Z,141
2025-07-19T21:44:37Z,138
2025-07-19T21:44:38Z,134
2025-07-19T21:44:39Z,132
2025-07-19T21:44:40Z,131
2025-07-19T21:44:41Z,130
2025-07-19T21:44:42Z,129
2025-07-19T21:44:43Z,128
2025-07-19T21:44:44Z,128
2025-07-19T21:44:45Z,128
2025-07-19T21:44:46Z,127
2025-07-19T21:44:47Z,125
2025-07-19T21:44:48Z,124
2025-07-19T21:44:49Z,124
2025-07-19T21:44:50Z,125
2025-07-19T21:44:51Z,126
2025-07-19T21:44:52Z,126
2025-07-19T21:44:53Z,126
2025-07-19T21:44:54Z,126
2025-07-19T21:44:55Z,126
2025-07-19T21:44:56Z,126
2025-07-19T21:44:57Z,126
2025-07-19T21:44:58Z,126
2025-07-19T21:44:59Z,126
2025-07-19T21:45:00Z,127
2025-07-19T21:45:01Z,127
2025-07-19T21:45:02Z,127
2025-07-19T21:45:03Z,127
2025-07-19T21:45:04Z,127
2025-07-19T21:45:05Z,127
2025-07-19T21:45:06Z,126
2025-07-19T21:45:07Z,126
2025-07-19T21:45:08Z,126
2025-07-19T21:45:09Z,126
2025-07-19T21:45:10Z,127
2025-07-19T21:45:11Z,128
2025-07-19T21:45:12Z,131
2025-07-19T21:45:13Z,131
2025-07-19T21:45:14Z,131
2025-07-19T21:45:15Z,131
2025-07-19T21:45:16Z,130
2025-07-19T21:45:17Z,130
2025-07-19T21:45:18Z,130
2025-07-19T21:45:19Z,130
2025-07-19T21:45:20Z,129
2025-07-19T21:45:21Z,128
2025-07-19T21:45:22Z,128
2025-07-19T21:45:23Z,128
2025-07-19T21:45:24Z,127
2025-07-19T21:45:25Z,126
2025-07-19T21:45:26Z,126
2025-07-19T21:45:27Z,126
2025-07-19T21:45:28Z,128
2025-07-19T21:45:29Z,137
2025-07-19T21:45:30Z,152
2025-07-19T21:45:31Z,163
2025-07-19T21:45:32Z,171
2025-07-19T21:45:33Z,175
2025-07-19T21:45:34Z,178
2025-07-19T21:45:35Z,181
2025-07-19T21:45:36Z,183
2025-07-19T21:45:37Z,184
2025-07-19T21:45:38Z,185
2025-07-19T21:45:39Z,186
2025-07-19T21:45:40Z,186
2025-07-19T21:45:41Z,187
2025-07-19T21:45:42Z,188
2025-07-19T21:45:43Z,187
2025-07-19T21:45:44Z,187
2025-07-19T21:45:45Z,187
2025-07-19T21:45:46Z,187
2025-07-19T21:45:47Z,188
2025-07-19T21:45:48Z,188
2025-07-19T21:45:49Z,188
2025-07-19T21:45:50Z,190
2025-07-19T21:45:51Z,188
2025-07-19T21:45:52Z,188
2025-07-19T21:45:53Z,189
2025-07-19T21:45:54Z,186
2025-07-19T21:45:55Z,184
2025-07-19T21:45:56Z,184
2025-07-19T21:45:57Z,186
2025-07-19T21:45:58Z,187
2025-07-19T21:45:59Z,187
2025-07-19T21:46:00Z,188
2025-07-19T21:46:01Z,188
2025-07-19T21:46:02Z,188
2025-07-19T21:46:03Z,189
2025-07-19T21:46:04Z,189
2025-07-19T21:46:05Z,189
2025-07-19T21:46:06Z,189
2025-07-19T21:46:07Z,188
2025-07-19T21:46:08Z,188
2025-07-19T21:46:09Z,189
2025-07-19T21:46:10Z,188
2025-07-19T21:46:11Z,190
2025-07-19T21:46:12Z,189
2025-07-19T21:46:13Z,189
2025-07-19T21:46:14Z,189
2025-07-19T21:46:15Z,188
2025-07-19T21:46:16Z,187
2025-07-19T21:46:17Z,186
2025-07-19T21:46:18Z,187
2025-07-19T21:46:19Z,186
2025-07-19T21:46:20Z,186
2025-07-19T21:46:21Z,186
2025-07-19T21:46:22Z,186
2025-07-19T21:46:23Z,187
2025-07-19T21:46:24Z,188
2025-07-19T21:46:25Z,188
2025-07-19T21:46:26Z,187
2025-07-19T21:46:27Z,188
2025-07-19T21:46:28Z,188
2025-07-19T21:46:29Z,184
2025-07-19T21:46:30Z,181
2025-07-19T21:46:31Z,183
2025-07-19T21:46:32Z,186
2025-07-19T21:46:33Z,188
2025-07-19T21:46:34Z,189
2025-07-19T21:46:35Z,189
2025-07-19T21:46:36Z,189
2025-07-19T21:46:37Z,188
2025-07-19T21:46:38Z,189
2025-07-19T21:46:39Z,189
2025-07-19T21:46:40Z,189
2025-07-19T21:46:41Z,190
2025-07-19T21:46:42Z,190
2025-07-19T21:46:43Z,191
2025-07-19T21:46:44Z,192
2025-07-19T21:46:45Z,193
2025-07-19T21:46:46Z,192
2025-07-19T21:46:47Z,191
2025-07-19T21:46:48Z,192
2025-07-19T21:46:49Z,192
2025-07-19T21:46:50Z,191
2025-07-19T21:46:51Z,190
2025-07-19T21:46:52Z,191
2025-07-19T21:46:53Z,191
2025-07-19T21:46:54Z,190
2025-07-19T21:46:55Z,188
2025-07-19T21:46:56Z,182
2025-07-19T21:46:57Z,176
2025-07-19T21:46:58Z,163
2025-07-19T21:46:59Z,151
2025-07-19T21:47:00Z,144
2025-07-19T21:47:01Z,140
2025-07-19T21:47:02Z,137
2025-07-19T21:47:03Z,134
2025-07-19T21:47:04Z,133
2025-07-19T21:47:05Z,131
2025-07-19T21:47:06Z,131
2025-07-19T21:47:07Z,131
2025-07-19T21:47:08Z,131
2025-07-19T21:47:09Z,131
2025-07-19T21:47:10Z,131
2025-07-19T21:47:11Z,131
2025-07-19T21:47:12Z,131
2025-07-19T21:47:13Z,130
2025-07-19T21:47:14Z,130
2025-07-19T21:47:15Z,130
2025-07-19T21:47:16Z,130
2025-07-19T21:47:17Z,130
2025-07-19T21:47:18Z,130
2025-07-19T21:47:19Z,130
2025-07-19T21:47:20Z,129
2025-07-19T21:47:21Z,128
2025-07-19T21:47:22Z,127
2025-07-19T21:47:23Z,125
2025-07-19T21:47:24Z,123
2025-07-19T21:47:25Z,120
2025-07-19T21:47:26Z,115
2025-07-19T21:47:27Z,113
2025-07-19T21:47:28Z,106
2025-07-19T21:47:29Z,108
2025-07-19T21:47:30Z,112
2025-07-19T21:47:31Z,115
2025-07-19T21:47:32Z,119
2025-07-19T21:47:33Z,120
2025-07-19T21:47:34Z,123
2025-07-19T21:47:35Z,124
2025-07-19T21:47:36Z,124
2025-07-19T21:47:37Z,126
2025-07-19T21:47:38Z,128
2025-07-19T21:47:39Z,128
2025-07-19T21:47:40Z,126
2025-07-19T21:47:41Z,126
2025-07-19T21:47:42Z,126
2025-07-19T21:47:43Z,126
2025-07-19T21:47:44Z,127
2025-07-19T21:47:45Z,127
2025-07-19T21:47:46Z,127
2025-07-19T21:47:47Z,127
2025-07-19T21:47:48Z,128
2025-07-19T21:47:49Z,128
2025-07-19T21:47:50Z,129
2025-07-19T21:47:51Z,129
2025-07-19T21:47:52Z,129
2025-07-19T21:47:53Z,129
2025-07-19T21:47:54Z,128
2025-07-19T21:47:55Z,128
2025-07-19T21:47:56Z,128
2025-07-19T21:47:57Z,128
2025-07-19T21:47:58Z,128
2025-07-19T21:47:59Z,129
2025-07-19T21:48:00Z,129
2025-07-19T21:48:01Z,128
2025-07-19T21:48:02Z,128
2025-07-19T21:48:03Z,128
2025-07-19T21:48:04Z,128
2025-07-19T21:48:05Z,128
2025-07-19T21:48:06Z,127
2025-07-19T21:48:07Z,127
2025-07-19T21:48:08Z,126
2025-07-19T21:48:09Z,126
2025-07-19T21:48:10Z,126
2025-07-19T21:48:11Z,126
2025-07-19T21:48:12Z,126
2025-07-19T21:48:13Z,129
2025-07-19T21:48:14Z,141
2025-07-19T21:48:15Z,156
2025-07-19T21:48:16Z,168
2025-07-19T21:48:17Z,175
2025-07-19T21:48:18Z,180
2025-07-19T21:48:19Z,183
2025-07-19T21:48:20Z,184
2025-07-19T21:48:21Z,186
2025-07-19T21:48:22Z,187
2025-07-19T21:48:23Z,188
2025-07-19T21:48:24Z,189
2025-07-19T21:48:25Z,189
2025-07-19T21:48:26Z,188
2025-07-19T21:48:27Z,188
2025-07-19T21:48:28Z,189
2025-07-19T21:48:29Z,190
2025-07-19T21:48:30Z,191
2025-07-19T21:48:31Z,192
2025-07-19T21:48:32Z,192
2025-07-19T21:48:33Z,194
2025-07-19T21:48:34Z,193
2025-07-19T21:48:35Z,192
2025-07-19T21:48:36Z,192
2025-07-19T21:48:37Z,191
2025-07-19T21:48:38Z,189
2025-07-19T21:48:39Z,188
2025-07-19T21:48:40Z,189
2025-07-19T21:48:41Z,190
2025-07-19T21:48:42Z,190
2025-07-19T21:48:43Z,191
2025-07-19T21:48:44Z,192
2025-07-19T21:48:45Z,189
2025-07-19T21:48:46Z,187
2025-07-19T21:48:47Z,189
2025-07-19T21:48:48Z,191
2025-07-19T21:48:49Z,192
2025-07-19T21:48:50Z,192
2025-07-19T21:48:51Z,192
2025-07-19T21:48:52Z,192
2025-07-19T21:48:53Z,192
2025-07-19T21:48:54Z,191
2025-07-19T21:48:55Z,191
2025-07-19T21:48:56Z,193
2025-07-19T21:48:57Z,193
2025-07-19T21:48:58Z,193
2025-07-19T21:48:59Z,192
2025-07-19T21:49:00Z,192
2025-07-19T21:49:01Z,193
2025-07-19T21:49:02Z,194
2025-07-19T21:49:03Z,194
2025-07-19T21:49:04Z,194
2025-07-19T21:49:05Z,195
2025-07-19T21:49:06Z,194
2025-07-19T21:49:07Z,195
2025-07-19T21:49:08Z,195
2025-07-19T21:49:09Z,194
2025-07-19T21:49:10Z,191
2025-07-19T21:49:11Z,191
2025-07-19T21:49:12Z,191
2025-07-19T21:49:13Z,193
2025-07-19T21:49:14Z,193
2025-07-19T21:49:15Z,193
2025-07-19T21:49:16Z,193
2025-07-19T21:49:17Z,194
2025-07-19T21:49:18Z,194
2025-07-19T21:49:19Z,193
2025-07-19T21:49:20Z,193
2025-07-19T21:49:21Z,193
2025-07-19T21:49:22Z,194
2025-07-19T21:49:23Z,193
2025-07-19T21:49:24Z,194
2025-07-19T21:49:25Z,194
2025-07-19T21:49:26Z,194
2025-07-19T21:49:27Z,193
2025-07-19T21:49:28Z,191
2025-07-19T21:49:29Z,191
2025-07-19T21:49:30Z,192
2025-07-19T21:49:31Z,193
2025-07-19T21:49:32Z,193
2025-07-19T21:49:33Z,194
2025-07-19T21:49:34Z,195
2025-07-19T21:49:35Z,194
2025-07-19T21:49:36Z,194
2025-07-19T21:49:37Z,193
2025-07-19T21:49:38Z,191
2025-07-19T21:49:39Z,185
2025-07-19T21:49:40Z,173
2025-07-19T21:49:41Z,161
2025-07-19T21:49:42Z,151
2025-07-19T21:49:43Z,144
2025-07-19T21:49:44Z,139
