timestamp,speed
2025-07-30T23:49:52Z,9.08
2025-07-30T23:49:53Z,9.06
2025-07-30T23:49:54Z,9.05
2025-07-30T23:49:55Z,9.04
2025-07-30T23:49:56Z,9.03
2025-07-30T23:49:57Z,9.00
2025-07-30T23:49:58Z,9.00
2025-07-30T23:49:59Z,9.00
2025-07-30T23:50:00Z,9.01
2025-07-30T23:50:01Z,9.04
2025-07-30T23:50:02Z,9.05
2025-07-30T23:50:03Z,9.10
2025-07-30T23:50:04Z,9.08
2025-07-30T23:50:05Z,9.07
2025-07-30T23:50:06Z,9.04
2025-07-30T23:50:07Z,9.00
2025-07-30T23:50:08Z,8.96
2025-07-30T23:50:09Z,8.96
2025-07-30T23:50:10Z,8.91
2025-07-30T23:50:11Z,8.92
2025-07-30T23:50:12Z,8.91
2025-07-30T23:50:13Z,8.87
2025-07-30T23:50:14Z,8.87
2025-07-30T23:50:15Z,8.90
2025-07-30T23:50:16Z,8.93
2025-07-30T23:50:17Z,8.89
2025-07-30T23:50:18Z,8.92
2025-07-30T23:50:19Z,8.92
2025-07-30T23:50:20Z,8.87
2025-07-30T23:50:21Z,8.88
2025-07-30T23:50:22Z,8.87
2025-07-30T23:50:23Z,8.96
2025-07-30T23:50:24Z,8.99
2025-07-30T23:50:25Z,9.06
2025-07-30T23:50:26Z,9.05
2025-07-30T23:50:27Z,9.02
2025-07-30T23:50:28Z,9.04
2025-07-30T23:50:29Z,8.97
2025-07-30T23:50:30Z,8.94
2025-07-30T23:50:31Z,8.97
2025-07-30T23:50:32Z,9.01
2025-07-30T23:50:33Z,9.00
2025-07-30T23:50:34Z,9.01
2025-07-30T23:50:35Z,9.03
2025-07-30T23:50:36Z,9.05
2025-07-30T23:50:37Z,9.04
2025-07-30T23:50:38Z,9.04
2025-07-30T23:50:39Z,9.03
2025-07-30T23:50:40Z,9.02
2025-07-30T23:50:41Z,8.99
2025-07-30T23:50:42Z,8.97
2025-07-30T23:50:43Z,9.02
2025-07-30T23:50:44Z,9.01
2025-07-30T23:50:45Z,9.05
2025-07-30T23:50:46Z,9.09
2025-07-30T23:50:47Z,9.11
2025-07-30T23:50:48Z,9.14
2025-07-30T23:50:49Z,9.11
2025-07-30T23:50:50Z,9.13
2025-07-30T23:50:51Z,9.12
2025-07-30T23:50:52Z,9.21
2025-07-30T23:50:53Z,9.25
2025-07-30T23:50:54Z,9.30
2025-07-30T23:50:55Z,9.38
2025-07-30T23:50:56Z,9.36
2025-07-30T23:50:57Z,9.37
2025-07-30T23:50:58Z,9.31
2025-07-30T23:50:59Z,9.33
2025-07-30T23:51:00Z,9.31
2025-07-30T23:51:01Z,9.35
2025-07-30T23:51:02Z,9.33
2025-07-30T23:51:03Z,9.39
2025-07-30T23:51:04Z,9.40
2025-07-30T23:51:05Z,9.42
2025-07-30T23:51:06Z,9.50
2025-07-30T23:51:07Z,9.57
2025-07-30T23:51:08Z,9.64
2025-07-30T23:51:09Z,9.71
2025-07-30T23:51:10Z,9.77
2025-07-30T23:51:11Z,9.80
2025-07-30T23:51:12Z,9.80
2025-07-30T23:51:13Z,9.82
2025-07-30T23:51:14Z,9.82
2025-07-30T23:51:15Z,9.76
2025-07-30T23:51:16Z,9.73
2025-07-30T23:51:17Z,9.66
2025-07-30T23:51:18Z,9.66
2025-07-30T23:51:19Z,9.63
2025-07-30T23:51:20Z,9.64
2025-07-30T23:51:21Z,9.67
2025-07-30T23:51:22Z,9.69
2025-07-30T23:51:23Z,9.76
2025-07-30T23:51:24Z,9.82
2025-07-30T23:51:25Z,9.85
2025-07-30T23:51:26Z,9.87
2025-07-30T23:51:27Z,9.89
2025-07-30T23:51:28Z,9.91
2025-07-30T23:51:29Z,9.90
2025-07-30T23:51:30Z,9.87
2025-07-30T23:51:31Z,9.87
2025-07-30T23:51:32Z,9.88
2025-07-30T23:51:33Z,9.91
2025-07-30T23:51:34Z,9.87
2025-07-30T23:51:35Z,9.89
2025-07-30T23:51:36Z,9.89
2025-07-30T23:51:37Z,9.91
2025-07-30T23:51:38Z,9.90
2025-07-30T23:51:39Z,9.86
2025-07-30T23:51:40Z,9.78
2025-07-30T23:51:41Z,9.71
2025-07-30T23:51:42Z,9.62
2025-07-30T23:51:43Z,9.54
2025-07-30T23:51:44Z,9.49
2025-07-30T23:51:45Z,9.52
2025-07-30T23:51:46Z,9.59
2025-07-30T23:51:47Z,9.62
2025-07-30T23:51:48Z,9.69
2025-07-30T23:51:49Z,9.73
2025-07-30T23:51:50Z,9.73
2025-07-30T23:51:51Z,9.74
2025-07-30T23:51:52Z,9.76
2025-07-30T23:51:53Z,9.74
2025-07-30T23:51:54Z,9.75
2025-07-30T23:51:55Z,9.75
2025-07-30T23:51:56Z,9.68
2025-07-30T23:51:57Z,9.61
2025-07-30T23:51:58Z,9.51
2025-07-30T23:51:59Z,9.40
2025-07-30T23:52:00Z,9.30
2025-07-30T23:52:01Z,9.19
2025-07-30T23:52:02Z,9.18
2025-07-30T23:52:03Z,9.15
2025-07-30T23:52:04Z,9.11
2025-07-30T23:52:05Z,9.14
2025-07-30T23:52:06Z,9.15
2025-07-30T23:52:07Z,9.17
2025-07-30T23:52:08Z,9.18
2025-07-30T23:52:09Z,9.18
2025-07-30T23:52:10Z,9.17
2025-07-30T23:52:11Z,9.13
2025-07-30T23:52:12Z,9.14
2025-07-30T23:52:13Z,9.18
2025-07-30T23:52:14Z,9.24
2025-07-30T23:52:15Z,9.28
2025-07-30T23:52:16Z,9.37
2025-07-30T23:52:17Z,9.40
2025-07-30T23:52:18Z,9.40
2025-07-30T23:52:19Z,9.44
2025-07-30T23:52:20Z,9.54
2025-07-30T23:52:21Z,9.56
2025-07-30T23:52:22Z,9.55
2025-07-30T23:52:23Z,9.59
2025-07-30T23:52:24Z,9.59
2025-07-30T23:52:25Z,9.57
2025-07-30T23:52:26Z,9.54
2025-07-30T23:52:27Z,9.51
2025-07-30T23:52:28Z,9.54
2025-07-30T23:52:29Z,9.54
2025-07-30T23:52:30Z,9.61
2025-07-30T23:52:31Z,9.67
2025-07-30T23:52:32Z,9.70
2025-07-30T23:52:33Z,9.71
2025-07-30T23:52:34Z,9.72
2025-07-30T23:52:35Z,9.75
2025-07-30T23:52:36Z,9.73
2025-07-30T23:52:37Z,9.74
2025-07-30T23:52:38Z,9.75
2025-07-30T23:52:39Z,9.75
2025-07-30T23:52:40Z,9.78
2025-07-30T23:52:41Z,9.77
2025-07-30T23:52:42Z,9.76
2025-07-30T23:52:43Z,9.76
2025-07-30T23:52:44Z,9.76
2025-07-30T23:52:45Z,9.80
2025-07-30T23:52:46Z,9.87
2025-07-30T23:52:47Z,9.88
2025-07-30T23:52:48Z,9.99
2025-07-30T23:52:49Z,10.02
2025-07-30T23:52:50Z,10.02
2025-07-30T23:52:51Z,10.02
2025-07-30T23:52:52Z,9.99
2025-07-30T23:52:53Z,9.91
2025-07-30T23:52:54Z,9.95
2025-07-30T23:52:55Z,9.99
2025-07-30T23:52:56Z,9.99
2025-07-30T23:52:57Z,9.96
2025-07-30T23:52:58Z,10.00
2025-07-30T23:52:59Z,10.05
2025-07-30T23:53:00Z,10.03
2025-07-30T23:53:01Z,10.06
2025-07-30T23:53:02Z,10.18
2025-07-30T23:53:03Z,10.23
2025-07-30T23:53:04Z,10.34
2025-07-30T23:53:05Z,10.35
2025-07-30T23:53:06Z,10.45
2025-07-30T23:53:07Z,10.39
2025-07-30T23:53:08Z,10.42
2025-07-30T23:53:09Z,10.36
2025-07-30T23:53:10Z,10.23
2025-07-30T23:53:11Z,10.22
2025-07-30T23:53:12Z,10.18
2025-07-30T23:53:13Z,10.11
2025-07-30T23:53:14Z,9.99
2025-07-30T23:53:15Z,10.00
2025-07-30T23:53:16Z,10.13
2025-07-30T23:53:17Z,10.16
2025-07-30T23:53:18Z,10.29
2025-07-30T23:53:19Z,10.40
2025-07-30T23:53:20Z,10.56
2025-07-30T23:53:21Z,10.56
2025-07-30T23:53:22Z,10.48
2025-07-30T23:53:23Z,10.46
2025-07-30T23:53:24Z,10.45
2025-07-30T23:53:25Z,10.44
2025-07-30T23:53:26Z,10.51
2025-07-30T23:53:27Z,10.53
2025-07-30T23:53:28Z,10.56
2025-07-30T23:53:29Z,10.62
2025-07-30T23:53:30Z,10.61
2025-07-30T23:53:31Z,10.58
2025-07-30T23:53:32Z,10.57
2025-07-30T23:53:33Z,10.61
2025-07-30T23:53:34Z,10.61
2025-07-30T23:53:35Z,10.61
2025-07-30T23:53:36Z,10.65
2025-07-30T23:53:37Z,10.65
2025-07-30T23:53:38Z,10.60
2025-07-30T23:53:39Z,10.65
2025-07-30T23:53:40Z,10.59
2025-07-30T23:53:41Z,10.58
2025-07-30T23:53:42Z,10.59
2025-07-30T23:53:43Z,10.64
2025-07-30T23:53:44Z,10.65
2025-07-30T23:53:45Z,10.65
2025-07-30T23:53:46Z,10.64
2025-07-30T23:53:47Z,10.64
2025-07-30T23:53:48Z,10.65
2025-07-30T23:53:49Z,10.65
2025-07-30T23:53:50Z,10.63
2025-07-30T23:53:51Z,10.65
2025-07-30T23:53:52Z,10.58
2025-07-30T23:53:53Z,10.50
2025-07-30T23:53:54Z,10.39
2025-07-30T23:53:55Z,10.39
2025-07-30T23:53:56Z,10.35
2025-07-30T23:53:57Z,10.23
2025-07-30T23:53:58Z,10.20
2025-07-30T23:53:59Z,10.15
2025-07-30T23:54:00Z,10.04
2025-07-30T23:54:01Z,9.89
2025-07-30T23:54:02Z,9.78
2025-07-30T23:54:03Z,9.68
2025-07-30T23:54:04Z,9.68
2025-07-30T23:54:05Z,9.68
2025-07-30T23:54:06Z,9.66
2025-07-30T23:54:07Z,9.73
2025-07-30T23:54:08Z,9.82
2025-07-30T23:54:09Z,9.94
2025-07-30T23:54:10Z,10.03
2025-07-30T23:54:11Z,10.12
2025-07-30T23:54:12Z,10.15
2025-07-30T23:54:13Z,10.14
2025-07-30T23:54:14Z,10.17
2025-07-30T23:54:15Z,10.17
2025-07-30T23:54:16Z,10.17
2025-07-30T23:54:17Z,10.13
2025-07-30T23:54:18Z,10.14
2025-07-30T23:54:19Z,10.16
2025-07-30T23:54:20Z,10.16
2025-07-30T23:54:21Z,10.12
2025-07-30T23:54:22Z,10.12
2025-07-30T23:54:23Z,10.12
2025-07-30T23:54:24Z,10.08
2025-07-30T23:54:25Z,10.07
2025-07-30T23:54:26Z,10.07
2025-07-30T23:54:27Z,10.04
2025-07-30T23:54:28Z,10.05
2025-07-30T23:54:29Z,10.07
2025-07-30T23:54:30Z,10.04
2025-07-30T23:54:31Z,10.09
2025-07-30T23:54:32Z,10.10
2025-07-30T23:54:33Z,10.08
2025-07-30T23:54:34Z,10.03
2025-07-30T23:54:35Z,10.07
2025-07-30T23:54:36Z,10.06
2025-07-30T23:54:37Z,10.00
2025-07-30T23:54:38Z,10.07
2025-07-30T23:54:39Z,10.08
2025-07-30T23:54:40Z,10.11
2025-07-30T23:54:41Z,10.05
2025-07-30T23:54:42Z,10.07
2025-07-30T23:54:43Z,10.05
2025-07-30T23:54:44Z,9.94
2025-07-30T23:54:45Z,9.84
2025-07-30T23:54:46Z,9.74
2025-07-30T23:54:47Z,9.64
2025-07-30T23:54:49Z,9.45
2025-07-30T23:54:50Z,8.41
2025-07-30T23:54:51Z,7.46
2025-07-30T23:54:52Z,6.62
2025-07-30T23:54:53Z,4.51
2025-07-30T23:54:55Z,3.90
2025-07-30T23:54:56Z,3.86
2025-07-30T23:54:57Z,4.19
2025-07-30T23:54:58Z,4.35
2025-07-30T23:54:59Z,4.50
2025-07-30T23:55:00Z,4.64
2025-07-30T23:55:01Z,5.46
2025-07-30T23:55:02Z,6.45
2025-07-30T23:55:03Z,7.07
2025-07-30T23:55:05Z,7.43
2025-07-30T23:55:06Z,7.35
2025-07-30T23:55:08Z,6.71
2025-07-30T23:55:09Z,5.85
2025-07-30T23:55:10Z,5.53
2025-07-30T23:55:11Z,5.46
2025-07-30T23:55:13Z,5.40
2025-07-30T23:55:14Z,5.50
2025-07-30T23:55:15Z,5.24
2025-07-30T23:55:16Z,5.21
2025-07-30T23:55:17Z,6.98
2025-07-30T23:55:18Z,8.08
2025-07-30T23:55:19Z,8.84
2025-07-30T23:55:20Z,9.53
2025-07-30T23:55:21Z,9.66
2025-07-30T23:55:22Z,9.63
2025-07-30T23:55:23Z,9.66
2025-07-30T23:55:24Z,9.68
2025-07-30T23:55:25Z,9.67
2025-07-30T23:55:26Z,9.66
2025-07-30T23:55:27Z,9.71
2025-07-30T23:55:28Z,9.73
2025-07-30T23:55:29Z,9.78
2025-07-30T23:55:30Z,9.86
2025-07-30T23:55:31Z,9.96
2025-07-30T23:55:32Z,9.98
2025-07-30T23:55:33Z,9.96
2025-07-30T23:55:34Z,9.95
2025-07-30T23:55:35Z,9.95
2025-07-30T23:55:36Z,9.82
2025-07-30T23:55:37Z,9.78
2025-07-30T23:55:38Z,9.78
2025-07-30T23:55:39Z,9.77
2025-07-30T23:55:40Z,9.72
2025-07-30T23:55:41Z,9.69
2025-07-30T23:55:42Z,9.70
2025-07-30T23:55:43Z,9.75
2025-07-30T23:55:44Z,9.73
2025-07-30T23:55:45Z,9.77
2025-07-30T23:55:46Z,9.80
2025-07-30T23:55:47Z,9.80
2025-07-30T23:55:48Z,9.79
2025-07-30T23:55:49Z,9.78
2025-07-30T23:55:50Z,9.73
2025-07-30T23:55:51Z,9.64
2025-07-30T23:55:52Z,9.56
2025-07-30T23:55:53Z,9.51
2025-07-30T23:55:54Z,9.42
2025-07-30T23:55:55Z,9.40
2025-07-30T23:55:56Z,9.41
2025-07-30T23:55:57Z,9.40
2025-07-30T23:55:58Z,9.48
2025-07-30T23:55:59Z,9.50
2025-07-30T23:56:00Z,9.55
2025-07-30T23:56:01Z,9.55
2025-07-30T23:56:02Z,9.56
2025-07-30T23:56:03Z,9.55
2025-07-30T23:56:04Z,9.52
2025-07-30T23:56:05Z,9.46
2025-07-30T23:56:06Z,9.48
2025-07-30T23:56:07Z,9.46
2025-07-30T23:56:08Z,9.45
2025-07-30T23:56:09Z,9.44
2025-07-30T23:56:10Z,9.47
2025-07-30T23:56:11Z,9.48
2025-07-30T23:56:12Z,9.42
2025-07-30T23:56:13Z,9.47
2025-07-30T23:56:14Z,9.48
2025-07-30T23:56:15Z,9.53
2025-07-30T23:56:16Z,9.55
2025-07-30T23:56:17Z,9.60
2025-07-30T23:56:18Z,9.73
2025-07-30T23:56:19Z,9.67
2025-07-30T23:56:20Z,9.63
2025-07-30T23:56:21Z,9.59
2025-07-30T23:56:22Z,9.54
2025-07-30T23:56:23Z,9.55
2025-07-30T23:56:24Z,9.48
2025-07-30T23:56:25Z,9.51
2025-07-30T23:56:26Z,9.49
2025-07-30T23:56:27Z,9.50
2025-07-30T23:56:28Z,9.49
2025-07-30T23:56:29Z,9.50
2025-07-30T23:56:30Z,9.51
2025-07-30T23:56:31Z,9.57
2025-07-30T23:56:32Z,9.65
2025-07-30T23:56:33Z,9.68
2025-07-30T23:56:34Z,9.73
2025-07-30T23:56:35Z,9.80
2025-07-30T23:56:36Z,9.78
2025-07-30T23:56:37Z,9.81
2025-07-30T23:56:38Z,9.81
2025-07-30T23:56:39Z,9.87
2025-07-30T23:56:40Z,9.92
2025-07-30T23:56:41Z,9.87
2025-07-30T23:56:42Z,9.90
2025-07-30T23:56:43Z,9.87
2025-07-30T23:56:44Z,9.87
2025-07-30T23:56:45Z,9.75
2025-07-30T23:56:46Z,9.78
2025-07-30T23:56:47Z,9.81
2025-07-30T23:56:48Z,9.84
2025-07-30T23:56:49Z,9.92
2025-07-30T23:56:50Z,10.02
2025-07-30T23:56:51Z,10.06
2025-07-30T23:56:52Z,10.05
2025-07-30T23:56:53Z,10.11
2025-07-30T23:56:54Z,10.13
2025-07-30T23:56:55Z,10.10
2025-07-30T23:56:56Z,10.11
2025-07-30T23:56:57Z,10.13
2025-07-30T23:56:58Z,10.12
2025-07-30T23:56:59Z,10.03
2025-07-30T23:57:00Z,10.00
2025-07-30T23:57:01Z,9.97
2025-07-30T23:57:02Z,9.75
2025-07-30T23:57:04Z,9.34
2025-07-30T23:57:05Z,8.13
2025-07-30T23:57:06Z,7.15
2025-07-30T23:57:08Z,6.49
2025-07-30T23:57:09Z,4.86
2025-07-30T23:57:10Z,4.94
2025-07-30T23:57:11Z,4.50
2025-07-30T23:57:12Z,4.28
2025-07-30T23:57:14Z,3.29
2025-07-30T23:57:15Z,3.39
2025-07-30T23:57:16Z,3.33
2025-07-30T23:57:17Z,3.45
2025-07-30T23:57:18Z,3.38
2025-07-30T23:57:20Z,3.44
2025-07-30T23:57:21Z,3.46
2025-07-30T23:57:22Z,3.44
2025-07-30T23:57:23Z,3.55
2025-07-30T23:57:24Z,3.69
2025-07-30T23:57:25Z,3.75
2025-07-30T23:57:27Z,3.76
2025-07-30T23:57:28Z,3.78
2025-07-30T23:57:29Z,3.87
2025-07-30T23:57:30Z,3.81
2025-07-30T23:57:32Z,3.76
2025-07-30T23:57:33Z,3.75
2025-07-30T23:57:34Z,3.55
2025-07-30T23:57:36Z,3.63
2025-07-30T23:57:37Z,3.38
2025-07-30T23:57:39Z,3.39
2025-07-30T23:57:42Z,0.03
2025-07-30T23:58:07Z,0.03
2025-07-30T23:58:08Z,4.44
2025-07-30T23:58:09Z,4.09
2025-07-30T23:58:10Z,3.83
2025-07-30T23:58:12Z,3.83
2025-07-30T23:58:13Z,3.80
2025-07-30T23:58:14Z,3.62
2025-07-30T23:58:16Z,3.44
2025-07-30T23:58:18Z,3.24
2025-07-30T23:58:19Z,2.96
2025-07-30T23:58:22Z,0.03
2025-07-30T23:58:23Z,0.03
2025-07-30T23:58:24Z,0.03
2025-07-30T23:58:25Z,0.03
2025-07-30T23:58:26Z,0.03
2025-07-30T23:58:27Z,0.03
2025-07-30T23:58:28Z,1.95
2025-07-30T23:58:29Z,3.69
2025-07-30T23:58:30Z,3.65
2025-07-30T23:58:31Z,3.50
2025-07-30T23:58:32Z,3.70
2025-07-30T23:58:33Z,3.30
2025-07-30T23:58:34Z,3.78
2025-07-30T23:58:35Z,3.61
2025-07-30T23:58:36Z,3.72
2025-07-30T23:58:37Z,3.72
2025-07-30T23:58:38Z,4.28
2025-07-30T23:58:40Z,3.87
2025-07-30T23:58:41Z,3.20
2025-07-30T23:58:42Z,3.39
2025-07-30T23:58:44Z,3.06
2025-07-30T23:58:47Z,0.02
2025-07-30T23:59:32Z,0.02
2025-07-30T23:59:35Z,0.02
