timestamp,light,moderate,very
2024-06-03T20:28:00Z,1,0,0
2024-06-03T20:29:00Z,1,0,0
2024-06-03T20:30:00Z,1,0,0
2024-06-03T20:49:00Z,1,0,0
2024-06-03T21:04:00Z,1,0,0
2024-06-03T21:05:00Z,1,0,0
2024-06-03T21:49:00Z,1,0,0
2024-06-03T21:50:00Z,1,0,0
2024-06-03T22:20:00Z,1,0,0
2024-06-03T22:27:00Z,1,0,0
2024-06-03T22:28:00Z,1,0,0
2024-06-03T22:29:00Z,1,0,0
2024-06-03T22:30:00Z,1,0,0
2024-06-03T22:31:00Z,1,0,0
2024-06-03T22:32:00Z,1,0,0
2024-06-03T22:35:00Z,1,0,0
2024-06-03T22:36:00Z,1,0,0
2024-06-03T22:37:00Z,1,0,0
2024-06-03T22:39:00Z,1,0,0
2024-06-03T22:41:00Z,1,0,0
2024-06-03T22:47:00Z,1,0,0
2024-06-03T22:58:00Z,1,0,0
2024-06-03T23:00:00Z,1,0,0
2024-06-03T23:01:00Z,1,0,0
2024-06-03T23:02:00Z,1,0,0
2024-06-03T23:03:00Z,1,0,0
2024-06-03T23:21:00Z,1,0,0
2024-06-03T23:29:00Z,1,0,0
2024-06-03T23:36:00Z,1,0,0
2024-06-03T23:37:00Z,1,0,0
2024-06-04T00:02:00Z,1,0,0
2024-06-04T00:09:00Z,1,0,0
2024-06-04T00:10:00Z,1,0,0
2024-06-04T00:21:00Z,1,0,0
2024-06-04T00:34:00Z,1,0,0
2024-06-04T00:35:00Z,1,0,0
2024-06-04T00:36:00Z,1,0,0
2024-06-04T00:43:00Z,1,0,0
2024-06-04T00:45:00Z,1,0,0
2024-06-04T00:56:00Z,1,0,0
2024-06-04T01:04:00Z,1,0,0
2024-06-04T01:05:00Z,1,0,0
2024-06-04T01:22:00Z,1,0,0
2024-06-04T01:24:00Z,1,0,0
2024-06-04T01:34:00Z,1,0,0
2024-06-04T01:36:00Z,1,0,0
2024-06-04T01:37:00Z,1,0,0
2024-06-04T01:46:00Z,1,0,0
2024-06-04T01:51:00Z,1,0,0
2024-06-04T02:10:00Z,1,0,0
2024-06-04T02:11:00Z,1,0,0
2024-06-04T02:13:00Z,1,0,0
2024-06-04T02:14:00Z,1,0,0
2024-06-04T02:31:00Z,1,0,0
2024-06-04T02:32:00Z,1,0,0
2024-06-04T02:33:00Z,1,0,0
2024-06-04T02:34:00Z,1,0,0
2024-06-04T02:43:00Z,1,0,0
2024-06-04T02:44:00Z,1,0,0
2024-06-04T02:48:00Z,1,0,0
2024-06-04T02:49:00Z,1,0,0
2024-06-04T12:59:00Z,1,0,0
2024-06-04T13:00:00Z,1,0,0
2024-06-04T13:01:00Z,1,0,0
2024-06-04T13:02:00Z,1,0,0
2024-06-04T13:03:00Z,1,0,0
2024-06-04T13:06:00Z,1,0,0
2024-06-04T13:10:00Z,1,0,0
2024-06-04T13:23:00Z,1,0,0
2024-06-04T13:26:00Z,1,0,0
2024-06-04T14:06:00Z,1,0,0
2024-06-04T14:07:00Z,1,0,0
2024-06-04T14:08:00Z,1,0,0
2024-06-04T14:10:00Z,1,0,0
2024-06-04T14:13:00Z,1,0,0
2024-06-04T14:14:00Z,1,0,0
2024-06-04T14:15:00Z,1,0,0
2024-06-04T14:16:00Z,1,0,0
2024-06-04T14:19:00Z,1,0,0
2024-06-04T14:20:00Z,1,0,0
2024-06-04T14:21:00Z,1,0,0
2024-06-04T14:22:00Z,1,0,0
2024-06-04T14:26:00Z,1,0,0
2024-06-04T14:27:00Z,1,0,0
2024-06-04T14:49:00Z,1,0,0
2024-06-04T14:58:00Z,1,0,0
2024-06-04T14:59:00Z,1,0,0
2024-06-04T15:00:00Z,1,0,0
2024-06-04T15:01:00Z,1,0,0
2024-06-04T15:02:00Z,1,0,0
2024-06-04T15:08:00Z,1,0,0
2024-06-04T15:13:00Z,1,0,0
2024-06-04T15:24:00Z,1,0,0
2024-06-04T15:25:00Z,1,0,0
2024-06-04T15:32:00Z,1,0,0
2024-06-04T15:33:00Z,1,0,0
2024-06-04T15:36:00Z,1,0,0
2024-06-04T15:41:00Z,1,0,0
2024-06-04T15:50:00Z,1,0,0
2024-06-04T15:57:00Z,1,0,0
2024-06-04T16:09:00Z,1,0,0
2024-06-04T16:13:00Z,1,0,0
2024-06-04T16:35:00Z,1,0,0
2024-06-04T16:36:00Z,1,0,0
2024-06-04T16:38:00Z,1,0,0
2024-06-04T16:42:00Z,1,0,0
2024-06-04T16:43:00Z,1,0,0
2024-06-04T16:47:00Z,1,0,0
2024-06-04T16:48:00Z,1,0,0
2024-06-04T16:49:00Z,1,0,0
2024-06-04T17:00:00Z,1,0,0
2024-06-04T17:02:00Z,1,0,0
2024-06-04T17:15:00Z,1,0,0
2024-06-04T17:16:00Z,1,0,0
2024-06-04T17:24:00Z,1,0,0
2024-06-04T17:45:00Z,1,0,0
2024-06-04T17:46:00Z,1,0,0
2024-06-04T17:54:00Z,1,0,0
2024-06-04T17:55:00Z,1,0,0
2024-06-04T18:04:00Z,1,0,0
2024-06-04T18:05:00Z,1,0,0
2024-06-04T18:11:00Z,1,0,0
2024-06-04T18:12:00Z,1,0,0
2024-06-04T18:35:00Z,1,0,0
2024-06-04T18:44:00Z,1,0,0
2024-06-04T18:45:00Z,1,0,0
2024-06-04T18:46:00Z,1,0,0
2024-06-04T19:00:00Z,1,0,0
2024-06-04T19:16:00Z,1,0,0
2024-06-04T19:17:00Z,1,0,0
2024-06-04T19:26:00Z,1,0,0
2024-06-04T19:27:00Z,1,0,0
2024-06-04T19:28:00Z,1,0,0
2024-06-04T19:37:00Z,1,0,0
2024-06-04T19:38:00Z,1,0,0
2024-06-04T19:39:00Z,1,0,0
2024-06-04T19:45:00Z,1,0,0
2024-06-04T19:46:00Z,1,0,0
2024-06-04T19:47:00Z,1,0,0
2024-06-04T19:48:00Z,1,0,0
2024-06-04T19:49:00Z,1,0,0
2024-06-04T19:50:00Z,1,0,0
2024-06-04T19:51:00Z,1,0,0
2024-06-04T20:06:00Z,1,0,0
2024-06-04T20:07:00Z,1,0,0
2024-06-04T20:08:00Z,1,0,0
2024-06-04T20:09:00Z,1,0,0
2024-06-04T20:10:00Z,1,0,0
2024-06-04T20:11:00Z,1,0,0
2024-06-04T20:19:00Z,1,0,0
2024-06-04T20:20:00Z,1,0,0
2024-06-04T20:21:00Z,1,0,0
2024-06-04T20:31:00Z,1,0,0
2024-06-04T20:32:00Z,1,0,0
2024-06-04T20:48:00Z,1,0,0
2024-06-04T22:21:00Z,1,0,0
2024-06-04T22:48:00Z,1,0,0
2024-06-04T22:58:00Z,1,0,0
2024-06-04T23:00:00Z,1,0,0
2024-06-04T23:01:00Z,1,0,0
2024-06-04T23:02:00Z,1,0,0
2024-06-04T23:03:00Z,1,0,0
2024-06-04T23:04:00Z,1,0,0
2024-06-04T23:05:00Z,1,0,0
2024-06-04T23:06:00Z,1,0,0
2024-06-04T23:07:00Z,1,0,0
2024-06-04T23:08:00Z,1,0,0
2024-06-04T23:09:00Z,1,0,0
2024-06-04T23:10:00Z,1,0,0
2024-06-04T23:55:00Z,1,0,0
2024-06-05T00:07:00Z,1,0,0
2024-06-05T00:09:00Z,1,0,0
2024-06-05T00:16:00Z,1,0,0
2024-06-05T00:52:00Z,1,0,0
2024-06-05T00:57:00Z,1,0,0
2024-06-05T01:50:00Z,1,0,0
2024-06-05T02:37:00Z,1,0,0
2024-06-05T02:47:00Z,1,0,0
2024-06-05T02:52:00Z,1,0,0
2024-06-05T02:54:00Z,1,0,0
2024-06-05T03:13:00Z,1,0,0
2024-06-05T03:16:00Z,1,0,0
2024-06-05T03:17:00Z,1,0,0
2024-06-05T03:18:00Z,1,0,0
2024-06-05T03:19:00Z,1,0,0
2024-06-05T03:20:00Z,1,0,0
2024-06-05T03:21:00Z,1,0,0
2024-06-05T03:22:00Z,1,0,0
2024-06-05T03:23:00Z,1,0,0
2024-06-05T03:24:00Z,1,0,0
2024-06-05T03:25:00Z,1,0,0
2024-06-05T03:26:00Z,1,0,0
2024-06-05T03:30:00Z,1,0,0
2024-06-05T03:31:00Z,1,0,0
2024-06-05T03:32:00Z,1,0,0
2024-06-05T04:08:00Z,1,0,0
2024-06-05T04:19:00Z,1,0,0
2024-06-05T04:20:00Z,1,0,0
2024-06-05T04:21:00Z,1,0,0
2024-06-06T22:36:00Z,1,0,0
2024-06-06T22:37:00Z,1,0,0
2024-06-06T22:38:00Z,1,0,0
2024-06-06T22:39:00Z,1,0,0
2024-06-06T22:40:00Z,1,0,0
2024-06-06T22:41:00Z,1,0,0
2024-06-06T22:42:00Z,1,0,0
2024-06-06T22:43:00Z,1,0,0
2024-06-06T22:44:00Z,1,0,0
2024-06-06T22:47:00Z,1,0,0
2024-06-06T22:55:00Z,1,0,0
2024-06-06T22:57:00Z,1,0,0
2024-06-06T22:58:00Z,1,0,0
2024-06-06T22:59:00Z,1,0,0
2024-06-06T23:00:00Z,1,0,0
2024-06-06T23:01:00Z,1,0,0
2024-06-06T23:02:00Z,1,0,0
2024-06-06T23:03:00Z,1,0,0
2024-06-06T23:04:00Z,1,0,0
2024-06-06T23:05:00Z,1,0,0
2024-06-06T23:26:00Z,1,0,0
2024-06-06T23:27:00Z,1,0,0
2024-06-06T23:29:00Z,1,0,0
2024-06-06T23:30:00Z,1,0,0
2024-06-06T23:32:00Z,1,0,0
2024-06-06T23:33:00Z,1,0,0
2024-06-07T00:12:00Z,1,0,0
2024-06-07T00:13:00Z,1,0,0
2024-06-07T00:17:00Z,1,0,0
2024-06-07T00:18:00Z,1,0,0
2024-06-07T00:20:00Z,1,0,0
2024-06-07T00:21:00Z,1,0,0
2024-06-07T00:22:00Z,1,0,0
2024-06-07T00:23:00Z,1,0,0
2024-06-07T00:32:00Z,1,0,0
2024-06-07T00:33:00Z,1,0,0
2024-06-07T00:34:00Z,1,0,0
2024-06-07T00:35:00Z,1,0,0
2024-06-07T00:36:00Z,1,0,0
2024-06-07T00:37:00Z,1,0,0
2024-06-07T00:39:00Z,1,0,0
2024-06-07T00:40:00Z,1,0,0
2024-06-07T00:41:00Z,1,0,0
2024-06-07T00:42:00Z,1,0,0
2024-06-07T00:43:00Z,1,0,0
2024-06-07T01:06:00Z,1,0,0
2024-06-07T01:12:00Z,1,0,0
2024-06-07T01:14:00Z,1,0,0
2024-06-07T01:16:00Z,1,0,0
2024-06-07T01:18:00Z,1,0,0
2024-06-07T01:19:00Z,1,0,0
2024-06-07T01:21:00Z,1,0,0
2024-06-07T01:22:00Z,1,0,0
2024-06-07T01:32:00Z,1,0,0
2024-06-07T01:33:00Z,1,0,0
2024-06-07T01:34:00Z,1,0,0
2024-06-07T01:35:00Z,1,0,0
2024-06-07T01:37:00Z,1,0,0
2024-06-07T01:38:00Z,1,0,0
2024-06-07T01:45:00Z,1,0,0
2024-06-07T01:48:00Z,1,0,0
2024-06-07T02:05:00Z,1,0,0
2024-06-07T02:16:00Z,1,0,0
2024-06-07T02:17:00Z,1,0,0
2024-06-07T02:22:00Z,1,0,0
2024-06-07T02:24:00Z,1,0,0
2024-06-07T02:34:00Z,1,0,0
2024-06-07T02:37:00Z,1,0,0
2024-06-07T02:39:00Z,1,0,0
2024-06-07T02:40:00Z,1,0,0
2024-06-07T02:41:00Z,1,0,0
2024-06-07T02:45:00Z,1,0,0
2024-06-07T02:47:00Z,1,0,0
2024-06-07T02:48:00Z,1,0,0
2024-06-07T03:07:00Z,1,0,0
2024-06-07T03:08:00Z,1,0,0
2024-06-07T03:09:00Z,1,0,0
2024-06-07T03:23:00Z,1,0,0
2024-06-07T03:47:00Z,1,0,0
2024-06-07T03:48:00Z,1,0,0
2024-06-07T03:49:00Z,1,0,0
2024-06-07T03:50:00Z,1,0,0
2024-06-07T03:51:00Z,1,0,0
2024-06-07T03:52:00Z,1,0,0
2024-06-07T03:54:00Z,1,0,0
2024-06-07T03:55:00Z,1,0,0
2024-06-07T03:56:00Z,1,0,0
2024-06-07T03:59:00Z,1,0,0
2024-06-07T04:14:00Z,1,0,0
2024-06-07T04:15:00Z,1,0,0
2024-06-07T04:16:00Z,1,0,0
2024-06-07T04:17:00Z,1,0,0
2024-06-07T04:18:00Z,1,0,0
2024-06-07T04:19:00Z,1,0,0
2024-06-07T04:21:00Z,1,0,0
2024-06-07T04:22:00Z,1,0,0
2024-06-07T04:23:00Z,1,0,0
2024-06-07T04:25:00Z,1,0,0
2024-06-07T12:31:00Z,1,0,0
2024-06-07T12:32:00Z,1,0,0
2024-06-07T12:33:00Z,1,0,0
2024-06-07T12:34:00Z,1,0,0
2024-06-07T12:35:00Z,1,0,0
2024-06-07T12:36:00Z,1,0,0
2024-06-07T12:37:00Z,1,0,0
2024-06-07T12:38:00Z,1,0,0
2024-06-07T12:39:00Z,1,0,0
2024-06-07T12:41:00Z,1,0,0
2024-06-07T12:42:00Z,1,0,0
2024-06-07T12:43:00Z,1,0,0
2024-06-07T12:44:00Z,1,0,0
2024-06-07T12:45:00Z,1,0,0
2024-06-07T12:46:00Z,1,0,0
2024-06-07T12:48:00Z,1,0,0
2024-06-07T12:54:00Z,1,0,0
2024-06-07T12:55:00Z,1,0,0
2024-06-07T12:57:00Z,1,0,0
2024-06-07T13:19:00Z,1,0,0
2024-06-07T13:42:00Z,1,0,0
2024-06-07T13:43:00Z,1,0,0
2024-06-07T13:44:00Z,1,0,0
2024-06-07T13:45:00Z,1,0,0
2024-06-07T13:46:00Z,1,0,0
2024-06-07T13:47:00Z,1,0,0
2024-06-07T13:48:00Z,1,0,0
2024-06-07T13:49:00Z,1,0,0
2024-06-07T13:50:00Z,1,0,0
2024-06-07T13:51:00Z,1,0,0
2024-06-07T13:52:00Z,1,0,0
2024-06-07T13:53:00Z,1,0,0
2024-06-07T13:56:00Z,1,0,0
2024-06-07T13:57:00Z,1,0,0
2024-06-07T13:58:00Z,1,0,0
2024-06-07T13:59:00Z,1,0,0
2024-06-07T14:00:00Z,1,0,0
2024-06-07T14:03:00Z,1,0,0
2024-06-07T14:26:00Z,1,0,0
2024-06-07T14:39:00Z,1,0,0
2024-06-07T14:42:00Z,1,0,0
2024-06-07T14:43:00Z,1,0,0
2024-06-07T14:45:00Z,1,0,0
2024-06-07T14:46:00Z,1,0,0
2024-06-07T14:47:00Z,1,0,0
2024-06-07T14:48:00Z,1,0,0
2024-06-07T14:50:00Z,1,0,0
2024-06-07T14:52:00Z,1,0,0
2024-06-07T14:53:00Z,1,0,0
2024-06-07T14:55:00Z,1,0,0
2024-06-07T15:06:00Z,1,0,0
2024-06-07T15:13:00Z,1,0,0
2024-06-07T15:15:00Z,1,0,0
2024-06-07T15:20:00Z,1,0,0
2024-06-07T15:27:00Z,1,0,0
2024-06-07T15:36:00Z,1,0,0
2024-06-07T15:48:00Z,1,0,0
2024-06-07T15:49:00Z,1,0,0
2024-06-07T15:50:00Z,1,0,0
2024-06-07T15:52:00Z,1,0,0
2024-06-07T15:53:00Z,1,0,0
2024-06-07T15:58:00Z,1,0,0
2024-06-07T15:59:00Z,1,0,0
2024-06-07T16:00:00Z,1,0,0
2024-06-07T16:01:00Z,1,0,0
2024-06-07T16:02:00Z,1,0,0
2024-06-07T16:07:00Z,1,0,0
2024-06-07T16:08:00Z,1,0,0
2024-06-07T16:09:00Z,1,0,0
2024-06-07T16:16:00Z,1,0,0
2024-06-07T16:18:00Z,1,0,0
2024-06-07T16:19:00Z,1,0,0
2024-06-07T16:20:00Z,1,0,0
2024-06-07T16:21:00Z,1,0,0
2024-06-07T16:32:00Z,1,0,0
2024-06-07T16:43:00Z,1,0,0
2024-06-07T16:58:00Z,1,0,0
2024-06-07T16:59:00Z,1,0,0
2024-06-07T17:00:00Z,1,0,0
2024-06-07T17:01:00Z,1,0,0
2024-06-07T17:02:00Z,1,0,0
2024-06-07T17:03:00Z,1,0,0
2024-06-07T17:04:00Z,1,0,0
2024-06-07T17:05:00Z,1,0,0
2024-06-07T17:06:00Z,1,0,0
2024-06-07T17:10:00Z,1,0,0
2024-06-07T17:11:00Z,1,0,0
2024-06-07T17:12:00Z,1,0,0
2024-06-07T17:13:00Z,1,0,0
2024-06-07T17:16:00Z,1,0,0
2024-06-07T17:17:00Z,1,0,0
2024-06-07T17:18:00Z,1,0,0
2024-06-07T17:20:00Z,1,0,0
2024-06-07T17:22:00Z,1,0,0
2024-06-07T17:23:00Z,1,0,0
2024-06-07T17:24:00Z,1,0,0
2024-06-07T17:25:00Z,1,0,0
2024-06-07T17:26:00Z,1,0,0
2024-06-07T17:27:00Z,1,0,0
2024-06-07T17:28:00Z,1,0,0
2024-06-07T17:30:00Z,1,0,0
2024-06-07T17:31:00Z,1,0,0
2024-06-07T17:32:00Z,1,0,0
2024-06-07T17:33:00Z,1,0,0
2024-06-07T17:34:00Z,0,1,0
2024-06-07T17:35:00Z,0,1,0
2024-06-07T17:36:00Z,0,1,0
2024-06-07T17:38:00Z,1,0,0
2024-06-07T17:39:00Z,0,1,0
2024-06-07T17:40:00Z,1,0,0
2024-06-07T17:41:00Z,0,1,0
2024-06-07T17:42:00Z,0,1,0
2024-06-07T17:43:00Z,0,0,1
2024-06-07T17:44:00Z,0,1,0
2024-06-07T17:45:00Z,0,1,0
2024-06-07T17:46:00Z,1,0,0
2024-06-07T17:48:00Z,1,0,0
2024-06-07T17:49:00Z,1,0,0
2024-06-07T17:51:00Z,1,0,0
2024-06-07T17:53:00Z,1,0,0
2024-06-07T17:56:00Z,1,0,0
2024-06-07T17:57:00Z,0,1,0
2024-06-07T17:58:00Z,1,0,0
2024-06-07T17:59:00Z,0,1,0
2024-06-07T18:00:00Z,1,0,0
2024-06-07T18:01:00Z,0,1,0
2024-06-07T18:02:00Z,0,1,0
2024-06-07T18:03:00Z,0,0,1
2024-06-07T18:04:00Z,0,1,0
2024-06-07T18:05:00Z,1,0,0
2024-06-07T18:06:00Z,0,1,0
2024-06-07T18:07:00Z,0,1,0
2024-06-07T18:08:00Z,1,0,0
2024-06-07T18:09:00Z,1,0,0
2024-06-07T18:10:00Z,1,0,0
2024-06-07T18:11:00Z,1,0,0
2024-06-07T18:12:00Z,1,0,0
2024-06-07T18:13:00Z,1,0,0
2024-06-07T18:15:00Z,1,0,0
2024-06-07T18:16:00Z,1,0,0
2024-06-07T18:18:00Z,1,0,0
2024-06-07T18:19:00Z,1,0,0
2024-06-07T18:23:00Z,1,0,0
2024-06-07T18:27:00Z,1,0,0
2024-06-07T18:28:00Z,1,0,0
2024-06-07T18:29:00Z,1,0,0
2024-06-07T18:31:00Z,1,0,0
2024-06-07T18:32:00Z,1,0,0
2024-06-07T18:33:00Z,1,0,0
2024-06-07T18:34:00Z,1,0,0
2024-06-07T18:35:00Z,1,0,0
2024-06-07T18:36:00Z,1,0,0
2024-06-07T18:37:00Z,1,0,0
2024-06-07T18:38:00Z,1,0,0
2024-06-07T18:40:00Z,1,0,0
2024-06-07T18:41:00Z,1,0,0
2024-06-07T18:42:00Z,1,0,0
2024-06-07T18:43:00Z,1,0,0
2024-06-07T18:45:00Z,1,0,0
2024-06-07T18:48:00Z,1,0,0
2024-06-07T18:51:00Z,1,0,0
2024-06-07T18:52:00Z,1,0,0
2024-06-07T18:53:00Z,1,0,0
2024-06-07T18:54:00Z,1,0,0
2024-06-07T18:56:00Z,1,0,0
2024-06-07T18:57:00Z,1,0,0
2024-06-07T18:58:00Z,1,0,0
2024-06-07T19:00:00Z,1,0,0
2024-06-07T19:09:00Z,1,0,0
2024-06-07T19:38:00Z,1,0,0
2024-06-07T19:41:00Z,1,0,0
2024-06-07T20:31:00Z,1,0,0
2024-06-07T20:32:00Z,1,0,0
2024-06-07T20:34:00Z,1,0,0
2024-06-07T20:37:00Z,1,0,0
2024-06-07T20:38:00Z,1,0,0
2024-06-07T20:39:00Z,1,0,0
2024-06-07T20:40:00Z,1,0,0
2024-06-07T20:41:00Z,1,0,0
2024-06-07T20:42:00Z,1,0,0
2024-06-07T20:43:00Z,1,0,0
2024-06-07T20:44:00Z,1,0,0
2024-06-07T20:46:00Z,1,0,0
2024-06-07T20:47:00Z,1,0,0
2024-06-07T20:50:00Z,1,0,0
2024-06-07T20:54:00Z,1,0,0
2024-06-07T20:55:00Z,1,0,0
2024-06-07T20:56:00Z,1,0,0
2024-06-07T20:57:00Z,1,0,0
2024-06-07T20:58:00Z,1,0,0
2024-06-07T20:59:00Z,1,0,0
2024-06-07T21:00:00Z,1,0,0
2024-06-07T21:01:00Z,1,0,0
2024-06-07T21:02:00Z,1,0,0
2024-06-07T21:03:00Z,1,0,0
2024-06-07T21:04:00Z,1,0,0
2024-06-07T21:05:00Z,1,0,0
2024-06-07T21:06:00Z,1,0,0
2024-06-07T21:07:00Z,1,0,0
2024-06-07T21:08:00Z,1,0,0
2024-06-07T21:09:00Z,1,0,0
2024-06-07T21:10:00Z,1,0,0
2024-06-07T21:11:00Z,1,0,0
2024-06-07T21:12:00Z,1,0,0
2024-06-07T21:13:00Z,1,0,0
2024-06-07T21:15:00Z,1,0,0
2024-06-07T21:19:00Z,1,0,0
2024-06-07T21:20:00Z,1,0,0
2024-06-07T21:22:00Z,1,0,0
2024-06-07T21:23:00Z,1,0,0
2024-06-07T21:32:00Z,1,0,0
2024-06-07T21:34:00Z,1,0,0
2024-06-07T21:36:00Z,1,0,0
2024-06-07T21:37:00Z,1,0,0
2024-06-07T21:41:00Z,1,0,0
2024-06-07T21:52:00Z,1,0,0
2024-06-07T21:53:00Z,1,0,0
2024-06-07T21:54:00Z,1,0,0
2024-06-07T21:57:00Z,1,0,0
2024-06-07T21:58:00Z,1,0,0
2024-06-07T21:59:00Z,1,0,0
2024-06-07T22:08:00Z,1,0,0
2024-06-07T22:09:00Z,1,0,0
2024-06-07T22:10:00Z,1,0,0
2024-06-07T22:11:00Z,1,0,0
2024-06-07T22:12:00Z,1,0,0
2024-06-07T22:16:00Z,1,0,0
2024-06-07T22:18:00Z,1,0,0
2024-06-07T22:20:00Z,1,0,0
2024-06-07T22:22:00Z,1,0,0
2024-06-07T22:23:00Z,1,0,0
2024-06-07T22:24:00Z,1,0,0
2024-06-07T22:25:00Z,1,0,0
2024-06-07T22:28:00Z,1,0,0
2024-06-07T22:29:00Z,1,0,0
2024-06-07T22:37:00Z,1,0,0
2024-06-07T22:38:00Z,1,0,0
2024-06-07T22:39:00Z,1,0,0
2024-06-07T22:40:00Z,1,0,0
2024-06-07T22:41:00Z,1,0,0
2024-06-07T22:44:00Z,1,0,0
2024-06-07T22:45:00Z,1,0,0
2024-06-07T22:47:00Z,1,0,0
2024-06-07T22:48:00Z,1,0,0
2024-06-07T22:49:00Z,1,0,0
2024-06-07T22:50:00Z,1,0,0
2024-06-07T23:21:00Z,1,0,0
2024-06-07T23:22:00Z,1,0,0
2024-06-07T23:23:00Z,1,0,0
2024-06-07T23:25:00Z,1,0,0
2024-06-07T23:26:00Z,1,0,0
2024-06-07T23:27:00Z,1,0,0
2024-06-07T23:28:00Z,1,0,0
2024-06-07T23:48:00Z,1,0,0
2024-06-07T23:54:00Z,1,0,0
2024-06-08T00:22:00Z,1,0,0
2024-06-08T00:28:00Z,1,0,0
2024-06-08T00:29:00Z,1,0,0
2024-06-08T00:30:00Z,1,0,0
2024-06-08T00:31:00Z,1,0,0
2024-06-08T00:32:00Z,1,0,0
2024-06-08T00:34:00Z,1,0,0
2024-06-08T00:35:00Z,1,0,0
2024-06-08T00:36:00Z,1,0,0
2024-06-08T00:37:00Z,1,0,0
2024-06-08T00:38:00Z,1,0,0
2024-06-08T00:42:00Z,1,0,0
2024-06-08T01:28:00Z,1,0,0
2024-06-08T01:33:00Z,1,0,0
2024-06-08T01:36:00Z,1,0,0
2024-06-08T01:37:00Z,1,0,0
2024-06-08T01:38:00Z,1,0,0
2024-06-08T01:39:00Z,1,0,0
2024-06-08T01:40:00Z,1,0,0
2024-06-08T01:43:00Z,1,0,0
2024-06-08T01:46:00Z,1,0,0
2024-06-08T01:47:00Z,1,0,0
2024-06-08T01:49:00Z,1,0,0
2024-06-08T01:54:00Z,1,0,0
2024-06-08T01:55:00Z,1,0,0
2024-06-08T01:56:00Z,1,0,0
2024-06-08T01:57:00Z,1,0,0
2024-06-08T01:58:00Z,1,0,0
2024-06-08T02:06:00Z,1,0,0
2024-06-08T02:07:00Z,1,0,0
2024-06-08T02:08:00Z,1,0,0
2024-06-08T02:09:00Z,1,0,0
2024-06-08T02:12:00Z,1,0,0
2024-06-08T02:14:00Z,1,0,0
2024-06-08T03:13:00Z,1,0,0
2024-06-08T03:48:00Z,1,0,0
2024-06-08T03:50:00Z,1,0,0
2024-06-08T03:51:00Z,1,0,0
2024-06-08T03:52:00Z,1,0,0
2024-06-08T03:53:00Z,1,0,0
2024-06-08T03:55:00Z,1,0,0
2024-06-08T03:56:00Z,1,0,0
2024-06-08T03:57:00Z,1,0,0
2024-06-11T18:22:00Z,1,0,0
2024-06-11T18:28:00Z,1,0,0
2024-06-11T18:29:00Z,1,0,0
2024-06-11T18:30:00Z,1,0,0
2024-06-11T18:33:00Z,1,0,0
2024-06-11T18:35:00Z,1,0,0
2024-06-11T18:36:00Z,1,0,0
2024-06-11T18:56:00Z,1,0,0
2024-06-11T19:17:00Z,1,0,0
2024-06-11T19:18:00Z,1,0,0
2024-06-11T19:19:00Z,1,0,0
2024-06-11T19:20:00Z,1,0,0
2024-06-11T19:21:00Z,1,0,0
2024-06-11T19:31:00Z,1,0,0
2024-06-11T19:44:00Z,1,0,0
2024-06-11T20:07:00Z,1,0,0
2024-06-11T20:08:00Z,1,0,0
2024-06-11T20:28:00Z,1,0,0
2024-06-11T20:29:00Z,1,0,0
2024-06-11T20:31:00Z,1,0,0
2024-06-11T20:33:00Z,1,0,0
2024-06-11T20:34:00Z,1,0,0
2024-06-14T11:26:00Z,1,0,0
2024-06-14T11:27:00Z,1,0,0
2024-06-14T11:28:00Z,1,0,0
2024-06-14T11:30:00Z,1,0,0
2024-06-14T11:31:00Z,0,1,0
2024-06-14T11:32:00Z,0,0,1
2024-06-14T11:33:00Z,0,0,1
2024-06-14T11:34:00Z,0,0,1
2024-06-14T11:35:00Z,0,0,1
2024-06-14T11:36:00Z,0,0,1
2024-06-14T11:37:00Z,0,0,1
2024-06-14T11:38:00Z,0,0,1
2024-06-14T11:39:00Z,0,0,1
2024-06-14T11:40:00Z,0,0,1
2024-06-14T11:41:00Z,0,0,1
2024-06-14T11:42:00Z,0,0,1
2024-06-14T11:43:00Z,0,0,1
2024-06-14T11:44:00Z,0,0,1
2024-06-14T11:45:00Z,0,0,1
2024-06-14T11:46:00Z,0,0,1
2024-06-14T11:47:00Z,0,0,1
2024-06-14T11:48:00Z,0,0,1
2024-06-14T11:49:00Z,0,0,1
2024-06-14T11:50:00Z,0,0,1
2024-06-14T11:51:00Z,0,0,1
2024-06-14T11:52:00Z,0,0,1
2024-06-14T11:53:00Z,0,0,1
2024-06-14T11:54:00Z,0,0,1
2024-06-14T11:55:00Z,0,0,1
2024-06-14T11:56:00Z,0,0,1
2024-06-14T11:57:00Z,0,0,1
2024-06-14T11:58:00Z,0,0,1
2024-06-14T11:59:00Z,0,0,1
2024-06-14T12:00:00Z,0,0,1
2024-06-14T12:01:00Z,0,0,1
2024-06-14T12:02:00Z,0,0,1
2024-06-14T12:03:00Z,0,0,1
2024-06-14T12:04:00Z,0,0,1
2024-06-14T12:38:00Z,0,1,0
2024-06-14T12:39:00Z,0,1,0
2024-06-14T12:40:00Z,1,0,0
2024-06-14T12:41:00Z,0,1,0
2024-06-14T12:42:00Z,0,1,0
2024-06-14T12:43:00Z,0,1,0
2024-06-14T12:44:00Z,0,1,0
2024-06-14T12:45:00Z,0,1,0
2024-06-14T12:46:00Z,0,0,1
2024-06-14T12:47:00Z,0,1,0
2024-06-14T12:48:00Z,1,0,0
