timestamp,light,moderate,very
2023-12-17T10:07:00Z,1,0,0
2023-12-17T10:08:00Z,1,0,0
2023-12-17T10:10:00Z,1,0,0
2023-12-17T10:11:00Z,1,0,0
2023-12-17T10:12:00Z,1,0,0
2023-12-17T10:13:00Z,1,0,0
2023-12-17T10:15:00Z,1,0,0
2023-12-17T10:16:00Z,1,0,0
2023-12-17T10:19:00Z,1,0,0
2023-12-17T10:20:00Z,0,1,0
2023-12-17T10:21:00Z,1,0,0
2023-12-17T10:22:00Z,1,0,0
2023-12-17T10:23:00Z,0,0,1
2023-12-17T10:24:00Z,1,0,0
2023-12-17T10:25:00Z,0,1,0
2023-12-17T10:26:00Z,0,1,0
2023-12-17T10:27:00Z,0,0,1
2023-12-17T10:28:00Z,0,0,1
2023-12-17T10:29:00Z,0,1,0
2023-12-17T10:30:00Z,0,1,0
2023-12-17T10:31:00Z,0,0,1
2023-12-17T10:32:00Z,0,1,0
2023-12-17T10:33:00Z,0,1,0
2023-12-17T10:34:00Z,0,1,0
2023-12-17T10:35:00Z,0,1,0
2023-12-17T10:36:00Z,0,0,1
2023-12-17T10:37:00Z,0,0,1
2023-12-17T10:38:00Z,0,1,0
2023-12-17T10:39:00Z,0,1,0
2023-12-17T10:40:00Z,0,1,0
2023-12-17T10:41:00Z,0,0,1
2023-12-17T10:42:00Z,0,0,1
2023-12-17T10:43:00Z,0,1,0
2023-12-17T10:44:00Z,0,1,0
2023-12-17T10:45:00Z,0,0,1
2023-12-17T10:46:00Z,0,1,0
2023-12-17T10:47:00Z,0,1,0
2023-12-17T10:48:00Z,1,0,0
2023-12-17T10:49:00Z,0,0,1
2023-12-17T10:50:00Z,0,0,1
2023-12-17T10:51:00Z,0,0,1
2023-12-17T10:52:00Z,0,0,1
2023-12-17T10:53:00Z,0,0,1
2023-12-17T10:54:00Z,0,1,0
2023-12-17T10:55:00Z,0,0,1
2023-12-17T10:56:00Z,0,1,0
2023-12-17T10:57:00Z,0,1,0
2023-12-17T10:58:00Z,0,0,1
2023-12-17T10:59:00Z,0,1,0
2023-12-17T11:00:00Z,0,0,1
2023-12-17T11:01:00Z,0,0,1
2023-12-17T11:02:00Z,0,0,1
2023-12-17T11:03:00Z,0,1,0
2023-12-17T11:04:00Z,0,1,0
2023-12-17T11:05:00Z,0,0,1
2023-12-17T11:06:00Z,0,1,0
2023-12-17T11:07:00Z,0,1,0
2023-12-17T11:08:00Z,0,1,0
2023-12-17T11:09:00Z,1,0,0
2023-12-17T11:10:00Z,0,0,1
2023-12-17T11:11:00Z,0,1,0
2023-12-17T11:12:00Z,0,1,0
2023-12-17T11:13:00Z,0,1,0
2023-12-17T11:14:00Z,0,1,0
2023-12-17T11:15:00Z,0,0,1
2023-12-17T11:16:00Z,0,0,1
2023-12-17T11:17:00Z,0,0,1
2023-12-17T11:18:00Z,0,0,1
2023-12-17T11:19:00Z,0,0,1
2023-12-17T11:20:00Z,0,0,1
2023-12-17T11:21:00Z,0,0,1
2023-12-17T11:22:00Z,0,0,1
2023-12-17T11:23:00Z,0,0,1
2023-12-17T11:24:00Z,0,0,1
2023-12-17T11:25:00Z,0,0,1
2023-12-17T11:26:00Z,0,0,1
2023-12-17T11:27:00Z,0,0,1
2023-12-17T11:28:00Z,0,0,1
2023-12-17T11:29:00Z,0,0,1
2023-12-17T11:30:00Z,0,0,1
2023-12-17T11:31:00Z,0,0,1
2023-12-17T11:32:00Z,0,0,1
2023-12-17T11:33:00Z,0,0,1
2023-12-17T11:34:00Z,0,0,1
2023-12-17T11:35:00Z,0,0,1
2023-12-17T11:36:00Z,0,0,1
2023-12-17T11:37:00Z,0,0,1
2023-12-17T11:38:00Z,0,0,1
2023-12-17T11:39:00Z,0,1,0
2023-12-17T11:42:00Z,1,0,0
2023-12-17T11:43:00Z,1,0,0
2023-12-17T11:44:00Z,1,0,0
2023-12-17T11:46:00Z,1,0,0
2023-12-17T11:47:00Z,1,0,0
2023-12-17T11:52:00Z,1,0,0
2023-12-17T11:53:00Z,1,0,0
2023-12-17T11:54:00Z,1,0,0
2023-12-17T11:55:00Z,1,0,0
2023-12-17T11:56:00Z,1,0,0
2023-12-17T11:57:00Z,1,0,0
2023-12-17T11:59:00Z,1,0,0
2023-12-17T12:00:00Z,1,0,0
2023-12-17T12:01:00Z,1,0,0
2023-12-17T12:07:00Z,1,0,0
2023-12-17T12:08:00Z,1,0,0
2023-12-17T12:15:00Z,1,0,0
2023-12-17T12:16:00Z,1,0,0
2023-12-17T12:18:00Z,1,0,0
2023-12-17T12:28:00Z,1,0,0
2023-12-17T12:29:00Z,1,0,0
2023-12-17T12:30:00Z,1,0,0
2023-12-17T12:31:00Z,1,0,0
2023-12-17T12:32:00Z,1,0,0
2023-12-17T12:41:00Z,1,0,0
2023-12-17T12:42:00Z,1,0,0
2023-12-17T12:43:00Z,1,0,0
2023-12-17T12:46:00Z,1,0,0
2023-12-17T12:47:00Z,1,0,0
2023-12-17T12:48:00Z,1,0,0
2023-12-17T12:49:00Z,1,0,0
2023-12-17T12:51:00Z,1,0,0
2023-12-17T12:52:00Z,1,0,0
2023-12-17T12:53:00Z,1,0,0
2023-12-17T12:54:00Z,1,0,0
2023-12-17T13:01:00Z,1,0,0
2023-12-17T13:02:00Z,1,0,0
2023-12-17T13:05:00Z,1,0,0
2023-12-17T13:37:00Z,1,0,0
2023-12-17T13:38:00Z,1,0,0
2023-12-17T13:41:00Z,1,0,0
2023-12-17T13:42:00Z,1,0,0
2023-12-17T13:43:00Z,1,0,0
2023-12-17T13:44:00Z,1,0,0
2023-12-17T13:46:00Z,1,0,0
2023-12-17T13:49:00Z,1,0,0
2023-12-17T13:51:00Z,1,0,0
2023-12-17T13:52:00Z,1,0,0
2023-12-17T13:53:00Z,1,0,0
2023-12-17T13:54:00Z,1,0,0
2023-12-17T13:55:00Z,1,0,0
2023-12-17T13:56:00Z,1,0,0
2023-12-17T13:59:00Z,1,0,0
2023-12-17T14:00:00Z,1,0,0
2023-12-17T14:01:00Z,1,0,0
2023-12-17T14:06:00Z,1,0,0
2023-12-17T14:20:00Z,1,0,0
2023-12-17T14:24:00Z,1,0,0
2023-12-17T14:37:00Z,1,0,0
2023-12-17T14:38:00Z,1,0,0
2023-12-17T14:43:00Z,1,0,0
2023-12-17T14:44:00Z,1,0,0
2023-12-17T14:54:00Z,1,0,0
2023-12-17T14:55:00Z,1,0,0
2023-12-18T00:28:00Z,1,0,0
2023-12-18T00:43:00Z,1,0,0
2023-12-18T00:44:00Z,1,0,0
2023-12-18T00:46:00Z,1,0,0
2023-12-18T00:47:00Z,1,0,0
2023-12-18T00:48:00Z,1,0,0
2023-12-18T00:49:00Z,1,0,0
2023-12-18T00:50:00Z,1,0,0
2023-12-18T00:51:00Z,1,0,0
2023-12-18T00:52:00Z,1,0,0
2023-12-18T00:54:00Z,1,0,0
2023-12-18T00:58:00Z,1,0,0
2023-12-18T00:59:00Z,1,0,0
2023-12-18T01:00:00Z,1,0,0
2023-12-18T01:01:00Z,1,0,0
2023-12-18T01:06:00Z,1,0,0
2023-12-18T01:07:00Z,1,0,0
2023-12-18T01:08:00Z,1,0,0
2023-12-18T01:09:00Z,1,0,0
2023-12-18T01:10:00Z,1,0,0
2023-12-18T01:11:00Z,1,0,0
2023-12-18T01:14:00Z,1,0,0
2023-12-18T01:17:00Z,1,0,0
2023-12-18T01:18:00Z,1,0,0
2023-12-18T01:36:00Z,1,0,0
2023-12-18T01:37:00Z,1,0,0
2023-12-18T01:38:00Z,1,0,0
2023-12-18T01:40:00Z,1,0,0
2023-12-18T01:47:00Z,1,0,0
2023-12-18T01:48:00Z,1,0,0
2023-12-18T01:51:00Z,1,0,0
2023-12-18T01:52:00Z,1,0,0
2023-12-18T01:53:00Z,1,0,0
2023-12-18T01:54:00Z,1,0,0
2023-12-18T02:10:00Z,1,0,0
2023-12-18T02:11:00Z,1,0,0
2023-12-18T02:12:00Z,1,0,0
2023-12-18T02:15:00Z,1,0,0
2023-12-18T02:26:00Z,1,0,0
2023-12-18T02:31:00Z,1,0,0
2023-12-18T02:32:00Z,1,0,0
2023-12-18T02:40:00Z,1,0,0
2023-12-18T02:41:00Z,1,0,0
2023-12-18T02:42:00Z,1,0,0
2023-12-18T02:43:00Z,1,0,0
2023-12-18T02:48:00Z,1,0,0
2023-12-18T02:50:00Z,1,0,0
2023-12-18T02:56:00Z,1,0,0
2023-12-18T03:06:00Z,1,0,0
2023-12-18T03:20:00Z,1,0,0
2023-12-18T03:21:00Z,1,0,0
2023-12-18T03:22:00Z,1,0,0
2023-12-18T03:24:00Z,1,0,0
2023-12-18T03:28:00Z,1,0,0
2023-12-18T03:29:00Z,1,0,0
2023-12-18T03:36:00Z,1,0,0
2023-12-18T03:37:00Z,1,0,0
2023-12-18T03:38:00Z,1,0,0
2023-12-18T03:40:00Z,1,0,0
2023-12-18T03:41:00Z,1,0,0
2023-12-18T03:44:00Z,1,0,0
2023-12-18T03:45:00Z,1,0,0
2023-12-18T03:47:00Z,1,0,0
2023-12-18T03:48:00Z,1,0,0
2023-12-18T03:49:00Z,1,0,0
2023-12-18T03:51:00Z,1,0,0
2023-12-18T03:52:00Z,1,0,0
2023-12-18T03:53:00Z,1,0,0
2023-12-18T03:55:00Z,1,0,0
2023-12-18T03:57:00Z,1,0,0
2023-12-18T04:00:00Z,1,0,0
2023-12-18T04:07:00Z,1,0,0
2023-12-18T04:14:00Z,1,0,0
2023-12-18T04:15:00Z,1,0,0
2023-12-18T04:16:00Z,1,0,0
2023-12-18T04:17:00Z,1,0,0
2023-12-18T04:20:00Z,1,0,0
2023-12-18T04:24:00Z,1,0,0
2023-12-18T04:25:00Z,1,0,0
2023-12-18T04:27:00Z,1,0,0
2023-12-18T04:29:00Z,1,0,0
2023-12-18T04:30:00Z,1,0,0
2023-12-18T04:32:00Z,1,0,0
2023-12-18T04:33:00Z,1,0,0
2023-12-18T04:36:00Z,1,0,0
2023-12-18T04:38:00Z,1,0,0
2023-12-18T04:40:00Z,1,0,0
2023-12-18T04:41:00Z,1,0,0
2023-12-18T04:42:00Z,1,0,0
2023-12-18T04:51:00Z,1,0,0
2023-12-18T04:52:00Z,1,0,0
2023-12-18T04:53:00Z,1,0,0
2023-12-18T04:55:00Z,1,0,0
2023-12-18T05:01:00Z,1,0,0
2023-12-18T05:02:00Z,1,0,0
2023-12-18T05:03:00Z,1,0,0
2023-12-18T05:04:00Z,1,0,0
2023-12-18T05:05:00Z,1,0,0
2023-12-18T05:08:00Z,1,0,0
2023-12-18T05:09:00Z,1,0,0
2023-12-18T05:11:00Z,1,0,0
2023-12-18T05:14:00Z,1,0,0
2023-12-18T05:17:00Z,1,0,0
2023-12-18T05:18:00Z,1,0,0
2023-12-18T05:23:00Z,1,0,0
2023-12-18T05:29:00Z,1,0,0
2023-12-18T05:40:00Z,1,0,0
2023-12-18T05:41:00Z,1,0,0
2023-12-18T05:42:00Z,1,0,0
2023-12-18T06:06:00Z,1,0,0
2023-12-18T06:14:00Z,1,0,0
2023-12-18T06:57:00Z,1,0,0
2023-12-18T07:05:00Z,1,0,0
2023-12-18T07:18:00Z,1,0,0
2023-12-18T07:24:00Z,1,0,0
2023-12-18T07:25:00Z,1,0,0
2023-12-18T07:26:00Z,1,0,0
2023-12-18T07:33:00Z,1,0,0
2023-12-18T07:38:00Z,1,0,0
2023-12-18T07:39:00Z,1,0,0
2023-12-18T07:48:00Z,1,0,0
2023-12-18T07:49:00Z,1,0,0
2023-12-18T07:51:00Z,1,0,0
2023-12-18T07:52:00Z,1,0,0
2023-12-18T07:53:00Z,1,0,0
2023-12-18T07:54:00Z,1,0,0
2023-12-18T07:55:00Z,1,0,0
2023-12-18T07:56:00Z,1,0,0
2023-12-18T07:57:00Z,1,0,0
2023-12-18T07:58:00Z,1,0,0
2023-12-18T07:59:00Z,1,0,0
2023-12-18T08:02:00Z,1,0,0
2023-12-18T08:03:00Z,1,0,0
2023-12-18T08:04:00Z,1,0,0
2023-12-18T08:05:00Z,1,0,0
2023-12-18T08:06:00Z,1,0,0
2023-12-18T08:07:00Z,0,1,0
2023-12-18T08:08:00Z,0,0,1
2023-12-18T08:09:00Z,0,1,0
2023-12-18T08:10:00Z,0,1,0
2023-12-18T08:11:00Z,0,0,1
2023-12-18T08:12:00Z,0,0,1
2023-12-18T08:13:00Z,0,0,1
2023-12-18T08:14:00Z,0,0,1
2023-12-18T08:15:00Z,0,0,1
2023-12-18T08:16:00Z,0,0,1
2023-12-18T08:17:00Z,0,0,1
2023-12-18T08:18:00Z,0,0,1
2023-12-18T08:19:00Z,0,0,1
2023-12-18T08:20:00Z,0,0,1
2023-12-18T08:21:00Z,0,0,1
2023-12-18T08:22:00Z,0,0,1
2023-12-18T08:23:00Z,0,1,0
2023-12-18T08:24:00Z,0,1,0
2023-12-18T08:25:00Z,0,0,1
2023-12-18T08:26:00Z,0,0,1
2023-12-18T08:27:00Z,0,0,1
2023-12-18T08:28:00Z,0,1,0
2023-12-18T08:29:00Z,0,0,1
2023-12-18T08:30:00Z,0,0,1
2023-12-18T08:31:00Z,0,0,1
2023-12-18T08:32:00Z,0,0,1
2023-12-18T08:33:00Z,0,0,1
2023-12-18T08:34:00Z,0,0,1
2023-12-18T08:35:00Z,0,0,1
2023-12-18T08:36:00Z,0,0,1
2023-12-18T08:37:00Z,0,0,1
2023-12-18T08:38:00Z,0,0,1
2023-12-18T08:39:00Z,0,0,1
2023-12-18T08:40:00Z,0,0,1
2023-12-18T08:41:00Z,0,0,1
2023-12-18T08:42:00Z,0,0,1
2023-12-18T08:43:00Z,0,0,1
2023-12-18T08:44:00Z,0,0,1
2023-12-18T08:45:00Z,0,0,1
2023-12-18T08:46:00Z,0,0,1
2023-12-18T08:47:00Z,0,0,1
2023-12-18T08:48:00Z,0,0,1
2023-12-18T08:49:00Z,0,1,0
2023-12-18T08:50:00Z,0,0,1
2023-12-18T08:51:00Z,0,0,1
2023-12-18T08:52:00Z,0,0,1
2023-12-18T08:53:00Z,0,1,0
2023-12-18T08:54:00Z,0,1,0
2023-12-18T08:55:00Z,0,0,1
2023-12-18T08:56:00Z,0,0,1
2023-12-18T08:57:00Z,0,0,1
2023-12-18T08:58:00Z,0,0,1
2023-12-18T08:59:00Z,0,0,1
2023-12-18T09:00:00Z,0,0,1
2023-12-18T09:01:00Z,0,1,0
2023-12-18T09:02:00Z,0,1,0
2023-12-18T09:03:00Z,0,0,1
2023-12-18T09:04:00Z,0,0,1
2023-12-18T09:05:00Z,0,0,1
2023-12-18T09:06:00Z,0,0,1
2023-12-18T09:07:00Z,0,0,1
2023-12-18T09:08:00Z,0,0,1
2023-12-18T09:09:00Z,0,0,1
2023-12-18T09:10:00Z,0,0,1
2023-12-18T09:11:00Z,0,1,0
2023-12-18T09:12:00Z,0,0,1
2023-12-18T09:13:00Z,0,0,1
2023-12-18T09:17:00Z,0,0,1
2023-12-18T09:18:00Z,0,0,1
2023-12-18T09:19:00Z,0,0,1
2023-12-18T09:20:00Z,0,0,1
2023-12-18T09:21:00Z,0,0,1
2023-12-18T09:22:00Z,0,1,0
2023-12-18T09:23:00Z,0,1,0
2023-12-18T09:24:00Z,0,0,1
2023-12-18T09:25:00Z,0,1,0
2023-12-18T09:26:00Z,0,1,0
2023-12-18T09:27:00Z,0,1,0
2023-12-18T09:28:00Z,1,0,0
2023-12-18T09:29:00Z,1,0,0
2023-12-18T09:30:00Z,0,1,0
2023-12-18T09:31:00Z,0,1,0
2023-12-18T09:32:00Z,0,1,0
2023-12-18T09:33:00Z,0,1,0
2023-12-18T09:34:00Z,0,1,0
2023-12-18T09:35:00Z,0,1,0
2023-12-18T09:40:00Z,1,0,0
2023-12-18T09:43:00Z,1,0,0
2023-12-18T09:44:00Z,1,0,0
2023-12-18T09:45:00Z,1,0,0
2023-12-18T09:46:00Z,1,0,0
2023-12-18T09:47:00Z,1,0,0
2023-12-18T09:48:00Z,1,0,0
2023-12-18T09:49:00Z,1,0,0
2023-12-18T09:58:00Z,1,0,0
2023-12-18T10:00:00Z,1,0,0
2023-12-18T10:02:00Z,1,0,0
2023-12-18T10:38:00Z,1,0,0
2023-12-18T10:39:00Z,1,0,0
2023-12-18T10:40:00Z,1,0,0
2023-12-18T10:43:00Z,1,0,0
2023-12-18T10:46:00Z,1,0,0
2023-12-18T10:47:00Z,1,0,0
2023-12-18T10:48:00Z,1,0,0
2023-12-18T10:58:00Z,1,0,0
2023-12-18T10:59:00Z,1,0,0
2023-12-18T11:04:00Z,1,0,0
2023-12-18T11:05:00Z,1,0,0
2023-12-18T11:16:00Z,1,0,0
2023-12-18T11:17:00Z,1,0,0
2023-12-18T11:18:00Z,1,0,0
2023-12-18T11:19:00Z,1,0,0
2023-12-18T11:20:00Z,1,0,0
2023-12-18T11:30:00Z,1,0,0
2023-12-18T11:31:00Z,1,0,0
2023-12-18T11:32:00Z,1,0,0
2023-12-18T11:33:00Z,1,0,0
2023-12-18T11:34:00Z,1,0,0
2023-12-18T11:35:00Z,1,0,0
2023-12-18T11:37:00Z,1,0,0
2023-12-18T11:38:00Z,1,0,0
2023-12-18T11:39:00Z,1,0,0
2023-12-18T11:42:00Z,1,0,0
2023-12-18T11:45:00Z,1,0,0
2023-12-18T11:46:00Z,1,0,0
2023-12-18T12:02:00Z,1,0,0
2023-12-18T12:03:00Z,1,0,0
2023-12-18T12:04:00Z,1,0,0
2023-12-18T12:21:00Z,1,0,0
2023-12-18T12:22:00Z,1,0,0
2023-12-18T12:57:00Z,1,0,0
2023-12-18T12:58:00Z,1,0,0
2023-12-18T12:59:00Z,1,0,0
2023-12-18T13:07:00Z,1,0,0
2023-12-18T13:08:00Z,1,0,0
2023-12-18T13:09:00Z,1,0,0
2023-12-18T13:10:00Z,1,0,0
2023-12-18T13:13:00Z,1,0,0
2023-12-18T13:14:00Z,1,0,0
2023-12-18T13:15:00Z,1,0,0
2023-12-18T13:16:00Z,1,0,0
2023-12-18T13:17:00Z,1,0,0
2023-12-18T13:18:00Z,1,0,0
2023-12-18T13:19:00Z,1,0,0
2023-12-18T13:20:00Z,1,0,0
2023-12-18T13:22:00Z,1,0,0
2023-12-18T13:28:00Z,1,0,0
2023-12-18T13:31:00Z,1,0,0
2023-12-18T13:37:00Z,1,0,0
2023-12-18T13:39:00Z,1,0,0
2023-12-18T13:40:00Z,1,0,0
2023-12-18T13:41:00Z,1,0,0
2023-12-18T13:42:00Z,1,0,0
2023-12-18T13:43:00Z,1,0,0
2023-12-18T13:46:00Z,1,0,0
2023-12-18T13:47:00Z,1,0,0
2023-12-18T13:53:00Z,1,0,0
2023-12-18T13:54:00Z,1,0,0
2023-12-18T14:08:00Z,1,0,0
2023-12-18T14:09:00Z,1,0,0
2023-12-18T14:10:00Z,1,0,0
2023-12-18T14:11:00Z,1,0,0
2023-12-18T14:46:00Z,1,0,0
2023-12-18T14:47:00Z,1,0,0
2023-12-18T14:48:00Z,1,0,0
2023-12-18T14:49:00Z,1,0,0
2023-12-18T14:52:00Z,1,0,0
2023-12-18T14:55:00Z,1,0,0
2023-12-18T14:56:00Z,1,0,0
2023-12-18T14:57:00Z,1,0,0
2023-12-18T14:59:00Z,1,0,0
2023-12-18T15:07:00Z,1,0,0
2023-12-18T15:39:00Z,1,0,0
2023-12-18T16:33:00Z,1,0,0
2023-12-18T16:54:00Z,1,0,0
2023-12-18T16:55:00Z,1,0,0
2023-12-18T17:20:00Z,1,0,0
2023-12-18T17:21:00Z,1,0,0
2023-12-18T17:22:00Z,1,0,0
2023-12-19T00:47:00Z,1,0,0
2023-12-19T00:53:00Z,1,0,0
2023-12-19T00:54:00Z,1,0,0
2023-12-19T00:59:00Z,1,0,0
2023-12-19T01:00:00Z,1,0,0
2023-12-19T01:01:00Z,1,0,0
2023-12-19T01:02:00Z,1,0,0
2023-12-19T01:10:00Z,1,0,0
2023-12-19T01:11:00Z,1,0,0
2023-12-19T01:13:00Z,1,0,0
2023-12-19T01:14:00Z,1,0,0
2023-12-19T01:15:00Z,1,0,0
2023-12-19T01:26:00Z,1,0,0
2023-12-19T01:27:00Z,1,0,0
2023-12-19T01:33:00Z,1,0,0
2023-12-19T01:34:00Z,1,0,0
2023-12-19T02:12:00Z,1,0,0
2023-12-19T02:15:00Z,1,0,0
2023-12-19T02:22:00Z,1,0,0
2023-12-19T02:28:00Z,1,0,0
2023-12-19T02:29:00Z,1,0,0
2023-12-19T02:40:00Z,1,0,0
2023-12-19T02:56:00Z,1,0,0
2023-12-19T02:58:00Z,1,0,0
2023-12-19T02:59:00Z,1,0,0
2023-12-19T03:00:00Z,1,0,0
2023-12-19T03:02:00Z,1,0,0
2023-12-19T03:05:00Z,1,0,0
2023-12-19T03:07:00Z,1,0,0
2023-12-19T03:08:00Z,1,0,0
2023-12-19T03:13:00Z,1,0,0
2023-12-19T03:18:00Z,1,0,0
2023-12-19T05:07:00Z,1,0,0
2023-12-19T05:08:00Z,1,0,0
2023-12-19T05:10:00Z,1,0,0
2023-12-19T05:11:00Z,1,0,0
2023-12-19T05:12:00Z,1,0,0
2023-12-19T05:19:00Z,1,0,0
2023-12-19T05:20:00Z,1,0,0
2023-12-19T05:21:00Z,1,0,0
2023-12-19T05:29:00Z,1,0,0
2023-12-19T05:39:00Z,1,0,0
2023-12-19T06:00:00Z,1,0,0
2023-12-19T06:41:00Z,1,0,0
2023-12-19T06:44:00Z,1,0,0
2023-12-19T06:45:00Z,1,0,0
2023-12-19T06:46:00Z,1,0,0
2023-12-19T06:53:00Z,1,0,0
2023-12-19T06:54:00Z,1,0,0
2023-12-19T06:55:00Z,1,0,0
2023-12-19T07:49:00Z,1,0,0
2023-12-19T07:50:00Z,1,0,0
2023-12-19T07:51:00Z,1,0,0
2023-12-19T07:52:00Z,1,0,0
2023-12-19T07:54:00Z,1,0,0
2023-12-19T07:56:00Z,1,0,0
2023-12-19T07:57:00Z,1,0,0
2023-12-19T07:58:00Z,1,0,0
2023-12-19T07:59:00Z,1,0,0
2023-12-19T08:02:00Z,1,0,0
2023-12-19T08:06:00Z,1,0,0
2023-12-19T08:07:00Z,1,0,0
2023-12-19T08:09:00Z,1,0,0
2023-12-19T08:10:00Z,1,0,0
2023-12-19T08:11:00Z,0,0,1
2023-12-19T08:12:00Z,0,0,1
2023-12-19T08:13:00Z,0,0,1
2023-12-19T08:14:00Z,0,0,1
2023-12-19T08:15:00Z,0,0,1
2023-12-19T08:16:00Z,0,0,1
2023-12-19T08:17:00Z,0,0,1
2023-12-19T08:18:00Z,0,0,1
2023-12-19T08:19:00Z,0,0,1
2023-12-19T08:20:00Z,0,0,1
2023-12-19T08:21:00Z,0,0,1
2023-12-19T08:22:00Z,0,0,1
2023-12-19T08:23:00Z,0,0,1
2023-12-19T08:24:00Z,0,0,1
2023-12-19T08:25:00Z,0,0,1
2023-12-19T08:26:00Z,0,0,1
2023-12-19T08:27:00Z,0,0,1
2023-12-19T08:28:00Z,0,0,1
2023-12-19T08:29:00Z,0,0,1
2023-12-19T08:30:00Z,0,0,1
2023-12-19T08:31:00Z,0,0,1
2023-12-19T08:32:00Z,0,0,1
2023-12-19T08:33:00Z,0,0,1
2023-12-19T08:34:00Z,0,0,1
2023-12-19T08:35:00Z,0,0,1
2023-12-19T08:36:00Z,0,0,1
2023-12-19T08:37:00Z,0,0,1
2023-12-19T08:38:00Z,0,0,1
2023-12-19T08:39:00Z,0,0,1
2023-12-19T08:40:00Z,0,0,1
2023-12-19T08:41:00Z,0,0,1
2023-12-19T08:42:00Z,0,0,1
2023-12-19T08:43:00Z,0,0,1
2023-12-19T08:44:00Z,0,0,1
2023-12-19T08:45:00Z,0,0,1
2023-12-19T08:46:00Z,0,0,1
2023-12-19T08:47:00Z,0,0,1
2023-12-19T08:48:00Z,0,0,1
2023-12-19T08:49:00Z,0,0,1
2023-12-19T08:50:00Z,0,0,1
2023-12-19T08:51:00Z,0,0,1
2023-12-19T08:52:00Z,0,0,1
2023-12-19T08:53:00Z,0,0,1
2023-12-19T08:54:00Z,0,0,1
2023-12-19T08:55:00Z,0,0,1
2023-12-19T08:56:00Z,0,0,1
2023-12-19T08:57:00Z,0,0,1
2023-12-19T08:58:00Z,0,0,1
2023-12-19T08:59:00Z,0,0,1
2023-12-19T09:00:00Z,0,0,1
2023-12-19T09:01:00Z,0,0,1
2023-12-19T09:02:00Z,0,0,1
2023-12-19T09:03:00Z,0,0,1
2023-12-19T09:04:00Z,0,0,1
2023-12-19T09:05:00Z,0,0,1
2023-12-19T09:06:00Z,0,0,1
2023-12-19T09:07:00Z,0,0,1
2023-12-19T09:08:00Z,0,0,1
2023-12-19T09:09:00Z,0,0,1
2023-12-19T09:10:00Z,0,0,1
2023-12-19T09:11:00Z,0,0,1
2023-12-19T09:12:00Z,0,0,1
2023-12-19T09:13:00Z,0,0,1
2023-12-19T09:14:00Z,0,0,1
2023-12-19T09:15:00Z,0,0,1
2023-12-19T09:16:00Z,0,0,1
2023-12-19T09:17:00Z,0,0,1
2023-12-19T09:18:00Z,0,0,1
2023-12-19T09:19:00Z,0,0,1
2023-12-19T09:20:00Z,0,0,1
2023-12-19T09:21:00Z,0,0,1
2023-12-19T09:22:00Z,0,0,1
2023-12-19T09:23:00Z,0,0,1
2023-12-19T09:24:00Z,0,0,1
2023-12-19T09:25:00Z,0,0,1
2023-12-19T09:26:00Z,0,0,1
2023-12-19T09:27:00Z,0,0,1
2023-12-19T09:28:00Z,0,0,1
2023-12-19T09:29:00Z,0,0,1
2023-12-19T09:30:00Z,0,0,1
2023-12-19T09:31:00Z,0,0,1
2023-12-19T09:32:00Z,0,0,1
2023-12-19T09:33:00Z,0,0,1
2023-12-19T09:34:00Z,0,0,1
2023-12-19T09:35:00Z,0,0,1
2023-12-19T09:36:00Z,0,1,0
2023-12-19T09:37:00Z,0,1,0
2023-12-19T09:38:00Z,0,1,0
2023-12-19T09:39:00Z,0,1,0
2023-12-19T09:40:00Z,0,1,0
2023-12-19T09:53:00Z,1,0,0
2023-12-19T09:54:00Z,1,0,0
2023-12-19T09:55:00Z,1,0,0
2023-12-19T09:56:00Z,1,0,0
2023-12-19T09:57:00Z,1,0,0
2023-12-19T09:59:00Z,1,0,0
2023-12-19T10:00:00Z,0,1,0
2023-12-19T10:01:00Z,0,1,0
2023-12-19T10:02:00Z,1,0,0
2023-12-19T10:04:00Z,0,1,0
2023-12-19T10:05:00Z,0,1,0
2023-12-19T10:06:00Z,0,1,0
2023-12-19T10:07:00Z,0,1,0
2023-12-19T10:08:00Z,0,1,0
2023-12-19T10:10:00Z,0,1,0
2023-12-19T10:11:00Z,0,1,0
2023-12-19T10:12:00Z,1,0,0
2023-12-19T10:13:00Z,0,1,0
2023-12-19T10:14:00Z,0,1,0
2023-12-19T10:15:00Z,0,1,0
2023-12-19T10:16:00Z,0,1,0
2023-12-19T10:17:00Z,1,0,0
2023-12-19T10:18:00Z,0,0,1
2023-12-19T11:09:00Z,1,0,0
2023-12-19T11:12:00Z,1,0,0
2023-12-19T11:13:00Z,1,0,0
2023-12-19T11:14:00Z,1,0,0
2023-12-19T11:19:00Z,1,0,0
2023-12-19T11:20:00Z,1,0,0
2023-12-19T11:24:00Z,1,0,0
2023-12-19T11:25:00Z,1,0,0
2023-12-19T11:26:00Z,1,0,0
2023-12-19T11:27:00Z,1,0,0
2023-12-19T11:32:00Z,1,0,0
2023-12-19T11:33:00Z,1,0,0
2023-12-19T11:34:00Z,1,0,0
2023-12-19T11:35:00Z,1,0,0
2023-12-19T11:39:00Z,1,0,0
2023-12-19T11:59:00Z,1,0,0
2023-12-19T12:02:00Z,1,0,0
2023-12-19T12:17:00Z,1,0,0
2023-12-19T13:03:00Z,1,0,0
2023-12-19T13:10:00Z,1,0,0
2023-12-19T13:15:00Z,1,0,0
