timestamp,steps per minute
2025-07-13T00:03:33Z,122
2025-07-13T00:03:34Z,123
2025-07-13T00:03:35Z,123
2025-07-13T00:03:36Z,123
2025-07-13T00:03:37Z,123
2025-07-13T00:03:38Z,123
2025-07-13T00:03:39Z,123
2025-07-13T00:03:40Z,122
2025-07-13T00:03:41Z,122
2025-07-13T00:03:42Z,122
2025-07-13T00:03:43Z,123
2025-07-13T00:03:44Z,123
2025-07-13T00:03:45Z,122
2025-07-13T00:03:46Z,122
2025-07-13T00:03:47Z,121
2025-07-13T00:03:48Z,122
2025-07-13T00:03:49Z,122
2025-07-13T00:03:50Z,122
2025-07-13T00:03:51Z,122
2025-07-13T00:03:52Z,126
2025-07-13T00:03:53Z,139
2025-07-13T00:03:55Z,181
2025-07-13T00:03:56Z,189
2025-07-13T00:03:57Z,193
2025-07-13T00:03:58Z,195
2025-07-13T00:03:59Z,197
2025-07-13T00:04:00Z,198
2025-07-13T00:04:01Z,199
2025-07-13T00:04:02Z,201
2025-07-13T00:04:03Z,200
2025-07-13T00:04:04Z,201
2025-07-13T00:04:05Z,201
2025-07-13T00:04:06Z,202
2025-07-13T00:04:07Z,203
2025-07-13T00:04:08Z,202
2025-07-13T00:04:09Z,201
2025-07-13T00:04:10Z,202
2025-07-13T00:04:11Z,203
2025-07-13T00:04:12Z,203
2025-07-13T00:04:13Z,203
2025-07-13T00:04:14Z,205
2025-07-13T00:04:15Z,205
2025-07-13T00:04:16Z,204
2025-07-13T00:04:17Z,203
2025-07-13T00:04:18Z,202
2025-07-13T00:04:19Z,206
2025-07-13T00:04:20Z,213
2025-07-13T00:04:21Z,218
2025-07-13T00:04:22Z,220
2025-07-13T00:04:23Z,224
2025-07-13T00:04:24Z,224
2025-07-13T00:04:25Z,227
2025-07-13T00:04:26Z,227
2025-07-13T00:04:27Z,227
2025-07-13T00:04:28Z,229
2025-07-13T00:04:29Z,231
2025-07-13T00:04:30Z,233
2025-07-13T00:04:31Z,232
2025-07-13T00:04:32Z,232
2025-07-13T00:04:33Z,232
2025-07-13T00:04:34Z,231
2025-07-13T00:04:35Z,230
2025-07-13T00:04:36Z,230
2025-07-13T00:04:37Z,229
2025-07-13T00:04:38Z,228
2025-07-13T00:04:39Z,227
2025-07-13T00:04:40Z,227
2025-07-13T00:04:41Z,229
2025-07-13T00:04:42Z,230
2025-07-13T00:04:43Z,230
2025-07-13T00:04:44Z,228
2025-07-13T00:04:45Z,228
2025-07-13T00:04:46Z,229
2025-07-13T00:04:47Z,228
2025-07-13T00:04:48Z,228
2025-07-13T00:04:49Z,228
2025-07-13T00:04:50Z,229
2025-07-13T00:04:51Z,229
2025-07-13T00:04:52Z,228
2025-07-13T00:04:53Z,227
2025-07-13T00:04:54Z,227
2025-07-13T00:04:55Z,226
2025-07-13T00:04:56Z,227
2025-07-13T00:04:57Z,226
2025-07-13T00:04:58Z,220
2025-07-13T00:04:59Z,211
2025-07-13T00:05:00Z,205
2025-07-13T00:05:01Z,203
2025-07-13T00:05:02Z,202
2025-07-13T00:05:03Z,202
2025-07-13T00:05:04Z,201
2025-07-13T00:05:05Z,201
2025-07-13T00:05:06Z,202
2025-07-13T00:05:07Z,202
2025-07-13T00:05:08Z,201
2025-07-13T00:05:09Z,202
2025-07-13T00:05:10Z,201
2025-07-13T00:05:11Z,201
2025-07-13T00:05:12Z,202
2025-07-13T00:05:13Z,201
2025-07-13T00:05:14Z,199
2025-07-13T00:05:15Z,198
2025-07-13T00:05:16Z,198
2025-07-13T00:05:17Z,196
2025-07-13T00:05:18Z,196
2025-07-13T00:05:19Z,197
2025-07-13T00:05:20Z,199
2025-07-13T00:05:21Z,199
2025-07-13T00:05:22Z,198
2025-07-13T00:05:23Z,194
2025-07-13T00:05:24Z,190
2025-07-13T00:05:25Z,182
2025-07-13T00:05:26Z,173
2025-07-13T00:05:27Z,166
2025-07-13T00:05:28Z,156
2025-07-13T00:05:29Z,146
2025-07-13T00:05:30Z,139
2025-07-13T00:05:31Z,134
2025-07-13T00:05:32Z,131
2025-07-13T00:05:33Z,129
2025-07-13T00:05:34Z,128
2025-07-13T00:05:35Z,127
2025-07-13T00:05:36Z,127
2025-07-13T00:05:37Z,126
2025-07-13T00:05:38Z,126
2025-07-13T00:05:39Z,126
2025-07-13T00:05:40Z,126
2025-07-13T00:05:41Z,126
2025-07-13T00:05:42Z,126
2025-07-13T00:05:43Z,126
2025-07-13T00:05:44Z,126
2025-07-13T00:05:45Z,126
2025-07-13T00:05:46Z,126
2025-07-13T00:05:47Z,126
2025-07-13T00:05:48Z,126
2025-07-13T00:05:49Z,126
2025-07-13T00:05:50Z,126
2025-07-13T00:05:51Z,127
2025-07-13T00:05:52Z,126
2025-07-13T00:05:53Z,126
2025-07-13T00:05:54Z,127
2025-07-13T00:05:55Z,126
2025-07-13T00:05:56Z,126
2025-07-13T00:05:57Z,126
2025-07-13T00:05:58Z,126
2025-07-13T00:05:59Z,124
2025-07-13T00:06:00Z,123
2025-07-13T00:06:01Z,123
2025-07-13T00:06:02Z,121
2025-07-13T00:06:03Z,121
2025-07-13T00:06:04Z,120
2025-07-13T00:06:05Z,120
2025-07-13T00:06:06Z,122
2025-07-13T00:06:07Z,123
2025-07-13T00:06:08Z,124
2025-07-13T00:06:09Z,125
2025-07-13T00:06:10Z,125
2025-07-13T00:06:11Z,125
2025-07-13T00:06:12Z,125
2025-07-13T00:06:13Z,124
2025-07-13T00:06:14Z,124
2025-07-13T00:06:15Z,123
2025-07-13T00:06:16Z,123
2025-07-13T00:06:17Z,123
2025-07-13T00:06:18Z,124
2025-07-13T00:06:19Z,123
2025-07-13T00:06:20Z,123
2025-07-13T00:06:21Z,122
2025-07-13T00:06:22Z,118
2025-07-13T00:06:23Z,116
2025-07-13T00:06:24Z,116
2025-07-13T00:06:25Z,116
2025-07-13T00:06:26Z,117
2025-07-13T00:06:27Z,118
2025-07-13T00:06:28Z,119
2025-07-13T00:06:29Z,120
2025-07-13T00:06:30Z,121
2025-07-13T00:06:31Z,122
2025-07-13T00:06:32Z,122
2025-07-13T00:06:33Z,123
2025-07-13T00:06:34Z,124
2025-07-13T00:06:35Z,124
2025-07-13T00:06:36Z,124
2025-07-13T00:06:37Z,124
2025-07-13T00:06:38Z,124
2025-07-13T00:06:39Z,123
2025-07-13T00:06:40Z,123
2025-07-13T00:06:41Z,124
2025-07-13T00:06:42Z,125
2025-07-13T00:06:43Z,123
2025-07-13T00:06:44Z,123
2025-07-13T00:06:45Z,121
2025-07-13T00:06:46Z,120
2025-07-13T00:06:47Z,122
2025-07-13T00:06:48Z,122
2025-07-13T00:06:49Z,118
2025-07-13T00:06:50Z,115
2025-07-13T00:06:51Z,110
2025-07-13T00:06:52Z,106
2025-07-13T00:06:53Z,106
2025-07-13T00:06:54Z,110
2025-07-13T00:06:55Z,114
2025-07-13T00:06:56Z,117
2025-07-13T00:06:57Z,120
2025-07-13T00:06:58Z,121
2025-07-13T00:06:59Z,121
2025-07-13T00:07:00Z,123
2025-07-13T00:07:01Z,120
2025-07-13T00:07:02Z,118
2025-07-13T00:07:03Z,118
2025-07-13T00:07:04Z,118
2025-07-13T00:07:05Z,119
2025-07-13T00:07:06Z,120
2025-07-13T00:07:07Z,121
2025-07-13T00:07:08Z,121
2025-07-13T00:07:09Z,120
2025-07-13T00:07:10Z,120
2025-07-13T00:07:11Z,119
2025-07-13T00:07:12Z,118
2025-07-13T00:07:13Z,119
2025-07-13T00:07:14Z,119
2025-07-13T00:07:15Z,119
2025-07-13T00:07:16Z,120
2025-07-13T00:07:17Z,119
2025-07-13T00:07:18Z,119
2025-07-13T00:07:19Z,119
2025-07-13T00:07:20Z,119
2025-07-13T00:07:21Z,118
2025-07-13T00:07:22Z,119
2025-07-13T00:07:23Z,119
2025-07-13T00:07:24Z,119
2025-07-13T00:07:25Z,121
2025-07-13T00:07:26Z,123
2025-07-13T00:07:27Z,125
2025-07-13T00:07:28Z,127
2025-07-13T00:07:29Z,127
2025-07-13T00:07:30Z,126
2025-07-13T00:07:31Z,126
2025-07-13T00:07:32Z,126
2025-07-13T00:07:33Z,125
2025-07-13T00:07:34Z,124
2025-07-13T00:07:35Z,124
2025-07-13T00:07:36Z,124
2025-07-13T00:07:37Z,123
2025-07-13T00:07:38Z,122
2025-07-13T00:07:39Z,120
2025-07-13T00:07:40Z,119
2025-07-13T00:07:41Z,119
2025-07-13T00:07:42Z,120
2025-07-13T00:07:43Z,121
2025-07-13T00:07:44Z,122
2025-07-13T00:07:45Z,123
2025-07-13T00:07:46Z,123
2025-07-13T00:07:47Z,124
2025-07-13T00:07:48Z,124
2025-07-13T00:07:49Z,124
2025-07-13T00:07:50Z,124
2025-07-13T00:07:51Z,124
2025-07-13T00:07:52Z,124
2025-07-13T00:07:53Z,124
2025-07-13T00:07:54Z,124
2025-07-13T00:07:55Z,124
2025-07-13T00:07:56Z,122
2025-07-13T00:07:57Z,119
2025-07-13T00:07:58Z,115
2025-07-13T00:07:59Z,113
2025-07-13T00:08:00Z,114
2025-07-13T00:08:01Z,116
2025-07-13T00:08:02Z,119
2025-07-13T00:08:03Z,121
2025-07-13T00:08:04Z,122
2025-07-13T00:08:05Z,123
2025-07-13T00:08:06Z,123
2025-07-13T00:08:07Z,124
2025-07-13T00:08:08Z,124
2025-07-13T00:08:09Z,124
2025-07-13T00:08:10Z,124
2025-07-13T00:08:11Z,124
2025-07-13T00:08:12Z,123
2025-07-13T00:08:13Z,123
2025-07-13T00:08:14Z,123
2025-07-13T00:08:15Z,123
2025-07-13T00:08:16Z,122
2025-07-13T00:08:17Z,122
2025-07-13T00:08:18Z,123
2025-07-13T00:08:19Z,122
2025-07-13T00:08:20Z,121
2025-07-13T00:08:21Z,121
2025-07-13T00:08:22Z,121
2025-07-13T00:08:23Z,121
2025-07-13T00:08:24Z,121
2025-07-13T00:08:25Z,120
2025-07-13T00:08:26Z,117
2025-07-13T00:08:27Z,117
2025-07-13T00:08:28Z,116
2025-07-13T00:08:29Z,116
2025-07-13T00:08:30Z,118
2025-07-13T00:08:31Z,119
2025-07-13T00:08:32Z,121
2025-07-13T00:08:33Z,121
2025-07-13T00:08:34Z,120
2025-07-13T00:08:35Z,120
2025-07-13T00:08:36Z,121
2025-07-13T00:08:37Z,121
2025-07-13T00:08:38Z,122
2025-07-13T00:08:39Z,122
2025-07-13T00:08:40Z,122
2025-07-13T00:08:41Z,122
2025-07-13T00:08:42Z,122
2025-07-13T00:08:43Z,121
2025-07-13T00:08:44Z,120
2025-07-13T00:08:45Z,123
2025-07-13T00:08:46Z,139
2025-07-13T00:08:47Z,159
2025-07-13T00:08:48Z,175
2025-07-13T00:08:49Z,185
2025-07-13T00:08:50Z,190
2025-07-13T00:08:51Z,192
2025-07-13T00:08:52Z,193
2025-07-13T00:08:53Z,194
2025-07-13T00:08:54Z,195
2025-07-13T00:08:55Z,196
2025-07-13T00:08:56Z,195
2025-07-13T00:08:57Z,197
2025-07-13T00:08:58Z,196
2025-07-13T00:08:59Z,195
2025-07-13T00:09:00Z,195
2025-07-13T00:09:01Z,195
2025-07-13T00:09:02Z,195
2025-07-13T00:09:03Z,196
2025-07-13T00:09:04Z,196
2025-07-13T00:09:05Z,196
2025-07-13T00:09:06Z,195
2025-07-13T00:09:07Z,197
2025-07-13T00:09:08Z,198
2025-07-13T00:09:09Z,198
2025-07-13T00:09:10Z,197
2025-07-13T00:09:11Z,198
2025-07-13T00:09:12Z,197
2025-07-13T00:09:13Z,198
2025-07-13T00:09:14Z,199
2025-07-13T00:09:15Z,198
2025-07-13T00:09:16Z,198
2025-07-13T00:09:17Z,198
2025-07-13T00:09:18Z,197
2025-07-13T00:09:19Z,199
2025-07-13T00:09:20Z,200
2025-07-13T00:09:21Z,200
2025-07-13T00:09:22Z,199
2025-07-13T00:09:23Z,199
2025-07-13T00:09:24Z,198
2025-07-13T00:09:25Z,198
2025-07-13T00:09:26Z,198
2025-07-13T00:09:27Z,198
2025-07-13T00:09:28Z,198
2025-07-13T00:09:29Z,198
2025-07-13T00:09:30Z,197
2025-07-13T00:09:31Z,196
2025-07-13T00:09:32Z,196
2025-07-13T00:09:33Z,198
2025-07-13T00:09:34Z,202
2025-07-13T00:09:35Z,204
2025-07-13T00:09:36Z,207
2025-07-13T00:09:37Z,209
2025-07-13T00:09:38Z,210
2025-07-13T00:09:39Z,210
2025-07-13T00:09:40Z,212
2025-07-13T00:09:41Z,213
2025-07-13T00:09:42Z,213
2025-07-13T00:09:43Z,215
2025-07-13T00:09:44Z,215
2025-07-13T00:09:45Z,215
2025-07-13T00:09:46Z,215
2025-07-13T00:09:47Z,215
2025-07-13T00:09:48Z,216
2025-07-13T00:09:49Z,218
2025-07-13T00:09:50Z,219
2025-07-13T00:09:51Z,221
2025-07-13T00:09:52Z,221
2025-07-13T00:09:53Z,220
2025-07-13T00:09:54Z,221
2025-07-13T00:09:55Z,222
2025-07-13T00:09:56Z,220
2025-07-13T00:09:57Z,220
2025-07-13T00:09:58Z,221
2025-07-13T00:09:59Z,221
2025-07-13T00:10:00Z,222
2025-07-13T00:10:01Z,222
2025-07-13T00:10:02Z,222
2025-07-13T00:10:03Z,222
2025-07-13T00:10:04Z,221
2025-07-13T00:10:05Z,220
2025-07-13T00:10:06Z,220
2025-07-13T00:10:07Z,221
2025-07-13T00:10:08Z,219
2025-07-13T00:10:09Z,219
2025-07-13T00:10:10Z,221
2025-07-13T00:10:11Z,221
2025-07-13T00:10:12Z,221
2025-07-13T00:10:13Z,222
2025-07-13T00:10:14Z,221
2025-07-13T00:10:15Z,220
2025-07-13T00:10:16Z,221
2025-07-13T00:10:17Z,220
2025-07-13T00:10:18Z,218
2025-07-13T00:10:19Z,218
2025-07-13T00:10:20Z,216
2025-07-13T00:10:21Z,212
2025-07-13T00:10:22Z,204
2025-07-13T00:10:23Z,202
2025-07-13T00:10:24Z,201
2025-07-13T00:10:25Z,200
2025-07-13T00:10:26Z,201
2025-07-13T00:10:27Z,201
2025-07-13T00:10:28Z,200
2025-07-13T00:10:29Z,199
2025-07-13T00:10:30Z,199
2025-07-13T00:10:31Z,198
2025-07-13T00:10:32Z,198
2025-07-13T00:10:33Z,199
2025-07-13T00:10:34Z,199
2025-07-13T00:10:35Z,198
2025-07-13T00:10:36Z,199
2025-07-13T00:10:37Z,199
2025-07-13T00:10:38Z,198
2025-07-13T00:10:39Z,198
2025-07-13T00:10:40Z,198
2025-07-13T00:10:41Z,198
2025-07-13T00:10:42Z,198
2025-07-13T00:10:43Z,199
2025-07-13T00:10:44Z,199
2025-07-13T00:10:45Z,199
2025-07-13T00:10:46Z,199
2025-07-13T00:10:47Z,198
2025-07-13T00:10:48Z,198
2025-07-13T00:10:49Z,199
2025-07-13T00:10:50Z,199
2025-07-13T00:10:51Z,199
2025-07-13T00:10:52Z,200
2025-07-13T00:10:53Z,201
2025-07-13T00:10:54Z,199
2025-07-13T00:10:55Z,196
2025-07-13T00:10:56Z,193
2025-07-13T00:10:57Z,193
2025-07-13T00:10:58Z,192
2025-07-13T00:10:59Z,192
2025-07-13T00:11:00Z,193
2025-07-13T00:11:01Z,195
2025-07-13T00:11:02Z,194
2025-07-13T00:11:03Z,193
2025-07-13T00:11:04Z,193
2025-07-13T00:11:05Z,190
2025-07-13T00:11:06Z,181
2025-07-13T00:11:07Z,174
2025-07-13T00:11:08Z,166
2025-07-13T00:11:09Z,158
2025-07-13T00:11:10Z,149
2025-07-13T00:11:11Z,141
2025-07-13T00:11:12Z,137
2025-07-13T00:11:13Z,133
2025-07-13T00:11:14Z,129
2025-07-13T00:11:15Z,127
2025-07-13T00:11:16Z,126
2025-07-13T00:11:17Z,125
2025-07-13T00:11:18Z,124
2025-07-13T00:11:19Z,124
2025-07-13T00:11:20Z,123
2025-07-13T00:11:21Z,123
2025-07-13T00:11:22Z,123
2025-07-13T00:11:23Z,123
2025-07-13T00:11:24Z,122
2025-07-13T00:11:25Z,123
2025-07-13T00:11:26Z,123
2025-07-13T00:11:27Z,123
2025-07-13T00:11:28Z,124
2025-07-13T00:11:29Z,124
2025-07-13T00:11:30Z,124
2025-07-13T00:11:31Z,124
2025-07-13T00:11:32Z,124
2025-07-13T00:11:33Z,123
2025-07-13T00:11:34Z,123
2025-07-13T00:11:35Z,123
2025-07-13T00:11:36Z,123
2025-07-13T00:11:37Z,123
2025-07-13T00:11:38Z,123
2025-07-13T00:11:39Z,123
2025-07-13T00:11:40Z,123
2025-07-13T00:11:41Z,123
2025-07-13T00:11:42Z,123
2025-07-13T00:11:43Z,123
2025-07-13T00:11:44Z,123
2025-07-13T00:11:45Z,124
2025-07-13T00:11:46Z,124
2025-07-13T00:11:47Z,124
2025-07-13T00:11:48Z,124
2025-07-13T00:11:49Z,124
2025-07-13T00:11:50Z,124
2025-07-13T00:11:51Z,124
2025-07-13T00:11:52Z,123
2025-07-13T00:11:53Z,123
2025-07-13T00:11:54Z,123
2025-07-13T00:11:55Z,123
2025-07-13T00:11:56Z,123
2025-07-13T00:11:57Z,123
2025-07-13T00:11:58Z,123
2025-07-13T00:11:59Z,124
2025-07-13T00:12:00Z,125
2025-07-13T00:12:01Z,125
2025-07-13T00:12:02Z,125
2025-07-13T00:12:03Z,124
2025-07-13T00:12:04Z,124
2025-07-13T00:12:05Z,123
2025-07-13T00:12:06Z,123
2025-07-13T00:12:07Z,123
2025-07-13T00:12:08Z,123
2025-07-13T00:12:09Z,123
2025-07-13T00:12:10Z,123
2025-07-13T00:12:11Z,123
2025-07-13T00:12:12Z,124
2025-07-13T00:12:13Z,124
2025-07-13T00:12:14Z,124
2025-07-13T00:12:15Z,124
2025-07-13T00:12:16Z,123
2025-07-13T00:12:17Z,123
2025-07-13T00:12:18Z,122
2025-07-13T00:12:19Z,121
2025-07-13T00:12:20Z,121
2025-07-13T00:12:21Z,122
2025-07-13T00:12:22Z,123
2025-07-13T00:12:23Z,122
2025-07-13T00:12:24Z,120
2025-07-13T00:12:25Z,118
2025-07-13T00:12:26Z,118
2025-07-13T00:12:27Z,118
2025-07-13T00:12:28Z,119
2025-07-13T00:12:29Z,120
2025-07-13T00:12:30Z,121
2025-07-13T00:12:31Z,121
2025-07-13T00:12:32Z,122
2025-07-13T00:12:33Z,122
2025-07-13T00:12:34Z,122
2025-07-13T00:12:35Z,122
2025-07-13T00:12:36Z,123
2025-07-13T00:12:37Z,123
2025-07-13T00:12:38Z,123
2025-07-13T00:12:39Z,124
2025-07-13T00:12:40Z,124
2025-07-13T00:12:41Z,124
2025-07-13T00:12:42Z,124
2025-07-13T00:12:43Z,124
2025-07-13T00:12:44Z,124
2025-07-13T00:12:45Z,125
2025-07-13T00:12:46Z,125
2025-07-13T00:12:47Z,125
2025-07-13T00:12:48Z,125
2025-07-13T00:12:49Z,125
2025-07-13T00:12:50Z,125
2025-07-13T00:12:51Z,124
2025-07-13T00:12:52Z,124
2025-07-13T00:12:53Z,124
2025-07-13T00:12:54Z,123
2025-07-13T00:12:55Z,123
2025-07-13T00:12:56Z,123
2025-07-13T00:12:57Z,123
2025-07-13T00:12:58Z,123
2025-07-13T00:12:59Z,122
2025-07-13T00:13:00Z,123
2025-07-13T00:13:01Z,123
2025-07-13T00:13:02Z,124
2025-07-13T00:13:03Z,124
2025-07-13T00:13:04Z,123
2025-07-13T00:13:05Z,123
2025-07-13T00:13:06Z,123
2025-07-13T00:13:07Z,122
2025-07-13T00:13:08Z,122
2025-07-13T00:13:09Z,122
2025-07-13T00:13:10Z,121
2025-07-13T00:13:11Z,120
2025-07-13T00:13:12Z,120
2025-07-13T00:13:13Z,121
2025-07-13T00:13:14Z,121
2025-07-13T00:13:15Z,121
2025-07-13T00:13:16Z,121
2025-07-13T00:13:17Z,121
2025-07-13T00:13:18Z,121
2025-07-13T00:13:19Z,122
2025-07-13T00:13:20Z,122
2025-07-13T00:13:21Z,122
2025-07-13T00:13:22Z,123
2025-07-13T00:13:23Z,122
2025-07-13T00:13:24Z,123
2025-07-13T00:13:25Z,123
2025-07-13T00:13:26Z,123
2025-07-13T00:13:27Z,124
2025-07-13T00:13:28Z,124
2025-07-13T00:13:29Z,124
2025-07-13T00:13:30Z,124
2025-07-13T00:13:31Z,123
2025-07-13T00:13:32Z,122
2025-07-13T00:13:33Z,122
2025-07-13T00:13:34Z,122
2025-07-13T00:13:35Z,122
2025-07-13T00:13:36Z,123
2025-07-13T00:13:37Z,123
2025-07-13T00:13:38Z,123
2025-07-13T00:13:39Z,123
2025-07-13T00:13:40Z,123
2025-07-13T00:13:41Z,122
2025-07-13T00:13:42Z,122
2025-07-13T00:13:43Z,122
