timestamp,steps per minute
2024-10-31T11:53:04Z,189
2024-10-31T11:53:05Z,187
2024-10-31T11:53:06Z,187
2024-10-31T11:53:07Z,186
2024-10-31T11:53:08Z,186
2024-10-31T11:53:09Z,186
2024-10-31T11:53:10Z,187
2024-10-31T11:53:11Z,187
2024-10-31T11:53:12Z,187
2024-10-31T11:53:13Z,187
2024-10-31T11:53:14Z,187
2024-10-31T11:53:15Z,188
2024-10-31T11:53:16Z,188
2024-10-31T11:53:17Z,188
2024-10-31T11:53:18Z,189
2024-10-31T11:53:19Z,188
2024-10-31T11:53:20Z,188
2024-10-31T11:53:21Z,188
2024-10-31T11:53:22Z,188
2024-10-31T11:53:23Z,188
2024-10-31T11:53:24Z,188
2024-10-31T11:53:25Z,186
2024-10-31T11:53:26Z,186
2024-10-31T11:53:27Z,186
2024-10-31T11:53:28Z,186
2024-10-31T11:53:29Z,187
2024-10-31T11:53:30Z,186
2024-10-31T11:53:31Z,185
2024-10-31T11:53:32Z,185
2024-10-31T11:53:33Z,185
2024-10-31T11:53:34Z,184
2024-10-31T11:53:35Z,185
2024-10-31T11:53:36Z,186
2024-10-31T11:53:37Z,185
2024-10-31T11:53:38Z,186
2024-10-31T11:53:39Z,186
2024-10-31T11:53:40Z,186
2024-10-31T11:53:41Z,186
2024-10-31T11:53:42Z,187
2024-10-31T11:53:43Z,187
2024-10-31T11:53:44Z,186
2024-10-31T11:53:45Z,186
2024-10-31T11:53:46Z,187
2024-10-31T11:53:47Z,187
2024-10-31T11:53:48Z,186
2024-10-31T11:53:49Z,188
2024-10-31T11:53:50Z,187
2024-10-31T11:53:51Z,187
2024-10-31T11:53:52Z,187
2024-10-31T11:53:53Z,187
2024-10-31T11:53:54Z,187
2024-10-31T11:53:55Z,187
2024-10-31T11:53:56Z,188
2024-10-31T11:53:57Z,186
2024-10-31T11:53:58Z,187
2024-10-31T11:53:59Z,187
2024-10-31T11:54:00Z,187
2024-10-31T11:54:01Z,187
2024-10-31T11:54:02Z,187
2024-10-31T11:54:03Z,187
2024-10-31T11:54:04Z,187
2024-10-31T11:54:05Z,187
2024-10-31T11:54:06Z,187
2024-10-31T11:54:07Z,186
2024-10-31T11:54:08Z,186
2024-10-31T11:54:09Z,185
2024-10-31T11:54:10Z,185
2024-10-31T11:54:11Z,185
2024-10-31T11:54:12Z,185
2024-10-31T11:54:13Z,184
2024-10-31T11:54:14Z,182
2024-10-31T11:54:15Z,183
2024-10-31T11:54:16Z,183
2024-10-31T11:54:17Z,183
2024-10-31T11:54:18Z,185
2024-10-31T11:54:19Z,186
2024-10-31T11:54:20Z,185
2024-10-31T11:54:21Z,185
2024-10-31T11:54:22Z,186
2024-10-31T11:54:23Z,186
2024-10-31T11:54:24Z,186
2024-10-31T11:54:25Z,186
2024-10-31T11:54:26Z,186
2024-10-31T11:54:27Z,185
2024-10-31T11:54:28Z,186
2024-10-31T11:54:29Z,186
2024-10-31T11:54:30Z,187
2024-10-31T11:54:31Z,187
2024-10-31T11:54:32Z,187
2024-10-31T11:54:33Z,186
2024-10-31T11:54:34Z,185
2024-10-31T11:54:35Z,183
2024-10-31T11:54:36Z,182
2024-10-31T11:54:37Z,179
2024-10-31T11:54:38Z,179
2024-10-31T11:54:39Z,179
2024-10-31T11:54:40Z,180
2024-10-31T11:54:41Z,181
2024-10-31T11:54:42Z,183
2024-10-31T11:54:43Z,185
2024-10-31T11:54:44Z,185
2024-10-31T11:54:45Z,184
2024-10-31T11:54:46Z,183
2024-10-31T11:54:47Z,183
2024-10-31T11:54:48Z,184
2024-10-31T11:54:49Z,186
2024-10-31T11:54:50Z,186
2024-10-31T11:54:51Z,185
2024-10-31T11:54:52Z,186
2024-10-31T11:54:53Z,187
2024-10-31T11:54:54Z,187
2024-10-31T11:54:55Z,186
2024-10-31T11:54:56Z,185
2024-10-31T11:54:57Z,184
2024-10-31T11:54:58Z,184
2024-10-31T11:54:59Z,185
2024-10-31T11:55:00Z,186
2024-10-31T11:55:01Z,186
2024-10-31T11:55:02Z,186
2024-10-31T11:55:03Z,186
2024-10-31T11:55:04Z,187
2024-10-31T11:55:05Z,186
2024-10-31T11:55:06Z,185
2024-10-31T11:55:07Z,187
2024-10-31T11:55:08Z,186
2024-10-31T11:55:09Z,186
2024-10-31T11:55:10Z,185
2024-10-31T11:55:11Z,186
2024-10-31T11:55:12Z,185
2024-10-31T11:55:13Z,184
2024-10-31T11:55:14Z,184
2024-10-31T11:55:15Z,183
2024-10-31T11:55:16Z,184
2024-10-31T11:55:17Z,184
2024-10-31T11:55:18Z,183
2024-10-31T11:55:19Z,184
2024-10-31T11:55:20Z,185
2024-10-31T11:55:21Z,183
2024-10-31T11:55:22Z,183
2024-10-31T11:55:23Z,183
2024-10-31T11:55:24Z,183
2024-10-31T11:55:25Z,184
2024-10-31T11:55:26Z,185
2024-10-31T11:55:27Z,185
2024-10-31T11:55:28Z,185
2024-10-31T11:55:29Z,186
2024-10-31T11:55:30Z,187
2024-10-31T11:55:31Z,186
2024-10-31T11:55:32Z,185
2024-10-31T11:55:33Z,185
2024-10-31T11:55:34Z,185
2024-10-31T11:55:35Z,184
2024-10-31T11:55:36Z,183
2024-10-31T11:55:37Z,184
2024-10-31T11:55:38Z,185
2024-10-31T11:55:39Z,184
2024-10-31T11:55:40Z,182
2024-10-31T11:55:41Z,182
2024-10-31T11:55:42Z,182
2024-10-31T11:55:43Z,182
2024-10-31T11:55:44Z,182
2024-10-31T11:55:45Z,176
2024-10-31T11:55:46Z,174
2024-10-31T11:55:47Z,166
2024-10-31T11:55:48Z,158
2024-10-31T11:55:49Z,149
2024-10-31T11:55:50Z,143
2024-10-31T11:55:51Z,137
2024-10-31T11:55:52Z,133
2024-10-31T11:55:53Z,129
2024-10-31T11:55:54Z,128
2024-10-31T11:55:55Z,129
2024-10-31T11:55:56Z,128
2024-10-31T11:55:57Z,128
2024-10-31T11:55:58Z,127
2024-10-31T11:55:59Z,127
2024-10-31T11:56:00Z,130
2024-10-31T11:56:01Z,129
2024-10-31T11:56:02Z,127
2024-10-31T11:56:03Z,125
2024-10-31T11:56:04Z,127
2024-10-31T11:56:05Z,127
2024-10-31T11:56:06Z,125
2024-10-31T11:56:07Z,128
2024-10-31T11:56:08Z,128
2024-10-31T11:56:09Z,128
2024-10-31T11:56:10Z,128
2024-10-31T11:56:11Z,128
2024-10-31T11:56:12Z,129
2024-10-31T11:56:13Z,128
2024-10-31T11:56:14Z,129
2024-10-31T11:56:15Z,127
2024-10-31T11:56:16Z,129
2024-10-31T11:56:17Z,128
2024-10-31T11:56:18Z,127
2024-10-31T11:56:19Z,127
2024-10-31T11:56:20Z,128
2024-10-31T11:56:21Z,128
2024-10-31T11:56:22Z,137
2024-10-31T11:56:23Z,155
2024-10-31T11:56:24Z,168
2024-10-31T11:56:25Z,175
2024-10-31T11:56:26Z,180
2024-10-31T11:56:27Z,183
2024-10-31T11:56:28Z,185
2024-10-31T11:56:29Z,185
2024-10-31T11:56:30Z,186
2024-10-31T11:56:31Z,184
2024-10-31T11:56:32Z,185
2024-10-31T11:56:33Z,186
2024-10-31T11:56:34Z,186
2024-10-31T11:56:35Z,187
2024-10-31T11:56:36Z,188
2024-10-31T11:56:37Z,188
2024-10-31T11:56:38Z,188
2024-10-31T11:56:39Z,188
2024-10-31T11:56:40Z,188
2024-10-31T11:56:41Z,187
2024-10-31T11:56:42Z,187
2024-10-31T11:56:43Z,189
2024-10-31T11:56:44Z,190
2024-10-31T11:56:45Z,190
2024-10-31T11:56:46Z,188
2024-10-31T11:56:47Z,189
2024-10-31T11:56:48Z,189
2024-10-31T11:56:49Z,191
2024-10-31T11:56:50Z,192
2024-10-31T11:56:51Z,192
2024-10-31T11:56:52Z,191
2024-10-31T11:56:53Z,191
2024-10-31T11:56:54Z,192
2024-10-31T11:56:55Z,193
2024-10-31T11:56:56Z,193
2024-10-31T11:56:57Z,193
2024-10-31T11:56:58Z,192
2024-10-31T11:56:59Z,191
2024-10-31T11:57:00Z,193
2024-10-31T11:57:01Z,193
2024-10-31T11:57:02Z,192
2024-10-31T11:57:03Z,191
2024-10-31T11:57:04Z,190
2024-10-31T11:57:05Z,192
2024-10-31T11:57:06Z,192
2024-10-31T11:57:07Z,192
2024-10-31T11:57:08Z,192
2024-10-31T11:57:09Z,191
2024-10-31T11:57:10Z,191
2024-10-31T11:57:11Z,191
2024-10-31T11:57:12Z,190
2024-10-31T11:57:13Z,189
2024-10-31T11:57:14Z,188
2024-10-31T11:57:15Z,187
2024-10-31T11:57:16Z,189
2024-10-31T11:57:17Z,190
2024-10-31T11:57:18Z,191
2024-10-31T11:57:19Z,191
2024-10-31T11:57:20Z,192
2024-10-31T11:57:21Z,191
2024-10-31T11:57:22Z,192
2024-10-31T11:57:23Z,193
2024-10-31T11:57:24Z,192
2024-10-31T11:57:25Z,192
2024-10-31T11:57:26Z,193
2024-10-31T11:57:27Z,193
2024-10-31T11:57:28Z,192
2024-10-31T11:57:29Z,191
2024-10-31T11:57:30Z,190
2024-10-31T11:57:31Z,190
2024-10-31T11:57:32Z,190
2024-10-31T11:57:33Z,190
2024-10-31T11:57:34Z,191
2024-10-31T11:57:35Z,191
2024-10-31T11:57:36Z,192
2024-10-31T11:57:37Z,192
2024-10-31T11:57:38Z,192
2024-10-31T11:57:39Z,192
2024-10-31T11:57:40Z,194
2024-10-31T11:57:41Z,193
2024-10-31T11:57:42Z,191
2024-10-31T11:57:43Z,191
2024-10-31T11:57:44Z,190
2024-10-31T11:57:45Z,190
2024-10-31T11:57:46Z,188
2024-10-31T11:57:47Z,184
2024-10-31T11:57:48Z,186
2024-10-31T11:57:49Z,188
2024-10-31T11:57:50Z,187
2024-10-31T11:57:51Z,188
2024-10-31T11:57:52Z,189
2024-10-31T11:57:53Z,189
2024-10-31T11:57:54Z,186
2024-10-31T11:57:55Z,184
2024-10-31T11:57:56Z,185
2024-10-31T11:57:57Z,187
2024-10-31T11:57:58Z,189
2024-10-31T11:57:59Z,190
2024-10-31T11:58:00Z,191
2024-10-31T11:58:01Z,191
2024-10-31T11:58:02Z,190
2024-10-31T11:58:03Z,190
2024-10-31T11:58:04Z,191
2024-10-31T11:58:05Z,191
2024-10-31T11:58:06Z,191
2024-10-31T11:58:07Z,192
2024-10-31T11:58:08Z,193
2024-10-31T11:58:09Z,192
2024-10-31T11:58:10Z,192
2024-10-31T11:58:11Z,192
2024-10-31T11:58:12Z,191
2024-10-31T11:58:13Z,189
2024-10-31T11:58:14Z,186
2024-10-31T11:58:15Z,187
2024-10-31T11:58:16Z,187
2024-10-31T11:58:17Z,186
2024-10-31T11:58:18Z,184
2024-10-31T11:58:19Z,184
2024-10-31T11:58:20Z,184
2024-10-31T11:58:21Z,185
2024-10-31T11:58:22Z,187
2024-10-31T11:58:23Z,189
2024-10-31T11:58:24Z,190
2024-10-31T11:58:25Z,190
2024-10-31T11:58:26Z,190
2024-10-31T11:58:27Z,190
2024-10-31T11:58:28Z,191
2024-10-31T11:58:29Z,191
2024-10-31T11:58:30Z,190
2024-10-31T11:58:31Z,191
2024-10-31T11:58:32Z,190
2024-10-31T11:58:33Z,192
2024-10-31T11:58:34Z,188
2024-10-31T11:58:35Z,189
2024-10-31T11:58:36Z,191
2024-10-31T11:58:37Z,191
2024-10-31T11:58:38Z,190
2024-10-31T11:58:39Z,190
2024-10-31T11:58:40Z,188
2024-10-31T11:58:41Z,185
2024-10-31T11:58:42Z,176
2024-10-31T11:58:43Z,171
2024-10-31T11:58:44Z,166
2024-10-31T11:58:45Z,159
2024-10-31T11:58:46Z,150
2024-10-31T11:58:47Z,143
2024-10-31T11:58:48Z,138
2024-10-31T11:58:49Z,135
2024-10-31T11:58:50Z,129
2024-10-31T11:58:51Z,124
2024-10-31T11:58:52Z,120
2024-10-31T11:58:53Z,118
2024-10-31T11:58:54Z,119
2024-10-31T11:58:55Z,120
2024-10-31T11:58:56Z,122
2024-10-31T11:58:57Z,123
2024-10-31T11:58:58Z,124
2024-10-31T11:58:59Z,125
2024-10-31T11:59:00Z,126
2024-10-31T11:59:01Z,126
2024-10-31T11:59:02Z,126
2024-10-31T11:59:03Z,126
2024-10-31T11:59:04Z,126
2024-10-31T11:59:05Z,125
2024-10-31T11:59:06Z,125
2024-10-31T11:59:07Z,125
2024-10-31T11:59:08Z,124
2024-10-31T11:59:09Z,125
