timestamp,distance
2022-10-23T18:11:00Z,13.10
2022-10-23T18:23:00Z,8.70
2022-10-23T18:24:00Z,6.80
2022-10-23T18:31:00Z,17.00
2022-10-23T18:32:00Z,19.10
2022-10-23T18:34:00Z,15.70
2022-10-23T18:36:00Z,3.60
2022-10-23T18:37:00Z,17.60
2022-10-23T18:38:00Z,12.00
2022-10-23T18:40:00Z,8.10
2022-10-23T18:41:00Z,4.20
2022-10-23T18:42:00Z,3.60
2022-10-23T18:44:00Z,4.30
2022-10-23T18:45:00Z,20.60
2022-10-23T18:46:00Z,19.80
2022-10-23T18:47:00Z,18.70
2022-10-23T18:48:00Z,2.20
2022-10-23T18:49:00Z,12.00
2022-10-23T18:50:00Z,12.60
2022-10-23T18:51:00Z,13.40
2022-10-23T18:52:00Z,8.20
2022-10-23T18:53:00Z,28.50
2022-10-23T18:54:00Z,5.40
2022-10-23T18:55:00Z,20.30
2022-10-23T19:01:00Z,18.70
2022-10-23T19:02:00Z,10.90
2022-10-23T19:04:00Z,38.00
2022-10-23T19:05:00Z,0.70
2022-10-23T19:09:00Z,2.20
2022-10-23T19:11:00Z,1.50
2022-10-23T19:12:00Z,5.80
2022-10-23T19:13:00Z,15.00
2022-10-23T19:16:00Z,12.70
2022-10-23T19:18:00Z,3.00
2022-10-23T19:20:00Z,18.70
2022-10-23T19:21:00Z,13.00
2022-10-23T19:22:00Z,20.10
2022-10-23T19:34:00Z,8.60
2022-10-23T19:35:00Z,9.90
2022-10-23T19:36:00Z,22.90
2022-10-23T19:37:00Z,4.20
2022-10-23T19:38:00Z,21.40
2022-10-23T19:39:00Z,11.40
2022-10-23T19:40:00Z,44.10
2022-10-23T19:41:00Z,8.60
2022-10-23T19:44:00Z,20.90
2022-10-23T19:45:00Z,5.60
2022-10-23T19:46:00Z,6.20
2022-10-23T19:47:00Z,35.80
2022-10-23T19:48:00Z,23.30
2022-10-23T19:49:00Z,16.00
2022-10-23T19:52:00Z,6.20
2022-10-23T19:53:00Z,13.90
2022-10-23T19:54:00Z,47.90
2022-10-23T19:55:00Z,13.80
2022-10-23T19:56:00Z,47.80
2022-10-23T19:57:00Z,47.10
2022-10-23T19:58:00Z,14.00
2022-10-23T19:59:00Z,26.70
2022-10-23T20:01:00Z,8.10
2022-10-23T20:03:00Z,4.20
2022-10-23T20:07:00Z,28.30
2022-10-23T20:08:00Z,0.60
2022-10-23T20:14:00Z,0.70
2022-10-23T20:19:00Z,22.60
2022-10-23T20:20:00Z,16.90
2022-10-23T20:25:00Z,16.80
2022-10-23T20:26:00Z,16.60
2022-10-23T20:27:00Z,32.30
2022-10-23T20:28:00Z,3.00
2022-10-23T20:29:00Z,19.80
2022-10-23T20:32:00Z,30.00
2022-10-23T20:35:00Z,9.80
2022-10-23T20:44:00Z,5.80
2022-10-23T20:45:00Z,10.30
2022-10-23T20:46:00Z,48.20
2022-10-23T20:47:00Z,34.50
2022-10-23T20:49:00Z,3.00
2022-10-23T20:50:00Z,4.30
2022-10-23T20:51:00Z,10.20
2022-10-23T20:53:00Z,3.60
2022-10-23T20:54:00Z,15.00
2022-10-23T20:56:00Z,2.20
2022-10-23T20:57:00Z,4.60
2022-10-23T20:58:00Z,1.50
2022-10-23T20:59:00Z,16.50
2022-10-23T21:00:00Z,7.50
2022-10-23T21:03:00Z,5.60
2022-10-23T21:04:00Z,11.30
2022-10-23T21:07:00Z,37.50
2022-10-23T21:08:00Z,62.60
2022-10-23T21:10:00Z,21.40
2022-10-23T21:11:00Z,16.60
2022-10-23T21:12:00Z,8.40
2022-10-23T21:13:00Z,55.80
2022-10-23T21:14:00Z,65.70
2022-10-23T21:15:00Z,51.70
2022-10-23T21:17:00Z,5.40
2022-10-23T21:18:00Z,14.00
2022-10-23T21:19:00Z,51.80
2022-10-23T21:20:00Z,33.60
2022-10-23T21:21:00Z,47.30
2022-10-23T21:22:00Z,26.70
2022-10-23T21:23:00Z,12.50
2022-10-23T21:24:00Z,4.20
2022-10-23T21:25:00Z,15.20
2022-10-23T21:26:00Z,5.10
2022-10-23T21:34:00Z,4.80
2022-10-23T21:35:00Z,13.30
2022-10-23T21:36:00Z,95.50
2022-10-23T21:37:00Z,13.40
2022-10-23T21:38:00Z,27.90
2022-10-23T21:39:00Z,38.00
2022-10-23T21:40:00Z,80.40
2022-10-23T21:41:00Z,71.80
2022-10-23T21:42:00Z,73.90
2022-10-23T21:43:00Z,38.70
2022-10-23T21:44:00Z,72.30
2022-10-23T21:45:00Z,79.10
2022-10-23T21:46:00Z,77.20
2022-10-23T21:47:00Z,81.30
2022-10-23T21:48:00Z,39.20
2022-10-23T21:49:00Z,73.60
2022-10-23T21:50:00Z,43.30
2022-10-23T21:51:00Z,78.10
2022-10-23T21:52:00Z,51.10
2022-10-23T21:57:00Z,79.70
2022-10-23T21:58:00Z,19.50
2022-10-23T22:08:00Z,8.80
2022-10-23T22:09:00Z,13.00
2022-10-23T22:10:00Z,9.20
2022-10-23T22:11:00Z,39.00
2022-10-23T22:12:00Z,46.50
2022-10-23T22:19:00Z,49.50
2022-10-23T22:20:00Z,19.40
2022-10-23T22:21:00Z,14.20
2022-10-23T22:22:00Z,17.30
2022-10-23T22:23:00Z,8.80
2022-10-23T22:25:00Z,27.70
2022-10-23T22:26:00Z,1.50
2022-10-23T22:27:00Z,14.30
2022-10-23T22:28:00Z,5.60
2022-10-23T22:33:00Z,7.00
2022-10-23T22:35:00Z,5.60
2022-10-23T22:36:00Z,4.40
2022-10-23T22:37:00Z,18.30
2022-10-23T22:40:00Z,3.60
2022-10-23T22:41:00Z,11.70
2022-10-23T22:42:00Z,29.00
2022-10-23T22:43:00Z,38.10
2022-10-23T22:44:00Z,38.00
2022-10-23T22:45:00Z,22.10
2022-10-23T22:46:00Z,14.50
2022-10-23T22:47:00Z,4.80
2022-10-23T22:48:00Z,15.40
2022-10-23T22:53:00Z,10.30
2022-10-23T22:56:00Z,23.40
2022-10-23T22:57:00Z,51.60
2022-10-23T22:58:00Z,70.90
2022-10-23T22:59:00Z,67.00
2022-10-23T23:00:00Z,64.70
2022-10-23T23:01:00Z,56.70
2022-10-23T23:02:00Z,56.30
2022-10-23T23:03:00Z,57.30
2022-10-23T23:04:00Z,61.10
2022-10-23T23:05:00Z,71.20
2022-10-23T23:06:00Z,71.90
2022-10-23T23:07:00Z,63.30
2022-10-23T23:08:00Z,62.80
2022-10-23T23:09:00Z,54.60
2022-10-23T23:10:00Z,57.20
2022-10-23T23:11:00Z,58.10
2022-10-23T23:12:00Z,36.60
2022-10-23T23:13:00Z,53.20
2022-10-23T23:14:00Z,36.90
2022-10-23T23:15:00Z,14.60
2022-10-23T23:17:00Z,24.90
2022-10-23T23:19:00Z,29.90
2022-10-23T23:24:00Z,16.60
2022-10-23T23:25:00Z,19.10
2022-10-23T23:33:00Z,20.30
2022-10-23T23:34:00Z,38.60
2022-10-23T23:35:00Z,71.80
2022-10-23T23:36:00Z,26.60
2022-10-23T23:39:00Z,3.60
2022-10-23T23:42:00Z,1.50
2022-10-23T23:45:00Z,3.70
2022-10-23T23:55:00Z,7.40
2022-10-23T23:57:00Z,5.70
2022-10-23T23:58:00Z,20.20
2022-10-24T00:00:00Z,14.40
2022-10-24T00:02:00Z,31.40
2022-10-24T00:03:00Z,4.80
2022-10-24T00:04:00Z,39.90
2022-10-24T00:05:00Z,23.70
2022-10-24T00:06:00Z,45.70
2022-10-24T00:07:00Z,51.60
2022-10-24T00:08:00Z,50.40
2022-10-24T00:09:00Z,26.80
2022-10-24T00:13:00Z,5.80
2022-10-24T12:24:00Z,20.60
2022-10-24T12:28:00Z,8.70
2022-10-24T13:36:00Z,2.20
2022-10-24T13:40:00Z,3.60
2022-10-24T13:50:00Z,8.00
2022-10-24T13:54:00Z,35.90
2022-10-24T13:55:00Z,8.70
2022-10-24T13:56:00Z,9.40
2022-10-24T13:59:00Z,18.80
2022-10-24T14:07:00Z,3.00
2022-10-24T14:08:00Z,32.70
2022-10-24T14:09:00Z,11.90
2022-10-24T14:10:00Z,2.40
2022-10-24T15:16:00Z,23.60
2022-10-24T15:23:00Z,8.30
2022-10-24T15:25:00Z,24.40
2022-10-24T15:26:00Z,26.60
2022-10-24T15:27:00Z,8.10
2022-10-24T15:28:00Z,8.60
2022-10-24T15:29:00Z,32.70
2022-10-24T15:30:00Z,25.10
2022-10-24T15:31:00Z,11.00
2022-10-24T15:37:00Z,39.40
2022-10-24T15:38:00Z,11.50
2022-10-24T15:40:00Z,14.80
2022-10-24T15:51:00Z,13.40
2022-10-24T15:52:00Z,21.90
2022-10-24T15:53:00Z,10.10
2022-10-24T17:06:00Z,20.90
2022-10-24T17:07:00Z,30.40
2022-10-24T17:08:00Z,21.50
2022-10-24T17:09:00Z,3.30
2022-10-24T17:10:00Z,49.30
2022-10-24T17:11:00Z,49.40
2022-10-24T17:12:00Z,15.20
2022-10-24T17:13:00Z,15.30
2022-10-24T17:14:00Z,3.80
2022-10-24T17:47:00Z,18.20
2022-10-24T17:48:00Z,34.40
2022-10-24T18:07:00Z,9.40
2022-10-24T18:08:00Z,40.60
2022-10-24T18:09:00Z,33.10
2022-10-24T18:10:00Z,58.40
2022-10-24T18:11:00Z,40.80
2022-10-24T18:13:00Z,22.90
2022-10-24T18:15:00Z,7.80
2022-10-24T18:16:00Z,18.70
2022-10-24T18:17:00Z,42.60
2022-10-24T18:18:00Z,45.40
2022-10-24T18:26:00Z,3.70
2022-10-24T18:47:00Z,51.90
2022-10-24T18:51:00Z,2.20
2022-10-24T19:35:00Z,6.90
2022-10-24T19:56:00Z,8.60
2022-10-24T20:28:00Z,2.20
2022-10-24T20:38:00Z,3.60
2022-10-24T20:49:00Z,27.20
2022-10-24T21:06:00Z,26.90
2022-10-24T21:07:00Z,23.20
2022-10-25T14:43:00Z,3.60
2022-10-25T15:06:00Z,4.80
2022-10-25T15:07:00Z,8.90
2022-10-25T15:16:00Z,4.70
2022-10-25T15:28:00Z,9.10
2022-10-25T15:29:00Z,20.70
2022-10-25T15:42:00Z,13.80
2022-10-25T15:43:00Z,63.90
2022-10-25T15:44:00Z,17.80
2022-10-25T16:00:00Z,4.40
2022-10-25T16:05:00Z,20.50
2022-10-25T16:06:00Z,11.30
2022-10-25T16:07:00Z,13.10
2022-10-25T16:09:00Z,27.90
2022-10-25T16:16:00Z,17.00
2022-10-25T16:17:00Z,11.50
2022-10-25T16:18:00Z,7.90
2022-10-25T16:20:00Z,6.60
2022-10-25T16:21:00Z,15.50
2022-10-25T16:22:00Z,26.70
2022-10-25T16:23:00Z,16.10
2022-10-25T16:32:00Z,8.90
2022-10-25T16:33:00Z,29.40
2022-10-25T16:34:00Z,4.40
2022-10-25T16:35:00Z,26.40
2022-10-25T16:37:00Z,28.10
2022-10-25T16:38:00Z,64.60
2022-10-25T16:39:00Z,12.00
2022-10-25T17:24:00Z,10.80
2022-10-25T17:25:00Z,10.40
2022-10-25T17:27:00Z,10.10
2022-10-25T17:28:00Z,46.60
2022-10-25T17:29:00Z,8.10
2022-10-25T17:38:00Z,23.10
2022-10-25T17:39:00Z,6.30
2022-10-25T18:46:00Z,8.00
2022-10-25T18:47:00Z,9.90
2022-10-25T18:48:00Z,5.80
2022-10-25T18:49:00Z,4.90
2022-10-25T19:02:00Z,2.20
2022-10-25T19:11:00Z,23.20
2022-10-25T19:12:00Z,5.10
2022-10-25T20:11:00Z,3.00
2022-10-25T20:32:00Z,2.20
2022-10-25T20:33:00Z,14.20
2022-10-25T20:38:00Z,30.90
2022-10-25T21:01:00Z,32.90
2022-10-25T21:02:00Z,3.50
2022-10-25T22:20:00Z,1.50
2022-10-25T22:37:00Z,3.60
2022-10-25T22:42:00Z,47.80
2022-10-25T22:43:00Z,2.00
2022-10-25T23:41:00Z,31.30
2022-10-25T23:42:00Z,3.50
2022-10-25T23:46:00Z,4.20
2022-10-25T23:49:00Z,7.30
2022-10-26T00:05:00Z,5.10
2022-10-26T00:26:00Z,5.20
2022-10-26T00:28:00Z,13.60
2022-10-26T00:29:00Z,17.20
2022-10-26T00:31:00Z,23.00
2022-10-26T00:32:00Z,48.20
2022-10-26T00:35:00Z,18.10
2022-10-26T01:11:00Z,3.00
2022-10-26T01:12:00Z,7.80
2022-10-26T01:23:00Z,6.30
2022-10-26T01:53:00Z,14.90
2022-10-26T01:54:00Z,21.30
2022-10-26T01:55:00Z,42.40
2022-10-26T01:56:00Z,36.20
2022-10-26T01:59:00Z,11.60
2022-10-26T02:02:00Z,2.20
2022-10-26T02:04:00Z,6.60
2022-10-26T02:05:00Z,3.00
2022-10-26T02:09:00Z,4.50
2022-10-26T02:13:00Z,11.00
2022-10-26T02:14:00Z,1.20
2022-10-26T02:15:00Z,8.90
2022-10-26T02:16:00Z,53.70
2022-10-26T02:17:00Z,16.30
2022-10-26T02:20:00Z,22.20
2022-10-26T02:21:00Z,5.80
2022-10-26T02:22:00Z,30.00
2022-10-26T02:24:00Z,5.80
2022-10-26T02:26:00Z,2.20
2022-10-26T02:29:00Z,2.20
2022-10-26T02:37:00Z,7.10
2022-10-26T02:38:00Z,10.80
2022-10-26T02:40:00Z,3.00
2022-10-26T02:41:00Z,8.40
2022-10-26T02:42:00Z,26.50
2022-10-26T02:43:00Z,66.90
2022-10-26T02:44:00Z,29.50
2022-10-26T02:45:00Z,28.20
2022-10-26T02:46:00Z,32.60
2022-10-26T02:47:00Z,48.10
2022-10-26T02:48:00Z,31.70
2022-10-26T02:49:00Z,79.50
2022-10-26T02:50:00Z,10.30
2022-10-26T02:51:00Z,23.80
2022-10-26T02:52:00Z,6.10
2022-10-26T02:53:00Z,19.60
2022-10-26T02:54:00Z,18.50
2022-10-26T02:55:00Z,41.90
2022-10-26T02:56:00Z,22.70
2022-10-26T02:57:00Z,7.60
2022-10-26T02:58:00Z,31.40
2022-10-26T03:00:00Z,24.20
2022-10-26T03:01:00Z,8.70
2022-10-26T03:02:00Z,16.00
2022-10-26T03:05:00Z,30.10
2022-10-26T03:06:00Z,33.90
2022-10-26T03:07:00Z,43.80
2022-10-26T03:08:00Z,17.40
2022-10-26T03:09:00Z,23.60
2022-10-26T03:10:00Z,48.80
2022-10-26T03:11:00Z,9.90
2022-10-26T03:12:00Z,21.70
2022-10-26T03:13:00Z,9.40
2022-10-26T03:14:00Z,22.30
2022-10-26T03:17:00Z,10.90
2022-10-26T03:18:00Z,8.20
2022-10-26T03:20:00Z,41.30
2022-10-26T03:21:00Z,12.60
2022-10-26T04:20:00Z,4.40
2022-10-26T04:25:00Z,27.70
2022-10-26T04:27:00Z,35.70
2022-10-26T04:29:00Z,28.80
2022-10-26T04:30:00Z,59.40
2022-10-26T04:46:00Z,26.60
2022-10-26T04:47:00Z,11.10
2022-10-26T04:49:00Z,4.30
2022-10-26T04:58:00Z,33.90
2022-10-26T04:59:00Z,3.60
2022-10-26T05:30:00Z,3.00
2022-10-26T05:43:00Z,16.20
2022-10-26T05:46:00Z,20.00
2022-10-26T05:47:00Z,6.00
2022-10-26T05:49:00Z,28.40
2022-10-26T05:50:00Z,28.10
2022-10-26T05:51:00Z,5.20
2022-10-26T06:08:00Z,33.60
2022-10-26T06:09:00Z,7.00
2022-10-26T06:11:00Z,27.60
2022-10-26T06:12:00Z,3.00
2022-10-26T12:10:00Z,15.60
2022-10-26T12:11:00Z,8.60
2022-10-26T12:12:00Z,51.40
2022-10-26T14:22:00Z,13.60
2022-10-26T14:23:00Z,17.90
2022-10-26T14:33:00Z,13.10
2022-10-26T14:35:00Z,21.90
2022-10-26T14:36:00Z,2.80
2022-10-26T14:47:00Z,3.60
2022-10-26T14:51:00Z,17.60
2022-10-26T15:20:00Z,15.60
2022-10-26T15:21:00Z,27.50
2022-10-26T15:22:00Z,56.30
2022-10-26T15:23:00Z,16.70
2022-10-26T15:24:00Z,15.70
2022-10-26T15:25:00Z,23.00
2022-10-26T15:34:00Z,1.50
2022-10-26T16:26:00Z,5.10
2022-10-26T16:27:00Z,29.80
2022-10-26T16:30:00Z,22.60
2022-10-26T16:38:00Z,10.30
2022-10-26T17:01:00Z,2.20
2022-10-26T17:24:00Z,28.50
2022-10-26T17:25:00Z,4.80
2022-10-26T18:04:00Z,16.30
2022-10-26T18:05:00Z,13.40
2022-10-26T18:06:00Z,16.90
2022-10-26T18:08:00Z,17.40
2022-10-26T18:32:00Z,15.20
2022-10-26T18:33:00Z,0.70
2022-10-26T18:35:00Z,11.70
2022-10-26T19:56:00Z,21.30
2022-10-26T19:57:00Z,4.20
2022-10-26T19:58:00Z,5.00
2022-10-26T19:59:00Z,9.10
2022-10-26T20:00:00Z,5.10
2022-10-26T20:01:00Z,3.80
2022-10-26T20:03:00Z,21.60
2022-10-26T20:04:00Z,20.20
2022-10-26T20:14:00Z,2.20
2022-10-26T20:31:00Z,18.20
2022-10-26T20:32:00Z,17.80
2022-10-26T20:54:00Z,5.90
2022-10-26T20:55:00Z,12.80
2022-10-27T00:24:00Z,19.80
2022-10-27T00:25:00Z,3.00
2022-10-27T00:44:00Z,29.10
2022-10-27T00:45:00Z,57.20
2022-10-27T00:46:00Z,39.20
2022-10-27T00:47:00Z,34.20
2022-10-27T00:48:00Z,49.10
2022-10-27T00:49:00Z,55.60
2022-10-27T00:50:00Z,39.60
2022-10-27T00:51:00Z,45.40
2022-10-27T00:55:00Z,4.20
2022-10-27T00:56:00Z,7.40
2022-10-27T01:01:00Z,5.70
2022-10-27T01:46:00Z,2.20
2022-10-27T02:11:00Z,5.60
2022-10-27T02:12:00Z,2.50
2022-10-27T02:20:00Z,27.20
2022-10-28T15:28:00Z,0.70
2022-10-28T15:29:00Z,16.30
2022-10-28T15:30:00Z,13.30
2022-10-28T15:31:00Z,15.70
2022-10-28T15:47:00Z,29.80
2022-10-28T15:48:00Z,13.80
2022-10-28T15:49:00Z,8.40
2022-10-28T15:50:00Z,4.40
2022-10-28T15:56:00Z,3.60
2022-10-28T16:03:00Z,18.60
2022-10-28T16:35:00Z,8.30
2022-10-28T16:36:00Z,23.30
2022-10-28T16:44:00Z,12.30
2022-10-28T16:47:00Z,15.40
2022-10-28T16:49:00Z,73.10
2022-10-28T16:50:00Z,47.00
2022-10-28T16:51:00Z,6.70
2022-10-28T16:54:00Z,18.90
2022-10-28T16:56:00Z,41.20
2022-10-28T16:57:00Z,8.70
2022-10-28T16:58:00Z,13.90
2022-10-28T16:59:00Z,49.30
2022-10-28T17:00:00Z,6.40
2022-10-28T17:01:00Z,2.90
2022-10-28T17:02:00Z,41.30
2022-10-28T17:03:00Z,0.70
2022-10-28T17:04:00Z,65.30
2022-10-28T17:05:00Z,10.90
2022-10-28T17:06:00Z,45.80
2022-10-28T17:13:00Z,19.90
2022-10-28T17:17:00Z,20.20
2022-10-28T17:18:00Z,8.10
2022-10-28T17:41:00Z,7.90
2022-10-28T18:18:00Z,8.20
2022-10-28T18:19:00Z,37.40
2022-10-28T18:20:00Z,2.50
2022-10-28T18:35:00Z,11.80
2022-10-28T19:14:00Z,14.90
2022-10-28T19:15:00Z,56.70
2022-10-28T19:16:00Z,3.40
2022-10-28T19:17:00Z,9.30
2022-10-28T19:18:00Z,5.80
2022-10-28T19:19:00Z,11.00
2022-10-28T19:20:00Z,45.60
2022-10-28T19:21:00Z,35.80
2022-10-28T19:22:00Z,5.00
2022-10-28T19:26:00Z,39.40
2022-10-28T20:01:00Z,7.20
2022-10-28T20:17:00Z,14.50
2022-10-28T20:22:00Z,8.30
2022-10-28T20:35:00Z,3.60
2022-10-28T20:36:00Z,7.30
2022-10-28T21:07:00Z,3.00
2022-10-28T21:33:00Z,16.90
2022-10-28T21:34:00Z,13.70
2022-10-28T21:46:00Z,35.90
2022-10-28T21:50:00Z,16.60
2022-10-28T21:51:00Z,20.60
2022-10-28T21:58:00Z,3.00
2022-10-28T22:07:00Z,3.00
2022-10-28T23:36:00Z,19.20
2022-10-28T23:37:00Z,39.60
2022-10-28T23:49:00Z,9.20
2022-10-29T00:52:00Z,9.70
2022-10-29T00:53:00Z,43.40
2022-10-29T16:44:00Z,25.90
2022-10-29T16:45:00Z,6.60
2022-10-29T16:48:00Z,34.80
2022-10-29T16:49:00Z,5.80
2022-10-29T16:50:00Z,14.50
2022-10-29T16:51:00Z,5.70
2022-10-29T16:52:00Z,34.90
2022-10-29T16:59:00Z,36.50
2022-10-29T17:00:00Z,35.60
2022-10-29T19:54:00Z,42.10
2022-10-29T19:58:00Z,3.00
2022-10-29T20:00:00Z,30.00
2022-10-29T20:06:00Z,3.70
2022-10-29T20:07:00Z,13.90
2022-10-29T20:08:00Z,2.20
2022-10-29T20:16:00Z,2.20
2022-10-29T20:17:00Z,0.70
2022-10-29T20:20:00Z,17.00
2022-10-29T20:21:00Z,15.70
2022-10-29T20:22:00Z,7.70
2022-10-29T20:24:00Z,8.60
2022-10-29T20:25:00Z,11.60
2022-10-29T20:26:00Z,6.00
2022-10-29T20:27:00Z,26.90
2022-10-29T20:28:00Z,14.60
2022-10-29T20:29:00Z,11.70
2022-10-29T20:30:00Z,7.00
2022-10-29T20:31:00Z,33.70
2022-10-29T20:32:00Z,17.30
2022-10-29T20:34:00Z,1.50
2022-10-29T20:35:00Z,37.10
2022-10-29T20:36:00Z,46.90
2022-10-29T20:37:00Z,13.10
2022-10-29T20:38:00Z,16.70
2022-10-29T20:39:00Z,34.70
2022-10-29T20:40:00Z,23.00
2022-10-29T20:41:00Z,17.00
2022-10-29T20:42:00Z,2.20
2022-10-29T20:43:00Z,9.30
2022-10-29T20:44:00Z,30.00
2022-10-29T20:46:00Z,41.30
2022-10-29T20:48:00Z,8.90
2022-10-29T20:52:00Z,14.00
2022-10-29T20:53:00Z,28.10
2022-10-29T20:54:00Z,18.60
2022-10-29T20:56:00Z,4.40
2022-10-29T20:57:00Z,8.90
2022-10-29T21:00:00Z,3.60
2022-10-29T21:15:00Z,26.90
2022-10-29T21:16:00Z,12.70
2022-10-29T21:18:00Z,9.40
2022-10-29T21:19:00Z,20.10
2022-10-29T21:23:00Z,32.40
2022-10-29T21:24:00Z,5.80
2022-10-29T21:25:00Z,17.80
2022-10-29T21:31:00Z,12.40
2022-10-29T21:33:00Z,7.50
2022-10-29T21:35:00Z,31.80
2022-10-29T21:38:00Z,21.10
2022-10-29T21:39:00Z,15.80
2022-10-29T21:41:00Z,4.90
2022-10-29T21:42:00Z,37.10
2022-10-29T21:43:00Z,21.80
2022-10-29T21:44:00Z,24.40
2022-10-29T21:48:00Z,2.20
2022-10-29T21:49:00Z,39.20
2022-10-29T21:50:00Z,31.30
2022-10-29T21:52:00Z,27.80
2022-10-29T21:53:00Z,23.10
2022-10-29T21:56:00Z,45.80
2022-10-29T21:57:00Z,14.00
2022-10-29T21:59:00Z,3.70
2022-10-29T22:07:00Z,32.70
2022-10-29T22:08:00Z,13.80
2022-10-29T22:09:00Z,17.80
2022-10-29T22:12:00Z,9.60
2022-10-29T22:18:00Z,29.50
2022-10-29T22:19:00Z,22.00
2022-10-29T22:20:00Z,33.80
2022-10-29T22:21:00Z,36.00
2022-10-29T22:22:00Z,5.20
2022-10-29T22:23:00Z,36.40
2022-10-29T22:24:00Z,35.60
2022-10-29T22:32:00Z,22.60
2022-10-29T22:33:00Z,5.90
2022-10-29T22:35:00Z,7.20
2022-10-29T22:38:00Z,2.20
2022-10-29T22:39:00Z,2.60
2022-10-29T22:41:00Z,3.70
2022-10-29T22:42:00Z,12.40
2022-10-29T22:43:00Z,17.80
2022-10-29T22:46:00Z,3.60
2022-10-29T22:48:00Z,5.80
2022-10-29T22:54:00Z,11.70
2022-10-29T22:55:00Z,14.70
2022-10-29T22:56:00Z,12.90
2022-10-29T22:57:00Z,19.80
2022-10-29T22:58:00Z,11.80
2022-10-29T22:59:00Z,29.90
2022-10-29T23:00:00Z,5.20
2022-10-29T23:04:00Z,5.80
2022-10-29T23:05:00Z,38.50
2022-10-29T23:06:00Z,28.50
2022-10-29T23:11:00Z,6.60
2022-10-29T23:13:00Z,32.50
2022-10-29T23:14:00Z,20.30
2022-10-29T23:15:00Z,30.50
2022-10-29T23:16:00Z,12.60
2022-10-30T02:04:00Z,52.00
2022-10-30T02:05:00Z,55.40
2022-10-30T02:06:00Z,52.50
2022-10-30T02:07:00Z,36.30
2022-10-30T02:08:00Z,28.00
2022-10-30T02:09:00Z,7.60
2022-10-30T02:11:00Z,5.70
2022-10-30T02:13:00Z,17.70
2022-10-30T02:15:00Z,13.70
2022-10-30T02:16:00Z,30.20
2022-10-30T02:17:00Z,26.80
2022-10-30T02:18:00Z,6.40
2022-10-30T02:19:00Z,18.40
2022-10-30T02:20:00Z,2.80
2022-10-30T02:23:00Z,36.00
2022-10-30T02:24:00Z,0.70
2022-10-30T02:26:00Z,23.70
2022-10-30T02:27:00Z,18.30
2022-10-30T02:29:00Z,11.90
2022-10-30T02:30:00Z,25.00
2022-10-30T02:31:00Z,14.40
2022-10-30T02:32:00Z,5.00
2022-10-30T02:33:00Z,11.50
2022-10-30T02:35:00Z,25.60
2022-10-30T02:40:00Z,8.80
2022-10-30T02:41:00Z,12.10
2022-10-30T02:42:00Z,31.70
2022-10-30T02:43:00Z,25.50
2022-10-30T02:45:00Z,10.50
2022-10-30T02:47:00Z,34.10
2022-10-30T02:49:00Z,4.60
2022-10-30T02:50:00Z,42.40
2022-10-30T02:51:00Z,14.70
2022-10-30T02:52:00Z,19.30
2022-10-30T02:53:00Z,6.40
2022-10-30T02:54:00Z,22.10
2022-10-30T02:55:00Z,28.00
2022-10-30T02:56:00Z,22.40
2022-10-30T02:58:00Z,12.10
2022-10-30T02:59:00Z,42.40
2022-10-30T03:00:00Z,25.40
2022-10-30T03:01:00Z,15.80
2022-10-30T03:04:00Z,13.50
2022-10-30T03:05:00Z,38.50
2022-10-30T03:06:00Z,19.90
2022-10-30T03:09:00Z,6.20
2022-10-30T03:17:00Z,5.40
2022-10-30T03:18:00Z,15.20
2022-10-30T03:20:00Z,26.00
2022-10-30T03:21:00Z,26.90
2022-10-30T03:22:00Z,35.90
2022-10-30T03:23:00Z,20.40
2022-10-30T03:29:00Z,15.50
2022-10-30T03:30:00Z,18.40
2022-10-30T03:31:00Z,43.90
2022-10-30T03:32:00Z,8.50
2022-10-30T03:33:00Z,10.00
2022-10-30T03:34:00Z,21.80
2022-10-30T03:35:00Z,37.70
2022-10-30T03:36:00Z,6.80
2022-10-30T03:38:00Z,4.80
2022-10-30T03:42:00Z,6.10
2022-10-30T03:43:00Z,14.60
2022-10-30T03:44:00Z,29.90
2022-10-30T03:45:00Z,15.50
2022-10-30T03:46:00Z,23.10
2022-10-30T03:47:00Z,28.90
2022-10-30T03:48:00Z,25.40
2022-10-30T03:49:00Z,14.30
2022-10-30T03:51:00Z,15.40
2022-10-30T03:52:00Z,24.10
2022-10-30T03:53:00Z,20.10
2022-10-30T03:54:00Z,40.90
2022-10-30T03:55:00Z,18.50
2022-10-30T03:58:00Z,28.70
2022-10-30T03:59:00Z,5.20
2022-10-30T04:00:00Z,9.40
2022-10-30T04:01:00Z,41.20
2022-10-30T04:02:00Z,38.40
2022-10-30T04:03:00Z,16.30
2022-10-30T04:05:00Z,6.90
2022-10-30T04:09:00Z,14.30
2022-10-30T04:10:00Z,32.50
2022-10-30T04:30:00Z,7.40
2022-10-30T04:31:00Z,7.50
2022-10-30T04:32:00Z,2.20
2022-10-30T04:34:00Z,27.70
2022-10-30T04:35:00Z,17.70
2022-10-30T04:36:00Z,48.60
2022-10-30T04:39:00Z,4.90
2022-10-30T04:40:00Z,36.80
2022-10-30T04:46:00Z,6.80
2022-10-30T04:53:00Z,8.90
2022-10-30T04:57:00Z,24.30
2022-10-30T04:58:00Z,25.40
2022-10-30T04:59:00Z,7.10
2022-10-30T05:01:00Z,2.20
2022-10-30T05:02:00Z,2.20
