timestamp,speed
2024-11-05T12:35:01Z,10.72
2024-11-05T12:35:02Z,10.72
2024-11-05T12:35:03Z,10.68
2024-11-05T12:35:04Z,10.68
2024-11-05T12:35:05Z,10.66
2024-11-05T12:35:06Z,10.68
2024-11-05T12:35:07Z,10.68
2024-11-05T12:35:08Z,10.62
2024-11-05T12:35:09Z,10.53
2024-11-05T12:35:10Z,10.43
2024-11-05T12:35:11Z,10.46
2024-11-05T12:35:12Z,10.37
2024-11-05T12:35:13Z,10.39
2024-11-05T12:35:14Z,10.49
2024-11-05T12:35:15Z,10.62
2024-11-05T12:35:16Z,10.65
2024-11-05T12:35:17Z,10.67
2024-11-05T12:35:18Z,10.67
2024-11-05T12:35:19Z,10.65
2024-11-05T12:35:20Z,10.57
2024-11-05T12:35:21Z,10.55
2024-11-05T12:35:22Z,10.56
2024-11-05T12:35:23Z,10.54
2024-11-05T12:35:24Z,10.58
2024-11-05T12:35:25Z,10.61
2024-11-05T12:35:26Z,10.61
2024-11-05T12:35:27Z,10.62
2024-11-05T12:35:28Z,10.65
2024-11-05T12:35:29Z,10.65
2024-11-05T12:35:30Z,10.68
2024-11-05T12:35:31Z,10.70
2024-11-05T12:35:32Z,10.71
2024-11-05T12:35:33Z,10.73
2024-11-05T12:35:34Z,10.73
2024-11-05T12:35:35Z,10.75
2024-11-05T12:35:36Z,10.75
2024-11-05T12:35:37Z,10.75
2024-11-05T12:35:38Z,10.76
2024-11-05T12:35:39Z,10.83
2024-11-05T12:35:40Z,10.86
2024-11-05T12:35:41Z,10.83
2024-11-05T12:35:42Z,10.81
2024-11-05T12:35:43Z,10.86
2024-11-05T12:35:44Z,10.83
2024-11-05T12:35:45Z,10.82
2024-11-05T12:35:46Z,10.80
2024-11-05T12:35:47Z,10.81
2024-11-05T12:35:48Z,10.83
2024-11-05T12:35:49Z,10.81
2024-11-05T12:35:50Z,10.83
2024-11-05T12:35:51Z,10.78
2024-11-05T12:35:52Z,10.79
2024-11-05T12:35:53Z,10.70
2024-11-05T12:35:54Z,10.67
2024-11-05T12:35:55Z,10.65
2024-11-05T12:35:56Z,10.59
2024-11-05T12:35:57Z,10.59
2024-11-05T12:35:58Z,10.61
2024-11-05T12:35:59Z,10.65
2024-11-05T12:36:00Z,10.67
2024-11-05T12:36:01Z,10.74
2024-11-05T12:36:02Z,10.77
2024-11-05T12:36:03Z,10.81
2024-11-05T12:36:04Z,10.82
2024-11-05T12:36:05Z,10.84
2024-11-05T12:36:06Z,10.89
2024-11-05T12:36:07Z,10.90
2024-11-05T12:36:08Z,10.91
2024-11-05T12:36:09Z,10.94
2024-11-05T12:36:10Z,10.93
2024-11-05T12:36:11Z,11.01
2024-11-05T12:36:12Z,10.98
2024-11-05T12:36:13Z,11.03
2024-11-05T12:36:14Z,11.03
2024-11-05T12:36:15Z,11.01
2024-11-05T12:36:16Z,11.00
2024-11-05T12:36:17Z,10.95
2024-11-05T12:36:18Z,10.95
2024-11-05T12:36:19Z,10.96
2024-11-05T12:36:20Z,10.92
2024-11-05T12:36:21Z,10.90
2024-11-05T12:36:22Z,10.91
2024-11-05T12:36:23Z,10.89
2024-11-05T12:36:24Z,10.86
2024-11-05T12:36:25Z,10.86
2024-11-05T12:36:26Z,10.88
2024-11-05T12:36:27Z,10.91
2024-11-05T12:36:28Z,10.91
2024-11-05T12:36:29Z,10.94
2024-11-05T12:36:30Z,10.99
2024-11-05T12:36:31Z,10.96
2024-11-05T12:36:32Z,10.96
2024-11-05T12:36:33Z,11.03
2024-11-05T12:36:34Z,11.01
2024-11-05T12:36:35Z,10.98
2024-11-05T12:36:36Z,10.96
2024-11-05T12:36:37Z,10.99
2024-11-05T12:36:38Z,10.99
2024-11-05T12:36:39Z,10.93
2024-11-05T12:36:40Z,10.91
2024-11-05T12:36:41Z,10.91
2024-11-05T12:36:42Z,11.00
2024-11-05T12:36:43Z,10.95
2024-11-05T12:36:44Z,10.99
2024-11-05T12:36:45Z,11.03
2024-11-05T12:36:46Z,11.07
2024-11-05T12:36:47Z,11.07
2024-11-05T12:36:48Z,11.12
2024-11-05T12:36:49Z,11.22
2024-11-05T12:36:50Z,11.22
2024-11-05T12:36:51Z,11.22
2024-11-05T12:36:52Z,11.22
2024-11-05T12:36:53Z,11.20
2024-11-05T12:36:54Z,11.14
2024-11-05T12:36:55Z,11.07
2024-11-05T12:36:56Z,11.03
2024-11-05T12:36:57Z,10.98
2024-11-05T12:36:58Z,10.99
2024-11-05T12:36:59Z,10.98
2024-11-05T12:37:00Z,10.92
2024-11-05T12:37:01Z,10.92
2024-11-05T12:37:02Z,10.98
2024-11-05T12:37:03Z,11.02
2024-11-05T12:37:04Z,10.96
2024-11-05T12:37:05Z,10.95
2024-11-05T12:37:06Z,10.99
2024-11-05T12:37:07Z,10.99
2024-11-05T12:37:08Z,10.94
2024-11-05T12:37:09Z,10.92
2024-11-05T12:37:10Z,10.95
2024-11-05T12:37:11Z,10.95
2024-11-05T12:37:12Z,10.98
2024-11-05T12:37:13Z,10.99
2024-11-05T12:37:14Z,11.02
2024-11-05T12:37:15Z,10.96
2024-11-05T12:37:16Z,11.08
2024-11-05T12:37:17Z,11.04
2024-11-05T12:37:18Z,11.03
2024-11-05T12:37:19Z,11.08
2024-11-05T12:37:20Z,11.08
2024-11-05T12:37:21Z,11.13
2024-11-05T12:37:22Z,11.06
2024-11-05T12:37:23Z,11.09
2024-11-05T12:37:24Z,11.09
2024-11-05T12:37:25Z,11.07
2024-11-05T12:37:26Z,11.06
2024-11-05T12:37:27Z,11.06
2024-11-05T12:37:28Z,11.06
2024-11-05T12:37:29Z,11.03
2024-11-05T12:37:30Z,11.00
2024-11-05T12:37:31Z,10.97
2024-11-05T12:37:32Z,10.95
2024-11-05T12:37:33Z,10.93
2024-11-05T12:37:34Z,10.93
2024-11-05T12:37:35Z,10.91
2024-11-05T12:37:36Z,10.92
2024-11-05T12:37:37Z,10.97
2024-11-05T12:37:38Z,10.95
2024-11-05T12:37:39Z,10.99
2024-11-05T12:37:40Z,10.99
2024-11-05T12:37:41Z,11.00
2024-11-05T12:37:42Z,11.04
2024-11-05T12:37:43Z,11.08
2024-11-05T12:37:44Z,11.15
2024-11-05T12:37:45Z,11.11
2024-11-05T12:37:46Z,11.14
2024-11-05T12:37:47Z,11.11
2024-11-05T12:37:48Z,11.15
2024-11-05T12:37:49Z,11.11
2024-11-05T12:37:50Z,11.08
2024-11-05T12:37:51Z,11.15
2024-11-05T12:37:52Z,11.17
2024-11-05T12:37:53Z,11.20
2024-11-05T12:37:54Z,11.16
2024-11-05T12:37:55Z,11.16
2024-11-05T12:37:56Z,10.98
2024-11-05T12:37:57Z,10.82
2024-11-05T12:37:58Z,10.76
2024-11-05T12:37:59Z,10.72
2024-11-05T12:38:00Z,10.65
2024-11-05T12:38:01Z,10.75
2024-11-05T12:38:02Z,10.84
2024-11-05T12:38:03Z,10.94
2024-11-05T12:38:04Z,10.94
2024-11-05T12:38:05Z,10.95
2024-11-05T12:38:06Z,11.02
2024-11-05T12:38:07Z,11.08
2024-11-05T12:38:08Z,11.14
2024-11-05T12:38:09Z,11.12
2024-11-05T12:38:10Z,11.15
2024-11-05T12:38:11Z,11.15
2024-11-05T12:38:12Z,11.17
2024-11-05T12:38:13Z,11.16
2024-11-05T12:38:14Z,11.18
2024-11-05T12:38:15Z,11.20
2024-11-05T12:38:16Z,11.20
2024-11-05T12:38:17Z,11.20
2024-11-05T12:38:18Z,11.18
2024-11-05T12:38:19Z,11.17
2024-11-05T12:38:20Z,11.17
2024-11-05T12:38:21Z,11.16
2024-11-05T12:38:22Z,11.16
2024-11-05T12:38:23Z,11.15
2024-11-05T12:38:24Z,11.20
2024-11-05T12:38:25Z,11.17
2024-11-05T12:38:26Z,11.17
2024-11-05T12:38:27Z,11.19
2024-11-05T12:38:28Z,11.25
2024-11-05T12:38:29Z,11.30
2024-11-05T12:38:30Z,11.16
2024-11-05T12:38:31Z,11.16
2024-11-05T12:38:32Z,9.65
2024-11-05T12:38:33Z,9.15
2024-11-05T12:38:34Z,8.97
2024-11-05T12:38:35Z,8.98
2024-11-05T12:38:36Z,8.90
2024-11-05T12:38:37Z,10.23
2024-11-05T12:38:38Z,10.77
2024-11-05T12:38:39Z,10.97
2024-11-05T12:38:40Z,10.94
2024-11-05T12:38:41Z,10.91
2024-11-05T12:38:42Z,10.97
2024-11-05T12:38:43Z,10.92
2024-11-05T12:38:44Z,10.89
2024-11-05T12:38:45Z,10.89
2024-11-05T12:38:46Z,10.90
2024-11-05T12:38:47Z,10.90
2024-11-05T12:38:48Z,10.86
2024-11-05T12:38:49Z,10.89
2024-11-05T12:38:50Z,10.91
2024-11-05T12:38:51Z,10.91
2024-11-05T12:38:52Z,10.91
2024-11-05T12:38:53Z,10.96
2024-11-05T12:38:54Z,10.98
2024-11-05T12:38:55Z,10.97
2024-11-05T12:38:56Z,10.95
2024-11-05T12:38:57Z,10.99
2024-11-05T12:38:58Z,11.01
2024-11-05T12:38:59Z,11.07
2024-11-05T12:39:00Z,11.10
2024-11-05T12:39:01Z,11.14
2024-11-05T12:39:02Z,11.10
2024-11-05T12:39:03Z,11.06
2024-11-05T12:39:04Z,11.01
2024-11-05T12:39:05Z,11.01
2024-11-05T12:39:06Z,11.03
2024-11-05T12:39:07Z,11.07
2024-11-05T12:39:08Z,11.07
2024-11-05T12:39:09Z,11.14
2024-11-05T12:39:10Z,11.22
2024-11-05T12:39:11Z,11.21
2024-11-05T12:39:12Z,11.18
2024-11-05T12:39:13Z,11.20
