timestamp,steps
2023-08-24T08:18:00Z,91
2023-08-24T08:19:00Z,47
2023-08-24T08:20:00Z,78
2023-08-24T08:21:00Z,24
2023-08-24T08:22:00Z,7
2023-08-24T08:23:00Z,18
2023-08-24T08:24:00Z,30
2023-08-24T08:25:00Z,50
2023-08-24T08:26:00Z,16
2023-08-24T08:27:00Z,28
2023-08-24T08:28:00Z,27
2023-08-24T08:29:00Z,71
2023-08-24T08:30:00Z,34
2023-08-24T08:31:00Z,47
2023-08-24T08:32:00Z,94
2023-08-24T08:33:00Z,13
2023-08-24T08:37:00Z,11
2023-08-24T08:38:00Z,36
2023-08-24T08:39:00Z,20
2023-08-24T08:40:00Z,1
2023-08-24T08:41:00Z,29
2023-08-24T08:45:00Z,19
2023-08-24T08:46:00Z,8
2023-08-24T08:47:00Z,23
2023-08-24T09:00:00Z,33
2023-08-24T09:03:00Z,21
2023-08-24T09:04:00Z,47
2023-08-24T09:05:00Z,3
2023-08-24T09:07:00Z,11
2023-08-24T09:12:00Z,9
2023-08-24T09:14:00Z,30
2023-08-24T09:15:00Z,16
2023-08-27T14:37:00Z,10
2023-08-27T14:41:00Z,7
2023-08-28T06:48:00Z,18
2023-08-28T06:49:00Z,32
2023-08-28T06:50:00Z,17
2023-08-28T06:51:00Z,26
2023-08-28T06:52:00Z,13
2023-08-28T06:53:00Z,7
2023-08-28T06:56:00Z,4
2023-08-28T06:57:00Z,93
2023-08-28T06:58:00Z,103
2023-08-28T06:59:00Z,141
2023-08-28T07:00:00Z,115
2023-08-28T07:01:00Z,168
2023-08-28T07:02:00Z,87
2023-08-28T07:11:00Z,69
2023-08-28T07:13:00Z,16
2023-08-28T07:14:00Z,3
2023-08-28T07:15:00Z,26
2023-08-28T07:19:00Z,250
2023-08-28T07:20:00Z,37
2023-08-28T07:21:00Z,11
2023-08-28T07:23:00Z,10
2023-08-28T07:25:00Z,12
2023-08-28T07:26:00Z,30
2023-08-28T07:27:00Z,14
2023-08-28T07:28:00Z,6
2023-08-28T07:29:00Z,29
2023-08-28T07:30:00Z,24
2023-08-28T07:34:00Z,43
2023-08-28T07:35:00Z,83
2023-08-28T07:36:00Z,47
2023-08-28T07:37:00Z,23
2023-08-28T07:38:00Z,90
2023-08-28T07:39:00Z,76
2023-08-28T07:40:00Z,23
2023-08-28T07:41:00Z,77
2023-08-28T07:42:00Z,56
2023-08-28T07:43:00Z,72
2023-08-28T07:44:00Z,38
2023-08-28T07:45:00Z,27
2023-08-28T07:46:00Z,15
2023-08-28T07:47:00Z,7
2023-08-28T07:48:00Z,6
2023-08-28T08:02:00Z,26
2023-08-28T08:03:00Z,40
2023-08-28T08:04:00Z,65
2023-08-28T08:05:00Z,7
2023-08-28T08:06:00Z,18
2023-08-28T08:07:00Z,58
2023-08-28T08:08:00Z,48
2023-08-28T08:09:00Z,52
2023-08-28T08:10:00Z,26
2023-08-28T08:12:00Z,10
2023-08-28T08:13:00Z,10
2023-08-28T08:14:00Z,33
2023-08-28T08:15:00Z,46
2023-08-28T08:16:00Z,32
2023-08-28T08:17:00Z,55
2023-08-28T08:18:00Z,45
2023-08-29T14:43:00Z,11
2023-08-29T14:44:00Z,9
2023-08-29T14:45:00Z,9
2023-08-29T14:46:00Z,20
2023-08-29T15:03:00Z,8
2023-08-29T15:13:00Z,15
2023-08-30T00:40:00Z,10
2023-08-30T00:41:00Z,2
2023-08-30T06:50:00Z,15
2023-08-30T06:51:00Z,77
2023-08-30T06:52:00Z,74
2023-08-30T06:53:00Z,10
2023-08-30T06:54:00Z,54
2023-08-30T06:55:00Z,21
2023-08-30T06:57:00Z,5
2023-08-30T07:01:00Z,5
2023-08-30T07:02:00Z,91
2023-08-30T07:03:00Z,138
2023-08-30T07:04:00Z,166
2023-08-30T07:05:00Z,169
2023-08-30T07:06:00Z,167
2023-08-30T07:07:00Z,75
2023-08-30T07:08:00Z,55
2023-08-30T07:10:00Z,10
2023-08-30T07:11:00Z,68
2023-08-30T07:12:00Z,49
2023-08-30T07:13:00Z,102
2023-08-30T07:14:00Z,41
2023-08-30T07:15:00Z,62
2023-08-30T07:17:00Z,14
2023-08-30T07:18:00Z,46
2023-08-30T07:19:00Z,33
2023-08-30T07:20:00Z,13
2023-08-30T07:21:00Z,45
2023-08-30T07:22:00Z,49
2023-08-30T07:23:00Z,11
2023-08-30T07:24:00Z,38
2023-08-30T07:25:00Z,36
2023-08-30T07:26:00Z,29
2023-08-30T07:28:00Z,37
2023-08-30T07:30:00Z,29
2023-08-30T07:31:00Z,37
2023-08-30T07:32:00Z,9
2023-08-30T07:33:00Z,13
2023-08-30T07:34:00Z,9
2023-08-30T07:35:00Z,31
2023-08-30T07:36:00Z,10
2023-08-30T07:38:00Z,6
2023-08-30T07:43:00Z,59
2023-08-30T07:45:00Z,64
2023-08-30T07:46:00Z,45
2023-08-30T07:47:00Z,14
2023-08-30T07:48:00Z,21
2023-08-30T07:50:00Z,24
2023-08-30T07:51:00Z,7
2023-08-30T07:52:00Z,4
2023-08-30T07:53:00Z,65
2023-08-30T07:54:00Z,10
2023-08-30T08:03:00Z,2
2023-08-30T08:07:00Z,7
2023-08-30T08:12:00Z,25
2023-08-30T08:13:00Z,5
2023-08-30T08:15:00Z,7
2023-08-30T08:20:00Z,36
2023-08-30T08:21:00Z,61
2023-08-30T08:22:00Z,34
2023-08-30T08:33:00Z,7
2023-08-30T08:34:00Z,29
2023-08-30T08:35:00Z,13
2023-08-30T08:36:00Z,7
2023-08-30T08:37:00Z,38
2023-08-30T08:38:00Z,23
2023-08-30T08:39:00Z,28
2023-08-30T08:40:00Z,25
2023-08-30T08:46:00Z,10
2023-08-30T08:47:00Z,36
2023-08-30T08:48:00Z,27
2023-08-30T08:49:00Z,42
2023-08-31T06:51:00Z,71
2023-08-31T06:52:00Z,79
2023-08-31T06:55:00Z,22
2023-08-31T06:56:00Z,23
2023-08-31T06:57:00Z,23
2023-08-31T06:58:00Z,88
2023-08-31T06:59:00Z,93
2023-08-31T07:00:00Z,78
2023-08-31T07:01:00Z,57
2023-08-31T07:02:00Z,78
2023-08-31T07:03:00Z,61
2023-08-31T07:04:00Z,64
2023-08-31T07:05:00Z,165
2023-08-31T07:06:00Z,167
2023-08-31T07:07:00Z,168
2023-08-31T07:08:00Z,165
2023-08-31T07:09:00Z,48
2023-08-31T07:10:00Z,36
2023-08-31T07:11:00Z,131
2023-08-31T07:12:00Z,105
2023-08-31T07:13:00Z,23
2023-08-31T07:14:00Z,80
2023-08-31T07:15:00Z,98
2023-08-31T07:16:00Z,31
2023-08-31T07:17:00Z,38
2023-08-31T07:18:00Z,48
2023-08-31T07:20:00Z,40
2023-08-31T07:21:00Z,96
2023-08-31T07:23:00Z,3
2023-08-31T07:24:00Z,14
2023-08-31T07:25:00Z,57
2023-08-31T07:26:00Z,89
2023-08-31T07:27:00Z,44
2023-08-31T07:28:00Z,72
2023-08-31T07:29:00Z,2
2023-08-31T07:30:00Z,20
2023-08-31T07:31:00Z,7
2023-08-31T07:32:00Z,7
2023-08-31T07:35:00Z,15
2023-08-31T07:40:00Z,1
2023-08-31T07:42:00Z,22
2023-08-31T07:43:00Z,40
2023-08-31T07:44:00Z,93
2023-08-31T07:45:00Z,91
2023-08-31T07:46:00Z,40
2023-08-31T07:47:00Z,36
2023-08-31T07:48:00Z,87
2023-08-31T07:55:00Z,10
2023-08-31T07:56:00Z,102
2023-08-31T07:57:00Z,23
2023-08-31T07:59:00Z,12
2023-08-31T08:00:00Z,66
2023-08-31T08:02:00Z,16
2023-08-31T08:05:00Z,10
2023-08-31T08:07:00Z,13
2023-08-31T08:08:00Z,21
2023-08-31T08:09:00Z,19
2023-08-31T08:11:00Z,18
2023-08-31T08:16:00Z,11
2023-08-31T08:17:00Z,87
2023-08-31T08:18:00Z,53
2023-08-31T08:20:00Z,6
2023-08-31T08:21:00Z,21
2023-08-31T08:22:00Z,3
2023-08-31T08:24:00Z,43
2023-08-31T08:25:00Z,36
2023-08-31T08:26:00Z,50
