timestamp,light,moderate,very
2023-06-20T07:21:00Z,0,0,1
2023-06-20T07:22:00Z,0,0,1
2023-06-20T07:23:00Z,0,0,1
2023-06-20T07:24:00Z,0,0,1
2023-06-20T07:25:00Z,0,0,1
2023-06-20T07:26:00Z,0,0,1
2023-06-20T07:27:00Z,0,0,1
2023-06-20T07:28:00Z,0,0,1
2023-06-20T07:29:00Z,0,0,1
2023-06-20T07:30:00Z,0,0,1
2023-06-20T07:31:00Z,0,1,0
2023-06-20T07:32:00Z,0,0,1
2023-06-20T07:33:00Z,0,0,1
2023-06-20T07:34:00Z,0,0,1
2023-06-20T07:35:00Z,0,0,1
2023-06-20T07:36:00Z,0,0,1
2023-06-20T07:37:00Z,0,0,1
2023-06-20T07:38:00Z,0,0,1
2023-06-20T07:39:00Z,0,0,1
2023-06-20T07:40:00Z,0,0,1
2023-06-20T07:41:00Z,0,0,1
2023-06-20T07:42:00Z,0,0,1
2023-06-20T07:43:00Z,0,0,1
2023-06-20T07:44:00Z,0,0,1
2023-06-20T07:45:00Z,0,0,1
2023-06-20T07:46:00Z,0,0,1
2023-06-20T07:47:00Z,0,1,0
2023-06-20T07:48:00Z,0,1,0
2023-06-20T07:49:00Z,0,0,1
2023-06-20T07:50:00Z,0,0,1
2023-06-20T07:51:00Z,0,0,1
2023-06-20T07:52:00Z,0,1,0
2023-06-20T07:53:00Z,0,0,1
2023-06-20T07:54:00Z,0,0,1
2023-06-20T07:55:00Z,0,0,1
2023-06-20T07:56:00Z,0,0,1
2023-06-20T07:57:00Z,0,0,1
2023-06-20T07:58:00Z,0,0,1
2023-06-20T07:59:00Z,0,0,1
2023-06-20T08:00:00Z,0,0,1
2023-06-20T08:01:00Z,0,0,1
2023-06-20T08:02:00Z,0,0,1
2023-06-20T08:03:00Z,0,0,1
2023-06-20T08:04:00Z,0,0,1
2023-06-20T08:05:00Z,0,0,1
2023-06-20T08:06:00Z,0,0,1
2023-06-20T08:07:00Z,0,0,1
2023-06-20T08:08:00Z,0,0,1
2023-06-20T08:09:00Z,0,0,1
2023-06-20T08:10:00Z,0,0,1
2023-06-20T08:11:00Z,0,0,1
2023-06-22T06:53:00Z,1,0,0
2023-06-22T06:54:00Z,1,0,0
2023-06-22T06:56:00Z,1,0,0
2023-06-22T06:57:00Z,1,0,0
2023-06-22T06:58:00Z,1,0,0
2023-06-22T06:59:00Z,1,0,0
2023-06-22T07:04:00Z,1,0,0
2023-06-22T07:05:00Z,1,0,0
2023-06-22T07:06:00Z,1,0,0
2023-06-22T07:07:00Z,1,0,0
2023-06-22T07:08:00Z,1,0,0
2023-06-22T07:09:00Z,1,0,0
2023-06-22T07:10:00Z,1,0,0
2023-06-22T07:11:00Z,1,0,0
2023-06-22T07:12:00Z,1,0,0
2023-06-22T07:13:00Z,1,0,0
2023-06-22T07:14:00Z,1,0,0
2023-06-22T07:15:00Z,1,0,0
2023-06-22T07:16:00Z,1,0,0
2023-06-22T07:18:00Z,1,0,0
2023-06-22T07:19:00Z,1,0,0
2023-06-22T07:20:00Z,1,0,0
2023-06-22T07:21:00Z,1,0,0
2023-06-22T07:22:00Z,1,0,0
2023-06-22T07:23:00Z,1,0,0
2023-06-22T07:24:00Z,1,0,0
2023-06-22T07:25:00Z,1,0,0
2023-06-22T07:26:00Z,0,1,0
2023-06-22T07:27:00Z,1,0,0
2023-06-22T07:28:00Z,0,1,0
2023-06-22T07:29:00Z,0,1,0
2023-06-22T07:32:00Z,0,1,0
2023-06-22T07:33:00Z,0,0,1
2023-06-22T07:34:00Z,0,1,0
2023-06-22T07:35:00Z,1,0,0
2023-06-22T07:36:00Z,1,0,0
2023-06-22T07:37:00Z,0,1,0
2023-06-22T07:38:00Z,0,0,1
2023-06-22T07:39:00Z,0,0,1
2023-06-22T07:40:00Z,0,0,1
2023-06-22T07:41:00Z,0,0,1
2023-06-22T07:42:00Z,0,0,1
2023-06-22T07:43:00Z,0,0,1
2023-06-22T07:44:00Z,0,1,0
2023-06-22T07:45:00Z,0,0,1
2023-06-22T07:46:00Z,0,0,1
2023-06-22T07:47:00Z,0,0,1
2023-06-22T07:48:00Z,0,0,1
2023-06-22T07:49:00Z,0,0,1
2023-06-22T07:50:00Z,0,1,0
2023-06-22T07:51:00Z,0,0,1
2023-06-22T07:52:00Z,0,0,1
2023-06-22T07:53:00Z,0,0,1
2023-06-22T07:54:00Z,0,0,1
2023-06-22T07:55:00Z,0,0,1
2023-06-22T07:56:00Z,0,0,1
2023-06-22T07:57:00Z,0,0,1
2023-06-22T07:58:00Z,0,0,1
2023-06-22T07:59:00Z,0,0,1
2023-06-22T08:00:00Z,1,0,0
2023-06-22T08:01:00Z,0,0,1
2023-06-22T08:02:00Z,0,0,1
2023-06-22T08:03:00Z,0,0,1
2023-06-22T08:04:00Z,0,0,1
2023-06-22T08:05:00Z,0,0,1
2023-06-22T08:06:00Z,0,0,1
2023-06-22T08:07:00Z,0,0,1
2023-06-22T08:08:00Z,0,0,1
2023-06-22T08:09:00Z,0,0,1
2023-06-22T08:10:00Z,0,0,1
2023-06-22T08:11:00Z,0,0,1
2023-06-22T08:12:00Z,0,0,1
2023-06-22T08:13:00Z,0,1,0
2023-06-22T08:14:00Z,0,0,1
2023-06-22T08:15:00Z,0,0,1
2023-06-22T08:16:00Z,0,0,1
2023-06-22T08:17:00Z,0,0,1
2023-06-22T08:18:00Z,0,0,1
2023-06-22T08:19:00Z,0,0,1
2023-06-22T08:20:00Z,0,0,1
2023-06-22T08:21:00Z,0,0,1
2023-06-22T08:22:00Z,0,1,0
2023-06-22T08:23:00Z,0,0,1
2023-06-22T08:24:00Z,0,0,1
2023-06-22T08:25:00Z,0,1,0
2023-06-22T08:26:00Z,1,0,0
2023-06-22T08:27:00Z,1,0,0
2023-06-22T08:28:00Z,1,0,0
2023-06-22T08:29:00Z,1,0,0
2023-06-22T08:30:00Z,1,0,0
2023-06-22T08:46:00Z,1,0,0
2023-06-22T09:26:00Z,1,0,0
2023-06-22T09:27:00Z,1,0,0
2023-06-22T09:28:00Z,1,0,0
2023-06-22T09:29:00Z,1,0,0
2023-06-22T09:30:00Z,1,0,0
2023-06-22T09:31:00Z,1,0,0
2023-06-22T09:35:00Z,1,0,0
2023-06-22T09:36:00Z,1,0,0
2023-06-22T09:37:00Z,1,0,0
2023-06-22T09:42:00Z,1,0,0
2023-06-22T09:44:00Z,1,0,0
2023-06-22T09:45:00Z,1,0,0
2023-06-22T09:47:00Z,1,0,0
2023-06-22T09:48:00Z,1,0,0
2023-06-22T09:49:00Z,1,0,0
2023-06-22T09:50:00Z,1,0,0
2023-06-22T09:51:00Z,1,0,0
2023-06-22T09:54:00Z,1,0,0
2023-06-22T09:55:00Z,1,0,0
2023-06-22T09:56:00Z,1,0,0
2023-06-22T09:57:00Z,1,0,0
2023-06-22T10:05:00Z,1,0,0
2023-06-22T10:06:00Z,1,0,0
2023-06-22T10:09:00Z,1,0,0
2023-06-22T10:10:00Z,1,0,0
2023-06-22T10:11:00Z,1,0,0
2023-06-22T16:46:00Z,1,0,0
2023-06-22T16:48:00Z,1,0,0
2023-06-23T06:49:00Z,1,0,0
2023-06-23T06:50:00Z,1,0,0
2023-06-23T06:51:00Z,1,0,0
2023-06-23T06:52:00Z,1,0,0
2023-06-23T06:53:00Z,1,0,0
2023-06-23T06:55:00Z,1,0,0
2023-06-23T07:00:00Z,1,0,0
2023-06-23T07:01:00Z,1,0,0
2023-06-23T07:02:00Z,1,0,0
2023-06-23T07:03:00Z,0,1,0
2023-06-23T07:04:00Z,0,0,1
2023-06-23T07:05:00Z,0,0,1
2023-06-23T07:06:00Z,0,0,1
2023-06-23T07:07:00Z,0,0,1
2023-06-23T07:08:00Z,0,0,1
2023-06-23T07:09:00Z,0,0,1
2023-06-23T07:10:00Z,0,0,1
2023-06-23T07:11:00Z,0,0,1
2023-06-23T07:12:00Z,0,1,0
2023-06-23T07:13:00Z,0,0,1
2023-06-23T07:15:00Z,0,0,1
2023-06-23T07:16:00Z,0,0,1
2023-06-23T07:17:00Z,0,1,0
2023-06-23T07:18:00Z,1,0,0
2023-06-23T07:19:00Z,0,1,0
2023-06-23T07:20:00Z,0,1,0
2023-06-23T07:23:00Z,1,0,0
2023-06-23T07:28:00Z,0,1,0
2023-06-23T07:29:00Z,0,1,0
2023-06-23T07:30:00Z,0,0,1
2023-06-23T07:31:00Z,0,1,0
2023-06-23T07:32:00Z,0,1,0
2023-06-23T07:33:00Z,0,0,1
2023-06-23T07:34:00Z,0,0,1
2023-06-23T07:35:00Z,0,0,1
2023-06-23T07:36:00Z,0,0,1
2023-06-23T07:37:00Z,0,1,0
2023-06-23T07:38:00Z,0,1,0
2023-06-23T07:39:00Z,0,1,0
2023-06-23T07:40:00Z,0,1,0
2023-06-23T07:41:00Z,0,0,1
2023-06-23T07:42:00Z,0,0,1
2023-06-23T07:43:00Z,0,0,1
2023-06-23T07:44:00Z,0,0,1
2023-06-23T07:45:00Z,0,1,0
2023-06-23T07:46:00Z,1,0,0
2023-06-23T07:48:00Z,1,0,0
2023-06-23T07:49:00Z,1,0,0
2023-06-23T07:50:00Z,1,0,0
2023-06-23T07:51:00Z,1,0,0
2023-06-23T07:52:00Z,1,0,0
2023-06-23T07:55:00Z,1,0,0
2023-06-23T07:56:00Z,1,0,0
2023-06-23T07:57:00Z,1,0,0
2023-06-23T07:58:00Z,0,1,0
2023-06-23T07:59:00Z,0,0,1
2023-06-23T08:00:00Z,0,1,0
2023-06-23T08:01:00Z,0,0,1
2023-06-23T08:02:00Z,0,1,0
2023-06-23T08:03:00Z,0,0,1
2023-06-23T08:04:00Z,0,0,1
2023-06-23T08:05:00Z,0,1,0
2023-06-23T08:06:00Z,0,1,0
2023-06-23T08:07:00Z,0,0,1
2023-06-23T08:08:00Z,1,0,0
2023-06-23T08:10:00Z,1,0,0
2023-06-23T08:11:00Z,1,0,0
2023-06-23T08:12:00Z,1,0,0
2023-06-23T08:13:00Z,1,0,0
2023-06-23T08:18:00Z,1,0,0
2023-06-23T08:19:00Z,1,0,0
2023-06-23T08:20:00Z,1,0,0
2023-06-23T08:21:00Z,1,0,0
2023-06-23T08:22:00Z,1,0,0
2023-06-23T08:24:00Z,1,0,0
2023-06-23T08:28:00Z,1,0,0
2023-06-23T08:29:00Z,1,0,0
2023-06-23T14:27:00Z,1,0,0
2023-06-26T06:59:00Z,1,0,0
2023-06-26T07:00:00Z,1,0,0
2023-06-26T07:01:00Z,1,0,0
2023-06-26T07:02:00Z,1,0,0
2023-06-26T07:05:00Z,1,0,0
2023-06-26T07:06:00Z,0,1,0
2023-06-26T07:07:00Z,0,1,0
2023-06-26T07:08:00Z,0,0,1
2023-06-26T07:09:00Z,0,0,1
2023-06-26T07:10:00Z,0,0,1
2023-06-26T07:11:00Z,0,0,1
2023-06-26T07:12:00Z,0,0,1
2023-06-26T07:13:00Z,0,0,1
2023-06-26T07:14:00Z,0,0,1
2023-06-26T07:15:00Z,0,0,1
2023-06-26T07:16:00Z,0,0,1
2023-06-26T07:17:00Z,0,0,1
2023-06-26T07:18:00Z,0,1,0
2023-06-26T07:19:00Z,0,1,0
2023-06-26T07:20:00Z,0,1,0
2023-06-26T07:21:00Z,0,0,1
2023-06-26T07:22:00Z,0,0,1
2023-06-26T07:23:00Z,0,0,1
2023-06-26T07:24:00Z,0,0,1
2023-06-26T07:25:00Z,0,0,1
2023-06-26T07:26:00Z,0,0,1
2023-06-26T07:27:00Z,0,0,1
2023-06-26T07:28:00Z,0,0,1
2023-06-26T07:29:00Z,0,0,1
2023-06-26T07:30:00Z,0,0,1
2023-06-26T07:31:00Z,0,0,1
2023-06-26T07:32:00Z,0,1,0
2023-06-26T07:33:00Z,0,1,0
2023-06-26T07:34:00Z,0,1,0
2023-06-26T07:35:00Z,0,0,1
2023-06-26T07:36:00Z,0,0,1
2023-06-26T07:37:00Z,0,1,0
2023-06-26T07:38:00Z,0,0,1
2023-06-26T07:39:00Z,0,1,0
2023-06-26T07:40:00Z,0,0,1
2023-06-26T07:41:00Z,0,1,0
2023-06-26T07:42:00Z,0,1,0
2023-06-26T07:43:00Z,0,1,0
2023-06-26T07:44:00Z,0,1,0
2023-06-26T07:45:00Z,0,1,0
2023-06-26T07:46:00Z,0,1,0
2023-06-26T07:47:00Z,0,0,1
2023-06-26T07:48:00Z,0,0,1
2023-06-26T07:49:00Z,0,1,0
2023-06-26T07:50:00Z,0,0,1
2023-06-26T07:51:00Z,0,0,1
2023-06-26T07:52:00Z,0,0,1
2023-06-26T07:53:00Z,0,1,0
2023-06-26T07:54:00Z,1,0,0
2023-06-26T07:55:00Z,0,0,1
2023-06-26T07:56:00Z,0,0,1
2023-06-26T07:57:00Z,0,1,0
2023-06-26T07:58:00Z,0,0,1
2023-06-26T07:59:00Z,0,0,1
2023-06-26T08:00:00Z,0,1,0
2023-06-26T08:01:00Z,0,1,0
2023-06-26T08:02:00Z,0,0,1
2023-06-26T08:03:00Z,0,0,1
2023-06-26T08:04:00Z,0,1,0
2023-06-26T08:05:00Z,0,1,0
2023-06-26T08:08:00Z,0,1,0
2023-06-26T08:10:00Z,1,0,0
2023-06-26T08:11:00Z,1,0,0
2023-06-26T08:18:00Z,1,0,0
2023-06-26T08:19:00Z,1,0,0
2023-06-26T08:22:00Z,1,0,0
2023-06-26T08:24:00Z,1,0,0
2023-06-26T17:28:00Z,1,0,0
2023-06-27T06:47:00Z,1,0,0
2023-06-27T06:49:00Z,1,0,0
2023-06-27T06:50:00Z,1,0,0
2023-06-27T06:51:00Z,1,0,0
2023-06-27T06:52:00Z,1,0,0
2023-06-27T06:55:00Z,1,0,0
2023-06-27T06:57:00Z,1,0,0
2023-06-27T06:58:00Z,0,1,0
2023-06-27T06:59:00Z,0,1,0
2023-06-27T07:00:00Z,0,1,0
2023-06-27T07:01:00Z,0,1,0
2023-06-27T07:02:00Z,0,0,1
2023-06-27T07:03:00Z,0,0,1
2023-06-27T07:04:00Z,0,0,1
2023-06-27T07:05:00Z,0,0,1
2023-06-27T07:06:00Z,0,0,1
2023-06-27T07:07:00Z,0,0,1
2023-06-27T07:08:00Z,0,1,0
2023-06-27T07:09:00Z,0,0,1
2023-06-27T07:10:00Z,0,0,1
2023-06-27T07:11:00Z,0,0,1
2023-06-27T07:12:00Z,0,0,1
2023-06-27T07:13:00Z,0,0,1
2023-06-27T07:14:00Z,0,0,1
2023-06-27T07:15:00Z,0,0,1
2023-06-27T07:16:00Z,0,0,1
2023-06-27T07:17:00Z,0,1,0
2023-06-27T07:18:00Z,0,0,1
2023-06-27T07:19:00Z,0,0,1
2023-06-27T07:20:00Z,0,0,1
2023-06-27T07:21:00Z,0,0,1
2023-06-27T07:22:00Z,0,0,1
2023-06-27T07:23:00Z,0,1,0
2023-06-27T07:24:00Z,0,1,0
2023-06-27T07:25:00Z,0,0,1
2023-06-27T07:26:00Z,0,0,1
2023-06-27T07:27:00Z,0,0,1
2023-06-27T07:28:00Z,0,0,1
2023-06-27T07:29:00Z,0,0,1
2023-06-27T07:30:00Z,0,1,0
2023-06-27T07:31:00Z,0,1,0
2023-06-27T07:32:00Z,0,0,1
2023-06-27T07:33:00Z,0,0,1
2023-06-27T07:34:00Z,0,0,1
2023-06-27T07:35:00Z,0,0,1
2023-06-27T07:36:00Z,0,0,1
2023-06-27T07:37:00Z,0,1,0
2023-06-27T07:38:00Z,0,0,1
2023-06-27T07:39:00Z,0,1,0
2023-06-27T07:40:00Z,0,0,1
2023-06-27T07:41:00Z,0,0,1
2023-06-27T07:42:00Z,0,0,1
2023-06-27T07:43:00Z,0,0,1
2023-06-27T07:44:00Z,0,1,0
2023-06-27T07:45:00Z,0,0,1
2023-06-27T07:46:00Z,0,0,1
2023-06-27T07:47:00Z,0,0,1
2023-06-27T07:48:00Z,0,0,1
2023-06-27T07:49:00Z,0,0,1
2023-06-27T07:50:00Z,0,0,1
2023-06-27T07:51:00Z,0,0,1
2023-06-27T07:52:00Z,0,0,1
2023-06-27T07:53:00Z,0,0,1
2023-06-27T07:54:00Z,0,0,1
2023-06-27T07:55:00Z,0,0,1
2023-06-27T07:56:00Z,0,0,1
2023-06-27T07:57:00Z,0,0,1
2023-06-27T07:58:00Z,0,0,1
2023-06-27T07:59:00Z,0,0,1
2023-06-27T08:00:00Z,0,0,1
2023-06-27T08:01:00Z,0,0,1
2023-06-27T08:02:00Z,0,0,1
2023-06-27T08:04:00Z,0,0,1
2023-06-27T08:05:00Z,0,0,1
2023-06-27T08:06:00Z,0,0,1
2023-06-27T08:07:00Z,0,0,1
2023-06-27T08:08:00Z,0,0,1
2023-06-27T08:09:00Z,0,1,0
2023-06-27T08:10:00Z,0,1,0
2023-06-27T08:11:00Z,0,1,0
2023-06-27T08:12:00Z,1,0,0
2023-06-27T08:13:00Z,1,0,0
2023-06-27T08:14:00Z,1,0,0
2023-06-27T08:16:00Z,1,0,0
2023-06-27T08:17:00Z,1,0,0
2023-06-27T08:18:00Z,1,0,0
2023-06-27T08:19:00Z,1,0,0
2023-06-27T08:20:00Z,1,0,0
2023-06-27T08:21:00Z,1,0,0
2023-06-27T08:22:00Z,1,0,0
2023-06-27T08:23:00Z,1,0,0
2023-06-27T08:27:00Z,1,0,0
2023-06-27T08:28:00Z,1,0,0
2023-06-27T08:29:00Z,1,0,0
2023-06-27T08:30:00Z,1,0,0
2023-06-27T08:31:00Z,1,0,0
2023-06-27T08:42:00Z,1,0,0
2023-06-27T08:43:00Z,1,0,0
2023-06-27T08:44:00Z,1,0,0
2023-06-28T06:51:00Z,1,0,0
2023-06-28T06:52:00Z,1,0,0
2023-06-28T06:53:00Z,1,0,0
2023-06-28T06:55:00Z,1,0,0
2023-06-28T06:58:00Z,1,0,0
2023-06-28T06:59:00Z,1,0,0
2023-06-28T07:00:00Z,0,1,0
2023-06-28T07:01:00Z,0,0,1
2023-06-28T07:02:00Z,0,0,1
2023-06-28T07:03:00Z,0,0,1
2023-06-28T07:04:00Z,0,0,1
2023-06-28T07:05:00Z,0,0,1
2023-06-28T07:06:00Z,0,0,1
2023-06-28T07:07:00Z,0,0,1
2023-06-28T07:08:00Z,0,0,1
2023-06-28T07:09:00Z,0,0,1
2023-06-28T07:10:00Z,0,0,1
2023-06-28T07:11:00Z,0,0,1
2023-06-28T07:12:00Z,0,0,1
2023-06-28T07:13:00Z,0,0,1
2023-06-28T07:14:00Z,0,0,1
2023-06-28T07:15:00Z,0,0,1
2023-06-28T07:16:00Z,0,0,1
2023-06-28T07:17:00Z,0,0,1
2023-06-28T07:18:00Z,0,0,1
2023-06-28T07:19:00Z,0,0,1
2023-06-28T07:20:00Z,0,1,0
2023-06-28T07:21:00Z,0,1,0
2023-06-28T07:22:00Z,0,0,1
2023-06-28T07:23:00Z,0,0,1
2023-06-28T07:24:00Z,0,0,1
2023-06-28T07:25:00Z,0,1,0
2023-06-28T07:26:00Z,0,0,1
2023-06-28T07:27:00Z,0,0,1
2023-06-28T07:28:00Z,0,1,0
2023-06-28T07:29:00Z,0,0,1
2023-06-28T07:30:00Z,0,0,1
2023-06-28T07:31:00Z,0,1,0
2023-06-28T07:32:00Z,0,1,0
2023-06-28T07:33:00Z,0,0,1
2023-06-28T07:34:00Z,0,0,1
2023-06-28T07:35:00Z,0,0,1
2023-06-28T07:36:00Z,0,1,0
2023-06-28T07:37:00Z,0,1,0
2023-06-28T07:38:00Z,0,1,0
2023-06-28T07:39:00Z,0,1,0
2023-06-28T07:40:00Z,0,1,0
2023-06-28T07:41:00Z,0,0,1
2023-06-28T07:42:00Z,0,1,0
2023-06-28T07:43:00Z,0,1,0
2023-06-28T07:44:00Z,0,1,0
2023-06-28T07:46:00Z,0,1,0
2023-06-28T07:47:00Z,0,1,0
2023-06-28T07:48:00Z,0,1,0
2023-06-28T07:49:00Z,0,0,1
2023-06-28T07:50:00Z,0,0,1
2023-06-28T07:51:00Z,0,1,0
2023-06-28T07:52:00Z,0,0,1
2023-06-28T07:53:00Z,0,0,1
2023-06-28T07:54:00Z,0,0,1
2023-06-28T07:55:00Z,0,0,1
2023-06-28T07:56:00Z,0,0,1
2023-06-28T07:57:00Z,0,0,1
2023-06-28T07:58:00Z,0,0,1
2023-06-28T07:59:00Z,0,0,1
2023-06-28T08:00:00Z,0,0,1
2023-06-28T08:01:00Z,0,1,0
2023-06-28T08:02:00Z,0,1,0
2023-06-28T08:03:00Z,0,1,0
2023-06-28T08:04:00Z,0,1,0
2023-06-28T08:05:00Z,1,0,0
2023-06-28T08:06:00Z,1,0,0
2023-06-28T08:07:00Z,0,1,0
2023-06-28T08:10:00Z,0,1,0
2023-06-28T08:11:00Z,0,1,0
2023-06-28T08:12:00Z,0,1,0
2023-06-28T08:13:00Z,1,0,0
2023-06-28T08:15:00Z,1,0,0
2023-06-28T08:17:00Z,1,0,0
2023-06-28T08:18:00Z,1,0,0
2023-06-28T08:19:00Z,1,0,0
2023-06-28T08:21:00Z,1,0,0
2023-06-28T08:22:00Z,1,0,0
2023-06-28T08:23:00Z,1,0,0
2023-06-28T08:24:00Z,1,0,0
2023-06-28T08:25:00Z,1,0,0
2023-06-28T08:26:00Z,1,0,0
2023-06-29T06:55:00Z,1,0,0
2023-06-29T06:56:00Z,1,0,0
2023-06-29T06:57:00Z,1,0,0
2023-06-29T07:01:00Z,1,0,0
2023-06-29T07:02:00Z,0,1,0
2023-06-29T07:03:00Z,0,0,1
2023-06-29T07:04:00Z,0,0,1
2023-06-29T07:05:00Z,0,0,1
2023-06-29T07:06:00Z,0,0,1
2023-06-29T07:07:00Z,0,0,1
2023-06-29T07:08:00Z,0,0,1
2023-06-29T07:09:00Z,0,0,1
2023-06-29T07:10:00Z,0,0,1
2023-06-29T07:11:00Z,0,0,1
2023-06-29T07:12:00Z,0,0,1
2023-06-29T07:13:00Z,0,0,1
2023-06-29T07:14:00Z,0,0,1
2023-06-29T07:15:00Z,0,0,1
2023-06-29T07:16:00Z,0,0,1
2023-06-29T07:17:00Z,0,0,1
2023-06-29T07:18:00Z,0,0,1
2023-06-29T07:19:00Z,0,0,1
2023-06-29T07:20:00Z,0,0,1
2023-06-29T07:21:00Z,0,0,1
2023-06-29T07:22:00Z,0,0,1
2023-06-29T07:23:00Z,0,0,1
2023-06-29T07:24:00Z,0,0,1
2023-06-29T07:25:00Z,0,0,1
2023-06-29T07:26:00Z,0,0,1
2023-06-29T07:27:00Z,0,0,1
2023-06-29T07:28:00Z,0,0,1
2023-06-29T07:29:00Z,0,0,1
2023-06-29T07:30:00Z,0,0,1
2023-06-29T07:31:00Z,0,0,1
2023-06-29T07:32:00Z,0,0,1
2023-06-29T07:33:00Z,0,0,1
2023-06-29T07:34:00Z,0,0,1
2023-06-29T07:35:00Z,0,0,1
2023-06-29T07:36:00Z,0,0,1
2023-06-29T07:37:00Z,0,0,1
2023-06-29T07:38:00Z,0,0,1
2023-06-29T07:39:00Z,0,0,1
2023-06-29T07:40:00Z,0,0,1
2023-06-29T07:41:00Z,0,0,1
2023-06-29T07:42:00Z,0,0,1
2023-06-29T07:43:00Z,0,0,1
2023-06-29T07:44:00Z,0,0,1
2023-06-29T07:45:00Z,0,0,1
2023-06-29T07:46:00Z,0,1,0
2023-06-29T07:47:00Z,0,0,1
2023-06-29T07:48:00Z,0,0,1
2023-06-29T07:49:00Z,0,0,1
2023-06-29T07:50:00Z,0,0,1
2023-06-29T07:51:00Z,0,0,1
2023-06-29T07:52:00Z,0,0,1
2023-06-29T07:53:00Z,0,1,0
2023-06-29T07:54:00Z,0,0,1
2023-06-29T07:55:00Z,0,0,1
2023-06-29T07:56:00Z,0,0,1
2023-06-29T07:57:00Z,0,0,1
2023-06-29T07:58:00Z,0,0,1
2023-06-29T07:59:00Z,0,0,1
2023-06-29T08:00:00Z,0,0,1
2023-06-29T08:01:00Z,0,0,1
2023-06-29T08:02:00Z,0,0,1
2023-06-29T08:03:00Z,0,0,1
2023-06-29T08:04:00Z,0,0,1
2023-06-29T08:05:00Z,0,0,1
2023-06-29T08:06:00Z,0,0,1
2023-06-29T08:07:00Z,0,1,0
2023-06-29T08:08:00Z,0,1,0
2023-06-29T08:09:00Z,0,1,0
2023-06-29T08:10:00Z,0,1,0
2023-06-29T08:11:00Z,0,1,0
2023-06-29T08:12:00Z,1,0,0
2023-06-29T08:14:00Z,0,1,0
2023-06-29T08:15:00Z,0,1,0
2023-06-29T08:16:00Z,1,0,0
2023-06-29T08:17:00Z,0,1,0
2023-06-29T08:18:00Z,1,0,0
2023-06-29T08:20:00Z,1,0,0
2023-06-29T08:21:00Z,1,0,0
2023-06-29T08:22:00Z,1,0,0
