timestamp,level
2023-09-06T07:32:00Z,VERY_ACTIVE
2023-09-06T07:33:00Z,MODERATELY_ACTIVE
2023-09-06T07:34:00Z,MODERATELY_ACTIVE
2023-09-06T07:35:00Z,MODERATELY_ACTIVE
2023-09-06T07:36:00Z,MODERATELY_ACTIVE
2023-09-06T07:37:00Z,MODERATELY_ACTIVE
2023-09-06T07:38:00Z,MODERATELY_ACTIVE
2023-09-06T07:39:00Z,VERY_ACTIVE
2023-09-06T07:40:00Z,MODERATELY_ACTIVE
2023-09-06T07:41:00Z,LIGHTLY_ACTIVE
2023-09-06T07:42:00Z,LIGHTLY_ACTIVE
2023-09-06T07:43:00Z,MODERATELY_ACTIVE
2023-09-06T07:44:00Z,MODERATELY_ACTIVE
2023-09-06T07:45:00Z,LIGHTLY_ACTIVE
2023-09-06T07:46:00Z,VERY_ACTIVE
2023-09-06T07:47:00Z,MODERATELY_ACTIVE
2023-09-06T07:48:00Z,VERY_ACTIVE
2023-09-06T07:49:00Z,VERY_ACTIVE
2023-09-06T07:50:00Z,VERY_ACTIVE
2023-09-06T07:51:00Z,VERY_ACTIVE
2023-09-06T07:52:00Z,VERY_ACTIVE
2023-09-06T07:53:00Z,VERY_ACTIVE
2023-09-06T07:54:00Z,MODERATELY_ACTIVE
2023-09-06T07:55:00Z,MODERATELY_ACTIVE
2023-09-06T07:56:00Z,MODERATELY_ACTIVE
2023-09-06T07:57:00Z,LIGHTLY_ACTIVE
2023-09-06T07:58:00Z,VERY_ACTIVE
2023-09-06T07:59:00Z,VERY_ACTIVE
2023-09-06T08:00:00Z,VERY_ACTIVE
2023-09-06T08:01:00Z,VERY_ACTIVE
2023-09-06T08:02:00Z,VERY_ACTIVE
2023-09-06T08:03:00Z,VERY_ACTIVE
2023-09-06T08:04:00Z,MODERATELY_ACTIVE
2023-09-06T08:05:00Z,MODERATELY_ACTIVE
2023-09-06T08:06:00Z,MODERATELY_ACTIVE
2023-09-06T08:07:00Z,VERY_ACTIVE
2023-09-06T08:08:00Z,VERY_ACTIVE
2023-09-06T08:09:00Z,VERY_ACTIVE
2023-09-06T08:10:00Z,MODERATELY_ACTIVE
2023-09-06T08:11:00Z,MODERATELY_ACTIVE
2023-09-06T08:12:00Z,SEDENTARY
2023-09-06T08:13:00Z,SEDENTARY
2023-09-06T08:14:00Z,LIGHTLY_ACTIVE
2023-09-06T08:15:00Z,MODERATELY_ACTIVE
2023-09-06T08:16:00Z,MODERATELY_ACTIVE
2023-09-06T08:17:00Z,MODERATELY_ACTIVE
2023-09-06T08:18:00Z,MODERATELY_ACTIVE
2023-09-06T14:14:00Z,SEDENTARY
2023-09-06T14:15:00Z,SEDENTARY
2023-09-06T14:38:00Z,SEDENTARY
2023-09-06T14:43:00Z,LIGHTLY_ACTIVE
2023-09-06T15:06:00Z,SEDENTARY
2023-09-12T10:28:00Z,LIGHTLY_ACTIVE
2023-09-12T10:29:00Z,LIGHTLY_ACTIVE
2023-09-12T10:30:00Z,SEDENTARY
2023-09-12T10:31:00Z,SEDENTARY
2023-09-12T10:32:00Z,SEDENTARY
2023-09-12T10:33:00Z,LIGHTLY_ACTIVE
2023-09-12T10:34:00Z,SEDENTARY
2023-09-12T10:35:00Z,SEDENTARY
2023-09-12T10:36:00Z,SEDENTARY
2023-09-12T10:37:00Z,SEDENTARY
2023-09-12T10:38:00Z,SEDENTARY
2023-09-12T10:39:00Z,SEDENTARY
2023-09-12T10:40:00Z,LIGHTLY_ACTIVE
2023-09-12T10:41:00Z,LIGHTLY_ACTIVE
2023-09-12T10:42:00Z,SEDENTARY
2023-09-12T10:43:00Z,SEDENTARY
2023-09-12T10:44:00Z,LIGHTLY_ACTIVE
2023-09-12T10:45:00Z,SEDENTARY
2023-09-12T10:46:00Z,SEDENTARY
2023-09-12T10:47:00Z,SEDENTARY
2023-09-12T10:48:00Z,LIGHTLY_ACTIVE
2023-09-12T10:49:00Z,LIGHTLY_ACTIVE
2023-09-12T10:50:00Z,LIGHTLY_ACTIVE
2023-09-12T10:51:00Z,LIGHTLY_ACTIVE
2023-09-12T10:52:00Z,LIGHTLY_ACTIVE
2023-09-12T10:53:00Z,LIGHTLY_ACTIVE
2023-09-12T10:54:00Z,LIGHTLY_ACTIVE
2023-09-12T10:55:00Z,SEDENTARY
2023-09-12T10:56:00Z,SEDENTARY
2023-09-12T10:57:00Z,SEDENTARY
2023-09-12T10:59:00Z,SEDENTARY
2023-09-12T11:00:00Z,SEDENTARY
2023-09-12T11:01:00Z,SEDENTARY
2023-09-12T11:02:00Z,SEDENTARY
2023-09-12T11:03:00Z,SEDENTARY
2023-09-12T11:05:00Z,SEDENTARY
2023-09-12T11:07:00Z,SEDENTARY
2023-09-12T11:08:00Z,LIGHTLY_ACTIVE
2023-09-12T11:09:00Z,LIGHTLY_ACTIVE
2023-09-12T11:10:00Z,LIGHTLY_ACTIVE
2023-09-12T11:11:00Z,LIGHTLY_ACTIVE
2023-09-12T11:12:00Z,LIGHTLY_ACTIVE
2023-09-12T11:13:00Z,LIGHTLY_ACTIVE
2023-09-12T11:14:00Z,LIGHTLY_ACTIVE
2023-09-12T11:15:00Z,SEDENTARY
2023-09-12T11:16:00Z,LIGHTLY_ACTIVE
2023-09-12T11:17:00Z,SEDENTARY
2023-09-12T11:18:00Z,LIGHTLY_ACTIVE
2023-09-12T11:19:00Z,SEDENTARY
2023-09-12T11:20:00Z,LIGHTLY_ACTIVE
2023-09-12T11:21:00Z,SEDENTARY
2023-09-12T11:22:00Z,SEDENTARY
2023-09-12T11:23:00Z,SEDENTARY
2023-09-12T11:24:00Z,LIGHTLY_ACTIVE
2023-09-12T11:25:00Z,LIGHTLY_ACTIVE
2023-09-12T11:26:00Z,SEDENTARY
2023-09-12T11:27:00Z,LIGHTLY_ACTIVE
2023-09-12T11:28:00Z,SEDENTARY
2023-09-12T11:29:00Z,LIGHTLY_ACTIVE
2023-09-12T11:30:00Z,LIGHTLY_ACTIVE
2023-09-12T11:31:00Z,SEDENTARY
2023-09-12T11:32:00Z,SEDENTARY
2023-09-12T11:33:00Z,SEDENTARY
2023-09-12T11:34:00Z,SEDENTARY
2023-09-12T11:35:00Z,LIGHTLY_ACTIVE
2023-09-12T11:36:00Z,LIGHTLY_ACTIVE
2023-09-12T11:37:00Z,SEDENTARY
2023-09-12T11:38:00Z,SEDENTARY
2023-09-12T11:39:00Z,SEDENTARY
2023-09-12T11:40:00Z,LIGHTLY_ACTIVE
2023-09-12T11:41:00Z,SEDENTARY
2023-09-12T11:42:00Z,SEDENTARY
2023-09-12T11:43:00Z,SEDENTARY
2023-09-12T11:44:00Z,SEDENTARY
2023-09-12T11:45:00Z,SEDENTARY
2023-09-12T11:46:00Z,SEDENTARY
2023-09-12T11:47:00Z,SEDENTARY
2023-09-12T11:48:00Z,SEDENTARY
2023-09-12T11:49:00Z,SEDENTARY
2023-09-12T11:50:00Z,SEDENTARY
2023-09-12T11:51:00Z,SEDENTARY
2023-09-12T11:52:00Z,SEDENTARY
2023-09-12T11:54:00Z,SEDENTARY
2023-09-12T11:55:00Z,SEDENTARY
2023-09-12T11:56:00Z,SEDENTARY
2023-09-12T11:57:00Z,SEDENTARY
2023-09-12T11:58:00Z,LIGHTLY_ACTIVE
2023-09-12T11:59:00Z,SEDENTARY
2023-09-12T12:00:00Z,LIGHTLY_ACTIVE
2023-09-12T12:01:00Z,LIGHTLY_ACTIVE
2023-09-12T12:02:00Z,SEDENTARY
2023-09-12T12:03:00Z,LIGHTLY_ACTIVE
2023-09-12T12:04:00Z,LIGHTLY_ACTIVE
2023-09-12T12:05:00Z,LIGHTLY_ACTIVE
2023-09-12T12:06:00Z,LIGHTLY_ACTIVE
2023-09-12T12:07:00Z,VERY_ACTIVE
2023-09-12T12:08:00Z,MODERATELY_ACTIVE
2023-09-12T12:09:00Z,SEDENTARY
2023-09-12T12:10:00Z,LIGHTLY_ACTIVE
2023-09-12T12:11:00Z,VERY_ACTIVE
2023-09-12T12:12:00Z,MODERATELY_ACTIVE
2023-09-12T12:13:00Z,SEDENTARY
2023-09-12T12:14:00Z,LIGHTLY_ACTIVE
2023-09-12T12:15:00Z,LIGHTLY_ACTIVE
2023-09-12T12:16:00Z,LIGHTLY_ACTIVE
2023-09-12T12:17:00Z,LIGHTLY_ACTIVE
2023-09-12T12:18:00Z,LIGHTLY_ACTIVE
2023-09-12T12:19:00Z,LIGHTLY_ACTIVE
2023-09-12T12:20:00Z,SEDENTARY
2023-09-12T12:21:00Z,SEDENTARY
2023-09-12T12:22:00Z,SEDENTARY
2023-09-12T12:23:00Z,SEDENTARY
2023-09-12T12:24:00Z,SEDENTARY
2023-09-12T12:25:00Z,SEDENTARY
2023-09-12T12:26:00Z,LIGHTLY_ACTIVE
2023-09-12T12:27:00Z,LIGHTLY_ACTIVE
2023-09-12T12:28:00Z,LIGHTLY_ACTIVE
2023-09-12T12:29:00Z,SEDENTARY
2023-09-12T12:35:00Z,SEDENTARY
2023-09-12T12:36:00Z,LIGHTLY_ACTIVE
2023-09-12T12:37:00Z,LIGHTLY_ACTIVE
2023-09-12T12:38:00Z,LIGHTLY_ACTIVE
2023-09-12T12:39:00Z,LIGHTLY_ACTIVE
2023-09-12T12:40:00Z,SEDENTARY
2023-09-12T12:41:00Z,LIGHTLY_ACTIVE
2023-09-12T12:42:00Z,SEDENTARY
2023-09-12T12:44:00Z,SEDENTARY
2023-09-12T12:45:00Z,LIGHTLY_ACTIVE
2023-09-12T12:46:00Z,LIGHTLY_ACTIVE
2023-09-12T12:47:00Z,SEDENTARY
2023-09-12T12:48:00Z,LIGHTLY_ACTIVE
2023-09-12T12:49:00Z,SEDENTARY
2023-09-12T12:50:00Z,SEDENTARY
2023-09-12T12:51:00Z,SEDENTARY
2023-09-12T12:52:00Z,MODERATELY_ACTIVE
2023-09-12T12:53:00Z,LIGHTLY_ACTIVE
2023-09-12T12:54:00Z,LIGHTLY_ACTIVE
2023-09-12T12:55:00Z,LIGHTLY_ACTIVE
2023-09-12T12:56:00Z,LIGHTLY_ACTIVE
2023-09-12T12:57:00Z,LIGHTLY_ACTIVE
2023-09-12T12:58:00Z,SEDENTARY
2023-09-12T12:59:00Z,SEDENTARY
2023-09-12T13:00:00Z,SEDENTARY
2023-09-12T13:02:00Z,SEDENTARY
2023-09-12T13:03:00Z,SEDENTARY
2023-09-12T13:04:00Z,SEDENTARY
2023-09-12T13:05:00Z,LIGHTLY_ACTIVE
2023-09-12T13:06:00Z,LIGHTLY_ACTIVE
2023-09-12T13:07:00Z,MODERATELY_ACTIVE
2023-09-12T13:08:00Z,LIGHTLY_ACTIVE
2023-09-12T13:09:00Z,LIGHTLY_ACTIVE
2023-09-12T13:10:00Z,LIGHTLY_ACTIVE
2023-09-12T13:11:00Z,LIGHTLY_ACTIVE
2023-09-12T13:12:00Z,LIGHTLY_ACTIVE
2023-09-12T13:13:00Z,LIGHTLY_ACTIVE
2023-09-12T13:14:00Z,LIGHTLY_ACTIVE
2023-09-12T13:15:00Z,SEDENTARY
2023-09-12T13:16:00Z,LIGHTLY_ACTIVE
2023-09-12T13:17:00Z,LIGHTLY_ACTIVE
2023-09-12T13:18:00Z,SEDENTARY
2023-09-12T13:19:00Z,LIGHTLY_ACTIVE
2023-09-12T13:20:00Z,LIGHTLY_ACTIVE
2023-09-12T13:21:00Z,SEDENTARY
2023-09-12T13:23:00Z,SEDENTARY
2023-09-12T13:24:00Z,LIGHTLY_ACTIVE
2023-09-12T13:25:00Z,SEDENTARY
2023-09-12T13:26:00Z,LIGHTLY_ACTIVE
2023-09-12T13:27:00Z,MODERATELY_ACTIVE
2023-09-12T13:28:00Z,LIGHTLY_ACTIVE
2023-09-12T13:29:00Z,LIGHTLY_ACTIVE
2023-09-12T13:50:00Z,LIGHTLY_ACTIVE
2023-09-12T13:51:00Z,LIGHTLY_ACTIVE
2023-09-12T13:52:00Z,SEDENTARY
2023-09-12T13:53:00Z,SEDENTARY
2023-09-12T13:54:00Z,LIGHTLY_ACTIVE
2023-09-12T13:55:00Z,LIGHTLY_ACTIVE
2023-09-12T13:56:00Z,LIGHTLY_ACTIVE
2023-09-12T13:57:00Z,LIGHTLY_ACTIVE
2023-09-12T13:58:00Z,LIGHTLY_ACTIVE
2023-09-12T13:59:00Z,LIGHTLY_ACTIVE
2023-09-12T14:00:00Z,LIGHTLY_ACTIVE
2023-09-12T14:01:00Z,LIGHTLY_ACTIVE
2023-09-12T14:02:00Z,LIGHTLY_ACTIVE
2023-09-12T14:03:00Z,LIGHTLY_ACTIVE
2023-09-12T14:04:00Z,LIGHTLY_ACTIVE
2023-09-12T14:05:00Z,LIGHTLY_ACTIVE
2023-09-12T14:06:00Z,LIGHTLY_ACTIVE
2023-09-12T14:07:00Z,LIGHTLY_ACTIVE
2023-09-12T14:08:00Z,LIGHTLY_ACTIVE
2023-09-12T14:09:00Z,SEDENTARY
2023-09-12T14:10:00Z,SEDENTARY
2023-09-12T14:11:00Z,LIGHTLY_ACTIVE
2023-09-12T14:12:00Z,SEDENTARY
2023-09-12T14:13:00Z,LIGHTLY_ACTIVE
2023-09-12T14:14:00Z,LIGHTLY_ACTIVE
2023-09-12T14:15:00Z,LIGHTLY_ACTIVE
2023-09-12T14:16:00Z,MODERATELY_ACTIVE
2023-09-12T14:17:00Z,LIGHTLY_ACTIVE
2023-09-12T14:18:00Z,LIGHTLY_ACTIVE
2023-09-12T14:19:00Z,SEDENTARY
2023-09-12T14:20:00Z,SEDENTARY
2023-09-12T14:21:00Z,SEDENTARY
2023-09-12T14:24:00Z,SEDENTARY
2023-09-12T14:25:00Z,SEDENTARY
2023-09-12T14:27:00Z,SEDENTARY
2023-09-12T14:28:00Z,LIGHTLY_ACTIVE
2023-09-12T14:29:00Z,LIGHTLY_ACTIVE
2023-09-12T14:30:00Z,SEDENTARY
2023-09-12T14:31:00Z,SEDENTARY
2023-09-12T14:32:00Z,VERY_ACTIVE
2023-09-12T14:33:00Z,SEDENTARY
2023-09-12T14:34:00Z,SEDENTARY
2023-09-12T14:35:00Z,SEDENTARY
2023-09-12T14:36:00Z,LIGHTLY_ACTIVE
2023-09-12T14:37:00Z,LIGHTLY_ACTIVE
2023-09-12T14:38:00Z,SEDENTARY
2023-09-12T14:39:00Z,SEDENTARY
2023-09-12T14:40:00Z,SEDENTARY
2023-09-12T14:41:00Z,LIGHTLY_ACTIVE
2023-09-12T14:42:00Z,LIGHTLY_ACTIVE
2023-09-12T14:43:00Z,LIGHTLY_ACTIVE
2023-09-12T14:44:00Z,LIGHTLY_ACTIVE
2023-09-12T14:45:00Z,SEDENTARY
2023-09-12T14:47:00Z,SEDENTARY
2023-09-12T14:49:00Z,SEDENTARY
2023-09-12T14:50:00Z,SEDENTARY
2023-09-12T14:51:00Z,SEDENTARY
2023-09-12T14:53:00Z,SEDENTARY
2023-09-12T14:54:00Z,SEDENTARY
2023-09-12T14:55:00Z,SEDENTARY
2023-09-12T14:56:00Z,LIGHTLY_ACTIVE
2023-09-12T14:57:00Z,SEDENTARY
2023-09-12T14:58:00Z,LIGHTLY_ACTIVE
2023-09-12T14:59:00Z,LIGHTLY_ACTIVE
2023-09-12T15:00:00Z,LIGHTLY_ACTIVE
2023-09-12T15:01:00Z,LIGHTLY_ACTIVE
2023-09-12T15:02:00Z,LIGHTLY_ACTIVE
2023-09-12T15:03:00Z,LIGHTLY_ACTIVE
2023-09-12T15:04:00Z,LIGHTLY_ACTIVE
2023-09-12T15:05:00Z,LIGHTLY_ACTIVE
2023-09-12T15:06:00Z,MODERATELY_ACTIVE
2023-09-12T15:07:00Z,VERY_ACTIVE
2023-09-12T15:08:00Z,VERY_ACTIVE
2023-09-12T15:09:00Z,LIGHTLY_ACTIVE
2023-09-12T15:10:00Z,LIGHTLY_ACTIVE
2023-09-12T15:11:00Z,LIGHTLY_ACTIVE
2023-09-12T15:12:00Z,SEDENTARY
2023-09-12T15:13:00Z,LIGHTLY_ACTIVE
2023-09-12T15:14:00Z,LIGHTLY_ACTIVE
2023-09-12T15:15:00Z,LIGHTLY_ACTIVE
2023-09-12T15:16:00Z,SEDENTARY
2023-09-12T15:17:00Z,SEDENTARY
2023-09-12T15:18:00Z,SEDENTARY
2023-09-12T15:19:00Z,SEDENTARY
2023-09-12T15:20:00Z,MODERATELY_ACTIVE
2023-09-12T15:21:00Z,LIGHTLY_ACTIVE
2023-09-12T15:22:00Z,SEDENTARY
2023-09-12T15:23:00Z,LIGHTLY_ACTIVE
2023-09-12T15:24:00Z,LIGHTLY_ACTIVE
2023-09-12T15:27:00Z,SEDENTARY
2023-09-12T15:34:00Z,SEDENTARY
2023-09-12T15:35:00Z,SEDENTARY
2023-09-12T15:36:00Z,SEDENTARY
2023-09-12T15:39:00Z,SEDENTARY
2023-09-12T15:40:00Z,SEDENTARY
2023-09-12T15:41:00Z,LIGHTLY_ACTIVE
2023-09-12T15:43:00Z,LIGHTLY_ACTIVE
2023-09-12T15:48:00Z,SEDENTARY
2023-09-12T15:49:00Z,SEDENTARY
2023-09-12T15:50:00Z,SEDENTARY
2023-09-12T15:55:00Z,SEDENTARY
2023-09-12T15:56:00Z,SEDENTARY
2023-09-12T15:57:00Z,SEDENTARY
2023-09-12T15:58:00Z,SEDENTARY
2023-09-12T16:00:00Z,SEDENTARY
2023-09-12T16:02:00Z,SEDENTARY
2023-09-12T16:04:00Z,SEDENTARY
2023-09-12T16:11:00Z,SEDENTARY
2023-09-12T16:13:00Z,SEDENTARY
2023-09-12T16:17:00Z,SEDENTARY
2023-09-12T16:20:00Z,SEDENTARY
2023-09-12T16:21:00Z,SEDENTARY
2023-09-12T16:26:00Z,SEDENTARY
2023-09-12T16:28:00Z,SEDENTARY
2023-09-12T16:29:00Z,SEDENTARY
2023-09-12T16:32:00Z,LIGHTLY_ACTIVE
2023-09-12T16:33:00Z,SEDENTARY
2023-09-12T16:37:00Z,SEDENTARY
2023-09-12T16:41:00Z,LIGHTLY_ACTIVE
2023-09-12T16:45:00Z,SEDENTARY
2023-09-12T16:46:00Z,SEDENTARY
2023-09-12T16:47:00Z,SEDENTARY
2023-09-12T16:48:00Z,LIGHTLY_ACTIVE
2023-09-12T16:49:00Z,SEDENTARY
2023-09-12T16:53:00Z,SEDENTARY
2023-09-12T16:54:00Z,LIGHTLY_ACTIVE
2023-09-12T16:55:00Z,SEDENTARY
2023-09-12T16:56:00Z,SEDENTARY
2023-09-12T17:02:00Z,SEDENTARY
2023-09-12T17:08:00Z,SEDENTARY
2023-09-12T17:10:00Z,SEDENTARY
2023-09-12T17:11:00Z,SEDENTARY
2023-09-12T17:14:00Z,SEDENTARY
2023-09-12T17:15:00Z,LIGHTLY_ACTIVE
2023-09-12T17:16:00Z,SEDENTARY
2023-09-12T17:18:00Z,LIGHTLY_ACTIVE
2023-09-12T17:19:00Z,LIGHTLY_ACTIVE
2023-09-12T17:20:00Z,SEDENTARY
2023-09-12T17:22:00Z,SEDENTARY
2023-09-12T17:25:00Z,LIGHTLY_ACTIVE
2023-09-12T17:26:00Z,SEDENTARY
2023-09-12T17:42:00Z,SEDENTARY
2023-09-12T17:45:00Z,SEDENTARY
2023-09-12T17:46:00Z,LIGHTLY_ACTIVE
2023-09-12T17:47:00Z,LIGHTLY_ACTIVE
2023-09-12T17:55:00Z,SEDENTARY
2023-09-12T17:56:00Z,SEDENTARY
2023-09-12T18:01:00Z,SEDENTARY
2023-09-12T18:02:00Z,LIGHTLY_ACTIVE
2023-09-12T18:03:00Z,LIGHTLY_ACTIVE
2023-09-12T18:04:00Z,SEDENTARY
2023-09-12T18:08:00Z,SEDENTARY
2023-09-12T18:09:00Z,SEDENTARY
2023-09-12T18:10:00Z,LIGHTLY_ACTIVE
2023-09-12T18:11:00Z,SEDENTARY
2023-09-12T18:12:00Z,SEDENTARY
2023-09-12T18:13:00Z,SEDENTARY
2023-09-12T18:14:00Z,SEDENTARY
2023-09-12T18:18:00Z,SEDENTARY
2023-09-12T18:43:00Z,SEDENTARY
2023-09-12T18:45:00Z,SEDENTARY
2023-09-12T19:01:00Z,SEDENTARY
2023-09-12T19:08:00Z,LIGHTLY_ACTIVE
2023-09-12T19:13:00Z,SEDENTARY
2023-09-12T19:22:00Z,SEDENTARY
2023-09-12T19:33:00Z,SEDENTARY
2023-09-12T19:34:00Z,SEDENTARY
2023-09-12T19:44:00Z,SEDENTARY
2023-09-12T19:49:00Z,SEDENTARY
2023-09-12T19:52:00Z,SEDENTARY
2023-09-12T19:53:00Z,SEDENTARY
2023-09-12T19:54:00Z,SEDENTARY
2023-09-12T19:55:00Z,LIGHTLY_ACTIVE
2023-09-12T20:00:00Z,SEDENTARY
2023-09-12T20:03:00Z,SEDENTARY
2023-09-12T20:05:00Z,SEDENTARY
2023-09-12T20:06:00Z,SEDENTARY
2023-09-12T20:07:00Z,SEDENTARY
2023-09-12T20:08:00Z,SEDENTARY
2023-09-12T20:09:00Z,SEDENTARY
2023-09-12T20:10:00Z,SEDENTARY
2023-09-12T20:14:00Z,SEDENTARY
2023-09-12T20:18:00Z,SEDENTARY
2023-09-12T20:19:00Z,LIGHTLY_ACTIVE
2023-09-12T20:20:00Z,SEDENTARY
2023-09-12T20:21:00Z,LIGHTLY_ACTIVE
2023-09-12T20:22:00Z,MODERATELY_ACTIVE
2023-09-12T20:23:00Z,MODERATELY_ACTIVE
2023-09-12T20:24:00Z,LIGHTLY_ACTIVE
2023-09-12T20:25:00Z,SEDENTARY
2023-09-12T20:26:00Z,LIGHTLY_ACTIVE
2023-09-12T20:27:00Z,MODERATELY_ACTIVE
2023-09-12T20:28:00Z,MODERATELY_ACTIVE
2023-09-12T20:29:00Z,LIGHTLY_ACTIVE
2023-09-12T20:30:00Z,VERY_ACTIVE
2023-09-12T20:31:00Z,LIGHTLY_ACTIVE
2023-09-12T20:32:00Z,MODERATELY_ACTIVE
2023-09-12T20:33:00Z,SEDENTARY
2023-09-12T20:34:00Z,SEDENTARY
2023-09-12T20:35:00Z,SEDENTARY
2023-09-12T20:36:00Z,SEDENTARY
2023-09-12T20:37:00Z,SEDENTARY
2023-09-12T20:38:00Z,SEDENTARY
2023-09-12T20:39:00Z,SEDENTARY
2023-09-12T20:40:00Z,LIGHTLY_ACTIVE
2023-09-12T20:41:00Z,MODERATELY_ACTIVE
2023-09-12T20:42:00Z,MODERATELY_ACTIVE
2023-09-12T20:43:00Z,MODERATELY_ACTIVE
2023-09-12T20:44:00Z,LIGHTLY_ACTIVE
2023-09-12T20:45:00Z,LIGHTLY_ACTIVE
2023-09-12T20:46:00Z,LIGHTLY_ACTIVE
2023-09-12T20:47:00Z,LIGHTLY_ACTIVE
2023-09-12T20:48:00Z,SEDENTARY
2023-09-12T20:49:00Z,LIGHTLY_ACTIVE
2023-09-12T20:50:00Z,SEDENTARY
2023-09-12T20:53:00Z,SEDENTARY
2023-09-12T20:58:00Z,SEDENTARY
2023-09-12T20:59:00Z,SEDENTARY
2023-09-12T21:00:00Z,SEDENTARY
2023-09-12T21:01:00Z,LIGHTLY_ACTIVE
2023-09-12T21:02:00Z,SEDENTARY
2023-09-12T21:03:00Z,SEDENTARY
2023-09-12T21:04:00Z,LIGHTLY_ACTIVE
2023-09-12T21:05:00Z,MODERATELY_ACTIVE
2023-09-12T21:06:00Z,SEDENTARY
2023-09-12T21:07:00Z,SEDENTARY
2023-09-12T21:08:00Z,SEDENTARY
2023-09-12T21:09:00Z,SEDENTARY
2023-09-12T21:11:00Z,SEDENTARY
2023-09-12T21:25:00Z,SEDENTARY
2023-09-12T21:31:00Z,LIGHTLY_ACTIVE
2023-09-12T21:48:00Z,SEDENTARY
2023-09-12T21:55:00Z,SEDENTARY
2023-09-12T22:04:00Z,SEDENTARY
2023-09-12T22:06:00Z,SEDENTARY
2023-09-12T22:08:00Z,SEDENTARY
2023-09-12T22:31:00Z,SEDENTARY
2023-09-12T22:32:00Z,SEDENTARY
2023-09-12T22:36:00Z,SEDENTARY
2023-09-12T22:41:00Z,SEDENTARY
2023-09-12T22:42:00Z,SEDENTARY
2023-09-12T22:43:00Z,LIGHTLY_ACTIVE
2023-09-12T22:44:00Z,LIGHTLY_ACTIVE
2023-09-12T22:45:00Z,LIGHTLY_ACTIVE
2023-09-12T22:46:00Z,SEDENTARY
2023-09-12T22:49:00Z,SEDENTARY
2023-09-12T22:52:00Z,SEDENTARY
2023-09-12T22:55:00Z,SEDENTARY
2023-09-12T22:58:00Z,SEDENTARY
2023-09-12T22:59:00Z,LIGHTLY_ACTIVE
2023-09-12T23:00:00Z,SEDENTARY
2023-09-12T23:01:00Z,MODERATELY_ACTIVE
2023-09-12T23:02:00Z,LIGHTLY_ACTIVE
2023-09-12T23:03:00Z,VERY_ACTIVE
2023-09-12T23:04:00Z,VERY_ACTIVE
2023-09-12T23:05:00Z,VERY_ACTIVE
2023-09-12T23:06:00Z,LIGHTLY_ACTIVE
2023-09-12T23:07:00Z,SEDENTARY
2023-09-12T23:08:00Z,VERY_ACTIVE
2023-09-12T23:09:00Z,VERY_ACTIVE
2023-09-12T23:10:00Z,LIGHTLY_ACTIVE
2023-09-12T23:12:00Z,SEDENTARY
2023-09-12T23:13:00Z,SEDENTARY
2023-09-12T23:14:00Z,SEDENTARY
2023-09-12T23:15:00Z,SEDENTARY
2023-09-12T23:17:00Z,SEDENTARY
2023-09-12T23:21:00Z,SEDENTARY
2023-09-12T23:24:00Z,SEDENTARY
2023-09-12T23:25:00Z,SEDENTARY
2023-09-12T23:27:00Z,SEDENTARY
2023-09-12T23:28:00Z,SEDENTARY
2023-09-12T23:29:00Z,SEDENTARY
2023-09-12T23:30:00Z,LIGHTLY_ACTIVE
2023-09-12T23:31:00Z,SEDENTARY
