timestamp,light,moderate,very
2024-02-08T11:30:00Z,1,0,0
2024-02-08T11:31:00Z,1,0,0
2024-02-08T11:32:00Z,1,0,0
2024-02-08T11:36:00Z,1,0,0
2024-02-08T11:37:00Z,1,0,0
2024-02-08T11:38:00Z,1,0,0
2024-02-08T11:39:00Z,1,0,0
2024-02-08T11:41:00Z,1,0,0
2024-02-08T11:42:00Z,1,0,0
2024-02-08T11:43:00Z,1,0,0
2024-02-08T11:44:00Z,1,0,0
2024-02-08T11:45:00Z,1,0,0
2024-02-08T11:46:00Z,1,0,0
2024-02-08T11:49:00Z,1,0,0
2024-02-08T11:50:00Z,1,0,0
2024-02-08T12:10:00Z,1,0,0
2024-02-08T12:11:00Z,1,0,0
2024-02-08T12:21:00Z,1,0,0
2024-02-08T12:30:00Z,1,0,0
2024-02-08T12:31:00Z,1,0,0
2024-02-08T12:32:00Z,1,0,0
2024-02-08T12:34:00Z,1,0,0
2024-02-08T12:35:00Z,1,0,0
2024-02-08T12:37:00Z,1,0,0
2024-02-08T12:43:00Z,1,0,0
2024-02-08T12:44:00Z,1,0,0
2024-02-08T12:45:00Z,1,0,0
2024-02-08T12:49:00Z,1,0,0
2024-02-08T12:53:00Z,1,0,0
2024-02-08T12:56:00Z,1,0,0
2024-02-08T12:58:00Z,1,0,0
2024-02-08T12:59:00Z,1,0,0
2024-02-08T13:15:00Z,1,0,0
2024-02-08T13:16:00Z,1,0,0
2024-02-08T13:17:00Z,1,0,0
2024-02-09T04:18:00Z,1,0,0
2024-02-09T04:19:00Z,1,0,0
2024-02-09T04:20:00Z,1,0,0
2024-02-09T04:21:00Z,1,0,0
2024-02-09T04:22:00Z,1,0,0
2024-02-09T04:23:00Z,1,0,0
2024-02-09T04:24:00Z,1,0,0
2024-02-09T04:25:00Z,1,0,0
2024-02-09T04:26:00Z,1,0,0
2024-02-09T04:27:00Z,1,0,0
2024-02-09T04:28:00Z,1,0,0
2024-02-09T04:29:00Z,1,0,0
2024-02-09T04:30:00Z,1,0,0
2024-02-09T04:31:00Z,1,0,0
2024-02-09T04:32:00Z,1,0,0
2024-02-09T04:33:00Z,1,0,0
2024-02-09T04:34:00Z,1,0,0
2024-02-09T04:35:00Z,1,0,0
2024-02-09T04:36:00Z,1,0,0
2024-02-09T04:37:00Z,1,0,0
2024-02-09T04:38:00Z,1,0,0
2024-02-09T04:39:00Z,1,0,0
2024-02-09T04:40:00Z,1,0,0
2024-02-09T04:42:00Z,1,0,0
2024-02-09T04:44:00Z,1,0,0
2024-02-09T04:45:00Z,1,0,0
2024-02-09T04:46:00Z,1,0,0
2024-02-09T04:47:00Z,1,0,0
2024-02-09T04:48:00Z,1,0,0
2024-02-09T04:50:00Z,1,0,0
2024-02-09T04:51:00Z,1,0,0
2024-02-09T04:53:00Z,1,0,0
2024-02-09T04:54:00Z,1,0,0
2024-02-09T05:02:00Z,1,0,0
2024-02-09T05:03:00Z,1,0,0
2024-02-09T05:04:00Z,1,0,0
2024-02-09T05:08:00Z,1,0,0
2024-02-09T05:09:00Z,1,0,0
2024-02-09T05:12:00Z,1,0,0
2024-02-09T05:13:00Z,1,0,0
2024-02-09T05:14:00Z,1,0,0
2024-02-09T05:16:00Z,1,0,0
2024-02-09T05:17:00Z,1,0,0
2024-02-09T05:27:00Z,1,0,0
2024-02-09T05:32:00Z,1,0,0
2024-02-09T05:33:00Z,1,0,0
2024-02-09T05:34:00Z,1,0,0
2024-02-09T05:41:00Z,1,0,0
2024-02-09T05:42:00Z,1,0,0
2024-02-09T05:43:00Z,1,0,0
2024-02-09T05:44:00Z,1,0,0
2024-02-09T05:46:00Z,1,0,0
2024-02-09T05:47:00Z,1,0,0
2024-02-09T05:48:00Z,1,0,0
2024-02-09T05:50:00Z,1,0,0
2024-02-09T05:51:00Z,1,0,0
2024-02-09T05:52:00Z,1,0,0
2024-02-09T05:53:00Z,1,0,0
2024-02-09T05:54:00Z,1,0,0
2024-02-09T05:55:00Z,1,0,0
2024-02-09T05:56:00Z,1,0,0
2024-02-09T05:58:00Z,1,0,0
2024-02-09T05:59:00Z,1,0,0
2024-02-09T06:10:00Z,1,0,0
2024-02-09T06:11:00Z,1,0,0
2024-02-09T06:12:00Z,1,0,0
2024-02-09T06:14:00Z,1,0,0
2024-02-09T06:15:00Z,1,0,0
2024-02-09T06:16:00Z,1,0,0
2024-02-09T06:17:00Z,1,0,0
2024-02-09T06:18:00Z,1,0,0
2024-02-09T06:19:00Z,1,0,0
2024-02-09T06:20:00Z,1,0,0
2024-02-09T06:31:00Z,1,0,0
2024-02-09T06:33:00Z,1,0,0
2024-02-09T06:34:00Z,1,0,0
2024-02-09T06:35:00Z,1,0,0
2024-02-09T06:36:00Z,1,0,0
2024-02-09T06:37:00Z,1,0,0
2024-02-09T06:38:00Z,1,0,0
2024-02-09T06:39:00Z,1,0,0
2024-02-09T06:40:00Z,1,0,0
2024-02-09T06:41:00Z,1,0,0
2024-02-09T06:42:00Z,1,0,0
2024-02-09T06:43:00Z,1,0,0
2024-02-09T06:44:00Z,1,0,0
2024-02-09T06:45:00Z,1,0,0
2024-02-09T06:47:00Z,1,0,0
2024-02-09T06:50:00Z,1,0,0
2024-02-09T06:51:00Z,1,0,0
2024-02-09T06:52:00Z,1,0,0
2024-02-09T06:53:00Z,1,0,0
2024-02-09T06:54:00Z,1,0,0
2024-02-09T06:56:00Z,1,0,0
2024-02-09T12:19:00Z,1,0,0
2024-02-09T12:20:00Z,1,0,0
2024-02-09T12:21:00Z,1,0,0
2024-02-09T12:25:00Z,1,0,0
2024-02-09T12:29:00Z,1,0,0
2024-02-09T12:31:00Z,1,0,0
2024-02-09T12:33:00Z,1,0,0
2024-02-09T12:34:00Z,1,0,0
2024-02-09T12:36:00Z,1,0,0
2024-02-09T12:37:00Z,1,0,0
2024-02-09T12:38:00Z,1,0,0
2024-02-09T12:39:00Z,1,0,0
2024-02-09T12:44:00Z,1,0,0
2024-02-09T12:56:00Z,1,0,0
2024-02-09T12:57:00Z,1,0,0
2024-02-09T12:58:00Z,1,0,0
2024-02-09T13:00:00Z,1,0,0
2024-02-09T13:01:00Z,1,0,0
2024-02-09T13:02:00Z,1,0,0
2024-02-09T13:03:00Z,1,0,0
2024-02-09T13:04:00Z,1,0,0
2024-02-09T13:05:00Z,1,0,0
2024-02-09T13:06:00Z,1,0,0
2024-02-09T13:07:00Z,1,0,0
2024-02-09T13:11:00Z,1,0,0
2024-02-09T13:12:00Z,1,0,0
2024-02-09T13:13:00Z,1,0,0
2024-02-09T13:14:00Z,1,0,0
2024-02-09T13:15:00Z,1,0,0
2024-02-09T13:16:00Z,1,0,0
2024-02-09T13:17:00Z,1,0,0
2024-02-09T13:21:00Z,1,0,0
2024-02-09T13:22:00Z,1,0,0
2024-02-09T13:24:00Z,1,0,0
2024-02-09T13:26:00Z,1,0,0
2024-02-09T13:30:00Z,1,0,0
2024-02-09T13:31:00Z,1,0,0
2024-02-09T13:36:00Z,1,0,0
2024-02-09T13:40:00Z,1,0,0
2024-02-09T13:42:00Z,1,0,0
2024-02-09T13:43:00Z,1,0,0
2024-02-09T13:44:00Z,1,0,0
2024-02-09T13:45:00Z,1,0,0
2024-02-09T13:46:00Z,1,0,0
2024-02-09T13:47:00Z,1,0,0
2024-02-09T13:48:00Z,1,0,0
2024-02-09T13:49:00Z,1,0,0
2024-02-09T13:50:00Z,1,0,0
2024-02-09T13:52:00Z,1,0,0
2024-02-09T13:53:00Z,1,0,0
2024-02-09T13:54:00Z,1,0,0
2024-02-09T13:57:00Z,1,0,0
2024-02-09T13:58:00Z,1,0,0
2024-02-09T14:00:00Z,1,0,0
2024-02-09T14:09:00Z,1,0,0
2024-02-09T14:19:00Z,1,0,0
2024-02-09T14:20:00Z,1,0,0
2024-02-09T14:21:00Z,1,0,0
2024-02-09T14:22:00Z,1,0,0
2024-02-09T14:23:00Z,1,0,0
2024-02-09T14:27:00Z,1,0,0
2024-02-09T14:28:00Z,1,0,0
2024-02-09T14:29:00Z,1,0,0
2024-02-09T14:33:00Z,1,0,0
2024-02-09T14:34:00Z,1,0,0
2024-02-09T14:36:00Z,1,0,0
2024-02-09T14:38:00Z,1,0,0
2024-02-09T14:42:00Z,1,0,0
2024-02-09T14:45:00Z,1,0,0
2024-02-09T14:46:00Z,1,0,0
2024-02-09T14:51:00Z,1,0,0
2024-02-09T14:53:00Z,1,0,0
2024-02-09T14:56:00Z,1,0,0
2024-02-09T14:57:00Z,1,0,0
2024-02-09T14:59:00Z,1,0,0
2024-02-09T15:05:00Z,1,0,0
2024-02-09T15:06:00Z,1,0,0
2024-02-09T15:07:00Z,1,0,0
2024-02-09T15:08:00Z,1,0,0
2024-02-09T15:15:00Z,1,0,0
2024-02-09T15:16:00Z,1,0,0
2024-02-09T15:17:00Z,1,0,0
2024-02-09T15:21:00Z,1,0,0
2024-02-09T15:27:00Z,1,0,0
2024-02-09T15:28:00Z,1,0,0
2024-02-09T15:29:00Z,1,0,0
2024-02-09T15:31:00Z,1,0,0
2024-02-09T15:35:00Z,1,0,0
2024-02-09T15:36:00Z,1,0,0
2024-02-09T15:48:00Z,1,0,0
2024-02-09T15:56:00Z,1,0,0
2024-02-09T15:58:00Z,1,0,0
2024-02-09T15:59:00Z,1,0,0
2024-02-09T16:00:00Z,1,0,0
2024-02-09T16:01:00Z,1,0,0
2024-02-09T16:07:00Z,1,0,0
2024-02-09T16:08:00Z,1,0,0
2024-02-09T16:09:00Z,1,0,0
2024-02-09T16:10:00Z,1,0,0
2024-02-09T16:11:00Z,1,0,0
2024-02-09T16:12:00Z,1,0,0
2024-02-09T16:25:00Z,1,0,0
2024-02-09T16:26:00Z,1,0,0
2024-02-09T16:27:00Z,1,0,0
2024-02-09T16:28:00Z,1,0,0
2024-02-09T16:29:00Z,1,0,0
2024-02-09T16:31:00Z,1,0,0
2024-02-09T16:32:00Z,1,0,0
2024-02-09T16:33:00Z,1,0,0
2024-02-09T16:34:00Z,1,0,0
2024-02-09T16:35:00Z,1,0,0
2024-02-09T16:36:00Z,1,0,0
2024-02-09T16:37:00Z,1,0,0
2024-02-09T16:38:00Z,1,0,0
2024-02-09T16:40:00Z,1,0,0
2024-02-09T16:41:00Z,1,0,0
2024-02-09T16:42:00Z,1,0,0
2024-02-09T16:43:00Z,1,0,0
2024-02-09T16:44:00Z,1,0,0
2024-02-09T16:45:00Z,1,0,0
2024-02-09T16:46:00Z,1,0,0
2024-02-09T16:47:00Z,1,0,0
2024-02-09T16:48:00Z,1,0,0
2024-02-09T16:49:00Z,1,0,0
2024-02-09T16:50:00Z,1,0,0
2024-02-09T16:59:00Z,1,0,0
2024-02-09T17:01:00Z,1,0,0
2024-02-09T17:10:00Z,1,0,0
2024-02-09T17:17:00Z,1,0,0
2024-02-09T17:18:00Z,1,0,0
2024-02-09T17:19:00Z,1,0,0
2024-02-09T17:20:00Z,1,0,0
2024-02-09T17:31:00Z,1,0,0
2024-02-09T17:32:00Z,1,0,0
2024-02-10T02:20:00Z,1,0,0
2024-02-10T02:21:00Z,1,0,0
2024-02-10T02:22:00Z,1,0,0
2024-02-10T02:24:00Z,1,0,0
2024-02-10T02:25:00Z,1,0,0
2024-02-10T02:26:00Z,1,0,0
2024-02-10T02:27:00Z,1,0,0
2024-02-10T02:28:00Z,1,0,0
2024-02-10T02:30:00Z,1,0,0
2024-02-10T02:34:00Z,1,0,0
2024-02-10T02:35:00Z,1,0,0
2024-02-10T02:36:00Z,1,0,0
2024-02-10T02:37:00Z,1,0,0
2024-02-10T02:46:00Z,1,0,0
2024-02-10T02:47:00Z,1,0,0
2024-02-10T02:48:00Z,1,0,0
2024-02-10T02:49:00Z,1,0,0
2024-02-10T02:51:00Z,1,0,0
2024-02-10T02:52:00Z,1,0,0
2024-02-10T02:58:00Z,1,0,0
2024-02-10T02:59:00Z,1,0,0
2024-02-10T03:00:00Z,1,0,0
2024-02-10T03:02:00Z,1,0,0
2024-02-10T03:03:00Z,1,0,0
2024-02-10T03:04:00Z,1,0,0
2024-02-10T03:06:00Z,1,0,0
2024-02-10T03:07:00Z,1,0,0
2024-02-10T03:09:00Z,1,0,0
2024-02-10T03:10:00Z,1,0,0
2024-02-10T03:12:00Z,1,0,0
2024-02-10T03:13:00Z,1,0,0
2024-02-10T03:14:00Z,1,0,0
2024-02-10T03:16:00Z,1,0,0
2024-02-10T03:18:00Z,1,0,0
2024-02-10T03:19:00Z,1,0,0
2024-02-10T03:20:00Z,1,0,0
2024-02-10T03:21:00Z,1,0,0
2024-02-10T03:22:00Z,1,0,0
2024-02-10T03:23:00Z,1,0,0
2024-02-10T03:26:00Z,1,0,0
2024-02-10T03:30:00Z,1,0,0
2024-02-10T03:32:00Z,1,0,0
2024-02-10T03:38:00Z,1,0,0
2024-02-10T03:39:00Z,1,0,0
2024-02-10T03:40:00Z,1,0,0
2024-02-10T03:41:00Z,1,0,0
2024-02-10T03:43:00Z,1,0,0
2024-02-10T03:44:00Z,1,0,0
2024-02-10T03:45:00Z,1,0,0
2024-02-10T03:50:00Z,1,0,0
2024-02-10T03:51:00Z,1,0,0
2024-02-10T03:52:00Z,1,0,0
2024-02-10T03:53:00Z,1,0,0
2024-02-10T03:54:00Z,1,0,0
2024-02-10T03:56:00Z,1,0,0
2024-02-10T04:05:00Z,1,0,0
2024-02-10T04:06:00Z,1,0,0
2024-02-10T04:13:00Z,1,0,0
2024-02-10T04:21:00Z,1,0,0
2024-02-10T04:27:00Z,1,0,0
2024-02-10T04:28:00Z,1,0,0
2024-02-10T04:36:00Z,1,0,0
2024-02-10T04:38:00Z,1,0,0
2024-02-10T04:39:00Z,1,0,0
2024-02-10T04:40:00Z,1,0,0
2024-02-10T04:41:00Z,1,0,0
2024-02-10T04:42:00Z,1,0,0
2024-02-10T04:43:00Z,1,0,0
2024-02-10T04:44:00Z,1,0,0
2024-02-10T04:45:00Z,1,0,0
2024-02-10T04:49:00Z,1,0,0
2024-02-10T04:50:00Z,1,0,0
2024-02-10T04:51:00Z,1,0,0
2024-02-10T04:52:00Z,1,0,0
2024-02-10T04:54:00Z,1,0,0
2024-02-10T04:55:00Z,1,0,0
2024-02-10T04:56:00Z,1,0,0
2024-02-10T04:57:00Z,1,0,0
2024-02-10T04:58:00Z,1,0,0
2024-02-10T04:59:00Z,1,0,0
2024-02-10T05:00:00Z,1,0,0
2024-02-10T05:01:00Z,1,0,0
2024-02-10T05:02:00Z,1,0,0
2024-02-10T05:03:00Z,1,0,0
2024-02-10T05:04:00Z,1,0,0
2024-02-10T05:05:00Z,1,0,0
2024-02-10T05:06:00Z,1,0,0
2024-02-10T05:07:00Z,1,0,0
2024-02-10T05:08:00Z,1,0,0
2024-02-10T05:10:00Z,1,0,0
2024-02-10T05:11:00Z,1,0,0
2024-02-10T05:17:00Z,1,0,0
2024-02-10T05:31:00Z,1,0,0
2024-02-10T05:32:00Z,1,0,0
2024-02-10T05:36:00Z,1,0,0
2024-02-10T05:37:00Z,1,0,0
2024-02-10T05:44:00Z,1,0,0
2024-02-10T05:46:00Z,1,0,0
2024-02-10T05:47:00Z,1,0,0
2024-02-10T05:48:00Z,1,0,0
2024-02-10T05:52:00Z,1,0,0
2024-02-10T05:59:00Z,1,0,0
2024-02-10T06:00:00Z,1,0,0
2024-02-10T06:01:00Z,1,0,0
2024-02-10T06:02:00Z,1,0,0
2024-02-10T06:03:00Z,1,0,0
2024-02-10T06:07:00Z,1,0,0
2024-02-10T06:09:00Z,1,0,0
2024-02-10T06:12:00Z,1,0,0
2024-02-10T06:18:00Z,1,0,0
2024-02-10T06:21:00Z,1,0,0
2024-02-10T06:23:00Z,1,0,0
2024-02-10T06:24:00Z,1,0,0
2024-02-10T06:25:00Z,1,0,0
2024-02-10T06:27:00Z,1,0,0
2024-02-10T06:29:00Z,1,0,0
2024-02-10T06:30:00Z,1,0,0
2024-02-10T06:32:00Z,1,0,0
2024-02-10T06:33:00Z,1,0,0
2024-02-10T06:34:00Z,1,0,0
2024-02-10T06:35:00Z,1,0,0
2024-02-10T06:45:00Z,1,0,0
2024-02-10T06:46:00Z,1,0,0
2024-02-10T06:47:00Z,1,0,0
2024-02-10T06:48:00Z,1,0,0
2024-02-10T06:49:00Z,1,0,0
2024-02-10T06:50:00Z,1,0,0
2024-02-10T06:57:00Z,1,0,0
2024-02-10T07:03:00Z,1,0,0
2024-02-10T07:05:00Z,1,0,0
2024-02-10T07:11:00Z,1,0,0
2024-02-10T07:12:00Z,1,0,0
2024-02-10T07:13:00Z,1,0,0
2024-02-10T07:16:00Z,1,0,0
2024-02-10T07:17:00Z,1,0,0
2024-02-10T07:18:00Z,1,0,0
2024-02-10T07:19:00Z,1,0,0
2024-02-10T07:24:00Z,1,0,0
2024-02-10T07:26:00Z,1,0,0
2024-02-10T07:27:00Z,1,0,0
2024-02-10T07:36:00Z,1,0,0
2024-02-10T07:37:00Z,1,0,0
2024-02-10T07:44:00Z,1,0,0
2024-02-10T07:47:00Z,1,0,0
2024-02-10T07:51:00Z,1,0,0
2024-02-10T07:52:00Z,1,0,0
2024-02-10T07:56:00Z,1,0,0
2024-02-10T07:57:00Z,1,0,0
2024-02-10T07:58:00Z,1,0,0
2024-02-10T07:59:00Z,1,0,0
2024-02-10T08:01:00Z,1,0,0
2024-02-10T08:06:00Z,1,0,0
2024-02-10T08:07:00Z,1,0,0
2024-02-10T08:10:00Z,1,0,0
2024-02-10T08:11:00Z,1,0,0
2024-02-10T08:12:00Z,1,0,0
2024-02-10T08:13:00Z,1,0,0
2024-02-10T08:15:00Z,1,0,0
2024-02-10T08:25:00Z,1,0,0
2024-02-10T08:26:00Z,1,0,0
2024-02-10T08:27:00Z,1,0,0
2024-02-10T08:28:00Z,1,0,0
2024-02-10T08:29:00Z,1,0,0
2024-02-10T08:30:00Z,1,0,0
2024-02-10T08:32:00Z,1,0,0
2024-02-10T08:33:00Z,1,0,0
2024-02-10T08:34:00Z,1,0,0
2024-02-10T08:35:00Z,1,0,0
2024-02-10T08:38:00Z,1,0,0
2024-02-10T08:39:00Z,1,0,0
2024-02-10T08:40:00Z,1,0,0
2024-02-10T08:54:00Z,1,0,0
2024-02-10T08:55:00Z,1,0,0
2024-02-10T08:56:00Z,1,0,0
2024-02-10T09:01:00Z,1,0,0
2024-02-10T09:04:00Z,1,0,0
2024-02-10T09:05:00Z,1,0,0
2024-02-10T09:06:00Z,1,0,0
2024-02-10T09:07:00Z,1,0,0
2024-02-10T09:10:00Z,1,0,0
2024-02-10T09:11:00Z,1,0,0
2024-02-10T09:22:00Z,1,0,0
2024-02-10T09:30:00Z,1,0,0
2024-02-10T09:34:00Z,1,0,0
2024-02-10T09:44:00Z,1,0,0
2024-02-10T09:45:00Z,1,0,0
2024-02-10T09:51:00Z,1,0,0
2024-02-10T09:52:00Z,1,0,0
2024-02-10T09:54:00Z,1,0,0
2024-02-10T09:57:00Z,1,0,0
2024-02-10T09:58:00Z,1,0,0
2024-02-10T09:59:00Z,1,0,0
2024-02-10T10:00:00Z,1,0,0
2024-02-10T10:01:00Z,1,0,0
2024-02-10T10:08:00Z,1,0,0
2024-02-10T10:09:00Z,1,0,0
2024-02-10T10:10:00Z,1,0,0
2024-02-10T10:11:00Z,1,0,0
2024-02-10T10:12:00Z,1,0,0
2024-02-10T10:13:00Z,1,0,0
2024-02-10T10:14:00Z,1,0,0
2024-02-10T10:24:00Z,1,0,0
2024-02-10T10:25:00Z,1,0,0
2024-02-10T10:27:00Z,1,0,0
2024-02-10T10:28:00Z,1,0,0
2024-02-10T10:31:00Z,1,0,0
2024-02-10T10:32:00Z,1,0,0
2024-02-10T10:33:00Z,1,0,0
2024-02-10T10:34:00Z,1,0,0
2024-02-10T10:35:00Z,1,0,0
2024-02-10T10:36:00Z,1,0,0
2024-02-10T10:37:00Z,1,0,0
2024-02-10T10:51:00Z,1,0,0
2024-02-10T10:55:00Z,1,0,0
2024-02-10T10:56:00Z,1,0,0
2024-02-10T10:59:00Z,1,0,0
2024-02-10T11:04:00Z,1,0,0
2024-02-10T11:05:00Z,1,0,0
2024-02-10T11:06:00Z,1,0,0
2024-02-10T11:12:00Z,1,0,0
2024-02-10T11:13:00Z,1,0,0
2024-02-10T11:16:00Z,1,0,0
2024-02-10T11:18:00Z,1,0,0
2024-02-10T11:26:00Z,1,0,0
2024-02-10T11:27:00Z,1,0,0
2024-02-10T11:38:00Z,1,0,0
2024-02-10T11:39:00Z,1,0,0
2024-02-10T11:40:00Z,1,0,0
2024-02-10T11:41:00Z,1,0,0
2024-02-10T11:42:00Z,1,0,0
2024-02-12T10:01:00Z,1,0,0
2024-02-12T10:02:00Z,1,0,0
2024-02-12T10:03:00Z,1,0,0
2024-02-12T10:07:00Z,1,0,0
2024-02-12T10:08:00Z,1,0,0
2024-02-12T10:10:00Z,1,0,0
2024-02-12T10:11:00Z,1,0,0
2024-02-12T10:14:00Z,1,0,0
2024-02-12T10:18:00Z,1,0,0
2024-02-12T10:19:00Z,1,0,0
2024-02-12T10:21:00Z,1,0,0
2024-02-12T10:30:00Z,1,0,0
2024-02-12T10:32:00Z,1,0,0
2024-02-12T10:33:00Z,1,0,0
2024-02-12T10:34:00Z,1,0,0
2024-02-12T10:35:00Z,1,0,0
2024-02-12T10:36:00Z,1,0,0
2024-02-12T10:37:00Z,1,0,0
2024-02-12T10:38:00Z,1,0,0
2024-02-12T10:39:00Z,1,0,0
2024-02-12T10:40:00Z,1,0,0
2024-02-12T10:44:00Z,1,0,0
2024-02-12T10:45:00Z,1,0,0
2024-02-12T10:46:00Z,1,0,0
2024-02-12T10:49:00Z,1,0,0
2024-02-12T10:50:00Z,1,0,0
2024-02-12T10:53:00Z,1,0,0
2024-02-12T10:57:00Z,1,0,0
2024-02-12T11:01:00Z,1,0,0
2024-02-12T11:02:00Z,1,0,0
2024-02-12T11:06:00Z,1,0,0
2024-02-12T11:07:00Z,1,0,0
2024-02-12T11:08:00Z,1,0,0
2024-02-12T11:09:00Z,1,0,0
2024-02-12T11:10:00Z,1,0,0
2024-02-12T11:11:00Z,1,0,0
2024-02-12T11:12:00Z,1,0,0
2024-02-12T11:13:00Z,1,0,0
2024-02-12T11:15:00Z,1,0,0
2024-02-12T11:16:00Z,1,0,0
2024-02-12T11:20:00Z,1,0,0
2024-02-12T11:21:00Z,1,0,0
2024-02-12T11:24:00Z,1,0,0
2024-02-12T11:28:00Z,1,0,0
2024-02-12T11:29:00Z,1,0,0
2024-02-12T11:30:00Z,1,0,0
2024-02-12T11:35:00Z,1,0,0
2024-02-12T11:37:00Z,1,0,0
2024-02-12T11:38:00Z,1,0,0
2024-02-12T11:43:00Z,1,0,0
2024-02-12T11:44:00Z,1,0,0
2024-02-12T11:56:00Z,1,0,0
2024-02-12T11:58:00Z,1,0,0
2024-02-12T12:06:00Z,1,0,0
2024-02-12T12:09:00Z,1,0,0
2024-02-12T12:13:00Z,1,0,0
2024-02-12T12:15:00Z,1,0,0
2024-02-12T12:16:00Z,1,0,0
2024-02-12T12:17:00Z,1,0,0
2024-02-12T12:18:00Z,1,0,0
2024-02-12T12:19:00Z,1,0,0
2024-02-12T12:20:00Z,1,0,0
2024-02-12T12:24:00Z,1,0,0
2024-02-12T12:25:00Z,1,0,0
2024-02-12T12:30:00Z,1,0,0
2024-02-12T12:31:00Z,1,0,0
2024-02-12T12:41:00Z,1,0,0
2024-02-12T12:45:00Z,1,0,0
2024-02-12T12:51:00Z,1,0,0
2024-02-12T12:52:00Z,1,0,0
2024-02-12T12:55:00Z,1,0,0
2024-02-12T12:56:00Z,1,0,0
2024-02-12T13:09:00Z,1,0,0
2024-02-12T13:10:00Z,1,0,0
2024-02-12T13:11:00Z,1,0,0
2024-02-12T13:12:00Z,1,0,0
2024-02-12T13:15:00Z,1,0,0
2024-02-12T13:17:00Z,1,0,0
2024-02-12T13:20:00Z,1,0,0
2024-02-12T13:21:00Z,1,0,0
2024-02-12T13:22:00Z,1,0,0
2024-02-12T13:23:00Z,1,0,0
2024-02-12T13:24:00Z,1,0,0
2024-02-12T13:26:00Z,1,0,0
2024-02-12T13:28:00Z,1,0,0
2024-02-12T13:29:00Z,1,0,0
2024-02-12T13:30:00Z,1,0,0
2024-02-12T13:31:00Z,1,0,0
2024-02-12T13:32:00Z,1,0,0
2024-02-12T13:33:00Z,1,0,0
2024-02-12T13:44:00Z,1,0,0
2024-02-12T13:45:00Z,1,0,0
2024-02-12T13:46:00Z,1,0,0
2024-02-12T13:48:00Z,1,0,0
2024-02-12T13:50:00Z,1,0,0
2024-02-12T13:51:00Z,1,0,0
2024-02-12T13:52:00Z,1,0,0
2024-02-12T13:53:00Z,1,0,0
2024-02-12T13:54:00Z,1,0,0
2024-02-12T13:55:00Z,1,0,0
2024-02-12T13:56:00Z,1,0,0
2024-02-12T13:57:00Z,1,0,0
2024-02-12T13:58:00Z,1,0,0
2024-02-12T13:59:00Z,1,0,0
2024-02-12T14:00:00Z,1,0,0
2024-02-12T14:01:00Z,1,0,0
2024-02-12T14:02:00Z,1,0,0
2024-02-12T14:03:00Z,1,0,0
2024-02-12T14:04:00Z,1,0,0
2024-02-12T14:05:00Z,1,0,0
2024-02-12T14:06:00Z,1,0,0
2024-02-12T14:07:00Z,1,0,0
2024-02-12T14:11:00Z,1,0,0
2024-02-12T14:16:00Z,1,0,0
2024-02-12T14:18:00Z,1,0,0
2024-02-12T14:19:00Z,1,0,0
2024-02-12T14:20:00Z,1,0,0
2024-02-12T14:21:00Z,1,0,0
2024-02-12T14:22:00Z,1,0,0
2024-02-12T14:23:00Z,1,0,0
2024-02-12T14:24:00Z,1,0,0
2024-02-12T14:25:00Z,1,0,0
2024-02-12T14:26:00Z,1,0,0
2024-02-12T14:27:00Z,1,0,0
2024-02-12T14:28:00Z,1,0,0
2024-02-12T14:29:00Z,1,0,0
2024-02-12T14:30:00Z,1,0,0
2024-02-12T14:31:00Z,1,0,0
2024-02-12T14:33:00Z,1,0,0
2024-02-12T14:34:00Z,1,0,0
2024-02-12T14:37:00Z,1,0,0
2024-02-12T14:38:00Z,1,0,0
2024-02-12T14:39:00Z,1,0,0
2024-02-12T14:41:00Z,1,0,0
2024-02-12T14:42:00Z,1,0,0
2024-02-12T14:47:00Z,1,0,0
2024-02-12T14:48:00Z,1,0,0
2024-02-12T14:49:00Z,1,0,0
2024-02-12T14:52:00Z,1,0,0
2024-02-12T14:55:00Z,1,0,0
2024-02-12T14:56:00Z,1,0,0
2024-02-12T14:57:00Z,1,0,0
2024-02-12T14:59:00Z,1,0,0
2024-02-12T15:05:00Z,1,0,0
2024-02-12T15:06:00Z,1,0,0
2024-02-12T15:07:00Z,1,0,0
2024-02-12T15:20:00Z,1,0,0
2024-02-12T15:21:00Z,1,0,0
2024-02-12T23:37:00Z,1,0,0
2024-02-12T23:38:00Z,1,0,0
2024-02-12T23:44:00Z,1,0,0
2024-02-12T23:52:00Z,1,0,0
2024-02-12T23:53:00Z,0,1,0
2024-02-12T23:54:00Z,0,0,1
2024-02-12T23:55:00Z,0,0,1
2024-02-12T23:56:00Z,0,0,1
2024-02-12T23:57:00Z,0,0,1
2024-02-12T23:58:00Z,0,0,1
2024-02-12T23:59:00Z,0,0,1
2024-02-13T00:00:00Z,0,0,1
2024-02-13T00:01:00Z,0,0,1
2024-02-13T00:02:00Z,0,0,1
2024-02-13T00:03:00Z,0,0,1
2024-02-13T00:04:00Z,0,0,1
2024-02-13T00:05:00Z,0,0,1
2024-02-13T00:06:00Z,0,0,1
2024-02-13T00:07:00Z,0,0,1
2024-02-13T00:08:00Z,0,0,1
2024-02-13T00:09:00Z,0,0,1
2024-02-13T00:10:00Z,0,0,1
2024-02-13T00:11:00Z,0,0,1
2024-02-13T00:12:00Z,0,0,1
2024-02-13T00:13:00Z,0,0,1
