timestamp,steps
2023-05-13T20:01:00Z,28
2023-05-13T20:02:00Z,22
2023-05-13T20:03:00Z,27
2023-05-13T20:05:00Z,2
2023-05-13T20:06:00Z,76
2023-05-13T20:07:00Z,118
2023-05-13T20:08:00Z,50
2023-05-13T20:09:00Z,40
2023-05-13T20:10:00Z,81
2023-05-13T20:11:00Z,91
2023-05-13T20:12:00Z,8
2023-05-13T20:13:00Z,32
2023-05-13T20:14:00Z,58
2023-05-13T20:15:00Z,47
2023-05-13T20:16:00Z,71
2023-05-13T20:17:00Z,15
2023-05-13T20:18:00Z,88
2023-05-13T20:19:00Z,32
2023-05-13T20:20:00Z,114
2023-05-13T20:21:00Z,42
2023-05-13T20:23:00Z,2
2023-05-13T20:30:00Z,54
2023-05-13T20:31:00Z,62
2023-05-13T20:32:00Z,39
2023-05-13T20:33:00Z,70
2023-05-13T20:34:00Z,31
2023-05-13T20:35:00Z,46
2023-05-13T20:36:00Z,2
2023-05-13T20:37:00Z,4
2023-05-13T20:38:00Z,22
2023-05-13T20:39:00Z,16
2023-05-13T20:40:00Z,24
2023-05-13T22:05:00Z,39
2023-05-13T22:06:00Z,26
2023-05-13T22:07:00Z,92
2023-05-13T22:08:00Z,16
2023-05-13T22:13:00Z,14
2023-05-13T22:14:00Z,19
2023-05-13T22:15:00Z,87
2023-05-13T22:16:00Z,40
2023-05-13T22:17:00Z,31
2023-05-13T22:18:00Z,11
2023-05-14T00:01:00Z,15
2023-05-14T00:02:00Z,106
2023-05-14T00:03:00Z,14
2023-05-14T00:05:00Z,10
2023-05-14T00:12:00Z,108
2023-05-14T00:13:00Z,107
2023-05-14T00:14:00Z,36
2023-05-14T00:15:00Z,12
2023-05-14T00:16:00Z,25
2023-05-14T00:17:00Z,74
2023-05-14T00:18:00Z,20
2023-05-14T00:19:00Z,31
2023-05-14T00:20:00Z,27
2023-05-14T00:21:00Z,32
2023-05-14T00:22:00Z,99
2023-05-14T00:23:00Z,14
2023-05-14T00:26:00Z,9
2023-05-14T00:31:00Z,10
2023-05-14T00:32:00Z,45
2023-05-14T00:52:00Z,3
2023-05-14T00:53:00Z,57
2023-05-14T00:54:00Z,60
2023-05-14T01:38:00Z,6
2023-05-14T01:41:00Z,29
2023-05-14T01:42:00Z,7
2023-05-14T01:43:00Z,81
2023-05-14T01:44:00Z,14
2023-05-14T01:45:00Z,4
2023-05-14T01:46:00Z,31
2023-05-14T01:47:00Z,30
2023-05-14T01:56:00Z,8
2023-05-14T01:57:00Z,28
2023-05-14T02:01:00Z,9
2023-05-14T02:04:00Z,13
2023-05-14T02:06:00Z,2
2023-05-14T02:07:00Z,28
2023-05-14T02:10:00Z,18
2023-05-14T02:12:00Z,20
2023-05-14T02:14:00Z,23
2023-05-14T02:17:00Z,84
2023-05-14T02:19:00Z,15
2023-05-14T02:20:00Z,37
2023-05-14T02:21:00Z,25
2023-05-14T02:22:00Z,3
2023-05-14T02:24:00Z,6
2023-05-14T02:28:00Z,41
2023-05-14T02:29:00Z,15
2023-05-14T02:30:00Z,13
2023-05-14T02:34:00Z,27
2023-05-14T13:21:00Z,6
2023-05-14T13:22:00Z,31
2023-05-14T13:23:00Z,32
2023-05-14T13:25:00Z,11
2023-05-14T13:26:00Z,87
2023-05-14T13:27:00Z,35
2023-05-14T13:28:00Z,24
2023-05-14T13:29:00Z,70
2023-05-14T13:30:00Z,8
2023-05-14T13:33:00Z,2
2023-05-14T13:34:00Z,1
2023-05-14T13:35:00Z,10
2023-05-14T13:36:00Z,46
2023-05-14T13:39:00Z,59
2023-05-14T13:42:00Z,23
2023-05-14T13:47:00Z,33
2023-05-14T13:51:00Z,15
2023-05-14T13:52:00Z,28
2023-05-14T13:53:00Z,56
2023-05-14T13:54:00Z,60
2023-05-14T13:56:00Z,1
2023-05-14T13:57:00Z,85
2023-05-14T13:58:00Z,98
2023-05-14T13:59:00Z,73
2023-05-14T14:00:00Z,26
2023-05-14T14:01:00Z,114
2023-05-14T14:02:00Z,76
2023-05-14T14:03:00Z,172
2023-05-14T14:04:00Z,178
2023-05-14T14:05:00Z,143
2023-05-14T14:06:00Z,162
2023-05-14T14:07:00Z,175
2023-05-14T14:08:00Z,108
2023-05-14T14:09:00Z,106
2023-05-14T14:10:00Z,83
2023-05-14T14:11:00Z,49
2023-05-14T14:12:00Z,37
2023-05-14T14:13:00Z,22
2023-05-14T14:14:00Z,26
2023-05-14T14:15:00Z,58
2023-05-14T14:16:00Z,18
2023-05-14T14:17:00Z,15
2023-05-14T14:18:00Z,33
2023-05-14T14:19:00Z,7
2023-05-14T14:20:00Z,35
2023-05-14T14:21:00Z,8
2023-05-14T14:22:00Z,68
2023-05-14T14:23:00Z,21
2023-05-14T14:24:00Z,7
2023-05-14T14:25:00Z,8
2023-05-14T14:27:00Z,28
2023-05-14T14:28:00Z,3
2023-05-14T14:29:00Z,27
2023-05-14T14:30:00Z,40
2023-05-14T14:31:00Z,78
2023-05-14T14:32:00Z,34
2023-05-14T14:34:00Z,27
2023-05-14T14:39:00Z,54
2023-05-14T14:40:00Z,62
2023-05-14T14:41:00Z,8
2023-05-14T14:42:00Z,16
2023-05-14T14:43:00Z,39
2023-05-14T14:44:00Z,53
2023-05-14T14:45:00Z,22
2023-05-14T14:46:00Z,17
2023-05-14T14:47:00Z,55
2023-05-14T14:49:00Z,3
2023-05-14T14:50:00Z,4
2023-05-14T14:55:00Z,12
2023-05-14T15:03:00Z,30
2023-05-14T15:04:00Z,32
2023-05-14T15:18:00Z,62
2023-05-14T15:21:00Z,3
2023-05-14T15:23:00Z,27
2023-05-14T15:33:00Z,17
2023-05-14T15:36:00Z,42
2023-05-14T15:37:00Z,12
2023-05-14T15:40:00Z,12
2023-05-14T15:41:00Z,24
2023-05-14T15:42:00Z,23
2023-05-14T15:57:00Z,6
2023-05-14T16:08:00Z,21
2023-05-14T16:09:00Z,14
2023-05-14T16:10:00Z,113
2023-05-14T17:07:00Z,6
2023-05-14T17:36:00Z,21
2023-05-14T19:19:00Z,15
2023-05-14T19:30:00Z,7
2023-05-14T19:31:00Z,90
2023-05-14T19:32:00Z,19
2023-05-14T19:33:00Z,17
2023-05-14T19:40:00Z,47
2023-05-14T19:41:00Z,36
2023-05-14T19:42:00Z,11
2023-05-14T19:45:00Z,28
2023-05-14T19:46:00Z,7
2023-05-14T19:59:00Z,3
2023-05-14T20:07:00Z,7
2023-05-14T20:15:00Z,20
2023-05-14T20:16:00Z,18
2023-05-14T20:17:00Z,47
2023-05-14T20:18:00Z,3
2023-05-14T20:22:00Z,3
2023-05-14T20:23:00Z,75
2023-05-14T20:31:00Z,76
2023-05-14T20:32:00Z,53
2023-05-14T20:33:00Z,9
2023-05-14T20:42:00Z,18
2023-05-14T21:46:00Z,46
2023-05-14T21:58:00Z,2
2023-05-14T22:30:00Z,9
2023-05-14T22:31:00Z,10
2023-05-14T22:32:00Z,10
2023-05-14T22:42:00Z,59
2023-05-14T22:43:00Z,15
2023-05-14T22:44:00Z,16
2023-05-14T22:45:00Z,60
2023-05-14T22:46:00Z,79
2023-05-14T22:47:00Z,80
2023-05-14T22:56:00Z,3
2023-05-14T23:02:00Z,3
2023-05-14T23:07:00Z,4
2023-05-14T23:09:00Z,8
2023-05-14T23:10:00Z,105
2023-05-14T23:11:00Z,29
2023-05-14T23:13:00Z,5
2023-05-14T23:14:00Z,66
2023-05-14T23:16:00Z,91
2023-05-14T23:17:00Z,34
2023-05-14T23:18:00Z,7
2023-05-14T23:20:00Z,2
2023-05-14T23:27:00Z,33
2023-05-14T23:28:00Z,33
2023-05-14T23:29:00Z,58
2023-05-14T23:30:00Z,27
2023-05-14T23:31:00Z,2
2023-05-14T23:36:00Z,5
2023-05-14T23:39:00Z,37
2023-05-14T23:40:00Z,56
2023-05-14T23:42:00Z,14
2023-05-14T23:43:00Z,39
2023-05-14T23:45:00Z,8
2023-05-14T23:46:00Z,29
2023-05-14T23:47:00Z,19
2023-05-15T00:02:00Z,3
2023-05-15T00:07:00Z,5
2023-05-15T00:14:00Z,2
2023-05-15T00:20:00Z,23
2023-05-15T00:21:00Z,24
2023-05-15T00:22:00Z,10
2023-05-15T00:34:00Z,77
2023-05-15T00:35:00Z,75
2023-05-15T00:36:00Z,10
2023-05-15T00:37:00Z,7
2023-05-15T00:38:00Z,11
2023-05-15T00:40:00Z,27
2023-05-15T00:42:00Z,31
2023-05-15T02:07:00Z,15
2023-05-15T02:40:00Z,12
2023-05-15T02:41:00Z,36
2023-05-15T02:42:00Z,4
2023-05-15T02:58:00Z,10
2023-05-15T02:59:00Z,20
2023-05-15T03:00:00Z,4
2023-05-15T03:01:00Z,13
2023-05-15T03:02:00Z,44
2023-05-15T03:03:00Z,52
2023-05-15T03:07:00Z,10
2023-05-15T03:09:00Z,31
2023-05-15T03:11:00Z,3
2023-05-15T03:16:00Z,3
2023-05-15T03:17:00Z,2
2023-05-15T03:23:00Z,3
2023-05-15T03:27:00Z,6
2023-05-15T03:28:00Z,4
2023-05-15T03:29:00Z,5
2023-05-15T03:35:00Z,4
2023-05-15T03:38:00Z,51
2023-05-15T03:39:00Z,82
2023-05-15T03:40:00Z,28
2023-05-15T03:48:00Z,9
2023-05-15T03:52:00Z,27
2023-05-16T21:18:00Z,8
2023-05-16T21:19:00Z,11
2023-05-16T21:25:00Z,19
2023-05-16T22:05:00Z,47
2023-05-16T22:06:00Z,34
2023-05-16T22:07:00Z,2
2023-05-16T22:25:00Z,3
2023-05-16T22:53:00Z,14
2023-05-16T23:05:00Z,19
2023-05-16T23:06:00Z,4
2023-05-16T23:09:00Z,11
2023-05-16T23:12:00Z,4
2023-05-16T23:18:00Z,13
2023-05-16T23:19:00Z,12
2023-05-16T23:22:00Z,30
2023-05-16T23:27:00Z,23
2023-05-16T23:28:00Z,13
2023-05-16T23:29:00Z,15
2023-05-16T23:30:00Z,7
2023-05-16T23:37:00Z,6
2023-05-16T23:41:00Z,11
2023-05-16T23:47:00Z,14
2023-05-17T00:16:00Z,36
2023-05-17T00:17:00Z,12
2023-05-17T00:19:00Z,45
2023-05-17T00:20:00Z,33
2023-05-17T00:21:00Z,16
2023-05-17T00:39:00Z,39
2023-05-17T00:40:00Z,65
2023-05-17T00:41:00Z,59
2023-05-17T00:44:00Z,28
2023-05-17T00:45:00Z,50
2023-05-17T00:46:00Z,94
2023-05-17T00:47:00Z,81
2023-05-17T00:48:00Z,68
2023-05-17T00:49:00Z,105
2023-05-17T00:50:00Z,29
2023-05-17T00:51:00Z,139
2023-05-17T00:52:00Z,114
2023-05-17T00:53:00Z,95
2023-05-17T00:54:00Z,90
2023-05-17T00:55:00Z,7
2023-05-17T00:56:00Z,11
2023-05-17T00:57:00Z,36
2023-05-17T00:58:00Z,25
2023-05-17T00:59:00Z,44
2023-05-17T01:00:00Z,52
2023-05-17T01:01:00Z,72
2023-05-17T01:02:00Z,28
2023-05-17T01:03:00Z,81
2023-05-17T01:04:00Z,64
2023-05-17T01:05:00Z,3
2023-05-17T01:07:00Z,53
2023-05-17T01:08:00Z,61
2023-05-17T01:09:00Z,71
2023-05-17T01:10:00Z,75
2023-05-17T01:11:00Z,79
2023-05-17T01:13:00Z,65
2023-05-17T01:14:00Z,32
2023-05-17T01:15:00Z,25
2023-05-17T01:17:00Z,17
2023-05-17T01:18:00Z,87
2023-05-17T01:19:00Z,88
2023-05-17T01:20:00Z,97
2023-05-17T01:21:00Z,68
2023-05-17T01:22:00Z,16
2023-05-17T01:23:00Z,9
2023-05-17T01:24:00Z,86
2023-05-17T01:28:00Z,5
2023-05-17T01:29:00Z,23
2023-05-17T01:30:00Z,54
2023-05-17T01:31:00Z,44
2023-05-17T01:32:00Z,70
2023-05-17T01:33:00Z,96
2023-05-17T01:34:00Z,159
2023-05-17T01:35:00Z,161
2023-05-17T01:36:00Z,163
2023-05-17T01:37:00Z,166
2023-05-17T01:38:00Z,173
2023-05-17T01:39:00Z,168
2023-05-17T01:40:00Z,125
2023-05-17T01:41:00Z,121
2023-05-17T01:42:00Z,126
2023-05-17T01:43:00Z,119
2023-05-17T01:44:00Z,123
2023-05-17T01:45:00Z,121
2023-05-17T01:46:00Z,126
2023-05-17T01:47:00Z,124
2023-05-17T01:48:00Z,77
2023-05-17T01:49:00Z,11
2023-05-17T01:50:00Z,64
2023-05-17T01:51:00Z,55
2023-05-17T01:52:00Z,61
2023-05-17T01:53:00Z,73
2023-05-17T01:54:00Z,20
2023-05-17T01:55:00Z,16
2023-05-17T01:57:00Z,59
2023-05-17T01:59:00Z,37
2023-05-17T02:00:00Z,92
2023-05-17T02:01:00Z,81
2023-05-17T02:02:00Z,89
2023-05-17T02:05:00Z,4
2023-05-17T02:06:00Z,11
2023-05-17T02:08:00Z,2
2023-05-17T02:13:00Z,5
2023-05-17T02:27:00Z,10
2023-05-17T02:31:00Z,15
2023-05-17T02:32:00Z,49
2023-05-17T02:33:00Z,96
2023-05-17T02:34:00Z,8
2023-05-17T02:39:00Z,73
2023-05-17T02:40:00Z,60
2023-05-17T02:45:00Z,22
2023-05-17T02:47:00Z,3
2023-05-17T02:48:00Z,1
2023-05-17T02:49:00Z,2
2023-05-17T02:50:00Z,10
2023-05-17T02:51:00Z,51
2023-05-17T02:52:00Z,67
2023-05-17T02:53:00Z,63
2023-05-17T03:00:00Z,11
2023-05-17T03:03:00Z,79
2023-05-17T03:04:00Z,32
2023-05-17T03:05:00Z,61
2023-05-17T03:06:00Z,12
2023-05-17T03:27:00Z,5
2023-05-17T03:29:00Z,15
2023-05-17T03:30:00Z,104
2023-05-17T03:31:00Z,20
2023-05-17T03:34:00Z,23
2023-05-17T03:35:00Z,63
2023-05-17T03:37:00Z,24
2023-05-17T03:38:00Z,31
2023-05-17T04:40:00Z,5
2023-05-17T04:43:00Z,12
2023-05-17T04:45:00Z,25
2023-05-17T04:46:00Z,30
2023-05-17T04:47:00Z,22
2023-05-17T04:56:00Z,48
2023-05-17T04:57:00Z,50
2023-05-17T04:58:00Z,63
2023-05-17T04:59:00Z,24
2023-05-17T05:00:00Z,70
2023-05-17T05:01:00Z,74
2023-05-17T05:03:00Z,22
2023-05-17T05:05:00Z,26
2023-05-17T05:18:00Z,6
2023-05-17T05:23:00Z,39
2023-05-17T05:24:00Z,38
2023-05-17T05:25:00Z,16
2023-05-17T05:26:00Z,9
2023-05-17T05:27:00Z,79
2023-05-17T05:28:00Z,36
2023-05-17T05:29:00Z,40
2023-05-17T14:36:00Z,2
2023-05-17T14:40:00Z,42
2023-05-17T14:41:00Z,34
2023-05-17T14:42:00Z,55
2023-05-17T14:43:00Z,27
2023-05-17T14:46:00Z,46
2023-05-17T14:47:00Z,3
2023-05-17T14:48:00Z,9
2023-05-17T14:49:00Z,12
2023-05-17T14:53:00Z,18
2023-05-17T14:54:00Z,86
2023-05-17T14:55:00Z,5
2023-05-17T14:56:00Z,4
2023-05-17T14:57:00Z,1
2023-05-17T14:58:00Z,3
2023-05-17T14:59:00Z,8
2023-05-17T15:01:00Z,62
2023-05-17T15:02:00Z,11
2023-05-17T15:03:00Z,30
2023-05-17T15:07:00Z,10
2023-05-17T15:27:00Z,55
2023-05-17T15:28:00Z,25
2023-05-17T15:31:00Z,16
2023-05-17T15:32:00Z,113
2023-05-17T15:33:00Z,77
2023-05-17T15:34:00Z,68
2023-05-17T15:35:00Z,63
2023-05-17T15:44:00Z,24
2023-05-17T15:45:00Z,40
2023-05-17T15:46:00Z,17
2023-05-17T15:47:00Z,7
2023-05-17T15:54:00Z,13
2023-05-17T15:57:00Z,27
2023-05-17T16:03:00Z,7
2023-05-17T16:31:00Z,6
2023-05-17T16:38:00Z,2
2023-05-17T16:57:00Z,11
2023-05-17T16:58:00Z,20
2023-05-17T17:27:00Z,14
2023-05-17T17:28:00Z,10
2023-05-17T17:40:00Z,15
2023-05-17T17:58:00Z,10
2023-05-17T17:59:00Z,71
2023-05-17T18:00:00Z,73
2023-05-17T18:01:00Z,23
2023-05-17T18:02:00Z,10
2023-05-17T18:07:00Z,8
2023-05-17T18:08:00Z,6
2023-05-17T18:09:00Z,2
2023-05-17T18:16:00Z,69
2023-05-17T18:17:00Z,113
2023-05-17T18:18:00Z,35
2023-05-17T18:22:00Z,12
2023-05-17T18:27:00Z,4
2023-05-17T18:28:00Z,2
2023-05-17T18:43:00Z,8
2023-05-17T18:58:00Z,27
2023-05-17T18:59:00Z,19
2023-05-17T19:00:00Z,70
2023-05-17T19:01:00Z,8
2023-05-17T19:02:00Z,91
2023-05-17T19:07:00Z,10
2023-05-17T19:08:00Z,3
2023-05-17T19:11:00Z,15
2023-05-17T19:12:00Z,2
2023-05-17T19:16:00Z,48
2023-05-17T19:17:00Z,51
2023-05-17T19:18:00Z,20
2023-05-17T19:19:00Z,13
2023-05-17T19:26:00Z,8
2023-05-17T19:30:00Z,20
2023-05-17T19:31:00Z,10
2023-05-17T19:36:00Z,4
2023-05-17T19:40:00Z,11
2023-05-17T19:41:00Z,33
2023-05-17T19:42:00Z,64
2023-05-17T19:43:00Z,51
2023-05-17T19:46:00Z,13
2023-05-17T19:47:00Z,12
2023-05-17T19:48:00Z,88
2023-05-17T19:49:00Z,6
2023-05-17T19:51:00Z,33
2023-05-17T19:52:00Z,59
2023-05-17T19:53:00Z,60
2023-05-17T19:54:00Z,20
2023-05-17T19:55:00Z,48
2023-05-17T19:57:00Z,90
2023-05-17T19:58:00Z,116
2023-05-17T19:59:00Z,87
2023-05-17T20:00:00Z,11
2023-05-17T20:01:00Z,13
2023-05-17T20:02:00Z,43
2023-05-17T20:04:00Z,52
2023-05-17T20:05:00Z,18
2023-05-17T20:06:00Z,79
2023-05-17T20:07:00Z,24
2023-05-17T20:08:00Z,40
2023-05-17T20:09:00Z,106
2023-05-17T20:10:00Z,95
2023-05-17T20:11:00Z,7
2023-05-17T20:12:00Z,63
2023-05-17T20:13:00Z,51
2023-05-17T20:16:00Z,12
2023-05-17T20:17:00Z,69
2023-05-17T20:18:00Z,81
2023-05-17T20:19:00Z,16
2023-05-17T20:31:00Z,9
2023-05-17T21:10:00Z,2
2023-05-17T21:27:00Z,14
2023-05-17T21:28:00Z,109
2023-05-17T21:31:00Z,36
2023-05-17T21:32:00Z,106
2023-05-17T21:34:00Z,35
2023-05-17T21:35:00Z,67
2023-05-17T21:36:00Z,75
2023-05-17T22:16:00Z,38
2023-05-17T22:17:00Z,104
2023-05-17T22:18:00Z,55
2023-05-17T22:19:00Z,24
2023-05-17T22:20:00Z,9
2023-05-17T22:21:00Z,10
2023-05-17T22:22:00Z,10
2023-05-17T22:23:00Z,10
2023-05-17T22:24:00Z,22
2023-05-17T22:25:00Z,8
2023-05-17T22:26:00Z,89
2023-05-17T22:27:00Z,9
2023-05-17T22:29:00Z,28
2023-05-17T22:30:00Z,5
2023-05-17T22:32:00Z,13
2023-05-19T13:50:00Z,7
2023-05-19T13:51:00Z,15
2023-05-19T14:04:00Z,74
2023-05-19T14:05:00Z,26
2023-05-19T14:06:00Z,37
2023-05-19T14:08:00Z,18
2023-05-19T14:22:00Z,3
2023-05-19T14:28:00Z,7
2023-05-19T14:31:00Z,2
2023-05-19T14:34:00Z,10
2023-05-19T14:35:00Z,19
2023-05-19T14:40:00Z,24
2023-05-19T14:51:00Z,6
2023-05-19T15:11:00Z,4
2023-05-19T15:24:00Z,21
2023-05-19T15:40:00Z,3
2023-05-19T15:42:00Z,2
2023-05-19T15:54:00Z,3
2023-05-19T15:59:00Z,7
2023-05-19T16:15:00Z,4
2023-05-19T16:17:00Z,6
2023-05-19T16:24:00Z,7
2023-05-19T16:25:00Z,20
2023-05-19T16:26:00Z,7
2023-05-19T16:27:00Z,4
2023-05-19T16:30:00Z,11
2023-05-19T16:31:00Z,34
2023-05-19T16:32:00Z,71
2023-05-19T16:33:00Z,18
2023-05-19T16:34:00Z,46
2023-05-19T16:59:00Z,4
2023-05-19T17:24:00Z,49
2023-05-19T17:25:00Z,35
2023-05-19T17:29:00Z,39
2023-05-19T17:31:00Z,7
2023-05-19T17:33:00Z,13
2023-05-19T17:53:00Z,12
2023-05-19T17:57:00Z,4
2023-05-19T17:58:00Z,18
2023-05-19T18:01:00Z,31
2023-05-19T18:05:00Z,5
2023-05-19T18:08:00Z,8
2023-05-19T18:22:00Z,9
2023-05-19T18:25:00Z,4
2023-05-19T18:29:00Z,11
2023-05-19T18:30:00Z,3
2023-05-19T18:33:00Z,7
2023-05-19T18:34:00Z,21
2023-05-19T18:35:00Z,26
2023-05-19T18:40:00Z,31
2023-05-19T18:43:00Z,39
2023-05-19T18:46:00Z,6
2023-05-19T19:03:00Z,1
2023-05-19T19:04:00Z,4
2023-05-19T19:06:00Z,22
2023-05-19T19:13:00Z,77
2023-05-19T19:15:00Z,56
2023-05-19T19:16:00Z,12
2023-05-19T19:23:00Z,6
2023-05-19T19:24:00Z,4
2023-05-19T19:34:00Z,7
2023-05-19T19:39:00Z,5
2023-05-19T19:40:00Z,17
2023-05-19T19:51:00Z,4
2023-05-19T19:52:00Z,4
2023-05-19T20:04:00Z,5
2023-05-19T20:20:00Z,8
2023-05-19T20:26:00Z,11
2023-05-19T20:31:00Z,10
2023-05-19T20:33:00Z,18
2023-05-19T20:34:00Z,7
2023-05-19T20:37:00Z,9
2023-05-19T20:38:00Z,23
2023-05-19T20:52:00Z,9
2023-05-19T20:53:00Z,7
2023-05-19T20:56:00Z,28
2023-05-19T20:59:00Z,11
2023-05-19T21:01:00Z,5
2023-05-19T21:02:00Z,3
2023-05-19T21:08:00Z,8
2023-05-19T21:11:00Z,9
2023-05-19T21:15:00Z,8
2023-05-19T21:16:00Z,11
2023-05-19T21:19:00Z,12
2023-05-19T21:20:00Z,14
2023-05-19T21:21:00Z,11
2023-05-19T21:22:00Z,38
2023-05-19T21:23:00Z,12
2023-05-19T21:24:00Z,23
2023-05-19T21:25:00Z,24
2023-05-19T21:26:00Z,27
2023-05-19T21:27:00Z,9
2023-05-19T21:28:00Z,8
2023-05-19T21:29:00Z,35
2023-05-19T21:32:00Z,3
2023-05-19T22:00:00Z,12
2023-05-19T22:03:00Z,1
2023-05-19T22:04:00Z,4
2023-05-19T22:07:00Z,3
2023-05-19T22:18:00Z,11
2023-05-19T22:29:00Z,5
2023-05-19T22:41:00Z,79
2023-05-19T22:42:00Z,68
2023-05-19T22:43:00Z,25
2023-05-19T22:44:00Z,21
2023-05-19T22:46:00Z,17
2023-05-19T22:47:00Z,25
2023-05-19T22:54:00Z,7
2023-05-19T22:57:00Z,2
2023-05-19T23:02:00Z,10
2023-05-19T23:07:00Z,7
2023-05-19T23:08:00Z,5
2023-05-19T23:11:00Z,14
2023-05-19T23:12:00Z,12
2023-05-19T23:13:00Z,34
2023-05-19T23:14:00Z,33
2023-05-19T23:15:00Z,10
2023-05-19T23:16:00Z,18
2023-05-19T23:17:00Z,25
2023-05-19T23:18:00Z,85
2023-05-19T23:19:00Z,32
2023-05-19T23:20:00Z,15
2023-05-19T23:21:00Z,10
2023-05-19T23:22:00Z,58
2023-05-19T23:23:00Z,28
2023-05-19T23:57:00Z,2
2023-05-20T00:07:00Z,5
2023-05-20T00:08:00Z,5
2023-05-20T00:09:00Z,18
2023-05-20T00:10:00Z,18
2023-05-20T00:12:00Z,7
2023-05-20T00:29:00Z,47
2023-05-20T00:30:00Z,14
2023-05-20T00:34:00Z,17
2023-05-20T01:10:00Z,16
2023-05-20T01:18:00Z,24
2023-05-20T01:21:00Z,8
2023-05-20T01:22:00Z,32
2023-05-20T01:24:00Z,20
2023-05-20T01:25:00Z,68
2023-05-20T01:26:00Z,70
2023-05-20T01:27:00Z,74
2023-05-20T01:28:00Z,34
2023-05-20T01:29:00Z,42
2023-05-20T01:30:00Z,20
2023-05-20T01:34:00Z,78
2023-05-20T01:36:00Z,17
2023-05-20T01:41:00Z,4
2023-05-20T01:46:00Z,8
2023-05-20T02:05:00Z,27
2023-05-20T02:06:00Z,2
2023-05-20T02:10:00Z,15
2023-05-20T02:11:00Z,16
2023-05-20T02:24:00Z,20
2023-05-20T02:27:00Z,21
2023-05-20T02:30:00Z,4
2023-05-20T02:41:00Z,3
2023-05-20T02:42:00Z,25
2023-05-20T02:43:00Z,20
2023-05-20T02:44:00Z,21
2023-05-20T02:48:00Z,21
2023-05-20T02:55:00Z,23
2023-05-20T02:57:00Z,42
2023-05-20T02:58:00Z,9
2023-05-20T02:59:00Z,61
2023-05-20T03:00:00Z,83
2023-05-20T03:08:00Z,82
2023-05-20T03:09:00Z,59
2023-05-20T03:10:00Z,10
2023-05-20T03:11:00Z,7
2023-05-20T14:19:00Z,2
2023-05-20T14:20:00Z,8
2023-05-20T14:21:00Z,10
2023-05-20T14:22:00Z,93
2023-05-20T14:23:00Z,48
2023-05-20T14:24:00Z,28
2023-05-20T14:25:00Z,2
2023-05-20T14:28:00Z,33
2023-05-20T14:29:00Z,63
2023-05-20T14:30:00Z,64
2023-05-20T14:31:00Z,122
2023-05-20T14:32:00Z,106
2023-05-20T14:33:00Z,86
2023-05-20T14:34:00Z,121
2023-05-20T14:35:00Z,38
2023-05-20T14:37:00Z,255
2023-05-20T14:40:00Z,102
2023-05-20T14:41:00Z,92
2023-05-20T14:45:00Z,24
2023-05-20T14:46:00Z,41
2023-05-20T14:49:00Z,173
2023-05-20T14:50:00Z,136
2023-05-20T14:51:00Z,35
2023-05-20T14:52:00Z,12
2023-05-20T14:53:00Z,70
2023-05-20T14:54:00Z,20
2023-05-20T14:55:00Z,71
2023-05-20T14:56:00Z,88
2023-05-20T14:57:00Z,66
2023-05-20T14:58:00Z,22
2023-05-20T14:59:00Z,72
2023-05-20T15:00:00Z,27
2023-05-20T15:01:00Z,28
2023-05-20T15:02:00Z,58
2023-05-20T15:03:00Z,24
2023-05-20T15:07:00Z,58
2023-05-20T15:08:00Z,38
2023-05-20T15:09:00Z,95
2023-05-20T15:10:00Z,67
2023-05-20T15:11:00Z,69
2023-05-20T15:12:00Z,29
2023-05-20T15:13:00Z,10
2023-05-20T15:14:00Z,19
2023-05-20T15:15:00Z,9
2023-05-20T15:16:00Z,35
2023-05-20T15:18:00Z,44
2023-05-20T15:19:00Z,6
2023-05-20T15:25:00Z,7
2023-05-20T15:26:00Z,90
2023-05-20T15:27:00Z,58
2023-05-20T15:28:00Z,91
2023-05-20T15:33:00Z,12
2023-05-20T15:35:00Z,79
2023-05-20T15:36:00Z,53
2023-05-20T15:37:00Z,58
2023-05-20T15:39:00Z,20
2023-05-20T15:41:00Z,5
2023-05-20T15:42:00Z,3
2023-05-20T15:46:00Z,1
2023-05-20T15:47:00Z,13
2023-05-20T15:48:00Z,16
2023-05-20T16:03:00Z,17
2023-05-20T16:04:00Z,3
2023-05-20T16:05:00Z,65
2023-05-20T16:06:00Z,65
2023-05-20T16:07:00Z,9
2023-05-20T16:08:00Z,12
2023-05-20T16:09:00Z,89
2023-05-20T16:10:00Z,86
2023-05-20T16:11:00Z,13
2023-05-20T16:12:00Z,61
2023-05-20T16:13:00Z,27
2023-05-20T16:14:00Z,48
2023-05-20T16:15:00Z,49
2023-05-20T16:16:00Z,13
2023-05-20T16:18:00Z,9
2023-05-20T16:19:00Z,70
2023-05-20T16:20:00Z,71
2023-05-20T16:21:00Z,35
2023-05-20T16:24:00Z,10
2023-05-20T16:36:00Z,5
2023-05-20T16:40:00Z,12
2023-05-20T16:43:00Z,253
2023-05-20T16:44:00Z,54
2023-05-20T16:45:00Z,33
2023-05-20T16:46:00Z,18
2023-05-20T16:51:00Z,5
2023-05-20T16:56:00Z,11
2023-05-20T16:57:00Z,74
2023-05-20T16:58:00Z,26
2023-05-20T16:59:00Z,13
2023-05-20T17:00:00Z,33
2023-05-20T17:16:00Z,29
2023-05-20T17:18:00Z,22
2023-05-20T17:19:00Z,41
2023-05-20T17:28:00Z,16
