timestamp,steps per minute
2025-07-30T23:50:08Z,191
2025-07-30T23:50:09Z,190
2025-07-30T23:50:10Z,190
2025-07-30T23:50:11Z,189
2025-07-30T23:50:12Z,189
2025-07-30T23:50:13Z,190
2025-07-30T23:50:14Z,190
2025-07-30T23:50:15Z,190
2025-07-30T23:50:16Z,188
2025-07-30T23:50:17Z,188
2025-07-30T23:50:18Z,188
2025-07-30T23:50:19Z,187
2025-07-30T23:50:20Z,188
2025-07-30T23:50:21Z,187
2025-07-30T23:50:22Z,186
2025-07-30T23:50:23Z,185
2025-07-30T23:50:24Z,187
2025-07-30T23:50:25Z,188
2025-07-30T23:50:26Z,190
2025-07-30T23:50:27Z,191
2025-07-30T23:50:28Z,191
2025-07-30T23:50:29Z,192
2025-07-30T23:50:30Z,192
2025-07-30T23:50:31Z,192
2025-07-30T23:50:32Z,193
2025-07-30T23:50:33Z,193
2025-07-30T23:50:34Z,193
2025-07-30T23:50:35Z,194
2025-07-30T23:50:36Z,193
2025-07-30T23:50:37Z,193
2025-07-30T23:50:38Z,192
2025-07-30T23:50:39Z,192
2025-07-30T23:50:40Z,192
2025-07-30T23:50:41Z,192
2025-07-30T23:50:42Z,193
2025-07-30T23:50:43Z,193
2025-07-30T23:50:44Z,194
2025-07-30T23:50:45Z,195
2025-07-30T23:50:46Z,194
2025-07-30T23:50:47Z,194
2025-07-30T23:50:48Z,191
2025-07-30T23:50:49Z,190
2025-07-30T23:50:50Z,188
2025-07-30T23:50:51Z,189
2025-07-30T23:50:52Z,191
2025-07-30T23:50:53Z,191
2025-07-30T23:50:54Z,191
2025-07-30T23:50:55Z,191
2025-07-30T23:50:56Z,190
2025-07-30T23:50:57Z,190
2025-07-30T23:50:58Z,191
2025-07-30T23:50:59Z,192
2025-07-30T23:51:00Z,192
2025-07-30T23:51:01Z,192
2025-07-30T23:51:02Z,192
2025-07-30T23:51:03Z,192
2025-07-30T23:51:04Z,192
2025-07-30T23:51:05Z,192
2025-07-30T23:51:06Z,193
2025-07-30T23:51:07Z,194
2025-07-30T23:51:08Z,194
2025-07-30T23:51:09Z,194
2025-07-30T23:51:10Z,195
2025-07-30T23:51:11Z,194
2025-07-30T23:51:12Z,194
2025-07-30T23:51:13Z,192
2025-07-30T23:51:14Z,189
2025-07-30T23:51:15Z,189
2025-07-30T23:51:16Z,190
2025-07-30T23:51:17Z,191
2025-07-30T23:51:18Z,191
2025-07-30T23:51:19Z,191
2025-07-30T23:51:20Z,191
2025-07-30T23:51:21Z,192
2025-07-30T23:51:22Z,193
2025-07-30T23:51:23Z,194
2025-07-30T23:51:24Z,193
2025-07-30T23:51:25Z,192
2025-07-30T23:51:26Z,192
2025-07-30T23:51:27Z,193
2025-07-30T23:51:28Z,193
2025-07-30T23:51:29Z,192
2025-07-30T23:51:30Z,191
2025-07-30T23:51:31Z,192
2025-07-30T23:51:32Z,192
2025-07-30T23:51:33Z,192
2025-07-30T23:51:34Z,193
2025-07-30T23:51:35Z,192
2025-07-30T23:51:36Z,193
2025-07-30T23:51:37Z,193
2025-07-30T23:51:38Z,192
2025-07-30T23:51:39Z,191
2025-07-30T23:51:40Z,190
2025-07-30T23:51:41Z,189
2025-07-30T23:51:42Z,189
2025-07-30T23:51:43Z,191
2025-07-30T23:51:44Z,192
2025-07-30T23:51:45Z,194
2025-07-30T23:51:46Z,194
2025-07-30T23:51:47Z,195
2025-07-30T23:51:48Z,195
2025-07-30T23:51:49Z,195
2025-07-30T23:51:50Z,194
2025-07-30T23:51:51Z,195
2025-07-30T23:51:52Z,196
2025-07-30T23:51:53Z,196
2025-07-30T23:51:54Z,195
2025-07-30T23:51:55Z,195
2025-07-30T23:51:56Z,194
2025-07-30T23:51:57Z,194
2025-07-30T23:51:58Z,194
2025-07-30T23:51:59Z,193
2025-07-30T23:52:00Z,192
2025-07-30T23:52:01Z,192
2025-07-30T23:52:02Z,191
2025-07-30T23:52:03Z,191
2025-07-30T23:52:04Z,193
2025-07-30T23:52:05Z,193
2025-07-30T23:52:06Z,194
2025-07-30T23:52:07Z,193
2025-07-30T23:52:08Z,191
2025-07-30T23:52:09Z,191
2025-07-30T23:52:10Z,189
2025-07-30T23:52:11Z,189
2025-07-30T23:52:12Z,191
2025-07-30T23:52:13Z,191
2025-07-30T23:52:14Z,191
2025-07-30T23:52:15Z,192
2025-07-30T23:52:16Z,192
2025-07-30T23:52:17Z,192
2025-07-30T23:52:18Z,193
2025-07-30T23:52:19Z,195
2025-07-30T23:52:20Z,196
2025-07-30T23:52:21Z,194
2025-07-30T23:52:22Z,195
2025-07-30T23:52:23Z,194
2025-07-30T23:52:24Z,194
2025-07-30T23:52:25Z,193
2025-07-30T23:52:26Z,193
2025-07-30T23:52:27Z,194
2025-07-30T23:52:28Z,194
2025-07-30T23:52:29Z,195
2025-07-30T23:52:30Z,196
2025-07-30T23:52:31Z,194
2025-07-30T23:52:32Z,195
2025-07-30T23:52:33Z,196
2025-07-30T23:52:34Z,196
2025-07-30T23:52:35Z,196
2025-07-30T23:52:36Z,197
2025-07-30T23:52:37Z,196
2025-07-30T23:52:38Z,196
2025-07-30T23:52:39Z,197
2025-07-30T23:52:40Z,196
2025-07-30T23:52:41Z,196
2025-07-30T23:52:42Z,196
2025-07-30T23:52:43Z,196
2025-07-30T23:52:44Z,195
2025-07-30T23:52:45Z,195
2025-07-30T23:52:46Z,194
2025-07-30T23:52:47Z,195
2025-07-30T23:52:48Z,196
2025-07-30T23:52:49Z,196
2025-07-30T23:52:50Z,196
2025-07-30T23:52:51Z,196
2025-07-30T23:52:52Z,197
2025-07-30T23:52:53Z,196
2025-07-30T23:52:54Z,196
2025-07-30T23:52:55Z,197
2025-07-30T23:52:56Z,196
2025-07-30T23:52:57Z,195
2025-07-30T23:52:58Z,196
2025-07-30T23:52:59Z,196
2025-07-30T23:53:00Z,195
2025-07-30T23:53:01Z,196
2025-07-30T23:53:02Z,196
2025-07-30T23:53:03Z,196
2025-07-30T23:53:04Z,196
2025-07-30T23:53:05Z,197
2025-07-30T23:53:06Z,197
2025-07-30T23:53:07Z,197
2025-07-30T23:53:08Z,198
2025-07-30T23:53:09Z,198
2025-07-30T23:53:10Z,197
2025-07-30T23:53:11Z,198
2025-07-30T23:53:12Z,200
2025-07-30T23:53:13Z,200
2025-07-30T23:53:14Z,198
2025-07-30T23:53:15Z,197
2025-07-30T23:53:16Z,197
2025-07-30T23:53:17Z,200
2025-07-30T23:53:18Z,199
2025-07-30T23:53:19Z,200
2025-07-30T23:53:20Z,200
2025-07-30T23:53:21Z,200
2025-07-30T23:53:22Z,199
2025-07-30T23:53:23Z,197
2025-07-30T23:53:24Z,197
2025-07-30T23:53:25Z,196
2025-07-30T23:53:26Z,197
2025-07-30T23:53:27Z,198
2025-07-30T23:53:28Z,197
2025-07-30T23:53:29Z,197
2025-07-30T23:53:30Z,197
2025-07-30T23:53:31Z,197
2025-07-30T23:53:32Z,196
2025-07-30T23:53:33Z,196
2025-07-30T23:53:34Z,196
2025-07-30T23:53:35Z,197
2025-07-30T23:53:36Z,198
2025-07-30T23:53:37Z,196
2025-07-30T23:53:38Z,197
2025-07-30T23:53:39Z,198
2025-07-30T23:53:40Z,197
2025-07-30T23:53:41Z,197
2025-07-30T23:53:42Z,197
2025-07-30T23:53:43Z,197
2025-07-30T23:53:44Z,197
2025-07-30T23:53:45Z,196
2025-07-30T23:53:46Z,196
2025-07-30T23:53:47Z,197
2025-07-30T23:53:48Z,197
2025-07-30T23:53:49Z,197
2025-07-30T23:53:50Z,197
2025-07-30T23:53:51Z,197
2025-07-30T23:53:52Z,196
2025-07-30T23:53:53Z,197
2025-07-30T23:53:54Z,198
2025-07-30T23:53:55Z,198
2025-07-30T23:53:56Z,195
2025-07-30T23:53:57Z,191
2025-07-30T23:53:58Z,191
2025-07-30T23:53:59Z,191
2025-07-30T23:54:00Z,190
2025-07-30T23:54:01Z,188
2025-07-30T23:54:02Z,186
2025-07-30T23:54:03Z,187
2025-07-30T23:54:04Z,189
2025-07-30T23:54:05Z,190
2025-07-30T23:54:06Z,192
2025-07-30T23:54:07Z,194
2025-07-30T23:54:08Z,195
2025-07-30T23:54:09Z,195
2025-07-30T23:54:10Z,197
2025-07-30T23:54:11Z,195
2025-07-30T23:54:12Z,195
2025-07-30T23:54:13Z,195
2025-07-30T23:54:14Z,195
2025-07-30T23:54:15Z,195
2025-07-30T23:54:16Z,195
2025-07-30T23:54:17Z,195
2025-07-30T23:54:18Z,195
2025-07-30T23:54:19Z,195
2025-07-30T23:54:20Z,194
2025-07-30T23:54:21Z,195
2025-07-30T23:54:22Z,194
2025-07-30T23:54:23Z,194
2025-07-30T23:54:24Z,195
2025-07-30T23:54:25Z,194
2025-07-30T23:54:26Z,195
2025-07-30T23:54:27Z,196
2025-07-30T23:54:28Z,196
2025-07-30T23:54:29Z,196
2025-07-30T23:54:30Z,197
2025-07-30T23:54:31Z,196
2025-07-30T23:54:32Z,195
2025-07-30T23:54:33Z,194
2025-07-30T23:54:34Z,196
2025-07-30T23:54:35Z,196
2025-07-30T23:54:36Z,196
2025-07-30T23:54:37Z,197
2025-07-30T23:54:38Z,197
2025-07-30T23:54:39Z,197
2025-07-30T23:54:40Z,196
2025-07-30T23:54:41Z,195
2025-07-30T23:54:42Z,194
2025-07-30T23:54:43Z,193
2025-07-30T23:54:44Z,193
2025-07-30T23:54:45Z,190
2025-07-30T23:54:46Z,185
2025-07-30T23:54:47Z,178
2025-07-30T23:54:48Z,171
2025-07-30T23:54:49Z,158
2025-07-30T23:54:50Z,147
2025-07-30T23:54:51Z,138
2025-07-30T23:54:52Z,133
2025-07-30T23:54:53Z,126
2025-07-30T23:54:54Z,122
2025-07-30T23:54:55Z,119
2025-07-30T23:54:56Z,117
2025-07-30T23:54:57Z,117
2025-07-30T23:54:58Z,120
2025-07-30T23:54:59Z,133
2025-07-30T23:55:00Z,153
2025-07-30T23:55:01Z,166
2025-07-30T23:55:02Z,166
2025-07-30T23:55:03Z,163
2025-07-30T23:55:04Z,155
2025-07-30T23:55:05Z,145
2025-07-30T23:55:06Z,139
2025-07-30T23:55:07Z,132
2025-07-30T23:55:08Z,126
2025-07-30T23:55:09Z,124
2025-07-30T23:55:10Z,121
2025-07-30T23:55:11Z,121
2025-07-30T23:55:12Z,122
2025-07-30T23:55:13Z,124
2025-07-30T23:55:14Z,133
2025-07-30T23:55:15Z,157
2025-07-30T23:55:16Z,176
2025-07-30T23:55:17Z,181
2025-07-30T23:55:18Z,185
2025-07-30T23:55:19Z,189
2025-07-30T23:55:20Z,190
2025-07-30T23:55:21Z,191
2025-07-30T23:55:22Z,193
2025-07-30T23:55:23Z,193
2025-07-30T23:55:24Z,193
2025-07-30T23:55:25Z,192
2025-07-30T23:55:26Z,193
2025-07-30T23:55:27Z,195
2025-07-30T23:55:28Z,196
2025-07-30T23:55:29Z,197
2025-07-30T23:55:30Z,196
2025-07-30T23:55:31Z,196
2025-07-30T23:55:32Z,195
2025-07-30T23:55:33Z,195
2025-07-30T23:55:34Z,196
2025-07-30T23:55:35Z,195
2025-07-30T23:55:36Z,194
2025-07-30T23:55:37Z,194
2025-07-30T23:55:38Z,193
2025-07-30T23:55:39Z,192
2025-07-30T23:55:40Z,191
2025-07-30T23:55:41Z,192
2025-07-30T23:55:42Z,193
2025-07-30T23:55:43Z,194
2025-07-30T23:55:44Z,194
2025-07-30T23:55:45Z,194
2025-07-30T23:55:46Z,195
2025-07-30T23:55:47Z,194
2025-07-30T23:55:48Z,192
2025-07-30T23:55:49Z,188
2025-07-30T23:55:50Z,186
2025-07-30T23:55:51Z,181
2025-07-30T23:55:52Z,182
2025-07-30T23:55:53Z,183
2025-07-30T23:55:54Z,185
2025-07-30T23:55:55Z,185
2025-07-30T23:55:56Z,185
2025-07-30T23:55:57Z,188
2025-07-30T23:55:58Z,189
2025-07-30T23:55:59Z,189
2025-07-30T23:56:00Z,188
2025-07-30T23:56:01Z,186
2025-07-30T23:56:02Z,186
2025-07-30T23:56:03Z,187
2025-07-30T23:56:04Z,187
2025-07-30T23:56:05Z,187
2025-07-30T23:56:06Z,186
2025-07-30T23:56:07Z,185
2025-07-30T23:56:08Z,185
2025-07-30T23:56:09Z,187
2025-07-30T23:56:10Z,186
2025-07-30T23:56:11Z,184
2025-07-30T23:56:12Z,185
2025-07-30T23:56:13Z,187
2025-07-30T23:56:14Z,189
2025-07-30T23:56:15Z,191
2025-07-30T23:56:16Z,191
2025-07-30T23:56:17Z,191
2025-07-30T23:56:18Z,188
2025-07-30T23:56:19Z,187
2025-07-30T23:56:20Z,187
2025-07-30T23:56:21Z,188
2025-07-30T23:56:22Z,188
2025-07-30T23:56:23Z,188
2025-07-30T23:56:24Z,187
2025-07-30T23:56:25Z,186
2025-07-30T23:56:26Z,187
2025-07-30T23:56:27Z,188
2025-07-30T23:56:28Z,189
2025-07-30T23:56:29Z,188
2025-07-30T23:56:30Z,191
2025-07-30T23:56:31Z,192
2025-07-30T23:56:32Z,192
2025-07-30T23:56:33Z,193
2025-07-30T23:56:34Z,194
2025-07-30T23:56:35Z,193
2025-07-30T23:56:36Z,194
2025-07-30T23:56:37Z,193
2025-07-30T23:56:38Z,195
2025-07-30T23:56:39Z,195
2025-07-30T23:56:40Z,193
2025-07-30T23:56:41Z,193
2025-07-30T23:56:42Z,193
2025-07-30T23:56:43Z,192
2025-07-30T23:56:44Z,192
2025-07-30T23:56:45Z,194
2025-07-30T23:56:46Z,194
2025-07-30T23:56:47Z,196
2025-07-30T23:56:48Z,196
2025-07-30T23:56:49Z,195
2025-07-30T23:56:50Z,194
2025-07-30T23:56:51Z,192
2025-07-30T23:56:52Z,193
2025-07-30T23:56:53Z,192
2025-07-30T23:56:54Z,192
2025-07-30T23:56:55Z,194
2025-07-30T23:56:56Z,194
2025-07-30T23:56:57Z,192
2025-07-30T23:56:58Z,190
2025-07-30T23:56:59Z,189
2025-07-30T23:57:00Z,181
2025-07-30T23:57:01Z,170
2025-07-30T23:57:02Z,157
2025-07-30T23:57:03Z,146
2025-07-30T23:57:04Z,135
2025-07-30T23:57:05Z,130
2025-07-30T23:57:06Z,126
2025-07-30T23:57:07Z,123
2025-07-30T23:57:08Z,124
2025-07-30T23:57:09Z,122
2025-07-30T23:57:10Z,119
2025-07-30T23:57:11Z,114
2025-07-30T23:57:12Z,110
2025-07-30T23:57:13Z,108
2025-07-30T23:57:14Z,105
2025-07-30T23:57:15Z,101
2025-07-30T23:57:16Z,100
2025-07-30T23:57:17Z,98
2025-07-30T23:57:18Z,98
2025-07-30T23:57:19Z,97
2025-07-30T23:57:20Z,98
2025-07-30T23:57:21Z,99
2025-07-30T23:57:22Z,101
2025-07-30T23:57:23Z,101
2025-07-30T23:57:24Z,100
2025-07-30T23:57:25Z,101
2025-07-30T23:57:26Z,101
2025-07-30T23:57:27Z,101
2025-07-30T23:57:28Z,102
2025-07-30T23:57:29Z,102
2025-07-30T23:57:30Z,103
2025-07-30T23:57:31Z,101
2025-07-30T23:57:32Z,99
2025-07-30T23:57:33Z,96
2025-07-30T23:57:34Z,95
2025-07-30T23:57:35Z,92
2025-07-30T23:57:36Z,91
2025-07-30T23:57:37Z,91
2025-07-30T23:57:38Z,0
2025-07-30T23:58:02Z,94
2025-07-30T23:58:03Z,94
2025-07-30T23:58:04Z,94
2025-07-30T23:58:05Z,95
2025-07-30T23:58:06Z,97
2025-07-30T23:58:07Z,98
2025-07-30T23:58:08Z,99
2025-07-30T23:58:09Z,100
2025-07-30T23:58:10Z,101
2025-07-30T23:58:11Z,99
2025-07-30T23:58:12Z,97
2025-07-30T23:58:13Z,96
2025-07-30T23:58:14Z,93
2025-07-30T23:58:15Z,91
2025-07-30T23:58:16Z,89
2025-07-30T23:58:17Z,87
2025-07-30T23:58:18Z,84
2025-07-30T23:58:19Z,84
2025-07-30T23:58:20Z,84
2025-07-30T23:58:21Z,85
2025-07-30T23:58:22Z,87
2025-07-30T23:58:23Z,88
2025-07-30T23:58:24Z,88
2025-07-30T23:58:25Z,89
2025-07-30T23:58:26Z,91
2025-07-30T23:58:27Z,95
2025-07-30T23:58:28Z,95
2025-07-30T23:58:29Z,96
2025-07-30T23:58:30Z,95
2025-07-30T23:58:31Z,96
2025-07-30T23:58:32Z,97
2025-07-30T23:58:33Z,100
2025-07-30T23:58:34Z,100
2025-07-30T23:58:35Z,97
2025-07-30T23:58:36Z,94
2025-07-30T23:58:37Z,92
2025-07-30T23:58:38Z,90
2025-07-30T23:58:39Z,88
2025-07-30T23:58:40Z,88
2025-07-30T23:58:41Z,88
2025-07-30T23:58:42Z,90
2025-07-30T23:58:43Z,93
2025-07-30T23:58:44Z,0
2025-07-30T23:59:28Z,99
2025-07-30T23:59:29Z,99
2025-07-30T23:59:30Z,98
2025-07-30T23:59:31Z,0
