timestamp,light,moderate,very
2024-03-05T08:38:00Z,0,0,1
2024-03-05T08:39:00Z,0,0,1
2024-03-05T08:40:00Z,0,0,1
2024-03-05T08:41:00Z,0,0,1
2024-03-05T08:42:00Z,0,0,1
2024-03-05T08:43:00Z,0,0,1
2024-03-05T08:44:00Z,0,0,1
2024-03-05T08:45:00Z,0,0,1
2024-03-05T08:46:00Z,0,0,1
2024-03-05T08:47:00Z,0,0,1
2024-03-05T08:48:00Z,0,0,1
2024-03-05T08:49:00Z,0,0,1
2024-03-05T08:50:00Z,0,0,1
2024-03-05T08:51:00Z,0,0,1
2024-03-05T08:52:00Z,0,0,1
2024-03-05T08:53:00Z,0,0,1
2024-03-05T08:54:00Z,0,0,1
2024-03-05T08:55:00Z,0,0,1
2024-03-05T08:56:00Z,0,0,1
2024-03-05T08:57:00Z,0,0,1
2024-03-05T08:58:00Z,0,0,1
2024-03-05T08:59:00Z,0,0,1
2024-03-05T09:00:00Z,0,0,1
2024-03-05T09:01:00Z,0,0,1
2024-03-05T09:02:00Z,0,0,1
2024-03-05T09:03:00Z,0,0,1
2024-03-05T09:04:00Z,0,0,1
2024-03-05T09:05:00Z,0,0,1
2024-03-05T09:06:00Z,0,0,1
2024-03-05T09:07:00Z,0,0,1
2024-03-05T09:08:00Z,0,0,1
2024-03-05T09:09:00Z,0,0,1
2024-03-05T09:10:00Z,0,0,1
2024-03-05T09:11:00Z,0,0,1
2024-03-05T09:12:00Z,0,0,1
2024-03-05T09:13:00Z,0,0,1
2024-03-05T09:14:00Z,0,0,1
2024-03-05T09:15:00Z,0,0,1
2024-03-05T09:16:00Z,0,0,1
2024-03-05T09:17:00Z,0,0,1
2024-03-05T09:18:00Z,0,0,1
2024-03-05T09:19:00Z,0,0,1
2024-03-05T09:20:00Z,0,0,1
2024-03-05T09:21:00Z,0,0,1
2024-03-05T09:22:00Z,0,1,0
2024-03-05T09:23:00Z,0,1,0
2024-03-05T09:24:00Z,0,0,1
2024-03-05T09:25:00Z,0,1,0
2024-03-05T09:26:00Z,1,0,0
2024-03-05T09:27:00Z,1,0,0
2024-03-05T09:28:00Z,0,1,0
2024-03-05T09:29:00Z,0,1,0
2024-03-05T09:30:00Z,0,1,0
2024-03-05T09:31:00Z,1,0,0
2024-03-05T09:34:00Z,0,1,0
2024-03-05T09:35:00Z,0,1,0
2024-03-05T09:36:00Z,0,1,0
2024-03-05T09:37:00Z,0,1,0
2024-03-05T09:38:00Z,0,1,0
2024-03-05T09:39:00Z,0,1,0
2024-03-05T09:40:00Z,0,1,0
2024-03-05T09:41:00Z,0,1,0
2024-03-05T09:42:00Z,0,0,1
2024-03-05T09:43:00Z,0,0,1
2024-03-05T09:44:00Z,0,0,1
2024-03-05T09:45:00Z,0,0,1
2024-03-05T09:46:00Z,0,0,1
2024-03-05T09:47:00Z,0,0,1
2024-03-05T09:48:00Z,0,0,1
2024-03-05T09:49:00Z,0,0,1
2024-03-05T09:50:00Z,0,0,1
2024-03-05T09:51:00Z,0,0,1
2024-03-05T09:52:00Z,0,0,1
2024-03-05T09:53:00Z,0,0,1
2024-03-05T09:54:00Z,0,0,1
2024-03-05T09:55:00Z,0,0,1
2024-03-05T09:56:00Z,0,0,1
2024-03-05T09:57:00Z,0,0,1
2024-03-05T09:58:00Z,0,0,1
2024-03-05T09:59:00Z,0,0,1
2024-03-05T10:00:00Z,0,0,1
2024-03-05T10:01:00Z,0,0,1
2024-03-05T10:02:00Z,0,0,1
2024-03-05T10:03:00Z,0,0,1
2024-03-05T10:04:00Z,0,0,1
2024-03-05T10:05:00Z,0,0,1
2024-03-05T10:06:00Z,0,0,1
2024-03-05T10:07:00Z,0,0,1
2024-03-05T10:08:00Z,0,0,1
2024-03-05T10:09:00Z,0,0,1
2024-03-05T10:10:00Z,0,0,1
2024-03-05T10:11:00Z,0,0,1
2024-03-05T10:12:00Z,0,0,1
2024-03-05T10:13:00Z,0,0,1
2024-03-05T10:14:00Z,0,0,1
2024-03-05T10:15:00Z,0,0,1
2024-03-05T10:16:00Z,0,0,1
2024-03-05T10:17:00Z,0,0,1
2024-03-05T10:18:00Z,0,1,0
2024-03-05T10:19:00Z,0,1,0
2024-03-05T10:20:00Z,0,0,1
2024-03-05T10:42:00Z,1,0,0
2024-03-05T10:52:00Z,1,0,0
2024-03-05T10:53:00Z,1,0,0
2024-03-05T10:54:00Z,1,0,0
2024-03-05T10:55:00Z,1,0,0
2024-03-05T10:56:00Z,1,0,0
2024-03-05T10:57:00Z,1,0,0
2024-03-05T10:58:00Z,1,0,0
2024-03-05T10:59:00Z,1,0,0
2024-03-05T11:00:00Z,1,0,0
2024-03-05T11:01:00Z,0,1,0
2024-03-05T11:02:00Z,0,1,0
2024-03-05T11:03:00Z,0,1,0
2024-03-05T11:04:00Z,0,1,0
2024-03-05T11:05:00Z,0,1,0
2024-03-05T11:06:00Z,0,1,0
2024-03-05T11:09:00Z,0,1,0
2024-03-05T11:10:00Z,0,1,0
2024-03-05T11:11:00Z,0,1,0
2024-03-05T11:18:00Z,1,0,0
2024-03-05T11:20:00Z,1,0,0
2024-03-05T11:21:00Z,1,0,0
2024-03-05T11:28:00Z,1,0,0
2024-03-05T11:35:00Z,1,0,0
2024-03-05T11:36:00Z,1,0,0
2024-03-05T11:37:00Z,1,0,0
2024-03-05T11:38:00Z,1,0,0
2024-03-05T11:40:00Z,1,0,0
2024-03-05T12:19:00Z,1,0,0
2024-03-05T12:20:00Z,1,0,0
2024-03-05T12:53:00Z,1,0,0
2024-03-05T12:59:00Z,1,0,0
2024-03-05T13:01:00Z,1,0,0
2024-03-05T13:02:00Z,1,0,0
2024-03-05T13:07:00Z,1,0,0
2024-03-05T13:08:00Z,1,0,0
2024-03-05T13:09:00Z,1,0,0
2024-03-05T13:10:00Z,1,0,0
2024-03-05T13:12:00Z,1,0,0
2024-03-05T13:14:00Z,1,0,0
2024-03-05T13:15:00Z,1,0,0
2024-03-05T13:23:00Z,1,0,0
2024-03-05T13:24:00Z,1,0,0
2024-03-05T13:36:00Z,1,0,0
2024-03-05T13:37:00Z,1,0,0
2024-03-05T13:49:00Z,1,0,0
2024-03-05T13:54:00Z,1,0,0
2024-03-05T13:55:00Z,1,0,0
2024-03-05T14:00:00Z,1,0,0
2024-03-05T14:01:00Z,1,0,0
2024-03-05T14:04:00Z,1,0,0
2024-03-05T14:06:00Z,1,0,0
2024-03-05T14:13:00Z,1,0,0
2024-03-05T14:14:00Z,1,0,0
2024-03-05T14:26:00Z,1,0,0
2024-03-05T14:33:00Z,1,0,0
2024-03-05T14:51:00Z,1,0,0
2024-03-05T14:52:00Z,1,0,0
2024-03-05T15:05:00Z,1,0,0
2024-03-05T15:07:00Z,1,0,0
2024-03-05T15:09:00Z,1,0,0
2024-03-05T15:10:00Z,1,0,0
2024-03-05T15:11:00Z,1,0,0
2024-03-05T16:48:00Z,1,0,0
2024-03-05T16:52:00Z,1,0,0
2024-03-05T16:53:00Z,1,0,0
2024-03-05T16:54:00Z,1,0,0
2024-03-05T17:00:00Z,1,0,0
2024-03-05T17:11:00Z,1,0,0
2024-03-06T03:48:00Z,1,0,0
2024-03-06T03:49:00Z,1,0,0
2024-03-06T03:50:00Z,1,0,0
2024-03-06T03:51:00Z,1,0,0
2024-03-06T03:52:00Z,1,0,0
2024-03-06T03:53:00Z,1,0,0
2024-03-06T03:55:00Z,1,0,0
2024-03-06T03:56:00Z,1,0,0
2024-03-06T03:58:00Z,1,0,0
2024-03-06T03:59:00Z,1,0,0
2024-03-06T04:00:00Z,1,0,0
2024-03-06T04:04:00Z,1,0,0
2024-03-06T04:06:00Z,1,0,0
2024-03-06T04:11:00Z,1,0,0
2024-03-06T04:12:00Z,1,0,0
2024-03-06T04:37:00Z,1,0,0
2024-03-06T04:42:00Z,1,0,0
2024-03-06T04:44:00Z,1,0,0
2024-03-06T04:45:00Z,1,0,0
2024-03-06T04:50:00Z,1,0,0
2024-03-06T05:08:00Z,1,0,0
2024-03-06T05:25:00Z,1,0,0
2024-03-06T05:26:00Z,1,0,0
2024-03-06T05:27:00Z,1,0,0
2024-03-06T05:35:00Z,1,0,0
2024-03-06T05:36:00Z,1,0,0
2024-03-06T05:37:00Z,1,0,0
2024-03-06T05:38:00Z,1,0,0
2024-03-06T05:39:00Z,1,0,0
2024-03-06T05:40:00Z,1,0,0
2024-03-06T05:41:00Z,1,0,0
2024-03-06T05:42:00Z,1,0,0
2024-03-06T05:43:00Z,1,0,0
2024-03-06T06:01:00Z,1,0,0
2024-03-06T06:05:00Z,1,0,0
2024-03-06T06:09:00Z,1,0,0
2024-03-06T06:32:00Z,1,0,0
2024-03-06T06:43:00Z,1,0,0
2024-03-06T06:44:00Z,1,0,0
2024-03-06T07:34:00Z,1,0,0
2024-03-06T07:35:00Z,1,0,0
2024-03-06T07:36:00Z,1,0,0
2024-03-06T07:44:00Z,1,0,0
2024-03-06T07:45:00Z,1,0,0
2024-03-06T07:46:00Z,1,0,0
2024-03-06T07:47:00Z,1,0,0
2024-03-06T07:48:00Z,1,0,0
2024-03-06T07:50:00Z,1,0,0
2024-03-06T07:51:00Z,1,0,0
2024-03-06T07:52:00Z,1,0,0
2024-03-06T07:55:00Z,1,0,0
2024-03-06T07:56:00Z,1,0,0
2024-03-06T07:57:00Z,1,0,0
2024-03-06T07:58:00Z,1,0,0
2024-03-06T08:01:00Z,1,0,0
2024-03-06T08:02:00Z,1,0,0
2024-03-06T08:03:00Z,1,0,0
2024-03-06T09:07:00Z,1,0,0
2024-03-06T09:08:00Z,1,0,0
2024-03-06T09:10:00Z,1,0,0
2024-03-06T09:11:00Z,1,0,0
2024-03-06T09:12:00Z,1,0,0
2024-03-06T09:15:00Z,1,0,0
2024-03-06T09:16:00Z,1,0,0
2024-03-06T09:17:00Z,1,0,0
2024-03-06T09:18:00Z,1,0,0
2024-03-06T09:19:00Z,1,0,0
2024-03-06T09:20:00Z,1,0,0
2024-03-06T09:21:00Z,1,0,0
2024-03-06T09:22:00Z,1,0,0
2024-03-06T09:23:00Z,0,1,0
2024-03-06T09:24:00Z,0,0,1
2024-03-06T09:25:00Z,0,0,1
2024-03-06T09:26:00Z,0,1,0
2024-03-06T09:27:00Z,0,0,1
2024-03-06T09:28:00Z,0,1,0
2024-03-06T09:29:00Z,0,1,0
2024-03-06T09:30:00Z,0,1,0
2024-03-06T09:31:00Z,1,0,0
2024-03-06T09:32:00Z,0,1,0
2024-03-06T09:33:00Z,0,1,0
2024-03-06T09:34:00Z,0,0,1
2024-03-06T09:35:00Z,0,1,0
2024-03-06T09:36:00Z,0,0,1
2024-03-06T09:37:00Z,0,1,0
2024-03-06T09:38:00Z,0,0,1
2024-03-06T09:39:00Z,0,0,1
2024-03-06T09:40:00Z,0,1,0
2024-03-06T09:41:00Z,0,1,0
2024-03-06T09:42:00Z,0,0,1
2024-03-06T09:43:00Z,0,0,1
2024-03-06T09:44:00Z,0,1,0
2024-03-06T09:45:00Z,0,0,1
2024-03-06T09:46:00Z,0,1,0
2024-03-06T09:47:00Z,0,1,0
2024-03-06T09:48:00Z,0,1,0
2024-03-06T09:49:00Z,0,0,1
2024-03-06T09:50:00Z,0,0,1
2024-03-06T09:51:00Z,0,1,0
2024-03-06T09:52:00Z,1,0,0
2024-03-06T09:53:00Z,0,0,1
2024-03-06T09:54:00Z,0,1,0
2024-03-06T09:55:00Z,0,1,0
2024-03-06T09:56:00Z,0,1,0
2024-03-06T09:57:00Z,0,0,1
2024-03-06T09:58:00Z,0,1,0
2024-03-06T09:59:00Z,1,0,0
2024-03-06T10:00:00Z,0,0,1
2024-03-06T10:01:00Z,0,0,1
2024-03-06T10:02:00Z,0,1,0
2024-03-06T10:03:00Z,0,1,0
2024-03-06T10:04:00Z,0,1,0
2024-03-06T10:05:00Z,0,1,0
2024-03-06T10:06:00Z,0,0,1
2024-03-06T10:07:00Z,0,1,0
2024-03-06T10:08:00Z,0,1,0
2024-03-06T10:09:00Z,1,0,0
2024-03-06T10:11:00Z,0,1,0
2024-03-06T10:12:00Z,0,1,0
2024-03-06T10:13:00Z,0,1,0
2024-03-06T10:14:00Z,0,0,1
2024-03-06T10:15:00Z,0,0,1
2024-03-06T10:16:00Z,0,1,0
2024-03-06T10:17:00Z,0,1,0
2024-03-06T10:26:00Z,1,0,0
2024-03-06T10:27:00Z,1,0,0
2024-03-06T10:28:00Z,1,0,0
2024-03-06T10:29:00Z,1,0,0
2024-03-06T10:30:00Z,1,0,0
2024-03-06T10:31:00Z,1,0,0
2024-03-06T10:34:00Z,1,0,0
2024-03-06T10:35:00Z,1,0,0
2024-03-06T10:39:00Z,1,0,0
2024-03-06T10:40:00Z,1,0,0
2024-03-06T10:45:00Z,1,0,0
2024-03-06T10:46:00Z,1,0,0
2024-03-06T10:47:00Z,1,0,0
2024-03-06T10:48:00Z,1,0,0
2024-03-06T10:49:00Z,1,0,0
2024-03-06T10:50:00Z,1,0,0
2024-03-06T11:01:00Z,1,0,0
2024-03-06T11:07:00Z,1,0,0
2024-03-06T11:14:00Z,1,0,0
2024-03-06T11:15:00Z,1,0,0
2024-03-06T11:16:00Z,1,0,0
2024-03-06T11:17:00Z,1,0,0
2024-03-06T11:19:00Z,1,0,0
2024-03-06T11:21:00Z,1,0,0
2024-03-06T11:22:00Z,1,0,0
2024-03-06T11:23:00Z,1,0,0
2024-03-07T07:52:00Z,1,0,0
2024-03-07T07:53:00Z,1,0,0
2024-03-07T07:54:00Z,1,0,0
2024-03-07T07:55:00Z,1,0,0
2024-03-07T07:56:00Z,1,0,0
2024-03-07T07:57:00Z,1,0,0
2024-03-07T07:58:00Z,1,0,0
2024-03-07T07:59:00Z,1,0,0
2024-03-07T08:00:00Z,1,0,0
2024-03-07T08:04:00Z,1,0,0
2024-03-07T08:05:00Z,1,0,0
2024-03-07T08:06:00Z,0,1,0
2024-03-07T08:07:00Z,0,1,0
2024-03-07T08:08:00Z,1,0,0
2024-03-07T08:09:00Z,0,1,0
2024-03-07T08:10:00Z,0,0,1
2024-03-07T08:11:00Z,0,0,1
2024-03-07T08:12:00Z,0,0,1
2024-03-07T08:13:00Z,0,0,1
2024-03-07T08:14:00Z,0,1,0
2024-03-07T08:16:00Z,1,0,0
2024-03-07T08:17:00Z,0,1,0
2024-03-07T08:18:00Z,0,0,1
2024-03-07T08:19:00Z,0,0,1
2024-03-07T08:20:00Z,0,0,1
2024-03-07T08:21:00Z,0,0,1
2024-03-07T08:22:00Z,0,0,1
2024-03-07T08:23:00Z,0,0,1
2024-03-07T08:24:00Z,0,0,1
2024-03-07T08:25:00Z,0,0,1
2024-03-07T08:26:00Z,0,0,1
2024-03-07T08:27:00Z,0,0,1
2024-03-07T08:28:00Z,0,0,1
2024-03-07T08:29:00Z,0,0,1
2024-03-07T08:30:00Z,0,0,1
2024-03-07T08:31:00Z,0,0,1
2024-03-07T08:32:00Z,0,0,1
2024-03-07T08:33:00Z,0,0,1
2024-03-07T08:34:00Z,0,0,1
2024-03-07T08:35:00Z,0,0,1
2024-03-07T08:36:00Z,0,0,1
2024-03-07T08:37:00Z,0,0,1
2024-03-07T08:38:00Z,0,0,1
2024-03-07T08:39:00Z,0,0,1
2024-03-07T08:40:00Z,0,0,1
2024-03-07T08:41:00Z,0,0,1
2024-03-07T08:42:00Z,0,0,1
2024-03-07T08:43:00Z,0,0,1
2024-03-07T08:44:00Z,0,0,1
2024-03-07T08:45:00Z,0,0,1
2024-03-07T08:46:00Z,0,0,1
2024-03-07T08:47:00Z,0,0,1
2024-03-07T08:48:00Z,0,0,1
2024-03-07T08:49:00Z,0,0,1
2024-03-07T08:50:00Z,0,0,1
2024-03-07T08:51:00Z,0,0,1
2024-03-07T08:52:00Z,0,0,1
2024-03-07T08:53:00Z,0,0,1
2024-03-07T08:54:00Z,0,0,1
2024-03-07T08:55:00Z,0,0,1
2024-03-07T08:56:00Z,0,0,1
2024-03-07T08:57:00Z,0,1,0
2024-03-07T08:58:00Z,0,1,0
2024-03-07T08:59:00Z,0,0,1
2024-03-07T09:00:00Z,0,0,1
2024-03-07T09:01:00Z,0,0,1
2024-03-07T09:02:00Z,0,0,1
2024-03-07T09:03:00Z,0,0,1
2024-03-07T09:04:00Z,0,0,1
2024-03-07T09:05:00Z,0,0,1
2024-03-07T09:06:00Z,0,0,1
2024-03-07T09:07:00Z,0,1,0
2024-03-07T09:08:00Z,0,1,0
2024-03-07T09:10:00Z,1,0,0
2024-03-07T09:11:00Z,0,1,0
2024-03-07T09:13:00Z,1,0,0
2024-03-07T09:14:00Z,0,1,0
2024-03-07T09:15:00Z,1,0,0
2024-03-07T09:18:00Z,1,0,0
2024-03-07T09:19:00Z,1,0,0
2024-03-07T09:20:00Z,1,0,0
2024-03-07T09:21:00Z,1,0,0
2024-03-07T09:22:00Z,1,0,0
2024-03-07T09:23:00Z,1,0,0
2024-03-07T09:24:00Z,1,0,0
2024-03-07T09:25:00Z,1,0,0
2024-03-07T10:30:00Z,1,0,0
2024-03-07T10:31:00Z,1,0,0
2024-03-07T10:33:00Z,1,0,0
2024-03-07T10:34:00Z,1,0,0
2024-03-07T10:35:00Z,1,0,0
2024-03-07T10:36:00Z,1,0,0
2024-03-07T10:37:00Z,1,0,0
2024-03-07T10:38:00Z,1,0,0
2024-03-07T10:40:00Z,1,0,0
2024-03-07T10:41:00Z,1,0,0
2024-03-07T10:45:00Z,1,0,0
2024-03-07T10:46:00Z,1,0,0
2024-03-07T11:06:00Z,1,0,0
2024-03-07T11:07:00Z,1,0,0
2024-03-07T11:09:00Z,1,0,0
2024-03-07T11:10:00Z,1,0,0
2024-03-07T11:12:00Z,1,0,0
2024-03-07T11:13:00Z,1,0,0
2024-03-07T11:16:00Z,1,0,0
2024-03-07T11:24:00Z,1,0,0
2024-03-07T11:27:00Z,1,0,0
2024-03-07T11:29:00Z,1,0,0
2024-03-07T11:30:00Z,1,0,0
2024-03-07T11:31:00Z,1,0,0
2024-03-07T11:42:00Z,1,0,0
2024-03-07T11:55:00Z,1,0,0
2024-03-07T11:58:00Z,1,0,0
2024-03-07T11:59:00Z,1,0,0
2024-03-07T12:00:00Z,1,0,0
2024-03-07T12:01:00Z,1,0,0
2024-03-07T12:02:00Z,1,0,0
2024-03-07T12:03:00Z,1,0,0
2024-03-07T12:04:00Z,1,0,0
2024-03-07T12:05:00Z,1,0,0
2024-03-07T12:19:00Z,1,0,0
2024-03-07T12:21:00Z,1,0,0
2024-03-07T12:31:00Z,1,0,0
2024-03-07T12:32:00Z,1,0,0
2024-03-07T12:35:00Z,1,0,0
2024-03-07T12:36:00Z,1,0,0
2024-03-07T12:45:00Z,1,0,0
2024-03-07T12:46:00Z,1,0,0
2024-03-07T12:47:00Z,1,0,0
2024-03-07T12:49:00Z,1,0,0
2024-03-07T12:51:00Z,1,0,0
2024-03-07T12:52:00Z,1,0,0
2024-03-07T13:04:00Z,1,0,0
2024-03-07T13:05:00Z,1,0,0
2024-03-07T13:06:00Z,1,0,0
2024-03-07T13:08:00Z,1,0,0
2024-03-07T13:09:00Z,1,0,0
2024-03-07T13:10:00Z,1,0,0
2024-03-07T13:11:00Z,1,0,0
2024-03-07T13:12:00Z,1,0,0
2024-03-07T13:21:00Z,1,0,0
2024-03-07T13:23:00Z,1,0,0
2024-03-07T13:37:00Z,1,0,0
2024-03-07T13:46:00Z,1,0,0
2024-03-07T13:47:00Z,1,0,0
2024-03-07T13:48:00Z,1,0,0
2024-03-07T13:49:00Z,1,0,0
2024-03-07T13:50:00Z,1,0,0
2024-03-07T13:51:00Z,1,0,0
2024-03-07T14:05:00Z,1,0,0
2024-03-07T14:08:00Z,1,0,0
2024-03-07T14:09:00Z,1,0,0
2024-03-07T14:10:00Z,1,0,0
2024-03-07T14:11:00Z,1,0,0
2024-03-07T14:17:00Z,1,0,0
2024-03-07T14:18:00Z,1,0,0
2024-03-07T14:27:00Z,1,0,0
2024-03-07T14:40:00Z,1,0,0
2024-03-07T14:46:00Z,1,0,0
2024-03-07T14:56:00Z,1,0,0
2024-03-07T14:58:00Z,1,0,0
2024-03-07T15:04:00Z,1,0,0
2024-03-07T15:05:00Z,1,0,0
2024-03-07T15:36:00Z,1,0,0
2024-03-07T15:38:00Z,1,0,0
2024-03-07T15:45:00Z,1,0,0
2024-03-07T15:46:00Z,1,0,0
2024-03-07T15:48:00Z,1,0,0
2024-03-07T15:50:00Z,1,0,0
2024-03-07T15:51:00Z,1,0,0
2024-03-07T15:52:00Z,1,0,0
2024-03-07T15:53:00Z,1,0,0
2024-03-07T15:54:00Z,1,0,0
2024-03-07T15:58:00Z,1,0,0
2024-03-07T15:59:00Z,1,0,0
2024-03-07T16:01:00Z,1,0,0
2024-03-07T16:02:00Z,1,0,0
2024-03-07T16:03:00Z,1,0,0
2024-03-07T16:04:00Z,1,0,0
2024-03-07T16:05:00Z,1,0,0
2024-03-07T16:36:00Z,1,0,0
2024-03-07T16:44:00Z,1,0,0
2024-03-07T16:47:00Z,1,0,0
2024-03-07T16:56:00Z,1,0,0
2024-03-07T16:57:00Z,1,0,0
2024-03-07T16:58:00Z,1,0,0
2024-03-07T16:59:00Z,1,0,0
2024-03-07T17:00:00Z,1,0,0
2024-03-07T17:04:00Z,1,0,0
2024-03-07T17:05:00Z,1,0,0
2024-03-07T17:06:00Z,1,0,0
2024-03-07T17:24:00Z,1,0,0
2024-03-07T17:46:00Z,1,0,0
2024-03-07T17:48:00Z,1,0,0
2024-03-07T17:49:00Z,1,0,0
2024-03-07T17:51:00Z,1,0,0
2024-03-07T17:52:00Z,1,0,0
2024-03-07T17:54:00Z,1,0,0
2024-03-08T00:00:00Z,1,0,0
2024-03-08T00:02:00Z,1,0,0
2024-03-08T00:03:00Z,1,0,0
2024-03-08T00:04:00Z,1,0,0
2024-03-08T00:06:00Z,1,0,0
2024-03-08T00:07:00Z,1,0,0
2024-03-08T00:08:00Z,1,0,0
2024-03-08T00:09:00Z,1,0,0
2024-03-08T00:11:00Z,1,0,0
2024-03-08T00:12:00Z,1,0,0
2024-03-08T00:13:00Z,1,0,0
2024-03-08T00:19:00Z,1,0,0
2024-03-08T00:21:00Z,1,0,0
2024-03-08T00:26:00Z,1,0,0
2024-03-08T00:27:00Z,1,0,0
2024-03-08T00:44:00Z,1,0,0
2024-03-08T00:45:00Z,1,0,0
2024-03-08T00:48:00Z,1,0,0
2024-03-08T00:51:00Z,1,0,0
2024-03-08T00:52:00Z,1,0,0
2024-03-08T00:56:00Z,1,0,0
2024-03-08T00:57:00Z,1,0,0
2024-03-08T01:10:00Z,1,0,0
2024-03-08T01:22:00Z,1,0,0
2024-03-08T01:47:00Z,1,0,0
2024-03-08T01:50:00Z,1,0,0
2024-03-08T01:51:00Z,1,0,0
2024-03-08T02:00:00Z,1,0,0
2024-03-08T02:07:00Z,1,0,0
2024-03-08T02:08:00Z,1,0,0
2024-03-08T02:09:00Z,1,0,0
2024-03-08T02:10:00Z,1,0,0
2024-03-08T02:11:00Z,1,0,0
2024-03-08T02:12:00Z,1,0,0
2024-03-08T02:13:00Z,1,0,0
2024-03-08T02:14:00Z,1,0,0
2024-03-08T02:36:00Z,1,0,0
2024-03-08T02:37:00Z,1,0,0
2024-03-08T02:46:00Z,1,0,0
2024-03-08T03:10:00Z,1,0,0
2024-03-08T03:51:00Z,1,0,0
2024-03-08T04:14:00Z,1,0,0
2024-03-08T04:17:00Z,1,0,0
2024-03-08T04:18:00Z,1,0,0
2024-03-08T04:24:00Z,1,0,0
2024-03-08T04:25:00Z,1,0,0
2024-03-08T04:26:00Z,1,0,0
2024-03-08T04:27:00Z,1,0,0
2024-03-08T04:28:00Z,1,0,0
2024-03-08T04:29:00Z,1,0,0
2024-03-08T04:31:00Z,1,0,0
2024-03-08T04:33:00Z,1,0,0
2024-03-08T04:34:00Z,1,0,0
2024-03-08T04:35:00Z,1,0,0
2024-03-08T04:36:00Z,1,0,0
2024-03-08T04:37:00Z,1,0,0
2024-03-08T04:39:00Z,1,0,0
2024-03-08T04:40:00Z,1,0,0
2024-03-08T04:41:00Z,1,0,0
2024-03-08T04:42:00Z,1,0,0
2024-03-08T04:43:00Z,1,0,0
2024-03-08T04:44:00Z,1,0,0
2024-03-08T04:45:00Z,1,0,0
2024-03-08T04:46:00Z,1,0,0
2024-03-08T04:50:00Z,1,0,0
2024-03-08T04:51:00Z,1,0,0
2024-03-08T05:05:00Z,1,0,0
2024-03-08T05:19:00Z,1,0,0
2024-03-08T05:24:00Z,1,0,0
2024-03-08T05:25:00Z,1,0,0
2024-03-08T05:26:00Z,1,0,0
2024-03-08T05:27:00Z,1,0,0
2024-03-08T05:28:00Z,1,0,0
2024-03-08T05:29:00Z,1,0,0
2024-03-08T05:30:00Z,1,0,0
2024-03-08T05:33:00Z,1,0,0
2024-03-09T00:50:00Z,1,0,0
2024-03-09T00:56:00Z,1,0,0
2024-03-09T00:57:00Z,1,0,0
2024-03-09T00:58:00Z,1,0,0
2024-03-09T00:59:00Z,1,0,0
2024-03-09T01:00:00Z,1,0,0
2024-03-09T01:01:00Z,1,0,0
2024-03-09T01:02:00Z,1,0,0
2024-03-09T01:03:00Z,1,0,0
2024-03-09T01:04:00Z,1,0,0
2024-03-09T01:05:00Z,1,0,0
2024-03-09T01:06:00Z,1,0,0
2024-03-09T01:07:00Z,1,0,0
2024-03-09T01:08:00Z,1,0,0
2024-03-09T01:09:00Z,1,0,0
2024-03-09T01:18:00Z,1,0,0
2024-03-09T01:19:00Z,1,0,0
2024-03-09T01:20:00Z,1,0,0
2024-03-09T01:22:00Z,1,0,0
2024-03-09T01:23:00Z,1,0,0
2024-03-09T01:24:00Z,1,0,0
2024-03-09T01:25:00Z,1,0,0
2024-03-09T01:26:00Z,1,0,0
2024-03-09T01:28:00Z,1,0,0
2024-03-09T01:31:00Z,1,0,0
2024-03-09T01:33:00Z,1,0,0
2024-03-09T01:47:00Z,1,0,0
2024-03-09T01:49:00Z,1,0,0
2024-03-09T01:50:00Z,1,0,0
2024-03-09T01:53:00Z,1,0,0
2024-03-09T01:54:00Z,1,0,0
2024-03-09T01:55:00Z,1,0,0
2024-03-09T01:56:00Z,1,0,0
2024-03-09T01:59:00Z,1,0,0
2024-03-09T02:00:00Z,1,0,0
2024-03-09T02:01:00Z,1,0,0
2024-03-09T02:09:00Z,1,0,0
2024-03-09T02:11:00Z,1,0,0
2024-03-09T02:12:00Z,1,0,0
2024-03-09T02:13:00Z,1,0,0
2024-03-09T02:16:00Z,1,0,0
2024-03-09T02:17:00Z,1,0,0
2024-03-09T02:18:00Z,1,0,0
2024-03-09T02:23:00Z,1,0,0
2024-03-09T02:25:00Z,1,0,0
2024-03-09T02:33:00Z,1,0,0
2024-03-09T02:34:00Z,1,0,0
2024-03-09T02:53:00Z,1,0,0
2024-03-09T02:55:00Z,1,0,0
2024-03-09T03:04:00Z,1,0,0
2024-03-09T03:06:00Z,1,0,0
2024-03-09T03:07:00Z,1,0,0
2024-03-09T03:08:00Z,1,0,0
2024-03-09T03:09:00Z,1,0,0
2024-03-09T03:10:00Z,1,0,0
2024-03-09T03:11:00Z,1,0,0
2024-03-09T03:12:00Z,1,0,0
2024-03-09T03:13:00Z,1,0,0
2024-03-09T03:14:00Z,1,0,0
2024-03-09T03:15:00Z,1,0,0
2024-03-09T03:16:00Z,1,0,0
2024-03-09T03:17:00Z,1,0,0
2024-03-09T03:18:00Z,1,0,0
2024-03-09T03:24:00Z,1,0,0
2024-03-09T03:56:00Z,1,0,0
2024-03-09T04:22:00Z,1,0,0
2024-03-09T04:30:00Z,1,0,0
2024-03-09T04:31:00Z,1,0,0
2024-03-09T04:32:00Z,1,0,0
2024-03-09T04:33:00Z,1,0,0
2024-03-09T04:34:00Z,1,0,0
2024-03-09T04:36:00Z,1,0,0
