timestamp,light,moderate,very
2024-05-10T11:19:00Z,0,0,1
2024-05-10T11:20:00Z,0,0,1
2024-05-10T11:21:00Z,0,0,1
2024-05-10T11:22:00Z,0,0,1
2024-05-10T11:23:00Z,0,0,1
2024-05-10T11:24:00Z,0,0,1
2024-05-10T11:25:00Z,0,0,1
2024-05-10T11:26:00Z,0,0,1
2024-05-10T11:27:00Z,0,0,1
2024-05-10T11:28:00Z,0,0,1
2024-05-10T11:29:00Z,0,0,1
2024-05-10T11:30:00Z,0,0,1
2024-05-10T11:31:00Z,0,0,1
2024-05-10T11:32:00Z,0,0,1
2024-05-10T11:33:00Z,0,0,1
2024-05-10T11:34:00Z,0,0,1
2024-05-10T11:35:00Z,0,0,1
2024-05-10T11:36:00Z,0,0,1
2024-05-10T11:37:00Z,0,0,1
2024-05-10T11:38:00Z,0,0,1
2024-05-10T11:39:00Z,0,0,1
2024-05-10T11:40:00Z,0,0,1
2024-05-10T11:41:00Z,0,0,1
2024-05-10T11:42:00Z,0,0,1
2024-05-10T11:43:00Z,0,0,1
2024-05-10T11:44:00Z,0,0,1
2024-05-10T11:45:00Z,0,0,1
2024-05-10T11:46:00Z,0,0,1
2024-05-10T11:47:00Z,0,0,1
2024-05-10T11:48:00Z,0,0,1
2024-05-10T11:49:00Z,0,0,1
2024-05-10T11:50:00Z,0,0,1
2024-05-10T11:51:00Z,0,0,1
2024-05-10T11:52:00Z,0,0,1
2024-05-10T11:53:00Z,0,0,1
2024-05-10T11:54:00Z,0,0,1
2024-05-10T11:55:00Z,0,0,1
2024-05-10T11:56:00Z,0,0,1
2024-05-10T11:57:00Z,0,0,1
2024-05-10T11:58:00Z,0,0,1
2024-05-10T11:59:00Z,0,0,1
2024-05-10T12:00:00Z,0,0,1
2024-05-10T12:01:00Z,0,0,1
2024-05-10T12:02:00Z,0,0,1
2024-05-10T12:03:00Z,0,0,1
2024-05-10T12:04:00Z,0,0,1
2024-05-10T12:05:00Z,0,0,1
2024-05-10T12:06:00Z,0,0,1
2024-05-10T12:07:00Z,0,1,0
2024-05-10T12:08:00Z,0,1,0
2024-05-10T12:09:00Z,0,0,1
2024-05-10T12:10:00Z,0,1,0
2024-05-10T15:32:00Z,1,0,0
2024-05-10T16:33:00Z,1,0,0
2024-05-10T16:38:00Z,1,0,0
2024-05-10T16:45:00Z,1,0,0
2024-05-10T16:46:00Z,1,0,0
2024-05-10T16:50:00Z,1,0,0
2024-05-10T16:51:00Z,1,0,0
2024-05-10T17:21:00Z,1,0,0
2024-05-10T17:22:00Z,1,0,0
2024-05-10T17:23:00Z,1,0,0
2024-05-10T18:35:00Z,1,0,0
2024-05-10T18:37:00Z,1,0,0
2024-05-10T18:38:00Z,1,0,0
2024-05-10T18:39:00Z,1,0,0
2024-05-10T18:40:00Z,1,0,0
2024-05-10T18:41:00Z,1,0,0
2024-05-10T18:42:00Z,1,0,0
2024-05-10T18:43:00Z,1,0,0
2024-05-10T18:44:00Z,1,0,0
2024-05-10T18:46:00Z,1,0,0
2024-05-10T18:47:00Z,1,0,0
2024-05-10T19:05:00Z,1,0,0
2024-05-10T19:08:00Z,1,0,0
2024-05-10T19:09:00Z,1,0,0
2024-05-10T19:10:00Z,1,0,0
2024-05-10T20:05:00Z,1,0,0
2024-05-10T20:07:00Z,1,0,0
2024-05-10T20:08:00Z,1,0,0
2024-05-10T20:09:00Z,1,0,0
2024-05-10T20:10:00Z,1,0,0
2024-05-10T20:12:00Z,1,0,0
2024-05-10T20:16:00Z,1,0,0
2024-05-10T20:17:00Z,1,0,0
2024-05-10T20:20:00Z,1,0,0
2024-05-10T20:32:00Z,1,0,0
2024-05-10T20:35:00Z,1,0,0
2024-05-10T20:36:00Z,1,0,0
2024-05-10T20:37:00Z,1,0,0
2024-05-10T20:47:00Z,1,0,0
2024-05-10T21:01:00Z,1,0,0
2024-05-10T21:09:00Z,1,0,0
2024-05-10T21:10:00Z,1,0,0
2024-05-10T21:16:00Z,1,0,0
2024-05-10T21:17:00Z,1,0,0
2024-05-10T21:18:00Z,1,0,0
2024-05-10T21:22:00Z,1,0,0
2024-05-10T21:24:00Z,1,0,0
2024-05-10T21:25:00Z,1,0,0
2024-05-10T21:27:00Z,1,0,0
2024-05-10T21:28:00Z,1,0,0
2024-05-10T21:29:00Z,1,0,0
2024-05-10T21:30:00Z,1,0,0
2024-05-10T21:31:00Z,1,0,0
2024-05-10T21:32:00Z,1,0,0
2024-05-10T21:33:00Z,1,0,0
2024-05-10T21:34:00Z,1,0,0
2024-05-10T21:36:00Z,1,0,0
2024-05-10T21:37:00Z,1,0,0
2024-05-10T21:39:00Z,1,0,0
2024-05-10T21:41:00Z,1,0,0
2024-05-10T21:42:00Z,1,0,0
2024-05-10T21:43:00Z,1,0,0
2024-05-10T21:44:00Z,1,0,0
2024-05-10T21:45:00Z,1,0,0
2024-05-10T21:46:00Z,1,0,0
2024-05-10T21:47:00Z,1,0,0
2024-05-10T21:48:00Z,1,0,0
2024-05-10T21:49:00Z,1,0,0
2024-05-10T21:50:00Z,1,0,0
2024-05-10T21:51:00Z,1,0,0
2024-05-10T21:52:00Z,1,0,0
2024-05-10T21:53:00Z,1,0,0
2024-05-10T21:54:00Z,1,0,0
2024-05-10T22:04:00Z,1,0,0
2024-05-10T22:05:00Z,1,0,0
2024-05-10T22:06:00Z,1,0,0
2024-05-10T22:17:00Z,1,0,0
2024-05-10T22:18:00Z,1,0,0
2024-05-10T22:20:00Z,1,0,0
2024-05-10T22:21:00Z,1,0,0
2024-05-10T22:22:00Z,1,0,0
2024-05-10T22:23:00Z,1,0,0
2024-05-10T22:24:00Z,1,0,0
2024-05-10T22:25:00Z,1,0,0
2024-05-10T22:39:00Z,1,0,0
2024-05-10T22:40:00Z,1,0,0
2024-05-10T22:41:00Z,1,0,0
2024-05-10T22:42:00Z,1,0,0
2024-05-10T22:44:00Z,1,0,0
2024-05-10T22:45:00Z,1,0,0
2024-05-10T22:46:00Z,1,0,0
2024-05-10T22:48:00Z,1,0,0
2024-05-10T22:50:00Z,1,0,0
2024-05-10T22:52:00Z,1,0,0
2024-05-10T22:53:00Z,1,0,0
2024-05-10T22:54:00Z,1,0,0
2024-05-10T22:55:00Z,1,0,0
2024-05-10T22:56:00Z,1,0,0
2024-05-10T22:57:00Z,1,0,0
2024-05-10T22:58:00Z,1,0,0
2024-05-10T22:59:00Z,1,0,0
2024-05-10T23:04:00Z,1,0,0
2024-05-10T23:05:00Z,1,0,0
2024-05-10T23:09:00Z,1,0,0
2024-05-10T23:12:00Z,1,0,0
2024-05-10T23:13:00Z,1,0,0
2024-05-10T23:14:00Z,1,0,0
2024-05-10T23:15:00Z,1,0,0
2024-05-10T23:16:00Z,1,0,0
2024-05-10T23:17:00Z,1,0,0
2024-05-10T23:18:00Z,1,0,0
2024-05-10T23:19:00Z,1,0,0
2024-05-10T23:20:00Z,1,0,0
2024-05-10T23:21:00Z,1,0,0
2024-05-10T23:22:00Z,1,0,0
2024-05-10T23:23:00Z,1,0,0
2024-05-10T23:27:00Z,1,0,0
2024-05-10T23:28:00Z,1,0,0
2024-05-10T23:29:00Z,1,0,0
2024-05-10T23:30:00Z,1,0,0
2024-05-10T23:31:00Z,1,0,0
2024-05-10T23:32:00Z,1,0,0
2024-05-10T23:33:00Z,1,0,0
2024-05-10T23:34:00Z,1,0,0
2024-05-10T23:35:00Z,1,0,0
2024-05-10T23:36:00Z,1,0,0
2024-05-10T23:37:00Z,1,0,0
2024-05-10T23:57:00Z,1,0,0
2024-05-10T23:58:00Z,1,0,0
2024-05-10T23:59:00Z,1,0,0
2024-05-11T00:00:00Z,1,0,0
2024-05-11T00:12:00Z,1,0,0
2024-05-11T00:16:00Z,1,0,0
2024-05-11T00:17:00Z,1,0,0
2024-05-11T00:18:00Z,1,0,0
2024-05-11T00:19:00Z,1,0,0
2024-05-11T00:20:00Z,1,0,0
2024-05-11T00:41:00Z,1,0,0
2024-05-11T00:42:00Z,1,0,0
2024-05-11T00:43:00Z,1,0,0
2024-05-11T01:43:00Z,1,0,0
2024-05-11T01:57:00Z,1,0,0
2024-05-11T02:06:00Z,1,0,0
2024-05-11T02:21:00Z,1,0,0
2024-05-11T02:22:00Z,1,0,0
2024-05-11T02:23:00Z,1,0,0
2024-05-11T02:24:00Z,1,0,0
2024-05-11T02:28:00Z,1,0,0
2024-05-11T02:29:00Z,1,0,0
2024-05-11T03:10:00Z,1,0,0
2024-05-11T03:11:00Z,1,0,0
2024-05-11T03:12:00Z,1,0,0
2024-05-11T03:13:00Z,1,0,0
2024-05-11T03:14:00Z,1,0,0
2024-05-11T03:15:00Z,1,0,0
2024-05-11T03:16:00Z,1,0,0
2024-05-11T03:17:00Z,1,0,0
2024-05-11T03:18:00Z,1,0,0
2024-05-11T03:19:00Z,1,0,0
2024-05-11T03:20:00Z,1,0,0
2024-05-11T03:22:00Z,1,0,0
2024-05-11T03:23:00Z,1,0,0
2024-05-11T03:24:00Z,1,0,0
2024-05-11T03:46:00Z,1,0,0
2024-05-11T03:47:00Z,1,0,0
2024-05-11T03:48:00Z,1,0,0
2024-05-11T03:49:00Z,1,0,0
2024-05-11T03:50:00Z,1,0,0
2024-05-11T03:51:00Z,1,0,0
2024-05-11T05:00:00Z,1,0,0
2024-05-11T14:02:00Z,1,0,0
2024-05-11T14:03:00Z,1,0,0
2024-05-11T14:04:00Z,1,0,0
2024-05-11T14:05:00Z,1,0,0
2024-05-11T14:06:00Z,1,0,0
2024-05-11T14:07:00Z,1,0,0
2024-05-11T14:08:00Z,1,0,0
2024-05-11T14:09:00Z,1,0,0
2024-05-11T14:10:00Z,1,0,0
2024-05-11T14:12:00Z,1,0,0
2024-05-11T14:13:00Z,1,0,0
2024-05-11T14:17:00Z,1,0,0
2024-05-11T14:29:00Z,1,0,0
2024-05-11T14:30:00Z,1,0,0
2024-05-11T14:31:00Z,1,0,0
2024-05-11T14:32:00Z,1,0,0
2024-05-11T14:33:00Z,1,0,0
2024-05-11T14:34:00Z,1,0,0
2024-05-11T14:35:00Z,1,0,0
2024-05-11T14:36:00Z,1,0,0
2024-05-11T14:37:00Z,1,0,0
2024-05-11T14:38:00Z,1,0,0
2024-05-11T14:39:00Z,1,0,0
2024-05-11T14:41:00Z,1,0,0
2024-05-11T14:42:00Z,1,0,0
2024-05-11T14:43:00Z,1,0,0
2024-05-11T14:44:00Z,1,0,0
2024-05-11T14:45:00Z,1,0,0
2024-05-11T14:59:00Z,1,0,0
2024-05-11T15:00:00Z,1,0,0
2024-05-11T15:01:00Z,1,0,0
2024-05-11T15:02:00Z,1,0,0
2024-05-11T15:03:00Z,1,0,0
2024-05-11T15:05:00Z,1,0,0
2024-05-11T15:06:00Z,1,0,0
2024-05-11T15:07:00Z,1,0,0
2024-05-11T15:09:00Z,1,0,0
2024-05-11T15:10:00Z,1,0,0
2024-05-11T15:11:00Z,1,0,0
2024-05-11T15:12:00Z,1,0,0
2024-05-11T15:13:00Z,1,0,0
2024-05-11T15:15:00Z,1,0,0
2024-05-11T15:16:00Z,1,0,0
2024-05-11T15:17:00Z,1,0,0
2024-05-11T15:19:00Z,1,0,0
2024-05-12T14:03:00Z,1,0,0
2024-05-12T14:04:00Z,0,1,0
2024-05-12T14:05:00Z,0,0,1
2024-05-12T14:06:00Z,0,0,1
2024-05-12T14:07:00Z,0,0,1
2024-05-12T14:08:00Z,0,0,1
2024-05-12T14:09:00Z,0,0,1
2024-05-12T14:10:00Z,0,0,1
2024-05-12T14:11:00Z,0,0,1
2024-05-12T14:12:00Z,0,0,1
2024-05-12T14:13:00Z,0,0,1
2024-05-12T14:14:00Z,0,0,1
2024-05-12T14:15:00Z,0,1,0
2024-05-12T14:16:00Z,0,0,1
2024-05-12T14:17:00Z,0,1,0
2024-05-14T13:44:00Z,1,0,0
2024-05-14T13:45:00Z,1,0,0
2024-05-14T13:46:00Z,1,0,0
2024-05-14T13:47:00Z,1,0,0
2024-05-14T13:50:00Z,1,0,0
2024-05-14T13:51:00Z,1,0,0
2024-05-14T14:02:00Z,1,0,0
2024-05-14T14:05:00Z,0,1,0
2024-05-14T14:06:00Z,0,0,1
2024-05-14T14:07:00Z,0,0,1
2024-05-14T14:08:00Z,0,0,1
2024-05-14T14:09:00Z,0,1,0
2024-05-14T14:10:00Z,0,0,1
2024-05-14T14:11:00Z,0,0,1
2024-05-14T14:12:00Z,0,0,1
2024-05-14T14:13:00Z,0,0,1
2024-05-14T14:14:00Z,0,0,1
2024-05-14T14:15:00Z,0,0,1
2024-05-14T14:16:00Z,0,0,1
2024-05-14T14:17:00Z,0,0,1
2024-05-14T14:18:00Z,0,0,1
2024-05-14T14:19:00Z,0,0,1
2024-05-14T14:20:00Z,0,0,1
2024-05-14T14:21:00Z,0,0,1
2024-05-14T14:22:00Z,0,0,1
2024-05-14T14:23:00Z,0,0,1
2024-05-14T14:24:00Z,0,0,1
2024-05-14T14:25:00Z,0,0,1
2024-05-14T14:26:00Z,0,0,1
2024-05-14T14:27:00Z,0,0,1
2024-05-14T14:28:00Z,0,0,1
2024-05-14T14:29:00Z,0,0,1
2024-05-14T14:30:00Z,0,0,1
2024-05-14T14:31:00Z,0,0,1
2024-05-14T14:32:00Z,0,0,1
2024-05-14T14:33:00Z,0,0,1
2024-05-14T14:34:00Z,0,0,1
2024-05-14T14:35:00Z,0,0,1
2024-05-14T14:36:00Z,0,0,1
2024-05-14T14:37:00Z,0,0,1
2024-05-14T14:38:00Z,0,0,1
2024-05-14T14:39:00Z,0,0,1
2024-05-14T14:40:00Z,0,0,1
2024-05-14T14:41:00Z,0,0,1
2024-05-14T14:42:00Z,0,0,1
2024-05-14T14:43:00Z,0,0,1
2024-05-14T14:44:00Z,0,0,1
2024-05-14T14:45:00Z,0,0,1
2024-05-14T14:46:00Z,0,0,1
2024-05-14T14:47:00Z,0,0,1
2024-05-14T14:48:00Z,0,0,1
2024-05-14T14:49:00Z,0,0,1
2024-05-14T14:50:00Z,0,0,1
2024-05-14T14:51:00Z,0,0,1
2024-05-14T14:52:00Z,0,0,1
2024-05-14T14:53:00Z,0,0,1
2024-05-14T14:54:00Z,0,0,1
2024-05-14T14:55:00Z,0,0,1
2024-05-14T14:56:00Z,0,0,1
2024-05-14T14:57:00Z,0,0,1
2024-05-14T14:58:00Z,0,0,1
2024-05-14T14:59:00Z,0,0,1
2024-05-14T15:00:00Z,0,0,1
2024-05-14T15:01:00Z,0,0,1
2024-05-14T15:02:00Z,0,0,1
2024-05-14T15:03:00Z,0,0,1
2024-05-14T15:04:00Z,0,0,1
2024-05-14T15:05:00Z,0,0,1
2024-05-14T15:06:00Z,0,0,1
2024-05-14T15:07:00Z,0,0,1
2024-05-14T15:08:00Z,0,0,1
2024-05-14T15:09:00Z,0,0,1
2024-05-14T15:10:00Z,0,0,1
2024-05-14T15:11:00Z,0,0,1
2024-05-14T15:12:00Z,0,0,1
2024-05-14T15:13:00Z,0,0,1
2024-05-14T15:14:00Z,0,0,1
2024-05-14T15:15:00Z,0,0,1
2024-05-14T15:16:00Z,0,0,1
2024-05-14T15:17:00Z,0,0,1
2024-05-14T15:18:00Z,0,0,1
2024-05-14T15:19:00Z,0,0,1
2024-05-14T15:20:00Z,0,0,1
2024-05-14T15:21:00Z,0,0,1
2024-05-14T15:22:00Z,0,0,1
2024-05-14T15:23:00Z,0,0,1
2024-05-14T15:24:00Z,0,0,1
2024-05-14T15:25:00Z,0,0,1
2024-05-14T15:26:00Z,0,0,1
2024-05-14T15:27:00Z,0,0,1
2024-05-14T15:28:00Z,0,0,1
2024-05-14T15:29:00Z,0,0,1
2024-05-14T15:30:00Z,0,0,1
2024-05-14T15:31:00Z,0,0,1
2024-05-14T15:32:00Z,0,0,1
2024-05-14T15:33:00Z,0,0,1
2024-05-14T15:34:00Z,0,0,1
2024-05-14T15:35:00Z,0,0,1
2024-05-14T15:36:00Z,0,0,1
2024-05-14T15:37:00Z,0,0,1
2024-05-14T15:38:00Z,0,0,1
2024-05-14T15:39:00Z,0,0,1
2024-05-14T15:40:00Z,0,0,1
2024-05-14T15:41:00Z,0,0,1
2024-05-14T15:42:00Z,0,0,1
2024-05-14T15:43:00Z,0,0,1
2024-05-14T15:44:00Z,0,0,1
2024-05-14T15:45:00Z,0,0,1
2024-05-14T15:46:00Z,0,0,1
2024-05-14T15:47:00Z,0,0,1
2024-05-14T15:48:00Z,0,0,1
2024-05-14T15:49:00Z,0,0,1
2024-05-14T15:50:00Z,0,0,1
2024-05-14T15:51:00Z,0,0,1
2024-05-14T15:52:00Z,0,0,1
2024-05-14T15:53:00Z,0,0,1
2024-05-14T15:54:00Z,0,0,1
2024-05-14T15:55:00Z,0,0,1
2024-05-14T15:56:00Z,0,0,1
2024-05-14T15:57:00Z,0,0,1
2024-05-14T15:58:00Z,0,0,1
2024-05-14T15:59:00Z,0,0,1
2024-05-14T16:00:00Z,0,0,1
2024-05-14T16:01:00Z,0,0,1
2024-05-14T16:02:00Z,0,0,1
2024-05-14T16:03:00Z,0,0,1
2024-05-14T16:04:00Z,0,0,1
2024-05-14T16:05:00Z,0,0,1
2024-05-14T16:06:00Z,0,0,1
2024-05-14T16:07:00Z,0,0,1
2024-05-16T16:32:00Z,1,0,0
2024-05-16T16:33:00Z,1,0,0
2024-05-16T16:34:00Z,1,0,0
2024-05-16T16:35:00Z,1,0,0
2024-05-16T16:36:00Z,1,0,0
2024-05-16T16:37:00Z,1,0,0
2024-05-16T16:41:00Z,1,0,0
2024-05-16T17:35:00Z,1,0,0
2024-05-16T17:36:00Z,1,0,0
2024-05-16T17:37:00Z,1,0,0
2024-05-16T18:23:00Z,1,0,0
2024-05-16T18:24:00Z,1,0,0
2024-05-16T18:27:00Z,1,0,0
2024-05-16T18:28:00Z,1,0,0
2024-05-16T18:40:00Z,1,0,0
2024-05-16T18:41:00Z,1,0,0
2024-05-16T18:53:00Z,1,0,0
2024-05-16T18:54:00Z,1,0,0
2024-05-16T18:55:00Z,1,0,0
2024-05-16T20:08:00Z,1,0,0
2024-05-16T20:11:00Z,1,0,0
2024-05-16T20:12:00Z,1,0,0
2024-05-16T20:15:00Z,1,0,0
2024-05-17T15:28:00Z,1,0,0
2024-05-17T15:30:00Z,1,0,0
2024-05-17T15:31:00Z,1,0,0
2024-05-17T15:33:00Z,1,0,0
2024-05-17T15:34:00Z,1,0,0
2024-05-17T15:36:00Z,1,0,0
2024-05-17T15:37:00Z,1,0,0
2024-05-17T15:38:00Z,1,0,0
2024-05-17T15:39:00Z,1,0,0
2024-05-17T15:40:00Z,1,0,0
2024-05-17T15:41:00Z,1,0,0
2024-05-17T15:42:00Z,1,0,0
2024-05-17T15:44:00Z,1,0,0
2024-05-17T15:45:00Z,1,0,0
2024-05-17T15:48:00Z,1,0,0
2024-05-17T15:49:00Z,1,0,0
2024-05-17T15:50:00Z,1,0,0
2024-05-17T15:51:00Z,1,0,0
2024-05-17T15:52:00Z,1,0,0
2024-05-17T15:53:00Z,1,0,0
2024-05-17T15:54:00Z,1,0,0
2024-05-17T15:55:00Z,1,0,0
2024-05-17T15:56:00Z,1,0,0
2024-05-17T15:57:00Z,1,0,0
2024-05-17T15:59:00Z,1,0,0
2024-05-17T16:08:00Z,1,0,0
2024-05-17T16:09:00Z,1,0,0
2024-05-17T21:03:00Z,1,0,0
2024-05-17T21:04:00Z,1,0,0
2024-05-17T21:05:00Z,1,0,0
2024-05-17T21:06:00Z,1,0,0
2024-05-17T21:07:00Z,1,0,0
2024-05-17T21:08:00Z,1,0,0
2024-05-17T21:09:00Z,1,0,0
2024-05-17T21:10:00Z,1,0,0
2024-05-17T21:11:00Z,1,0,0
2024-05-17T21:12:00Z,1,0,0
2024-05-17T21:13:00Z,1,0,0
2024-05-17T21:14:00Z,1,0,0
2024-05-17T21:15:00Z,1,0,0
2024-05-17T21:16:00Z,1,0,0
2024-05-17T21:20:00Z,1,0,0
2024-05-17T21:21:00Z,0,1,0
2024-05-17T21:22:00Z,0,1,0
2024-05-17T21:23:00Z,1,0,0
2024-05-17T21:24:00Z,0,1,0
2024-05-17T21:25:00Z,0,1,0
2024-05-17T21:26:00Z,0,1,0
2024-05-17T21:27:00Z,0,1,0
2024-05-17T21:28:00Z,0,0,1
2024-05-17T21:29:00Z,0,0,1
2024-05-17T21:30:00Z,0,0,1
2024-05-17T21:31:00Z,0,1,0
2024-05-17T21:32:00Z,0,0,1
2024-05-17T21:33:00Z,0,0,1
2024-05-17T21:34:00Z,0,1,0
2024-05-17T21:35:00Z,0,0,1
2024-05-17T21:36:00Z,0,0,1
2024-05-17T21:37:00Z,0,0,1
2024-05-17T21:38:00Z,0,0,1
2024-05-17T21:39:00Z,0,1,0
2024-05-17T21:40:00Z,0,0,1
2024-05-17T21:41:00Z,0,1,0
2024-05-17T21:42:00Z,0,0,1
2024-05-17T21:43:00Z,0,1,0
2024-05-17T21:44:00Z,1,0,0
2024-05-17T21:45:00Z,0,1,0
2024-05-17T21:46:00Z,1,0,0
2024-05-18T11:38:00Z,1,0,0
2024-05-18T11:39:00Z,1,0,0
2024-05-18T11:40:00Z,0,1,0
2024-05-18T11:41:00Z,0,0,1
2024-05-18T11:42:00Z,0,0,1
2024-05-18T11:43:00Z,0,0,1
2024-05-18T11:44:00Z,0,0,1
2024-05-18T11:45:00Z,0,0,1
2024-05-18T11:46:00Z,0,0,1
2024-05-18T11:47:00Z,0,0,1
2024-05-18T11:48:00Z,0,0,1
2024-05-18T11:49:00Z,0,0,1
2024-05-18T11:50:00Z,0,0,1
2024-05-18T11:51:00Z,0,0,1
2024-05-18T11:52:00Z,0,0,1
2024-05-18T11:53:00Z,0,0,1
2024-05-18T11:54:00Z,0,0,1
2024-05-18T11:55:00Z,0,0,1
2024-05-18T11:56:00Z,0,0,1
2024-05-18T11:57:00Z,0,0,1
2024-05-18T11:58:00Z,0,0,1
2024-05-18T11:59:00Z,0,0,1
2024-05-18T12:00:00Z,0,0,1
2024-05-18T12:01:00Z,0,0,1
2024-05-18T12:02:00Z,0,0,1
2024-05-18T12:03:00Z,0,0,1
2024-05-18T12:04:00Z,0,0,1
2024-05-18T12:05:00Z,0,0,1
2024-05-18T12:06:00Z,0,0,1
2024-05-18T12:07:00Z,0,0,1
2024-05-18T12:08:00Z,0,0,1
2024-05-18T12:09:00Z,0,0,1
2024-05-18T12:10:00Z,0,0,1
2024-05-18T12:11:00Z,0,0,1
2024-05-18T12:12:00Z,0,0,1
2024-05-18T12:13:00Z,0,0,1
2024-05-18T12:14:00Z,0,0,1
2024-05-18T12:15:00Z,0,0,1
2024-05-18T12:16:00Z,0,0,1
2024-05-18T12:17:00Z,0,0,1
2024-05-18T12:18:00Z,0,0,1
2024-05-18T12:19:00Z,0,0,1
2024-05-18T12:20:00Z,0,0,1
2024-05-18T12:21:00Z,0,0,1
2024-05-18T12:22:00Z,0,0,1
2024-05-18T12:23:00Z,0,0,1
2024-05-18T12:24:00Z,0,0,1
2024-05-18T12:25:00Z,0,0,1
2024-05-18T12:26:00Z,0,0,1
2024-05-18T12:27:00Z,0,0,1
2024-05-18T12:28:00Z,0,0,1
2024-05-18T12:29:00Z,0,0,1
2024-05-18T12:30:00Z,0,0,1
2024-05-18T12:31:00Z,0,0,1
2024-05-18T12:32:00Z,0,0,1
2024-05-18T12:33:00Z,0,0,1
2024-05-18T12:34:00Z,0,0,1
2024-05-18T12:35:00Z,0,0,1
2024-05-18T12:36:00Z,0,0,1
2024-05-18T12:37:00Z,0,0,1
2024-05-18T12:38:00Z,0,0,1
2024-05-18T12:39:00Z,0,1,0
2024-05-18T12:40:00Z,0,1,0
2024-05-18T12:41:00Z,0,1,0
2024-05-18T12:42:00Z,0,1,0
2024-05-18T15:34:00Z,1,0,0
2024-05-18T15:35:00Z,1,0,0
2024-05-18T15:36:00Z,1,0,0
2024-05-18T15:40:00Z,1,0,0
2024-05-18T16:06:00Z,1,0,0
2024-05-18T16:07:00Z,1,0,0
2024-05-18T16:08:00Z,1,0,0
2024-05-18T16:09:00Z,1,0,0
2024-05-18T16:11:00Z,1,0,0
2024-05-18T16:12:00Z,1,0,0
2024-05-18T16:13:00Z,1,0,0
2024-05-18T16:14:00Z,1,0,0
2024-05-18T16:15:00Z,1,0,0
2024-05-18T16:16:00Z,1,0,0
2024-05-18T16:17:00Z,1,0,0
2024-05-18T16:18:00Z,1,0,0
2024-05-18T16:19:00Z,1,0,0
2024-05-18T16:30:00Z,1,0,0
2024-05-18T16:34:00Z,1,0,0
2024-05-18T17:08:00Z,1,0,0
2024-05-18T17:09:00Z,1,0,0
2024-05-18T17:10:00Z,1,0,0
2024-05-18T23:31:00Z,1,0,0
2024-05-18T23:46:00Z,1,0,0
2024-05-19T00:04:00Z,1,0,0
2024-05-19T17:27:00Z,1,0,0
2024-05-19T17:29:00Z,1,0,0
2024-05-19T17:30:00Z,1,0,0
2024-05-19T17:31:00Z,1,0,0
2024-05-19T17:32:00Z,1,0,0
2024-05-19T17:33:00Z,1,0,0
2024-05-19T17:34:00Z,1,0,0
2024-05-19T17:35:00Z,1,0,0
2024-05-19T17:37:00Z,1,0,0
2024-05-19T17:38:00Z,1,0,0
2024-05-19T17:39:00Z,1,0,0
2024-05-19T17:40:00Z,1,0,0
2024-05-19T17:41:00Z,1,0,0
2024-05-19T17:42:00Z,1,0,0
2024-05-19T17:44:00Z,1,0,0
2024-05-19T17:45:00Z,1,0,0
2024-05-19T17:58:00Z,1,0,0
2024-05-19T18:05:00Z,1,0,0
2024-05-19T18:06:00Z,1,0,0
2024-05-19T18:07:00Z,1,0,0
2024-05-19T18:09:00Z,1,0,0
2024-05-19T18:10:00Z,1,0,0
2024-05-19T18:11:00Z,1,0,0
2024-05-19T18:12:00Z,1,0,0
2024-05-19T18:13:00Z,1,0,0
2024-05-19T18:14:00Z,1,0,0
2024-05-19T18:15:00Z,1,0,0
2024-05-19T18:18:00Z,1,0,0
2024-05-19T18:25:00Z,1,0,0
2024-05-19T18:27:00Z,1,0,0
2024-05-19T18:28:00Z,1,0,0
2024-05-19T18:29:00Z,1,0,0
2024-05-19T18:31:00Z,1,0,0
2024-05-19T18:32:00Z,1,0,0
2024-05-19T18:37:00Z,1,0,0
2024-05-19T18:38:00Z,1,0,0
2024-05-19T18:39:00Z,1,0,0
2024-05-19T18:40:00Z,1,0,0
2024-05-19T19:32:00Z,1,0,0
2024-05-19T20:01:00Z,1,0,0
2024-05-19T20:02:00Z,1,0,0
2024-05-19T20:03:00Z,1,0,0
2024-05-19T20:10:00Z,1,0,0
2024-05-19T20:11:00Z,1,0,0
2024-05-19T20:12:00Z,1,0,0
2024-05-19T20:18:00Z,1,0,0
2024-05-19T20:20:00Z,1,0,0
2024-05-19T20:29:00Z,1,0,0
2024-05-19T20:30:00Z,1,0,0
2024-05-19T20:31:00Z,1,0,0
2024-05-19T20:32:00Z,1,0,0
2024-05-19T20:33:00Z,1,0,0
2024-05-19T20:34:00Z,1,0,0
2024-05-19T21:16:00Z,1,0,0
2024-05-19T21:24:00Z,1,0,0
2024-05-19T21:25:00Z,1,0,0
2024-05-19T21:26:00Z,1,0,0
2024-05-19T21:27:00Z,1,0,0
2024-05-19T21:30:00Z,1,0,0
2024-05-19T21:31:00Z,1,0,0
2024-05-19T21:32:00Z,1,0,0
2024-05-19T21:38:00Z,1,0,0
2024-05-19T21:39:00Z,1,0,0
2024-05-19T21:40:00Z,1,0,0
2024-05-19T21:41:00Z,1,0,0
2024-05-19T21:42:00Z,1,0,0
2024-05-19T21:43:00Z,1,0,0
2024-05-19T21:45:00Z,1,0,0
2024-05-19T21:46:00Z,1,0,0
2024-05-19T21:47:00Z,1,0,0
2024-05-19T21:48:00Z,1,0,0
2024-05-19T21:51:00Z,1,0,0
2024-05-19T21:52:00Z,1,0,0
