timestamp,latitude,longitude,altitude
2024-06-03T14:03:43Z,30.968537,-95.875402,85.1
2024-06-03T14:03:44Z,30.968545,-95.875373,84.6
2024-06-03T14:03:45Z,30.968553,-95.875345,84.5
2024-06-03T14:03:46Z,30.968562,-95.875320,83.8
2024-06-03T14:03:47Z,30.968572,-95.875293,83.6
2024-06-03T14:03:48Z,30.968583,-95.875268,83.5
2024-06-03T14:03:49Z,30.968595,-95.875242,83.1
2024-06-03T14:03:50Z,30.968605,-95.875215,82.9
2024-06-03T14:03:51Z,30.968620,-95.875192,82.7
2024-06-03T14:03:52Z,30.968628,-95.875162,82.4
2024-06-03T14:03:53Z,30.968637,-95.875133,82.1
2024-06-03T14:03:54Z,30.968647,-95.875102,83.7
2024-06-03T14:03:55Z,30.968658,-95.875073,84.2
2024-06-03T14:03:56Z,30.968667,-95.875043,83.8
2024-06-03T14:03:57Z,30.968675,-95.875013,83.7
2024-06-03T14:03:58Z,30.968682,-95.874982,83.4
2024-06-03T14:03:59Z,30.968692,-95.874952,83.1
2024-06-03T14:04:00Z,30.968702,-95.874928,82.8
2024-06-03T14:04:01Z,30.968707,-95.874902,82.7
2024-06-03T14:04:02Z,30.968707,-95.874877,82.9
2024-06-03T14:04:03Z,30.968715,-95.874852,83.2
2024-06-03T14:04:04Z,30.968730,-95.874830,83.9
2024-06-03T14:04:05Z,30.968747,-95.874810,84.3
2024-06-03T14:04:06Z,30.968763,-95.874785,84.1
2024-06-03T14:04:07Z,30.968777,-95.874758,85.2
2024-06-03T14:04:08Z,30.968792,-95.874733,86.6
2024-06-03T14:04:09Z,30.968803,-95.874708,86.5
2024-06-03T14:04:10Z,30.968817,-95.874685,86.2
2024-06-03T14:04:11Z,30.968832,-95.874663,86.5
2024-06-03T14:04:12Z,30.968845,-95.874645,85.6
2024-06-03T14:04:13Z,30.968853,-95.874628,85.6
2024-06-03T14:04:14Z,30.968865,-95.874613,85.5
2024-06-03T14:04:15Z,30.968880,-95.874590,85.4
2024-06-03T14:04:16Z,30.968895,-95.874563,85.7
2024-06-03T14:04:17Z,30.968908,-95.874537,85.5
2024-06-03T14:04:18Z,30.968917,-95.874508,84.6
2024-06-03T14:04:19Z,30.968925,-95.874480,84.8
2024-06-03T14:04:20Z,30.968935,-95.874452,84.3
2024-06-03T14:04:21Z,30.968943,-95.874425,84.4
2024-06-03T14:04:22Z,30.968955,-95.874397,84.69
2024-06-03T14:04:23Z,30.968963,-95.874370,85.1
2024-06-03T14:04:24Z,30.968975,-95.874342,85.5
2024-06-03T14:04:25Z,30.968992,-95.874318,85.9
2024-06-03T14:04:26Z,30.969007,-95.874290,88.5
2024-06-03T14:04:27Z,30.969018,-95.874262,88.9
2024-06-03T14:04:28Z,30.969028,-95.874230,87.7
2024-06-03T14:04:29Z,30.969040,-95.874200,87.8
2024-06-03T14:04:30Z,30.969058,-95.874172,89.2
2024-06-03T14:04:31Z,30.969075,-95.874143,89.4
2024-06-03T14:04:32Z,30.969085,-95.874113,89.3
2024-06-03T14:04:33Z,30.969095,-95.874082,89.2
2024-06-03T14:04:34Z,30.969102,-95.874050,89.6
2024-06-03T14:04:35Z,30.969110,-95.874020,89.9
2024-06-03T14:04:36Z,30.969123,-95.873990,89.8
2024-06-03T14:04:37Z,30.969135,-95.873962,90.1
2024-06-03T14:04:38Z,30.969145,-95.873935,89.5
2024-06-03T14:04:39Z,30.969153,-95.873908,89.5
2024-06-03T14:04:40Z,30.969162,-95.873883,88.2
2024-06-03T14:04:41Z,30.969170,-95.873857,87.7
2024-06-03T14:04:42Z,30.969180,-95.873832,87.9
2024-06-03T14:04:43Z,30.969190,-95.873805,87.6
2024-06-03T14:04:44Z,30.969202,-95.873778,87.8
2024-06-03T14:04:45Z,30.969212,-95.873752,88.1
2024-06-03T14:04:46Z,30.969220,-95.873727,87.0
2024-06-03T14:04:47Z,30.969227,-95.873700,86.6
2024-06-03T14:04:48Z,30.969240,-95.873675,87.1
2024-06-03T14:04:49Z,30.969252,-95.873648,87.5
2024-06-03T14:04:50Z,30.969265,-95.873625,86.9
2024-06-03T14:04:51Z,30.969277,-95.873600,86.9
2024-06-03T14:04:52Z,30.969283,-95.873577,87.5
2024-06-03T14:04:53Z,30.969292,-95.873552,87.6
2024-06-03T14:04:54Z,30.969300,-95.873525,87.5
2024-06-03T14:04:55Z,30.969310,-95.873500,87.7
2024-06-03T14:04:56Z,30.969318,-95.873473,87.1
2024-06-03T14:04:57Z,30.969327,-95.873445,87.0
2024-06-03T14:04:58Z,30.969337,-95.873417,88.0
2024-06-03T14:04:59Z,30.969347,-95.873390,88.7
2024-06-03T14:05:00Z,30.969357,-95.873362,88.5
2024-06-03T14:05:01Z,30.969365,-95.873335,89.1
2024-06-03T14:05:02Z,30.969375,-95.873307,88.9
2024-06-03T14:05:03Z,30.969385,-95.873278,89.5
2024-06-03T14:05:04Z,30.969397,-95.873250,87.7
2024-06-03T14:05:05Z,30.969407,-95.873220,87.2
2024-06-03T14:05:06Z,30.969417,-95.873173,82.8
2024-06-03T14:05:07Z,30.969428,-95.873132,82.7
2024-06-03T14:05:08Z,30.969437,-95.873095,83.8
2024-06-03T14:05:09Z,30.969445,-95.873062,84.4
2024-06-03T14:05:10Z,30.969452,-95.873030,84.4
2024-06-03T14:05:11Z,30.969463,-95.873003,84.7
2024-06-03T14:05:12Z,30.969478,-95.872977,84.0
2024-06-03T14:05:13Z,30.969493,-95.872950,83.9
2024-06-03T14:05:14Z,30.969505,-95.872925,84.8
2024-06-03T14:05:15Z,30.969515,-95.872897,85.0
2024-06-03T14:05:16Z,30.969528,-95.872872,84.1
2024-06-03T14:05:17Z,30.969540,-95.872847,84.1
2024-06-03T14:05:18Z,30.969553,-95.872823,85.6
2024-06-03T14:05:19Z,30.969565,-95.872798,86.4
2024-06-03T14:05:20Z,30.969578,-95.872775,85.9
2024-06-03T14:05:21Z,30.969588,-95.872747,86.5
2024-06-03T14:05:22Z,30.969593,-95.872723,85.6
2024-06-03T14:05:23Z,30.969600,-95.872698,86.1
2024-06-03T14:05:24Z,30.969607,-95.872675,84.69
2024-06-03T14:05:25Z,30.969613,-95.872652,84.6
2024-06-03T14:05:26Z,30.969618,-95.872630,83.4
2024-06-03T14:05:27Z,30.969625,-95.872608,82.9
2024-06-03T14:05:28Z,30.969628,-95.872585,84.49
2024-06-03T14:05:29Z,30.969632,-95.872563,85.5
2024-06-03T14:05:30Z,30.969640,-95.872543,85.2
2024-06-03T14:05:31Z,30.969648,-95.872522,86.4
2024-06-03T14:05:32Z,30.969660,-95.872505,88.2
2024-06-03T14:05:33Z,30.969670,-95.872487,90.3
2024-06-03T14:05:34Z,30.969678,-95.872467,87.9
2024-06-03T14:05:35Z,30.969687,-95.872445,88.19
2024-06-03T14:05:36Z,30.969697,-95.872423,87.49
2024-06-03T14:05:37Z,30.969708,-95.872400,87.8
2024-06-03T14:05:38Z,30.969718,-95.872373,86.6
2024-06-03T14:05:39Z,30.969727,-95.872347,86.6
2024-06-03T14:05:40Z,30.969733,-95.872323,88.0
2024-06-03T14:05:41Z,30.969742,-95.872300,88.4
2024-06-03T14:05:42Z,30.969753,-95.872273,87.7
2024-06-03T14:05:43Z,30.969763,-95.872250,87.8
2024-06-03T14:05:44Z,30.969777,-95.872225,87.1
2024-06-03T14:05:45Z,30.969790,-95.872200,87.1
2024-06-03T14:05:46Z,30.969802,-95.872172,86.2
2024-06-03T14:05:47Z,30.969815,-95.872147,86.0
2024-06-03T14:05:48Z,30.969832,-95.872120,85.5
2024-06-03T14:05:49Z,30.969848,-95.872097,85.5
2024-06-03T14:05:50Z,30.969860,-95.872073,85.2
2024-06-03T14:05:51Z,30.969870,-95.872048,85.4
2024-06-03T14:05:52Z,30.969883,-95.872020,84.0
2024-06-03T14:05:53Z,30.969893,-95.871992,83.6
2024-06-03T14:05:54Z,30.969907,-95.871965,83.8
2024-06-03T14:05:55Z,30.969920,-95.871938,83.9
2024-06-03T14:05:56Z,30.969930,-95.871913,84.3
2024-06-03T14:05:57Z,30.969940,-95.871888,84.3
2024-06-03T14:05:58Z,30.969952,-95.871862,85.0
2024-06-03T14:05:59Z,30.969965,-95.871838,85.4
2024-06-03T14:06:00Z,30.969973,-95.871813,85.1
2024-06-03T14:06:01Z,30.969980,-95.871787,85.4
2024-06-03T14:06:02Z,30.969993,-95.871763,86.9
2024-06-03T14:06:03Z,30.970008,-95.871740,87.5
2024-06-03T14:06:04Z,30.970018,-95.871710,85.2
2024-06-03T14:06:05Z,30.970028,-95.871683,85.4
2024-06-03T14:06:06Z,30.970035,-95.871653,84.7
2024-06-03T14:06:07Z,30.970040,-95.871623,84.7
2024-06-03T14:06:08Z,30.970048,-95.871592,84.5
2024-06-03T14:06:09Z,30.970058,-95.871563,84.9
2024-06-03T14:06:10Z,30.970070,-95.871535,84.3
2024-06-03T14:06:11Z,30.970078,-95.871507,84.4
2024-06-03T14:06:12Z,30.970088,-95.871478,84.1
2024-06-03T14:06:13Z,30.970098,-95.871450,84.3
2024-06-03T14:06:14Z,30.970112,-95.871423,86.2
2024-06-03T14:06:15Z,30.970123,-95.871395,87.3
2024-06-03T14:06:16Z,30.970137,-95.871365,87.8
2024-06-03T14:06:17Z,30.970150,-95.871338,88.1
2024-06-03T14:06:18Z,30.970163,-95.871312,87.4
2024-06-03T14:06:19Z,30.970173,-95.871285,87.69
2024-06-03T14:06:20Z,30.970182,-95.871253,85.1
2024-06-03T14:06:21Z,30.970187,-95.871223,84.69
2024-06-03T14:06:22Z,30.970198,-95.871195,84.7
2024-06-03T14:06:23Z,30.970212,-95.871168,84.9
2024-06-03T14:06:24Z,30.970222,-95.871140,84.4
2024-06-03T14:06:25Z,30.970233,-95.871113,84.8
2024-06-03T14:06:26Z,30.970250,-95.871088,86.0
2024-06-03T14:06:27Z,30.970265,-95.871063,86.7
2024-06-03T14:06:28Z,30.970277,-95.871037,86.6
2024-06-03T14:06:29Z,30.970288,-95.871012,87.6
2024-06-03T14:06:30Z,30.970298,-95.870990,86.6
2024-06-03T14:06:31Z,30.970308,-95.870967,86.6
2024-06-03T14:06:32Z,30.970318,-95.870942,86.5
2024-06-03T14:06:33Z,30.970325,-95.870917,86.5
2024-06-03T14:06:34Z,30.970332,-95.870888,86.1
2024-06-03T14:06:35Z,30.970342,-95.870863,86.4
2024-06-03T14:06:36Z,30.970353,-95.870835,85.99
2024-06-03T14:06:37Z,30.970363,-95.870808,86.09
2024-06-03T14:06:38Z,30.970375,-95.870783,85.89
2024-06-03T14:06:39Z,30.970385,-95.870757,85.99
2024-06-03T14:06:40Z,30.970398,-95.870732,85.0
2024-06-03T14:06:41Z,30.970410,-95.870707,84.7
2024-06-03T14:06:42Z,30.970422,-95.870678,83.6
2024-06-03T14:06:43Z,30.970430,-95.870650,83.2
2024-06-03T14:06:44Z,30.970440,-95.870622,84.0
2024-06-03T14:06:45Z,30.970448,-95.870595,84.2
2024-06-03T14:06:46Z,30.970460,-95.870568,84.6
2024-06-03T14:06:47Z,30.970468,-95.870540,84.8
2024-06-03T14:06:48Z,30.970478,-95.870512,84.4
2024-06-03T14:06:49Z,30.970490,-95.870485,84.6
2024-06-03T14:06:50Z,30.970503,-95.870458,84.6
2024-06-03T14:06:51Z,30.970515,-95.870432,84.8
2024-06-03T14:06:52Z,30.970527,-95.870405,86.0
2024-06-03T14:06:53Z,30.970540,-95.870378,86.8
2024-06-03T14:06:54Z,30.970547,-95.870347,83.0
2024-06-03T14:06:55Z,30.970517,-95.870305,82.8
2024-06-03T14:06:56Z,30.970525,-95.870270,84.4
2024-06-03T14:06:57Z,30.970550,-95.870245,84.49
2024-06-03T14:06:58Z,30.970568,-95.870215,85.3
2024-06-03T14:06:59Z,30.970583,-95.870187,85.8
2024-06-03T14:07:00Z,30.970592,-95.870158,86.1
2024-06-03T14:07:01Z,30.970602,-95.870130,86.5
2024-06-03T14:07:02Z,30.970615,-95.870105,86.0
2024-06-03T14:07:03Z,30.970587,-95.870063,84.5
2024-06-03T14:07:04Z,30.970597,-95.870032,87.3
2024-06-03T14:07:05Z,30.970623,-95.870008,87.4
2024-06-03T14:07:06Z,30.970645,-95.869965,87.9
2024-06-03T14:07:07Z,30.970663,-95.869920,88.4
2024-06-03T14:07:08Z,30.970677,-95.869895,86.6
2024-06-03T14:07:09Z,30.970685,-95.869873,86.9
2024-06-03T14:07:10Z,30.970700,-95.869855,85.5
2024-06-03T14:07:11Z,30.970712,-95.869835,85.4
2024-06-03T14:07:12Z,30.970723,-95.869813,84.4
2024-06-03T14:07:13Z,30.970735,-95.869790,84.3
2024-06-03T14:07:14Z,30.970747,-95.869767,84.1
2024-06-03T14:07:15Z,30.970760,-95.869742,84.4
2024-06-03T14:07:16Z,30.970773,-95.869715,84.3
2024-06-03T14:07:17Z,30.970785,-95.869688,84.5
2024-06-03T14:07:18Z,30.970800,-95.869658,83.6
2024-06-03T14:07:19Z,30.970815,-95.869628,83.9
2024-06-03T14:07:20Z,30.970830,-95.869602,85.8
2024-06-03T14:07:21Z,30.970845,-95.869575,86.5
2024-06-03T14:07:22Z,30.970858,-95.869548,86.0
2024-06-03T14:07:23Z,30.970872,-95.869523,86.8
2024-06-03T14:07:24Z,30.970890,-95.869500,85.4
2024-06-03T14:07:25Z,30.970908,-95.869477,85.9
2024-06-03T14:07:26Z,30.970922,-95.869450,84.7
2024-06-03T14:07:27Z,30.970933,-95.869425,84.1
2024-06-03T14:07:28Z,30.970945,-95.869400,84.7
2024-06-03T14:07:29Z,30.970958,-95.869377,84.6
2024-06-03T14:07:30Z,30.970968,-95.869353,84.6
2024-06-03T14:07:31Z,30.970978,-95.869328,84.5
2024-06-03T14:07:32Z,30.970990,-95.869308,85.2
2024-06-03T14:07:33Z,30.971002,-95.869285,85.2
2024-06-03T14:07:34Z,30.971007,-95.869262,86.0
2024-06-03T14:07:35Z,30.971015,-95.869240,86.0
2024-06-03T14:07:36Z,30.971027,-95.869213,85.7
2024-06-03T14:07:37Z,30.971040,-95.869190,85.4
2024-06-03T14:07:38Z,30.971045,-95.869148,83.8
2024-06-03T14:07:39Z,30.971050,-95.869110,83.9
2024-06-03T14:07:40Z,30.971060,-95.869077,87.2
2024-06-03T14:07:41Z,30.971068,-95.869045,87.4
2024-06-03T14:07:42Z,30.971077,-95.869015,89.2
2024-06-03T14:07:43Z,30.971083,-95.868985,90.0
2024-06-03T14:07:44Z,30.971093,-95.868952,88.0
2024-06-03T14:07:45Z,30.971103,-95.868922,88.3
2024-06-03T14:07:46Z,30.971112,-95.868892,88.1
2024-06-03T14:07:47Z,30.971122,-95.868863,88.3
2024-06-03T14:07:48Z,30.971135,-95.868837,87.8
2024-06-03T14:07:49Z,30.971148,-95.868810,88.0
2024-06-03T14:07:50Z,30.971158,-95.868783,88.1
2024-06-03T14:07:51Z,30.971170,-95.868757,88.3
2024-06-03T14:07:52Z,30.971180,-95.868732,89.3
2024-06-03T14:07:53Z,30.971190,-95.868705,89.5
2024-06-03T14:07:54Z,30.971202,-95.868682,89.5
2024-06-03T14:07:55Z,30.971213,-95.868657,89.6
2024-06-03T14:07:56Z,30.971225,-95.868632,89.69
2024-06-03T14:07:57Z,30.971233,-95.868605,89.79
2024-06-03T14:07:58Z,30.971243,-95.868583,89.99
2024-06-03T14:07:59Z,30.971253,-95.868562,90.19
2024-06-03T14:08:00Z,30.971262,-95.868538,90.5
2024-06-03T14:08:01Z,30.971270,-95.868515,90.5
2024-06-03T14:08:02Z,30.971280,-95.868492,89.0
2024-06-03T14:08:03Z,30.971287,-95.868467,88.4
2024-06-03T14:08:04Z,30.971298,-95.868442,87.1
2024-06-03T14:08:05Z,30.971310,-95.868417,86.5
2024-06-03T14:08:06Z,30.971322,-95.868392,86.2
2024-06-03T14:08:07Z,30.971330,-95.868365,85.7
2024-06-03T14:08:08Z,30.971342,-95.868340,86.9
2024-06-03T14:08:09Z,30.971355,-95.868317,86.9
2024-06-03T14:08:10Z,30.971368,-95.868290,86.2
2024-06-03T14:08:11Z,30.971380,-95.868262,86.1
2024-06-03T14:08:12Z,30.971395,-95.868237,85.9
2024-06-03T14:08:13Z,30.971410,-95.868210,86.5
2024-06-03T14:08:14Z,30.971423,-95.868185,86.0
2024-06-03T14:08:15Z,30.971438,-95.868158,86.2
2024-06-03T14:08:16Z,30.971450,-95.868133,86.7
2024-06-03T14:08:17Z,30.971465,-95.868108,87.4
2024-06-03T14:08:18Z,30.971477,-95.868077,85.3
2024-06-03T14:08:19Z,30.971487,-95.868045,85.1
2024-06-03T14:08:20Z,30.971493,-95.868015,85.4
2024-06-03T14:08:21Z,30.971502,-95.867985,85.8
2024-06-03T14:08:22Z,30.971517,-95.867945,83.8
2024-06-03T14:08:23Z,30.971532,-95.867908,83.9
2024-06-03T14:08:24Z,30.971545,-95.867877,83.6
2024-06-03T14:08:25Z,30.971557,-95.867848,83.69
2024-06-03T14:08:26Z,30.971570,-95.867822,83.79
2024-06-03T14:08:27Z,30.971582,-95.867795,84.1
2024-06-03T14:08:28Z,30.971595,-95.867768,85.4
2024-06-03T14:08:29Z,30.971607,-95.867742,85.8
2024-06-03T14:08:30Z,30.971618,-95.867718,85.6
2024-06-03T14:08:31Z,30.971632,-95.867693,85.8
2024-06-03T14:08:32Z,30.971643,-95.867672,84.9
2024-06-03T14:08:33Z,30.971658,-95.867650,84.8
2024-06-03T14:08:34Z,30.971673,-95.867627,85.8
2024-06-03T14:08:35Z,30.971685,-95.867602,86.3
2024-06-03T14:08:36Z,30.971692,-95.867573,85.3
2024-06-03T14:08:37Z,30.971702,-95.867547,85.0
2024-06-03T14:08:38Z,30.971708,-95.867518,84.7
2024-06-03T14:08:39Z,30.971717,-95.867492,84.4
2024-06-03T14:08:40Z,30.971720,-95.867467,84.7
2024-06-03T14:08:41Z,30.971730,-95.867442,84.7
2024-06-03T14:08:42Z,30.971743,-95.867418,84.7
2024-06-03T14:08:43Z,30.971758,-95.867395,85.0
2024-06-03T14:08:44Z,30.971768,-95.867368,84.7
2024-06-03T14:08:45Z,30.971782,-95.867342,84.8
2024-06-03T14:08:46Z,30.971792,-95.867313,84.2
2024-06-03T14:08:47Z,30.971803,-95.867285,84.4
2024-06-03T14:08:48Z,30.971813,-95.867258,84.2
2024-06-03T14:08:49Z,30.971822,-95.867232,84.2
2024-06-03T14:08:50Z,30.971832,-95.867205,83.7
2024-06-03T14:08:51Z,30.971840,-95.867177,83.8
2024-06-03T14:08:52Z,30.971857,-95.867143,82.5
2024-06-03T14:08:53Z,30.971870,-95.867113,82.3
2024-06-03T14:08:54Z,30.971885,-95.867085,84.8
2024-06-03T14:08:55Z,30.971898,-95.867057,85.4
2024-06-03T14:08:56Z,30.971908,-95.867028,84.99
2024-06-03T14:08:57Z,30.971922,-95.867002,85.59
2024-06-03T14:08:58Z,30.971933,-95.866977,85.39
2024-06-03T14:08:59Z,30.971945,-95.866950,85.59
2024-06-03T14:09:00Z,30.971952,-95.866922,86.79
