timestamp,light,moderate,very
2022-11-04T12:23:00Z,1,0,0
2022-11-04T12:28:00Z,1,0,0
2022-11-04T12:31:00Z,1,0,0
2022-11-04T12:32:00Z,1,0,0
2022-11-04T12:37:00Z,1,0,0
2022-11-04T13:50:00Z,1,0,0
2022-11-04T13:51:00Z,1,0,0
2022-11-04T13:52:00Z,1,0,0
2022-11-04T14:03:00Z,1,0,0
2022-11-04T14:04:00Z,1,0,0
2022-11-04T14:05:00Z,1,0,0
2022-11-04T14:06:00Z,1,0,0
2022-11-04T14:35:00Z,1,0,0
2022-11-04T14:36:00Z,1,0,0
2022-11-04T14:50:00Z,1,0,0
2022-11-04T14:51:00Z,1,0,0
2022-11-04T14:52:00Z,1,0,0
2022-11-04T14:53:00Z,1,0,0
2022-11-04T14:54:00Z,1,0,0
2022-11-04T14:56:00Z,1,0,0
2022-11-04T15:01:00Z,1,0,0
2022-11-04T15:02:00Z,1,0,0
2022-11-04T15:03:00Z,1,0,0
2022-11-04T15:04:00Z,1,0,0
2022-11-04T15:05:00Z,1,0,0
2022-11-04T15:06:00Z,1,0,0
2022-11-04T15:08:00Z,1,0,0
2022-11-04T15:09:00Z,1,0,0
2022-11-04T15:10:00Z,1,0,0
2022-11-04T15:11:00Z,1,0,0
2022-11-04T15:12:00Z,1,0,0
2022-11-04T15:13:00Z,1,0,0
2022-11-04T15:22:00Z,1,0,0
2022-11-04T15:23:00Z,1,0,0
2022-11-04T15:48:00Z,1,0,0
2022-11-04T15:49:00Z,1,0,0
2022-11-04T16:01:00Z,1,0,0
2022-11-04T16:03:00Z,1,0,0
2022-11-04T16:04:00Z,1,0,0
2022-11-04T16:05:00Z,1,0,0
2022-11-04T16:06:00Z,1,0,0
2022-11-04T16:15:00Z,1,0,0
2022-11-04T16:19:00Z,1,0,0
2022-11-04T16:24:00Z,1,0,0
2022-11-04T16:25:00Z,1,0,0
2022-11-04T16:36:00Z,1,0,0
2022-11-04T16:37:00Z,1,0,0
2022-11-04T16:38:00Z,1,0,0
2022-11-04T16:39:00Z,1,0,0
2022-11-04T16:41:00Z,1,0,0
2022-11-04T16:43:00Z,1,0,0
2022-11-04T16:44:00Z,1,0,0
2022-11-04T16:45:00Z,1,0,0
2022-11-04T17:10:00Z,1,0,0
2022-11-04T17:11:00Z,1,0,0
2022-11-04T17:12:00Z,1,0,0
2022-11-04T17:13:00Z,1,0,0
2022-11-04T17:21:00Z,1,0,0
2022-11-04T17:22:00Z,1,0,0
2022-11-04T17:39:00Z,1,0,0
2022-11-04T17:40:00Z,1,0,0
2022-11-04T17:42:00Z,1,0,0
2022-11-04T17:43:00Z,1,0,0
2022-11-04T17:44:00Z,1,0,0
2022-11-04T17:45:00Z,1,0,0
2022-11-04T17:46:00Z,1,0,0
2022-11-04T17:56:00Z,1,0,0
2022-11-04T18:04:00Z,1,0,0
2022-11-04T18:05:00Z,1,0,0
2022-11-04T18:06:00Z,1,0,0
2022-11-04T18:07:00Z,1,0,0
2022-11-04T18:08:00Z,1,0,0
2022-11-04T18:09:00Z,1,0,0
2022-11-04T18:10:00Z,1,0,0
2022-11-04T18:17:00Z,1,0,0
2022-11-04T18:18:00Z,1,0,0
2022-11-04T18:19:00Z,1,0,0
2022-11-04T18:20:00Z,1,0,0
2022-11-04T18:21:00Z,1,0,0
2022-11-04T18:33:00Z,1,0,0
2022-11-04T18:38:00Z,1,0,0
2022-11-04T18:39:00Z,1,0,0
2022-11-04T18:40:00Z,1,0,0
2022-11-04T18:41:00Z,1,0,0
2022-11-04T18:45:00Z,1,0,0
2022-11-04T18:46:00Z,1,0,0
2022-11-04T18:47:00Z,1,0,0
2022-11-04T18:48:00Z,1,0,0
2022-11-04T18:53:00Z,1,0,0
2022-11-04T19:24:00Z,1,0,0
2022-11-04T19:33:00Z,1,0,0
2022-11-04T22:13:00Z,1,0,0
2022-11-04T22:14:00Z,1,0,0
2022-11-04T22:19:00Z,1,0,0
2022-11-04T22:20:00Z,1,0,0
2022-11-04T22:21:00Z,1,0,0
2022-11-04T22:24:00Z,1,0,0
2022-11-04T22:25:00Z,1,0,0
2022-11-04T22:26:00Z,1,0,0
2022-11-04T22:39:00Z,1,0,0
2022-11-04T22:40:00Z,1,0,0
2022-11-04T22:58:00Z,1,0,0
2022-11-04T22:59:00Z,1,0,0
2022-11-04T23:00:00Z,1,0,0
2022-11-04T23:01:00Z,1,0,0
2022-11-05T00:17:00Z,1,0,0
2022-11-05T00:18:00Z,1,0,0
2022-11-05T00:48:00Z,1,0,0
2022-11-05T00:51:00Z,1,0,0
2022-11-05T00:52:00Z,1,0,0
2022-11-05T00:53:00Z,1,0,0
2022-11-05T00:54:00Z,1,0,0
2022-11-05T00:55:00Z,1,0,0
2022-11-05T00:56:00Z,1,0,0
2022-11-05T00:57:00Z,1,0,0
2022-11-05T00:58:00Z,1,0,0
2022-11-05T00:59:00Z,1,0,0
2022-11-05T01:03:00Z,1,0,0
2022-11-05T01:05:00Z,1,0,0
2022-11-05T01:14:00Z,1,0,0
2022-11-05T01:18:00Z,1,0,0
2022-11-05T01:20:00Z,1,0,0
2022-11-05T01:21:00Z,1,0,0
2022-11-05T01:22:00Z,1,0,0
2022-11-05T01:23:00Z,1,0,0
2022-11-05T01:24:00Z,1,0,0
2022-11-05T01:25:00Z,1,0,0
2022-11-05T01:27:00Z,1,0,0
2022-11-05T01:28:00Z,1,0,0
2022-11-05T01:29:00Z,1,0,0
2022-11-05T01:30:00Z,1,0,0
2022-11-05T01:31:00Z,1,0,0
2022-11-05T01:32:00Z,1,0,0
2022-11-05T01:33:00Z,1,0,0
2022-11-05T01:34:00Z,1,0,0
2022-11-05T01:35:00Z,1,0,0
2022-11-05T01:36:00Z,1,0,0
2022-11-05T01:47:00Z,1,0,0
2022-11-05T01:56:00Z,1,0,0
2022-11-05T01:57:00Z,1,0,0
2022-11-05T01:58:00Z,1,0,0
2022-11-05T02:00:00Z,1,0,0
2022-11-05T02:01:00Z,1,0,0
2022-11-05T02:02:00Z,1,0,0
2022-11-05T02:03:00Z,1,0,0
2022-11-05T02:04:00Z,1,0,0
2022-11-05T02:05:00Z,1,0,0
2022-11-05T02:06:00Z,1,0,0
2022-11-05T02:07:00Z,1,0,0
2022-11-05T02:10:00Z,1,0,0
2022-11-05T02:11:00Z,1,0,0
2022-11-05T02:16:00Z,1,0,0
2022-11-05T02:19:00Z,1,0,0
2022-11-05T02:21:00Z,1,0,0
2022-11-05T02:22:00Z,1,0,0
2022-11-05T02:23:00Z,1,0,0
2022-11-05T02:27:00Z,1,0,0
2022-11-05T02:28:00Z,1,0,0
2022-11-05T02:29:00Z,1,0,0
2022-11-05T02:30:00Z,1,0,0
2022-11-05T02:31:00Z,1,0,0
2022-11-05T02:34:00Z,1,0,0
2022-11-05T02:35:00Z,1,0,0
2022-11-05T02:36:00Z,1,0,0
2022-11-05T02:37:00Z,1,0,0
2022-11-05T02:39:00Z,1,0,0
2022-11-05T02:42:00Z,1,0,0
2022-11-05T02:43:00Z,1,0,0
2022-11-05T02:50:00Z,1,0,0
2022-11-05T02:52:00Z,1,0,0
2022-11-05T02:53:00Z,1,0,0
2022-11-05T02:54:00Z,1,0,0
2022-11-05T02:55:00Z,1,0,0
2022-11-05T02:56:00Z,1,0,0
2022-11-05T02:57:00Z,1,0,0
2022-11-05T02:58:00Z,1,0,0
2022-11-05T03:01:00Z,1,0,0
2022-11-05T03:05:00Z,1,0,0
2022-11-05T03:07:00Z,1,0,0
2022-11-05T03:09:00Z,1,0,0
2022-11-05T03:10:00Z,1,0,0
2022-11-05T03:13:00Z,1,0,0
2022-11-05T03:16:00Z,1,0,0
2022-11-05T03:17:00Z,1,0,0
2022-11-05T03:22:00Z,1,0,0
2022-11-05T03:30:00Z,1,0,0
2022-11-05T03:31:00Z,1,0,0
2022-11-05T03:32:00Z,1,0,0
2022-11-05T03:33:00Z,1,0,0
2022-11-05T03:34:00Z,1,0,0
2022-11-05T03:35:00Z,1,0,0
2022-11-05T03:36:00Z,1,0,0
2022-11-05T03:49:00Z,1,0,0
2022-11-05T03:54:00Z,1,0,0
2022-11-05T03:55:00Z,1,0,0
2022-11-05T03:59:00Z,1,0,0
2022-11-05T04:00:00Z,1,0,0
2022-11-05T04:01:00Z,1,0,0
2022-11-05T04:24:00Z,1,0,0
2022-11-05T19:26:00Z,1,0,0
2022-11-05T19:30:00Z,1,0,0
2022-11-05T19:33:00Z,1,0,0
2022-11-05T19:34:00Z,1,0,0
2022-11-05T19:35:00Z,1,0,0
2022-11-05T19:36:00Z,1,0,0
2022-11-05T19:37:00Z,1,0,0
2022-11-05T19:38:00Z,1,0,0
2022-11-05T19:41:00Z,1,0,0
2022-11-05T19:45:00Z,1,0,0
2022-11-05T19:51:00Z,1,0,0
2022-11-05T19:53:00Z,1,0,0
2022-11-05T19:55:00Z,1,0,0
2022-11-05T19:58:00Z,1,0,0
2022-11-05T19:59:00Z,1,0,0
2022-11-05T20:02:00Z,1,0,0
2022-11-05T20:03:00Z,1,0,0
2022-11-05T20:05:00Z,1,0,0
2022-11-05T20:06:00Z,1,0,0
2022-11-05T20:07:00Z,1,0,0
2022-11-05T20:08:00Z,1,0,0
2022-11-05T20:09:00Z,1,0,0
2022-11-05T20:11:00Z,1,0,0
2022-11-05T20:12:00Z,1,0,0
2022-11-05T20:13:00Z,1,0,0
2022-11-05T20:18:00Z,1,0,0
2022-11-05T20:20:00Z,1,0,0
2022-11-05T20:21:00Z,1,0,0
2022-11-05T20:47:00Z,1,0,0
2022-11-05T20:48:00Z,1,0,0
2022-11-05T20:49:00Z,1,0,0
2022-11-05T20:51:00Z,1,0,0
2022-11-05T21:09:00Z,1,0,0
2022-11-05T21:10:00Z,1,0,0
2022-11-05T21:11:00Z,1,0,0
2022-11-05T21:12:00Z,1,0,0
2022-11-05T21:40:00Z,1,0,0
2022-11-05T21:41:00Z,1,0,0
2022-11-05T21:43:00Z,1,0,0
2022-11-05T21:44:00Z,1,0,0
2022-11-05T21:45:00Z,1,0,0
2022-11-05T21:46:00Z,1,0,0
2022-11-05T21:47:00Z,1,0,0
2022-11-05T21:48:00Z,1,0,0
2022-11-05T21:49:00Z,1,0,0
2022-11-05T21:51:00Z,1,0,0
2022-11-05T22:00:00Z,1,0,0
2022-11-05T22:01:00Z,1,0,0
2022-11-05T22:28:00Z,1,0,0
2022-11-05T22:29:00Z,1,0,0
2022-11-05T22:33:00Z,1,0,0
2022-11-05T22:34:00Z,1,0,0
2022-11-05T22:36:00Z,1,0,0
2022-11-05T22:39:00Z,1,0,0
2022-11-05T22:41:00Z,1,0,0
2022-11-05T22:42:00Z,1,0,0
2022-11-05T22:43:00Z,1,0,0
2022-11-05T22:44:00Z,1,0,0
2022-11-05T22:45:00Z,1,0,0
2022-11-05T22:46:00Z,1,0,0
2022-11-05T22:47:00Z,1,0,0
2022-11-05T22:48:00Z,1,0,0
2022-11-05T22:49:00Z,1,0,0
2022-11-05T23:01:00Z,1,0,0
2022-11-05T23:02:00Z,1,0,0
2022-11-05T23:03:00Z,1,0,0
2022-11-05T23:05:00Z,1,0,0
2022-11-05T23:06:00Z,1,0,0
2022-11-05T23:07:00Z,1,0,0
2022-11-05T23:09:00Z,1,0,0
2022-11-05T23:10:00Z,1,0,0
2022-11-05T23:11:00Z,1,0,0
2022-11-05T23:12:00Z,1,0,0
2022-11-05T23:13:00Z,1,0,0
2022-11-05T23:14:00Z,1,0,0
2022-11-05T23:15:00Z,1,0,0
2022-11-05T23:16:00Z,1,0,0
2022-11-05T23:17:00Z,1,0,0
2022-11-05T23:18:00Z,1,0,0
2022-11-05T23:19:00Z,1,0,0
2022-11-05T23:20:00Z,1,0,0
2022-11-05T23:21:00Z,1,0,0
2022-11-05T23:22:00Z,1,0,0
2022-11-05T23:23:00Z,1,0,0
2022-11-05T23:24:00Z,1,0,0
2022-11-05T23:25:00Z,1,0,0
2022-11-05T23:27:00Z,1,0,0
2022-11-05T23:28:00Z,1,0,0
2022-11-05T23:30:00Z,1,0,0
2022-11-05T23:31:00Z,1,0,0
2022-11-05T23:32:00Z,1,0,0
2022-11-05T23:33:00Z,1,0,0
2022-11-05T23:34:00Z,1,0,0
2022-11-05T23:35:00Z,1,0,0
2022-11-05T23:36:00Z,1,0,0
2022-11-05T23:37:00Z,1,0,0
2022-11-05T23:38:00Z,1,0,0
2022-11-05T23:39:00Z,1,0,0
2022-11-05T23:40:00Z,1,0,0
2022-11-05T23:41:00Z,1,0,0
2022-11-05T23:42:00Z,1,0,0
2022-11-05T23:44:00Z,1,0,0
2022-11-05T23:45:00Z,1,0,0
2022-11-05T23:46:00Z,1,0,0
2022-11-05T23:47:00Z,1,0,0
2022-11-05T23:48:00Z,1,0,0
2022-11-05T23:49:00Z,1,0,0
2022-11-05T23:50:00Z,1,0,0
2022-11-05T23:51:00Z,1,0,0
2022-11-05T23:52:00Z,1,0,0
2022-11-05T23:53:00Z,1,0,0
2022-11-05T23:58:00Z,1,0,0
2022-11-05T23:59:00Z,1,0,0
2022-11-06T00:00:00Z,1,0,0
2022-11-06T00:01:00Z,1,0,0
2022-11-06T00:02:00Z,1,0,0
2022-11-06T00:03:00Z,1,0,0
2022-11-06T00:04:00Z,1,0,0
2022-11-06T00:05:00Z,1,0,0
2022-11-06T00:06:00Z,1,0,0
2022-11-06T00:07:00Z,1,0,0
2022-11-06T00:09:00Z,1,0,0
2022-11-06T00:10:00Z,1,0,0
2022-11-06T00:11:00Z,1,0,0
2022-11-06T00:12:00Z,1,0,0
2022-11-06T00:13:00Z,1,0,0
2022-11-06T00:14:00Z,1,0,0
2022-11-06T00:15:00Z,1,0,0
2022-11-06T00:16:00Z,1,0,0
2022-11-06T00:17:00Z,1,0,0
2022-11-06T00:18:00Z,1,0,0
2022-11-06T00:20:00Z,1,0,0
2022-11-06T00:23:00Z,1,0,0
2022-11-06T00:24:00Z,1,0,0
2022-11-06T00:25:00Z,1,0,0
2022-11-06T00:26:00Z,1,0,0
2022-11-06T00:27:00Z,1,0,0
2022-11-06T00:29:00Z,1,0,0
2022-11-06T00:30:00Z,1,0,0
2022-11-06T00:31:00Z,1,0,0
2022-11-06T00:32:00Z,1,0,0
2022-11-06T00:33:00Z,1,0,0
2022-11-06T00:38:00Z,1,0,0
2022-11-06T00:39:00Z,1,0,0
2022-11-06T00:40:00Z,1,0,0
2022-11-06T00:42:00Z,1,0,0
2022-11-06T00:47:00Z,1,0,0
2022-11-06T00:48:00Z,1,0,0
2022-11-06T00:49:00Z,1,0,0
2022-11-06T00:51:00Z,1,0,0
2022-11-06T00:52:00Z,1,0,0
2022-11-06T01:04:00Z,1,0,0
2022-11-06T01:05:00Z,1,0,0
2022-11-06T01:06:00Z,1,0,0
2022-11-06T01:07:00Z,1,0,0
2022-11-06T01:08:00Z,1,0,0
2022-11-06T01:09:00Z,1,0,0
2022-11-06T01:10:00Z,1,0,0
2022-11-06T01:12:00Z,1,0,0
2022-11-06T01:13:00Z,1,0,0
2022-11-06T01:14:00Z,1,0,0
2022-11-06T01:19:00Z,1,0,0
2022-11-06T01:20:00Z,1,0,0
2022-11-06T01:21:00Z,1,0,0
2022-11-06T01:22:00Z,1,0,0
2022-11-06T01:23:00Z,1,0,0
2022-11-06T01:24:00Z,1,0,0
2022-11-06T01:25:00Z,1,0,0
2022-11-06T01:26:00Z,1,0,0
2022-11-06T01:27:00Z,1,0,0
2022-11-06T01:42:00Z,1,0,0
2022-11-06T01:43:00Z,1,0,0
2022-11-06T01:45:00Z,1,0,0
2022-11-06T01:46:00Z,1,0,0
2022-11-06T01:47:00Z,1,0,0
2022-11-06T01:48:00Z,1,0,0
2022-11-06T02:00:00Z,1,0,0
2022-11-06T02:01:00Z,1,0,0
2022-11-06T02:03:00Z,1,0,0
2022-11-06T02:04:00Z,1,0,0
2022-11-06T02:06:00Z,1,0,0
2022-11-06T02:10:00Z,1,0,0
2022-11-06T02:11:00Z,1,0,0
2022-11-06T02:13:00Z,1,0,0
2022-11-06T02:17:00Z,1,0,0
2022-11-06T02:18:00Z,1,0,0
2022-11-06T02:28:00Z,1,0,0
2022-11-06T02:29:00Z,1,0,0
2022-11-06T02:33:00Z,1,0,0
2022-11-06T02:45:00Z,1,0,0
2022-11-06T02:52:00Z,1,0,0
2022-11-06T02:56:00Z,1,0,0
2022-11-06T02:57:00Z,1,0,0
2022-11-06T02:58:00Z,1,0,0
2022-11-06T02:59:00Z,1,0,0
2022-11-06T03:03:00Z,1,0,0
2022-11-06T03:08:00Z,1,0,0
2022-11-06T03:09:00Z,1,0,0
2022-11-06T03:13:00Z,1,0,0
2022-11-06T03:14:00Z,1,0,0
2022-11-06T03:15:00Z,1,0,0
2022-11-06T03:16:00Z,1,0,0
2022-11-06T03:17:00Z,1,0,0
2022-11-06T03:19:00Z,1,0,0
2022-11-06T03:20:00Z,1,0,0
2022-11-06T03:22:00Z,1,0,0
2022-11-06T03:23:00Z,1,0,0
2022-11-06T03:25:00Z,1,0,0
2022-11-06T03:27:00Z,1,0,0
2022-11-06T03:29:00Z,1,0,0
2022-11-06T03:31:00Z,1,0,0
2022-11-06T03:33:00Z,1,0,0
2022-11-06T03:36:00Z,1,0,0
2022-11-06T03:41:00Z,1,0,0
2022-11-06T03:42:00Z,1,0,0
2022-11-06T03:44:00Z,1,0,0
2022-11-06T03:48:00Z,1,0,0
2022-11-06T03:49:00Z,1,0,0
2022-11-06T23:26:00Z,1,0,0
2022-11-06T23:28:00Z,1,0,0
2022-11-06T23:29:00Z,1,0,0
2022-11-06T23:30:00Z,1,0,0
2022-11-06T23:50:00Z,1,0,0
2022-11-06T23:54:00Z,1,0,0
2022-11-06T23:55:00Z,1,0,0
2022-11-07T00:00:00Z,1,0,0
2022-11-07T00:01:00Z,1,0,0
2022-11-07T00:02:00Z,1,0,0
2022-11-07T00:03:00Z,1,0,0
2022-11-07T00:04:00Z,1,0,0
2022-11-07T00:05:00Z,1,0,0
2022-11-07T00:06:00Z,1,0,0
2022-11-07T00:07:00Z,1,0,0
2022-11-07T00:08:00Z,1,0,0
2022-11-07T00:09:00Z,1,0,0
2022-11-07T00:10:00Z,1,0,0
2022-11-07T00:11:00Z,1,0,0
2022-11-07T00:12:00Z,1,0,0
2022-11-07T00:13:00Z,1,0,0
2022-11-07T00:14:00Z,1,0,0
2022-11-07T00:15:00Z,1,0,0
2022-11-07T00:24:00Z,1,0,0
2022-11-07T00:25:00Z,1,0,0
2022-11-07T00:26:00Z,1,0,0
2022-11-07T00:27:00Z,1,0,0
2022-11-07T00:28:00Z,1,0,0
2022-11-07T00:33:00Z,1,0,0
2022-11-07T00:34:00Z,1,0,0
2022-11-07T00:35:00Z,1,0,0
2022-11-07T00:36:00Z,1,0,0
2022-11-07T00:37:00Z,1,0,0
2022-11-07T00:38:00Z,1,0,0
2022-11-07T00:39:00Z,1,0,0
2022-11-07T00:40:00Z,1,0,0
2022-11-07T00:41:00Z,1,0,0
2022-11-07T00:43:00Z,1,0,0
2022-11-07T00:44:00Z,1,0,0
2022-11-07T00:46:00Z,1,0,0
2022-11-07T00:47:00Z,1,0,0
2022-11-07T00:48:00Z,1,0,0
2022-11-07T00:49:00Z,1,0,0
2022-11-07T00:50:00Z,1,0,0
2022-11-07T00:51:00Z,1,0,0
2022-11-07T00:52:00Z,1,0,0
2022-11-07T00:53:00Z,1,0,0
2022-11-07T00:54:00Z,1,0,0
2022-11-07T00:55:00Z,1,0,0
2022-11-07T00:59:00Z,1,0,0
2022-11-07T01:06:00Z,1,0,0
2022-11-07T01:09:00Z,1,0,0
2022-11-07T01:10:00Z,1,0,0
2022-11-07T01:11:00Z,1,0,0
2022-11-07T01:12:00Z,1,0,0
2022-11-07T01:13:00Z,1,0,0
2022-11-07T01:14:00Z,1,0,0
2022-11-07T01:15:00Z,1,0,0
2022-11-07T01:16:00Z,1,0,0
2022-11-07T01:17:00Z,1,0,0
2022-11-07T01:18:00Z,1,0,0
2022-11-07T01:36:00Z,1,0,0
2022-11-07T01:45:00Z,1,0,0
2022-11-07T01:46:00Z,1,0,0
2022-11-07T01:47:00Z,1,0,0
2022-11-07T01:50:00Z,1,0,0
2022-11-07T01:51:00Z,1,0,0
2022-11-07T01:52:00Z,1,0,0
2022-11-07T01:54:00Z,1,0,0
2022-11-07T01:55:00Z,1,0,0
2022-11-07T01:56:00Z,1,0,0
2022-11-07T01:57:00Z,1,0,0
2022-11-07T01:58:00Z,1,0,0
2022-11-07T01:59:00Z,1,0,0
2022-11-07T02:00:00Z,1,0,0
2022-11-07T02:02:00Z,1,0,0
2022-11-07T02:03:00Z,1,0,0
2022-11-07T02:04:00Z,1,0,0
2022-11-07T02:05:00Z,1,0,0
2022-11-07T02:06:00Z,1,0,0
2022-11-07T02:23:00Z,1,0,0
2022-11-07T02:37:00Z,1,0,0
2022-11-07T02:42:00Z,1,0,0
2022-11-07T02:43:00Z,1,0,0
2022-11-07T02:44:00Z,1,0,0
2022-11-07T14:36:00Z,1,0,0
2022-11-07T14:44:00Z,1,0,0
2022-11-07T15:31:00Z,1,0,0
2022-11-07T15:32:00Z,1,0,0
2022-11-07T15:52:00Z,1,0,0
2022-11-07T15:53:00Z,1,0,0
2022-11-07T15:56:00Z,1,0,0
2022-11-07T15:58:00Z,1,0,0
2022-11-07T15:59:00Z,1,0,0
2022-11-07T16:01:00Z,1,0,0
2022-11-07T16:02:00Z,1,0,0
2022-11-07T16:03:00Z,1,0,0
2022-11-07T16:04:00Z,1,0,0
2022-11-07T16:05:00Z,1,0,0
2022-11-07T16:06:00Z,1,0,0
2022-11-07T16:12:00Z,1,0,0
2022-11-07T16:14:00Z,1,0,0
2022-11-07T16:15:00Z,1,0,0
2022-11-07T16:16:00Z,1,0,0
2022-11-07T16:17:00Z,1,0,0
2022-11-07T16:18:00Z,1,0,0
2022-11-07T16:22:00Z,1,0,0
2022-11-07T16:25:00Z,1,0,0
2022-11-07T16:26:00Z,1,0,0
2022-11-07T16:27:00Z,1,0,0
2022-11-07T16:28:00Z,1,0,0
2022-11-07T16:33:00Z,1,0,0
2022-11-07T16:34:00Z,1,0,0
2022-11-07T16:35:00Z,1,0,0
2022-11-07T16:38:00Z,1,0,0
2022-11-07T16:59:00Z,1,0,0
2022-11-07T17:00:00Z,1,0,0
2022-11-07T17:01:00Z,1,0,0
2022-11-07T17:03:00Z,1,0,0
2022-11-07T17:05:00Z,1,0,0
2022-11-07T17:25:00Z,1,0,0
2022-11-07T17:32:00Z,1,0,0
2022-11-07T17:33:00Z,1,0,0
2022-11-07T17:46:00Z,1,0,0
2022-11-07T17:58:00Z,1,0,0
2022-11-07T18:00:00Z,1,0,0
2022-11-07T18:11:00Z,1,0,0
2022-11-07T18:12:00Z,1,0,0
2022-11-07T18:22:00Z,1,0,0
2022-11-07T18:23:00Z,1,0,0
2022-11-07T18:24:00Z,1,0,0
2022-11-07T18:26:00Z,1,0,0
2022-11-07T18:36:00Z,1,0,0
2022-11-07T18:37:00Z,1,0,0
2022-11-07T18:38:00Z,1,0,0
2022-11-07T18:40:00Z,1,0,0
2022-11-07T18:41:00Z,1,0,0
2022-11-07T18:44:00Z,1,0,0
2022-11-07T18:46:00Z,1,0,0
2022-11-07T18:49:00Z,1,0,0
2022-11-07T18:50:00Z,1,0,0
2022-11-07T18:54:00Z,1,0,0
2022-11-07T18:55:00Z,1,0,0
2022-11-07T18:56:00Z,1,0,0
2022-11-07T18:57:00Z,1,0,0
2022-11-07T19:57:00Z,1,0,0
2022-11-07T19:58:00Z,1,0,0
2022-11-07T19:59:00Z,1,0,0
2022-11-07T20:00:00Z,1,0,0
2022-11-07T20:04:00Z,1,0,0
2022-11-07T20:05:00Z,1,0,0
2022-11-07T20:13:00Z,1,0,0
2022-11-07T20:14:00Z,1,0,0
2022-11-07T20:17:00Z,1,0,0
2022-11-07T20:19:00Z,1,0,0
2022-11-07T20:20:00Z,1,0,0
2022-11-07T20:21:00Z,1,0,0
2022-11-07T20:28:00Z,1,0,0
2022-11-07T20:29:00Z,1,0,0
2022-11-07T20:31:00Z,1,0,0
2022-11-07T20:32:00Z,1,0,0
2022-11-07T20:33:00Z,1,0,0
2022-11-07T20:34:00Z,1,0,0
2022-11-07T20:35:00Z,1,0,0
2022-11-07T20:36:00Z,1,0,0
2022-11-07T20:37:00Z,1,0,0
2022-11-07T20:38:00Z,1,0,0
2022-11-07T20:39:00Z,1,0,0
2022-11-07T22:01:00Z,1,0,0
2022-11-07T22:39:00Z,1,0,0
2022-11-07T22:51:00Z,1,0,0
2022-11-07T23:03:00Z,1,0,0
2022-11-07T23:04:00Z,1,0,0
2022-11-07T23:06:00Z,1,0,0
2022-11-07T23:07:00Z,1,0,0
2022-11-07T23:08:00Z,1,0,0
2022-11-07T23:09:00Z,1,0,0
2022-11-07T23:10:00Z,1,0,0
2022-11-07T23:11:00Z,1,0,0
2022-11-07T23:12:00Z,1,0,0
2022-11-07T23:32:00Z,1,0,0
2022-11-07T23:35:00Z,1,0,0
2022-11-07T23:36:00Z,1,0,0
2022-11-07T23:39:00Z,1,0,0
2022-11-08T00:10:00Z,1,0,0
2022-11-08T00:11:00Z,1,0,0
2022-11-08T00:12:00Z,1,0,0
2022-11-08T00:13:00Z,1,0,0
2022-11-08T00:14:00Z,1,0,0
2022-11-08T00:15:00Z,1,0,0
2022-11-08T00:16:00Z,1,0,0
2022-11-08T00:17:00Z,1,0,0
2022-11-08T01:25:00Z,1,0,0
2022-11-08T01:26:00Z,1,0,0
2022-11-08T01:27:00Z,1,0,0
2022-11-08T02:10:00Z,1,0,0
2022-11-08T02:47:00Z,1,0,0
2022-11-08T02:48:00Z,1,0,0
2022-11-08T02:49:00Z,1,0,0
2022-11-08T02:50:00Z,1,0,0
2022-11-08T02:53:00Z,1,0,0
2022-11-08T02:54:00Z,1,0,0
2022-11-08T03:03:00Z,1,0,0
2022-11-08T03:04:00Z,1,0,0
2022-11-08T03:09:00Z,1,0,0
2022-11-08T03:10:00Z,1,0,0
2022-11-08T03:11:00Z,1,0,0
2022-11-08T03:33:00Z,1,0,0
2022-11-08T03:34:00Z,1,0,0
2022-11-08T03:44:00Z,1,0,0
2022-11-08T03:45:00Z,1,0,0
2022-11-08T03:46:00Z,1,0,0
2022-11-08T03:47:00Z,1,0,0
2022-11-08T03:48:00Z,1,0,0
2022-11-08T03:49:00Z,1,0,0
2022-11-08T03:50:00Z,1,0,0
2022-11-08T03:51:00Z,1,0,0
2022-11-08T03:52:00Z,1,0,0
2022-11-08T03:53:00Z,1,0,0
2022-11-08T03:54:00Z,1,0,0
2022-11-08T03:55:00Z,1,0,0
2022-11-08T03:56:00Z,1,0,0
2022-11-08T03:57:00Z,1,0,0
2022-11-08T03:58:00Z,1,0,0
2022-11-08T04:02:00Z,1,0,0
2022-11-08T04:05:00Z,1,0,0
2022-11-08T04:07:00Z,1,0,0
2022-11-08T04:09:00Z,1,0,0
2022-11-08T04:11:00Z,1,0,0
2022-11-08T04:12:00Z,1,0,0
2022-11-08T04:13:00Z,1,0,0
2022-11-08T04:14:00Z,1,0,0
2022-11-08T04:15:00Z,1,0,0
2022-11-08T04:16:00Z,1,0,0
2022-11-08T04:17:00Z,1,0,0
2022-11-08T04:18:00Z,1,0,0
2022-11-08T04:20:00Z,1,0,0
2022-11-08T04:21:00Z,1,0,0
2022-11-08T04:22:00Z,1,0,0
2022-11-08T04:23:00Z,1,0,0
2022-11-08T04:31:00Z,1,0,0
2022-11-08T04:34:00Z,1,0,0
2022-11-08T04:35:00Z,1,0,0
2022-11-08T04:36:00Z,1,0,0
2022-11-08T04:41:00Z,1,0,0
2022-11-08T04:50:00Z,1,0,0
2022-11-08T04:56:00Z,1,0,0
2022-11-08T05:13:00Z,1,0,0
2022-11-08T05:14:00Z,1,0,0
