timestamp,distance
2023-06-15T07:27:00Z,38.20
2023-06-15T07:28:00Z,7.60
2023-06-15T07:33:00Z,4.20
2023-06-15T07:34:00Z,12.90
2023-06-15T07:36:00Z,6.30
2023-06-15T07:38:00Z,12.20
2023-06-15T07:39:00Z,12.40
2023-06-15T07:41:00Z,7.70
2023-06-15T07:43:00Z,10.40
2023-06-15T07:44:00Z,4.20
2023-06-15T07:47:00Z,13.40
2023-06-15T07:48:00Z,32.20
2023-06-15T07:49:00Z,31.40
2023-06-15T07:50:00Z,11.60
2023-06-15T07:51:00Z,11.80
2023-06-15T07:52:00Z,32.20
2023-06-15T07:53:00Z,40.80
2023-06-15T07:54:00Z,23.00
2023-06-15T07:55:00Z,10.80
2023-06-15T07:56:00Z,17.30
2023-06-15T08:00:00Z,9.00
2023-06-15T08:01:00Z,3.00
2023-06-15T08:07:00Z,27.80
2023-06-15T08:08:00Z,17.50
2023-06-15T08:10:00Z,57.90
2023-06-15T08:11:00Z,66.20
2023-06-15T08:12:00Z,65.00
2023-06-15T08:13:00Z,65.00
2023-06-15T08:14:00Z,30.70
2023-06-15T08:19:00Z,5.80
2023-06-15T08:23:00Z,33.00
2023-06-15T08:24:00Z,22.70
2023-06-15T08:36:00Z,10.30
2023-06-15T08:37:00Z,30.10
2023-06-15T08:38:00Z,7.20
2023-06-15T08:44:00Z,19.10
2023-06-15T08:45:00Z,19.20
2023-06-15T08:46:00Z,11.30
2023-06-15T08:47:00Z,0.70
2023-06-15T08:51:00Z,8.40
2023-06-15T08:52:00Z,29.00
2023-06-15T09:00:00Z,3.00
2023-06-15T09:30:00Z,21.90
2023-06-15T09:56:00Z,17.90
2023-06-15T09:58:00Z,10.20
2023-06-15T10:04:00Z,3.00
2023-06-15T10:05:00Z,4.90
2023-06-15T10:06:00Z,25.90
2023-06-15T10:07:00Z,16.70
2023-06-15T10:10:00Z,23.90
2023-06-15T10:11:00Z,11.50
2023-06-15T10:12:00Z,6.60
2023-06-15T10:13:00Z,11.90
2023-06-15T10:20:00Z,7.20
2023-06-15T10:24:00Z,32.10
2023-06-15T10:25:00Z,57.50
2023-06-15T10:26:00Z,86.20
2023-06-15T10:27:00Z,8.80
2023-06-15T10:29:00Z,49.00
2023-06-15T10:30:00Z,79.70
2023-06-15T10:31:00Z,3.90
2023-06-15T10:34:00Z,10.50
2023-06-15T10:35:00Z,3.00
2023-06-15T10:47:00Z,29.10
2023-06-15T10:51:00Z,17.80
2023-06-15T10:52:00Z,26.30
2023-06-15T10:53:00Z,27.70
2023-06-16T07:00:00Z,116.70
2023-06-16T07:01:00Z,200.50
2023-06-16T07:02:00Z,197.80
2023-06-16T07:03:00Z,206.60
2023-06-16T07:04:00Z,204.70
2023-06-16T07:05:00Z,143.80
2023-06-16T07:06:00Z,22.80
2023-06-16T07:07:00Z,14.10
2023-06-16T07:08:00Z,37.20
2023-06-16T07:09:00Z,40.80
2023-06-16T07:10:00Z,59.70
2023-06-16T07:11:00Z,86.60
2023-06-16T07:12:00Z,6.40
2023-06-16T07:13:00Z,127.20
2023-06-16T07:14:00Z,116.80
2023-06-16T07:15:00Z,126.20
2023-06-16T07:16:00Z,48.80
2023-06-16T07:19:00Z,36.90
2023-06-16T07:20:00Z,18.70
2023-06-16T07:21:00Z,41.50
2023-06-16T07:22:00Z,23.30
2023-06-16T07:23:00Z,18.80
2023-06-16T07:25:00Z,10.90
2023-06-16T07:26:00Z,14.00
2023-06-16T07:28:00Z,38.20
2023-06-16T07:29:00Z,22.30
2023-06-16T07:31:00Z,13.60
2023-06-16T07:32:00Z,21.50
2023-06-16T07:34:00Z,27.50
2023-06-16T07:35:00Z,20.00
2023-06-16T07:36:00Z,14.50
2023-06-16T07:37:00Z,28.80
2023-06-16T07:40:00Z,20.90
2023-06-16T07:41:00Z,9.90
2023-06-16T07:43:00Z,3.00
2023-06-16T07:44:00Z,10.20
2023-06-16T07:49:00Z,50.70
2023-06-16T07:50:00Z,32.00
2023-06-16T07:51:00Z,24.60
2023-06-16T07:52:00Z,3.70
2023-06-16T07:53:00Z,27.90
2023-06-16T07:54:00Z,9.00
2023-06-16T07:55:00Z,17.70
2023-06-16T07:56:00Z,34.50
2023-06-16T07:57:00Z,5.00
2023-06-16T07:58:00Z,9.60
2023-06-16T07:59:00Z,49.50
2023-06-16T08:00:00Z,46.50
2023-06-16T08:01:00Z,38.30
2023-06-16T08:02:00Z,8.50
2023-06-16T08:03:00Z,42.70
2023-06-16T08:04:00Z,18.60
2023-06-16T08:05:00Z,20.30
2023-06-16T08:06:00Z,5.40
2023-06-16T08:08:00Z,1.50
2023-06-16T08:09:00Z,20.70
2023-06-16T08:10:00Z,50.50
2023-06-16T08:11:00Z,22.60
2023-06-16T08:12:00Z,9.20
2023-06-16T09:09:00Z,41.40
2023-06-16T09:10:00Z,68.30
2023-06-16T09:11:00Z,13.40
2023-06-16T09:13:00Z,64.40
2023-06-16T09:22:00Z,43.30
2023-06-16T09:23:00Z,4.20
2023-06-16T09:33:00Z,26.50
2023-06-16T09:41:00Z,4.90
2023-06-16T09:42:00Z,47.90
2023-06-16T09:43:00Z,26.10
2023-06-16T09:44:00Z,36.70
2023-06-16T09:45:00Z,17.60
2023-06-16T09:48:00Z,3.60
2023-06-16T09:49:00Z,8.50
2023-06-16T09:50:00Z,46.00
2023-06-16T09:51:00Z,22.10
2023-06-20T06:57:00Z,7.00
2023-06-20T06:58:00Z,53.50
2023-06-20T06:59:00Z,11.30
2023-06-20T07:00:00Z,59.80
2023-06-20T07:01:00Z,47.90
2023-06-20T07:03:00Z,22.00
2023-06-20T07:04:00Z,43.00
2023-06-20T07:05:00Z,14.90
2023-06-20T07:06:00Z,62.20
2023-06-20T07:07:00Z,66.80
2023-06-20T07:08:00Z,88.60
2023-06-20T07:09:00Z,128.50
2023-06-20T07:10:00Z,179.90
2023-06-20T07:11:00Z,180.80
2023-06-20T07:12:00Z,184.60
2023-06-20T07:13:00Z,189.60
2023-06-20T07:14:00Z,152.80
2023-06-20T07:15:00Z,55.00
2023-06-20T07:16:00Z,64.70
2023-06-20T07:17:00Z,68.70
2023-06-20T07:18:00Z,73.80
2023-06-20T07:19:00Z,128.20
2023-06-20T07:20:00Z,74.40
2023-06-20T07:21:00Z,25.50
2023-06-20T07:22:00Z,71.00
2023-06-20T07:23:00Z,62.60
2023-06-20T07:24:00Z,68.60
2023-06-20T07:25:00Z,16.60
2023-06-20T07:26:00Z,69.40
2023-06-20T07:27:00Z,56.30
2023-06-20T07:28:00Z,75.30
2023-06-20T07:29:00Z,48.50
2023-06-20T07:30:00Z,9.00
2023-06-20T07:31:00Z,37.90
2023-06-20T07:32:00Z,1.50
2023-06-20T07:33:00Z,34.40
2023-06-20T07:34:00Z,50.00
2023-06-20T07:35:00Z,3.80
2023-06-20T07:36:00Z,33.80
2023-06-20T07:37:00Z,22.40
2023-06-20T07:38:00Z,7.20
2023-06-20T07:39:00Z,5.80
2023-06-20T07:42:00Z,17.40
2023-06-20T07:48:00Z,42.70
2023-06-20T07:49:00Z,63.90
2023-06-20T07:50:00Z,21.40
2023-06-20T07:52:00Z,11.90
2023-06-20T07:55:00Z,21.40
2023-06-20T07:57:00Z,3.00
2023-06-20T07:58:00Z,46.40
2023-06-20T07:59:00Z,61.80
2023-06-20T08:00:00Z,71.50
2023-06-20T08:01:00Z,70.10
2023-06-20T08:02:00Z,71.30
2023-06-20T08:03:00Z,68.70
2023-06-20T08:04:00Z,74.90
2023-06-20T08:05:00Z,73.00
2023-06-20T08:06:00Z,72.10
2023-06-20T08:07:00Z,72.80
2023-06-20T08:08:00Z,56.30
2023-06-20T08:10:00Z,8.00
2023-06-20T08:11:00Z,48.00
2023-06-22T06:55:00Z,48.20
2023-06-22T06:56:00Z,36.60
2023-06-22T06:57:00Z,17.40
2023-06-22T06:58:00Z,25.90
2023-06-22T07:03:00Z,15.00
2023-06-22T07:04:00Z,57.80
2023-06-22T07:05:00Z,53.20
2023-06-22T07:06:00Z,82.60
2023-06-22T07:07:00Z,169.60
2023-06-22T07:08:00Z,175.90
2023-06-22T07:09:00Z,175.40
2023-06-22T07:10:00Z,101.90
2023-06-22T07:11:00Z,88.10
2023-06-22T07:12:00Z,71.50
2023-06-22T07:13:00Z,56.30
2023-06-22T07:14:00Z,33.30
2023-06-22T07:18:00Z,38.10
2023-06-22T07:19:00Z,53.40
2023-06-22T07:20:00Z,22.90
2023-06-22T07:21:00Z,1.40
2023-06-22T07:24:00Z,10.80
2023-06-22T07:32:00Z,11.50
2023-06-22T07:39:00Z,48.80
2023-06-22T07:41:00Z,42.40
2023-06-22T07:42:00Z,14.80
2023-06-22T07:45:00Z,8.90
2023-06-22T07:47:00Z,10.10
2023-06-22T07:48:00Z,25.30
2023-06-22T07:49:00Z,24.50
2023-06-22T07:52:00Z,49.00
2023-06-22T07:53:00Z,49.60
2023-06-22T07:54:00Z,12.60
2023-06-22T07:57:00Z,45.80
2023-06-22T07:58:00Z,24.60
2023-06-22T08:01:00Z,9.70
2023-06-22T08:02:00Z,2.20
2023-06-22T08:03:00Z,15.50
2023-06-22T08:04:00Z,4.80
2023-06-22T08:06:00Z,90.50
2023-06-22T08:07:00Z,106.80
2023-06-22T08:08:00Z,99.40
2023-06-22T08:09:00Z,46.00
2023-06-22T08:10:00Z,14.00
2023-06-22T08:11:00Z,33.20
2023-06-22T08:13:00Z,16.30
2023-06-22T08:14:00Z,36.50
2023-06-22T08:15:00Z,37.20
2023-06-22T08:16:00Z,47.70
2023-06-22T08:17:00Z,102.10
2023-06-22T08:18:00Z,98.10
2023-06-22T08:19:00Z,90.60
2023-06-22T08:20:00Z,13.80
2023-06-22T08:22:00Z,8.80
2023-06-22T08:23:00Z,19.70
2023-06-22T08:26:00Z,6.20
2023-06-22T08:28:00Z,5.70
2023-06-22T08:29:00Z,36.80
2023-06-22T08:30:00Z,15.40
2023-06-22T09:26:00Z,22.30
2023-06-22T09:27:00Z,41.70
2023-06-22T09:36:00Z,3.60
2023-06-22T09:37:00Z,3.10
2023-06-22T09:39:00Z,7.80
2023-06-22T09:40:00Z,1.50
2023-06-22T09:41:00Z,10.40
2023-06-22T09:43:00Z,13.40
2023-06-22T09:44:00Z,3.90
2023-06-22T09:45:00Z,0.70
2023-06-22T09:46:00Z,13.30
2023-06-22T09:49:00Z,38.80
2023-06-22T09:50:00Z,53.50
2023-06-22T09:51:00Z,14.40
2023-06-22T09:53:00Z,10.90
2023-06-22T09:54:00Z,21.50
2023-06-22T09:55:00Z,24.30
2023-06-22T10:04:00Z,22.40
2023-06-22T10:09:00Z,20.70
2023-06-22T10:10:00Z,7.20
2023-06-22T16:46:00Z,25.10
2023-06-23T06:49:00Z,41.30
2023-06-23T06:50:00Z,15.40
2023-06-23T06:51:00Z,35.20
2023-06-23T06:52:00Z,18.30
2023-06-23T06:56:00Z,2.20
2023-06-23T06:57:00Z,1.50
2023-06-23T07:00:00Z,12.30
2023-06-23T07:01:00Z,64.30
2023-06-23T07:02:00Z,59.70
2023-06-23T07:03:00Z,164.70
2023-06-23T07:04:00Z,185.40
2023-06-23T07:05:00Z,191.60
2023-06-23T07:06:00Z,195.90
2023-06-23T07:07:00Z,169.30
2023-06-23T07:08:00Z,64.90
2023-06-23T07:09:00Z,82.50
2023-06-23T07:10:00Z,71.50
2023-06-23T07:11:00Z,26.40
2023-06-23T07:12:00Z,78.60
2023-06-23T07:13:00Z,112.50
2023-06-23T07:14:00Z,63.70
