timestamp,steps,distance millimeters,altitude gain millimeters
2025-05-14T00:10:00Z,0,590,0
2025-05-14T00:10:01Z,0,0,0
2025-05-14T00:10:02Z,0,0,0
2025-05-14T00:10:03Z,0,0,0
2025-05-14T00:11:09Z,0,4210,0
2025-05-14T00:11:10Z,0,0,0
2025-05-14T00:11:11Z,0,590,0
2025-05-14T00:11:12Z,0,590,0
2025-05-14T00:11:13Z,0,0,0
2025-05-14T00:11:14Z,0,0,0
2025-05-14T00:11:15Z,0,0,0
2025-05-14T00:13:54Z,0,2920,0
2025-05-14T00:13:55Z,0,600,0
2025-05-14T00:13:56Z,0,610,0
2025-05-14T00:13:57Z,0,600,0
2025-05-14T00:13:58Z,0,570,0
2025-05-14T00:13:59Z,0,590,0
2025-05-14T00:14:00Z,0,0,0
2025-05-14T00:14:01Z,0,0,0
2025-05-14T00:14:02Z,0,0,0
2025-05-14T00:15:06Z,0,2920,0
2025-05-14T00:15:07Z,0,0,0
2025-05-14T00:15:08Z,0,3230,0
2025-05-14T00:15:09Z,0,1300,0
2025-05-14T00:15:10Z,0,0,0
2025-05-14T00:15:11Z,0,1310,0
2025-05-14T00:15:12Z,0,1320,0
2025-05-14T00:15:13Z,0,1320,0
2025-05-14T00:15:14Z,0,660,0
2025-05-14T00:15:15Z,0,1330,0
2025-05-14T00:15:16Z,0,1260,0
2025-05-14T00:15:17Z,0,610,0
2025-05-14T00:15:18Z,0,1260,0
2025-05-14T00:15:19Z,0,1270,0
2025-05-14T00:15:22Z,0,3230,0
2025-05-14T00:15:23Z,0,0,0
2025-05-14T00:15:24Z,0,2730,0
2025-05-14T00:15:25Z,0,1460,0
2025-05-14T00:15:26Z,0,740,0
2025-05-14T00:15:27Z,0,1400,0
2025-05-14T00:15:28Z,0,650,0
2025-05-14T00:15:29Z,0,640,0
2025-05-14T00:15:30Z,0,1270,0
2025-05-14T00:15:31Z,0,1950,0
2025-05-14T00:15:32Z,0,1320,0
2025-05-14T00:15:33Z,0,650,0
2025-05-14T00:15:34Z,0,0,0
2025-05-14T00:15:35Z,0,0,0
2025-05-14T00:15:36Z,0,0,0
2025-05-14T00:17:24Z,0,4160,0
2025-05-14T00:17:25Z,0,630,0
2025-05-14T00:17:26Z,0,0,0
2025-05-14T00:17:27Z,0,1260,0
2025-05-14T00:17:28Z,0,1310,0
2025-05-14T00:17:29Z,0,1920,0
2025-05-14T00:17:30Z,0,640,0
2025-05-14T00:17:31Z,0,640,0
2025-05-14T00:17:32Z,0,610,0
2025-05-14T00:17:33Z,0,0,0
2025-05-14T00:17:34Z,0,570,0
2025-05-14T00:17:35Z,0,570,0
2025-05-14T00:17:36Z,0,570,0
2025-05-14T00:17:37Z,0,0,0
2025-05-14T00:17:38Z,0,730,0
2025-05-14T00:17:40Z,0,1460,0
2025-05-14T00:17:41Z,0,0,0
2025-05-14T00:17:42Z,0,0,0
2025-05-14T00:17:43Z,0,0,0
2025-05-14T00:19:37Z,0,3500,0
2025-05-14T00:19:38Z,0,0,0
2025-05-14T00:19:39Z,0,570,0
2025-05-14T00:19:40Z,0,0,0
2025-05-14T00:19:41Z,0,0,0
2025-05-14T00:19:42Z,0,0,0
2025-05-14T00:21:54Z,0,3540,0
2025-05-14T00:21:55Z,0,610,0
2025-05-14T00:21:56Z,0,610,0
2025-05-14T00:21:57Z,0,0,0
2025-05-14T00:21:58Z,0,1870,0
2025-05-14T00:21:59Z,0,1290,0
2025-05-14T00:22:00Z,0,1280,0
2025-05-14T00:22:01Z,0,1290,0
2025-05-14T00:22:02Z,0,0,0
2025-05-14T00:22:03Z,0,1310,0
2025-05-14T00:22:04Z,0,620,0
2025-05-14T00:22:05Z,0,1280,0
2025-05-14T00:22:06Z,0,0,0
2025-05-14T00:22:07Z,0,0,0
2025-05-14T00:22:08Z,0,0,0
