timestamp,steps per minute
2025-05-22T00:13:44Z,158
2025-05-22T00:13:45Z,169
2025-05-22T00:13:46Z,175
2025-05-22T00:13:47Z,179
2025-05-22T00:13:48Z,181
2025-05-22T00:13:49Z,183
2025-05-22T00:13:50Z,184
2025-05-22T00:13:51Z,184
2025-05-22T00:13:52Z,184
2025-05-22T00:13:53Z,184
2025-05-22T00:13:54Z,184
2025-05-22T00:13:55Z,183
2025-05-22T00:13:56Z,184
2025-05-22T00:13:57Z,183
2025-05-22T00:13:58Z,184
2025-05-22T00:13:59Z,185
2025-05-22T00:14:00Z,183
2025-05-22T00:14:01Z,183
2025-05-22T00:14:02Z,183
2025-05-22T00:14:03Z,184
2025-05-22T00:14:04Z,185
2025-05-22T00:14:05Z,185
2025-05-22T00:14:06Z,185
2025-05-22T00:14:07Z,184
2025-05-22T00:14:08Z,184
2025-05-22T00:14:09Z,185
2025-05-22T00:14:10Z,186
2025-05-22T00:14:11Z,184
2025-05-22T00:14:12Z,185
2025-05-22T00:14:13Z,184
2025-05-22T00:14:14Z,184
2025-05-22T00:14:15Z,183
2025-05-22T00:14:16Z,183
2025-05-22T00:14:17Z,184
2025-05-22T00:14:18Z,183
2025-05-22T00:14:19Z,183
2025-05-22T00:14:20Z,183
2025-05-22T00:14:21Z,184
2025-05-22T00:14:22Z,185
2025-05-22T00:14:23Z,185
2025-05-22T00:14:24Z,184
2025-05-22T00:14:25Z,185
2025-05-22T00:14:26Z,184
2025-05-22T00:14:27Z,185
2025-05-22T00:14:28Z,184
2025-05-22T00:14:29Z,184
2025-05-22T00:14:30Z,184
2025-05-22T00:14:31Z,184
2025-05-22T00:14:32Z,182
2025-05-22T00:14:33Z,182
2025-05-22T00:14:34Z,182
2025-05-22T00:14:35Z,182
2025-05-22T00:14:36Z,181
2025-05-22T00:14:37Z,180
2025-05-22T00:14:38Z,181
2025-05-22T00:14:39Z,183
2025-05-22T00:14:40Z,183
2025-05-22T00:14:41Z,184
2025-05-22T00:14:42Z,184
2025-05-22T00:14:43Z,184
2025-05-22T00:14:44Z,184
2025-05-22T00:14:45Z,184
2025-05-22T00:14:46Z,185
2025-05-22T00:14:47Z,184
2025-05-22T00:14:48Z,185
2025-05-22T00:14:49Z,185
2025-05-22T00:14:50Z,184
2025-05-22T00:14:51Z,184
2025-05-22T00:14:52Z,184
2025-05-22T00:14:53Z,184
2025-05-22T00:14:54Z,185
2025-05-22T00:14:55Z,184
2025-05-22T00:14:56Z,183
2025-05-22T00:14:57Z,183
2025-05-22T00:14:58Z,184
2025-05-22T00:14:59Z,184
2025-05-22T00:15:00Z,184
2025-05-22T00:15:01Z,182
2025-05-22T00:15:02Z,180
2025-05-22T00:15:03Z,180
2025-05-22T00:15:04Z,180
2025-05-22T00:15:05Z,182
2025-05-22T00:15:06Z,181
2025-05-22T00:15:07Z,181
2025-05-22T00:15:08Z,179
2025-05-22T00:15:09Z,178
2025-05-22T00:15:10Z,179
2025-05-22T00:15:11Z,181
2025-05-22T00:15:12Z,181
2025-05-22T00:15:13Z,183
2025-05-22T00:15:14Z,183
2025-05-22T00:15:15Z,183
2025-05-22T00:15:16Z,184
2025-05-22T00:15:17Z,184
2025-05-22T00:15:18Z,185
2025-05-22T00:15:19Z,184
2025-05-22T00:15:20Z,184
2025-05-22T00:15:21Z,183
2025-05-22T00:15:22Z,183
2025-05-22T00:15:23Z,184
2025-05-22T00:15:24Z,184
2025-05-22T00:15:25Z,184
2025-05-22T00:15:26Z,184
2025-05-22T00:15:27Z,184
2025-05-22T00:15:28Z,183
2025-05-22T00:15:29Z,184
2025-05-22T00:15:30Z,183
2025-05-22T00:15:31Z,183
2025-05-22T00:15:32Z,183
2025-05-22T00:15:33Z,183
2025-05-22T00:15:34Z,184
2025-05-22T00:15:35Z,184
2025-05-22T00:15:36Z,184
2025-05-22T00:15:37Z,184
2025-05-22T00:15:38Z,184
2025-05-22T00:15:39Z,183
2025-05-22T00:15:40Z,184
2025-05-22T00:15:41Z,183
2025-05-22T00:15:42Z,183
2025-05-22T00:15:43Z,182
2025-05-22T00:15:44Z,181
2025-05-22T00:15:45Z,181
2025-05-22T00:15:46Z,181
2025-05-22T00:15:47Z,181
2025-05-22T00:15:48Z,181
2025-05-22T00:15:49Z,182
2025-05-22T00:15:50Z,183
2025-05-22T00:15:51Z,183
2025-05-22T00:15:52Z,182
2025-05-22T00:15:53Z,181
2025-05-22T00:15:54Z,178
2025-05-22T00:15:55Z,176
2025-05-22T00:15:56Z,178
2025-05-22T00:15:57Z,181
2025-05-22T00:15:58Z,182
2025-05-22T00:15:59Z,181
2025-05-22T00:16:00Z,180
2025-05-22T00:16:01Z,176
2025-05-22T00:16:02Z,175
2025-05-22T00:16:03Z,178
2025-05-22T00:16:04Z,179
2025-05-22T00:16:05Z,180
2025-05-22T00:16:06Z,181
2025-05-22T00:16:07Z,179
2025-05-22T00:16:08Z,181
2025-05-22T00:16:09Z,181
2025-05-22T00:16:10Z,181
2025-05-22T00:16:11Z,182
2025-05-22T00:16:12Z,181
2025-05-22T00:16:13Z,181
2025-05-22T00:16:14Z,183
2025-05-22T00:16:15Z,183
2025-05-22T00:16:16Z,183
2025-05-22T00:16:17Z,182
2025-05-22T00:16:18Z,182
2025-05-22T00:16:19Z,181
2025-05-22T00:16:20Z,182
2025-05-22T00:16:21Z,183
2025-05-22T00:16:22Z,184
2025-05-22T00:16:23Z,184
2025-05-22T00:16:24Z,184
2025-05-22T00:16:25Z,185
2025-05-22T00:16:26Z,185
2025-05-22T00:16:27Z,185
2025-05-22T00:16:28Z,186
2025-05-22T00:16:29Z,184
2025-05-22T00:16:30Z,184
2025-05-22T00:16:31Z,184
2025-05-22T00:16:32Z,184
2025-05-22T00:16:33Z,184
2025-05-22T00:16:34Z,184
2025-05-22T00:16:35Z,184
2025-05-22T00:16:36Z,185
2025-05-22T00:16:37Z,183
2025-05-22T00:16:38Z,183
2025-05-22T00:16:39Z,183
2025-05-22T00:16:40Z,184
2025-05-22T00:16:41Z,183
2025-05-22T00:16:42Z,184
2025-05-22T00:16:43Z,184
2025-05-22T00:16:44Z,185
2025-05-22T00:16:45Z,185
2025-05-22T00:16:46Z,185
2025-05-22T00:16:47Z,184
2025-05-22T00:16:48Z,183
2025-05-22T00:16:49Z,183
2025-05-22T00:16:50Z,182
2025-05-22T00:16:51Z,184
2025-05-22T00:16:52Z,185
2025-05-22T00:16:53Z,185
2025-05-22T00:16:54Z,185
2025-05-22T00:16:55Z,185
2025-05-22T00:16:56Z,185
2025-05-22T00:16:57Z,185
2025-05-22T00:16:58Z,184
2025-05-22T00:16:59Z,181
2025-05-22T00:17:00Z,181
2025-05-22T00:17:01Z,181
2025-05-22T00:17:02Z,182
2025-05-22T00:17:03Z,182
2025-05-22T00:17:04Z,183
2025-05-22T00:17:05Z,183
2025-05-22T00:17:06Z,183
2025-05-22T00:17:07Z,184
2025-05-22T00:17:08Z,184
2025-05-22T00:17:09Z,184
2025-05-22T00:17:10Z,184
2025-05-22T00:17:11Z,184
2025-05-22T00:17:12Z,184
2025-05-22T00:17:13Z,184
2025-05-22T00:17:14Z,183
2025-05-22T00:17:15Z,182
2025-05-22T00:17:16Z,178
2025-05-22T00:17:17Z,178
2025-05-22T00:17:18Z,177
2025-05-22T00:17:19Z,174
2025-05-22T00:17:20Z,175
2025-05-22T00:17:21Z,177
2025-05-22T00:17:22Z,179
2025-05-22T00:17:23Z,182
2025-05-22T00:17:24Z,181
2025-05-22T00:17:25Z,182
2025-05-22T00:17:26Z,182
2025-05-22T00:17:27Z,182
2025-05-22T00:17:28Z,183
2025-05-22T00:17:29Z,184
2025-05-22T00:17:30Z,184
2025-05-22T00:17:31Z,185
2025-05-22T00:17:32Z,186
2025-05-22T00:17:33Z,186
2025-05-22T00:17:34Z,183
2025-05-22T00:17:35Z,174
2025-05-22T00:17:37Z,168
2025-05-22T00:17:38Z,159
2025-05-22T00:17:39Z,151
2025-05-22T00:17:40Z,142
2025-05-22T00:17:41Z,137
2025-05-22T00:17:42Z,131
2025-05-22T00:17:43Z,127
2025-05-22T00:17:44Z,126
2025-05-22T00:17:45Z,123
2025-05-22T00:17:46Z,122
2025-05-22T00:17:47Z,121
2025-05-22T00:17:48Z,120
2025-05-22T00:17:49Z,119
2025-05-22T00:17:50Z,119
2025-05-22T00:17:51Z,120
