timestamp,speed
2025-07-06T09:48:07Z,11.18
2025-07-06T09:48:08Z,11.12
2025-07-06T09:48:09Z,10.99
2025-07-06T09:48:10Z,10.90
2025-07-06T09:48:11Z,10.81
2025-07-06T09:48:12Z,10.74
2025-07-06T09:48:13Z,10.71
2025-07-06T09:48:14Z,10.72
2025-07-06T09:48:15Z,10.69
2025-07-06T09:48:16Z,10.74
2025-07-06T09:48:17Z,10.73
2025-07-06T09:48:18Z,10.70
2025-07-06T09:48:19Z,10.72
2025-07-06T09:48:20Z,10.80
2025-07-06T09:48:21Z,10.77
2025-07-06T09:48:22Z,10.76
2025-07-06T09:48:23Z,10.69
2025-07-06T09:48:24Z,10.67
2025-07-06T09:48:25Z,10.59
2025-07-06T09:48:26Z,10.47
2025-07-06T09:48:27Z,10.48
2025-07-06T09:48:28Z,10.54
2025-07-06T09:48:29Z,10.57
2025-07-06T09:48:30Z,10.67
2025-07-06T09:48:31Z,10.70
2025-07-06T09:48:32Z,10.62
2025-07-06T09:48:33Z,10.60
2025-07-06T09:48:34Z,10.79
2025-07-06T09:48:35Z,10.84
2025-07-06T09:48:36Z,10.93
2025-07-06T09:48:37Z,11.19
2025-07-06T09:48:38Z,11.40
2025-07-06T09:48:39Z,11.47
2025-07-06T09:48:40Z,11.49
2025-07-06T09:48:41Z,11.67
2025-07-06T09:48:42Z,11.75
2025-07-06T09:48:43Z,11.76
2025-07-06T09:48:44Z,11.85
2025-07-06T09:48:45Z,11.87
2025-07-06T09:48:46Z,11.87
2025-07-06T09:48:47Z,11.83
2025-07-06T09:48:48Z,11.85
2025-07-06T09:48:49Z,11.98
2025-07-06T09:48:50Z,12.59
2025-07-06T09:48:51Z,12.88
2025-07-06T09:48:52Z,12.97
2025-07-06T09:48:53Z,13.05
2025-07-06T09:48:54Z,13.13
2025-07-06T09:48:55Z,13.44
2025-07-06T09:48:56Z,13.75
2025-07-06T09:48:57Z,14.04
2025-07-06T09:48:58Z,14.50
2025-07-06T09:48:59Z,14.89
2025-07-06T09:49:00Z,14.82
2025-07-06T09:49:01Z,14.58
2025-07-06T09:49:02Z,14.53
2025-07-06T09:49:03Z,14.42
2025-07-06T09:49:04Z,13.87
2025-07-06T09:49:05Z,13.73
2025-07-06T09:49:06Z,14.01
2025-07-06T09:49:07Z,13.51
2025-07-06T09:49:08Z,13.09
2025-07-06T09:49:09Z,14.12
2025-07-06T09:49:10Z,14.38
2025-07-06T09:49:11Z,14.52
2025-07-06T09:49:12Z,14.95
2025-07-06T09:49:13Z,14.75
2025-07-06T09:49:14Z,14.18
2025-07-06T09:49:15Z,13.45
2025-07-06T09:49:16Z,12.65
2025-07-06T09:49:17Z,12.61
2025-07-06T09:49:18Z,13.09
2025-07-06T09:49:19Z,13.55
2025-07-06T09:49:20Z,13.87
2025-07-06T09:49:21Z,14.13
2025-07-06T09:49:22Z,14.46
2025-07-06T09:49:23Z,14.38
2025-07-06T09:49:24Z,14.34
2025-07-06T09:49:25Z,14.18
2025-07-06T09:49:26Z,13.85
2025-07-06T09:49:27Z,13.89
2025-07-06T09:49:28Z,13.73
2025-07-06T09:49:29Z,14.07
2025-07-06T09:49:30Z,14.72
2025-07-06T09:49:31Z,14.94
2025-07-06T09:49:32Z,14.84
2025-07-06T09:49:33Z,14.77
2025-07-06T09:49:34Z,14.88
2025-07-06T09:49:35Z,14.86
2025-07-06T09:49:36Z,14.75
2025-07-06T09:49:37Z,14.60
2025-07-06T09:49:38Z,14.13
2025-07-06T09:49:39Z,13.11
2025-07-06T09:49:40Z,12.36
2025-07-06T09:49:41Z,12.10
2025-07-06T09:49:42Z,12.22
2025-07-06T09:49:43Z,12.91
2025-07-06T09:49:44Z,13.31
2025-07-06T09:49:45Z,13.41
2025-07-06T09:49:46Z,13.61
2025-07-06T09:49:47Z,13.22
2025-07-06T09:49:48Z,12.79
2025-07-06T09:49:49Z,12.37
2025-07-06T09:49:50Z,12.09
2025-07-06T09:49:51Z,11.85
2025-07-06T09:49:52Z,11.83
2025-07-06T09:49:53Z,11.85
2025-07-06T09:49:54Z,11.88
2025-07-06T09:49:55Z,11.93
2025-07-06T09:49:56Z,12.16
2025-07-06T09:49:57Z,12.30
2025-07-06T09:49:58Z,12.30
2025-07-06T09:49:59Z,12.40
2025-07-06T09:50:00Z,12.69
2025-07-06T09:50:01Z,13.52
2025-07-06T09:50:02Z,13.88
2025-07-06T09:50:03Z,14.44
2025-07-06T09:50:04Z,14.85
2025-07-06T09:50:05Z,14.79
2025-07-06T09:50:06Z,14.73
2025-07-06T09:50:07Z,14.77
2025-07-06T09:50:08Z,14.84
2025-07-06T09:50:09Z,14.84
2025-07-06T09:50:10Z,14.92
2025-07-06T09:50:11Z,14.98
2025-07-06T09:50:12Z,14.90
2025-07-06T09:50:13Z,14.79
2025-07-06T09:50:14Z,14.18
2025-07-06T09:50:15Z,13.90
2025-07-06T09:50:16Z,13.80
2025-07-06T09:50:17Z,13.43
2025-07-06T09:50:18Z,13.22
2025-07-06T09:50:19Z,13.34
2025-07-06T09:50:20Z,13.07
2025-07-06T09:50:21Z,12.77
2025-07-06T09:50:22Z,12.38
2025-07-06T09:50:23Z,12.25
2025-07-06T09:50:24Z,11.97
2025-07-06T09:50:25Z,11.88
2025-07-06T09:50:26Z,11.89
2025-07-06T09:50:27Z,11.89
2025-07-06T09:50:28Z,11.84
2025-07-06T09:50:29Z,11.87
2025-07-06T09:50:30Z,11.89
2025-07-06T09:50:31Z,11.85
2025-07-06T09:50:32Z,11.88
2025-07-06T09:50:33Z,11.86
2025-07-06T09:50:34Z,12.27
2025-07-06T09:50:35Z,12.44
2025-07-06T09:50:36Z,12.86
2025-07-06T09:50:37Z,13.21
2025-07-06T09:50:38Z,13.04
2025-07-06T09:50:39Z,12.50
2025-07-06T09:50:40Z,12.32
2025-07-06T09:50:41Z,12.02
2025-07-06T09:50:42Z,11.80
2025-07-06T09:50:43Z,11.76
2025-07-06T09:50:44Z,11.78
2025-07-06T09:50:45Z,11.76
2025-07-06T09:50:46Z,11.77
2025-07-06T09:50:47Z,11.78
2025-07-06T09:50:48Z,11.73
2025-07-06T09:50:49Z,11.70
2025-07-06T09:50:50Z,11.71
2025-07-06T09:50:51Z,11.72
2025-07-06T09:50:52Z,11.77
2025-07-06T09:50:53Z,11.78
2025-07-06T09:50:54Z,11.80
2025-07-06T09:50:55Z,11.82
2025-07-06T09:50:56Z,11.84
2025-07-06T09:50:57Z,11.89
2025-07-06T09:50:58Z,11.83
2025-07-06T09:50:59Z,11.85
2025-07-06T09:51:00Z,11.88
2025-07-06T09:51:01Z,12.01
2025-07-06T09:51:02Z,12.14
2025-07-06T09:51:03Z,12.15
2025-07-06T09:51:04Z,12.33
2025-07-06T09:51:05Z,12.15
2025-07-06T09:51:06Z,11.88
2025-07-06T09:51:07Z,11.95
2025-07-06T09:51:08Z,12.11
2025-07-06T09:51:09Z,11.90
2025-07-06T09:51:10Z,11.71
2025-07-06T09:51:11Z,11.69
2025-07-06T09:51:12Z,11.67
2025-07-06T09:51:13Z,11.38
2025-07-06T09:51:14Z,11.34
2025-07-06T09:51:15Z,11.43
2025-07-06T09:51:16Z,11.37
2025-07-06T09:51:17Z,11.40
2025-07-06T09:51:18Z,11.45
2025-07-06T09:51:19Z,11.47
2025-07-06T09:51:20Z,11.47
2025-07-06T09:51:21Z,11.50
2025-07-06T09:51:22Z,11.63
2025-07-06T09:51:23Z,11.67
2025-07-06T09:51:24Z,11.67
2025-07-06T09:51:25Z,11.70
2025-07-06T09:51:26Z,11.65
2025-07-06T09:51:27Z,11.51
2025-07-06T09:51:28Z,11.52
2025-07-06T09:51:29Z,11.70
2025-07-06T09:51:30Z,11.77
2025-07-06T09:51:31Z,11.76
2025-07-06T09:51:32Z,11.83
2025-07-06T09:51:33Z,11.85
2025-07-06T09:51:34Z,11.74
2025-07-06T09:51:35Z,11.53
2025-07-06T09:51:36Z,11.58
2025-07-06T09:51:37Z,11.51
2025-07-06T09:51:38Z,11.49
2025-07-06T09:51:39Z,11.52
2025-07-06T09:51:40Z,11.53
2025-07-06T09:51:41Z,11.53
2025-07-06T09:51:42Z,11.49
2025-07-06T09:51:43Z,11.53
2025-07-06T09:51:44Z,11.51
2025-07-06T09:51:45Z,11.49
2025-07-06T09:51:46Z,11.49
2025-07-06T09:51:47Z,11.46
2025-07-06T09:51:48Z,11.42
2025-07-06T09:51:49Z,11.36
2025-07-06T09:51:50Z,11.41
2025-07-06T09:51:51Z,11.44
2025-07-06T09:51:52Z,11.48
2025-07-06T09:51:53Z,11.48
2025-07-06T09:51:54Z,11.46
2025-07-06T09:51:55Z,11.43
2025-07-06T09:51:56Z,11.28
2025-07-06T09:51:57Z,11.11
2025-07-06T09:51:58Z,10.98
2025-07-06T09:51:59Z,10.90
2025-07-06T09:52:00Z,10.70
2025-07-06T09:52:01Z,10.51
2025-07-06T09:52:02Z,10.14
2025-07-06T09:52:03Z,10.04
2025-07-06T09:52:04Z,10.02
2025-07-06T09:52:05Z,9.99
2025-07-06T09:52:06Z,9.81
2025-07-06T09:52:07Z,9.57
2025-07-06T09:52:09Z,9.57
2025-07-06T09:52:10Z,8.75
2025-07-06T09:52:11Z,7.14
2025-07-06T09:52:12Z,6.22
2025-07-06T09:52:13Z,5.49
2025-07-06T09:52:14Z,5.25
2025-07-06T09:52:15Z,5.12
2025-07-06T09:52:16Z,5.18
2025-07-06T09:52:17Z,5.31
2025-07-06T09:52:18Z,5.39
2025-07-06T09:52:19Z,5.55
2025-07-06T09:52:20Z,5.58
2025-07-06T09:52:21Z,5.51
2025-07-06T09:52:22Z,5.54
2025-07-06T09:52:23Z,5.56
2025-07-06T09:52:24Z,5.58
2025-07-06T09:52:25Z,5.57
2025-07-06T09:52:26Z,5.38
2025-07-06T09:52:27Z,5.21
2025-07-06T09:52:28Z,5.17
2025-07-06T09:52:29Z,5.19
2025-07-06T09:52:30Z,5.23
2025-07-06T09:52:31Z,5.22
2025-07-06T09:52:32Z,5.23
2025-07-06T09:52:33Z,5.36
2025-07-06T09:52:34Z,5.52
2025-07-06T09:52:35Z,5.58
2025-07-06T09:52:36Z,5.61
2025-07-06T09:52:37Z,5.64
2025-07-06T09:52:38Z,5.66
2025-07-06T09:52:39Z,5.69
2025-07-06T09:52:40Z,5.71
2025-07-06T09:52:41Z,5.71
2025-07-06T09:52:42Z,5.75
2025-07-06T09:52:43Z,5.75
2025-07-06T09:52:44Z,5.75
2025-07-06T09:52:45Z,5.71
2025-07-06T09:52:46Z,5.68
2025-07-06T09:52:47Z,5.68
2025-07-06T09:52:48Z,5.66
2025-07-06T09:52:49Z,5.62
2025-07-06T09:52:50Z,5.61
2025-07-06T09:52:51Z,5.61
2025-07-06T09:52:52Z,5.62
2025-07-06T09:52:53Z,5.66
2025-07-06T09:52:54Z,5.66
2025-07-06T09:52:55Z,5.67
2025-07-06T09:52:56Z,5.69
2025-07-06T09:52:57Z,5.68
2025-07-06T09:52:58Z,5.75
2025-07-06T09:52:59Z,5.75
2025-07-06T09:53:00Z,5.74
2025-07-06T09:53:01Z,5.73
2025-07-06T09:53:02Z,5.77
2025-07-06T09:53:04Z,5.70
2025-07-06T09:53:05Z,5.64
2025-07-06T09:53:06Z,5.61
2025-07-06T09:53:07Z,5.65
2025-07-06T09:53:08Z,5.68
2025-07-06T09:53:09Z,5.68
2025-07-06T09:53:10Z,5.66
2025-07-06T09:53:11Z,5.65
2025-07-06T09:53:12Z,5.66
2025-07-06T09:53:13Z,5.66
2025-07-06T09:53:14Z,5.65
2025-07-06T09:53:15Z,5.66
2025-07-06T09:53:16Z,5.67
2025-07-06T09:53:17Z,5.79
2025-07-06T09:53:19Z,5.85
2025-07-06T09:53:20Z,5.91
2025-07-06T09:53:21Z,5.97
2025-07-06T09:53:22Z,6.00
2025-07-06T09:53:23Z,5.96
2025-07-06T09:53:24Z,5.94
2025-07-06T09:53:25Z,5.91
2025-07-06T09:53:26Z,5.81
2025-07-06T09:53:27Z,5.72
2025-07-06T09:53:28Z,5.70
2025-07-06T09:53:29Z,5.73
2025-07-06T09:53:30Z,5.80
2025-07-06T09:53:31Z,5.80
2025-07-06T09:53:32Z,5.66
2025-07-06T09:53:33Z,5.58
2025-07-06T09:53:34Z,5.56
2025-07-06T09:53:35Z,5.57
2025-07-06T09:53:36Z,5.63
2025-07-06T09:53:37Z,5.55
2025-07-06T09:53:38Z,5.57
2025-07-06T09:53:39Z,5.68
2025-07-06T09:53:40Z,5.65
2025-07-06T09:53:41Z,5.80
2025-07-06T09:53:42Z,5.79
2025-07-06T09:53:43Z,5.63
2025-07-06T09:53:44Z,5.61
2025-07-06T09:53:45Z,5.68
2025-07-06T09:53:46Z,5.97
2025-07-06T09:53:47Z,5.81
2025-07-06T09:53:48Z,5.79
2025-07-06T09:53:49Z,5.88
2025-07-06T09:53:50Z,5.79
2025-07-06T09:53:51Z,5.75
2025-07-06T09:53:52Z,5.71
2025-07-06T09:53:53Z,5.67
2025-07-06T09:53:54Z,5.70
2025-07-06T09:53:55Z,5.62
2025-07-06T09:53:56Z,5.65
2025-07-06T09:53:57Z,5.69
2025-07-06T09:53:58Z,5.73
2025-07-06T09:53:59Z,5.75
2025-07-06T09:54:00Z,5.89
2025-07-06T09:54:01Z,6.08
2025-07-06T09:54:02Z,6.90
2025-07-06T09:54:03Z,8.13
2025-07-06T09:54:04Z,9.18
2025-07-06T09:54:05Z,9.75
2025-07-06T09:54:06Z,10.14
2025-07-06T09:54:07Z,10.44
2025-07-06T09:54:08Z,10.69
2025-07-06T09:54:09Z,10.84
2025-07-06T09:54:10Z,10.99
2025-07-06T09:54:11Z,11.15
2025-07-06T09:54:12Z,11.25
2025-07-06T09:54:13Z,11.29
2025-07-06T09:54:14Z,11.35
2025-07-06T09:54:15Z,11.38
2025-07-06T09:54:16Z,11.38
2025-07-06T09:54:17Z,11.37
2025-07-06T09:54:18Z,11.29
2025-07-06T09:54:19Z,11.10
2025-07-06T09:54:20Z,11.04
2025-07-06T09:54:21Z,11.08
2025-07-06T09:54:22Z,11.19
2025-07-06T09:54:23Z,11.30
2025-07-06T09:54:24Z,11.66
2025-07-06T09:54:25Z,12.00
2025-07-06T09:54:26Z,12.64
2025-07-06T09:54:27Z,13.62
2025-07-06T09:54:28Z,14.31
2025-07-06T09:54:29Z,14.68
2025-07-06T09:54:30Z,14.83
2025-07-06T09:54:31Z,14.90
2025-07-06T09:54:32Z,14.77
2025-07-06T09:54:33Z,14.79
2025-07-06T09:54:34Z,14.81
2025-07-06T09:54:35Z,14.96
2025-07-06T09:54:36Z,14.95
2025-07-06T09:54:37Z,15.07
2025-07-06T09:54:38Z,15.03
2025-07-06T09:54:39Z,15.08
2025-07-06T09:54:40Z,15.12
2025-07-06T09:54:41Z,15.10
2025-07-06T09:54:42Z,14.87
2025-07-06T09:54:43Z,14.70
2025-07-06T09:54:44Z,13.98
2025-07-06T09:54:45Z,13.20
2025-07-06T09:54:46Z,13.03
2025-07-06T09:54:47Z,13.47
2025-07-06T09:54:48Z,13.87
2025-07-06T09:54:49Z,14.98
2025-07-06T09:54:50Z,15.41
2025-07-06T09:54:51Z,15.61
2025-07-06T09:54:52Z,15.74
2025-07-06T09:54:53Z,15.81
2025-07-06T09:54:54Z,15.83
2025-07-06T09:54:55Z,15.76
2025-07-06T09:54:56Z,15.84
2025-07-06T09:54:57Z,15.81
2025-07-06T09:54:58Z,15.83
2025-07-06T09:54:59Z,15.83
2025-07-06T09:55:00Z,15.89
2025-07-06T09:55:01Z,15.95
2025-07-06T09:55:02Z,16.09
2025-07-06T09:55:03Z,16.09
2025-07-06T09:55:04Z,16.11
2025-07-06T09:55:05Z,15.85
2025-07-06T09:55:06Z,15.01
2025-07-06T09:55:07Z,14.79
2025-07-06T09:55:08Z,14.59
2025-07-06T09:55:09Z,14.52
2025-07-06T09:55:10Z,14.80
2025-07-06T09:55:11Z,15.39
2025-07-06T09:55:12Z,15.45
2025-07-06T09:55:13Z,15.49
2025-07-06T09:55:14Z,15.43
2025-07-06T09:55:15Z,15.51
2025-07-06T09:55:16Z,15.54
2025-07-06T09:55:17Z,15.57
2025-07-06T09:55:18Z,15.46
2025-07-06T09:55:19Z,15.43
2025-07-06T09:55:20Z,15.20
2025-07-06T09:55:21Z,14.89
2025-07-06T09:55:22Z,14.85
2025-07-06T09:55:23Z,14.91
2025-07-06T09:55:24Z,14.97
2025-07-06T09:55:25Z,15.33
2025-07-06T09:55:26Z,15.42
2025-07-06T09:55:27Z,15.34
2025-07-06T09:55:28Z,15.28
2025-07-06T09:55:29Z,15.40
2025-07-06T09:55:30Z,15.31
2025-07-06T09:55:31Z,15.45
2025-07-06T09:55:32Z,15.46
2025-07-06T09:55:33Z,15.36
2025-07-06T09:55:34Z,15.34
2025-07-06T09:55:35Z,15.32
2025-07-06T09:55:36Z,15.16
2025-07-06T09:55:37Z,15.18
2025-07-06T09:55:38Z,14.94
2025-07-06T09:55:39Z,14.20
2025-07-06T09:55:40Z,13.16
2025-07-06T09:55:41Z,12.37
2025-07-06T09:55:42Z,11.85
2025-07-06T09:55:43Z,11.60
2025-07-06T09:55:44Z,11.19
2025-07-06T09:55:45Z,11.13
2025-07-06T09:55:46Z,11.02
2025-07-06T09:55:47Z,10.86
2025-07-06T09:55:48Z,10.86
2025-07-06T09:55:49Z,10.98
2025-07-06T09:55:50Z,10.88
2025-07-06T09:55:51Z,10.72
2025-07-06T09:55:52Z,10.75
2025-07-06T09:55:53Z,10.73
2025-07-06T09:55:54Z,10.76
2025-07-06T09:55:55Z,10.87
2025-07-06T09:55:56Z,10.95
2025-07-06T09:55:57Z,10.94
2025-07-06T09:55:58Z,10.95
2025-07-06T09:55:59Z,10.86
2025-07-06T09:56:00Z,10.81
2025-07-06T09:56:01Z,10.83
2025-07-06T09:56:02Z,11.03
2025-07-06T09:56:03Z,11.12
2025-07-06T09:56:04Z,11.19
2025-07-06T09:56:05Z,11.24
2025-07-06T09:56:06Z,11.24
2025-07-06T09:56:07Z,11.20
2025-07-06T09:56:08Z,11.08
2025-07-06T09:56:09Z,11.06
2025-07-06T09:56:10Z,11.02
2025-07-06T09:56:11Z,10.95
2025-07-06T09:56:12Z,10.90
2025-07-06T09:56:13Z,10.87
2025-07-06T09:56:14Z,10.74
2025-07-06T09:56:15Z,10.63
2025-07-06T09:56:16Z,10.64
2025-07-06T09:56:17Z,10.66
2025-07-06T09:56:18Z,10.67
2025-07-06T09:56:19Z,10.83
2025-07-06T09:56:20Z,10.91
2025-07-06T09:56:21Z,11.04
2025-07-06T09:56:22Z,11.01
2025-07-06T09:56:23Z,11.13
2025-07-06T09:56:24Z,11.11
2025-07-06T09:56:25Z,11.13
2025-07-06T09:56:26Z,11.04
2025-07-06T09:56:27Z,11.07
2025-07-06T09:56:28Z,10.95
2025-07-06T09:56:29Z,10.87
2025-07-06T09:56:30Z,10.74
2025-07-06T09:56:31Z,10.61
2025-07-06T09:56:32Z,10.35
2025-07-06T09:56:33Z,10.01
2025-07-06T09:56:34Z,9.58
2025-07-06T09:56:35Z,9.40
2025-07-06T09:56:36Z,9.45
2025-07-06T09:56:37Z,9.68
2025-07-06T09:56:38Z,10.26
2025-07-06T09:56:39Z,10.75
2025-07-06T09:56:40Z,10.90
2025-07-06T09:56:41Z,11.11
2025-07-06T09:56:42Z,11.23
2025-07-06T09:56:43Z,11.23
2025-07-06T09:56:44Z,11.26
2025-07-06T09:56:45Z,11.23
2025-07-06T09:56:46Z,11.22
2025-07-06T09:56:47Z,11.21
2025-07-06T09:56:48Z,11.09
2025-07-06T09:56:49Z,10.90
2025-07-06T09:56:50Z,10.79
2025-07-06T09:56:51Z,10.74
2025-07-06T09:56:52Z,10.69
2025-07-06T09:56:53Z,10.61
2025-07-06T09:56:54Z,10.58
2025-07-06T09:56:55Z,10.65
2025-07-06T09:56:56Z,10.85
2025-07-06T09:56:57Z,10.99
2025-07-06T09:56:58Z,11.04
2025-07-06T09:56:59Z,11.11
2025-07-06T09:57:00Z,11.09
2025-07-06T09:57:01Z,11.05
2025-07-06T09:57:02Z,10.93
2025-07-06T09:57:03Z,10.78
2025-07-06T09:57:04Z,10.67
2025-07-06T09:57:05Z,10.65
2025-07-06T09:57:06Z,10.57
2025-07-06T09:57:07Z,10.53
2025-07-06T09:57:08Z,10.51
2025-07-06T09:57:09Z,10.62
2025-07-06T09:57:10Z,10.63
2025-07-06T09:57:11Z,10.71
2025-07-06T09:57:12Z,10.80
2025-07-06T09:57:13Z,10.94
2025-07-06T09:57:14Z,10.95
2025-07-06T09:57:15Z,10.99
2025-07-06T09:57:16Z,10.99
2025-07-06T09:57:17Z,10.99
2025-07-06T09:57:18Z,10.93
2025-07-06T09:57:19Z,10.98
2025-07-06T09:57:20Z,11.03
2025-07-06T09:57:21Z,11.03
2025-07-06T09:57:22Z,10.96
2025-07-06T09:57:23Z,11.04
2025-07-06T09:57:24Z,11.05
2025-07-06T09:57:25Z,10.93
2025-07-06T09:57:26Z,10.82
2025-07-06T09:57:27Z,11.04
2025-07-06T09:57:28Z,10.98
2025-07-06T09:57:29Z,10.91
2025-07-06T09:57:30Z,10.78
2025-07-06T09:57:31Z,10.77
2025-07-06T09:57:32Z,10.53
2025-07-06T09:57:33Z,10.60
2025-07-06T09:57:34Z,10.58
2025-07-06T09:57:35Z,10.53
2025-07-06T09:57:36Z,10.46
2025-07-06T09:57:37Z,10.35
2025-07-06T09:57:38Z,10.20
2025-07-06T09:57:39Z,10.14
2025-07-06T09:57:40Z,10.11
2025-07-06T09:57:41Z,10.08
2025-07-06T09:57:42Z,10.16
2025-07-06T09:57:43Z,10.24
2025-07-06T09:57:44Z,10.26
2025-07-06T09:57:45Z,10.29
2025-07-06T09:57:46Z,10.35
2025-07-06T09:57:47Z,10.35
2025-07-06T09:57:48Z,10.29
2025-07-06T09:57:49Z,10.21
2025-07-06T09:57:50Z,10.09
2025-07-06T09:57:51Z,10.02
2025-07-06T09:57:52Z,9.96
2025-07-06T09:57:53Z,9.95
2025-07-06T09:57:54Z,9.97
2025-07-06T09:57:55Z,10.00
2025-07-06T09:57:56Z,10.01
2025-07-06T09:57:57Z,10.02
2025-07-06T09:57:58Z,10.03
2025-07-06T09:57:59Z,10.01
2025-07-06T09:58:00Z,9.98
2025-07-06T09:58:01Z,9.97
2025-07-06T09:58:02Z,9.87
2025-07-06T09:58:03Z,9.62
2025-07-06T09:58:04Z,9.42
2025-07-06T09:58:05Z,9.23
2025-07-06T09:58:06Z,9.16
2025-07-06T09:58:07Z,8.96
2025-07-06T09:58:08Z,8.94
2025-07-06T09:58:09Z,9.20
2025-07-06T09:58:10Z,9.32
2025-07-06T09:58:11Z,9.51
2025-07-06T09:58:12Z,9.56
2025-07-06T09:58:13Z,9.69
2025-07-06T09:58:14Z,9.76
2025-07-06T09:58:15Z,9.90
2025-07-06T09:58:16Z,9.89
2025-07-06T09:58:17Z,9.87
2025-07-06T09:58:18Z,9.99
2025-07-06T09:58:19Z,9.99
2025-07-06T09:58:20Z,9.93
2025-07-06T09:58:21Z,9.89
2025-07-06T09:58:22Z,9.96
2025-07-06T09:58:23Z,9.95
2025-07-06T09:58:24Z,9.97
2025-07-06T09:58:25Z,10.00
2025-07-06T09:58:26Z,9.97
2025-07-06T09:58:27Z,9.99
2025-07-06T09:58:28Z,9.89
2025-07-06T09:58:29Z,9.65
2025-07-06T09:58:30Z,9.22
2025-07-06T09:58:31Z,8.72
2025-07-06T09:58:32Z,8.38
2025-07-06T09:58:33Z,8.25
2025-07-06T09:58:34Z,7.88
2025-07-06T09:58:35Z,6.92
2025-07-06T09:58:36Z,6.78
2025-07-06T09:58:37Z,6.49
2025-07-06T09:58:38Z,6.21
2025-07-06T09:58:39Z,5.85
2025-07-06T09:58:40Z,5.63
2025-07-06T09:58:41Z,5.61
2025-07-06T09:58:42Z,5.57
2025-07-06T09:58:43Z,5.49
2025-07-06T09:58:44Z,5.32
2025-07-06T09:58:45Z,5.19
2025-07-06T09:58:46Z,5.10
2025-07-06T09:58:47Z,4.98
2025-07-06T09:58:48Z,4.88
2025-07-06T09:58:49Z,4.76
2025-07-06T09:58:50Z,4.67
2025-07-06T09:58:51Z,4.70
2025-07-06T09:58:52Z,4.71
2025-07-06T09:58:53Z,4.73
2025-07-06T09:58:54Z,4.69
2025-07-06T09:58:55Z,4.62
2025-07-06T09:58:56Z,4.62
2025-07-06T09:58:57Z,4.61
2025-07-06T09:58:58Z,4.65
2025-07-06T09:58:59Z,4.69
2025-07-06T09:59:00Z,4.59
2025-07-06T09:59:01Z,4.75
2025-07-06T09:59:02Z,4.76
2025-07-06T09:59:03Z,4.78
2025-07-06T09:59:04Z,4.82
2025-07-06T09:59:05Z,4.83
2025-07-06T09:59:06Z,4.85
2025-07-06T09:59:07Z,4.93
2025-07-06T09:59:09Z,4.93
2025-07-06T09:59:10Z,5.01
2025-07-06T09:59:11Z,5.18
2025-07-06T09:59:12Z,5.17
2025-07-06T09:59:13Z,5.11
2025-07-06T09:59:14Z,4.75
2025-07-06T09:59:15Z,4.55
2025-07-06T09:59:17Z,4.14
2025-07-06T09:59:18Z,3.86
2025-07-06T09:59:19Z,3.61
2025-07-06T09:59:20Z,3.50
2025-07-06T09:59:21Z,3.24
2025-07-06T09:59:22Z,3.45
2025-07-06T09:59:24Z,3.32
2025-07-06T09:59:25Z,3.13
2025-07-06T09:59:28Z,3.00
2025-07-06T09:59:31Z,-0.03
2025-07-06T09:59:56Z,-0.03
2025-07-06T09:59:57Z,-0.03
2025-07-06T09:59:58Z,1.90
2025-07-06T10:00:01Z,-0.03
2025-07-06T10:00:10Z,-0.03
2025-07-06T10:00:12Z,0.90
2025-07-06T10:00:14Z,3.79
2025-07-06T10:00:15Z,3.73
2025-07-06T10:00:17Z,3.59
2025-07-06T10:00:19Z,3.27
2025-07-06T10:00:20Z,3.24
2025-07-06T10:00:21Z,3.51
2025-07-06T10:00:22Z,2.49
2025-07-06T10:00:24Z,2.59
2025-07-06T10:00:25Z,2.26
2025-07-06T10:00:27Z,2.11
2025-07-06T10:00:28Z,2.12
2025-07-06T10:00:30Z,2.11
2025-07-06T10:00:31Z,2.25
2025-07-06T10:00:33Z,2.20
2025-07-06T10:00:36Z,-0.03
2025-07-06T10:02:05Z,-0.03
2025-07-06T10:02:06Z,-0.03
2025-07-06T10:02:08Z,2.07
2025-07-06T10:02:09Z,4.15
2025-07-06T10:02:10Z,3.79
2025-07-06T10:02:11Z,3.63
2025-07-06T10:02:12Z,3.62
2025-07-06T10:02:14Z,3.60
2025-07-06T10:02:15Z,3.56
2025-07-06T10:02:17Z,3.56
2025-07-06T10:02:18Z,3.56
2025-07-06T10:02:19Z,3.54
2025-07-06T10:02:20Z,3.51
2025-07-06T10:02:22Z,3.41
2025-07-06T10:02:24Z,3.33
2025-07-06T10:02:27Z,-0.03
2025-07-06T10:03:33Z,-0.03
2025-07-06T10:03:35Z,-0.03
2025-07-06T10:03:36Z,4.08
2025-07-06T10:03:37Z,4.13
2025-07-06T10:03:40Z,-0.03
2025-07-06T10:04:39Z,-0.03
2025-07-06T10:04:40Z,1.22
2025-07-06T10:04:41Z,5.01
2025-07-06T10:04:44Z,-0.03
2025-07-06T10:04:48Z,-0.03
2025-07-06T10:04:49Z,-0.03
2025-07-06T10:04:50Z,1.49
2025-07-06T10:04:51Z,3.10
2025-07-06T10:04:54Z,-0.03
2025-07-06T10:04:58Z,-0.03
2025-07-06T10:04:59Z,-0.03
2025-07-06T10:05:00Z,-0.03
2025-07-06T10:05:02Z,3.38
2025-07-06T10:05:04Z,3.57
2025-07-06T10:05:05Z,3.61
2025-07-06T10:05:06Z,3.76
2025-07-06T10:05:07Z,3.94
2025-07-06T10:05:08Z,3.86
