timestamp,workout,background,total
2024-12-24T13:25:00Z,0.0,0.23,0.23
2024-12-24T13:26:00Z,0.0,0.26,0.26
2024-12-24T13:27:00Z,0.0,0.24,0.24
2024-12-24T13:28:00Z,0.0,0.29,0.29
2024-12-24T13:29:00Z,0.0,0.25,0.25
2024-12-24T13:30:00Z,0.0,0.24,0.24
2024-12-24T13:35:00Z,0.0,0.26,0.26
2024-12-24T13:36:00Z,0.0,0.26,0.26
2024-12-24T13:40:00Z,0.0,0.26,0.26
2024-12-24T17:37:00Z,0.0,0.28,0.28
2024-12-24T19:26:00Z,0.0,0.26,0.26
2024-12-24T19:27:00Z,0.0,0.34,0.34
2024-12-24T19:39:00Z,0.0,0.31,0.31
2024-12-24T19:44:00Z,0.0,0.24,0.24
2024-12-24T19:45:00Z,0.0,0.71,0.71
2024-12-24T19:52:00Z,0.0,0.23,0.23
2024-12-24T21:13:00Z,0.26,0.0,0.26
2024-12-24T21:14:00Z,0.26,0.0,0.26
2024-12-24T21:15:00Z,0.74,0.0,0.74
2024-12-24T21:16:00Z,0.73,0.0,0.73
2024-12-24T21:17:00Z,1.0,0.0,1.0
2024-12-24T21:18:00Z,0.87,0.0,0.87
2024-12-24T21:19:00Z,0.35,0.0,0.35
2024-12-24T21:20:00Z,0.95,0.0,0.95
2024-12-24T21:21:00Z,1.06,0.0,1.06
2024-12-24T21:22:00Z,1.37,0.0,1.37
2024-12-24T21:23:00Z,0.58,0.0,0.58
2024-12-24T21:24:00Z,0.36,0.0,0.36
2024-12-24T21:25:00Z,0.8,0.0,0.8
2024-12-24T21:26:00Z,0.98,0.0,0.98
2024-12-24T21:27:00Z,1.1,0.0,1.1
2024-12-24T21:28:00Z,0.85,0.0,0.85
2024-12-24T21:29:00Z,1.83,0.0,1.83
2024-12-24T21:30:00Z,1.56,0.0,1.56
2024-12-24T21:31:00Z,1.16,0.0,1.16
2024-12-24T21:32:00Z,1.17,0.0,1.17
2024-12-24T21:33:00Z,1.31,0.0,1.31
2024-12-24T21:34:00Z,1.31,0.0,1.31
2024-12-24T21:35:00Z,0.98,0.0,0.98
2024-12-24T21:36:00Z,0.97,0.0,0.97
2024-12-24T21:37:00Z,1.01,0.0,1.01
2024-12-24T21:38:00Z,0.6899,0.0,0.6899
2024-12-24T21:39:00Z,0.82,0.0,0.82
2024-12-24T21:40:00Z,1.24,0.0,1.24
2024-12-24T21:41:00Z,1.28,0.0,1.28
2024-12-24T21:42:00Z,1.06,0.0,1.06
2024-12-24T21:43:00Z,1.72,0.0,1.72
2024-12-24T21:44:00Z,1.0,0.0,1.0
2024-12-24T21:45:00Z,0.91,0.0,0.91
2024-12-24T21:46:00Z,1.43,0.0,1.43
2024-12-24T21:47:00Z,1.01,0.0,1.01
2024-12-24T21:48:00Z,1.34,0.0,1.34
2024-12-24T21:49:00Z,0.98,0.0,0.98
2024-12-24T21:50:00Z,1.58,0.0,1.58
2024-12-24T21:51:00Z,1.22,0.0,1.22
2024-12-24T21:52:00Z,0.98,0.0,0.98
2024-12-24T21:53:00Z,1.96,0.0,1.96
2024-12-24T21:54:00Z,1.51,0.0,1.51
2024-12-24T21:55:00Z,1.55,0.0,1.55
2024-12-24T21:56:00Z,1.65,0.0,1.65
2024-12-24T21:57:00Z,1.49,0.0,1.49
2024-12-24T21:58:00Z,1.22,0.0,1.22
2024-12-24T21:59:00Z,2.15,0.0,2.15
2024-12-24T22:00:00Z,1.75,0.0,1.75
2024-12-24T22:01:00Z,1.6,0.0,1.6
2024-12-24T22:02:00Z,1.58,0.0,1.58
2024-12-24T22:03:00Z,0.91,0.0,0.91
2024-12-24T22:04:00Z,1.22,0.0,1.22
2024-12-24T22:05:00Z,1.1299,0.0,1.1299
2024-12-24T22:06:00Z,0.99,0.0,0.99
2024-12-24T22:07:00Z,0.92,0.0,0.92
2024-12-24T22:08:00Z,1.5,0.0,1.5
2024-12-24T22:09:00Z,1.54,0.0,1.54
2024-12-24T22:10:00Z,1.3899,0.0,1.3899
2024-12-24T22:11:00Z,2.54,0.0,2.54
2024-12-24T22:12:00Z,1.2,0.0,1.2
2024-12-24T22:13:00Z,1.3,0.0,1.3
2024-12-24T22:14:00Z,1.02,0.0,1.02
2024-12-24T22:15:00Z,0.88,0.0,0.88
2024-12-24T22:16:00Z,0.87,0.0,0.87
2024-12-24T22:17:00Z,0.76,0.0,0.76
2024-12-24T22:18:00Z,0.34,0.0,0.34
2024-12-24T22:19:00Z,0.0,0.56,0.56
2024-12-24T22:20:00Z,0.0,0.32,0.32
2024-12-24T22:21:00Z,0.0,0.33,0.33
2024-12-24T22:22:00Z,0.0,0.31,0.31
2024-12-24T22:23:00Z,0.0,0.31,0.31
2024-12-24T22:24:00Z,0.0,0.29,0.29
2024-12-24T22:25:00Z,0.0,0.33,0.33
2024-12-24T22:26:00Z,0.0,0.3,0.3
2024-12-24T22:27:00Z,0.0,0.3,0.3
2024-12-24T22:28:00Z,0.0,0.35,0.35
2024-12-24T22:29:00Z,0.0,0.28,0.28
2024-12-24T22:30:00Z,0.0,0.33,0.33
2024-12-24T22:31:00Z,0.0,0.26,0.26
2024-12-24T22:32:00Z,0.0,0.31,0.31
2024-12-24T22:33:00Z,0.0,0.26,0.26
2024-12-24T22:34:00Z,0.0,0.24,0.24
2024-12-24T22:50:00Z,0.0,0.25,0.25
2024-12-24T23:05:00Z,0.0,0.24,0.24
2024-12-24T23:08:00Z,0.0,0.29,0.29
2024-12-24T23:10:00Z,0.0,0.25,0.25
2024-12-24T23:34:00Z,0.0,0.25,0.25
2024-12-24T23:36:00Z,0.0,0.26,0.26
2024-12-24T23:37:00Z,0.0,0.25,0.25
2024-12-24T23:40:00Z,0.0,0.25,0.25
2024-12-24T23:42:00Z,0.0,0.26,0.26
2024-12-25T01:15:00Z,0.0,0.26,0.26
2024-12-25T01:23:00Z,0.0,0.23,0.23
2024-12-25T02:38:00Z,0.0,0.28,0.28
2024-12-25T03:27:00Z,0.0,0.24,0.24
2024-12-25T03:45:00Z,0.0,0.25,0.25
2024-12-25T03:54:00Z,0.0,0.26,0.26
2024-12-25T03:57:00Z,0.0,0.28,0.28
2024-12-25T04:07:00Z,0.0,0.25,0.25
2024-12-25T04:09:00Z,0.0,0.24,0.24
2024-12-25T04:10:00Z,0.0,0.29,0.29
2024-12-25T04:14:00Z,0.0,0.35,0.35
2024-12-25T04:15:00Z,0.0,0.34,0.34
2024-12-25T04:16:00Z,0.0,0.24,0.24
2024-12-25T04:17:00Z,0.0,0.26,0.26
2024-12-25T04:22:00Z,0.0,0.29,0.29
2024-12-25T04:23:00Z,0.0,0.29,0.29
2024-12-25T04:40:00Z,0.0,0.27,0.27
2024-12-25T05:03:00Z,0.0,0.25,0.25
2024-12-25T05:25:00Z,0.0,0.3,0.3
2024-12-25T05:27:00Z,0.0,0.23,0.23
2024-12-25T05:46:00Z,0.0,0.24,0.24
2024-12-25T05:55:00Z,0.0,0.28,0.28
2024-12-25T06:10:00Z,0.0,0.31,0.31
2024-12-25T06:19:00Z,0.0,0.28,0.28
2024-12-25T06:21:00Z,0.0,0.28,0.28
2024-12-25T06:22:00Z,0.0,0.25,0.25
2024-12-25T06:23:00Z,0.0,0.28,0.28
2024-12-25T06:27:00Z,0.0,0.28,0.28
2024-12-25T07:47:00Z,0.0,0.34,0.34
2024-12-25T07:50:00Z,0.0,0.24,0.24
2024-12-25T07:51:00Z,0.0,0.32,0.32
2024-12-25T13:01:00Z,0.0,0.37,0.37
2024-12-25T19:52:00Z,0.0,0.29,0.29
2024-12-25T19:53:00Z,0.0,0.28,0.28
2024-12-25T19:58:00Z,0.0,0.25,0.25
2024-12-25T20:00:00Z,0.0,0.26,0.26
2024-12-25T20:01:00Z,0.0,0.25,0.25
2024-12-25T20:05:00Z,0.0,0.24,0.24
2024-12-25T20:06:00Z,0.0,0.26,0.26
2024-12-25T20:07:00Z,0.0,0.26,0.26
2024-12-25T20:08:00Z,0.0,0.26,0.26
2024-12-25T20:11:00Z,0.0,0.27,0.27
2024-12-25T20:12:00Z,0.0,0.25,0.25
2024-12-25T20:13:00Z,0.0,0.24,0.24
2024-12-25T21:40:00Z,0.0,0.64,0.64
2024-12-25T21:42:00Z,0.0,0.56,0.56
2024-12-25T21:43:00Z,0.0,0.25,0.25
2024-12-25T22:21:00Z,0.0,0.25,0.25
2024-12-25T22:22:00Z,0.0,0.23,0.23
2024-12-26T01:07:00Z,0.0,0.24,0.24
2024-12-26T01:19:00Z,0.0,0.25,0.25
2024-12-26T02:01:00Z,0.0,0.35,0.35
2024-12-26T12:58:00Z,0.0,0.7,0.7
2024-12-26T12:59:00Z,0.0,0.76,0.76
2024-12-26T13:00:00Z,0.0,1.12,1.12
2024-12-26T13:01:00Z,0.0,0.62,0.62
2024-12-26T13:02:00Z,0.61,0.0,0.61
2024-12-26T13:03:00Z,1.58,0.0,1.58
2024-12-26T13:04:00Z,0.73,0.0,0.73
2024-12-26T13:05:00Z,1.09,0.0,1.09
2024-12-26T13:06:00Z,1.1299,0.0,1.1299
2024-12-26T13:07:00Z,0.67,0.0,0.67
2024-12-26T13:08:00Z,1.7,0.0,1.7
2024-12-26T13:09:00Z,1.99,0.0,1.99
2024-12-26T13:10:00Z,2.23,0.0,2.23
2024-12-26T13:11:00Z,1.1,0.0,1.1
2024-12-26T13:12:00Z,2.13,0.0,2.13
2024-12-26T13:13:00Z,2.36,0.0,2.36
2024-12-26T13:14:00Z,2.31,0.0,2.31
2024-12-26T13:15:00Z,1.11,0.0,1.11
2024-12-26T13:16:00Z,1.9,0.0,1.9
2024-12-26T13:17:00Z,2.48,0.0,2.48
2024-12-26T13:18:00Z,2.72,0.0,2.72
2024-12-26T13:19:00Z,0.93,0.0,0.93
2024-12-26T13:20:00Z,0.67,0.0,0.67
2024-12-26T13:21:00Z,0.5699,0.0,0.5699
2024-12-26T13:22:00Z,0.36,0.0,0.36
2024-12-26T13:23:00Z,0.32,0.0,0.32
2024-12-26T13:24:00Z,0.33,0.0,0.33
2024-12-26T13:25:00Z,0.29,0.0,0.29
2024-12-26T13:26:00Z,0.35,0.0,0.35
2024-12-26T13:27:00Z,0.35,0.0,0.35
2024-12-26T13:28:00Z,0.37,0.0,0.37
2024-12-26T13:29:00Z,0.62,0.0,0.62
2024-12-26T13:30:00Z,0.61,0.0,0.61
2024-12-26T13:31:00Z,0.33,0.0,0.33
2024-12-26T13:32:00Z,0.25,0.0,0.25
2024-12-27T02:51:00Z,0.0,0.28,0.28
2024-12-27T13:06:00Z,0.0,0.28,0.28
2024-12-27T13:09:00Z,0.0,0.56,0.56
2024-12-27T13:10:00Z,0.0,0.33,0.33
2024-12-27T13:11:00Z,0.0,0.62,0.62
2024-12-27T13:12:00Z,0.0,0.92,0.92
2024-12-27T13:13:00Z,0.0,0.32,0.32
2024-12-27T13:14:00Z,0.0,0.74,0.74
2024-12-27T13:15:00Z,0.0,1.74,1.74
2024-12-27T13:16:00Z,0.0,2.21,2.21
2024-12-27T13:17:00Z,0.0,1.29,1.29
2024-12-27T13:18:00Z,0.0,1.31,1.31
2024-12-27T13:19:00Z,0.0,2.38,2.38
2024-12-27T13:20:00Z,0.0,2.44,2.44
2024-12-27T13:21:00Z,0.0,1.61,1.61
2024-12-27T13:22:00Z,0.0,1.1399,1.1399
2024-12-27T13:23:00Z,0.0,2.23,2.23
2024-12-27T13:24:00Z,0.0,2.96,2.96
2024-12-27T13:25:00Z,0.0,2.23,2.23
2024-12-27T13:26:00Z,0.0,1.86,1.86
2024-12-27T13:27:00Z,0.0,1.82,1.82
2024-12-27T13:28:00Z,0.0,2.88,2.88
2024-12-27T13:29:00Z,0.0,2.0,2.0
2024-12-27T13:30:00Z,0.0,0.85,0.85
2024-12-27T13:31:00Z,0.0,0.6899,0.6899
2024-12-27T13:32:00Z,0.0,0.7,0.7
2024-12-27T13:33:00Z,0.0,0.74,0.74
2024-12-27T13:34:00Z,0.0,0.94,0.94
2024-12-27T13:35:00Z,0.0,0.81,0.81
2024-12-27T13:37:00Z,0.0,0.71,0.71
2024-12-27T13:38:00Z,0.0,0.85,0.85
2024-12-27T13:39:00Z,0.0,0.84,0.84
2024-12-27T13:40:00Z,0.0,0.99,0.99
2024-12-27T13:41:00Z,0.0,0.9,0.9
2024-12-27T13:42:00Z,0.0,0.68,0.68
2024-12-27T13:43:00Z,0.0,0.29,0.29
2024-12-27T13:44:00Z,0.0,0.3,0.3
2024-12-27T14:30:00Z,0.0,0.27,0.27
2024-12-27T14:38:00Z,0.0,0.24,0.24
2024-12-27T14:40:00Z,0.0,0.24,0.24
2024-12-27T15:11:00Z,0.0,0.29,0.29
2024-12-27T15:18:00Z,0.0,0.24,0.24
2024-12-27T15:20:00Z,0.0,0.31,0.31
2024-12-27T15:22:00Z,0.0,0.27,0.27
2024-12-27T15:39:00Z,0.0,0.25,0.25
2024-12-27T15:44:00Z,0.0,0.24,0.24
2024-12-27T16:02:00Z,0.0,0.29,0.29
2024-12-27T16:13:00Z,0.0,0.24,0.24
2024-12-27T16:16:00Z,0.0,0.24,0.24
2024-12-27T16:17:00Z,0.0,0.26,0.26
2024-12-27T16:18:00Z,0.0,0.24,0.24
2024-12-27T16:21:00Z,0.0,0.23,0.23
2024-12-27T22:28:00Z,0.0,0.23,0.23
2024-12-27T22:53:00Z,0.0,0.24,0.24
2024-12-27T22:56:00Z,0.0,0.26,0.26
2024-12-27T23:18:00Z,0.0,0.25,0.25
2024-12-28T00:58:00Z,0.0,0.24,0.24
2024-12-28T00:59:00Z,0.0,0.3,0.3
2024-12-28T01:01:00Z,0.0,0.58,0.58
2024-12-28T01:03:00Z,0.0,0.33,0.33
2024-12-28T01:06:00Z,0.0,0.29,0.29
2024-12-28T01:07:00Z,0.0,0.36,0.36
2024-12-28T01:08:00Z,0.0,0.24,0.24
2024-12-28T01:09:00Z,0.0,0.35,0.35
2024-12-28T01:10:00Z,0.0,0.28,0.28
2024-12-28T01:14:00Z,0.0,0.25,0.25
2024-12-28T01:42:00Z,0.0,0.29,0.29
2024-12-28T03:05:00Z,0.0,0.25,0.25
2024-12-28T03:37:00Z,0.0,0.25,0.25
2024-12-28T04:10:00Z,0.0,0.24,0.24
2024-12-28T04:11:00Z,0.0,0.3,0.3
2024-12-28T04:16:00Z,0.0,0.27,0.27
2024-12-28T05:43:00Z,0.0,0.35,0.35
2024-12-28T06:10:00Z,0.0,0.75,0.75
2024-12-28T06:12:00Z,0.0,0.24,0.24
2024-12-28T06:25:00Z,0.0,0.27,0.27
2024-12-28T08:28:00Z,0.0,0.24,0.24
2024-12-29T20:17:00Z,0.0,0.61,0.61
2024-12-29T20:18:00Z,0.0,0.74,0.74
2024-12-30T17:46:00Z,0.26,0.0,0.26
2024-12-30T17:47:00Z,0.61,0.0,0.61
2024-12-30T17:48:00Z,0.87,0.0,0.87
2024-12-30T17:49:00Z,0.91,0.0,0.91
2024-12-30T17:50:00Z,0.79,0.0,0.79
2024-12-30T17:51:00Z,1.72,0.0,1.72
2024-12-30T17:52:00Z,2.2599,0.0,2.2599
2024-12-30T17:53:00Z,1.84,0.0,1.84
2024-12-30T17:54:00Z,1.22,0.0,1.22
2024-12-30T17:55:00Z,2.56,0.0,2.56
2024-12-30T17:56:00Z,2.72,0.0,2.72
2024-12-30T17:57:00Z,2.22,0.0,2.22
2024-12-30T17:58:00Z,1.36,0.0,1.36
2024-12-30T17:59:00Z,2.1,0.0,2.1
2024-12-30T18:00:00Z,2.24,0.0,2.24
2024-12-30T18:01:00Z,2.64,0.0,2.64
2024-12-30T18:02:00Z,1.6,0.0,1.6
2024-12-30T18:03:00Z,2.45,0.0,2.45
2024-12-30T18:04:00Z,2.34,0.0,2.34
2024-12-30T18:05:00Z,2.7,0.0,2.7
2024-12-30T18:06:00Z,1.08,0.0,1.08
2024-12-30T18:07:00Z,0.72,0.0,0.72
2024-12-30T18:08:00Z,0.68,0.0,0.68
2024-12-30T18:09:00Z,0.64,0.0,0.64
2024-12-30T18:10:00Z,0.36,0.0,0.36
2024-12-30T18:11:00Z,0.64,0.0,0.64
2024-12-30T18:12:00Z,0.61,0.0,0.61
2024-12-30T18:13:00Z,0.71,0.0,0.71
2024-12-30T18:14:00Z,0.76,0.0,0.76
2024-12-30T18:15:00Z,0.68,0.0,0.68
2024-12-30T18:16:00Z,0.7,0.0,0.7
2024-12-30T18:17:00Z,0.0,0.66,0.66
2024-12-30T18:18:00Z,0.0,0.75,0.75
2024-12-30T18:19:00Z,0.0,0.35,0.35
2024-12-30T18:20:00Z,0.0,0.31,0.31
2024-12-30T18:37:00Z,0.0,0.31,0.31
2024-12-30T18:38:00Z,0.0,0.31,0.31
2024-12-30T18:39:00Z,0.0,0.27,0.27
2024-12-31T12:36:00Z,0.24,0.0,0.24
2024-12-31T12:37:00Z,0.63,0.0,0.63
2024-12-31T12:38:00Z,0.28,0.0,0.28
2024-12-31T12:39:00Z,0.59,0.0,0.59
2024-12-31T12:40:00Z,1.7,0.0,1.7
2024-12-31T12:41:00Z,2.27,0.0,2.27
2024-12-31T12:42:00Z,1.96,0.0,1.96
2024-12-31T12:43:00Z,1.41,0.0,1.41
2024-12-31T12:44:00Z,2.55,0.0,2.55
2024-12-31T12:45:00Z,2.77,0.0,2.77
2024-12-31T12:46:00Z,2.4,0.0,2.4
2024-12-31T12:47:00Z,1.8,0.0,1.8
2024-12-31T12:48:00Z,2.74,0.0,2.74
2024-12-31T12:49:00Z,2.92,0.0,2.92
2024-12-31T12:50:00Z,2.45,0.0,2.45
2024-12-31T12:51:00Z,1.52,0.0,1.52
2024-12-31T12:52:00Z,2.97,0.0,2.97
2024-12-31T12:53:00Z,3.09,0.0,3.09
2024-12-31T12:54:00Z,2.23,0.0,2.23
2024-12-31T12:55:00Z,0.92,0.0,0.92
2024-12-31T12:56:00Z,0.7,0.0,0.7
2024-12-31T12:57:00Z,0.7,0.0,0.7
2024-12-31T12:58:00Z,0.76,0.0,0.76
2024-12-31T12:59:00Z,0.6,0.0,0.6
2024-12-31T13:00:00Z,0.64,0.0,0.64
2024-12-31T13:01:00Z,0.5699,0.0,0.5699
2024-12-31T13:02:00Z,0.63,0.0,0.63
2024-12-31T13:03:00Z,0.5699,0.0,0.5699
2024-12-31T13:04:00Z,0.33,0.0,0.33
2024-12-31T13:05:00Z,0.0,0.37,0.37
2024-12-31T13:06:00Z,0.0,0.32,0.32
2024-12-31T13:07:00Z,0.0,0.35,0.35
2024-12-31T13:27:00Z,0.0,0.3,0.3
2024-12-31T13:28:00Z,0.0,0.23,0.23
2024-12-31T13:50:00Z,0.0,0.25,0.25
2024-12-31T15:02:00Z,0.0,0.24,0.24
2024-12-31T21:34:00Z,0.0,0.25,0.25
2024-12-31T21:46:00Z,0.0,0.28,0.28
2024-12-31T21:47:00Z,0.0,0.36,0.36
2024-12-31T21:48:00Z,0.0,0.27,0.27
2024-12-31T21:51:00Z,0.0,0.67,0.67
2024-12-31T21:52:00Z,0.0,0.7,0.7
2024-12-31T21:53:00Z,0.0,0.79,0.79
2024-12-31T21:54:00Z,0.0,0.35,0.35
2024-12-31T21:55:00Z,0.0,0.74,0.74
2024-12-31T21:56:00Z,0.0,0.35,0.35
2024-12-31T21:57:00Z,0.0,0.6899,0.6899
2024-12-31T21:58:00Z,0.0,0.31,0.31
2024-12-31T21:59:00Z,0.0,0.25,0.25
2024-12-31T22:00:00Z,0.0,0.24,0.24
2024-12-31T22:01:00Z,0.0,0.31,0.31
2024-12-31T22:02:00Z,0.0,1.29,1.29
2024-12-31T22:03:00Z,0.0,0.97,0.97
2024-12-31T22:04:00Z,0.0,1.36,1.36
2024-12-31T22:05:00Z,0.0,0.67,0.67
2024-12-31T22:06:00Z,0.0,1.64,1.64
2024-12-31T22:07:00Z,0.0,1.2,1.2
2024-12-31T22:08:00Z,0.0,1.37,1.37
2024-12-31T22:09:00Z,0.0,0.75,0.75
2024-12-31T22:10:00Z,0.0,1.7,1.7
2024-12-31T22:11:00Z,0.0,1.75,1.75
2024-12-31T22:12:00Z,0.0,0.82,0.82
2024-12-31T22:13:00Z,0.0,0.95,0.95
2024-12-31T22:14:00Z,0.0,0.87,0.87
2024-12-31T22:15:00Z,0.0,1.68,1.68
2024-12-31T22:16:00Z,0.0,1.12,1.12
2024-12-31T22:17:00Z,0.0,1.19,1.19
2024-12-31T22:18:00Z,0.0,0.96,0.96
2024-12-31T22:19:00Z,0.0,1.43,1.43
2024-12-31T22:20:00Z,0.0,0.78,0.78
2024-12-31T22:21:00Z,0.0,0.5699,0.5699
2024-12-31T22:22:00Z,0.0,0.35,0.35
2024-12-31T22:23:00Z,0.0,0.34,0.34
2024-12-31T22:24:00Z,0.0,1.61,1.61
2024-12-31T22:25:00Z,0.0,0.97,0.97
2024-12-31T22:26:00Z,0.0,1.17,1.17
2024-12-31T22:27:00Z,0.0,0.82,0.82
2024-12-31T22:28:00Z,0.0,1.3,1.3
2024-12-31T22:29:00Z,0.0,1.78,1.78
2024-12-31T22:30:00Z,0.0,0.37,0.37
2024-12-31T22:31:00Z,0.0,1.6299,1.6299
2024-12-31T22:32:00Z,0.0,1.52,1.52
2024-12-31T22:33:00Z,0.0,1.4,1.4
2024-12-31T22:34:00Z,0.0,1.02,1.02
2024-12-31T22:35:00Z,0.0,1.53,1.53
2024-12-31T22:36:00Z,0.0,1.37,1.37
2024-12-31T22:37:00Z,0.0,1.02,1.02
2024-12-31T22:38:00Z,0.0,1.61,1.61
2024-12-31T22:39:00Z,0.0,1.48,1.48
2024-12-31T22:40:00Z,0.0,0.86,0.86
2024-12-31T22:41:00Z,0.0,1.01,1.01
2024-12-31T22:42:00Z,0.0,1.1299,1.1299
2024-12-31T22:43:00Z,0.0,1.36,1.36
2024-12-31T22:44:00Z,0.0,1.31,1.31
2024-12-31T22:45:00Z,0.0,1.28,1.28
2024-12-31T22:46:00Z,0.0,1.33,1.33
2024-12-31T22:47:00Z,0.0,1.69,1.69
2024-12-31T22:48:00Z,0.0,1.12,1.12
2024-12-31T22:49:00Z,0.0,1.8,1.8
2024-12-31T22:50:00Z,0.0,0.94,0.94
2024-12-31T22:51:00Z,0.0,1.3799,1.3799
2024-12-31T22:52:00Z,0.0,1.06,1.06
2024-12-31T22:53:00Z,0.0,0.9,0.9
2024-12-31T22:54:00Z,0.0,2.08,2.08
2024-12-31T22:55:00Z,0.0,1.32,1.32
2024-12-31T22:56:00Z,0.0,1.02,1.02
2024-12-31T22:57:00Z,0.0,1.58,1.58
2024-12-31T22:58:00Z,0.0,0.95,0.95
2024-12-31T22:59:00Z,0.0,1.65,1.65
2024-12-31T23:00:00Z,0.0,1.47,1.47
2024-12-31T23:01:00Z,0.0,1.07,1.07
2024-12-31T23:02:00Z,0.0,0.88,0.88
2024-12-31T23:03:00Z,0.0,0.94,0.94
2024-12-31T23:04:00Z,0.0,0.84,0.84
2024-12-31T23:05:00Z,0.0,0.68,0.68
2024-12-31T23:06:00Z,0.0,0.72,0.72
2024-12-31T23:07:00Z,0.0,0.67,0.67
2024-12-31T23:08:00Z,0.0,0.62,0.62
2024-12-31T23:35:00Z,0.0,0.25,0.25
2024-12-31T23:36:00Z,0.0,0.29,0.29
2024-12-31T23:37:00Z,0.0,0.27,0.27
2024-12-31T23:38:00Z,0.0,0.27,0.27
2024-12-31T23:39:00Z,0.0,0.26,0.26
2024-12-31T23:40:00Z,0.0,0.27,0.27
2024-12-31T23:41:00Z,0.0,0.28,0.28
2024-12-31T23:42:00Z,0.0,0.28,0.28
2024-12-31T23:43:00Z,0.0,0.23,0.23
