timestamp,distance
2023-04-29T02:33:00Z,38.20
2023-04-29T02:34:00Z,24.70
2023-04-29T02:36:00Z,16.80
2023-04-29T02:37:00Z,6.70
2023-04-29T03:04:00Z,6.40
2023-04-29T03:30:00Z,7.00
2023-04-29T03:31:00Z,10.90
2023-04-29T03:32:00Z,5.70
2023-04-29T03:33:00Z,4.40
2023-04-29T03:34:00Z,14.90
2023-04-29T03:35:00Z,24.80
2023-04-29T03:38:00Z,32.30
2023-04-29T03:39:00Z,19.00
2023-04-29T03:40:00Z,6.30
2023-04-29T03:43:00Z,15.30
2023-04-29T03:44:00Z,23.20
2023-04-29T03:45:00Z,7.50
2023-04-29T03:51:00Z,11.10
2023-04-29T03:52:00Z,30.50
2023-04-29T03:55:00Z,13.30
2023-04-29T03:56:00Z,10.00
2023-04-29T03:58:00Z,16.60
2023-04-29T03:59:00Z,9.80
2023-04-29T04:00:00Z,24.80
2023-04-29T04:01:00Z,12.00
2023-04-29T04:02:00Z,24.00
2023-04-29T04:03:00Z,11.50
2023-04-29T04:07:00Z,2.20
2023-04-29T04:08:00Z,2.20
2023-04-29T04:10:00Z,4.30
2023-04-29T04:14:00Z,8.30
2023-04-29T04:21:00Z,3.70
2023-04-29T04:25:00Z,7.70
2023-04-29T04:26:00Z,7.90
2023-04-29T04:30:00Z,26.40
2023-04-29T04:38:00Z,25.70
2023-04-29T04:45:00Z,8.50
2023-04-29T04:46:00Z,56.40
2023-04-29T04:47:00Z,49.10
2023-04-29T04:48:00Z,47.90
2023-04-29T04:49:00Z,24.50
2023-04-29T04:50:00Z,60.50
2023-04-29T04:51:00Z,54.30
2023-04-29T04:52:00Z,18.80
2023-04-29T04:57:00Z,61.20
2023-04-29T04:58:00Z,10.00
2023-04-29T04:59:00Z,13.70
2023-04-29T05:24:00Z,5.50
2023-04-29T05:30:00Z,3.60
2023-04-29T05:33:00Z,7.40
2023-04-29T05:34:00Z,4.50
2023-04-29T05:35:00Z,5.80
2023-04-29T05:42:00Z,5.40
2023-04-29T05:54:00Z,10.00
2023-04-29T06:01:00Z,3.00
2023-04-29T06:06:00Z,16.10
2023-04-29T06:07:00Z,3.00
2023-04-29T06:08:00Z,20.60
2023-04-29T06:09:00Z,7.40
2023-04-29T06:13:00Z,6.80
2023-04-29T06:14:00Z,8.80
2023-04-29T06:29:00Z,19.90
2023-04-29T06:31:00Z,24.20
2023-04-29T06:33:00Z,6.40
2023-04-29T07:06:00Z,2.20
2023-04-29T07:10:00Z,5.60
2023-04-29T07:12:00Z,15.20
2023-04-29T07:22:00Z,2.20
2023-04-29T07:23:00Z,9.10
2023-04-29T07:24:00Z,4.80
2023-04-29T07:25:00Z,49.90
2023-04-29T07:26:00Z,35.60
2023-04-29T07:27:00Z,58.20
2023-04-29T07:28:00Z,10.40
2023-04-29T07:33:00Z,8.70
2023-04-29T07:34:00Z,38.00
2023-04-29T07:35:00Z,50.00
2023-04-29T07:36:00Z,47.40
2023-04-29T07:37:00Z,28.00
2023-04-29T07:38:00Z,22.50
2023-04-29T07:39:00Z,24.40
2023-04-29T07:40:00Z,45.80
2023-04-29T07:41:00Z,51.90
2023-04-29T07:42:00Z,25.80
2023-04-29T07:43:00Z,37.60
2023-04-29T07:44:00Z,51.90
2023-04-29T07:45:00Z,8.20
2023-04-29T07:47:00Z,44.90
2023-04-29T07:48:00Z,43.30
2023-04-29T07:49:00Z,14.60
2023-04-29T07:51:00Z,16.80
2023-04-29T07:53:00Z,2.20
2023-04-29T07:54:00Z,4.30
2023-04-29T07:56:00Z,5.50
2023-04-29T07:59:00Z,24.50
2023-04-29T08:01:00Z,12.30
2023-04-29T08:06:00Z,11.30
2023-04-29T08:08:00Z,3.70
2023-04-29T08:13:00Z,9.00
2023-04-29T08:14:00Z,7.10
2023-04-29T08:15:00Z,39.60
2023-04-29T08:16:00Z,21.60
2023-04-29T08:17:00Z,46.70
2023-04-29T08:18:00Z,10.70
2023-04-29T08:22:00Z,8.40
2023-04-29T08:23:00Z,11.70
2023-04-29T08:26:00Z,3.00
2023-04-29T08:34:00Z,12.00
2023-04-29T08:35:00Z,33.30
2023-04-29T09:12:00Z,1.50
2023-04-29T09:23:00Z,30.60
2023-04-29T09:24:00Z,8.40
2023-04-29T09:25:00Z,5.00
2023-04-29T09:37:00Z,16.90
2023-04-29T09:38:00Z,9.20
2023-04-29T09:47:00Z,11.10
2023-04-29T09:48:00Z,6.80
2023-04-29T09:51:00Z,69.40
2023-04-29T09:52:00Z,49.10
2023-04-29T09:53:00Z,6.50
2023-04-29T09:57:00Z,78.70
2023-04-29T09:58:00Z,60.80
2023-04-29T09:59:00Z,9.30
2023-04-29T10:01:00Z,10.20
2023-04-29T10:03:00Z,20.60
2023-04-29T10:04:00Z,0.70
2023-04-29T10:06:00Z,27.40
2023-04-29T10:07:00Z,27.10
2023-04-29T10:08:00Z,62.10
2023-04-29T10:38:00Z,24.80
2023-04-29T10:39:00Z,14.60
2023-04-29T10:40:00Z,27.20
2023-04-29T10:48:00Z,12.00
2023-04-29T10:51:00Z,11.00
2023-04-29T10:52:00Z,4.40
2023-04-29T10:53:00Z,12.20
2023-04-29T10:54:00Z,14.70
2023-04-29T10:55:00Z,12.60
2023-04-29T10:56:00Z,8.50
2023-04-29T11:04:00Z,13.70
2023-04-29T11:05:00Z,2.20
2023-04-29T11:06:00Z,14.70
2023-04-29T11:07:00Z,10.10
2023-04-29T11:08:00Z,37.30
2023-04-29T11:09:00Z,0.70
2023-04-29T11:10:00Z,4.80
2023-04-29T11:15:00Z,19.50
2023-04-29T11:16:00Z,13.50
2023-04-29T11:17:00Z,2.40
2023-04-29T11:22:00Z,3.00
2023-04-29T11:39:00Z,7.10
2023-04-29T11:41:00Z,1.50
2023-04-29T11:42:00Z,16.40
2023-04-29T11:43:00Z,1.80
2023-04-29T11:45:00Z,19.30
2023-04-29T11:46:00Z,0.70
2023-04-29T11:53:00Z,47.30
2023-04-29T11:56:00Z,21.70
2023-04-29T11:58:00Z,7.60
2023-04-29T12:01:00Z,7.70
2023-04-29T12:13:00Z,8.90
2023-04-29T12:14:00Z,16.30
2023-04-29T12:15:00Z,50.00
2023-04-29T12:16:00Z,40.00
2023-04-29T12:20:00Z,29.10
2023-04-29T12:21:00Z,18.80
2023-04-29T12:22:00Z,46.60
2023-04-29T12:23:00Z,43.40
2023-04-29T12:27:00Z,1.50
2023-04-29T12:32:00Z,6.80
2023-04-29T12:34:00Z,20.70
2023-04-29T12:38:00Z,39.20
2023-04-29T12:39:00Z,27.60
2023-04-29T12:41:00Z,6.90
2023-04-29T12:51:00Z,14.30
2023-04-29T12:53:00Z,12.10
2023-04-29T12:55:00Z,5.40
2023-04-29T12:56:00Z,16.90
2023-04-29T12:57:00Z,15.00
2023-04-29T12:58:00Z,26.30
2023-04-29T12:59:00Z,9.80
2023-04-29T13:00:00Z,11.60
2023-04-29T13:01:00Z,24.60
2023-04-29T13:02:00Z,14.50
2023-04-29T13:03:00Z,6.50
2023-04-29T13:05:00Z,54.20
2023-04-29T13:07:00Z,11.70
2023-04-29T13:08:00Z,32.30
2023-04-29T13:09:00Z,41.40
2023-04-29T13:36:00Z,32.80
2023-04-29T13:37:00Z,8.60
2023-04-29T13:49:00Z,5.30
2023-04-29T13:57:00Z,7.70
2023-04-29T13:58:00Z,8.40
2023-04-29T14:13:00Z,2.20
2023-04-29T14:14:00Z,2.20
2023-04-29T14:16:00Z,37.40
2023-04-29T14:18:00Z,6.40
2023-04-29T14:19:00Z,6.90
2023-04-29T14:22:00Z,27.90
2023-04-29T14:23:00Z,1.50
2023-04-29T14:29:00Z,15.00
2023-04-29T14:31:00Z,7.80
2023-04-29T14:32:00Z,7.40
2023-04-29T14:33:00Z,39.00
2023-04-29T14:34:00Z,8.60
2023-04-29T14:35:00Z,16.50
2023-04-29T14:36:00Z,32.50
2023-04-29T14:39:00Z,14.20
2023-04-29T14:40:00Z,55.20
2023-04-29T14:42:00Z,7.20
2023-04-29T14:44:00Z,16.10
2023-04-29T14:46:00Z,38.30
2023-04-29T14:47:00Z,12.40
2023-04-29T15:15:00Z,30.60
2023-04-29T15:16:00Z,5.50
2023-04-29T15:17:00Z,25.90
2023-04-29T15:18:00Z,16.80
2023-04-29T15:19:00Z,4.40
2023-04-29T15:21:00Z,10.10
2023-04-29T15:23:00Z,2.20
2023-04-29T15:25:00Z,2.20
2023-04-29T15:30:00Z,2.20
2023-04-30T03:06:00Z,40.20
2023-04-30T03:07:00Z,10.40
2023-04-30T09:20:00Z,30.40
2023-04-30T09:21:00Z,28.30
2023-04-30T09:22:00Z,8.30
2023-04-30T09:23:00Z,8.80
2023-04-30T09:25:00Z,4.40
2023-04-30T09:28:00Z,6.20
2023-04-30T09:30:00Z,24.80
2023-04-30T09:31:00Z,12.30
2023-04-30T09:32:00Z,7.80
2023-04-30T09:34:00Z,3.00
2023-04-30T09:35:00Z,16.10
2023-04-30T09:37:00Z,18.80
2023-04-30T09:41:00Z,11.30
2023-04-30T09:42:00Z,7.70
2023-04-30T09:47:00Z,7.50
2023-04-30T09:49:00Z,45.50
2023-04-30T09:50:00Z,15.70
2023-04-30T09:51:00Z,33.30
2023-04-30T09:52:00Z,16.50
2023-04-30T09:53:00Z,27.30
2023-04-30T09:54:00Z,0.70
2023-04-30T09:55:00Z,11.20
2023-04-30T09:57:00Z,16.10
2023-04-30T09:58:00Z,12.00
2023-04-30T10:11:00Z,13.40
2023-04-30T10:13:00Z,5.00
2023-04-30T10:22:00Z,7.60
2023-04-30T10:23:00Z,37.90
2023-04-30T10:24:00Z,1.30
2023-04-30T10:25:00Z,32.70
2023-04-30T10:26:00Z,39.20
2023-04-30T10:35:00Z,4.20
2023-04-30T10:51:00Z,15.10
2023-04-30T10:52:00Z,36.40
2023-04-30T10:54:00Z,13.10
2023-04-30T10:56:00Z,14.30
