timestamp,steps
2024-06-27T11:24:00Z,186
2024-06-27T11:25:00Z,186
2024-06-27T11:26:00Z,184
2024-06-27T11:27:00Z,184
2024-06-27T11:28:00Z,186
2024-06-27T11:29:00Z,182
2024-06-27T11:30:00Z,182
2024-06-27T11:31:00Z,183
2024-06-27T11:32:00Z,183
2024-06-27T11:33:00Z,183
2024-06-27T11:34:00Z,183
2024-06-27T11:35:00Z,184
2024-06-27T11:36:00Z,186
2024-06-27T11:37:00Z,184
2024-06-27T11:38:00Z,126
2024-06-27T11:39:00Z,131
2024-06-27T11:40:00Z,129
2024-06-27T11:41:00Z,127
2024-06-27T11:42:00Z,128
2024-06-27T11:43:00Z,122
2024-06-27T11:44:00Z,148
2024-06-27T11:45:00Z,186
2024-06-27T11:46:00Z,188
2024-06-27T11:47:00Z,188
2024-06-27T11:48:00Z,186
2024-06-27T11:49:00Z,187
2024-06-27T11:50:00Z,184
2024-06-27T11:51:00Z,187
2024-06-27T11:52:00Z,187
2024-06-27T11:53:00Z,185
2024-06-27T11:54:00Z,186
2024-06-27T11:55:00Z,156
2024-06-27T11:56:00Z,128
2024-06-27T11:57:00Z,126
2024-06-27T11:58:00Z,120
2024-06-27T11:59:00Z,120
2024-06-27T12:00:00Z,123
2024-06-27T12:01:00Z,179
2024-06-27T12:02:00Z,187
2024-06-27T12:03:00Z,187
2024-06-27T12:04:00Z,189
2024-06-27T12:05:00Z,188
2024-06-27T12:06:00Z,188
2024-06-27T12:07:00Z,186
2024-06-27T12:08:00Z,187
2024-06-27T12:09:00Z,95
