timestamp,speed
2025-06-23T00:25:39Z,5.27
2025-06-23T00:25:40Z,5.08
2025-06-23T00:25:41Z,5.39
2025-06-23T00:25:42Z,5.68
2025-06-23T00:25:43Z,5.68
2025-06-23T00:25:44Z,5.83
2025-06-23T00:25:45Z,5.71
2025-06-23T00:25:46Z,5.50
2025-06-23T00:25:47Z,5.43
2025-06-23T00:25:49Z,5.53
2025-06-23T00:25:50Z,5.41
2025-06-23T00:25:51Z,5.43
2025-06-23T00:25:54Z,5.46
2025-06-23T00:25:55Z,5.40
2025-06-23T00:25:56Z,5.41
2025-06-23T00:25:57Z,5.46
2025-06-23T00:25:58Z,5.52
2025-06-23T00:25:59Z,5.46
2025-06-23T00:26:00Z,5.45
2025-06-23T00:26:01Z,5.63
2025-06-23T00:26:02Z,5.80
2025-06-23T00:26:03Z,5.71
2025-06-23T00:26:04Z,5.66
2025-06-23T00:26:05Z,5.65
2025-06-23T00:26:06Z,4.57
2025-06-23T00:26:08Z,4.46
2025-06-23T00:26:09Z,4.34
2025-06-23T00:26:10Z,4.47
2025-06-23T00:26:11Z,4.75
2025-06-23T00:26:12Z,5.02
2025-06-23T00:26:13Z,5.17
2025-06-23T00:26:14Z,5.28
2025-06-23T00:26:15Z,5.11
2025-06-23T00:26:16Z,5.17
2025-06-23T00:26:17Z,5.12
2025-06-23T00:26:18Z,5.12
2025-06-23T00:26:19Z,5.08
2025-06-23T00:26:20Z,5.10
2025-06-23T00:26:21Z,5.10
2025-06-23T00:26:23Z,5.08
2025-06-23T00:26:24Z,5.01
2025-06-23T00:26:25Z,4.75
2025-06-23T00:26:26Z,4.95
2025-06-23T00:26:27Z,6.13
2025-06-23T00:26:28Z,7.14
2025-06-23T00:26:29Z,7.99
2025-06-23T00:26:30Z,8.90
2025-06-23T00:26:31Z,9.41
2025-06-23T00:26:32Z,9.42
2025-06-23T00:26:33Z,9.59
2025-06-23T00:26:34Z,9.75
2025-06-23T00:26:35Z,9.82
2025-06-23T00:26:36Z,9.95
2025-06-23T00:26:37Z,10.05
2025-06-23T00:26:38Z,10.13
2025-06-23T00:26:39Z,10.21
2025-06-23T00:26:40Z,10.16
2025-06-23T00:26:41Z,10.16
2025-06-23T00:26:42Z,10.18
2025-06-23T00:26:43Z,10.21
2025-06-23T00:26:44Z,10.19
2025-06-23T00:26:45Z,10.17
2025-06-23T00:26:46Z,10.26
2025-06-23T00:26:47Z,10.27
2025-06-23T00:26:48Z,10.23
2025-06-23T00:26:49Z,10.26
2025-06-23T00:26:50Z,10.28
2025-06-23T00:26:51Z,10.27
2025-06-23T00:26:52Z,10.25
2025-06-23T00:26:53Z,10.31
2025-06-23T00:26:54Z,10.29
2025-06-23T00:26:55Z,10.32
2025-06-23T00:26:56Z,10.30
2025-06-23T00:26:57Z,10.32
2025-06-23T00:26:58Z,10.32
2025-06-23T00:26:59Z,10.39
2025-06-23T00:27:00Z,10.45
2025-06-23T00:27:01Z,10.49
2025-06-23T00:27:02Z,10.52
2025-06-23T00:27:03Z,10.56
2025-06-23T00:27:04Z,10.52
2025-06-23T00:27:05Z,10.42
2025-06-23T00:27:06Z,10.39
2025-06-23T00:27:07Z,10.32
2025-06-23T00:27:08Z,10.35
2025-06-23T00:27:09Z,10.21
2025-06-23T00:27:10Z,10.21
2025-06-23T00:27:11Z,10.27
2025-06-23T00:27:12Z,10.27
2025-06-23T00:27:13Z,10.32
2025-06-23T00:27:14Z,10.38
2025-06-23T00:27:15Z,10.44
2025-06-23T00:27:16Z,10.47
2025-06-23T00:27:17Z,10.44
2025-06-23T00:27:18Z,10.48
2025-06-23T00:27:19Z,10.49
2025-06-23T00:27:20Z,10.35
2025-06-23T00:27:21Z,10.25
2025-06-23T00:27:22Z,9.99
2025-06-23T00:27:23Z,9.17
2025-06-23T00:27:24Z,8.77
2025-06-23T00:27:25Z,8.28
2025-06-23T00:27:26Z,8.18
2025-06-23T00:27:27Z,8.00
2025-06-23T00:27:28Z,8.09
2025-06-23T00:27:29Z,8.92
2025-06-23T00:27:30Z,9.43
2025-06-23T00:27:31Z,9.74
2025-06-23T00:27:32Z,9.98
2025-06-23T00:27:33Z,10.27
2025-06-23T00:27:34Z,10.37
2025-06-23T00:27:35Z,10.39
2025-06-23T00:27:36Z,10.38
2025-06-23T00:27:37Z,10.39
2025-06-23T00:27:38Z,10.35
2025-06-23T00:27:39Z,10.33
2025-06-23T00:27:40Z,10.31
2025-06-23T00:27:41Z,10.30
2025-06-23T00:27:42Z,10.30
2025-06-23T00:27:43Z,10.29
2025-06-23T00:27:44Z,10.27
2025-06-23T00:27:45Z,10.29
2025-06-23T00:27:46Z,10.28
2025-06-23T00:27:47Z,10.27
2025-06-23T00:27:48Z,10.27
2025-06-23T00:27:49Z,10.27
2025-06-23T00:27:50Z,10.31
2025-06-23T00:27:51Z,10.21
2025-06-23T00:27:52Z,10.17
2025-06-23T00:27:53Z,10.06
2025-06-23T00:27:54Z,9.98
2025-06-23T00:27:55Z,9.91
2025-06-23T00:27:56Z,9.94
2025-06-23T00:27:57Z,9.96
2025-06-23T00:27:58Z,9.94
2025-06-23T00:27:59Z,10.01
2025-06-23T00:28:00Z,10.04
2025-06-23T00:28:01Z,10.08
2025-06-23T00:28:02Z,10.08
2025-06-23T00:28:03Z,10.11
2025-06-23T00:28:04Z,10.16
2025-06-23T00:28:05Z,10.17
2025-06-23T00:28:06Z,10.18
2025-06-23T00:28:07Z,10.20
2025-06-23T00:28:08Z,10.16
2025-06-23T00:28:09Z,10.14
2025-06-23T00:28:10Z,10.08
2025-06-23T00:28:11Z,10.11
2025-06-23T00:28:12Z,10.08
2025-06-23T00:28:13Z,10.04
2025-06-23T00:28:14Z,10.02
2025-06-23T00:28:15Z,10.02
2025-06-23T00:28:16Z,9.98
2025-06-23T00:28:17Z,9.89
2025-06-23T00:28:18Z,9.89
2025-06-23T00:28:19Z,9.94
2025-06-23T00:28:20Z,9.95
2025-06-23T00:28:21Z,9.94
2025-06-23T00:28:22Z,9.93
2025-06-23T00:28:23Z,9.91
2025-06-23T00:28:24Z,9.86
2025-06-23T00:28:25Z,9.87
2025-06-23T00:28:26Z,9.87
2025-06-23T00:28:27Z,9.94
2025-06-23T00:28:28Z,10.03
2025-06-23T00:28:29Z,10.09
2025-06-23T00:28:30Z,10.15
2025-06-23T00:28:31Z,10.17
2025-06-23T00:28:32Z,10.17
2025-06-23T00:28:33Z,10.23
2025-06-23T00:28:34Z,10.27
2025-06-23T00:28:35Z,10.34
2025-06-23T00:28:36Z,10.38
2025-06-23T00:28:37Z,10.40
2025-06-23T00:28:38Z,10.41
2025-06-23T00:28:39Z,10.36
2025-06-23T00:28:40Z,10.30
2025-06-23T00:28:41Z,10.23
2025-06-23T00:28:42Z,10.20
2025-06-23T00:28:43Z,10.23
2025-06-23T00:28:44Z,10.35
2025-06-23T00:28:45Z,10.40
2025-06-23T00:28:46Z,10.50
2025-06-23T00:28:47Z,10.53
2025-06-23T00:28:48Z,10.67
2025-06-23T00:28:49Z,10.72
2025-06-23T00:28:50Z,10.70
2025-06-23T00:28:51Z,10.85
2025-06-23T00:28:52Z,10.80
2025-06-23T00:28:53Z,10.84
2025-06-23T00:28:54Z,10.73
2025-06-23T00:28:55Z,10.66
2025-06-23T00:28:56Z,10.62
2025-06-23T00:28:57Z,10.53
2025-06-23T00:28:58Z,10.52
2025-06-23T00:28:59Z,10.52
2025-06-23T00:29:00Z,10.48
2025-06-23T00:29:01Z,10.48
2025-06-23T00:29:02Z,10.48
2025-06-23T00:29:03Z,10.48
2025-06-23T00:29:04Z,10.48
2025-06-23T00:29:05Z,10.43
2025-06-23T00:29:06Z,10.43
2025-06-23T00:29:07Z,10.47
2025-06-23T00:29:08Z,10.48
2025-06-23T00:29:09Z,10.48
2025-06-23T00:29:10Z,10.51
2025-06-23T00:29:11Z,10.52
2025-06-23T00:29:12Z,10.53
2025-06-23T00:29:13Z,10.50
2025-06-23T00:29:14Z,10.48
2025-06-23T00:29:15Z,10.44
2025-06-23T00:29:16Z,10.41
2025-06-23T00:29:17Z,10.41
2025-06-23T00:29:18Z,10.40
2025-06-23T00:29:19Z,10.40
2025-06-23T00:29:20Z,10.41
2025-06-23T00:29:21Z,10.43
2025-06-23T00:29:22Z,10.43
2025-06-23T00:29:23Z,10.41
2025-06-23T00:29:24Z,10.40
2025-06-23T00:29:25Z,10.42
2025-06-23T00:29:26Z,10.44
2025-06-23T00:29:27Z,10.44
2025-06-23T00:29:28Z,10.44
2025-06-23T00:29:29Z,10.44
2025-06-23T00:29:30Z,10.45
2025-06-23T00:29:31Z,10.47
2025-06-23T00:29:32Z,10.47
2025-06-23T00:29:33Z,10.47
2025-06-23T00:29:34Z,10.47
2025-06-23T00:29:35Z,10.47
2025-06-23T00:29:36Z,10.50
2025-06-23T00:29:37Z,10.50
2025-06-23T00:29:38Z,10.55
2025-06-23T00:29:39Z,10.56
2025-06-23T00:29:40Z,10.63
2025-06-23T00:29:41Z,10.64
2025-06-23T00:29:42Z,10.61
2025-06-23T00:29:43Z,10.57
2025-06-23T00:29:44Z,10.56
2025-06-23T00:29:45Z,10.54
2025-06-23T00:29:46Z,10.53
2025-06-23T00:29:47Z,10.55
2025-06-23T00:29:48Z,10.56
2025-06-23T00:29:49Z,10.63
2025-06-23T00:29:50Z,10.68
2025-06-23T00:29:51Z,10.62
2025-06-23T00:29:52Z,10.61
2025-06-23T00:29:53Z,10.61
2025-06-23T00:29:54Z,10.61
2025-06-23T00:29:55Z,10.55
2025-06-23T00:29:56Z,10.52
2025-06-23T00:29:57Z,10.49
2025-06-23T00:29:58Z,10.43
2025-06-23T00:29:59Z,10.36
2025-06-23T00:30:00Z,10.30
2025-06-23T00:30:01Z,10.12
2025-06-23T00:30:02Z,10.09
2025-06-23T00:30:03Z,10.00
2025-06-23T00:30:04Z,9.95
2025-06-23T00:30:05Z,9.98
2025-06-23T00:30:06Z,9.95
2025-06-23T00:30:07Z,9.93
2025-06-23T00:30:08Z,9.89
2025-06-23T00:30:09Z,9.88
2025-06-23T00:30:10Z,9.85
2025-06-23T00:30:11Z,9.78
2025-06-23T00:30:12Z,9.83
2025-06-23T00:30:13Z,9.83
2025-06-23T00:30:14Z,9.93
2025-06-23T00:30:15Z,9.93
2025-06-23T00:30:16Z,9.96
2025-06-23T00:30:17Z,10.05
2025-06-23T00:30:18Z,10.09
2025-06-23T00:30:19Z,10.17
2025-06-23T00:30:20Z,10.23
2025-06-23T00:30:21Z,10.35
2025-06-23T00:30:22Z,10.44
2025-06-23T00:30:23Z,10.53
2025-06-23T00:30:24Z,10.62
2025-06-23T00:30:25Z,10.69
2025-06-23T00:30:26Z,10.74
2025-06-23T00:30:27Z,10.80
2025-06-23T00:30:28Z,10.84
2025-06-23T00:30:29Z,10.81
2025-06-23T00:30:30Z,10.76
2025-06-23T00:30:31Z,10.72
2025-06-23T00:30:32Z,10.66
2025-06-23T00:30:33Z,10.58
2025-06-23T00:30:34Z,10.50
2025-06-23T00:30:35Z,10.47
2025-06-23T00:30:36Z,10.55
2025-06-23T00:30:37Z,10.50
2025-06-23T00:30:38Z,10.47
2025-06-23T00:30:39Z,10.47
2025-06-23T00:30:40Z,10.52
2025-06-23T00:30:41Z,10.52
2025-06-23T00:30:42Z,10.47
2025-06-23T00:30:43Z,10.45
2025-06-23T00:30:44Z,10.38
2025-06-23T00:30:45Z,10.38
2025-06-23T00:30:46Z,10.36
2025-06-23T00:30:47Z,10.41
2025-06-23T00:30:48Z,10.36
2025-06-23T00:30:49Z,10.36
2025-06-23T00:30:50Z,10.43
2025-06-23T00:30:51Z,10.43
2025-06-23T00:30:52Z,10.43
2025-06-23T00:30:53Z,10.43
2025-06-23T00:30:54Z,10.45
2025-06-23T00:30:55Z,10.47
2025-06-23T00:30:56Z,10.42
2025-06-23T00:30:57Z,10.38
2025-06-23T00:30:58Z,10.33
2025-06-23T00:30:59Z,10.30
2025-06-23T00:31:00Z,10.31
2025-06-23T00:31:01Z,10.31
2025-06-23T00:31:02Z,10.37
2025-06-23T00:31:03Z,10.36
2025-06-23T00:31:04Z,10.23
2025-06-23T00:31:05Z,10.17
2025-06-23T00:31:06Z,10.06
2025-06-23T00:31:07Z,9.89
2025-06-23T00:31:08Z,9.77
2025-06-23T00:31:09Z,9.68
2025-06-23T00:31:12Z,9.41
2025-06-23T00:31:13Z,8.43
2025-06-23T00:31:14Z,7.64
2025-06-23T00:31:15Z,6.99
2025-06-23T00:31:16Z,6.08
2025-06-23T00:31:17Z,5.81
2025-06-23T00:31:18Z,5.85
2025-06-23T00:31:19Z,5.82
2025-06-23T00:31:20Z,5.71
2025-06-23T00:31:22Z,5.46
2025-06-23T00:31:23Z,5.25
2025-06-23T00:31:24Z,5.24
2025-06-23T00:31:25Z,5.13
2025-06-23T00:31:26Z,5.32
2025-06-23T00:31:27Z,4.47
2025-06-23T00:31:28Z,4.40
2025-06-23T00:31:30Z,4.55
2025-06-23T00:31:31Z,4.76
2025-06-23T00:31:32Z,4.77
2025-06-23T00:31:33Z,4.94
2025-06-23T00:31:34Z,5.21
2025-06-23T00:31:35Z,4.94
2025-06-23T00:31:36Z,4.88
2025-06-23T00:31:37Z,4.78
2025-06-23T00:31:38Z,4.78
2025-06-23T00:31:39Z,4.85
2025-06-23T00:31:40Z,4.87
2025-06-23T00:31:41Z,4.86
2025-06-23T00:31:42Z,4.87
2025-06-23T00:31:43Z,5.08
2025-06-23T00:31:44Z,5.35
2025-06-23T00:31:45Z,5.52
2025-06-23T00:31:46Z,5.62
2025-06-23T00:31:48Z,5.46
2025-06-23T00:31:49Z,5.27
2025-06-23T00:31:50Z,5.25
2025-06-23T00:31:51Z,5.25
2025-06-23T00:31:52Z,5.23
2025-06-23T00:31:53Z,5.13
2025-06-23T00:31:55Z,4.96
2025-06-23T00:31:57Z,4.93
2025-06-23T00:31:58Z,5.10
2025-06-23T00:31:59Z,5.48
2025-06-23T00:32:00Z,5.63
2025-06-23T00:32:01Z,5.67
2025-06-23T00:32:02Z,5.79
2025-06-23T00:32:03Z,5.89
2025-06-23T00:32:04Z,5.93
2025-06-23T00:32:05Z,5.99
2025-06-23T00:32:06Z,5.89
2025-06-23T00:32:07Z,5.54
2025-06-23T00:32:08Z,5.54
2025-06-23T00:32:09Z,5.52
2025-06-23T00:32:10Z,5.51
2025-06-23T00:32:11Z,5.52
2025-06-23T00:32:13Z,5.52
2025-06-23T00:32:14Z,5.50
2025-06-23T00:32:15Z,5.50
2025-06-23T00:32:16Z,5.40
2025-06-23T00:32:17Z,5.32
2025-06-23T00:32:18Z,5.29
2025-06-23T00:32:19Z,5.21
2025-06-23T00:32:20Z,5.18
2025-06-23T00:32:21Z,5.14
2025-06-23T00:32:22Z,5.13
2025-06-23T00:32:23Z,5.23
2025-06-23T00:32:25Z,5.40
2025-06-23T00:32:26Z,5.40
2025-06-23T00:32:27Z,5.40
2025-06-23T00:32:28Z,5.37
2025-06-23T00:32:29Z,5.25
2025-06-23T00:32:30Z,5.17
2025-06-23T00:32:31Z,5.19
2025-06-23T00:32:32Z,4.76
2025-06-23T00:32:33Z,4.74
2025-06-23T00:32:34Z,5.03
2025-06-23T00:32:35Z,4.90
2025-06-23T00:32:37Z,4.95
2025-06-23T00:32:38Z,4.81
2025-06-23T00:32:39Z,4.91
2025-06-23T00:32:40Z,4.94
2025-06-23T00:32:41Z,4.98
2025-06-23T00:32:42Z,5.04
2025-06-23T00:32:43Z,5.11
2025-06-23T00:32:45Z,5.14
2025-06-23T00:32:47Z,5.32
2025-06-23T00:32:50Z,0.00
2025-06-23T00:32:51Z,0.00
2025-06-23T00:32:52Z,0.00
2025-06-23T00:32:54Z,0.00
2025-06-23T00:32:55Z,0.00
2025-06-23T00:32:57Z,2.11
2025-06-23T00:32:59Z,5.26
2025-06-23T00:33:00Z,5.04
2025-06-23T00:33:01Z,4.94
2025-06-23T00:33:02Z,4.78
2025-06-23T00:33:03Z,4.67
2025-06-23T00:33:05Z,4.68
2025-06-23T00:33:07Z,4.73
2025-06-23T00:33:09Z,5.12
2025-06-23T00:33:11Z,5.07
2025-06-23T00:33:12Z,5.32
2025-06-23T00:33:13Z,5.49
2025-06-23T00:33:14Z,5.48
2025-06-23T00:33:15Z,5.47
2025-06-23T00:33:17Z,5.44
2025-06-23T00:33:18Z,5.24
2025-06-23T00:33:19Z,5.41
2025-06-23T00:33:20Z,5.41
2025-06-23T00:33:21Z,5.42
2025-06-23T00:33:22Z,5.42
2025-06-23T00:33:23Z,5.42
2025-06-23T00:33:24Z,5.45
2025-06-23T00:33:25Z,5.40
2025-06-23T00:33:26Z,5.37
2025-06-23T00:33:27Z,5.40
2025-06-23T00:33:28Z,5.43
2025-06-23T00:33:29Z,5.44
2025-06-23T00:33:30Z,5.55
2025-06-23T00:33:31Z,5.67
2025-06-23T00:33:32Z,5.66
2025-06-23T00:33:33Z,5.64
2025-06-23T00:33:34Z,5.64
2025-06-23T00:33:35Z,5.80
2025-06-23T00:33:36Z,5.67
2025-06-23T00:33:37Z,5.63
2025-06-23T00:33:38Z,5.48
2025-06-23T00:33:39Z,5.44
2025-06-23T00:33:40Z,5.54
2025-06-23T00:33:41Z,5.58
2025-06-23T00:33:42Z,5.60
2025-06-23T00:33:43Z,5.47
2025-06-23T00:33:44Z,5.36
2025-06-23T00:33:45Z,5.39
2025-06-23T00:33:46Z,5.41
2025-06-23T00:33:47Z,5.44
2025-06-23T00:33:48Z,5.46
2025-06-23T00:33:49Z,5.44
2025-06-23T00:33:50Z,5.46
2025-06-23T00:33:51Z,5.52
2025-06-23T00:33:52Z,5.51
2025-06-23T00:33:53Z,5.50
2025-06-23T00:33:54Z,5.51
2025-06-23T00:33:55Z,5.50
2025-06-23T00:33:56Z,5.48
2025-06-23T00:33:57Z,5.39
2025-06-23T00:33:58Z,5.35
2025-06-23T00:33:59Z,5.39
2025-06-23T00:34:00Z,5.41
2025-06-23T00:34:01Z,5.41
2025-06-23T00:34:03Z,5.41
2025-06-23T00:34:05Z,5.41
2025-06-23T00:34:06Z,5.43
2025-06-23T00:34:07Z,5.43
2025-06-23T00:34:08Z,5.40
2025-06-23T00:34:09Z,5.40
2025-06-23T00:34:10Z,5.42
2025-06-23T00:34:11Z,5.44
2025-06-23T00:34:12Z,5.44
2025-06-23T00:34:13Z,5.48
2025-06-23T00:34:14Z,5.52
2025-06-23T00:34:15Z,5.53
2025-06-23T00:34:16Z,5.54
2025-06-23T00:34:17Z,5.56
2025-06-23T00:34:18Z,5.57
2025-06-23T00:34:19Z,5.55
2025-06-23T00:34:20Z,5.55
2025-06-23T00:34:21Z,5.55
2025-06-23T00:34:22Z,5.54
2025-06-23T00:34:23Z,5.61
2025-06-23T00:34:24Z,5.81
2025-06-23T00:34:25Z,5.78
2025-06-23T00:34:28Z,5.46
2025-06-23T00:34:29Z,5.29
2025-06-23T00:34:30Z,5.08
2025-06-23T00:34:31Z,5.11
2025-06-23T00:34:32Z,5.06
2025-06-23T00:34:33Z,5.01
2025-06-23T00:34:34Z,5.10
2025-06-23T00:34:35Z,5.24
2025-06-23T00:34:36Z,5.50
2025-06-23T00:34:37Z,6.03
2025-06-23T00:34:38Z,6.70
2025-06-23T00:34:39Z,7.55
2025-06-23T00:34:40Z,8.46
2025-06-23T00:34:41Z,9.30
2025-06-23T00:34:42Z,9.55
2025-06-23T00:34:43Z,9.66
2025-06-23T00:34:44Z,9.69
2025-06-23T00:34:45Z,9.71
2025-06-23T00:34:46Z,9.68
2025-06-23T00:34:47Z,9.74
2025-06-23T00:34:48Z,9.74
2025-06-23T00:34:49Z,9.74
2025-06-23T00:34:50Z,9.71
2025-06-23T00:34:51Z,9.66
2025-06-23T00:34:52Z,9.69
2025-06-23T00:34:53Z,9.68
2025-06-23T00:34:54Z,9.72
2025-06-23T00:34:55Z,9.72
2025-06-23T00:34:56Z,9.72
2025-06-23T00:34:57Z,9.74
2025-06-23T00:34:58Z,9.71
2025-06-23T00:34:59Z,9.70
2025-06-23T00:35:00Z,9.71
2025-06-23T00:35:01Z,9.69
2025-06-23T00:35:02Z,9.73
2025-06-23T00:35:03Z,9.73
2025-06-23T00:35:04Z,9.79
2025-06-23T00:35:05Z,9.82
2025-06-23T00:35:06Z,9.84
2025-06-23T00:35:07Z,9.87
2025-06-23T00:35:08Z,9.87
2025-06-23T00:35:09Z,9.89
2025-06-23T00:35:10Z,9.90
2025-06-23T00:35:11Z,9.91
2025-06-23T00:35:12Z,9.90
2025-06-23T00:35:13Z,9.90
2025-06-23T00:35:14Z,9.87
2025-06-23T00:35:15Z,9.90
2025-06-23T00:35:16Z,9.89
2025-06-23T00:35:17Z,9.89
2025-06-23T00:35:18Z,9.92
2025-06-23T00:35:19Z,9.91
2025-06-23T00:35:20Z,10.04
2025-06-23T00:35:21Z,10.02
2025-06-23T00:35:22Z,10.02
2025-06-23T00:35:23Z,10.02
2025-06-23T00:35:24Z,9.96
2025-06-23T00:35:25Z,9.91
2025-06-23T00:35:26Z,9.83
2025-06-23T00:35:27Z,9.77
2025-06-23T00:35:28Z,9.71
2025-06-23T00:35:29Z,9.68
2025-06-23T00:35:30Z,9.65
2025-06-23T00:35:31Z,9.63
2025-06-23T00:35:32Z,9.59
2025-06-23T00:35:33Z,9.58
2025-06-23T00:35:34Z,9.61
2025-06-23T00:35:35Z,9.62
2025-06-23T00:35:36Z,9.62
2025-06-23T00:35:37Z,9.63
2025-06-23T00:35:38Z,9.64
2025-06-23T00:35:39Z,9.67
2025-06-23T00:35:40Z,9.67
2025-06-23T00:35:41Z,9.77
2025-06-23T00:35:42Z,9.77
2025-06-23T00:35:43Z,9.75
2025-06-23T00:35:44Z,9.72
2025-06-23T00:35:45Z,9.75
2025-06-23T00:35:46Z,9.72
2025-06-23T00:35:47Z,9.65
2025-06-23T00:35:48Z,9.69
2025-06-23T00:35:49Z,9.69
2025-06-23T00:35:50Z,9.68
2025-06-23T00:35:51Z,9.67
2025-06-23T00:35:52Z,9.68
2025-06-23T00:35:53Z,9.67
2025-06-23T00:35:54Z,9.62
2025-06-23T00:35:55Z,9.62
2025-06-23T00:35:56Z,9.73
2025-06-23T00:35:57Z,9.75
2025-06-23T00:35:58Z,9.78
2025-06-23T00:35:59Z,9.94
2025-06-23T00:36:00Z,10.02
2025-06-23T00:36:01Z,10.00
2025-06-23T00:36:02Z,9.93
2025-06-23T00:36:03Z,10.02
2025-06-23T00:36:04Z,10.07
2025-06-23T00:36:05Z,9.94
2025-06-23T00:36:06Z,9.99
2025-06-23T00:36:07Z,10.01
2025-06-23T00:36:08Z,9.94
2025-06-23T00:36:09Z,9.82
2025-06-23T00:36:10Z,9.80
2025-06-23T00:36:11Z,9.77
2025-06-23T00:36:12Z,9.67
2025-06-23T00:36:13Z,9.68
2025-06-23T00:36:14Z,9.65
2025-06-23T00:36:15Z,9.73
2025-06-23T00:36:16Z,9.68
2025-06-23T00:36:17Z,9.75
2025-06-23T00:36:18Z,9.81
2025-06-23T00:36:19Z,9.85
2025-06-23T00:36:20Z,9.89
2025-06-23T00:36:21Z,9.86
2025-06-23T00:36:22Z,9.91
2025-06-23T00:36:23Z,9.91
2025-06-23T00:36:24Z,9.91
2025-06-23T00:36:25Z,9.91
2025-06-23T00:36:26Z,9.89
2025-06-23T00:36:27Z,9.89
2025-06-23T00:36:28Z,9.86
2025-06-23T00:36:29Z,9.83
2025-06-23T00:36:30Z,9.82
2025-06-23T00:36:31Z,9.82
2025-06-23T00:36:32Z,9.83
2025-06-23T00:36:33Z,9.86
2025-06-23T00:36:34Z,9.86
2025-06-23T00:36:35Z,9.86
2025-06-23T00:36:36Z,9.86
2025-06-23T00:36:37Z,9.86
2025-06-23T00:36:38Z,9.83
2025-06-23T00:36:39Z,9.82
2025-06-23T00:36:40Z,9.81
2025-06-23T00:36:41Z,9.80
2025-06-23T00:36:42Z,9.81
2025-06-23T00:36:43Z,9.81
2025-06-23T00:36:44Z,9.81
2025-06-23T00:36:45Z,9.81
2025-06-23T00:36:46Z,9.82
2025-06-23T00:36:47Z,9.85
2025-06-23T00:36:48Z,9.85
2025-06-23T00:36:49Z,9.86
2025-06-23T00:36:50Z,9.86
2025-06-23T00:36:51Z,9.87
2025-06-23T00:36:52Z,9.87
2025-06-23T00:36:53Z,9.86
2025-06-23T00:36:54Z,9.82
2025-06-23T00:36:55Z,9.80
2025-06-23T00:36:56Z,9.76
2025-06-23T00:36:57Z,9.68
2025-06-23T00:36:58Z,9.70
2025-06-23T00:36:59Z,9.68
2025-06-23T00:37:00Z,9.88
2025-06-23T00:37:01Z,9.91
2025-06-23T00:37:02Z,9.95
2025-06-23T00:37:03Z,10.01
2025-06-23T00:37:04Z,10.00
2025-06-23T00:37:05Z,10.06
2025-06-23T00:37:06Z,9.97
2025-06-23T00:37:07Z,9.87
2025-06-23T00:37:08Z,9.85
2025-06-23T00:37:09Z,9.79
2025-06-23T00:37:10Z,9.84
2025-06-23T00:37:11Z,9.87
2025-06-23T00:37:12Z,9.90
2025-06-23T00:37:13Z,9.92
2025-06-23T00:37:14Z,9.92
2025-06-23T00:37:15Z,9.98
2025-06-23T00:37:16Z,9.91
2025-06-23T00:37:17Z,9.85
2025-06-23T00:37:18Z,9.94
2025-06-23T00:37:19Z,10.02
2025-06-23T00:37:20Z,10.08
2025-06-23T00:37:21Z,9.98
2025-06-23T00:37:22Z,10.00
2025-06-23T00:37:23Z,9.99
2025-06-23T00:37:24Z,9.83
2025-06-23T00:37:25Z,9.71
2025-06-23T00:37:26Z,9.60
2025-06-23T00:37:27Z,9.60
2025-06-23T00:37:28Z,9.56
2025-06-23T00:37:29Z,9.50
2025-06-23T00:37:30Z,9.48
2025-06-23T00:37:31Z,9.50
2025-06-23T00:37:32Z,9.50
2025-06-23T00:37:33Z,9.50
2025-06-23T00:37:34Z,9.56
2025-06-23T00:37:35Z,9.67
2025-06-23T00:37:36Z,9.72
2025-06-23T00:37:37Z,9.82
2025-06-23T00:37:38Z,10.00
2025-06-23T00:37:39Z,9.96
2025-06-23T00:37:40Z,10.02
2025-06-23T00:37:41Z,10.01
2025-06-23T00:37:42Z,9.98
2025-06-23T00:37:43Z,9.94
2025-06-23T00:37:44Z,10.02
2025-06-23T00:37:45Z,10.13
2025-06-23T00:37:46Z,10.23
2025-06-23T00:37:47Z,10.26
2025-06-23T00:37:48Z,10.24
2025-06-23T00:37:49Z,10.17
2025-06-23T00:37:50Z,10.09
2025-06-23T00:37:51Z,10.12
2025-06-23T00:37:52Z,10.11
2025-06-23T00:37:53Z,10.23
2025-06-23T00:37:54Z,10.48
2025-06-23T00:37:55Z,10.56
2025-06-23T00:37:56Z,10.58
2025-06-23T00:37:57Z,10.59
2025-06-23T00:37:58Z,10.56
2025-06-23T00:37:59Z,10.53
2025-06-23T00:38:00Z,10.49
2025-06-23T00:38:01Z,10.46
2025-06-23T00:38:02Z,10.48
2025-06-23T00:38:03Z,10.46
2025-06-23T00:38:04Z,10.39
2025-06-23T00:38:05Z,10.44
2025-06-23T00:38:06Z,10.39
2025-06-23T00:38:07Z,10.32
2025-06-23T00:38:08Z,10.35
2025-06-23T00:38:09Z,10.32
2025-06-23T00:38:10Z,10.35
2025-06-23T00:38:11Z,10.35
2025-06-23T00:38:12Z,10.38
2025-06-23T00:38:13Z,10.44
2025-06-23T00:38:14Z,10.47
2025-06-23T00:38:15Z,10.50
2025-06-23T00:38:16Z,10.48
2025-06-23T00:38:17Z,10.52
2025-06-23T00:38:18Z,10.54
2025-06-23T00:38:19Z,10.47
2025-06-23T00:38:20Z,10.44
2025-06-23T00:38:21Z,10.43
2025-06-23T00:38:22Z,10.40
2025-06-23T00:38:23Z,10.36
2025-06-23T00:38:24Z,10.32
2025-06-23T00:38:25Z,10.35
