timestamp,level
2023-11-08T12:51:00Z,SEDENTARY
2023-11-08T12:52:00Z,SEDENTARY
2023-11-08T12:53:00Z,SEDENTARY
2023-11-08T12:54:00Z,SEDENTARY
2023-11-08T12:55:00Z,SEDENTARY
2023-11-08T12:56:00Z,SEDENTARY
2023-11-08T12:57:00Z,SEDENTARY
2023-11-08T12:58:00Z,SEDENTARY
2023-11-08T12:59:00Z,SEDENTARY
2023-11-08T13:00:00Z,SEDENTARY
2023-11-08T13:01:00Z,SEDENTARY
2023-11-08T13:02:00Z,SEDENTARY
2023-11-08T13:03:00Z,SEDENTARY
2023-11-08T13:04:00Z,SEDENTARY
2023-11-08T13:05:00Z,SEDENTARY
2023-11-08T13:06:00Z,SEDENTARY
2023-11-08T13:07:00Z,SEDENTARY
2023-11-08T13:08:00Z,SEDENTARY
2023-11-08T13:09:00Z,SEDENTARY
2023-11-08T13:10:00Z,SEDENTARY
2023-11-08T13:11:00Z,SEDENTARY
2023-11-08T13:12:00Z,SEDENTARY
2023-11-08T13:13:00Z,LIGHTLY_ACTIVE
2023-11-08T13:14:00Z,LIGHTLY_ACTIVE
2023-11-08T13:15:00Z,LIGHTLY_ACTIVE
2023-11-08T13:16:00Z,LIGHTLY_ACTIVE
2023-11-08T13:17:00Z,LIGHTLY_ACTIVE
2023-11-08T13:18:00Z,LIGHTLY_ACTIVE
2023-11-08T13:19:00Z,MODERATELY_ACTIVE
2023-11-08T13:20:00Z,LIGHTLY_ACTIVE
2023-11-08T13:21:00Z,LIGHTLY_ACTIVE
2023-11-08T13:22:00Z,LIGHTLY_ACTIVE
2023-11-08T13:23:00Z,LIGHTLY_ACTIVE
2023-11-08T13:24:00Z,LIGHTLY_ACTIVE
2023-11-08T13:25:00Z,SEDENTARY
2023-11-08T13:26:00Z,SEDENTARY
2023-11-08T13:27:00Z,LIGHTLY_ACTIVE
2023-11-08T13:28:00Z,LIGHTLY_ACTIVE
2023-11-08T13:29:00Z,LIGHTLY_ACTIVE
2023-11-08T13:30:00Z,SEDENTARY
2023-11-08T13:31:00Z,LIGHTLY_ACTIVE
2023-11-08T13:32:00Z,SEDENTARY
2023-11-08T13:33:00Z,LIGHTLY_ACTIVE
2023-11-08T13:34:00Z,LIGHTLY_ACTIVE
2023-11-08T13:35:00Z,SEDENTARY
2023-11-08T13:36:00Z,SEDENTARY
2023-11-08T13:37:00Z,LIGHTLY_ACTIVE
2023-11-08T13:38:00Z,LIGHTLY_ACTIVE
2023-11-08T13:39:00Z,LIGHTLY_ACTIVE
2023-11-08T13:40:00Z,LIGHTLY_ACTIVE
2023-11-08T13:41:00Z,SEDENTARY
2023-11-08T13:42:00Z,LIGHTLY_ACTIVE
2023-11-08T13:43:00Z,SEDENTARY
2023-11-08T13:44:00Z,SEDENTARY
2023-11-08T13:45:00Z,SEDENTARY
2023-11-08T13:46:00Z,SEDENTARY
2023-11-08T13:47:00Z,LIGHTLY_ACTIVE
2023-11-08T13:48:00Z,SEDENTARY
2023-11-08T13:49:00Z,SEDENTARY
2023-11-08T13:50:00Z,SEDENTARY
2023-11-08T13:51:00Z,SEDENTARY
2023-11-08T13:52:00Z,SEDENTARY
2023-11-08T13:53:00Z,SEDENTARY
2023-11-08T13:54:00Z,SEDENTARY
2023-11-08T13:55:00Z,SEDENTARY
2023-11-08T13:56:00Z,LIGHTLY_ACTIVE
2023-11-08T13:57:00Z,LIGHTLY_ACTIVE
2023-11-08T13:58:00Z,LIGHTLY_ACTIVE
2023-11-08T13:59:00Z,SEDENTARY
2023-11-08T14:00:00Z,SEDENTARY
2023-11-08T14:01:00Z,SEDENTARY
2023-11-08T14:02:00Z,SEDENTARY
2023-11-08T14:03:00Z,SEDENTARY
2023-11-08T14:04:00Z,SEDENTARY
2023-11-08T14:05:00Z,SEDENTARY
2023-11-08T14:06:00Z,SEDENTARY
2023-11-08T14:07:00Z,SEDENTARY
2023-11-08T14:08:00Z,SEDENTARY
2023-11-08T14:09:00Z,SEDENTARY
2023-11-08T14:10:00Z,SEDENTARY
2023-11-08T14:11:00Z,SEDENTARY
2023-11-08T14:12:00Z,SEDENTARY
2023-11-08T14:13:00Z,SEDENTARY
2023-11-08T14:14:00Z,SEDENTARY
2023-11-08T14:15:00Z,SEDENTARY
2023-11-08T14:17:00Z,SEDENTARY
2023-11-08T14:18:00Z,SEDENTARY
2023-11-08T14:20:00Z,SEDENTARY
2023-11-08T14:21:00Z,SEDENTARY
2023-11-08T14:22:00Z,SEDENTARY
2023-11-08T14:23:00Z,SEDENTARY
2023-11-08T14:24:00Z,SEDENTARY
2023-11-08T14:25:00Z,SEDENTARY
2023-11-08T14:26:00Z,SEDENTARY
2023-11-08T14:27:00Z,SEDENTARY
2023-11-08T14:28:00Z,SEDENTARY
2023-11-08T14:29:00Z,SEDENTARY
2023-11-08T14:30:00Z,SEDENTARY
2023-11-08T14:31:00Z,SEDENTARY
2023-11-08T14:32:00Z,SEDENTARY
2023-11-08T14:33:00Z,SEDENTARY
2023-11-08T14:34:00Z,SEDENTARY
2023-11-08T14:35:00Z,SEDENTARY
2023-11-08T14:36:00Z,SEDENTARY
2023-11-08T14:37:00Z,SEDENTARY
2023-11-08T14:38:00Z,SEDENTARY
2023-11-08T14:40:00Z,SEDENTARY
2023-11-08T14:41:00Z,SEDENTARY
2023-11-08T14:42:00Z,SEDENTARY
2023-11-08T14:45:00Z,SEDENTARY
2023-11-08T14:46:00Z,SEDENTARY
2023-11-08T14:48:00Z,SEDENTARY
2023-11-08T14:50:00Z,SEDENTARY
2023-11-08T14:51:00Z,SEDENTARY
2023-11-08T14:52:00Z,SEDENTARY
2023-11-08T14:53:00Z,SEDENTARY
2023-11-08T14:54:00Z,SEDENTARY
2023-11-08T14:55:00Z,SEDENTARY
2023-11-08T14:56:00Z,SEDENTARY
2023-11-08T14:58:00Z,SEDENTARY
2023-11-08T14:59:00Z,SEDENTARY
2023-11-08T15:02:00Z,SEDENTARY
2023-11-08T15:03:00Z,SEDENTARY
2023-11-08T15:04:00Z,LIGHTLY_ACTIVE
2023-11-08T15:05:00Z,SEDENTARY
2023-11-08T15:06:00Z,SEDENTARY
2023-11-08T15:07:00Z,SEDENTARY
2023-11-08T15:08:00Z,SEDENTARY
2023-11-08T15:09:00Z,SEDENTARY
2023-11-08T15:10:00Z,SEDENTARY
2023-11-08T15:11:00Z,SEDENTARY
2023-11-08T15:12:00Z,SEDENTARY
2023-11-08T15:13:00Z,SEDENTARY
2023-11-08T15:14:00Z,SEDENTARY
2023-11-08T15:15:00Z,SEDENTARY
2023-11-08T15:16:00Z,SEDENTARY
2023-11-08T15:17:00Z,SEDENTARY
2023-11-08T15:18:00Z,SEDENTARY
2023-11-08T15:19:00Z,SEDENTARY
2023-11-08T15:20:00Z,LIGHTLY_ACTIVE
2023-11-08T15:21:00Z,SEDENTARY
2023-11-08T15:22:00Z,SEDENTARY
2023-11-08T15:23:00Z,SEDENTARY
2023-11-08T15:24:00Z,SEDENTARY
2023-11-08T15:25:00Z,SEDENTARY
2023-11-08T15:26:00Z,SEDENTARY
2023-11-08T15:27:00Z,LIGHTLY_ACTIVE
2023-11-08T15:28:00Z,LIGHTLY_ACTIVE
2023-11-08T15:29:00Z,SEDENTARY
2023-11-08T15:30:00Z,SEDENTARY
2023-11-08T15:31:00Z,SEDENTARY
2023-11-08T15:32:00Z,SEDENTARY
2023-11-08T15:33:00Z,SEDENTARY
2023-11-08T15:34:00Z,SEDENTARY
2023-11-08T15:35:00Z,SEDENTARY
2023-11-08T15:36:00Z,LIGHTLY_ACTIVE
2023-11-08T15:37:00Z,SEDENTARY
2023-11-08T15:38:00Z,SEDENTARY
2023-11-08T15:39:00Z,SEDENTARY
2023-11-08T15:40:00Z,SEDENTARY
2023-11-08T15:41:00Z,SEDENTARY
2023-11-08T15:42:00Z,SEDENTARY
2023-11-08T15:43:00Z,SEDENTARY
2023-11-08T15:46:00Z,SEDENTARY
2023-11-08T15:48:00Z,SEDENTARY
2023-11-08T15:49:00Z,SEDENTARY
2023-11-08T15:50:00Z,SEDENTARY
2023-11-08T15:52:00Z,SEDENTARY
2023-11-08T15:53:00Z,SEDENTARY
2023-11-08T15:54:00Z,SEDENTARY
2023-11-08T15:55:00Z,SEDENTARY
2023-11-08T15:56:00Z,SEDENTARY
2023-11-08T15:57:00Z,MODERATELY_ACTIVE
2023-11-09T00:36:00Z,LIGHTLY_ACTIVE
2023-11-09T00:37:00Z,SEDENTARY
2023-11-09T00:38:00Z,LIGHTLY_ACTIVE
2023-11-09T00:39:00Z,LIGHTLY_ACTIVE
2023-11-09T00:40:00Z,LIGHTLY_ACTIVE
2023-11-09T00:41:00Z,LIGHTLY_ACTIVE
2023-11-09T00:42:00Z,LIGHTLY_ACTIVE
2023-11-09T00:43:00Z,LIGHTLY_ACTIVE
2023-11-09T00:44:00Z,LIGHTLY_ACTIVE
2023-11-09T00:45:00Z,LIGHTLY_ACTIVE
2023-11-09T00:46:00Z,LIGHTLY_ACTIVE
2023-11-09T00:47:00Z,LIGHTLY_ACTIVE
2023-11-09T00:48:00Z,SEDENTARY
2023-11-09T00:49:00Z,LIGHTLY_ACTIVE
2023-11-09T00:50:00Z,LIGHTLY_ACTIVE
2023-11-09T00:51:00Z,SEDENTARY
2023-11-09T00:52:00Z,LIGHTLY_ACTIVE
2023-11-09T00:53:00Z,LIGHTLY_ACTIVE
2023-11-09T00:54:00Z,LIGHTLY_ACTIVE
2023-11-09T00:55:00Z,MODERATELY_ACTIVE
2023-11-09T00:56:00Z,LIGHTLY_ACTIVE
2023-11-09T00:57:00Z,SEDENTARY
2023-11-09T00:58:00Z,SEDENTARY
2023-11-09T00:59:00Z,SEDENTARY
2023-11-09T01:00:00Z,SEDENTARY
2023-11-09T01:01:00Z,LIGHTLY_ACTIVE
2023-11-09T01:02:00Z,SEDENTARY
2023-11-09T01:03:00Z,LIGHTLY_ACTIVE
2023-11-09T01:04:00Z,LIGHTLY_ACTIVE
2023-11-09T01:05:00Z,SEDENTARY
2023-11-09T01:06:00Z,LIGHTLY_ACTIVE
2023-11-09T01:07:00Z,LIGHTLY_ACTIVE
2023-11-09T01:08:00Z,SEDENTARY
2023-11-09T01:09:00Z,SEDENTARY
2023-11-09T01:10:00Z,SEDENTARY
2023-11-09T01:11:00Z,SEDENTARY
2023-11-09T01:12:00Z,SEDENTARY
2023-11-09T01:13:00Z,LIGHTLY_ACTIVE
2023-11-09T01:14:00Z,SEDENTARY
2023-11-09T01:15:00Z,SEDENTARY
2023-11-09T01:16:00Z,SEDENTARY
2023-11-09T01:17:00Z,SEDENTARY
2023-11-09T01:18:00Z,SEDENTARY
2023-11-09T01:19:00Z,SEDENTARY
2023-11-09T01:20:00Z,SEDENTARY
2023-11-09T01:21:00Z,SEDENTARY
2023-11-09T01:22:00Z,SEDENTARY
2023-11-09T01:23:00Z,SEDENTARY
2023-11-09T01:24:00Z,SEDENTARY
2023-11-09T01:25:00Z,SEDENTARY
2023-11-09T01:26:00Z,SEDENTARY
2023-11-09T01:27:00Z,SEDENTARY
2023-11-09T01:28:00Z,SEDENTARY
2023-11-09T01:29:00Z,SEDENTARY
2023-11-09T01:30:00Z,SEDENTARY
2023-11-09T01:31:00Z,LIGHTLY_ACTIVE
2023-11-09T01:32:00Z,SEDENTARY
2023-11-09T01:33:00Z,LIGHTLY_ACTIVE
2023-11-09T01:34:00Z,LIGHTLY_ACTIVE
2023-11-09T01:35:00Z,MODERATELY_ACTIVE
2023-11-09T01:36:00Z,LIGHTLY_ACTIVE
2023-11-09T01:37:00Z,LIGHTLY_ACTIVE
2023-11-09T01:38:00Z,LIGHTLY_ACTIVE
2023-11-09T01:39:00Z,MODERATELY_ACTIVE
2023-11-09T01:40:00Z,LIGHTLY_ACTIVE
2023-11-09T01:41:00Z,SEDENTARY
2023-11-09T01:42:00Z,SEDENTARY
2023-11-09T01:43:00Z,SEDENTARY
2023-11-09T01:44:00Z,SEDENTARY
2023-11-09T01:45:00Z,SEDENTARY
2023-11-09T01:46:00Z,SEDENTARY
2023-11-09T01:47:00Z,SEDENTARY
2023-11-09T01:48:00Z,SEDENTARY
2023-11-09T01:50:00Z,SEDENTARY
2023-11-09T01:51:00Z,SEDENTARY
