timestamp,steps per minute
2025-07-09T09:03:48Z,187
2025-07-09T09:03:49Z,187
2025-07-09T09:03:50Z,189
2025-07-09T09:03:51Z,189
2025-07-09T09:03:52Z,189
2025-07-09T09:03:53Z,189
2025-07-09T09:03:54Z,191
2025-07-09T09:03:55Z,190
2025-07-09T09:03:56Z,189
2025-07-09T09:03:57Z,190
2025-07-09T09:03:58Z,189
2025-07-09T09:03:59Z,190
2025-07-09T09:04:00Z,188
2025-07-09T09:04:01Z,189
2025-07-09T09:04:02Z,190
2025-07-09T09:04:03Z,189
2025-07-09T09:04:04Z,189
2025-07-09T09:04:05Z,190
2025-07-09T09:04:06Z,189
2025-07-09T09:04:07Z,190
2025-07-09T09:04:08Z,191
2025-07-09T09:04:09Z,192
2025-07-09T09:04:10Z,191
2025-07-09T09:04:11Z,191
2025-07-09T09:04:12Z,191
2025-07-09T09:04:13Z,190
2025-07-09T09:04:14Z,191
2025-07-09T09:04:15Z,192
2025-07-09T09:04:16Z,191
2025-07-09T09:04:17Z,190
2025-07-09T09:04:18Z,191
2025-07-09T09:04:19Z,191
2025-07-09T09:04:20Z,191
2025-07-09T09:04:21Z,191
2025-07-09T09:04:22Z,191
2025-07-09T09:04:23Z,191
2025-07-09T09:04:24Z,191
2025-07-09T09:04:25Z,190
2025-07-09T09:04:26Z,190
2025-07-09T09:04:27Z,190
2025-07-09T09:04:28Z,190
2025-07-09T09:04:29Z,191
2025-07-09T09:04:30Z,191
2025-07-09T09:04:31Z,192
2025-07-09T09:04:32Z,191
2025-07-09T09:04:33Z,189
2025-07-09T09:04:34Z,189
2025-07-09T09:04:35Z,189
2025-07-09T09:04:36Z,189
2025-07-09T09:04:37Z,190
2025-07-09T09:04:38Z,189
2025-07-09T09:04:39Z,188
2025-07-09T09:04:40Z,188
2025-07-09T09:04:41Z,189
2025-07-09T09:04:42Z,191
2025-07-09T09:04:43Z,191
2025-07-09T09:04:44Z,192
2025-07-09T09:04:45Z,192
2025-07-09T09:04:46Z,192
2025-07-09T09:04:47Z,191
2025-07-09T09:04:48Z,191
2025-07-09T09:04:49Z,190
2025-07-09T09:04:50Z,190
2025-07-09T09:04:51Z,189
2025-07-09T09:04:52Z,186
2025-07-09T09:04:53Z,189
2025-07-09T09:04:54Z,189
2025-07-09T09:04:55Z,189
2025-07-09T09:04:56Z,189
2025-07-09T09:04:57Z,188
2025-07-09T09:04:58Z,188
2025-07-09T09:04:59Z,188
2025-07-09T09:05:00Z,187
2025-07-09T09:05:01Z,187
2025-07-09T09:05:02Z,187
2025-07-09T09:05:03Z,187
2025-07-09T09:05:04Z,188
2025-07-09T09:05:05Z,188
2025-07-09T09:05:06Z,188
2025-07-09T09:05:07Z,188
2025-07-09T09:05:08Z,188
2025-07-09T09:05:09Z,188
2025-07-09T09:05:10Z,187
2025-07-09T09:05:11Z,185
2025-07-09T09:05:12Z,181
2025-07-09T09:05:13Z,181
2025-07-09T09:05:14Z,181
2025-07-09T09:05:15Z,181
2025-07-09T09:05:16Z,181
2025-07-09T09:05:17Z,182
2025-07-09T09:05:18Z,183
2025-07-09T09:05:19Z,185
2025-07-09T09:05:20Z,186
2025-07-09T09:05:21Z,187
2025-07-09T09:05:22Z,187
2025-07-09T09:05:23Z,188
2025-07-09T09:05:24Z,189
2025-07-09T09:05:25Z,190
2025-07-09T09:05:26Z,188
2025-07-09T09:05:27Z,188
2025-07-09T09:05:28Z,189
2025-07-09T09:05:29Z,189
2025-07-09T09:05:30Z,188
2025-07-09T09:05:31Z,188
2025-07-09T09:05:32Z,190
2025-07-09T09:05:33Z,191
2025-07-09T09:05:34Z,190
2025-07-09T09:05:35Z,191
2025-07-09T09:05:36Z,191
2025-07-09T09:05:37Z,191
2025-07-09T09:05:38Z,190
2025-07-09T09:05:39Z,190
2025-07-09T09:05:40Z,191
2025-07-09T09:05:41Z,191
2025-07-09T09:05:42Z,191
2025-07-09T09:05:43Z,190
2025-07-09T09:05:44Z,191
2025-07-09T09:05:45Z,192
2025-07-09T09:05:46Z,191
2025-07-09T09:05:47Z,192
2025-07-09T09:05:48Z,190
2025-07-09T09:05:49Z,190
2025-07-09T09:05:50Z,191
2025-07-09T09:05:51Z,191
2025-07-09T09:05:52Z,191
2025-07-09T09:05:53Z,191
2025-07-09T09:05:54Z,191
2025-07-09T09:05:55Z,191
2025-07-09T09:05:56Z,192
2025-07-09T09:05:57Z,190
2025-07-09T09:05:58Z,190
2025-07-09T09:05:59Z,190
2025-07-09T09:06:00Z,191
2025-07-09T09:06:01Z,191
2025-07-09T09:06:02Z,192
2025-07-09T09:06:03Z,192
2025-07-09T09:06:04Z,191
2025-07-09T09:06:05Z,192
2025-07-09T09:06:06Z,192
2025-07-09T09:06:07Z,192
2025-07-09T09:06:08Z,192
2025-07-09T09:06:09Z,191
2025-07-09T09:06:10Z,192
2025-07-09T09:06:11Z,193
2025-07-09T09:06:12Z,193
2025-07-09T09:06:13Z,194
2025-07-09T09:06:14Z,193
2025-07-09T09:06:15Z,193
2025-07-09T09:06:16Z,193
2025-07-09T09:06:17Z,193
2025-07-09T09:06:18Z,193
2025-07-09T09:06:19Z,194
2025-07-09T09:06:20Z,194
2025-07-09T09:06:21Z,194
2025-07-09T09:06:22Z,193
2025-07-09T09:06:23Z,195
2025-07-09T09:06:24Z,195
2025-07-09T09:06:25Z,195
2025-07-09T09:06:26Z,195
2025-07-09T09:06:27Z,196
2025-07-09T09:06:28Z,195
2025-07-09T09:06:29Z,195
2025-07-09T09:06:30Z,193
2025-07-09T09:06:31Z,195
2025-07-09T09:06:32Z,195
2025-07-09T09:06:33Z,194
2025-07-09T09:06:34Z,194
2025-07-09T09:06:35Z,194
2025-07-09T09:06:36Z,193
2025-07-09T09:06:37Z,194
2025-07-09T09:06:38Z,193
2025-07-09T09:06:39Z,194
2025-07-09T09:06:40Z,195
2025-07-09T09:06:41Z,194
2025-07-09T09:06:42Z,195
2025-07-09T09:06:43Z,195
2025-07-09T09:06:44Z,194
2025-07-09T09:06:45Z,193
2025-07-09T09:06:46Z,193
2025-07-09T09:06:47Z,191
2025-07-09T09:06:48Z,192
2025-07-09T09:06:49Z,193
2025-07-09T09:06:50Z,191
2025-07-09T09:06:51Z,190
2025-07-09T09:06:52Z,191
2025-07-09T09:06:53Z,193
2025-07-09T09:06:54Z,192
2025-07-09T09:06:55Z,192
2025-07-09T09:06:56Z,190
2025-07-09T09:06:57Z,191
2025-07-09T09:06:58Z,194
2025-07-09T09:06:59Z,194
2025-07-09T09:07:00Z,194
2025-07-09T09:07:01Z,195
2025-07-09T09:07:02Z,196
2025-07-09T09:07:03Z,196
2025-07-09T09:07:04Z,197
2025-07-09T09:07:05Z,197
2025-07-09T09:07:06Z,195
2025-07-09T09:07:07Z,194
2025-07-09T09:07:08Z,194
2025-07-09T09:07:09Z,194
2025-07-09T09:07:10Z,194
2025-07-09T09:07:11Z,195
2025-07-09T09:07:12Z,195
2025-07-09T09:07:13Z,197
2025-07-09T09:07:14Z,198
2025-07-09T09:07:15Z,196
2025-07-09T09:07:16Z,196
2025-07-09T09:07:17Z,197
2025-07-09T09:07:18Z,199
2025-07-09T09:07:19Z,200
2025-07-09T09:07:20Z,198
2025-07-09T09:07:21Z,197
2025-07-09T09:07:22Z,196
2025-07-09T09:07:23Z,195
2025-07-09T09:07:24Z,194
2025-07-09T09:07:25Z,194
2025-07-09T09:07:26Z,193
2025-07-09T09:07:27Z,193
2025-07-09T09:07:28Z,193
2025-07-09T09:07:29Z,193
2025-07-09T09:07:30Z,194
2025-07-09T09:07:31Z,195
2025-07-09T09:07:32Z,195
2025-07-09T09:07:33Z,194
2025-07-09T09:07:34Z,194
2025-07-09T09:07:35Z,194
2025-07-09T09:07:36Z,194
2025-07-09T09:07:37Z,195
2025-07-09T09:07:38Z,194
2025-07-09T09:07:39Z,194
2025-07-09T09:07:40Z,193
2025-07-09T09:07:41Z,192
2025-07-09T09:07:42Z,193
2025-07-09T09:07:43Z,194
2025-07-09T09:07:44Z,193
2025-07-09T09:07:45Z,192
2025-07-09T09:07:46Z,192
2025-07-09T09:07:47Z,191
2025-07-09T09:07:48Z,191
2025-07-09T09:07:49Z,192
2025-07-09T09:07:50Z,191
2025-07-09T09:07:51Z,193
2025-07-09T09:07:52Z,193
2025-07-09T09:07:53Z,193
2025-07-09T09:07:54Z,192
2025-07-09T09:07:55Z,191
2025-07-09T09:07:56Z,190
2025-07-09T09:07:57Z,190
2025-07-09T09:07:58Z,191
2025-07-09T09:07:59Z,192
2025-07-09T09:08:00Z,194
2025-07-09T09:08:01Z,194
2025-07-09T09:08:02Z,193
2025-07-09T09:08:03Z,193
2025-07-09T09:08:04Z,193
2025-07-09T09:08:05Z,193
2025-07-09T09:08:06Z,193
2025-07-09T09:08:07Z,191
2025-07-09T09:08:08Z,192
2025-07-09T09:08:09Z,191
2025-07-09T09:08:10Z,190
2025-07-09T09:08:11Z,190
2025-07-09T09:08:12Z,190
2025-07-09T09:08:13Z,190
2025-07-09T09:08:14Z,190
2025-07-09T09:08:15Z,190
2025-07-09T09:08:16Z,191
2025-07-09T09:08:17Z,191
2025-07-09T09:08:18Z,192
2025-07-09T09:08:19Z,193
2025-07-09T09:08:20Z,194
2025-07-09T09:08:21Z,194
2025-07-09T09:08:22Z,193
2025-07-09T09:08:23Z,193
2025-07-09T09:08:24Z,193
2025-07-09T09:08:25Z,194
2025-07-09T09:08:26Z,193
2025-07-09T09:08:27Z,192
2025-07-09T09:08:28Z,192
2025-07-09T09:08:29Z,193
2025-07-09T09:08:30Z,193
2025-07-09T09:08:31Z,194
2025-07-09T09:08:32Z,194
2025-07-09T09:08:33Z,193
2025-07-09T09:08:34Z,193
2025-07-09T09:08:35Z,192
2025-07-09T09:08:36Z,193
2025-07-09T09:08:37Z,192
2025-07-09T09:08:38Z,192
2025-07-09T09:08:39Z,192
2025-07-09T09:08:40Z,192
2025-07-09T09:08:41Z,192
2025-07-09T09:08:42Z,194
2025-07-09T09:08:43Z,193
2025-07-09T09:08:44Z,194
2025-07-09T09:08:45Z,194
2025-07-09T09:08:46Z,192
2025-07-09T09:08:47Z,190
2025-07-09T09:08:48Z,190
2025-07-09T09:08:49Z,194
2025-07-09T09:08:50Z,199
2025-07-09T09:08:51Z,198
2025-07-09T09:08:52Z,195
2025-07-09T09:08:53Z,192
2025-07-09T09:08:54Z,191
2025-07-09T09:08:55Z,192
2025-07-09T09:08:56Z,191
2025-07-09T09:08:57Z,191
2025-07-09T09:08:58Z,191
2025-07-09T09:08:59Z,190
2025-07-09T09:09:00Z,191
2025-07-09T09:09:01Z,191
2025-07-09T09:09:02Z,191
2025-07-09T09:09:03Z,191
2025-07-09T09:09:04Z,192
2025-07-09T09:09:05Z,194
2025-07-09T09:09:06Z,195
2025-07-09T09:09:07Z,194
2025-07-09T09:09:08Z,193
2025-07-09T09:09:09Z,193
2025-07-09T09:09:10Z,194
2025-07-09T09:09:11Z,193
2025-07-09T09:09:12Z,192
2025-07-09T09:09:13Z,192
2025-07-09T09:09:14Z,190
2025-07-09T09:09:15Z,190
2025-07-09T09:09:16Z,191
2025-07-09T09:09:17Z,193
2025-07-09T09:09:18Z,192
2025-07-09T09:09:19Z,193
2025-07-09T09:09:20Z,192
2025-07-09T09:09:21Z,192
2025-07-09T09:09:22Z,193
2025-07-09T09:09:23Z,194
2025-07-09T09:09:24Z,194
2025-07-09T09:09:25Z,195
2025-07-09T09:09:26Z,197
2025-07-09T09:09:27Z,196
2025-07-09T09:09:28Z,195
2025-07-09T09:09:29Z,194
2025-07-09T09:09:30Z,193
2025-07-09T09:09:31Z,193
2025-07-09T09:09:32Z,194
2025-07-09T09:09:33Z,192
2025-07-09T09:09:34Z,192
2025-07-09T09:09:35Z,194
2025-07-09T09:09:36Z,194
2025-07-09T09:09:37Z,193
2025-07-09T09:09:38Z,191
2025-07-09T09:09:39Z,191
2025-07-09T09:09:40Z,191
2025-07-09T09:09:41Z,191
2025-07-09T09:09:42Z,191
2025-07-09T09:09:43Z,193
2025-07-09T09:09:44Z,194
2025-07-09T09:09:45Z,192
2025-07-09T09:09:46Z,191
2025-07-09T09:09:47Z,191
2025-07-09T09:09:48Z,191
2025-07-09T09:09:49Z,189
2025-07-09T09:09:50Z,190
2025-07-09T09:09:51Z,191
2025-07-09T09:09:52Z,192
2025-07-09T09:09:53Z,193
2025-07-09T09:09:54Z,193
2025-07-09T09:09:55Z,194
2025-07-09T09:09:56Z,194
2025-07-09T09:09:57Z,191
2025-07-09T09:09:58Z,190
2025-07-09T09:09:59Z,190
2025-07-09T09:10:00Z,191
2025-07-09T09:10:01Z,190
2025-07-09T09:10:02Z,190
2025-07-09T09:10:03Z,190
2025-07-09T09:10:04Z,189
2025-07-09T09:10:05Z,189
2025-07-09T09:10:06Z,189
2025-07-09T09:10:07Z,189
2025-07-09T09:10:08Z,188
2025-07-09T09:10:09Z,187
2025-07-09T09:10:10Z,188
2025-07-09T09:10:11Z,187
2025-07-09T09:10:12Z,186
2025-07-09T09:10:13Z,186
2025-07-09T09:10:14Z,186
2025-07-09T09:10:15Z,185
2025-07-09T09:10:16Z,186
2025-07-09T09:10:17Z,187
2025-07-09T09:10:18Z,187
2025-07-09T09:10:19Z,186
2025-07-09T09:10:20Z,186
2025-07-09T09:10:21Z,186
2025-07-09T09:10:22Z,187
2025-07-09T09:10:23Z,187
2025-07-09T09:10:24Z,187
2025-07-09T09:10:25Z,186
2025-07-09T09:10:26Z,185
2025-07-09T09:10:27Z,184
2025-07-09T09:10:28Z,184
2025-07-09T09:10:29Z,185
2025-07-09T09:10:30Z,186
2025-07-09T09:10:31Z,187
2025-07-09T09:10:32Z,187
2025-07-09T09:10:33Z,187
2025-07-09T09:10:34Z,187
2025-07-09T09:10:35Z,186
2025-07-09T09:10:36Z,187
2025-07-09T09:10:37Z,187
2025-07-09T09:10:38Z,188
2025-07-09T09:10:39Z,189
2025-07-09T09:10:40Z,189
2025-07-09T09:10:41Z,190
2025-07-09T09:10:42Z,188
2025-07-09T09:10:43Z,188
2025-07-09T09:10:44Z,190
2025-07-09T09:10:45Z,190
2025-07-09T09:10:46Z,189
2025-07-09T09:10:47Z,188
2025-07-09T09:10:48Z,187
2025-07-09T09:10:49Z,187
2025-07-09T09:10:50Z,188
2025-07-09T09:10:51Z,190
2025-07-09T09:10:52Z,190
2025-07-09T09:10:53Z,189
2025-07-09T09:10:54Z,191
2025-07-09T09:10:55Z,191
2025-07-09T09:10:56Z,190
2025-07-09T09:10:57Z,190
2025-07-09T09:10:58Z,191
2025-07-09T09:10:59Z,191
2025-07-09T09:11:00Z,191
2025-07-09T09:11:01Z,192
2025-07-09T09:11:02Z,194
2025-07-09T09:11:03Z,196
2025-07-09T09:11:04Z,195
2025-07-09T09:11:05Z,192
2025-07-09T09:11:06Z,190
2025-07-09T09:11:07Z,191
2025-07-09T09:11:08Z,190
2025-07-09T09:11:09Z,191
2025-07-09T09:11:10Z,189
2025-07-09T09:11:11Z,187
2025-07-09T09:11:12Z,187
2025-07-09T09:11:13Z,187
2025-07-09T09:11:14Z,187
2025-07-09T09:11:15Z,188
2025-07-09T09:11:16Z,188
2025-07-09T09:11:17Z,189
2025-07-09T09:11:18Z,190
2025-07-09T09:11:19Z,190
2025-07-09T09:11:20Z,189
2025-07-09T09:11:21Z,188
2025-07-09T09:11:22Z,186
2025-07-09T09:11:23Z,186
2025-07-09T09:11:24Z,188
2025-07-09T09:11:25Z,189
2025-07-09T09:11:26Z,190
2025-07-09T09:11:27Z,187
2025-07-09T09:11:28Z,186
2025-07-09T09:11:29Z,185
2025-07-09T09:11:30Z,185
2025-07-09T09:11:31Z,185
2025-07-09T09:11:32Z,187
2025-07-09T09:11:33Z,189
2025-07-09T09:11:34Z,191
2025-07-09T09:11:35Z,192
2025-07-09T09:11:36Z,192
2025-07-09T09:11:37Z,191
2025-07-09T09:11:38Z,191
2025-07-09T09:11:39Z,191
2025-07-09T09:11:40Z,191
2025-07-09T09:11:41Z,190
2025-07-09T09:11:42Z,191
2025-07-09T09:11:43Z,192
2025-07-09T09:11:44Z,191
2025-07-09T09:11:45Z,190
2025-07-09T09:11:46Z,190
2025-07-09T09:11:47Z,191
2025-07-09T09:11:48Z,192
2025-07-09T09:11:49Z,200
2025-07-09T09:11:50Z,215
2025-07-09T09:11:51Z,204
2025-07-09T09:11:52Z,197
2025-07-09T09:11:53Z,194
2025-07-09T09:11:54Z,193
2025-07-09T09:11:55Z,191
2025-07-09T09:11:56Z,189
2025-07-09T09:11:57Z,190
2025-07-09T09:11:58Z,194
2025-07-09T09:11:59Z,195
2025-07-09T09:12:00Z,196
2025-07-09T09:12:01Z,195
2025-07-09T09:12:02Z,194
2025-07-09T09:12:03Z,194
2025-07-09T09:12:04Z,193
2025-07-09T09:12:05Z,192
2025-07-09T09:12:06Z,192
2025-07-09T09:12:07Z,193
2025-07-09T09:12:08Z,192
2025-07-09T09:12:09Z,190
2025-07-09T09:12:10Z,188
2025-07-09T09:12:11Z,188
2025-07-09T09:12:12Z,189
2025-07-09T09:12:13Z,190
2025-07-09T09:12:14Z,191
2025-07-09T09:12:15Z,193
2025-07-09T09:12:16Z,192
2025-07-09T09:12:17Z,193
2025-07-09T09:12:18Z,194
2025-07-09T09:12:19Z,195
2025-07-09T09:12:20Z,195
2025-07-09T09:12:21Z,194
2025-07-09T09:12:22Z,194
2025-07-09T09:12:23Z,194
2025-07-09T09:12:24Z,193
2025-07-09T09:12:25Z,193
2025-07-09T09:12:26Z,192
2025-07-09T09:12:27Z,193
2025-07-09T09:12:28Z,193
2025-07-09T09:12:29Z,190
2025-07-09T09:12:30Z,192
2025-07-09T09:12:31Z,193
2025-07-09T09:12:32Z,190
2025-07-09T09:12:33Z,190
2025-07-09T09:12:34Z,192
2025-07-09T09:12:35Z,192
2025-07-09T09:12:36Z,190
2025-07-09T09:12:37Z,190
2025-07-09T09:12:38Z,192
2025-07-09T09:12:39Z,191
2025-07-09T09:12:40Z,192
2025-07-09T09:12:41Z,191
2025-07-09T09:12:42Z,191
2025-07-09T09:12:43Z,193
2025-07-09T09:12:44Z,190
2025-07-09T09:12:45Z,191
2025-07-09T09:12:46Z,193
2025-07-09T09:12:47Z,193
2025-07-09T09:12:48Z,194
2025-07-09T09:12:49Z,193
2025-07-09T09:12:50Z,190
2025-07-09T09:12:51Z,189
2025-07-09T09:12:52Z,188
2025-07-09T09:12:53Z,188
2025-07-09T09:12:54Z,187
2025-07-09T09:12:55Z,187
2025-07-09T09:12:56Z,186
2025-07-09T09:12:57Z,184
2025-07-09T09:12:58Z,176
2025-07-09T09:12:59Z,169
2025-07-09T09:13:00Z,165
2025-07-09T09:13:01Z,163
2025-07-09T09:13:02Z,169
2025-07-09T09:13:03Z,172
2025-07-09T09:13:04Z,178
2025-07-09T09:13:05Z,184
2025-07-09T09:13:06Z,187
2025-07-09T09:13:07Z,188
2025-07-09T09:13:08Z,190
2025-07-09T09:13:09Z,192
2025-07-09T09:13:10Z,192
2025-07-09T09:13:11Z,191
2025-07-09T09:13:12Z,191
2025-07-09T09:13:13Z,192
2025-07-09T09:13:14Z,191
2025-07-09T09:13:15Z,192
2025-07-09T09:13:16Z,194
2025-07-09T09:13:17Z,194
2025-07-09T09:13:18Z,193
2025-07-09T09:13:19Z,192
2025-07-09T09:13:20Z,191
2025-07-09T09:13:21Z,191
2025-07-09T09:13:22Z,192
2025-07-09T09:13:23Z,193
2025-07-09T09:13:24Z,194
2025-07-09T09:13:25Z,193
2025-07-09T09:13:26Z,192
2025-07-09T09:13:27Z,193
2025-07-09T09:13:28Z,192
2025-07-09T09:13:29Z,192
2025-07-09T09:13:30Z,193
2025-07-09T09:13:31Z,194
2025-07-09T09:13:32Z,193
2025-07-09T09:13:33Z,192
2025-07-09T09:13:34Z,192
2025-07-09T09:13:35Z,191
2025-07-09T09:13:36Z,190
2025-07-09T09:13:37Z,191
2025-07-09T09:13:38Z,193
2025-07-09T09:13:39Z,192
2025-07-09T09:13:40Z,192
2025-07-09T09:13:41Z,192
2025-07-09T09:13:42Z,192
2025-07-09T09:13:43Z,193
2025-07-09T09:13:44Z,193
2025-07-09T09:13:45Z,193
2025-07-09T09:13:46Z,193
2025-07-09T09:13:47Z,193
2025-07-09T09:13:48Z,193
2025-07-09T09:13:49Z,192
2025-07-09T09:13:50Z,191
2025-07-09T09:13:51Z,192
2025-07-09T09:13:52Z,193
2025-07-09T09:13:53Z,191
2025-07-09T09:13:54Z,192
2025-07-09T09:13:55Z,192
2025-07-09T09:13:56Z,192
2025-07-09T09:13:57Z,191
2025-07-09T09:13:58Z,190
2025-07-09T09:13:59Z,190
2025-07-09T09:14:00Z,190
2025-07-09T09:14:01Z,190
2025-07-09T09:14:02Z,188
2025-07-09T09:14:03Z,190
2025-07-09T09:14:04Z,190
2025-07-09T09:14:05Z,190
2025-07-09T09:14:06Z,190
2025-07-09T09:14:07Z,190
2025-07-09T09:14:08Z,188
2025-07-09T09:14:09Z,189
2025-07-09T09:14:10Z,190
2025-07-09T09:14:11Z,191
2025-07-09T09:14:12Z,192
2025-07-09T09:14:13Z,191
2025-07-09T09:14:14Z,190
2025-07-09T09:14:15Z,190
2025-07-09T09:14:16Z,190
2025-07-09T09:14:17Z,189
2025-07-09T09:14:18Z,189
2025-07-09T09:14:19Z,188
2025-07-09T09:14:20Z,189
2025-07-09T09:14:21Z,189
2025-07-09T09:14:22Z,190
2025-07-09T09:14:23Z,188
2025-07-09T09:14:24Z,189
2025-07-09T09:14:25Z,190
2025-07-09T09:14:26Z,189
2025-07-09T09:14:27Z,188
2025-07-09T09:14:28Z,189
2025-07-09T09:14:29Z,188
2025-07-09T09:14:30Z,189
2025-07-09T09:14:31Z,189
2025-07-09T09:14:32Z,189
2025-07-09T09:14:33Z,192
2025-07-09T09:14:34Z,193
2025-07-09T09:14:35Z,192
2025-07-09T09:14:36Z,191
2025-07-09T09:14:37Z,190
2025-07-09T09:14:38Z,191
2025-07-09T09:14:39Z,190
2025-07-09T09:14:40Z,190
2025-07-09T09:14:41Z,191
2025-07-09T09:14:42Z,191
2025-07-09T09:14:43Z,189
2025-07-09T09:14:44Z,190
2025-07-09T09:14:45Z,193
2025-07-09T09:14:46Z,194
2025-07-09T09:14:47Z,194
2025-07-09T09:14:48Z,193
2025-07-09T09:14:49Z,192
2025-07-09T09:14:50Z,194
2025-07-09T09:14:51Z,195
2025-07-09T09:14:52Z,196
2025-07-09T09:14:53Z,196
2025-07-09T09:14:54Z,196
2025-07-09T09:14:55Z,196
2025-07-09T09:14:56Z,199
2025-07-09T09:14:57Z,201
2025-07-09T09:14:58Z,200
2025-07-09T09:14:59Z,199
2025-07-09T09:15:00Z,199
2025-07-09T09:15:01Z,199
2025-07-09T09:15:02Z,199
2025-07-09T09:15:03Z,198
2025-07-09T09:15:04Z,197
2025-07-09T09:15:05Z,196
2025-07-09T09:15:06Z,196
2025-07-09T09:15:07Z,195
2025-07-09T09:15:08Z,195
2025-07-09T09:15:09Z,194
2025-07-09T09:15:10Z,193
2025-07-09T09:15:11Z,194
2025-07-09T09:15:12Z,194
2025-07-09T09:15:13Z,195
2025-07-09T09:15:14Z,197
2025-07-09T09:15:15Z,197
2025-07-09T09:15:16Z,196
2025-07-09T09:15:17Z,197
2025-07-09T09:15:18Z,195
2025-07-09T09:15:19Z,195
2025-07-09T09:15:20Z,193
2025-07-09T09:15:21Z,193
2025-07-09T09:15:22Z,193
2025-07-09T09:15:23Z,192
2025-07-09T09:15:24Z,193
2025-07-09T09:15:25Z,191
2025-07-09T09:15:26Z,191
2025-07-09T09:15:27Z,192
2025-07-09T09:15:28Z,193
2025-07-09T09:15:29Z,192
2025-07-09T09:15:30Z,191
2025-07-09T09:15:31Z,193
2025-07-09T09:15:32Z,194
2025-07-09T09:15:33Z,193
2025-07-09T09:15:34Z,192
2025-07-09T09:15:35Z,193
2025-07-09T09:15:36Z,193
2025-07-09T09:15:37Z,194
2025-07-09T09:15:38Z,195
2025-07-09T09:15:39Z,196
2025-07-09T09:15:40Z,196
2025-07-09T09:15:41Z,196
2025-07-09T09:15:42Z,196
2025-07-09T09:15:43Z,195
2025-07-09T09:15:44Z,195
2025-07-09T09:15:45Z,195
2025-07-09T09:15:46Z,193
2025-07-09T09:15:47Z,194
2025-07-09T09:15:48Z,195
2025-07-09T09:15:49Z,194
2025-07-09T09:15:50Z,193
2025-07-09T09:15:51Z,191
2025-07-09T09:15:52Z,191
2025-07-09T09:15:53Z,191
2025-07-09T09:15:54Z,191
2025-07-09T09:15:55Z,193
2025-07-09T09:15:56Z,190
2025-07-09T09:15:57Z,186
2025-07-09T09:15:58Z,189
2025-07-09T09:15:59Z,192
2025-07-09T09:16:00Z,194
2025-07-09T09:16:01Z,193
2025-07-09T09:16:02Z,193
2025-07-09T09:16:03Z,194
2025-07-09T09:16:04Z,193
2025-07-09T09:16:05Z,194
2025-07-09T09:16:06Z,194
2025-07-09T09:16:07Z,194
2025-07-09T09:16:08Z,194
2025-07-09T09:16:09Z,194
2025-07-09T09:16:10Z,194
2025-07-09T09:16:11Z,193
2025-07-09T09:16:12Z,193
2025-07-09T09:16:13Z,193
2025-07-09T09:16:14Z,194
2025-07-09T09:16:15Z,192
2025-07-09T09:16:16Z,193
2025-07-09T09:16:17Z,193
2025-07-09T09:16:18Z,194
2025-07-09T09:16:19Z,195
2025-07-09T09:16:20Z,194
2025-07-09T09:16:21Z,193
2025-07-09T09:16:22Z,193
2025-07-09T09:16:23Z,192
2025-07-09T09:16:24Z,192
2025-07-09T09:16:25Z,193
2025-07-09T09:16:26Z,192
2025-07-09T09:16:27Z,192
2025-07-09T09:16:28Z,192
2025-07-09T09:16:29Z,192
2025-07-09T09:16:30Z,193
2025-07-09T09:16:31Z,192
2025-07-09T09:16:32Z,192
2025-07-09T09:16:33Z,192
2025-07-09T09:16:34Z,192
2025-07-09T09:16:35Z,193
2025-07-09T09:16:36Z,193
2025-07-09T09:16:37Z,194
2025-07-09T09:16:38Z,194
2025-07-09T09:16:39Z,193
2025-07-09T09:16:40Z,193
2025-07-09T09:16:41Z,193
2025-07-09T09:16:42Z,194
2025-07-09T09:16:43Z,196
2025-07-09T09:16:44Z,195
2025-07-09T09:16:45Z,195
2025-07-09T09:16:46Z,195
2025-07-09T09:16:47Z,193
2025-07-09T09:16:48Z,194
2025-07-09T09:16:49Z,194
2025-07-09T09:16:50Z,194
2025-07-09T09:16:51Z,194
2025-07-09T09:16:52Z,196
2025-07-09T09:16:53Z,197
2025-07-09T09:16:54Z,196
2025-07-09T09:16:55Z,197
2025-07-09T09:16:56Z,196
2025-07-09T09:16:57Z,196
2025-07-09T09:16:58Z,196
2025-07-09T09:16:59Z,197
2025-07-09T09:17:00Z,197
2025-07-09T09:17:01Z,197
2025-07-09T09:17:02Z,197
2025-07-09T09:17:03Z,196
2025-07-09T09:17:04Z,196
2025-07-09T09:17:05Z,196
2025-07-09T09:17:06Z,196
2025-07-09T09:17:07Z,195
2025-07-09T09:17:08Z,195
2025-07-09T09:17:09Z,196
2025-07-09T09:17:10Z,196
2025-07-09T09:17:11Z,196
2025-07-09T09:17:12Z,196
2025-07-09T09:17:13Z,196
2025-07-09T09:17:14Z,195
2025-07-09T09:17:15Z,195
2025-07-09T09:17:16Z,196
2025-07-09T09:17:17Z,196
2025-07-09T09:17:18Z,195
2025-07-09T09:17:19Z,194
2025-07-09T09:17:20Z,195
2025-07-09T09:17:21Z,195
2025-07-09T09:17:22Z,194
2025-07-09T09:17:23Z,195
2025-07-09T09:17:24Z,194
2025-07-09T09:17:25Z,195
2025-07-09T09:17:26Z,195
2025-07-09T09:17:27Z,193
2025-07-09T09:17:28Z,193
2025-07-09T09:17:29Z,193
