timestamp,steps
2024-04-27T10:59:00Z,193
2024-04-27T11:00:00Z,191
2024-04-27T11:01:00Z,190
2024-04-27T11:02:00Z,189
2024-04-27T11:03:00Z,179
2024-04-27T11:04:00Z,189
2024-04-27T11:05:00Z,191
2024-04-27T11:06:00Z,189
2024-04-27T11:07:00Z,191
2024-04-27T11:08:00Z,190
2024-04-27T11:09:00Z,190
2024-04-27T11:10:00Z,189
2024-04-27T11:11:00Z,190
2024-04-27T11:12:00Z,188
2024-04-27T11:13:00Z,189
2024-04-27T11:14:00Z,176
2024-04-27T11:15:00Z,116
2024-04-27T11:16:00Z,119
2024-04-27T11:17:00Z,118
2024-04-27T11:18:00Z,78
2024-04-27T11:19:00Z,108
2024-04-27T11:20:00Z,116
2024-04-27T11:21:00Z,125
2024-04-27T11:22:00Z,158
2024-04-27T11:23:00Z,116
2024-04-27T11:24:00Z,122
2024-04-27T11:25:00Z,123
2024-04-27T11:26:00Z,118
2024-04-27T11:27:00Z,118
2024-04-27T11:28:00Z,121
2024-04-27T11:29:00Z,116
2024-04-27T11:30:00Z,120
2024-04-27T11:31:00Z,119
2024-04-27T11:32:00Z,117
2024-04-27T11:33:00Z,118
2024-04-27T11:34:00Z,118
2024-04-27T11:35:00Z,128
2024-04-27T11:36:00Z,121
2024-04-27T11:37:00Z,114
2024-04-27T11:38:00Z,16
2024-04-27T11:40:00Z,81
2024-04-27T11:41:00Z,116
2024-04-27T11:42:00Z,117
2024-04-27T11:43:00Z,114
2024-04-27T11:44:00Z,119
2024-04-27T11:45:00Z,119
2024-04-27T11:46:00Z,120
2024-04-27T11:47:00Z,119
2024-04-27T11:48:00Z,118
2024-04-27T11:49:00Z,73
2024-04-27T11:50:00Z,16
2024-04-27T11:51:00Z,24
2024-04-27T20:09:00Z,12
2024-04-27T20:10:00Z,36
2024-04-27T20:12:00Z,4
2024-04-27T20:13:00Z,8
2024-04-27T20:19:00Z,45
2024-04-27T20:20:00Z,51
2024-04-27T21:19:00Z,4
2024-04-27T21:43:00Z,10
2024-04-27T21:46:00Z,5
2024-04-27T21:47:00Z,44
2024-04-27T21:48:00Z,21
2024-04-27T21:49:00Z,95
2024-04-27T21:50:00Z,61
2024-04-27T21:51:00Z,33
2024-04-27T21:52:00Z,60
2024-04-27T21:53:00Z,53
2024-04-27T21:54:00Z,55
2024-04-27T21:55:00Z,35
2024-04-27T21:58:00Z,24
2024-04-27T21:59:00Z,33
2024-04-27T22:00:00Z,9
2024-04-27T22:01:00Z,56
2024-04-27T22:02:00Z,62
2024-04-27T22:03:00Z,63
2024-04-27T22:04:00Z,89
2024-04-27T22:05:00Z,26
2024-04-27T22:10:00Z,27
2024-04-27T22:11:00Z,24
2024-04-27T22:12:00Z,57
2024-04-27T22:13:00Z,59
2024-04-27T22:15:00Z,18
2024-04-27T22:16:00Z,62
2024-04-27T22:17:00Z,17
2024-04-27T22:18:00Z,10
2024-04-27T22:24:00Z,28
2024-04-27T22:25:00Z,11
2024-04-27T22:26:00Z,30
2024-04-27T22:27:00Z,47
2024-04-27T22:34:00Z,4
2024-04-27T22:39:00Z,36
2024-04-27T22:41:00Z,6
2024-04-27T22:43:00Z,20
2024-04-27T22:44:00Z,7
2024-04-27T22:45:00Z,75
2024-04-27T22:46:00Z,39
2024-04-27T22:47:00Z,20
2024-04-27T22:48:00Z,42
2024-04-27T22:49:00Z,21
2024-04-27T22:50:00Z,14
2024-04-27T22:51:00Z,24
2024-04-27T22:55:00Z,12
2024-04-27T22:56:00Z,2
2024-04-27T22:59:00Z,1
2024-04-27T23:00:00Z,3
2024-04-27T23:03:00Z,8
2024-04-27T23:04:00Z,3
2024-04-27T23:05:00Z,62
2024-04-27T23:06:00Z,15
2024-04-27T23:09:00Z,34
2024-04-27T23:10:00Z,17
2024-04-27T23:11:00Z,29
2024-04-27T23:23:00Z,8
2024-04-27T23:24:00Z,51
2024-04-27T23:25:00Z,6
2024-04-27T23:28:00Z,21
2024-04-27T23:29:00Z,55
2024-04-27T23:30:00Z,16
2024-04-27T23:33:00Z,22
2024-04-27T23:34:00Z,6
2024-04-27T23:35:00Z,13
2024-04-27T23:36:00Z,15
2024-04-27T23:38:00Z,31
2024-04-27T23:39:00Z,45
2024-04-27T23:40:00Z,58
2024-04-27T23:41:00Z,58
2024-04-27T23:42:00Z,7
2024-04-27T23:45:00Z,24
2024-04-27T23:46:00Z,15
2024-04-27T23:47:00Z,22
2024-04-27T23:48:00Z,19
2024-04-27T23:49:00Z,27
2024-04-27T23:51:00Z,9
2024-04-28T00:07:00Z,12
2024-04-28T00:13:00Z,29
2024-04-28T00:24:00Z,3
2024-04-28T00:26:00Z,8
2024-04-28T00:31:00Z,5
2024-04-28T00:32:00Z,14
2024-04-28T00:46:00Z,7
2024-04-28T00:49:00Z,12
2024-04-28T00:50:00Z,4
2024-04-28T01:03:00Z,33
2024-04-28T01:04:00Z,64
2024-04-28T01:05:00Z,3
2024-04-28T01:06:00Z,16
2024-04-28T01:21:00Z,14
2024-04-28T01:28:00Z,6
2024-04-28T01:40:00Z,3
2024-04-28T02:00:00Z,55
2024-04-28T02:01:00Z,33
2024-04-28T02:02:00Z,27
2024-04-28T02:04:00Z,15
2024-04-28T02:06:00Z,12
2024-04-28T02:11:00Z,8
2024-04-28T02:12:00Z,8
2024-04-28T02:13:00Z,7
2024-04-28T02:14:00Z,10
2024-04-28T02:33:00Z,34
2024-04-28T02:34:00Z,54
2024-04-28T02:35:00Z,13
2024-04-28T02:42:00Z,3
2024-04-28T02:43:00Z,20
2024-04-28T02:51:00Z,22
2024-04-28T02:54:00Z,19
2024-04-28T03:00:00Z,26
2024-04-28T03:01:00Z,17
2024-04-28T03:02:00Z,11
2024-04-28T03:04:00Z,89
2024-04-28T03:05:00Z,9
2024-04-28T03:19:00Z,46
2024-04-28T03:20:00Z,7
2024-04-28T03:38:00Z,18
2024-04-28T03:39:00Z,5
2024-04-28T03:42:00Z,8
2024-04-28T03:43:00Z,10
2024-04-28T03:44:00Z,18
2024-04-28T03:47:00Z,41
2024-04-28T03:48:00Z,8
2024-04-28T03:50:00Z,10
2024-04-28T03:51:00Z,11
2024-04-28T03:52:00Z,66
2024-04-28T03:53:00Z,25
2024-04-28T03:54:00Z,36
2024-04-28T03:55:00Z,7
2024-04-28T03:56:00Z,9
2024-04-28T03:59:00Z,7
2024-04-28T04:04:00Z,23
2024-04-28T04:05:00Z,8
2024-04-28T04:06:00Z,54
2024-04-28T04:07:00Z,48
2024-04-28T04:09:00Z,55
2024-04-28T04:10:00Z,45
2024-04-28T04:11:00Z,28
2024-04-28T04:12:00Z,24
2024-04-28T04:16:00Z,17
2024-04-28T04:17:00Z,45
2024-04-28T04:18:00Z,8
2024-04-28T04:19:00Z,16
2024-04-28T04:20:00Z,5
2024-04-28T04:21:00Z,18
2024-04-28T04:22:00Z,38
2024-04-28T04:23:00Z,50
2024-04-28T04:25:00Z,19
2024-04-28T04:26:00Z,9
2024-04-28T04:29:00Z,28
2024-04-29T13:01:00Z,28
2024-04-29T13:02:00Z,36
2024-04-29T13:03:00Z,17
2024-04-29T13:04:00Z,60
2024-04-29T13:05:00Z,12
2024-04-29T13:06:00Z,19
2024-04-29T13:07:00Z,45
2024-04-29T13:11:00Z,24
2024-04-29T13:12:00Z,29
2024-04-29T13:13:00Z,19
2024-04-29T13:18:00Z,6
2024-04-29T13:21:00Z,2
2024-04-29T13:25:00Z,35
2024-04-29T13:26:00Z,7
2024-04-29T13:28:00Z,15
2024-04-29T13:29:00Z,65
2024-04-29T13:30:00Z,24
2024-04-29T13:32:00Z,66
2024-04-29T13:36:00Z,66
2024-04-29T13:37:00Z,24
2024-04-29T13:38:00Z,25
2024-04-29T13:39:00Z,16
2024-04-29T13:40:00Z,38
2024-04-29T13:41:00Z,1
2024-04-29T13:42:00Z,10
2024-04-29T13:49:00Z,6
2024-04-29T13:50:00Z,3
2024-04-29T13:52:00Z,7
2024-04-29T13:53:00Z,35
2024-04-29T14:49:00Z,72
2024-04-29T14:50:00Z,5
2024-04-29T14:51:00Z,35
2024-04-29T14:58:00Z,16
2024-04-29T14:59:00Z,47
2024-04-29T15:02:00Z,26
2024-04-29T15:03:00Z,23
2024-04-29T15:35:00Z,14
2024-04-29T15:41:00Z,8
2024-04-29T16:34:00Z,6
2024-04-29T16:46:00Z,55
2024-04-29T16:51:00Z,38
2024-04-29T16:52:00Z,40
2024-04-29T16:53:00Z,1
2024-04-29T16:54:00Z,60
2024-04-29T17:07:00Z,20
2024-04-29T17:08:00Z,34
2024-04-29T17:09:00Z,8
2024-04-29T17:10:00Z,77
2024-04-29T17:11:00Z,5
2024-04-29T17:24:00Z,42
2024-04-29T17:25:00Z,8
2024-04-29T17:26:00Z,13
2024-04-29T17:27:00Z,15
2024-04-29T17:43:00Z,5
2024-04-29T17:52:00Z,16
2024-04-29T17:53:00Z,17
2024-04-29T17:54:00Z,60
2024-04-29T17:55:00Z,9
2024-04-29T18:00:00Z,37
2024-04-29T18:12:00Z,7
2024-04-29T18:22:00Z,7
2024-04-29T18:23:00Z,23
2024-04-29T18:31:00Z,43
2024-04-29T18:36:00Z,9
2024-04-29T20:10:00Z,7
2024-04-29T20:11:00Z,25
2024-04-29T20:12:00Z,4
2024-04-29T20:13:00Z,8
2024-04-29T20:14:00Z,26
2024-04-29T21:17:00Z,8
2024-04-29T21:22:00Z,8
2024-04-29T21:44:00Z,7
2024-04-29T21:51:00Z,3
2024-04-29T22:01:00Z,8
2024-04-29T22:02:00Z,49
2024-04-29T22:03:00Z,27
2024-04-29T22:06:00Z,32
2024-04-29T22:07:00Z,56
2024-04-29T22:08:00Z,34
2024-04-29T22:10:00Z,45
2024-04-29T22:11:00Z,21
2024-04-29T22:27:00Z,69
2024-04-29T22:28:00Z,64
2024-04-29T22:29:00Z,16
2024-04-29T22:30:00Z,57
2024-04-29T22:31:00Z,43
2024-04-29T22:47:00Z,18
2024-04-29T22:53:00Z,9
2024-04-29T22:54:00Z,57
2024-04-29T22:55:00Z,79
2024-04-29T22:56:00Z,19
2024-04-29T23:01:00Z,2
2024-04-29T23:02:00Z,37
2024-04-29T23:03:00Z,32
2024-04-29T23:07:00Z,34
2024-04-29T23:08:00Z,57
2024-04-29T23:11:00Z,34
2024-04-29T23:12:00Z,38
2024-04-29T23:13:00Z,36
2024-04-29T23:14:00Z,47
2024-04-29T23:15:00Z,55
2024-04-29T23:16:00Z,44
2024-04-29T23:17:00Z,33
2024-04-29T23:18:00Z,4
2024-04-29T23:20:00Z,11
2024-04-29T23:21:00Z,60
2024-04-29T23:22:00Z,4
2024-04-29T23:23:00Z,30
2024-04-29T23:24:00Z,66
2024-04-29T23:25:00Z,81
2024-04-29T23:30:00Z,15
2024-04-29T23:31:00Z,18
2024-04-29T23:39:00Z,1
2024-04-29T23:40:00Z,11
2024-04-29T23:47:00Z,11
2024-04-29T23:48:00Z,12
2024-04-29T23:49:00Z,44
2024-04-29T23:50:00Z,34
2024-04-29T23:51:00Z,90
2024-04-29T23:52:00Z,69
2024-04-29T23:53:00Z,63
2024-04-29T23:54:00Z,75
2024-04-29T23:55:00Z,45
2024-04-29T23:56:00Z,10
2024-04-30T00:00:00Z,58
2024-04-30T00:01:00Z,83
2024-04-30T00:02:00Z,43
2024-04-30T00:03:00Z,40
2024-04-30T00:04:00Z,32
2024-04-30T00:05:00Z,3
2024-04-30T00:09:00Z,11
2024-04-30T00:10:00Z,15
2024-04-30T00:12:00Z,58
2024-04-30T00:13:00Z,37
2024-04-30T00:15:00Z,9
2024-04-30T00:16:00Z,62
2024-04-30T00:17:00Z,12
2024-04-30T00:18:00Z,49
2024-04-30T00:20:00Z,21
2024-04-30T00:25:00Z,22
2024-04-30T00:26:00Z,2
2024-04-30T00:28:00Z,21
2024-04-30T00:29:00Z,15
2024-04-30T00:30:00Z,43
2024-04-30T00:31:00Z,13
2024-04-30T00:32:00Z,29
2024-04-30T00:33:00Z,45
2024-04-30T00:34:00Z,48
2024-04-30T00:36:00Z,7
2024-04-30T00:37:00Z,47
2024-04-30T00:38:00Z,51
2024-04-30T00:39:00Z,12
2024-04-30T00:41:00Z,25
2024-04-30T00:42:00Z,22
2024-04-30T00:43:00Z,23
2024-04-30T00:44:00Z,56
2024-04-30T00:45:00Z,70
2024-04-30T00:46:00Z,11
2024-04-30T00:48:00Z,69
2024-04-30T00:49:00Z,2
2024-04-30T00:50:00Z,24
2024-04-30T00:51:00Z,46
2024-04-30T00:52:00Z,47
2024-04-30T00:53:00Z,37
2024-04-30T00:54:00Z,26
2024-04-30T00:55:00Z,5
2024-04-30T00:56:00Z,33
2024-04-30T00:57:00Z,30
2024-04-30T00:58:00Z,43
2024-04-30T00:59:00Z,21
2024-04-30T01:00:00Z,42
2024-04-30T01:01:00Z,40
2024-04-30T01:02:00Z,16
2024-04-30T01:03:00Z,31
2024-04-30T01:04:00Z,38
2024-04-30T01:06:00Z,22
2024-04-30T01:07:00Z,24
2024-04-30T01:31:00Z,38
2024-04-30T01:32:00Z,25
2024-04-30T01:33:00Z,80
2024-04-30T01:34:00Z,2
2024-04-30T01:39:00Z,5
2024-04-30T01:40:00Z,10
2024-04-30T01:44:00Z,26
2024-04-30T01:52:00Z,33
2024-04-30T01:53:00Z,56
2024-04-30T01:54:00Z,46
2024-04-30T01:58:00Z,20
2024-04-30T01:59:00Z,11
2024-04-30T02:00:00Z,45
2024-04-30T02:01:00Z,13
2024-04-30T02:02:00Z,46
2024-04-30T02:10:00Z,24
2024-04-30T02:12:00Z,39
2024-04-30T10:30:00Z,31
2024-04-30T10:31:00Z,20
2024-04-30T10:32:00Z,28
2024-04-30T10:39:00Z,111
2024-04-30T10:40:00Z,28
2024-04-30T10:41:00Z,55
2024-04-30T10:42:00Z,4
2024-04-30T10:43:00Z,13
2024-04-30T10:44:00Z,146
2024-04-30T10:45:00Z,183
2024-04-30T10:46:00Z,184
2024-04-30T10:47:00Z,185
2024-04-30T10:48:00Z,18
2024-04-30T10:49:00Z,185
2024-04-30T10:50:00Z,182
2024-04-30T10:51:00Z,182
2024-04-30T10:52:00Z,182
2024-04-30T10:53:00Z,185
2024-04-30T10:54:00Z,184
2024-04-30T10:55:00Z,184
2024-04-30T10:56:00Z,167
2024-04-30T10:57:00Z,184
2024-04-30T10:58:00Z,182
2024-04-30T10:59:00Z,180
2024-04-30T11:00:00Z,184
2024-04-30T11:01:00Z,147
2024-04-30T11:02:00Z,121
2024-04-30T11:03:00Z,104
2024-04-30T11:04:00Z,185
2024-04-30T11:05:00Z,176
2024-04-30T11:06:00Z,188
2024-04-30T11:07:00Z,188
2024-04-30T11:08:00Z,187
2024-04-30T11:09:00Z,188
2024-04-30T11:10:00Z,185
2024-04-30T11:11:00Z,186
2024-04-30T11:12:00Z,185
2024-04-30T11:13:00Z,185
2024-04-30T11:14:00Z,187
2024-04-30T11:15:00Z,186
2024-04-30T11:16:00Z,186
2024-04-30T11:17:00Z,189
2024-04-30T11:18:00Z,187
2024-04-30T11:19:00Z,188
2024-04-30T11:20:00Z,185
2024-04-30T11:21:00Z,186
2024-04-30T11:22:00Z,185
2024-04-30T11:23:00Z,191
2024-04-30T11:24:00Z,186
2024-04-30T11:25:00Z,188
2024-04-30T11:26:00Z,139
2024-04-30T11:27:00Z,117
2024-04-30T11:28:00Z,121
2024-04-30T11:29:00Z,121
2024-04-30T11:30:00Z,121
2024-04-30T11:31:00Z,120
2024-04-30T11:32:00Z,148
2024-04-30T11:33:00Z,175
2024-04-30T11:34:00Z,190
2024-04-30T11:35:00Z,190
2024-04-30T11:36:00Z,193
2024-04-30T11:37:00Z,194
2024-04-30T11:38:00Z,191
2024-04-30T11:39:00Z,172
2024-04-30T11:40:00Z,189
2024-04-30T11:41:00Z,190
2024-04-30T11:42:00Z,189
2024-04-30T11:43:00Z,189
2024-04-30T11:44:00Z,193
2024-04-30T11:45:00Z,194
2024-04-30T11:46:00Z,193
2024-04-30T11:47:00Z,194
2024-04-30T11:48:00Z,193
2024-04-30T11:49:00Z,191
2024-04-30T11:50:00Z,190
2024-04-30T11:51:00Z,189
2024-04-30T11:52:00Z,185
2024-04-30T11:53:00Z,154
2024-04-30T11:54:00Z,122
2024-04-30T11:55:00Z,121
2024-04-30T11:56:00Z,116
2024-04-30T11:57:00Z,140
2024-04-30T11:58:00Z,192
2024-04-30T11:59:00Z,186
2024-04-30T12:00:00Z,188
2024-04-30T12:01:00Z,190
2024-04-30T12:02:00Z,192
2024-04-30T12:03:00Z,190
2024-04-30T12:04:00Z,189
2024-04-30T12:05:00Z,187
2024-04-30T12:06:00Z,189
2024-04-30T12:07:00Z,187
2024-04-30T12:08:00Z,187
2024-04-30T12:09:00Z,187
2024-04-30T12:10:00Z,35
