timestamp,steps
2024-03-06T09:42:00Z,48
2024-03-06T09:43:00Z,35
2024-03-06T09:44:00Z,28
2024-03-06T09:45:00Z,6
2024-03-06T09:46:00Z,4
2024-03-06T09:47:00Z,18
2024-03-06T09:48:00Z,30
2024-03-06T09:49:00Z,54
2024-03-06T09:50:00Z,49
2024-03-06T09:52:00Z,40
2024-03-06T09:54:00Z,5
2024-03-06T09:55:00Z,33
2024-03-06T09:56:00Z,44
2024-03-06T09:57:00Z,26
2024-03-06T09:59:00Z,57
2024-03-06T10:00:00Z,45
2024-03-06T10:01:00Z,29
2024-03-06T10:02:00Z,4
2024-03-06T10:03:00Z,3
2024-03-06T10:04:00Z,21
2024-03-06T10:05:00Z,44
2024-03-06T10:07:00Z,32
2024-03-06T10:08:00Z,23
2024-03-06T10:11:00Z,21
2024-03-06T10:12:00Z,5
2024-03-06T10:14:00Z,56
2024-03-06T10:15:00Z,29
2024-03-06T10:16:00Z,8
2024-03-06T10:25:00Z,11
2024-03-06T10:26:00Z,39
2024-03-06T10:27:00Z,69
2024-03-06T10:28:00Z,92
2024-03-06T10:29:00Z,18
2024-03-06T10:33:00Z,27
2024-03-06T10:35:00Z,7
2024-03-06T10:38:00Z,23
2024-03-06T10:39:00Z,7
2024-03-06T10:45:00Z,8
2024-03-06T10:48:00Z,20
2024-03-06T10:49:00Z,52
2024-03-06T10:50:00Z,12
2024-03-06T11:00:00Z,18
2024-03-06T11:13:00Z,2
2024-03-06T11:14:00Z,9
2024-03-06T11:15:00Z,17
2024-03-06T11:18:00Z,41
2024-03-06T11:21:00Z,35
2024-03-06T11:22:00Z,13
2024-03-07T07:51:00Z,8
2024-03-07T07:53:00Z,9
2024-03-07T07:54:00Z,6
2024-03-07T07:55:00Z,57
2024-03-07T07:56:00Z,15
2024-03-07T07:57:00Z,53
2024-03-07T07:58:00Z,95
2024-03-07T07:59:00Z,38
2024-03-07T08:01:00Z,2
2024-03-07T08:03:00Z,13
2024-03-07T08:04:00Z,52
2024-03-07T08:05:00Z,44
2024-03-07T08:06:00Z,88
2024-03-07T08:07:00Z,16
2024-03-07T08:08:00Z,92
2024-03-07T08:09:00Z,116
2024-03-07T08:10:00Z,69
2024-03-07T08:11:00Z,53
2024-03-07T08:12:00Z,82
2024-03-07T08:15:00Z,17
2024-03-07T08:16:00Z,44
2024-03-07T08:17:00Z,54
2024-03-07T08:18:00Z,12
2024-03-07T08:19:00Z,46
2024-03-07T08:20:00Z,72
2024-03-07T08:21:00Z,20
2024-03-07T08:22:00Z,10
2024-03-07T08:23:00Z,55
2024-03-07T08:24:00Z,27
2024-03-07T08:25:00Z,33
2024-03-07T08:26:00Z,52
2024-03-07T08:27:00Z,39
2024-03-07T08:28:00Z,1
2024-03-07T08:29:00Z,53
2024-03-07T08:30:00Z,80
2024-03-07T08:31:00Z,70
2024-03-07T08:32:00Z,7
2024-03-07T08:33:00Z,53
2024-03-07T08:34:00Z,26
2024-03-07T08:35:00Z,48
2024-03-07T08:36:00Z,41
2024-03-07T08:37:00Z,41
2024-03-07T08:38:00Z,39
2024-03-07T08:39:00Z,74
2024-03-07T08:40:00Z,72
2024-03-07T08:41:00Z,23
2024-03-07T08:42:00Z,7
2024-03-07T08:43:00Z,61
2024-03-07T08:44:00Z,72
2024-03-07T08:45:00Z,31
2024-03-07T08:46:00Z,50
2024-03-07T08:47:00Z,30
2024-03-07T08:48:00Z,86
2024-03-07T08:49:00Z,68
2024-03-07T08:50:00Z,70
2024-03-07T08:51:00Z,76
2024-03-07T08:52:00Z,38
2024-03-07T08:53:00Z,24
2024-03-07T08:54:00Z,43
2024-03-07T08:55:00Z,42
2024-03-07T08:57:00Z,11
2024-03-07T08:58:00Z,72
2024-03-07T08:59:00Z,54
2024-03-07T09:01:00Z,6
2024-03-07T09:02:00Z,35
2024-03-07T09:03:00Z,85
2024-03-07T09:04:00Z,109
2024-03-07T09:05:00Z,108
2024-03-07T09:06:00Z,37
2024-03-07T09:09:00Z,2
2024-03-07T09:10:00Z,34
2024-03-07T09:13:00Z,40
2024-03-07T09:15:00Z,18
2024-03-07T09:18:00Z,27
2024-03-07T09:19:00Z,63
2024-03-07T09:24:00Z,12
2024-03-07T10:30:00Z,18
2024-03-07T10:31:00Z,11
2024-03-07T10:32:00Z,67
2024-03-07T10:33:00Z,91
2024-03-07T10:34:00Z,64
2024-03-07T10:35:00Z,89
2024-03-07T10:36:00Z,49
2024-03-07T10:37:00Z,22
2024-03-07T10:39:00Z,57
2024-03-07T10:40:00Z,11
2024-03-07T10:44:00Z,9
2024-03-07T10:45:00Z,58
2024-03-07T10:46:00Z,3
2024-03-07T11:02:00Z,7
2024-03-07T11:06:00Z,10
2024-03-07T11:08:00Z,23
2024-03-07T11:09:00Z,15
2024-03-07T11:11:00Z,10
2024-03-07T11:12:00Z,11
2024-03-07T11:23:00Z,9
2024-03-07T11:29:00Z,28
2024-03-07T11:41:00Z,15
2024-03-07T11:43:00Z,12
2024-03-07T11:44:00Z,4
2024-03-07T11:52:00Z,9
2024-03-07T11:53:00Z,12
2024-03-07T11:54:00Z,4
2024-03-07T11:57:00Z,12
2024-03-07T11:58:00Z,21
2024-03-07T11:59:00Z,48
2024-03-07T12:00:00Z,43
2024-03-07T12:01:00Z,23
2024-03-07T12:02:00Z,47
2024-03-07T12:03:00Z,42
2024-03-07T12:04:00Z,30
2024-03-07T12:21:00Z,3
2024-03-07T12:30:00Z,3
2024-03-07T12:31:00Z,74
2024-03-07T12:34:00Z,30
2024-03-07T12:35:00Z,22
2024-03-07T12:48:00Z,37
2024-03-07T12:50:00Z,18
2024-03-07T12:51:00Z,35
2024-03-07T12:52:00Z,10
2024-03-07T12:59:00Z,11
2024-03-07T13:03:00Z,56
2024-03-07T13:04:00Z,62
2024-03-07T13:05:00Z,31
2024-03-07T13:07:00Z,8
2024-03-07T13:08:00Z,41
2024-03-07T13:09:00Z,37
2024-03-07T13:10:00Z,13
2024-03-07T13:13:00Z,19
2024-03-07T13:24:00Z,5
2024-03-07T13:25:00Z,2
2024-03-07T13:26:00Z,5
2024-03-07T13:34:00Z,11
2024-03-07T13:46:00Z,26
2024-03-07T13:47:00Z,27
2024-03-07T13:48:00Z,22
2024-03-07T13:49:00Z,16
2024-03-07T14:09:00Z,29
2024-03-07T14:10:00Z,15
2024-03-07T14:16:00Z,31
2024-03-07T14:17:00Z,5
2024-03-07T14:26:00Z,20
2024-03-07T14:38:00Z,7
2024-03-07T14:39:00Z,27
2024-03-07T14:55:00Z,10
2024-03-07T14:57:00Z,8
2024-03-07T15:00:00Z,8
2024-03-07T15:03:00Z,2
2024-03-07T15:04:00Z,20
2024-03-07T15:44:00Z,9
2024-03-07T15:45:00Z,6
2024-03-07T15:47:00Z,21
2024-03-07T15:48:00Z,8
2024-03-07T15:50:00Z,10
2024-03-07T15:51:00Z,52
2024-03-07T15:52:00Z,69
2024-03-07T15:53:00Z,8
2024-03-07T15:54:00Z,26
2024-03-07T15:55:00Z,3
2024-03-07T15:56:00Z,19
2024-03-07T15:57:00Z,25
2024-03-07T15:58:00Z,50
2024-03-07T16:00:00Z,28
2024-03-07T16:01:00Z,34
2024-03-07T16:02:00Z,36
2024-03-07T16:03:00Z,67
2024-03-07T16:04:00Z,34
2024-03-07T16:35:00Z,11
2024-03-07T16:36:00Z,4
2024-03-07T16:43:00Z,66
2024-03-07T16:44:00Z,47
2024-03-07T16:45:00Z,23
2024-03-07T16:55:00Z,10
2024-03-07T16:56:00Z,71
2024-03-07T16:57:00Z,81
2024-03-07T16:58:00Z,55
2024-03-07T17:00:00Z,216
2024-03-07T17:03:00Z,44
2024-03-07T17:04:00Z,49
2024-03-07T17:23:00Z,8
2024-03-07T17:44:00Z,4
2024-03-07T17:45:00Z,53
2024-03-07T17:47:00Z,10
2024-03-07T17:48:00Z,10
2024-03-07T17:51:00Z,15
2024-03-07T17:53:00Z,5
2024-03-08T00:00:00Z,13
2024-03-08T00:01:00Z,3
2024-03-08T00:02:00Z,52
2024-03-08T00:03:00Z,43
2024-03-08T00:06:00Z,23
2024-03-08T00:07:00Z,22
2024-03-08T00:08:00Z,58
2024-03-08T00:10:00Z,34
2024-03-08T00:11:00Z,34
2024-03-08T00:13:00Z,23
2024-03-08T00:25:00Z,22
2024-03-08T00:26:00Z,12
2024-03-08T00:30:00Z,6
2024-03-08T00:43:00Z,14
2024-03-08T00:50:00Z,19
2024-03-08T01:05:00Z,5
2024-03-08T01:06:00Z,7
2024-03-08T01:07:00Z,16
2024-03-08T01:11:00Z,7
2024-03-08T01:16:00Z,20
2024-03-08T01:20:00Z,11
2024-03-08T01:21:00Z,3
2024-03-08T01:23:00Z,2
2024-03-08T01:26:00Z,12
2024-03-08T01:33:00Z,2
2024-03-08T01:35:00Z,6
2024-03-08T01:37:00Z,11
2024-03-08T01:38:00Z,7
2024-03-08T01:39:00Z,34
2024-03-08T01:41:00Z,7
2024-03-08T01:45:00Z,2
2024-03-08T01:50:00Z,8
2024-03-08T01:56:00Z,4
2024-03-08T01:59:00Z,19
2024-03-08T02:01:00Z,4
2024-03-08T02:03:00Z,9
2024-03-08T02:07:00Z,35
2024-03-08T02:08:00Z,27
2024-03-08T02:10:00Z,27
2024-03-08T02:11:00Z,1
2024-03-08T02:12:00Z,7
2024-03-08T02:14:00Z,7
2024-03-08T02:15:00Z,1
2024-03-08T02:20:00Z,5
2024-03-08T02:21:00Z,2
2024-03-08T02:22:00Z,9
2024-03-08T02:26:00Z,15
2024-03-08T02:27:00Z,27
2024-03-08T02:29:00Z,17
2024-03-08T02:30:00Z,1
2024-03-08T02:34:00Z,5
2024-03-08T02:35:00Z,8
2024-03-08T02:36:00Z,16
2024-03-08T02:51:00Z,4
2024-03-08T02:53:00Z,4
2024-03-08T02:56:00Z,10
2024-03-08T02:58:00Z,11
2024-03-08T02:59:00Z,10
2024-03-08T03:05:00Z,5
2024-03-08T03:06:00Z,10
2024-03-08T03:10:00Z,5
2024-03-08T03:11:00Z,2
2024-03-08T03:18:00Z,18
2024-03-08T03:19:00Z,49
2024-03-08T03:20:00Z,10
2024-03-08T03:22:00Z,3
2024-03-08T03:23:00Z,4
2024-03-08T03:26:00Z,5
2024-03-08T03:27:00Z,5
2024-03-08T03:29:00Z,10
2024-03-08T03:32:00Z,2
2024-03-08T03:33:00Z,16
2024-03-08T03:34:00Z,6
2024-03-08T03:36:00Z,10
2024-03-08T03:46:00Z,5
2024-03-08T03:49:00Z,7
2024-03-08T03:50:00Z,8
2024-03-08T03:52:00Z,11
2024-03-08T03:53:00Z,21
2024-03-08T03:57:00Z,4
2024-03-08T04:08:00Z,2
2024-03-08T04:10:00Z,3
2024-03-08T04:11:00Z,3
2024-03-08T04:16:00Z,13
2024-03-08T04:24:00Z,10
2024-03-08T04:25:00Z,58
2024-03-08T04:26:00Z,69
2024-03-08T04:27:00Z,56
2024-03-08T04:28:00Z,16
2024-03-08T04:30:00Z,49
2024-03-08T04:33:00Z,4
2024-03-08T04:34:00Z,27
2024-03-08T04:35:00Z,8
2024-03-08T04:36:00Z,18
2024-03-08T04:38:00Z,33
2024-03-08T04:39:00Z,5
2024-03-08T04:40:00Z,10
2024-03-08T04:41:00Z,55
2024-03-08T04:42:00Z,97
2024-03-08T04:43:00Z,36
2024-03-08T04:44:00Z,22
2024-03-08T04:45:00Z,65
2024-03-08T04:49:00Z,13
2024-03-08T04:50:00Z,5
2024-03-08T05:01:00Z,6
2024-03-08T05:13:00Z,3
2024-03-08T05:16:00Z,9
2024-03-08T05:18:00Z,13
2024-03-08T05:25:00Z,12
2024-03-08T05:26:00Z,5
2024-03-08T05:27:00Z,8
2024-03-08T05:28:00Z,51
2024-03-08T05:29:00Z,53
2024-03-08T05:30:00Z,17
2024-03-08T05:51:00Z,16
2024-03-08T06:22:00Z,4
2024-03-08T06:25:00Z,22
2024-03-09T00:55:00Z,39
2024-03-09T00:56:00Z,15
2024-03-09T00:57:00Z,12
2024-03-09T00:58:00Z,18
2024-03-09T00:59:00Z,30
2024-03-09T01:00:00Z,69
2024-03-09T01:01:00Z,96
2024-03-09T01:02:00Z,26
2024-03-09T01:03:00Z,28
2024-03-09T01:04:00Z,56
2024-03-09T01:05:00Z,63
2024-03-09T01:06:00Z,6
2024-03-09T01:07:00Z,4
2024-03-09T01:08:00Z,22
2024-03-09T01:10:00Z,3
2024-03-09T01:14:00Z,7
2024-03-09T01:17:00Z,37
2024-03-09T01:18:00Z,23
2024-03-09T01:19:00Z,37
2024-03-09T01:20:00Z,16
2024-03-09T01:22:00Z,28
2024-03-09T01:23:00Z,16
2024-03-09T01:24:00Z,27
2024-03-09T01:25:00Z,20
2024-03-09T01:28:00Z,3
2024-03-09T01:32:00Z,9
2024-03-09T01:48:00Z,24
2024-03-09T01:49:00Z,29
2024-03-09T01:52:00Z,27
2024-03-09T01:53:00Z,30
2024-03-09T01:54:00Z,48
2024-03-09T01:55:00Z,29
2024-03-09T01:57:00Z,5
2024-03-09T01:59:00Z,39
2024-03-09T02:11:00Z,12
2024-03-09T02:15:00Z,53
2024-03-09T02:16:00Z,31
2024-03-09T02:17:00Z,40
2024-03-09T02:29:00Z,4
2024-03-09T02:30:00Z,5
2024-03-09T02:33:00Z,7
2024-03-09T02:34:00Z,4
2024-03-09T02:47:00Z,16
2024-03-09T02:48:00Z,5
2024-03-09T02:49:00Z,5
2024-03-09T02:50:00Z,2
2024-03-09T02:52:00Z,5
2024-03-09T02:53:00Z,8
2024-03-09T02:59:00Z,8
2024-03-09T03:00:00Z,4
2024-03-09T03:03:00Z,39
2024-03-09T03:05:00Z,52
2024-03-09T03:06:00Z,3
2024-03-09T03:07:00Z,24
2024-03-09T03:08:00Z,84
2024-03-09T03:09:00Z,58
2024-03-09T03:11:00Z,15
2024-03-09T03:12:00Z,85
2024-03-09T03:13:00Z,6
2024-03-09T03:16:00Z,69
2024-03-09T03:17:00Z,28
2024-03-09T04:30:00Z,39
2024-03-09T04:31:00Z,48
2024-03-09T04:32:00Z,6
2024-03-09T04:33:00Z,11
2024-03-09T04:34:00Z,10
2024-03-09T04:35:00Z,12
2024-03-09T04:36:00Z,51
2024-03-09T04:37:00Z,67
2024-03-09T04:40:00Z,79
2024-03-09T04:41:00Z,32
2024-03-09T04:43:00Z,62
2024-03-09T04:44:00Z,54
2024-03-09T04:45:00Z,96
2024-03-09T04:46:00Z,105
2024-03-09T04:47:00Z,21
2024-03-09T04:48:00Z,12
2024-03-09T04:49:00Z,12
2024-03-09T04:50:00Z,6
2024-03-09T04:51:00Z,52
2024-03-09T04:52:00Z,43
2024-03-09T04:53:00Z,64
2024-03-09T04:54:00Z,72
2024-03-09T04:55:00Z,58
2024-03-09T04:56:00Z,71
2024-03-09T04:57:00Z,85
2024-03-09T04:58:00Z,65
2024-03-09T04:59:00Z,28
2024-03-09T05:00:00Z,94
2024-03-09T05:01:00Z,83
2024-03-09T05:02:00Z,86
2024-03-09T05:04:00Z,12
2024-03-09T05:05:00Z,67
2024-03-09T05:06:00Z,46
2024-03-09T05:07:00Z,41
2024-03-09T05:08:00Z,79
2024-03-09T05:10:00Z,7
2024-03-09T05:38:00Z,5
2024-03-09T05:39:00Z,15
2024-03-09T05:41:00Z,14
2024-03-09T05:42:00Z,98
2024-03-09T05:43:00Z,55
2024-03-09T05:53:00Z,33
2024-03-09T05:54:00Z,32
2024-03-09T05:55:00Z,20
2024-03-09T05:56:00Z,12
2024-03-09T05:57:00Z,66
2024-03-09T05:58:00Z,69
2024-03-09T06:23:00Z,5
2024-03-09T06:40:00Z,49
2024-03-09T06:41:00Z,36
2024-03-09T06:42:00Z,63
2024-03-09T06:46:00Z,29
2024-03-09T06:47:00Z,73
2024-03-09T06:48:00Z,55
2024-03-09T06:49:00Z,31
2024-03-09T06:52:00Z,96
2024-03-09T06:53:00Z,61
2024-03-09T23:36:00Z,11
2024-03-09T23:37:00Z,1
2024-03-09T23:38:00Z,32
2024-03-09T23:39:00Z,68
2024-03-09T23:40:00Z,47
2024-03-09T23:41:00Z,60
2024-03-09T23:42:00Z,59
2024-03-09T23:43:00Z,10
2024-03-09T23:46:00Z,41
2024-03-09T23:47:00Z,70
2024-03-09T23:48:00Z,56
2024-03-09T23:49:00Z,1
2024-03-09T23:50:00Z,57
2024-03-09T23:51:00Z,6
2024-03-09T23:52:00Z,32
2024-03-09T23:54:00Z,30
2024-03-09T23:55:00Z,3
2024-03-09T23:56:00Z,10
2024-03-09T23:57:00Z,28
2024-03-09T23:58:00Z,48
2024-03-09T23:59:00Z,26
2024-03-10T00:00:00Z,99
2024-03-10T00:01:00Z,35
2024-03-10T00:04:00Z,49
2024-03-10T00:05:00Z,14
2024-03-10T00:06:00Z,19
2024-03-10T00:07:00Z,57
2024-03-10T00:08:00Z,10
2024-03-10T00:10:00Z,62
2024-03-10T00:11:00Z,16
2024-03-10T00:12:00Z,59
2024-03-10T00:13:00Z,12
2024-03-10T00:14:00Z,68
2024-03-10T00:15:00Z,45
2024-03-10T00:16:00Z,22
2024-03-10T00:17:00Z,100
2024-03-10T00:18:00Z,62
2024-03-10T00:19:00Z,85
2024-03-10T00:22:00Z,2
2024-03-10T00:23:00Z,18
2024-03-10T00:32:00Z,5
2024-03-10T00:41:00Z,7
2024-03-10T00:58:00Z,6
2024-03-10T00:59:00Z,6
2024-03-10T01:01:00Z,92
2024-03-10T01:02:00Z,41
2024-03-10T01:03:00Z,95
2024-03-10T01:04:00Z,81
2024-03-10T01:05:00Z,29
2024-03-10T01:06:00Z,8
2024-03-10T01:07:00Z,2
2024-03-10T01:08:00Z,42
2024-03-10T01:10:00Z,47
2024-03-10T01:11:00Z,21
2024-03-10T01:12:00Z,42
2024-03-10T01:13:00Z,6
2024-03-10T01:14:00Z,64
2024-03-10T01:15:00Z,153
2024-03-10T01:16:00Z,155
2024-03-10T01:17:00Z,167
2024-03-10T01:18:00Z,165
2024-03-10T01:19:00Z,170
2024-03-10T01:20:00Z,168
2024-03-10T01:21:00Z,170
2024-03-10T01:22:00Z,170
2024-03-10T01:23:00Z,173
2024-03-10T01:24:00Z,175
2024-03-10T01:25:00Z,175
2024-03-10T01:26:00Z,175
2024-03-10T01:27:00Z,174
2024-03-10T01:28:00Z,173
2024-03-10T01:29:00Z,173
2024-03-10T01:30:00Z,172
2024-03-10T01:31:00Z,175
2024-03-10T01:32:00Z,174
2024-03-10T01:33:00Z,176
2024-03-10T01:34:00Z,176
2024-03-10T01:35:00Z,178
2024-03-10T01:36:00Z,176
2024-03-10T01:37:00Z,177
2024-03-10T01:38:00Z,178
2024-03-10T01:39:00Z,179
2024-03-10T01:40:00Z,178
2024-03-10T01:41:00Z,178
2024-03-10T01:42:00Z,177
2024-03-10T01:43:00Z,179
2024-03-10T01:44:00Z,158
2024-03-10T01:45:00Z,176
2024-03-10T01:46:00Z,179
2024-03-10T01:47:00Z,180
2024-03-10T01:48:00Z,176
2024-03-10T01:49:00Z,177
2024-03-10T01:50:00Z,176
2024-03-10T01:51:00Z,178
2024-03-10T01:52:00Z,176
2024-03-10T01:53:00Z,177
2024-03-10T01:54:00Z,177
2024-03-10T01:55:00Z,177
2024-03-10T01:56:00Z,179
2024-03-10T01:57:00Z,181
2024-03-10T01:58:00Z,181
2024-03-10T01:59:00Z,180
2024-03-10T02:00:00Z,180
2024-03-10T02:01:00Z,169
2024-03-10T02:02:00Z,181
2024-03-10T02:03:00Z,181
2024-03-10T02:04:00Z,181
2024-03-10T02:05:00Z,181
2024-03-10T02:06:00Z,181
2024-03-10T02:07:00Z,179
2024-03-10T02:08:00Z,179
2024-03-10T02:09:00Z,178
2024-03-10T02:10:00Z,181
2024-03-10T02:11:00Z,181
2024-03-10T02:12:00Z,180
2024-03-10T02:13:00Z,179
2024-03-10T02:14:00Z,180
2024-03-10T02:15:00Z,162
2024-03-10T02:16:00Z,24
2024-03-10T02:17:00Z,11
2024-03-10T02:18:00Z,10
2024-03-10T02:20:00Z,52
2024-03-10T02:21:00Z,17
2024-03-10T02:22:00Z,8
2024-03-10T02:24:00Z,43
2024-03-10T02:26:00Z,12
2024-03-10T02:28:00Z,42
2024-03-10T02:29:00Z,89
2024-03-10T02:30:00Z,13
2024-03-10T02:32:00Z,24
2024-03-10T02:34:00Z,16
2024-03-10T02:35:00Z,32
2024-03-10T02:36:00Z,61
2024-03-10T02:37:00Z,5
2024-03-10T02:42:00Z,21
2024-03-10T02:44:00Z,13
2024-03-10T02:45:00Z,32
2024-03-10T02:46:00Z,10
2024-03-10T02:48:00Z,21
2024-03-10T02:49:00Z,85
2024-03-10T02:50:00Z,83
2024-03-10T02:51:00Z,80
2024-03-10T02:52:00Z,88
2024-03-10T02:53:00Z,88
2024-03-10T02:54:00Z,76
2024-03-10T02:55:00Z,34
2024-03-10T02:56:00Z,14
2024-03-10T02:57:00Z,11
2024-03-10T02:59:00Z,56
2024-03-10T03:00:00Z,57
2024-03-10T03:20:00Z,16
2024-03-10T03:21:00Z,85
2024-03-10T03:33:00Z,19
2024-03-10T03:34:00Z,24
2024-03-10T03:36:00Z,56
2024-03-10T03:37:00Z,92
2024-03-10T03:38:00Z,101
2024-03-10T03:39:00Z,90
2024-03-10T03:40:00Z,94
2024-03-10T03:41:00Z,15
2024-03-10T03:43:00Z,16
2024-03-10T03:44:00Z,44
2024-03-10T03:46:00Z,7
2024-03-10T03:50:00Z,19
2024-03-10T03:51:00Z,55
2024-03-10T03:52:00Z,67
2024-03-10T03:53:00Z,91
2024-03-10T03:54:00Z,74
2024-03-10T03:55:00Z,89
2024-03-10T03:56:00Z,11
2024-03-10T03:57:00Z,42
2024-03-10T03:58:00Z,13
2024-03-10T04:01:00Z,18
2024-03-10T04:02:00Z,24
2024-03-10T04:04:00Z,42
2024-03-10T04:05:00Z,52
2024-03-10T04:06:00Z,55
2024-03-10T04:08:00Z,7
2024-03-10T04:10:00Z,10
2024-03-10T04:21:00Z,3
2024-03-10T04:24:00Z,2
2024-03-10T04:25:00Z,25
2024-03-10T04:26:00Z,4
2024-03-10T04:27:00Z,5
2024-03-10T04:30:00Z,11
2024-03-10T04:33:00Z,29
2024-03-10T04:34:00Z,6
2024-03-10T04:37:00Z,23
2024-03-10T04:38:00Z,26
2024-03-10T04:39:00Z,6
2024-03-10T04:40:00Z,12
2024-03-10T04:43:00Z,6
2024-03-10T04:45:00Z,3
2024-03-10T04:50:00Z,6
2024-03-10T05:04:00Z,2
2024-03-10T05:05:00Z,26
2024-03-10T05:10:00Z,10
2024-03-10T05:22:00Z,9
2024-03-10T05:23:00Z,23
2024-03-10T05:24:00Z,27
2024-03-10T05:26:00Z,11
2024-03-10T05:37:00Z,16
2024-03-10T05:38:00Z,5
2024-03-10T06:04:00Z,30
2024-03-10T06:05:00Z,62
2024-03-10T06:06:00Z,35
2024-03-10T06:07:00Z,50
2024-03-10T06:22:00Z,2
2024-03-10T06:23:00Z,5
2024-03-10T06:40:00Z,26
2024-03-10T06:41:00Z,55
2024-03-10T06:42:00Z,63
2024-03-10T06:43:00Z,93
2024-03-10T06:44:00Z,47
2024-03-10T06:45:00Z,36
2024-03-10T06:46:00Z,40
2024-03-10T06:54:00Z,35
2024-03-10T06:55:00Z,5
2024-03-10T06:56:00Z,40
2024-03-10T06:57:00Z,17
2024-03-10T06:59:00Z,11
2024-03-10T07:07:00Z,5
2024-03-10T07:24:00Z,1
2024-03-10T07:25:00Z,4
2024-03-10T07:34:00Z,3
2024-03-10T07:35:00Z,19
2024-03-10T07:36:00Z,3
2024-03-10T07:39:00Z,18
2024-03-10T07:44:00Z,7
2024-03-10T07:58:00Z,2
2024-03-10T07:59:00Z,5
2024-03-10T08:04:00Z,5
2024-03-10T08:15:00Z,2
2024-03-10T08:18:00Z,8
2024-03-10T08:20:00Z,8
2024-03-10T08:23:00Z,3
2024-03-10T08:24:00Z,3
2024-03-10T08:26:00Z,9
2024-03-10T08:27:00Z,5
2024-03-10T08:28:00Z,5
2024-03-10T08:30:00Z,33
2024-03-10T08:32:00Z,5
2024-03-10T08:34:00Z,11
2024-03-10T08:35:00Z,2
2024-03-10T08:38:00Z,9
2024-03-10T08:40:00Z,5
2024-03-10T08:41:00Z,1
2024-03-10T08:53:00Z,8
2024-03-10T08:54:00Z,19
2024-03-10T09:06:00Z,12
2024-03-10T09:14:00Z,10
2024-03-10T09:17:00Z,10
2024-03-10T09:18:00Z,31
2024-03-10T09:21:00Z,3
2024-03-10T09:27:00Z,13
2024-03-10T09:28:00Z,7
2024-03-10T09:29:00Z,68
2024-03-10T09:30:00Z,109
2024-03-10T09:31:00Z,109
2024-03-10T09:32:00Z,37
2024-03-10T09:33:00Z,30
2024-03-10T09:34:00Z,64
2024-03-10T09:35:00Z,83
2024-03-10T09:36:00Z,70
2024-03-10T09:39:00Z,11
2024-03-10T09:40:00Z,7
2024-03-10T09:41:00Z,15
2024-03-10T09:47:00Z,7
2024-03-10T09:49:00Z,8
2024-03-10T09:53:00Z,15
2024-03-10T09:54:00Z,20
2024-03-10T09:57:00Z,6
2024-03-10T10:13:00Z,8
2024-03-10T10:21:00Z,39
2024-03-10T10:53:00Z,5
2024-03-10T10:54:00Z,44
2024-03-10T11:01:00Z,3
2024-03-10T11:11:00Z,7
2024-03-10T11:18:00Z,27
2024-03-10T11:20:00Z,43
2024-03-10T11:44:00Z,37
2024-03-10T11:45:00Z,27
2024-03-10T11:47:00Z,66
2024-03-10T11:49:00Z,52
2024-03-10T11:50:00Z,49
2024-03-10T11:51:00Z,19
2024-03-10T11:52:00Z,30
2024-03-10T11:53:00Z,11
2024-03-10T11:54:00Z,11
2024-03-10T11:55:00Z,35
2024-03-10T11:57:00Z,21
2024-03-10T12:00:00Z,6
2024-03-10T12:01:00Z,11
2024-03-10T12:06:00Z,29
2024-03-10T12:07:00Z,13
2024-03-10T12:08:00Z,49
2024-03-10T12:09:00Z,60
2024-03-10T12:10:00Z,10
2024-03-10T12:11:00Z,18
2024-03-10T12:19:00Z,1
2024-03-10T12:20:00Z,9
2024-03-10T12:21:00Z,4
2024-03-10T12:27:00Z,7
2024-03-10T12:28:00Z,4
2024-03-10T12:29:00Z,7
2024-03-10T12:30:00Z,6
2024-03-10T12:34:00Z,13
2024-03-10T12:38:00Z,39
2024-03-10T12:39:00Z,43
2024-03-10T12:50:00Z,2
2024-03-10T13:00:00Z,11
2024-03-10T13:01:00Z,6
2024-03-10T13:02:00Z,6
2024-03-10T13:03:00Z,64
2024-03-10T13:04:00Z,38
2024-03-10T13:08:00Z,90
2024-03-10T13:09:00Z,101
2024-03-10T13:10:00Z,38
2024-03-10T13:15:00Z,9
2024-03-10T13:16:00Z,3
2024-03-10T13:20:00Z,5
2024-03-10T13:22:00Z,3
2024-03-10T13:23:00Z,8
2024-03-10T13:26:00Z,17
2024-03-10T13:29:00Z,8
2024-03-10T13:35:00Z,3
2024-03-10T13:41:00Z,26
2024-03-10T13:43:00Z,11
2024-03-10T13:52:00Z,2
2024-03-10T13:53:00Z,4
2024-03-10T13:59:00Z,4
2024-03-10T14:03:00Z,13
2024-03-10T14:04:00Z,6
2024-03-10T14:12:00Z,6
2024-03-10T14:15:00Z,24
2024-03-10T14:16:00Z,7
2024-03-10T14:18:00Z,40
2024-03-10T14:20:00Z,7
2024-03-10T14:27:00Z,2
2024-03-10T14:35:00Z,16
2024-03-10T14:36:00Z,4
2024-03-10T14:37:00Z,17
2024-03-10T14:45:00Z,11
2024-03-10T14:46:00Z,8
2024-03-10T14:47:00Z,14
2024-03-10T14:52:00Z,3
2024-03-10T14:53:00Z,13
2024-03-10T14:54:00Z,7
2024-03-10T14:57:00Z,4
2024-03-10T15:02:00Z,4
2024-03-10T15:14:00Z,7
2024-03-10T15:22:00Z,15
2024-03-10T15:30:00Z,4
2024-03-10T15:37:00Z,31
