timestamp,steps
2023-11-13T08:54:00Z,35
2023-11-13T08:56:00Z,4
2023-11-13T08:57:00Z,39
2023-11-13T08:59:00Z,3
2023-11-13T09:01:00Z,7
2023-11-13T09:03:00Z,14
2023-11-13T09:04:00Z,1
2023-11-13T09:05:00Z,53
2023-11-13T09:06:00Z,38
2023-11-13T09:07:00Z,79
2023-11-13T09:08:00Z,86
2023-11-13T09:09:00Z,2
2023-11-13T09:10:00Z,4
2023-11-13T09:11:00Z,89
2023-11-13T09:12:00Z,167
2023-11-13T09:13:00Z,169
2023-11-13T09:14:00Z,169
2023-11-13T09:15:00Z,169
2023-11-13T09:16:00Z,171
2023-11-13T09:17:00Z,173
2023-11-13T09:18:00Z,179
2023-11-13T09:19:00Z,118
2023-11-13T09:20:00Z,41
2023-11-13T09:22:00Z,6
2023-11-13T09:24:00Z,10
2023-11-13T09:25:00Z,7
2023-11-13T09:26:00Z,40
2023-11-13T09:27:00Z,27
2023-11-13T09:28:00Z,34
2023-11-13T09:29:00Z,8
2023-11-13T09:30:00Z,32
2023-11-13T10:02:00Z,7
2023-11-13T10:03:00Z,64
2023-11-13T10:04:00Z,44
2023-11-13T10:05:00Z,36
2023-11-13T10:06:00Z,34
2023-11-13T10:08:00Z,40
2023-11-13T10:09:00Z,7
2023-11-13T10:10:00Z,79
2023-11-13T10:15:00Z,50
2023-11-13T10:20:00Z,2
2023-11-13T10:21:00Z,20
2023-11-13T10:26:00Z,9
2023-11-13T10:29:00Z,27
2023-11-13T10:30:00Z,29
2023-11-13T10:31:00Z,11
2023-11-13T10:37:00Z,18
2023-11-13T10:39:00Z,28
2023-11-13T10:40:00Z,34
2023-11-13T10:41:00Z,43
2023-11-13T10:56:00Z,9
2023-11-13T11:02:00Z,37
2023-11-13T11:03:00Z,12
2023-11-13T11:04:00Z,22
2023-11-13T11:05:00Z,15
2023-11-13T11:06:00Z,11
2023-11-13T11:07:00Z,32
2023-11-13T11:09:00Z,10
2023-11-13T11:10:00Z,18
2023-11-13T11:11:00Z,20
2023-11-13T11:12:00Z,30
2023-11-13T11:13:00Z,11
2023-11-13T11:22:00Z,7
2023-11-13T11:23:00Z,49
2023-11-13T11:24:00Z,3
2023-11-13T11:25:00Z,30
2023-11-13T11:27:00Z,25
2023-11-13T11:28:00Z,9
2023-11-13T11:30:00Z,30
2023-11-13T11:31:00Z,7
2023-11-13T11:32:00Z,13
2023-11-13T11:44:00Z,12
2023-11-13T11:45:00Z,39
2023-11-13T11:46:00Z,85
2023-11-13T11:47:00Z,55
2023-11-13T11:52:00Z,3
2023-11-13T12:00:00Z,20
2023-11-13T12:02:00Z,21
2023-11-13T12:03:00Z,23
2023-11-13T12:10:00Z,11
2023-11-13T12:25:00Z,9
2023-11-13T12:26:00Z,6
2023-11-13T12:28:00Z,46
2023-11-13T12:35:00Z,30
2023-11-13T12:37:00Z,8
2023-11-13T12:38:00Z,8
2023-11-13T12:39:00Z,13
2023-11-13T12:44:00Z,15
2023-11-13T12:45:00Z,41
2023-11-13T12:46:00Z,18
2023-11-13T12:47:00Z,15
2023-11-13T12:48:00Z,4
2023-11-13T12:49:00Z,2
2023-11-13T12:50:00Z,13
2023-11-13T12:51:00Z,8
2023-11-13T12:52:00Z,12
2023-11-13T12:57:00Z,39
2023-11-13T12:58:00Z,17
2023-11-13T12:59:00Z,7
2023-11-13T13:00:00Z,13
2023-11-13T13:01:00Z,17
2023-11-13T13:02:00Z,35
2023-11-13T13:03:00Z,12
2023-11-13T13:04:00Z,10
2023-11-13T13:06:00Z,10
2023-11-13T13:07:00Z,1
2023-11-13T13:10:00Z,18
2023-11-13T13:11:00Z,10
2023-11-13T13:12:00Z,6
2023-11-13T13:20:00Z,1
2023-11-13T13:21:00Z,7
2023-11-13T13:26:00Z,28
2023-11-13T13:29:00Z,11
2023-11-13T13:30:00Z,18
2023-11-13T13:33:00Z,11
2023-11-13T13:34:00Z,13
2023-11-13T13:36:00Z,26
2023-11-13T13:37:00Z,25
2023-11-13T13:40:00Z,10
2023-11-13T13:41:00Z,26
2023-11-13T13:52:00Z,21
2023-11-13T13:53:00Z,8
2023-11-13T13:55:00Z,27
2023-11-13T13:56:00Z,2
2023-11-13T13:57:00Z,29
2023-11-13T14:00:00Z,13
2023-11-13T14:01:00Z,19
2023-11-13T14:02:00Z,18
2023-11-13T14:04:00Z,26
2023-11-13T14:05:00Z,10
2023-11-13T14:08:00Z,15
2023-11-13T14:10:00Z,1
2023-11-13T14:11:00Z,12
2023-11-13T14:12:00Z,11
2023-11-13T14:13:00Z,12
2023-11-13T14:16:00Z,6
2023-11-13T14:17:00Z,30
2023-11-13T14:18:00Z,24
2023-11-13T14:19:00Z,24
2023-11-13T14:44:00Z,3
2023-11-13T14:57:00Z,43
2023-11-13T14:58:00Z,16
2023-11-13T14:59:00Z,49
2023-11-13T15:08:00Z,14
2023-11-13T15:11:00Z,35
2023-11-13T15:12:00Z,26
2023-11-13T15:28:00Z,10
2023-11-13T15:29:00Z,31
2023-11-13T15:30:00Z,5
2023-11-13T15:31:00Z,10
2023-11-13T16:06:00Z,5
2023-11-13T16:07:00Z,7
2023-11-13T16:37:00Z,41
2023-11-13T16:38:00Z,10
2023-11-13T16:40:00Z,1
2023-11-13T16:41:00Z,2
2023-11-13T16:42:00Z,28
2023-11-13T18:03:00Z,42
2023-11-13T18:04:00Z,11
2023-11-14T00:47:00Z,28
2023-11-14T00:48:00Z,28
2023-11-14T00:49:00Z,36
2023-11-14T00:51:00Z,13
2023-11-14T00:53:00Z,4
2023-11-14T00:56:00Z,7
2023-11-14T00:57:00Z,1
2023-11-14T00:58:00Z,18
2023-11-14T00:59:00Z,6
2023-11-14T01:00:00Z,12
2023-11-14T01:04:00Z,18
2023-11-14T01:05:00Z,32
2023-11-14T01:06:00Z,23
2023-11-14T01:07:00Z,45
2023-11-14T01:08:00Z,11
2023-11-14T01:09:00Z,15
2023-11-14T01:10:00Z,3
2023-11-14T01:13:00Z,29
2023-11-14T01:14:00Z,15
2023-11-14T01:28:00Z,23
2023-11-14T01:31:00Z,2
2023-11-14T01:35:00Z,16
2023-11-14T01:36:00Z,34
2023-11-14T01:37:00Z,62
2023-11-14T01:39:00Z,32
2023-11-14T01:40:00Z,76
2023-11-14T01:53:00Z,3
2023-11-14T01:56:00Z,2
2023-11-14T02:14:00Z,22
2023-11-14T02:21:00Z,10
2023-11-14T02:52:00Z,67
2023-11-14T02:53:00Z,2
2023-11-14T02:59:00Z,81
2023-11-14T03:03:00Z,5
2023-11-14T03:21:00Z,1
2023-11-14T03:22:00Z,6
2023-11-14T03:24:00Z,34
2023-11-14T03:25:00Z,96
2023-11-14T03:26:00Z,67
2023-11-14T03:27:00Z,3
2023-11-14T04:29:00Z,8
2023-11-14T05:24:00Z,3
2023-11-14T09:21:00Z,22
2023-11-14T09:41:00Z,34
2023-11-14T09:42:00Z,46
2023-11-14T09:43:00Z,21
2023-11-14T09:47:00Z,1
2023-11-14T09:54:00Z,5
2023-11-14T09:55:00Z,24
2023-11-14T09:58:00Z,14
2023-11-14T09:59:00Z,15
2023-11-14T10:06:00Z,5
2023-11-14T10:07:00Z,42
2023-11-14T10:08:00Z,6
2023-11-14T10:09:00Z,5
2023-11-14T10:10:00Z,19
2023-11-14T10:11:00Z,9
2023-11-14T10:12:00Z,23
2023-11-14T10:13:00Z,41
2023-11-14T10:58:00Z,48
2023-11-14T11:01:00Z,4
2023-11-14T11:02:00Z,11
2023-11-14T11:03:00Z,12
2023-11-14T11:04:00Z,8
2023-11-14T11:07:00Z,12
2023-11-14T11:18:00Z,3
2023-11-14T11:19:00Z,63
2023-11-14T11:20:00Z,6
2023-11-14T11:21:00Z,24
2023-11-14T11:22:00Z,15
2023-11-14T11:24:00Z,15
2023-11-14T11:25:00Z,16
2023-11-14T11:26:00Z,5
2023-11-14T11:27:00Z,59
2023-11-14T11:39:00Z,2
2023-11-15T00:47:00Z,12
2023-11-15T00:50:00Z,76
2023-11-15T00:51:00Z,62
2023-11-15T00:52:00Z,51
2023-11-15T00:53:00Z,36
2023-11-15T00:54:00Z,32
2023-11-15T00:55:00Z,69
2023-11-15T00:56:00Z,20
2023-11-15T00:57:00Z,20
2023-11-15T01:04:00Z,54
2023-11-15T01:05:00Z,57
2023-11-15T01:06:00Z,19
2023-11-15T01:12:00Z,55
2023-11-15T01:13:00Z,2
2023-11-15T01:25:00Z,14
2023-11-15T01:26:00Z,33
2023-11-15T01:28:00Z,12
2023-11-15T01:29:00Z,65
2023-11-15T01:33:00Z,10
2023-11-15T01:45:00Z,16
2023-11-15T01:47:00Z,5
2023-11-15T01:48:00Z,10
2023-11-15T01:49:00Z,5
2023-11-15T01:53:00Z,7
2023-11-15T01:59:00Z,1
2023-11-15T02:04:00Z,3
2023-11-15T02:10:00Z,46
2023-11-15T02:11:00Z,34
2023-11-15T02:12:00Z,12
2023-11-15T02:13:00Z,8
2023-11-15T02:14:00Z,24
2023-11-15T02:15:00Z,57
2023-11-15T02:16:00Z,2
2023-11-15T02:17:00Z,45
2023-11-15T02:18:00Z,2
2023-11-15T02:31:00Z,26
2023-11-15T02:32:00Z,7
2023-11-15T02:36:00Z,22
2023-11-15T02:37:00Z,10
2023-11-15T02:38:00Z,9
2023-11-15T02:39:00Z,60
2023-11-15T03:15:00Z,10
2023-11-15T04:04:00Z,95
2023-11-15T04:05:00Z,16
2023-11-15T07:52:00Z,45
2023-11-15T07:53:00Z,8
2023-11-15T07:54:00Z,15
2023-11-15T07:55:00Z,22
2023-11-15T07:56:00Z,11
2023-11-15T07:59:00Z,2
2023-11-15T08:01:00Z,13
2023-11-15T08:02:00Z,78
2023-11-15T08:03:00Z,100
2023-11-15T08:04:00Z,95
2023-11-15T08:05:00Z,37
2023-11-15T08:06:00Z,40
2023-11-15T08:08:00Z,123
2023-11-15T08:09:00Z,78
2023-11-15T08:10:00Z,6
2023-11-15T08:11:00Z,8
2023-11-15T08:12:00Z,25
2023-11-15T08:13:00Z,11
2023-11-15T08:14:00Z,46
2023-11-15T08:15:00Z,20
2023-11-15T08:16:00Z,20
2023-11-15T08:17:00Z,25
2023-11-15T08:18:00Z,10
2023-11-15T08:19:00Z,1
2023-11-15T08:20:00Z,86
2023-11-15T08:21:00Z,16
2023-11-15T08:22:00Z,55
2023-11-15T08:23:00Z,93
2023-11-15T08:24:00Z,10
2023-11-15T08:25:00Z,71
2023-11-15T08:26:00Z,63
2023-11-15T08:27:00Z,4
2023-11-15T08:28:00Z,8
2023-11-15T08:29:00Z,69
2023-11-15T08:30:00Z,53
2023-11-15T08:31:00Z,16
2023-11-15T08:32:00Z,2
2023-11-15T08:34:00Z,5
2023-11-15T08:36:00Z,36
2023-11-15T08:38:00Z,22
2023-11-15T08:39:00Z,9
2023-11-15T08:40:00Z,28
2023-11-15T08:41:00Z,50
2023-11-15T08:46:00Z,24
2023-11-15T08:47:00Z,8
2023-11-15T08:49:00Z,5
2023-11-15T08:52:00Z,66
2023-11-15T08:53:00Z,69
2023-11-15T08:55:00Z,6
2023-11-15T08:56:00Z,30
2023-11-15T08:57:00Z,18
2023-11-15T08:58:00Z,16
2023-11-15T08:59:00Z,20
2023-11-15T09:00:00Z,59
2023-11-15T09:01:00Z,17
2023-11-15T09:04:00Z,15
2023-11-15T09:09:00Z,11
2023-11-15T09:10:00Z,62
2023-11-15T09:11:00Z,2
2023-11-15T09:39:00Z,2
2023-11-15T09:40:00Z,57
2023-11-15T09:41:00Z,11
2023-11-15T09:45:00Z,28
2023-11-15T09:46:00Z,3
2023-11-15T09:47:00Z,67
2023-11-15T09:48:00Z,2
2023-11-15T09:53:00Z,18
2023-11-15T09:55:00Z,17
2023-11-15T09:56:00Z,31
2023-11-15T10:00:00Z,30
2023-11-15T10:01:00Z,14
2023-11-15T10:02:00Z,29
2023-11-15T11:13:00Z,39
2023-11-15T11:14:00Z,20
2023-11-15T11:15:00Z,12
2023-11-15T11:17:00Z,10
2023-11-15T11:26:00Z,13
2023-11-15T11:29:00Z,4
2023-11-15T11:30:00Z,34
2023-11-15T11:31:00Z,36
2023-11-15T11:32:00Z,11
2023-11-15T11:34:00Z,19
2023-11-15T11:40:00Z,12
2023-11-15T11:41:00Z,42
2023-11-15T11:42:00Z,30
2023-11-15T11:43:00Z,13
2023-11-15T11:44:00Z,10
2023-11-15T11:46:00Z,10
2023-11-15T11:54:00Z,2
2023-11-15T11:56:00Z,16
2023-11-15T11:57:00Z,14
2023-11-15T12:01:00Z,12
2023-11-15T12:02:00Z,3
2023-11-15T12:03:00Z,23
2023-11-15T12:04:00Z,9
2023-11-15T12:05:00Z,5
2023-11-15T12:06:00Z,34
2023-11-15T12:07:00Z,25
2023-11-15T12:08:00Z,17
2023-11-15T12:15:00Z,8
2023-11-15T12:25:00Z,9
2023-11-15T12:26:00Z,5
2023-11-15T12:47:00Z,3
2023-11-15T12:52:00Z,27
2023-11-15T12:53:00Z,34
2023-11-15T13:05:00Z,27
2023-11-15T13:06:00Z,21
2023-11-15T13:11:00Z,8
2023-11-15T13:12:00Z,16
2023-11-15T13:13:00Z,15
2023-11-15T13:14:00Z,12
2023-11-15T13:19:00Z,9
2023-11-15T13:29:00Z,18
2023-11-15T13:31:00Z,8
2023-11-15T13:32:00Z,3
2023-11-15T13:38:00Z,10
2023-11-15T13:44:00Z,26
2023-11-15T13:45:00Z,18
2023-11-15T13:50:00Z,5
2023-11-15T13:51:00Z,4
2023-11-15T13:55:00Z,24
2023-11-15T14:00:00Z,9
2023-11-15T14:01:00Z,5
2023-11-15T14:03:00Z,42
2023-11-15T14:04:00Z,18
2023-11-15T14:06:00Z,47
2023-11-15T14:07:00Z,41
2023-11-15T14:09:00Z,85
2023-11-15T14:20:00Z,9
2023-11-15T14:22:00Z,4
2023-11-15T14:27:00Z,22
2023-11-15T14:42:00Z,5
2023-11-15T15:16:00Z,6
2023-11-15T15:20:00Z,5
2023-11-15T15:34:00Z,34
2023-11-15T15:38:00Z,8
2023-11-15T15:50:00Z,8
2023-11-15T15:51:00Z,60
2023-11-15T15:52:00Z,28
2023-11-15T15:53:00Z,15
2023-11-15T15:56:00Z,14
2023-11-15T16:09:00Z,7
2023-11-15T16:15:00Z,8
2023-11-15T16:17:00Z,6
2023-11-15T16:18:00Z,1
2023-11-15T16:27:00Z,56
2023-11-15T16:28:00Z,38
2023-11-15T16:29:00Z,24
2023-11-15T16:30:00Z,18
2023-11-15T16:31:00Z,23
2023-11-15T16:37:00Z,24
2023-11-15T16:38:00Z,7
2023-11-15T16:53:00Z,7
2023-11-15T16:54:00Z,12
2023-11-15T16:57:00Z,13
2023-11-15T17:07:00Z,29
2023-11-15T17:50:00Z,2
2023-11-15T17:54:00Z,43
2023-11-15T17:55:00Z,11
2023-11-16T00:35:00Z,13
2023-11-16T00:38:00Z,54
2023-11-16T00:40:00Z,9
2023-11-16T00:41:00Z,4
2023-11-16T00:42:00Z,25
2023-11-16T00:43:00Z,42
2023-11-16T00:45:00Z,14
2023-11-16T00:46:00Z,14
2023-11-16T00:50:00Z,17
2023-11-16T00:51:00Z,11
2023-11-16T00:52:00Z,17
2023-11-16T00:53:00Z,19
2023-11-16T00:54:00Z,20
2023-11-16T00:55:00Z,29
2023-11-16T00:56:00Z,32
2023-11-16T00:57:00Z,10
2023-11-16T00:58:00Z,44
2023-11-16T00:59:00Z,12
2023-11-16T01:01:00Z,5
2023-11-16T01:02:00Z,14
2023-11-16T01:17:00Z,17
2023-11-16T01:18:00Z,3
2023-11-16T01:30:00Z,27
2023-11-16T01:32:00Z,8
2023-11-16T01:34:00Z,2
2023-11-16T01:35:00Z,7
2023-11-16T01:36:00Z,47
2023-11-16T01:45:00Z,46
2023-11-16T01:46:00Z,47
2023-11-16T01:58:00Z,62
2023-11-16T01:59:00Z,36
2023-11-16T02:00:00Z,47
2023-11-16T02:07:00Z,3
2023-11-16T02:10:00Z,7
2023-11-16T02:11:00Z,9
2023-11-16T02:12:00Z,2
2023-11-16T02:13:00Z,5
2023-11-16T02:20:00Z,7
2023-11-16T02:23:00Z,9
2023-11-16T02:24:00Z,1
2023-11-16T02:25:00Z,4
2023-11-16T02:26:00Z,11
2023-11-16T02:27:00Z,5
2023-11-16T03:13:00Z,5
2023-11-16T03:21:00Z,9
2023-11-16T03:23:00Z,2
2023-11-16T03:24:00Z,8
2023-11-16T03:30:00Z,5
2023-11-16T03:31:00Z,22
2023-11-16T03:32:00Z,14
2023-11-16T03:49:00Z,2
2023-11-16T03:50:00Z,12
2023-11-16T04:23:00Z,2
2023-11-16T05:00:00Z,10
2023-11-16T05:01:00Z,21
2023-11-16T05:02:00Z,23
2023-11-16T05:13:00Z,11
2023-11-16T05:14:00Z,7
2023-11-16T05:16:00Z,17
2023-11-16T05:17:00Z,79
2023-11-16T05:20:00Z,3
2023-11-16T05:25:00Z,6
2023-11-16T10:59:00Z,12
2023-11-16T11:00:00Z,40
2023-11-16T11:03:00Z,4
2023-11-16T11:04:00Z,20
2023-11-16T11:15:00Z,28
2023-11-16T11:29:00Z,39
2023-11-16T11:32:00Z,17
2023-11-16T11:33:00Z,9
2023-11-16T11:34:00Z,6
2023-11-16T11:35:00Z,30
2023-11-16T11:38:00Z,11
2023-11-16T11:45:00Z,31
2023-11-16T11:46:00Z,51
2023-11-16T11:47:00Z,40
2023-11-16T12:15:00Z,35
2023-11-16T12:16:00Z,28
2023-11-16T12:18:00Z,20
2023-11-16T12:45:00Z,29
2023-11-16T12:46:00Z,4
2023-11-16T12:47:00Z,7
2023-11-16T12:48:00Z,43
2023-11-16T12:49:00Z,3
2023-11-16T12:51:00Z,26
2023-11-16T12:52:00Z,20
2023-11-16T12:53:00Z,49
2023-11-16T12:54:00Z,28
2023-11-16T12:55:00Z,54
2023-11-16T12:56:00Z,31
2023-11-16T12:59:00Z,12
2023-11-16T13:00:00Z,4
2023-11-16T13:01:00Z,44
2023-11-16T13:02:00Z,36
2023-11-16T13:03:00Z,30
2023-11-16T13:04:00Z,12
2023-11-16T13:05:00Z,24
2023-11-16T13:07:00Z,14
2023-11-16T14:11:00Z,11
2023-11-16T14:13:00Z,69
2023-11-16T14:14:00Z,57
2023-11-16T14:16:00Z,70
2023-11-16T14:17:00Z,48
2023-11-16T14:18:00Z,117
2023-11-16T14:19:00Z,23
2023-11-16T14:20:00Z,74
2023-11-16T14:21:00Z,84
2023-11-16T14:22:00Z,20
2023-11-16T15:13:00Z,13
2023-11-16T15:30:00Z,9
2023-11-16T15:31:00Z,1
2023-11-16T15:34:00Z,3
2023-11-16T16:39:00Z,2
2023-11-16T17:04:00Z,21
2023-11-16T17:20:00Z,23
2023-11-16T17:21:00Z,21
2023-11-17T00:44:00Z,31
2023-11-17T00:45:00Z,53
2023-11-17T00:46:00Z,7
2023-11-17T00:47:00Z,22
2023-11-17T00:48:00Z,49
2023-11-17T00:49:00Z,2
2023-11-17T00:50:00Z,20
2023-11-17T00:51:00Z,34
2023-11-17T00:52:00Z,44
2023-11-17T00:53:00Z,16
2023-11-17T00:54:00Z,5
2023-11-17T00:57:00Z,10
2023-11-17T01:01:00Z,9
2023-11-17T01:08:00Z,31
2023-11-17T01:09:00Z,17
2023-11-17T01:10:00Z,5
2023-11-17T01:25:00Z,23
2023-11-17T01:44:00Z,22
2023-11-17T01:45:00Z,35
2023-11-17T01:49:00Z,7
2023-11-17T01:51:00Z,30
2023-11-17T01:52:00Z,9
2023-11-17T01:53:00Z,40
2023-11-17T01:54:00Z,44
2023-11-17T01:55:00Z,27
2023-11-17T02:16:00Z,19
2023-11-17T02:23:00Z,4
2023-11-17T02:29:00Z,13
2023-11-17T02:36:00Z,34
2023-11-17T02:37:00Z,6
2023-11-17T02:38:00Z,23
2023-11-17T02:58:00Z,14
2023-11-17T02:59:00Z,2
2023-11-17T03:02:00Z,11
2023-11-17T03:17:00Z,10
2023-11-17T03:18:00Z,15
2023-11-17T03:28:00Z,38
2023-11-17T03:29:00Z,30
2023-11-17T03:30:00Z,75
2023-11-17T03:31:00Z,1
2023-11-17T03:36:00Z,33
2023-11-17T03:37:00Z,5
2023-11-17T03:38:00Z,39
2023-11-17T03:39:00Z,4
2023-11-17T03:40:00Z,69
2023-11-17T03:41:00Z,18
2023-11-17T03:55:00Z,7
2023-11-17T03:56:00Z,15
2023-11-17T04:02:00Z,15
2023-11-17T04:08:00Z,1
2023-11-17T04:09:00Z,10
2023-11-17T07:54:00Z,31
2023-11-17T07:55:00Z,96
2023-11-17T07:57:00Z,29
2023-11-17T07:58:00Z,5
2023-11-17T07:59:00Z,58
2023-11-17T08:00:00Z,1
2023-11-17T08:01:00Z,15
2023-11-17T08:04:00Z,18
2023-11-17T08:05:00Z,54
2023-11-17T08:06:00Z,23
2023-11-17T08:07:00Z,72
2023-11-17T08:09:00Z,39
2023-11-17T08:10:00Z,36
2023-11-17T08:11:00Z,74
2023-11-17T08:12:00Z,73
2023-11-17T08:15:00Z,12
2023-11-17T08:16:00Z,10
2023-11-17T08:17:00Z,3
2023-11-17T08:19:00Z,4
2023-11-17T08:22:00Z,9
2023-11-17T08:23:00Z,2
2023-11-17T08:24:00Z,46
2023-11-17T08:25:00Z,34
2023-11-17T08:26:00Z,82
2023-11-17T08:27:00Z,7
2023-11-17T08:28:00Z,62
2023-11-17T08:29:00Z,62
2023-11-17T08:30:00Z,50
2023-11-17T08:31:00Z,8
2023-11-17T08:33:00Z,6
2023-11-17T08:34:00Z,23
2023-11-17T08:35:00Z,20
2023-11-17T08:36:00Z,6
2023-11-17T08:37:00Z,41
2023-11-17T08:38:00Z,20
2023-11-17T08:39:00Z,6
2023-11-17T08:40:00Z,11
2023-11-17T08:46:00Z,10
2023-11-17T08:54:00Z,10
2023-11-17T08:55:00Z,5
2023-11-17T08:56:00Z,24
2023-11-17T08:58:00Z,3
2023-11-17T08:59:00Z,6
2023-11-17T09:03:00Z,9
2023-11-17T09:11:00Z,87
2023-11-17T09:12:00Z,102
2023-11-17T09:13:00Z,96
2023-11-17T09:14:00Z,94
2023-11-17T09:15:00Z,22
2023-11-17T09:17:00Z,12
2023-11-17T09:18:00Z,25
2023-11-17T09:19:00Z,43
2023-11-17T09:20:00Z,31
2023-11-17T09:21:00Z,28
2023-11-17T09:22:00Z,45
2023-11-17T09:23:00Z,23
2023-11-17T09:27:00Z,10
2023-11-17T09:29:00Z,6
2023-11-17T09:40:00Z,39
2023-11-17T09:41:00Z,17
2023-11-17T09:42:00Z,15
2023-11-17T09:43:00Z,44
2023-11-17T10:08:00Z,53
2023-11-17T10:09:00Z,37
2023-11-17T10:10:00Z,20
2023-11-17T10:21:00Z,11
2023-11-17T10:22:00Z,30
2023-11-17T10:24:00Z,14
2023-11-17T10:25:00Z,43
2023-11-17T10:26:00Z,9
2023-11-17T10:28:00Z,10
2023-11-17T10:31:00Z,40
2023-11-17T10:39:00Z,66
2023-11-17T10:40:00Z,51
2023-11-17T11:13:00Z,40
2023-11-17T11:14:00Z,77
2023-11-17T11:15:00Z,4
2023-11-17T11:22:00Z,52
2023-11-17T11:23:00Z,11
2023-11-17T11:52:00Z,25
2023-11-17T11:53:00Z,11
2023-11-17T12:02:00Z,29
2023-11-17T12:03:00Z,40
2023-11-17T12:04:00Z,6
2023-11-17T12:05:00Z,2
2023-11-17T12:06:00Z,13
2023-11-17T12:14:00Z,16
2023-11-17T12:17:00Z,20
2023-11-17T12:31:00Z,3
2023-11-17T12:38:00Z,7
2023-11-17T12:39:00Z,3
2023-11-17T13:01:00Z,11
2023-11-17T13:02:00Z,22
2023-11-17T13:06:00Z,11
2023-11-17T13:13:00Z,9
2023-11-17T13:14:00Z,17
2023-11-17T13:17:00Z,20
2023-11-17T13:27:00Z,40
2023-11-17T13:38:00Z,15
2023-11-17T13:39:00Z,58
2023-11-17T13:40:00Z,16
2023-11-17T13:41:00Z,25
2023-11-17T13:45:00Z,26
2023-11-17T13:47:00Z,21
2023-11-17T13:48:00Z,28
2023-11-17T13:49:00Z,13
2023-11-17T13:54:00Z,8
2023-11-17T13:56:00Z,11
2023-11-17T13:58:00Z,10
2023-11-17T14:18:00Z,12
2023-11-17T14:19:00Z,29
2023-11-17T14:20:00Z,1
2023-11-17T14:21:00Z,4
2023-11-17T15:01:00Z,23
2023-11-18T01:18:00Z,69
2023-11-18T01:19:00Z,75
2023-11-18T01:20:00Z,14
2023-11-18T01:21:00Z,8
2023-11-18T01:22:00Z,2
2023-11-18T01:27:00Z,20
2023-11-18T01:29:00Z,13
2023-11-18T01:31:00Z,11
2023-11-18T01:32:00Z,5
2023-11-18T01:38:00Z,34
2023-11-18T01:39:00Z,24
2023-11-18T01:40:00Z,50
2023-11-18T01:41:00Z,15
2023-11-18T01:42:00Z,18
2023-11-18T01:43:00Z,22
2023-11-18T01:51:00Z,14
2023-11-18T01:52:00Z,56
2023-11-18T01:53:00Z,62
2023-11-18T01:54:00Z,35
2023-11-18T01:55:00Z,14
2023-11-18T01:56:00Z,9
2023-11-18T01:57:00Z,30
2023-11-18T01:59:00Z,23
2023-11-18T02:00:00Z,94
2023-11-18T02:14:00Z,39
2023-11-18T02:15:00Z,93
2023-11-18T02:17:00Z,15
2023-11-18T02:18:00Z,38
2023-11-18T02:19:00Z,9
2023-11-18T02:29:00Z,49
2023-11-18T02:30:00Z,43
2023-11-18T02:31:00Z,3
2023-11-18T02:34:00Z,18
2023-11-18T02:35:00Z,52
2023-11-18T02:36:00Z,20
2023-11-18T02:37:00Z,2
2023-11-18T02:38:00Z,8
2023-11-18T02:39:00Z,4
2023-11-18T02:46:00Z,9
2023-11-18T03:01:00Z,14
2023-11-18T03:02:00Z,6
2023-11-18T03:03:00Z,17
2023-11-18T03:06:00Z,21
2023-11-18T03:08:00Z,17
2023-11-18T03:09:00Z,12
2023-11-18T03:17:00Z,22
2023-11-18T03:18:00Z,17
2023-11-18T03:22:00Z,6
2023-11-18T03:23:00Z,2
2023-11-18T03:32:00Z,4
2023-11-18T03:41:00Z,14
2023-11-18T03:54:00Z,12
2023-11-18T03:55:00Z,13
2023-11-18T03:56:00Z,55
2023-11-18T03:57:00Z,39
2023-11-18T04:33:00Z,50
2023-11-18T04:34:00Z,32
2023-11-18T04:37:00Z,16
2023-11-18T04:38:00Z,4
2023-11-18T04:39:00Z,24
2023-11-18T04:40:00Z,26
2023-11-18T04:42:00Z,9
2023-11-18T04:43:00Z,25
2023-11-18T04:44:00Z,14
2023-11-18T04:45:00Z,47
2023-11-18T04:47:00Z,9
2023-11-18T04:50:00Z,52
2023-11-18T04:51:00Z,26
2023-11-18T04:52:00Z,34
2023-11-18T04:54:00Z,12
2023-11-18T04:55:00Z,30
2023-11-18T04:56:00Z,22
2023-11-18T04:57:00Z,8
2023-11-18T05:06:00Z,4
2023-11-18T05:07:00Z,14
2023-11-18T05:10:00Z,22
2023-11-18T05:11:00Z,23
2023-11-18T05:33:00Z,1
2023-11-18T05:36:00Z,29
2023-11-18T05:37:00Z,2
2023-11-18T05:38:00Z,1
2023-11-18T05:45:00Z,12
2023-11-18T05:56:00Z,4
2023-11-18T05:57:00Z,5
2023-11-18T05:59:00Z,14
2023-11-18T06:03:00Z,9
2023-11-18T06:04:00Z,39
2023-11-18T06:05:00Z,27
2023-11-18T06:07:00Z,7
2023-11-18T06:08:00Z,21
2023-11-18T06:09:00Z,18
2023-11-18T06:10:00Z,1
2023-11-18T06:11:00Z,40
2023-11-18T06:12:00Z,38
2023-11-18T06:13:00Z,27
2023-11-18T06:15:00Z,26
2023-11-18T10:17:00Z,14
2023-11-18T10:18:00Z,20
2023-11-18T10:19:00Z,18
2023-11-18T10:20:00Z,15
2023-11-18T10:21:00Z,15
2023-11-18T10:23:00Z,48
2023-11-18T10:24:00Z,51
2023-11-18T10:25:00Z,33
2023-11-18T10:27:00Z,11
