timestamp,steps
2023-02-08T08:51:00Z,30
2023-02-08T08:53:00Z,65
2023-02-08T08:54:00Z,107
2023-02-08T08:55:00Z,91
2023-02-08T08:56:00Z,1
2023-02-08T08:57:00Z,24
2023-02-08T08:59:00Z,69
2023-02-08T09:00:00Z,12
2023-02-08T09:02:00Z,20
2023-02-08T09:03:00Z,3
2023-02-08T09:04:00Z,82
2023-02-08T09:05:00Z,100
2023-02-08T09:06:00Z,98
2023-02-08T09:07:00Z,99
2023-02-08T09:08:00Z,37
2023-02-08T09:09:00Z,9
2023-02-08T09:10:00Z,47
2023-02-08T09:11:00Z,50
2023-02-08T09:12:00Z,1
2023-02-08T09:13:00Z,9
2023-02-08T09:20:00Z,27
2023-02-08T09:29:00Z,10
2023-02-08T09:30:00Z,14
2023-02-08T09:31:00Z,8
2023-02-08T09:32:00Z,17
2023-02-08T09:33:00Z,89
2023-02-08T09:34:00Z,4
2023-02-08T09:40:00Z,20
2023-02-08T09:41:00Z,10
2023-02-08T09:43:00Z,1
2023-02-08T09:44:00Z,7
2023-02-08T09:56:00Z,11
2023-02-08T09:57:00Z,10
2023-02-08T10:02:00Z,13
2023-02-08T10:07:00Z,4
2023-02-08T10:12:00Z,8
2023-02-08T10:16:00Z,6
2023-02-08T10:17:00Z,9
2023-02-08T10:18:00Z,32
2023-02-08T10:20:00Z,13
2023-02-08T10:24:00Z,4
2023-02-08T10:25:00Z,15
2023-02-08T10:26:00Z,17
2023-02-08T10:32:00Z,3
2023-02-08T10:44:00Z,65
2023-02-08T10:45:00Z,1
2023-02-08T10:47:00Z,9
2023-02-08T10:49:00Z,24
2023-02-08T10:50:00Z,32
2023-02-08T10:51:00Z,22
2023-02-08T10:52:00Z,25
2023-02-08T10:57:00Z,61
2023-02-08T10:58:00Z,24
2023-02-08T11:00:00Z,41
2023-02-08T11:01:00Z,14
2023-02-08T11:08:00Z,7
2023-02-08T11:17:00Z,7
2023-02-08T11:27:00Z,16
2023-02-08T11:34:00Z,7
2023-02-08T11:36:00Z,22
2023-02-08T11:43:00Z,2
2023-02-08T11:44:00Z,29
2023-02-08T11:45:00Z,15
2023-02-08T11:46:00Z,43
2023-02-08T11:48:00Z,4
2023-02-08T11:53:00Z,6
2023-02-08T11:58:00Z,9
2023-02-08T11:59:00Z,7
2023-02-08T12:00:00Z,20
2023-02-08T12:04:00Z,36
2023-02-08T12:06:00Z,8
2023-02-08T12:08:00Z,12
2023-02-08T12:09:00Z,5
2023-02-08T12:10:00Z,28
2023-02-08T12:11:00Z,9
2023-02-08T12:12:00Z,9
2023-02-08T12:13:00Z,26
2023-02-08T12:14:00Z,28
2023-02-08T12:15:00Z,70
2023-02-08T12:16:00Z,8
2023-02-08T12:24:00Z,30
2023-02-08T12:25:00Z,11
2023-02-08T12:26:00Z,5
2023-02-08T12:31:00Z,5
2023-02-08T12:35:00Z,5
2023-02-08T12:37:00Z,26
2023-02-08T12:40:00Z,32
2023-02-08T12:43:00Z,6
2023-02-08T12:48:00Z,23
2023-02-08T12:50:00Z,16
2023-02-08T12:51:00Z,30
2023-02-08T12:52:00Z,22
2023-02-08T12:54:00Z,39
2023-02-08T13:16:00Z,21
2023-02-08T13:21:00Z,31
2023-02-08T13:22:00Z,2
2023-02-08T13:29:00Z,8
2023-02-08T13:32:00Z,6
2023-02-08T13:46:00Z,13
2023-02-08T13:47:00Z,8
2023-02-08T13:51:00Z,6
2023-02-08T13:52:00Z,2
2023-02-08T13:53:00Z,17
2023-02-08T13:58:00Z,14
2023-02-08T14:00:00Z,2
2023-02-08T14:03:00Z,8
2023-02-08T14:06:00Z,2
2023-02-08T14:07:00Z,2
2023-02-08T14:08:00Z,6
2023-02-08T14:20:00Z,6
2023-02-08T14:26:00Z,18
2023-02-08T14:32:00Z,7
2023-02-08T14:35:00Z,11
2023-02-08T14:36:00Z,2
2023-02-08T14:37:00Z,22
2023-02-08T14:38:00Z,3
2023-02-08T14:39:00Z,5
2023-02-08T14:40:00Z,12
2023-02-08T14:43:00Z,16
2023-02-08T14:44:00Z,12
2023-02-08T14:45:00Z,26
2023-02-08T14:46:00Z,106
2023-02-08T14:47:00Z,35
2023-02-08T14:48:00Z,43
2023-02-08T14:49:00Z,2
2023-02-08T14:56:00Z,51
2023-02-08T14:57:00Z,8
2023-02-08T14:58:00Z,71
2023-02-08T14:59:00Z,42
2023-02-08T15:05:00Z,6
2023-02-08T15:07:00Z,6
2023-02-08T15:08:00Z,15
2023-02-08T15:09:00Z,9
2023-02-08T15:25:00Z,21
2023-02-08T15:26:00Z,64
2023-02-08T15:27:00Z,17
2023-02-08T15:28:00Z,3
2023-02-08T15:29:00Z,39
2023-02-08T15:31:00Z,12
2023-02-08T16:09:00Z,8
2023-02-08T16:10:00Z,7
2023-02-08T16:31:00Z,11
2023-02-08T16:32:00Z,27
2023-02-08T16:33:00Z,22
2023-02-08T16:34:00Z,6
2023-02-08T16:43:00Z,5
2023-02-08T16:46:00Z,11
2023-02-09T07:57:00Z,16
2023-02-09T07:59:00Z,22
2023-02-09T08:05:00Z,41
2023-02-09T08:06:00Z,66
2023-02-09T08:07:00Z,59
2023-02-09T08:08:00Z,140
2023-02-09T08:09:00Z,156
2023-02-09T08:10:00Z,167
2023-02-09T08:11:00Z,165
2023-02-09T08:12:00Z,116
2023-02-09T08:13:00Z,97
2023-02-09T08:14:00Z,91
2023-02-09T08:15:00Z,49
2023-02-09T08:16:00Z,45
2023-02-09T08:17:00Z,37
2023-02-09T08:18:00Z,145
2023-02-09T08:19:00Z,106
2023-02-09T08:20:00Z,52
2023-02-09T08:21:00Z,16
2023-02-09T08:22:00Z,7
2023-02-09T08:23:00Z,38
2023-02-09T08:24:00Z,57
2023-02-09T08:25:00Z,7
2023-02-09T08:28:00Z,23
2023-02-09T08:29:00Z,51
2023-02-09T08:30:00Z,17
2023-02-09T08:33:00Z,20
2023-02-09T08:34:00Z,54
2023-02-09T08:35:00Z,20
2023-02-09T08:36:00Z,61
2023-02-09T08:37:00Z,53
2023-02-09T08:38:00Z,74
2023-02-09T08:39:00Z,43
2023-02-09T08:40:00Z,13
2023-02-09T08:43:00Z,87
2023-02-09T08:44:00Z,109
2023-02-09T08:45:00Z,105
2023-02-09T08:46:00Z,91
2023-02-09T08:47:00Z,7
2023-02-09T08:48:00Z,61
2023-02-09T08:49:00Z,2
2023-02-09T08:51:00Z,59
2023-02-09T08:52:00Z,91
2023-02-09T08:53:00Z,104
2023-02-09T08:54:00Z,104
2023-02-09T08:55:00Z,103
2023-02-09T08:56:00Z,103
2023-02-09T08:57:00Z,103
2023-02-09T08:58:00Z,103
2023-02-09T08:59:00Z,106
2023-02-09T09:00:00Z,106
2023-02-09T09:01:00Z,107
2023-02-09T09:02:00Z,101
2023-02-09T09:03:00Z,25
2023-02-09T09:06:00Z,39
2023-02-09T09:07:00Z,29
2023-02-09T10:16:00Z,15
2023-02-09T10:17:00Z,14
2023-02-09T10:18:00Z,12
2023-02-09T10:24:00Z,78
2023-02-09T10:30:00Z,24
2023-02-09T10:32:00Z,9
2023-02-09T10:33:00Z,30
2023-02-09T10:34:00Z,81
2023-02-09T10:35:00Z,26
2023-02-09T10:37:00Z,4
2023-02-09T10:38:00Z,2
2023-02-09T10:44:00Z,61
2023-02-09T10:45:00Z,21
2023-02-09T10:46:00Z,38
2023-02-09T10:47:00Z,7
2023-02-09T10:53:00Z,6
2023-02-09T10:54:00Z,12
2023-02-09T10:58:00Z,35
2023-02-09T10:59:00Z,28
2023-02-09T11:03:00Z,13
2023-02-09T11:05:00Z,6
2023-02-09T11:12:00Z,3
2023-02-09T11:14:00Z,10
2023-02-09T11:17:00Z,16
2023-02-09T11:18:00Z,12
2023-02-09T11:30:00Z,8
2023-02-09T11:38:00Z,3
2023-02-09T11:39:00Z,7
2023-02-09T11:45:00Z,10
2023-02-09T11:46:00Z,8
2023-02-09T11:47:00Z,20
2023-02-09T11:51:00Z,17
2023-02-09T11:53:00Z,1
2023-02-09T11:54:00Z,48
2023-02-09T11:55:00Z,21
2023-02-10T06:10:00Z,59
2023-02-10T06:11:00Z,50
2023-02-10T06:12:00Z,14
2023-02-10T06:13:00Z,2
2023-02-10T06:14:00Z,73
2023-02-10T06:55:00Z,21
2023-02-10T06:56:00Z,16
2023-02-10T06:57:00Z,21
2023-02-10T07:02:00Z,36
2023-02-10T07:03:00Z,7
2023-02-10T07:06:00Z,15
2023-02-10T07:07:00Z,10
2023-02-10T07:08:00Z,24
2023-02-10T07:11:00Z,3
2023-02-10T07:16:00Z,22
2023-02-10T07:17:00Z,34
2023-02-10T07:18:00Z,52
2023-02-10T07:19:00Z,53
2023-02-10T07:20:00Z,53
2023-02-10T07:21:00Z,18
2023-02-10T07:22:00Z,38
2023-02-10T07:23:00Z,93
2023-02-10T07:24:00Z,67
2023-02-10T07:25:00Z,27
2023-02-10T07:26:00Z,90
2023-02-10T07:27:00Z,87
2023-02-10T07:28:00Z,25
2023-02-10T07:29:00Z,22
2023-02-10T07:30:00Z,17
2023-02-10T07:31:00Z,61
2023-02-10T07:32:00Z,85
2023-02-10T07:33:00Z,25
2023-02-10T07:34:00Z,39
2023-02-10T08:01:00Z,30
2023-02-10T08:02:00Z,54
2023-02-10T08:03:00Z,52
2023-02-10T08:05:00Z,17
2023-02-10T08:11:00Z,66
2023-02-10T08:12:00Z,67
2023-02-10T08:13:00Z,109
2023-02-10T08:14:00Z,161
2023-02-10T08:15:00Z,167
2023-02-10T08:16:00Z,170
2023-02-10T08:17:00Z,137
2023-02-10T08:18:00Z,108
2023-02-10T08:19:00Z,77
2023-02-10T08:20:00Z,51
2023-02-10T08:21:00Z,56
2023-02-10T08:22:00Z,96
2023-02-10T08:23:00Z,134
2023-02-10T08:24:00Z,83
2023-02-10T08:25:00Z,51
2023-02-10T08:26:00Z,61
2023-02-10T08:27:00Z,65
2023-02-10T08:28:00Z,77
2023-02-10T08:29:00Z,89
2023-02-10T08:30:00Z,95
2023-02-10T08:31:00Z,55
2023-02-10T08:33:00Z,14
2023-02-10T08:34:00Z,10
2023-02-10T08:35:00Z,67
2023-02-10T08:36:00Z,20
2023-02-10T08:37:00Z,76
2023-02-10T08:38:00Z,31
2023-02-10T08:39:00Z,24
2023-02-10T08:41:00Z,3
2023-02-10T08:42:00Z,44
2023-02-10T08:45:00Z,15
2023-02-10T08:46:00Z,22
2023-02-10T08:47:00Z,36
2023-02-10T08:48:00Z,41
2023-02-10T08:49:00Z,80
2023-02-10T08:50:00Z,21
2023-02-10T08:51:00Z,25
2023-02-10T08:52:00Z,79
2023-02-10T09:08:00Z,11
2023-02-10T09:12:00Z,10
2023-02-10T09:14:00Z,2
2023-02-10T09:15:00Z,50
2023-02-10T09:16:00Z,66
2023-02-10T09:17:00Z,101
2023-02-10T09:18:00Z,103
2023-02-10T09:19:00Z,67
2023-02-10T09:20:00Z,56
2023-02-10T09:21:00Z,29
2023-02-10T09:22:00Z,4
2023-02-10T09:24:00Z,27
2023-02-10T09:25:00Z,2
2023-02-10T09:27:00Z,26
2023-02-10T09:28:00Z,24
2023-02-10T10:09:00Z,9
2023-02-10T10:10:00Z,1
2023-02-10T10:11:00Z,12
2023-02-10T10:12:00Z,25
2023-02-10T10:13:00Z,82
2023-02-10T10:14:00Z,40
2023-02-10T10:18:00Z,69
2023-02-10T10:19:00Z,12
2023-02-10T10:20:00Z,25
2023-02-10T10:22:00Z,7
2023-02-10T10:24:00Z,2
2023-02-10T10:27:00Z,71
2023-02-10T10:28:00Z,14
2023-02-10T10:29:00Z,1
2023-02-10T10:30:00Z,60
2023-02-10T10:33:00Z,5
2023-02-10T10:35:00Z,22
2023-02-10T10:36:00Z,14
2023-02-10T10:40:00Z,11
2023-02-10T10:41:00Z,36
2023-02-10T10:42:00Z,16
2023-02-10T10:45:00Z,11
2023-02-10T10:46:00Z,20
2023-02-10T10:47:00Z,37
2023-02-10T10:48:00Z,54
2023-02-10T10:51:00Z,7
2023-02-10T10:52:00Z,13
2023-02-10T10:53:00Z,81
2023-02-10T10:54:00Z,84
2023-02-10T10:55:00Z,13
2023-02-10T10:59:00Z,17
2023-02-10T11:19:00Z,4
2023-02-10T11:20:00Z,36
2023-02-10T11:21:00Z,104
2023-02-10T11:22:00Z,16
2023-02-10T11:23:00Z,5
2023-02-10T11:43:00Z,19
2023-02-10T11:45:00Z,11
2023-02-10T11:46:00Z,16
2023-02-10T11:47:00Z,10
2023-02-10T11:52:00Z,18
2023-02-10T11:53:00Z,62
2023-02-10T11:54:00Z,30
2023-02-10T11:55:00Z,86
2023-02-10T11:56:00Z,69
2023-02-10T12:01:00Z,4
2023-02-10T12:02:00Z,5
2023-02-10T12:03:00Z,86
2023-02-10T12:04:00Z,50
2023-02-10T12:05:00Z,38
2023-02-10T12:22:00Z,55
2023-02-10T12:23:00Z,82
2023-02-10T12:24:00Z,40
2023-02-10T12:28:00Z,18
2023-02-10T12:29:00Z,45
2023-02-10T12:30:00Z,9
2023-02-10T12:32:00Z,38
2023-02-10T12:34:00Z,21
2023-02-10T12:35:00Z,55
2023-02-10T12:36:00Z,21
2023-02-10T12:37:00Z,8
2023-02-10T12:39:00Z,32
2023-02-10T12:40:00Z,14
2023-02-10T12:45:00Z,10
2023-02-10T13:02:00Z,32
2023-02-10T13:03:00Z,23
2023-02-10T13:06:00Z,24
2023-02-10T13:07:00Z,8
2023-02-10T13:08:00Z,32
2023-02-10T13:11:00Z,24
2023-02-10T13:12:00Z,9
2023-02-10T13:13:00Z,7
2023-02-10T13:14:00Z,8
2023-02-10T13:17:00Z,23
2023-02-10T13:18:00Z,34
2023-02-10T13:20:00Z,9
2023-02-10T13:22:00Z,36
2023-02-10T13:23:00Z,10
2023-02-10T13:24:00Z,5
2023-02-10T13:35:00Z,13
2023-02-10T13:36:00Z,20
2023-02-10T13:37:00Z,40
2023-02-10T13:38:00Z,15
2023-02-10T13:40:00Z,10
2023-02-10T13:50:00Z,22
2023-02-10T13:51:00Z,21
2023-02-10T13:52:00Z,13
2023-02-10T13:57:00Z,4
2023-02-10T13:58:00Z,10
2023-02-10T13:59:00Z,19
2023-02-10T14:01:00Z,3
2023-02-10T14:28:00Z,19
2023-02-10T14:31:00Z,35
2023-02-10T14:34:00Z,27
2023-02-10T14:35:00Z,40
2023-02-10T14:39:00Z,11
2023-02-10T14:45:00Z,37
2023-02-10T14:46:00Z,31
2023-02-10T14:53:00Z,6
2023-02-10T14:57:00Z,9
2023-02-10T14:58:00Z,26
2023-02-10T14:59:00Z,13
2023-02-10T15:08:00Z,6
2023-02-11T01:23:00Z,21
2023-02-11T01:45:00Z,9
2023-02-11T01:49:00Z,43
2023-02-11T01:50:00Z,19
2023-02-11T01:51:00Z,15
2023-02-11T01:52:00Z,2
2023-02-11T01:55:00Z,16
2023-02-11T01:58:00Z,13
2023-02-11T02:00:00Z,6
2023-02-11T02:01:00Z,41
2023-02-11T02:07:00Z,5
2023-02-11T02:09:00Z,8
2023-02-11T02:10:00Z,5
2023-02-11T02:14:00Z,8
2023-02-11T02:19:00Z,6
2023-02-11T02:20:00Z,15
2023-02-11T02:21:00Z,11
2023-02-11T02:22:00Z,6
2023-02-11T02:40:00Z,32
2023-02-11T02:41:00Z,7
2023-02-11T02:42:00Z,6
2023-02-11T02:45:00Z,37
2023-02-11T02:47:00Z,11
2023-02-11T02:48:00Z,14
2023-02-11T02:49:00Z,8
2023-02-11T02:50:00Z,37
2023-02-11T02:51:00Z,44
2023-02-11T02:56:00Z,22
2023-02-11T02:57:00Z,84
2023-02-11T02:59:00Z,58
2023-02-11T03:00:00Z,15
2023-02-11T03:20:00Z,42
2023-02-11T03:21:00Z,50
2023-02-11T03:22:00Z,61
2023-02-11T03:23:00Z,77
2023-02-11T03:24:00Z,99
2023-02-11T03:25:00Z,76
2023-02-11T03:26:00Z,67
2023-02-11T03:48:00Z,13
2023-02-11T03:49:00Z,12
2023-02-11T03:50:00Z,13
2023-02-11T03:51:00Z,12
2023-02-11T04:17:00Z,16
2023-02-11T04:18:00Z,25
2023-02-11T04:26:00Z,10
2023-02-11T04:28:00Z,4
2023-02-11T04:34:00Z,21
2023-02-11T04:35:00Z,20
2023-02-11T04:36:00Z,8
2023-02-11T04:37:00Z,62
2023-02-11T04:38:00Z,10
2023-02-11T04:40:00Z,7
2023-02-11T04:41:00Z,6
2023-02-11T04:44:00Z,9
2023-02-11T04:45:00Z,10
2023-02-11T04:47:00Z,14
2023-02-11T04:48:00Z,53
2023-02-11T04:50:00Z,4
2023-02-11T04:53:00Z,24
2023-02-11T04:54:00Z,63
2023-02-11T04:55:00Z,37
2023-02-11T04:56:00Z,66
2023-02-11T04:57:00Z,72
2023-02-11T04:58:00Z,98
2023-02-11T04:59:00Z,71
2023-02-11T05:00:00Z,44
2023-02-11T05:11:00Z,38
2023-02-11T05:12:00Z,51
2023-02-11T05:13:00Z,13
2023-02-11T05:14:00Z,49
2023-02-11T05:16:00Z,16
2023-02-11T05:34:00Z,7
2023-02-11T05:43:00Z,35
2023-02-11T05:44:00Z,26
2023-02-11T05:48:00Z,1
2023-02-11T05:49:00Z,12
2023-02-11T05:51:00Z,2
2023-02-11T05:53:00Z,2
2023-02-11T05:57:00Z,2
2023-02-11T06:55:00Z,29
2023-02-11T06:56:00Z,33
2023-02-11T06:57:00Z,12
2023-02-11T06:58:00Z,40
2023-02-11T06:59:00Z,1
2023-02-11T07:03:00Z,29
2023-02-11T07:04:00Z,72
2023-02-11T07:05:00Z,24
2023-02-11T07:06:00Z,16
2023-02-11T07:07:00Z,29
2023-02-11T07:13:00Z,3
2023-02-11T07:18:00Z,26
2023-02-11T07:19:00Z,37
2023-02-11T07:28:00Z,3
2023-02-11T07:45:00Z,38
2023-02-11T07:48:00Z,10
2023-02-11T07:54:00Z,11
2023-02-11T07:58:00Z,7
2023-02-11T08:14:00Z,8
2023-02-11T08:15:00Z,79
2023-02-11T08:16:00Z,7
2023-02-11T08:17:00Z,50
2023-02-11T08:18:00Z,54
2023-02-11T08:19:00Z,31
2023-02-11T08:20:00Z,56
2023-02-11T08:21:00Z,41
2023-02-11T08:22:00Z,53
2023-02-11T08:23:00Z,73
2023-02-11T08:24:00Z,65
2023-02-11T08:25:00Z,8
2023-02-11T08:26:00Z,18
2023-02-11T08:35:00Z,12
2023-02-11T08:37:00Z,9
2023-02-11T08:45:00Z,13
2023-02-11T08:46:00Z,11
2023-02-11T08:50:00Z,21
2023-02-11T08:51:00Z,10
2023-02-11T08:52:00Z,70
2023-02-11T08:55:00Z,10
2023-02-11T08:56:00Z,7
2023-02-11T08:57:00Z,53
2023-02-11T08:58:00Z,70
2023-02-11T09:01:00Z,4
2023-02-11T09:02:00Z,7
2023-02-11T09:04:00Z,19
2023-02-11T09:05:00Z,109
2023-02-11T09:06:00Z,75
2023-02-11T09:07:00Z,83
2023-02-11T09:08:00Z,119
2023-02-11T09:09:00Z,155
2023-02-11T09:10:00Z,161
2023-02-11T09:11:00Z,167
2023-02-11T09:12:00Z,156
2023-02-11T09:13:00Z,114
2023-02-11T09:14:00Z,109
2023-02-11T09:15:00Z,103
2023-02-11T09:16:00Z,59
2023-02-11T09:17:00Z,41
2023-02-11T09:18:00Z,138
2023-02-11T09:19:00Z,109
2023-02-11T09:20:00Z,59
2023-02-11T09:22:00Z,37
2023-02-11T09:23:00Z,68
2023-02-11T09:24:00Z,5
2023-02-11T09:25:00Z,39
2023-02-11T09:26:00Z,88
2023-02-11T09:27:00Z,10
2023-02-11T09:30:00Z,19
2023-02-11T09:31:00Z,70
2023-02-11T09:32:00Z,1
2023-02-11T09:33:00Z,15
2023-02-11T09:34:00Z,15
2023-02-11T09:37:00Z,10
2023-02-11T09:38:00Z,23
2023-02-11T09:39:00Z,89
2023-02-11T09:40:00Z,108
2023-02-11T09:41:00Z,40
2023-02-11T09:45:00Z,2
2023-02-11T09:46:00Z,109
2023-02-11T09:47:00Z,108
2023-02-11T09:48:00Z,14
2023-02-11T09:51:00Z,10
2023-02-11T09:56:00Z,32
2023-02-11T10:00:00Z,53
2023-02-11T10:22:00Z,95
2023-02-11T10:23:00Z,44
2023-02-11T10:24:00Z,2
2023-02-11T10:25:00Z,41
2023-02-11T10:28:00Z,9
2023-02-11T10:30:00Z,18
2023-02-11T10:32:00Z,3
2023-02-11T10:33:00Z,24
2023-02-11T10:34:00Z,6
2023-02-11T10:36:00Z,16
2023-02-11T10:37:00Z,21
2023-02-11T10:38:00Z,10
2023-02-11T10:43:00Z,11
2023-02-11T10:51:00Z,7
2023-02-11T10:52:00Z,20
2023-02-11T10:53:00Z,56
2023-02-11T10:54:00Z,49
2023-02-11T10:55:00Z,26
2023-02-11T10:57:00Z,36
2023-02-11T10:58:00Z,26
2023-02-11T11:03:00Z,19
2023-02-11T11:04:00Z,4
2023-02-11T11:06:00Z,13
2023-02-11T11:07:00Z,15
2023-02-11T11:09:00Z,45
2023-02-11T11:10:00Z,51
2023-02-11T11:11:00Z,38
2023-02-11T11:15:00Z,3
2023-02-11T11:23:00Z,19
2023-02-11T11:24:00Z,54
2023-02-11T11:25:00Z,5
2023-02-11T11:40:00Z,23
2023-02-11T11:41:00Z,40
2023-02-11T11:42:00Z,62
2023-02-11T11:43:00Z,11
2023-02-11T11:51:00Z,47
2023-02-11T11:52:00Z,18
2023-02-11T11:57:00Z,10
2023-02-11T11:58:00Z,19
2023-02-11T12:20:00Z,27
2023-02-11T12:21:00Z,77
2023-02-11T12:22:00Z,27
2023-02-11T12:23:00Z,76
2023-02-11T12:26:00Z,6
2023-02-11T12:27:00Z,8
2023-02-11T12:28:00Z,19
2023-02-11T12:37:00Z,11
2023-02-11T12:38:00Z,15
2023-02-11T12:39:00Z,19
2023-02-11T12:40:00Z,28
2023-02-11T12:47:00Z,33
2023-02-11T12:50:00Z,51
2023-02-11T12:51:00Z,2
2023-02-11T13:07:00Z,12
2023-02-11T13:14:00Z,2
2023-02-11T13:20:00Z,2
2023-02-11T13:35:00Z,6
2023-02-11T13:39:00Z,14
2023-02-11T13:42:00Z,22
2023-02-11T13:46:00Z,14
2023-02-11T13:47:00Z,12
2023-02-11T13:48:00Z,7
2023-02-11T13:49:00Z,54
2023-02-11T13:53:00Z,6
2023-02-11T13:54:00Z,37
2023-02-11T13:55:00Z,11
2023-02-11T13:56:00Z,9
2023-02-11T13:59:00Z,20
2023-02-11T14:00:00Z,26
2023-02-11T14:01:00Z,37
2023-02-11T14:02:00Z,22
2023-02-11T14:03:00Z,10
2023-02-11T14:04:00Z,27
2023-02-11T14:06:00Z,1
2023-02-11T14:08:00Z,18
2023-02-11T14:10:00Z,24
2023-02-11T14:11:00Z,51
2023-02-11T14:13:00Z,13
2023-02-11T14:19:00Z,3
2023-02-11T14:20:00Z,27
2023-02-11T14:21:00Z,44
2023-02-11T14:22:00Z,35
2023-02-11T14:25:00Z,75
2023-02-11T14:26:00Z,28
2023-02-11T14:27:00Z,9
2023-02-11T14:28:00Z,7
2023-02-11T14:39:00Z,66
2023-02-11T14:42:00Z,3
2023-02-11T14:43:00Z,81
2023-02-11T14:44:00Z,47
2023-02-11T14:45:00Z,35
2023-02-11T14:46:00Z,58
2023-02-11T14:47:00Z,21
2023-02-11T15:00:00Z,2
2023-02-11T15:01:00Z,33
2023-02-11T15:02:00Z,31
2023-02-11T15:32:00Z,14
2023-02-17T05:20:00Z,36
2023-02-17T05:21:00Z,12
2023-02-17T05:22:00Z,5
2023-02-17T05:30:00Z,14
2023-02-17T05:42:00Z,16
2023-02-17T05:43:00Z,23
2023-02-17T05:53:00Z,7
2023-02-17T05:55:00Z,3
2023-02-17T06:20:00Z,18
2023-02-17T06:21:00Z,26
2023-02-17T06:26:00Z,34
2023-02-17T06:33:00Z,14
2023-02-17T06:45:00Z,16
2023-02-17T06:46:00Z,30
2023-02-17T06:47:00Z,4
2023-02-17T06:48:00Z,10
2023-02-17T06:49:00Z,10
2023-02-17T09:18:00Z,18
2023-02-17T09:19:00Z,49
2023-02-17T09:21:00Z,9
2023-02-17T09:24:00Z,36
2023-02-17T09:29:00Z,14
2023-02-17T09:30:00Z,10
2023-02-17T09:34:00Z,23
2023-02-17T09:35:00Z,38
2023-02-17T09:40:00Z,39
2023-02-17T09:41:00Z,19
2023-02-17T09:42:00Z,42
2023-02-17T09:43:00Z,6
2023-02-17T09:44:00Z,14
2023-02-17T09:45:00Z,5
2023-02-17T09:48:00Z,2
2023-02-17T09:49:00Z,7
2023-02-17T09:51:00Z,69
2023-02-17T09:55:00Z,16
2023-02-17T09:56:00Z,81
2023-02-17T09:57:00Z,6
2023-02-17T09:58:00Z,11
2023-02-17T09:59:00Z,8
2023-02-17T10:01:00Z,15
2023-02-17T10:06:00Z,53
2023-02-18T07:55:00Z,38
2023-02-18T07:56:00Z,67
2023-02-18T07:58:00Z,8
2023-02-18T08:03:00Z,20
2023-02-18T08:04:00Z,13
2023-02-18T08:07:00Z,2
2023-02-18T08:08:00Z,10
2023-02-18T08:09:00Z,92
2023-02-18T08:10:00Z,44
2023-02-18T08:11:00Z,111
2023-02-18T08:12:00Z,158
2023-02-18T08:13:00Z,176
2023-02-18T08:14:00Z,181
2023-02-18T08:15:00Z,157
2023-02-18T08:16:00Z,114
2023-02-18T08:17:00Z,83
2023-02-18T08:18:00Z,62
2023-02-18T08:19:00Z,46
2023-02-18T08:20:00Z,139
2023-02-18T08:21:00Z,83
2023-02-18T08:22:00Z,85
2023-02-18T08:23:00Z,50
2023-02-18T08:24:00Z,39
2023-02-18T08:25:00Z,71
2023-02-18T08:26:00Z,84
2023-02-18T08:27:00Z,6
2023-02-18T08:32:00Z,52
2023-02-18T08:35:00Z,23
2023-02-18T08:37:00Z,5
2023-02-18T08:38:00Z,8
2023-02-18T08:39:00Z,41
2023-02-18T08:40:00Z,29
2023-02-18T08:41:00Z,82
2023-02-18T08:44:00Z,20
2023-02-18T08:45:00Z,38
2023-02-18T08:55:00Z,3
2023-02-18T08:56:00Z,34
2023-02-18T08:59:00Z,46
2023-02-18T09:01:00Z,57
2023-02-18T09:07:00Z,62
2023-02-18T09:08:00Z,23
2023-02-18T09:09:00Z,57
2023-02-18T09:11:00Z,15
2023-02-18T09:12:00Z,37
2023-02-18T09:13:00Z,77
2023-02-18T09:14:00Z,29
2023-02-18T09:15:00Z,17
2023-02-18T09:16:00Z,39
2023-02-18T09:17:00Z,33
2023-02-18T09:20:00Z,33
2023-02-18T09:21:00Z,84
2023-02-18T09:35:00Z,13
2023-02-18T10:49:00Z,26
2023-02-18T10:51:00Z,6
2023-02-18T10:52:00Z,12
2023-02-18T10:53:00Z,36
2023-02-18T10:54:00Z,21
2023-02-18T10:55:00Z,13
2023-02-18T10:56:00Z,6
2023-02-18T10:57:00Z,10
2023-02-18T11:07:00Z,13
2023-02-18T11:14:00Z,25
2023-02-18T11:15:00Z,2
2023-02-18T11:17:00Z,19
2023-02-18T11:18:00Z,26
2023-02-18T11:19:00Z,40
2023-02-18T11:20:00Z,9
2023-02-18T11:39:00Z,20
2023-02-18T11:40:00Z,22
2023-02-18T11:48:00Z,29
2023-02-18T11:49:00Z,20
2023-02-18T11:59:00Z,8
2023-02-18T12:00:00Z,3
2023-02-18T12:04:00Z,17
2023-02-18T12:09:00Z,6
2023-02-18T12:12:00Z,34
2023-02-18T12:13:00Z,1
2023-02-18T12:14:00Z,2
2023-02-18T12:15:00Z,15
2023-02-18T12:21:00Z,19
2023-02-18T12:22:00Z,29
2023-02-18T12:23:00Z,65
2023-02-18T12:24:00Z,16
2023-02-18T12:26:00Z,9
2023-02-18T12:29:00Z,56
2023-02-18T13:06:00Z,4
2023-02-18T13:08:00Z,3
2023-02-18T13:29:00Z,8
2023-02-18T13:30:00Z,45
2023-02-18T13:35:00Z,34
2023-02-18T13:36:00Z,38
