timestamp,steps per minute
2025-07-06T09:49:28Z,211
2025-07-06T09:49:29Z,212
2025-07-06T09:49:30Z,212
2025-07-06T09:49:31Z,211
2025-07-06T09:49:32Z,211
2025-07-06T09:49:33Z,212
2025-07-06T09:49:34Z,212
2025-07-06T09:49:35Z,212
2025-07-06T09:49:36Z,209
2025-07-06T09:49:37Z,207
2025-07-06T09:49:38Z,206
2025-07-06T09:49:39Z,207
2025-07-06T09:49:40Z,209
2025-07-06T09:49:41Z,210
2025-07-06T09:49:42Z,210
2025-07-06T09:49:43Z,209
2025-07-06T09:49:44Z,208
2025-07-06T09:49:45Z,208
2025-07-06T09:49:46Z,207
2025-07-06T09:49:47Z,207
2025-07-06T09:49:48Z,205
2025-07-06T09:49:49Z,204
2025-07-06T09:49:50Z,205
2025-07-06T09:49:51Z,206
2025-07-06T09:49:52Z,207
2025-07-06T09:49:53Z,207
2025-07-06T09:49:54Z,207
2025-07-06T09:49:55Z,207
2025-07-06T09:49:56Z,207
2025-07-06T09:49:57Z,207
2025-07-06T09:49:58Z,208
2025-07-06T09:49:59Z,209
2025-07-06T09:50:00Z,210
2025-07-06T09:50:01Z,212
2025-07-06T09:50:02Z,211
2025-07-06T09:50:03Z,212
2025-07-06T09:50:04Z,211
2025-07-06T09:50:05Z,212
2025-07-06T09:50:06Z,213
2025-07-06T09:50:07Z,212
2025-07-06T09:50:08Z,213
2025-07-06T09:50:09Z,212
2025-07-06T09:50:10Z,212
2025-07-06T09:50:11Z,212
2025-07-06T09:50:12Z,210
2025-07-06T09:50:13Z,208
2025-07-06T09:50:14Z,209
2025-07-06T09:50:15Z,208
2025-07-06T09:50:16Z,209
2025-07-06T09:50:17Z,209
2025-07-06T09:50:18Z,208
2025-07-06T09:50:19Z,208
2025-07-06T09:50:20Z,206
2025-07-06T09:50:21Z,206
2025-07-06T09:50:22Z,206
2025-07-06T09:50:23Z,206
2025-07-06T09:50:24Z,206
2025-07-06T09:50:25Z,206
2025-07-06T09:50:26Z,205
2025-07-06T09:50:27Z,206
2025-07-06T09:50:28Z,206
2025-07-06T09:50:29Z,207
2025-07-06T09:50:30Z,206
2025-07-06T09:50:31Z,206
2025-07-06T09:50:32Z,207
2025-07-06T09:50:33Z,209
2025-07-06T09:50:34Z,210
2025-07-06T09:50:35Z,209
2025-07-06T09:50:36Z,208
2025-07-06T09:50:37Z,207
2025-07-06T09:50:38Z,206
2025-07-06T09:50:39Z,205
2025-07-06T09:50:40Z,204
2025-07-06T09:50:41Z,205
2025-07-06T09:50:42Z,205
2025-07-06T09:50:43Z,206
2025-07-06T09:50:44Z,205
2025-07-06T09:50:45Z,204
2025-07-06T09:50:46Z,205
2025-07-06T09:50:47Z,204
2025-07-06T09:50:48Z,204
2025-07-06T09:50:49Z,204
2025-07-06T09:50:50Z,205
2025-07-06T09:50:51Z,206
2025-07-06T09:50:52Z,205
2025-07-06T09:50:53Z,205
2025-07-06T09:50:54Z,206
2025-07-06T09:50:55Z,206
2025-07-06T09:50:56Z,206
2025-07-06T09:50:57Z,206
2025-07-06T09:50:58Z,206
2025-07-06T09:50:59Z,208
2025-07-06T09:51:00Z,208
2025-07-06T09:51:01Z,207
2025-07-06T09:51:02Z,206
2025-07-06T09:51:03Z,206
2025-07-06T09:51:04Z,205
2025-07-06T09:51:05Z,204
2025-07-06T09:51:06Z,205
2025-07-06T09:51:07Z,204
2025-07-06T09:51:08Z,202
2025-07-06T09:51:09Z,201
2025-07-06T09:51:10Z,202
2025-07-06T09:51:11Z,202
2025-07-06T09:51:12Z,201
2025-07-06T09:51:13Z,202
2025-07-06T09:51:14Z,202
2025-07-06T09:51:15Z,202
2025-07-06T09:51:16Z,201
2025-07-06T09:51:17Z,202
2025-07-06T09:51:18Z,202
2025-07-06T09:51:19Z,202
2025-07-06T09:51:20Z,204
2025-07-06T09:51:21Z,205
2025-07-06T09:51:22Z,204
2025-07-06T09:51:23Z,204
2025-07-06T09:51:24Z,203
2025-07-06T09:51:25Z,202
2025-07-06T09:51:26Z,202
2025-07-06T09:51:27Z,204
2025-07-06T09:51:28Z,205
2025-07-06T09:51:29Z,204
2025-07-06T09:51:30Z,203
2025-07-06T09:51:31Z,204
2025-07-06T09:51:32Z,203
2025-07-06T09:51:33Z,202
2025-07-06T09:51:34Z,203
2025-07-06T09:51:35Z,204
2025-07-06T09:51:36Z,202
2025-07-06T09:51:37Z,202
2025-07-06T09:51:38Z,203
2025-07-06T09:51:39Z,203
2025-07-06T09:51:40Z,203
2025-07-06T09:51:41Z,202
2025-07-06T09:51:42Z,202
2025-07-06T09:51:43Z,203
2025-07-06T09:51:44Z,203
2025-07-06T09:51:45Z,202
2025-07-06T09:51:46Z,202
2025-07-06T09:51:47Z,201
2025-07-06T09:51:48Z,201
2025-07-06T09:51:49Z,203
2025-07-06T09:51:50Z,204
2025-07-06T09:51:51Z,203
2025-07-06T09:51:52Z,201
2025-07-06T09:51:53Z,200
2025-07-06T09:51:54Z,199
2025-07-06T09:51:55Z,199
2025-07-06T09:51:56Z,199
2025-07-06T09:51:57Z,197
2025-07-06T09:51:58Z,196
2025-07-06T09:51:59Z,192
2025-07-06T09:52:00Z,188
2025-07-06T09:52:01Z,186
2025-07-06T09:52:02Z,190
2025-07-06T09:52:03Z,192
2025-07-06T09:52:04Z,192
2025-07-06T09:52:05Z,188
2025-07-06T09:52:06Z,188
2025-07-06T09:52:07Z,175
2025-07-06T09:52:08Z,162
2025-07-06T09:52:09Z,152
2025-07-06T09:52:10Z,145
2025-07-06T09:52:11Z,139
2025-07-06T09:52:12Z,135
2025-07-06T09:52:13Z,132
2025-07-06T09:52:14Z,131
2025-07-06T09:52:15Z,130
2025-07-06T09:52:16Z,130
2025-07-06T09:52:17Z,131
2025-07-06T09:52:18Z,130
2025-07-06T09:52:19Z,129
2025-07-06T09:52:20Z,129
2025-07-06T09:52:21Z,129
2025-07-06T09:52:22Z,128
2025-07-06T09:52:23Z,126
2025-07-06T09:52:24Z,123
2025-07-06T09:52:25Z,122
2025-07-06T09:52:26Z,122
2025-07-06T09:52:27Z,123
2025-07-06T09:52:28Z,124
2025-07-06T09:52:29Z,125
2025-07-06T09:52:30Z,125
2025-07-06T09:52:31Z,126
2025-07-06T09:52:32Z,127
2025-07-06T09:52:33Z,128
2025-07-06T09:52:34Z,128
2025-07-06T09:52:35Z,129
2025-07-06T09:52:36Z,129
2025-07-06T09:52:37Z,130
2025-07-06T09:52:38Z,130
2025-07-06T09:52:39Z,131
2025-07-06T09:52:40Z,130
2025-07-06T09:52:41Z,130
2025-07-06T09:52:42Z,130
2025-07-06T09:52:43Z,130
2025-07-06T09:52:44Z,131
2025-07-06T09:52:45Z,131
2025-07-06T09:52:46Z,131
2025-07-06T09:52:47Z,130
2025-07-06T09:52:48Z,129
2025-07-06T09:52:49Z,129
2025-07-06T09:52:50Z,129
2025-07-06T09:52:51Z,130
2025-07-06T09:52:52Z,130
2025-07-06T09:52:53Z,130
2025-07-06T09:52:54Z,132
2025-07-06T09:52:55Z,131
2025-07-06T09:52:56Z,130
2025-07-06T09:52:57Z,130
2025-07-06T09:52:58Z,130
2025-07-06T09:52:59Z,130
2025-07-06T09:53:00Z,130
2025-07-06T09:53:01Z,130
2025-07-06T09:53:02Z,128
2025-07-06T09:53:03Z,128
2025-07-06T09:53:04Z,128
2025-07-06T09:53:05Z,128
2025-07-06T09:53:06Z,129
2025-07-06T09:53:07Z,130
2025-07-06T09:53:08Z,130
2025-07-06T09:53:09Z,129
2025-07-06T09:53:10Z,129
2025-07-06T09:53:11Z,128
2025-07-06T09:53:12Z,128
2025-07-06T09:53:13Z,129
2025-07-06T09:53:14Z,129
2025-07-06T09:53:15Z,130
2025-07-06T09:53:16Z,132
2025-07-06T09:53:17Z,133
2025-07-06T09:53:18Z,134
2025-07-06T09:53:19Z,134
2025-07-06T09:53:20Z,134
2025-07-06T09:53:21Z,134
2025-07-06T09:53:22Z,134
2025-07-06T09:53:23Z,133
2025-07-06T09:53:24Z,133
2025-07-06T09:53:25Z,133
2025-07-06T09:53:26Z,133
2025-07-06T09:53:27Z,133
2025-07-06T09:53:28Z,133
2025-07-06T09:53:29Z,133
2025-07-06T09:53:30Z,134
2025-07-06T09:53:31Z,132
2025-07-06T09:53:32Z,132
2025-07-06T09:53:33Z,133
2025-07-06T09:53:34Z,132
2025-07-06T09:53:35Z,129
2025-07-06T09:53:36Z,128
2025-07-06T09:53:37Z,128
2025-07-06T09:53:38Z,129
2025-07-06T09:53:39Z,130
2025-07-06T09:53:40Z,131
2025-07-06T09:53:41Z,132
2025-07-06T09:53:42Z,132
2025-07-06T09:53:43Z,132
2025-07-06T09:53:44Z,132
2025-07-06T09:53:45Z,132
2025-07-06T09:53:46Z,132
2025-07-06T09:53:47Z,132
2025-07-06T09:53:48Z,132
2025-07-06T09:53:49Z,132
2025-07-06T09:53:50Z,131
2025-07-06T09:53:51Z,131
2025-07-06T09:53:52Z,131
2025-07-06T09:53:53Z,131
2025-07-06T09:53:54Z,131
2025-07-06T09:53:55Z,131
2025-07-06T09:53:56Z,131
2025-07-06T09:53:57Z,131
2025-07-06T09:53:58Z,130
2025-07-06T09:53:59Z,144
2025-07-06T09:54:00Z,161
2025-07-06T09:54:01Z,174
2025-07-06T09:54:02Z,182
2025-07-06T09:54:03Z,188
2025-07-06T09:54:04Z,192
2025-07-06T09:54:05Z,195
2025-07-06T09:54:06Z,197
2025-07-06T09:54:07Z,199
2025-07-06T09:54:08Z,200
2025-07-06T09:54:09Z,200
2025-07-06T09:54:10Z,200
2025-07-06T09:54:11Z,201
2025-07-06T09:54:12Z,201
2025-07-06T09:54:13Z,203
2025-07-06T09:54:14Z,202
2025-07-06T09:54:15Z,200
2025-07-06T09:54:16Z,201
2025-07-06T09:54:17Z,198
2025-07-06T09:54:18Z,196
2025-07-06T09:54:19Z,198
2025-07-06T09:54:20Z,201
2025-07-06T09:54:21Z,202
2025-07-06T09:54:22Z,204
2025-07-06T09:54:23Z,207
2025-07-06T09:54:24Z,208
2025-07-06T09:54:25Z,211
2025-07-06T09:54:26Z,211
2025-07-06T09:54:27Z,211
2025-07-06T09:54:28Z,211
2025-07-06T09:54:29Z,211
2025-07-06T09:54:30Z,214
2025-07-06T09:54:31Z,213
2025-07-06T09:54:32Z,215
2025-07-06T09:54:33Z,213
2025-07-06T09:54:34Z,212
2025-07-06T09:54:35Z,213
2025-07-06T09:54:36Z,213
2025-07-06T09:54:37Z,213
2025-07-06T09:54:38Z,214
2025-07-06T09:54:39Z,213
2025-07-06T09:54:40Z,212
2025-07-06T09:54:41Z,210
2025-07-06T09:54:42Z,210
2025-07-06T09:54:43Z,208
2025-07-06T09:54:44Z,208
2025-07-06T09:54:45Z,210
2025-07-06T09:54:46Z,212
2025-07-06T09:54:47Z,214
2025-07-06T09:54:48Z,218
2025-07-06T09:54:49Z,218
2025-07-06T09:54:50Z,218
2025-07-06T09:54:51Z,218
2025-07-06T09:54:52Z,218
2025-07-06T09:54:53Z,219
2025-07-06T09:54:54Z,218
2025-07-06T09:54:55Z,218
2025-07-06T09:54:56Z,218
2025-07-06T09:54:57Z,219
2025-07-06T09:54:58Z,219
2025-07-06T09:54:59Z,220
2025-07-06T09:55:00Z,221
2025-07-06T09:55:01Z,221
2025-07-06T09:55:02Z,221
2025-07-06T09:55:03Z,221
2025-07-06T09:55:04Z,219
2025-07-06T09:55:05Z,216
2025-07-06T09:55:06Z,216
2025-07-06T09:55:07Z,215
2025-07-06T09:55:08Z,216
2025-07-06T09:55:09Z,215
2025-07-06T09:55:10Z,215
2025-07-06T09:55:11Z,216
2025-07-06T09:55:12Z,217
2025-07-06T09:55:13Z,216
2025-07-06T09:55:14Z,217
2025-07-06T09:55:15Z,217
2025-07-06T09:55:16Z,216
2025-07-06T09:55:17Z,215
2025-07-06T09:55:18Z,213
2025-07-06T09:55:19Z,211
2025-07-06T09:55:20Z,212
2025-07-06T09:55:21Z,214
2025-07-06T09:55:22Z,215
2025-07-06T09:55:23Z,216
2025-07-06T09:55:24Z,216
2025-07-06T09:55:25Z,215
2025-07-06T09:55:26Z,214
2025-07-06T09:55:27Z,215
2025-07-06T09:55:28Z,216
2025-07-06T09:55:29Z,217
2025-07-06T09:55:30Z,217
2025-07-06T09:55:31Z,215
2025-07-06T09:55:32Z,214
2025-07-06T09:55:33Z,216
2025-07-06T09:55:34Z,215
2025-07-06T09:55:35Z,214
2025-07-06T09:55:36Z,212
2025-07-06T09:55:37Z,208
2025-07-06T09:55:38Z,206
2025-07-06T09:55:39Z,205
2025-07-06T09:55:40Z,204
2025-07-06T09:55:41Z,202
2025-07-06T09:55:42Z,198
2025-07-06T09:55:43Z,196
2025-07-06T09:55:44Z,200
2025-07-06T09:55:45Z,199
2025-07-06T09:55:46Z,199
2025-07-06T09:55:47Z,199
2025-07-06T09:55:48Z,197
2025-07-06T09:55:49Z,196
2025-07-06T09:55:50Z,197
2025-07-06T09:55:51Z,198
2025-07-06T09:55:52Z,198
2025-07-06T09:55:53Z,199
2025-07-06T09:55:54Z,199
2025-07-06T09:55:55Z,198
2025-07-06T09:55:56Z,198
2025-07-06T09:55:57Z,197
2025-07-06T09:55:58Z,197
2025-07-06T09:55:59Z,198
2025-07-06T09:56:00Z,200
2025-07-06T09:56:01Z,201
2025-07-06T09:56:02Z,201
2025-07-06T09:56:03Z,201
2025-07-06T09:56:04Z,200
2025-07-06T09:56:05Z,200
2025-07-06T09:56:06Z,199
2025-07-06T09:56:07Z,199
2025-07-06T09:56:08Z,199
2025-07-06T09:56:09Z,198
2025-07-06T09:56:10Z,198
2025-07-06T09:56:11Z,200
2025-07-06T09:56:12Z,197
2025-07-06T09:56:13Z,193
2025-07-06T09:56:14Z,192
2025-07-06T09:56:15Z,195
2025-07-06T09:56:16Z,197
2025-07-06T09:56:17Z,199
2025-07-06T09:56:18Z,199
2025-07-06T09:56:19Z,199
2025-07-06T09:56:20Z,199
2025-07-06T09:56:21Z,198
2025-07-06T09:56:22Z,200
2025-07-06T09:56:23Z,200
2025-07-06T09:56:24Z,199
2025-07-06T09:56:25Z,199
2025-07-06T09:56:26Z,198
2025-07-06T09:56:27Z,198
2025-07-06T09:56:28Z,197
2025-07-06T09:56:29Z,193
2025-07-06T09:56:30Z,190
2025-07-06T09:56:31Z,187
2025-07-06T09:56:32Z,185
2025-07-06T09:56:33Z,185
2025-07-06T09:56:34Z,187
2025-07-06T09:56:35Z,190
2025-07-06T09:56:36Z,194
2025-07-06T09:56:37Z,197
2025-07-06T09:56:38Z,200
2025-07-06T09:56:39Z,201
2025-07-06T09:56:40Z,200
2025-07-06T09:56:41Z,201
2025-07-06T09:56:42Z,200
2025-07-06T09:56:43Z,201
2025-07-06T09:56:44Z,200
2025-07-06T09:56:45Z,199
2025-07-06T09:56:46Z,199
2025-07-06T09:56:47Z,198
2025-07-06T09:56:48Z,197
2025-07-06T09:56:49Z,196
2025-07-06T09:56:50Z,197
2025-07-06T09:56:51Z,197
2025-07-06T09:56:52Z,196
2025-07-06T09:56:53Z,196
2025-07-06T09:56:54Z,198
2025-07-06T09:56:55Z,199
2025-07-06T09:56:56Z,201
2025-07-06T09:56:57Z,200
2025-07-06T09:56:58Z,199
2025-07-06T09:56:59Z,199
2025-07-06T09:57:00Z,197
2025-07-06T09:57:01Z,197
2025-07-06T09:57:02Z,197
2025-07-06T09:57:03Z,197
2025-07-06T09:57:04Z,197
2025-07-06T09:57:05Z,196
2025-07-06T09:57:06Z,196
2025-07-06T09:57:07Z,197
2025-07-06T09:57:08Z,197
2025-07-06T09:57:09Z,198
2025-07-06T09:57:10Z,198
2025-07-06T09:57:11Z,199
2025-07-06T09:57:12Z,199
2025-07-06T09:57:13Z,199
2025-07-06T09:57:14Z,199
2025-07-06T09:57:15Z,199
2025-07-06T09:57:16Z,198
2025-07-06T09:57:17Z,198
2025-07-06T09:57:18Z,199
2025-07-06T09:57:19Z,201
2025-07-06T09:57:20Z,199
2025-07-06T09:57:21Z,198
2025-07-06T09:57:22Z,198
2025-07-06T09:57:23Z,200
2025-07-06T09:57:24Z,195
2025-07-06T09:57:25Z,196
2025-07-06T09:57:26Z,196
2025-07-06T09:57:27Z,196
2025-07-06T09:57:28Z,196
2025-07-06T09:57:29Z,196
2025-07-06T09:57:30Z,196
2025-07-06T09:57:31Z,197
2025-07-06T09:57:32Z,197
2025-07-06T09:57:33Z,195
2025-07-06T09:57:34Z,194
2025-07-06T09:57:35Z,192
2025-07-06T09:57:36Z,189
2025-07-06T09:57:37Z,189
2025-07-06T09:57:38Z,190
2025-07-06T09:57:39Z,190
2025-07-06T09:57:40Z,191
2025-07-06T09:57:41Z,193
2025-07-06T09:57:42Z,193
2025-07-06T09:57:43Z,193
2025-07-06T09:57:44Z,193
2025-07-06T09:57:45Z,195
2025-07-06T09:57:46Z,192
2025-07-06T09:57:47Z,191
2025-07-06T09:57:48Z,188
2025-07-06T09:57:49Z,188
2025-07-06T09:57:50Z,188
2025-07-06T09:57:51Z,189
2025-07-06T09:57:52Z,188
2025-07-06T09:57:53Z,188
2025-07-06T09:57:54Z,187
2025-07-06T09:57:55Z,187
2025-07-06T09:57:56Z,188
2025-07-06T09:57:57Z,189
2025-07-06T09:57:58Z,188
2025-07-06T09:57:59Z,187
2025-07-06T09:58:00Z,187
2025-07-06T09:58:01Z,186
2025-07-06T09:58:02Z,185
2025-07-06T09:58:03Z,185
2025-07-06T09:58:04Z,185
2025-07-06T09:58:05Z,185
2025-07-06T09:58:06Z,185
2025-07-06T09:58:07Z,185
2025-07-06T09:58:08Z,186
2025-07-06T09:58:09Z,187
2025-07-06T09:58:10Z,186
2025-07-06T09:58:11Z,186
2025-07-06T09:58:12Z,186
2025-07-06T09:58:13Z,189
2025-07-06T09:58:14Z,190
2025-07-06T09:58:15Z,189
2025-07-06T09:58:16Z,190
2025-07-06T09:58:17Z,189
2025-07-06T09:58:18Z,188
2025-07-06T09:58:19Z,188
2025-07-06T09:58:20Z,188
2025-07-06T09:58:21Z,187
2025-07-06T09:58:22Z,188
2025-07-06T09:58:23Z,189
2025-07-06T09:58:24Z,189
2025-07-06T09:58:25Z,188
2025-07-06T09:58:26Z,187
2025-07-06T09:58:27Z,185
2025-07-06T09:58:28Z,183
2025-07-06T09:58:29Z,181
2025-07-06T09:58:30Z,173
2025-07-06T09:58:31Z,166
2025-07-06T09:58:32Z,158
2025-07-06T09:58:33Z,150
2025-07-06T09:58:34Z,141
2025-07-06T09:58:35Z,137
2025-07-06T09:58:36Z,133
2025-07-06T09:58:37Z,132
2025-07-06T09:58:38Z,131
2025-07-06T09:58:39Z,130
2025-07-06T09:58:40Z,128
2025-07-06T09:58:41Z,125
2025-07-06T09:58:42Z,123
2025-07-06T09:58:43Z,121
2025-07-06T09:58:44Z,120
2025-07-06T09:58:45Z,120
2025-07-06T09:58:46Z,121
2025-07-06T09:58:47Z,120
2025-07-06T09:58:48Z,120
2025-07-06T09:58:49Z,119
2025-07-06T09:58:50Z,119
2025-07-06T09:58:51Z,119
2025-07-06T09:58:52Z,120
2025-07-06T09:58:53Z,118
2025-07-06T09:58:54Z,118
2025-07-06T09:58:55Z,117
2025-07-06T09:58:56Z,118
2025-07-06T09:58:57Z,120
2025-07-06T09:58:58Z,122
2025-07-06T09:58:59Z,121
2025-07-06T09:59:00Z,122
2025-07-06T09:59:01Z,122
2025-07-06T09:59:02Z,122
2025-07-06T09:59:03Z,122
2025-07-06T09:59:04Z,122
2025-07-06T09:59:05Z,122
2025-07-06T09:59:06Z,124
2025-07-06T09:59:07Z,127
2025-07-06T09:59:08Z,129
2025-07-06T09:59:09Z,127
2025-07-06T09:59:10Z,129
2025-07-06T09:59:11Z,126
2025-07-06T09:59:12Z,121
2025-07-06T09:59:13Z,116
2025-07-06T09:59:14Z,108
2025-07-06T09:59:15Z,103
2025-07-06T09:59:16Z,101
2025-07-06T09:59:17Z,99
2025-07-06T09:59:18Z,97
2025-07-06T09:59:19Z,96
2025-07-06T09:59:20Z,97
2025-07-06T09:59:21Z,97
2025-07-06T09:59:22Z,95
2025-07-06T09:59:23Z,92
2025-07-06T09:59:24Z,90
2025-07-06T09:59:27Z,90
2025-07-06T09:59:28Z,0
2025-07-06T09:59:51Z,86
2025-07-06T09:59:52Z,86
2025-07-06T09:59:53Z,86
2025-07-06T09:59:54Z,86
2025-07-06T09:59:55Z,87
2025-07-06T09:59:56Z,88
2025-07-06T09:59:57Z,87
2025-07-06T09:59:58Z,0
2025-07-06T10:00:07Z,84
2025-07-06T10:00:08Z,84
2025-07-06T10:00:09Z,84
2025-07-06T10:00:10Z,85
2025-07-06T10:00:11Z,87
2025-07-06T10:00:12Z,88
2025-07-06T10:00:13Z,89
2025-07-06T10:00:14Z,89
2025-07-06T10:00:15Z,87
2025-07-06T10:00:16Z,88
2025-07-06T10:00:17Z,87
2025-07-06T10:00:18Z,87
2025-07-06T10:00:20Z,87
2025-07-06T10:00:21Z,87
2025-07-06T10:00:25Z,88
2025-07-06T10:00:26Z,90
2025-07-06T10:00:27Z,91
2025-07-06T10:00:28Z,90
2025-07-06T10:00:30Z,89
2025-07-06T10:00:33Z,0
2025-07-06T10:02:02Z,97
2025-07-06T10:02:03Z,97
2025-07-06T10:02:04Z,97
2025-07-06T10:02:05Z,99
2025-07-06T10:02:06Z,101
2025-07-06T10:02:07Z,99
2025-07-06T10:02:08Z,99
2025-07-06T10:02:09Z,98
2025-07-06T10:02:10Z,97
2025-07-06T10:02:11Z,97
2025-07-06T10:02:12Z,95
2025-07-06T10:02:13Z,95
2025-07-06T10:02:14Z,95
2025-07-06T10:02:15Z,95
2025-07-06T10:02:16Z,95
2025-07-06T10:02:17Z,94
2025-07-06T10:02:18Z,93
2025-07-06T10:02:19Z,92
2025-07-06T10:02:20Z,89
2025-07-06T10:02:21Z,87
2025-07-06T10:02:23Z,0
2025-07-06T10:03:30Z,86
2025-07-06T10:03:31Z,86
2025-07-06T10:03:32Z,86
2025-07-06T10:03:34Z,88
2025-07-06T10:03:35Z,92
2025-07-06T10:03:36Z,0
2025-07-06T10:04:34Z,104
2025-07-06T10:04:35Z,104
2025-07-06T10:04:36Z,104
2025-07-06T10:04:37Z,107
2025-07-06T10:04:38Z,111
2025-07-06T10:04:39Z,117
2025-07-06T10:04:40Z,119
2025-07-06T10:04:41Z,0
2025-07-06T10:04:44Z,117
2025-07-06T10:04:45Z,117
2025-07-06T10:04:46Z,116
2025-07-06T10:04:47Z,115
2025-07-06T10:04:48Z,111
2025-07-06T10:04:49Z,107
2025-07-06T10:04:50Z,105
2025-07-06T10:04:51Z,0
2025-07-06T10:04:53Z,96
2025-07-06T10:04:54Z,96
2025-07-06T10:04:55Z,96
2025-07-06T10:04:56Z,96
2025-07-06T10:04:57Z,98
2025-07-06T10:04:58Z,97
2025-07-06T10:04:59Z,98
2025-07-06T10:05:00Z,99
2025-07-06T10:05:01Z,99
2025-07-06T10:05:02Z,101
2025-07-06T10:05:03Z,104
2025-07-06T10:05:04Z,106
2025-07-06T10:05:05Z,106
2025-07-06T10:05:06Z,107
2025-07-06T10:05:07Z,112
2025-07-06T10:05:08Z,116
2025-07-06T10:05:09Z,120
2025-07-06T10:05:10Z,122
2025-07-06T10:05:11Z,121
2025-07-06T10:05:12Z,120
2025-07-06T10:05:13Z,118
2025-07-06T10:05:14Z,115
2025-07-06T10:05:15Z,115
2025-07-06T10:05:16Z,115
2025-07-06T10:05:17Z,114
2025-07-06T10:05:18Z,110
2025-07-06T10:05:20Z,106
2025-07-06T10:05:21Z,102
2025-07-06T10:05:22Z,100
2025-07-06T10:05:23Z,101
2025-07-06T10:05:25Z,101
2025-07-06T10:05:26Z,51
2025-07-06T10:05:54Z,104
2025-07-06T10:05:55Z,104
2025-07-06T10:05:56Z,104
2025-07-06T10:05:57Z,106
2025-07-06T10:05:58Z,106
2025-07-06T10:05:59Z,104
2025-07-06T10:06:00Z,101
2025-07-06T10:06:01Z,100
2025-07-06T10:06:07Z,0
2025-07-06T10:06:16Z,96
2025-07-06T10:06:17Z,96
2025-07-06T10:06:18Z,96
2025-07-06T10:06:19Z,94
2025-07-06T10:06:20Z,94
2025-07-06T10:06:21Z,93
2025-07-06T10:06:22Z,94
2025-07-06T10:06:23Z,94
2025-07-06T10:06:25Z,0
