timestamp,steps
2023-07-24T07:49:00Z,74
2023-07-24T07:50:00Z,66
2023-07-24T07:51:00Z,30
2023-07-24T07:52:00Z,56
2023-07-24T07:53:00Z,25
2023-07-24T07:54:00Z,64
2023-07-24T07:55:00Z,38
2023-07-24T07:56:00Z,41
2023-07-24T07:57:00Z,23
2023-07-24T07:58:00Z,27
2023-07-24T08:00:00Z,41
2023-07-24T08:01:00Z,14
2023-07-24T08:02:00Z,94
2023-07-24T08:03:00Z,30
2023-07-24T08:04:00Z,32
2023-07-24T08:07:00Z,40
2023-07-24T08:09:00Z,88
2023-07-24T08:10:00Z,17
2023-07-24T08:13:00Z,2
2023-07-24T08:15:00Z,27
2023-07-24T08:16:00Z,58
2023-07-24T11:44:00Z,13
2023-07-24T11:45:00Z,35
2023-07-24T11:46:00Z,7
2023-07-24T11:47:00Z,17
2023-07-24T11:48:00Z,22
2023-07-24T11:50:00Z,10
2023-07-24T11:51:00Z,62
2023-07-24T11:52:00Z,26
2023-07-24T12:52:00Z,15
2023-07-24T12:53:00Z,15
2023-07-24T12:55:00Z,65
2023-07-25T06:39:00Z,29
2023-07-25T06:50:00Z,4
2023-07-25T06:51:00Z,80
2023-07-25T06:52:00Z,41
2023-07-25T06:53:00Z,81
2023-07-25T06:54:00Z,1
2023-07-25T06:57:00Z,5
2023-07-25T06:59:00Z,48
2023-07-25T07:00:00Z,38
2023-07-25T07:01:00Z,96
2023-07-25T07:02:00Z,154
2023-07-25T07:03:00Z,8
2023-07-25T07:04:00Z,67
2023-07-25T07:05:00Z,167
2023-07-25T07:06:00Z,169
2023-07-25T07:07:00Z,134
2023-07-25T07:08:00Z,116
2023-07-25T07:09:00Z,83
2023-07-25T07:10:00Z,83
2023-07-25T07:11:00Z,57
2023-07-25T07:12:00Z,121
2023-07-25T07:13:00Z,87
2023-07-25T07:14:00Z,60
2023-07-25T07:19:00Z,43
2023-07-25T07:20:00Z,6
2023-07-25T07:21:00Z,42
2023-07-25T07:22:00Z,10
2023-07-25T07:23:00Z,16
2023-07-25T07:24:00Z,12
2023-07-25T07:26:00Z,44
2023-07-25T07:27:00Z,15
2023-07-25T07:28:00Z,15
2023-07-25T07:31:00Z,19
2023-07-25T07:32:00Z,42
2023-07-25T07:33:00Z,65
2023-07-25T07:34:00Z,48
2023-07-25T07:35:00Z,50
2023-07-25T07:36:00Z,47
2023-07-25T07:37:00Z,39
2023-07-25T07:38:00Z,10
2023-07-25T07:39:00Z,47
2023-07-25T07:40:00Z,8
2023-07-25T07:43:00Z,9
2023-07-25T07:44:00Z,21
2023-07-25T07:45:00Z,14
2023-07-25T07:48:00Z,15
2023-07-25T07:53:00Z,10
2023-07-25T07:58:00Z,20
2023-07-25T08:05:00Z,50
2023-07-25T08:06:00Z,13
2023-07-25T08:08:00Z,30
2023-07-25T08:14:00Z,10
2023-07-25T08:17:00Z,25
2023-07-25T08:20:00Z,4
2023-07-25T08:23:00Z,10
2023-07-25T08:24:00Z,42
2023-07-25T08:41:00Z,30
2023-07-25T08:42:00Z,54
2023-07-26T06:54:00Z,48
2023-07-26T06:55:00Z,70
2023-07-26T06:56:00Z,16
2023-07-26T07:00:00Z,2
2023-07-26T07:02:00Z,87
2023-07-26T07:03:00Z,14
2023-07-26T07:04:00Z,73
2023-07-26T07:05:00Z,152
2023-07-26T07:06:00Z,167
2023-07-26T07:07:00Z,21
2023-07-26T07:08:00Z,31
2023-07-26T07:10:00Z,58
2023-07-26T07:11:00Z,95
2023-07-26T07:12:00Z,117
2023-07-26T07:13:00Z,139
2023-07-26T07:14:00Z,62
2023-07-26T07:16:00Z,40
2023-07-26T07:17:00Z,57
2023-07-26T07:18:00Z,1
2023-07-26T07:19:00Z,31
2023-07-26T07:20:00Z,21
2023-07-26T07:21:00Z,7
2023-07-26T07:23:00Z,78
2023-07-26T07:24:00Z,14
2023-07-26T07:26:00Z,4
2023-07-26T07:27:00Z,63
2023-07-26T07:28:00Z,56
2023-07-26T07:29:00Z,59
2023-07-26T07:30:00Z,69
2023-07-26T07:31:00Z,70
2023-07-26T07:32:00Z,42
2023-07-26T07:33:00Z,66
2023-07-26T07:34:00Z,37
2023-07-26T07:36:00Z,18
2023-07-26T07:37:00Z,31
2023-07-26T07:38:00Z,44
2023-07-26T07:41:00Z,24
2023-07-26T07:42:00Z,13
2023-07-26T07:43:00Z,11
2023-07-26T07:44:00Z,16
2023-07-26T07:45:00Z,42
2023-07-26T07:46:00Z,42
2023-07-26T07:47:00Z,76
2023-07-26T07:48:00Z,25
2023-07-26T07:49:00Z,20
2023-07-26T07:50:00Z,2
2023-07-26T07:53:00Z,21
2023-07-26T07:57:00Z,31
2023-07-26T07:58:00Z,75
2023-07-26T07:59:00Z,39
2023-07-26T08:00:00Z,9
2023-07-26T08:01:00Z,4
2023-07-26T08:04:00Z,50
2023-07-26T08:05:00Z,60
2023-07-26T08:06:00Z,61
2023-07-26T08:07:00Z,15
2023-07-26T08:08:00Z,121
2023-07-26T08:09:00Z,168
2023-07-26T08:10:00Z,170
2023-07-26T08:11:00Z,173
2023-07-26T08:12:00Z,172
2023-07-26T08:13:00Z,172
2023-07-26T08:14:00Z,172
2023-07-26T08:15:00Z,171
2023-07-26T08:16:00Z,171
2023-07-26T08:17:00Z,170
2023-07-26T08:18:00Z,142
2023-07-26T08:19:00Z,170
2023-07-26T08:20:00Z,158
2023-07-26T08:21:00Z,151
2023-07-26T08:22:00Z,137
2023-07-26T08:23:00Z,127
2023-07-26T08:24:00Z,81
2023-07-26T08:25:00Z,78
2023-07-26T08:26:00Z,63
2023-07-26T08:27:00Z,44
2023-07-26T08:33:00Z,38
2023-07-26T08:34:00Z,43
2023-07-27T06:53:00Z,50
2023-07-27T06:54:00Z,66
2023-07-27T06:55:00Z,19
2023-07-27T06:58:00Z,13
2023-07-27T06:59:00Z,5
2023-07-27T07:02:00Z,41
2023-07-27T07:03:00Z,41
2023-07-27T07:04:00Z,117
2023-07-27T07:05:00Z,36
2023-07-27T07:06:00Z,46
2023-07-27T07:07:00Z,108
2023-07-27T07:08:00Z,52
2023-07-27T07:09:00Z,81
2023-07-27T07:10:00Z,95
2023-07-27T07:12:00Z,63
2023-07-27T07:13:00Z,70
2023-07-27T07:14:00Z,22
2023-07-27T07:16:00Z,35
2023-07-27T07:17:00Z,8
2023-07-27T07:18:00Z,31
2023-07-27T07:21:00Z,43
2023-07-27T07:22:00Z,72
2023-07-27T07:23:00Z,34
2023-07-27T07:24:00Z,39
2023-07-27T07:25:00Z,21
2023-07-27T07:26:00Z,102
2023-07-27T07:27:00Z,89
2023-07-27T07:28:00Z,44
2023-07-27T07:29:00Z,8
2023-07-27T07:30:00Z,66
2023-07-27T07:31:00Z,21
2023-07-27T07:32:00Z,10
2023-07-27T07:33:00Z,9
2023-07-27T07:34:00Z,28
2023-07-27T07:36:00Z,26
2023-07-27T07:38:00Z,1
2023-07-27T07:39:00Z,55
2023-07-27T07:40:00Z,19
2023-07-27T07:42:00Z,32
2023-07-27T07:46:00Z,68
2023-07-27T07:47:00Z,10
2023-07-27T07:48:00Z,5
2023-07-27T07:50:00Z,5
2023-07-27T07:51:00Z,45
2023-07-27T07:52:00Z,22
2023-07-27T07:53:00Z,35
2023-07-27T07:54:00Z,8
2023-07-27T07:57:00Z,13
2023-07-27T07:58:00Z,24
2023-07-27T08:01:00Z,5
2023-07-27T08:02:00Z,6
2023-07-27T08:03:00Z,6
2023-07-27T08:04:00Z,11
2023-07-27T08:05:00Z,49
2023-07-27T08:06:00Z,22
2023-07-27T08:07:00Z,16
2023-07-27T08:08:00Z,29
2023-07-27T08:12:00Z,12
2023-07-27T08:14:00Z,52
2023-07-27T08:15:00Z,70
2023-07-27T08:16:00Z,23
2023-07-27T08:17:00Z,23
2023-07-27T08:20:00Z,18
2023-07-27T08:22:00Z,17
2023-07-27T08:23:00Z,41
2023-07-27T08:28:00Z,6
