timestamp,steps per minute
2025-06-14T00:37:29Z,118
2025-06-14T00:37:30Z,118
2025-06-14T00:37:31Z,117
2025-06-14T00:37:32Z,117
2025-06-14T00:37:33Z,118
2025-06-14T00:37:34Z,118
2025-06-14T00:37:35Z,122
2025-06-14T00:37:36Z,134
2025-06-14T00:37:37Z,154
2025-06-14T00:37:38Z,170
2025-06-14T00:37:39Z,179
2025-06-14T00:37:40Z,182
2025-06-14T00:37:41Z,183
2025-06-14T00:37:42Z,183
2025-06-14T00:37:43Z,184
2025-06-14T00:37:44Z,185
2025-06-14T00:37:45Z,184
2025-06-14T00:37:46Z,184
2025-06-14T00:37:47Z,185
2025-06-14T00:37:48Z,185
2025-06-14T00:37:49Z,184
2025-06-14T00:37:50Z,184
2025-06-14T00:37:51Z,185
2025-06-14T00:37:52Z,185
2025-06-14T00:37:53Z,185
2025-06-14T00:37:54Z,184
2025-06-14T00:37:55Z,184
2025-06-14T00:37:56Z,186
2025-06-14T00:37:57Z,185
2025-06-14T00:37:58Z,184
2025-06-14T00:37:59Z,184
2025-06-14T00:38:00Z,185
2025-06-14T00:38:01Z,184
2025-06-14T00:38:02Z,183
2025-06-14T00:38:03Z,184
2025-06-14T00:38:04Z,184
2025-06-14T00:38:05Z,184
2025-06-14T00:38:06Z,184
2025-06-14T00:38:07Z,183
2025-06-14T00:38:08Z,183
2025-06-14T00:38:09Z,183
2025-06-14T00:38:10Z,183
2025-06-14T00:38:11Z,182
2025-06-14T00:38:12Z,181
2025-06-14T00:38:13Z,181
2025-06-14T00:38:14Z,179
2025-06-14T00:38:15Z,178
2025-06-14T00:38:16Z,179
2025-06-14T00:38:17Z,181
2025-06-14T00:38:18Z,183
2025-06-14T00:38:19Z,182
2025-06-14T00:38:20Z,183
2025-06-14T00:38:21Z,184
2025-06-14T00:38:22Z,185
2025-06-14T00:38:23Z,185
2025-06-14T00:38:24Z,184
2025-06-14T00:38:25Z,184
2025-06-14T00:38:26Z,185
2025-06-14T00:38:27Z,183
2025-06-14T00:38:28Z,185
2025-06-14T00:38:29Z,186
2025-06-14T00:38:30Z,186
2025-06-14T00:38:31Z,185
2025-06-14T00:38:32Z,185
2025-06-14T00:38:33Z,184
2025-06-14T00:38:34Z,185
2025-06-14T00:38:35Z,183
2025-06-14T00:38:36Z,180
2025-06-14T00:38:37Z,180
2025-06-14T00:38:38Z,182
2025-06-14T00:38:39Z,183
2025-06-14T00:38:40Z,181
2025-06-14T00:38:41Z,180
2025-06-14T00:38:42Z,180
2025-06-14T00:38:43Z,182
2025-06-14T00:38:44Z,182
2025-06-14T00:38:45Z,182
2025-06-14T00:38:46Z,181
2025-06-14T00:38:47Z,180
2025-06-14T00:38:48Z,181
2025-06-14T00:38:49Z,181
2025-06-14T00:38:50Z,181
2025-06-14T00:38:51Z,180
2025-06-14T00:38:52Z,180
2025-06-14T00:38:53Z,180
2025-06-14T00:38:54Z,177
2025-06-14T00:38:55Z,176
2025-06-14T00:38:56Z,180
2025-06-14T00:38:57Z,181
2025-06-14T00:38:58Z,181
2025-06-14T00:38:59Z,182
2025-06-14T00:39:00Z,182
2025-06-14T00:39:01Z,182
2025-06-14T00:39:02Z,183
2025-06-14T00:39:03Z,184
2025-06-14T00:39:04Z,183
2025-06-14T00:39:05Z,184
2025-06-14T00:39:06Z,184
2025-06-14T00:39:07Z,184
2025-06-14T00:39:08Z,184
2025-06-14T00:39:09Z,185
2025-06-14T00:39:10Z,185
2025-06-14T00:39:11Z,183
2025-06-14T00:39:12Z,182
2025-06-14T00:39:13Z,183
2025-06-14T00:39:14Z,183
2025-06-14T00:39:15Z,183
2025-06-14T00:39:16Z,184
2025-06-14T00:39:17Z,183
2025-06-14T00:39:18Z,183
2025-06-14T00:39:19Z,181
2025-06-14T00:39:20Z,180
2025-06-14T00:39:21Z,181
2025-06-14T00:39:22Z,182
2025-06-14T00:39:23Z,182
2025-06-14T00:39:24Z,183
2025-06-14T00:39:25Z,183
2025-06-14T00:39:26Z,183
2025-06-14T00:39:27Z,183
2025-06-14T00:39:28Z,182
2025-06-14T00:39:29Z,182
2025-06-14T00:39:30Z,180
2025-06-14T00:39:31Z,180
2025-06-14T00:39:32Z,181
2025-06-14T00:39:33Z,180
2025-06-14T00:39:34Z,179
2025-06-14T00:39:35Z,181
2025-06-14T00:39:36Z,183
2025-06-14T00:39:37Z,183
2025-06-14T00:39:38Z,183
2025-06-14T00:39:39Z,182
2025-06-14T00:39:40Z,183
2025-06-14T00:39:41Z,182
2025-06-14T00:39:42Z,183
2025-06-14T00:39:43Z,183
2025-06-14T00:39:44Z,182
2025-06-14T00:39:45Z,182
2025-06-14T00:39:46Z,182
2025-06-14T00:39:47Z,181
2025-06-14T00:39:48Z,179
2025-06-14T00:39:49Z,180
2025-06-14T00:39:50Z,179
2025-06-14T00:39:51Z,179
2025-06-14T00:39:52Z,181
2025-06-14T00:39:53Z,183
2025-06-14T00:39:54Z,183
2025-06-14T00:39:55Z,184
2025-06-14T00:39:56Z,183
2025-06-14T00:39:57Z,183
2025-06-14T00:39:58Z,183
2025-06-14T00:39:59Z,184
2025-06-14T00:40:00Z,185
2025-06-14T00:40:01Z,183
2025-06-14T00:40:02Z,184
2025-06-14T00:40:03Z,185
2025-06-14T00:40:04Z,184
2025-06-14T00:40:05Z,185
2025-06-14T00:40:06Z,185
2025-06-14T00:40:07Z,185
2025-06-14T00:40:08Z,185
2025-06-14T00:40:09Z,186
2025-06-14T00:40:10Z,185
2025-06-14T00:40:11Z,185
2025-06-14T00:40:12Z,185
2025-06-14T00:40:13Z,185
2025-06-14T00:40:14Z,185
2025-06-14T00:40:15Z,186
2025-06-14T00:40:16Z,186
2025-06-14T00:40:17Z,186
2025-06-14T00:40:18Z,185
2025-06-14T00:40:19Z,185
2025-06-14T00:40:20Z,185
2025-06-14T00:40:21Z,185
2025-06-14T00:40:22Z,186
2025-06-14T00:40:23Z,187
2025-06-14T00:40:24Z,187
2025-06-14T00:40:25Z,187
2025-06-14T00:40:26Z,186
2025-06-14T00:40:27Z,186
2025-06-14T00:40:28Z,185
2025-06-14T00:40:29Z,185
2025-06-14T00:40:30Z,184
2025-06-14T00:40:31Z,184
2025-06-14T00:40:32Z,186
2025-06-14T00:40:33Z,184
2025-06-14T00:40:34Z,184
2025-06-14T00:40:35Z,185
2025-06-14T00:40:36Z,186
2025-06-14T00:40:37Z,187
2025-06-14T00:40:38Z,186
2025-06-14T00:40:39Z,186
2025-06-14T00:40:40Z,186
2025-06-14T00:40:41Z,186
2025-06-14T00:40:42Z,184
2025-06-14T00:40:43Z,185
2025-06-14T00:40:44Z,184
2025-06-14T00:40:45Z,181
2025-06-14T00:40:46Z,180
2025-06-14T00:40:47Z,181
2025-06-14T00:40:48Z,178
2025-06-14T00:40:49Z,179
2025-06-14T00:40:50Z,177
2025-06-14T00:40:51Z,176
2025-06-14T00:40:52Z,176
2025-06-14T00:40:53Z,174
2025-06-14T00:40:54Z,172
2025-06-14T00:40:55Z,168
2025-06-14T00:40:56Z,163
2025-06-14T00:40:57Z,155
2025-06-14T00:40:58Z,144
2025-06-14T00:40:59Z,136
2025-06-14T00:41:00Z,132
2025-06-14T00:41:01Z,130
2025-06-14T00:41:02Z,130
2025-06-14T00:41:03Z,128
2025-06-14T00:41:04Z,125
2025-06-14T00:41:05Z,124
2025-06-14T00:41:06Z,124
2025-06-14T00:41:07Z,124
2025-06-14T00:41:08Z,124
2025-06-14T00:41:09Z,125
2025-06-14T00:41:10Z,127
2025-06-14T00:41:11Z,127
2025-06-14T00:41:12Z,125
2025-06-14T00:41:13Z,124
2025-06-14T00:41:14Z,124
2025-06-14T00:41:15Z,124
2025-06-14T00:41:16Z,123
2025-06-14T00:41:17Z,123
2025-06-14T00:41:18Z,122
2025-06-14T00:41:19Z,122
2025-06-14T00:41:20Z,124
2025-06-14T00:41:21Z,123
2025-06-14T00:41:22Z,122
2025-06-14T00:41:23Z,122
2025-06-14T00:41:24Z,121
2025-06-14T00:41:25Z,121
2025-06-14T00:41:26Z,122
2025-06-14T00:41:27Z,122
2025-06-14T00:41:28Z,121
2025-06-14T00:41:29Z,121
2025-06-14T00:41:30Z,121
2025-06-14T00:41:31Z,121
2025-06-14T00:41:32Z,121
2025-06-14T00:41:33Z,121
2025-06-14T00:41:34Z,121
2025-06-14T00:41:35Z,121
2025-06-14T00:41:36Z,120
2025-06-14T00:41:37Z,120
2025-06-14T00:41:38Z,120
2025-06-14T00:41:39Z,120
2025-06-14T00:41:40Z,120
2025-06-14T00:41:41Z,120
2025-06-14T00:41:42Z,119
2025-06-14T00:41:43Z,119
2025-06-14T00:41:44Z,119
2025-06-14T00:41:45Z,119
2025-06-14T00:41:46Z,119
2025-06-14T00:41:47Z,119
2025-06-14T00:41:48Z,119
2025-06-14T00:41:49Z,119
2025-06-14T00:41:50Z,118
2025-06-14T00:41:51Z,118
2025-06-14T00:41:52Z,118
2025-06-14T00:41:53Z,118
2025-06-14T00:41:54Z,118
2025-06-14T00:41:55Z,118
2025-06-14T00:41:56Z,118
2025-06-14T00:41:57Z,118
2025-06-14T00:41:58Z,118
2025-06-14T00:41:59Z,118
2025-06-14T00:42:00Z,118
2025-06-14T00:42:01Z,119
2025-06-14T00:42:02Z,118
2025-06-14T00:42:03Z,118
2025-06-14T00:42:04Z,119
2025-06-14T00:42:05Z,119
2025-06-14T00:42:06Z,119
2025-06-14T00:42:07Z,119
2025-06-14T00:42:08Z,120
2025-06-14T00:42:09Z,120
2025-06-14T00:42:10Z,120
2025-06-14T00:42:11Z,120
2025-06-14T00:42:12Z,121
2025-06-14T00:42:13Z,121
2025-06-14T00:42:14Z,121
2025-06-14T00:42:15Z,121
2025-06-14T00:42:16Z,122
2025-06-14T00:42:17Z,122
2025-06-14T00:42:18Z,121
2025-06-14T00:42:19Z,121
2025-06-14T00:42:20Z,123
2025-06-14T00:42:21Z,124
2025-06-14T00:42:22Z,121
2025-06-14T00:42:23Z,122
2025-06-14T00:42:24Z,123
2025-06-14T00:42:25Z,120
2025-06-14T00:42:26Z,119
2025-06-14T00:42:27Z,119
2025-06-14T00:42:28Z,118
2025-06-14T00:42:29Z,114
2025-06-14T00:42:30Z,112
2025-06-14T00:42:31Z,109
2025-06-14T00:42:32Z,110
2025-06-14T00:42:33Z,119
2025-06-14T00:42:34Z,141
2025-06-14T00:42:35Z,162
2025-06-14T00:42:36Z,173
2025-06-14T00:42:37Z,180
2025-06-14T00:42:38Z,183
2025-06-14T00:42:39Z,184
2025-06-14T00:42:40Z,185
2025-06-14T00:42:41Z,185
2025-06-14T00:42:42Z,186
2025-06-14T00:42:43Z,186
2025-06-14T00:42:44Z,185
2025-06-14T00:42:45Z,185
2025-06-14T00:42:46Z,185
2025-06-14T00:42:47Z,184
2025-06-14T00:42:48Z,183
2025-06-14T00:42:49Z,184
2025-06-14T00:42:50Z,184
2025-06-14T00:42:51Z,185
2025-06-14T00:42:52Z,185
2025-06-14T00:42:53Z,185
2025-06-14T00:42:54Z,184
2025-06-14T00:42:55Z,184
2025-06-14T00:42:56Z,184
2025-06-14T00:42:57Z,185
2025-06-14T00:42:58Z,186
2025-06-14T00:42:59Z,185
2025-06-14T00:43:00Z,184
2025-06-14T00:43:01Z,184
2025-06-14T00:43:02Z,184
2025-06-14T00:43:03Z,184
2025-06-14T00:43:04Z,184
2025-06-14T00:43:05Z,182
2025-06-14T00:43:06Z,182
2025-06-14T00:43:07Z,184
2025-06-14T00:43:08Z,185
2025-06-14T00:43:09Z,184
2025-06-14T00:43:10Z,182
2025-06-14T00:43:11Z,183
2025-06-14T00:43:12Z,183
2025-06-14T00:43:13Z,185
2025-06-14T00:43:14Z,185
2025-06-14T00:43:15Z,186
2025-06-14T00:43:16Z,187
2025-06-14T00:43:17Z,187
2025-06-14T00:43:18Z,188
2025-06-14T00:43:19Z,187
2025-06-14T00:43:20Z,187
2025-06-14T00:43:21Z,186
2025-06-14T00:43:22Z,185
2025-06-14T00:43:23Z,185
2025-06-14T00:43:24Z,185
2025-06-14T00:43:25Z,186
2025-06-14T00:43:26Z,187
2025-06-14T00:43:27Z,186
2025-06-14T00:43:28Z,186
2025-06-14T00:43:29Z,186
2025-06-14T00:43:30Z,188
2025-06-14T00:43:31Z,187
2025-06-14T00:43:32Z,186
2025-06-14T00:43:33Z,186
2025-06-14T00:43:34Z,186
2025-06-14T00:43:35Z,187
2025-06-14T00:43:36Z,187
2025-06-14T00:43:37Z,186
2025-06-14T00:43:38Z,186
2025-06-14T00:43:39Z,186
2025-06-14T00:43:40Z,186
2025-06-14T00:43:41Z,187
2025-06-14T00:43:42Z,186
2025-06-14T00:43:43Z,185
2025-06-14T00:43:44Z,186
2025-06-14T00:43:45Z,185
2025-06-14T00:43:46Z,185
2025-06-14T00:43:47Z,186
2025-06-14T00:43:48Z,185
2025-06-14T00:43:49Z,185
2025-06-14T00:43:50Z,185
2025-06-14T00:43:51Z,185
2025-06-14T00:43:52Z,183
2025-06-14T00:43:53Z,184
2025-06-14T00:43:54Z,183
2025-06-14T00:43:55Z,184
2025-06-14T00:43:56Z,184
2025-06-14T00:43:57Z,184
2025-06-14T00:43:58Z,184
2025-06-14T00:43:59Z,185
2025-06-14T00:44:00Z,185
2025-06-14T00:44:01Z,184
2025-06-14T00:44:02Z,185
2025-06-14T00:44:03Z,185
2025-06-14T00:44:04Z,185
2025-06-14T00:44:05Z,185
2025-06-14T00:44:06Z,186
2025-06-14T00:44:07Z,183
2025-06-14T00:44:08Z,183
2025-06-14T00:44:09Z,181
2025-06-14T00:44:10Z,179
2025-06-14T00:44:11Z,180
2025-06-14T00:44:12Z,181
2025-06-14T00:44:13Z,182
2025-06-14T00:44:14Z,183
2025-06-14T00:44:15Z,183
2025-06-14T00:44:16Z,183
2025-06-14T00:44:17Z,183
2025-06-14T00:44:18Z,184
2025-06-14T00:44:19Z,183
2025-06-14T00:44:20Z,183
2025-06-14T00:44:21Z,183
2025-06-14T00:44:22Z,185
2025-06-14T00:44:23Z,185
2025-06-14T00:44:24Z,187
2025-06-14T00:44:25Z,186
2025-06-14T00:44:26Z,186
2025-06-14T00:44:27Z,185
2025-06-14T00:44:28Z,184
2025-06-14T00:44:29Z,182
2025-06-14T00:44:30Z,183
2025-06-14T00:44:31Z,182
2025-06-14T00:44:32Z,183
2025-06-14T00:44:33Z,184
2025-06-14T00:44:34Z,184
2025-06-14T00:44:35Z,185
2025-06-14T00:44:36Z,185
2025-06-14T00:44:37Z,186
2025-06-14T00:44:38Z,185
2025-06-14T00:44:39Z,185
2025-06-14T00:44:40Z,185
2025-06-14T00:44:41Z,184
2025-06-14T00:44:42Z,186
2025-06-14T00:44:43Z,186
2025-06-14T00:44:44Z,186
2025-06-14T00:44:45Z,184
2025-06-14T00:44:46Z,183
2025-06-14T00:44:47Z,181
2025-06-14T00:44:48Z,179
2025-06-14T00:44:49Z,179
2025-06-14T00:44:50Z,181
2025-06-14T00:44:51Z,182
2025-06-14T00:44:52Z,183
2025-06-14T00:44:53Z,182
2025-06-14T00:44:54Z,184
2025-06-14T00:44:55Z,183
2025-06-14T00:44:56Z,184
2025-06-14T00:44:57Z,183
2025-06-14T00:44:58Z,183
2025-06-14T00:44:59Z,182
2025-06-14T00:45:00Z,182
2025-06-14T00:45:01Z,184
2025-06-14T00:45:02Z,183
2025-06-14T00:45:03Z,183
2025-06-14T00:45:04Z,182
2025-06-14T00:45:05Z,183
2025-06-14T00:45:06Z,184
2025-06-14T00:45:07Z,184
2025-06-14T00:45:08Z,184
2025-06-14T00:45:09Z,183
2025-06-14T00:45:10Z,183
2025-06-14T00:45:11Z,183
2025-06-14T00:45:12Z,183
2025-06-14T00:45:13Z,184
2025-06-14T00:45:14Z,182
2025-06-14T00:45:15Z,181
2025-06-14T00:45:16Z,178
2025-06-14T00:45:17Z,180
2025-06-14T00:45:18Z,181
2025-06-14T00:45:19Z,183
2025-06-14T00:45:20Z,183
2025-06-14T00:45:21Z,183
2025-06-14T00:45:22Z,183
2025-06-14T00:45:23Z,184
2025-06-14T00:45:24Z,184
2025-06-14T00:45:25Z,184
2025-06-14T00:45:26Z,185
2025-06-14T00:45:27Z,184
2025-06-14T00:45:28Z,185
2025-06-14T00:45:29Z,184
2025-06-14T00:45:30Z,183
2025-06-14T00:45:31Z,184
2025-06-14T00:45:32Z,184
2025-06-14T00:45:33Z,183
2025-06-14T00:45:34Z,184
2025-06-14T00:45:35Z,185
2025-06-14T00:45:36Z,185
2025-06-14T00:45:37Z,186
2025-06-14T00:45:38Z,186
2025-06-14T00:45:39Z,185
2025-06-14T00:45:40Z,185
2025-06-14T00:45:41Z,182
2025-06-14T00:45:42Z,182
2025-06-14T00:45:43Z,182
2025-06-14T00:45:44Z,182
2025-06-14T00:45:45Z,183
2025-06-14T00:45:46Z,183
2025-06-14T00:45:47Z,184
2025-06-14T00:45:48Z,184
2025-06-14T00:45:49Z,185
2025-06-14T00:45:50Z,183
2025-06-14T00:45:51Z,181
2025-06-14T00:45:52Z,180
2025-06-14T00:45:53Z,181
2025-06-14T00:45:54Z,181
2025-06-14T00:45:55Z,182
2025-06-14T00:45:56Z,182
2025-06-14T00:45:57Z,184
2025-06-14T00:45:58Z,184
2025-06-14T00:45:59Z,183
2025-06-14T00:46:00Z,183
2025-06-14T00:46:01Z,182
2025-06-14T00:46:02Z,182
2025-06-14T00:46:03Z,179
2025-06-14T00:46:04Z,168
2025-06-14T00:46:06Z,159
2025-06-14T00:46:07Z,152
2025-06-14T00:46:08Z,150
2025-06-14T00:46:09Z,144
2025-06-14T00:46:10Z,138
2025-06-14T00:46:11Z,132
2025-06-14T00:46:12Z,128
2025-06-14T00:46:13Z,125
2025-06-14T00:46:14Z,125
2025-06-14T00:46:15Z,124
2025-06-14T00:46:16Z,124
2025-06-14T00:46:17Z,124
2025-06-14T00:46:18Z,124
2025-06-14T00:46:19Z,124
2025-06-14T00:46:20Z,124
2025-06-14T00:46:21Z,126
2025-06-14T00:46:22Z,126
2025-06-14T00:46:23Z,124
2025-06-14T00:46:24Z,123
2025-06-14T00:46:25Z,123
2025-06-14T00:46:26Z,122
2025-06-14T00:46:27Z,123
2025-06-14T00:46:28Z,123
2025-06-14T00:46:29Z,122
2025-06-14T00:46:30Z,121
2025-06-14T00:46:31Z,121
2025-06-14T00:46:32Z,121
2025-06-14T00:46:33Z,122
2025-06-14T00:46:34Z,123
2025-06-14T00:46:35Z,122
2025-06-14T00:46:36Z,121
2025-06-14T00:46:37Z,122
2025-06-14T00:46:38Z,123
2025-06-14T00:46:39Z,124
2025-06-14T00:46:40Z,123
2025-06-14T00:46:41Z,123
2025-06-14T00:46:42Z,127
2025-06-14T00:46:43Z,128
2025-06-14T00:46:44Z,124
2025-06-14T00:46:45Z,123
2025-06-14T00:46:46Z,123
2025-06-14T00:46:47Z,121
2025-06-14T00:46:48Z,123
2025-06-14T00:46:49Z,125
2025-06-14T00:46:50Z,124
2025-06-14T00:46:51Z,123
2025-06-14T00:46:52Z,121
2025-06-14T00:46:53Z,121
2025-06-14T00:46:54Z,120
2025-06-14T00:46:55Z,119
2025-06-14T00:46:56Z,120
2025-06-14T00:46:57Z,121
2025-06-14T00:46:58Z,121
2025-06-14T00:46:59Z,122
2025-06-14T00:47:00Z,122
2025-06-14T00:47:01Z,122
2025-06-14T00:47:02Z,122
2025-06-14T00:47:03Z,122
2025-06-14T00:47:04Z,122
2025-06-14T00:47:05Z,122
2025-06-14T00:47:06Z,123
2025-06-14T00:47:07Z,125
2025-06-14T00:47:08Z,124
2025-06-14T00:47:09Z,123
2025-06-14T00:47:10Z,122
2025-06-14T00:47:11Z,120
2025-06-14T00:47:12Z,119
2025-06-14T00:47:13Z,119
2025-06-14T00:47:14Z,119
2025-06-14T00:47:15Z,119
2025-06-14T00:47:16Z,119
2025-06-14T00:47:17Z,119
2025-06-14T00:47:18Z,119
2025-06-14T00:47:19Z,119
2025-06-14T00:47:20Z,118
2025-06-14T00:47:21Z,117
2025-06-14T00:47:22Z,119
2025-06-14T00:47:23Z,120
2025-06-14T00:47:24Z,119
2025-06-14T00:47:25Z,119
2025-06-14T00:47:26Z,119
2025-06-14T00:47:27Z,118
2025-06-14T00:47:28Z,117
2025-06-14T00:47:29Z,118
2025-06-14T00:47:30Z,119
2025-06-14T00:47:31Z,118
2025-06-14T00:47:32Z,116
2025-06-14T00:47:33Z,115
2025-06-14T00:47:34Z,115
2025-06-14T00:47:35Z,115
2025-06-14T00:47:36Z,114
2025-06-14T00:47:37Z,113
2025-06-14T00:47:38Z,112
2025-06-14T00:47:39Z,110
2025-06-14T00:47:40Z,108
2025-06-14T00:47:41Z,107
2025-06-14T00:47:42Z,103
2025-06-14T00:47:43Z,99
2025-06-14T00:47:44Z,96
2025-06-14T00:47:46Z,0
2025-06-14T00:47:56Z,93
2025-06-14T00:47:57Z,93
2025-06-14T00:47:58Z,94
2025-06-14T00:47:59Z,95
2025-06-14T00:48:00Z,96
2025-06-14T00:48:01Z,95
2025-06-14T00:48:02Z,95
2025-06-14T00:48:03Z,98
2025-06-14T00:48:04Z,98
2025-06-14T00:48:05Z,99
2025-06-14T00:48:06Z,99
2025-06-14T00:48:07Z,97
2025-06-14T00:48:08Z,96
2025-06-14T00:48:09Z,94
2025-06-14T00:48:10Z,92
2025-06-14T00:48:11Z,90
2025-06-14T00:48:12Z,88
2025-06-14T00:48:13Z,89
2025-06-14T00:48:14Z,91
2025-06-14T00:48:15Z,94
2025-06-14T00:48:16Z,96
2025-06-14T00:48:17Z,98
2025-06-14T00:48:18Z,98
2025-06-14T00:48:19Z,99
2025-06-14T00:48:20Z,102
2025-06-14T00:48:21Z,105
2025-06-14T00:48:22Z,105
2025-06-14T00:48:23Z,107
2025-06-14T00:48:24Z,109
2025-06-14T00:48:25Z,110
2025-06-14T00:48:26Z,109
2025-06-14T00:48:27Z,109
2025-06-14T00:48:28Z,110
2025-06-14T00:48:29Z,111
2025-06-14T00:48:30Z,112
2025-06-14T00:48:31Z,112
2025-06-14T00:48:32Z,112
2025-06-14T00:48:33Z,112
2025-06-14T00:48:34Z,113
2025-06-14T00:48:35Z,112
2025-06-14T00:48:36Z,111
2025-06-14T00:48:37Z,109
2025-06-14T00:48:38Z,109
2025-06-14T00:48:39Z,112
2025-06-14T00:48:40Z,115
2025-06-14T00:48:41Z,119
2025-06-14T00:48:42Z,119
2025-06-14T00:48:43Z,118
2025-06-14T00:48:44Z,117
2025-06-14T00:48:45Z,116
2025-06-14T00:48:46Z,114
2025-06-14T00:48:47Z,112
2025-06-14T00:48:48Z,109
2025-06-14T00:48:49Z,107
2025-06-14T00:48:50Z,107
2025-06-14T00:48:51Z,107
2025-06-14T00:48:52Z,108
2025-06-14T00:48:53Z,108
2025-06-14T00:48:54Z,111
2025-06-14T00:48:55Z,112
2025-06-14T00:48:56Z,110
2025-06-14T00:48:57Z,108
2025-06-14T00:48:58Z,106
2025-06-14T00:48:59Z,107
2025-06-14T00:49:00Z,108
2025-06-14T00:49:01Z,110
2025-06-14T00:49:02Z,111
2025-06-14T00:49:03Z,112
2025-06-14T00:49:04Z,112
2025-06-14T00:49:05Z,114
2025-06-14T00:49:06Z,115
2025-06-14T00:49:07Z,116
2025-06-14T00:49:08Z,116
2025-06-14T00:49:09Z,116
2025-06-14T00:49:10Z,119
2025-06-14T00:49:11Z,119
2025-06-14T23:20:40Z,189
2025-06-14T23:20:41Z,189
2025-06-14T23:20:42Z,188
2025-06-14T23:20:43Z,187
2025-06-14T23:20:44Z,186
2025-06-14T23:20:45Z,187
2025-06-14T23:20:46Z,187
2025-06-14T23:20:47Z,187
2025-06-14T23:20:48Z,190
2025-06-14T23:20:49Z,189
2025-06-14T23:20:50Z,189
2025-06-14T23:20:51Z,189
2025-06-14T23:20:52Z,188
2025-06-14T23:20:53Z,187
2025-06-14T23:20:54Z,186
2025-06-14T23:20:55Z,186
2025-06-14T23:20:56Z,186
2025-06-14T23:20:57Z,187
2025-06-14T23:20:58Z,186
2025-06-14T23:20:59Z,186
2025-06-14T23:21:00Z,185
2025-06-14T23:21:01Z,186
2025-06-14T23:21:02Z,187
2025-06-14T23:21:03Z,188
2025-06-14T23:21:04Z,187
2025-06-14T23:21:05Z,187
2025-06-14T23:21:06Z,188
2025-06-14T23:21:07Z,187
2025-06-14T23:21:08Z,178
2025-06-14T23:21:09Z,172
2025-06-14T23:21:10Z,162
2025-06-14T23:21:11Z,151
2025-06-14T23:21:12Z,144
2025-06-14T23:21:13Z,139
2025-06-14T23:21:14Z,135
2025-06-14T23:21:15Z,133
2025-06-14T23:21:16Z,131
2025-06-14T23:21:17Z,132
2025-06-14T23:21:18Z,132
2025-06-14T23:21:19Z,130
2025-06-14T23:21:20Z,135
2025-06-14T23:21:21Z,152
2025-06-14T23:21:22Z,167
2025-06-14T23:21:23Z,177
2025-06-14T23:21:24Z,181
2025-06-14T23:21:25Z,182
2025-06-14T23:21:26Z,184
2025-06-14T23:21:27Z,185
2025-06-14T23:21:28Z,184
2025-06-14T23:21:29Z,184
2025-06-14T23:21:30Z,184
2025-06-14T23:21:31Z,185
2025-06-14T23:21:32Z,184
2025-06-14T23:21:33Z,184
2025-06-14T23:21:34Z,184
2025-06-14T23:21:35Z,184
2025-06-14T23:21:36Z,183
2025-06-14T23:21:37Z,181
2025-06-14T23:21:38Z,183
2025-06-14T23:21:39Z,184
2025-06-14T23:21:40Z,182
2025-06-14T23:21:41Z,182
2025-06-14T23:21:42Z,183
2025-06-14T23:21:43Z,182
2025-06-14T23:21:44Z,182
2025-06-14T23:21:45Z,181
2025-06-14T23:21:46Z,181
2025-06-14T23:21:47Z,182
2025-06-14T23:21:48Z,182
2025-06-14T23:21:49Z,183
2025-06-14T23:21:50Z,184
2025-06-14T23:21:51Z,185
2025-06-14T23:21:52Z,180
2025-06-14T23:21:53Z,169
2025-06-14T23:21:54Z,162
2025-06-14T23:21:55Z,156
2025-06-14T23:21:56Z,149
2025-06-14T23:21:57Z,141
2025-06-14T23:21:58Z,135
2025-06-14T23:21:59Z,131
2025-06-14T23:22:00Z,128
2025-06-14T23:22:01Z,124
2025-06-14T23:22:02Z,123
2025-06-14T23:22:03Z,123
2025-06-14T23:22:04Z,125
2025-06-14T23:22:05Z,127
2025-06-14T23:22:06Z,127
2025-06-14T23:22:07Z,129
2025-06-14T23:22:08Z,129
2025-06-14T23:22:09Z,128
2025-06-14T23:22:10Z,127
2025-06-14T23:22:11Z,126
2025-06-14T23:22:12Z,125
2025-06-14T23:22:13Z,126
2025-06-14T23:22:14Z,129
2025-06-14T23:22:15Z,138
2025-06-14T23:22:16Z,150
2025-06-14T23:22:17Z,164
2025-06-14T23:22:18Z,173
2025-06-14T23:22:19Z,179
2025-06-14T23:22:20Z,181
2025-06-14T23:22:21Z,181
2025-06-14T23:22:22Z,181
2025-06-14T23:22:23Z,180
2025-06-14T23:22:24Z,181
2025-06-14T23:22:25Z,183
2025-06-14T23:22:26Z,183
2025-06-14T23:22:27Z,184
2025-06-14T23:22:28Z,183
2025-06-14T23:22:29Z,183
2025-06-14T23:22:30Z,183
2025-06-14T23:22:31Z,183
2025-06-14T23:22:32Z,183
2025-06-14T23:22:33Z,180
2025-06-14T23:22:34Z,177
2025-06-14T23:22:35Z,178
2025-06-14T23:22:36Z,179
2025-06-14T23:22:37Z,180
2025-06-14T23:22:38Z,182
2025-06-14T23:22:39Z,183
2025-06-14T23:22:40Z,182
2025-06-14T23:22:41Z,182
2025-06-14T23:22:42Z,183
2025-06-14T23:22:43Z,185
2025-06-14T23:22:44Z,184
2025-06-14T23:22:45Z,184
2025-06-14T23:22:46Z,185
2025-06-14T23:22:47Z,185
2025-06-14T23:22:48Z,186
2025-06-14T23:22:49Z,185
