timestamp,level
2023-10-02T22:38:00Z,MODERATELY_ACTIVE
2023-10-02T22:39:00Z,MODERATELY_ACTIVE
2023-10-02T22:40:00Z,MODERATELY_ACTIVE
2023-10-02T22:41:00Z,MODERATELY_ACTIVE
2023-10-02T22:42:00Z,MODERATELY_ACTIVE
2023-10-02T22:43:00Z,LIGHTLY_ACTIVE
2023-10-02T22:44:00Z,LIGHTLY_ACTIVE
2023-10-02T22:45:00Z,LIGHTLY_ACTIVE
2023-10-02T22:46:00Z,LIGHTLY_ACTIVE
2023-10-02T22:47:00Z,LIGHTLY_ACTIVE
2023-10-02T22:48:00Z,LIGHTLY_ACTIVE
2023-10-02T22:49:00Z,MODERATELY_ACTIVE
2023-10-02T22:50:00Z,SEDENTARY
2023-10-02T22:51:00Z,LIGHTLY_ACTIVE
2023-10-02T22:52:00Z,SEDENTARY
2023-10-02T22:53:00Z,LIGHTLY_ACTIVE
2023-10-02T22:54:00Z,LIGHTLY_ACTIVE
2023-10-02T22:55:00Z,MODERATELY_ACTIVE
2023-10-04T02:49:00Z,SEDENTARY
2023-10-04T02:50:00Z,LIGHTLY_ACTIVE
2023-10-04T02:51:00Z,LIGHTLY_ACTIVE
2023-10-04T02:52:00Z,MODERATELY_ACTIVE
2023-10-04T02:53:00Z,VERY_ACTIVE
2023-10-04T02:54:00Z,VERY_ACTIVE
2023-10-04T02:55:00Z,VERY_ACTIVE
2023-10-04T02:56:00Z,VERY_ACTIVE
2023-10-04T02:57:00Z,LIGHTLY_ACTIVE
2023-10-04T02:58:00Z,LIGHTLY_ACTIVE
2023-10-04T02:59:00Z,VERY_ACTIVE
2023-10-04T03:00:00Z,VERY_ACTIVE
2023-10-04T03:01:00Z,VERY_ACTIVE
2023-10-04T03:02:00Z,VERY_ACTIVE
2023-10-04T03:03:00Z,VERY_ACTIVE
2023-10-04T03:04:00Z,VERY_ACTIVE
2023-10-04T03:05:00Z,VERY_ACTIVE
2023-10-04T03:06:00Z,VERY_ACTIVE
2023-10-04T03:07:00Z,VERY_ACTIVE
2023-10-04T03:08:00Z,VERY_ACTIVE
2023-10-04T03:09:00Z,MODERATELY_ACTIVE
2023-10-04T03:10:00Z,LIGHTLY_ACTIVE
2023-10-04T03:11:00Z,LIGHTLY_ACTIVE
2023-10-04T03:12:00Z,MODERATELY_ACTIVE
2023-10-04T03:13:00Z,VERY_ACTIVE
2023-10-04T03:14:00Z,VERY_ACTIVE
2023-10-04T03:15:00Z,VERY_ACTIVE
2023-10-04T03:16:00Z,VERY_ACTIVE
2023-10-04T03:17:00Z,VERY_ACTIVE
2023-10-04T03:18:00Z,VERY_ACTIVE
2023-10-04T03:19:00Z,VERY_ACTIVE
2023-10-04T03:20:00Z,VERY_ACTIVE
2023-10-04T03:21:00Z,VERY_ACTIVE
2023-10-04T03:22:00Z,VERY_ACTIVE
2023-10-04T03:23:00Z,VERY_ACTIVE
2023-10-04T03:24:00Z,VERY_ACTIVE
2023-10-04T03:25:00Z,VERY_ACTIVE
2023-10-04T03:26:00Z,VERY_ACTIVE
2023-10-04T03:27:00Z,VERY_ACTIVE
2023-10-04T03:28:00Z,VERY_ACTIVE
2023-10-04T03:29:00Z,VERY_ACTIVE
2023-10-04T03:30:00Z,VERY_ACTIVE
2023-10-06T16:28:00Z,SEDENTARY
2023-10-06T16:29:00Z,SEDENTARY
2023-10-06T16:30:00Z,LIGHTLY_ACTIVE
2023-10-06T16:31:00Z,LIGHTLY_ACTIVE
2023-10-06T16:32:00Z,LIGHTLY_ACTIVE
2023-10-06T16:33:00Z,LIGHTLY_ACTIVE
2023-10-06T16:34:00Z,LIGHTLY_ACTIVE
2023-10-06T16:35:00Z,LIGHTLY_ACTIVE
2023-10-06T16:36:00Z,LIGHTLY_ACTIVE
2023-10-06T16:37:00Z,LIGHTLY_ACTIVE
2023-10-06T16:38:00Z,LIGHTLY_ACTIVE
2023-10-06T16:39:00Z,LIGHTLY_ACTIVE
2023-10-06T16:40:00Z,LIGHTLY_ACTIVE
2023-10-06T16:41:00Z,SEDENTARY
2023-10-06T16:42:00Z,SEDENTARY
2023-10-06T16:43:00Z,SEDENTARY
2023-10-06T16:44:00Z,SEDENTARY
2023-10-06T16:45:00Z,SEDENTARY
2023-10-06T16:46:00Z,LIGHTLY_ACTIVE
2023-10-06T16:47:00Z,SEDENTARY
2023-10-06T16:48:00Z,SEDENTARY
2023-10-06T16:49:00Z,LIGHTLY_ACTIVE
2023-10-06T16:50:00Z,SEDENTARY
2023-10-06T16:51:00Z,LIGHTLY_ACTIVE
2023-10-06T16:54:00Z,SEDENTARY
2023-10-06T16:55:00Z,SEDENTARY
2023-10-06T16:56:00Z,SEDENTARY
2023-10-06T16:57:00Z,LIGHTLY_ACTIVE
2023-10-06T16:58:00Z,LIGHTLY_ACTIVE
2023-10-06T16:59:00Z,MODERATELY_ACTIVE
2023-10-06T17:00:00Z,VERY_ACTIVE
2023-10-06T17:01:00Z,VERY_ACTIVE
2023-10-06T17:02:00Z,VERY_ACTIVE
2023-10-06T17:03:00Z,MODERATELY_ACTIVE
2023-10-06T17:04:00Z,SEDENTARY
2023-10-06T17:05:00Z,LIGHTLY_ACTIVE
2023-10-06T17:06:00Z,LIGHTLY_ACTIVE
2023-10-06T17:07:00Z,LIGHTLY_ACTIVE
2023-10-06T17:08:00Z,SEDENTARY
2023-10-06T17:09:00Z,LIGHTLY_ACTIVE
2023-10-06T17:10:00Z,VERY_ACTIVE
2023-10-06T17:11:00Z,VERY_ACTIVE
2023-10-06T17:12:00Z,VERY_ACTIVE
2023-10-06T17:13:00Z,VERY_ACTIVE
2023-10-06T17:14:00Z,VERY_ACTIVE
2023-10-06T17:15:00Z,MODERATELY_ACTIVE
2023-10-06T17:16:00Z,LIGHTLY_ACTIVE
2023-10-06T17:17:00Z,LIGHTLY_ACTIVE
2023-10-06T17:18:00Z,LIGHTLY_ACTIVE
2023-10-06T17:19:00Z,LIGHTLY_ACTIVE
2023-10-06T17:20:00Z,LIGHTLY_ACTIVE
2023-10-06T17:21:00Z,MODERATELY_ACTIVE
2023-10-06T17:22:00Z,MODERATELY_ACTIVE
2023-10-06T17:23:00Z,MODERATELY_ACTIVE
2023-10-06T17:24:00Z,SEDENTARY
2023-10-06T17:25:00Z,SEDENTARY
2023-10-06T17:26:00Z,SEDENTARY
2023-10-06T17:27:00Z,MODERATELY_ACTIVE
2023-10-06T17:28:00Z,VERY_ACTIVE
2023-10-06T17:29:00Z,VERY_ACTIVE
2023-10-06T17:30:00Z,VERY_ACTIVE
2023-10-06T17:31:00Z,VERY_ACTIVE
2023-10-06T17:32:00Z,VERY_ACTIVE
2023-10-06T17:33:00Z,MODERATELY_ACTIVE
2023-10-06T17:34:00Z,MODERATELY_ACTIVE
2023-10-06T17:35:00Z,LIGHTLY_ACTIVE
2023-10-06T17:36:00Z,LIGHTLY_ACTIVE
2023-10-06T17:37:00Z,LIGHTLY_ACTIVE
2023-10-06T17:38:00Z,SEDENTARY
2023-10-06T17:39:00Z,SEDENTARY
2023-10-06T17:40:00Z,SEDENTARY
2023-10-06T17:41:00Z,SEDENTARY
2023-10-06T17:42:00Z,SEDENTARY
2023-10-06T17:43:00Z,LIGHTLY_ACTIVE
2023-10-10T07:52:00Z,LIGHTLY_ACTIVE
2023-10-10T07:53:00Z,SEDENTARY
2023-10-10T07:54:00Z,LIGHTLY_ACTIVE
2023-10-10T07:55:00Z,LIGHTLY_ACTIVE
2023-10-10T07:56:00Z,MODERATELY_ACTIVE
2023-10-10T07:57:00Z,LIGHTLY_ACTIVE
2023-10-10T07:58:00Z,LIGHTLY_ACTIVE
2023-10-10T07:59:00Z,LIGHTLY_ACTIVE
2023-10-10T08:00:00Z,LIGHTLY_ACTIVE
2023-10-10T08:01:00Z,LIGHTLY_ACTIVE
2023-10-10T08:02:00Z,LIGHTLY_ACTIVE
2023-10-10T08:03:00Z,LIGHTLY_ACTIVE
2023-10-10T08:04:00Z,LIGHTLY_ACTIVE
2023-10-10T08:05:00Z,LIGHTLY_ACTIVE
2023-10-10T08:06:00Z,SEDENTARY
2023-10-10T08:07:00Z,LIGHTLY_ACTIVE
2023-10-10T08:08:00Z,VERY_ACTIVE
2023-10-10T08:09:00Z,VERY_ACTIVE
2023-10-10T08:10:00Z,VERY_ACTIVE
2023-10-10T08:11:00Z,VERY_ACTIVE
2023-10-10T08:12:00Z,VERY_ACTIVE
2023-10-10T08:13:00Z,VERY_ACTIVE
2023-10-10T08:14:00Z,VERY_ACTIVE
2023-10-10T08:15:00Z,VERY_ACTIVE
2023-10-10T08:16:00Z,VERY_ACTIVE
2023-10-10T08:17:00Z,VERY_ACTIVE
2023-10-10T08:18:00Z,VERY_ACTIVE
2023-10-10T08:19:00Z,VERY_ACTIVE
2023-10-10T08:20:00Z,VERY_ACTIVE
2023-10-10T08:21:00Z,VERY_ACTIVE
2023-10-10T08:22:00Z,VERY_ACTIVE
2023-10-10T08:23:00Z,VERY_ACTIVE
2023-10-10T08:24:00Z,VERY_ACTIVE
2023-10-10T08:25:00Z,VERY_ACTIVE
2023-10-10T08:26:00Z,VERY_ACTIVE
2023-10-10T08:27:00Z,VERY_ACTIVE
2023-10-10T08:28:00Z,VERY_ACTIVE
2023-10-10T08:29:00Z,VERY_ACTIVE
2023-10-10T08:30:00Z,VERY_ACTIVE
2023-10-10T08:31:00Z,VERY_ACTIVE
2023-10-10T08:32:00Z,VERY_ACTIVE
2023-10-10T08:33:00Z,VERY_ACTIVE
2023-10-10T08:34:00Z,VERY_ACTIVE
2023-10-10T08:35:00Z,VERY_ACTIVE
2023-10-10T08:36:00Z,VERY_ACTIVE
2023-10-10T08:37:00Z,VERY_ACTIVE
2023-10-10T08:38:00Z,VERY_ACTIVE
2023-10-10T08:39:00Z,VERY_ACTIVE
2023-10-10T08:40:00Z,VERY_ACTIVE
2023-10-10T08:41:00Z,VERY_ACTIVE
2023-10-10T08:42:00Z,VERY_ACTIVE
2023-10-10T08:43:00Z,VERY_ACTIVE
2023-10-10T08:44:00Z,VERY_ACTIVE
2023-10-10T08:45:00Z,VERY_ACTIVE
2023-10-10T08:46:00Z,VERY_ACTIVE
2023-10-10T08:47:00Z,VERY_ACTIVE
2023-10-10T08:48:00Z,VERY_ACTIVE
2023-10-10T08:49:00Z,VERY_ACTIVE
2023-10-10T08:50:00Z,VERY_ACTIVE
2023-10-10T08:51:00Z,VERY_ACTIVE
2023-10-10T08:52:00Z,VERY_ACTIVE
2023-10-10T08:53:00Z,VERY_ACTIVE
2023-10-10T08:54:00Z,VERY_ACTIVE
2023-10-10T08:55:00Z,VERY_ACTIVE
2023-10-10T08:56:00Z,VERY_ACTIVE
2023-10-10T08:57:00Z,VERY_ACTIVE
2023-10-10T08:58:00Z,MODERATELY_ACTIVE
2023-10-10T08:59:00Z,VERY_ACTIVE
2023-10-10T09:00:00Z,VERY_ACTIVE
2023-10-10T09:01:00Z,VERY_ACTIVE
2023-10-10T09:02:00Z,VERY_ACTIVE
2023-10-10T09:03:00Z,VERY_ACTIVE
2023-10-10T09:04:00Z,VERY_ACTIVE
2023-10-10T09:05:00Z,MODERATELY_ACTIVE
2023-10-10T09:06:00Z,VERY_ACTIVE
2023-10-10T09:07:00Z,VERY_ACTIVE
2023-10-10T09:08:00Z,VERY_ACTIVE
2023-10-10T09:09:00Z,VERY_ACTIVE
2023-10-10T09:10:00Z,VERY_ACTIVE
2023-10-10T09:11:00Z,VERY_ACTIVE
2023-10-10T09:12:00Z,VERY_ACTIVE
2023-10-10T09:13:00Z,VERY_ACTIVE
2023-10-10T09:14:00Z,VERY_ACTIVE
2023-10-10T09:15:00Z,VERY_ACTIVE
2023-10-10T09:16:00Z,MODERATELY_ACTIVE
2023-10-10T09:17:00Z,MODERATELY_ACTIVE
2023-10-10T09:18:00Z,VERY_ACTIVE
2023-10-10T09:19:00Z,VERY_ACTIVE
2023-10-10T09:20:00Z,VERY_ACTIVE
2023-10-10T09:21:00Z,VERY_ACTIVE
2023-10-10T09:22:00Z,VERY_ACTIVE
2023-10-10T09:23:00Z,VERY_ACTIVE
2023-10-10T09:24:00Z,MODERATELY_ACTIVE
2023-10-10T09:37:00Z,LIGHTLY_ACTIVE
2023-10-10T09:38:00Z,LIGHTLY_ACTIVE
2023-10-10T09:39:00Z,MODERATELY_ACTIVE
2023-10-10T09:40:00Z,MODERATELY_ACTIVE
2023-10-10T09:41:00Z,MODERATELY_ACTIVE
2023-10-10T09:42:00Z,SEDENTARY
2023-10-10T09:43:00Z,SEDENTARY
2023-10-11T07:56:00Z,MODERATELY_ACTIVE
2023-10-11T07:57:00Z,LIGHTLY_ACTIVE
2023-10-11T07:58:00Z,LIGHTLY_ACTIVE
2023-10-11T07:59:00Z,SEDENTARY
2023-10-11T08:00:00Z,LIGHTLY_ACTIVE
2023-10-11T08:01:00Z,LIGHTLY_ACTIVE
2023-10-11T08:02:00Z,SEDENTARY
2023-10-11T08:03:00Z,VERY_ACTIVE
2023-10-11T08:04:00Z,MODERATELY_ACTIVE
2023-10-11T08:05:00Z,MODERATELY_ACTIVE
2023-10-11T08:06:00Z,MODERATELY_ACTIVE
2023-10-11T08:07:00Z,VERY_ACTIVE
2023-10-11T08:08:00Z,VERY_ACTIVE
2023-10-11T08:09:00Z,VERY_ACTIVE
2023-10-11T08:10:00Z,VERY_ACTIVE
2023-10-11T08:11:00Z,VERY_ACTIVE
2023-10-11T08:12:00Z,VERY_ACTIVE
2023-10-11T08:13:00Z,VERY_ACTIVE
2023-10-11T08:14:00Z,VERY_ACTIVE
2023-10-11T08:15:00Z,VERY_ACTIVE
2023-10-11T08:16:00Z,VERY_ACTIVE
2023-10-11T08:17:00Z,VERY_ACTIVE
2023-10-11T08:18:00Z,VERY_ACTIVE
2023-10-11T08:19:00Z,VERY_ACTIVE
2023-10-11T08:20:00Z,VERY_ACTIVE
2023-10-11T08:21:00Z,VERY_ACTIVE
2023-10-11T08:22:00Z,VERY_ACTIVE
2023-10-11T08:23:00Z,VERY_ACTIVE
2023-10-11T08:24:00Z,VERY_ACTIVE
2023-10-11T08:25:00Z,VERY_ACTIVE
2023-10-11T08:26:00Z,VERY_ACTIVE
2023-10-11T08:27:00Z,VERY_ACTIVE
2023-10-11T08:28:00Z,VERY_ACTIVE
2023-10-11T08:29:00Z,VERY_ACTIVE
2023-10-11T08:30:00Z,VERY_ACTIVE
2023-10-11T08:31:00Z,VERY_ACTIVE
2023-10-11T08:32:00Z,VERY_ACTIVE
2023-10-11T08:33:00Z,VERY_ACTIVE
2023-10-11T08:34:00Z,VERY_ACTIVE
2023-10-11T08:35:00Z,VERY_ACTIVE
2023-10-11T08:36:00Z,VERY_ACTIVE
2023-10-11T08:37:00Z,VERY_ACTIVE
2023-10-11T08:38:00Z,VERY_ACTIVE
2023-10-11T08:39:00Z,VERY_ACTIVE
2023-10-11T08:40:00Z,VERY_ACTIVE
2023-10-11T08:41:00Z,MODERATELY_ACTIVE
2023-10-11T08:42:00Z,MODERATELY_ACTIVE
2023-10-11T08:43:00Z,VERY_ACTIVE
2023-10-11T08:44:00Z,VERY_ACTIVE
2023-10-11T08:45:00Z,VERY_ACTIVE
2023-10-11T08:46:00Z,VERY_ACTIVE
2023-10-11T08:47:00Z,VERY_ACTIVE
2023-10-11T08:48:00Z,VERY_ACTIVE
2023-10-11T08:49:00Z,VERY_ACTIVE
2023-10-11T08:50:00Z,VERY_ACTIVE
2023-10-11T08:51:00Z,VERY_ACTIVE
2023-10-11T08:52:00Z,VERY_ACTIVE
2023-10-11T08:53:00Z,VERY_ACTIVE
2023-10-11T08:54:00Z,VERY_ACTIVE
2023-10-11T08:55:00Z,VERY_ACTIVE
2023-10-11T08:56:00Z,VERY_ACTIVE
2023-10-11T08:57:00Z,VERY_ACTIVE
2023-10-11T08:58:00Z,VERY_ACTIVE
2023-10-11T08:59:00Z,VERY_ACTIVE
2023-10-11T09:00:00Z,VERY_ACTIVE
2023-10-11T09:01:00Z,VERY_ACTIVE
2023-10-11T09:02:00Z,VERY_ACTIVE
2023-10-11T09:03:00Z,VERY_ACTIVE
2023-10-11T09:04:00Z,VERY_ACTIVE
2023-10-11T09:05:00Z,VERY_ACTIVE
2023-10-11T09:06:00Z,VERY_ACTIVE
2023-10-11T09:07:00Z,VERY_ACTIVE
2023-10-11T09:08:00Z,VERY_ACTIVE
2023-10-11T09:09:00Z,VERY_ACTIVE
2023-10-11T09:10:00Z,VERY_ACTIVE
2023-10-11T09:11:00Z,VERY_ACTIVE
2023-10-11T09:12:00Z,VERY_ACTIVE
2023-10-11T09:13:00Z,VERY_ACTIVE
2023-10-11T09:14:00Z,VERY_ACTIVE
2023-10-11T09:15:00Z,VERY_ACTIVE
2023-10-11T09:16:00Z,VERY_ACTIVE
2023-10-11T09:17:00Z,VERY_ACTIVE
2023-10-11T09:18:00Z,VERY_ACTIVE
2023-10-11T09:19:00Z,VERY_ACTIVE
2023-10-11T09:20:00Z,MODERATELY_ACTIVE
2023-10-11T09:21:00Z,MODERATELY_ACTIVE
2023-10-11T09:22:00Z,LIGHTLY_ACTIVE
2023-10-11T09:23:00Z,MODERATELY_ACTIVE
2023-10-11T09:24:00Z,MODERATELY_ACTIVE
2023-10-11T09:25:00Z,VERY_ACTIVE
2023-10-11T13:00:00Z,SEDENTARY
2023-10-11T13:01:00Z,MODERATELY_ACTIVE
2023-10-11T15:39:00Z,SEDENTARY
2023-10-11T15:40:00Z,SEDENTARY
2023-10-11T15:41:00Z,LIGHTLY_ACTIVE
2023-10-11T15:42:00Z,SEDENTARY
2023-10-11T15:43:00Z,SEDENTARY
2023-10-11T15:44:00Z,SEDENTARY
2023-10-11T15:47:00Z,SEDENTARY
2023-10-11T15:48:00Z,SEDENTARY
2023-10-11T15:49:00Z,SEDENTARY
2023-10-11T15:50:00Z,SEDENTARY
2023-10-11T16:00:00Z,LIGHTLY_ACTIVE
2023-10-11T16:01:00Z,LIGHTLY_ACTIVE
2023-10-11T16:02:00Z,SEDENTARY
2023-10-11T16:03:00Z,SEDENTARY
2023-10-11T16:04:00Z,LIGHTLY_ACTIVE
2023-10-11T16:05:00Z,LIGHTLY_ACTIVE
2023-10-12T01:46:00Z,SEDENTARY
2023-10-12T01:47:00Z,LIGHTLY_ACTIVE
2023-10-12T01:48:00Z,MODERATELY_ACTIVE
2023-10-12T01:49:00Z,LIGHTLY_ACTIVE
2023-10-12T01:50:00Z,SEDENTARY
2023-10-12T01:51:00Z,SEDENTARY
2023-10-12T01:52:00Z,SEDENTARY
2023-10-12T01:53:00Z,SEDENTARY
2023-10-12T01:54:00Z,SEDENTARY
2023-10-12T01:55:00Z,SEDENTARY
2023-10-12T01:56:00Z,SEDENTARY
2023-10-12T01:57:00Z,SEDENTARY
2023-10-12T01:58:00Z,SEDENTARY
2023-10-12T01:59:00Z,SEDENTARY
2023-10-12T02:00:00Z,SEDENTARY
2023-10-12T02:01:00Z,SEDENTARY
2023-10-12T02:02:00Z,SEDENTARY
2023-10-12T02:03:00Z,SEDENTARY
2023-10-12T02:04:00Z,SEDENTARY
2023-10-12T02:05:00Z,SEDENTARY
2023-10-12T02:06:00Z,SEDENTARY
2023-10-12T02:07:00Z,SEDENTARY
2023-10-12T02:08:00Z,SEDENTARY
2023-10-12T02:09:00Z,SEDENTARY
2023-10-12T02:10:00Z,SEDENTARY
2023-10-12T02:11:00Z,SEDENTARY
2023-10-12T02:12:00Z,SEDENTARY
2023-10-12T02:13:00Z,SEDENTARY
2023-10-12T02:14:00Z,SEDENTARY
2023-10-12T02:15:00Z,LIGHTLY_ACTIVE
2023-10-12T02:16:00Z,SEDENTARY
2023-10-12T02:17:00Z,SEDENTARY
2023-10-12T02:18:00Z,SEDENTARY
2023-10-12T02:19:00Z,SEDENTARY
2023-10-12T02:20:00Z,SEDENTARY
2023-10-12T02:21:00Z,SEDENTARY
2023-10-12T02:22:00Z,SEDENTARY
2023-10-12T02:23:00Z,SEDENTARY
2023-10-12T02:24:00Z,SEDENTARY
2023-10-12T02:25:00Z,SEDENTARY
2023-10-12T02:26:00Z,SEDENTARY
2023-10-12T02:27:00Z,SEDENTARY
2023-10-12T02:28:00Z,SEDENTARY
2023-10-12T02:29:00Z,SEDENTARY
2023-10-12T02:30:00Z,SEDENTARY
2023-10-12T02:31:00Z,SEDENTARY
2023-10-12T02:32:00Z,SEDENTARY
2023-10-12T02:33:00Z,SEDENTARY
2023-10-12T02:34:00Z,SEDENTARY
2023-10-12T02:35:00Z,SEDENTARY
2023-10-12T02:36:00Z,SEDENTARY
2023-10-12T02:37:00Z,SEDENTARY
2023-10-12T02:38:00Z,SEDENTARY
2023-10-12T02:39:00Z,SEDENTARY
2023-10-12T02:40:00Z,SEDENTARY
2023-10-12T02:41:00Z,SEDENTARY
2023-10-12T02:42:00Z,SEDENTARY
2023-10-12T02:43:00Z,SEDENTARY
2023-10-12T02:44:00Z,SEDENTARY
2023-10-12T02:45:00Z,LIGHTLY_ACTIVE
2023-10-12T02:46:00Z,SEDENTARY
2023-10-12T02:47:00Z,SEDENTARY
2023-10-12T02:48:00Z,SEDENTARY
2023-10-12T02:49:00Z,SEDENTARY
2023-10-12T02:50:00Z,SEDENTARY
2023-10-12T02:51:00Z,SEDENTARY
2023-10-12T02:52:00Z,SEDENTARY
2023-10-12T02:53:00Z,SEDENTARY
2023-10-12T02:55:00Z,SEDENTARY
2023-10-12T02:56:00Z,SEDENTARY
2023-10-12T02:59:00Z,SEDENTARY
2023-10-12T03:02:00Z,SEDENTARY
2023-10-12T03:03:00Z,SEDENTARY
2023-10-12T03:04:00Z,SEDENTARY
2023-10-12T03:05:00Z,SEDENTARY
2023-10-12T03:12:00Z,SEDENTARY
2023-10-12T03:13:00Z,SEDENTARY
2023-10-12T03:14:00Z,SEDENTARY
2023-10-12T03:16:00Z,SEDENTARY
2023-10-12T03:17:00Z,SEDENTARY
2023-10-12T03:18:00Z,SEDENTARY
2023-10-12T03:19:00Z,SEDENTARY
2023-10-12T03:22:00Z,SEDENTARY
2023-10-12T03:23:00Z,SEDENTARY
2023-10-12T03:24:00Z,LIGHTLY_ACTIVE
2023-10-12T03:25:00Z,MODERATELY_ACTIVE
2023-10-12T03:26:00Z,LIGHTLY_ACTIVE
2023-10-12T03:27:00Z,LIGHTLY_ACTIVE
2023-10-12T03:28:00Z,LIGHTLY_ACTIVE
2023-10-12T03:29:00Z,LIGHTLY_ACTIVE
2023-10-12T03:30:00Z,SEDENTARY
2023-10-16T07:49:00Z,SEDENTARY
2023-10-16T07:50:00Z,LIGHTLY_ACTIVE
2023-10-16T07:51:00Z,LIGHTLY_ACTIVE
2023-10-16T07:52:00Z,MODERATELY_ACTIVE
2023-10-16T07:53:00Z,MODERATELY_ACTIVE
2023-10-16T07:54:00Z,SEDENTARY
2023-10-16T07:55:00Z,LIGHTLY_ACTIVE
2023-10-16T07:56:00Z,LIGHTLY_ACTIVE
2023-10-16T07:57:00Z,LIGHTLY_ACTIVE
2023-10-16T07:58:00Z,LIGHTLY_ACTIVE
2023-10-16T07:59:00Z,LIGHTLY_ACTIVE
2023-10-16T08:00:00Z,LIGHTLY_ACTIVE
2023-10-16T08:01:00Z,SEDENTARY
2023-10-16T08:02:00Z,SEDENTARY
2023-10-16T08:03:00Z,LIGHTLY_ACTIVE
2023-10-16T08:04:00Z,MODERATELY_ACTIVE
2023-10-16T08:05:00Z,MODERATELY_ACTIVE
2023-10-16T08:06:00Z,VERY_ACTIVE
2023-10-16T08:07:00Z,VERY_ACTIVE
2023-10-16T08:08:00Z,VERY_ACTIVE
2023-10-16T08:09:00Z,VERY_ACTIVE
2023-10-16T08:10:00Z,VERY_ACTIVE
2023-10-16T08:11:00Z,VERY_ACTIVE
2023-10-16T08:12:00Z,VERY_ACTIVE
2023-10-16T08:13:00Z,VERY_ACTIVE
2023-10-16T08:14:00Z,VERY_ACTIVE
2023-10-16T08:15:00Z,VERY_ACTIVE
2023-10-16T08:16:00Z,VERY_ACTIVE
2023-10-16T08:17:00Z,VERY_ACTIVE
2023-10-16T08:18:00Z,VERY_ACTIVE
2023-10-16T08:19:00Z,VERY_ACTIVE
2023-10-16T08:20:00Z,MODERATELY_ACTIVE
2023-10-16T08:21:00Z,VERY_ACTIVE
2023-10-16T08:22:00Z,VERY_ACTIVE
2023-10-16T08:23:00Z,MODERATELY_ACTIVE
2023-10-16T08:24:00Z,VERY_ACTIVE
2023-10-16T08:25:00Z,VERY_ACTIVE
2023-10-16T08:26:00Z,VERY_ACTIVE
2023-10-16T08:27:00Z,MODERATELY_ACTIVE
2023-10-16T08:28:00Z,MODERATELY_ACTIVE
2023-10-16T08:29:00Z,MODERATELY_ACTIVE
2023-10-16T08:30:00Z,VERY_ACTIVE
2023-10-16T08:31:00Z,VERY_ACTIVE
2023-10-16T08:32:00Z,VERY_ACTIVE
2023-10-16T08:33:00Z,VERY_ACTIVE
2023-10-16T08:34:00Z,VERY_ACTIVE
2023-10-16T08:35:00Z,MODERATELY_ACTIVE
2023-10-16T08:36:00Z,VERY_ACTIVE
2023-10-16T08:37:00Z,MODERATELY_ACTIVE
2023-10-16T08:38:00Z,MODERATELY_ACTIVE
