timestamp,level
2023-08-03T07:08:00Z,VERY_ACTIVE
2023-08-03T07:09:00Z,VERY_ACTIVE
2023-08-03T07:10:00Z,VERY_ACTIVE
2023-08-03T07:11:00Z,VERY_ACTIVE
2023-08-03T07:12:00Z,VERY_ACTIVE
2023-08-03T07:13:00Z,VERY_ACTIVE
2023-08-03T07:14:00Z,VERY_ACTIVE
2023-08-03T07:15:00Z,VERY_ACTIVE
2023-08-03T07:16:00Z,VERY_ACTIVE
2023-08-03T07:17:00Z,VERY_ACTIVE
2023-08-03T07:18:00Z,VERY_ACTIVE
2023-08-03T07:19:00Z,VERY_ACTIVE
2023-08-03T07:20:00Z,VERY_ACTIVE
2023-08-03T07:21:00Z,VERY_ACTIVE
2023-08-03T07:22:00Z,VERY_ACTIVE
2023-08-03T07:23:00Z,VERY_ACTIVE
2023-08-03T07:24:00Z,VERY_ACTIVE
2023-08-03T07:25:00Z,VERY_ACTIVE
2023-08-03T07:26:00Z,VERY_ACTIVE
2023-08-03T07:27:00Z,VERY_ACTIVE
2023-08-03T07:28:00Z,VERY_ACTIVE
2023-08-03T07:29:00Z,VERY_ACTIVE
2023-08-03T07:30:00Z,VERY_ACTIVE
2023-08-03T07:31:00Z,VERY_ACTIVE
2023-08-03T07:32:00Z,VERY_ACTIVE
2023-08-03T07:33:00Z,VERY_ACTIVE
2023-08-03T07:34:00Z,VERY_ACTIVE
2023-08-03T07:35:00Z,VERY_ACTIVE
2023-08-03T07:36:00Z,VERY_ACTIVE
2023-08-03T07:37:00Z,VERY_ACTIVE
2023-08-03T07:38:00Z,VERY_ACTIVE
2023-08-03T07:39:00Z,VERY_ACTIVE
2023-08-03T07:40:00Z,VERY_ACTIVE
2023-08-03T07:41:00Z,VERY_ACTIVE
2023-08-03T07:42:00Z,VERY_ACTIVE
2023-08-03T07:43:00Z,MODERATELY_ACTIVE
2023-08-03T07:44:00Z,MODERATELY_ACTIVE
2023-08-03T07:45:00Z,VERY_ACTIVE
2023-08-03T07:46:00Z,VERY_ACTIVE
2023-08-03T07:47:00Z,VERY_ACTIVE
2023-08-03T07:48:00Z,VERY_ACTIVE
2023-08-03T07:49:00Z,VERY_ACTIVE
2023-08-03T07:50:00Z,VERY_ACTIVE
2023-08-03T07:51:00Z,VERY_ACTIVE
2023-08-03T07:52:00Z,VERY_ACTIVE
2023-08-03T07:53:00Z,VERY_ACTIVE
2023-08-03T07:54:00Z,VERY_ACTIVE
2023-08-03T07:55:00Z,VERY_ACTIVE
2023-08-03T07:56:00Z,VERY_ACTIVE
2023-08-03T07:57:00Z,VERY_ACTIVE
2023-08-03T07:58:00Z,MODERATELY_ACTIVE
2023-08-03T07:59:00Z,MODERATELY_ACTIVE
2023-08-03T08:00:00Z,MODERATELY_ACTIVE
2023-08-03T08:01:00Z,MODERATELY_ACTIVE
2023-08-03T08:02:00Z,LIGHTLY_ACTIVE
2023-08-03T08:03:00Z,LIGHTLY_ACTIVE
2023-08-03T08:04:00Z,LIGHTLY_ACTIVE
2023-08-03T08:05:00Z,MODERATELY_ACTIVE
2023-08-03T08:06:00Z,LIGHTLY_ACTIVE
2023-08-03T08:07:00Z,LIGHTLY_ACTIVE
2023-08-03T08:08:00Z,LIGHTLY_ACTIVE
2023-08-03T08:09:00Z,SEDENTARY
2023-08-03T08:10:00Z,MODERATELY_ACTIVE
2023-08-03T08:11:00Z,MODERATELY_ACTIVE
2023-08-03T08:12:00Z,MODERATELY_ACTIVE
2023-08-03T08:13:00Z,VERY_ACTIVE
2023-08-03T08:14:00Z,MODERATELY_ACTIVE
2023-08-03T08:15:00Z,MODERATELY_ACTIVE
2023-08-03T08:16:00Z,MODERATELY_ACTIVE
2023-08-03T08:17:00Z,LIGHTLY_ACTIVE
2023-08-03T08:18:00Z,MODERATELY_ACTIVE
2023-08-03T08:19:00Z,VERY_ACTIVE
2023-08-03T08:20:00Z,MODERATELY_ACTIVE
2023-08-03T08:21:00Z,VERY_ACTIVE
2023-08-03T08:22:00Z,MODERATELY_ACTIVE
2023-08-03T08:23:00Z,SEDENTARY
2023-08-03T08:24:00Z,SEDENTARY
2023-08-03T08:25:00Z,MODERATELY_ACTIVE
2023-08-03T08:26:00Z,LIGHTLY_ACTIVE
2023-08-03T08:27:00Z,SEDENTARY
2023-08-03T08:28:00Z,SEDENTARY
2023-08-03T08:29:00Z,SEDENTARY
2023-08-03T08:30:00Z,MODERATELY_ACTIVE
2023-08-03T08:31:00Z,MODERATELY_ACTIVE
2023-08-03T08:32:00Z,MODERATELY_ACTIVE
2023-08-03T08:33:00Z,MODERATELY_ACTIVE
2023-08-03T08:34:00Z,LIGHTLY_ACTIVE
2023-08-03T08:35:00Z,LIGHTLY_ACTIVE
2023-08-03T08:36:00Z,LIGHTLY_ACTIVE
2023-08-03T08:37:00Z,LIGHTLY_ACTIVE
2023-08-03T08:38:00Z,SEDENTARY
2023-08-03T08:39:00Z,LIGHTLY_ACTIVE
2023-08-03T08:40:00Z,MODERATELY_ACTIVE
2023-08-03T08:41:00Z,LIGHTLY_ACTIVE
2023-08-03T08:42:00Z,LIGHTLY_ACTIVE
2023-08-03T08:43:00Z,LIGHTLY_ACTIVE
2023-08-03T08:44:00Z,LIGHTLY_ACTIVE
2023-08-03T08:45:00Z,LIGHTLY_ACTIVE
2023-08-03T08:46:00Z,LIGHTLY_ACTIVE
2023-08-03T08:47:00Z,LIGHTLY_ACTIVE
2023-08-03T08:48:00Z,LIGHTLY_ACTIVE
2023-08-03T08:49:00Z,MODERATELY_ACTIVE
2023-08-03T08:50:00Z,LIGHTLY_ACTIVE
2023-08-03T08:51:00Z,SEDENTARY
2023-08-03T08:52:00Z,MODERATELY_ACTIVE
2023-08-03T08:53:00Z,SEDENTARY
2023-08-03T08:54:00Z,LIGHTLY_ACTIVE
2023-08-03T08:55:00Z,LIGHTLY_ACTIVE
2023-08-03T08:56:00Z,LIGHTLY_ACTIVE
2023-08-03T08:57:00Z,LIGHTLY_ACTIVE
2023-08-03T08:58:00Z,SEDENTARY
2023-08-03T08:59:00Z,LIGHTLY_ACTIVE
2023-08-03T09:00:00Z,LIGHTLY_ACTIVE
2023-08-03T09:01:00Z,SEDENTARY
2023-08-03T09:02:00Z,MODERATELY_ACTIVE
2023-08-03T09:03:00Z,MODERATELY_ACTIVE
2023-08-03T09:04:00Z,MODERATELY_ACTIVE
2023-08-03T09:05:00Z,LIGHTLY_ACTIVE
2023-08-03T09:06:00Z,MODERATELY_ACTIVE
2023-08-03T09:07:00Z,MODERATELY_ACTIVE
2023-08-03T09:08:00Z,LIGHTLY_ACTIVE
2023-08-03T09:09:00Z,LIGHTLY_ACTIVE
2023-08-03T09:10:00Z,MODERATELY_ACTIVE
2023-08-03T09:11:00Z,LIGHTLY_ACTIVE
2023-08-03T09:12:00Z,LIGHTLY_ACTIVE
2023-08-03T09:13:00Z,MODERATELY_ACTIVE
2023-08-03T09:14:00Z,LIGHTLY_ACTIVE
2023-08-03T09:15:00Z,SEDENTARY
2023-08-03T09:16:00Z,LIGHTLY_ACTIVE
2023-08-03T09:17:00Z,LIGHTLY_ACTIVE
2023-08-03T09:18:00Z,LIGHTLY_ACTIVE
2023-08-03T09:19:00Z,LIGHTLY_ACTIVE
2023-08-03T09:20:00Z,SEDENTARY
2023-08-03T09:21:00Z,SEDENTARY
2023-08-03T09:22:00Z,SEDENTARY
2023-08-03T09:23:00Z,SEDENTARY
2023-08-03T09:24:00Z,SEDENTARY
2023-08-03T09:25:00Z,SEDENTARY
2023-08-03T09:26:00Z,SEDENTARY
2023-08-03T09:27:00Z,SEDENTARY
2023-08-03T09:28:00Z,SEDENTARY
2023-08-03T09:29:00Z,SEDENTARY
2023-08-03T09:30:00Z,SEDENTARY
2023-08-03T09:31:00Z,SEDENTARY
2023-08-03T09:32:00Z,SEDENTARY
2023-08-03T09:33:00Z,LIGHTLY_ACTIVE
2023-08-03T09:34:00Z,LIGHTLY_ACTIVE
2023-08-03T09:35:00Z,LIGHTLY_ACTIVE
2023-08-03T09:36:00Z,LIGHTLY_ACTIVE
2023-08-06T08:03:00Z,SEDENTARY
2023-08-06T14:57:00Z,VERY_ACTIVE
2023-08-09T06:48:00Z,SEDENTARY
2023-08-09T06:49:00Z,LIGHTLY_ACTIVE
2023-08-09T06:50:00Z,LIGHTLY_ACTIVE
2023-08-09T06:51:00Z,SEDENTARY
2023-08-09T06:52:00Z,LIGHTLY_ACTIVE
2023-08-09T06:53:00Z,LIGHTLY_ACTIVE
2023-08-09T06:54:00Z,SEDENTARY
2023-08-09T06:55:00Z,SEDENTARY
2023-08-09T06:56:00Z,LIGHTLY_ACTIVE
2023-08-09T06:57:00Z,LIGHTLY_ACTIVE
2023-08-09T06:58:00Z,SEDENTARY
2023-08-09T06:59:00Z,LIGHTLY_ACTIVE
2023-08-09T07:00:00Z,SEDENTARY
2023-08-09T07:01:00Z,SEDENTARY
2023-08-09T07:02:00Z,SEDENTARY
2023-08-09T07:03:00Z,VERY_ACTIVE
2023-08-09T07:04:00Z,VERY_ACTIVE
2023-08-09T07:05:00Z,VERY_ACTIVE
2023-08-09T07:06:00Z,VERY_ACTIVE
2023-08-09T07:07:00Z,VERY_ACTIVE
2023-08-09T07:08:00Z,VERY_ACTIVE
2023-08-09T07:09:00Z,VERY_ACTIVE
2023-08-09T07:10:00Z,VERY_ACTIVE
2023-08-09T07:11:00Z,VERY_ACTIVE
2023-08-09T07:12:00Z,VERY_ACTIVE
2023-08-09T07:13:00Z,MODERATELY_ACTIVE
2023-08-09T07:14:00Z,MODERATELY_ACTIVE
2023-08-09T07:15:00Z,VERY_ACTIVE
2023-08-09T07:16:00Z,VERY_ACTIVE
2023-08-09T07:17:00Z,VERY_ACTIVE
2023-08-09T07:18:00Z,VERY_ACTIVE
2023-08-09T07:19:00Z,VERY_ACTIVE
2023-08-09T07:20:00Z,MODERATELY_ACTIVE
2023-08-09T07:21:00Z,MODERATELY_ACTIVE
2023-08-09T07:22:00Z,VERY_ACTIVE
2023-08-09T07:23:00Z,VERY_ACTIVE
2023-08-09T07:24:00Z,VERY_ACTIVE
2023-08-09T07:25:00Z,VERY_ACTIVE
2023-08-09T07:26:00Z,VERY_ACTIVE
2023-08-09T07:27:00Z,VERY_ACTIVE
2023-08-09T07:28:00Z,VERY_ACTIVE
2023-08-09T07:29:00Z,VERY_ACTIVE
2023-08-09T07:30:00Z,VERY_ACTIVE
2023-08-09T07:31:00Z,VERY_ACTIVE
2023-08-09T07:32:00Z,VERY_ACTIVE
2023-08-09T07:33:00Z,VERY_ACTIVE
2023-08-09T07:34:00Z,VERY_ACTIVE
2023-08-09T07:35:00Z,VERY_ACTIVE
2023-08-09T07:36:00Z,VERY_ACTIVE
2023-08-09T07:37:00Z,VERY_ACTIVE
2023-08-09T07:38:00Z,VERY_ACTIVE
2023-08-09T07:39:00Z,VERY_ACTIVE
2023-08-09T07:40:00Z,VERY_ACTIVE
2023-08-09T07:41:00Z,VERY_ACTIVE
2023-08-09T07:42:00Z,VERY_ACTIVE
2023-08-09T07:43:00Z,VERY_ACTIVE
2023-08-09T07:44:00Z,VERY_ACTIVE
2023-08-09T07:45:00Z,VERY_ACTIVE
2023-08-09T07:46:00Z,VERY_ACTIVE
2023-08-09T07:47:00Z,VERY_ACTIVE
2023-08-09T07:48:00Z,VERY_ACTIVE
2023-08-09T07:49:00Z,VERY_ACTIVE
2023-08-09T07:50:00Z,VERY_ACTIVE
2023-08-09T07:51:00Z,VERY_ACTIVE
2023-08-09T07:52:00Z,VERY_ACTIVE
2023-08-09T07:53:00Z,VERY_ACTIVE
2023-08-09T07:54:00Z,VERY_ACTIVE
2023-08-09T07:55:00Z,VERY_ACTIVE
2023-08-09T07:56:00Z,VERY_ACTIVE
2023-08-09T07:57:00Z,VERY_ACTIVE
2023-08-09T07:58:00Z,MODERATELY_ACTIVE
2023-08-09T07:59:00Z,MODERATELY_ACTIVE
2023-08-09T08:00:00Z,VERY_ACTIVE
2023-08-09T08:01:00Z,MODERATELY_ACTIVE
2023-08-09T08:02:00Z,MODERATELY_ACTIVE
2023-08-09T08:03:00Z,VERY_ACTIVE
2023-08-09T08:04:00Z,MODERATELY_ACTIVE
2023-08-09T08:05:00Z,MODERATELY_ACTIVE
2023-08-09T08:06:00Z,VERY_ACTIVE
2023-08-09T08:07:00Z,VERY_ACTIVE
2023-08-09T08:08:00Z,VERY_ACTIVE
2023-08-09T08:09:00Z,MODERATELY_ACTIVE
2023-08-09T08:10:00Z,MODERATELY_ACTIVE
2023-08-09T08:11:00Z,MODERATELY_ACTIVE
2023-08-09T08:12:00Z,MODERATELY_ACTIVE
2023-08-09T08:13:00Z,MODERATELY_ACTIVE
2023-08-09T08:14:00Z,VERY_ACTIVE
2023-08-09T08:15:00Z,VERY_ACTIVE
2023-08-09T08:16:00Z,MODERATELY_ACTIVE
2023-08-09T08:17:00Z,MODERATELY_ACTIVE
2023-08-09T08:18:00Z,LIGHTLY_ACTIVE
2023-08-09T08:19:00Z,LIGHTLY_ACTIVE
2023-08-09T08:20:00Z,LIGHTLY_ACTIVE
2023-08-09T08:21:00Z,MODERATELY_ACTIVE
2023-08-09T08:22:00Z,MODERATELY_ACTIVE
2023-08-09T08:23:00Z,MODERATELY_ACTIVE
2023-08-09T08:24:00Z,MODERATELY_ACTIVE
2023-08-09T08:25:00Z,LIGHTLY_ACTIVE
2023-08-09T08:26:00Z,LIGHTLY_ACTIVE
2023-08-09T08:27:00Z,LIGHTLY_ACTIVE
2023-08-09T08:28:00Z,MODERATELY_ACTIVE
2023-08-09T08:29:00Z,VERY_ACTIVE
2023-08-09T08:30:00Z,MODERATELY_ACTIVE
2023-08-10T04:07:00Z,SEDENTARY
2023-08-10T04:08:00Z,SEDENTARY
2023-08-10T04:09:00Z,SEDENTARY
2023-08-10T04:10:00Z,SEDENTARY
2023-08-10T04:12:00Z,SEDENTARY
2023-08-10T04:14:00Z,SEDENTARY
2023-08-10T04:15:00Z,SEDENTARY
2023-08-10T04:16:00Z,SEDENTARY
2023-08-10T04:18:00Z,SEDENTARY
2023-08-10T04:19:00Z,SEDENTARY
2023-08-10T04:20:00Z,SEDENTARY
2023-08-10T04:23:00Z,SEDENTARY
2023-08-10T04:24:00Z,SEDENTARY
2023-08-10T04:25:00Z,LIGHTLY_ACTIVE
2023-08-10T04:26:00Z,LIGHTLY_ACTIVE
2023-08-10T04:27:00Z,LIGHTLY_ACTIVE
2023-08-10T04:28:00Z,SEDENTARY
2023-08-10T04:29:00Z,SEDENTARY
2023-08-10T04:36:00Z,SEDENTARY
2023-08-10T04:38:00Z,SEDENTARY
2023-08-10T04:39:00Z,LIGHTLY_ACTIVE
2023-08-10T04:40:00Z,SEDENTARY
2023-08-10T04:45:00Z,SEDENTARY
2023-08-10T04:46:00Z,SEDENTARY
2023-08-10T04:47:00Z,SEDENTARY
2023-08-10T04:49:00Z,SEDENTARY
2023-08-10T04:50:00Z,SEDENTARY
2023-08-10T04:51:00Z,SEDENTARY
2023-08-10T04:52:00Z,LIGHTLY_ACTIVE
2023-08-10T04:55:00Z,SEDENTARY
2023-08-10T04:56:00Z,SEDENTARY
2023-08-10T04:57:00Z,SEDENTARY
2023-08-10T04:59:00Z,LIGHTLY_ACTIVE
2023-08-10T05:00:00Z,SEDENTARY
2023-08-10T05:01:00Z,SEDENTARY
2023-08-10T05:05:00Z,SEDENTARY
2023-08-10T05:06:00Z,SEDENTARY
2023-08-10T05:07:00Z,SEDENTARY
2023-08-10T05:09:00Z,SEDENTARY
2023-08-10T05:11:00Z,SEDENTARY
2023-08-10T05:13:00Z,SEDENTARY
2023-08-10T05:15:00Z,SEDENTARY
2023-08-10T05:16:00Z,SEDENTARY
2023-08-10T05:18:00Z,SEDENTARY
2023-08-10T05:19:00Z,SEDENTARY
2023-08-10T05:20:00Z,SEDENTARY
2023-08-10T05:21:00Z,LIGHTLY_ACTIVE
2023-08-10T05:22:00Z,SEDENTARY
2023-08-10T05:24:00Z,SEDENTARY
2023-08-10T05:25:00Z,LIGHTLY_ACTIVE
2023-08-10T05:26:00Z,SEDENTARY
2023-08-10T05:27:00Z,LIGHTLY_ACTIVE
2023-08-10T05:28:00Z,LIGHTLY_ACTIVE
2023-08-10T05:33:00Z,SEDENTARY
2023-08-10T05:35:00Z,SEDENTARY
2023-08-10T05:36:00Z,LIGHTLY_ACTIVE
2023-08-10T05:37:00Z,SEDENTARY
2023-08-10T05:39:00Z,SEDENTARY
2023-08-10T05:40:00Z,SEDENTARY
2023-08-10T05:43:00Z,SEDENTARY
2023-08-10T05:44:00Z,SEDENTARY
2023-08-10T05:45:00Z,SEDENTARY
2023-08-10T05:46:00Z,SEDENTARY
2023-08-10T05:48:00Z,SEDENTARY
2023-08-10T05:49:00Z,LIGHTLY_ACTIVE
2023-08-10T05:50:00Z,LIGHTLY_ACTIVE
2023-08-10T05:51:00Z,LIGHTLY_ACTIVE
2023-08-10T05:52:00Z,LIGHTLY_ACTIVE
2023-08-10T05:53:00Z,SEDENTARY
2023-08-10T05:54:00Z,SEDENTARY
2023-08-10T05:55:00Z,SEDENTARY
2023-08-10T05:56:00Z,SEDENTARY
2023-08-10T05:58:00Z,SEDENTARY
2023-08-10T05:59:00Z,SEDENTARY
2023-08-10T06:00:00Z,SEDENTARY
2023-08-10T06:57:00Z,LIGHTLY_ACTIVE
2023-08-10T06:58:00Z,LIGHTLY_ACTIVE
2023-08-10T06:59:00Z,LIGHTLY_ACTIVE
2023-08-10T07:00:00Z,LIGHTLY_ACTIVE
2023-08-10T07:01:00Z,SEDENTARY
2023-08-10T07:02:00Z,SEDENTARY
2023-08-10T07:03:00Z,SEDENTARY
2023-08-10T07:04:00Z,SEDENTARY
2023-08-10T07:05:00Z,LIGHTLY_ACTIVE
2023-08-10T07:06:00Z,VERY_ACTIVE
2023-08-10T07:07:00Z,VERY_ACTIVE
2023-08-10T07:08:00Z,VERY_ACTIVE
2023-08-10T07:09:00Z,VERY_ACTIVE
2023-08-10T07:10:00Z,VERY_ACTIVE
2023-08-10T07:11:00Z,VERY_ACTIVE
2023-08-10T07:12:00Z,VERY_ACTIVE
2023-08-10T07:13:00Z,VERY_ACTIVE
2023-08-10T07:14:00Z,VERY_ACTIVE
2023-08-10T07:15:00Z,VERY_ACTIVE
2023-08-10T07:16:00Z,VERY_ACTIVE
2023-08-10T07:17:00Z,VERY_ACTIVE
2023-08-10T07:18:00Z,VERY_ACTIVE
2023-08-10T07:19:00Z,VERY_ACTIVE
2023-08-10T07:20:00Z,VERY_ACTIVE
2023-08-10T07:21:00Z,VERY_ACTIVE
2023-08-10T07:22:00Z,VERY_ACTIVE
2023-08-10T07:23:00Z,VERY_ACTIVE
2023-08-10T07:24:00Z,VERY_ACTIVE
2023-08-10T07:25:00Z,VERY_ACTIVE
2023-08-10T07:26:00Z,VERY_ACTIVE
2023-08-10T07:27:00Z,VERY_ACTIVE
2023-08-10T07:28:00Z,VERY_ACTIVE
2023-08-10T07:29:00Z,VERY_ACTIVE
2023-08-10T07:30:00Z,VERY_ACTIVE
2023-08-10T07:31:00Z,VERY_ACTIVE
2023-08-10T07:32:00Z,VERY_ACTIVE
2023-08-10T07:33:00Z,VERY_ACTIVE
2023-08-10T07:34:00Z,VERY_ACTIVE
2023-08-10T07:35:00Z,VERY_ACTIVE
2023-08-10T07:36:00Z,VERY_ACTIVE
2023-08-10T07:37:00Z,VERY_ACTIVE
2023-08-10T07:38:00Z,VERY_ACTIVE
2023-08-10T07:39:00Z,MODERATELY_ACTIVE
2023-08-10T07:40:00Z,VERY_ACTIVE
2023-08-10T07:41:00Z,VERY_ACTIVE
2023-08-10T07:42:00Z,VERY_ACTIVE
2023-08-10T07:43:00Z,VERY_ACTIVE
2023-08-10T07:44:00Z,VERY_ACTIVE
2023-08-10T07:45:00Z,VERY_ACTIVE
2023-08-10T07:46:00Z,MODERATELY_ACTIVE
2023-08-10T07:47:00Z,VERY_ACTIVE
2023-08-10T07:48:00Z,VERY_ACTIVE
2023-08-10T07:49:00Z,VERY_ACTIVE
2023-08-10T07:50:00Z,VERY_ACTIVE
2023-08-10T07:51:00Z,VERY_ACTIVE
2023-08-10T07:52:00Z,VERY_ACTIVE
2023-08-10T07:53:00Z,VERY_ACTIVE
2023-08-10T07:54:00Z,VERY_ACTIVE
2023-08-10T07:55:00Z,VERY_ACTIVE
2023-08-10T07:56:00Z,VERY_ACTIVE
2023-08-10T07:57:00Z,VERY_ACTIVE
2023-08-10T07:58:00Z,VERY_ACTIVE
2023-08-10T07:59:00Z,VERY_ACTIVE
2023-08-10T08:00:00Z,VERY_ACTIVE
2023-08-10T08:01:00Z,VERY_ACTIVE
2023-08-10T08:02:00Z,VERY_ACTIVE
2023-08-10T08:03:00Z,VERY_ACTIVE
2023-08-10T08:04:00Z,VERY_ACTIVE
2023-08-10T08:05:00Z,VERY_ACTIVE
2023-08-10T08:06:00Z,VERY_ACTIVE
2023-08-10T08:07:00Z,VERY_ACTIVE
2023-08-10T08:08:00Z,VERY_ACTIVE
2023-08-10T08:09:00Z,VERY_ACTIVE
2023-08-10T08:10:00Z,VERY_ACTIVE
2023-08-10T08:11:00Z,VERY_ACTIVE
2023-08-10T08:12:00Z,VERY_ACTIVE
2023-08-10T08:13:00Z,MODERATELY_ACTIVE
2023-08-10T08:14:00Z,MODERATELY_ACTIVE
