timestamp,speed
2025-07-09T09:02:39Z,9.33
2025-07-09T09:02:40Z,9.31
2025-07-09T09:02:41Z,9.27
2025-07-09T09:02:42Z,9.21
2025-07-09T09:02:43Z,9.23
2025-07-09T09:02:44Z,9.28
2025-07-09T09:02:45Z,9.35
2025-07-09T09:02:46Z,9.33
2025-07-09T09:02:47Z,9.38
2025-07-09T09:02:48Z,9.38
2025-07-09T09:02:49Z,9.37
2025-07-09T09:02:50Z,9.37
2025-07-09T09:02:51Z,9.33
2025-07-09T09:02:52Z,9.35
2025-07-09T09:02:53Z,9.30
2025-07-09T09:02:54Z,9.31
2025-07-09T09:02:55Z,9.27
2025-07-09T09:02:56Z,9.30
2025-07-09T09:02:57Z,9.27
2025-07-09T09:02:58Z,9.27
2025-07-09T09:02:59Z,9.28
2025-07-09T09:03:00Z,9.27
2025-07-09T09:03:01Z,9.27
2025-07-09T09:03:02Z,9.26
2025-07-09T09:03:03Z,9.28
2025-07-09T09:03:04Z,9.28
2025-07-09T09:03:05Z,9.29
2025-07-09T09:03:06Z,9.30
2025-07-09T09:03:07Z,9.31
2025-07-09T09:03:08Z,9.32
2025-07-09T09:03:09Z,9.31
2025-07-09T09:03:10Z,9.34
2025-07-09T09:03:11Z,9.35
2025-07-09T09:03:12Z,9.34
2025-07-09T09:03:13Z,9.34
2025-07-09T09:03:14Z,9.40
2025-07-09T09:03:15Z,9.38
2025-07-09T09:03:16Z,9.38
2025-07-09T09:03:17Z,9.38
2025-07-09T09:03:18Z,9.38
2025-07-09T09:03:19Z,9.39
2025-07-09T09:03:20Z,9.36
2025-07-09T09:03:21Z,9.39
2025-07-09T09:03:22Z,9.43
2025-07-09T09:03:23Z,9.41
2025-07-09T09:03:24Z,9.41
2025-07-09T09:03:25Z,9.34
2025-07-09T09:03:26Z,9.34
2025-07-09T09:03:27Z,9.33
2025-07-09T09:03:28Z,9.30
2025-07-09T09:03:29Z,9.26
2025-07-09T09:03:30Z,9.28
2025-07-09T09:03:31Z,9.27
2025-07-09T09:03:32Z,9.26
2025-07-09T09:03:33Z,9.27
2025-07-09T09:03:34Z,9.29
2025-07-09T09:03:35Z,9.29
2025-07-09T09:03:36Z,9.28
2025-07-09T09:03:37Z,9.30
2025-07-09T09:03:38Z,9.30
2025-07-09T09:03:39Z,9.30
2025-07-09T09:03:40Z,9.27
2025-07-09T09:03:41Z,9.26
2025-07-09T09:03:42Z,9.26
2025-07-09T09:03:43Z,9.23
2025-07-09T09:03:44Z,9.22
2025-07-09T09:03:45Z,9.23
2025-07-09T09:03:46Z,9.23
2025-07-09T09:03:47Z,9.21
2025-07-09T09:03:48Z,9.19
2025-07-09T09:03:49Z,9.16
2025-07-09T09:03:50Z,9.09
2025-07-09T09:03:51Z,9.10
2025-07-09T09:03:52Z,9.09
2025-07-09T09:03:53Z,9.10
2025-07-09T09:03:54Z,9.13
2025-07-09T09:03:55Z,9.22
2025-07-09T09:03:56Z,9.23
2025-07-09T09:03:57Z,9.20
2025-07-09T09:03:58Z,9.21
2025-07-09T09:03:59Z,9.22
2025-07-09T09:04:00Z,9.22
2025-07-09T09:04:01Z,9.18
2025-07-09T09:04:02Z,9.20
2025-07-09T09:04:03Z,9.24
2025-07-09T09:04:04Z,9.22
2025-07-09T09:04:05Z,9.21
2025-07-09T09:04:06Z,9.22
2025-07-09T09:04:07Z,9.21
2025-07-09T09:04:08Z,9.19
2025-07-09T09:04:09Z,9.23
2025-07-09T09:04:10Z,9.28
2025-07-09T09:04:11Z,9.27
2025-07-09T09:04:12Z,9.28
2025-07-09T09:04:13Z,9.29
2025-07-09T09:04:14Z,9.28
2025-07-09T09:04:15Z,9.26
2025-07-09T09:04:16Z,9.26
2025-07-09T09:04:17Z,9.28
2025-07-09T09:04:18Z,9.26
2025-07-09T09:04:19Z,9.27
2025-07-09T09:04:20Z,9.28
2025-07-09T09:04:21Z,9.25
2025-07-09T09:04:22Z,9.25
2025-07-09T09:04:23Z,9.26
2025-07-09T09:04:24Z,9.28
2025-07-09T09:04:25Z,9.27
2025-07-09T09:04:26Z,9.28
2025-07-09T09:04:27Z,9.25
2025-07-09T09:04:28Z,9.23
2025-07-09T09:04:29Z,9.22
2025-07-09T09:04:30Z,9.22
2025-07-09T09:04:31Z,9.26
2025-07-09T09:04:32Z,9.28
2025-07-09T09:04:33Z,9.31
2025-07-09T09:04:34Z,9.29
2025-07-09T09:04:35Z,9.28
2025-07-09T09:04:36Z,9.26
2025-07-09T09:04:37Z,9.21
2025-07-09T09:04:38Z,9.21
2025-07-09T09:04:39Z,9.21
2025-07-09T09:04:40Z,9.22
2025-07-09T09:04:41Z,9.16
2025-07-09T09:04:42Z,9.17
2025-07-09T09:04:43Z,9.22
2025-07-09T09:04:44Z,9.19
2025-07-09T09:04:45Z,9.22
2025-07-09T09:04:46Z,9.27
2025-07-09T09:04:47Z,9.33
2025-07-09T09:04:48Z,9.31
2025-07-09T09:04:49Z,9.30
2025-07-09T09:04:50Z,9.27
2025-07-09T09:04:51Z,9.26
2025-07-09T09:04:52Z,9.25
2025-07-09T09:04:53Z,9.18
2025-07-09T09:04:54Z,9.25
2025-07-09T09:04:55Z,9.18
2025-07-09T09:04:56Z,9.21
2025-07-09T09:04:57Z,9.16
2025-07-09T09:04:58Z,9.17
2025-07-09T09:04:59Z,9.18
2025-07-09T09:05:00Z,9.15
2025-07-09T09:05:01Z,9.11
2025-07-09T09:05:02Z,9.11
2025-07-09T09:05:03Z,9.11
2025-07-09T09:05:04Z,9.10
2025-07-09T09:05:05Z,9.10
2025-07-09T09:05:06Z,9.11
2025-07-09T09:05:07Z,9.13
2025-07-09T09:05:08Z,9.14
2025-07-09T09:05:09Z,9.15
2025-07-09T09:05:10Z,9.15
2025-07-09T09:05:11Z,9.14
2025-07-09T09:05:12Z,9.06
2025-07-09T09:05:13Z,8.89
2025-07-09T09:05:14Z,8.69
2025-07-09T09:05:15Z,8.52
2025-07-09T09:05:16Z,8.32
2025-07-09T09:05:17Z,8.13
2025-07-09T09:05:18Z,8.03
2025-07-09T09:05:19Z,8.15
2025-07-09T09:05:20Z,8.22
2025-07-09T09:05:21Z,8.40
2025-07-09T09:05:22Z,8.61
2025-07-09T09:05:23Z,8.83
2025-07-09T09:05:24Z,9.01
2025-07-09T09:05:25Z,9.13
2025-07-09T09:05:26Z,9.17
2025-07-09T09:05:27Z,9.17
2025-07-09T09:05:28Z,9.18
2025-07-09T09:05:29Z,9.19
2025-07-09T09:05:30Z,9.19
2025-07-09T09:05:31Z,9.18
2025-07-09T09:05:32Z,9.13
2025-07-09T09:05:33Z,9.19
2025-07-09T09:05:34Z,9.23
2025-07-09T09:05:35Z,9.22
2025-07-09T09:05:36Z,9.25
2025-07-09T09:05:37Z,9.27
2025-07-09T09:05:38Z,9.30
2025-07-09T09:05:39Z,9.24
2025-07-09T09:05:40Z,9.26
2025-07-09T09:05:41Z,9.26
2025-07-09T09:05:42Z,9.27
2025-07-09T09:05:43Z,9.27
2025-07-09T09:05:44Z,9.23
2025-07-09T09:05:45Z,9.27
2025-07-09T09:05:46Z,9.28
2025-07-09T09:05:47Z,9.29
2025-07-09T09:05:48Z,9.26
2025-07-09T09:05:49Z,9.29
2025-07-09T09:05:50Z,9.29
2025-07-09T09:05:51Z,9.26
2025-07-09T09:05:52Z,9.26
2025-07-09T09:05:53Z,9.25
2025-07-09T09:05:54Z,9.24
2025-07-09T09:05:55Z,9.27
2025-07-09T09:05:56Z,9.26
2025-07-09T09:05:57Z,9.28
2025-07-09T09:05:58Z,9.28
2025-07-09T09:05:59Z,9.29
2025-07-09T09:06:00Z,9.29
2025-07-09T09:06:01Z,9.26
2025-07-09T09:06:02Z,9.27
2025-07-09T09:06:03Z,9.26
2025-07-09T09:06:04Z,9.27
2025-07-09T09:06:05Z,9.28
2025-07-09T09:06:06Z,9.31
2025-07-09T09:06:07Z,9.31
2025-07-09T09:06:08Z,9.32
2025-07-09T09:06:09Z,9.32
2025-07-09T09:06:10Z,9.30
2025-07-09T09:06:11Z,9.31
2025-07-09T09:06:12Z,9.31
2025-07-09T09:06:13Z,9.35
2025-07-09T09:06:14Z,9.43
2025-07-09T09:06:15Z,9.43
2025-07-09T09:06:16Z,9.45
2025-07-09T09:06:17Z,9.45
2025-07-09T09:06:18Z,9.42
2025-07-09T09:06:19Z,9.45
2025-07-09T09:06:20Z,9.43
2025-07-09T09:06:21Z,9.45
2025-07-09T09:06:22Z,9.46
2025-07-09T09:06:23Z,9.46
2025-07-09T09:06:24Z,9.46
2025-07-09T09:06:25Z,9.48
2025-07-09T09:06:26Z,9.46
2025-07-09T09:06:27Z,9.48
2025-07-09T09:06:28Z,9.50
2025-07-09T09:06:29Z,9.48
2025-07-09T09:06:30Z,9.49
2025-07-09T09:06:31Z,9.45
2025-07-09T09:06:32Z,9.53
2025-07-09T09:06:33Z,9.45
2025-07-09T09:06:34Z,9.42
2025-07-09T09:06:35Z,9.40
2025-07-09T09:06:36Z,9.42
2025-07-09T09:06:37Z,9.39
2025-07-09T09:06:38Z,9.40
2025-07-09T09:06:39Z,9.40
2025-07-09T09:06:40Z,9.44
2025-07-09T09:06:41Z,9.45
2025-07-09T09:06:42Z,9.48
2025-07-09T09:06:43Z,9.49
2025-07-09T09:06:44Z,9.49
2025-07-09T09:06:45Z,9.50
2025-07-09T09:06:46Z,9.47
2025-07-09T09:06:47Z,9.45
2025-07-09T09:06:48Z,9.41
2025-07-09T09:06:49Z,9.39
2025-07-09T09:06:50Z,9.37
2025-07-09T09:06:51Z,9.37
2025-07-09T09:06:52Z,9.35
2025-07-09T09:06:53Z,9.32
2025-07-09T09:06:54Z,9.39
2025-07-09T09:06:55Z,9.39
2025-07-09T09:06:56Z,9.36
2025-07-09T09:06:57Z,9.35
2025-07-09T09:06:58Z,9.34
2025-07-09T09:06:59Z,9.39
2025-07-09T09:07:00Z,9.34
2025-07-09T09:07:01Z,9.37
2025-07-09T09:07:02Z,9.43
2025-07-09T09:07:03Z,9.50
2025-07-09T09:07:04Z,9.51
2025-07-09T09:07:05Z,9.48
2025-07-09T09:07:06Z,9.52
2025-07-09T09:07:07Z,9.47
2025-07-09T09:07:08Z,9.44
2025-07-09T09:07:09Z,9.43
2025-07-09T09:07:10Z,9.43
2025-07-09T09:07:11Z,9.44
2025-07-09T09:07:12Z,9.46
2025-07-09T09:07:13Z,9.48
2025-07-09T09:07:14Z,9.45
2025-07-09T09:07:15Z,9.40
2025-07-09T09:07:16Z,9.40
2025-07-09T09:07:17Z,9.39
2025-07-09T09:07:18Z,9.42
2025-07-09T09:07:19Z,9.36
2025-07-09T09:07:20Z,9.32
2025-07-09T09:07:21Z,9.34
2025-07-09T09:07:22Z,9.35
2025-07-09T09:07:23Z,9.33
2025-07-09T09:07:24Z,9.33
2025-07-09T09:07:25Z,9.40
2025-07-09T09:07:26Z,9.48
2025-07-09T09:07:27Z,9.45
2025-07-09T09:07:28Z,9.46
2025-07-09T09:07:29Z,9.44
2025-07-09T09:07:30Z,9.42
2025-07-09T09:07:31Z,9.43
2025-07-09T09:07:32Z,9.45
2025-07-09T09:07:33Z,9.49
2025-07-09T09:07:34Z,9.49
2025-07-09T09:07:35Z,9.48
2025-07-09T09:07:36Z,9.49
2025-07-09T09:07:37Z,9.45
2025-07-09T09:07:38Z,9.46
2025-07-09T09:07:39Z,9.47
2025-07-09T09:07:40Z,9.47
2025-07-09T09:07:41Z,9.45
2025-07-09T09:07:42Z,9.42
2025-07-09T09:07:43Z,9.44
2025-07-09T09:07:44Z,9.42
2025-07-09T09:07:45Z,9.41
2025-07-09T09:07:46Z,9.39
2025-07-09T09:07:47Z,9.40
2025-07-09T09:07:48Z,9.40
2025-07-09T09:07:49Z,9.33
2025-07-09T09:07:50Z,9.36
2025-07-09T09:07:51Z,9.35
2025-07-09T09:07:52Z,9.35
2025-07-09T09:07:53Z,9.38
2025-07-09T09:07:54Z,9.43
2025-07-09T09:07:55Z,9.39
2025-07-09T09:07:56Z,9.36
2025-07-09T09:07:57Z,9.35
2025-07-09T09:07:58Z,9.34
2025-07-09T09:07:59Z,9.30
2025-07-09T09:08:00Z,9.29
2025-07-09T09:08:01Z,9.36
2025-07-09T09:08:02Z,9.42
2025-07-09T09:08:03Z,9.43
2025-07-09T09:08:04Z,9.44
2025-07-09T09:08:05Z,9.45
2025-07-09T09:08:06Z,9.44
2025-07-09T09:08:07Z,9.42
2025-07-09T09:08:08Z,9.36
2025-07-09T09:08:09Z,9.39
2025-07-09T09:08:10Z,9.38
2025-07-09T09:08:11Z,9.36
2025-07-09T09:08:12Z,9.34
2025-07-09T09:08:13Z,9.31
2025-07-09T09:08:14Z,9.30
2025-07-09T09:08:15Z,9.28
2025-07-09T09:08:16Z,9.25
2025-07-09T09:08:17Z,9.29
2025-07-09T09:08:18Z,9.32
2025-07-09T09:08:19Z,9.35
2025-07-09T09:08:20Z,9.38
2025-07-09T09:08:21Z,9.40
2025-07-09T09:08:22Z,9.45
2025-07-09T09:08:23Z,9.43
2025-07-09T09:08:24Z,9.46
2025-07-09T09:08:25Z,9.46
2025-07-09T09:08:26Z,9.48
2025-07-09T09:08:27Z,9.48
2025-07-09T09:08:28Z,9.42
2025-07-09T09:08:29Z,9.41
2025-07-09T09:08:30Z,9.42
2025-07-09T09:08:31Z,9.41
2025-07-09T09:08:32Z,9.41
2025-07-09T09:08:33Z,9.42
2025-07-09T09:08:34Z,9.45
2025-07-09T09:08:35Z,9.45
2025-07-09T09:08:36Z,9.45
2025-07-09T09:08:37Z,9.44
2025-07-09T09:08:38Z,9.40
2025-07-09T09:08:39Z,9.40
2025-07-09T09:08:40Z,9.40
2025-07-09T09:08:41Z,9.36
2025-07-09T09:08:42Z,9.37
2025-07-09T09:08:43Z,9.42
2025-07-09T09:08:44Z,9.43
2025-07-09T09:08:45Z,9.41
2025-07-09T09:08:46Z,9.45
2025-07-09T09:08:47Z,9.46
2025-07-09T09:08:48Z,9.41
2025-07-09T09:08:49Z,9.35
2025-07-09T09:08:50Z,9.30
2025-07-09T09:08:51Z,9.16
2025-07-09T09:08:52Z,9.15
2025-07-09T09:08:54Z,8.92
2025-07-09T09:08:55Z,8.69
2025-07-09T09:08:56Z,8.68
2025-07-09T09:08:57Z,8.83
2025-07-09T09:08:58Z,8.97
2025-07-09T09:08:59Z,9.07
2025-07-09T09:09:00Z,9.31
2025-07-09T09:09:01Z,9.33
2025-07-09T09:09:02Z,9.30
2025-07-09T09:09:03Z,9.33
2025-07-09T09:09:04Z,9.32
2025-07-09T09:09:05Z,9.32
2025-07-09T09:09:06Z,9.36
2025-07-09T09:09:07Z,9.34
2025-07-09T09:09:08Z,9.36
2025-07-09T09:09:09Z,9.37
2025-07-09T09:09:10Z,9.39
2025-07-09T09:09:11Z,9.41
2025-07-09T09:09:12Z,9.40
2025-07-09T09:09:13Z,9.40
2025-07-09T09:09:14Z,9.40
2025-07-09T09:09:15Z,9.37
2025-07-09T09:09:16Z,9.35
2025-07-09T09:09:17Z,9.32
2025-07-09T09:09:18Z,9.36
2025-07-09T09:09:19Z,9.34
2025-07-09T09:09:20Z,9.34
2025-07-09T09:09:21Z,9.37
2025-07-09T09:09:22Z,9.39
2025-07-09T09:09:23Z,9.40
2025-07-09T09:09:24Z,9.41
2025-07-09T09:09:25Z,9.41
2025-07-09T09:09:26Z,9.44
2025-07-09T09:09:27Z,9.49
2025-07-09T09:09:28Z,9.45
2025-07-09T09:09:29Z,9.44
2025-07-09T09:09:30Z,9.48
2025-07-09T09:09:31Z,9.45
2025-07-09T09:09:32Z,9.43
2025-07-09T09:09:33Z,9.46
2025-07-09T09:09:34Z,9.41
2025-07-09T09:09:35Z,9.41
2025-07-09T09:09:36Z,9.42
2025-07-09T09:09:37Z,9.44
2025-07-09T09:09:38Z,9.43
2025-07-09T09:09:39Z,9.40
2025-07-09T09:09:40Z,9.39
2025-07-09T09:09:41Z,9.37
2025-07-09T09:09:42Z,9.35
2025-07-09T09:09:43Z,9.32
2025-07-09T09:09:44Z,9.34
2025-07-09T09:09:45Z,9.36
2025-07-09T09:09:46Z,9.35
2025-07-09T09:09:47Z,9.32
2025-07-09T09:09:48Z,9.28
2025-07-09T09:09:50Z,9.16
2025-07-09T09:09:51Z,9.02
2025-07-09T09:09:52Z,9.04
2025-07-09T09:09:53Z,9.06
2025-07-09T09:09:54Z,9.11
2025-07-09T09:09:55Z,9.30
2025-07-09T09:09:56Z,9.42
2025-07-09T09:09:57Z,9.44
2025-07-09T09:09:58Z,9.42
2025-07-09T09:09:59Z,9.37
2025-07-09T09:10:00Z,9.33
2025-07-09T09:10:01Z,9.31
2025-07-09T09:10:02Z,9.26
2025-07-09T09:10:03Z,9.25
2025-07-09T09:10:04Z,9.27
2025-07-09T09:10:05Z,9.24
2025-07-09T09:10:06Z,9.25
2025-07-09T09:10:07Z,9.24
2025-07-09T09:10:08Z,9.25
2025-07-09T09:10:09Z,9.19
2025-07-09T09:10:10Z,9.14
2025-07-09T09:10:11Z,9.14
2025-07-09T09:10:12Z,9.10
2025-07-09T09:10:13Z,8.98
2025-07-09T09:10:14Z,8.93
2025-07-09T09:10:15Z,8.89
2025-07-09T09:10:16Z,8.84
2025-07-09T09:10:17Z,8.75
2025-07-09T09:10:18Z,8.77
2025-07-09T09:10:19Z,8.86
2025-07-09T09:10:20Z,8.90
2025-07-09T09:10:21Z,8.85
2025-07-09T09:10:22Z,8.90
2025-07-09T09:10:23Z,8.99
2025-07-09T09:10:24Z,8.98
2025-07-09T09:10:25Z,9.00
2025-07-09T09:10:26Z,9.01
2025-07-09T09:10:27Z,9.04
2025-07-09T09:10:28Z,8.92
2025-07-09T09:10:29Z,8.78
2025-07-09T09:10:30Z,8.57
2025-07-09T09:10:31Z,8.55
2025-07-09T09:10:32Z,8.61
2025-07-09T09:10:33Z,8.72
2025-07-09T09:10:34Z,8.90
2025-07-09T09:10:35Z,9.07
2025-07-09T09:10:36Z,9.11
2025-07-09T09:10:37Z,9.09
2025-07-09T09:10:38Z,9.09
2025-07-09T09:10:39Z,9.12
2025-07-09T09:10:40Z,9.16
2025-07-09T09:10:41Z,9.16
2025-07-09T09:10:42Z,9.21
2025-07-09T09:10:43Z,9.23
2025-07-09T09:10:44Z,9.22
2025-07-09T09:10:45Z,9.23
2025-07-09T09:10:46Z,9.23
2025-07-09T09:10:47Z,9.23
2025-07-09T09:10:48Z,9.18
2025-07-09T09:10:49Z,9.22
2025-07-09T09:10:50Z,9.15
2025-07-09T09:10:51Z,9.14
2025-07-09T09:10:52Z,9.16
2025-07-09T09:10:53Z,9.20
2025-07-09T09:10:54Z,9.19
2025-07-09T09:10:55Z,9.21
2025-07-09T09:10:56Z,9.26
2025-07-09T09:10:57Z,9.26
2025-07-09T09:10:58Z,9.26
2025-07-09T09:10:59Z,9.29
2025-07-09T09:11:00Z,9.31
2025-07-09T09:11:01Z,9.30
2025-07-09T09:11:02Z,9.33
2025-07-09T09:11:03Z,9.39
2025-07-09T09:11:04Z,9.43
2025-07-09T09:11:05Z,9.45
2025-07-09T09:11:06Z,9.45
2025-07-09T09:11:07Z,9.45
2025-07-09T09:11:08Z,9.38
2025-07-09T09:11:09Z,9.33
2025-07-09T09:11:10Z,9.30
2025-07-09T09:11:11Z,9.27
2025-07-09T09:11:12Z,9.19
2025-07-09T09:11:13Z,9.16
2025-07-09T09:11:14Z,9.10
2025-07-09T09:11:15Z,9.06
2025-07-09T09:11:16Z,9.05
2025-07-09T09:11:17Z,9.06
2025-07-09T09:11:18Z,9.12
2025-07-09T09:11:19Z,9.19
2025-07-09T09:11:20Z,9.23
2025-07-09T09:11:21Z,9.24
2025-07-09T09:11:22Z,9.22
2025-07-09T09:11:23Z,9.14
2025-07-09T09:11:24Z,8.99
2025-07-09T09:11:25Z,8.93
2025-07-09T09:11:26Z,8.96
2025-07-09T09:11:27Z,8.95
2025-07-09T09:11:28Z,8.97
2025-07-09T09:11:29Z,8.96
2025-07-09T09:11:30Z,9.04
2025-07-09T09:11:31Z,8.95
2025-07-09T09:11:32Z,8.71
2025-07-09T09:11:33Z,8.65
2025-07-09T09:11:34Z,8.70
2025-07-09T09:11:35Z,8.95
2025-07-09T09:11:36Z,9.14
2025-07-09T09:11:37Z,9.28
2025-07-09T09:11:38Z,9.35
2025-07-09T09:11:39Z,9.35
2025-07-09T09:11:40Z,9.36
2025-07-09T09:11:41Z,9.31
2025-07-09T09:11:42Z,9.26
2025-07-09T09:11:43Z,9.27
2025-07-09T09:11:44Z,9.29
2025-07-09T09:11:45Z,9.30
2025-07-09T09:11:46Z,9.28
2025-07-09T09:11:47Z,9.30
2025-07-09T09:11:48Z,9.30
2025-07-09T09:11:49Z,9.31
2025-07-09T09:11:50Z,9.27
2025-07-09T09:11:51Z,9.72
2025-07-09T09:11:52Z,9.90
2025-07-09T09:11:53Z,9.93
2025-07-09T09:11:54Z,9.90
2025-07-09T09:11:55Z,9.91
2025-07-09T09:11:56Z,9.47
2025-07-09T09:11:57Z,9.26
2025-07-09T09:11:58Z,9.30
2025-07-09T09:11:59Z,9.29
2025-07-09T09:12:00Z,9.29
2025-07-09T09:12:01Z,9.30
2025-07-09T09:12:02Z,9.26
2025-07-09T09:12:03Z,9.35
2025-07-09T09:12:04Z,9.35
2025-07-09T09:12:05Z,9.35
2025-07-09T09:12:06Z,9.33
2025-07-09T09:12:07Z,9.34
2025-07-09T09:12:08Z,9.41
2025-07-09T09:12:09Z,9.38
2025-07-09T09:12:10Z,9.34
2025-07-09T09:12:11Z,9.28
2025-07-09T09:12:12Z,9.26
2025-07-09T09:12:13Z,9.22
2025-07-09T09:12:14Z,9.21
2025-07-09T09:12:15Z,9.22
2025-07-09T09:12:16Z,9.27
2025-07-09T09:12:17Z,9.32
2025-07-09T09:12:18Z,9.36
2025-07-09T09:12:19Z,9.42
2025-07-09T09:12:20Z,9.42
2025-07-09T09:12:21Z,9.43
2025-07-09T09:12:22Z,9.40
2025-07-09T09:12:23Z,9.42
2025-07-09T09:12:24Z,9.37
2025-07-09T09:12:25Z,9.36
2025-07-09T09:12:26Z,9.38
2025-07-09T09:12:27Z,9.36
2025-07-09T09:12:28Z,9.39
2025-07-09T09:12:29Z,9.34
2025-07-09T09:12:30Z,9.33
2025-07-09T09:12:31Z,9.25
2025-07-09T09:12:32Z,9.20
2025-07-09T09:12:33Z,9.14
2025-07-09T09:12:34Z,9.11
2025-07-09T09:12:35Z,9.16
2025-07-09T09:12:36Z,9.19
2025-07-09T09:12:37Z,9.28
2025-07-09T09:12:38Z,9.28
2025-07-09T09:12:39Z,9.34
2025-07-09T09:12:40Z,9.32
2025-07-09T09:12:41Z,9.31
2025-07-09T09:12:42Z,9.31
2025-07-09T09:12:43Z,9.31
2025-07-09T09:12:44Z,9.33
2025-07-09T09:12:45Z,9.31
2025-07-09T09:12:46Z,9.32
2025-07-09T09:12:47Z,9.30
2025-07-09T09:12:48Z,9.31
2025-07-09T09:12:49Z,9.34
2025-07-09T09:12:50Z,9.29
2025-07-09T09:12:51Z,9.31
2025-07-09T09:12:52Z,9.27
2025-07-09T09:12:53Z,9.21
2025-07-09T09:12:54Z,9.15
2025-07-09T09:12:55Z,9.09
2025-07-09T09:12:56Z,9.02
2025-07-09T09:12:57Z,8.96
2025-07-09T09:12:58Z,9.00
2025-07-09T09:13:00Z,8.61
2025-07-09T09:13:01Z,8.01
2025-07-09T09:13:02Z,7.49
2025-07-09T09:13:03Z,7.33
2025-07-09T09:13:04Z,7.26
2025-07-09T09:13:05Z,7.70
2025-07-09T09:13:06Z,8.42
2025-07-09T09:13:07Z,8.76
2025-07-09T09:13:08Z,8.95
2025-07-09T09:13:09Z,9.09
2025-07-09T09:13:10Z,9.26
2025-07-09T09:13:11Z,9.32
2025-07-09T09:13:12Z,9.30
2025-07-09T09:13:13Z,9.29
2025-07-09T09:13:14Z,9.32
2025-07-09T09:13:15Z,9.32
2025-07-09T09:13:16Z,9.31
2025-07-09T09:13:17Z,9.35
2025-07-09T09:13:18Z,9.37
2025-07-09T09:13:19Z,9.39
2025-07-09T09:13:20Z,9.36
2025-07-09T09:13:21Z,9.36
2025-07-09T09:13:22Z,9.33
2025-07-09T09:13:23Z,9.28
2025-07-09T09:13:24Z,9.31
2025-07-09T09:13:25Z,9.36
2025-07-09T09:13:26Z,9.36
2025-07-09T09:13:27Z,9.38
2025-07-09T09:13:28Z,9.41
2025-07-09T09:13:29Z,9.38
2025-07-09T09:13:30Z,9.34
2025-07-09T09:13:31Z,9.33
2025-07-09T09:13:32Z,9.36
2025-07-09T09:13:33Z,9.32
2025-07-09T09:13:34Z,9.32
2025-07-09T09:13:35Z,9.33
2025-07-09T09:13:36Z,9.31
2025-07-09T09:13:37Z,9.30
2025-07-09T09:13:38Z,9.29
2025-07-09T09:13:39Z,9.29
2025-07-09T09:13:40Z,9.32
2025-07-09T09:13:41Z,9.33
2025-07-09T09:13:42Z,9.35
2025-07-09T09:13:43Z,9.36
2025-07-09T09:13:44Z,9.37
2025-07-09T09:13:45Z,9.36
2025-07-09T09:13:46Z,9.36
2025-07-09T09:13:47Z,9.36
2025-07-09T09:13:48Z,9.39
2025-07-09T09:13:49Z,9.37
2025-07-09T09:13:50Z,9.38
2025-07-09T09:13:51Z,9.37
2025-07-09T09:13:52Z,9.39
2025-07-09T09:13:53Z,9.37
2025-07-09T09:13:54Z,9.35
2025-07-09T09:13:55Z,9.36
2025-07-09T09:13:56Z,9.36
2025-07-09T09:13:57Z,9.37
2025-07-09T09:13:58Z,9.32
2025-07-09T09:13:59Z,9.32
2025-07-09T09:14:00Z,9.31
2025-07-09T09:14:01Z,9.27
2025-07-09T09:14:02Z,9.22
2025-07-09T09:14:03Z,9.21
2025-07-09T09:14:04Z,9.19
2025-07-09T09:14:05Z,9.19
2025-07-09T09:14:06Z,9.22
2025-07-09T09:14:07Z,9.21
2025-07-09T09:14:08Z,9.23
2025-07-09T09:14:09Z,9.22
2025-07-09T09:14:10Z,9.19
2025-07-09T09:14:11Z,9.19
2025-07-09T09:14:12Z,9.23
2025-07-09T09:14:13Z,9.23
2025-07-09T09:14:14Z,9.26
2025-07-09T09:14:15Z,9.26
2025-07-09T09:14:16Z,9.29
2025-07-09T09:14:17Z,9.28
2025-07-09T09:14:18Z,9.22
2025-07-09T09:14:19Z,9.20
2025-07-09T09:14:20Z,9.19
2025-07-09T09:14:21Z,9.19
2025-07-09T09:14:22Z,9.18
2025-07-09T09:14:23Z,9.22
2025-07-09T09:14:25Z,9.11
2025-07-09T09:14:26Z,9.12
2025-07-09T09:14:27Z,9.16
2025-07-09T09:14:28Z,9.10
2025-07-09T09:14:29Z,9.07
2025-07-09T09:14:30Z,9.11
2025-07-09T09:14:31Z,9.09
2025-07-09T09:14:32Z,9.10
2025-07-09T09:14:33Z,9.10
2025-07-09T09:14:34Z,9.22
2025-07-09T09:14:35Z,9.27
2025-07-09T09:14:36Z,9.32
2025-07-09T09:14:37Z,9.33
2025-07-09T09:14:38Z,9.33
2025-07-09T09:14:39Z,9.35
2025-07-09T09:14:40Z,9.29
2025-07-09T09:14:41Z,9.29
2025-07-09T09:14:42Z,9.29
2025-07-09T09:14:43Z,9.30
2025-07-09T09:14:44Z,9.28
2025-07-09T09:14:45Z,9.30
2025-07-09T09:14:46Z,9.35
2025-07-09T09:14:47Z,9.39
2025-07-09T09:14:48Z,9.40
2025-07-09T09:14:49Z,9.44
2025-07-09T09:14:50Z,9.47
2025-07-09T09:14:51Z,9.45
2025-07-09T09:14:52Z,9.42
2025-07-09T09:14:53Z,9.45
2025-07-09T09:14:54Z,9.43
2025-07-09T09:14:55Z,9.43
2025-07-09T09:14:56Z,9.41
2025-07-09T09:14:57Z,9.42
2025-07-09T09:14:58Z,9.36
