timestamp,steps
2023-12-18T04:40:00Z,11
2023-12-18T04:41:00Z,5
2023-12-18T04:42:00Z,8
2023-12-18T04:50:00Z,8
2023-12-18T04:52:00Z,17
2023-12-18T05:01:00Z,30
2023-12-18T05:02:00Z,64
2023-12-18T05:03:00Z,27
2023-12-18T05:06:00Z,7
2023-12-18T05:10:00Z,7
2023-12-18T05:13:00Z,3
2023-12-18T05:16:00Z,68
2023-12-18T05:17:00Z,42
2023-12-18T05:20:00Z,6
2023-12-18T05:21:00Z,5
2023-12-18T05:28:00Z,6
2023-12-18T05:39:00Z,5
2023-12-18T05:40:00Z,67
2023-12-18T05:41:00Z,17
2023-12-18T06:05:00Z,30
2023-12-18T06:13:00Z,8
2023-12-18T06:56:00Z,2
2023-12-18T07:09:00Z,4
2023-12-18T07:17:00Z,6
2023-12-18T07:23:00Z,8
2023-12-18T07:24:00Z,10
2023-12-18T07:25:00Z,20
2023-12-18T07:31:00Z,2
2023-12-18T07:32:00Z,6
2023-12-18T07:44:00Z,26
2023-12-18T07:50:00Z,8
2023-12-18T07:52:00Z,16
2023-12-18T07:53:00Z,7
2023-12-18T07:54:00Z,50
2023-12-18T07:56:00Z,16
2023-12-18T07:57:00Z,24
2023-12-18T07:58:00Z,19
2023-12-18T08:00:00Z,7
2023-12-18T08:02:00Z,1
2023-12-18T08:04:00Z,16
2023-12-18T08:05:00Z,32
2023-12-18T08:06:00Z,79
2023-12-18T08:07:00Z,55
2023-12-18T08:08:00Z,38
2023-12-18T08:09:00Z,45
2023-12-18T08:10:00Z,118
2023-12-18T08:11:00Z,115
2023-12-18T08:12:00Z,71
2023-12-18T08:13:00Z,128
2023-12-18T08:14:00Z,117
2023-12-18T08:15:00Z,55
2023-12-18T08:16:00Z,122
2023-12-18T08:17:00Z,94
2023-12-18T08:18:00Z,74
2023-12-18T08:21:00Z,42
2023-12-18T08:22:00Z,12
2023-12-18T08:24:00Z,18
2023-12-18T08:25:00Z,94
2023-12-18T08:26:00Z,19
2023-12-18T08:29:00Z,12
2023-12-18T08:30:00Z,94
2023-12-18T08:31:00Z,19
2023-12-18T08:33:00Z,38
2023-12-18T08:34:00Z,13
2023-12-18T08:36:00Z,37
2023-12-18T08:37:00Z,31
2023-12-18T08:38:00Z,43
2023-12-18T08:40:00Z,7
2023-12-18T08:43:00Z,10
2023-12-18T08:44:00Z,8
2023-12-18T08:45:00Z,18
2023-12-18T08:46:00Z,11
2023-12-18T08:47:00Z,14
2023-12-18T08:48:00Z,52
2023-12-18T08:49:00Z,4
2023-12-18T08:51:00Z,28
2023-12-18T08:56:00Z,21
2023-12-18T08:57:00Z,13
2023-12-18T09:04:00Z,51
2023-12-18T09:05:00Z,7
2023-12-18T09:06:00Z,16
2023-12-18T09:08:00Z,6
2023-12-18T09:09:00Z,1
2023-12-18T09:10:00Z,12
2023-12-18T09:19:00Z,36
2023-12-18T09:20:00Z,25
2023-12-18T09:21:00Z,20
2023-12-18T09:22:00Z,22
2023-12-18T09:23:00Z,83
2023-12-18T09:24:00Z,11
2023-12-18T09:25:00Z,12
2023-12-18T09:30:00Z,18
2023-12-18T09:31:00Z,10
2023-12-18T09:32:00Z,25
2023-12-18T09:33:00Z,34
2023-12-18T09:37:00Z,2
2023-12-18T09:39:00Z,10
2023-12-18T09:42:00Z,32
2023-12-18T09:43:00Z,32
2023-12-18T09:44:00Z,39
2023-12-18T09:45:00Z,26
2023-12-18T09:46:00Z,77
2023-12-18T09:47:00Z,9
2023-12-18T09:48:00Z,41
2023-12-18T09:49:00Z,2
2023-12-18T09:57:00Z,19
2023-12-18T10:00:00Z,12
2023-12-18T10:02:00Z,43
2023-12-18T10:37:00Z,11
2023-12-18T10:38:00Z,38
2023-12-18T10:39:00Z,31
2023-12-18T10:42:00Z,13
2023-12-18T10:44:00Z,31
2023-12-18T10:45:00Z,36
2023-12-18T10:46:00Z,30
2023-12-18T10:47:00Z,11
2023-12-18T10:48:00Z,22
2023-12-18T10:53:00Z,7
2023-12-18T10:58:00Z,31
2023-12-18T11:03:00Z,17
2023-12-18T11:04:00Z,31
2023-12-18T11:15:00Z,33
2023-12-18T11:16:00Z,62
2023-12-18T11:17:00Z,3
2023-12-18T11:18:00Z,16
2023-12-18T11:19:00Z,21
2023-12-18T11:29:00Z,4
2023-12-18T11:30:00Z,23
2023-12-18T11:31:00Z,68
2023-12-18T11:32:00Z,35
2023-12-18T11:33:00Z,5
2023-12-18T11:34:00Z,32
2023-12-18T11:36:00Z,26
2023-12-18T11:40:00Z,10
2023-12-18T11:45:00Z,5
2023-12-18T12:02:00Z,1
2023-12-18T12:03:00Z,46
2023-12-18T12:05:00Z,13
2023-12-18T12:56:00Z,8
2023-12-18T12:58:00Z,12
2023-12-18T13:06:00Z,4
2023-12-18T13:07:00Z,6
2023-12-18T13:08:00Z,19
2023-12-18T13:09:00Z,54
2023-12-18T13:10:00Z,1
2023-12-18T13:13:00Z,13
2023-12-18T13:14:00Z,50
2023-12-18T13:15:00Z,43
2023-12-18T13:16:00Z,7
2023-12-18T13:17:00Z,30
2023-12-18T13:18:00Z,41
2023-12-18T13:19:00Z,21
2023-12-18T13:27:00Z,21
2023-12-18T13:36:00Z,25
2023-12-18T13:37:00Z,6
2023-12-18T13:38:00Z,25
2023-12-18T13:39:00Z,63
2023-12-18T13:40:00Z,13
2023-12-18T13:41:00Z,20
2023-12-18T13:44:00Z,21
2023-12-18T13:46:00Z,6
2023-12-18T13:47:00Z,12
2023-12-18T13:51:00Z,5
2023-12-18T13:52:00Z,13
2023-12-18T13:53:00Z,20
2023-12-18T14:07:00Z,30
2023-12-18T14:08:00Z,35
2023-12-18T14:09:00Z,40
2023-12-18T14:10:00Z,26
2023-12-18T14:45:00Z,48
2023-12-18T14:46:00Z,12
2023-12-18T14:52:00Z,7
2023-12-18T14:54:00Z,19
2023-12-18T14:56:00Z,4
2023-12-18T14:57:00Z,12
2023-12-18T14:58:00Z,52
2023-12-18T14:59:00Z,5
2023-12-18T15:06:00Z,16
2023-12-18T15:50:00Z,5
2023-12-18T16:32:00Z,11
2023-12-18T16:44:00Z,3
2023-12-18T16:45:00Z,4
2023-12-18T16:50:00Z,6
2023-12-18T16:54:00Z,17
2023-12-18T17:19:00Z,47
2023-12-18T17:20:00Z,19
2023-12-18T17:21:00Z,47
2023-12-18T17:24:00Z,12
2023-12-19T00:46:00Z,42
2023-12-19T00:52:00Z,51
2023-12-19T00:53:00Z,11
2023-12-19T00:55:00Z,45
2023-12-19T00:57:00Z,18
2023-12-19T00:58:00Z,27
2023-12-19T00:59:00Z,12
2023-12-19T01:00:00Z,22
2023-12-19T01:01:00Z,35
2023-12-19T01:09:00Z,57
2023-12-19T01:10:00Z,54
2023-12-19T01:12:00Z,31
2023-12-19T01:13:00Z,53
2023-12-19T01:14:00Z,43
2023-12-19T01:20:00Z,8
2023-12-19T01:21:00Z,10
2023-12-19T01:23:00Z,2
2023-12-19T01:25:00Z,13
2023-12-19T01:26:00Z,3
2023-12-19T01:32:00Z,29
2023-12-19T01:33:00Z,12
2023-12-19T02:03:00Z,7
2023-12-19T02:10:00Z,4
2023-12-19T02:14:00Z,15
2023-12-19T02:27:00Z,20
2023-12-19T02:28:00Z,23
2023-12-19T02:48:00Z,11
2023-12-19T02:57:00Z,60
2023-12-19T02:58:00Z,8
2023-12-19T02:59:00Z,22
2023-12-19T03:04:00Z,19
2023-12-19T03:06:00Z,75
2023-12-19T03:07:00Z,49
2023-12-19T03:12:00Z,26
2023-12-19T03:17:00Z,31
2023-12-19T05:06:00Z,16
2023-12-19T05:07:00Z,65
2023-12-19T05:08:00Z,4
2023-12-19T05:16:00Z,16
2023-12-19T05:17:00Z,10
2023-12-19T05:18:00Z,74
2023-12-19T05:59:00Z,10
2023-12-19T06:07:00Z,8
2023-12-19T06:23:00Z,5
2023-12-19T06:40:00Z,16
2023-12-19T06:46:00Z,2
2023-12-19T06:47:00Z,5
2023-12-19T06:52:00Z,50
2023-12-19T06:53:00Z,54
2023-12-19T06:54:00Z,59
2023-12-19T07:00:00Z,35
2023-12-19T07:47:00Z,12
2023-12-19T07:48:00Z,54
2023-12-19T07:49:00Z,8
2023-12-19T07:52:00Z,2
2023-12-19T07:53:00Z,52
2023-12-19T07:54:00Z,24
2023-12-19T07:55:00Z,36
2023-12-19T07:56:00Z,10
2023-12-19T07:57:00Z,20
2023-12-19T07:58:00Z,16
2023-12-19T08:01:00Z,10
2023-12-19T08:02:00Z,20
2023-12-19T08:06:00Z,18
2023-12-19T08:08:00Z,13
2023-12-19T08:09:00Z,70
2023-12-19T08:10:00Z,131
2023-12-19T08:11:00Z,124
2023-12-19T08:12:00Z,128
2023-12-19T08:13:00Z,132
2023-12-19T08:14:00Z,142
2023-12-19T08:15:00Z,164
2023-12-19T08:16:00Z,165
2023-12-19T08:17:00Z,166
2023-12-19T08:18:00Z,167
2023-12-19T08:19:00Z,165
2023-12-19T08:20:00Z,168
2023-12-19T08:21:00Z,171
2023-12-19T08:22:00Z,172
2023-12-19T08:23:00Z,174
2023-12-19T08:24:00Z,173
2023-12-19T08:25:00Z,173
2023-12-19T08:26:00Z,174
2023-12-19T08:27:00Z,171
2023-12-19T08:28:00Z,173
2023-12-19T08:29:00Z,167
2023-12-19T08:30:00Z,123
2023-12-19T08:31:00Z,125
2023-12-19T08:32:00Z,128
2023-12-19T08:33:00Z,126
2023-12-19T08:34:00Z,157
2023-12-19T08:35:00Z,170
2023-12-19T08:36:00Z,170
2023-12-19T08:37:00Z,173
2023-12-19T08:38:00Z,173
2023-12-19T08:39:00Z,160
2023-12-19T08:40:00Z,129
2023-12-19T08:41:00Z,125
2023-12-19T08:42:00Z,124
2023-12-19T08:43:00Z,172
2023-12-19T08:44:00Z,145
2023-12-19T08:45:00Z,128
2023-12-19T08:46:00Z,124
2023-12-19T08:47:00Z,122
2023-12-19T08:48:00Z,123
2023-12-19T08:49:00Z,164
2023-12-19T08:50:00Z,172
2023-12-19T08:51:00Z,128
2023-12-19T08:52:00Z,122
2023-12-19T08:53:00Z,127
2023-12-19T08:54:00Z,158
2023-12-19T08:55:00Z,169
2023-12-19T08:56:00Z,124
2023-12-19T08:57:00Z,117
2023-12-19T08:58:00Z,125
2023-12-19T08:59:00Z,124
2023-12-19T09:00:00Z,124
2023-12-19T09:01:00Z,165
2023-12-19T09:02:00Z,171
2023-12-19T09:03:00Z,172
2023-12-19T09:04:00Z,172
2023-12-19T09:05:00Z,124
2023-12-19T09:06:00Z,124
2023-12-19T09:07:00Z,136
2023-12-19T09:08:00Z,171
2023-12-19T09:09:00Z,173
2023-12-19T09:10:00Z,128
2023-12-19T09:11:00Z,128
2023-12-19T09:12:00Z,120
2023-12-19T09:13:00Z,154
2023-12-19T09:14:00Z,172
2023-12-19T09:15:00Z,126
2023-12-19T09:16:00Z,115
2023-12-19T09:17:00Z,124
2023-12-19T09:18:00Z,121
2023-12-19T09:19:00Z,117
2023-12-19T09:20:00Z,123
2023-12-19T09:21:00Z,133
2023-12-19T09:22:00Z,170
2023-12-19T09:23:00Z,171
2023-12-19T09:24:00Z,133
2023-12-19T09:25:00Z,158
2023-12-19T09:26:00Z,172
2023-12-19T09:27:00Z,172
2023-12-19T09:28:00Z,140
2023-12-19T09:29:00Z,129
2023-12-19T09:30:00Z,146
2023-12-19T09:31:00Z,166
2023-12-19T09:32:00Z,57
2023-12-19T09:33:00Z,21
2023-12-19T09:37:00Z,3
2023-12-19T09:39:00Z,37
2023-12-19T09:53:00Z,54
2023-12-19T09:59:00Z,26
2023-12-19T10:03:00Z,20
2023-12-19T10:04:00Z,37
2023-12-19T10:07:00Z,56
2023-12-19T10:08:00Z,1
2023-12-19T10:09:00Z,56
2023-12-19T10:10:00Z,7
2023-12-19T10:11:00Z,8
2023-12-19T10:12:00Z,32
2023-12-19T10:13:00Z,37
2023-12-19T10:14:00Z,16
2023-12-19T10:15:00Z,23
2023-12-19T10:16:00Z,53
2023-12-19T10:17:00Z,55
2023-12-19T11:11:00Z,13
2023-12-19T11:13:00Z,17
2023-12-19T11:17:00Z,1
2023-12-19T11:18:00Z,45
2023-12-19T11:19:00Z,3
2023-12-19T11:20:00Z,7
2023-12-19T11:23:00Z,17
2023-12-19T11:24:00Z,59
2023-12-19T11:25:00Z,42
2023-12-19T11:26:00Z,9
2023-12-19T11:31:00Z,11
2023-12-19T11:32:00Z,19
2023-12-19T11:33:00Z,45
2023-12-19T12:04:00Z,2
2023-12-19T12:36:00Z,9
2023-12-19T13:02:00Z,28
2023-12-19T13:15:00Z,13
2023-12-19T13:16:00Z,32
2023-12-19T13:17:00Z,67
2023-12-19T13:18:00Z,2
2023-12-19T13:25:00Z,6
2023-12-19T13:31:00Z,3
2023-12-19T13:36:00Z,3
2023-12-19T13:44:00Z,38
2023-12-19T13:45:00Z,51
2023-12-19T13:46:00Z,74
2023-12-19T13:48:00Z,4
2023-12-19T13:49:00Z,13
2023-12-19T13:51:00Z,51
2023-12-19T13:52:00Z,18
2023-12-19T14:04:00Z,11
2023-12-19T14:09:00Z,28
2023-12-19T14:10:00Z,32
2023-12-19T14:11:00Z,13
2023-12-19T14:18:00Z,3
2023-12-19T14:21:00Z,9
2023-12-19T14:22:00Z,30
2023-12-19T14:23:00Z,13
2023-12-19T14:25:00Z,53
2023-12-19T14:26:00Z,11
2023-12-19T14:31:00Z,2
2023-12-19T14:32:00Z,55
2023-12-19T14:33:00Z,6
2023-12-19T14:34:00Z,33
2023-12-19T14:35:00Z,64
2023-12-19T14:36:00Z,57
2023-12-19T14:37:00Z,17
2023-12-19T14:38:00Z,78
2023-12-19T14:39:00Z,66
2023-12-19T14:40:00Z,57
2023-12-19T14:42:00Z,4
2023-12-19T14:49:00Z,6
2023-12-20T00:42:00Z,19
2023-12-20T00:43:00Z,41
2023-12-20T00:46:00Z,25
2023-12-20T00:47:00Z,56
2023-12-20T00:48:00Z,50
2023-12-20T00:49:00Z,46
2023-12-20T00:50:00Z,11
2023-12-20T00:51:00Z,18
2023-12-20T00:52:00Z,7
2023-12-20T01:00:00Z,60
2023-12-20T01:01:00Z,17
2023-12-20T01:02:00Z,52
2023-12-20T01:27:00Z,18
2023-12-20T01:28:00Z,70
2023-12-20T01:29:00Z,1
2023-12-20T01:34:00Z,7
2023-12-20T01:35:00Z,44
2023-12-20T07:53:00Z,53
2023-12-20T07:54:00Z,14
2023-12-20T07:55:00Z,23
2023-12-20T07:57:00Z,6
2023-12-20T08:02:00Z,7
2023-12-20T08:04:00Z,21
2023-12-20T08:05:00Z,8
2023-12-20T08:06:00Z,29
2023-12-20T08:07:00Z,79
2023-12-20T08:08:00Z,41
2023-12-20T08:09:00Z,13
2023-12-20T08:10:00Z,14
2023-12-20T08:11:00Z,58
2023-12-20T08:12:00Z,122
2023-12-20T08:13:00Z,38
2023-12-20T08:14:00Z,116
2023-12-20T08:15:00Z,79
2023-12-20T08:16:00Z,110
2023-12-20T08:17:00Z,97
2023-12-20T08:18:00Z,50
2023-12-20T08:19:00Z,48
2023-12-20T08:20:00Z,28
2023-12-20T08:21:00Z,17
2023-12-20T08:23:00Z,7
2023-12-20T08:24:00Z,39
2023-12-20T08:25:00Z,56
2023-12-20T08:26:00Z,62
2023-12-20T08:27:00Z,2
2023-12-20T08:28:00Z,66
2023-12-20T08:29:00Z,97
2023-12-20T08:30:00Z,57
2023-12-20T08:31:00Z,7
2023-12-20T08:32:00Z,42
2023-12-20T08:34:00Z,11
2023-12-20T08:35:00Z,20
2023-12-20T08:36:00Z,9
2023-12-20T08:37:00Z,34
2023-12-20T08:38:00Z,24
2023-12-20T08:39:00Z,57
2023-12-20T08:40:00Z,36
2023-12-20T08:41:00Z,22
2023-12-20T08:42:00Z,33
2023-12-20T08:43:00Z,31
2023-12-20T08:46:00Z,20
2023-12-20T08:47:00Z,25
2023-12-20T08:49:00Z,47
2023-12-20T08:50:00Z,20
2023-12-20T08:51:00Z,22
2023-12-20T08:52:00Z,58
2023-12-20T08:53:00Z,44
2023-12-20T08:54:00Z,79
2023-12-20T08:55:00Z,40
2023-12-20T08:56:00Z,34
2023-12-20T08:57:00Z,12
2023-12-20T08:59:00Z,34
2023-12-20T09:00:00Z,40
2023-12-20T09:01:00Z,33
2023-12-20T09:02:00Z,39
2023-12-20T09:03:00Z,31
2023-12-20T09:04:00Z,22
2023-12-20T09:05:00Z,37
2023-12-20T09:06:00Z,21
2023-12-20T09:07:00Z,50
2023-12-20T09:08:00Z,30
2023-12-20T09:09:00Z,69
2023-12-20T09:10:00Z,46
2023-12-20T09:11:00Z,1
2023-12-20T09:12:00Z,42
2023-12-20T09:19:00Z,7
2023-12-20T09:23:00Z,23
2023-12-20T09:24:00Z,95
2023-12-20T09:25:00Z,17
2023-12-20T09:32:00Z,4
2023-12-20T09:34:00Z,33
2023-12-20T09:35:00Z,17
2023-12-20T09:46:00Z,19
2023-12-20T09:47:00Z,35
2023-12-20T09:54:00Z,14
2023-12-20T09:57:00Z,10
2023-12-20T10:03:00Z,2
2023-12-20T10:04:00Z,16
2023-12-20T10:13:00Z,13
2023-12-20T10:14:00Z,45
2023-12-20T10:16:00Z,6
2023-12-20T10:18:00Z,11
2023-12-20T10:19:00Z,25
2023-12-20T10:20:00Z,54
2023-12-21T00:29:00Z,16
2023-12-21T00:30:00Z,17
2023-12-21T00:33:00Z,14
2023-12-21T00:34:00Z,17
2023-12-21T00:36:00Z,39
2023-12-21T00:40:00Z,12
2023-12-21T00:41:00Z,10
2023-12-21T00:48:00Z,12
2023-12-21T00:49:00Z,67
2023-12-21T00:50:00Z,31
2023-12-21T00:52:00Z,56
2023-12-21T01:12:00Z,14
2023-12-21T01:14:00Z,14
2023-12-21T01:15:00Z,10
2023-12-21T01:16:00Z,94
2023-12-21T01:17:00Z,17
2023-12-21T01:20:00Z,3
2023-12-21T01:21:00Z,7
2023-12-21T01:39:00Z,8
2023-12-21T01:41:00Z,9
2023-12-21T01:43:00Z,84
2023-12-21T01:44:00Z,17
2023-12-21T01:49:00Z,10
2023-12-21T01:50:00Z,40
2023-12-21T01:52:00Z,24
2023-12-21T02:02:00Z,11
2023-12-21T07:49:00Z,36
2023-12-21T07:50:00Z,14
2023-12-21T07:51:00Z,8
2023-12-21T07:52:00Z,39
2023-12-21T07:53:00Z,17
2023-12-21T07:55:00Z,37
2023-12-21T07:56:00Z,10
2023-12-21T07:57:00Z,47
2023-12-21T07:58:00Z,6
2023-12-21T07:59:00Z,63
2023-12-21T08:00:00Z,12
2023-12-21T09:46:00Z,28
2023-12-21T09:47:00Z,2
2023-12-21T09:54:00Z,32
2023-12-21T09:55:00Z,27
2023-12-21T09:56:00Z,66
2023-12-21T09:59:00Z,6
2023-12-21T10:07:00Z,34
2023-12-21T10:09:00Z,24
2023-12-21T10:11:00Z,11
2023-12-21T10:12:00Z,25
2023-12-21T10:50:00Z,6
2023-12-21T10:51:00Z,32
2023-12-21T10:52:00Z,10
2023-12-21T10:58:00Z,3
2023-12-21T10:59:00Z,23
2023-12-21T11:00:00Z,27
2023-12-21T11:01:00Z,41
2023-12-21T11:08:00Z,12
2023-12-21T11:10:00Z,8
2023-12-21T11:11:00Z,16
2023-12-21T11:12:00Z,12
2023-12-21T11:13:00Z,15
2023-12-21T11:14:00Z,18
2023-12-21T11:15:00Z,22
2023-12-21T11:16:00Z,25
2023-12-21T11:18:00Z,33
2023-12-21T11:45:00Z,5
2023-12-21T11:51:00Z,10
2023-12-21T11:52:00Z,1
2023-12-21T12:00:00Z,18
2023-12-21T12:01:00Z,8
2023-12-21T12:02:00Z,28
2023-12-21T12:04:00Z,22
2023-12-21T12:06:00Z,15
2023-12-21T12:11:00Z,38
2023-12-21T12:12:00Z,23
2023-12-21T12:17:00Z,14
2023-12-21T12:18:00Z,14
2023-12-21T12:19:00Z,36
2023-12-21T12:20:00Z,12
2023-12-21T12:21:00Z,28
2023-12-21T12:28:00Z,30
2023-12-21T12:29:00Z,20
2023-12-21T12:33:00Z,21
2023-12-21T12:34:00Z,27
2023-12-21T12:35:00Z,10
2023-12-21T12:36:00Z,30
2023-12-21T12:37:00Z,15
2023-12-21T12:38:00Z,5
2023-12-21T12:51:00Z,19
2023-12-21T12:52:00Z,76
2023-12-21T12:53:00Z,10
2023-12-22T00:45:00Z,16
2023-12-22T00:46:00Z,14
2023-12-22T00:52:00Z,33
2023-12-22T00:54:00Z,36
2023-12-22T00:55:00Z,7
2023-12-22T00:56:00Z,26
2023-12-22T00:57:00Z,10
2023-12-22T00:58:00Z,18
2023-12-22T00:59:00Z,25
2023-12-22T01:00:00Z,3
2023-12-22T01:02:00Z,10
2023-12-22T01:09:00Z,6
2023-12-22T01:15:00Z,7
2023-12-22T01:43:00Z,11
2023-12-22T01:44:00Z,9
2023-12-22T01:45:00Z,5
2023-12-22T01:47:00Z,44
2023-12-22T01:48:00Z,59
2023-12-22T01:49:00Z,33
2023-12-22T01:50:00Z,65
2023-12-22T01:52:00Z,47
2023-12-22T01:53:00Z,16
2023-12-22T01:54:00Z,9
2023-12-22T01:55:00Z,8
2023-12-22T01:56:00Z,8
2023-12-22T01:58:00Z,9
2023-12-22T01:59:00Z,20
2023-12-22T02:00:00Z,20
2023-12-22T02:04:00Z,4
2023-12-22T02:05:00Z,40
2023-12-22T02:06:00Z,91
2023-12-22T02:07:00Z,18
2023-12-22T02:14:00Z,68
2023-12-22T02:15:00Z,48
2023-12-22T02:16:00Z,29
2023-12-22T02:26:00Z,1
2023-12-22T02:27:00Z,26
2023-12-22T03:09:00Z,20
2023-12-22T03:10:00Z,38
2023-12-22T05:04:00Z,12
2023-12-22T05:05:00Z,13
2023-12-22T05:06:00Z,40
2023-12-22T05:07:00Z,8
2023-12-22T05:08:00Z,68
2023-12-22T05:09:00Z,55
2023-12-22T05:19:00Z,6
2023-12-22T05:24:00Z,42
2023-12-22T05:49:00Z,10
2023-12-22T05:51:00Z,21
2023-12-22T05:55:00Z,8
2023-12-22T06:01:00Z,2
2023-12-22T06:21:00Z,9
2023-12-22T06:22:00Z,9
2023-12-22T06:23:00Z,15
2023-12-22T06:24:00Z,15
2023-12-22T06:31:00Z,3
2023-12-22T06:32:00Z,8
2023-12-22T06:36:00Z,7
2023-12-22T06:39:00Z,15
2023-12-22T06:42:00Z,22
2023-12-22T06:43:00Z,13
2023-12-22T06:57:00Z,11
2023-12-22T06:58:00Z,30
2023-12-22T06:59:00Z,19
2023-12-22T07:00:00Z,45
2023-12-22T07:01:00Z,4
2023-12-22T07:16:00Z,1
2023-12-22T07:17:00Z,1
2023-12-22T07:50:00Z,39
2023-12-22T07:54:00Z,37
2023-12-22T07:55:00Z,79
2023-12-22T07:56:00Z,20
2023-12-22T07:57:00Z,28
2023-12-22T07:58:00Z,32
2023-12-22T07:59:00Z,14
2023-12-22T08:00:00Z,32
2023-12-22T08:01:00Z,10
2023-12-22T08:02:00Z,11
2023-12-22T08:04:00Z,6
2023-12-22T08:05:00Z,62
2023-12-22T08:06:00Z,2
2023-12-22T08:07:00Z,23
2023-12-22T08:08:00Z,69
2023-12-22T08:09:00Z,23
2023-12-22T08:10:00Z,59
2023-12-22T08:11:00Z,21
2023-12-22T08:12:00Z,142
2023-12-22T08:13:00Z,82
2023-12-22T08:14:00Z,72
2023-12-22T08:15:00Z,113
2023-12-22T08:16:00Z,111
2023-12-22T08:17:00Z,73
2023-12-22T08:18:00Z,115
2023-12-22T08:19:00Z,115
2023-12-22T08:20:00Z,93
2023-12-22T08:21:00Z,80
2023-12-22T08:22:00Z,62
2023-12-22T08:23:00Z,62
2023-12-22T08:24:00Z,47
2023-12-22T08:25:00Z,78
2023-12-22T08:26:00Z,59
2023-12-22T08:27:00Z,79
2023-12-22T08:28:00Z,71
2023-12-22T08:29:00Z,6
2023-12-22T08:30:00Z,21
2023-12-22T08:31:00Z,8
2023-12-22T08:32:00Z,65
2023-12-22T08:33:00Z,53
2023-12-22T08:36:00Z,17
2023-12-22T08:37:00Z,43
2023-12-22T08:38:00Z,23
2023-12-22T08:43:00Z,55
2023-12-22T08:44:00Z,34
2023-12-22T08:45:00Z,29
2023-12-22T08:47:00Z,12
2023-12-22T08:48:00Z,51
2023-12-22T08:49:00Z,1
2023-12-22T08:50:00Z,90
2023-12-22T08:51:00Z,22
2023-12-22T08:52:00Z,18
2023-12-22T08:53:00Z,51
2023-12-22T08:54:00Z,10
2023-12-22T08:55:00Z,22
2023-12-22T08:56:00Z,28
2023-12-22T08:59:00Z,9
2023-12-22T09:00:00Z,21
2023-12-22T09:02:00Z,17
2023-12-22T09:03:00Z,16
2023-12-22T09:06:00Z,27
2023-12-22T09:08:00Z,6
2023-12-22T09:09:00Z,6
2023-12-22T09:10:00Z,1
2023-12-22T09:11:00Z,55
2023-12-22T09:13:00Z,30
2023-12-22T09:14:00Z,8
2023-12-22T09:15:00Z,73
2023-12-22T09:16:00Z,68
2023-12-22T09:18:00Z,8
2023-12-22T09:20:00Z,22
2023-12-22T09:21:00Z,61
2023-12-22T09:23:00Z,25
2023-12-22T09:24:00Z,36
2023-12-22T09:25:00Z,26
2023-12-22T09:26:00Z,7
2023-12-22T09:27:00Z,14
2023-12-22T09:30:00Z,32
2023-12-22T09:31:00Z,7
2023-12-22T09:32:00Z,7
2023-12-22T09:33:00Z,9
2023-12-22T09:34:00Z,4
2023-12-22T09:35:00Z,44
2023-12-22T09:36:00Z,55
2023-12-22T09:37:00Z,33
2023-12-22T09:38:00Z,12
2023-12-22T09:40:00Z,4
2023-12-22T09:41:00Z,31
2023-12-22T09:42:00Z,29
2023-12-22T09:43:00Z,41
2023-12-22T09:44:00Z,4
2023-12-22T09:45:00Z,27
2023-12-22T09:46:00Z,59
2023-12-22T09:47:00Z,34
2023-12-22T09:48:00Z,70
2023-12-22T09:49:00Z,11
2023-12-22T09:56:00Z,9
2023-12-22T09:57:00Z,14
2023-12-22T09:58:00Z,63
2023-12-22T10:01:00Z,7
2023-12-22T10:02:00Z,43
2023-12-22T10:03:00Z,13
2023-12-22T10:09:00Z,27
2023-12-22T10:10:00Z,5
2023-12-22T10:11:00Z,12
2023-12-22T10:12:00Z,12
2023-12-22T10:19:00Z,5
2023-12-22T10:21:00Z,25
2023-12-22T10:22:00Z,13
2023-12-22T10:29:00Z,38
2023-12-22T10:30:00Z,48
2023-12-22T10:31:00Z,20
2023-12-22T10:32:00Z,31
2023-12-22T10:33:00Z,40
2023-12-22T10:34:00Z,22
2023-12-22T10:36:00Z,58
2023-12-22T10:39:00Z,64
2023-12-22T10:40:00Z,61
2023-12-22T10:46:00Z,46
2023-12-22T10:47:00Z,42
2023-12-22T10:48:00Z,10
2023-12-22T10:49:00Z,69
2023-12-22T10:50:00Z,24
2023-12-22T10:54:00Z,25
2023-12-22T10:55:00Z,20
2023-12-22T11:03:00Z,15
2023-12-22T11:04:00Z,59
2023-12-22T11:05:00Z,27
2023-12-22T11:06:00Z,36
2023-12-22T11:07:00Z,83
2023-12-22T11:08:00Z,81
2023-12-22T11:09:00Z,17
2023-12-22T11:10:00Z,9
2023-12-22T11:15:00Z,26
2023-12-22T11:16:00Z,7
2023-12-22T11:34:00Z,13
2023-12-22T11:35:00Z,36
2023-12-22T11:36:00Z,42
2023-12-22T11:38:00Z,36
2023-12-22T11:39:00Z,7
2023-12-22T11:40:00Z,49
2023-12-22T11:41:00Z,15
2023-12-22T11:42:00Z,44
2023-12-22T11:46:00Z,4
2023-12-22T11:48:00Z,4
2023-12-22T11:54:00Z,3
2023-12-22T11:59:00Z,7
2023-12-22T12:00:00Z,21
2023-12-22T12:04:00Z,5
2023-12-22T12:06:00Z,8
2023-12-22T12:07:00Z,6
2023-12-22T12:09:00Z,80
2023-12-22T12:11:00Z,26
2023-12-22T12:12:00Z,60
2023-12-22T12:13:00Z,39
