timestamp,stride length
2025-07-05T09:42:37Z,76.90
2025-07-05T09:42:40Z,76.10
2025-07-05T09:42:44Z,74.90
2025-07-05T09:42:47Z,74.90
2025-07-05T09:42:51Z,74.90
2025-07-05T09:42:53Z,74.00
2025-07-05T09:42:56Z,79.70
2025-07-05T09:42:59Z,82.90
2025-07-05T09:43:02Z,82.90
2025-07-05T09:43:05Z,82.90
2025-07-05T09:43:08Z,82.90
2025-07-05T09:43:11Z,82.90
2025-07-05T09:43:14Z,84.20
2025-07-05T09:43:18Z,85.90
2025-07-05T09:43:21Z,85.90
2025-07-05T09:43:24Z,85.90
2025-07-05T09:43:27Z,85.90
2025-07-05T09:43:30Z,86.60
2025-07-05T09:43:34Z,85.30
2025-07-05T09:43:37Z,87.10
2025-07-05T09:43:48Z,75.70
2025-07-05T09:43:50Z,75.20
2025-07-05T09:43:53Z,75.20
2025-07-05T09:43:56Z,74.70
2025-07-05T09:44:00Z,76.30
2025-07-05T09:44:02Z,75.90
2025-07-05T09:44:06Z,75.30
2025-07-05T09:44:09Z,74.40
2025-07-05T09:44:13Z,72.50
2025-07-05T09:44:16Z,75.50
2025-07-05T09:44:18Z,75.60
2025-07-05T09:44:22Z,74.60
2025-07-05T09:44:25Z,75.30
2025-07-05T09:44:29Z,75.50
2025-07-05T09:44:32Z,74.60
2025-07-05T09:44:35Z,74.40
2025-07-05T09:44:39Z,73.50
2025-07-05T09:44:42Z,74.00
2025-07-05T09:44:45Z,73.70
2025-07-05T09:44:49Z,73.00
2025-07-05T09:44:51Z,75.00
2025-07-05T09:44:54Z,79.90
2025-07-05T09:44:58Z,82.60
2025-07-05T09:45:01Z,79.00
2025-07-05T09:45:04Z,83.50
2025-07-05T09:45:07Z,81.70
2025-07-05T09:45:11Z,82.70
2025-07-05T09:45:14Z,82.10
2025-07-05T09:45:17Z,83.20
2025-07-05T09:45:20Z,83.20
2025-07-05T09:45:24Z,82.70
2025-07-05T09:45:27Z,84.30
2025-07-05T09:45:30Z,84.80
2025-07-05T09:45:33Z,85.80
2025-07-05T09:45:36Z,85.60
2025-07-05T09:45:40Z,85.80
2025-07-05T09:45:43Z,86.60
2025-07-05T09:45:46Z,87.20
2025-07-05T09:45:49Z,87.20
2025-07-05T09:45:53Z,87.20
2025-07-05T09:45:56Z,87.20
2025-07-05T09:45:59Z,87.30
2025-07-05T09:46:03Z,88.10
2025-07-05T09:46:06Z,88.10
2025-07-05T09:46:09Z,87.90
2025-07-05T09:46:12Z,88.00
2025-07-05T09:46:16Z,85.60
2025-07-05T09:46:19Z,85.90
2025-07-05T09:46:22Z,84.90
2025-07-05T09:46:25Z,84.90
2025-07-05T09:46:29Z,84.70
2025-07-05T09:46:32Z,84.10
2025-07-05T09:46:35Z,83.50
2025-07-05T09:46:38Z,84.20
2025-07-05T09:46:41Z,83.50
2025-07-05T09:46:45Z,83.50
2025-07-05T09:46:48Z,83.50
2025-07-05T09:46:51Z,83.60
2025-07-05T09:46:54Z,83.60
2025-07-05T09:46:57Z,83.60
2025-07-05T09:47:01Z,83.60
2025-07-05T09:47:03Z,83.40
2025-07-05T09:47:06Z,81.60
2025-07-05T09:47:10Z,81.60
2025-07-05T09:47:13Z,81.60
2025-07-05T09:47:16Z,81.60
2025-07-05T09:47:19Z,81.60
2025-07-05T09:47:22Z,80.70
2025-07-05T09:47:25Z,79.70
2025-07-05T09:47:28Z,79.70
2025-07-05T09:47:32Z,79.70
2025-07-05T09:47:35Z,79.70
2025-07-05T09:47:38Z,79.00
2025-07-05T09:47:42Z,80.30
2025-07-05T09:47:45Z,78.60
2025-07-05T09:47:48Z,78.60
2025-07-05T09:47:51Z,79.40
2025-07-05T09:47:54Z,78.20
2025-07-05T09:47:58Z,77.10
2025-07-05T09:48:01Z,77.10
2025-07-05T09:48:04Z,77.10
2025-07-05T09:48:08Z,78.10
2025-07-05T09:48:11Z,77.90
2025-07-05T09:48:15Z,76.70
2025-07-05T09:48:18Z,76.70
2025-07-05T09:48:21Z,76.70
2025-07-05T09:48:24Z,76.70
2025-07-05T09:48:27Z,78.40
2025-07-05T09:48:30Z,79.60
2025-07-05T09:48:33Z,79.60
2025-07-05T09:48:36Z,79.60
2025-07-05T09:48:39Z,79.60
2025-07-05T09:48:42Z,79.60
2025-07-05T09:48:45Z,81.40
2025-07-05T09:48:48Z,81.90
2025-07-05T09:48:51Z,81.90
2025-07-05T09:48:54Z,81.90
2025-07-05T09:48:57Z,81.90
2025-07-05T09:49:00Z,80.30
2025-07-05T09:49:04Z,79.30
2025-07-05T09:49:06Z,79.30
2025-07-05T09:49:15Z,70.70
2025-07-05T09:49:18Z,74.50
2025-07-05T09:49:21Z,75.00
2025-07-05T09:49:24Z,74.90
2025-07-05T09:49:27Z,77.90
2025-07-05T09:49:30Z,79.30
2025-07-05T09:49:34Z,80.10
2025-07-05T09:49:37Z,80.80
2025-07-05T09:49:40Z,80.10
2025-07-05T09:49:43Z,79.30
2025-07-05T09:49:47Z,82.70
2025-07-05T09:49:50Z,83.50
2025-07-05T09:49:53Z,83.10
2025-07-05T09:49:57Z,83.10
2025-07-05T09:50:00Z,83.90
2025-07-05T09:50:03Z,81.40
2025-07-05T09:50:06Z,81.00
2025-07-05T09:50:09Z,81.00
2025-07-05T09:50:12Z,81.00
2025-07-05T09:50:15Z,81.60
2025-07-05T09:50:19Z,78.80
2025-07-05T09:50:22Z,79.80
2025-07-05T09:50:25Z,77.90
2025-07-05T09:50:29Z,77.90
2025-07-05T09:50:32Z,77.90
2025-07-05T09:50:35Z,82.30
2025-07-05T09:50:39Z,83.30
2025-07-05T09:50:42Z,83.30
2025-07-05T09:50:45Z,83.30
2025-07-05T09:50:49Z,87.40
2025-07-05T09:50:53Z,82.90
2025-07-05T09:50:56Z,75.50
2025-07-05T09:50:59Z,71.60
2025-07-05T09:51:02Z,73.10
2025-07-05T09:51:05Z,74.70
2025-07-05T09:51:09Z,75.00
2025-07-05T09:51:12Z,74.80
2025-07-05T09:51:15Z,74.30
2025-07-05T09:51:18Z,74.40
2025-07-05T09:51:22Z,74.50
2025-07-05T09:51:25Z,74.50
2025-07-05T09:51:28Z,73.80
2025-07-05T09:51:31Z,73.80
2025-07-05T09:51:35Z,74.20
2025-07-05T09:51:37Z,75.00
2025-07-05T09:51:41Z,75.20
2025-07-05T09:51:44Z,75.30
2025-07-05T09:51:48Z,75.50
2025-07-05T09:51:50Z,75.40
2025-07-05T09:51:54Z,76.10
2025-07-05T09:51:57Z,76.00
2025-07-05T09:52:00Z,76.00
2025-07-05T09:52:03Z,75.90
2025-07-05T09:52:07Z,76.30
2025-07-05T09:52:09Z,76.00
2025-07-05T09:52:13Z,76.40
2025-07-05T09:52:16Z,76.20
2025-07-05T09:52:20Z,76.50
2025-07-05T09:52:23Z,76.20
2025-07-05T09:52:26Z,75.10
2025-07-05T09:52:29Z,74.70
2025-07-05T09:52:33Z,74.90
2025-07-05T09:52:36Z,74.90
2025-07-05T09:52:39Z,75.20
2025-07-05T09:52:42Z,74.90
2025-07-05T09:52:46Z,74.90
2025-07-05T09:52:49Z,74.70
2025-07-05T09:52:53Z,75.00
2025-07-05T09:52:56Z,74.80
2025-07-05T09:52:59Z,73.80
2025-07-05T09:53:02Z,73.60
2025-07-05T09:53:06Z,73.70
2025-07-05T09:53:08Z,73.70
2025-07-05T09:53:12Z,73.70
2025-07-05T09:53:15Z,73.60
2025-07-05T09:53:19Z,73.60
2025-07-05T09:53:21Z,73.60
2025-07-05T09:53:25Z,73.90
2025-07-05T09:53:28Z,73.90
2025-07-05T09:53:32Z,73.40
2025-07-05T09:53:35Z,73.30
2025-07-05T09:53:39Z,73.60
2025-07-05T09:53:42Z,73.70
2025-07-05T09:53:46Z,73.30
2025-07-05T09:53:49Z,72.90
2025-07-05T09:53:52Z,73.00
2025-07-05T09:53:55Z,71.70
2025-07-05T09:53:59Z,72.00
2025-07-05T09:54:02Z,72.50
2025-07-05T09:54:05Z,71.80
2025-07-05T09:54:09Z,71.50
2025-07-05T09:54:12Z,71.80
2025-07-05T09:54:15Z,72.30
2025-07-05T09:54:19Z,72.90
2025-07-05T09:54:22Z,73.10
2025-07-05T09:54:25Z,72.20
2025-07-05T09:54:28Z,72.00
2025-07-05T09:54:32Z,72.60
2025-07-05T09:54:35Z,71.80
2025-07-05T09:54:39Z,71.80
2025-07-05T09:54:42Z,71.80
2025-07-05T09:54:45Z,72.30
2025-07-05T09:54:48Z,72.00
2025-07-05T09:54:52Z,71.80
2025-07-05T09:54:55Z,71.60
2025-07-05T09:54:59Z,71.70
2025-07-05T09:55:01Z,72.20
2025-07-05T09:55:05Z,72.30
2025-07-05T09:55:08Z,71.80
2025-07-05T09:55:12Z,72.40
2025-07-05T09:55:15Z,72.20
2025-07-05T09:55:18Z,71.30
2025-07-05T09:55:22Z,72.10
2025-07-05T09:55:25Z,71.90
2025-07-05T09:55:28Z,71.60
2025-07-05T09:55:32Z,71.50
2025-07-05T09:55:35Z,71.60
2025-07-05T09:55:38Z,71.60
2025-07-05T09:55:41Z,71.00
2025-07-05T09:55:45Z,71.10
2025-07-05T09:55:48Z,71.20
2025-07-05T09:55:52Z,71.00
2025-07-05T09:55:55Z,70.80
2025-07-05T09:55:59Z,70.80
2025-07-05T09:56:01Z,71.40
2025-07-05T09:56:05Z,70.10
2025-07-05T09:56:08Z,70.40
2025-07-05T09:56:11Z,70.30
2025-07-05T09:56:15Z,69.90
2025-07-05T09:56:18Z,69.80
2025-07-05T09:56:22Z,70.20
2025-07-05T09:56:25Z,70.20
2025-07-05T09:56:28Z,70.40
2025-07-05T09:56:31Z,70.30
2025-07-05T09:56:35Z,70.40
2025-07-05T09:56:39Z,70.10
2025-07-05T09:56:41Z,70.40
2025-07-05T09:56:45Z,71.20
2025-07-05T09:56:48Z,73.40
2025-07-05T09:56:52Z,73.10
2025-07-05T09:56:55Z,73.30
2025-07-05T09:56:59Z,73.40
2025-07-05T09:57:02Z,72.90
2025-07-05T09:57:06Z,73.00
2025-07-05T09:57:09Z,72.70
2025-07-05T09:57:13Z,72.50
2025-07-05T09:57:15Z,72.20
2025-07-05T09:57:18Z,72.50
2025-07-05T09:57:22Z,72.70
2025-07-05T09:57:25Z,72.40
2025-07-05T09:57:29Z,72.60
2025-07-05T09:57:32Z,72.80
2025-07-05T09:57:36Z,72.70
2025-07-05T09:57:38Z,71.70
2025-07-05T09:57:42Z,72.40
2025-07-05T09:57:45Z,72.60
2025-07-05T09:57:49Z,72.40
2025-07-05T09:57:52Z,70.90
2025-07-05T09:57:56Z,70.60
2025-07-05T09:57:59Z,70.80
2025-07-05T09:58:03Z,71.70
2025-07-05T09:58:05Z,71.50
2025-07-05T09:58:09Z,71.30
2025-07-05T09:58:12Z,71.80
2025-07-05T09:58:15Z,71.50
2025-07-05T09:58:17Z,71.50
2025-07-05T09:58:21Z,72.00
2025-07-05T09:58:26Z,71.70
2025-07-05T09:58:28Z,72.60
2025-07-05T09:58:31Z,72.00
2025-07-05T09:58:35Z,71.70
2025-07-05T09:58:37Z,72.10
2025-07-05T09:58:40Z,71.50
2025-07-05T09:58:44Z,71.40
2025-07-05T09:58:47Z,71.30
2025-07-05T09:58:50Z,70.80
2025-07-05T09:58:54Z,70.70
2025-07-05T09:58:57Z,70.90
2025-07-05T09:59:00Z,71.90
2025-07-05T09:59:04Z,72.00
2025-07-05T09:59:07Z,71.40
2025-07-05T09:59:10Z,71.50
2025-07-05T09:59:13Z,71.30
2025-07-05T09:59:17Z,71.40
2025-07-05T09:59:20Z,71.00
2025-07-05T09:59:24Z,71.40
2025-07-05T09:59:27Z,71.80
2025-07-05T09:59:29Z,72.20
2025-07-05T09:59:33Z,72.30
2025-07-05T09:59:36Z,72.40
2025-07-05T09:59:40Z,72.30
2025-07-05T09:59:43Z,72.30
2025-07-05T09:59:47Z,72.60
2025-07-05T09:59:50Z,73.10
2025-07-05T09:59:53Z,72.30
2025-07-05T09:59:56Z,72.60
2025-07-05T10:00:00Z,72.90
2025-07-05T10:00:03Z,73.00
2025-07-05T10:00:07Z,73.40
2025-07-05T10:00:09Z,73.30
2025-07-05T10:00:14Z,73.40
2025-07-05T10:00:17Z,73.20
2025-07-05T10:00:20Z,72.20
2025-07-05T10:00:23Z,72.40
2025-07-05T10:00:27Z,72.80
2025-07-05T10:00:30Z,72.20
2025-07-05T10:00:33Z,72.40
2025-07-05T10:00:38Z,70.80
2025-07-05T10:00:40Z,71.00
2025-07-05T10:00:44Z,72.20
2025-07-05T10:00:46Z,71.30
2025-07-05T10:00:50Z,75.60
2025-07-05T10:00:53Z,72.90
2025-07-05T10:00:56Z,71.40
2025-07-05T10:01:00Z,71.10
2025-07-05T10:01:03Z,71.30
2025-07-05T10:01:06Z,71.60
2025-07-05T10:01:10Z,71.50
2025-07-05T10:01:13Z,71.60
2025-07-05T10:01:16Z,71.60
2025-07-05T10:01:20Z,71.50
2025-07-05T10:01:24Z,71.50
2025-07-05T10:01:27Z,71.80
2025-07-05T10:01:30Z,72.00
2025-07-05T10:01:34Z,72.00
2025-07-05T10:01:37Z,72.00
2025-07-05T10:01:40Z,72.00
2025-07-05T10:01:44Z,72.00
2025-07-05T10:01:47Z,72.30
2025-07-05T10:01:50Z,72.30
2025-07-05T10:01:54Z,72.30
2025-07-05T10:01:57Z,72.20
2025-07-05T10:02:00Z,72.50
2025-07-05T10:02:04Z,72.60
2025-07-05T10:02:07Z,72.80
2025-07-05T10:02:11Z,73.40
2025-07-05T10:02:14Z,72.70
2025-07-05T10:02:18Z,72.50
2025-07-05T10:02:21Z,72.10
2025-07-05T10:02:25Z,72.10
2025-07-05T10:02:28Z,72.10
2025-07-05T10:02:31Z,71.60
2025-07-05T10:02:35Z,70.70
2025-07-05T10:02:39Z,70.70
2025-07-05T10:02:41Z,70.10
2025-07-05T10:02:44Z,70.70
2025-07-05T10:02:48Z,70.50
2025-07-05T10:02:51Z,70.10
2025-07-05T10:02:56Z,70.70
2025-07-05T10:02:58Z,69.40
2025-07-05T10:03:01Z,70.00
2025-07-05T10:03:05Z,70.20
2025-07-05T10:03:08Z,70.20
2025-07-05T10:03:12Z,70.20
2025-07-05T10:03:14Z,70.00
2025-07-05T10:03:18Z,70.30
2025-07-05T10:03:21Z,70.60
2025-07-05T10:03:25Z,71.10
2025-07-05T10:03:29Z,71.90
2025-07-05T10:03:32Z,68.80
2025-07-05T10:03:36Z,70.20
2025-07-05T10:03:38Z,71.90
2025-07-05T10:03:42Z,72.00
2025-07-05T10:03:45Z,71.00
2025-07-05T10:03:49Z,71.00
2025-07-05T10:03:52Z,71.00
2025-07-05T10:03:55Z,70.10
2025-07-05T10:03:59Z,69.90
2025-07-05T10:04:02Z,69.90
2025-07-05T10:04:06Z,69.90
2025-07-05T10:04:09Z,70.00
2025-07-05T10:04:12Z,70.70
2025-07-05T10:04:16Z,70.90
2025-07-05T10:04:18Z,70.80
2025-07-05T10:04:22Z,70.70
2025-07-05T10:04:25Z,71.20
2025-07-05T10:04:29Z,71.30
2025-07-05T10:04:32Z,71.50
2025-07-05T10:04:36Z,71.50
2025-07-05T10:04:39Z,71.50
2025-07-05T10:04:43Z,71.00
2025-07-05T10:04:46Z,69.80
2025-07-05T10:04:50Z,69.80
2025-07-05T10:04:53Z,69.80
2025-07-05T10:04:56Z,69.80
2025-07-05T10:04:59Z,70.00
2025-07-05T10:05:03Z,70.40
2025-07-05T10:05:06Z,70.40
2025-07-05T10:05:10Z,70.40
2025-07-05T10:05:13Z,70.40
2025-07-05T10:05:17Z,71.20
2025-07-05T10:05:20Z,71.50
2025-07-05T10:05:24Z,71.40
2025-07-05T10:05:27Z,71.40
2025-07-05T10:05:31Z,71.30
2025-07-05T10:05:34Z,70.50
2025-07-05T10:05:38Z,70.30
2025-07-05T10:05:41Z,70.50
2025-07-05T10:05:44Z,70.40
2025-07-05T10:05:48Z,70.40
2025-07-05T10:05:50Z,71.70
2025-07-05T10:05:54Z,72.00
2025-07-05T10:05:58Z,72.00
2025-07-05T10:06:01Z,72.00
2025-07-05T10:06:04Z,72.00
2025-07-05T10:06:07Z,71.80
2025-07-05T10:06:11Z,71.70
2025-07-05T10:06:14Z,71.70
2025-07-05T10:06:18Z,71.70
2025-07-05T10:06:21Z,72.00
2025-07-05T10:06:25Z,71.10
2025-07-05T10:06:28Z,71.10
2025-07-05T10:06:32Z,71.10
2025-07-05T10:06:35Z,71.10
2025-07-05T10:06:38Z,71.10
2025-07-05T10:06:42Z,71.20
2025-07-05T10:06:45Z,71.20
2025-07-05T10:06:48Z,71.20
2025-07-05T10:06:52Z,71.30
2025-07-05T10:06:55Z,71.70
2025-07-05T10:06:58Z,70.50
2025-07-05T10:07:02Z,70.50
2025-07-05T10:07:05Z,70.50
2025-07-05T10:07:09Z,69.80
2025-07-05T10:07:12Z,70.40
2025-07-05T10:07:15Z,71.30
2025-07-05T10:07:19Z,71.30
2025-07-05T10:07:21Z,71.30
2025-07-05T10:07:26Z,71.30
2025-07-05T10:07:29Z,71.00
2025-07-05T10:07:32Z,70.50
2025-07-05T10:07:35Z,70.50
2025-07-05T10:07:40Z,70.50
2025-07-05T10:07:43Z,70.50
2025-07-05T10:07:46Z,70.70
2025-07-05T10:07:49Z,70.80
2025-07-05T10:07:53Z,70.80
2025-07-05T10:07:56Z,70.80
2025-07-05T10:08:00Z,70.80
2025-07-05T10:08:03Z,71.20
2025-07-05T10:08:07Z,71.40
2025-07-05T10:08:10Z,71.40
2025-07-05T10:08:14Z,71.40
2025-07-05T10:08:17Z,71.30
2025-07-05T10:08:21Z,70.90
2025-07-05T10:08:23Z,71.40
2025-07-05T10:08:26Z,74.80
2025-07-05T10:08:30Z,83.30
2025-07-05T10:08:33Z,83.30
2025-07-05T10:08:36Z,83.30
2025-07-05T10:08:39Z,83.30
2025-07-05T10:08:43Z,83.30
2025-07-05T10:08:46Z,80.10
2025-07-05T10:08:49Z,80.60
2025-07-05T10:08:53Z,79.70
2025-07-05T10:08:56Z,77.90
2025-07-05T10:08:59Z,77.90
2025-07-05T10:09:02Z,78.10
2025-07-05T10:09:06Z,79.30
2025-07-05T10:09:09Z,79.30
2025-07-05T10:09:12Z,79.30
2025-07-05T10:09:15Z,82.40
2025-07-05T10:09:19Z,79.40
2025-07-05T10:09:22Z,81.80
2025-07-05T10:09:25Z,81.80
2025-07-05T10:09:29Z,74.60
2025-07-05T10:09:33Z,70.90
2025-07-05T10:09:36Z,70.80
2025-07-05T10:09:40Z,70.90
2025-07-05T10:09:43Z,70.90
2025-07-05T10:09:47Z,71.10
2025-07-05T10:09:49Z,70.10
2025-07-05T10:09:53Z,70.00
2025-07-05T10:09:56Z,70.00
2025-07-05T10:10:00Z,70.20
2025-07-05T10:10:03Z,71.20
2025-07-05T10:10:07Z,71.70
2025-07-05T10:10:09Z,71.30
2025-07-05T10:10:13Z,71.30
2025-07-05T10:10:16Z,70.90
2025-07-05T10:10:20Z,70.90
2025-07-05T10:10:23Z,70.70
2025-07-05T10:10:27Z,70.90
2025-07-05T10:10:30Z,71.30
2025-07-05T10:10:34Z,70.80
2025-07-05T10:10:37Z,71.70
2025-07-05T10:10:40Z,71.10
2025-07-05T10:10:43Z,70.70
2025-07-05T10:10:47Z,70.30
2025-07-05T10:10:50Z,70.30
2025-07-05T10:10:53Z,70.40
2025-07-05T10:10:56Z,71.60
2025-07-05T10:11:00Z,72.10
2025-07-05T10:11:03Z,72.10
2025-07-05T10:11:07Z,72.10
2025-07-05T10:11:10Z,72.10
2025-07-05T10:11:13Z,74.70
2025-07-05T10:11:16Z,80.30
2025-07-05T10:11:20Z,79.50
2025-07-05T10:11:22Z,81.00
2025-07-05T10:11:26Z,83.30
2025-07-05T10:11:29Z,79.50
2025-07-05T10:11:32Z,84.50
2025-07-05T10:11:35Z,82.70
2025-07-05T10:11:39Z,85.30
2025-07-05T10:11:42Z,86.20
2025-07-05T10:11:45Z,81.80
2025-07-05T10:11:48Z,87.80
2025-07-05T10:11:52Z,86.30
2025-07-05T10:11:55Z,81.80
2025-07-05T10:11:58Z,81.80
2025-07-05T10:12:07Z,71.80
2025-07-05T10:12:11Z,71.70
2025-07-05T10:12:14Z,70.50
2025-07-05T10:12:17Z,70.30
2025-07-05T10:12:21Z,72.00
2025-07-05T10:12:25Z,74.10
2025-07-05T10:12:27Z,70.70
2025-07-05T10:12:31Z,71.50
2025-07-05T10:12:34Z,70.60
2025-07-05T10:12:38Z,72.30
2025-07-05T10:12:42Z,72.00
2025-07-05T10:12:44Z,70.90
2025-07-05T10:12:48Z,70.90
2025-07-05T10:12:51Z,70.10
2025-07-05T10:12:55Z,77.20
2025-07-05T10:12:57Z,74.10
2025-07-05T10:13:01Z,71.80
2025-07-05T10:13:04Z,72.70
2025-07-05T10:13:07Z,72.00
2025-07-05T10:13:10Z,71.60
2025-07-05T10:13:15Z,71.30
2025-07-05T10:13:17Z,70.70
2025-07-05T10:13:27Z,71.20
2025-07-05T10:13:30Z,71.90
2025-07-05T10:13:34Z,73.60
2025-07-05T10:13:43Z,73.20
2025-07-05T10:13:47Z,73.80
2025-07-05T10:13:49Z,73.00
2025-07-05T10:13:53Z,72.80
2025-07-05T10:13:56Z,73.00
2025-07-05T10:13:59Z,72.70
2025-07-05T10:14:03Z,72.80
2025-07-05T10:14:06Z,73.20
2025-07-05T10:14:10Z,73.20
2025-07-05T10:14:13Z,73.30
2025-07-05T10:14:17Z,71.50
2025-07-05T10:14:19Z,68.70
2025-07-05T10:14:24Z,73.80
2025-07-05T10:14:27Z,73.10
2025-07-05T10:14:29Z,72.70
2025-07-05T10:14:33Z,74.00
2025-07-05T10:14:37Z,73.30
2025-07-05T10:14:40Z,73.90
2025-07-05T10:14:43Z,74.30
2025-07-05T10:14:46Z,74.10
2025-07-05T10:14:50Z,74.10
2025-07-05T10:14:53Z,72.70
2025-07-05T10:14:57Z,73.20
2025-07-05T10:15:00Z,72.60
2025-07-05T10:15:03Z,72.10
2025-07-05T10:15:07Z,72.50
2025-07-05T10:15:10Z,70.60
2025-07-05T10:15:13Z,71.70
2025-07-05T10:15:17Z,72.20
2025-07-05T10:15:20Z,72.30
2025-07-05T10:15:23Z,72.10
2025-07-05T10:15:26Z,72.90
2025-07-05T10:15:30Z,72.10
2025-07-05T10:15:34Z,72.60
2025-07-05T10:15:36Z,73.10
2025-07-05T10:15:40Z,73.20
2025-07-05T10:15:44Z,72.30
2025-07-05T10:15:47Z,72.40
2025-07-05T10:15:50Z,73.20
2025-07-05T10:15:54Z,73.30
2025-07-05T10:15:57Z,72.50
2025-07-05T10:16:00Z,69.70
2025-07-05T10:16:02Z,72.90
2025-07-05T10:16:06Z,80.50
2025-07-05T10:16:08Z,79.40
2025-07-05T10:16:11Z,78.30
2025-07-05T10:16:15Z,78.30
2025-07-05T10:16:18Z,78.30
2025-07-05T10:16:20Z,76.90
2025-07-05T10:16:24Z,76.30
2025-07-05T10:16:27Z,77.50
2025-07-05T10:16:30Z,76.30
2025-07-05T10:16:33Z,76.30
2025-07-05T10:16:37Z,74.80
2025-07-05T10:16:40Z,73.90
2025-07-05T10:16:46Z,73.70
2025-07-05T10:16:47Z,72.10
2025-07-05T10:16:51Z,72.80
2025-07-05T10:16:54Z,73.00
2025-07-05T10:16:57Z,72.30
2025-07-05T10:17:01Z,72.40
2025-07-05T10:17:04Z,72.70
2025-07-05T10:17:08Z,71.80
2025-07-05T10:17:11Z,71.00
2025-07-05T10:17:15Z,70.80
2025-07-05T10:17:17Z,70.50
2025-07-05T10:17:22Z,70.40
2025-07-05T10:17:25Z,70.20
2025-07-05T10:17:28Z,70.30
2025-07-05T10:17:31Z,70.10
2025-07-05T10:17:36Z,70.30
2025-07-05T10:17:38Z,70.80
2025-07-05T10:17:41Z,70.60
2025-07-05T10:17:45Z,70.10
2025-07-05T10:17:48Z,70.40
2025-07-05T10:17:52Z,70.10
2025-07-05T10:17:55Z,70.10
2025-07-05T10:17:58Z,69.60
2025-07-05T10:18:02Z,69.20
2025-07-05T10:18:05Z,68.60
2025-07-05T10:18:09Z,68.60
2025-07-05T10:18:11Z,68.60
2025-07-05T10:18:15Z,68.50
2025-07-05T10:18:18Z,70.00
2025-07-05T10:18:21Z,70.40
2025-07-05T10:18:24Z,70.30
2025-07-05T10:18:28Z,70.00
2025-07-05T10:18:31Z,70.60
2025-07-05T10:18:35Z,71.70
2025-07-05T10:18:38Z,71.40
2025-07-05T10:18:42Z,71.90
2025-07-05T10:18:45Z,71.60
2025-07-05T10:18:48Z,70.90
2025-07-05T10:18:51Z,70.40
2025-07-05T10:18:54Z,70.60
2025-07-05T10:18:57Z,70.10
2025-07-05T10:19:01Z,70.10
2025-07-05T10:19:04Z,70.60
2025-07-05T10:19:08Z,71.00
2025-07-05T10:19:11Z,71.10
2025-07-05T10:19:14Z,70.80
2025-07-05T10:19:17Z,69.30
2025-07-05T10:19:20Z,71.00
2025-07-05T10:19:24Z,70.90
2025-07-05T10:19:27Z,71.10
2025-07-05T10:19:31Z,70.90
2025-07-05T10:19:34Z,71.30
2025-07-05T10:19:38Z,70.70
2025-07-05T10:19:41Z,71.00
2025-07-05T10:19:44Z,71.10
2025-07-05T10:19:48Z,70.20
2025-07-05T10:19:51Z,70.50
2025-07-05T10:19:53Z,69.70
2025-07-05T10:19:57Z,69.10
2025-07-05T10:20:00Z,69.10
2025-07-05T10:20:03Z,68.90
2025-07-05T10:20:07Z,69.40
2025-07-05T10:20:10Z,70.40
2025-07-05T10:20:13Z,70.80
2025-07-05T10:20:17Z,70.50
2025-07-05T10:20:20Z,71.10
2025-07-05T10:20:23Z,71.10
2025-07-05T10:20:27Z,71.10
2025-07-05T10:20:30Z,70.50
2025-07-05T10:20:34Z,70.70
2025-07-05T10:20:37Z,70.20
2025-07-05T10:20:40Z,70.70
2025-07-05T10:20:43Z,71.70
2025-07-05T10:20:47Z,71.90
2025-07-05T10:20:49Z,71.40
2025-07-05T10:20:53Z,71.40
2025-07-05T10:20:56Z,71.40
2025-07-05T10:21:00Z,70.80
2025-07-05T10:21:03Z,70.70
2025-07-05T10:21:07Z,70.80
2025-07-05T10:21:10Z,70.70
2025-07-05T10:21:14Z,70.90
2025-07-05T10:21:17Z,70.40
2025-07-05T10:21:20Z,70.40
2025-07-05T10:21:24Z,70.50
2025-07-05T10:21:27Z,70.40
2025-07-05T10:21:30Z,70.60
2025-07-05T10:21:34Z,70.90
2025-07-05T10:21:36Z,71.00
2025-07-05T10:21:41Z,71.00
2025-07-05T10:21:44Z,71.10
2025-07-05T10:21:47Z,71.20
2025-07-05T10:21:50Z,70.80
2025-07-05T10:21:55Z,70.30
2025-07-05T10:21:58Z,70.60
2025-07-05T10:22:02Z,70.30
2025-07-05T10:22:04Z,70.80
2025-07-05T10:22:07Z,71.00
2025-07-05T10:22:11Z,71.00
2025-07-05T10:22:14Z,71.50
2025-07-05T10:22:18Z,71.20
2025-07-05T10:22:21Z,71.10
2025-07-05T10:22:25Z,70.70
2025-07-05T10:22:28Z,70.80
2025-07-05T10:22:32Z,71.00
2025-07-05T10:22:35Z,70.90
2025-07-05T10:22:39Z,70.50
2025-07-05T10:22:42Z,70.20
2025-07-05T10:22:45Z,70.40
2025-07-05T10:22:48Z,70.20
2025-07-05T10:22:52Z,70.90
2025-07-05T10:22:56Z,71.40
2025-07-05T10:22:58Z,70.80
2025-07-05T10:23:02Z,70.90
2025-07-05T10:23:04Z,70.80
2025-07-05T10:23:08Z,70.80
2025-07-05T10:23:12Z,70.80
2025-07-05T10:23:15Z,70.90
2025-07-05T10:23:17Z,70.60
2025-07-05T10:23:21Z,70.80
2025-07-05T10:23:24Z,71.10
2025-07-05T10:23:27Z,70.60
2025-07-05T10:23:31Z,70.60
2025-07-05T10:23:34Z,70.60
