timestamp,steps per minute
2025-07-05T09:16:45Z,183
2025-07-05T09:16:46Z,183
2025-07-05T09:16:47Z,182
2025-07-05T09:16:48Z,183
2025-07-05T09:16:49Z,183
2025-07-05T09:16:50Z,182
2025-07-05T09:16:51Z,181
2025-07-05T09:16:52Z,181
2025-07-05T09:16:53Z,182
2025-07-05T09:16:54Z,181
2025-07-05T09:16:55Z,181
2025-07-05T09:16:56Z,180
2025-07-05T09:16:57Z,179
2025-07-05T09:16:58Z,179
2025-07-05T09:16:59Z,180
2025-07-05T09:17:00Z,180
2025-07-05T09:17:01Z,181
2025-07-05T09:17:02Z,181
2025-07-05T09:17:03Z,182
2025-07-05T09:17:04Z,181
2025-07-05T09:17:05Z,180
2025-07-05T09:17:06Z,180
2025-07-05T09:17:07Z,182
2025-07-05T09:17:08Z,182
2025-07-05T09:17:09Z,181
2025-07-05T09:17:10Z,182
2025-07-05T09:17:11Z,183
2025-07-05T09:17:12Z,183
2025-07-05T09:17:13Z,182
2025-07-05T09:17:14Z,182
2025-07-05T09:17:15Z,182
2025-07-05T09:17:16Z,182
2025-07-05T09:17:17Z,181
2025-07-05T09:17:18Z,181
2025-07-05T09:17:19Z,182
2025-07-05T09:17:20Z,182
2025-07-05T09:17:21Z,182
2025-07-05T09:17:22Z,183
2025-07-05T09:17:23Z,183
2025-07-05T09:17:24Z,183
2025-07-05T09:17:25Z,183
2025-07-05T09:17:26Z,182
2025-07-05T09:17:27Z,183
2025-07-05T09:17:28Z,183
2025-07-05T09:17:29Z,182
2025-07-05T09:17:30Z,181
2025-07-05T09:17:31Z,180
2025-07-05T09:17:32Z,180
2025-07-05T09:17:33Z,180
2025-07-05T09:17:34Z,179
2025-07-05T09:17:35Z,179
2025-07-05T09:17:36Z,180
2025-07-05T09:17:37Z,179
2025-07-05T09:17:38Z,180
2025-07-05T09:17:39Z,180
2025-07-05T09:17:40Z,180
2025-07-05T09:17:41Z,180
2025-07-05T09:17:42Z,181
2025-07-05T09:17:43Z,181
2025-07-05T09:17:44Z,181
2025-07-05T09:17:45Z,180
2025-07-05T09:17:46Z,181
2025-07-05T09:17:47Z,181
2025-07-05T09:17:48Z,180
2025-07-05T09:17:49Z,180
2025-07-05T09:17:50Z,182
2025-07-05T09:17:51Z,183
2025-07-05T09:17:52Z,182
2025-07-05T09:17:53Z,182
2025-07-05T09:17:54Z,181
2025-07-05T09:17:55Z,181
2025-07-05T09:17:56Z,180
2025-07-05T09:17:57Z,182
2025-07-05T09:17:58Z,182
2025-07-05T09:17:59Z,182
2025-07-05T09:18:00Z,181
2025-07-05T09:18:01Z,181
2025-07-05T09:18:02Z,181
2025-07-05T09:18:03Z,181
2025-07-05T09:18:04Z,180
2025-07-05T09:18:05Z,179
2025-07-05T09:18:06Z,180
2025-07-05T09:18:07Z,180
2025-07-05T09:18:08Z,181
2025-07-05T09:18:09Z,181
2025-07-05T09:18:10Z,181
2025-07-05T09:18:11Z,181
2025-07-05T09:18:12Z,182
2025-07-05T09:18:13Z,182
2025-07-05T09:18:14Z,183
2025-07-05T09:18:15Z,182
2025-07-05T09:18:16Z,182
2025-07-05T09:18:17Z,181
2025-07-05T09:18:18Z,180
2025-07-05T09:18:19Z,179
2025-07-05T09:18:20Z,179
2025-07-05T09:18:21Z,180
2025-07-05T09:18:22Z,181
2025-07-05T09:18:23Z,182
2025-07-05T09:18:24Z,183
2025-07-05T09:18:25Z,183
2025-07-05T09:18:26Z,181
2025-07-05T09:18:27Z,180
2025-07-05T09:18:28Z,181
2025-07-05T09:18:29Z,180
2025-07-05T09:18:30Z,178
2025-07-05T09:18:31Z,178
2025-07-05T09:18:32Z,180
2025-07-05T09:18:33Z,183
2025-07-05T09:18:34Z,184
2025-07-05T09:18:35Z,184
2025-07-05T09:18:36Z,185
2025-07-05T09:18:37Z,185
2025-07-05T09:18:38Z,185
2025-07-05T09:18:39Z,185
2025-07-05T09:18:40Z,184
2025-07-05T09:18:41Z,184
2025-07-05T09:18:42Z,184
2025-07-05T09:18:43Z,183
2025-07-05T09:18:44Z,184
2025-07-05T09:18:45Z,184
2025-07-05T09:18:46Z,184
2025-07-05T09:18:47Z,183
2025-07-05T09:18:48Z,183
2025-07-05T09:18:49Z,184
2025-07-05T09:18:50Z,185
2025-07-05T09:18:51Z,184
2025-07-05T09:18:52Z,184
2025-07-05T09:18:53Z,184
2025-07-05T09:18:54Z,184
2025-07-05T09:18:55Z,184
2025-07-05T09:18:56Z,184
2025-07-05T09:18:57Z,184
2025-07-05T09:18:58Z,183
2025-07-05T09:18:59Z,183
2025-07-05T09:19:00Z,183
2025-07-05T09:19:01Z,184
2025-07-05T09:19:02Z,185
2025-07-05T09:19:03Z,185
2025-07-05T09:19:04Z,183
2025-07-05T09:19:05Z,184
2025-07-05T09:19:06Z,184
2025-07-05T09:19:07Z,183
2025-07-05T09:19:08Z,184
2025-07-05T09:19:09Z,185
2025-07-05T09:19:10Z,185
2025-07-05T09:19:11Z,184
2025-07-05T09:19:12Z,185
2025-07-05T09:19:13Z,186
2025-07-05T09:19:14Z,187
2025-07-05T09:19:15Z,187
2025-07-05T09:19:16Z,186
2025-07-05T09:19:17Z,186
2025-07-05T09:19:18Z,186
2025-07-05T09:19:19Z,186
2025-07-05T09:19:20Z,186
2025-07-05T09:19:21Z,186
2025-07-05T09:19:22Z,186
2025-07-05T09:19:23Z,186
2025-07-05T09:19:24Z,185
2025-07-05T09:19:25Z,186
2025-07-05T09:19:26Z,187
2025-07-05T09:19:27Z,186
2025-07-05T09:19:28Z,185
2025-07-05T09:19:29Z,186
2025-07-05T09:19:30Z,186
2025-07-05T09:19:31Z,186
2025-07-05T09:19:32Z,185
2025-07-05T09:19:33Z,185
2025-07-05T09:19:34Z,184
2025-07-05T09:19:35Z,182
2025-07-05T09:19:36Z,183
2025-07-05T09:19:37Z,184
2025-07-05T09:19:38Z,186
2025-07-05T09:19:39Z,185
2025-07-05T09:19:40Z,185
2025-07-05T09:19:41Z,184
2025-07-05T09:19:42Z,183
2025-07-05T09:19:43Z,182
2025-07-05T09:19:44Z,182
2025-07-05T09:19:45Z,183
2025-07-05T09:19:46Z,182
2025-07-05T09:19:47Z,182
2025-07-05T09:19:48Z,182
2025-07-05T09:19:49Z,182
2025-07-05T09:19:50Z,181
2025-07-05T09:19:51Z,179
2025-07-05T09:19:52Z,179
2025-07-05T09:19:53Z,177
2025-07-05T09:19:54Z,174
2025-07-05T09:19:55Z,174
2025-07-05T09:19:56Z,175
2025-07-05T09:19:57Z,178
2025-07-05T09:19:58Z,178
2025-07-05T09:19:59Z,176
2025-07-05T09:20:00Z,177
2025-07-05T09:20:01Z,178
2025-07-05T09:20:02Z,179
2025-07-05T09:20:03Z,179
2025-07-05T09:20:04Z,179
2025-07-05T09:20:05Z,179
2025-07-05T09:20:06Z,179
2025-07-05T09:20:07Z,179
2025-07-05T09:20:08Z,178
2025-07-05T09:20:09Z,179
2025-07-05T09:20:10Z,179
2025-07-05T09:20:11Z,180
2025-07-05T09:20:12Z,179
2025-07-05T09:20:13Z,179
2025-07-05T09:20:14Z,180
2025-07-05T09:20:15Z,179
2025-07-05T09:20:16Z,180
2025-07-05T09:20:17Z,180
2025-07-05T09:20:18Z,181
2025-07-05T09:20:19Z,180
2025-07-05T09:20:20Z,180
2025-07-05T09:20:21Z,179
2025-07-05T09:20:22Z,178
2025-07-05T09:20:23Z,179
2025-07-05T09:20:24Z,179
2025-07-05T09:20:25Z,179
2025-07-05T09:20:26Z,181
2025-07-05T09:20:27Z,182
2025-07-05T09:20:28Z,182
2025-07-05T09:20:29Z,181
2025-07-05T09:20:30Z,181
2025-07-05T09:20:31Z,181
2025-07-05T09:20:32Z,180
2025-07-05T09:20:33Z,180
2025-07-05T09:20:34Z,180
2025-07-05T09:20:35Z,181
2025-07-05T09:20:36Z,180
2025-07-05T09:20:37Z,181
2025-07-05T09:20:38Z,181
2025-07-05T09:20:39Z,181
2025-07-05T09:20:40Z,181
2025-07-05T09:20:41Z,180
2025-07-05T09:20:42Z,181
2025-07-05T09:20:43Z,182
2025-07-05T09:20:44Z,182
2025-07-05T09:20:45Z,181
2025-07-05T09:20:46Z,181
2025-07-05T09:20:47Z,181
2025-07-05T09:20:48Z,181
2025-07-05T09:20:49Z,178
2025-07-05T09:20:50Z,175
2025-07-05T09:20:51Z,177
2025-07-05T09:20:52Z,178
2025-07-05T09:20:53Z,178
2025-07-05T09:20:54Z,178
2025-07-05T09:20:55Z,179
2025-07-05T09:20:56Z,178
2025-07-05T09:20:57Z,178
2025-07-05T09:20:58Z,178
2025-07-05T09:20:59Z,178
2025-07-05T09:21:00Z,178
2025-07-05T09:21:01Z,178
2025-07-05T09:21:02Z,179
2025-07-05T09:21:03Z,178
2025-07-05T09:21:04Z,178
2025-07-05T09:21:05Z,178
2025-07-05T09:21:06Z,179
2025-07-05T09:21:07Z,179
2025-07-05T09:21:08Z,179
2025-07-05T09:21:09Z,180
2025-07-05T09:21:10Z,180
2025-07-05T09:21:11Z,180
2025-07-05T09:21:12Z,179
2025-07-05T09:21:13Z,179
2025-07-05T09:21:14Z,179
2025-07-05T09:21:15Z,179
2025-07-05T09:21:16Z,179
2025-07-05T09:21:17Z,179
2025-07-05T09:21:18Z,179
2025-07-05T09:21:19Z,179
2025-07-05T09:21:20Z,179
2025-07-05T09:21:21Z,180
2025-07-05T09:21:22Z,180
2025-07-05T09:21:23Z,181
2025-07-05T09:21:24Z,181
2025-07-05T09:21:25Z,181
2025-07-05T09:21:26Z,180
2025-07-05T09:21:27Z,180
2025-07-05T09:21:28Z,181
2025-07-05T09:21:29Z,182
2025-07-05T09:21:30Z,181
2025-07-05T09:21:31Z,180
2025-07-05T09:21:32Z,181
2025-07-05T09:21:33Z,179
2025-07-05T09:21:34Z,180
2025-07-05T09:21:35Z,180
2025-07-05T09:21:36Z,179
2025-07-05T09:21:37Z,181
2025-07-05T09:21:38Z,181
2025-07-05T09:21:39Z,182
2025-07-05T09:21:40Z,182
2025-07-05T09:21:41Z,182
2025-07-05T09:21:42Z,181
2025-07-05T09:21:43Z,181
2025-07-05T09:21:44Z,182
2025-07-05T09:21:45Z,182
2025-07-05T09:21:46Z,182
2025-07-05T09:21:47Z,182
2025-07-05T09:21:48Z,182
2025-07-05T09:21:49Z,181
2025-07-05T09:21:50Z,181
2025-07-05T09:21:51Z,181
2025-07-05T09:21:52Z,182
2025-07-05T09:21:53Z,182
2025-07-05T09:21:54Z,182
2025-07-05T09:21:55Z,181
2025-07-05T09:21:56Z,181
2025-07-05T09:21:57Z,179
2025-07-05T09:21:58Z,179
2025-07-05T09:21:59Z,179
2025-07-05T09:22:00Z,179
2025-07-05T09:22:01Z,179
2025-07-05T09:22:02Z,180
2025-07-05T09:22:03Z,181
2025-07-05T09:22:04Z,181
2025-07-05T09:22:05Z,180
2025-07-05T09:22:06Z,179
2025-07-05T09:22:07Z,178
2025-07-05T09:22:08Z,179
2025-07-05T09:22:09Z,180
2025-07-05T09:22:10Z,181
2025-07-05T09:22:11Z,181
2025-07-05T09:22:12Z,182
2025-07-05T09:22:13Z,182
2025-07-05T09:22:14Z,181
2025-07-05T09:22:15Z,179
2025-07-05T09:22:16Z,178
2025-07-05T09:22:17Z,178
2025-07-05T09:22:18Z,178
2025-07-05T09:22:19Z,180
2025-07-05T09:22:20Z,181
2025-07-05T09:22:21Z,181
2025-07-05T09:22:22Z,179
2025-07-05T09:22:23Z,179
2025-07-05T09:22:24Z,178
2025-07-05T09:22:25Z,178
2025-07-05T09:22:26Z,179
2025-07-05T09:22:27Z,179
2025-07-05T09:22:28Z,179
2025-07-05T09:22:29Z,178
2025-07-05T09:22:30Z,178
2025-07-05T09:22:31Z,180
2025-07-05T09:22:32Z,180
2025-07-05T09:22:33Z,182
2025-07-05T09:22:34Z,181
2025-07-05T09:22:35Z,180
2025-07-05T09:22:36Z,180
2025-07-05T09:22:37Z,179
2025-07-05T09:22:38Z,178
2025-07-05T09:22:39Z,178
2025-07-05T09:22:40Z,180
2025-07-05T09:22:41Z,182
2025-07-05T09:22:42Z,180
2025-07-05T09:22:43Z,180
2025-07-05T09:22:44Z,180
2025-07-05T09:22:45Z,181
2025-07-05T09:22:46Z,182
2025-07-05T09:22:47Z,181
2025-07-05T09:22:48Z,182
2025-07-05T09:22:49Z,182
2025-07-05T09:22:50Z,181
2025-07-05T09:22:51Z,180
2025-07-05T09:22:52Z,180
2025-07-05T09:22:53Z,181
2025-07-05T09:22:54Z,180
2025-07-05T09:22:55Z,182
2025-07-05T09:22:56Z,182
2025-07-05T09:22:57Z,181
2025-07-05T09:22:58Z,181
2025-07-05T09:22:59Z,180
2025-07-05T09:23:00Z,180
2025-07-05T09:23:01Z,180
2025-07-05T09:23:02Z,180
2025-07-05T09:23:03Z,180
2025-07-05T09:23:04Z,180
2025-07-05T09:23:05Z,180
2025-07-05T09:23:06Z,181
2025-07-05T09:23:07Z,180
2025-07-05T09:23:08Z,181
2025-07-05T09:23:09Z,181
2025-07-05T09:23:10Z,179
2025-07-05T09:23:11Z,180
2025-07-05T09:23:12Z,181
2025-07-05T09:23:13Z,183
2025-07-05T09:23:14Z,182
2025-07-05T09:23:15Z,182
2025-07-05T09:23:16Z,180
2025-07-05T09:23:17Z,179
2025-07-05T09:23:18Z,180
2025-07-05T09:23:19Z,182
2025-07-05T09:23:20Z,180
2025-07-05T09:23:21Z,181
2025-07-05T09:23:22Z,180
2025-07-05T09:23:23Z,180
2025-07-05T09:23:24Z,179
2025-07-05T09:23:25Z,179
2025-07-05T09:23:26Z,180
2025-07-05T09:23:27Z,180
2025-07-05T09:23:28Z,180
2025-07-05T09:23:29Z,180
2025-07-05T09:23:30Z,180
2025-07-05T09:23:31Z,179
2025-07-05T09:23:32Z,178
2025-07-05T09:23:33Z,176
2025-07-05T09:23:34Z,177
2025-07-05T09:23:35Z,178
2025-07-05T09:23:36Z,178
2025-07-05T09:23:37Z,179
2025-07-05T09:23:38Z,178
2025-07-05T09:23:39Z,178
2025-07-05T09:23:40Z,179
2025-07-05T09:23:41Z,180
2025-07-05T09:23:42Z,180
2025-07-05T09:23:43Z,180
2025-07-05T09:23:44Z,181
2025-07-05T09:23:45Z,182
2025-07-05T09:23:46Z,182
2025-07-05T09:23:47Z,183
2025-07-05T09:23:48Z,184
2025-07-05T09:23:49Z,184
2025-07-05T09:23:50Z,184
2025-07-05T09:23:51Z,183
2025-07-05T09:23:52Z,182
2025-07-05T09:23:53Z,182
2025-07-05T09:23:54Z,183
2025-07-05T09:23:55Z,184
2025-07-05T09:23:56Z,184
2025-07-05T09:23:57Z,184
2025-07-05T09:23:58Z,184
2025-07-05T09:23:59Z,184
2025-07-05T09:24:00Z,183
2025-07-05T09:24:01Z,182
2025-07-05T09:24:02Z,181
2025-07-05T09:24:03Z,180
2025-07-05T09:24:04Z,180
2025-07-05T09:24:05Z,179
2025-07-05T09:24:06Z,177
2025-07-05T09:24:07Z,176
2025-07-05T09:24:08Z,177
2025-07-05T09:24:09Z,178
2025-07-05T09:24:10Z,179
2025-07-05T09:24:11Z,179
2025-07-05T09:24:12Z,178
2025-07-05T09:24:13Z,177
2025-07-05T09:24:14Z,178
2025-07-05T09:24:15Z,178
2025-07-05T09:24:16Z,178
2025-07-05T09:24:17Z,179
2025-07-05T09:24:18Z,180
2025-07-05T09:24:19Z,180
2025-07-05T09:24:20Z,181
2025-07-05T09:24:21Z,182
2025-07-05T09:24:22Z,182
2025-07-05T09:24:23Z,180
2025-07-05T09:24:24Z,181
2025-07-05T09:24:25Z,181
2025-07-05T09:24:26Z,181
2025-07-05T09:24:27Z,184
2025-07-05T09:24:28Z,183
2025-07-05T09:24:29Z,183
2025-07-05T09:24:30Z,182
2025-07-05T09:24:31Z,180
2025-07-05T09:24:32Z,179
2025-07-05T09:24:33Z,179
2025-07-05T09:24:34Z,177
2025-07-05T09:24:35Z,174
2025-07-05T09:24:36Z,167
2025-07-05T09:24:37Z,159
2025-07-05T09:24:38Z,151
2025-07-05T09:24:39Z,145
2025-07-05T09:24:40Z,140
2025-07-05T09:24:41Z,136
2025-07-05T09:24:42Z,134
2025-07-05T09:24:43Z,132
2025-07-05T09:24:44Z,131
2025-07-05T09:24:45Z,131
2025-07-05T09:24:46Z,131
2025-07-05T09:24:47Z,130
2025-07-05T09:24:48Z,130
2025-07-05T09:24:49Z,130
2025-07-05T09:24:50Z,129
2025-07-05T09:24:51Z,129
2025-07-05T09:24:52Z,129
2025-07-05T09:24:53Z,129
2025-07-05T09:24:54Z,129
2025-07-05T09:24:55Z,129
2025-07-05T09:24:56Z,130
2025-07-05T09:24:57Z,130
2025-07-05T09:24:58Z,130
2025-07-05T09:24:59Z,130
2025-07-05T09:25:00Z,131
2025-07-05T09:25:01Z,132
2025-07-05T09:25:02Z,132
2025-07-05T09:25:03Z,132
2025-07-05T09:25:04Z,132
2025-07-05T09:25:05Z,132
2025-07-05T09:25:06Z,133
2025-07-05T09:25:07Z,132
2025-07-05T09:25:08Z,132
2025-07-05T09:25:09Z,132
2025-07-05T09:25:10Z,131
2025-07-05T09:25:11Z,131
2025-07-05T09:25:12Z,131
2025-07-05T09:25:13Z,131
2025-07-05T09:25:14Z,131
2025-07-05T09:25:15Z,131
2025-07-05T09:25:16Z,132
2025-07-05T09:25:17Z,132
2025-07-05T09:25:18Z,132
2025-07-05T09:25:19Z,132
2025-07-05T09:25:20Z,133
2025-07-05T09:25:21Z,133
2025-07-05T09:25:22Z,133
2025-07-05T09:25:23Z,133
2025-07-05T09:25:24Z,133
2025-07-05T09:25:25Z,133
2025-07-05T09:25:26Z,133
2025-07-05T09:25:27Z,134
2025-07-05T09:25:28Z,133
2025-07-05T09:25:29Z,132
2025-07-05T09:25:30Z,132
2025-07-05T09:25:31Z,132
2025-07-05T09:25:32Z,132
2025-07-05T09:25:33Z,132
2025-07-05T09:25:34Z,132
2025-07-05T09:25:35Z,132
2025-07-05T09:25:36Z,131
2025-07-05T09:25:37Z,131
2025-07-05T09:25:38Z,132
2025-07-05T09:25:39Z,132
2025-07-05T09:25:40Z,132
2025-07-05T09:25:41Z,131
2025-07-05T09:25:42Z,130
2025-07-05T09:25:43Z,128
2025-07-05T09:25:44Z,129
2025-07-05T09:25:45Z,130
2025-07-05T09:25:46Z,129
2025-07-05T09:25:47Z,128
2025-07-05T09:25:48Z,128
2025-07-05T09:25:49Z,128
2025-07-05T09:25:50Z,129
2025-07-05T09:25:51Z,130
2025-07-05T09:25:52Z,130
2025-07-05T09:25:53Z,131
2025-07-05T09:25:54Z,131
2025-07-05T09:25:55Z,131
2025-07-05T09:25:56Z,131
2025-07-05T09:25:57Z,131
2025-07-05T09:25:58Z,131
2025-07-05T09:25:59Z,131
2025-07-05T09:26:00Z,131
2025-07-05T09:26:01Z,131
2025-07-05T09:26:02Z,131
2025-07-05T09:26:03Z,131
2025-07-05T09:26:04Z,131
2025-07-05T09:26:05Z,131
2025-07-05T09:26:06Z,131
2025-07-05T09:26:07Z,130
2025-07-05T09:26:08Z,130
2025-07-05T09:26:09Z,129
2025-07-05T09:26:10Z,130
2025-07-05T09:26:11Z,129
2025-07-05T09:26:12Z,128
2025-07-05T09:26:13Z,130
2025-07-05T09:26:14Z,131
2025-07-05T09:26:15Z,130
2025-07-05T09:26:16Z,130
2025-07-05T09:26:17Z,130
2025-07-05T09:26:18Z,130
2025-07-05T09:26:19Z,130
2025-07-05T09:26:20Z,130
2025-07-05T09:26:21Z,130
2025-07-05T09:26:22Z,129
2025-07-05T09:26:23Z,129
2025-07-05T09:26:24Z,130
2025-07-05T09:26:25Z,130
2025-07-05T09:26:26Z,130
2025-07-05T09:26:27Z,130
2025-07-05T09:26:28Z,130
2025-07-05T09:26:29Z,129
2025-07-05T09:26:30Z,129
2025-07-05T09:26:31Z,129
2025-07-05T09:26:32Z,129
2025-07-05T09:26:33Z,129
2025-07-05T09:26:34Z,129
2025-07-05T09:26:35Z,129
2025-07-05T09:26:36Z,129
2025-07-05T09:26:37Z,129
2025-07-05T09:26:38Z,129
2025-07-05T09:26:39Z,133
2025-07-05T09:26:40Z,146
2025-07-05T09:26:41Z,161
2025-07-05T09:26:42Z,171
2025-07-05T09:26:43Z,178
2025-07-05T09:26:44Z,182
2025-07-05T09:26:45Z,184
2025-07-05T09:26:46Z,183
2025-07-05T09:26:47Z,183
2025-07-05T09:26:48Z,184
2025-07-05T09:26:49Z,185
2025-07-05T09:26:50Z,186
2025-07-05T09:26:51Z,187
2025-07-05T09:26:52Z,187
2025-07-05T09:26:53Z,187
2025-07-05T09:26:54Z,187
2025-07-05T09:26:55Z,187
2025-07-05T09:26:56Z,187
2025-07-05T09:26:57Z,188
2025-07-05T09:26:58Z,188
2025-07-05T09:26:59Z,187
2025-07-05T09:27:00Z,187
2025-07-05T09:27:01Z,186
2025-07-05T09:27:02Z,187
2025-07-05T09:27:03Z,186
2025-07-05T09:27:04Z,186
2025-07-05T09:27:05Z,186
2025-07-05T09:27:06Z,185
2025-07-05T09:27:07Z,185
2025-07-05T09:27:08Z,186
2025-07-05T09:27:09Z,186
2025-07-05T09:27:10Z,186
2025-07-05T09:27:11Z,186
2025-07-05T09:27:12Z,185
2025-07-05T09:27:13Z,185
2025-07-05T09:27:14Z,185
2025-07-05T09:27:15Z,186
2025-07-05T09:27:16Z,186
2025-07-05T09:27:17Z,186
2025-07-05T09:27:18Z,186
2025-07-05T09:27:19Z,185
2025-07-05T09:27:20Z,185
2025-07-05T09:27:21Z,185
2025-07-05T09:27:22Z,185
2025-07-05T09:27:23Z,182
2025-07-05T09:27:24Z,178
2025-07-05T09:27:26Z,173
2025-07-05T09:27:27Z,160
2025-07-05T09:27:28Z,151
2025-07-05T09:27:29Z,144
2025-07-05T09:27:30Z,140
2025-07-05T09:27:31Z,136
2025-07-05T09:27:32Z,134
2025-07-05T09:27:33Z,132
2025-07-05T09:27:34Z,132
2025-07-05T09:27:35Z,131
2025-07-05T09:27:36Z,131
2025-07-05T09:27:37Z,131
2025-07-05T09:27:38Z,131
2025-07-05T09:27:39Z,131
2025-07-05T09:27:40Z,131
2025-07-05T09:27:41Z,131
2025-07-05T09:27:42Z,132
2025-07-05T09:27:43Z,131
2025-07-05T09:27:44Z,130
2025-07-05T09:27:45Z,130
2025-07-05T09:27:46Z,130
2025-07-05T09:27:47Z,130
2025-07-05T09:27:48Z,130
2025-07-05T09:27:49Z,131
2025-07-05T09:27:50Z,131
2025-07-05T09:27:51Z,131
2025-07-05T09:27:52Z,130
2025-07-05T09:27:53Z,130
2025-07-05T09:27:54Z,131
2025-07-05T09:27:55Z,131
2025-07-05T09:27:56Z,130
2025-07-05T09:27:57Z,130
2025-07-05T09:27:58Z,131
2025-07-05T09:27:59Z,131
2025-07-05T09:28:00Z,131
2025-07-05T09:28:01Z,131
2025-07-05T09:28:02Z,132
2025-07-05T09:28:03Z,132
2025-07-05T09:28:04Z,132
2025-07-05T09:28:05Z,132
2025-07-05T09:28:06Z,132
2025-07-05T09:28:07Z,132
2025-07-05T09:28:08Z,132
2025-07-05T09:28:09Z,133
2025-07-05T09:28:10Z,132
2025-07-05T09:28:11Z,130
2025-07-05T09:28:12Z,130
2025-07-05T09:28:13Z,130
2025-07-05T09:28:14Z,130
2025-07-05T09:28:15Z,130
2025-07-05T09:28:16Z,130
2025-07-05T09:28:17Z,130
2025-07-05T09:28:18Z,131
2025-07-05T09:28:19Z,130
2025-07-05T09:28:20Z,130
2025-07-05T09:28:21Z,130
2025-07-05T09:28:22Z,130
2025-07-05T09:28:23Z,130
2025-07-05T09:28:24Z,130
2025-07-05T09:28:25Z,130
2025-07-05T09:28:26Z,130
2025-07-05T09:28:27Z,130
2025-07-05T09:28:28Z,130
2025-07-05T09:28:29Z,127
2025-07-05T09:28:30Z,131
2025-07-05T09:28:31Z,144
2025-07-05T09:28:32Z,160
2025-07-05T09:28:33Z,172
2025-07-05T09:28:34Z,179
2025-07-05T09:28:35Z,181
2025-07-05T09:28:36Z,182
2025-07-05T09:28:37Z,183
2025-07-05T09:28:38Z,185
2025-07-05T09:28:39Z,186
2025-07-05T09:28:40Z,186
2025-07-05T09:28:41Z,186
2025-07-05T09:28:42Z,186
2025-07-05T09:28:43Z,186
2025-07-05T09:28:44Z,186
2025-07-05T09:28:45Z,186
2025-07-05T09:28:46Z,187
2025-07-05T09:28:47Z,187
2025-07-05T09:28:48Z,187
2025-07-05T09:28:49Z,187
2025-07-05T09:28:50Z,187
2025-07-05T09:28:51Z,186
2025-07-05T09:28:52Z,185
2025-07-05T09:28:53Z,186
2025-07-05T09:28:54Z,185
2025-07-05T09:28:55Z,186
2025-07-05T09:28:56Z,186
2025-07-05T09:28:57Z,186
2025-07-05T09:28:58Z,186
2025-07-05T09:28:59Z,186
2025-07-05T09:29:00Z,187
2025-07-05T09:29:01Z,187
2025-07-05T09:29:02Z,186
2025-07-05T09:29:03Z,185
2025-07-05T09:29:04Z,186
2025-07-05T09:29:05Z,186
2025-07-05T09:29:06Z,185
2025-07-05T09:29:07Z,185
2025-07-05T09:29:08Z,186
2025-07-05T09:29:09Z,186
2025-07-05T09:29:10Z,186
2025-07-05T09:29:11Z,186
2025-07-05T09:29:12Z,186
2025-07-05T09:29:13Z,185
2025-07-05T09:29:14Z,185
2025-07-05T09:29:15Z,184
2025-07-05T09:29:16Z,185
2025-07-05T09:29:17Z,186
2025-07-05T09:29:18Z,185
2025-07-05T09:29:19Z,186
2025-07-05T09:29:20Z,186
2025-07-05T09:29:21Z,186
2025-07-05T09:29:22Z,186
2025-07-05T09:29:23Z,186
2025-07-05T09:29:24Z,187
2025-07-05T09:29:25Z,187
2025-07-05T09:29:26Z,187
2025-07-05T09:29:27Z,187
2025-07-05T09:29:28Z,187
2025-07-05T09:29:29Z,187
2025-07-05T09:29:30Z,187
2025-07-05T09:29:31Z,187
2025-07-05T09:29:32Z,187
2025-07-05T09:29:33Z,187
2025-07-05T09:29:34Z,186
2025-07-05T09:29:35Z,186
2025-07-05T09:29:36Z,186
2025-07-05T09:29:37Z,187
2025-07-05T09:29:38Z,186
2025-07-05T09:29:39Z,186
2025-07-05T09:29:40Z,186
2025-07-05T09:29:41Z,186
2025-07-05T09:29:42Z,186
2025-07-05T09:29:43Z,185
2025-07-05T09:29:44Z,185
2025-07-05T09:29:45Z,185
2025-07-05T09:29:46Z,185
2025-07-05T09:29:47Z,185
2025-07-05T09:29:48Z,184
2025-07-05T09:29:49Z,185
2025-07-05T09:29:50Z,185
2025-07-05T09:29:51Z,185
2025-07-05T09:29:52Z,185
2025-07-05T09:29:53Z,185
2025-07-05T09:29:54Z,185
2025-07-05T09:29:55Z,185
2025-07-05T09:29:56Z,185
2025-07-05T09:29:57Z,185
2025-07-05T09:29:58Z,185
2025-07-05T09:29:59Z,186
2025-07-05T09:30:00Z,186
2025-07-05T09:30:01Z,185
2025-07-05T09:30:02Z,185
2025-07-05T09:30:03Z,185
2025-07-05T09:30:04Z,181
2025-07-05T09:30:05Z,172
2025-07-05T09:30:06Z,157
2025-07-05T09:30:07Z,149
2025-07-05T09:30:08Z,145
2025-07-05T09:30:09Z,141
2025-07-05T09:30:10Z,137
2025-07-05T09:30:11Z,134
2025-07-05T09:30:12Z,132
2025-07-05T09:30:13Z,132
2025-07-05T09:30:14Z,131
2025-07-05T09:30:15Z,130
2025-07-05T09:30:16Z,130
2025-07-05T09:30:17Z,129
2025-07-05T09:30:18Z,129
2025-07-05T09:30:19Z,129
2025-07-05T09:30:20Z,129
2025-07-05T09:30:21Z,130
2025-07-05T09:30:22Z,130
2025-07-05T09:30:23Z,130
2025-07-05T09:30:24Z,130
2025-07-05T09:30:25Z,131
2025-07-05T09:30:26Z,131
2025-07-05T09:30:27Z,131
