timestamp,steps per minute
2025-07-12T23:46:29Z,200
2025-07-12T23:46:30Z,200
2025-07-12T23:46:31Z,200
2025-07-12T23:46:32Z,201
2025-07-12T23:46:33Z,201
2025-07-12T23:46:34Z,201
2025-07-12T23:46:35Z,200
2025-07-12T23:46:36Z,201
2025-07-12T23:46:37Z,201
2025-07-12T23:46:38Z,202
2025-07-12T23:46:39Z,203
2025-07-12T23:46:40Z,201
2025-07-12T23:46:41Z,202
2025-07-12T23:46:42Z,201
2025-07-12T23:46:43Z,200
2025-07-12T23:46:44Z,201
2025-07-12T23:46:45Z,200
2025-07-12T23:46:46Z,200
2025-07-12T23:46:47Z,200
2025-07-12T23:46:48Z,202
2025-07-12T23:46:49Z,203
2025-07-12T23:46:50Z,202
2025-07-12T23:46:51Z,201
2025-07-12T23:46:52Z,202
2025-07-12T23:46:53Z,202
2025-07-12T23:46:54Z,202
2025-07-12T23:46:55Z,202
2025-07-12T23:46:56Z,201
2025-07-12T23:46:57Z,202
2025-07-12T23:46:58Z,203
2025-07-12T23:46:59Z,203
2025-07-12T23:47:00Z,203
2025-07-12T23:47:01Z,202
2025-07-12T23:47:02Z,202
2025-07-12T23:47:03Z,202
2025-07-12T23:47:04Z,203
2025-07-12T23:47:05Z,202
2025-07-12T23:47:06Z,201
2025-07-12T23:47:07Z,202
2025-07-12T23:47:08Z,202
2025-07-12T23:47:09Z,203
2025-07-12T23:47:10Z,203
2025-07-12T23:47:11Z,204
2025-07-12T23:47:12Z,204
2025-07-12T23:47:13Z,202
2025-07-12T23:47:14Z,201
2025-07-12T23:47:15Z,201
2025-07-12T23:47:16Z,201
2025-07-12T23:47:17Z,201
2025-07-12T23:47:18Z,203
2025-07-12T23:47:19Z,203
2025-07-12T23:47:20Z,201
2025-07-12T23:47:21Z,199
2025-07-12T23:47:22Z,198
2025-07-12T23:47:23Z,197
2025-07-12T23:47:24Z,197
2025-07-12T23:47:25Z,196
2025-07-12T23:47:26Z,195
2025-07-12T23:47:27Z,196
2025-07-12T23:47:28Z,197
2025-07-12T23:47:29Z,198
2025-07-12T23:47:30Z,199
2025-07-12T23:47:31Z,198
2025-07-12T23:47:32Z,198
2025-07-12T23:47:33Z,196
2025-07-12T23:47:34Z,196
2025-07-12T23:47:35Z,195
2025-07-12T23:47:36Z,196
2025-07-12T23:47:37Z,198
2025-07-12T23:47:38Z,198
2025-07-12T23:47:39Z,200
2025-07-12T23:47:40Z,201
2025-07-12T23:47:41Z,199
2025-07-12T23:47:42Z,199
2025-07-12T23:47:43Z,200
2025-07-12T23:47:44Z,201
2025-07-12T23:47:45Z,201
2025-07-12T23:47:46Z,203
2025-07-12T23:47:47Z,201
2025-07-12T23:47:48Z,202
2025-07-12T23:47:49Z,202
2025-07-12T23:47:50Z,201
2025-07-12T23:47:51Z,201
2025-07-12T23:47:52Z,202
2025-07-12T23:47:53Z,202
2025-07-12T23:47:54Z,202
2025-07-12T23:47:55Z,201
2025-07-12T23:47:56Z,200
2025-07-12T23:47:57Z,198
2025-07-12T23:47:58Z,198
2025-07-12T23:47:59Z,199
2025-07-12T23:48:00Z,199
2025-07-12T23:48:01Z,199
2025-07-12T23:48:02Z,199
2025-07-12T23:48:03Z,198
2025-07-12T23:48:04Z,199
2025-07-12T23:48:05Z,200
2025-07-12T23:48:06Z,200
2025-07-12T23:48:07Z,200
2025-07-12T23:48:08Z,201
2025-07-12T23:48:09Z,201
2025-07-12T23:48:10Z,201
2025-07-12T23:48:11Z,201
2025-07-12T23:48:12Z,200
2025-07-12T23:48:13Z,201
2025-07-12T23:48:14Z,201
2025-07-12T23:48:15Z,201
2025-07-12T23:48:16Z,202
2025-07-12T23:48:17Z,202
2025-07-12T23:48:18Z,203
2025-07-12T23:48:19Z,202
2025-07-12T23:48:20Z,202
2025-07-12T23:48:21Z,202
2025-07-12T23:48:22Z,203
2025-07-12T23:48:23Z,202
2025-07-12T23:48:24Z,202
2025-07-12T23:48:25Z,204
2025-07-12T23:48:26Z,203
2025-07-12T23:48:27Z,203
2025-07-12T23:48:28Z,203
2025-07-12T23:48:29Z,202
2025-07-12T23:48:30Z,202
2025-07-12T23:48:31Z,202
2025-07-12T23:48:32Z,202
2025-07-12T23:48:33Z,203
2025-07-12T23:48:34Z,202
2025-07-12T23:48:35Z,203
2025-07-12T23:48:36Z,204
2025-07-12T23:48:37Z,204
2025-07-12T23:48:38Z,203
2025-07-12T23:48:39Z,204
2025-07-12T23:48:40Z,203
2025-07-12T23:48:41Z,203
2025-07-12T23:48:42Z,204
2025-07-12T23:48:43Z,203
2025-07-12T23:48:44Z,202
2025-07-12T23:48:45Z,203
2025-07-12T23:48:46Z,202
2025-07-12T23:48:47Z,202
2025-07-12T23:48:48Z,203
2025-07-12T23:48:49Z,202
2025-07-12T23:48:50Z,204
2025-07-12T23:48:51Z,202
2025-07-12T23:48:52Z,202
2025-07-12T23:48:53Z,202
2025-07-12T23:48:54Z,202
2025-07-12T23:48:55Z,202
2025-07-12T23:48:56Z,202
2025-07-12T23:48:57Z,202
2025-07-12T23:48:58Z,202
2025-07-12T23:48:59Z,203
2025-07-12T23:49:00Z,204
2025-07-12T23:49:01Z,203
2025-07-12T23:49:02Z,201
2025-07-12T23:49:03Z,202
2025-07-12T23:49:04Z,202
2025-07-12T23:49:05Z,203
2025-07-12T23:49:06Z,203
2025-07-12T23:49:07Z,203
2025-07-12T23:49:08Z,203
2025-07-12T23:49:09Z,201
2025-07-12T23:49:10Z,201
2025-07-12T23:49:11Z,203
2025-07-12T23:49:12Z,204
2025-07-12T23:49:13Z,204
2025-07-12T23:49:14Z,205
2025-07-12T23:49:15Z,203
2025-07-12T23:49:16Z,204
2025-07-12T23:49:17Z,204
2025-07-12T23:49:18Z,203
2025-07-12T23:49:19Z,202
2025-07-12T23:49:20Z,203
2025-07-12T23:49:21Z,204
2025-07-12T23:49:22Z,204
2025-07-12T23:49:23Z,202
2025-07-12T23:49:24Z,201
2025-07-12T23:49:25Z,200
2025-07-12T23:49:26Z,200
2025-07-12T23:49:27Z,201
2025-07-12T23:49:28Z,201
2025-07-12T23:49:29Z,201
2025-07-12T23:49:30Z,201
2025-07-12T23:49:31Z,202
2025-07-12T23:49:32Z,200
2025-07-12T23:49:33Z,200
2025-07-12T23:49:34Z,199
2025-07-12T23:49:35Z,196
2025-07-12T23:49:36Z,198
2025-07-12T23:49:37Z,201
2025-07-12T23:49:38Z,202
2025-07-12T23:49:39Z,201
2025-07-12T23:49:40Z,201
2025-07-12T23:49:41Z,200
2025-07-12T23:49:42Z,201
2025-07-12T23:49:43Z,202
2025-07-12T23:49:44Z,202
2025-07-12T23:49:45Z,202
2025-07-12T23:49:46Z,203
2025-07-12T23:49:47Z,202
2025-07-12T23:49:48Z,203
2025-07-12T23:49:49Z,202
2025-07-12T23:49:50Z,202
2025-07-12T23:49:51Z,201
2025-07-12T23:49:52Z,200
2025-07-12T23:49:53Z,200
2025-07-12T23:49:54Z,200
2025-07-12T23:49:55Z,201
2025-07-12T23:49:56Z,202
2025-07-12T23:49:57Z,201
2025-07-12T23:49:58Z,201
2025-07-12T23:49:59Z,200
2025-07-12T23:50:00Z,201
2025-07-12T23:50:01Z,202
2025-07-12T23:50:02Z,203
2025-07-12T23:50:03Z,204
2025-07-12T23:50:04Z,203
2025-07-12T23:50:05Z,201
2025-07-12T23:50:06Z,200
2025-07-12T23:50:07Z,202
2025-07-12T23:50:08Z,202
2025-07-12T23:50:09Z,203
2025-07-12T23:50:10Z,203
2025-07-12T23:50:11Z,200
2025-07-12T23:50:12Z,201
2025-07-12T23:50:13Z,203
2025-07-12T23:50:14Z,203
2025-07-12T23:50:15Z,203
2025-07-12T23:50:16Z,204
2025-07-12T23:50:17Z,203
2025-07-12T23:50:18Z,203
2025-07-12T23:50:19Z,204
2025-07-12T23:50:20Z,204
2025-07-12T23:50:21Z,203
2025-07-12T23:50:22Z,203
2025-07-12T23:50:23Z,204
2025-07-12T23:50:24Z,203
2025-07-12T23:50:25Z,202
2025-07-12T23:50:26Z,203
2025-07-12T23:50:27Z,201
2025-07-12T23:50:28Z,201
2025-07-12T23:50:29Z,202
2025-07-12T23:50:30Z,202
2025-07-12T23:50:31Z,201
2025-07-12T23:50:32Z,202
2025-07-12T23:50:33Z,201
2025-07-12T23:50:34Z,202
2025-07-12T23:50:35Z,202
2025-07-12T23:50:36Z,202
2025-07-12T23:50:37Z,201
2025-07-12T23:50:38Z,202
2025-07-12T23:50:39Z,202
2025-07-12T23:50:40Z,201
2025-07-12T23:50:41Z,199
2025-07-12T23:50:42Z,200
2025-07-12T23:50:43Z,201
2025-07-12T23:50:44Z,201
2025-07-12T23:50:45Z,200
2025-07-12T23:50:46Z,200
2025-07-12T23:50:47Z,201
2025-07-12T23:50:48Z,203
2025-07-12T23:50:49Z,202
2025-07-12T23:50:50Z,202
2025-07-12T23:50:51Z,201
2025-07-12T23:50:52Z,202
2025-07-12T23:50:53Z,202
2025-07-12T23:50:54Z,201
2025-07-12T23:50:55Z,201
2025-07-12T23:50:56Z,202
2025-07-12T23:50:57Z,204
2025-07-12T23:50:58Z,203
2025-07-12T23:50:59Z,201
2025-07-12T23:51:00Z,199
2025-07-12T23:51:01Z,198
2025-07-12T23:51:02Z,198
2025-07-12T23:51:03Z,198
2025-07-12T23:51:04Z,199
2025-07-12T23:51:05Z,199
2025-07-12T23:51:06Z,200
2025-07-12T23:51:07Z,202
2025-07-12T23:51:08Z,202
2025-07-12T23:51:09Z,203
2025-07-12T23:51:10Z,203
2025-07-12T23:51:11Z,202
2025-07-12T23:51:12Z,202
2025-07-12T23:51:13Z,201
2025-07-12T23:51:14Z,200
2025-07-12T23:51:15Z,201
2025-07-12T23:51:16Z,203
2025-07-12T23:51:17Z,202
2025-07-12T23:51:18Z,201
2025-07-12T23:51:19Z,200
2025-07-12T23:51:20Z,198
2025-07-12T23:51:21Z,198
2025-07-12T23:51:22Z,198
2025-07-12T23:51:23Z,198
2025-07-12T23:51:24Z,198
2025-07-12T23:51:25Z,198
2025-07-12T23:51:26Z,198
2025-07-12T23:51:27Z,200
2025-07-12T23:51:28Z,200
2025-07-12T23:51:29Z,200
2025-07-12T23:51:30Z,200
2025-07-12T23:51:31Z,201
2025-07-12T23:51:32Z,201
2025-07-12T23:51:33Z,202
2025-07-12T23:51:34Z,202
2025-07-12T23:51:35Z,202
2025-07-12T23:51:36Z,202
2025-07-12T23:51:37Z,202
2025-07-12T23:51:38Z,202
2025-07-12T23:51:39Z,202
2025-07-12T23:51:40Z,201
2025-07-12T23:51:41Z,204
2025-07-12T23:51:42Z,204
2025-07-12T23:51:43Z,204
2025-07-12T23:51:44Z,206
2025-07-12T23:51:45Z,206
2025-07-12T23:51:46Z,206
2025-07-12T23:51:47Z,204
2025-07-12T23:51:48Z,203
2025-07-12T23:51:49Z,201
2025-07-12T23:51:50Z,202
2025-07-12T23:51:51Z,202
2025-07-12T23:51:52Z,203
2025-07-12T23:51:53Z,203
2025-07-12T23:51:54Z,202
2025-07-12T23:51:55Z,202
2025-07-12T23:51:56Z,203
2025-07-12T23:51:57Z,202
2025-07-12T23:51:58Z,202
2025-07-12T23:51:59Z,203
2025-07-12T23:52:00Z,203
2025-07-12T23:52:01Z,202
2025-07-12T23:52:02Z,202
2025-07-12T23:52:03Z,200
2025-07-12T23:52:04Z,200
2025-07-12T23:52:05Z,203
2025-07-12T23:52:06Z,202
2025-07-12T23:52:07Z,201
2025-07-12T23:52:08Z,202
2025-07-12T23:52:09Z,203
2025-07-12T23:52:10Z,203
2025-07-12T23:52:11Z,203
2025-07-12T23:52:12Z,201
2025-07-12T23:52:13Z,202
2025-07-12T23:52:14Z,203
2025-07-12T23:52:15Z,205
2025-07-12T23:52:16Z,202
2025-07-12T23:52:17Z,202
2025-07-12T23:52:18Z,201
2025-07-12T23:52:19Z,201
2025-07-12T23:52:20Z,202
2025-07-12T23:52:21Z,204
2025-07-12T23:52:22Z,202
2025-07-12T23:52:23Z,202
2025-07-12T23:52:24Z,203
2025-07-12T23:52:25Z,204
2025-07-12T23:52:26Z,203
2025-07-12T23:52:27Z,202
2025-07-12T23:52:28Z,202
2025-07-12T23:52:29Z,203
2025-07-12T23:52:30Z,203
2025-07-12T23:52:31Z,202
2025-07-12T23:52:32Z,203
2025-07-12T23:52:33Z,202
2025-07-12T23:52:34Z,202
2025-07-12T23:52:35Z,201
2025-07-12T23:52:36Z,200
2025-07-12T23:52:37Z,200
2025-07-12T23:52:38Z,200
2025-07-12T23:52:39Z,200
2025-07-12T23:52:40Z,200
2025-07-12T23:52:41Z,201
2025-07-12T23:52:42Z,200
2025-07-12T23:52:43Z,201
2025-07-12T23:52:44Z,202
2025-07-12T23:52:45Z,201
2025-07-12T23:52:46Z,202
2025-07-12T23:52:47Z,201
2025-07-12T23:52:48Z,200
2025-07-12T23:52:49Z,199
2025-07-12T23:52:50Z,200
2025-07-12T23:52:51Z,199
2025-07-12T23:52:52Z,200
2025-07-12T23:52:53Z,200
2025-07-12T23:52:54Z,199
2025-07-12T23:52:55Z,199
2025-07-12T23:52:56Z,198
2025-07-12T23:52:57Z,199
2025-07-12T23:52:58Z,200
2025-07-12T23:52:59Z,199
2025-07-12T23:53:00Z,200
2025-07-12T23:53:01Z,201
2025-07-12T23:53:02Z,200
2025-07-12T23:53:03Z,200
2025-07-12T23:53:04Z,199
2025-07-12T23:53:05Z,201
2025-07-12T23:53:06Z,200
2025-07-12T23:53:07Z,200
2025-07-12T23:53:08Z,200
2025-07-12T23:53:09Z,202
2025-07-12T23:53:10Z,203
2025-07-12T23:53:11Z,202
2025-07-12T23:53:12Z,200
2025-07-12T23:53:13Z,201
2025-07-12T23:53:14Z,201
2025-07-12T23:53:15Z,201
2025-07-12T23:53:16Z,202
2025-07-12T23:53:17Z,201
2025-07-12T23:53:18Z,201
2025-07-12T23:53:19Z,201
2025-07-12T23:53:20Z,203
2025-07-12T23:53:21Z,200
2025-07-12T23:53:22Z,199
2025-07-12T23:53:23Z,200
2025-07-12T23:53:24Z,202
2025-07-12T23:53:25Z,200
2025-07-12T23:53:26Z,201
2025-07-12T23:53:27Z,200
2025-07-12T23:53:28Z,199
2025-07-12T23:53:29Z,200
2025-07-12T23:53:30Z,200
2025-07-12T23:53:31Z,200
2025-07-12T23:53:32Z,198
2025-07-12T23:53:33Z,198
2025-07-12T23:53:34Z,199
2025-07-12T23:53:35Z,198
2025-07-12T23:53:36Z,199
2025-07-12T23:53:37Z,199
2025-07-12T23:53:38Z,198
2025-07-12T23:53:39Z,198
2025-07-12T23:53:40Z,200
2025-07-12T23:53:41Z,200
2025-07-12T23:53:42Z,198
2025-07-12T23:53:43Z,200
2025-07-12T23:53:44Z,200
2025-07-12T23:53:45Z,200
2025-07-12T23:53:46Z,200
2025-07-12T23:53:47Z,199
2025-07-12T23:53:48Z,199
2025-07-12T23:53:49Z,198
2025-07-12T23:53:50Z,198
2025-07-12T23:53:51Z,198
2025-07-12T23:53:52Z,200
2025-07-12T23:53:53Z,200
2025-07-12T23:53:54Z,201
2025-07-12T23:53:55Z,200
2025-07-12T23:53:56Z,201
2025-07-12T23:53:57Z,201
2025-07-12T23:53:58Z,201
2025-07-12T23:53:59Z,201
2025-07-12T23:54:00Z,201
2025-07-12T23:54:01Z,202
2025-07-12T23:54:02Z,200
2025-07-12T23:54:03Z,199
2025-07-12T23:54:04Z,197
2025-07-12T23:54:05Z,197
2025-07-12T23:54:06Z,198
2025-07-12T23:54:07Z,198
2025-07-12T23:54:08Z,196
2025-07-12T23:54:09Z,195
2025-07-12T23:54:10Z,195
2025-07-12T23:54:11Z,194
2025-07-12T23:54:12Z,193
2025-07-12T23:54:13Z,194
2025-07-12T23:54:14Z,195
2025-07-12T23:54:15Z,197
2025-07-12T23:54:16Z,197
2025-07-12T23:54:17Z,198
2025-07-12T23:54:18Z,198
2025-07-12T23:54:19Z,198
2025-07-12T23:54:20Z,196
2025-07-12T23:54:21Z,197
2025-07-12T23:54:22Z,197
2025-07-12T23:54:23Z,198
2025-07-12T23:54:24Z,198
2025-07-12T23:54:25Z,199
2025-07-12T23:54:26Z,198
2025-07-12T23:54:27Z,198
2025-07-12T23:54:28Z,199
2025-07-12T23:54:29Z,198
2025-07-12T23:54:30Z,198
2025-07-12T23:54:31Z,196
2025-07-12T23:54:32Z,191
2025-07-12T23:54:33Z,183
2025-07-12T23:54:34Z,183
2025-07-12T23:54:35Z,187
2025-07-12T23:54:36Z,189
2025-07-12T23:54:37Z,190
2025-07-12T23:54:38Z,190
2025-07-12T23:54:39Z,190
2025-07-12T23:54:40Z,191
2025-07-12T23:54:41Z,191
2025-07-12T23:54:42Z,192
2025-07-12T23:54:43Z,193
2025-07-12T23:54:44Z,192
2025-07-12T23:54:45Z,191
2025-07-12T23:54:46Z,191
2025-07-12T23:54:47Z,191
2025-07-12T23:54:48Z,193
2025-07-12T23:54:49Z,193
2025-07-12T23:54:50Z,194
2025-07-12T23:54:51Z,193
2025-07-12T23:54:52Z,195
2025-07-12T23:54:53Z,195
2025-07-12T23:54:54Z,195
2025-07-12T23:54:55Z,196
2025-07-12T23:54:56Z,197
2025-07-12T23:54:57Z,196
2025-07-12T23:54:58Z,196
2025-07-12T23:54:59Z,196
2025-07-12T23:55:00Z,197
2025-07-12T23:55:01Z,197
2025-07-12T23:55:02Z,197
2025-07-12T23:55:03Z,196
2025-07-12T23:55:04Z,197
2025-07-12T23:55:05Z,196
2025-07-12T23:55:06Z,195
2025-07-12T23:55:07Z,195
2025-07-12T23:55:08Z,195
2025-07-12T23:55:09Z,196
2025-07-12T23:55:10Z,195
2025-07-12T23:55:11Z,195
2025-07-12T23:55:12Z,195
2025-07-12T23:55:13Z,195
2025-07-12T23:55:14Z,196
2025-07-12T23:55:15Z,195
2025-07-12T23:55:16Z,195
2025-07-12T23:55:17Z,193
2025-07-12T23:55:18Z,194
2025-07-12T23:55:19Z,195
2025-07-12T23:55:20Z,194
2025-07-12T23:55:21Z,193
2025-07-12T23:55:22Z,194
2025-07-12T23:55:23Z,194
2025-07-12T23:55:24Z,195
2025-07-12T23:55:25Z,195
2025-07-12T23:55:26Z,194
2025-07-12T23:55:27Z,194
2025-07-12T23:55:28Z,193
2025-07-12T23:55:29Z,194
2025-07-12T23:55:30Z,195
2025-07-12T23:55:31Z,195
2025-07-12T23:55:32Z,194
2025-07-12T23:55:33Z,195
2025-07-12T23:55:34Z,196
2025-07-12T23:55:35Z,194
2025-07-12T23:55:36Z,194
2025-07-12T23:55:37Z,195
2025-07-12T23:55:38Z,196
2025-07-12T23:55:39Z,195
2025-07-12T23:55:40Z,195
2025-07-12T23:55:41Z,196
2025-07-12T23:55:42Z,195
2025-07-12T23:55:43Z,196
2025-07-12T23:55:44Z,195
2025-07-12T23:55:45Z,195
2025-07-12T23:55:46Z,196
2025-07-12T23:55:47Z,195
2025-07-12T23:55:48Z,194
2025-07-12T23:55:49Z,195
2025-07-12T23:55:50Z,194
2025-07-12T23:55:51Z,194
2025-07-12T23:55:52Z,196
2025-07-12T23:55:53Z,196
2025-07-12T23:55:54Z,197
2025-07-12T23:55:55Z,198
2025-07-12T23:55:56Z,195
2025-07-12T23:55:57Z,194
2025-07-12T23:55:58Z,194
2025-07-12T23:55:59Z,193
2025-07-12T23:56:00Z,192
2025-07-12T23:56:01Z,193
2025-07-12T23:56:02Z,194
2025-07-12T23:56:03Z,193
2025-07-12T23:56:04Z,194
2025-07-12T23:56:05Z,193
2025-07-12T23:56:06Z,193
2025-07-12T23:56:07Z,194
2025-07-12T23:56:08Z,195
2025-07-12T23:56:09Z,195
2025-07-12T23:56:10Z,195
2025-07-12T23:56:11Z,193
2025-07-12T23:56:12Z,182
2025-07-12T23:56:14Z,173
2025-07-12T23:56:15Z,162
2025-07-12T23:56:16Z,151
2025-07-12T23:56:17Z,143
2025-07-12T23:56:18Z,137
2025-07-12T23:56:19Z,133
2025-07-12T23:56:20Z,131
2025-07-12T23:56:21Z,130
2025-07-12T23:56:22Z,129
2025-07-12T23:56:23Z,127
2025-07-12T23:56:24Z,126
2025-07-12T23:56:25Z,125
2025-07-12T23:56:26Z,125
2025-07-12T23:56:27Z,124
2025-07-12T23:56:28Z,123
2025-07-12T23:56:29Z,124
2025-07-12T23:56:30Z,125
2025-07-12T23:56:31Z,125
2025-07-12T23:56:32Z,124
2025-07-12T23:56:33Z,124
2025-07-12T23:56:34Z,125
2025-07-12T23:56:35Z,124
2025-07-12T23:56:36Z,123
2025-07-12T23:56:37Z,123
2025-07-12T23:56:38Z,123
2025-07-12T23:56:39Z,122
2025-07-12T23:56:40Z,122
2025-07-12T23:56:41Z,121
2025-07-12T23:56:42Z,121
2025-07-12T23:56:43Z,121
2025-07-12T23:56:44Z,120
2025-07-12T23:56:45Z,120
2025-07-12T23:56:46Z,120
2025-07-12T23:56:47Z,120
2025-07-12T23:56:48Z,119
2025-07-12T23:56:49Z,120
2025-07-12T23:56:50Z,120
2025-07-12T23:56:51Z,120
2025-07-12T23:56:52Z,120
2025-07-12T23:56:53Z,118
2025-07-12T23:56:54Z,115
2025-07-12T23:56:55Z,114
2025-07-12T23:56:56Z,113
2025-07-12T23:56:57Z,112
2025-07-12T23:56:59Z,109
2025-07-12T23:57:00Z,109
2025-07-12T23:57:01Z,110
2025-07-12T23:57:02Z,113
2025-07-12T23:57:03Z,115
2025-07-12T23:57:04Z,117
2025-07-12T23:57:05Z,116
2025-07-12T23:57:06Z,117
2025-07-12T23:57:07Z,118
2025-07-12T23:57:08Z,119
2025-07-12T23:57:09Z,118
2025-07-12T23:57:10Z,118
2025-07-12T23:57:11Z,118
2025-07-12T23:57:12Z,119
2025-07-12T23:57:13Z,119
2025-07-12T23:57:14Z,120
2025-07-12T23:57:15Z,121
2025-07-12T23:57:16Z,123
2025-07-12T23:57:17Z,122
2025-07-12T23:57:18Z,122
2025-07-12T23:57:19Z,122
2025-07-12T23:57:20Z,122
2025-07-12T23:57:21Z,121
2025-07-12T23:57:22Z,119
2025-07-12T23:57:23Z,119
2025-07-12T23:57:24Z,121
2025-07-12T23:57:25Z,122
2025-07-12T23:57:26Z,122
2025-07-12T23:57:27Z,123
2025-07-12T23:57:28Z,123
2025-07-12T23:57:29Z,119
2025-07-12T23:57:30Z,117
2025-07-12T23:57:31Z,118
2025-07-12T23:57:32Z,118
2025-07-12T23:57:33Z,117
2025-07-12T23:57:34Z,116
2025-07-12T23:57:35Z,115
2025-07-12T23:57:36Z,115
2025-07-12T23:57:37Z,116
2025-07-12T23:57:38Z,117
2025-07-12T23:57:39Z,116
2025-07-12T23:57:40Z,116
2025-07-12T23:57:41Z,117
2025-07-12T23:57:42Z,118
2025-07-12T23:57:43Z,117
2025-07-12T23:57:44Z,116
2025-07-12T23:57:45Z,116
2025-07-12T23:57:46Z,117
2025-07-12T23:57:47Z,118
2025-07-12T23:57:48Z,118
2025-07-12T23:57:49Z,118
2025-07-12T23:57:50Z,118
2025-07-12T23:57:51Z,119
2025-07-12T23:57:52Z,119
2025-07-12T23:57:53Z,119
2025-07-12T23:57:54Z,119
2025-07-12T23:57:55Z,119
2025-07-12T23:57:56Z,119
2025-07-12T23:57:57Z,120
2025-07-12T23:57:58Z,120
2025-07-12T23:57:59Z,120
2025-07-12T23:58:00Z,122
2025-07-12T23:58:01Z,122
2025-07-12T23:58:02Z,122
2025-07-12T23:58:03Z,122
2025-07-12T23:58:04Z,122
2025-07-12T23:58:05Z,122
2025-07-12T23:58:06Z,122
2025-07-12T23:58:07Z,122
2025-07-12T23:58:08Z,122
2025-07-12T23:58:09Z,122
2025-07-12T23:58:10Z,122
2025-07-12T23:58:11Z,122
2025-07-12T23:58:12Z,123
2025-07-12T23:58:13Z,123
2025-07-12T23:58:14Z,123
2025-07-12T23:58:15Z,123
2025-07-12T23:58:16Z,122
2025-07-12T23:58:17Z,122
2025-07-12T23:58:18Z,122
2025-07-12T23:58:19Z,122
2025-07-12T23:58:20Z,123
2025-07-12T23:58:21Z,123
2025-07-12T23:58:22Z,122
2025-07-12T23:58:23Z,122
2025-07-12T23:58:24Z,122
2025-07-12T23:58:25Z,122
2025-07-12T23:58:26Z,122
2025-07-12T23:58:27Z,122
2025-07-12T23:58:28Z,122
2025-07-12T23:58:29Z,123
2025-07-12T23:58:30Z,123
2025-07-12T23:58:31Z,123
2025-07-12T23:58:32Z,123
2025-07-12T23:58:33Z,123
2025-07-12T23:58:34Z,123
2025-07-12T23:58:35Z,122
2025-07-12T23:58:36Z,122
2025-07-12T23:58:37Z,122
2025-07-12T23:58:38Z,122
2025-07-12T23:58:39Z,122
2025-07-12T23:58:40Z,122
2025-07-12T23:58:41Z,121
2025-07-12T23:58:42Z,121
2025-07-12T23:58:43Z,120
2025-07-12T23:58:44Z,120
2025-07-12T23:58:45Z,120
2025-07-12T23:58:46Z,120
2025-07-12T23:58:47Z,120
2025-07-12T23:58:48Z,120
2025-07-12T23:58:49Z,120
2025-07-12T23:58:50Z,120
2025-07-12T23:58:51Z,120
2025-07-12T23:58:52Z,120
2025-07-12T23:58:53Z,120
2025-07-12T23:58:54Z,120
2025-07-12T23:58:55Z,120
2025-07-12T23:58:56Z,121
2025-07-12T23:58:57Z,122
2025-07-12T23:58:58Z,123
2025-07-12T23:58:59Z,123
2025-07-12T23:59:00Z,122
2025-07-12T23:59:01Z,122
2025-07-12T23:59:02Z,122
2025-07-12T23:59:03Z,121
2025-07-12T23:59:04Z,121
2025-07-12T23:59:05Z,122
2025-07-12T23:59:06Z,123
2025-07-12T23:59:07Z,123
2025-07-12T23:59:08Z,122
2025-07-12T23:59:09Z,122
2025-07-12T23:59:10Z,122
2025-07-12T23:59:11Z,123
2025-07-12T23:59:12Z,123
2025-07-12T23:59:13Z,123
2025-07-12T23:59:14Z,122
2025-07-12T23:59:15Z,122
2025-07-12T23:59:16Z,123
2025-07-12T23:59:17Z,122
2025-07-12T23:59:18Z,122
2025-07-12T23:59:19Z,123
2025-07-12T23:59:20Z,123
2025-07-12T23:59:21Z,123
2025-07-12T23:59:22Z,123
2025-07-12T23:59:23Z,123
2025-07-12T23:59:24Z,123
2025-07-12T23:59:25Z,123
2025-07-12T23:59:26Z,122
2025-07-12T23:59:27Z,122
2025-07-12T23:59:28Z,122
2025-07-12T23:59:29Z,123
2025-07-12T23:59:30Z,123
2025-07-12T23:59:31Z,123
2025-07-12T23:59:32Z,122
2025-07-12T23:59:33Z,123
2025-07-12T23:59:34Z,124
2025-07-12T23:59:35Z,124
2025-07-12T23:59:36Z,125
2025-07-12T23:59:37Z,124
2025-07-12T23:59:38Z,122
2025-07-12T23:59:39Z,121
2025-07-12T23:59:40Z,120
2025-07-12T23:59:41Z,121
2025-07-12T23:59:42Z,123
2025-07-12T23:59:43Z,123
2025-07-12T23:59:44Z,123
2025-07-12T23:59:45Z,123
2025-07-12T23:59:46Z,122
2025-07-12T23:59:47Z,123
2025-07-12T23:59:48Z,123
2025-07-12T23:59:49Z,123
2025-07-12T23:59:50Z,123
2025-07-12T23:59:51Z,123
2025-07-12T23:59:52Z,123
2025-07-12T23:59:53Z,123
2025-07-12T23:59:54Z,132
2025-07-12T23:59:55Z,153
2025-07-12T23:59:56Z,172
2025-07-12T23:59:57Z,183
2025-07-12T23:59:58Z,188
2025-07-12T23:59:59Z,191
