timestamp,level
2023-06-04T00:37:00Z,SEDENTARY
2023-06-04T00:38:00Z,MODERATELY_ACTIVE
2023-06-04T00:39:00Z,VERY_ACTIVE
2023-06-04T00:40:00Z,LIGHTLY_ACTIVE
2023-06-04T00:41:00Z,LIGHTLY_ACTIVE
2023-06-04T00:42:00Z,LIGHTLY_ACTIVE
2023-06-04T00:43:00Z,SEDENTARY
2023-06-04T00:44:00Z,LIGHTLY_ACTIVE
2023-06-04T00:45:00Z,SEDENTARY
2023-06-04T00:46:00Z,SEDENTARY
2023-06-04T00:47:00Z,SEDENTARY
2023-06-04T00:48:00Z,SEDENTARY
2023-06-04T00:49:00Z,LIGHTLY_ACTIVE
2023-06-04T00:50:00Z,LIGHTLY_ACTIVE
2023-06-04T00:51:00Z,SEDENTARY
2023-06-04T00:52:00Z,SEDENTARY
2023-06-04T00:53:00Z,SEDENTARY
2023-06-04T00:54:00Z,SEDENTARY
2023-06-04T00:55:00Z,SEDENTARY
2023-06-04T00:56:00Z,SEDENTARY
2023-06-04T00:57:00Z,SEDENTARY
2023-06-04T00:58:00Z,SEDENTARY
2023-06-04T00:59:00Z,SEDENTARY
2023-06-04T01:00:00Z,SEDENTARY
2023-06-04T01:01:00Z,LIGHTLY_ACTIVE
2023-06-04T01:02:00Z,LIGHTLY_ACTIVE
2023-06-04T01:03:00Z,SEDENTARY
2023-06-04T01:04:00Z,SEDENTARY
2023-06-04T01:07:00Z,SEDENTARY
2023-06-04T01:08:00Z,SEDENTARY
2023-06-04T01:09:00Z,SEDENTARY
2023-06-04T01:10:00Z,SEDENTARY
2023-06-04T01:12:00Z,SEDENTARY
2023-06-04T01:13:00Z,LIGHTLY_ACTIVE
2023-06-04T01:14:00Z,SEDENTARY
2023-06-04T01:15:00Z,SEDENTARY
2023-06-04T01:16:00Z,SEDENTARY
2023-06-04T01:17:00Z,SEDENTARY
2023-06-04T01:18:00Z,SEDENTARY
2023-06-04T01:20:00Z,SEDENTARY
2023-06-04T01:21:00Z,SEDENTARY
2023-06-04T01:22:00Z,SEDENTARY
2023-06-04T01:24:00Z,SEDENTARY
2023-06-04T01:25:00Z,SEDENTARY
2023-06-04T01:26:00Z,SEDENTARY
2023-06-04T01:27:00Z,SEDENTARY
2023-06-04T01:28:00Z,LIGHTLY_ACTIVE
2023-06-04T01:29:00Z,LIGHTLY_ACTIVE
2023-06-04T01:30:00Z,LIGHTLY_ACTIVE
2023-06-04T01:31:00Z,LIGHTLY_ACTIVE
2023-06-04T01:32:00Z,SEDENTARY
2023-06-04T01:33:00Z,LIGHTLY_ACTIVE
2023-06-04T01:34:00Z,LIGHTLY_ACTIVE
2023-06-04T01:35:00Z,LIGHTLY_ACTIVE
2023-06-04T01:36:00Z,LIGHTLY_ACTIVE
2023-06-04T01:37:00Z,LIGHTLY_ACTIVE
2023-06-04T01:38:00Z,SEDENTARY
2023-06-04T01:39:00Z,SEDENTARY
2023-06-04T01:40:00Z,SEDENTARY
2023-06-04T01:41:00Z,SEDENTARY
2023-06-04T01:42:00Z,SEDENTARY
2023-06-04T01:43:00Z,LIGHTLY_ACTIVE
2023-06-04T01:44:00Z,LIGHTLY_ACTIVE
2023-06-04T01:45:00Z,SEDENTARY
2023-06-04T01:46:00Z,SEDENTARY
2023-06-04T01:47:00Z,SEDENTARY
2023-06-04T01:48:00Z,LIGHTLY_ACTIVE
2023-06-04T01:49:00Z,SEDENTARY
2023-06-04T01:50:00Z,LIGHTLY_ACTIVE
2023-06-04T01:51:00Z,LIGHTLY_ACTIVE
2023-06-04T01:52:00Z,SEDENTARY
2023-06-04T01:53:00Z,SEDENTARY
2023-06-04T01:54:00Z,LIGHTLY_ACTIVE
2023-06-04T01:55:00Z,SEDENTARY
2023-06-04T01:57:00Z,LIGHTLY_ACTIVE
2023-06-04T01:58:00Z,SEDENTARY
2023-06-04T02:00:00Z,SEDENTARY
2023-06-04T02:01:00Z,LIGHTLY_ACTIVE
2023-06-04T02:02:00Z,LIGHTLY_ACTIVE
2023-06-04T02:03:00Z,SEDENTARY
2023-06-04T02:04:00Z,LIGHTLY_ACTIVE
2023-06-04T02:05:00Z,LIGHTLY_ACTIVE
2023-06-04T02:06:00Z,SEDENTARY
2023-06-04T02:07:00Z,LIGHTLY_ACTIVE
2023-06-04T02:08:00Z,LIGHTLY_ACTIVE
2023-06-04T02:09:00Z,SEDENTARY
2023-06-04T02:10:00Z,SEDENTARY
2023-06-04T02:11:00Z,SEDENTARY
2023-06-04T02:14:00Z,SEDENTARY
2023-06-04T02:15:00Z,SEDENTARY
2023-06-04T02:16:00Z,SEDENTARY
2023-06-04T02:17:00Z,SEDENTARY
2023-06-04T02:18:00Z,SEDENTARY
2023-06-04T02:19:00Z,SEDENTARY
2023-06-04T02:20:00Z,SEDENTARY
2023-06-04T02:21:00Z,LIGHTLY_ACTIVE
2023-06-04T02:22:00Z,LIGHTLY_ACTIVE
2023-06-04T02:23:00Z,LIGHTLY_ACTIVE
2023-06-04T02:24:00Z,LIGHTLY_ACTIVE
2023-06-04T02:25:00Z,SEDENTARY
2023-06-04T02:26:00Z,SEDENTARY
2023-06-04T02:27:00Z,SEDENTARY
2023-06-04T02:28:00Z,SEDENTARY
2023-06-04T02:29:00Z,SEDENTARY
2023-06-04T02:30:00Z,SEDENTARY
2023-06-04T02:31:00Z,SEDENTARY
2023-06-04T02:32:00Z,LIGHTLY_ACTIVE
2023-06-04T02:33:00Z,LIGHTLY_ACTIVE
2023-06-04T02:34:00Z,SEDENTARY
2023-06-04T02:35:00Z,LIGHTLY_ACTIVE
2023-06-04T02:36:00Z,LIGHTLY_ACTIVE
2023-06-04T02:37:00Z,SEDENTARY
2023-06-04T02:38:00Z,LIGHTLY_ACTIVE
2023-06-04T02:39:00Z,SEDENTARY
2023-06-04T02:40:00Z,SEDENTARY
2023-06-04T02:41:00Z,SEDENTARY
2023-06-04T02:42:00Z,SEDENTARY
2023-06-04T02:43:00Z,SEDENTARY
2023-06-04T02:44:00Z,SEDENTARY
2023-06-04T02:45:00Z,SEDENTARY
2023-06-04T02:46:00Z,SEDENTARY
2023-06-04T02:47:00Z,SEDENTARY
2023-06-04T02:48:00Z,SEDENTARY
2023-06-04T02:49:00Z,SEDENTARY
2023-06-04T02:50:00Z,SEDENTARY
2023-06-04T02:51:00Z,SEDENTARY
2023-06-04T02:52:00Z,SEDENTARY
2023-06-04T02:53:00Z,SEDENTARY
2023-06-04T02:54:00Z,SEDENTARY
2023-06-04T02:55:00Z,SEDENTARY
2023-06-04T02:56:00Z,SEDENTARY
2023-06-04T02:57:00Z,SEDENTARY
2023-06-04T02:58:00Z,SEDENTARY
2023-06-04T02:59:00Z,SEDENTARY
2023-06-04T03:00:00Z,SEDENTARY
2023-06-04T03:01:00Z,SEDENTARY
2023-06-04T03:02:00Z,SEDENTARY
2023-06-04T03:03:00Z,SEDENTARY
2023-06-04T03:04:00Z,SEDENTARY
2023-06-04T03:05:00Z,SEDENTARY
2023-06-04T03:06:00Z,MODERATELY_ACTIVE
2023-06-04T03:07:00Z,LIGHTLY_ACTIVE
2023-06-04T03:08:00Z,LIGHTLY_ACTIVE
2023-06-04T03:09:00Z,SEDENTARY
2023-06-04T03:10:00Z,SEDENTARY
2023-06-04T03:11:00Z,SEDENTARY
2023-06-04T03:14:00Z,SEDENTARY
2023-06-04T03:17:00Z,SEDENTARY
2023-06-04T03:18:00Z,SEDENTARY
2023-06-04T03:19:00Z,SEDENTARY
2023-06-04T03:21:00Z,SEDENTARY
2023-06-04T03:22:00Z,SEDENTARY
2023-06-04T03:23:00Z,SEDENTARY
2023-06-04T03:25:00Z,SEDENTARY
2023-06-04T03:26:00Z,SEDENTARY
2023-06-04T03:27:00Z,SEDENTARY
2023-06-04T03:28:00Z,SEDENTARY
2023-06-04T03:29:00Z,SEDENTARY
2023-06-04T03:30:00Z,SEDENTARY
2023-06-04T03:33:00Z,SEDENTARY
2023-06-04T03:34:00Z,SEDENTARY
2023-06-04T03:35:00Z,LIGHTLY_ACTIVE
2023-06-04T03:36:00Z,SEDENTARY
2023-06-04T03:37:00Z,SEDENTARY
2023-06-04T03:38:00Z,SEDENTARY
2023-06-04T03:39:00Z,SEDENTARY
2023-06-04T03:40:00Z,SEDENTARY
2023-06-04T03:41:00Z,SEDENTARY
2023-06-04T03:42:00Z,SEDENTARY
2023-06-04T03:43:00Z,SEDENTARY
2023-06-04T03:44:00Z,SEDENTARY
2023-06-04T03:45:00Z,SEDENTARY
2023-06-04T03:46:00Z,SEDENTARY
2023-06-04T03:47:00Z,SEDENTARY
2023-06-04T03:48:00Z,SEDENTARY
2023-06-04T03:49:00Z,SEDENTARY
2023-06-04T03:50:00Z,SEDENTARY
2023-06-04T03:51:00Z,SEDENTARY
2023-06-04T03:52:00Z,SEDENTARY
2023-06-04T03:53:00Z,SEDENTARY
2023-06-04T03:54:00Z,SEDENTARY
2023-06-04T03:55:00Z,SEDENTARY
2023-06-04T03:56:00Z,SEDENTARY
2023-06-04T03:59:00Z,SEDENTARY
2023-06-04T04:02:00Z,SEDENTARY
2023-06-04T04:03:00Z,SEDENTARY
2023-06-04T04:05:00Z,SEDENTARY
2023-06-04T04:06:00Z,SEDENTARY
2023-06-04T04:07:00Z,SEDENTARY
2023-06-04T04:09:00Z,SEDENTARY
2023-06-04T04:11:00Z,SEDENTARY
2023-06-04T04:12:00Z,SEDENTARY
2023-06-04T04:15:00Z,SEDENTARY
2023-06-04T04:18:00Z,SEDENTARY
2023-06-04T04:20:00Z,SEDENTARY
2023-06-04T04:25:00Z,SEDENTARY
2023-06-04T04:29:00Z,SEDENTARY
2023-06-04T04:31:00Z,SEDENTARY
2023-06-04T04:32:00Z,SEDENTARY
2023-06-04T04:33:00Z,SEDENTARY
2023-06-04T04:35:00Z,SEDENTARY
2023-06-04T04:36:00Z,LIGHTLY_ACTIVE
2023-06-04T04:37:00Z,SEDENTARY
2023-06-04T04:38:00Z,SEDENTARY
2023-06-04T04:39:00Z,SEDENTARY
2023-06-04T04:42:00Z,SEDENTARY
2023-06-04T04:44:00Z,SEDENTARY
2023-06-04T04:46:00Z,LIGHTLY_ACTIVE
2023-06-04T04:47:00Z,SEDENTARY
2023-06-04T04:48:00Z,SEDENTARY
2023-06-04T04:49:00Z,SEDENTARY
2023-06-04T04:50:00Z,SEDENTARY
2023-06-04T04:52:00Z,SEDENTARY
2023-06-04T04:53:00Z,SEDENTARY
2023-06-04T04:54:00Z,SEDENTARY
2023-06-04T04:55:00Z,SEDENTARY
2023-06-04T04:56:00Z,SEDENTARY
2023-06-04T04:57:00Z,LIGHTLY_ACTIVE
2023-06-04T04:59:00Z,SEDENTARY
2023-06-04T05:00:00Z,SEDENTARY
2023-06-04T05:02:00Z,SEDENTARY
2023-06-04T05:03:00Z,SEDENTARY
2023-06-04T05:05:00Z,SEDENTARY
2023-06-04T05:07:00Z,SEDENTARY
2023-06-04T05:08:00Z,MODERATELY_ACTIVE
2023-06-04T05:09:00Z,LIGHTLY_ACTIVE
2023-06-04T05:10:00Z,MODERATELY_ACTIVE
2023-06-04T05:11:00Z,LIGHTLY_ACTIVE
2023-06-04T05:12:00Z,SEDENTARY
2023-06-04T05:13:00Z,SEDENTARY
2023-06-04T05:14:00Z,SEDENTARY
2023-06-04T05:15:00Z,LIGHTLY_ACTIVE
2023-06-04T05:16:00Z,SEDENTARY
2023-06-04T05:17:00Z,SEDENTARY
2023-06-04T05:18:00Z,SEDENTARY
2023-06-04T05:19:00Z,SEDENTARY
2023-06-04T05:20:00Z,SEDENTARY
2023-06-04T05:21:00Z,SEDENTARY
2023-06-04T05:22:00Z,SEDENTARY
2023-06-04T05:23:00Z,SEDENTARY
2023-06-04T05:24:00Z,SEDENTARY
2023-06-04T05:25:00Z,SEDENTARY
2023-06-04T05:26:00Z,LIGHTLY_ACTIVE
2023-06-04T05:27:00Z,SEDENTARY
2023-06-04T05:28:00Z,SEDENTARY
2023-06-04T05:29:00Z,SEDENTARY
2023-06-04T05:30:00Z,SEDENTARY
2023-06-04T05:31:00Z,SEDENTARY
2023-06-04T05:32:00Z,SEDENTARY
2023-06-04T05:33:00Z,SEDENTARY
2023-06-04T05:34:00Z,SEDENTARY
2023-06-04T05:35:00Z,SEDENTARY
2023-06-04T05:36:00Z,SEDENTARY
2023-06-04T05:37:00Z,SEDENTARY
2023-06-04T05:38:00Z,LIGHTLY_ACTIVE
2023-06-04T05:39:00Z,SEDENTARY
2023-06-04T05:40:00Z,LIGHTLY_ACTIVE
2023-06-04T05:41:00Z,SEDENTARY
2023-06-04T05:42:00Z,LIGHTLY_ACTIVE
2023-06-04T05:43:00Z,LIGHTLY_ACTIVE
2023-06-04T05:44:00Z,LIGHTLY_ACTIVE
2023-06-04T05:45:00Z,LIGHTLY_ACTIVE
2023-06-04T05:46:00Z,MODERATELY_ACTIVE
2023-06-04T05:47:00Z,LIGHTLY_ACTIVE
2023-06-04T05:48:00Z,LIGHTLY_ACTIVE
2023-06-04T05:49:00Z,LIGHTLY_ACTIVE
2023-06-04T05:50:00Z,SEDENTARY
2023-06-04T05:51:00Z,SEDENTARY
2023-06-06T12:53:00Z,LIGHTLY_ACTIVE
2023-06-06T12:54:00Z,MODERATELY_ACTIVE
2023-06-06T12:55:00Z,LIGHTLY_ACTIVE
2023-06-06T12:56:00Z,LIGHTLY_ACTIVE
2023-06-06T12:57:00Z,SEDENTARY
2023-06-06T12:58:00Z,LIGHTLY_ACTIVE
2023-06-06T12:59:00Z,MODERATELY_ACTIVE
2023-06-06T13:00:00Z,MODERATELY_ACTIVE
2023-06-06T13:01:00Z,MODERATELY_ACTIVE
2023-06-06T13:02:00Z,LIGHTLY_ACTIVE
2023-06-06T13:03:00Z,LIGHTLY_ACTIVE
2023-06-06T13:04:00Z,VERY_ACTIVE
2023-06-06T13:05:00Z,MODERATELY_ACTIVE
2023-06-06T13:06:00Z,MODERATELY_ACTIVE
2023-06-06T13:07:00Z,MODERATELY_ACTIVE
2023-06-06T13:08:00Z,MODERATELY_ACTIVE
2023-06-06T13:09:00Z,MODERATELY_ACTIVE
2023-06-06T13:10:00Z,MODERATELY_ACTIVE
2023-06-06T13:11:00Z,MODERATELY_ACTIVE
2023-06-06T13:12:00Z,LIGHTLY_ACTIVE
2023-06-06T13:13:00Z,MODERATELY_ACTIVE
2023-06-06T13:14:00Z,SEDENTARY
2023-06-06T13:15:00Z,SEDENTARY
2023-06-06T13:16:00Z,SEDENTARY
2023-06-06T13:17:00Z,SEDENTARY
2023-06-06T13:18:00Z,LIGHTLY_ACTIVE
2023-06-06T13:19:00Z,SEDENTARY
2023-06-06T13:20:00Z,SEDENTARY
2023-06-06T13:21:00Z,SEDENTARY
2023-06-06T13:22:00Z,SEDENTARY
2023-06-06T13:23:00Z,LIGHTLY_ACTIVE
2023-06-06T13:24:00Z,LIGHTLY_ACTIVE
2023-06-06T13:25:00Z,SEDENTARY
2023-06-06T13:26:00Z,LIGHTLY_ACTIVE
2023-06-06T13:27:00Z,LIGHTLY_ACTIVE
2023-06-06T13:28:00Z,LIGHTLY_ACTIVE
2023-06-06T13:29:00Z,SEDENTARY
2023-06-06T13:30:00Z,SEDENTARY
2023-06-06T13:31:00Z,SEDENTARY
2023-06-06T13:32:00Z,SEDENTARY
2023-06-06T13:33:00Z,SEDENTARY
2023-06-06T13:34:00Z,SEDENTARY
2023-06-06T13:35:00Z,SEDENTARY
2023-06-06T13:36:00Z,SEDENTARY
2023-06-06T13:37:00Z,SEDENTARY
2023-06-06T13:38:00Z,SEDENTARY
2023-06-06T13:39:00Z,SEDENTARY
2023-06-06T13:40:00Z,SEDENTARY
2023-06-06T13:41:00Z,SEDENTARY
2023-06-06T13:42:00Z,SEDENTARY
2023-06-06T13:43:00Z,SEDENTARY
2023-06-06T13:44:00Z,VERY_ACTIVE
2023-06-06T13:45:00Z,LIGHTLY_ACTIVE
2023-06-06T13:46:00Z,VERY_ACTIVE
2023-06-06T13:47:00Z,SEDENTARY
2023-06-06T13:48:00Z,SEDENTARY
2023-06-06T13:49:00Z,LIGHTLY_ACTIVE
2023-06-06T13:50:00Z,SEDENTARY
2023-06-06T13:51:00Z,LIGHTLY_ACTIVE
2023-06-06T13:52:00Z,LIGHTLY_ACTIVE
2023-06-06T13:53:00Z,LIGHTLY_ACTIVE
2023-06-06T13:54:00Z,MODERATELY_ACTIVE
2023-06-06T13:55:00Z,LIGHTLY_ACTIVE
2023-06-06T13:56:00Z,LIGHTLY_ACTIVE
2023-06-06T13:57:00Z,SEDENTARY
2023-06-06T13:58:00Z,SEDENTARY
2023-06-06T13:59:00Z,SEDENTARY
2023-06-06T14:00:00Z,SEDENTARY
2023-06-06T14:01:00Z,LIGHTLY_ACTIVE
2023-06-06T14:02:00Z,SEDENTARY
2023-06-06T14:03:00Z,LIGHTLY_ACTIVE
2023-06-06T14:04:00Z,SEDENTARY
2023-06-06T14:05:00Z,MODERATELY_ACTIVE
2023-06-06T14:06:00Z,MODERATELY_ACTIVE
2023-06-06T14:07:00Z,MODERATELY_ACTIVE
2023-06-06T14:08:00Z,MODERATELY_ACTIVE
2023-06-06T14:09:00Z,MODERATELY_ACTIVE
2023-06-06T14:10:00Z,MODERATELY_ACTIVE
2023-06-06T14:11:00Z,LIGHTLY_ACTIVE
2023-06-06T14:12:00Z,SEDENTARY
2023-06-06T14:13:00Z,LIGHTLY_ACTIVE
2023-06-06T14:14:00Z,LIGHTLY_ACTIVE
2023-06-06T14:15:00Z,SEDENTARY
2023-06-06T14:16:00Z,SEDENTARY
2023-06-06T14:17:00Z,SEDENTARY
2023-06-06T14:18:00Z,SEDENTARY
2023-06-06T14:19:00Z,MODERATELY_ACTIVE
2023-06-06T14:20:00Z,LIGHTLY_ACTIVE
2023-06-06T14:21:00Z,MODERATELY_ACTIVE
2023-06-06T14:22:00Z,VERY_ACTIVE
2023-06-06T14:23:00Z,VERY_ACTIVE
2023-06-06T14:24:00Z,MODERATELY_ACTIVE
2023-06-06T14:25:00Z,LIGHTLY_ACTIVE
2023-06-06T14:26:00Z,VERY_ACTIVE
2023-06-13T06:47:00Z,LIGHTLY_ACTIVE
2023-06-13T06:48:00Z,LIGHTLY_ACTIVE
2023-06-13T06:49:00Z,LIGHTLY_ACTIVE
2023-06-13T06:50:00Z,LIGHTLY_ACTIVE
2023-06-13T06:51:00Z,LIGHTLY_ACTIVE
2023-06-13T06:52:00Z,LIGHTLY_ACTIVE
2023-06-13T06:53:00Z,LIGHTLY_ACTIVE
2023-06-13T06:54:00Z,LIGHTLY_ACTIVE
2023-06-13T06:55:00Z,SEDENTARY
2023-06-13T06:56:00Z,LIGHTLY_ACTIVE
2023-06-13T06:57:00Z,SEDENTARY
2023-06-13T06:58:00Z,LIGHTLY_ACTIVE
2023-06-13T06:59:00Z,LIGHTLY_ACTIVE
2023-06-13T07:00:00Z,VERY_ACTIVE
2023-06-13T07:01:00Z,VERY_ACTIVE
2023-06-13T07:02:00Z,VERY_ACTIVE
2023-06-13T07:03:00Z,VERY_ACTIVE
2023-06-13T07:04:00Z,VERY_ACTIVE
2023-06-13T07:05:00Z,VERY_ACTIVE
2023-06-13T07:06:00Z,VERY_ACTIVE
2023-06-13T07:07:00Z,VERY_ACTIVE
2023-06-13T07:08:00Z,VERY_ACTIVE
2023-06-13T07:09:00Z,MODERATELY_ACTIVE
2023-06-13T07:10:00Z,VERY_ACTIVE
2023-06-13T07:11:00Z,MODERATELY_ACTIVE
2023-06-13T07:12:00Z,VERY_ACTIVE
2023-06-13T07:13:00Z,VERY_ACTIVE
2023-06-13T07:14:00Z,VERY_ACTIVE
2023-06-13T07:15:00Z,MODERATELY_ACTIVE
2023-06-13T07:16:00Z,MODERATELY_ACTIVE
2023-06-13T07:17:00Z,MODERATELY_ACTIVE
2023-06-13T07:18:00Z,MODERATELY_ACTIVE
2023-06-13T07:19:00Z,MODERATELY_ACTIVE
2023-06-13T07:20:00Z,LIGHTLY_ACTIVE
2023-06-13T07:21:00Z,MODERATELY_ACTIVE
2023-06-13T07:22:00Z,MODERATELY_ACTIVE
2023-06-13T07:23:00Z,SEDENTARY
2023-06-13T07:24:00Z,SEDENTARY
2023-06-13T07:25:00Z,MODERATELY_ACTIVE
2023-06-13T07:26:00Z,MODERATELY_ACTIVE
2023-06-13T07:27:00Z,LIGHTLY_ACTIVE
2023-06-13T07:28:00Z,LIGHTLY_ACTIVE
2023-06-13T07:29:00Z,VERY_ACTIVE
2023-06-13T07:30:00Z,MODERATELY_ACTIVE
2023-06-13T07:31:00Z,MODERATELY_ACTIVE
2023-06-13T07:32:00Z,VERY_ACTIVE
2023-06-13T07:33:00Z,MODERATELY_ACTIVE
2023-06-13T07:34:00Z,MODERATELY_ACTIVE
2023-06-13T07:35:00Z,VERY_ACTIVE
2023-06-13T07:36:00Z,MODERATELY_ACTIVE
2023-06-13T07:37:00Z,VERY_ACTIVE
2023-06-13T07:38:00Z,MODERATELY_ACTIVE
2023-06-13T07:39:00Z,MODERATELY_ACTIVE
2023-06-13T07:40:00Z,VERY_ACTIVE
2023-06-13T07:41:00Z,MODERATELY_ACTIVE
2023-06-13T07:42:00Z,SEDENTARY
2023-06-13T07:43:00Z,SEDENTARY
2023-06-13T07:44:00Z,SEDENTARY
2023-06-13T07:45:00Z,SEDENTARY
2023-06-13T07:46:00Z,LIGHTLY_ACTIVE
2023-06-13T07:47:00Z,LIGHTLY_ACTIVE
2023-06-13T07:48:00Z,MODERATELY_ACTIVE
2023-06-13T07:49:00Z,LIGHTLY_ACTIVE
2023-06-13T07:50:00Z,LIGHTLY_ACTIVE
2023-06-13T07:51:00Z,MODERATELY_ACTIVE
2023-06-13T07:52:00Z,MODERATELY_ACTIVE
2023-06-13T07:53:00Z,MODERATELY_ACTIVE
2023-06-13T07:54:00Z,VERY_ACTIVE
2023-06-13T07:55:00Z,MODERATELY_ACTIVE
2023-06-13T07:56:00Z,VERY_ACTIVE
2023-06-13T07:57:00Z,VERY_ACTIVE
2023-06-13T07:58:00Z,VERY_ACTIVE
2023-06-13T07:59:00Z,VERY_ACTIVE
2023-06-13T08:00:00Z,VERY_ACTIVE
