timestamp,steps per minute
2025-07-28T23:44:08Z,189
2025-07-28T23:44:09Z,189
2025-07-28T23:44:10Z,189
2025-07-28T23:44:11Z,190
2025-07-28T23:44:12Z,189
2025-07-28T23:44:13Z,189
2025-07-28T23:44:14Z,189
2025-07-28T23:44:15Z,189
2025-07-28T23:44:16Z,188
2025-07-28T23:44:17Z,187
2025-07-28T23:44:18Z,187
2025-07-28T23:44:19Z,189
2025-07-28T23:44:20Z,190
2025-07-28T23:44:21Z,191
2025-07-28T23:44:22Z,190
2025-07-28T23:44:23Z,190
2025-07-28T23:44:24Z,191
2025-07-28T23:44:25Z,192
2025-07-28T23:44:26Z,192
2025-07-28T23:44:27Z,191
2025-07-28T23:44:28Z,190
2025-07-28T23:44:29Z,189
2025-07-28T23:44:30Z,188
2025-07-28T23:44:31Z,188
2025-07-28T23:44:32Z,189
2025-07-28T23:44:33Z,189
2025-07-28T23:44:34Z,189
2025-07-28T23:44:35Z,190
2025-07-28T23:44:36Z,190
2025-07-28T23:44:37Z,191
2025-07-28T23:44:38Z,191
2025-07-28T23:44:39Z,192
2025-07-28T23:44:40Z,192
2025-07-28T23:44:41Z,192
2025-07-28T23:44:42Z,193
2025-07-28T23:44:43Z,192
2025-07-28T23:44:44Z,191
2025-07-28T23:44:45Z,191
2025-07-28T23:44:46Z,191
2025-07-28T23:44:47Z,190
2025-07-28T23:44:48Z,189
2025-07-28T23:44:49Z,189
2025-07-28T23:44:50Z,191
2025-07-28T23:44:51Z,190
2025-07-28T23:44:52Z,188
2025-07-28T23:44:53Z,189
2025-07-28T23:44:54Z,189
2025-07-28T23:44:55Z,190
2025-07-28T23:44:56Z,190
2025-07-28T23:44:57Z,188
2025-07-28T23:44:58Z,187
2025-07-28T23:44:59Z,188
2025-07-28T23:45:00Z,189
2025-07-28T23:45:01Z,189
2025-07-28T23:45:02Z,190
2025-07-28T23:45:03Z,192
2025-07-28T23:45:04Z,192
2025-07-28T23:45:05Z,192
2025-07-28T23:45:06Z,191
2025-07-28T23:45:07Z,192
2025-07-28T23:45:08Z,191
2025-07-28T23:45:09Z,191
2025-07-28T23:45:10Z,191
2025-07-28T23:45:11Z,191
2025-07-28T23:45:12Z,191
2025-07-28T23:45:13Z,190
2025-07-28T23:45:14Z,189
2025-07-28T23:45:15Z,189
2025-07-28T23:45:16Z,188
2025-07-28T23:45:17Z,187
2025-07-28T23:45:18Z,188
2025-07-28T23:45:19Z,188
2025-07-28T23:45:20Z,188
2025-07-28T23:45:21Z,186
2025-07-28T23:45:22Z,187
2025-07-28T23:45:23Z,187
2025-07-28T23:45:24Z,190
2025-07-28T23:45:25Z,189
2025-07-28T23:45:26Z,188
2025-07-28T23:45:27Z,190
2025-07-28T23:45:28Z,190
2025-07-28T23:45:29Z,189
2025-07-28T23:45:30Z,189
2025-07-28T23:45:31Z,187
2025-07-28T23:45:32Z,188
2025-07-28T23:45:33Z,188
2025-07-28T23:45:34Z,187
2025-07-28T23:45:35Z,187
2025-07-28T23:45:36Z,186
2025-07-28T23:45:37Z,186
2025-07-28T23:45:38Z,186
2025-07-28T23:45:39Z,185
2025-07-28T23:45:40Z,185
2025-07-28T23:45:41Z,186
2025-07-28T23:45:42Z,186
2025-07-28T23:45:43Z,185
2025-07-28T23:45:44Z,185
2025-07-28T23:45:45Z,186
2025-07-28T23:45:46Z,187
2025-07-28T23:45:47Z,188
2025-07-28T23:45:48Z,188
2025-07-28T23:45:49Z,188
2025-07-28T23:45:50Z,187
2025-07-28T23:45:51Z,187
2025-07-28T23:45:52Z,190
2025-07-28T23:45:53Z,190
2025-07-28T23:45:54Z,191
2025-07-28T23:45:55Z,191
2025-07-28T23:45:56Z,190
2025-07-28T23:45:57Z,189
2025-07-28T23:45:58Z,189
2025-07-28T23:45:59Z,189
2025-07-28T23:46:00Z,187
2025-07-28T23:46:01Z,185
2025-07-28T23:46:02Z,184
2025-07-28T23:46:03Z,184
2025-07-28T23:46:04Z,183
2025-07-28T23:46:05Z,183
2025-07-28T23:46:06Z,185
2025-07-28T23:46:07Z,185
2025-07-28T23:46:08Z,186
2025-07-28T23:46:09Z,188
2025-07-28T23:46:10Z,189
2025-07-28T23:46:11Z,190
2025-07-28T23:46:12Z,189
2025-07-28T23:46:13Z,190
2025-07-28T23:46:14Z,191
2025-07-28T23:46:15Z,191
2025-07-28T23:46:16Z,191
2025-07-28T23:46:17Z,190
2025-07-28T23:46:18Z,191
2025-07-28T23:46:19Z,191
2025-07-28T23:46:20Z,189
2025-07-28T23:46:21Z,189
2025-07-28T23:46:22Z,189
2025-07-28T23:46:23Z,189
2025-07-28T23:46:24Z,190
2025-07-28T23:46:25Z,191
2025-07-28T23:46:26Z,190
2025-07-28T23:46:27Z,189
2025-07-28T23:46:28Z,190
2025-07-28T23:46:29Z,189
2025-07-28T23:46:30Z,187
2025-07-28T23:46:31Z,189
2025-07-28T23:46:32Z,189
2025-07-28T23:46:33Z,189
2025-07-28T23:46:34Z,189
2025-07-28T23:46:35Z,189
2025-07-28T23:46:36Z,189
2025-07-28T23:46:37Z,191
2025-07-28T23:46:38Z,190
2025-07-28T23:46:39Z,190
2025-07-28T23:46:40Z,191
2025-07-28T23:46:41Z,191
2025-07-28T23:46:42Z,191
2025-07-28T23:46:43Z,191
2025-07-28T23:46:44Z,190
2025-07-28T23:46:45Z,189
2025-07-28T23:46:46Z,188
2025-07-28T23:46:47Z,189
2025-07-28T23:46:48Z,188
2025-07-28T23:46:49Z,188
2025-07-28T23:46:50Z,190
2025-07-28T23:46:51Z,190
2025-07-28T23:46:52Z,190
2025-07-28T23:46:53Z,189
2025-07-28T23:46:54Z,189
2025-07-28T23:46:55Z,191
2025-07-28T23:46:56Z,191
2025-07-28T23:46:57Z,192
2025-07-28T23:46:58Z,190
2025-07-28T23:46:59Z,191
2025-07-28T23:47:00Z,190
2025-07-28T23:47:01Z,190
2025-07-28T23:47:02Z,190
2025-07-28T23:47:03Z,190
2025-07-28T23:47:04Z,189
2025-07-28T23:47:05Z,189
2025-07-28T23:47:06Z,191
2025-07-28T23:47:07Z,190
2025-07-28T23:47:08Z,190
2025-07-28T23:47:09Z,190
2025-07-28T23:47:10Z,191
2025-07-28T23:47:11Z,192
2025-07-28T23:47:12Z,192
2025-07-28T23:47:13Z,191
2025-07-28T23:47:14Z,192
2025-07-28T23:47:15Z,191
2025-07-28T23:47:16Z,191
2025-07-28T23:47:17Z,191
2025-07-28T23:47:18Z,192
2025-07-28T23:47:19Z,191
2025-07-28T23:47:20Z,189
2025-07-28T23:47:21Z,188
2025-07-28T23:47:22Z,188
2025-07-28T23:47:23Z,188
2025-07-28T23:47:24Z,187
2025-07-28T23:47:25Z,188
2025-07-28T23:47:26Z,188
2025-07-28T23:47:27Z,186
2025-07-28T23:47:28Z,186
2025-07-28T23:47:29Z,186
2025-07-28T23:47:30Z,187
2025-07-28T23:47:31Z,187
2025-07-28T23:47:32Z,187
2025-07-28T23:47:33Z,185
2025-07-28T23:47:34Z,185
2025-07-28T23:47:35Z,187
2025-07-28T23:47:36Z,187
2025-07-28T23:47:37Z,187
2025-07-28T23:47:38Z,187
2025-07-28T23:47:39Z,187
2025-07-28T23:47:40Z,187
2025-07-28T23:47:41Z,187
2025-07-28T23:47:42Z,187
2025-07-28T23:47:43Z,187
2025-07-28T23:47:44Z,189
2025-07-28T23:47:45Z,189
2025-07-28T23:47:46Z,188
2025-07-28T23:47:47Z,186
2025-07-28T23:47:48Z,186
2025-07-28T23:47:49Z,187
2025-07-28T23:47:50Z,188
2025-07-28T23:47:51Z,188
2025-07-28T23:47:52Z,187
2025-07-28T23:47:53Z,186
2025-07-28T23:47:54Z,184
2025-07-28T23:47:55Z,184
2025-07-28T23:47:56Z,184
2025-07-28T23:47:58Z,178
2025-07-28T23:47:59Z,175
2025-07-28T23:48:00Z,167
2025-07-28T23:48:01Z,158
2025-07-28T23:48:02Z,158
2025-07-28T23:48:03Z,162
2025-07-28T23:48:04Z,162
2025-07-28T23:48:05Z,154
2025-07-28T23:48:06Z,146
2025-07-28T23:48:07Z,138
2025-07-28T23:48:08Z,134
2025-07-28T23:48:09Z,128
2025-07-28T23:48:10Z,125
2025-07-28T23:48:11Z,122
2025-07-28T23:48:12Z,118
2025-07-28T23:48:13Z,114
2025-07-28T23:48:14Z,111
2025-07-28T23:48:15Z,111
2025-07-28T23:48:16Z,109
2025-07-28T23:48:17Z,108
2025-07-28T23:48:18Z,106
2025-07-28T23:48:19Z,105
2025-07-28T23:48:20Z,52
2025-07-28T23:48:25Z,111
2025-07-28T23:48:26Z,111
2025-07-28T23:48:27Z,111
2025-07-28T23:48:28Z,111
2025-07-28T23:48:29Z,112
2025-07-28T23:48:30Z,113
2025-07-28T23:48:31Z,114
2025-07-28T23:48:32Z,114
2025-07-28T23:48:33Z,114
2025-07-28T23:48:34Z,113
2025-07-28T23:48:35Z,111
2025-07-28T23:48:36Z,112
2025-07-28T23:48:37Z,116
2025-07-28T23:48:38Z,118
2025-07-28T23:48:39Z,116
2025-07-28T23:48:40Z,112
2025-07-28T23:48:41Z,108
2025-07-28T23:48:42Z,105
2025-07-28T23:48:43Z,103
2025-07-28T23:48:44Z,100
2025-07-28T23:48:45Z,98
2025-07-28T23:48:46Z,97
2025-07-28T23:48:47Z,97
2025-07-28T23:48:49Z,96
2025-07-28T23:48:50Z,99
2025-07-28T23:48:51Z,103
2025-07-28T23:48:52Z,107
2025-07-28T23:48:53Z,107
2025-07-28T23:48:55Z,0
