timestamp,steps
2024-09-13T23:58:00Z,10
2024-09-14T00:39:00Z,24
2024-09-14T00:40:00Z,29
2024-09-14T00:41:00Z,16
2024-09-14T00:42:00Z,28
2024-09-14T00:43:00Z,50
2024-09-14T00:44:00Z,18
2024-09-14T00:45:00Z,10
2024-09-14T00:46:00Z,42
2024-09-14T00:47:00Z,47
2024-09-14T00:48:00Z,6
2024-09-14T00:49:00Z,37
2024-09-14T00:50:00Z,76
2024-09-14T00:51:00Z,37
2024-09-14T00:52:00Z,11
2024-09-14T00:57:00Z,18
2024-09-14T00:58:00Z,12
2024-09-14T00:59:00Z,4
2024-09-14T01:00:00Z,21
2024-09-14T01:09:00Z,13
2024-09-14T01:12:00Z,13
2024-09-14T01:19:00Z,22
2024-09-14T01:20:00Z,17
2024-09-14T01:22:00Z,16
2024-09-14T01:23:00Z,5
2024-09-14T01:27:00Z,25
2024-09-14T01:29:00Z,11
2024-09-14T01:31:00Z,33
2024-09-14T01:32:00Z,4
2024-09-14T01:33:00Z,17
2024-09-14T01:35:00Z,25
2024-09-14T01:36:00Z,8
2024-09-14T01:46:00Z,7
2024-09-14T02:11:00Z,6
2024-09-14T02:12:00Z,30
2024-09-14T02:13:00Z,17
2024-09-14T02:24:00Z,5
2024-09-14T02:31:00Z,10
2024-09-14T02:33:00Z,43
2024-09-14T02:40:00Z,4
2024-09-14T02:43:00Z,39
2024-09-14T02:45:00Z,17
2024-09-14T02:53:00Z,9
2024-09-14T03:06:00Z,43
2024-09-14T03:07:00Z,23
2024-09-14T03:10:00Z,23
2024-09-14T03:11:00Z,60
2024-09-14T03:14:00Z,12
2024-09-14T03:15:00Z,29
2024-09-14T03:16:00Z,58
2024-09-14T03:22:00Z,40
2024-09-14T03:23:00Z,23
2024-09-14T03:26:00Z,2
2024-09-14T03:27:00Z,2
2024-09-14T03:29:00Z,45
2024-09-14T03:30:00Z,54
2024-09-14T03:33:00Z,14
2024-09-14T03:36:00Z,38
2024-09-14T03:37:00Z,29
2024-09-14T03:38:00Z,14
2024-09-14T03:47:00Z,32
2024-09-14T03:48:00Z,31
2024-09-14T03:50:00Z,36
2024-09-14T03:51:00Z,3
2024-09-14T03:52:00Z,36
2024-09-14T03:54:00Z,2
2024-09-14T03:55:00Z,59
2024-09-14T03:56:00Z,68
2024-09-14T03:57:00Z,21
2024-09-14T03:58:00Z,47
2024-09-14T03:59:00Z,17
2024-09-14T04:01:00Z,24
2024-09-14T04:02:00Z,41
2024-09-14T04:03:00Z,34
2024-09-14T05:00:00Z,37
2024-09-14T05:01:00Z,4
2024-09-14T05:02:00Z,73
2024-09-14T05:04:00Z,86
2024-09-14T05:05:00Z,69
2024-09-14T05:06:00Z,24
2024-09-14T05:09:00Z,8
2024-09-14T05:10:00Z,10
2024-09-14T08:34:00Z,19
2024-09-14T08:40:00Z,7
2024-09-14T08:49:00Z,12
2024-09-14T09:11:00Z,6
2024-09-14T09:23:00Z,53
2024-09-14T09:24:00Z,32
2024-09-14T09:26:00Z,17
2024-09-14T09:27:00Z,21
2024-09-14T10:54:00Z,12
2024-09-14T18:08:00Z,11
2024-09-14T18:10:00Z,5
2024-09-14T18:11:00Z,30
2024-09-14T18:15:00Z,58
2024-09-14T18:16:00Z,15
2024-09-14T18:17:00Z,9
2024-09-14T18:55:00Z,13
2024-09-14T18:56:00Z,39
2024-09-14T19:15:00Z,11
2024-09-14T19:16:00Z,42
2024-09-14T19:17:00Z,31
2024-09-14T19:18:00Z,21
2024-09-14T19:19:00Z,14
2024-09-14T19:20:00Z,19
2024-09-14T19:24:00Z,50
2024-09-14T19:25:00Z,18
2024-09-14T19:26:00Z,13
2024-09-14T19:27:00Z,18
2024-09-14T19:38:00Z,9
2024-09-14T19:39:00Z,9
2024-09-14T19:40:00Z,12
2024-09-14T19:44:00Z,15
2024-09-14T19:58:00Z,43
2024-09-14T19:59:00Z,21
2024-09-14T21:15:00Z,7
2024-09-14T21:44:00Z,2
2024-09-14T21:45:00Z,17
2024-09-14T21:46:00Z,63
2024-09-14T21:48:00Z,14
2024-09-14T21:49:00Z,23
2024-09-14T21:50:00Z,72
2024-09-14T21:51:00Z,50
2024-09-14T22:18:00Z,12
2024-09-14T22:19:00Z,29
2024-09-14T22:20:00Z,7
2024-09-14T22:21:00Z,33
2024-09-14T22:22:00Z,12
2024-09-14T22:23:00Z,6
2024-09-14T22:24:00Z,8
2024-09-14T22:25:00Z,16
2024-09-14T22:26:00Z,12
2024-09-14T22:29:00Z,7
2024-09-14T22:32:00Z,4
2024-09-14T22:34:00Z,4
2024-09-14T22:37:00Z,60
2024-09-14T22:38:00Z,8
2024-09-14T22:39:00Z,43
2024-09-14T22:44:00Z,13
2024-09-14T22:45:00Z,3
2024-09-14T22:49:00Z,32
2024-09-14T22:50:00Z,12
2024-09-14T22:51:00Z,20
2024-09-14T22:52:00Z,23
2024-09-14T22:53:00Z,22
2024-09-14T22:54:00Z,2
2024-09-14T23:04:00Z,20
2024-09-15T00:21:00Z,45
2024-09-15T00:22:00Z,39
2024-09-15T00:24:00Z,11
2024-09-15T00:25:00Z,44
2024-09-15T00:27:00Z,48
2024-09-15T00:30:00Z,2
2024-09-15T00:31:00Z,19
2024-09-15T01:00:00Z,41
2024-09-15T01:01:00Z,94
2024-09-15T01:02:00Z,63
2024-09-15T01:03:00Z,30
2024-09-15T01:04:00Z,44
2024-09-15T01:05:00Z,17
2024-09-15T01:09:00Z,28
2024-09-15T01:10:00Z,3
2024-09-15T01:12:00Z,2
2024-09-15T01:13:00Z,21
2024-09-15T01:15:00Z,8
2024-09-15T01:16:00Z,45
2024-09-15T01:17:00Z,6
2024-09-15T01:18:00Z,9
2024-09-15T01:21:00Z,43
2024-09-15T01:22:00Z,34
2024-09-15T01:23:00Z,19
2024-09-15T01:25:00Z,43
2024-09-15T01:26:00Z,36
2024-09-15T01:27:00Z,29
2024-09-15T01:28:00Z,71
2024-09-15T01:29:00Z,28
2024-09-15T01:30:00Z,41
2024-09-15T01:31:00Z,57
2024-09-15T01:32:00Z,8
2024-09-15T01:33:00Z,18
2024-09-15T01:34:00Z,18
2024-09-15T01:37:00Z,22
2024-09-15T01:38:00Z,51
2024-09-15T01:39:00Z,4
2024-09-15T01:41:00Z,22
2024-09-15T01:42:00Z,47
2024-09-15T01:43:00Z,26
2024-09-15T01:44:00Z,21
2024-09-15T01:45:00Z,15
2024-09-15T01:46:00Z,31
2024-09-15T01:47:00Z,32
2024-09-15T01:49:00Z,8
2024-09-15T01:55:00Z,6
2024-09-15T01:57:00Z,35
2024-09-15T01:58:00Z,53
2024-09-15T01:59:00Z,15
2024-09-15T02:00:00Z,39
2024-09-15T02:08:00Z,26
2024-09-15T02:09:00Z,2
2024-09-15T02:10:00Z,30
2024-09-15T02:12:00Z,27
2024-09-15T02:13:00Z,102
2024-09-15T02:14:00Z,35
2024-09-15T02:15:00Z,4
2024-09-15T02:16:00Z,31
2024-09-15T02:17:00Z,124
2024-09-15T02:18:00Z,9
2024-09-15T02:19:00Z,61
2024-09-15T02:20:00Z,68
2024-09-15T02:21:00Z,83
2024-09-15T02:22:00Z,76
2024-09-15T02:28:00Z,11
2024-09-15T02:49:00Z,33
2024-09-15T02:50:00Z,45
2024-09-15T02:51:00Z,22
2024-09-15T02:54:00Z,12
2024-09-15T02:57:00Z,55
2024-09-15T02:58:00Z,23
2024-09-15T02:59:00Z,29
2024-09-15T03:00:00Z,92
2024-09-15T03:01:00Z,30
2024-09-15T03:02:00Z,5
2024-09-15T03:04:00Z,8
2024-09-15T03:05:00Z,12
2024-09-15T03:09:00Z,42
2024-09-15T03:10:00Z,51
2024-09-15T03:11:00Z,52
2024-09-15T03:12:00Z,12
2024-09-15T03:13:00Z,45
2024-09-15T03:14:00Z,59
2024-09-15T03:15:00Z,28
2024-09-15T03:16:00Z,73
2024-09-15T03:17:00Z,5
2024-09-15T03:18:00Z,26
2024-09-15T03:19:00Z,26
2024-09-15T03:28:00Z,16
2024-09-15T03:29:00Z,46
2024-09-15T03:43:00Z,6
2024-09-15T03:44:00Z,13
2024-09-15T03:50:00Z,22
2024-09-15T03:51:00Z,27
2024-09-15T03:52:00Z,38
2024-09-15T03:53:00Z,23
2024-09-15T03:54:00Z,43
2024-09-15T03:55:00Z,14
2024-09-15T03:57:00Z,12
2024-09-15T04:00:00Z,36
2024-09-15T04:09:00Z,31
2024-09-15T04:10:00Z,7
2024-09-15T10:24:00Z,42
2024-09-15T10:26:00Z,21
2024-09-15T12:12:00Z,26
2024-09-15T12:59:00Z,48
2024-09-15T13:00:00Z,12
2024-09-15T13:02:00Z,41
2024-09-15T13:07:00Z,10
2024-09-15T13:08:00Z,1
2024-09-15T13:10:00Z,8
2024-09-15T13:49:00Z,81
2024-09-15T13:50:00Z,8
2024-09-15T13:51:00Z,37
2024-09-15T13:52:00Z,8
2024-09-15T13:57:00Z,28
2024-09-15T14:02:00Z,8
2024-09-15T14:04:00Z,27
2024-09-15T14:34:00Z,48
2024-09-15T14:35:00Z,20
2024-09-15T14:39:00Z,8
2024-09-15T14:45:00Z,12
2024-09-15T14:46:00Z,18
2024-09-15T15:42:00Z,19
2024-09-15T15:43:00Z,13
2024-09-15T15:44:00Z,41
2024-09-15T16:05:00Z,18
2024-09-15T16:20:00Z,7
2024-09-15T16:22:00Z,7
2024-09-15T16:23:00Z,24
2024-09-15T16:25:00Z,24
2024-09-15T16:26:00Z,10
2024-09-15T16:29:00Z,34
2024-09-15T16:30:00Z,53
2024-09-15T16:35:00Z,9
2024-09-15T16:36:00Z,41
2024-09-15T16:37:00Z,35
2024-09-15T16:38:00Z,81
2024-09-15T16:43:00Z,17
2024-09-15T16:44:00Z,33
2024-09-15T16:46:00Z,12
2024-09-15T16:50:00Z,13
2024-09-15T16:55:00Z,46
2024-09-15T16:56:00Z,32
2024-09-15T17:04:00Z,14
2024-09-15T17:05:00Z,73
2024-09-15T17:06:00Z,26
2024-09-15T17:07:00Z,32
2024-09-15T17:08:00Z,49
2024-09-15T17:09:00Z,5
2024-09-15T17:11:00Z,27
2024-09-15T17:12:00Z,34
2024-09-15T17:13:00Z,30
2024-09-15T17:14:00Z,64
2024-09-15T17:15:00Z,70
2024-09-15T17:16:00Z,57
2024-09-15T17:17:00Z,23
2024-09-15T17:18:00Z,64
2024-09-15T17:19:00Z,52
2024-09-15T17:21:00Z,31
2024-09-15T17:22:00Z,67
2024-09-15T17:38:00Z,31
2024-09-15T17:39:00Z,43
2024-09-15T17:40:00Z,77
2024-09-15T17:41:00Z,6
2024-09-15T17:51:00Z,58
2024-09-15T17:52:00Z,27
2024-09-15T17:53:00Z,16
2024-09-15T17:54:00Z,101
2024-09-15T17:55:00Z,56
2024-09-15T17:56:00Z,91
2024-09-15T17:57:00Z,5
2024-09-15T17:58:00Z,15
2024-09-15T17:59:00Z,108
2024-09-15T18:00:00Z,46
2024-09-15T18:01:00Z,14
2024-09-15T18:02:00Z,94
2024-09-15T18:03:00Z,44
2024-09-15T18:04:00Z,4
2024-09-15T18:05:00Z,47
2024-09-15T18:06:00Z,52
2024-09-15T18:07:00Z,21
2024-09-15T18:08:00Z,70
2024-09-15T18:09:00Z,106
2024-09-15T18:10:00Z,84
2024-09-15T18:11:00Z,39
2024-09-15T18:12:00Z,86
2024-09-15T18:13:00Z,6
2024-09-15T18:22:00Z,10
2024-09-15T18:24:00Z,22
2024-09-15T18:25:00Z,9
2024-09-15T18:27:00Z,54
2024-09-15T18:28:00Z,73
2024-09-15T18:29:00Z,51
2024-09-15T18:30:00Z,49
2024-09-15T18:31:00Z,46
2024-09-15T18:40:00Z,15
2024-09-15T18:41:00Z,39
2024-09-15T18:42:00Z,13
2024-09-15T18:44:00Z,3
2024-09-15T18:45:00Z,20
2024-09-15T18:46:00Z,7
2024-09-15T18:53:00Z,34
2024-09-15T18:54:00Z,29
2024-09-15T19:10:00Z,22
2024-09-15T19:11:00Z,9
2024-09-15T19:20:00Z,12
2024-09-15T19:21:00Z,6
2024-09-15T19:22:00Z,24
2024-09-15T19:23:00Z,37
2024-09-15T19:24:00Z,42
2024-09-15T19:25:00Z,27
2024-09-15T19:27:00Z,2
2024-09-15T19:28:00Z,49
2024-09-15T19:36:00Z,27
2024-09-15T21:36:00Z,13
2024-09-15T21:37:00Z,42
2024-09-15T21:38:00Z,29
2024-09-15T21:39:00Z,7
2024-09-15T21:40:00Z,4
2024-09-15T21:41:00Z,7
2024-09-15T21:42:00Z,11
2024-09-15T21:48:00Z,25
2024-09-15T21:49:00Z,32
2024-09-15T21:50:00Z,6
2024-09-15T22:01:00Z,23
2024-09-15T23:37:00Z,4
2024-09-15T23:38:00Z,9
2024-09-15T23:39:00Z,28
2024-09-15T23:40:00Z,6
2024-09-15T23:41:00Z,41
2024-09-15T23:42:00Z,58
2024-09-15T23:43:00Z,1
2024-09-15T23:44:00Z,38
2024-09-15T23:45:00Z,40
2024-09-15T23:47:00Z,25
2024-09-15T23:48:00Z,10
2024-09-15T23:49:00Z,20
2024-09-15T23:50:00Z,21
2024-09-16T00:01:00Z,6
2024-09-16T00:19:00Z,4
2024-09-16T00:20:00Z,34
2024-09-16T00:21:00Z,16
2024-09-16T00:33:00Z,6
2024-09-16T00:41:00Z,39
2024-09-16T00:44:00Z,25
2024-09-16T00:45:00Z,30
2024-09-16T00:47:00Z,17
2024-09-16T00:48:00Z,61
2024-09-16T01:05:00Z,5
2024-09-16T01:07:00Z,5
2024-09-16T01:09:00Z,33
2024-09-16T01:14:00Z,10
2024-09-16T01:15:00Z,13
2024-09-16T01:16:00Z,16
2024-09-16T01:17:00Z,28
2024-09-16T01:18:00Z,52
2024-09-16T01:20:00Z,34
2024-09-16T01:22:00Z,60
2024-09-16T01:23:00Z,51
2024-09-16T01:25:00Z,33
2024-09-16T01:49:00Z,1
2024-09-16T01:50:00Z,38
2024-09-16T01:51:00Z,32
2024-09-16T01:52:00Z,12
2024-09-16T01:53:00Z,10
2024-09-16T02:41:00Z,7
2024-09-16T02:44:00Z,58
2024-09-16T02:45:00Z,16
2024-09-16T02:46:00Z,5
2024-09-16T02:48:00Z,28
2024-09-16T02:49:00Z,15
2024-09-16T02:50:00Z,13
2024-09-16T02:51:00Z,44
2024-09-16T02:59:00Z,52
2024-09-16T03:00:00Z,4
2024-09-16T03:03:00Z,20
2024-09-16T03:33:00Z,11
2024-09-16T03:47:00Z,8
2024-09-16T03:51:00Z,7
2024-09-16T05:49:00Z,10
2024-09-16T09:49:00Z,15
2024-09-16T09:54:00Z,35
2024-09-16T10:01:00Z,13
2024-09-16T11:13:00Z,20
2024-09-16T11:14:00Z,9
2024-09-16T11:15:00Z,38
2024-09-16T11:18:00Z,8
2024-09-16T11:22:00Z,16
2024-09-16T11:24:00Z,5
2024-09-16T11:29:00Z,26
2024-09-16T11:30:00Z,4
2024-09-16T11:31:00Z,23
2024-09-16T11:33:00Z,5
2024-09-16T11:36:00Z,8
2024-09-16T11:37:00Z,11
2024-09-16T11:38:00Z,44
2024-09-16T11:39:00Z,14
2024-09-16T11:42:00Z,5
2024-09-16T11:46:00Z,30
2024-09-16T11:47:00Z,25
2024-09-16T11:49:00Z,3
2024-09-16T11:50:00Z,3
2024-09-16T11:53:00Z,11
2024-09-16T11:59:00Z,6
2024-09-16T12:02:00Z,13
2024-09-16T12:08:00Z,21
2024-09-16T12:11:00Z,5
2024-09-16T12:13:00Z,17
2024-09-16T12:16:00Z,27
2024-09-16T12:17:00Z,33
2024-09-16T12:37:00Z,21
2024-09-16T12:38:00Z,10
2024-09-16T12:40:00Z,24
2024-09-16T12:41:00Z,30
2024-09-16T12:42:00Z,43
2024-09-16T12:43:00Z,70
2024-09-16T12:44:00Z,41
2024-09-16T12:45:00Z,42
2024-09-16T12:46:00Z,20
2024-09-16T12:47:00Z,44
2024-09-16T12:48:00Z,6
2024-09-16T12:49:00Z,81
2024-09-16T12:50:00Z,17
2024-09-16T12:51:00Z,34
2024-09-16T12:52:00Z,22
2024-09-16T12:53:00Z,14
2024-09-16T13:03:00Z,3
2024-09-16T13:05:00Z,31
2024-09-16T13:06:00Z,74
2024-09-16T13:07:00Z,8
2024-09-16T13:08:00Z,63
2024-09-16T13:09:00Z,32
2024-09-16T13:12:00Z,28
2024-09-16T13:13:00Z,31
2024-09-16T13:17:00Z,15
2024-09-16T13:23:00Z,18
2024-09-16T13:24:00Z,45
2024-09-16T13:25:00Z,53
2024-09-16T13:31:00Z,10
2024-09-16T13:32:00Z,8
2024-09-16T13:33:00Z,4
2024-09-16T13:50:00Z,28
2024-09-16T13:52:00Z,9
2024-09-16T13:53:00Z,69
2024-09-16T13:54:00Z,48
2024-09-16T13:55:00Z,63
2024-09-16T13:56:00Z,39
2024-09-16T13:57:00Z,31
2024-09-16T13:58:00Z,11
2024-09-16T14:01:00Z,4
2024-09-16T14:02:00Z,14
2024-09-16T14:03:00Z,7
2024-09-16T14:04:00Z,36
2024-09-16T14:05:00Z,29
2024-09-16T14:06:00Z,60
2024-09-16T14:07:00Z,36
2024-09-16T14:08:00Z,4
2024-09-16T14:09:00Z,7
2024-09-16T14:11:00Z,39
2024-09-16T14:12:00Z,16
2024-09-16T14:19:00Z,36
2024-09-16T14:20:00Z,11
2024-09-16T14:29:00Z,27
2024-09-16T14:33:00Z,15
2024-09-16T14:34:00Z,20
2024-09-16T14:35:00Z,15
2024-09-16T14:36:00Z,31
2024-09-16T14:37:00Z,68
2024-09-16T14:38:00Z,14
2024-09-16T14:39:00Z,65
2024-09-16T14:41:00Z,13
2024-09-16T14:43:00Z,25
2024-09-16T14:45:00Z,47
2024-09-16T14:46:00Z,39
2024-09-16T14:47:00Z,21
2024-09-16T14:48:00Z,18
2024-09-16T14:49:00Z,74
2024-09-16T14:50:00Z,44
2024-09-16T14:51:00Z,9
2024-09-16T14:52:00Z,32
2024-09-16T14:53:00Z,54
2024-09-16T14:54:00Z,22
2024-09-16T14:55:00Z,53
2024-09-16T14:56:00Z,15
2024-09-16T14:57:00Z,43
2024-09-16T14:58:00Z,24
2024-09-16T14:59:00Z,38
2024-09-16T15:02:00Z,8
2024-09-16T15:50:00Z,29
2024-09-16T15:51:00Z,25
2024-09-16T15:52:00Z,28
2024-09-16T16:14:00Z,26
2024-09-16T16:15:00Z,11
2024-09-16T16:16:00Z,74
2024-09-16T16:17:00Z,4
2024-09-16T16:24:00Z,8
2024-09-16T16:25:00Z,46
2024-09-16T16:26:00Z,68
2024-09-16T16:29:00Z,4
2024-09-16T16:30:00Z,89
2024-09-16T16:31:00Z,5
2024-09-16T16:38:00Z,4
2024-09-16T16:43:00Z,17
2024-09-16T16:44:00Z,9
2024-09-16T16:45:00Z,48
2024-09-16T16:46:00Z,57
2024-09-16T16:47:00Z,40
2024-09-16T16:48:00Z,38
2024-09-16T16:49:00Z,19
2024-09-16T16:51:00Z,28
2024-09-16T16:53:00Z,15
2024-09-16T18:09:00Z,22
2024-09-16T18:10:00Z,4
2024-09-16T18:11:00Z,15
2024-09-16T18:12:00Z,9
2024-09-16T18:19:00Z,75
2024-09-16T18:20:00Z,33
2024-09-16T18:21:00Z,7
2024-09-16T18:25:00Z,32
2024-09-16T18:26:00Z,38
2024-09-16T18:27:00Z,37
2024-09-16T18:52:00Z,32
2024-09-16T18:53:00Z,6
2024-09-16T18:54:00Z,18
2024-09-16T18:56:00Z,5
2024-09-16T18:57:00Z,23
2024-09-16T19:02:00Z,24
2024-09-16T19:20:00Z,2
2024-09-16T19:21:00Z,32
2024-09-16T19:22:00Z,21
2024-09-16T19:23:00Z,18
2024-09-16T19:25:00Z,31
2024-09-16T19:32:00Z,54
2024-09-16T19:37:00Z,10
2024-09-16T19:38:00Z,10
2024-09-16T20:45:00Z,31
2024-09-16T20:46:00Z,29
2024-09-16T20:50:00Z,21
2024-09-16T21:02:00Z,59
2024-09-16T21:03:00Z,1
2024-09-16T21:08:00Z,9
2024-09-16T21:09:00Z,11
2024-09-16T21:17:00Z,35
2024-09-16T21:18:00Z,19
2024-09-16T21:21:00Z,49
2024-09-16T21:27:00Z,34
2024-09-16T21:28:00Z,34
2024-09-16T21:29:00Z,65
2024-09-16T21:30:00Z,2
2024-09-16T21:32:00Z,24
2024-09-16T21:33:00Z,28
2024-09-16T21:34:00Z,18
2024-09-16T21:35:00Z,28
2024-09-16T21:39:00Z,7
2024-09-16T21:40:00Z,40
2024-09-16T21:41:00Z,14
2024-09-16T21:43:00Z,17
2024-09-16T21:53:00Z,35
2024-09-16T22:01:00Z,10
2024-09-16T22:02:00Z,21
2024-09-16T22:03:00Z,38
2024-09-16T22:06:00Z,14
2024-09-16T22:09:00Z,12
2024-09-16T22:10:00Z,20
2024-09-16T22:14:00Z,8
2024-09-16T22:15:00Z,20
2024-09-16T22:21:00Z,40
2024-09-16T22:22:00Z,15
2024-09-16T22:24:00Z,9
2024-09-16T22:27:00Z,18
2024-09-16T22:28:00Z,18
2024-09-16T22:29:00Z,13
2024-09-16T22:30:00Z,12
2024-09-16T22:31:00Z,12
2024-09-16T22:32:00Z,31
2024-09-16T22:38:00Z,7
2024-09-16T22:46:00Z,15
2024-09-16T22:47:00Z,3
2024-09-16T22:53:00Z,18
2024-09-16T22:54:00Z,39
2024-09-16T22:57:00Z,5
2024-09-16T22:59:00Z,19
2024-09-16T23:00:00Z,4
2024-09-16T23:01:00Z,33
2024-09-16T23:02:00Z,87
2024-09-16T23:03:00Z,18
2024-09-16T23:06:00Z,9
2024-09-16T23:07:00Z,38
2024-09-16T23:08:00Z,42
2024-09-16T23:12:00Z,8
2024-09-16T23:14:00Z,10
2024-09-16T23:15:00Z,6
2024-09-16T23:16:00Z,6
2024-09-16T23:17:00Z,78
2024-09-16T23:18:00Z,19
2024-09-16T23:19:00Z,18
2024-09-16T23:20:00Z,46
2024-09-16T23:30:00Z,10
2024-09-16T23:35:00Z,16
2024-09-16T23:37:00Z,43
2024-09-16T23:38:00Z,4
2024-09-16T23:39:00Z,30
2024-09-16T23:40:00Z,80
2024-09-16T23:41:00Z,34
2024-09-16T23:42:00Z,42
2024-09-16T23:43:00Z,58
2024-09-16T23:44:00Z,32
2024-09-16T23:45:00Z,23
2024-09-16T23:46:00Z,23
2024-09-16T23:47:00Z,1
2024-09-16T23:51:00Z,9
2024-09-16T23:52:00Z,7
2024-09-16T23:54:00Z,9
2024-09-17T00:01:00Z,11
2024-09-17T00:04:00Z,8
2024-09-17T00:19:00Z,16
2024-09-17T00:20:00Z,9
2024-09-17T00:23:00Z,24
2024-09-17T00:34:00Z,64
2024-09-17T00:35:00Z,7
2024-09-17T00:36:00Z,51
2024-09-17T00:37:00Z,62
2024-09-17T00:38:00Z,74
2024-09-17T00:40:00Z,33
2024-09-17T00:41:00Z,55
2024-09-17T00:42:00Z,42
2024-09-17T00:43:00Z,15
2024-09-17T00:44:00Z,51
2024-09-17T00:45:00Z,4
2024-09-17T00:46:00Z,51
2024-09-17T00:47:00Z,9
2024-09-17T00:48:00Z,19
2024-09-17T00:51:00Z,60
2024-09-17T00:52:00Z,24
2024-09-17T00:53:00Z,3
2024-09-17T00:54:00Z,28
2024-09-17T00:55:00Z,27
2024-09-17T00:56:00Z,27
2024-09-17T00:57:00Z,11
2024-09-17T00:58:00Z,6
2024-09-17T00:59:00Z,31
2024-09-17T01:02:00Z,6
2024-09-17T01:03:00Z,28
2024-09-17T01:32:00Z,40
2024-09-17T01:33:00Z,71
2024-09-17T01:34:00Z,32
2024-09-17T01:35:00Z,25
2024-09-17T01:36:00Z,13
2024-09-17T01:39:00Z,56
2024-09-17T01:40:00Z,3
2024-09-17T01:41:00Z,14
2024-09-17T01:49:00Z,15
2024-09-17T01:56:00Z,6
2024-09-17T02:07:00Z,11
2024-09-17T02:25:00Z,10
2024-09-17T02:47:00Z,28
2024-09-17T03:49:00Z,11
2024-09-17T07:09:00Z,6
2024-09-17T07:10:00Z,36
2024-09-17T07:12:00Z,8
2024-09-17T09:44:00Z,17
2024-09-17T09:45:00Z,33
2024-09-17T09:46:00Z,42
2024-09-17T09:47:00Z,24
2024-09-17T09:48:00Z,26
2024-09-17T09:49:00Z,27
2024-09-17T10:01:00Z,24
2024-09-17T10:02:00Z,36
2024-09-17T11:04:00Z,29
2024-09-17T11:05:00Z,2
2024-09-17T11:11:00Z,24
2024-09-17T11:12:00Z,28
2024-09-17T11:13:00Z,24
2024-09-17T11:18:00Z,72
2024-09-17T11:21:00Z,42
2024-09-17T11:22:00Z,4
2024-09-17T11:23:00Z,8
2024-09-17T11:27:00Z,25
2024-09-17T11:28:00Z,16
2024-09-17T11:29:00Z,23
2024-09-17T11:30:00Z,5
2024-09-17T11:31:00Z,6
2024-09-17T11:32:00Z,5
2024-09-17T11:52:00Z,16
2024-09-17T11:54:00Z,24
2024-09-17T11:56:00Z,6
2024-09-17T11:57:00Z,1
2024-09-17T11:58:00Z,10
2024-09-17T11:59:00Z,26
2024-09-17T12:00:00Z,22
2024-09-17T12:02:00Z,8
2024-09-17T12:04:00Z,5
2024-09-17T12:09:00Z,17
2024-09-17T12:10:00Z,29
2024-09-17T18:12:00Z,12
2024-09-17T18:13:00Z,25
2024-09-17T18:21:00Z,32
2024-09-17T18:22:00Z,47
2024-09-17T18:23:00Z,37
2024-09-17T18:24:00Z,21
2024-09-17T18:49:00Z,5
2024-09-17T19:10:00Z,35
2024-09-17T20:14:00Z,53
2024-09-17T20:15:00Z,9
2024-09-17T20:30:00Z,28
2024-09-17T20:31:00Z,35
2024-09-17T20:47:00Z,18
2024-09-17T20:48:00Z,24
2024-09-17T20:49:00Z,24
2024-09-17T21:11:00Z,12
2024-09-17T21:12:00Z,13
2024-09-17T21:13:00Z,60
2024-09-17T21:14:00Z,6
2024-09-17T21:16:00Z,33
2024-09-17T21:18:00Z,6
2024-09-17T21:37:00Z,2
2024-09-17T21:38:00Z,61
2024-09-17T21:39:00Z,22
2024-09-17T21:40:00Z,27
2024-09-17T21:41:00Z,4
2024-09-17T21:42:00Z,19
2024-09-17T21:43:00Z,7
2024-09-17T21:46:00Z,49
2024-09-17T21:47:00Z,15
2024-09-17T21:48:00Z,78
2024-09-17T21:49:00Z,1
2024-09-17T21:52:00Z,61
2024-09-17T21:53:00Z,15
2024-09-17T21:54:00Z,15
2024-09-17T21:55:00Z,10
2024-09-17T21:56:00Z,32
2024-09-17T21:57:00Z,37
2024-09-17T21:58:00Z,15
2024-09-17T21:59:00Z,42
2024-09-17T22:00:00Z,20
2024-09-17T22:01:00Z,46
2024-09-17T22:02:00Z,19
2024-09-17T22:03:00Z,30
2024-09-17T22:04:00Z,67
2024-09-17T22:05:00Z,49
2024-09-17T22:06:00Z,10
2024-09-17T22:07:00Z,7
2024-09-17T22:08:00Z,57
2024-09-17T22:09:00Z,35
2024-09-17T22:10:00Z,31
2024-09-17T22:11:00Z,44
2024-09-17T22:12:00Z,15
2024-09-17T22:14:00Z,14
2024-09-17T22:35:00Z,30
2024-09-17T22:36:00Z,65
2024-09-17T22:37:00Z,69
2024-09-17T22:38:00Z,69
2024-09-17T22:39:00Z,71
2024-09-17T22:40:00Z,33
2024-09-17T22:47:00Z,50
2024-09-17T22:48:00Z,57
2024-09-17T22:49:00Z,31
2024-09-17T22:50:00Z,75
2024-09-17T22:51:00Z,65
2024-09-17T22:52:00Z,64
2024-09-17T22:57:00Z,8
2024-09-17T22:58:00Z,17
2024-09-18T09:55:00Z,30
2024-09-18T10:02:00Z,27
2024-09-18T10:03:00Z,23
2024-09-18T11:04:00Z,33
2024-09-18T11:05:00Z,29
2024-09-18T11:06:00Z,8
2024-09-18T11:07:00Z,11
2024-09-18T11:13:00Z,43
2024-09-18T11:14:00Z,11
2024-09-18T11:15:00Z,23
2024-09-18T11:18:00Z,21
2024-09-18T11:20:00Z,20
2024-09-18T11:27:00Z,44
