timestamp,level
2024-05-01T17:27:00Z,SEDENTARY
2024-05-01T17:28:00Z,SEDENTARY
2024-05-01T17:29:00Z,SEDENTARY
2024-05-01T17:30:00Z,SEDENTARY
2024-05-01T17:31:00Z,SEDENTARY
2024-05-01T17:32:00Z,SEDENTARY
2024-05-01T17:33:00Z,SEDENTARY
2024-05-01T17:34:00Z,SEDENTARY
2024-05-01T17:35:00Z,SEDENTARY
2024-05-01T17:36:00Z,SEDENTARY
2024-05-01T17:38:00Z,SEDENTARY
2024-05-01T17:39:00Z,SEDENTARY
2024-05-01T17:40:00Z,SEDENTARY
2024-05-01T17:41:00Z,SEDENTARY
2024-05-01T17:42:00Z,SEDENTARY
2024-05-01T17:44:00Z,SEDENTARY
2024-05-01T17:45:00Z,SEDENTARY
2024-05-01T17:46:00Z,SEDENTARY
2024-05-01T17:47:00Z,SEDENTARY
2024-05-01T17:48:00Z,SEDENTARY
2024-05-01T17:49:00Z,SEDENTARY
2024-05-01T17:50:00Z,SEDENTARY
2024-05-01T17:51:00Z,SEDENTARY
2024-05-01T17:52:00Z,SEDENTARY
2024-05-01T17:55:00Z,SEDENTARY
2024-05-01T17:56:00Z,SEDENTARY
2024-05-01T17:59:00Z,LIGHTLY_ACTIVE
2024-05-01T18:00:00Z,LIGHTLY_ACTIVE
2024-05-01T18:01:00Z,LIGHTLY_ACTIVE
2024-05-01T18:02:00Z,SEDENTARY
2024-05-01T18:03:00Z,SEDENTARY
2024-05-01T18:04:00Z,SEDENTARY
2024-05-01T18:06:00Z,SEDENTARY
2024-05-01T18:09:00Z,SEDENTARY
2024-05-01T18:10:00Z,LIGHTLY_ACTIVE
2024-05-01T18:11:00Z,LIGHTLY_ACTIVE
2024-05-01T18:12:00Z,SEDENTARY
2024-05-01T18:13:00Z,LIGHTLY_ACTIVE
2024-05-01T18:14:00Z,LIGHTLY_ACTIVE
2024-05-01T18:15:00Z,LIGHTLY_ACTIVE
2024-05-01T18:16:00Z,LIGHTLY_ACTIVE
2024-05-01T18:17:00Z,LIGHTLY_ACTIVE
2024-05-01T18:18:00Z,LIGHTLY_ACTIVE
2024-05-01T18:19:00Z,LIGHTLY_ACTIVE
2024-05-01T18:22:00Z,LIGHTLY_ACTIVE
2024-05-01T18:23:00Z,SEDENTARY
2024-05-01T18:24:00Z,SEDENTARY
2024-05-01T18:25:00Z,LIGHTLY_ACTIVE
2024-05-01T18:26:00Z,LIGHTLY_ACTIVE
2024-05-01T18:28:00Z,SEDENTARY
2024-05-01T18:29:00Z,SEDENTARY
2024-05-01T18:30:00Z,SEDENTARY
2024-05-01T18:31:00Z,SEDENTARY
2024-05-01T18:32:00Z,SEDENTARY
2024-05-01T18:33:00Z,LIGHTLY_ACTIVE
2024-05-01T18:34:00Z,LIGHTLY_ACTIVE
2024-05-01T18:36:00Z,LIGHTLY_ACTIVE
2024-05-01T18:37:00Z,LIGHTLY_ACTIVE
2024-05-01T18:38:00Z,SEDENTARY
2024-05-01T18:39:00Z,LIGHTLY_ACTIVE
2024-05-01T18:40:00Z,LIGHTLY_ACTIVE
2024-05-01T18:41:00Z,LIGHTLY_ACTIVE
2024-05-01T18:42:00Z,LIGHTLY_ACTIVE
2024-05-01T18:43:00Z,LIGHTLY_ACTIVE
2024-05-01T18:44:00Z,LIGHTLY_ACTIVE
2024-05-01T18:45:00Z,SEDENTARY
2024-05-01T18:46:00Z,SEDENTARY
2024-05-01T18:47:00Z,SEDENTARY
2024-05-01T18:48:00Z,SEDENTARY
2024-05-01T18:49:00Z,SEDENTARY
2024-05-01T18:50:00Z,SEDENTARY
2024-05-01T18:51:00Z,SEDENTARY
2024-05-01T18:52:00Z,SEDENTARY
2024-05-01T18:53:00Z,SEDENTARY
2024-05-01T18:54:00Z,SEDENTARY
2024-05-01T18:55:00Z,SEDENTARY
2024-05-01T18:56:00Z,SEDENTARY
2024-05-01T18:57:00Z,SEDENTARY
2024-05-01T18:58:00Z,SEDENTARY
2024-05-01T18:59:00Z,SEDENTARY
2024-05-01T19:00:00Z,SEDENTARY
2024-05-01T19:01:00Z,SEDENTARY
2024-05-01T19:02:00Z,SEDENTARY
2024-05-01T19:03:00Z,SEDENTARY
2024-05-01T19:04:00Z,LIGHTLY_ACTIVE
2024-05-01T19:05:00Z,LIGHTLY_ACTIVE
2024-05-01T19:06:00Z,LIGHTLY_ACTIVE
2024-05-01T19:07:00Z,LIGHTLY_ACTIVE
2024-05-01T19:08:00Z,MODERATELY_ACTIVE
2024-05-01T19:09:00Z,LIGHTLY_ACTIVE
2024-05-01T19:10:00Z,LIGHTLY_ACTIVE
2024-05-01T19:11:00Z,LIGHTLY_ACTIVE
2024-05-01T19:12:00Z,LIGHTLY_ACTIVE
2024-05-01T19:13:00Z,SEDENTARY
2024-05-01T19:14:00Z,SEDENTARY
2024-05-01T19:15:00Z,LIGHTLY_ACTIVE
2024-05-01T19:16:00Z,LIGHTLY_ACTIVE
2024-05-01T19:17:00Z,LIGHTLY_ACTIVE
2024-05-01T19:18:00Z,LIGHTLY_ACTIVE
2024-05-01T19:19:00Z,SEDENTARY
2024-05-01T19:20:00Z,SEDENTARY
2024-05-01T19:21:00Z,LIGHTLY_ACTIVE
2024-05-01T19:22:00Z,LIGHTLY_ACTIVE
2024-05-01T20:03:00Z,SEDENTARY
2024-05-01T20:04:00Z,LIGHTLY_ACTIVE
2024-05-01T20:05:00Z,LIGHTLY_ACTIVE
2024-05-01T20:06:00Z,SEDENTARY
2024-05-01T20:07:00Z,SEDENTARY
2024-05-01T20:08:00Z,SEDENTARY
2024-05-01T20:09:00Z,SEDENTARY
2024-05-01T20:10:00Z,LIGHTLY_ACTIVE
2024-05-01T21:55:00Z,SEDENTARY
2024-05-03T09:20:00Z,SEDENTARY
2024-05-03T09:21:00Z,LIGHTLY_ACTIVE
2024-05-03T09:22:00Z,SEDENTARY
2024-05-03T09:23:00Z,SEDENTARY
2024-05-03T09:24:00Z,SEDENTARY
2024-05-03T09:27:00Z,SEDENTARY
2024-05-03T09:28:00Z,LIGHTLY_ACTIVE
2024-05-03T09:29:00Z,LIGHTLY_ACTIVE
2024-05-03T09:30:00Z,LIGHTLY_ACTIVE
2024-05-03T09:31:00Z,MODERATELY_ACTIVE
2024-05-03T09:32:00Z,MODERATELY_ACTIVE
2024-05-03T09:33:00Z,LIGHTLY_ACTIVE
2024-05-03T09:34:00Z,SEDENTARY
2024-05-03T09:36:00Z,SEDENTARY
2024-05-03T09:37:00Z,SEDENTARY
2024-05-03T09:39:00Z,SEDENTARY
2024-05-03T09:40:00Z,SEDENTARY
2024-05-03T09:41:00Z,SEDENTARY
2024-05-03T09:42:00Z,SEDENTARY
2024-05-03T09:43:00Z,SEDENTARY
2024-05-03T09:44:00Z,LIGHTLY_ACTIVE
2024-05-03T09:45:00Z,MODERATELY_ACTIVE
2024-05-03T09:46:00Z,LIGHTLY_ACTIVE
2024-05-03T09:47:00Z,LIGHTLY_ACTIVE
2024-05-03T09:48:00Z,MODERATELY_ACTIVE
2024-05-03T09:49:00Z,MODERATELY_ACTIVE
2024-05-03T09:50:00Z,SEDENTARY
2024-05-03T09:51:00Z,LIGHTLY_ACTIVE
2024-05-03T09:52:00Z,MODERATELY_ACTIVE
2024-05-03T09:53:00Z,VERY_ACTIVE
2024-05-03T09:54:00Z,VERY_ACTIVE
2024-05-03T09:55:00Z,LIGHTLY_ACTIVE
2024-05-03T09:56:00Z,LIGHTLY_ACTIVE
2024-05-03T09:57:00Z,LIGHTLY_ACTIVE
2024-05-03T09:58:00Z,SEDENTARY
2024-05-03T09:59:00Z,LIGHTLY_ACTIVE
2024-05-03T10:00:00Z,SEDENTARY
2024-05-03T10:01:00Z,SEDENTARY
2024-05-03T10:02:00Z,SEDENTARY
2024-05-03T10:03:00Z,SEDENTARY
2024-05-03T10:04:00Z,SEDENTARY
2024-05-03T10:05:00Z,SEDENTARY
2024-05-03T10:06:00Z,SEDENTARY
2024-05-03T10:07:00Z,SEDENTARY
2024-05-03T10:08:00Z,SEDENTARY
2024-05-03T10:09:00Z,SEDENTARY
2024-05-03T10:11:00Z,SEDENTARY
2024-05-03T10:12:00Z,SEDENTARY
2024-05-03T10:13:00Z,SEDENTARY
2024-05-03T10:14:00Z,SEDENTARY
2024-05-03T10:16:00Z,SEDENTARY
2024-05-03T10:17:00Z,SEDENTARY
2024-05-03T10:18:00Z,SEDENTARY
2024-05-03T10:19:00Z,SEDENTARY
2024-05-03T10:20:00Z,SEDENTARY
2024-05-03T10:21:00Z,SEDENTARY
2024-05-03T10:23:00Z,SEDENTARY
2024-05-03T10:24:00Z,SEDENTARY
2024-05-03T10:25:00Z,SEDENTARY
2024-05-03T10:26:00Z,SEDENTARY
2024-05-03T10:29:00Z,SEDENTARY
2024-05-03T10:30:00Z,SEDENTARY
2024-05-03T10:31:00Z,SEDENTARY
2024-05-03T10:32:00Z,SEDENTARY
2024-05-03T10:33:00Z,SEDENTARY
2024-05-03T10:35:00Z,SEDENTARY
2024-05-03T10:38:00Z,SEDENTARY
2024-05-03T10:39:00Z,SEDENTARY
2024-05-03T10:40:00Z,SEDENTARY
2024-05-03T10:41:00Z,SEDENTARY
2024-05-03T10:42:00Z,SEDENTARY
2024-05-03T10:43:00Z,SEDENTARY
2024-05-03T10:44:00Z,SEDENTARY
2024-05-03T10:45:00Z,SEDENTARY
2024-05-03T10:47:00Z,SEDENTARY
2024-05-03T10:48:00Z,SEDENTARY
2024-05-03T10:49:00Z,SEDENTARY
2024-05-03T10:50:00Z,SEDENTARY
2024-05-03T10:51:00Z,SEDENTARY
2024-05-03T10:52:00Z,SEDENTARY
2024-05-03T10:53:00Z,SEDENTARY
2024-05-03T10:54:00Z,SEDENTARY
2024-05-03T10:55:00Z,SEDENTARY
2024-05-03T10:56:00Z,SEDENTARY
2024-05-03T10:57:00Z,SEDENTARY
2024-05-03T10:58:00Z,SEDENTARY
2024-05-03T10:59:00Z,SEDENTARY
2024-05-03T11:00:00Z,SEDENTARY
2024-05-03T11:03:00Z,SEDENTARY
2024-05-03T11:07:00Z,SEDENTARY
2024-05-03T11:08:00Z,SEDENTARY
2024-05-03T11:09:00Z,SEDENTARY
2024-05-03T11:11:00Z,SEDENTARY
2024-05-03T11:12:00Z,SEDENTARY
2024-05-03T11:13:00Z,SEDENTARY
2024-05-03T11:14:00Z,SEDENTARY
2024-05-03T11:16:00Z,SEDENTARY
2024-05-03T11:17:00Z,LIGHTLY_ACTIVE
2024-05-03T11:18:00Z,SEDENTARY
2024-05-03T11:19:00Z,LIGHTLY_ACTIVE
2024-05-03T11:20:00Z,SEDENTARY
2024-05-03T11:22:00Z,SEDENTARY
2024-05-03T11:24:00Z,SEDENTARY
2024-05-03T11:25:00Z,LIGHTLY_ACTIVE
2024-05-03T11:27:00Z,SEDENTARY
2024-05-03T11:28:00Z,SEDENTARY
2024-05-03T11:29:00Z,SEDENTARY
2024-05-03T11:30:00Z,SEDENTARY
2024-05-03T11:32:00Z,SEDENTARY
2024-05-03T11:33:00Z,SEDENTARY
2024-05-03T11:34:00Z,SEDENTARY
2024-05-03T11:36:00Z,SEDENTARY
2024-05-03T11:37:00Z,SEDENTARY
2024-05-03T11:39:00Z,SEDENTARY
2024-05-03T11:40:00Z,SEDENTARY
2024-05-03T11:41:00Z,SEDENTARY
2024-05-03T11:42:00Z,SEDENTARY
2024-05-03T11:47:00Z,LIGHTLY_ACTIVE
2024-05-03T11:49:00Z,SEDENTARY
2024-05-03T11:50:00Z,SEDENTARY
2024-05-03T11:51:00Z,SEDENTARY
2024-05-03T11:52:00Z,SEDENTARY
2024-05-03T11:53:00Z,LIGHTLY_ACTIVE
2024-05-03T11:54:00Z,LIGHTLY_ACTIVE
2024-05-03T11:55:00Z,LIGHTLY_ACTIVE
2024-05-03T11:56:00Z,LIGHTLY_ACTIVE
2024-05-03T11:57:00Z,SEDENTARY
2024-05-03T11:58:00Z,LIGHTLY_ACTIVE
2024-05-03T11:59:00Z,LIGHTLY_ACTIVE
2024-05-03T12:00:00Z,LIGHTLY_ACTIVE
2024-05-03T12:01:00Z,LIGHTLY_ACTIVE
2024-05-03T12:02:00Z,LIGHTLY_ACTIVE
2024-05-03T12:03:00Z,LIGHTLY_ACTIVE
2024-05-03T12:04:00Z,SEDENTARY
2024-05-03T12:05:00Z,LIGHTLY_ACTIVE
2024-05-03T12:06:00Z,LIGHTLY_ACTIVE
2024-05-03T12:07:00Z,LIGHTLY_ACTIVE
2024-05-03T12:08:00Z,LIGHTLY_ACTIVE
2024-05-03T12:09:00Z,SEDENTARY
2024-05-03T12:10:00Z,SEDENTARY
2024-05-03T12:11:00Z,LIGHTLY_ACTIVE
2024-05-03T12:12:00Z,LIGHTLY_ACTIVE
2024-05-03T12:13:00Z,LIGHTLY_ACTIVE
2024-05-03T12:14:00Z,SEDENTARY
2024-05-03T12:15:00Z,LIGHTLY_ACTIVE
2024-05-03T12:16:00Z,SEDENTARY
2024-05-03T12:17:00Z,LIGHTLY_ACTIVE
2024-05-03T12:18:00Z,SEDENTARY
2024-05-03T12:19:00Z,SEDENTARY
2024-05-03T12:20:00Z,SEDENTARY
2024-05-03T12:21:00Z,MODERATELY_ACTIVE
2024-05-03T12:22:00Z,LIGHTLY_ACTIVE
2024-05-03T12:23:00Z,LIGHTLY_ACTIVE
2024-05-03T12:24:00Z,LIGHTLY_ACTIVE
2024-05-03T12:25:00Z,LIGHTLY_ACTIVE
2024-05-03T12:26:00Z,LIGHTLY_ACTIVE
2024-05-03T12:27:00Z,SEDENTARY
2024-05-03T12:28:00Z,LIGHTLY_ACTIVE
2024-05-03T12:29:00Z,SEDENTARY
2024-05-03T12:30:00Z,SEDENTARY
2024-05-03T12:31:00Z,SEDENTARY
2024-05-03T12:32:00Z,SEDENTARY
2024-05-03T12:34:00Z,SEDENTARY
2024-05-03T12:35:00Z,LIGHTLY_ACTIVE
2024-05-03T12:36:00Z,LIGHTLY_ACTIVE
2024-05-03T12:37:00Z,LIGHTLY_ACTIVE
2024-05-03T12:38:00Z,LIGHTLY_ACTIVE
2024-05-03T12:39:00Z,MODERATELY_ACTIVE
2024-05-03T12:40:00Z,LIGHTLY_ACTIVE
2024-05-03T12:41:00Z,LIGHTLY_ACTIVE
2024-05-03T12:42:00Z,LIGHTLY_ACTIVE
2024-05-03T12:43:00Z,SEDENTARY
2024-05-03T12:44:00Z,SEDENTARY
2024-05-03T12:46:00Z,SEDENTARY
2024-05-03T12:47:00Z,SEDENTARY
2024-05-03T12:48:00Z,LIGHTLY_ACTIVE
2024-05-03T12:49:00Z,LIGHTLY_ACTIVE
2024-05-03T12:50:00Z,LIGHTLY_ACTIVE
2024-05-03T12:51:00Z,LIGHTLY_ACTIVE
2024-05-03T12:52:00Z,LIGHTLY_ACTIVE
2024-05-03T12:53:00Z,LIGHTLY_ACTIVE
2024-05-03T12:54:00Z,MODERATELY_ACTIVE
2024-05-03T12:55:00Z,LIGHTLY_ACTIVE
2024-05-03T12:56:00Z,LIGHTLY_ACTIVE
2024-05-03T12:57:00Z,LIGHTLY_ACTIVE
2024-05-03T12:58:00Z,SEDENTARY
2024-05-03T12:59:00Z,LIGHTLY_ACTIVE
2024-05-03T13:00:00Z,LIGHTLY_ACTIVE
2024-05-03T13:01:00Z,SEDENTARY
2024-05-03T13:02:00Z,SEDENTARY
2024-05-03T13:03:00Z,SEDENTARY
2024-05-03T13:04:00Z,SEDENTARY
2024-05-03T13:05:00Z,SEDENTARY
2024-05-03T13:06:00Z,SEDENTARY
2024-05-03T13:07:00Z,SEDENTARY
2024-05-03T13:08:00Z,SEDENTARY
2024-05-03T13:09:00Z,SEDENTARY
2024-05-03T13:10:00Z,SEDENTARY
2024-05-03T13:11:00Z,SEDENTARY
2024-05-03T13:13:00Z,SEDENTARY
2024-05-03T13:14:00Z,LIGHTLY_ACTIVE
2024-05-03T13:15:00Z,LIGHTLY_ACTIVE
2024-05-03T13:16:00Z,MODERATELY_ACTIVE
2024-05-03T13:17:00Z,MODERATELY_ACTIVE
2024-05-03T13:18:00Z,MODERATELY_ACTIVE
2024-05-03T13:19:00Z,VERY_ACTIVE
2024-05-03T13:20:00Z,LIGHTLY_ACTIVE
2024-05-03T13:23:00Z,SEDENTARY
2024-05-03T13:24:00Z,SEDENTARY
2024-05-03T13:25:00Z,SEDENTARY
2024-05-03T13:26:00Z,SEDENTARY
2024-05-03T13:29:00Z,SEDENTARY
2024-05-03T13:30:00Z,SEDENTARY
2024-05-03T13:31:00Z,SEDENTARY
2024-05-03T13:32:00Z,SEDENTARY
2024-05-03T13:33:00Z,SEDENTARY
2024-05-03T13:34:00Z,SEDENTARY
2024-05-03T13:35:00Z,SEDENTARY
2024-05-03T13:36:00Z,SEDENTARY
2024-05-03T13:37:00Z,SEDENTARY
2024-05-03T13:38:00Z,SEDENTARY
2024-05-03T13:39:00Z,LIGHTLY_ACTIVE
2024-05-03T13:40:00Z,LIGHTLY_ACTIVE
2024-05-03T13:41:00Z,MODERATELY_ACTIVE
2024-05-03T13:42:00Z,LIGHTLY_ACTIVE
2024-05-03T13:43:00Z,LIGHTLY_ACTIVE
2024-05-03T13:44:00Z,SEDENTARY
2024-05-03T13:45:00Z,LIGHTLY_ACTIVE
2024-05-03T13:46:00Z,LIGHTLY_ACTIVE
2024-05-03T13:47:00Z,LIGHTLY_ACTIVE
2024-05-03T13:48:00Z,LIGHTLY_ACTIVE
2024-05-03T13:49:00Z,LIGHTLY_ACTIVE
2024-05-03T13:50:00Z,LIGHTLY_ACTIVE
2024-05-03T13:51:00Z,LIGHTLY_ACTIVE
2024-05-03T13:52:00Z,LIGHTLY_ACTIVE
2024-05-03T13:53:00Z,LIGHTLY_ACTIVE
2024-05-03T13:54:00Z,LIGHTLY_ACTIVE
2024-05-03T13:55:00Z,LIGHTLY_ACTIVE
2024-05-03T13:56:00Z,SEDENTARY
2024-05-03T13:57:00Z,SEDENTARY
2024-05-03T13:58:00Z,SEDENTARY
2024-05-03T13:59:00Z,SEDENTARY
2024-05-03T14:00:00Z,SEDENTARY
2024-05-03T14:01:00Z,SEDENTARY
2024-05-03T14:02:00Z,SEDENTARY
2024-05-03T14:03:00Z,SEDENTARY
2024-05-03T14:04:00Z,LIGHTLY_ACTIVE
2024-05-03T14:05:00Z,SEDENTARY
2024-05-03T14:06:00Z,LIGHTLY_ACTIVE
2024-05-03T14:07:00Z,LIGHTLY_ACTIVE
2024-05-03T14:08:00Z,SEDENTARY
2024-05-03T14:09:00Z,SEDENTARY
2024-05-03T14:10:00Z,SEDENTARY
2024-05-03T14:11:00Z,SEDENTARY
2024-05-03T14:12:00Z,SEDENTARY
2024-05-03T14:13:00Z,SEDENTARY
2024-05-03T14:14:00Z,SEDENTARY
2024-05-03T14:15:00Z,LIGHTLY_ACTIVE
2024-05-03T14:16:00Z,SEDENTARY
2024-05-03T14:17:00Z,SEDENTARY
2024-05-03T14:18:00Z,SEDENTARY
2024-05-03T14:19:00Z,SEDENTARY
2024-05-03T14:22:00Z,SEDENTARY
2024-05-03T14:23:00Z,SEDENTARY
2024-05-03T14:24:00Z,SEDENTARY
2024-05-03T14:25:00Z,SEDENTARY
2024-05-03T14:26:00Z,SEDENTARY
2024-05-03T14:28:00Z,SEDENTARY
2024-05-03T14:29:00Z,SEDENTARY
2024-05-03T14:30:00Z,LIGHTLY_ACTIVE
2024-05-03T14:31:00Z,LIGHTLY_ACTIVE
2024-05-03T14:32:00Z,LIGHTLY_ACTIVE
2024-05-03T14:33:00Z,SEDENTARY
2024-05-03T14:34:00Z,LIGHTLY_ACTIVE
2024-05-03T14:35:00Z,LIGHTLY_ACTIVE
2024-05-03T14:36:00Z,SEDENTARY
2024-05-03T14:37:00Z,LIGHTLY_ACTIVE
2024-05-03T14:38:00Z,SEDENTARY
2024-05-03T14:39:00Z,SEDENTARY
2024-05-03T14:40:00Z,SEDENTARY
2024-05-03T14:42:00Z,SEDENTARY
2024-05-03T14:45:00Z,SEDENTARY
2024-05-03T14:47:00Z,SEDENTARY
2024-05-03T14:48:00Z,SEDENTARY
2024-05-03T14:49:00Z,SEDENTARY
2024-05-03T14:51:00Z,SEDENTARY
2024-05-03T14:53:00Z,SEDENTARY
2024-05-03T14:55:00Z,SEDENTARY
2024-05-03T14:56:00Z,SEDENTARY
2024-05-03T14:58:00Z,SEDENTARY
2024-05-03T14:59:00Z,SEDENTARY
2024-05-03T15:00:00Z,LIGHTLY_ACTIVE
2024-05-03T15:01:00Z,LIGHTLY_ACTIVE
2024-05-03T15:02:00Z,LIGHTLY_ACTIVE
2024-05-03T15:03:00Z,MODERATELY_ACTIVE
2024-05-03T15:04:00Z,LIGHTLY_ACTIVE
2024-05-03T15:05:00Z,SEDENTARY
2024-05-03T15:06:00Z,SEDENTARY
2024-05-03T15:07:00Z,SEDENTARY
2024-05-03T15:08:00Z,SEDENTARY
2024-05-03T15:09:00Z,SEDENTARY
2024-05-03T15:10:00Z,LIGHTLY_ACTIVE
2024-05-03T15:11:00Z,LIGHTLY_ACTIVE
2024-05-03T15:12:00Z,LIGHTLY_ACTIVE
2024-05-03T15:13:00Z,MODERATELY_ACTIVE
2024-05-03T15:14:00Z,SEDENTARY
2024-05-03T15:15:00Z,SEDENTARY
2024-05-03T15:16:00Z,SEDENTARY
2024-05-03T15:17:00Z,SEDENTARY
2024-05-03T15:18:00Z,SEDENTARY
2024-05-03T15:19:00Z,SEDENTARY
2024-05-03T15:20:00Z,SEDENTARY
2024-05-03T15:21:00Z,LIGHTLY_ACTIVE
2024-05-03T15:22:00Z,LIGHTLY_ACTIVE
2024-05-03T15:23:00Z,SEDENTARY
2024-05-03T15:24:00Z,SEDENTARY
2024-05-03T15:25:00Z,LIGHTLY_ACTIVE
2024-05-03T15:26:00Z,MODERATELY_ACTIVE
2024-05-03T15:27:00Z,MODERATELY_ACTIVE
2024-05-03T15:28:00Z,LIGHTLY_ACTIVE
2024-05-03T15:29:00Z,LIGHTLY_ACTIVE
2024-05-03T15:30:00Z,LIGHTLY_ACTIVE
2024-05-03T15:31:00Z,MODERATELY_ACTIVE
2024-05-03T15:32:00Z,LIGHTLY_ACTIVE
2024-05-03T15:33:00Z,LIGHTLY_ACTIVE
2024-05-03T15:34:00Z,MODERATELY_ACTIVE
2024-05-03T15:35:00Z,MODERATELY_ACTIVE
2024-05-03T15:36:00Z,LIGHTLY_ACTIVE
2024-05-03T15:37:00Z,LIGHTLY_ACTIVE
2024-05-03T15:38:00Z,LIGHTLY_ACTIVE
2024-05-03T15:39:00Z,SEDENTARY
2024-05-03T15:40:00Z,LIGHTLY_ACTIVE
2024-05-03T15:41:00Z,LIGHTLY_ACTIVE
2024-05-03T15:42:00Z,LIGHTLY_ACTIVE
2024-05-03T15:43:00Z,MODERATELY_ACTIVE
2024-05-03T15:44:00Z,LIGHTLY_ACTIVE
2024-05-03T15:45:00Z,MODERATELY_ACTIVE
2024-05-03T15:46:00Z,VERY_ACTIVE
2024-05-03T15:47:00Z,VERY_ACTIVE
2024-05-03T15:48:00Z,VERY_ACTIVE
2024-05-03T15:49:00Z,MODERATELY_ACTIVE
2024-05-03T15:50:00Z,VERY_ACTIVE
2024-05-03T15:51:00Z,VERY_ACTIVE
2024-05-03T15:52:00Z,VERY_ACTIVE
2024-05-03T15:53:00Z,VERY_ACTIVE
2024-05-03T15:54:00Z,MODERATELY_ACTIVE
2024-05-03T15:55:00Z,VERY_ACTIVE
2024-05-03T15:56:00Z,MODERATELY_ACTIVE
2024-05-03T15:57:00Z,MODERATELY_ACTIVE
2024-05-03T16:05:00Z,SEDENTARY
2024-05-03T16:06:00Z,MODERATELY_ACTIVE
2024-05-04T11:04:00Z,SEDENTARY
2024-05-04T11:05:00Z,SEDENTARY
2024-05-04T11:06:00Z,LIGHTLY_ACTIVE
2024-05-04T11:07:00Z,VERY_ACTIVE
2024-05-04T11:08:00Z,VERY_ACTIVE
2024-05-04T11:09:00Z,VERY_ACTIVE
2024-05-04T11:10:00Z,VERY_ACTIVE
2024-05-04T11:11:00Z,VERY_ACTIVE
2024-05-04T11:12:00Z,VERY_ACTIVE
2024-05-04T11:13:00Z,VERY_ACTIVE
2024-05-04T11:14:00Z,VERY_ACTIVE
2024-05-04T11:15:00Z,VERY_ACTIVE
2024-05-04T11:16:00Z,VERY_ACTIVE
2024-05-04T11:17:00Z,VERY_ACTIVE
2024-05-04T11:18:00Z,VERY_ACTIVE
2024-05-04T11:19:00Z,VERY_ACTIVE
2024-05-04T11:20:00Z,VERY_ACTIVE
2024-05-04T11:21:00Z,VERY_ACTIVE
2024-05-04T11:22:00Z,VERY_ACTIVE
2024-05-04T11:23:00Z,VERY_ACTIVE
2024-05-04T11:24:00Z,VERY_ACTIVE
2024-05-04T11:25:00Z,VERY_ACTIVE
2024-05-04T11:26:00Z,VERY_ACTIVE
2024-05-04T11:27:00Z,VERY_ACTIVE
2024-05-04T11:28:00Z,VERY_ACTIVE
2024-05-04T11:29:00Z,VERY_ACTIVE
2024-05-04T11:30:00Z,VERY_ACTIVE
2024-05-04T11:31:00Z,VERY_ACTIVE
2024-05-04T11:32:00Z,VERY_ACTIVE
2024-05-04T11:33:00Z,VERY_ACTIVE
2024-05-04T11:34:00Z,VERY_ACTIVE
2024-05-04T11:35:00Z,VERY_ACTIVE
2024-05-04T11:36:00Z,VERY_ACTIVE
2024-05-04T11:37:00Z,VERY_ACTIVE
2024-05-04T11:38:00Z,VERY_ACTIVE
