timestamp,level
2024-09-08T13:14:00Z,VERY_ACTIVE
2024-09-08T13:15:00Z,VERY_ACTIVE
2024-09-08T13:16:00Z,VERY_ACTIVE
2024-09-08T13:17:00Z,VERY_ACTIVE
2024-09-08T13:18:00Z,VERY_ACTIVE
2024-09-08T13:19:00Z,VERY_ACTIVE
2024-09-08T13:20:00Z,VERY_ACTIVE
2024-09-08T13:21:00Z,VERY_ACTIVE
2024-09-08T13:22:00Z,VERY_ACTIVE
2024-09-08T13:23:00Z,VERY_ACTIVE
2024-09-08T13:24:00Z,VERY_ACTIVE
2024-09-08T13:25:00Z,VERY_ACTIVE
2024-09-08T13:26:00Z,VERY_ACTIVE
2024-09-08T13:27:00Z,VERY_ACTIVE
2024-09-08T13:28:00Z,VERY_ACTIVE
2024-09-08T13:29:00Z,VERY_ACTIVE
2024-09-08T13:30:00Z,VERY_ACTIVE
2024-09-08T13:31:00Z,VERY_ACTIVE
2024-09-08T13:32:00Z,VERY_ACTIVE
2024-09-08T13:33:00Z,VERY_ACTIVE
2024-09-08T13:34:00Z,MODERATELY_ACTIVE
2024-09-08T13:35:00Z,MODERATELY_ACTIVE
2024-09-10T20:36:00Z,SEDENTARY
2024-09-10T20:37:00Z,SEDENTARY
2024-09-10T20:38:00Z,SEDENTARY
2024-09-10T20:39:00Z,SEDENTARY
2024-09-10T20:40:00Z,SEDENTARY
2024-09-10T20:41:00Z,SEDENTARY
2024-09-10T20:42:00Z,SEDENTARY
2024-09-10T20:43:00Z,SEDENTARY
2024-09-10T20:44:00Z,SEDENTARY
2024-09-10T20:45:00Z,SEDENTARY
2024-09-10T20:46:00Z,SEDENTARY
2024-09-10T20:47:00Z,SEDENTARY
2024-09-10T20:48:00Z,SEDENTARY
2024-09-10T20:49:00Z,SEDENTARY
2024-09-10T20:50:00Z,LIGHTLY_ACTIVE
2024-09-10T20:51:00Z,SEDENTARY
2024-09-10T20:52:00Z,SEDENTARY
2024-09-10T20:53:00Z,SEDENTARY
2024-09-10T20:54:00Z,SEDENTARY
2024-09-10T20:55:00Z,SEDENTARY
2024-09-10T20:56:00Z,SEDENTARY
2024-09-10T20:57:00Z,SEDENTARY
2024-09-10T20:58:00Z,SEDENTARY
2024-09-10T20:59:00Z,SEDENTARY
2024-09-10T21:00:00Z,SEDENTARY
2024-09-10T21:01:00Z,SEDENTARY
2024-09-10T21:02:00Z,SEDENTARY
2024-09-10T21:03:00Z,SEDENTARY
2024-09-10T21:04:00Z,SEDENTARY
2024-09-10T21:05:00Z,SEDENTARY
2024-09-10T21:06:00Z,SEDENTARY
2024-09-10T21:07:00Z,SEDENTARY
2024-09-10T21:08:00Z,SEDENTARY
2024-09-10T21:09:00Z,SEDENTARY
2024-09-10T21:10:00Z,SEDENTARY
2024-09-10T21:11:00Z,SEDENTARY
2024-09-10T21:12:00Z,SEDENTARY
2024-09-10T21:13:00Z,SEDENTARY
2024-09-10T21:14:00Z,SEDENTARY
2024-09-10T21:15:00Z,SEDENTARY
2024-09-10T21:16:00Z,SEDENTARY
2024-09-10T21:17:00Z,SEDENTARY
2024-09-10T21:18:00Z,SEDENTARY
2024-09-10T21:19:00Z,SEDENTARY
2024-09-10T21:20:00Z,SEDENTARY
2024-09-10T21:21:00Z,SEDENTARY
2024-09-10T21:22:00Z,SEDENTARY
2024-09-10T21:23:00Z,SEDENTARY
2024-09-10T21:24:00Z,SEDENTARY
2024-09-10T21:25:00Z,SEDENTARY
2024-09-10T21:26:00Z,SEDENTARY
2024-09-10T21:27:00Z,SEDENTARY
2024-09-10T21:28:00Z,SEDENTARY
2024-09-10T21:29:00Z,SEDENTARY
2024-09-10T21:30:00Z,SEDENTARY
2024-09-10T21:31:00Z,SEDENTARY
2024-09-10T21:32:00Z,SEDENTARY
2024-09-10T21:33:00Z,SEDENTARY
2024-09-10T21:34:00Z,SEDENTARY
2024-09-10T21:35:00Z,SEDENTARY
2024-09-10T21:36:00Z,SEDENTARY
2024-09-10T21:37:00Z,SEDENTARY
2024-09-10T21:38:00Z,SEDENTARY
2024-09-10T21:39:00Z,LIGHTLY_ACTIVE
2024-09-10T21:40:00Z,SEDENTARY
2024-09-10T21:41:00Z,SEDENTARY
2024-09-10T21:42:00Z,SEDENTARY
2024-09-10T21:43:00Z,SEDENTARY
2024-09-10T21:44:00Z,SEDENTARY
2024-09-10T21:45:00Z,SEDENTARY
2024-09-10T21:46:00Z,SEDENTARY
2024-09-10T21:48:00Z,SEDENTARY
2024-09-10T21:49:00Z,SEDENTARY
2024-09-10T21:50:00Z,SEDENTARY
2024-09-10T21:51:00Z,SEDENTARY
2024-09-10T21:52:00Z,SEDENTARY
2024-09-10T21:53:00Z,SEDENTARY
2024-09-10T21:54:00Z,SEDENTARY
2024-09-10T21:55:00Z,SEDENTARY
2024-09-10T21:56:00Z,SEDENTARY
2024-09-10T21:57:00Z,SEDENTARY
2024-09-10T21:58:00Z,SEDENTARY
2024-09-10T21:59:00Z,SEDENTARY
2024-09-10T22:00:00Z,SEDENTARY
2024-09-10T22:01:00Z,LIGHTLY_ACTIVE
2024-09-10T22:02:00Z,LIGHTLY_ACTIVE
2024-09-10T22:03:00Z,SEDENTARY
2024-09-10T22:04:00Z,SEDENTARY
2024-09-10T22:05:00Z,SEDENTARY
2024-09-10T22:06:00Z,SEDENTARY
2024-09-10T22:07:00Z,SEDENTARY
2024-09-10T22:08:00Z,SEDENTARY
2024-09-10T22:09:00Z,SEDENTARY
2024-09-10T22:10:00Z,SEDENTARY
2024-09-10T22:11:00Z,SEDENTARY
2024-09-10T22:12:00Z,SEDENTARY
2024-09-10T22:13:00Z,SEDENTARY
2024-09-10T22:14:00Z,LIGHTLY_ACTIVE
2024-09-10T22:15:00Z,LIGHTLY_ACTIVE
2024-09-10T22:16:00Z,LIGHTLY_ACTIVE
2024-09-10T22:17:00Z,LIGHTLY_ACTIVE
2024-09-10T22:18:00Z,LIGHTLY_ACTIVE
2024-09-10T22:19:00Z,LIGHTLY_ACTIVE
2024-09-10T22:20:00Z,SEDENTARY
2024-09-10T22:21:00Z,SEDENTARY
2024-09-10T22:22:00Z,SEDENTARY
2024-09-10T22:23:00Z,SEDENTARY
2024-09-10T22:24:00Z,LIGHTLY_ACTIVE
2024-09-10T22:25:00Z,LIGHTLY_ACTIVE
2024-09-10T22:26:00Z,SEDENTARY
2024-09-10T22:27:00Z,LIGHTLY_ACTIVE
2024-09-10T22:28:00Z,SEDENTARY
2024-09-10T22:29:00Z,LIGHTLY_ACTIVE
2024-09-10T22:30:00Z,LIGHTLY_ACTIVE
2024-09-10T22:31:00Z,SEDENTARY
2024-09-10T22:32:00Z,LIGHTLY_ACTIVE
2024-09-10T22:33:00Z,LIGHTLY_ACTIVE
2024-09-10T22:34:00Z,LIGHTLY_ACTIVE
2024-09-10T22:35:00Z,LIGHTLY_ACTIVE
2024-09-10T22:36:00Z,LIGHTLY_ACTIVE
2024-09-10T22:37:00Z,LIGHTLY_ACTIVE
2024-09-10T22:38:00Z,LIGHTLY_ACTIVE
2024-09-10T22:41:00Z,SEDENTARY
2024-09-10T22:42:00Z,MODERATELY_ACTIVE
2024-09-10T22:43:00Z,LIGHTLY_ACTIVE
2024-09-10T22:44:00Z,LIGHTLY_ACTIVE
2024-09-10T22:45:00Z,SEDENTARY
2024-09-10T22:46:00Z,SEDENTARY
2024-09-10T22:47:00Z,SEDENTARY
2024-09-10T22:48:00Z,SEDENTARY
2024-09-10T22:49:00Z,SEDENTARY
2024-09-10T22:50:00Z,SEDENTARY
2024-09-10T22:51:00Z,SEDENTARY
2024-09-10T22:52:00Z,SEDENTARY
2024-09-10T22:53:00Z,SEDENTARY
2024-09-10T22:54:00Z,SEDENTARY
2024-09-10T22:55:00Z,LIGHTLY_ACTIVE
2024-09-10T22:56:00Z,SEDENTARY
2024-09-10T22:57:00Z,SEDENTARY
2024-09-10T22:58:00Z,SEDENTARY
2024-09-10T22:59:00Z,SEDENTARY
2024-09-10T23:00:00Z,SEDENTARY
2024-09-10T23:01:00Z,SEDENTARY
2024-09-10T23:02:00Z,SEDENTARY
2024-09-10T23:03:00Z,SEDENTARY
2024-09-10T23:04:00Z,LIGHTLY_ACTIVE
2024-09-10T23:05:00Z,SEDENTARY
2024-09-10T23:06:00Z,SEDENTARY
2024-09-10T23:07:00Z,SEDENTARY
2024-09-10T23:08:00Z,SEDENTARY
2024-09-10T23:09:00Z,SEDENTARY
2024-09-10T23:10:00Z,SEDENTARY
2024-09-10T23:11:00Z,SEDENTARY
2024-09-10T23:12:00Z,SEDENTARY
2024-09-10T23:13:00Z,SEDENTARY
2024-09-10T23:14:00Z,SEDENTARY
2024-09-10T23:15:00Z,SEDENTARY
2024-09-10T23:16:00Z,SEDENTARY
2024-09-10T23:17:00Z,SEDENTARY
2024-09-10T23:18:00Z,SEDENTARY
2024-09-10T23:19:00Z,SEDENTARY
2024-09-10T23:20:00Z,SEDENTARY
2024-09-10T23:21:00Z,SEDENTARY
2024-09-10T23:22:00Z,SEDENTARY
2024-09-10T23:23:00Z,SEDENTARY
2024-09-10T23:24:00Z,SEDENTARY
2024-09-10T23:25:00Z,SEDENTARY
2024-09-10T23:26:00Z,SEDENTARY
2024-09-10T23:27:00Z,SEDENTARY
2024-09-10T23:28:00Z,SEDENTARY
2024-09-10T23:29:00Z,SEDENTARY
2024-09-10T23:30:00Z,SEDENTARY
2024-09-10T23:31:00Z,SEDENTARY
2024-09-10T23:32:00Z,SEDENTARY
2024-09-10T23:33:00Z,SEDENTARY
2024-09-10T23:34:00Z,SEDENTARY
2024-09-10T23:35:00Z,SEDENTARY
2024-09-10T23:36:00Z,LIGHTLY_ACTIVE
2024-09-10T23:37:00Z,LIGHTLY_ACTIVE
2024-09-10T23:38:00Z,LIGHTLY_ACTIVE
2024-09-10T23:39:00Z,LIGHTLY_ACTIVE
2024-09-10T23:40:00Z,MODERATELY_ACTIVE
2024-09-10T23:41:00Z,LIGHTLY_ACTIVE
2024-09-10T23:42:00Z,SEDENTARY
2024-09-10T23:43:00Z,SEDENTARY
2024-09-10T23:44:00Z,SEDENTARY
2024-09-10T23:45:00Z,SEDENTARY
2024-09-10T23:46:00Z,SEDENTARY
2024-09-10T23:47:00Z,SEDENTARY
2024-09-10T23:48:00Z,SEDENTARY
2024-09-10T23:49:00Z,SEDENTARY
2024-09-10T23:50:00Z,SEDENTARY
2024-09-10T23:51:00Z,MODERATELY_ACTIVE
2024-09-10T23:52:00Z,LIGHTLY_ACTIVE
2024-09-10T23:53:00Z,LIGHTLY_ACTIVE
2024-09-10T23:54:00Z,LIGHTLY_ACTIVE
2024-09-10T23:55:00Z,LIGHTLY_ACTIVE
2024-09-10T23:56:00Z,LIGHTLY_ACTIVE
2024-09-10T23:57:00Z,LIGHTLY_ACTIVE
2024-09-10T23:58:00Z,LIGHTLY_ACTIVE
2024-09-10T23:59:00Z,MODERATELY_ACTIVE
2024-09-11T00:00:00Z,LIGHTLY_ACTIVE
2024-09-11T00:01:00Z,LIGHTLY_ACTIVE
2024-09-11T00:02:00Z,SEDENTARY
2024-09-11T00:03:00Z,SEDENTARY
2024-09-11T00:04:00Z,SEDENTARY
2024-09-11T00:05:00Z,SEDENTARY
2024-09-11T00:06:00Z,SEDENTARY
2024-09-11T00:07:00Z,SEDENTARY
2024-09-11T00:08:00Z,SEDENTARY
2024-09-11T00:09:00Z,LIGHTLY_ACTIVE
2024-09-11T00:10:00Z,LIGHTLY_ACTIVE
2024-09-11T00:11:00Z,LIGHTLY_ACTIVE
2024-09-11T00:12:00Z,SEDENTARY
2024-09-11T00:13:00Z,SEDENTARY
2024-09-11T00:14:00Z,SEDENTARY
2024-09-11T00:15:00Z,SEDENTARY
2024-09-11T00:16:00Z,SEDENTARY
2024-09-11T00:17:00Z,SEDENTARY
2024-09-11T00:18:00Z,SEDENTARY
2024-09-11T00:19:00Z,SEDENTARY
2024-09-11T00:20:00Z,SEDENTARY
2024-09-11T00:21:00Z,SEDENTARY
2024-09-11T00:22:00Z,SEDENTARY
2024-09-11T00:23:00Z,SEDENTARY
2024-09-11T00:24:00Z,SEDENTARY
2024-09-11T00:25:00Z,LIGHTLY_ACTIVE
2024-09-11T00:26:00Z,SEDENTARY
2024-09-11T00:27:00Z,SEDENTARY
2024-09-11T00:28:00Z,SEDENTARY
2024-09-11T00:29:00Z,SEDENTARY
2024-09-11T00:30:00Z,SEDENTARY
2024-09-11T00:31:00Z,SEDENTARY
2024-09-11T00:32:00Z,SEDENTARY
2024-09-11T00:33:00Z,SEDENTARY
2024-09-11T00:34:00Z,SEDENTARY
2024-09-11T00:35:00Z,SEDENTARY
2024-09-11T00:36:00Z,SEDENTARY
2024-09-11T00:37:00Z,SEDENTARY
2024-09-11T00:38:00Z,LIGHTLY_ACTIVE
2024-09-11T00:39:00Z,SEDENTARY
2024-09-11T00:40:00Z,LIGHTLY_ACTIVE
2024-09-11T00:41:00Z,SEDENTARY
2024-09-11T00:42:00Z,SEDENTARY
2024-09-11T00:43:00Z,LIGHTLY_ACTIVE
2024-09-11T00:44:00Z,SEDENTARY
2024-09-11T00:45:00Z,SEDENTARY
2024-09-11T00:46:00Z,SEDENTARY
2024-09-11T00:47:00Z,LIGHTLY_ACTIVE
2024-09-11T00:48:00Z,LIGHTLY_ACTIVE
2024-09-11T00:49:00Z,SEDENTARY
2024-09-11T00:50:00Z,SEDENTARY
2024-09-11T00:51:00Z,SEDENTARY
2024-09-11T00:52:00Z,SEDENTARY
2024-09-11T00:53:00Z,SEDENTARY
2024-09-11T00:54:00Z,LIGHTLY_ACTIVE
2024-09-11T00:55:00Z,SEDENTARY
2024-09-11T00:56:00Z,LIGHTLY_ACTIVE
2024-09-11T00:57:00Z,SEDENTARY
2024-09-11T00:58:00Z,SEDENTARY
2024-09-11T00:59:00Z,SEDENTARY
2024-09-11T01:00:00Z,SEDENTARY
2024-09-11T01:01:00Z,SEDENTARY
2024-09-11T01:02:00Z,LIGHTLY_ACTIVE
2024-09-11T01:03:00Z,LIGHTLY_ACTIVE
2024-09-11T01:04:00Z,LIGHTLY_ACTIVE
2024-09-11T01:05:00Z,SEDENTARY
2024-09-11T01:06:00Z,LIGHTLY_ACTIVE
2024-09-11T01:07:00Z,SEDENTARY
2024-09-11T01:08:00Z,LIGHTLY_ACTIVE
2024-09-11T01:09:00Z,LIGHTLY_ACTIVE
2024-09-11T01:10:00Z,SEDENTARY
2024-09-11T01:11:00Z,LIGHTLY_ACTIVE
2024-09-11T01:12:00Z,LIGHTLY_ACTIVE
2024-09-11T01:13:00Z,SEDENTARY
2024-09-11T01:14:00Z,SEDENTARY
2024-09-11T01:15:00Z,SEDENTARY
2024-09-11T01:16:00Z,LIGHTLY_ACTIVE
2024-09-11T01:17:00Z,LIGHTLY_ACTIVE
2024-09-11T01:18:00Z,LIGHTLY_ACTIVE
2024-09-11T01:19:00Z,LIGHTLY_ACTIVE
2024-09-11T01:20:00Z,SEDENTARY
2024-09-11T01:21:00Z,SEDENTARY
2024-09-11T01:22:00Z,SEDENTARY
2024-09-11T01:23:00Z,SEDENTARY
2024-09-11T01:24:00Z,SEDENTARY
2024-09-11T01:25:00Z,SEDENTARY
2024-09-11T01:26:00Z,LIGHTLY_ACTIVE
2024-09-11T01:27:00Z,SEDENTARY
2024-09-11T01:28:00Z,SEDENTARY
2024-09-11T01:29:00Z,SEDENTARY
2024-09-11T01:30:00Z,SEDENTARY
2024-09-11T01:31:00Z,LIGHTLY_ACTIVE
2024-09-11T01:32:00Z,LIGHTLY_ACTIVE
2024-09-11T01:33:00Z,SEDENTARY
2024-09-11T01:34:00Z,LIGHTLY_ACTIVE
2024-09-11T01:35:00Z,SEDENTARY
2024-09-11T01:36:00Z,LIGHTLY_ACTIVE
2024-09-11T01:37:00Z,LIGHTLY_ACTIVE
2024-09-11T01:38:00Z,LIGHTLY_ACTIVE
2024-09-11T01:39:00Z,LIGHTLY_ACTIVE
2024-09-11T01:40:00Z,LIGHTLY_ACTIVE
2024-09-11T01:41:00Z,LIGHTLY_ACTIVE
2024-09-11T01:42:00Z,LIGHTLY_ACTIVE
2024-09-11T01:43:00Z,LIGHTLY_ACTIVE
2024-09-11T01:44:00Z,LIGHTLY_ACTIVE
2024-09-11T01:45:00Z,LIGHTLY_ACTIVE
2024-09-11T01:46:00Z,LIGHTLY_ACTIVE
2024-09-11T01:47:00Z,LIGHTLY_ACTIVE
2024-09-11T01:48:00Z,LIGHTLY_ACTIVE
2024-09-11T01:49:00Z,LIGHTLY_ACTIVE
2024-09-11T01:50:00Z,SEDENTARY
2024-09-11T01:51:00Z,LIGHTLY_ACTIVE
2024-09-11T01:52:00Z,LIGHTLY_ACTIVE
2024-09-11T01:53:00Z,LIGHTLY_ACTIVE
2024-09-11T01:54:00Z,LIGHTLY_ACTIVE
2024-09-11T01:55:00Z,LIGHTLY_ACTIVE
2024-09-11T01:56:00Z,LIGHTLY_ACTIVE
2024-09-11T01:57:00Z,LIGHTLY_ACTIVE
2024-09-11T01:58:00Z,MODERATELY_ACTIVE
2024-09-11T01:59:00Z,LIGHTLY_ACTIVE
2024-09-11T02:00:00Z,LIGHTLY_ACTIVE
2024-09-11T02:01:00Z,LIGHTLY_ACTIVE
2024-09-11T02:02:00Z,SEDENTARY
2024-09-11T02:03:00Z,LIGHTLY_ACTIVE
2024-09-11T02:04:00Z,LIGHTLY_ACTIVE
2024-09-11T02:05:00Z,SEDENTARY
2024-09-11T02:06:00Z,SEDENTARY
2024-09-11T02:07:00Z,LIGHTLY_ACTIVE
2024-09-11T02:08:00Z,SEDENTARY
2024-09-11T02:09:00Z,SEDENTARY
2024-09-11T02:10:00Z,SEDENTARY
2024-09-11T02:11:00Z,SEDENTARY
2024-09-11T02:12:00Z,SEDENTARY
2024-09-11T02:13:00Z,SEDENTARY
2024-09-11T02:14:00Z,SEDENTARY
2024-09-11T02:15:00Z,SEDENTARY
2024-09-11T02:16:00Z,SEDENTARY
2024-09-11T02:17:00Z,SEDENTARY
2024-09-11T02:18:00Z,SEDENTARY
2024-09-11T02:19:00Z,SEDENTARY
2024-09-11T02:20:00Z,SEDENTARY
2024-09-11T02:21:00Z,LIGHTLY_ACTIVE
2024-09-11T02:22:00Z,LIGHTLY_ACTIVE
2024-09-11T02:23:00Z,SEDENTARY
2024-09-11T02:24:00Z,SEDENTARY
2024-09-11T02:25:00Z,SEDENTARY
2024-09-11T02:26:00Z,SEDENTARY
2024-09-11T02:27:00Z,SEDENTARY
2024-09-11T02:28:00Z,LIGHTLY_ACTIVE
2024-09-11T02:29:00Z,LIGHTLY_ACTIVE
2024-09-11T02:30:00Z,LIGHTLY_ACTIVE
2024-09-11T02:31:00Z,LIGHTLY_ACTIVE
2024-09-11T02:32:00Z,LIGHTLY_ACTIVE
2024-09-11T02:33:00Z,LIGHTLY_ACTIVE
2024-09-11T02:34:00Z,SEDENTARY
2024-09-11T12:41:00Z,SEDENTARY
2024-09-11T12:42:00Z,LIGHTLY_ACTIVE
2024-09-11T12:43:00Z,LIGHTLY_ACTIVE
2024-09-11T12:44:00Z,LIGHTLY_ACTIVE
2024-09-11T12:45:00Z,LIGHTLY_ACTIVE
2024-09-11T12:46:00Z,SEDENTARY
2024-09-11T12:47:00Z,SEDENTARY
2024-09-11T12:48:00Z,LIGHTLY_ACTIVE
2024-09-11T12:49:00Z,LIGHTLY_ACTIVE
2024-09-11T12:50:00Z,SEDENTARY
2024-09-11T12:51:00Z,SEDENTARY
2024-09-11T12:52:00Z,VERY_ACTIVE
2024-09-11T12:53:00Z,LIGHTLY_ACTIVE
2024-09-11T12:54:00Z,VERY_ACTIVE
2024-09-11T12:55:00Z,VERY_ACTIVE
2024-09-11T12:56:00Z,VERY_ACTIVE
2024-09-11T12:57:00Z,VERY_ACTIVE
2024-09-11T12:58:00Z,VERY_ACTIVE
2024-09-11T12:59:00Z,VERY_ACTIVE
2024-09-11T13:00:00Z,VERY_ACTIVE
2024-09-11T13:01:00Z,MODERATELY_ACTIVE
2024-09-11T13:02:00Z,VERY_ACTIVE
2024-09-11T13:03:00Z,VERY_ACTIVE
2024-09-11T13:04:00Z,MODERATELY_ACTIVE
2024-09-11T13:05:00Z,VERY_ACTIVE
2024-09-11T13:06:00Z,LIGHTLY_ACTIVE
2024-09-11T13:07:00Z,SEDENTARY
2024-09-11T13:08:00Z,LIGHTLY_ACTIVE
2024-09-11T13:09:00Z,SEDENTARY
2024-09-11T13:10:00Z,LIGHTLY_ACTIVE
2024-09-11T13:11:00Z,VERY_ACTIVE
2024-09-11T13:12:00Z,VERY_ACTIVE
2024-09-11T13:13:00Z,VERY_ACTIVE
2024-09-11T13:14:00Z,VERY_ACTIVE
2024-09-11T13:15:00Z,VERY_ACTIVE
2024-09-11T13:16:00Z,VERY_ACTIVE
2024-09-11T13:17:00Z,VERY_ACTIVE
2024-09-11T13:18:00Z,VERY_ACTIVE
2024-09-11T13:19:00Z,VERY_ACTIVE
2024-09-11T13:20:00Z,MODERATELY_ACTIVE
2024-09-11T13:21:00Z,VERY_ACTIVE
2024-09-11T13:22:00Z,MODERATELY_ACTIVE
2024-09-11T13:23:00Z,LIGHTLY_ACTIVE
2024-09-11T13:24:00Z,SEDENTARY
2024-09-11T13:25:00Z,SEDENTARY
2024-09-11T13:26:00Z,SEDENTARY
2024-09-11T13:27:00Z,SEDENTARY
2024-09-11T13:28:00Z,SEDENTARY
2024-09-11T13:29:00Z,SEDENTARY
2024-09-11T13:30:00Z,SEDENTARY
2024-09-11T13:31:00Z,LIGHTLY_ACTIVE
2024-09-11T13:32:00Z,LIGHTLY_ACTIVE
2024-09-11T13:33:00Z,LIGHTLY_ACTIVE
2024-09-11T13:34:00Z,SEDENTARY
2024-09-11T13:35:00Z,LIGHTLY_ACTIVE
2024-09-11T13:36:00Z,LIGHTLY_ACTIVE
2024-09-11T13:37:00Z,SEDENTARY
2024-09-11T13:38:00Z,SEDENTARY
2024-09-11T13:39:00Z,SEDENTARY
2024-09-11T13:40:00Z,SEDENTARY
2024-09-11T13:41:00Z,SEDENTARY
2024-09-11T13:42:00Z,SEDENTARY
2024-09-11T13:43:00Z,SEDENTARY
2024-09-11T13:44:00Z,SEDENTARY
2024-09-11T13:45:00Z,SEDENTARY
2024-09-11T13:47:00Z,SEDENTARY
2024-09-11T13:49:00Z,SEDENTARY
2024-09-11T13:50:00Z,SEDENTARY
2024-09-11T13:51:00Z,SEDENTARY
2024-09-11T13:52:00Z,SEDENTARY
2024-09-11T13:53:00Z,SEDENTARY
2024-09-11T13:54:00Z,LIGHTLY_ACTIVE
2024-09-11T13:55:00Z,LIGHTLY_ACTIVE
2024-09-11T13:56:00Z,SEDENTARY
2024-09-11T13:57:00Z,SEDENTARY
2024-09-11T13:59:00Z,SEDENTARY
2024-09-11T14:00:00Z,SEDENTARY
2024-09-11T14:01:00Z,SEDENTARY
2024-09-11T14:02:00Z,SEDENTARY
2024-09-11T14:03:00Z,SEDENTARY
2024-09-11T14:05:00Z,SEDENTARY
2024-09-11T14:06:00Z,SEDENTARY
2024-09-11T14:07:00Z,SEDENTARY
2024-09-11T14:08:00Z,SEDENTARY
2024-09-11T14:09:00Z,SEDENTARY
2024-09-11T14:10:00Z,SEDENTARY
2024-09-11T14:11:00Z,SEDENTARY
2024-09-11T14:12:00Z,SEDENTARY
2024-09-11T14:13:00Z,SEDENTARY
2024-09-11T14:14:00Z,SEDENTARY
2024-09-11T14:15:00Z,SEDENTARY
2024-09-11T14:16:00Z,SEDENTARY
2024-09-11T14:17:00Z,SEDENTARY
2024-09-11T14:18:00Z,SEDENTARY
2024-09-11T14:19:00Z,SEDENTARY
2024-09-11T14:20:00Z,SEDENTARY
2024-09-11T14:21:00Z,SEDENTARY
2024-09-11T14:22:00Z,SEDENTARY
2024-09-11T14:23:00Z,LIGHTLY_ACTIVE
2024-09-11T14:24:00Z,LIGHTLY_ACTIVE
2024-09-11T14:26:00Z,SEDENTARY
2024-09-11T14:27:00Z,SEDENTARY
2024-09-11T14:28:00Z,SEDENTARY
2024-09-11T14:29:00Z,SEDENTARY
2024-09-11T14:30:00Z,SEDENTARY
2024-09-11T14:31:00Z,SEDENTARY
2024-09-11T14:32:00Z,SEDENTARY
2024-09-11T14:33:00Z,SEDENTARY
2024-09-11T14:34:00Z,SEDENTARY
2024-09-11T14:35:00Z,SEDENTARY
2024-09-11T14:38:00Z,SEDENTARY
2024-09-11T14:39:00Z,SEDENTARY
2024-09-11T14:40:00Z,SEDENTARY
2024-09-11T14:41:00Z,SEDENTARY
2024-09-11T14:42:00Z,LIGHTLY_ACTIVE
2024-09-11T14:43:00Z,LIGHTLY_ACTIVE
2024-09-11T14:44:00Z,SEDENTARY
2024-09-11T14:45:00Z,SEDENTARY
2024-09-11T14:46:00Z,SEDENTARY
2024-09-11T14:47:00Z,SEDENTARY
2024-09-11T14:48:00Z,SEDENTARY
2024-09-11T14:49:00Z,SEDENTARY
2024-09-11T14:50:00Z,SEDENTARY
2024-09-11T14:51:00Z,SEDENTARY
2024-09-11T14:52:00Z,SEDENTARY
