timestamp,steps
2024-12-08T01:43:00Z,7
2024-12-08T01:50:00Z,16
2024-12-08T01:54:00Z,8
2024-12-08T01:55:00Z,9
2024-12-08T01:56:00Z,11
2024-12-08T01:58:00Z,2
2024-12-08T01:59:00Z,19
2024-12-08T02:07:00Z,45
2024-12-08T02:08:00Z,42
2024-12-08T02:12:00Z,30
2024-12-08T02:13:00Z,19
2024-12-08T02:14:00Z,25
2024-12-08T02:15:00Z,47
2024-12-08T02:20:00Z,2
2024-12-08T02:21:00Z,13
2024-12-08T02:25:00Z,41
2024-12-08T02:29:00Z,28
2024-12-08T02:35:00Z,59
2024-12-08T02:36:00Z,6
2024-12-08T02:46:00Z,24
2024-12-08T02:47:00Z,61
2024-12-08T02:48:00Z,2
2024-12-08T02:54:00Z,9
2024-12-08T03:06:00Z,23
2024-12-08T03:07:00Z,50
2024-12-08T03:08:00Z,4
2024-12-08T03:09:00Z,4
2024-12-08T03:14:00Z,11
2024-12-08T03:21:00Z,2
2024-12-08T03:22:00Z,2
2024-12-08T03:29:00Z,17
2024-12-08T03:30:00Z,43
2024-12-08T03:31:00Z,34
2024-12-08T03:36:00Z,5
2024-12-08T03:40:00Z,8
2024-12-08T03:57:00Z,57
2024-12-08T03:58:00Z,9
2024-12-08T04:08:00Z,15
2024-12-08T04:09:00Z,1
2024-12-08T04:26:00Z,16
2024-12-08T04:27:00Z,12
2024-12-08T04:30:00Z,4
2024-12-08T04:37:00Z,38
2024-12-08T04:42:00Z,21
2024-12-08T04:43:00Z,11
2024-12-08T04:47:00Z,4
2024-12-08T04:48:00Z,10
2024-12-08T04:49:00Z,29
2024-12-08T04:50:00Z,5
2024-12-08T04:55:00Z,39
2024-12-08T04:56:00Z,8
2024-12-08T04:58:00Z,40
2024-12-08T05:01:00Z,32
2024-12-08T05:02:00Z,10
2024-12-08T05:05:00Z,41
2024-12-08T05:06:00Z,25
2024-12-08T05:07:00Z,23
2024-12-08T05:08:00Z,1
2024-12-08T05:09:00Z,81
2024-12-08T05:10:00Z,57
2024-12-08T05:11:00Z,47
2024-12-08T06:04:00Z,68
2024-12-08T06:05:00Z,65
2024-12-08T06:06:00Z,31
2024-12-08T12:33:00Z,25
2024-12-08T12:34:00Z,10
2024-12-08T12:38:00Z,21
2024-12-08T12:40:00Z,13
2024-12-08T12:49:00Z,22
2024-12-08T14:01:00Z,11
2024-12-08T14:18:00Z,66
2024-12-08T14:19:00Z,9
2024-12-08T14:55:00Z,22
2024-12-08T15:42:00Z,29
2024-12-08T15:43:00Z,9
2024-12-08T15:44:00Z,14
2024-12-08T15:46:00Z,41
2024-12-08T15:47:00Z,15
2024-12-08T15:50:00Z,57
2024-12-08T15:51:00Z,24
2024-12-08T15:52:00Z,8
2024-12-08T15:53:00Z,33
2024-12-08T15:58:00Z,11
2024-12-08T16:01:00Z,11
2024-12-08T16:04:00Z,18
2024-12-08T16:05:00Z,37
2024-12-08T16:06:00Z,10
2024-12-08T16:10:00Z,17
2024-12-08T16:11:00Z,30
2024-12-08T16:12:00Z,43
2024-12-08T16:13:00Z,65
2024-12-08T16:20:00Z,37
2024-12-08T16:21:00Z,22
2024-12-08T16:22:00Z,4
2024-12-08T16:27:00Z,16
2024-12-08T16:28:00Z,23
2024-12-08T16:42:00Z,11
2024-12-08T17:06:00Z,4
2024-12-08T17:12:00Z,10
2024-12-08T22:49:00Z,5
2024-12-08T22:50:00Z,80
2024-12-08T22:51:00Z,20
2024-12-08T22:52:00Z,54
2024-12-08T22:54:00Z,18
2024-12-08T22:57:00Z,38
2024-12-08T22:58:00Z,56
2024-12-08T22:59:00Z,7
2024-12-08T23:01:00Z,51
2024-12-08T23:02:00Z,79
2024-12-08T23:03:00Z,8
2024-12-08T23:05:00Z,18
2024-12-08T23:06:00Z,27
2024-12-08T23:34:00Z,8
2024-12-08T23:35:00Z,101
2024-12-08T23:36:00Z,18
2024-12-08T23:38:00Z,43
2024-12-08T23:39:00Z,98
2024-12-08T23:40:00Z,20
2024-12-08T23:41:00Z,113
2024-12-08T23:42:00Z,43
2024-12-08T23:46:00Z,8
2024-12-08T23:47:00Z,2
2024-12-08T23:48:00Z,8
2024-12-08T23:49:00Z,122
2024-12-08T23:50:00Z,132
2024-12-08T23:51:00Z,51
2024-12-08T23:52:00Z,44
2024-12-08T23:53:00Z,104
2024-12-08T23:54:00Z,69
2024-12-08T23:59:00Z,23
2024-12-09T00:01:00Z,6
2024-12-09T00:02:00Z,5
2024-12-09T00:04:00Z,5
2024-12-09T00:05:00Z,2
2024-12-09T00:06:00Z,1
2024-12-09T00:07:00Z,9
2024-12-09T00:08:00Z,11
2024-12-09T00:11:00Z,13
2024-12-09T00:12:00Z,11
2024-12-09T01:19:00Z,14
2024-12-09T01:20:00Z,16
2024-12-09T01:24:00Z,48
2024-12-09T01:25:00Z,6
2024-12-09T01:31:00Z,20
2024-12-09T01:33:00Z,29
2024-12-09T01:35:00Z,16
2024-12-09T01:38:00Z,29
2024-12-09T01:49:00Z,8
2024-12-09T02:11:00Z,3
2024-12-09T02:12:00Z,9
2024-12-09T02:20:00Z,11
2024-12-09T02:32:00Z,33
2024-12-09T02:38:00Z,10
2024-12-09T02:39:00Z,2
2024-12-09T02:51:00Z,21
2024-12-09T02:52:00Z,34
2024-12-09T02:54:00Z,27
2024-12-09T03:11:00Z,13
2024-12-09T03:14:00Z,8
2024-12-09T03:15:00Z,50
2024-12-09T03:16:00Z,17
2024-12-09T03:18:00Z,10
2024-12-09T03:19:00Z,4
2024-12-09T03:21:00Z,22
2024-12-09T03:22:00Z,45
2024-12-09T03:23:00Z,51
2024-12-09T03:24:00Z,45
2024-12-09T03:52:00Z,22
2024-12-09T03:53:00Z,87
2024-12-09T03:54:00Z,93
2024-12-09T03:55:00Z,83
2024-12-09T03:56:00Z,63
2024-12-09T03:57:00Z,12
2024-12-09T03:59:00Z,83
2024-12-09T04:00:00Z,60
2024-12-09T04:02:00Z,6
2024-12-09T04:03:00Z,9
2024-12-09T04:05:00Z,35
2024-12-09T04:06:00Z,15
2024-12-09T04:07:00Z,7
2024-12-09T04:08:00Z,37
2024-12-09T04:09:00Z,44
2024-12-09T04:10:00Z,8
2024-12-09T04:11:00Z,45
2024-12-09T04:15:00Z,11
2024-12-09T04:18:00Z,15
2024-12-09T04:20:00Z,5
2024-12-09T04:21:00Z,7
2024-12-09T04:45:00Z,1
2024-12-09T04:46:00Z,4
2024-12-09T04:52:00Z,24
2024-12-09T04:53:00Z,77
2024-12-09T04:54:00Z,75
2024-12-09T04:55:00Z,33
2024-12-09T04:58:00Z,14
2024-12-09T05:04:00Z,6
2024-12-09T10:42:00Z,32
2024-12-09T10:46:00Z,4
2024-12-09T10:47:00Z,28
2024-12-09T10:48:00Z,8
2024-12-09T10:52:00Z,27
2024-12-09T10:53:00Z,14
2024-12-09T10:59:00Z,20
2024-12-09T11:00:00Z,17
2024-12-09T11:03:00Z,15
2024-12-09T12:28:00Z,20
2024-12-09T12:29:00Z,6
2024-12-09T12:30:00Z,3
2024-12-09T13:11:00Z,10
2024-12-09T13:13:00Z,20
2024-12-09T13:16:00Z,6
2024-12-09T13:19:00Z,56
2024-12-09T13:20:00Z,11
2024-12-09T13:22:00Z,13
2024-12-09T13:24:00Z,81
2024-12-09T13:25:00Z,51
2024-12-09T13:26:00Z,21
2024-12-09T13:27:00Z,15
2024-12-09T13:28:00Z,28
2024-12-09T13:29:00Z,63
2024-12-09T13:32:00Z,10
2024-12-09T13:36:00Z,4
2024-12-09T13:37:00Z,10
2024-12-09T13:38:00Z,13
2024-12-09T13:39:00Z,38
2024-12-09T13:40:00Z,83
2024-12-09T13:41:00Z,88
2024-12-09T13:42:00Z,3
2024-12-09T13:47:00Z,5
2024-12-09T13:48:00Z,64
2024-12-09T13:49:00Z,69
2024-12-09T13:50:00Z,70
2024-12-09T13:52:00Z,13
2024-12-09T13:53:00Z,37
2024-12-09T13:54:00Z,12
2024-12-09T13:59:00Z,5
2024-12-09T14:02:00Z,30
2024-12-09T14:03:00Z,43
2024-12-09T14:04:00Z,34
2024-12-09T14:05:00Z,63
2024-12-09T14:06:00Z,20
2024-12-09T14:07:00Z,18
2024-12-09T14:12:00Z,39
2024-12-09T14:13:00Z,34
2024-12-09T14:14:00Z,12
2024-12-09T14:15:00Z,12
2024-12-09T14:16:00Z,7
2024-12-09T14:20:00Z,12
2024-12-09T14:21:00Z,12
2024-12-09T14:22:00Z,23
2024-12-09T14:23:00Z,29
2024-12-09T14:24:00Z,57
2024-12-09T14:25:00Z,12
2024-12-09T14:26:00Z,16
2024-12-09T14:27:00Z,14
2024-12-09T15:00:00Z,58
2024-12-09T15:01:00Z,1
2024-12-09T15:02:00Z,90
2024-12-09T15:03:00Z,19
2024-12-09T15:09:00Z,23
2024-12-09T15:12:00Z,5
2024-12-09T15:14:00Z,24
2024-12-09T15:15:00Z,68
2024-12-09T15:19:00Z,27
2024-12-09T15:20:00Z,40
2024-12-09T15:22:00Z,48
2024-12-09T15:23:00Z,39
2024-12-09T15:26:00Z,35
2024-12-09T15:28:00Z,13
2024-12-09T15:31:00Z,88
2024-12-09T15:32:00Z,59
2024-12-09T15:33:00Z,88
2024-12-09T15:34:00Z,34
2024-12-09T15:35:00Z,37
2024-12-09T15:36:00Z,24
2024-12-09T15:37:00Z,23
2024-12-09T15:38:00Z,15
2024-12-09T15:39:00Z,8
2024-12-09T15:40:00Z,9
2024-12-09T15:43:00Z,49
2024-12-09T15:44:00Z,9
2024-12-09T15:49:00Z,19
2024-12-09T15:50:00Z,53
2024-12-09T15:51:00Z,30
2024-12-09T15:52:00Z,47
2024-12-09T15:53:00Z,2
2024-12-09T15:55:00Z,20
2024-12-09T15:56:00Z,32
2024-12-09T15:57:00Z,33
2024-12-09T16:04:00Z,48
2024-12-09T16:05:00Z,70
2024-12-09T16:06:00Z,57
2024-12-09T16:07:00Z,44
2024-12-09T16:09:00Z,33
2024-12-09T16:10:00Z,30
2024-12-09T16:11:00Z,28
2024-12-09T16:12:00Z,17
2024-12-09T16:13:00Z,5
2024-12-09T16:14:00Z,58
2024-12-09T16:15:00Z,2
2024-12-09T16:46:00Z,4
2024-12-09T16:47:00Z,5
2024-12-09T16:55:00Z,32
2024-12-09T16:56:00Z,15
2024-12-09T17:45:00Z,6
2024-12-09T18:05:00Z,42
2024-12-09T18:06:00Z,40
2024-12-09T18:07:00Z,88
2024-12-09T18:08:00Z,51
2024-12-09T18:09:00Z,57
2024-12-09T18:10:00Z,51
2024-12-09T18:11:00Z,47
2024-12-09T18:12:00Z,7
2024-12-09T18:14:00Z,35
2024-12-09T18:15:00Z,8
2024-12-09T18:16:00Z,9
2024-12-09T18:17:00Z,33
2024-12-09T18:18:00Z,43
2024-12-09T18:19:00Z,28
2024-12-09T18:20:00Z,7
2024-12-09T18:21:00Z,28
2024-12-09T18:22:00Z,48
2024-12-09T18:23:00Z,11
2024-12-09T18:24:00Z,11
2024-12-09T18:25:00Z,80
2024-12-09T18:26:00Z,22
2024-12-09T18:27:00Z,49
2024-12-09T18:28:00Z,28
2024-12-09T18:29:00Z,9
2024-12-09T18:30:00Z,88
2024-12-09T18:31:00Z,86
2024-12-09T18:32:00Z,46
2024-12-09T18:33:00Z,4
2024-12-09T18:34:00Z,3
2024-12-09T18:53:00Z,8
2024-12-09T18:55:00Z,12
2024-12-09T18:56:00Z,27
2024-12-09T19:23:00Z,39
2024-12-09T19:35:00Z,39
2024-12-09T20:10:00Z,11
2024-12-09T20:11:00Z,64
2024-12-09T20:12:00Z,17
2024-12-09T20:13:00Z,34
2024-12-09T20:14:00Z,95
2024-12-09T20:15:00Z,9
2024-12-09T20:19:00Z,5
2024-12-09T20:23:00Z,27
2024-12-09T20:24:00Z,7
2024-12-09T20:25:00Z,14
2024-12-09T20:26:00Z,32
2024-12-09T20:27:00Z,28
2024-12-09T20:30:00Z,11
2024-12-09T20:33:00Z,34
2024-12-09T20:35:00Z,36
2024-12-09T20:37:00Z,11
2024-12-09T20:39:00Z,4
2024-12-09T20:40:00Z,28
2024-12-09T20:41:00Z,39
2024-12-09T20:42:00Z,23
2024-12-09T20:43:00Z,35
2024-12-09T20:44:00Z,5
2024-12-09T20:45:00Z,2
2024-12-09T20:47:00Z,26
2024-12-09T20:48:00Z,9
2024-12-09T20:49:00Z,7
2024-12-09T20:50:00Z,48
2024-12-09T20:54:00Z,23
2024-12-09T20:55:00Z,8
2024-12-09T20:56:00Z,25
2024-12-09T20:57:00Z,33
2024-12-09T20:58:00Z,5
2024-12-09T20:59:00Z,17
2024-12-09T21:01:00Z,27
2024-12-09T21:04:00Z,61
2024-12-09T21:05:00Z,22
2024-12-09T23:06:00Z,10
2024-12-09T23:07:00Z,23
2024-12-09T23:09:00Z,9
2024-12-09T23:54:00Z,19
2024-12-09T23:55:00Z,64
2024-12-13T01:39:00Z,32
2024-12-13T01:47:00Z,13
2024-12-13T01:48:00Z,7
2024-12-13T01:49:00Z,8
2024-12-13T01:54:00Z,32
2024-12-13T01:55:00Z,22
2024-12-13T01:56:00Z,40
2024-12-13T01:57:00Z,54
2024-12-13T01:58:00Z,22
2024-12-13T01:59:00Z,38
2024-12-13T02:00:00Z,49
2024-12-13T02:01:00Z,53
2024-12-13T02:02:00Z,62
2024-12-13T02:03:00Z,26
2024-12-13T02:04:00Z,5
2024-12-13T02:07:00Z,42
2024-12-13T02:14:00Z,12
2024-12-13T02:20:00Z,39
2024-12-13T02:21:00Z,5
2024-12-13T02:26:00Z,16
2024-12-13T02:27:00Z,34
2024-12-13T02:28:00Z,49
2024-12-13T02:31:00Z,14
2024-12-13T02:32:00Z,7
2024-12-13T02:33:00Z,12
2024-12-13T02:40:00Z,24
2024-12-13T02:41:00Z,4
2024-12-13T02:42:00Z,52
2024-12-13T02:43:00Z,25
2024-12-13T02:47:00Z,22
2024-12-13T02:48:00Z,9
2024-12-13T02:49:00Z,88
2024-12-13T02:50:00Z,72
2024-12-13T02:52:00Z,14
2024-12-13T02:53:00Z,44
2024-12-13T03:20:00Z,16
2024-12-13T03:22:00Z,7
2024-12-13T03:25:00Z,42
2024-12-13T03:26:00Z,31
2024-12-13T03:27:00Z,11
2024-12-13T03:29:00Z,16
2024-12-13T03:35:00Z,17
2024-12-13T03:38:00Z,9
2024-12-13T03:39:00Z,30
2024-12-13T03:40:00Z,4
2024-12-13T03:42:00Z,35
2024-12-13T03:43:00Z,53
2024-12-13T03:45:00Z,10
2024-12-13T03:46:00Z,30
2024-12-13T03:47:00Z,2
2024-12-13T03:48:00Z,43
2024-12-13T03:49:00Z,11
2024-12-13T03:51:00Z,18
2024-12-13T03:52:00Z,48
2024-12-13T04:13:00Z,67
2024-12-13T04:17:00Z,13
2024-12-13T04:19:00Z,37
2024-12-13T04:20:00Z,12
2024-12-13T04:29:00Z,6
2024-12-13T04:31:00Z,9
2024-12-13T04:32:00Z,9
2024-12-13T04:33:00Z,2
2024-12-13T12:31:00Z,41
2024-12-13T12:32:00Z,61
2024-12-13T12:33:00Z,12
2024-12-13T12:35:00Z,115
2024-12-13T12:36:00Z,53
2024-12-13T12:37:00Z,22
2024-12-13T16:56:00Z,19
2024-12-13T16:57:00Z,43
2024-12-13T16:59:00Z,1
2024-12-13T17:00:00Z,29
2024-12-13T17:01:00Z,53
2024-12-13T17:02:00Z,102
2024-12-13T17:03:00Z,46
2024-12-13T17:04:00Z,6
2024-12-13T17:34:00Z,46
2024-12-13T17:35:00Z,13
2024-12-13T17:47:00Z,11
2024-12-13T17:48:00Z,35
2024-12-13T18:03:00Z,20
2024-12-13T18:04:00Z,54
2024-12-13T18:05:00Z,12
2024-12-13T18:06:00Z,75
2024-12-13T18:07:00Z,29
2024-12-13T18:08:00Z,10
2024-12-13T18:47:00Z,20
2024-12-13T18:48:00Z,11
2024-12-13T20:01:00Z,7
2024-12-13T20:02:00Z,22
2024-12-13T20:05:00Z,51
2024-12-13T20:06:00Z,24
2024-12-13T20:08:00Z,37
2024-12-13T20:13:00Z,20
2024-12-13T20:14:00Z,11
2024-12-13T20:31:00Z,8
2024-12-13T20:41:00Z,39
2024-12-13T20:42:00Z,23
2024-12-13T20:43:00Z,3
2024-12-13T20:56:00Z,6
2024-12-13T21:01:00Z,55
2024-12-13T21:02:00Z,34
2024-12-13T21:03:00Z,4
2024-12-13T21:07:00Z,55
2024-12-13T21:08:00Z,25
2024-12-13T21:09:00Z,16
2024-12-13T21:10:00Z,72
2024-12-13T21:11:00Z,4
2024-12-13T21:12:00Z,29
2024-12-13T21:16:00Z,10
2024-12-13T21:20:00Z,69
2024-12-13T21:21:00Z,20
2024-12-13T21:23:00Z,45
2024-12-13T21:24:00Z,31
2024-12-13T21:25:00Z,26
2024-12-13T21:26:00Z,5
2024-12-13T21:28:00Z,37
2024-12-13T21:29:00Z,26
2024-12-13T21:30:00Z,36
2024-12-13T21:32:00Z,8
2024-12-13T21:40:00Z,8
2024-12-13T21:45:00Z,9
2024-12-13T22:15:00Z,27
2024-12-13T22:16:00Z,18
2024-12-13T22:17:00Z,27
2024-12-13T22:27:00Z,51
2024-12-13T22:28:00Z,4
2024-12-13T22:29:00Z,7
2024-12-13T22:30:00Z,41
2024-12-13T22:31:00Z,15
2024-12-13T22:32:00Z,88
2024-12-13T22:33:00Z,9
2024-12-13T22:34:00Z,8
2024-12-13T22:37:00Z,18
2024-12-13T22:38:00Z,18
2024-12-13T22:39:00Z,25
2024-12-13T22:40:00Z,45
2024-12-13T22:42:00Z,66
2024-12-13T22:43:00Z,24
2024-12-13T22:47:00Z,7
2024-12-13T22:48:00Z,74
2024-12-13T22:49:00Z,27
2024-12-13T22:50:00Z,22
2024-12-13T22:51:00Z,3
2024-12-13T22:52:00Z,63
2024-12-13T22:53:00Z,23
2024-12-13T22:54:00Z,40
2024-12-13T22:55:00Z,68
2024-12-13T22:57:00Z,38
2024-12-13T22:59:00Z,15
2024-12-13T23:02:00Z,52
2024-12-13T23:03:00Z,33
2024-12-13T23:07:00Z,59
2024-12-13T23:08:00Z,5
2024-12-13T23:10:00Z,25
2024-12-13T23:11:00Z,80
2024-12-13T23:12:00Z,26
2024-12-13T23:14:00Z,13
2024-12-13T23:19:00Z,41
2024-12-13T23:20:00Z,76
2024-12-14T11:22:00Z,58
2024-12-14T11:23:00Z,21
2024-12-14T11:24:00Z,42
2024-12-14T11:25:00Z,32
2024-12-14T11:29:00Z,16
2024-12-14T11:33:00Z,9
2024-12-14T11:34:00Z,42
2024-12-14T11:35:00Z,39
2024-12-14T11:36:00Z,7
2024-12-14T11:37:00Z,19
2024-12-14T11:38:00Z,54
2024-12-14T11:39:00Z,71
2024-12-14T11:40:00Z,1
2024-12-14T11:41:00Z,109
2024-12-14T11:42:00Z,69
2024-12-14T11:43:00Z,82
2024-12-18T16:57:00Z,30
2024-12-18T16:58:00Z,94
2024-12-18T16:59:00Z,63
2024-12-18T17:00:00Z,7
2024-12-18T17:04:00Z,1
2024-12-18T17:05:00Z,32
2024-12-18T17:06:00Z,64
2024-12-18T17:07:00Z,4
2024-12-18T17:12:00Z,5
2024-12-18T17:16:00Z,8
2024-12-18T17:37:00Z,5
2024-12-18T17:51:00Z,13
2024-12-18T18:04:00Z,19
2024-12-18T18:09:00Z,9
2024-12-18T18:10:00Z,58
2024-12-18T18:11:00Z,104
2024-12-18T18:28:00Z,5
2024-12-18T18:30:00Z,14
2024-12-18T18:31:00Z,10
2024-12-18T18:39:00Z,49
2024-12-18T18:53:00Z,56
2024-12-18T18:54:00Z,20
2024-12-18T19:11:00Z,12
2024-12-18T20:27:00Z,26
2024-12-18T20:28:00Z,64
2024-12-18T20:29:00Z,13
2024-12-18T20:41:00Z,10
2024-12-18T20:42:00Z,75
2024-12-18T20:47:00Z,8
2024-12-18T20:48:00Z,44
2024-12-18T20:49:00Z,58
2024-12-18T20:50:00Z,4
2024-12-18T20:54:00Z,19
2024-12-18T20:56:00Z,37
2024-12-18T20:59:00Z,18
2024-12-18T21:00:00Z,36
2024-12-18T21:01:00Z,10
2024-12-18T21:09:00Z,7
2024-12-18T21:18:00Z,6
2024-12-18T21:22:00Z,5
2024-12-18T21:24:00Z,22
2024-12-18T21:26:00Z,5
2024-12-18T21:27:00Z,16
2024-12-18T21:28:00Z,20
2024-12-18T21:30:00Z,9
2024-12-18T21:35:00Z,18
2024-12-18T21:36:00Z,40
2024-12-18T21:37:00Z,13
2024-12-18T21:42:00Z,10
2024-12-18T21:47:00Z,7
2024-12-18T21:48:00Z,10
2024-12-18T21:51:00Z,12
2024-12-18T21:52:00Z,7
2024-12-18T21:58:00Z,9
2024-12-18T22:04:00Z,26
2024-12-23T00:34:00Z,11
2024-12-23T00:35:00Z,52
2024-12-23T00:36:00Z,71
2024-12-23T00:37:00Z,30
2024-12-23T00:40:00Z,29
2024-12-23T00:41:00Z,25
2024-12-23T01:34:00Z,38
2024-12-23T01:35:00Z,32
2024-12-23T01:37:00Z,60
2024-12-23T01:38:00Z,57
2024-12-23T01:39:00Z,34
2024-12-23T01:40:00Z,11
2024-12-23T01:50:00Z,2
2024-12-23T01:51:00Z,3
2024-12-23T01:57:00Z,18
2024-12-23T01:59:00Z,10
2024-12-23T02:04:00Z,8
2024-12-23T02:15:00Z,35
2024-12-23T02:16:00Z,10
2024-12-23T02:25:00Z,10
2024-12-23T02:26:00Z,11
2024-12-23T02:29:00Z,10
2024-12-23T02:32:00Z,25
2024-12-23T02:33:00Z,6
2024-12-23T02:34:00Z,10
2024-12-23T02:35:00Z,11
2024-12-23T02:41:00Z,5
2024-12-23T02:45:00Z,9
2024-12-23T02:46:00Z,21
2024-12-23T02:47:00Z,8
2024-12-23T02:59:00Z,9
2024-12-23T03:01:00Z,8
2024-12-23T03:06:00Z,19
2024-12-23T03:07:00Z,25
2024-12-23T03:13:00Z,13
2024-12-23T03:14:00Z,8
2024-12-23T03:15:00Z,8
2024-12-23T03:22:00Z,4
2024-12-23T03:23:00Z,6
2024-12-23T03:27:00Z,5
2024-12-23T03:28:00Z,8
2024-12-23T03:29:00Z,73
2024-12-23T03:30:00Z,88
2024-12-23T03:31:00Z,23
2024-12-23T03:32:00Z,18
2024-12-23T03:33:00Z,1
2024-12-23T03:34:00Z,6
2024-12-23T03:39:00Z,13
2024-12-23T03:48:00Z,41
2024-12-23T03:49:00Z,11
2024-12-23T03:51:00Z,19
2024-12-23T03:59:00Z,5
2024-12-23T04:02:00Z,14
2024-12-23T04:05:00Z,22
2024-12-23T04:11:00Z,16
2024-12-23T04:12:00Z,10
2024-12-23T04:15:00Z,8
2024-12-23T04:16:00Z,10
2024-12-23T04:19:00Z,7
2024-12-23T04:26:00Z,8
2024-12-23T04:27:00Z,35
2024-12-23T04:28:00Z,8
2024-12-23T04:29:00Z,1
2024-12-23T04:30:00Z,44
2024-12-23T04:31:00Z,18
2024-12-23T04:37:00Z,11
2024-12-23T04:38:00Z,2
2024-12-23T04:43:00Z,4
2024-12-23T04:44:00Z,1
2024-12-23T04:45:00Z,31
2024-12-23T04:47:00Z,11
2024-12-23T04:50:00Z,14
2024-12-23T04:51:00Z,15
2024-12-23T04:57:00Z,17
2024-12-23T04:58:00Z,16
2024-12-23T04:59:00Z,4
2024-12-23T05:00:00Z,11
2024-12-23T05:04:00Z,14
2024-12-23T05:05:00Z,13
2024-12-23T05:06:00Z,7
2024-12-23T05:07:00Z,16
2024-12-23T05:09:00Z,11
2024-12-23T05:11:00Z,9
2024-12-23T05:13:00Z,26
2024-12-23T05:14:00Z,18
2024-12-23T05:15:00Z,17
2024-12-23T05:16:00Z,57
2024-12-23T05:18:00Z,14
2024-12-23T05:20:00Z,7
2024-12-23T05:21:00Z,25
2024-12-23T05:22:00Z,8
2024-12-23T06:11:00Z,28
2024-12-23T06:12:00Z,31
2024-12-23T06:13:00Z,3
2024-12-23T06:14:00Z,34
2024-12-23T06:16:00Z,19
2024-12-23T06:17:00Z,41
2024-12-23T06:18:00Z,9
2024-12-23T06:27:00Z,6
2024-12-23T06:28:00Z,10
2024-12-23T06:30:00Z,5
2024-12-23T06:32:00Z,22
2024-12-23T06:34:00Z,12
2024-12-23T06:36:00Z,8
2024-12-23T06:37:00Z,5
2024-12-23T06:40:00Z,38
2024-12-23T09:57:00Z,4
2024-12-23T13:10:00Z,17
2024-12-23T13:14:00Z,27
2024-12-23T13:15:00Z,15
2024-12-23T13:29:00Z,14
2024-12-23T13:31:00Z,14
2024-12-23T13:32:00Z,31
2024-12-23T13:33:00Z,27
2024-12-23T13:34:00Z,32
2024-12-23T14:16:00Z,30
2024-12-23T14:17:00Z,17
2024-12-23T14:21:00Z,2
2024-12-23T14:22:00Z,58
2024-12-23T14:36:00Z,53
2024-12-23T14:53:00Z,28
2024-12-23T14:54:00Z,2
2024-12-23T14:55:00Z,81
2024-12-23T14:56:00Z,50
2024-12-23T14:58:00Z,55
2024-12-23T14:59:00Z,58
2024-12-23T15:00:00Z,32
2024-12-23T15:01:00Z,53
2024-12-23T15:02:00Z,14
2024-12-23T15:03:00Z,36
2024-12-23T15:12:00Z,19
2024-12-23T15:17:00Z,26
2024-12-23T15:18:00Z,29
2024-12-23T15:19:00Z,15
2024-12-23T15:23:00Z,29
2024-12-23T15:24:00Z,32
2024-12-23T15:25:00Z,15
2024-12-23T15:27:00Z,7
2024-12-23T15:28:00Z,34
2024-12-23T15:29:00Z,82
2024-12-23T15:30:00Z,22
2024-12-23T15:32:00Z,49
2024-12-23T15:33:00Z,4
2024-12-23T15:35:00Z,9
2024-12-23T15:36:00Z,12
2024-12-23T15:37:00Z,42
2024-12-23T15:41:00Z,16
2024-12-23T15:42:00Z,11
2024-12-23T15:51:00Z,55
2024-12-23T15:52:00Z,96
2024-12-23T15:53:00Z,9
2024-12-23T15:54:00Z,14
2024-12-23T15:55:00Z,92
2024-12-23T15:56:00Z,2
2024-12-23T15:58:00Z,91
2024-12-23T16:02:00Z,13
2024-12-23T16:03:00Z,68
2024-12-23T16:04:00Z,47
2024-12-23T16:05:00Z,66
2024-12-23T16:06:00Z,28
2024-12-23T16:09:00Z,19
2024-12-23T16:10:00Z,53
2024-12-23T16:17:00Z,16
2024-12-23T16:35:00Z,52
2024-12-23T16:36:00Z,47
2024-12-23T16:37:00Z,32
2024-12-23T16:38:00Z,8
2024-12-23T16:39:00Z,13
2024-12-23T16:40:00Z,45
2024-12-23T16:41:00Z,3
2024-12-23T16:45:00Z,27
2024-12-23T16:46:00Z,4
2024-12-23T16:47:00Z,6
2024-12-23T16:48:00Z,20
2024-12-23T16:49:00Z,61
2024-12-23T16:53:00Z,47
2024-12-23T16:57:00Z,21
2024-12-23T17:03:00Z,4
2024-12-23T17:13:00Z,15
2024-12-23T17:14:00Z,15
2024-12-23T17:30:00Z,5
2024-12-23T17:39:00Z,2
2024-12-23T17:40:00Z,18
2024-12-23T17:41:00Z,14
2024-12-23T17:43:00Z,15
2024-12-23T17:44:00Z,1
2024-12-23T18:13:00Z,32
2024-12-23T18:14:00Z,20
2024-12-23T18:19:00Z,6
2024-12-23T18:22:00Z,21
2024-12-23T18:23:00Z,6
2024-12-23T18:25:00Z,23
2024-12-23T18:26:00Z,2
2024-12-23T18:31:00Z,51
2024-12-23T18:32:00Z,36
2024-12-23T18:58:00Z,42
2024-12-23T18:59:00Z,2
2024-12-23T19:19:00Z,36
2024-12-23T19:21:00Z,25
2024-12-23T19:22:00Z,54
2024-12-23T19:23:00Z,50
2024-12-23T19:24:00Z,18
2024-12-23T19:27:00Z,18
2024-12-23T19:28:00Z,15
2024-12-23T19:29:00Z,47
2024-12-23T19:30:00Z,5
2024-12-23T19:41:00Z,9
2024-12-23T19:43:00Z,35
2024-12-23T19:44:00Z,11
2024-12-23T19:46:00Z,26
2024-12-23T19:47:00Z,23
2024-12-23T21:30:00Z,26
