timestamp,steps
2024-05-10T22:19:00Z,16
2024-05-10T22:20:00Z,23
2024-05-10T22:21:00Z,14
2024-05-10T22:22:00Z,25
2024-05-10T22:32:00Z,5
2024-05-10T22:35:00Z,2
2024-05-10T22:36:00Z,6
2024-05-10T22:40:00Z,22
2024-05-10T22:41:00Z,45
2024-05-10T22:42:00Z,3
2024-05-10T22:43:00Z,42
2024-05-10T22:44:00Z,22
2024-05-10T22:45:00Z,17
2024-05-10T22:46:00Z,3
2024-05-10T22:47:00Z,40
2024-05-10T22:49:00Z,29
2024-05-10T22:50:00Z,8
2024-05-10T22:51:00Z,34
2024-05-10T22:52:00Z,13
2024-05-10T22:53:00Z,44
2024-05-10T22:54:00Z,55
2024-05-10T22:55:00Z,14
2024-05-10T22:56:00Z,10
2024-05-10T22:57:00Z,12
2024-05-10T22:58:00Z,34
2024-05-10T22:59:00Z,12
2024-05-10T23:03:00Z,3
2024-05-10T23:04:00Z,15
2024-05-10T23:08:00Z,65
2024-05-10T23:11:00Z,27
2024-05-10T23:13:00Z,34
2024-05-10T23:14:00Z,77
2024-05-10T23:15:00Z,25
2024-05-10T23:16:00Z,33
2024-05-10T23:17:00Z,13
2024-05-10T23:18:00Z,89
2024-05-10T23:19:00Z,20
2024-05-10T23:20:00Z,42
2024-05-10T23:21:00Z,47
2024-05-10T23:26:00Z,14
2024-05-10T23:27:00Z,49
2024-05-10T23:28:00Z,57
2024-05-10T23:29:00Z,11
2024-05-10T23:30:00Z,27
2024-05-10T23:31:00Z,74
2024-05-10T23:32:00Z,47
2024-05-10T23:33:00Z,51
2024-05-10T23:34:00Z,55
2024-05-10T23:35:00Z,13
2024-05-10T23:39:00Z,6
2024-05-10T23:48:00Z,4
2024-05-10T23:49:00Z,5
2024-05-10T23:56:00Z,8
2024-05-10T23:57:00Z,33
2024-05-10T23:58:00Z,50
2024-05-10T23:59:00Z,69
2024-05-11T00:06:00Z,3
2024-05-11T00:08:00Z,24
2024-05-11T00:09:00Z,14
2024-05-11T00:12:00Z,2
2024-05-11T00:14:00Z,16
2024-05-11T00:15:00Z,23
2024-05-11T00:16:00Z,30
2024-05-11T00:17:00Z,11
2024-05-11T00:18:00Z,22
2024-05-11T00:19:00Z,22
2024-05-11T00:24:00Z,9
2024-05-11T00:32:00Z,17
2024-05-11T00:33:00Z,7
2024-05-11T00:34:00Z,17
2024-05-11T00:35:00Z,1
2024-05-11T00:36:00Z,5
2024-05-11T00:37:00Z,5
2024-05-11T00:40:00Z,64
2024-05-11T00:41:00Z,107
2024-05-11T00:42:00Z,61
2024-05-11T00:57:00Z,3
2024-05-11T01:09:00Z,4
2024-05-11T02:13:00Z,2
2024-05-11T02:21:00Z,10
2024-05-11T02:22:00Z,99
2024-05-11T02:23:00Z,92
2024-05-11T02:24:00Z,2
2024-05-11T02:27:00Z,29
2024-05-11T02:28:00Z,17
2024-05-11T02:44:00Z,5
2024-05-11T02:45:00Z,1
2024-05-11T02:56:00Z,19
2024-05-11T02:57:00Z,3
2024-05-11T02:59:00Z,12
2024-05-11T03:00:00Z,7
2024-05-11T03:01:00Z,20
2024-05-11T03:02:00Z,13
2024-05-11T03:07:00Z,5
2024-05-11T03:11:00Z,13
2024-05-11T03:12:00Z,15
2024-05-11T03:16:00Z,28
2024-05-11T03:17:00Z,57
2024-05-11T03:18:00Z,2
2024-05-11T03:21:00Z,16
2024-05-11T03:22:00Z,16
2024-05-11T03:34:00Z,4
2024-05-11T03:35:00Z,2
2024-05-11T03:41:00Z,2
2024-05-11T03:44:00Z,9
2024-05-11T03:45:00Z,27
2024-05-11T03:46:00Z,58
2024-05-11T03:47:00Z,56
2024-05-11T03:48:00Z,34
2024-05-11T03:49:00Z,28
2024-05-11T03:50:00Z,30
2024-05-11T05:46:00Z,29
2024-05-11T14:01:00Z,50
2024-05-11T14:02:00Z,13
2024-05-11T14:03:00Z,11
2024-05-11T14:04:00Z,67
2024-05-11T14:06:00Z,26
2024-05-11T14:07:00Z,7
2024-05-11T14:09:00Z,36
2024-05-11T14:11:00Z,51
2024-05-11T14:12:00Z,52
2024-05-11T14:15:00Z,6
2024-05-11T14:16:00Z,36
2024-05-11T14:29:00Z,66
2024-05-11T14:30:00Z,38
2024-05-11T14:31:00Z,54
2024-05-11T14:32:00Z,64
2024-05-11T14:33:00Z,65
2024-05-11T14:34:00Z,26
2024-05-11T14:35:00Z,25
2024-05-11T14:36:00Z,24
2024-05-11T14:37:00Z,27
2024-05-11T14:38:00Z,45
2024-05-11T14:39:00Z,2
2024-05-11T14:40:00Z,51
2024-05-11T14:41:00Z,34
2024-05-11T14:42:00Z,22
2024-05-11T14:43:00Z,25
2024-05-11T14:44:00Z,56
2024-05-11T14:45:00Z,7
2024-05-11T14:46:00Z,1
2024-05-11T14:58:00Z,39
2024-05-11T14:59:00Z,22
2024-05-11T15:00:00Z,39
2024-05-11T15:01:00Z,24
2024-05-11T15:05:00Z,15
2024-05-11T15:06:00Z,22
2024-05-11T15:08:00Z,12
2024-05-11T15:09:00Z,55
2024-05-11T15:10:00Z,83
2024-05-11T15:11:00Z,7
2024-05-11T15:12:00Z,23
2024-05-11T15:14:00Z,49
2024-05-11T15:15:00Z,65
2024-05-11T15:16:00Z,26
2024-05-11T15:18:00Z,9
2024-05-11T15:19:00Z,34
2024-05-12T14:02:00Z,16
2024-05-12T14:03:00Z,107
2024-05-12T14:04:00Z,92
2024-05-12T14:05:00Z,78
2024-05-12T14:06:00Z,89
2024-05-12T14:07:00Z,63
2024-05-12T14:08:00Z,80
2024-05-12T14:09:00Z,61
2024-05-12T14:10:00Z,72
2024-05-12T14:11:00Z,54
2024-05-12T14:12:00Z,125
2024-05-12T14:13:00Z,70
2024-05-12T14:14:00Z,7
2024-05-12T14:15:00Z,9
2024-05-12T14:16:00Z,22
2024-05-12T14:17:00Z,20
2024-05-14T13:43:00Z,28
2024-05-14T13:44:00Z,36
2024-05-14T13:45:00Z,50
2024-05-14T13:46:00Z,14
2024-05-14T13:48:00Z,9
2024-05-14T13:49:00Z,3
2024-05-14T13:50:00Z,25
2024-05-14T14:04:00Z,94
2024-05-14T14:05:00Z,140
2024-05-14T14:06:00Z,37
2024-05-14T14:07:00Z,9
2024-05-14T14:08:00Z,3
2024-05-14T14:09:00Z,128
2024-05-14T14:10:00Z,174
2024-05-14T14:11:00Z,176
2024-05-14T14:12:00Z,176
2024-05-14T14:13:00Z,178
2024-05-14T14:14:00Z,178
2024-05-14T14:15:00Z,180
2024-05-14T14:16:00Z,162
2024-05-14T14:17:00Z,182
2024-05-14T14:18:00Z,184
2024-05-14T14:19:00Z,183
2024-05-14T14:20:00Z,182
2024-05-14T14:21:00Z,182
2024-05-14T14:22:00Z,181
2024-05-14T14:23:00Z,162
2024-05-14T14:24:00Z,167
2024-05-14T14:25:00Z,174
2024-05-14T14:26:00Z,181
2024-05-14T14:27:00Z,172
2024-05-14T14:28:00Z,184
2024-05-14T14:29:00Z,184
2024-05-14T14:30:00Z,185
2024-05-14T14:31:00Z,186
2024-05-14T14:32:00Z,171
2024-05-14T14:33:00Z,123
2024-05-14T14:34:00Z,122
2024-05-14T14:35:00Z,125
2024-05-14T14:36:00Z,183
2024-05-14T14:37:00Z,185
2024-05-14T14:38:00Z,184
2024-05-14T14:39:00Z,183
2024-05-14T14:40:00Z,185
2024-05-14T14:41:00Z,179
2024-05-14T14:42:00Z,185
2024-05-14T14:43:00Z,186
2024-05-14T14:44:00Z,188
2024-05-14T14:45:00Z,180
2024-05-14T14:46:00Z,173
2024-05-14T14:47:00Z,185
2024-05-14T14:48:00Z,186
2024-05-14T14:49:00Z,187
2024-05-14T14:50:00Z,188
2024-05-14T14:51:00Z,187
2024-05-14T14:52:00Z,185
2024-05-14T14:53:00Z,184
2024-05-14T14:54:00Z,184
2024-05-14T14:55:00Z,184
2024-05-14T14:56:00Z,188
2024-05-14T14:57:00Z,188
2024-05-14T14:58:00Z,180
2024-05-14T14:59:00Z,138
2024-05-14T15:00:00Z,183
2024-05-14T15:01:00Z,183
2024-05-14T15:02:00Z,185
2024-05-14T15:03:00Z,142
2024-05-14T15:04:00Z,125
2024-05-14T15:05:00Z,124
2024-05-14T15:06:00Z,120
2024-05-14T15:07:00Z,122
2024-05-14T15:08:00Z,182
2024-05-14T15:09:00Z,182
2024-05-14T15:10:00Z,181
2024-05-14T15:11:00Z,182
2024-05-14T15:12:00Z,183
2024-05-14T15:13:00Z,184
2024-05-14T15:14:00Z,185
2024-05-14T15:15:00Z,185
2024-05-14T15:16:00Z,185
2024-05-14T15:17:00Z,185
2024-05-14T15:18:00Z,183
2024-05-14T15:19:00Z,184
2024-05-14T15:20:00Z,184
2024-05-14T15:21:00Z,183
2024-05-14T15:22:00Z,183
2024-05-14T15:23:00Z,184
2024-05-14T15:24:00Z,183
2024-05-14T15:25:00Z,184
2024-05-14T15:26:00Z,182
2024-05-14T15:27:00Z,183
2024-05-14T15:28:00Z,180
2024-05-14T15:29:00Z,139
2024-05-14T15:30:00Z,113
2024-05-14T15:31:00Z,118
2024-05-14T15:32:00Z,114
2024-05-14T15:33:00Z,119
2024-05-14T15:34:00Z,153
2024-05-14T15:35:00Z,180
2024-05-14T15:36:00Z,181
2024-05-14T15:37:00Z,183
2024-05-14T15:38:00Z,181
2024-05-14T15:39:00Z,183
2024-05-14T15:40:00Z,185
2024-05-14T15:41:00Z,184
2024-05-14T15:42:00Z,184
2024-05-14T15:43:00Z,185
2024-05-14T15:44:00Z,184
2024-05-14T15:45:00Z,182
2024-05-14T15:46:00Z,132
2024-05-14T15:47:00Z,125
2024-05-14T15:48:00Z,119
2024-05-14T15:49:00Z,10
2024-05-14T15:50:00Z,178
2024-05-14T15:51:00Z,186
2024-05-14T15:52:00Z,187
2024-05-14T15:53:00Z,185
2024-05-14T15:54:00Z,184
2024-05-14T15:55:00Z,185
2024-05-14T15:56:00Z,186
2024-05-14T15:57:00Z,187
2024-05-14T15:58:00Z,185
2024-05-14T15:59:00Z,184
2024-05-14T16:00:00Z,185
2024-05-14T16:01:00Z,184
2024-05-14T16:02:00Z,114
2024-05-14T16:03:00Z,121
2024-05-14T16:04:00Z,109
2024-05-14T16:05:00Z,37
2024-05-14T16:06:00Z,41
2024-05-16T16:31:00Z,29
2024-05-16T16:32:00Z,45
2024-05-16T16:33:00Z,47
2024-05-16T16:34:00Z,32
2024-05-16T16:35:00Z,38
2024-05-16T16:36:00Z,21
2024-05-16T16:39:00Z,10
2024-05-16T16:40:00Z,20
2024-05-16T16:43:00Z,3
2024-05-16T16:44:00Z,4
2024-05-16T16:52:00Z,15
2024-05-16T16:56:00Z,5
2024-05-16T16:58:00Z,7
2024-05-16T16:59:00Z,10
2024-05-16T17:01:00Z,8
2024-05-16T17:02:00Z,6
2024-05-16T17:03:00Z,4
2024-05-16T17:04:00Z,24
2024-05-16T17:08:00Z,24
2024-05-16T17:09:00Z,5
2024-05-16T17:10:00Z,7
2024-05-16T17:11:00Z,3
2024-05-16T17:14:00Z,6
2024-05-16T17:24:00Z,10
2024-05-16T17:34:00Z,32
2024-05-16T17:35:00Z,50
2024-05-16T17:36:00Z,67
2024-05-16T17:57:00Z,13
2024-05-16T18:04:00Z,3
2024-05-16T18:07:00Z,17
2024-05-16T18:09:00Z,19
2024-05-16T18:22:00Z,50
2024-05-16T18:23:00Z,44
2024-05-16T18:26:00Z,66
2024-05-16T18:27:00Z,62
2024-05-16T18:39:00Z,46
2024-05-16T18:52:00Z,91
2024-05-16T18:53:00Z,72
2024-05-16T18:54:00Z,15
2024-05-16T18:57:00Z,9
2024-05-16T19:00:00Z,13
2024-05-16T19:01:00Z,13
2024-05-16T19:07:00Z,17
2024-05-16T19:08:00Z,7
2024-05-16T19:12:00Z,9
2024-05-16T19:26:00Z,5
2024-05-16T19:34:00Z,2
2024-05-16T19:38:00Z,3
2024-05-16T19:39:00Z,5
2024-05-16T19:49:00Z,16
2024-05-16T19:50:00Z,3
2024-05-16T20:07:00Z,11
2024-05-16T20:10:00Z,69
2024-05-16T20:11:00Z,17
2024-05-16T20:14:00Z,27
2024-05-17T15:27:00Z,16
2024-05-17T15:29:00Z,20
2024-05-17T15:30:00Z,27
2024-05-17T15:32:00Z,9
2024-05-17T15:33:00Z,35
2024-05-17T15:35:00Z,11
2024-05-17T15:36:00Z,4
2024-05-17T15:37:00Z,88
2024-05-17T15:38:00Z,80
2024-05-17T15:39:00Z,5
2024-05-17T15:44:00Z,16
2024-05-17T15:46:00Z,4
2024-05-17T15:48:00Z,13
2024-05-17T15:50:00Z,20
2024-05-17T15:51:00Z,19
2024-05-17T15:52:00Z,17
2024-05-17T15:53:00Z,23
2024-05-17T15:56:00Z,13
2024-05-17T15:57:00Z,8
2024-05-17T16:07:00Z,11
2024-05-17T16:08:00Z,69
2024-05-17T16:09:00Z,25
2024-05-17T21:04:00Z,61
2024-05-17T21:05:00Z,58
2024-05-17T21:06:00Z,27
2024-05-17T21:07:00Z,107
2024-05-17T21:08:00Z,8
2024-05-17T21:11:00Z,28
2024-05-17T21:12:00Z,18
2024-05-17T21:15:00Z,16
2024-05-17T21:20:00Z,27
2024-05-17T21:25:00Z,29
2024-05-17T21:26:00Z,3
2024-05-17T21:29:00Z,10
2024-05-17T21:30:00Z,12
2024-05-17T21:31:00Z,1
2024-05-17T21:32:00Z,4
2024-05-17T21:33:00Z,32
2024-05-17T21:35:00Z,32
2024-05-17T21:37:00Z,43
2024-05-17T21:40:00Z,7
2024-05-17T21:43:00Z,5
2024-05-17T21:46:00Z,3
2024-05-17T21:48:00Z,25
2024-05-18T11:36:00Z,46
2024-05-18T11:37:00Z,46
2024-05-18T11:38:00Z,25
2024-05-18T11:39:00Z,106
2024-05-18T11:40:00Z,95
2024-05-18T11:41:00Z,101
2024-05-18T11:42:00Z,150
2024-05-18T11:43:00Z,185
2024-05-18T11:44:00Z,186
2024-05-18T11:45:00Z,187
2024-05-18T11:46:00Z,186
2024-05-18T11:47:00Z,189
2024-05-18T11:48:00Z,185
2024-05-18T11:49:00Z,187
2024-05-18T11:50:00Z,189
2024-05-18T11:51:00Z,190
2024-05-18T11:52:00Z,189
2024-05-18T11:53:00Z,190
2024-05-18T11:54:00Z,189
2024-05-18T11:55:00Z,187
2024-05-18T11:56:00Z,127
2024-05-18T11:57:00Z,119
2024-05-18T11:58:00Z,118
2024-05-18T11:59:00Z,117
2024-05-18T12:00:00Z,178
2024-05-18T12:01:00Z,189
2024-05-18T12:02:00Z,189
2024-05-18T12:03:00Z,186
2024-05-18T12:04:00Z,189
2024-05-18T12:05:00Z,187
2024-05-18T12:06:00Z,185
2024-05-18T12:07:00Z,190
2024-05-18T12:08:00Z,189
2024-05-18T12:09:00Z,189
2024-05-18T12:10:00Z,190
2024-05-18T12:11:00Z,191
2024-05-18T12:12:00Z,190
2024-05-18T12:13:00Z,189
2024-05-18T12:14:00Z,188
2024-05-18T12:15:00Z,188
2024-05-18T12:16:00Z,188
2024-05-18T12:17:00Z,189
2024-05-18T12:18:00Z,178
2024-05-18T12:19:00Z,110
2024-05-18T12:20:00Z,117
2024-05-18T12:21:00Z,118
2024-05-18T12:22:00Z,121
2024-05-18T12:23:00Z,112
2024-05-18T12:24:00Z,121
2024-05-18T12:25:00Z,180
2024-05-18T12:26:00Z,188
2024-05-18T12:27:00Z,189
2024-05-18T12:28:00Z,191
2024-05-18T12:29:00Z,191
2024-05-18T12:30:00Z,189
2024-05-18T12:31:00Z,187
2024-05-18T12:32:00Z,189
2024-05-18T12:33:00Z,189
2024-05-18T12:34:00Z,189
2024-05-18T12:35:00Z,176
2024-05-18T12:36:00Z,121
2024-05-18T12:37:00Z,106
2024-05-18T12:40:00Z,32
2024-05-18T12:42:00Z,66
2024-05-18T15:33:00Z,80
2024-05-18T15:34:00Z,25
2024-05-18T15:38:00Z,3
2024-05-18T15:39:00Z,7
2024-05-18T15:50:00Z,16
2024-05-18T15:52:00Z,50
2024-05-18T15:53:00Z,13
2024-05-18T15:55:00Z,8
2024-05-18T15:57:00Z,15
2024-05-18T16:04:00Z,11
2024-05-18T16:05:00Z,13
2024-05-18T16:07:00Z,37
2024-05-18T16:08:00Z,26
2024-05-18T16:09:00Z,5
2024-05-18T16:10:00Z,14
2024-05-18T16:11:00Z,20
2024-05-18T16:12:00Z,70
2024-05-18T16:13:00Z,9
2024-05-18T16:14:00Z,18
2024-05-18T16:15:00Z,43
2024-05-18T16:16:00Z,41
2024-05-18T16:17:00Z,11
2024-05-18T16:22:00Z,18
2024-05-18T16:29:00Z,11
2024-05-18T16:31:00Z,5
2024-05-18T16:33:00Z,20
2024-05-18T16:38:00Z,3
2024-05-18T16:39:00Z,6
2024-05-18T16:42:00Z,16
2024-05-18T16:43:00Z,7
2024-05-18T16:45:00Z,5
2024-05-18T17:06:00Z,8
2024-05-18T17:08:00Z,27
2024-05-18T17:09:00Z,10
2024-05-18T17:11:00Z,33
2024-05-18T22:21:00Z,12
2024-05-18T23:30:00Z,25
2024-05-18T23:31:00Z,57
2024-05-19T00:04:00Z,19
2024-05-19T17:27:00Z,13
2024-05-19T17:28:00Z,27
2024-05-19T17:29:00Z,31
2024-05-19T17:30:00Z,60
2024-05-19T17:31:00Z,26
2024-05-19T17:32:00Z,43
2024-05-19T17:33:00Z,12
2024-05-19T17:34:00Z,41
2024-05-19T17:35:00Z,14
2024-05-19T17:36:00Z,11
2024-05-19T17:37:00Z,40
2024-05-19T17:38:00Z,16
2024-05-19T17:39:00Z,52
2024-05-19T17:40:00Z,5
2024-05-19T17:41:00Z,6
2024-05-19T17:43:00Z,7
2024-05-19T17:44:00Z,16
2024-05-19T17:54:00Z,2
2024-05-19T18:01:00Z,2
2024-05-19T18:04:00Z,5
2024-05-19T18:05:00Z,41
2024-05-19T18:06:00Z,14
2024-05-19T18:07:00Z,15
2024-05-19T18:08:00Z,80
2024-05-19T18:09:00Z,43
2024-05-19T18:10:00Z,35
2024-05-19T18:11:00Z,10
2024-05-19T18:12:00Z,38
2024-05-19T18:13:00Z,29
2024-05-19T18:14:00Z,30
2024-05-19T18:17:00Z,32
2024-05-19T18:24:00Z,22
2024-05-19T18:26:00Z,1
2024-05-19T18:27:00Z,45
2024-05-19T18:28:00Z,27
2024-05-19T18:30:00Z,26
2024-05-19T18:31:00Z,6
2024-05-19T18:36:00Z,10
2024-05-19T18:37:00Z,18
2024-05-19T18:38:00Z,36
2024-05-19T18:39:00Z,64
2024-05-19T20:02:00Z,51
2024-05-19T20:03:00Z,4
2024-05-19T20:09:00Z,6
2024-05-19T20:10:00Z,38
2024-05-19T20:11:00Z,37
2024-05-19T20:17:00Z,10
2024-05-19T20:19:00Z,43
2024-05-19T20:27:00Z,9
2024-05-19T20:28:00Z,15
2024-05-19T20:29:00Z,80
2024-05-19T20:30:00Z,60
2024-05-19T20:31:00Z,5
2024-05-19T21:15:00Z,9
2024-05-19T21:23:00Z,21
2024-05-19T21:24:00Z,8
2024-05-19T21:29:00Z,12
2024-05-19T21:30:00Z,65
2024-05-19T21:31:00Z,12
2024-05-19T21:37:00Z,43
2024-05-19T21:38:00Z,43
2024-05-19T21:39:00Z,37
2024-05-19T21:40:00Z,2
2024-05-19T21:41:00Z,12
2024-05-19T21:45:00Z,2
2024-05-19T21:51:00Z,23
2024-05-19T21:52:00Z,16
2024-05-19T21:53:00Z,35
2024-05-19T21:54:00Z,8
2024-05-19T21:55:00Z,20
2024-05-19T21:56:00Z,26
2024-05-19T21:59:00Z,22
2024-05-19T22:00:00Z,6
2024-05-19T22:01:00Z,64
2024-05-19T22:02:00Z,24
2024-05-19T22:14:00Z,27
2024-05-19T22:15:00Z,35
2024-05-19T22:23:00Z,50
2024-05-19T22:24:00Z,53
2024-05-19T22:25:00Z,8
2024-05-19T22:28:00Z,52
2024-05-19T22:29:00Z,17
2024-05-19T22:33:00Z,12
2024-05-19T22:35:00Z,10
2024-05-19T22:36:00Z,6
2024-05-19T22:37:00Z,3
2024-05-19T22:38:00Z,37
2024-05-19T22:39:00Z,23
2024-05-19T22:40:00Z,78
2024-05-19T22:41:00Z,101
2024-05-19T22:42:00Z,43
2024-05-19T22:43:00Z,83
2024-05-19T22:44:00Z,55
2024-05-19T22:46:00Z,26
2024-05-19T22:47:00Z,47
2024-05-19T22:48:00Z,13
2024-05-19T22:50:00Z,11
2024-05-19T22:56:00Z,6
2024-05-19T23:05:00Z,5
2024-05-19T23:12:00Z,9
2024-05-19T23:17:00Z,7
2024-05-19T23:18:00Z,6
2024-05-19T23:23:00Z,3
2024-05-19T23:24:00Z,14
2024-05-19T23:27:00Z,15
2024-05-19T23:28:00Z,16
2024-05-19T23:29:00Z,25
2024-05-19T23:30:00Z,24
2024-05-19T23:31:00Z,20
2024-05-19T23:32:00Z,28
2024-05-19T23:33:00Z,50
2024-05-19T23:34:00Z,8
2024-05-19T23:35:00Z,50
2024-05-19T23:36:00Z,11
2024-05-19T23:37:00Z,15
2024-05-19T23:39:00Z,50
2024-05-19T23:40:00Z,8
2024-05-19T23:42:00Z,10
2024-05-20T11:08:00Z,26
2024-05-20T11:09:00Z,21
2024-05-20T11:19:00Z,7
2024-05-20T11:20:00Z,47
2024-05-20T11:23:00Z,23
2024-05-20T11:26:00Z,5
2024-05-20T11:27:00Z,4
2024-05-20T11:28:00Z,10
2024-05-20T11:29:00Z,46
2024-05-20T11:30:00Z,5
2024-05-20T11:33:00Z,16
2024-05-20T11:36:00Z,6
2024-05-20T11:44:00Z,21
2024-05-20T11:45:00Z,5
2024-05-20T11:47:00Z,54
2024-05-20T11:48:00Z,17
2024-05-20T11:50:00Z,7
2024-05-20T11:51:00Z,18
2024-05-20T11:52:00Z,26
2024-05-20T11:53:00Z,9
2024-05-20T11:54:00Z,27
2024-05-20T11:56:00Z,5
2024-05-20T11:57:00Z,33
2024-05-20T11:59:00Z,20
2024-05-20T12:00:00Z,7
2024-05-20T12:01:00Z,7
2024-05-20T12:03:00Z,7
2024-05-20T12:07:00Z,13
2024-05-20T16:21:00Z,27
2024-05-20T16:22:00Z,32
2024-05-20T16:23:00Z,1
2024-05-20T16:24:00Z,13
2024-05-20T16:26:00Z,23
2024-05-20T16:27:00Z,61
2024-05-20T16:28:00Z,24
2024-05-20T16:29:00Z,27
2024-05-20T16:31:00Z,28
2024-05-20T16:32:00Z,57
2024-05-20T16:33:00Z,39
2024-05-21T12:26:00Z,16
2024-05-21T12:27:00Z,31
2024-05-21T12:28:00Z,44
2024-05-21T12:29:00Z,40
2024-05-21T12:30:00Z,70
2024-05-21T12:34:00Z,19
2024-05-21T12:35:00Z,35
2024-05-21T12:36:00Z,15
2024-05-21T12:37:00Z,7
2024-05-21T12:38:00Z,11
2024-05-21T12:39:00Z,29
2024-05-21T12:40:00Z,5
2024-05-21T12:41:00Z,63
2024-05-21T12:42:00Z,23
2024-05-21T12:43:00Z,61
2024-05-21T12:44:00Z,9
2024-05-21T12:45:00Z,75
2024-05-21T12:46:00Z,14
2024-05-21T12:47:00Z,19
2024-05-21T12:48:00Z,11
2024-05-21T12:52:00Z,11
2024-05-21T12:53:00Z,4
2024-05-21T12:55:00Z,2
2024-05-21T12:56:00Z,19
2024-05-21T12:57:00Z,32
2024-05-21T12:58:00Z,43
2024-05-21T12:59:00Z,4
2024-05-21T13:08:00Z,4
2024-05-21T13:11:00Z,3
2024-05-21T13:17:00Z,5
2024-05-21T13:18:00Z,26
2024-05-21T13:23:00Z,65
2024-05-21T13:24:00Z,39
2024-05-21T13:25:00Z,43
2024-05-21T13:26:00Z,54
2024-05-21T13:27:00Z,47
2024-05-21T13:28:00Z,13
2024-05-21T13:29:00Z,51
2024-05-21T13:30:00Z,9
2024-05-21T13:31:00Z,2
2024-05-21T13:32:00Z,76
2024-05-21T13:33:00Z,115
2024-05-21T13:34:00Z,107
2024-05-21T13:35:00Z,161
2024-05-21T13:36:00Z,118
2024-05-21T13:37:00Z,178
2024-05-21T13:38:00Z,178
2024-05-21T13:39:00Z,177
2024-05-21T13:40:00Z,175
2024-05-21T13:41:00Z,173
2024-05-21T13:42:00Z,169
2024-05-21T13:43:00Z,172
2024-05-21T13:44:00Z,172
2024-05-21T13:45:00Z,177
2024-05-21T13:46:00Z,177
2024-05-21T13:47:00Z,175
2024-05-21T13:48:00Z,176
2024-05-21T13:49:00Z,179
2024-05-21T13:50:00Z,177
2024-05-21T13:51:00Z,176
2024-05-21T13:52:00Z,179
2024-05-21T13:53:00Z,177
2024-05-21T13:54:00Z,179
2024-05-21T13:55:00Z,178
2024-05-21T13:56:00Z,179
2024-05-21T13:57:00Z,177
2024-05-21T13:58:00Z,177
2024-05-21T13:59:00Z,164
2024-05-21T14:00:00Z,125
2024-05-21T14:01:00Z,121
2024-05-21T14:02:00Z,116
2024-05-21T14:03:00Z,119
2024-05-21T14:04:00Z,114
2024-05-21T14:05:00Z,118
2024-05-21T14:06:00Z,132
2024-05-21T14:07:00Z,179
2024-05-21T14:08:00Z,180
2024-05-21T14:09:00Z,179
2024-05-21T14:10:00Z,180
2024-05-21T14:11:00Z,180
2024-05-21T14:12:00Z,179
2024-05-21T14:13:00Z,179
2024-05-21T14:14:00Z,179
2024-05-21T14:15:00Z,181
2024-05-21T14:16:00Z,175
2024-05-21T14:17:00Z,104
2024-05-21T14:18:00Z,110
2024-05-21T14:19:00Z,118
2024-05-21T14:20:00Z,136
2024-05-21T14:21:00Z,176
2024-05-21T14:22:00Z,178
2024-05-21T14:23:00Z,181
2024-05-21T14:24:00Z,183
2024-05-21T14:25:00Z,183
2024-05-21T14:26:00Z,181
2024-05-21T14:27:00Z,181
2024-05-21T14:28:00Z,179
2024-05-21T14:29:00Z,180
2024-05-21T14:30:00Z,177
2024-05-21T14:31:00Z,179
2024-05-21T14:32:00Z,180
2024-05-21T14:33:00Z,135
2024-05-21T14:34:00Z,110
2024-05-21T14:35:00Z,51
2024-05-21T14:37:00Z,4
2024-05-21T14:38:00Z,10
2024-05-21T14:44:00Z,21
2024-05-21T14:45:00Z,8
2024-05-21T14:47:00Z,40
2024-05-21T14:48:00Z,39
2024-05-21T14:49:00Z,46
2024-05-21T14:50:00Z,37
2024-05-21T14:51:00Z,6
2024-05-21T14:52:00Z,23
2024-05-21T14:53:00Z,9
2024-05-21T15:01:00Z,14
2024-05-21T15:02:00Z,87
2024-05-21T15:03:00Z,29
2024-05-21T15:04:00Z,44
2024-05-21T15:05:00Z,6
2024-05-21T15:16:00Z,14
2024-05-21T15:21:00Z,24
2024-05-21T15:22:00Z,16
2024-05-21T16:38:00Z,19
2024-05-21T16:39:00Z,14
2024-05-21T16:42:00Z,31
2024-05-21T16:43:00Z,1
2024-05-21T16:44:00Z,29
2024-05-21T16:47:00Z,28
2024-05-21T16:50:00Z,49
2024-05-21T17:08:00Z,13
2024-05-21T17:11:00Z,34
2024-05-21T17:40:00Z,50
2024-05-21T17:41:00Z,2
2024-05-21T17:50:00Z,57
2024-05-21T17:52:00Z,5
2024-05-21T17:53:00Z,6
2024-05-21T17:54:00Z,43
2024-05-21T17:55:00Z,40
2024-05-21T18:25:00Z,18
2024-05-21T18:26:00Z,23
2024-05-21T18:29:00Z,60
2024-05-21T18:30:00Z,87
2024-05-21T18:31:00Z,79
2024-05-21T18:32:00Z,59
2024-05-21T18:50:00Z,3
2024-05-21T19:25:00Z,5
2024-05-21T19:41:00Z,8
2024-05-21T20:10:00Z,7
2024-05-21T20:25:00Z,4
2024-05-21T20:37:00Z,5
2024-05-21T20:46:00Z,5
2024-05-21T21:16:00Z,57
2024-05-21T21:17:00Z,8
2024-05-21T21:31:00Z,6
2024-05-21T21:32:00Z,71
2024-05-21T21:57:00Z,9
2024-05-21T21:58:00Z,55
2024-05-21T22:00:00Z,22
2024-05-21T22:02:00Z,27
2024-05-21T22:03:00Z,82
