timestamp,level
2025-05-13T07:51:00Z,SEDENTARY
2025-05-13T07:53:00Z,SEDENTARY
2025-05-13T07:54:00Z,SEDENTARY
2025-05-13T07:55:00Z,SEDENTARY
2025-05-13T07:56:00Z,SEDENTARY
2025-05-13T07:57:00Z,SEDENTARY
2025-05-13T08:01:00Z,SEDENTARY
2025-05-13T08:02:00Z,SEDENTARY
2025-05-13T08:03:00Z,SEDENTARY
2025-05-13T08:04:00Z,SEDENTARY
2025-05-13T08:06:00Z,SEDENTARY
2025-05-13T08:07:00Z,SEDENTARY
2025-05-13T08:08:00Z,SEDENTARY
2025-05-13T08:09:00Z,SEDENTARY
2025-05-13T08:11:00Z,SEDENTARY
2025-05-13T08:12:00Z,SEDENTARY
2025-05-13T08:14:00Z,SEDENTARY
2025-05-13T08:15:00Z,SEDENTARY
2025-05-13T08:16:00Z,SEDENTARY
2025-05-13T08:17:00Z,SEDENTARY
2025-05-13T08:18:00Z,SEDENTARY
2025-05-13T08:20:00Z,SEDENTARY
2025-05-13T08:21:00Z,SEDENTARY
2025-05-13T08:22:00Z,SEDENTARY
2025-05-13T08:23:00Z,SEDENTARY
2025-05-13T08:24:00Z,SEDENTARY
2025-05-13T08:25:00Z,SEDENTARY
2025-05-13T08:26:00Z,SEDENTARY
2025-05-13T08:27:00Z,SEDENTARY
2025-05-13T08:28:00Z,SEDENTARY
2025-05-13T08:30:00Z,SEDENTARY
2025-05-13T08:31:00Z,SEDENTARY
2025-05-13T08:32:00Z,SEDENTARY
2025-05-13T08:33:00Z,SEDENTARY
2025-05-13T08:34:00Z,SEDENTARY
2025-05-13T08:35:00Z,SEDENTARY
2025-05-13T08:36:00Z,SEDENTARY
2025-05-13T08:37:00Z,SEDENTARY
2025-05-13T08:39:00Z,SEDENTARY
2025-05-13T08:45:00Z,SEDENTARY
2025-05-13T08:46:00Z,SEDENTARY
2025-05-13T08:47:00Z,SEDENTARY
2025-05-13T08:48:00Z,SEDENTARY
2025-05-13T08:49:00Z,SEDENTARY
2025-05-13T08:50:00Z,SEDENTARY
2025-05-13T08:51:00Z,SEDENTARY
2025-05-13T08:52:00Z,SEDENTARY
2025-05-13T08:53:00Z,SEDENTARY
2025-05-13T08:54:00Z,SEDENTARY
2025-05-13T08:55:00Z,SEDENTARY
2025-05-13T08:56:00Z,SEDENTARY
2025-05-13T08:58:00Z,SEDENTARY
2025-05-13T08:59:00Z,SEDENTARY
2025-05-13T09:02:00Z,SEDENTARY
2025-05-13T09:06:00Z,SEDENTARY
2025-05-13T09:08:00Z,SEDENTARY
2025-05-13T09:10:00Z,SEDENTARY
2025-05-13T09:12:00Z,SEDENTARY
2025-05-13T09:15:00Z,SEDENTARY
2025-05-13T09:16:00Z,SEDENTARY
2025-05-13T09:21:00Z,SEDENTARY
2025-05-13T09:22:00Z,SEDENTARY
2025-05-13T09:25:00Z,SEDENTARY
2025-05-13T09:26:00Z,SEDENTARY
2025-05-13T09:27:00Z,SEDENTARY
2025-05-13T09:30:00Z,SEDENTARY
2025-05-13T09:31:00Z,SEDENTARY
2025-05-13T09:32:00Z,LIGHTLY_ACTIVE
2025-05-13T09:33:00Z,SEDENTARY
2025-05-13T09:34:00Z,LIGHTLY_ACTIVE
2025-05-13T09:35:00Z,LIGHTLY_ACTIVE
2025-05-13T09:36:00Z,LIGHTLY_ACTIVE
2025-05-13T09:37:00Z,SEDENTARY
2025-05-13T09:38:00Z,SEDENTARY
2025-05-13T09:39:00Z,SEDENTARY
2025-05-13T09:40:00Z,SEDENTARY
2025-05-13T09:41:00Z,LIGHTLY_ACTIVE
2025-05-13T09:42:00Z,SEDENTARY
2025-05-13T09:43:00Z,LIGHTLY_ACTIVE
2025-05-13T09:44:00Z,SEDENTARY
2025-05-13T09:45:00Z,SEDENTARY
2025-05-13T09:46:00Z,SEDENTARY
2025-05-13T09:47:00Z,LIGHTLY_ACTIVE
2025-05-13T09:48:00Z,SEDENTARY
2025-05-13T09:49:00Z,LIGHTLY_ACTIVE
2025-05-13T09:50:00Z,LIGHTLY_ACTIVE
2025-05-13T09:51:00Z,LIGHTLY_ACTIVE
2025-05-13T09:52:00Z,SEDENTARY
2025-05-13T09:53:00Z,SEDENTARY
2025-05-13T09:54:00Z,LIGHTLY_ACTIVE
2025-05-13T09:55:00Z,SEDENTARY
2025-05-13T09:56:00Z,LIGHTLY_ACTIVE
2025-05-13T09:57:00Z,LIGHTLY_ACTIVE
2025-05-13T09:58:00Z,SEDENTARY
2025-05-13T09:59:00Z,SEDENTARY
2025-05-13T10:00:00Z,LIGHTLY_ACTIVE
2025-05-13T10:01:00Z,LIGHTLY_ACTIVE
2025-05-13T10:02:00Z,SEDENTARY
2025-05-13T10:03:00Z,LIGHTLY_ACTIVE
2025-05-13T10:04:00Z,SEDENTARY
2025-05-13T10:05:00Z,LIGHTLY_ACTIVE
2025-05-13T10:06:00Z,SEDENTARY
2025-05-13T10:08:00Z,SEDENTARY
2025-05-13T10:10:00Z,LIGHTLY_ACTIVE
2025-05-13T10:12:00Z,SEDENTARY
2025-05-13T10:16:00Z,SEDENTARY
2025-05-13T10:18:00Z,SEDENTARY
2025-05-13T10:22:00Z,SEDENTARY
2025-05-13T10:23:00Z,SEDENTARY
2025-05-13T10:24:00Z,SEDENTARY
2025-05-13T10:28:00Z,SEDENTARY
2025-05-13T10:29:00Z,SEDENTARY
2025-05-13T10:30:00Z,SEDENTARY
2025-05-13T10:31:00Z,SEDENTARY
2025-05-13T10:34:00Z,LIGHTLY_ACTIVE
2025-05-13T10:35:00Z,LIGHTLY_ACTIVE
2025-05-13T10:36:00Z,LIGHTLY_ACTIVE
2025-05-13T10:37:00Z,SEDENTARY
2025-05-13T10:38:00Z,SEDENTARY
2025-05-13T10:43:00Z,SEDENTARY
2025-05-13T10:46:00Z,SEDENTARY
2025-05-13T10:47:00Z,SEDENTARY
2025-05-13T10:48:00Z,SEDENTARY
2025-05-13T10:52:00Z,SEDENTARY
2025-05-13T10:53:00Z,LIGHTLY_ACTIVE
2025-05-13T10:54:00Z,SEDENTARY
2025-05-13T10:56:00Z,SEDENTARY
2025-05-13T10:57:00Z,SEDENTARY
2025-05-13T10:58:00Z,SEDENTARY
2025-05-13T11:01:00Z,SEDENTARY
2025-05-13T11:02:00Z,SEDENTARY
2025-05-13T11:11:00Z,SEDENTARY
2025-05-13T11:12:00Z,LIGHTLY_ACTIVE
2025-05-13T11:13:00Z,SEDENTARY
2025-05-13T11:14:00Z,SEDENTARY
2025-05-13T11:15:00Z,SEDENTARY
2025-05-13T11:16:00Z,LIGHTLY_ACTIVE
2025-05-13T11:17:00Z,SEDENTARY
2025-05-13T11:18:00Z,SEDENTARY
2025-05-13T11:19:00Z,SEDENTARY
2025-05-13T11:20:00Z,SEDENTARY
2025-05-13T11:21:00Z,SEDENTARY
2025-05-13T11:22:00Z,SEDENTARY
2025-05-13T11:23:00Z,SEDENTARY
2025-05-13T11:24:00Z,SEDENTARY
2025-05-13T11:25:00Z,SEDENTARY
2025-05-13T11:26:00Z,SEDENTARY
2025-05-13T22:28:00Z,SEDENTARY
2025-05-13T22:29:00Z,LIGHTLY_ACTIVE
2025-05-13T22:35:00Z,SEDENTARY
2025-05-13T22:36:00Z,SEDENTARY
2025-05-13T22:37:00Z,LIGHTLY_ACTIVE
2025-05-13T22:38:00Z,LIGHTLY_ACTIVE
2025-05-13T22:41:00Z,LIGHTLY_ACTIVE
2025-05-13T22:42:00Z,SEDENTARY
2025-05-13T22:43:00Z,SEDENTARY
2025-05-13T22:44:00Z,LIGHTLY_ACTIVE
2025-05-13T22:49:00Z,SEDENTARY
2025-05-13T22:50:00Z,SEDENTARY
2025-05-13T22:51:00Z,SEDENTARY
2025-05-13T22:52:00Z,LIGHTLY_ACTIVE
2025-05-13T22:53:00Z,SEDENTARY
2025-05-13T22:54:00Z,LIGHTLY_ACTIVE
2025-05-13T22:55:00Z,SEDENTARY
2025-05-13T22:56:00Z,SEDENTARY
2025-05-13T22:57:00Z,SEDENTARY
2025-05-13T23:00:00Z,SEDENTARY
2025-05-13T23:01:00Z,SEDENTARY
2025-05-13T23:02:00Z,SEDENTARY
2025-05-13T23:03:00Z,LIGHTLY_ACTIVE
2025-05-13T23:04:00Z,LIGHTLY_ACTIVE
2025-05-13T23:05:00Z,LIGHTLY_ACTIVE
2025-05-13T23:06:00Z,SEDENTARY
2025-05-13T23:07:00Z,SEDENTARY
2025-05-13T23:09:00Z,SEDENTARY
2025-05-13T23:10:00Z,SEDENTARY
2025-05-13T23:11:00Z,LIGHTLY_ACTIVE
2025-05-13T23:12:00Z,LIGHTLY_ACTIVE
2025-05-13T23:13:00Z,SEDENTARY
2025-05-13T23:14:00Z,LIGHTLY_ACTIVE
2025-05-13T23:15:00Z,LIGHTLY_ACTIVE
2025-05-13T23:16:00Z,SEDENTARY
2025-05-13T23:17:00Z,LIGHTLY_ACTIVE
2025-05-13T23:18:00Z,LIGHTLY_ACTIVE
2025-05-13T23:19:00Z,SEDENTARY
2025-05-13T23:20:00Z,LIGHTLY_ACTIVE
2025-05-13T23:21:00Z,MODERATELY_ACTIVE
2025-05-13T23:22:00Z,LIGHTLY_ACTIVE
2025-05-13T23:23:00Z,MODERATELY_ACTIVE
2025-05-13T23:24:00Z,LIGHTLY_ACTIVE
2025-05-13T23:25:00Z,LIGHTLY_ACTIVE
2025-05-13T23:26:00Z,LIGHTLY_ACTIVE
2025-05-13T23:27:00Z,LIGHTLY_ACTIVE
2025-05-13T23:28:00Z,LIGHTLY_ACTIVE
2025-05-13T23:29:00Z,LIGHTLY_ACTIVE
2025-05-13T23:30:00Z,MODERATELY_ACTIVE
2025-05-13T23:31:00Z,MODERATELY_ACTIVE
2025-05-13T23:32:00Z,MODERATELY_ACTIVE
2025-05-13T23:33:00Z,MODERATELY_ACTIVE
2025-05-13T23:34:00Z,VERY_ACTIVE
2025-05-13T23:35:00Z,MODERATELY_ACTIVE
2025-05-13T23:36:00Z,MODERATELY_ACTIVE
2025-05-13T23:37:00Z,VERY_ACTIVE
2025-05-13T23:38:00Z,MODERATELY_ACTIVE
2025-05-13T23:39:00Z,VERY_ACTIVE
2025-05-13T23:40:00Z,VERY_ACTIVE
2025-05-13T23:41:00Z,VERY_ACTIVE
2025-05-13T23:42:00Z,MODERATELY_ACTIVE
2025-05-13T23:43:00Z,VERY_ACTIVE
2025-05-13T23:44:00Z,VERY_ACTIVE
2025-05-13T23:45:00Z,MODERATELY_ACTIVE
2025-05-13T23:46:00Z,VERY_ACTIVE
2025-05-13T23:47:00Z,MODERATELY_ACTIVE
2025-05-13T23:48:00Z,LIGHTLY_ACTIVE
2025-05-13T23:49:00Z,MODERATELY_ACTIVE
2025-05-13T23:50:00Z,VERY_ACTIVE
2025-05-13T23:51:00Z,MODERATELY_ACTIVE
2025-05-13T23:52:00Z,VERY_ACTIVE
2025-05-13T23:53:00Z,VERY_ACTIVE
2025-05-13T23:54:00Z,VERY_ACTIVE
2025-05-13T23:55:00Z,VERY_ACTIVE
2025-05-13T23:56:00Z,VERY_ACTIVE
2025-05-13T23:57:00Z,VERY_ACTIVE
2025-05-13T23:58:00Z,VERY_ACTIVE
2025-05-13T23:59:00Z,VERY_ACTIVE
2025-05-14T00:00:00Z,VERY_ACTIVE
2025-05-14T00:01:00Z,VERY_ACTIVE
2025-05-14T00:02:00Z,VERY_ACTIVE
2025-05-14T00:03:00Z,VERY_ACTIVE
2025-05-14T00:04:00Z,VERY_ACTIVE
2025-05-14T00:05:00Z,VERY_ACTIVE
2025-05-14T00:06:00Z,VERY_ACTIVE
2025-05-14T00:07:00Z,VERY_ACTIVE
2025-05-14T00:08:00Z,VERY_ACTIVE
2025-05-14T00:09:00Z,VERY_ACTIVE
2025-05-14T00:10:00Z,VERY_ACTIVE
2025-05-14T00:11:00Z,VERY_ACTIVE
2025-05-14T00:12:00Z,VERY_ACTIVE
2025-05-14T00:13:00Z,VERY_ACTIVE
2025-05-14T00:14:00Z,VERY_ACTIVE
2025-05-14T00:15:00Z,VERY_ACTIVE
2025-05-14T00:16:00Z,VERY_ACTIVE
2025-05-14T00:17:00Z,VERY_ACTIVE
2025-05-14T00:18:00Z,VERY_ACTIVE
2025-05-14T00:19:00Z,VERY_ACTIVE
2025-05-14T00:20:00Z,VERY_ACTIVE
2025-05-14T00:21:00Z,VERY_ACTIVE
2025-05-14T00:22:00Z,VERY_ACTIVE
2025-05-14T00:23:00Z,VERY_ACTIVE
2025-05-14T00:24:00Z,VERY_ACTIVE
2025-05-14T00:25:00Z,MODERATELY_ACTIVE
2025-05-14T00:26:00Z,MODERATELY_ACTIVE
2025-05-14T00:27:00Z,MODERATELY_ACTIVE
2025-05-14T00:32:00Z,VERY_ACTIVE
2025-05-14T00:33:00Z,MODERATELY_ACTIVE
2025-05-14T00:41:00Z,SEDENTARY
2025-05-14T00:42:00Z,SEDENTARY
2025-05-14T00:43:00Z,LIGHTLY_ACTIVE
2025-05-14T00:44:00Z,LIGHTLY_ACTIVE
2025-05-14T00:45:00Z,SEDENTARY
2025-05-14T00:46:00Z,LIGHTLY_ACTIVE
2025-05-14T00:47:00Z,LIGHTLY_ACTIVE
2025-05-14T00:48:00Z,SEDENTARY
2025-05-14T00:49:00Z,LIGHTLY_ACTIVE
2025-05-14T00:50:00Z,SEDENTARY
2025-05-14T00:51:00Z,SEDENTARY
2025-05-14T00:52:00Z,LIGHTLY_ACTIVE
2025-05-14T00:53:00Z,MODERATELY_ACTIVE
2025-05-14T00:54:00Z,LIGHTLY_ACTIVE
2025-05-14T00:55:00Z,SEDENTARY
2025-05-14T00:56:00Z,LIGHTLY_ACTIVE
2025-05-14T00:57:00Z,LIGHTLY_ACTIVE
2025-05-14T00:58:00Z,LIGHTLY_ACTIVE
2025-05-14T00:59:00Z,SEDENTARY
2025-05-14T01:00:00Z,SEDENTARY
2025-05-14T01:01:00Z,SEDENTARY
2025-05-14T01:02:00Z,LIGHTLY_ACTIVE
2025-05-14T01:03:00Z,LIGHTLY_ACTIVE
2025-05-14T01:04:00Z,SEDENTARY
2025-05-14T01:05:00Z,LIGHTLY_ACTIVE
2025-05-14T01:06:00Z,LIGHTLY_ACTIVE
2025-05-14T01:07:00Z,LIGHTLY_ACTIVE
2025-05-14T01:08:00Z,SEDENTARY
2025-05-14T01:09:00Z,LIGHTLY_ACTIVE
2025-05-14T01:10:00Z,SEDENTARY
2025-05-14T01:11:00Z,SEDENTARY
2025-05-14T01:12:00Z,SEDENTARY
2025-05-14T01:13:00Z,SEDENTARY
2025-05-14T01:14:00Z,LIGHTLY_ACTIVE
2025-05-14T01:15:00Z,LIGHTLY_ACTIVE
2025-05-14T01:16:00Z,LIGHTLY_ACTIVE
2025-05-14T01:17:00Z,LIGHTLY_ACTIVE
2025-05-14T01:18:00Z,LIGHTLY_ACTIVE
2025-05-14T01:19:00Z,LIGHTLY_ACTIVE
2025-05-14T01:20:00Z,LIGHTLY_ACTIVE
2025-05-14T01:21:00Z,SEDENTARY
2025-05-14T01:22:00Z,SEDENTARY
2025-05-14T01:23:00Z,SEDENTARY
2025-05-14T01:24:00Z,SEDENTARY
2025-05-14T01:25:00Z,SEDENTARY
2025-05-14T01:26:00Z,SEDENTARY
2025-05-14T01:27:00Z,SEDENTARY
2025-05-14T01:28:00Z,SEDENTARY
2025-05-14T01:29:00Z,SEDENTARY
2025-05-14T01:30:00Z,LIGHTLY_ACTIVE
2025-05-14T01:31:00Z,SEDENTARY
2025-05-14T01:32:00Z,SEDENTARY
2025-05-14T01:33:00Z,LIGHTLY_ACTIVE
2025-05-14T01:34:00Z,LIGHTLY_ACTIVE
2025-05-14T01:35:00Z,LIGHTLY_ACTIVE
2025-05-14T01:36:00Z,LIGHTLY_ACTIVE
2025-05-14T01:37:00Z,LIGHTLY_ACTIVE
2025-05-14T01:38:00Z,LIGHTLY_ACTIVE
2025-05-14T01:39:00Z,SEDENTARY
2025-05-14T01:40:00Z,SEDENTARY
2025-05-14T01:41:00Z,SEDENTARY
2025-05-14T01:42:00Z,SEDENTARY
2025-05-14T01:43:00Z,SEDENTARY
2025-05-14T01:44:00Z,SEDENTARY
2025-05-14T01:45:00Z,SEDENTARY
2025-05-14T01:46:00Z,SEDENTARY
2025-05-14T01:47:00Z,SEDENTARY
2025-05-14T01:48:00Z,SEDENTARY
2025-05-14T01:49:00Z,SEDENTARY
2025-05-14T01:50:00Z,SEDENTARY
2025-05-14T01:51:00Z,SEDENTARY
2025-05-14T01:52:00Z,SEDENTARY
2025-05-14T01:53:00Z,SEDENTARY
2025-05-14T01:54:00Z,LIGHTLY_ACTIVE
2025-05-14T01:55:00Z,SEDENTARY
2025-05-14T01:56:00Z,SEDENTARY
2025-05-14T01:57:00Z,LIGHTLY_ACTIVE
2025-05-14T01:58:00Z,SEDENTARY
2025-05-14T01:59:00Z,SEDENTARY
2025-05-14T02:00:00Z,SEDENTARY
2025-05-14T02:01:00Z,SEDENTARY
2025-05-14T02:02:00Z,SEDENTARY
2025-05-14T02:03:00Z,SEDENTARY
2025-05-14T02:04:00Z,LIGHTLY_ACTIVE
2025-05-14T02:05:00Z,LIGHTLY_ACTIVE
2025-05-14T02:06:00Z,SEDENTARY
2025-05-14T02:07:00Z,LIGHTLY_ACTIVE
2025-05-14T02:08:00Z,LIGHTLY_ACTIVE
2025-05-14T02:09:00Z,LIGHTLY_ACTIVE
2025-05-14T02:10:00Z,LIGHTLY_ACTIVE
2025-05-14T02:11:00Z,LIGHTLY_ACTIVE
2025-05-14T02:12:00Z,SEDENTARY
2025-05-14T02:13:00Z,LIGHTLY_ACTIVE
2025-05-14T02:14:00Z,SEDENTARY
2025-05-14T02:15:00Z,LIGHTLY_ACTIVE
2025-05-14T02:16:00Z,LIGHTLY_ACTIVE
2025-05-14T02:17:00Z,SEDENTARY
2025-05-14T02:18:00Z,SEDENTARY
2025-05-14T02:19:00Z,SEDENTARY
2025-05-14T02:20:00Z,SEDENTARY
2025-05-14T02:21:00Z,SEDENTARY
2025-05-14T02:22:00Z,SEDENTARY
2025-05-14T02:23:00Z,LIGHTLY_ACTIVE
2025-05-14T02:24:00Z,SEDENTARY
2025-05-14T02:25:00Z,LIGHTLY_ACTIVE
2025-05-14T02:26:00Z,LIGHTLY_ACTIVE
2025-05-14T02:27:00Z,SEDENTARY
2025-05-14T02:28:00Z,SEDENTARY
2025-05-14T02:29:00Z,SEDENTARY
2025-05-14T02:30:00Z,SEDENTARY
2025-05-14T02:31:00Z,SEDENTARY
2025-05-14T02:32:00Z,LIGHTLY_ACTIVE
2025-05-14T02:33:00Z,SEDENTARY
2025-05-14T02:34:00Z,LIGHTLY_ACTIVE
2025-05-14T02:36:00Z,SEDENTARY
2025-05-14T02:37:00Z,SEDENTARY
2025-05-14T02:38:00Z,SEDENTARY
2025-05-14T02:39:00Z,SEDENTARY
2025-05-14T02:41:00Z,SEDENTARY
2025-05-14T02:42:00Z,SEDENTARY
2025-05-14T02:43:00Z,SEDENTARY
2025-05-14T02:48:00Z,SEDENTARY
2025-05-14T02:49:00Z,SEDENTARY
2025-05-14T02:53:00Z,SEDENTARY
2025-05-14T02:54:00Z,SEDENTARY
2025-05-14T02:55:00Z,SEDENTARY
2025-05-14T02:56:00Z,SEDENTARY
2025-05-14T02:57:00Z,SEDENTARY
2025-05-14T02:58:00Z,SEDENTARY
2025-05-14T02:59:00Z,SEDENTARY
2025-05-14T03:00:00Z,SEDENTARY
2025-05-14T03:01:00Z,SEDENTARY
2025-05-14T03:02:00Z,SEDENTARY
2025-05-14T03:03:00Z,SEDENTARY
2025-05-14T03:04:00Z,SEDENTARY
2025-05-14T03:05:00Z,LIGHTLY_ACTIVE
2025-05-14T03:06:00Z,SEDENTARY
2025-05-14T03:07:00Z,SEDENTARY
2025-05-14T03:08:00Z,SEDENTARY
2025-05-14T03:09:00Z,SEDENTARY
2025-05-14T03:10:00Z,LIGHTLY_ACTIVE
2025-05-14T03:11:00Z,LIGHTLY_ACTIVE
2025-05-14T03:12:00Z,LIGHTLY_ACTIVE
2025-05-14T03:13:00Z,LIGHTLY_ACTIVE
2025-05-14T03:14:00Z,SEDENTARY
2025-05-14T03:17:00Z,SEDENTARY
2025-05-14T03:19:00Z,SEDENTARY
2025-05-14T03:20:00Z,SEDENTARY
2025-05-14T03:21:00Z,SEDENTARY
2025-05-14T03:22:00Z,SEDENTARY
2025-05-14T03:23:00Z,SEDENTARY
2025-05-14T03:24:00Z,SEDENTARY
2025-05-14T03:25:00Z,SEDENTARY
2025-05-14T03:26:00Z,SEDENTARY
2025-05-14T03:27:00Z,SEDENTARY
2025-05-14T03:30:00Z,SEDENTARY
2025-05-14T03:33:00Z,SEDENTARY
2025-05-14T03:34:00Z,SEDENTARY
2025-05-14T03:35:00Z,LIGHTLY_ACTIVE
2025-05-14T03:36:00Z,SEDENTARY
2025-05-14T03:37:00Z,SEDENTARY
2025-05-14T03:38:00Z,SEDENTARY
2025-05-14T03:39:00Z,LIGHTLY_ACTIVE
2025-05-14T03:40:00Z,SEDENTARY
2025-05-14T03:41:00Z,LIGHTLY_ACTIVE
2025-05-14T03:42:00Z,SEDENTARY
2025-05-14T03:45:00Z,SEDENTARY
2025-05-14T03:46:00Z,LIGHTLY_ACTIVE
2025-05-14T03:47:00Z,LIGHTLY_ACTIVE
2025-05-14T03:48:00Z,LIGHTLY_ACTIVE
2025-05-14T03:49:00Z,SEDENTARY
2025-05-14T03:51:00Z,SEDENTARY
2025-05-14T03:54:00Z,SEDENTARY
2025-05-14T03:56:00Z,SEDENTARY
2025-05-14T03:57:00Z,SEDENTARY
2025-05-14T03:59:00Z,SEDENTARY
2025-05-14T04:00:00Z,SEDENTARY
2025-05-14T04:01:00Z,SEDENTARY
2025-05-14T04:02:00Z,SEDENTARY
2025-05-14T04:03:00Z,SEDENTARY
2025-05-14T04:05:00Z,SEDENTARY
2025-05-14T04:06:00Z,SEDENTARY
2025-05-14T04:08:00Z,SEDENTARY
2025-05-14T04:09:00Z,SEDENTARY
2025-05-14T04:11:00Z,SEDENTARY
2025-05-14T04:12:00Z,SEDENTARY
2025-05-14T04:13:00Z,SEDENTARY
2025-05-14T04:14:00Z,SEDENTARY
2025-05-14T04:15:00Z,SEDENTARY
2025-05-14T04:16:00Z,SEDENTARY
2025-05-14T04:17:00Z,SEDENTARY
2025-05-14T04:18:00Z,SEDENTARY
2025-05-14T04:19:00Z,SEDENTARY
2025-05-14T04:20:00Z,SEDENTARY
2025-05-14T04:21:00Z,SEDENTARY
2025-05-14T04:22:00Z,SEDENTARY
2025-05-14T04:23:00Z,SEDENTARY
2025-05-14T04:24:00Z,SEDENTARY
2025-05-14T04:26:00Z,SEDENTARY
2025-05-14T04:28:00Z,SEDENTARY
2025-05-14T04:29:00Z,SEDENTARY
2025-05-14T04:30:00Z,SEDENTARY
2025-05-14T04:33:00Z,SEDENTARY
2025-05-14T04:34:00Z,SEDENTARY
2025-05-14T04:35:00Z,LIGHTLY_ACTIVE
2025-05-14T04:36:00Z,SEDENTARY
2025-05-14T04:37:00Z,SEDENTARY
2025-05-14T04:38:00Z,SEDENTARY
2025-05-14T04:40:00Z,SEDENTARY
2025-05-14T04:41:00Z,SEDENTARY
2025-05-14T04:42:00Z,LIGHTLY_ACTIVE
2025-05-14T04:44:00Z,SEDENTARY
2025-05-14T04:45:00Z,SEDENTARY
2025-05-14T04:46:00Z,LIGHTLY_ACTIVE
2025-05-14T04:47:00Z,LIGHTLY_ACTIVE
2025-05-14T04:49:00Z,SEDENTARY
2025-05-14T04:52:00Z,SEDENTARY
2025-05-14T04:54:00Z,SEDENTARY
2025-05-14T04:55:00Z,LIGHTLY_ACTIVE
2025-05-14T04:56:00Z,LIGHTLY_ACTIVE
2025-05-14T04:57:00Z,LIGHTLY_ACTIVE
2025-05-14T04:58:00Z,LIGHTLY_ACTIVE
2025-05-14T04:59:00Z,LIGHTLY_ACTIVE
2025-05-14T05:00:00Z,LIGHTLY_ACTIVE
2025-05-14T05:01:00Z,SEDENTARY
2025-05-14T05:02:00Z,LIGHTLY_ACTIVE
2025-05-14T05:03:00Z,SEDENTARY
2025-05-14T05:04:00Z,SEDENTARY
2025-05-14T05:06:00Z,SEDENTARY
2025-05-14T05:07:00Z,SEDENTARY
2025-05-14T05:09:00Z,SEDENTARY
2025-05-14T05:10:00Z,SEDENTARY
2025-05-14T05:12:00Z,SEDENTARY
2025-05-14T05:15:00Z,LIGHTLY_ACTIVE
2025-05-14T05:17:00Z,SEDENTARY
2025-05-14T05:18:00Z,SEDENTARY
2025-05-14T05:19:00Z,SEDENTARY
2025-05-14T05:20:00Z,SEDENTARY
2025-05-14T05:21:00Z,SEDENTARY
2025-05-14T05:22:00Z,SEDENTARY
2025-05-14T05:23:00Z,SEDENTARY
2025-05-14T05:24:00Z,SEDENTARY
2025-05-14T05:25:00Z,SEDENTARY
2025-05-14T05:26:00Z,SEDENTARY
2025-05-14T05:27:00Z,SEDENTARY
2025-05-14T05:28:00Z,SEDENTARY
2025-05-14T05:29:00Z,SEDENTARY
2025-05-14T05:30:00Z,SEDENTARY
2025-05-14T05:31:00Z,SEDENTARY
2025-05-14T05:32:00Z,SEDENTARY
2025-05-14T05:33:00Z,SEDENTARY
2025-05-14T05:34:00Z,LIGHTLY_ACTIVE
2025-05-14T05:35:00Z,SEDENTARY
2025-05-14T05:36:00Z,SEDENTARY
2025-05-14T05:37:00Z,SEDENTARY
2025-05-14T05:38:00Z,SEDENTARY
2025-05-14T05:39:00Z,SEDENTARY
2025-05-14T05:40:00Z,SEDENTARY
2025-05-14T05:41:00Z,SEDENTARY
2025-05-14T05:42:00Z,LIGHTLY_ACTIVE
2025-05-14T05:43:00Z,LIGHTLY_ACTIVE
2025-05-14T05:44:00Z,LIGHTLY_ACTIVE
2025-05-14T05:45:00Z,LIGHTLY_ACTIVE
2025-05-14T05:46:00Z,LIGHTLY_ACTIVE
2025-05-14T05:47:00Z,LIGHTLY_ACTIVE
2025-05-14T05:48:00Z,SEDENTARY
2025-05-14T05:49:00Z,SEDENTARY
2025-05-14T05:50:00Z,LIGHTLY_ACTIVE
2025-05-14T05:51:00Z,LIGHTLY_ACTIVE
2025-05-14T05:52:00Z,SEDENTARY
2025-05-14T05:53:00Z,SEDENTARY
2025-05-14T05:54:00Z,SEDENTARY
2025-05-14T05:55:00Z,LIGHTLY_ACTIVE
2025-05-14T05:56:00Z,MODERATELY_ACTIVE
2025-05-14T05:57:00Z,LIGHTLY_ACTIVE
2025-05-14T05:58:00Z,SEDENTARY
2025-05-14T05:59:00Z,SEDENTARY
2025-05-14T06:00:00Z,SEDENTARY
2025-05-14T06:01:00Z,SEDENTARY
2025-05-14T06:02:00Z,SEDENTARY
2025-05-14T06:03:00Z,SEDENTARY
2025-05-14T06:04:00Z,SEDENTARY
2025-05-14T06:06:00Z,SEDENTARY
2025-05-14T06:07:00Z,SEDENTARY
2025-05-14T06:08:00Z,SEDENTARY
2025-05-14T06:09:00Z,SEDENTARY
2025-05-14T06:10:00Z,SEDENTARY
2025-05-14T06:12:00Z,SEDENTARY
2025-05-14T06:15:00Z,SEDENTARY
2025-05-14T06:16:00Z,SEDENTARY
2025-05-14T06:17:00Z,LIGHTLY_ACTIVE
2025-05-14T06:18:00Z,SEDENTARY
2025-05-14T06:19:00Z,SEDENTARY
2025-05-14T06:20:00Z,SEDENTARY
2025-05-14T06:21:00Z,SEDENTARY
2025-05-14T06:22:00Z,SEDENTARY
2025-05-14T06:23:00Z,SEDENTARY
2025-05-14T06:24:00Z,SEDENTARY
2025-05-14T06:25:00Z,SEDENTARY
2025-05-14T06:27:00Z,SEDENTARY
2025-05-14T06:28:00Z,SEDENTARY
2025-05-14T06:29:00Z,SEDENTARY
