timestamp,stride length
2024-09-28T12:43:38Z,74.80
2024-09-28T12:43:42Z,70.40
2024-09-28T12:43:45Z,76.30
2024-09-28T12:43:48Z,74.90
2024-09-28T12:43:50Z,76.00
2024-09-28T12:43:54Z,80.50
2024-09-28T12:43:57Z,76.80
2024-09-28T12:44:01Z,74.30
2024-09-28T12:44:04Z,71.20
2024-09-28T12:44:06Z,72.90
2024-09-28T12:44:10Z,78.80
2024-09-28T12:44:13Z,77.80
2024-09-28T12:44:17Z,77.60
2024-09-28T12:44:19Z,74.80
2024-09-28T12:44:22Z,72.50
2024-09-28T12:44:26Z,83.40
2024-09-28T12:44:29Z,102.50
2024-09-28T12:44:32Z,103.50
2024-09-28T12:44:35Z,104.90
2024-09-28T12:44:38Z,105.00
2024-09-28T12:44:42Z,105.00
2024-09-28T12:44:45Z,104.70
2024-09-28T12:44:48Z,105.30
2024-09-28T12:44:51Z,105.20
2024-09-28T12:44:54Z,104.90
2024-09-28T12:44:57Z,105.70
2024-09-28T12:45:00Z,104.30
2024-09-28T12:45:03Z,105.60
2024-09-28T12:45:07Z,105.30
2024-09-28T12:45:10Z,105.70
2024-09-28T12:45:13Z,105.00
2024-09-28T12:45:16Z,104.80
2024-09-28T12:45:20Z,104.70
2024-09-28T12:45:23Z,104.30
2024-09-28T12:45:26Z,104.90
2024-09-28T12:45:29Z,104.50
2024-09-28T12:45:32Z,103.40
2024-09-28T12:45:36Z,104.70
2024-09-28T12:45:39Z,103.50
2024-09-28T12:45:42Z,104.20
2024-09-28T12:45:45Z,104.80
2024-09-28T12:45:49Z,104.70
2024-09-28T12:45:52Z,104.90
2024-09-28T12:45:55Z,104.30
2024-09-28T12:45:58Z,104.20
2024-09-28T12:46:01Z,103.70
2024-09-28T12:46:05Z,103.80
2024-09-28T12:46:08Z,104.90
2024-09-28T12:46:11Z,104.10
2024-09-28T12:46:14Z,103.30
2024-09-28T12:46:17Z,104.70
2024-09-28T12:46:20Z,105.30
2024-09-28T12:46:24Z,104.60
2024-09-28T12:46:27Z,104.20
2024-09-28T12:46:30Z,101.50
2024-09-28T12:46:34Z,83.30
2024-09-28T12:46:37Z,73.90
2024-09-28T12:46:41Z,75.80
2024-09-28T12:46:43Z,76.20
2024-09-28T12:46:47Z,76.00
2024-09-28T12:46:50Z,76.00
2024-09-28T12:46:54Z,76.40
2024-09-28T12:46:57Z,76.40
2024-09-28T12:47:00Z,75.80
2024-09-28T12:47:03Z,74.80
2024-09-28T12:47:07Z,78.00
2024-09-28T12:47:10Z,77.00
2024-09-28T12:47:13Z,77.20
2024-09-28T12:47:16Z,78.00
2024-09-28T12:47:20Z,77.90
2024-09-28T12:47:23Z,77.70
2024-09-28T12:47:26Z,78.20
2024-09-28T12:47:29Z,77.20
2024-09-28T12:47:33Z,76.80
2024-09-28T12:47:36Z,76.90
2024-09-28T12:47:39Z,76.70
2024-09-28T12:47:42Z,77.80
2024-09-28T12:47:46Z,79.00
2024-09-28T12:47:50Z,76.80
2024-09-28T12:47:52Z,70.00
2024-09-28T12:47:56Z,66.50
2024-09-28T12:47:59Z,77.30
2024-09-28T12:48:02Z,78.50
2024-09-28T12:48:05Z,77.80
2024-09-28T12:48:08Z,77.70
2024-09-28T12:48:11Z,78.50
2024-09-28T12:48:15Z,77.30
2024-09-28T12:48:18Z,77.60
2024-09-28T12:48:21Z,78.90
2024-09-28T12:48:24Z,79.70
2024-09-28T12:48:28Z,78.70
2024-09-28T12:48:30Z,77.30
2024-09-28T12:48:34Z,77.70
2024-09-28T12:48:37Z,79.40
2024-09-28T12:48:40Z,78.10
2024-09-28T12:48:44Z,78.30
2024-09-28T12:48:47Z,80.00
2024-09-28T12:48:49Z,78.40
2024-09-28T12:48:53Z,77.30
2024-09-28T12:48:56Z,77.90
2024-09-28T12:49:00Z,76.60
2024-09-28T12:49:02Z,76.70
2024-09-28T12:49:07Z,76.10
2024-09-28T12:49:09Z,70.80
2024-09-28T12:49:13Z,76.30
2024-09-28T12:49:16Z,78.30
2024-09-28T12:49:19Z,71.10
2024-09-28T12:49:22Z,69.40
2024-09-28T12:49:24Z,87.60
2024-09-28T12:49:28Z,101.80
2024-09-28T12:49:31Z,102.20
2024-09-28T12:49:34Z,103.10
2024-09-28T12:49:37Z,103.80
2024-09-28T12:49:40Z,101.00
2024-09-28T12:49:44Z,100.60
2024-09-28T12:49:47Z,101.20
2024-09-28T12:49:50Z,100.30
2024-09-28T12:49:53Z,100.70
2024-09-28T12:49:56Z,99.80
2024-09-28T12:50:00Z,99.50
2024-09-28T12:50:03Z,101.90
2024-09-28T12:50:06Z,102.90
2024-09-28T12:50:09Z,102.70
2024-09-28T12:50:13Z,103.20
2024-09-28T12:50:16Z,102.60
2024-09-28T12:50:19Z,102.70
2024-09-28T12:50:22Z,102.40
2024-09-28T12:50:25Z,103.40
2024-09-28T12:50:29Z,102.80
2024-09-28T12:50:32Z,101.90
2024-09-28T12:50:35Z,94.50
2024-09-28T12:50:38Z,100.60
2024-09-28T12:50:42Z,102.60
2024-09-28T12:50:45Z,102.00
2024-09-28T12:50:48Z,102.00
2024-09-28T12:50:51Z,102.30
2024-09-28T12:50:55Z,102.60
2024-09-28T12:50:58Z,103.70
2024-09-28T12:51:01Z,103.60
2024-09-28T12:51:04Z,103.60
2024-09-28T12:51:07Z,103.40
2024-09-28T12:51:11Z,103.50
2024-09-28T12:51:14Z,103.40
2024-09-28T12:51:17Z,103.40
2024-09-28T12:51:21Z,103.80
2024-09-28T12:51:24Z,103.00
2024-09-28T12:51:27Z,103.00
2024-09-28T12:51:30Z,103.20
2024-09-28T12:51:34Z,103.20
2024-09-28T12:51:37Z,101.50
2024-09-28T12:51:41Z,91.50
2024-09-28T12:51:45Z,69.40
2024-09-28T12:51:48Z,73.60
2024-09-28T12:51:51Z,73.50
2024-09-28T12:51:54Z,70.90
2024-09-28T12:51:58Z,72.50
2024-09-28T12:52:00Z,77.70
2024-09-28T12:52:04Z,78.50
2024-09-28T12:52:07Z,76.30
2024-09-28T12:52:10Z,76.90
2024-09-28T12:52:13Z,76.30
2024-09-28T12:52:17Z,77.50
2024-09-28T12:52:20Z,77.60
2024-09-28T12:52:24Z,76.10
2024-09-28T12:52:26Z,77.70
2024-09-28T12:52:30Z,77.10
2024-09-28T12:52:33Z,76.60
2024-09-28T12:52:37Z,77.40
2024-09-28T12:52:39Z,77.50
2024-09-28T12:52:50Z,71.70
2024-09-28T12:52:53Z,78.20
2024-09-28T12:52:57Z,78.00
2024-09-28T12:52:59Z,77.70
2024-09-28T12:53:03Z,77.10
2024-09-28T12:53:06Z,76.80
2024-09-28T12:53:10Z,77.60
2024-09-28T12:53:13Z,77.00
2024-09-28T12:53:16Z,76.70
2024-09-28T12:53:19Z,77.20
2024-09-28T12:53:22Z,76.80
2024-09-28T12:53:26Z,76.90
2024-09-28T12:53:29Z,77.20
2024-09-28T12:53:32Z,78.60
2024-09-28T12:53:35Z,77.10
2024-09-28T12:53:38Z,76.60
2024-09-28T12:53:42Z,76.40
2024-09-28T12:53:45Z,77.00
2024-09-28T12:53:49Z,76.70
2024-09-28T12:53:51Z,77.10
2024-09-28T12:53:55Z,77.90
2024-09-28T12:53:58Z,77.00
2024-09-28T12:54:01Z,77.50
2024-09-28T12:54:04Z,78.20
2024-09-28T12:54:08Z,78.30
2024-09-28T12:54:11Z,77.80
2024-09-28T12:54:14Z,77.80
2024-09-28T12:54:17Z,76.80
2024-09-28T12:54:21Z,78.40
2024-09-28T12:54:23Z,77.90
2024-09-28T12:54:27Z,102.10
2024-09-28T12:54:30Z,102.60
2024-09-28T12:54:33Z,103.60
2024-09-28T12:54:36Z,103.90
2024-09-28T12:54:39Z,104.30
2024-09-28T12:54:43Z,104.30
2024-09-28T12:54:46Z,103.70
2024-09-28T12:54:49Z,102.90
2024-09-28T12:54:52Z,98.80
2024-09-28T12:54:55Z,99.50
2024-09-28T12:54:58Z,100.70
2024-09-28T12:55:01Z,103.10
2024-09-28T12:55:05Z,103.80
2024-09-28T12:55:08Z,103.80
2024-09-28T12:55:11Z,104.10
2024-09-28T12:55:14Z,103.90
2024-09-28T12:55:18Z,103.10
2024-09-28T12:55:21Z,102.20
2024-09-28T12:55:24Z,103.20
2024-09-28T12:55:28Z,103.00
2024-09-28T12:55:31Z,102.80
2024-09-28T12:55:34Z,102.50
2024-09-28T12:55:37Z,102.80
2024-09-28T12:55:41Z,103.50
2024-09-28T12:55:44Z,102.80
2024-09-28T12:55:47Z,103.80
2024-09-28T12:55:50Z,103.70
2024-09-28T12:55:54Z,103.50
2024-09-28T12:55:57Z,103.80
2024-09-28T12:56:00Z,103.40
2024-09-28T12:56:03Z,101.90
2024-09-28T12:56:07Z,102.70
2024-09-28T12:56:10Z,102.80
2024-09-28T12:56:13Z,103.00
2024-09-28T12:56:17Z,102.60
2024-09-28T12:56:20Z,102.80
2024-09-28T12:56:23Z,103.50
2024-09-28T12:56:26Z,103.30
2024-09-28T12:56:29Z,102.80
2024-09-28T12:56:33Z,103.00
2024-09-28T12:56:36Z,99.00
2024-09-28T12:56:39Z,84.20
2024-09-28T12:56:43Z,68.50
2024-09-28T12:56:47Z,76.30
2024-09-28T12:56:49Z,76.70
2024-09-28T12:56:53Z,76.70
2024-09-28T12:56:56Z,76.00
2024-09-28T12:57:00Z,76.20
2024-09-28T12:57:02Z,76.00
2024-09-28T12:57:06Z,76.10
2024-09-28T12:57:09Z,75.60
2024-09-28T12:57:13Z,76.10
2024-09-28T12:57:16Z,75.30
2024-09-28T12:57:19Z,77.90
2024-09-28T12:57:22Z,78.10
2024-09-28T12:57:26Z,77.70
2024-09-28T12:57:29Z,76.90
2024-09-28T12:57:34Z,78.40
2024-09-28T12:57:35Z,80.90
2024-09-28T12:57:38Z,77.80
2024-09-28T12:57:41Z,78.30
2024-09-28T12:57:46Z,73.40
2024-09-28T12:57:49Z,70.50
2024-09-28T12:57:51Z,77.50
2024-09-28T12:57:55Z,76.70
2024-09-28T12:57:58Z,77.20
2024-09-28T12:58:02Z,77.00
2024-09-28T12:58:04Z,76.90
2024-09-28T12:58:08Z,77.60
2024-09-28T12:58:11Z,77.10
2024-09-28T12:58:15Z,76.60
2024-09-28T12:58:17Z,77.80
2024-09-28T12:58:21Z,77.30
2024-09-28T12:58:24Z,76.70
2024-09-28T12:58:27Z,76.90
2024-09-28T12:58:30Z,77.70
2024-09-28T12:58:34Z,76.20
2024-09-28T12:58:37Z,77.30
2024-09-28T12:58:40Z,73.90
2024-09-28T12:58:44Z,72.70
2024-09-28T12:58:47Z,78.20
2024-09-28T12:58:50Z,77.70
2024-09-28T12:58:53Z,78.80
2024-09-28T12:58:56Z,78.40
2024-09-28T12:59:00Z,77.50
2024-09-28T12:59:03Z,76.90
2024-09-28T12:59:06Z,76.50
2024-09-28T12:59:09Z,72.10
2024-09-28T12:59:13Z,76.10
2024-09-28T12:59:15Z,77.00
2024-09-28T12:59:18Z,77.60
2024-09-28T12:59:22Z,77.10
2024-09-28T12:59:25Z,77.90
2024-09-28T12:59:28Z,78.10
2024-09-28T12:59:31Z,99.20
2024-09-28T12:59:34Z,102.20
2024-09-28T12:59:38Z,102.40
2024-09-28T12:59:41Z,102.40
2024-09-28T12:59:44Z,104.20
2024-09-28T12:59:47Z,103.80
2024-09-28T12:59:50Z,104.10
2024-09-28T12:59:54Z,104.20
2024-09-28T12:59:57Z,103.60
2024-09-28T13:00:00Z,103.50
2024-09-28T13:00:03Z,103.90
2024-09-28T13:00:07Z,104.10
2024-09-28T13:00:10Z,103.50
2024-09-28T13:00:13Z,103.50
2024-09-28T13:00:16Z,103.50
2024-09-28T13:00:19Z,103.40
2024-09-28T13:00:23Z,103.20
2024-09-28T13:00:26Z,103.10
2024-09-28T13:00:29Z,102.60
2024-09-28T13:00:32Z,102.70
2024-09-28T13:00:36Z,103.20
2024-09-28T13:00:39Z,103.10
2024-09-28T13:00:42Z,102.60
2024-09-28T13:00:45Z,103.70
2024-09-28T13:00:49Z,103.40
2024-09-28T13:00:52Z,103.40
2024-09-28T13:00:55Z,103.90
2024-09-28T13:00:58Z,103.40
2024-09-28T13:01:02Z,103.20
2024-09-28T13:01:05Z,104.10
2024-09-28T13:01:08Z,103.50
2024-09-28T13:01:12Z,103.80
2024-09-28T13:01:15Z,103.90
2024-09-28T13:01:18Z,103.40
2024-09-28T13:01:21Z,103.50
2024-09-28T13:01:25Z,103.10
2024-09-28T13:01:28Z,103.20
2024-09-28T13:01:31Z,102.80
2024-09-28T13:01:34Z,104.20
2024-09-28T13:01:38Z,103.80
2024-09-28T13:01:41Z,102.80
2024-09-28T13:01:44Z,88.30
2024-09-28T13:01:48Z,68.10
2024-09-28T13:01:51Z,75.60
2024-09-28T13:01:54Z,76.30
2024-09-28T13:01:58Z,76.70
2024-09-28T13:02:01Z,76.30
2024-09-28T13:02:05Z,76.70
2024-09-28T13:02:07Z,76.80
2024-09-28T13:02:11Z,77.60
2024-09-28T13:02:13Z,77.80
2024-09-28T13:02:17Z,77.30
2024-09-28T13:02:20Z,77.20
2024-09-28T13:02:24Z,77.00
2024-09-28T13:02:26Z,76.20
2024-09-28T13:02:31Z,77.00
2024-09-28T13:02:33Z,76.20
2024-09-28T13:02:37Z,77.20
2024-09-28T13:02:40Z,75.90
2024-09-28T13:02:44Z,76.10
2024-09-28T13:02:46Z,76.40
2024-09-28T13:02:50Z,76.30
2024-09-28T13:02:53Z,76.60
2024-09-28T13:02:56Z,76.60
2024-09-28T13:03:00Z,76.40
2024-09-28T13:03:03Z,76.60
2024-09-28T13:03:06Z,76.70
2024-09-28T13:03:10Z,75.90
2024-09-28T13:03:13Z,77.40
2024-09-28T13:03:16Z,78.90
2024-09-28T13:03:19Z,77.50
2024-09-28T13:03:22Z,77.70
2024-09-28T13:03:25Z,78.80
2024-09-28T13:03:29Z,78.70
2024-09-28T13:03:32Z,77.40
2024-09-28T13:03:35Z,76.50
2024-09-28T13:03:38Z,75.90
2024-09-28T13:03:42Z,75.10
2024-09-28T13:03:45Z,78.40
2024-09-28T13:03:48Z,78.30
2024-09-28T13:03:51Z,76.80
2024-09-28T13:03:55Z,76.30
2024-09-28T13:03:58Z,77.20
2024-09-28T13:04:02Z,76.40
2024-09-28T13:04:04Z,76.10
2024-09-28T13:04:08Z,76.60
2024-09-28T13:04:11Z,75.30
2024-09-28T13:04:15Z,76.30
2024-09-28T13:04:18Z,77.30
2024-09-28T13:04:21Z,76.90
2024-09-28T13:04:24Z,76.50
2024-09-28T13:04:28Z,76.50
2024-09-28T13:04:30Z,76.70
2024-09-28T13:04:35Z,76.50
2024-09-28T13:04:37Z,76.10
2024-09-28T13:04:41Z,76.50
2024-09-28T13:04:44Z,75.60
2024-09-28T13:04:48Z,76.40
2024-09-28T13:04:50Z,76.80
2024-09-28T13:04:53Z,76.70
2024-09-28T13:04:57Z,76.60
2024-09-28T13:05:00Z,76.80
2024-09-28T13:05:03Z,76.30
2024-09-28T13:05:07Z,76.30
2024-09-28T13:05:10Z,76.80
2024-09-28T13:05:13Z,76.00
2024-09-28T13:05:17Z,75.80
2024-09-28T13:05:20Z,76.50
2024-09-28T13:05:24Z,75.10
2024-09-28T13:05:26Z,91.60
2024-09-28T13:05:29Z,102.40
2024-09-28T13:05:33Z,104.60
2024-09-28T13:05:36Z,104.90
2024-09-28T13:05:39Z,104.50
2024-09-28T13:05:42Z,103.80
2024-09-28T13:05:45Z,104.60
2024-09-28T13:05:48Z,104.30
2024-09-28T13:05:51Z,103.50
2024-09-28T13:05:55Z,105.20
2024-09-28T13:05:58Z,104.60
2024-09-28T13:06:01Z,105.20
2024-09-28T13:06:04Z,104.70
2024-09-28T13:06:07Z,104.10
2024-09-28T13:06:11Z,104.30
2024-09-28T13:06:14Z,103.00
2024-09-28T13:06:17Z,104.30
2024-09-28T13:06:20Z,103.40
2024-09-28T13:06:24Z,104.20
2024-09-28T13:06:27Z,104.10
2024-09-28T13:06:30Z,104.20
2024-09-28T13:06:33Z,104.20
2024-09-28T13:06:36Z,104.60
2024-09-28T13:06:40Z,104.70
2024-09-28T13:06:43Z,104.50
2024-09-28T13:06:46Z,104.90
2024-09-28T13:06:49Z,103.10
2024-09-28T13:06:53Z,103.20
2024-09-28T13:06:56Z,103.60
2024-09-28T13:06:59Z,102.20
2024-09-28T13:07:02Z,103.40
2024-09-28T13:07:06Z,103.80
2024-09-28T13:07:09Z,104.20
2024-09-28T13:07:12Z,102.70
2024-09-28T13:07:15Z,103.60
2024-09-28T13:07:19Z,104.60
2024-09-28T13:07:22Z,103.00
2024-09-28T13:07:26Z,89.20
2024-09-28T13:07:29Z,70.90
2024-09-28T13:07:32Z,73.90
2024-09-28T13:07:36Z,75.00
2024-09-28T13:07:39Z,75.50
2024-09-28T13:07:42Z,75.90
2024-09-28T13:07:45Z,76.20
2024-09-28T13:07:49Z,74.60
2024-09-28T13:07:52Z,74.40
2024-09-28T13:07:56Z,75.10
2024-09-28T13:07:59Z,73.10
2024-09-28T13:08:03Z,72.80
2024-09-28T13:08:06Z,76.30
2024-09-28T13:08:09Z,75.40
2024-09-28T13:08:12Z,75.60
2024-09-28T13:08:16Z,75.80
2024-09-28T13:08:19Z,75.40
2024-09-28T13:08:23Z,76.50
2024-09-28T13:08:25Z,76.90
2024-09-28T13:08:29Z,76.20
2024-09-28T13:08:32Z,76.60
2024-09-28T13:08:36Z,76.00
2024-09-28T13:08:38Z,76.60
2024-09-28T13:08:42Z,76.10
2024-09-28T13:08:45Z,76.40
2024-09-28T13:08:49Z,76.30
2024-09-28T13:08:51Z,76.30
2024-09-28T13:08:55Z,76.30
2024-09-28T13:08:58Z,76.10
2024-09-28T13:09:02Z,77.70
2024-09-28T13:09:05Z,77.60
2024-09-28T13:09:08Z,76.10
2024-09-28T13:09:11Z,77.60
2024-09-28T13:09:15Z,76.20
2024-09-28T13:09:18Z,75.90
2024-09-28T13:09:20Z,75.60
2024-09-28T13:09:24Z,77.30
2024-09-28T13:09:27Z,78.80
2024-09-28T13:09:31Z,76.60
2024-09-28T13:09:33Z,77.40
2024-09-28T13:09:37Z,76.00
2024-09-28T13:09:40Z,76.30
2024-09-28T13:09:44Z,76.80
2024-09-28T13:09:46Z,78.10
2024-09-28T13:09:50Z,76.60
2024-09-28T13:09:53Z,74.10
2024-09-28T13:09:57Z,70.30
2024-09-28T13:09:59Z,72.90
2024-09-28T13:10:03Z,76.40
2024-09-28T13:10:06Z,75.60
2024-09-28T13:10:09Z,76.50
2024-09-28T13:10:12Z,76.50
2024-09-28T13:10:17Z,76.10
2024-09-28T13:10:19Z,78.60
2024-09-28T13:10:23Z,77.70
2024-09-28T13:10:25Z,77.10
2024-09-28T13:10:30Z,76.30
2024-09-28T13:10:33Z,75.40
2024-09-28T13:10:36Z,77.30
2024-09-28T13:10:39Z,76.80
2024-09-28T13:10:43Z,74.90
2024-09-28T13:10:46Z,75.30
2024-09-28T13:10:49Z,75.80
2024-09-28T13:10:52Z,72.40
2024-09-28T13:10:56Z,73.80
2024-09-28T13:10:59Z,76.60
2024-09-28T13:11:02Z,75.80
2024-09-28T13:11:05Z,76.20
2024-09-28T13:11:08Z,75.30
2024-09-28T13:11:12Z,75.50
2024-09-28T13:11:15Z,75.90
2024-09-28T13:11:18Z,76.30
2024-09-28T13:11:22Z,76.40
2024-09-28T13:11:25Z,75.60
2024-09-28T13:11:28Z,75.50
2024-09-28T13:11:32Z,76.00
2024-09-28T13:11:36Z,77.90
2024-09-28T13:11:38Z,76.70
2024-09-28T13:11:42Z,76.90
2024-09-28T13:11:47Z,74.40
2024-09-28T13:11:50Z,71.30
2024-09-28T13:11:52Z,77.90
2024-09-28T13:11:55Z,76.60
2024-09-28T13:11:59Z,78.10
2024-09-28T13:12:02Z,77.30
2024-09-28T13:12:05Z,76.80
2024-09-28T13:12:08Z,77.10
2024-09-28T13:12:11Z,77.30
2024-09-28T13:12:15Z,77.50
2024-09-28T13:12:18Z,78.00
2024-09-28T13:12:21Z,77.60
2024-09-28T13:12:23Z,77.30
2024-09-28T13:12:28Z,78.00
2024-09-28T13:12:30Z,79.30
2024-09-28T13:12:34Z,78.20
2024-09-28T13:12:36Z,77.70
2024-09-28T13:12:40Z,78.50
2024-09-28T13:12:43Z,77.50
2024-09-28T13:12:47Z,76.90
2024-09-28T13:12:49Z,77.60
2024-09-28T13:12:53Z,76.90
2024-09-28T13:12:56Z,75.40
2024-09-28T13:13:00Z,78.20
2024-09-28T13:13:02Z,76.60
2024-09-28T13:13:05Z,75.20
2024-09-28T13:13:09Z,77.10
2024-09-28T13:13:12Z,76.30
2024-09-28T13:13:15Z,76.70
2024-09-28T13:13:18Z,76.20
2024-09-28T13:13:22Z,77.30
2024-09-28T13:13:25Z,76.70
2024-09-28T13:13:29Z,77.00
2024-09-28T13:13:31Z,77.90
2024-09-28T13:13:35Z,75.10
2024-09-28T13:13:38Z,73.30
2024-09-28T13:13:41Z,76.40
2024-09-28T13:13:44Z,76.00
2024-09-28T13:13:48Z,77.40
2024-09-28T13:13:51Z,77.40
2024-09-28T13:13:55Z,75.60
2024-09-28T13:13:57Z,76.60
2024-09-28T13:14:01Z,75.70
2024-09-28T13:14:04Z,72.50
2024-09-28T13:14:07Z,75.20
2024-09-28T13:14:10Z,78.30
2024-09-28T13:14:13Z,76.70
2024-09-28T13:14:17Z,76.60
2024-09-28T13:14:20Z,76.00
2024-09-28T13:14:24Z,74.50
2024-09-28T13:14:26Z,76.90
2024-09-28T13:14:29Z,75.40
2024-09-28T13:14:32Z,96.60
2024-09-28T13:14:35Z,102.00
2024-09-28T13:14:39Z,102.80
2024-09-28T13:14:42Z,104.10
2024-09-28T13:14:45Z,104.30
2024-09-28T13:14:48Z,104.70
2024-09-28T13:14:51Z,105.40
2024-09-28T13:14:55Z,104.90
2024-09-28T13:14:58Z,104.50
2024-09-28T13:15:01Z,104.30
2024-09-28T13:15:04Z,103.50
2024-09-28T13:15:08Z,105.20
2024-09-28T13:15:11Z,105.30
2024-09-28T13:15:14Z,104.60
2024-09-28T13:15:17Z,104.90
2024-09-28T13:15:20Z,105.40
2024-09-28T13:15:24Z,104.20
2024-09-28T13:15:27Z,104.60
2024-09-28T13:15:30Z,105.00
2024-09-28T13:15:33Z,105.60
2024-09-28T13:15:37Z,104.30
2024-09-28T13:15:40Z,104.20
2024-09-28T13:15:43Z,104.20
2024-09-28T13:15:46Z,104.70
2024-09-28T13:15:49Z,104.70
2024-09-28T13:15:52Z,105.30
2024-09-28T13:15:55Z,105.30
2024-09-28T13:15:59Z,104.20
2024-09-28T13:16:02Z,104.10
2024-09-28T13:16:05Z,102.60
2024-09-28T13:16:09Z,103.70
2024-09-28T13:16:12Z,103.00
2024-09-28T13:16:15Z,89.00
2024-09-28T13:16:19Z,67.30
2024-09-28T13:16:23Z,71.60
2024-09-28T13:16:25Z,76.50
2024-09-28T13:16:29Z,75.30
2024-09-28T13:16:32Z,75.20
2024-09-28T13:16:35Z,73.30
2024-09-28T13:16:39Z,73.90
2024-09-28T13:16:42Z,74.20
2024-09-28T13:16:46Z,75.50
2024-09-28T13:16:49Z,74.30
2024-09-28T13:16:52Z,74.70
2024-09-28T13:16:55Z,75.00
2024-09-28T13:16:59Z,76.00
2024-09-28T13:17:02Z,74.60
2024-09-28T13:17:06Z,73.40
2024-09-28T13:17:09Z,76.10
2024-09-28T13:17:13Z,75.50
2024-09-28T13:17:16Z,75.00
2024-09-28T13:17:19Z,76.00
2024-09-28T13:17:22Z,76.40
2024-09-28T13:17:25Z,75.10
2024-09-28T13:17:29Z,77.00
2024-09-28T13:17:32Z,75.10
2024-09-28T13:17:35Z,76.90
2024-09-28T13:17:38Z,77.70
2024-09-28T13:17:42Z,78.10
2024-09-28T13:17:45Z,79.40
2024-09-28T13:17:48Z,78.10
2024-09-28T13:17:51Z,77.50
2024-09-28T13:17:54Z,78.00
2024-09-28T13:17:57Z,76.90
2024-09-28T13:18:01Z,77.20
2024-09-28T13:18:04Z,77.40
2024-09-28T13:18:07Z,77.00
2024-09-28T13:18:10Z,77.20
2024-09-28T13:18:14Z,78.10
2024-09-28T13:18:17Z,78.40
2024-09-28T13:18:20Z,76.30
2024-09-28T13:18:23Z,76.80
2024-09-28T13:18:27Z,76.30
2024-09-28T13:18:30Z,76.30
2024-09-28T13:18:34Z,77.10
2024-09-28T13:18:37Z,75.40
2024-09-28T13:18:40Z,76.20
2024-09-28T13:18:43Z,76.90
2024-09-28T13:18:47Z,76.80
2024-09-28T13:18:50Z,75.40
2024-09-28T13:18:53Z,75.80
2024-09-28T13:18:56Z,74.10
2024-09-28T13:19:00Z,75.90
2024-09-28T13:19:03Z,74.90
2024-09-28T13:19:07Z,75.50
2024-09-28T13:19:10Z,73.90
2024-09-28T13:19:13Z,76.50
2024-09-28T13:19:16Z,76.50
2024-09-28T13:19:20Z,76.20
2024-09-28T13:19:23Z,76.20
2024-09-28T13:19:27Z,76.10
2024-09-28T13:19:29Z,77.50
2024-09-28T13:19:33Z,77.50
2024-09-28T13:19:36Z,77.00
2024-09-28T13:19:40Z,76.50
2024-09-28T13:19:42Z,76.90
2024-09-28T13:19:46Z,77.70
2024-09-28T13:19:49Z,77.00
2024-09-28T13:19:53Z,76.60
2024-09-28T13:19:56Z,75.20
2024-09-28T13:19:58Z,85.10
2024-09-28T13:20:01Z,103.50
2024-09-28T13:20:04Z,104.50
2024-09-28T13:20:08Z,105.30
2024-09-28T13:20:11Z,103.70
2024-09-28T13:20:14Z,105.70
2024-09-28T13:20:17Z,103.80
2024-09-28T13:20:20Z,105.20
2024-09-28T13:20:24Z,104.50
2024-09-28T13:20:27Z,103.40
2024-09-28T13:20:30Z,104.20
2024-09-28T13:20:33Z,103.10
2024-09-28T13:20:37Z,103.10
2024-09-28T13:20:40Z,103.60
2024-09-28T13:20:43Z,104.60
2024-09-28T13:20:46Z,103.00
2024-09-28T13:20:50Z,104.10
2024-09-28T13:20:53Z,104.10
2024-09-28T13:20:56Z,104.30
2024-09-28T13:20:59Z,104.50
2024-09-28T13:21:02Z,103.80
2024-09-28T13:21:06Z,103.30
2024-09-28T13:21:09Z,104.10
2024-09-28T13:21:12Z,105.30
2024-09-28T13:21:15Z,102.90
2024-09-28T13:21:19Z,103.40
2024-09-28T13:21:22Z,103.50
2024-09-28T13:21:25Z,103.40
2024-09-28T13:21:28Z,103.20
2024-09-28T13:21:32Z,103.80
2024-09-28T13:21:35Z,103.20
2024-09-28T13:21:38Z,103.00
2024-09-28T13:21:42Z,97.60
2024-09-28T13:21:46Z,79.30
2024-09-28T13:21:48Z,71.50
2024-09-28T13:21:52Z,74.30
2024-09-28T13:21:55Z,76.00
2024-09-28T13:21:57Z,76.30
2024-09-28T13:22:02Z,76.80
2024-09-28T13:22:04Z,76.00
2024-09-28T13:22:08Z,77.30
2024-09-28T13:22:10Z,76.20
2024-09-28T13:22:14Z,75.70
2024-09-28T13:22:17Z,74.70
2024-09-28T13:22:21Z,75.80
2024-09-28T13:22:24Z,76.20
2024-09-28T13:22:28Z,76.30
2024-09-28T13:22:30Z,76.00
2024-09-28T13:22:34Z,76.40
2024-09-28T13:22:37Z,76.20
2024-09-28T13:22:43Z,75.40
2024-09-28T13:22:45Z,69.10
2024-09-28T13:22:47Z,66.70
2024-09-28T13:22:51Z,76.70
2024-09-28T13:22:54Z,77.90
2024-09-28T13:22:58Z,78.00
2024-09-28T13:23:00Z,76.60
2024-09-28T13:23:04Z,77.20
2024-09-28T13:23:07Z,76.30
2024-09-28T13:23:11Z,73.60
2024-09-28T13:23:13Z,72.30
2024-09-28T13:23:17Z,77.50
2024-09-28T13:23:20Z,76.40
2024-09-28T13:23:23Z,76.10
2024-09-28T13:23:26Z,77.00
2024-09-28T13:23:30Z,75.70
