timestamp,steps
2023-03-04T09:11:00Z,72
2023-03-04T09:13:00Z,49
2023-03-04T11:28:00Z,16
2023-03-04T11:29:00Z,44
2023-03-04T11:30:00Z,27
2023-03-04T11:32:00Z,36
2023-03-04T11:33:00Z,69
2023-03-04T11:35:00Z,56
2023-03-04T11:36:00Z,42
2023-03-04T11:37:00Z,9
2023-03-04T11:38:00Z,7
2023-03-04T11:39:00Z,6
2023-03-04T11:40:00Z,32
2023-03-04T11:41:00Z,10
2023-03-04T11:47:00Z,13
2023-03-04T11:48:00Z,64
2023-03-04T11:52:00Z,42
2023-03-04T11:53:00Z,73
2023-03-04T11:54:00Z,24
2023-03-04T11:57:00Z,4
2023-03-04T12:06:00Z,34
2023-03-04T12:07:00Z,52
2023-03-04T12:27:00Z,12
2023-03-04T12:29:00Z,20
2023-03-04T12:35:00Z,9
2023-03-04T12:38:00Z,10
2023-03-04T12:47:00Z,13
2023-03-04T12:48:00Z,7
2023-03-04T12:49:00Z,2
2023-03-04T12:51:00Z,4
2023-03-04T13:01:00Z,35
2023-03-04T13:02:00Z,24
2023-03-04T13:05:00Z,34
2023-03-04T13:06:00Z,25
2023-03-04T13:07:00Z,37
2023-03-04T13:08:00Z,10
2023-03-04T13:09:00Z,13
2023-03-04T13:13:00Z,9
2023-03-04T13:14:00Z,16
2023-03-04T13:16:00Z,9
2023-03-04T13:17:00Z,15
2023-03-04T13:20:00Z,23
2023-03-04T13:21:00Z,35
2023-03-04T13:22:00Z,51
2023-03-04T13:23:00Z,35
2023-03-04T13:24:00Z,14
2023-03-04T13:25:00Z,34
2023-03-04T13:27:00Z,11
2023-03-04T13:30:00Z,20
2023-03-04T13:31:00Z,11
2023-03-04T13:33:00Z,10
2023-03-04T13:36:00Z,26
2023-03-04T13:38:00Z,7
2023-03-04T13:39:00Z,16
2023-03-04T13:40:00Z,53
2023-03-04T13:41:00Z,95
2023-03-04T13:42:00Z,52
2023-03-04T13:43:00Z,67
2023-03-04T13:44:00Z,44
2023-03-04T13:45:00Z,18
2023-03-04T13:46:00Z,76
2023-03-04T13:47:00Z,39
2023-03-04T13:48:00Z,20
2023-03-04T13:52:00Z,6
2023-03-04T13:53:00Z,44
2023-03-04T13:54:00Z,3
2023-03-04T13:55:00Z,1
2023-03-04T14:25:00Z,16
2023-03-04T14:31:00Z,7
2023-03-04T14:36:00Z,9
2023-03-04T14:39:00Z,10
2023-03-04T14:40:00Z,21
2023-03-04T14:41:00Z,19
2023-03-04T14:42:00Z,34
2023-03-04T14:43:00Z,25
2023-03-04T14:44:00Z,31
2023-03-04T14:47:00Z,7
2023-03-04T14:53:00Z,14
2023-03-04T14:57:00Z,5
2023-03-04T14:59:00Z,35
2023-03-04T15:00:00Z,44
2023-03-04T15:01:00Z,14
2023-03-04T15:09:00Z,29
2023-03-04T15:10:00Z,50
2023-03-04T15:11:00Z,41
2023-03-04T15:12:00Z,12
2023-03-04T17:07:00Z,7
2023-03-04T18:30:00Z,2
2023-03-05T00:37:00Z,7
2023-03-05T00:38:00Z,42
2023-03-05T00:39:00Z,116
2023-03-05T00:40:00Z,41
2023-03-05T00:44:00Z,33
2023-03-05T00:45:00Z,113
2023-03-05T00:46:00Z,21
2023-03-05T00:47:00Z,9
2023-03-05T00:48:00Z,47
2023-03-05T00:49:00Z,41
2023-03-05T00:50:00Z,16
2023-03-05T00:51:00Z,88
2023-03-05T00:52:00Z,10
2023-03-05T00:53:00Z,52
2023-03-05T00:55:00Z,4
2023-03-05T00:56:00Z,10
2023-03-05T01:06:00Z,25
2023-03-05T01:29:00Z,9
2023-03-05T01:30:00Z,10
2023-03-05T01:31:00Z,10
2023-03-05T01:32:00Z,3
2023-03-05T01:34:00Z,20
2023-03-05T01:35:00Z,39
2023-03-05T01:36:00Z,23
2023-03-05T01:41:00Z,41
2023-03-05T01:42:00Z,6
2023-03-05T01:44:00Z,8
2023-03-05T01:46:00Z,5
2023-03-05T01:47:00Z,1
2023-03-05T01:48:00Z,37
2023-03-05T01:50:00Z,10
2023-03-05T01:53:00Z,4
2023-03-05T01:54:00Z,45
2023-03-05T01:55:00Z,24
2023-03-05T01:56:00Z,7
2023-03-05T01:57:00Z,20
2023-03-05T01:59:00Z,20
2023-03-05T02:03:00Z,21
2023-03-05T02:04:00Z,62
2023-03-05T02:05:00Z,119
2023-03-05T02:06:00Z,32
2023-03-05T02:07:00Z,51
2023-03-05T02:08:00Z,84
2023-03-05T02:09:00Z,25
2023-03-05T02:10:00Z,20
2023-03-05T02:12:00Z,13
2023-03-05T02:16:00Z,7
2023-03-05T02:17:00Z,4
2023-03-05T02:18:00Z,7
2023-03-05T02:19:00Z,43
2023-03-05T02:20:00Z,43
2023-03-05T02:21:00Z,19
2023-03-06T06:11:00Z,13
2023-03-06T07:46:00Z,39
2023-03-06T07:47:00Z,72
2023-03-06T07:48:00Z,82
2023-03-06T07:49:00Z,83
2023-03-06T07:50:00Z,28
2023-03-06T07:51:00Z,51
2023-03-06T07:52:00Z,86
2023-03-06T07:53:00Z,2
2023-03-06T07:58:00Z,34
2023-03-06T07:59:00Z,93
2023-03-06T08:00:00Z,26
2023-03-06T08:01:00Z,33
2023-03-06T08:05:00Z,9
2023-03-06T08:11:00Z,24
2023-03-06T08:13:00Z,101
2023-03-06T08:14:00Z,124
2023-03-06T08:15:00Z,168
2023-03-06T08:16:00Z,171
2023-03-06T08:17:00Z,173
2023-03-06T08:18:00Z,171
2023-03-06T08:19:00Z,176
2023-03-06T08:20:00Z,107
2023-03-06T08:21:00Z,70
2023-03-06T08:22:00Z,60
2023-03-06T08:23:00Z,53
2023-03-06T08:24:00Z,145
2023-03-06T08:25:00Z,58
2023-03-06T08:27:00Z,23
2023-03-06T08:29:00Z,67
2023-03-06T08:30:00Z,80
2023-03-06T08:31:00Z,14
2023-03-06T08:35:00Z,10
2023-03-06T08:36:00Z,32
2023-03-06T08:38:00Z,68
2023-03-06T08:39:00Z,22
2023-03-06T08:44:00Z,32
2023-03-06T08:45:00Z,67
2023-03-06T08:46:00Z,3
2023-03-06T08:47:00Z,59
2023-03-06T08:48:00Z,45
2023-03-06T08:50:00Z,33
2023-03-06T08:51:00Z,91
2023-03-06T08:52:00Z,72
2023-03-06T08:53:00Z,62
2023-03-06T08:54:00Z,21
2023-03-06T08:55:00Z,84
2023-03-06T08:56:00Z,16
2023-03-06T08:57:00Z,87
2023-03-06T08:58:00Z,90
2023-03-06T08:59:00Z,76
2023-03-06T09:00:00Z,7
2023-03-06T09:01:00Z,61
2023-03-06T09:02:00Z,88
2023-03-06T09:03:00Z,66
2023-03-06T09:04:00Z,39
2023-03-06T09:05:00Z,67
2023-03-06T09:07:00Z,31
2023-03-06T09:08:00Z,68
2023-03-06T09:09:00Z,57
2023-03-06T09:10:00Z,34
2023-03-06T09:12:00Z,23
2023-03-06T09:13:00Z,2
2023-03-06T09:17:00Z,15
2023-03-06T09:18:00Z,14
2023-03-06T09:19:00Z,17
2023-03-06T09:30:00Z,20
2023-03-06T09:31:00Z,39
2023-03-06T09:32:00Z,20
2023-03-06T09:33:00Z,6
2023-03-06T09:38:00Z,5
2023-03-06T09:39:00Z,78
2023-03-06T09:40:00Z,20
2023-03-06T09:41:00Z,10
2023-03-06T09:42:00Z,16
2023-03-06T09:46:00Z,39
2023-03-06T10:12:00Z,43
2023-03-06T10:13:00Z,17
2023-03-06T10:14:00Z,81
2023-03-06T10:15:00Z,10
2023-03-06T10:16:00Z,36
2023-03-06T10:17:00Z,45
2023-03-06T10:21:00Z,36
2023-03-06T10:22:00Z,4
2023-03-06T10:23:00Z,8
2023-03-06T10:24:00Z,34
2023-03-06T10:25:00Z,47
2023-03-06T10:27:00Z,3
2023-03-06T10:43:00Z,22
2023-03-06T10:45:00Z,6
2023-03-06T10:46:00Z,25
2023-03-06T10:49:00Z,13
2023-03-06T10:50:00Z,10
2023-03-06T10:52:00Z,25
2023-03-06T10:53:00Z,10
2023-03-06T10:54:00Z,40
2023-03-06T10:55:00Z,56
2023-03-06T10:56:00Z,5
2023-03-06T11:00:00Z,27
2023-03-06T11:05:00Z,11
2023-03-06T11:07:00Z,28
2023-03-06T11:08:00Z,25
2023-03-06T11:09:00Z,58
2023-03-06T11:10:00Z,11
2023-03-06T11:11:00Z,29
2023-03-06T11:12:00Z,35
2023-03-06T11:13:00Z,5
2023-03-06T11:14:00Z,34
2023-03-06T11:15:00Z,10
2023-03-06T11:35:00Z,9
2023-03-06T11:39:00Z,10
2023-03-06T11:40:00Z,23
2023-03-06T11:41:00Z,42
2023-03-06T11:42:00Z,17
2023-03-06T11:46:00Z,58
2023-03-06T11:47:00Z,60
2023-03-06T11:48:00Z,35
2023-03-06T11:49:00Z,61
2023-03-06T11:50:00Z,30
2023-03-06T11:54:00Z,22
2023-03-06T11:59:00Z,2
2023-03-06T12:01:00Z,2
2023-03-06T12:18:00Z,8
2023-03-06T13:45:00Z,23
2023-03-06T13:46:00Z,67
2023-03-06T13:47:00Z,58
2023-03-06T13:48:00Z,28
2023-03-06T13:50:00Z,25
2023-03-06T13:51:00Z,61
2023-03-06T13:52:00Z,1
2023-03-06T13:54:00Z,5
2023-03-06T13:55:00Z,55
2023-03-06T13:56:00Z,28
2023-03-06T13:57:00Z,36
2023-03-06T13:58:00Z,24
2023-03-06T13:59:00Z,13
2023-03-06T14:04:00Z,5
2023-03-06T14:05:00Z,16
2023-03-06T14:06:00Z,63
2023-03-06T14:07:00Z,11
2023-03-06T14:08:00Z,2
2023-03-06T14:09:00Z,4
2023-03-06T14:15:00Z,34
2023-03-06T14:16:00Z,81
2023-03-06T14:17:00Z,31
2023-03-06T14:18:00Z,26
2023-03-06T14:29:00Z,4
2023-03-06T14:34:00Z,13
2023-03-06T14:35:00Z,6
2023-03-06T14:36:00Z,4
2023-03-06T14:37:00Z,21
2023-03-06T14:38:00Z,52
2023-03-06T14:39:00Z,18
2023-03-06T14:52:00Z,63
2023-03-06T14:53:00Z,46
2023-03-06T14:54:00Z,25
2023-03-06T14:59:00Z,5
2023-03-06T15:04:00Z,5
2023-03-06T15:05:00Z,3
2023-03-06T15:14:00Z,4
2023-03-06T15:16:00Z,82
2023-03-06T15:17:00Z,15
2023-03-06T15:19:00Z,20
2023-03-06T15:21:00Z,13
2023-03-06T15:22:00Z,33
2023-03-06T15:23:00Z,30
2023-03-06T15:24:00Z,23
2023-03-06T15:26:00Z,28
2023-03-06T15:27:00Z,42
2023-03-06T16:04:00Z,3
2023-03-06T16:05:00Z,3
2023-03-06T16:08:00Z,22
2023-03-06T16:09:00Z,30
2023-03-06T16:10:00Z,45
2023-03-06T16:11:00Z,24
2023-03-06T16:12:00Z,11
2023-03-06T16:13:00Z,16
2023-03-06T16:14:00Z,24
2023-03-07T07:56:00Z,71
2023-03-07T07:57:00Z,11
2023-03-07T07:58:00Z,4
2023-03-07T08:00:00Z,7
2023-03-07T08:01:00Z,6
2023-03-07T08:04:00Z,19
2023-03-07T08:05:00Z,80
2023-03-07T08:06:00Z,104
2023-03-07T08:07:00Z,175
2023-03-07T08:08:00Z,178
2023-03-07T08:09:00Z,179
2023-03-07T08:10:00Z,178
2023-03-07T08:11:00Z,117
2023-03-07T08:12:00Z,63
2023-03-07T08:13:00Z,46
2023-03-07T08:14:00Z,143
2023-03-07T08:15:00Z,80
2023-03-07T08:16:00Z,25
2023-03-07T08:17:00Z,13
2023-03-07T08:18:00Z,41
2023-03-07T08:19:00Z,8
2023-03-07T08:20:00Z,38
2023-03-07T08:22:00Z,7
2023-03-07T08:23:00Z,83
2023-03-07T08:25:00Z,66
2023-03-07T08:26:00Z,77
2023-03-07T08:27:00Z,21
2023-03-07T08:28:00Z,25
2023-03-07T08:30:00Z,15
2023-03-07T08:31:00Z,42
2023-03-07T08:32:00Z,100
2023-03-07T08:33:00Z,63
2023-03-07T08:34:00Z,51
2023-03-07T08:35:00Z,69
2023-03-07T08:36:00Z,64
2023-03-07T08:37:00Z,75
2023-03-07T08:38:00Z,35
2023-03-07T08:39:00Z,112
2023-03-07T08:40:00Z,81
2023-03-07T08:41:00Z,32
2023-03-07T08:42:00Z,42
2023-03-07T08:43:00Z,80
2023-03-07T08:44:00Z,62
2023-03-07T08:45:00Z,69
2023-03-07T08:46:00Z,27
2023-03-07T08:47:00Z,52
2023-03-07T08:48:00Z,2
2023-03-07T08:50:00Z,78
2023-03-07T08:51:00Z,59
2023-03-07T08:52:00Z,1
2023-03-07T08:53:00Z,59
2023-03-07T08:54:00Z,18
2023-03-07T08:55:00Z,49
2023-03-07T08:56:00Z,74
2023-03-07T08:57:00Z,51
2023-03-07T08:58:00Z,60
2023-03-07T08:59:00Z,20
2023-03-07T09:05:00Z,32
2023-03-07T09:06:00Z,19
2023-03-07T09:07:00Z,27
2023-03-07T09:20:00Z,35
2023-03-07T09:22:00Z,8
2023-03-07T09:24:00Z,35
2023-03-07T09:45:00Z,9
2023-03-07T09:47:00Z,12
2023-03-07T09:52:00Z,8
2023-03-07T09:55:00Z,49
2023-03-07T09:56:00Z,14
2023-03-07T09:57:00Z,15
2023-03-07T09:59:00Z,30
2023-03-07T10:00:00Z,61
2023-03-07T10:04:00Z,9
2023-03-07T10:05:00Z,17
2023-03-07T10:06:00Z,55
2023-03-07T10:07:00Z,12
2023-03-07T10:08:00Z,5
2023-03-07T10:09:00Z,10
2023-03-07T10:12:00Z,13
2023-03-07T10:13:00Z,10
2023-03-07T10:20:00Z,53
2023-03-07T10:21:00Z,10
2023-03-07T10:22:00Z,65
2023-03-07T10:23:00Z,35
2023-03-07T10:24:00Z,10
2023-03-07T10:27:00Z,9
2023-03-07T10:30:00Z,4
2023-03-07T10:36:00Z,15
2023-03-07T10:44:00Z,26
2023-03-07T10:45:00Z,30
2023-03-07T10:46:00Z,14
2023-03-07T10:47:00Z,11
2023-03-07T10:48:00Z,3
2023-03-07T10:49:00Z,10
2023-03-07T10:51:00Z,17
2023-03-07T10:52:00Z,42
2023-03-07T10:53:00Z,10
2023-03-07T11:10:00Z,43
2023-03-07T11:13:00Z,35
2023-03-07T11:20:00Z,19
2023-03-07T11:21:00Z,7
2023-03-07T11:22:00Z,32
2023-03-07T11:24:00Z,12
2023-03-07T11:26:00Z,8
2023-03-07T11:30:00Z,35
2023-03-07T11:31:00Z,18
2023-03-07T11:39:00Z,30
2023-03-07T11:40:00Z,29
2023-03-07T11:47:00Z,18
2023-03-07T11:48:00Z,72
2023-03-07T11:52:00Z,37
2023-03-07T12:06:00Z,5
2023-03-07T12:07:00Z,21
2023-03-07T12:08:00Z,4
2023-03-07T12:10:00Z,7
2023-03-07T12:11:00Z,15
2023-03-07T12:12:00Z,38
2023-03-07T12:13:00Z,59
2023-03-07T12:19:00Z,16
2023-03-07T12:20:00Z,45
2023-03-07T12:21:00Z,57
2023-03-07T12:27:00Z,21
2023-03-07T12:28:00Z,7
2023-03-07T13:04:00Z,39
2023-03-07T13:05:00Z,1
2023-03-07T13:06:00Z,21
2023-03-07T13:07:00Z,16
2023-03-07T13:08:00Z,6
2023-03-07T13:09:00Z,4
2023-03-07T13:17:00Z,30
2023-03-07T13:42:00Z,46
2023-03-07T13:43:00Z,28
2023-03-07T13:48:00Z,19
2023-03-07T13:49:00Z,53
2023-03-08T00:59:00Z,19
2023-03-08T01:00:00Z,64
2023-03-08T01:01:00Z,52
2023-03-08T01:02:00Z,61
2023-03-08T01:03:00Z,37
2023-03-08T01:04:00Z,15
2023-03-08T01:05:00Z,24
2023-03-08T01:06:00Z,23
2023-03-08T01:07:00Z,6
2023-03-08T01:09:00Z,13
2023-03-08T01:10:00Z,36
2023-03-08T01:12:00Z,11
2023-03-08T01:13:00Z,26
2023-03-08T01:14:00Z,22
2023-03-08T01:15:00Z,47
2023-03-08T01:16:00Z,49
2023-03-08T01:17:00Z,64
2023-03-08T01:18:00Z,84
2023-03-08T01:19:00Z,10
2023-03-08T01:20:00Z,10
2023-03-08T01:21:00Z,51
2023-03-08T01:22:00Z,81
2023-03-08T01:23:00Z,63
2023-03-08T01:24:00Z,42
2023-03-08T01:29:00Z,38
2023-03-08T01:30:00Z,7
2023-03-08T01:40:00Z,4
2023-03-08T01:48:00Z,17
2023-03-08T01:49:00Z,34
2023-03-08T01:54:00Z,35
2023-03-08T01:55:00Z,53
2023-03-08T01:56:00Z,36
2023-03-08T01:57:00Z,69
2023-03-08T01:58:00Z,24
2023-03-08T02:01:00Z,5
2023-03-08T02:27:00Z,62
2023-03-08T02:28:00Z,86
2023-03-08T02:39:00Z,31
2023-03-08T02:40:00Z,77
2023-03-08T03:07:00Z,7
2023-03-08T03:08:00Z,26
2023-03-08T03:31:00Z,10
2023-03-08T03:33:00Z,11
2023-03-08T03:46:00Z,55
2023-03-08T03:48:00Z,15
2023-03-08T03:49:00Z,26
2023-03-08T03:53:00Z,83
2023-03-08T03:54:00Z,8
2023-03-08T04:09:00Z,4
2023-03-08T05:01:00Z,9
2023-03-08T05:02:00Z,39
2023-03-08T05:12:00Z,57
2023-03-08T05:13:00Z,54
2023-03-08T05:14:00Z,40
2023-03-08T05:15:00Z,2
2023-03-08T05:16:00Z,29
2023-03-08T05:17:00Z,52
2023-03-08T05:18:00Z,63
2023-03-08T05:24:00Z,5
2023-03-08T05:39:00Z,29
2023-03-08T05:40:00Z,4
2023-03-08T06:47:00Z,15
2023-03-08T06:48:00Z,65
2023-03-08T06:53:00Z,11
2023-03-08T06:54:00Z,11
2023-03-08T06:56:00Z,58
2023-03-08T06:57:00Z,22
2023-03-08T06:58:00Z,13
2023-03-08T06:59:00Z,8
2023-03-08T07:03:00Z,3
2023-03-08T07:05:00Z,43
2023-03-08T07:06:00Z,46
2023-03-08T07:07:00Z,86
2023-03-08T07:08:00Z,147
2023-03-08T07:09:00Z,172
2023-03-08T07:10:00Z,175
2023-03-08T07:11:00Z,78
2023-03-08T07:12:00Z,80
2023-03-08T07:13:00Z,46
2023-03-08T07:14:00Z,114
2023-03-08T07:15:00Z,113
2023-03-08T07:16:00Z,36
2023-03-08T07:17:00Z,65
2023-03-08T07:18:00Z,87
2023-03-08T07:19:00Z,14
2023-03-08T07:20:00Z,14
2023-03-08T07:21:00Z,106
2023-03-08T07:22:00Z,61
2023-03-08T07:23:00Z,60
2023-03-08T07:24:00Z,20
2023-03-08T07:25:00Z,48
2023-03-08T07:26:00Z,3
2023-03-08T07:27:00Z,89
2023-03-08T07:28:00Z,89
2023-03-08T07:29:00Z,3
2023-03-08T07:30:00Z,46
2023-03-08T07:31:00Z,73
2023-03-08T07:33:00Z,10
2023-03-08T07:34:00Z,23
2023-03-08T07:35:00Z,30
2023-03-08T07:36:00Z,41
2023-03-08T07:37:00Z,33
2023-03-08T07:38:00Z,57
2023-03-08T07:39:00Z,62
2023-03-08T07:40:00Z,43
2023-03-08T07:41:00Z,72
2023-03-08T07:42:00Z,78
2023-03-08T07:43:00Z,10
2023-03-08T07:44:00Z,73
2023-03-08T07:45:00Z,55
2023-03-08T07:46:00Z,31
2023-03-08T07:47:00Z,54
2023-03-08T07:48:00Z,12
2023-03-08T07:49:00Z,51
2023-03-08T07:50:00Z,28
2023-03-08T07:51:00Z,50
2023-03-08T07:52:00Z,29
2023-03-08T07:53:00Z,11
2023-03-08T07:54:00Z,44
2023-03-08T07:55:00Z,25
2023-03-08T07:56:00Z,49
2023-03-08T07:57:00Z,45
2023-03-08T07:58:00Z,37
2023-03-08T07:59:00Z,56
2023-03-08T08:00:00Z,45
2023-03-08T08:01:00Z,42
2023-03-08T08:02:00Z,72
2023-03-08T08:03:00Z,81
2023-03-08T08:04:00Z,75
2023-03-08T09:06:00Z,33
2023-03-08T09:07:00Z,3
2023-03-08T09:08:00Z,4
2023-03-08T09:09:00Z,49
2023-03-08T09:10:00Z,82
2023-03-08T09:11:00Z,8
2023-03-08T09:24:00Z,5
2023-03-08T09:25:00Z,56
2023-03-08T09:34:00Z,7
2023-03-08T09:35:00Z,4
2023-03-08T09:37:00Z,35
2023-03-08T09:39:00Z,10
2023-03-08T09:43:00Z,16
2023-03-08T09:44:00Z,14
2023-03-08T09:47:00Z,45
2023-03-08T09:48:00Z,20
2023-03-08T09:49:00Z,13
2023-03-08T09:53:00Z,23
2023-03-08T09:54:00Z,59
2023-03-08T09:55:00Z,16
2023-03-08T09:56:00Z,11
2023-03-08T09:57:00Z,62
2023-03-08T09:58:00Z,59
2023-03-08T10:00:00Z,3
2023-03-08T10:01:00Z,1
2023-03-08T10:02:00Z,39
2023-03-08T10:03:00Z,43
2023-03-08T10:04:00Z,50
2023-03-08T10:07:00Z,29
2023-03-08T10:09:00Z,36
2023-03-08T10:10:00Z,11
2023-03-08T10:11:00Z,44
2023-03-08T10:19:00Z,3
2023-03-08T10:21:00Z,44
2023-03-08T10:22:00Z,48
2023-03-08T10:38:00Z,12
2023-03-08T10:42:00Z,18
2023-03-08T10:43:00Z,29
2023-03-08T10:44:00Z,56
2023-03-08T10:45:00Z,12
2023-03-08T10:46:00Z,36
2023-03-08T10:48:00Z,4
2023-03-08T10:49:00Z,7
2023-03-08T10:50:00Z,43
2023-03-08T10:51:00Z,3
2023-03-08T10:52:00Z,8
2023-03-08T10:54:00Z,21
2023-03-08T10:55:00Z,15
2023-03-08T10:59:00Z,20
2023-03-08T11:02:00Z,24
2023-03-08T11:03:00Z,13
2023-03-08T11:04:00Z,18
2023-03-08T11:07:00Z,17
2023-03-08T11:12:00Z,5
2023-03-08T11:13:00Z,41
2023-03-08T11:14:00Z,75
2023-03-08T11:15:00Z,32
2023-03-08T11:16:00Z,3
2023-03-08T11:21:00Z,25
2023-03-08T11:24:00Z,54
2023-03-08T11:25:00Z,56
2023-03-08T11:26:00Z,6
2023-03-08T11:28:00Z,21
2023-03-08T11:29:00Z,99
2023-03-08T11:30:00Z,40
2023-03-08T11:31:00Z,38
2023-03-08T11:32:00Z,59
2023-03-08T11:33:00Z,18
2023-03-08T11:34:00Z,51
2023-03-08T11:35:00Z,41
2023-03-08T11:36:00Z,53
2023-03-08T11:37:00Z,2
2023-03-08T11:38:00Z,13
2023-03-08T11:42:00Z,99
2023-03-08T11:43:00Z,33
2023-03-08T11:44:00Z,4
2023-03-08T11:45:00Z,15
2023-03-08T11:46:00Z,17
2023-03-08T11:47:00Z,2
2023-03-08T11:48:00Z,46
2023-03-08T11:49:00Z,9
2023-03-08T11:51:00Z,75
2023-03-08T11:52:00Z,46
2023-03-08T11:53:00Z,34
2023-03-08T11:55:00Z,5
2023-03-08T12:00:00Z,10
2023-03-08T12:10:00Z,7
2023-03-08T12:12:00Z,7
2023-03-08T12:15:00Z,17
2023-03-08T12:16:00Z,47
2023-03-08T12:17:00Z,84
2023-03-08T12:18:00Z,102
2023-03-08T12:19:00Z,91
2023-03-08T12:20:00Z,3
2023-03-08T12:23:00Z,23
2023-03-08T12:25:00Z,3
2023-03-08T12:26:00Z,5
2023-03-08T12:40:00Z,18
2023-03-08T12:41:00Z,68
2023-03-08T12:42:00Z,39
2023-03-08T12:43:00Z,20
2023-03-08T12:47:00Z,5
2023-03-08T12:51:00Z,10
2023-03-08T12:52:00Z,3
2023-03-08T12:53:00Z,3
2023-03-08T13:10:00Z,11
2023-03-08T13:20:00Z,8
2023-03-08T13:24:00Z,7
2023-03-08T13:25:00Z,33
2023-03-08T13:26:00Z,18
2023-03-08T13:27:00Z,27
2023-03-08T13:28:00Z,48
2023-03-08T13:33:00Z,9
2023-03-08T13:35:00Z,11
2023-03-08T13:36:00Z,12
2023-03-08T13:39:00Z,21
2023-03-08T13:40:00Z,2
2023-03-08T13:41:00Z,12
2023-03-08T13:42:00Z,14
2023-03-08T13:43:00Z,11
2023-03-08T13:48:00Z,10
2023-03-08T13:50:00Z,3
2023-03-08T13:51:00Z,22
2023-03-08T13:52:00Z,16
2023-03-08T13:55:00Z,18
2023-03-08T13:59:00Z,13
2023-03-08T14:10:00Z,9
2023-03-08T14:12:00Z,6
2023-03-08T14:13:00Z,30
2023-03-08T14:14:00Z,40
2023-03-08T14:15:00Z,55
2023-03-08T14:17:00Z,8
2023-03-08T14:19:00Z,6
2023-03-08T14:20:00Z,30
2023-03-08T14:23:00Z,10
2023-03-08T14:32:00Z,6
2023-03-08T14:33:00Z,15
2023-03-08T14:34:00Z,71
2023-03-08T14:35:00Z,23
2023-03-08T14:36:00Z,23
2023-03-08T14:37:00Z,32
2023-03-08T14:38:00Z,20
2023-03-08T14:39:00Z,2
2023-03-08T14:40:00Z,9
2023-03-08T14:41:00Z,12
2023-03-08T14:57:00Z,32
2023-03-08T14:58:00Z,39
2023-03-08T14:59:00Z,4
2023-03-08T15:00:00Z,3
2023-03-08T15:12:00Z,16
2023-03-08T15:19:00Z,8
2023-03-08T15:20:00Z,14
2023-03-08T15:21:00Z,8
2023-03-08T15:24:00Z,10
2023-03-08T15:28:00Z,14
2023-03-08T15:31:00Z,2
2023-03-08T15:44:00Z,10
2023-03-08T15:49:00Z,10
2023-03-08T15:50:00Z,6
2023-03-08T15:51:00Z,5
2023-03-08T15:57:00Z,23
2023-03-08T16:03:00Z,9
2023-03-08T16:15:00Z,9
2023-03-08T16:21:00Z,27
2023-03-08T16:38:00Z,7
2023-03-08T16:39:00Z,98
2023-03-08T16:40:00Z,58
2023-03-08T16:41:00Z,23
2023-03-08T16:42:00Z,52
2023-03-08T16:43:00Z,11
2023-03-08T16:52:00Z,8
2023-03-08T16:57:00Z,3
2023-03-08T16:58:00Z,32
2023-03-08T17:40:00Z,9
2023-03-08T17:43:00Z,23
2023-03-08T17:44:00Z,4
2023-03-08T17:47:00Z,8
2023-03-08T17:49:00Z,14
2023-03-08T20:53:00Z,15
2023-03-11T07:57:00Z,5
2023-03-11T07:58:00Z,46
2023-03-11T07:59:00Z,12
2023-03-11T08:01:00Z,8
2023-03-11T08:02:00Z,30
2023-03-11T08:07:00Z,61
2023-03-11T08:08:00Z,28
2023-03-11T08:09:00Z,119
2023-03-11T08:10:00Z,174
2023-03-11T08:11:00Z,175
2023-03-11T08:12:00Z,175
2023-03-11T08:13:00Z,146
2023-03-11T08:14:00Z,60
2023-03-11T08:15:00Z,67
2023-03-11T08:16:00Z,56
2023-03-11T08:17:00Z,81
2023-03-11T08:18:00Z,127
2023-03-11T08:19:00Z,66
2023-03-11T08:20:00Z,62
2023-03-11T08:21:00Z,34
2023-03-11T08:22:00Z,11
2023-03-11T08:25:00Z,94
2023-03-11T08:26:00Z,50
2023-03-11T08:28:00Z,43
2023-03-11T08:29:00Z,102
2023-03-11T08:30:00Z,22
2023-03-11T08:31:00Z,65
2023-03-11T08:32:00Z,78
2023-03-11T08:33:00Z,99
2023-03-11T08:34:00Z,8
2023-03-11T08:35:00Z,31
2023-03-11T08:36:00Z,39
2023-03-11T08:38:00Z,15
2023-03-11T08:39:00Z,62
2023-03-11T08:40:00Z,11
2023-03-11T08:41:00Z,32
2023-03-11T08:42:00Z,34
2023-03-11T08:43:00Z,30
2023-03-11T08:44:00Z,54
2023-03-11T08:45:00Z,25
2023-03-11T08:46:00Z,9
2023-03-11T08:47:00Z,20
2023-03-11T08:51:00Z,59
2023-03-11T08:52:00Z,17
2023-03-11T08:54:00Z,48
2023-03-11T08:55:00Z,127
2023-03-11T08:56:00Z,34
2023-03-11T08:57:00Z,37
2023-03-11T08:59:00Z,41
2023-03-11T09:00:00Z,43
2023-03-11T09:01:00Z,77
2023-03-11T09:02:00Z,47
2023-03-11T09:03:00Z,50
2023-03-11T09:04:00Z,24
2023-03-11T09:08:00Z,58
2023-03-11T09:37:00Z,43
2023-03-11T09:41:00Z,65
2023-03-11T09:42:00Z,5
2023-03-11T09:46:00Z,3
2023-03-11T09:50:00Z,22
2023-03-11T09:51:00Z,39
2023-03-11T09:52:00Z,5
2023-03-11T09:56:00Z,19
2023-03-11T09:57:00Z,30
