timestamp,speed
2025-07-28T23:43:04Z,9.12
2025-07-28T23:43:05Z,9.16
2025-07-28T23:43:06Z,9.21
2025-07-28T23:43:07Z,9.19
2025-07-28T23:43:08Z,9.25
2025-07-28T23:43:09Z,9.26
2025-07-28T23:43:10Z,9.27
2025-07-28T23:43:11Z,9.30
2025-07-28T23:43:12Z,9.31
2025-07-28T23:43:13Z,9.32
2025-07-28T23:43:14Z,9.33
2025-07-28T23:43:15Z,9.31
2025-07-28T23:43:16Z,9.27
2025-07-28T23:43:17Z,9.25
2025-07-28T23:43:18Z,9.19
2025-07-28T23:43:19Z,9.17
2025-07-28T23:43:20Z,9.18
2025-07-28T23:43:21Z,9.20
2025-07-28T23:43:22Z,9.20
2025-07-28T23:43:23Z,9.24
2025-07-28T23:43:24Z,9.30
2025-07-28T23:43:25Z,9.31
2025-07-28T23:43:26Z,9.28
2025-07-28T23:43:27Z,9.30
2025-07-28T23:43:28Z,9.26
2025-07-28T23:43:29Z,9.25
2025-07-28T23:43:30Z,9.26
2025-07-28T23:43:31Z,9.36
2025-07-28T23:43:32Z,9.54
2025-07-28T23:43:33Z,9.72
2025-07-28T23:43:34Z,9.85
2025-07-28T23:43:35Z,10.05
2025-07-28T23:43:36Z,10.13
2025-07-28T23:43:37Z,10.17
2025-07-28T23:43:38Z,10.20
2025-07-28T23:43:39Z,10.27
2025-07-28T23:43:40Z,10.27
2025-07-28T23:43:41Z,10.28
2025-07-28T23:43:42Z,10.25
2025-07-28T23:43:43Z,10.23
2025-07-28T23:43:44Z,10.23
2025-07-28T23:43:45Z,10.20
2025-07-28T23:43:46Z,10.13
2025-07-28T23:43:47Z,10.18
2025-07-28T23:43:48Z,10.23
2025-07-28T23:43:49Z,10.24
2025-07-28T23:43:50Z,10.24
2025-07-28T23:43:51Z,10.27
2025-07-28T23:43:52Z,10.26
2025-07-28T23:43:53Z,10.28
2025-07-28T23:43:54Z,10.25
2025-07-28T23:43:55Z,10.28
2025-07-28T23:43:56Z,10.28
2025-07-28T23:43:57Z,10.30
2025-07-28T23:43:58Z,10.31
2025-07-28T23:43:59Z,10.34
2025-07-28T23:44:00Z,10.32
2025-07-28T23:44:01Z,10.32
2025-07-28T23:44:02Z,10.32
2025-07-28T23:44:03Z,10.27
2025-07-28T23:44:04Z,10.19
2025-07-28T23:44:05Z,10.03
2025-07-28T23:44:06Z,9.96
2025-07-28T23:44:07Z,9.85
2025-07-28T23:44:08Z,9.76
2025-07-28T23:44:09Z,9.70
2025-07-28T23:44:10Z,9.71
2025-07-28T23:44:11Z,9.73
2025-07-28T23:44:12Z,9.71
2025-07-28T23:44:13Z,9.73
2025-07-28T23:44:14Z,9.75
2025-07-28T23:44:16Z,9.64
2025-07-28T23:44:17Z,9.59
2025-07-28T23:44:18Z,9.57
2025-07-28T23:44:19Z,9.54
2025-07-28T23:44:20Z,9.50
2025-07-28T23:44:21Z,9.63
2025-07-28T23:44:22Z,9.72
2025-07-28T23:44:23Z,9.72
2025-07-28T23:44:24Z,9.78
2025-07-28T23:44:25Z,9.80
2025-07-28T23:44:26Z,9.84
2025-07-28T23:44:27Z,9.81
2025-07-28T23:44:28Z,9.80
2025-07-28T23:44:29Z,9.82
2025-07-28T23:44:30Z,9.81
2025-07-28T23:44:31Z,9.78
2025-07-28T23:44:32Z,9.74
2025-07-28T23:44:33Z,9.72
2025-07-28T23:44:34Z,9.72
2025-07-28T23:44:35Z,9.73
2025-07-28T23:44:36Z,9.71
2025-07-28T23:44:37Z,9.75
2025-07-28T23:44:38Z,9.77
2025-07-28T23:44:39Z,9.80
2025-07-28T23:44:40Z,9.84
2025-07-28T23:44:41Z,9.85
2025-07-28T23:44:42Z,9.86
2025-07-28T23:44:43Z,9.92
2025-07-28T23:44:44Z,9.89
2025-07-28T23:44:45Z,9.87
2025-07-28T23:44:46Z,9.86
2025-07-28T23:44:47Z,9.85
2025-07-28T23:44:48Z,9.82
2025-07-28T23:44:49Z,9.76
2025-07-28T23:44:50Z,9.75
2025-07-28T23:44:51Z,9.77
2025-07-28T23:44:52Z,9.77
2025-07-28T23:44:53Z,9.75
2025-07-28T23:44:54Z,9.73
2025-07-28T23:44:55Z,9.68
2025-07-28T23:44:56Z,9.66
2025-07-28T23:44:57Z,9.60
2025-07-28T23:44:58Z,9.57
2025-07-28T23:44:59Z,9.49
2025-07-28T23:45:00Z,9.43
2025-07-28T23:45:01Z,9.44
2025-07-28T23:45:02Z,9.43
2025-07-28T23:45:03Z,9.43
2025-07-28T23:45:04Z,9.47
2025-07-28T23:45:05Z,9.58
2025-07-28T23:45:06Z,9.63
2025-07-28T23:45:07Z,9.65
2025-07-28T23:45:08Z,9.69
2025-07-28T23:45:09Z,9.65
2025-07-28T23:45:10Z,9.62
2025-07-28T23:45:11Z,9.57
2025-07-28T23:45:12Z,9.53
2025-07-28T23:45:13Z,9.44
2025-07-28T23:45:14Z,9.39
2025-07-28T23:45:15Z,9.32
2025-07-28T23:45:16Z,9.22
2025-07-28T23:45:17Z,9.25
2025-07-28T23:45:18Z,9.22
2025-07-28T23:45:19Z,9.15
2025-07-28T23:45:20Z,9.14
2025-07-28T23:45:21Z,9.09
2025-07-28T23:45:22Z,9.01
2025-07-28T23:45:23Z,9.00
2025-07-28T23:45:24Z,8.99
2025-07-28T23:45:25Z,9.03
2025-07-28T23:45:26Z,9.05
2025-07-28T23:45:27Z,9.00
2025-07-28T23:45:28Z,9.08
2025-07-28T23:45:29Z,9.09
2025-07-28T23:45:30Z,9.14
2025-07-28T23:45:31Z,9.11
2025-07-28T23:45:32Z,9.14
2025-07-28T23:45:33Z,9.19
2025-07-28T23:45:34Z,9.13
2025-07-28T23:45:35Z,9.12
2025-07-28T23:45:36Z,9.09
2025-07-28T23:45:37Z,9.07
2025-07-28T23:45:38Z,9.02
2025-07-28T23:45:39Z,8.99
2025-07-28T23:45:40Z,8.92
2025-07-28T23:45:41Z,8.85
2025-07-28T23:45:42Z,8.82
2025-07-28T23:45:43Z,8.81
2025-07-28T23:45:44Z,8.78
2025-07-28T23:45:45Z,8.63
2025-07-28T23:45:46Z,8.66
2025-07-28T23:45:47Z,8.80
2025-07-28T23:45:48Z,8.86
2025-07-28T23:45:49Z,8.90
2025-07-28T23:45:50Z,9.06
2025-07-28T23:45:51Z,9.12
2025-07-28T23:45:52Z,9.12
2025-07-28T23:45:53Z,9.12
2025-07-28T23:45:54Z,9.15
2025-07-28T23:45:55Z,9.19
2025-07-28T23:45:56Z,9.24
2025-07-28T23:45:57Z,9.25
2025-07-28T23:45:58Z,9.25
2025-07-28T23:45:59Z,9.22
2025-07-28T23:46:00Z,9.21
2025-07-28T23:46:01Z,9.17
2025-07-28T23:46:02Z,9.03
2025-07-28T23:46:03Z,8.81
2025-07-28T23:46:04Z,8.69
2025-07-28T23:46:05Z,8.54
2025-07-28T23:46:06Z,8.37
2025-07-28T23:46:07Z,8.29
2025-07-28T23:46:08Z,8.39
2025-07-28T23:46:09Z,8.54
2025-07-28T23:46:10Z,8.70
2025-07-28T23:46:11Z,8.93
2025-07-28T23:46:12Z,9.12
2025-07-28T23:46:13Z,9.16
2025-07-28T23:46:14Z,9.23
2025-07-28T23:46:15Z,9.26
2025-07-28T23:46:16Z,9.27
2025-07-28T23:46:17Z,9.27
2025-07-28T23:46:18Z,9.26
2025-07-28T23:46:19Z,9.27
2025-07-28T23:46:20Z,9.27
2025-07-28T23:46:21Z,9.24
2025-07-28T23:46:22Z,9.22
2025-07-28T23:46:23Z,9.21
2025-07-28T23:46:24Z,9.20
2025-07-28T23:46:25Z,9.17
2025-07-28T23:46:26Z,9.21
2025-07-28T23:46:27Z,9.22
2025-07-28T23:46:28Z,9.20
2025-07-28T23:46:29Z,9.23
2025-07-28T23:46:30Z,9.24
2025-07-28T23:46:31Z,9.19
2025-07-28T23:46:32Z,9.10
2025-07-28T23:46:33Z,9.02
2025-07-28T23:46:34Z,8.91
2025-07-28T23:46:35Z,8.79
2025-07-28T23:46:36Z,8.81
2025-07-28T23:46:37Z,8.82
2025-07-28T23:46:38Z,8.85
2025-07-28T23:46:39Z,8.86
2025-07-28T23:46:40Z,8.84
2025-07-28T23:46:41Z,8.85
2025-07-28T23:46:42Z,8.86
2025-07-28T23:46:43Z,8.87
2025-07-28T23:46:44Z,8.86
2025-07-28T23:46:45Z,8.86
2025-07-28T23:46:46Z,8.83
2025-07-28T23:46:47Z,8.79
2025-07-28T23:46:48Z,8.75
2025-07-28T23:46:49Z,8.74
2025-07-28T23:46:50Z,8.72
2025-07-28T23:46:51Z,8.74
2025-07-28T23:46:52Z,8.78
2025-07-28T23:46:53Z,8.78
2025-07-28T23:46:54Z,8.78
2025-07-28T23:46:55Z,8.78
2025-07-28T23:46:56Z,8.84
2025-07-28T23:46:57Z,8.82
2025-07-28T23:46:58Z,8.86
2025-07-28T23:46:59Z,8.87
2025-07-28T23:47:00Z,8.94
2025-07-28T23:47:01Z,8.87
2025-07-28T23:47:02Z,8.77
2025-07-28T23:47:03Z,8.70
2025-07-28T23:47:04Z,8.60
2025-07-28T23:47:05Z,8.55
2025-07-28T23:47:06Z,8.47
2025-07-28T23:47:07Z,8.47
2025-07-28T23:47:08Z,8.46
2025-07-28T23:47:09Z,8.47
2025-07-28T23:47:10Z,8.50
2025-07-28T23:47:11Z,8.50
2025-07-28T23:47:12Z,8.51
2025-07-28T23:47:13Z,8.52
2025-07-28T23:47:14Z,8.56
2025-07-28T23:47:15Z,8.55
2025-07-28T23:47:16Z,8.55
2025-07-28T23:47:17Z,8.55
2025-07-28T23:47:18Z,8.56
2025-07-28T23:47:19Z,8.63
2025-07-28T23:47:20Z,8.66
2025-07-28T23:47:21Z,8.67
2025-07-28T23:47:22Z,8.67
2025-07-28T23:47:23Z,8.69
2025-07-28T23:47:24Z,8.66
2025-07-28T23:47:25Z,8.61
2025-07-28T23:47:26Z,8.59
2025-07-28T23:47:27Z,8.59
2025-07-28T23:47:28Z,8.54
2025-07-28T23:47:29Z,8.48
2025-07-28T23:47:30Z,8.44
2025-07-28T23:47:31Z,8.42
2025-07-28T23:47:32Z,8.40
2025-07-28T23:47:33Z,8.40
2025-07-28T23:47:34Z,8.40
2025-07-28T23:47:35Z,8.41
2025-07-28T23:47:36Z,8.48
2025-07-28T23:47:37Z,8.47
2025-07-28T23:47:38Z,8.47
2025-07-28T23:47:39Z,8.51
2025-07-28T23:47:40Z,8.57
2025-07-28T23:47:41Z,8.55
2025-07-28T23:47:42Z,8.54
2025-07-28T23:47:43Z,8.56
2025-07-28T23:47:44Z,8.56
2025-07-28T23:47:45Z,8.57
2025-07-28T23:47:46Z,8.60
2025-07-28T23:47:47Z,8.61
2025-07-28T23:47:48Z,8.60
2025-07-28T23:47:49Z,8.56
2025-07-28T23:47:50Z,8.52
2025-07-28T23:47:51Z,8.51
2025-07-28T23:47:52Z,8.47
2025-07-28T23:47:53Z,8.43
2025-07-28T23:47:54Z,8.44
2025-07-28T23:47:55Z,8.43
2025-07-28T23:47:56Z,8.37
2025-07-28T23:47:57Z,8.35
2025-07-28T23:48:00Z,8.02
2025-07-28T23:48:01Z,6.76
2025-07-28T23:48:02Z,6.12
2025-07-28T23:48:03Z,5.79
2025-07-28T23:48:04Z,5.02
2025-07-28T23:48:07Z,5.75
2025-07-28T23:48:09Z,6.05
2025-07-28T23:48:10Z,5.89
2025-07-28T23:48:12Z,5.26
2025-07-28T23:48:13Z,4.59
2025-07-28T23:48:14Z,4.47
2025-07-28T23:48:15Z,4.32
2025-07-28T23:48:16Z,4.42
2025-07-28T23:48:17Z,4.28
2025-07-28T23:48:18Z,4.04
2025-07-28T23:48:19Z,4.17
2025-07-28T23:48:20Z,4.08
2025-07-28T23:48:21Z,3.82
2025-07-28T23:48:24Z,0.00
2025-07-28T23:48:30Z,0.83
2025-07-28T23:48:31Z,4.92
2025-07-28T23:48:32Z,4.81
2025-07-28T23:48:33Z,4.77
2025-07-28T23:48:35Z,4.80
2025-07-28T23:48:36Z,4.82
2025-07-28T23:48:37Z,4.73
2025-07-28T23:48:38Z,4.57
2025-07-28T23:48:39Z,4.50
2025-07-28T23:48:40Z,4.53
2025-07-28T23:48:41Z,4.51
2025-07-28T23:48:42Z,4.30
2025-07-28T23:48:43Z,4.30
2025-07-28T23:48:44Z,4.07
2025-07-28T23:48:46Z,3.60
2025-07-28T23:48:47Z,3.64
2025-07-28T23:48:48Z,3.27
2025-07-28T23:48:49Z,3.37
2025-07-28T23:48:50Z,3.28
2025-07-28T23:48:51Z,3.48
2025-07-28T23:48:53Z,3.84
2025-07-28T23:48:54Z,4.29
2025-07-28T23:48:55Z,4.27
2025-07-28T23:48:58Z,-0.01
